,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
926,926,926,926,304.4624538421632,230.61814546585083,1.0,209.71437114477158,215.48259313901264,0.02045906521379948,218.1608600616455,191.323881149292,1.0,413.00019776821136,230.55135345458984,1.0,186.73148775100708,346.87973403930664,1.0,-0.2469675524202477,-4.220521852434587,-12.214836657047243,82.53324604034434,-3.206775390450653,21.66754985982466,-3.2682282779204863,2.061549916405333,False,0
927,927,927,927,304.26271867752075,232.26543140411374,1.0,210.80563064416253,213.7335531844033,0.0022209754679352045,218.82810592651367,189.7528576850891,1.0,412.7859602570534,230.9778859615326,1.0,179.06787192821503,346.6136350631714,1.0,0.18549635652684726,-4.6796993626078605,-11.123577157656314,82.3335108757019,-2.920285754486232,21.61511315284557,-1.6593508063075344,2.061549916405339,False,0
928,928,928,928,307.21475744247437,233.39762926101685,1.0,211.89689014355343,211.984513229794,0.00270674517378211,221.06628632545468,185.49786853790283,1.0,413.20922231674194,230.7196593284607,1.0,173.97542595863342,347.0847005844116,1.0,0.4827335874924487,-5.1388768727811245,-10.032317658265411,85.28554964065552,-2.6337961185218184,22.39011535131116,-3.161709167043173,2.061549916405261,False,0
929,929,929,929,309.9935516119004,236.02301502227783,1.0,212.98814964294442,210.23547327518463,0.9997734427452089,221.39104533195496,178.86811351776126,1.0,412.4802548289299,230.3966326713562,1.0,176.35011339187622,348.7292881011963,1.0,1.1719791898717489,-5.5980543829543965,-8.941058158874426,88.06434381008154,-2.3473064825573817,23.119635442969685,-3.8228716211073563,2.061549916405378,False,0
930,930,930,930,309.1014059782028,237.61020374298096,1.0,218.88974106311798,222.52801513671875,0.9963436722755432,220.18495082855225,186.02499628067017,1.0,411.57746601104736,230.6106026172638,1.0,180.13245034217834,347.0851020812988,1.0,1.588665705824064,-2.370878954054217,-3.0394667387008667,87.17219817638397,-0.7979547669297621,22.885419403642732,-1.8207393736756656,-13.635811919656081,False,0
931,931,931,931,309.64657223224634,238.90649580955503,1.0,218.2207245486124,223.33992706026348,0.0017120358534157276,220.27251169085503,197.49759578704845,1.0,411.8542036265136,230.85165643692017,1.0,197.2566077709198,347.0445809364319,1.0,1.9289827820682104,-2.1577267647341456,-3.7084832532064813,87.7173644304275,-0.9735924569584627,23.028542539567948,-1.4062643302063502,-1.052038054575642,False,0
932,932,932,932,310.19741511344915,240.10872077941886,1.0,217.55170803410667,224.15183898380826,0.0017474996857345106,223.4188320636749,197.5042402744293,1.0,411.4160084724426,231.2012186050415,1.0,204.32355844974518,346.4992456436157,1.0,2.2446043131118008,-1.944574575414059,-4.37749976771218,88.2682073116303,-1.1492301469871862,23.173155967077605,-1.3224117202807577,-1.0520380545757764,False,0
933,933,933,933,311.83318996429443,244.02056980133057,1.0,216.88269151960102,224.96375090735302,0.001686065923422575,224.62849378585813,202.84868240356445,1.0,411.46610724926,230.0846517086029,1.0,205.3910046815872,346.8325471878052,1.0,3.2715866237911277,-1.73142238609398,-5.046516282217823,89.90398216247559,-1.3248678370158944,23.602597856747266,-4.240085156325221,-1.0520380545757002,False,0
934,934,934,934,314.6288599967956,245.93738722801208,1.0,216.21367500509533,225.7756628308977,0.001668941811658442,223.60033631324768,202.84630060195926,1.0,411.7622151374817,230.4091191291809,1.0,200.15256786346438,346.78918075561523,1.0,3.774810950440056,-1.5182701967739085,-5.715532796723522,92.69965219497676,-1.5005055270446177,24.33654838852723,-3.38968434781987,-1.0520380545756924,False,0
935,935,935,935,314.20728063583374,246.27139782905581,1.0,215.54465849058968,226.58757475444247,0.0016765145119279625,223.95888352394104,199.67933988571167,1.0,411.89645433425903,230.33982038497925,1.0,193.45772409439087,346.42583560943604,1.0,3.862499145186295,-1.3051180074538369,-6.384549311229165,92.27807283401488,-1.676143217073326,24.22587066455829,-0.5378589398704844,-1.0520380545757002,False,0
936,936,936,936,316.7853634953499,220.97302216291428,1.0,214.8756419760841,227.39948667798728,0.0002652459952514618,227.51764488220212,191.43638825416562,1.0,413.1276992559433,231.31862616539001,1.0,202.36749124526975,345.80185747146606,1.0,-2.7791130828211332,-1.0919658181337506,-7.053565825734752,94.85615569353105,-1.8517809071020201,24.90269778067606,25.42939878518077,-1.0520380545757078,True,11
937,937,937,937,323.3660507202148,222.18110036849976,1.0,214.2066254615784,228.21139860153198,0.9989084005355836,241.3261404037476,197.68919849395752,1.0,411.3427650928497,231.02550721168518,1.0,189.70149660110474,346.56419467926025,1.0,-2.46195489494015,-0.8788136288136791,-7.72258234024045,101.43684291839594,-2.0274185971307426,26.63033331420361,-6.6906574641294245,-1.0520380545756924,False,0
938,938,938,938,329.46303200721735,228.30174160003662,1.0,216.4003643989563,226.5844864845276,1.0,248.9165735244751,203.00349617004397,1.0,412.50379824638367,231.03467416763303,1.0,188.7148494720459,346.1372847557068,1.0,-0.8550957754818418,-1.3059287745758357,-5.528843402862549,107.5338242053985,-1.4514937415660027,28.230980960680146,-8.639179932102847,2.731178053848493,False,0
939,939,939,939,332.2721967697144,230.27266263961792,1.0,214.32767271995544,227.58793354034424,1.0,248.41031837463382,205.58317375183103,1.0,413.1894406080246,230.84373927116403,1.0,187.60616540908813,345.8614273071289,1.0,-0.33766756389750724,-1.0424926423901058,-7.601535081863402,110.34298896789556,-1.9956399184513929,28.968474279749586,-3.431608428582638,-2.3028149708620718,False,0
940,940,940,940,331.8248486369848,232.67942333221438,1.0,213.53437077999115,227.5184877216816,1.0,249.86061429977417,207.74144268035892,1.0,413.0718334913254,230.8220157623291,1.0,187.8736333847046,345.97727251052856,1.0,0.2941821428498615,-1.0607243345944035,-8.394837021827698,109.89564083516598,-2.203906406960395,28.851031449912504,-2.447982308613373,0.7963357895265274,False,0
941,941,941,941,332.9057899713516,234.13636350631714,1.0,214.7883870601654,227.5312092900276,0.9999998807907104,248.9509968757629,208.20329189300537,1.0,412.53855806589127,230.4817328453064,1.0,186.9756088256836,345.6202735900879,1.0,0.6766743551363098,-1.05738452633947,-7.140820741653442,110.97658216953278,-1.8746880424915435,29.134812245914265,-1.8141413504071948,-1.254080806504612,False,0
942,942,942,942,333.94275474548334,236.56934821605682,1.0,215.1209446191788,229.6724928915501,0.01066077034920454,250.4584758281708,215.3208932876587,1.0,412.5837694406509,230.2320880889893,1.0,187.21393060684204,346.3641357421875,1.0,1.3154086838540526,-0.4952308316049384,-6.808263182640048,112.0135469436645,-1.787381316573336,29.407047823991466,-2.6447515082928197,-2.16695408170227,False,0
943,943,943,943,336.94903564453125,237.5831822156906,1.0,215.45350217819214,231.8137764930725,0.9999994039535522,253.88064289093015,222.534951210022,1.0,412.16453552246094,230.63775253295898,1.0,187.60025358200073,346.5347962379456,1.0,1.5815717125796207,0.06692286312957099,-6.475705623626709,115.0198278427124,-1.7000745906551429,30.196290273524074,-3.1726304894824646,-2.1669540817021766,False,0
944,944,944,944,336.2370777130127,240.08146333694458,1.0,216.6117968559265,233.2736759185791,1.0,255.34229445457456,227.97142601013184,1.0,410.63692092895513,230.4254434108734,1.0,187.28560924530032,346.29039001464844,1.0,2.2374483847774904,0.4501919711570283,-5.317410945892334,114.30786991119385,-1.395986130716092,30.009379122934707,-2.5977476122722467,-1.8635860304966487,False,0
945,945,945,945,334.375191450119,243.96240186691284,1.0,214.42306971549988,236.54679995775226,0.9999990463256836,256.5060038566589,238.96448040008545,1.0,410.7156262397766,230.48571157455444,1.0,187.87231159210202,347.4217658042908,1.0,3.256315727761872,1.3094890631617124,-7.50613808631897,112.44598364830016,-1.970595233350482,29.5205759391262,-4.304451687421337,-3.9374950756862335,False,0
946,946,946,946,334.9617166519165,247.05102014541626,1.0,210.22554326057445,235.26596355438232,1.0,258.22294425964355,244.15479564666748,1.0,410.3413381576538,230.6628601551056,1.0,187.39748334884644,346.7960858345032,1.0,4.067174306070122,0.973229580301553,-11.703664541244422,113.03250885009766,-3.0725767754986184,29.67455708810195,-3.1438153067012378,4.388595473724641,False,0
947,947,947,947,334.29771876335144,250.8078103065491,1.0,210.6718488931656,237.1726301908493,0.9999630451202391,257.6101336479187,252.51013946533203,1.0,410.8706831932068,230.9705958366394,1.0,186.67586135864258,346.6249418258667,1.0,5.053448832210218,1.4737890080928424,-11.25735890865326,112.36851096153259,-2.9554076344452973,29.50023694382617,-3.8150184155261138,-1.9582048872114683,False,0
948,948,948,948,336.395206451416,253.4089058637619,1.0,211.57854534387587,241.21423196792603,0.0028561728540807962,256.65188646316534,254.89505743980408,1.0,414.49926137924194,231.1808581352234,1.0,186.90071058273315,345.9312424659729,1.0,5.7363174988385355,2.5348354617311566,-10.350662457942974,114.46599864959715,-2.7173715520659885,30.05089284604637,-3.341429738799643,-4.1420578675581465,False,0
949,949,949,949,337.828506231308,254.06997203826904,1.0,212.48524179458613,245.25583374500275,0.002407567808404565,257.8077526092529,256.9361295700073,1.0,411.79391717910767,230.72588753700256,1.0,185.6880841255188,346.22703552246094,1.0,5.9098679767850255,3.5958819153694703,-9.443966007232717,115.89929842948914,-2.479335469686688,30.4271787179204,-1.5784032267186574,-4.14205786755814,False,0
950,950,950,950,338.49077129364014,255.11852264404297,1.0,213.39193824529644,249.29743552207947,0.007579145487397909,256.46347427368164,260.42963790893555,1.0,411.8870677947998,230.2483513355255,1.0,184.4339957237244,345.7363872528076,1.0,6.185145196828567,4.656928369007785,-8.537269556522403,116.56156349182129,-2.241299387307371,30.601043941293373,-1.2401828033216222,-4.142057867558154,False,0
951,951,951,951,340.4359176754952,259.7740483283997,1.0,214.29863469600673,253.3390372991562,0.004710596054792404,255.5131452083588,268.800311088562,1.0,411.5677652359009,230.58954334259042,1.0,184.57758808135983,346.03281593322754,1.0,7.407365813720148,5.717974822646098,-7.630573105812116,118.50670987367636,-2.003263304928064,31.111705501762,-5.0455439592326625,-4.1420578675581465,False,0
952,952,952,952,339.3480806350708,264.29287147521967,1.0,215.205331146717,257.3806390762329,0.2299268245697021,258.65920495986944,275.2402291297913,1.0,413.2227303981781,230.0241470336914,1.0,185.19861888885498,346.3060188293457,1.0,8.5936977531375,6.779021276284412,-6.7238766551018605,117.41887283325195,-1.7652272225487615,30.82611436796316,-4.647919110608007,-4.14205786755814,False,0
953,953,953,953,340.18970109522337,267.40365552902216,1.0,216.11202759742733,261.42224085330963,0.22498376667499545,258.9214186668396,280.3980584144593,1.0,412.8177921175957,230.6806709766388,1.0,184.92992877960202,346.2431483268738,1.0,9.410375538426164,7.840067729922727,-5.8171802043915175,118.26049329340452,-1.527191140169438,31.047065974234535,-3.2226235318974625,-4.142057867558159,False,0
954,954,954,954,337.86430978775024,270.3948173522949,1.0,217.01872404813759,265.4638426303864,0.15938657522201538,256.3211860656738,287.6088771820068,1.0,413.0123108625412,229.6365314722061,1.0,181.06256580352783,345.8573942184448,1.0,10.195648759267195,8.901114183561058,-4.910483753681233,115.93510198593141,-1.2891550577901294,30.436578267575733,-3.788732477475284,-4.142057867558195,False,0
955,955,955,955,337.09717273712164,274.7137179374695,1.0,217.925420498848,269.50544440746313,0.015856482088565826,255.00027084350586,290.37752294540405,1.0,413.2321581840515,229.7937171459198,1.0,181.2639389038086,345.7932777404785,1.0,11.329494794150536,9.96216063719937,-4.003787302970892,115.16796493530279,-1.0511189754108057,30.23518087814445,-4.386502196405277,-4.1420578675581785,False,0
956,956,956,956,336.6546173095703,282.36379289627075,1.0,218.83211694955816,273.5470461845398,0.08103153109550476,255.83760166168213,291.6452836990356,1.0,412.9230668544769,229.46855568885803,1.0,180.83085668087008,344.9592628479004,1.0,13.337877943411332,11.02320709083767,-3.0970908522606635,114.72540950775145,-0.813082893031512,30.11899628281766,-7.662865141820871,-4.14205786755806,False,0
957,957,957,957,336.54377460479736,285.6960241794586,1.0,219.73881340026853,277.5886479616165,1.0,252.45216378569603,285.54048728942865,1.0,413.2266217470169,229.74458432197568,1.0,181.0587829351425,344.5280261039734,1.0,14.212692529495182,12.084253544475985,-2.1903944015503214,114.61456680297852,-0.5750468106521884,30.08989661756165,-3.3340742987907808,-4.142057867558165,False,0
958,958,958,958,336.44835853576666,287.2763123512268,1.0,218.86131715774536,273.67879486083984,1.0,250.8656854629517,269.95346069335943,1.0,413.28952491283417,230.0175976753235,1.0,180.37461757659912,345.2904090881348,1.0,14.627567436244162,11.057795225312617,-3.0678906440734863,114.5191507339478,-0.8054169281365454,30.064846925076022,-1.5831661100654335,4.007112542129962,False,0
959,959,959,959,337.5082731246948,289.15165233612066,1.0,222.90954804420468,268.09432506561285,1.0,257.00892543792725,253.04577827453613,1.0,413.5059077739716,230.31553077697757,1.0,179.8279536217451,345.4591126441956,1.0,15.119902641464947,9.591697821732764,0.9803402423858358,115.57906532287598,0.25736987336114553,30.343107544942235,-2.1541399663820475,6.8974253315194245,False,0
960,960,960,960,338.1923900842666,291.70652770996094,1.0,216.929310142994,246.67512488365173,0.4995215237140656,256.5775489807129,247.8300061225891,1.0,415.7643330097199,231.42889523506162,1.0,183.6085386276245,346.1185646057129,1.0,15.7906370691556,3.9684900822317264,-4.999897658824891,116.26318228244776,-1.312628995152472,30.522709572520643,-2.6448826420522376,22.238376329894226,False,0
961,961,961,961,336.16148567199707,294.39774751663214,1.0,210.94907224178314,225.25592470169067,1.0,242.1817922592163,250.41217279434204,1.0,414.6116132736206,230.23620009422302,1.0,184.04681396484366,346.56585597991943,0.9999808073043824,16.497166160672144,-1.6547176572692983,-10.980135560035707,114.23227787017822,-2.882627863666112,29.989533855769142,-3.3715332980107484,22.238376329894226,False,0
962,962,962,962,333.57498514652247,310.22773504257196,1.0,210.89827613149367,226.70971621700696,0.006972169503569603,233.25252819061282,248.97822523117063,1.0,412.0638864785434,230.43298816680908,1.0,227.4750581979752,348.6754350662232,1.0,20.653031347787625,-1.2730520660661178,-11.030931670325174,111.64577734470362,-2.895963426062921,29.310496839936906,-16.03990305580713,-1.4546786637694775,False,0
963,963,963,963,330.48755359649664,286.98649883270264,1.0,210.84748002120426,228.16350773232327,0.003767033107578753,229.5102474689484,231.15171909332275,1.0,412.848223567009,230.3682997226715,1.0,210.1099534034729,347.9059019088745,1.0,14.551482353396409,-0.8913864748629295,-11.081727780614584,108.55834579467779,-2.9092989884597147,28.49994981484741,23.445410939862754,-1.4546786637695044,True,26
964,964,964,964,316.73497015237814,212.3525696694851,1.0,210.7966839109148,229.61729924763958,0.0037390382494777437,231.3990082740784,218.02995538711548,1.0,413.1612058877945,230.2369282245636,1.0,220.4905726015568,348.33649826049805,0.9999998807907104,-5.042250584093308,-0.5097208836597489,-11.132523890904057,94.80576235055928,-2.922634550856524,24.889467957255448,75.89042715473155,-1.4546786637695064,True,0
965,965,965,965,318.45124197006226,235.9662957191468,1.0,210.74588780062538,231.0710907629558,0.0038502500392496586,229.95375895500183,219.91444492340088,1.0,413.4206368923187,229.4947326183319,1.0,224.76091122627255,347.8308956176042,1.0,1.157088604712829,-0.1280552924565756,-11.183320001193463,96.52203416824341,-2.935970113253318,25.340042810018467,-23.676014168365608,-1.4546786637694191,False,0
966,966,966,966,319.41074228286743,240.35958242416385,1.0,210.695091690336,232.5248822782721,0.00389942410402,227.2102066874504,214.3463315963745,1.0,413.03805530071264,229.20435011386868,1.0,210.69965934753415,346.9578709602356,1.0,2.3104633148621088,0.2536102987466051,-11.234116111482878,97.48153448104858,-2.949305675650112,25.59194155223032,-4.496844329388403,-1.4546786637694749,False,0
967,967,967,967,320.1613092422485,241.95447969436646,1.0,210.6442955800465,233.9786737935884,0.0039057452231645584,225.1789712905884,212.0668344497681,1.0,413.15475046634674,230.07060194015503,1.0,196.8955859541893,346.6346230506897,1.0,2.7291735653534155,0.6352758899497933,-11.284912221772347,98.23210144042964,-2.9626412380469214,25.788988776176605,-1.7626820652103548,-1.4546786637695073,False,0
968,968,968,968,320.06219887733465,243.80060338974,1.0,210.59349946975703,235.4324653089046,0.00455689476802945,223.10858488082886,209.5495753288269,1.0,412.69481492042536,229.77172815799716,1.0,198.26465463638303,346.37579250335693,1.0,3.213838583827987,1.0169414811529516,-11.335708332061813,98.1329910755158,-2.9759768004437297,25.762969215860924,-1.8487821837774696,-1.4546786637693927,False,0
969,969,969,969,319.5668396949768,247.04402303695682,1.0,210.5427033594676,236.88625682422094,0.0021401045378297567,223.90827894210813,204.19819927215576,1.0,411.51579809188837,230.0346922874451,1.0,196.52627229690552,345.87067794799805,1.0,4.065337346981593,1.3986070723561472,-11.386504442351253,97.63763189315796,-2.9893123628405314,25.632921988868127,-3.2810290653236143,-1.4546786637695337,False,0
970,970,970,970,319.3150179386139,248.90467166900643,1.0,210.49190724917813,238.3400483395372,0.001558574615046382,223.97600984573364,193.80775928497314,1.0,410.93471908569336,229.6650232076645,1.0,189.4444808959961,346.749484539032,1.0,4.55381561411339,1.7802726635593211,-11.437300552640693,97.38581013679504,-3.002647925237333,25.566810927888962,-1.8776121881064296,-1.454678663769449,False,0
971,971,971,971,317.9009703397752,252.0714406967163,1.0,210.44111113888874,239.7938398548535,0.033504847437143326,220.010621080175,191.0101900100708,1.0,411.1617875099182,230.11084604263303,1.0,183.75737619400024,347.18077754974365,1.0,5.385191200248834,2.161938254762509,-11.488096662930104,95.97176253795635,-3.015983487634128,25.19557935368157,-3.4681344677858186,-1.4546786637695033,False,0
972,972,972,972,317.8601496219635,256.72195434570307,1.0,210.39031502859933,241.24763137016976,0.01435876451432705,215.21703338623047,209.8309245109558,1.0,413.7795873880386,231.1639211177826,1.0,187.03119230270386,346.2856922149658,1.0,6.6060960016177175,2.5436038459656816,-11.538892773219516,95.93094182014464,-3.0293190500309217,25.184862642768913,-4.650692801122734,-1.4546786637694469,False,0
973,973,973,973,318.7700235843658,258.5648084878921,1.0,210.33951891830986,242.7014228854861,0.0016721243737265468,206.83380317687988,208.12289762496948,1.0,412.38054969906807,231.0449516773224,1.0,185.7219390869141,346.2015328407288,1.0,7.089902660460948,2.9252694371688777,-11.589688883508986,96.84081578254694,-3.042654612427731,25.4237329210186,-2.0552328376222704,-1.4546786637695348,False,0
974,974,974,974,318.3883047103882,261.97298622131353,1.0,210.2887228080204,244.15521440080244,0.0013814849080517884,210.43928623199463,212.8263940811157,1.0,412.6590577363968,229.57689559459686,1.0,211.50747728347767,345.25289726257324,1.0,7.984655557177924,3.306935028372058,-11.640484993798456,96.45909690856934,-3.05599017482454,25.323519817437248,-3.4294875362567554,-1.4546786637695348,False,0
975,975,975,975,318.4852521419525,263.5952570438385,1.0,210.23792669773098,245.60900591611863,0.0031408586073666807,214.32674241065982,212.0205488204956,1.0,412.215931892395,230.04605865478518,1.0,215.96871471405032,345.8187355995178,0.9999998807907104,8.410552218458108,3.688600619575232,-11.691281104087865,96.55604434013368,-3.069325737221334,25.348971540324477,-1.6251650458038889,-1.4546786637693907,False,0
976,976,976,976,312.38614988327026,258.6152782440185,1.0,210.1871305874416,247.06279743143486,0.0022135782055556774,213.05196189880368,203.23504304885864,1.0,411.8923554420471,230.37000250816345,1.0,205.74350011348724,345.67410945892334,1.0,7.1031525447166475,4.070266210778398,-11.742077214377275,90.45694208145142,-3.082661299618128,23.747767072665862,7.8739594365553875,-1.4546786637694182,True,11
977,977,977,977,310.95568680763245,207.797260761261,1.0,210.1363344771521,248.51658894675117,0.002289945259690285,219.75688852369785,203.7685923576355,1.0,411.95244087651366,230.25187802314758,1.0,215.80703616142281,347.5662603378296,1.0,-6.238161173234575,4.451931801981586,-11.792873324666743,89.0264790058136,-3.0959968620149367,23.372225924085946,50.83814636165063,-1.4546786637695073,True,0
978,978,978,978,316.90942245721817,229.0189265012741,1.0,210.08553836686264,249.97038046206745,0.0022381276357918978,229.2971247434616,210.18006420135498,1.0,413.00052559375763,230.2973930835724,1.0,221.7994070053101,347.2656397819519,1.0,-0.666812382403124,4.833597393184767,-11.843669434956212,94.98021465539931,-3.1093324244117464,24.935267125404426,-22.041008710265388,-1.4546786637694775,False,0
979,979,979,979,319.75126862525934,232.58957386016846,1.0,210.03474225657317,251.42417197738376,0.0022123504895716906,226.00942850112915,212.37642192840576,1.0,412.11701107025146,230.45388436317444,1.0,214.4328753948212,347.0703110694885,1.0,0.2705938555979293,5.215262984387953,-11.89446554524568,97.8220608234405,-3.122667986808555,25.68134033219293,-4.563508760196421,-1.4546786637695064,False,0
980,980,980,980,323.1922483444214,236.6226463317871,1.0,209.98394614628376,252.87796349270005,0.0019666128791868687,225.5184257030487,214.32669734954845,1.0,412.1372680217028,229.91977500915527,1.0,213.02683925628662,347.08222675323486,1.0,1.3294011006730415,5.596928575591137,-11.945261655535093,101.26304054260254,-3.1360035492053493,26.584704772689342,-5.301510632735983,-1.4546786637694755,False,0
981,981,981,981,325.8299504518509,237.49418914318085,1.0,209.9331500359944,254.3317550080164,0.002255873754620552,228.44146740436557,214.7090740203857,1.0,413.3503700494766,230.11737298965454,1.0,218.63987255096438,347.53787469863886,1.0,1.5582082569021145,5.9785941667943225,-11.996057765824474,103.90074265003204,-3.1493391116021363,27.277183799870173,-2.777959553274696,-1.4546786637695308,False,0
982,982,982,982,324.9009910225868,239.755188703537,1.0,209.8823539257049,255.78554652333256,0.002253305865451693,228.85372257232663,219.8252544403076,1.0,411.03422355651855,230.23533391952515,1.0,221.29485499858856,347.6624412536621,1.0,2.1517911226858084,6.36025975799749,-12.046853876113946,102.97178322076796,-3.1626746739989446,27.03330299162601,-2.444398624027857,-1.4546786637693652,False,0
983,983,983,983,326.2822589874268,242.9488434791565,1.0,209.83155781541547,257.2393380386489,0.002261418616399169,230.8562343120575,227.83037948608398,1.0,411.7352509498596,230.3742060661316,1.0,223.0570924282074,346.98544073104864,1.0,2.9902250557456647,6.741925349200677,-12.097649986403384,104.35305118560795,-3.1760102363957468,27.39592889008297,-3.4795591698562185,-1.4546786637695337,False,0
984,984,984,984,330.0402269363404,248.15616703033447,1.0,209.78076170512603,258.69312955396515,0.0038794947322458033,231.8996033668518,236.54126262664798,1.0,413.4026691913605,230.6244094371796,1.0,220.95349180698398,346.96445322036743,1.0,4.357309813641095,7.123590940403851,-12.148446096692822,108.11101913452154,-3.1893457987925484,28.38251262223019,-6.421724197730273,-1.4546786637694484,False,0
985,985,985,985,330.9775938987732,250.3121118545532,1.0,209.72996559483659,260.1469210692814,0.0015961590688675642,233.1635913848877,247.98539233207703,1.0,412.3596995174885,229.96931862831119,1.0,185.78914260864258,346.140193939209,1.0,4.923312536361523,7.5052565316070226,-12.199242206982262,109.04838609695436,-3.20268136118935,28.628600670015643,-2.350905125124364,-1.4546786637694484,False,0
986,986,986,986,331.9550702497363,252.2046985626221,1.0,209.67916948454715,261.6007125845977,0.0016702054999768734,237.29587364196775,249.50104331970212,1.0,412.22387425601477,230.30831623077395,1.0,187.4862608909607,346.9255132675171,1.0,5.420175544040622,7.886922122810212,-12.250038317271702,110.02586244791746,-3.216016923586152,28.88521868260344,-2.130104331776089,-1.4546786637695053,False,0
987,987,987,987,331.56474876403814,255.85765266418457,1.0,209.6283733742577,263.054504099914,0.001699767424724996,235.66562476754189,253.7605133056641,1.0,411.75160121917725,230.02850675582886,1.0,185.78149843215942,346.60845613479614,1.0,6.3791898677055965,8.2685877140134,-12.300834427561142,109.6355409622193,-3.2293524859829534,28.78274712527984,-3.673748022159346,-1.4546786637695053,False,0
988,988,988,988,332.9631788134575,259.6856541633606,1.0,209.57757726396827,264.5082956152304,0.0019405438797548413,236.71559047698966,257.987202167511,1.0,411.7273778915405,230.2440242767334,1.0,183.58005285263062,345.9368162155152,1.0,7.384159589923178,8.650253305216589,-12.351630537850582,111.03397101163864,-3.2426880483797547,29.14987860592534,-4.075438881987177,-1.4546786637695617,False,0
989,989,989,989,332.28621959686285,263.7089710235596,1.0,209.52678115367885,265.9620871305466,0.0018016751855611801,235.84065198898315,263.6747524738312,1.0,412.80073791742325,229.87585628032684,1.0,183.79326033592224,345.60138940811163,1.0,8.44040568289306,9.031918896419764,-12.402426648139992,110.357011795044,-3.256023610776549,28.972155709003747,-4.079871608089428,-1.4546786637693907,False,0
990,990,990,990,333.17777037620544,268.5886745452881,1.0,209.4759850433894,267.41587864586285,0.0016047828830778599,236.07926177978518,272.5053663253784,1.0,411.7009596824646,230.586396932602,1.0,182.33627820014962,345.2754282951355,1.0,9.721479970296334,9.413584487622936,-12.453222758429465,111.2485625743866,-3.269359173173358,29.206215580519384,-4.960480748084354,-1.454678663769449,False,0
991,991,991,991,331.084801197052,273.4034242630005,1.0,209.4251889331,268.8696701611791,0.0017237040447071195,238.3310785293579,278.79362964630127,1.0,413.4107484817505,229.91000270843503,1.0,181.8636341094971,345.28835010528564,1.0,10.985501859367726,9.795250078826108,-12.504018868718871,109.15559339523315,-3.2826947355701517,28.65674592774194,-5.249984269414329,-1.4546786637694464,False,0
992,992,992,992,330.36109924316406,277.8866560459137,1.0,209.3743928228105,270.3234616764954,0.002118085511028766,237.38017177581787,284.44168281555176,1.0,412.69361847639084,230.46259999275208,1.0,181.55482256412503,344.7129831314087,1.0,12.162489956284912,10.176915670029297,-12.554814979008341,108.4318914413452,-3.2960302979669613,28.466751605189128,-4.541267635515921,-1.4546786637695073,False,0
993,993,993,993,330.3350238800049,280.620379447937,1.0,209.32359671252112,271.77725319181167,0.005117689725011587,237.879545211792,290.80678939819336,1.0,412.556848526001,231.12901139259338,1.0,180.7486705780029,345.23650598526,1.0,12.880177566528122,10.55858126123247,-12.605611089297724,108.40581607818605,-3.309365860363748,28.459906009523497,-2.733847757892493,-1.4546786637694464,False,0
994,994,994,994,331.1146147847176,285.7462997436524,1.0,209.27280060223168,273.231044707128,0.0023360438644886017,238.4715843200684,295.29207181930536,1.0,413.0438411235809,230.97744941711426,1.0,179.9209465384483,345.04079246521,1.0,14.225891432315107,10.940246852435658,-12.656407199587164,109.18540698289877,-3.3227014227605496,28.664572923870626,-5.184864593867207,-1.4546786637695053,False,0
995,995,995,995,329.45001554489136,289.6973962783813,1.0,209.22200449194224,274.6848362224443,0.2877170145511627,238.7428617477417,297.54744148254395,1.0,414.0594263076782,231.53769159317017,1.0,179.78966344892982,344.87756633758545,1.0,15.263177438555193,11.321912443638848,-12.707203309876606,107.52080774307251,-3.336036985157352,28.22756373356286,-4.287429819364604,-1.4546786637695053,False,0
996,996,996,996,327.6574990749358,294.14697027206415,1.0,209.17120838165283,276.13862773776054,0.94344824552536,237.18248558044442,294.08167076110834,1.0,414.22722792625433,231.2165246009827,1.0,178.49030148983002,346.4577956199646,1.0,16.431329316599268,11.70357803484202,-12.757999420166016,105.72829127311695,-3.3493725475541454,27.756972282836045,-4.797064104253849,-1.4546786637694469,False,0
997,997,997,997,325.13093757629395,301.7714281082153,1.0,206.66886711120603,273.23621641099453,0.002410430461168289,230.09990882873527,291.82531881332403,1.0,413.7196099758148,231.63888931274414,1.0,182.28730988502502,346.3299161195755,0.9999998807907104,18.432987172612584,10.941604585915982,-15.26034069061282,103.2017297744751,-4.0063151354804605,27.09367113000152,-8.032177183159348,3.832193020128421,False,0
998,998,998,998,325.25303924083715,303.0356860160828,1.0,204.16652584075928,270.3338050842285,1.0,232.87776613235474,275.2549195289612,1.0,413.1305133104324,230.83007049560547,1.0,176.79379844665527,346.54235076904297,0.9999997615814208,18.76489428360889,10.179631136989943,-17.76268196105957,103.32383143901829,-4.663257723406762,27.12572662316805,-1.2701404938391048,3.832193020128384,False,0
