,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
36,36,36,36,319.5323657989502,197.44501090049744,1.0,206.14631366729736,194.57650327682487,1.0,244.0203732065856,175.37763690948486,1.0,405.9939088821411,201.1622076034546,1.0,171.63315567374232,317.8518657684326,1.0,-1.1420805071371956,-1.8886417723665363,4.048537731170683,117.43458986282353,1.0536773289247199,30.56366846166196,-11.817848149589825,-2.3241199322738244,False,0
37,37,37,37,319.5214295387268,197.54562556743625,1.0,205.065451029469,194.9574323541977,0.014782512560486794,233.51104497909543,167.2542021274567,1.0,405.51108396053314,200.93345069885254,1.0,171.17230129241943,317.20938396453863,1.0,-1.1158944121690055,-1.7895007097389872,2.9676750933423084,117.42365360260011,0.7723707108850733,30.56082217734259,-0.10120727736127166,-1.1460239979343476,False,0
38,38,38,38,320.55012226104736,199.9653646945953,1.0,203.98458839164056,195.33836143157055,0.0006078461883589625,232.85393142700195,170.33840608596805,1.0,405.22741067409515,200.93940687179563,1.0,169.98052072525024,316.9516143798828,1.0,-0.4861301788831423,-1.6903596471114457,1.8868124555139048,118.45234632492071,0.4910640928454192,30.828550990042967,-2.6293242783003725,-1.1460239979344105,False,0
39,39,39,39,322.9291028976441,202.25259733200073,1.0,202.9037257538123,195.7192905089434,0.0041490388102829465,230.9768738746643,173.41401386260986,1.0,405.0244472026825,201.0085129737854,1.0,165.3490972518921,317.13329505920416,1.0,0.10914775503743596,-1.5912185844838969,0.8059498176855868,120.83132696151743,0.20975747480578733,31.4477073692545,-3.300148785572369,-1.1460239979342497,False,0
40,40,40,40,326.3601617813111,201.3431825637817,1.0,201.82286311598384,196.10021958631626,0.08903861045837402,230.23883032798767,175.47904634475708,1.0,402.3203272819519,199.86007046699524,1.0,172.52424907684326,318.77015900611883,1.0,-0.1275376329939186,-1.4920775218563478,-0.2749128201428448,124.2623858451844,-0.07154914323387404,32.34067890613586,3.5495352208204736,-1.146023997934437,True,5
41,41,41,41,325.2515106201172,203.22882413864136,1.0,200.74200047815552,196.48114866368905,0.8228243589401245,228.800274848938,185.0049734115601,1.0,402.71316361427307,200.58434438705444,1.0,164.94461238384247,318.46681261062616,1.0,0.3632217250355772,-1.3929364592288136,-1.3557754579711627,123.15373468399048,-0.3528557612735059,32.052140013379066,-2.1874074942853614,-1.1460239979342843,False,0
42,42,42,42,326.060240983963,203.1152491569519,1.0,199.66113784032711,196.86207774106185,0.001565057085826993,229.37025594711304,189.09994316101074,1.0,403.81387545168405,201.29399061203003,1.0,182.19662642478943,318.05538201332087,1.0,0.333662562867509,-1.2937953966012794,-2.436638095799566,123.9624650478363,-0.6341623793131599,32.262621156493175,0.8166664422345028,-1.1460239979343647,True,1
43,43,43,43,326.2143878936768,203.97200727462769,1.0,198.58027520249874,197.24300681843468,0.003300705691799521,228.9084228873253,191.2382583618164,1.0,403.2982649207115,200.29090881347656,1.0,186.40018224716187,318.57647252082825,1.0,0.5566434673102961,-1.194654333973738,-3.5175007336279407,124.11661195755012,-0.9154689973528064,32.30273961774369,-0.8705146420237071,-1.1460239979343476,False,0
44,44,44,44,325.4896634817124,204.80073928833008,1.0,197.49941256467042,197.62393589580762,0.0013899356126785278,227.8716626316309,196.2042598724365,1.0,403.3864359259605,199.89663672447205,1.0,177.83227396011353,317.9821549654007,1.0,0.7723302640194478,-1.0955132713461817,-4.598363371456259,123.39188754558573,-1.1967756153924385,32.114121965319235,-1.1009188089193462,-1.1460239979343316,False,0
45,45,45,45,327.2735757827759,205.12325727939609,1.0,196.418549926842,198.0048649731804,0.0001990804012166336,228.07354068756104,199.7990860939026,1.0,402.0605974197388,199.27416372299197,1.0,173.3504239320755,318.59303617477417,1.0,0.8562691866433285,-0.99637220871864,-5.67922600928469,125.17579984664921,-1.4780822334320998,32.57840513945111,-1.8128323012476515,-1.1460239979343825,False,0
46,46,46,46,328.8916206359863,206.4400815963745,1.0,195.3376872890136,198.38579405055316,0.00023956211225595323,227.1337809562683,202.85072088241574,1.0,402.40840244293213,200.03423833847046,1.0,173.63872349262238,319.1633129119873,1.0,1.1989874768284945,-0.8972311460911132,-6.760088647113093,126.79384469985963,-1.7593888514717535,32.999519450893665,-2.086167641582652,-1.1460239979343554,False,0
47,47,47,47,328.23552560806274,206.3320999145508,1.0,194.25682465118527,198.76672312792599,0.000348511035554111,225.81981706619263,200.56329917907715,1.0,402.6712989807129,200.37871408462524,1.0,172.97845268249512,319.4789786338806,1.0,1.1708840336517656,-0.7980900834635642,-7.840951284941411,126.13774967193605,-2.0406954695113857,32.828763365005976,0.6649215963371348,-1.146023997934294,True,4
48,48,48,48,328.2768764495849,206.4974901676178,1.0,193.17596201335687,199.14765220529887,0.0043201856315135964,225.90756130218503,200.54779767990112,1.0,402.789279460907,200.29083585739136,1.0,172.95248687267303,318.5685491561889,1.0,1.2139287010486075,-0.6989490208360153,-8.921813922769815,126.1791005134582,-2.32200208755104,32.83952538505791,-0.17048116583409784,-1.1460239979343931,False,0
49,49,49,49,328.4837718009949,207.89044189453125,1.0,192.09509937552846,199.5285812826717,0.00017046269204001874,226.62073183059692,204.8624582290649,1.0,403.7955966889858,200.715425491333,1.0,172.80787014961243,318.8059763908386,1.0,1.5764600030628866,-0.5998079582084737,-10.002676560598218,126.3859958648682,-2.6033087055906936,32.893372219573536,-1.4082330062692832,-1.1460239979343745,False,0
50,50,50,50,328.27966833114624,209.17686223983762,1.0,191.0142367377001,199.9095103600445,0.00022689858451485634,226.4550724029541,209.29379224777225,1.0,404.173181861639,200.07763910293582,1.0,170.83700990676883,318.3063402175904,1.0,1.9112653187897768,-0.5006668955809247,-11.083539198426593,126.18189239501957,-2.8846153236303405,32.84025200353144,-1.3025112403439776,-1.1460239979343476,False,0
51,51,51,51,329.2687659263612,210.91146278381348,1.0,189.93337409987168,200.2904394374174,0.00016913893341552466,225.61323857307445,214.9321231842041,1.0,405.38226437568665,200.58326292037964,1.0,168.93155479431152,318.88329195976263,1.0,2.36271455535138,-0.4015258329533757,-12.164401836254996,127.1709899902345,-3.1659219416699944,33.097675740538484,-1.996785692061458,-1.1460239979343931,False,0
52,52,52,52,329.82524394989014,211.71049439907074,1.0,188.8525114620433,200.67136851479026,0.1636512726545334,226.14005327224731,220.0400791168213,1.0,404.68741536140436,198.5364639759064,1.0,174.45991587638855,317.9327405691147,1.0,2.570671490421669,-0.3023847703258268,-13.245264474083367,127.72746801376344,-3.4472285597096413,33.242505384318946,-0.9737141843740932,-1.146023997934357,False,0
53,53,53,53,326.88366127014166,213.96198987960813,1.0,187.7716488242149,201.0522975921631,0.9224770665168762,227.49817895889282,225.68532991409302,1.0,404.21345420181746,199.84183597564697,1.0,179.29291009902954,317.2097399234772,1.0,3.1566484286513443,-0.2032437076982852,-14.326127111911775,124.785885334015,-3.7285351777492948,32.476925516569445,-3.70434077275249,-1.1460239979343745,False,0
54,54,54,54,327.0518009662628,216.95428371429443,1.0,187.74121901392937,204.7607067227364,0.9999969005584716,224.89770030975345,234.61286067962646,1.0,404.6071762442589,198.88093256950376,1.0,180.1048253029585,317.9360963106156,1.0,3.935426442948984,0.7619113400558648,-14.356556922197313,124.95402503013617,-3.7364548769963815,32.52068575734257,-2.997014072458353,-3.708533976259816,False,0
55,55,55,55,328.9041402339936,216.81062841415402,1.0,187.58247679968682,207.35958821409284,0.17801563441753387,223.48058533668518,243.15185117721558,1.0,405.0156745910645,198.71277689933777,1.0,184.95214748382568,318.7169997692108,1.0,3.898038540701607,1.4382993818223724,-14.515299136439864,126.80636429786688,-3.7777693177641893,33.00277781662061,1.857901398900328,-2.6037250424531697,True,7
56,56,56,56,329.76976346969604,217.29336309432983,1.0,187.4237345854441,209.9584697054493,0.00022607044957112518,222.24884963035583,246.06909370422363,1.0,405.47742104530334,199.2030861377716,1.0,186.74468755722046,318.38374447822565,1.0,4.023675652706463,2.1146874235888733,-14.674041350682586,127.67198753356935,-3.8190837585320416,33.228065967408426,-0.991128829987522,-2.6037250424531804,False,0
57,57,57,57,329.0397644042969,218.90645599365243,1.0,187.26499237120154,212.55735119680568,0.0001531151356175542,219.57001304626462,247.3122818470001,1.0,404.7622319459915,198.35497665405273,1.0,184.46907138824463,318.23177409172064,1.0,4.443501162637967,2.791075465355373,-14.832783564925132,126.94198846817021,-3.8603981992998495,33.03807552729836,-1.7705838972860442,-2.6037250424531133,False,0
58,58,58,58,326.8814907073974,223.3383891582489,1.0,187.10625015695894,215.15623268816208,0.0003818663244601339,219.2574954032898,247.792631149292,1.0,404.1364715695381,200.8578820228577,1.0,184.40929698944092,317.8747495412826,1.0,5.596961451001034,3.4674635071218662,-14.991525779167745,124.78371477127071,-3.9017126400676734,32.476360603283084,-4.929520963154352,-2.6037250424531155,False,0
59,59,59,59,327.6636347770692,225.0306692123413,1.0,186.9475079427164,217.7551141795185,0.00028890435351058835,218.0166206359864,251.88213539123527,1.0,405.6920465230942,200.7176728248596,1.0,188.01978302001962,318.2463493347168,1.0,6.037396305654854,4.143851548888367,-15.150267993410326,125.56585884094251,-3.943027080835488,32.679922365304215,-1.86428568819314,-2.6037250424531395,False,0
60,60,60,60,327.74173450469965,227.71924686431885,1.0,186.7887657284737,220.35399567087487,0.00027842726558446884,215.5084526538849,256.9867939949036,1.0,404.54545491933817,199.09711933135983,1.0,191.1087913513184,318.73846411705017,1.0,6.737128778723156,4.820239590654852,-15.309010207652989,125.64395856857296,-3.984341521603325,32.700248694923374,-2.6897117611686587,-2.6037250424530947,False,0
61,61,61,61,326.5466630458832,229.09020149707803,1.0,186.6300235142311,222.95287716223132,0.0006683952524326742,215.32561874389648,258.2363219261169,1.0,404.47208628058434,198.6884002685547,1.0,191.82789945602417,318.0719714164734,1.0,7.093935090394839,5.496627632421359,-15.467752421895568,124.44888710975651,-4.0256559623711405,32.3892179509328,-1.8187117409753493,-2.603725042453143,False,0
62,62,62,62,327.36240816116333,230.2295618057251,1.0,186.47128129998848,225.55175865358777,0.0008119998383335768,215.469289302826,260.40972232818604,1.0,404.5247235894203,198.74179530143738,1.0,192.71249675750732,318.250105381012,1.0,7.390466383027983,6.173015674187868,-15.626494636138206,125.26463222503664,-4.066970403138972,32.60152476174353,-1.401278703907176,-2.603725042453203,False,0
63,63,63,63,329.1028304100037,230.7185428142548,1.0,186.3125390857459,228.1506401449442,0.000276639882940799,215.4712631702423,263.8927230834961,1.0,404.8222316503525,199.61555743217468,1.0,202.8921480178833,319.44291615486145,1.0,7.517729172008708,6.849403715954367,-15.785236850380786,127.00505447387705,-4.108284843906786,33.054489162257845,-1.807808626752664,-2.603725042453143,False,0
64,64,64,64,329.2750959396363,233.25918674469003,1.0,186.1537968715033,230.74952163630056,0.0004675967211369425,215.99119210243225,269.61275959014887,1.0,404.0444604381919,199.08956027030945,1.0,210.69677066802976,318.0680358409882,1.0,8.178960235698389,7.52579175772086,-15.94397906462342,127.17732000350959,-4.149599284674617,33.099323197453195,-2.5464773696141503,-2.603725042453088,False,0
65,65,65,65,329.97753238677984,233.6499934196472,1.0,185.9950546572606,233.348403127657,0.1743820309638977,215.5539755821228,275.5795927047729,1.0,403.7373944222927,199.21813702583322,1.0,215.71459817886355,320.41746997833246,0.9999997615814208,8.280672053825805,8.20217979948736,-16.102721278866085,127.87975645065315,-4.190913725442454,33.2821401571834,-0.8038325817399621,-2.603725042453178,False,0
66,66,66,66,330.7284860610962,236.63253688812256,1.0,185.836312443018,235.94728461901343,0.0010317227570340037,214.70878267288208,280.6482810974121,1.0,404.1650869846344,199.22961664199832,1.0,220.54794973134997,321.38203167915344,0.9998095631599426,9.056912426014767,8.878567841253858,-16.261463493108693,128.6307101249695,-4.232228166210277,33.477584269166776,-3.0756295229293005,-2.6037250424531444,False,0
67,67,67,67,330.65056085586554,240.13478899002075,1.0,185.67757022877538,238.54616611036988,0.0041874367743730545,213.29096937179563,285.454665184021,1.0,403.42981004714966,199.65954685211184,1.0,160.2547945976257,319.9536299705505,0.9999961853027344,9.968412796021695,9.554955883020368,-16.4202057073513,128.55278491973885,-4.273542606978099,33.457303360958555,-3.5031189136054963,-2.6037250424531733,False,0
68,68,68,68,330.2559669017792,243.35525941848755,1.0,185.51882801453274,241.1450476017263,0.0022338703274726868,213.5809056758881,290.00221252441406,1.0,403.3182495236397,200.24728679656985,1.0,159.97138214111328,319.2289535999298,0.9999998807907104,10.806576326726079,10.231343924786866,-16.578947921593937,128.1581909656525,-4.314857047745929,33.35460586098211,-3.2445545409548324,-2.603725042453146,False,0
69,69,69,69,330.9649105072021,244.177683994174,1.0,185.3600858002901,243.74392909308273,0.2194376438856125,214.23436832427976,293.0565528869629,1.0,402.1077585220337,200.05838441848755,1.0,160.21739482879642,316.73853236436844,1.0,11.020621541984768,10.907731966553364,-16.737690135836573,128.8671345710754,-4.35617148851376,33.5391163816002,-1.0858099365741176,-2.603725042453146,False,0
70,70,70,70,331.93275403976435,246.11806321144104,1.0,185.20134358604759,246.34281058443915,0.050090916454792016,213.9780237674713,297.09703493118286,1.0,404.17734323441977,199.4169683456421,1.0,157.0863709449768,317.61567151546484,1.0,11.525626985063539,11.584120008319864,-16.896432350079152,129.8349781036377,-4.397485929281575,33.79100851054237,-2.1683617341957557,-2.6037250424531413,False,0
