,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
850,850,850,850,346.01398706436163,195.6848225593567,1.0,251.79148721694943,192.5247950553894,1.0,291.18238323926926,148.9473142623901,1.0,431.6175122261048,195.7193465232849,1.0,202.72733974456787,311.665949344635,1.0,0.07850784763900567,-0.7286710400651415,31.46379327774045,125.68629312515264,8.036926776426782,32.10456939284552,-2.24160483421309,-1.732905830119955,False,0
851,851,851,851,345.818799495697,197.63092136383057,1.0,250.0959842205048,191.15610313415527,1.0,289.90689325332636,144.93795585632324,1.0,432.0592570304871,195.44806098937988,1.0,203.4331202507019,311.5610642433166,1.0,0.5756079097066481,-1.078281675163859,29.768290281295805,125.49110555648805,7.603837437472912,32.05471182534948,-1.955862659732491,2.1790016030752133,False,0
852,852,852,852,347.09941005706787,198.66068863868716,1.0,251.7543293833733,190.96379470825195,1.0,291.4747223854065,138.61016082763672,1.0,431.61985874176025,195.11931991577148,1.0,203.92216205596924,312.1455669403076,1.0,0.8386456213940724,-1.1274038113230844,31.426635444164305,126.77171611785887,8.02743539739991,32.38182347460309,-1.643284531132738,1.6694583582356175,False,0
853,853,853,853,348.42510509490967,200.76148080825809,1.0,251.9697358291596,161.17790460586545,1.0,289.4986643791199,130.15992307662964,1.0,430.8577733039856,195.22395992279053,1.0,204.30572414398202,312.56770420074463,1.0,1.3752596491526723,-8.735736843848237,31.642041889950605,128.09741115570068,8.082457556256376,32.72045123804395,-2.4841085067059505,29.78666898342835,False,0
854,854,854,854,348.3238592147827,203.4092359542847,1.0,248.12600374221802,184.6301956176757,1.0,289.28987312316895,143.01464223861694,1.0,430.88987588882446,195.12024021148682,1.0,204.34090518951416,311.65530991554266,1.0,2.051586690926679,-2.745221207746692,27.798309803009033,127.99616527557372,7.1006371807453785,32.69458958437072,-2.6496901784082385,-23.7651894597712,False,0
855,855,855,855,347.71390771865845,199.705114364624,1.0,236.54836398363116,188.62446784973145,1.0,276.34731557965284,141.77179718017578,1.0,430.613374710083,194.75492286682132,1.0,201.66467189788816,311.43795275688166,1.0,1.105427601833448,-1.7249477406928109,16.220670044422178,127.38621377944945,4.143312799599045,32.538787152405504,3.7540055379041135,-12.247283496489446,True,9
856,856,856,856,338.1730974912644,164.57679080963138,1.0,228.6418054699897,186.9834895133972,1.0,265.6750631332397,143.03420138359067,1.0,431.7736210823059,195.16418075561523,1.0,199.92769241333008,312.28185558319086,1.0,-7.8675452911024495,-2.144109620330236,8.314111530780707,117.84540355205542,2.1237078757189427,30.101738557899342,36.400908993861634,8.07505278186804,True,0
857,857,857,857,332.59830951690674,181.0175095796585,1.0,230.17455506324768,185.77609944343567,1.0,265.6730785369873,144.12013959884644,1.0,431.8932204246521,194.70188093185425,1.0,200.62108182907104,312.4478840827942,1.0,-3.6680245359234216,-2.4525182567971737,9.846861124038695,112.27061557769777,2.515224440135458,28.677747421531357,-17.360169775499468,1.9511822305141604,False,0
858,858,858,858,330.91831076145166,181.3381131887436,1.0,232.50085735321045,182.40653567761186,9.163850336335601e-05,260.5039311647415,140.30821800231934,1.0,432.5919885635376,194.8960394859314,1.0,249.37410497665402,315.51107412576675,0.9999998807907104,-3.58613143080002,-3.313219858011472,12.173163414001465,110.59061682224268,3.109441450119811,28.24861839494216,-1.7103164889835385,4.0945869530684975,False,0
859,859,859,859,334.0723295211792,182.47131633758545,1.0,234.8271596431732,179.036971911788,5.404896000982262e-05,259.25263214111334,138.16425085067752,1.0,430.19116020202637,196.22536087036133,1.0,212.3767385482788,313.1395630836487,1.0,-3.2966726662555206,-4.173921459225784,14.499465703964205,113.7446355819702,3.703658460104157,29.05426244426725,-3.351415180674922,4.0945869530685295,False,0
860,860,860,860,336.1713657379151,185.4608917236328,0.9999996423721312,237.153461933136,175.66740814596417,0.002317569218575955,259.3181872367859,137.7519516944885,1.0,431.4524309635162,196.81365317106247,1.0,213.27477645874023,314.1489291191101,1.0,-2.533033067616638,-5.03462306044008,16.825767993927002,115.84367179870613,4.297875470088517,29.59042794173475,-3.652877499729384,4.094586953068515,False,0
861,861,861,861,334.86326742172236,186.18768513202667,1.0,239.47976422309875,172.2978443801403,1.0,257.8829259872436,136.09881448745728,1.0,431.1802761554718,195.7569446563721,1.0,204.7616777420044,314.432644367218,1.0,-2.3473852230198604,-5.895324661654392,19.15207028388977,114.53557348251336,4.892092480072869,29.25629498164295,-1.4964457435239833,4.094586953068546,False,0
862,862,862,862,336.0579781532288,186.68298065662384,0.9999998807907104,239.04843462081183,173.20942158358437,0.5340914130210876,253.24751663208008,144.739896774292,1.0,431.41081285476685,195.8187665939331,1.0,202.42943096160892,313.55456399917597,1.0,-2.2208698398064985,-5.662476728461196,18.720740681602848,115.73028421401985,4.78191617680629,29.56146488227669,-1.2933102445518196,-1.008473214144978,False,0
863,863,863,863,336.1736869812012,189.02323353290558,1.0,238.61710501852485,174.12099878702844,0.007490866351872683,246.43690705299375,153.27859449386597,1.0,430.7357289791107,195.58184957504272,1.0,203.09453630447388,313.5593190193176,1.0,-1.623089373892212,-5.429628795267999,18.28941107931589,115.8459930419922,4.671739873539704,29.591020866502465,-2.3431116187274745,-1.0084732141450024,False,0
864,864,864,864,336.2981834411621,190.35869193077087,1.0,238.185775416238,175.03257599047245,0.02235184982419014,244.3683185577393,154.58625411987302,1.0,430.8870828151703,195.5592656135559,1.0,202.74690628051758,313.33753108978266,1.0,-1.2819677150424882,-5.196780862074808,17.858081477029003,115.97048950195312,4.561563570273131,29.62282151189185,-1.3412488587028684,-1.0084732141449022,False,0
865,865,865,865,336.10415744781494,191.67441129684448,1.0,237.75444581395112,175.94415319391658,0.17312350869178772,244.23183059692383,154.55470752716062,1.0,431.0193009376526,195.21271419525144,1.0,202.51700592041016,313.6213846206665,1.0,-0.9458880786770524,-4.963932928881603,17.426751874742138,115.77646350860596,4.451387267006568,29.573260650380664,-1.329948696888528,-1.008473214145005,False,0
866,866,866,866,336.4319987297058,193.51548051834104,1.0,237.3231162116641,176.85573039736062,0.0007710272329859438,242.79906916618347,159.7908000946045,1.0,430.91680359840393,195.4621410369873,1.0,202.88641738891602,313.5031914710998,1.0,-0.475616157142121,-4.731084995688415,16.995422272455134,116.10430479049684,4.341210963739967,29.65700250418668,-1.8700309581538408,-1.0084732141450008,False,0
867,867,867,867,337.9224848747253,196.3965177536011,1.0,236.89178660937716,177.76730760080468,8.396816701861097e-05,242.88126790523532,166.4005079269409,1.0,432.00467205047613,195.8488750457764,1.0,202.6901512145996,314.03026151657104,1.0,0.2602990929852486,-4.4982370624952175,16.56409267016818,117.5947909355163,4.231034660473381,30.03772354131841,-3.2437516087780183,-1.008473214144978,False,0
868,868,868,868,340.52571344375616,198.54478454589844,1.0,236.4604570070903,178.67888480424878,0.0006296901265159249,241.34824323654166,174.43831157684326,1.0,432.47287559509283,195.9024477005005,1.0,201.35058879852286,315.0343017578125,1.0,0.8090397598690996,-4.2653891293020125,16.132763067881314,120.19801950454719,4.120858357206816,30.702676975474272,-3.3751813571282385,-1.0084732141449793,False,0
869,869,869,869,341.58914911746984,200.05806684494016,1.0,236.0291274048034,179.5904620076928,0.0006892574019730091,240.60453176498413,179.83779859542847,1.0,432.1859097480774,195.87383890151975,1.0,198.8542137145996,314.58353567123413,1.0,1.195583712853477,-4.032541196108824,15.70143346559442,121.26145517826086,4.010682053940245,30.974314745454265,-1.8495725854153091,-1.0084732141449144,False,0
870,870,870,870,341.4351702928543,202.9253568649292,1.0,235.59779780251645,180.50203921113686,0.0002253015845781192,240.29235601425168,185.21516370773315,1.0,432.2014183998108,195.72276067733762,1.0,197.95832669734955,313.849956035614,1.0,1.927987454958349,-3.799693262915633,15.270103863307467,121.10747635364531,3.9005057506736582,30.93498329779214,-2.871421518544212,-1.00847321414499,False,0
871,871,871,871,342.4142661094665,205.8795247077942,1.0,235.16646820022962,181.41361641458096,0.011872539296746254,240.7377438545227,189.89235591888428,1.0,432.63618326187134,195.3186135292053,1.0,199.53828501701355,313.5782637596131,1.0,2.6825827584806845,-3.5668453297224287,14.838774261020575,122.08657217025751,3.790329447407087,31.18507778944344,-3.1121915528972623,-1.0084732141449673,False,0
872,872,872,872,342.7291181087494,208.73632764816284,1.0,234.73513859794258,182.32519361802503,0.0003664545365609229,240.4614963531494,196.8065404891968,1.0,431.83556699752813,195.6175665855408,1.0,207.8191428184509,313.2519278526306,1.0,3.412307742488476,-3.333997396529232,14.407444658733597,122.4014241695404,3.6801531441404935,31.26550173710007,-2.8741006978794967,-1.0084732141450266,False,0
873,873,873,873,342.6948683261872,211.82290697097767,1.0,234.30380899565566,183.23677082146912,0.0005166107439436018,241.4464030265808,202.8722858428955,1.0,431.1422216892242,195.4711670875549,1.0,213.9357023239136,313.4859795570373,1.0,4.200725457673688,-3.1011494633360286,13.976115056446671,122.3671743869782,3.5699768408739145,31.256753173564487,-3.0867693408535724,-1.0084732141450037,False,0
874,874,874,874,342.85248565673834,214.41252613067627,1.0,233.8724793933688,184.1483480249132,0.001108560711145401,242.28540527820587,206.8134250640869,1.0,430.8962264060974,195.56443643569943,1.0,218.58786487579343,313.83047103881836,1.0,4.86220258414761,-2.8683015301428303,13.54478545415978,122.52479171752935,3.459800537607343,31.297014019837953,-2.5944114197960486,-1.0084732141449535,False,0
875,875,875,875,343.27380537986755,217.6184930801392,1.0,233.44114979108173,185.05992522835732,0.0003910880768671632,243.67051044106483,208.01270580291748,1.0,430.5855770111084,195.5600299835205,1.0,219.4853730201721,313.9950594902038,1.0,5.681115974311105,-2.6354535969496258,13.113455851872745,122.94611144065857,3.3496242343407348,31.4046334582942,-3.2335328033199624,-1.00847321414509,False,0
876,876,876,876,340.4191217422485,218.369393825531,1.0,233.00982018879486,185.9715024318013,0.0006163088837638497,246.56422901153562,204.2117490768433,1.0,431.4787814617157,195.41742753982544,1.0,223.75287103652957,314.16557073593134,1.0,5.872921655647937,-2.4026056637564435,12.682126249585874,120.0914278030395,3.2394479310741704,30.675449816548127,-2.9517910834474828,-1.0084732141448771,False,0
877,877,877,877,338.5869488716125,220.12990379333496,1.0,232.57849058650794,186.88307963524545,6.849481724202633e-05,249.6806707382202,199.05681777000427,1.0,432.31081104278564,195.02539825439453,1.0,224.89248991012573,313.8812828063965,1.0,6.3226159940105,-2.1697577305632243,12.250796647298955,118.25925493240351,3.1292716278075914,30.207450326687695,-2.5409157354449188,-1.0084732141450552,False,0
878,878,878,878,337.10910797119135,222.82437896728518,1.0,232.147160984221,187.79465683868958,5.16010113642551e-05,251.4797415733337,196.23202896118164,1.0,432.3631916046143,195.65821409225464,1.0,224.84673261642456,314.39431953430176,1.0,7.0108769256400665,-1.93690979737002,11.819467045012006,116.78141403198237,3.0190953245410053,29.829959316654385,-3.0731433728336954,-1.0084732141450414,False,0
879,879,879,879,335.01367926597595,223.23756384849548,1.0,231.715831381934,188.7062340421336,0.00018316946807317438,253.07481479644773,193.0807318687439,1.0,433.3167572021485,195.4245352745056,1.0,224.67582845687863,314.2509484291077,1.0,7.116418447798588,-1.7040618641768297,11.388137442725025,114.68598532676695,2.9089190212744125,29.29471530076665,-2.1357769557473563,-1.0084732141449508,False,0
880,880,880,880,335.1860098838806,222.58177757263184,1.0,231.28450177964714,189.61781124557768,0.0003360963601153344,256.3672246932984,180.29554080963126,1.0,432.40596437454224,196.0529899597168,1.0,239.24861431121826,314.74139738082886,0.9999997615814208,6.9489082485807945,-1.4712139309836254,10.956807840438161,114.85831594467165,2.7987427180078472,29.338734422848038,0.6780512380923104,-1.0084732141449793,True,23
881,881,881,881,335.95797538757324,192.12652778625488,1.0,230.8531721773602,190.5293884490217,0.5771082043647766,261.65897083282465,168.82560968399045,1.0,432.88929176330566,195.59828758239743,1.0,199.9705328941345,312.83130455017084,1.0,-0.8304020949073463,-1.2383659977904282,10.525478238151207,115.63028144836426,2.688566414741261,29.53592076247145,30.465031926612266,-1.0084732141449644,True,0
882,882,882,882,343.550354719162,187.61779356002808,1.0,230.42184257507324,191.44096565246585,1.0,263.9806549549104,169.5045108795166,1.0,431.5715169906616,195.74881887435916,1.0,200.33039379119882,313.52632331848145,1.0,-1.982086715724827,-1.0055180645972237,10.094148635864258,123.222660779953,2.5783901114746746,31.475273599181186,8.830226964098092,-1.0084732141450414,True,0
883,883,883,883,340.03948056697845,186.9212775230408,1.0,229.8389275074005,189.61987543106082,1.0,263.9312419891357,167.48316621780398,1.0,432.42707204818726,195.56147956848145,1.0,243.0457558631897,314.5644872188568,1.0,-2.1600006861879493,-1.4706866675531014,9.511233568191527,119.71178662776948,2.429493706187269,30.57847650185501,3.579297682821436,1.9121086712362667,True,0
884,884,884,884,342.7464408874512,186.33177947998047,1.0,240.8923058509827,194.56874239444733,0.9999639987945556,262.7751293182373,161.43911838531494,1.0,432.40993642807007,196.1036558151245,1.0,224.76293420791626,313.78309535980225,1.0,-2.310578608090156,-0.20657712233963765,20.56461191177371,122.4187469482422,5.252903826999352,31.269926566069717,2.770404685129181,-12.110675333261561,True,0
885,885,885,885,346.2708525657654,189.52532649040225,1.0,239.93767135483884,193.9475764887673,0.0019661516416817912,263.2738423347473,153.4483304023743,1.0,431.4972455501557,195.8708386421204,1.0,216.29762887954712,314.52787733078014,1.0,-1.4948376942952974,-0.3652440972938295,19.609977415629857,125.94315862655641,5.009057591549187,32.1701816096545,-4.756071928178913,1.138935513366364,False,0
886,886,886,886,345.8450722694397,190.1269738674164,1.0,238.9830368586949,193.32641058308727,0.0026272207032889128,265.54634141922,161.8723816871643,1.0,431.5925259590149,195.6668119430542,1.0,224.7684044837952,313.7404360771178,1.0,-1.3411564178004851,-0.5239110722480139,18.65534291948592,125.51737833023071,4.765211356098999,32.06142278854834,-0.7370674507853443,1.1389355133664512,False,0
887,887,887,887,341.15147852897644,193.770112991333,1.0,238.02840236255105,192.70524467740745,0.00014923881099093703,259.78636892139906,166.60284137725833,1.0,431.5308275222778,194.96651554107663,1.0,216.33660078048703,314.0007538795471,1.0,-0.4105743320108597,-0.6825780472021767,17.700708423342064,120.82378458976746,4.5213651206488334,30.862518737869703,-5.941572592902293,1.1389355133662555,False,0
888,888,888,888,338.70399153232574,192.9805359840393,1.0,237.0737678664072,192.08407877172743,0.00025633029872551555,256.91378211975103,167.594153881073,1.0,431.7819721698761,194.6984930038452,1.0,217.1031632423401,314.01189661026,1.0,-0.6122592507984201,-0.8412450221563612,16.746073927198182,118.37629759311676,4.277518885198661,30.237347017324034,2.5716968035173045,1.138935513366364,True,3
889,889,889,889,337.45088291168213,194.84707355499268,1.0,236.11913337026328,191.46291286604745,0.0010233476059511304,256.2283134460449,166.51601600646973,1.0,432.1246213912964,195.4443955421448,1.0,218.04477739334104,313.9282598495484,1.0,-0.13548184348515172,-0.9999119971105456,15.791439431054272,117.12318897247314,4.033672649748482,29.917260302473068,-2.2481645222073605,1.1389355133663963,False,0
890,890,890,890,338.99440562725067,197.7251567840576,1.0,235.16449887411926,190.84174696036743,0.007506956346333027,257.2488865852356,172.93494510650638,1.0,433.3847465515137,194.5433807373047,1.0,224.7000360488892,313.93066215515137,1.0,0.5996788526290386,-1.1585789720647377,14.836804934910276,118.66671168804169,3.78982641429828,30.31152869005341,-3.2658575362224243,1.1389355133665071,False,0
891,891,891,891,338.1381611824036,199.12386512756348,1.0,234.20986437797544,190.2205810546875,0.9837783575057985,257.28664636611944,181.67505359649655,1.0,433.4155988693237,195.2190546989441,1.0,233.35306644439697,314.7311515808105,1.0,0.956956706545237,-1.3172459470189075,13.882170438766453,117.81046724319464,3.5459801788481218,30.092814632113466,-1.639981579019843,1.138935513366294,False,0
892,892,892,892,339.4684401750565,202.9843525886536,1.0,234.4775127002171,191.00041052273343,0.8689939379692078,258.3049030303955,187.15558576583862,1.0,432.2156720161438,195.7293176651001,1.0,234.53678226470947,315.2392959594726,1.0,1.9430569765354149,-1.1180508824740678,14.149818761008106,119.14074623584752,3.614346696155857,30.432613294080078,-4.083259192792887,-0.8244814270992248,False,0
893,893,893,893,340.4969841837883,208.54655742645264,1.0,234.7451610224588,191.7802399907793,0.00030506987241096795,257.58923149108887,192.6242480278015,1.0,432.0381951332092,195.83447742462158,1.0,235.38583755493164,315.25248241424566,1.0,3.36383395031828,-0.9188558179292424,14.417467083249788,120.16929024457932,3.6827132134636,30.69533854184472,-5.656502933397378,-0.8244814270991895,False,0
894,894,894,894,340.66290593147284,211.59557819366447,1.0,235.0128093447004,192.56006945882527,0.00014551403000950813,257.8255910873413,197.15905380249023,1.0,431.1036355495453,195.867413520813,1.0,239.47088623046875,315.267972946167,1.0,4.142657928392859,-0.7196607533843955,14.685115405491414,120.33521199226385,3.7510797307713286,30.73772061971391,-3.0535319983985265,-0.8244814270992332,False,0
895,895,895,895,340.9638547897339,215.3034245967865,1.0,235.2804576669421,193.33989892687114,0.00014610381913371384,257.7195081710816,202.56090307235718,1.0,432.35832500457764,196.06178665161133,1.0,200.55822944641116,313.59905052185064,1.0,5.089768461985498,-0.5204656888395702,14.952763727733128,120.6361608505249,3.8194462480790787,30.814593230588976,-3.720039672427383,-0.8244814270991895,False,0
896,896,896,896,341.70166540145874,218.84215068817142,1.0,235.54810598918368,194.11972839491702,0.00010673273936845362,256.26897716522217,207.69752025604248,1.0,432.3551979064941,196.1138000488281,1.0,200.7417221069336,313.77645444869995,1.0,5.993679895271331,-0.32127062429474496,15.220412049974694,121.37397146224977,3.887812765386793,31.00305524497357,-3.6148232112542056,-0.8244814270991433,False,0
897,897,897,897,341.6204632520676,222.33008861541748,1.0,235.81575431142537,194.89955786296287,0.0006093906122259796,258.54846000671387,211.2673759460449,1.0,431.74697971344,195.78429174423215,1.0,200.76339244842532,313.48634290695185,1.0,6.884618297851999,-0.12207555974990515,15.488060372216381,121.29276931285864,3.956179282694536,30.98231344429543,-3.4888830266128608,-0.8244814270992071,False,0
898,898,898,898,341.59508764743805,225.84177350997925,1.0,236.083402633667,195.6793873310089,0.005201945081353188,259.1118531227112,216.72048044204712,1.0,431.2453873157501,195.70682525634768,1.0,201.0067176818848,313.2322525978088,1.0,7.781622486455152,0.07711950479494188,15.755708694458008,121.26739370822906,4.024545800002263,30.97583164871169,-3.511776576037207,-0.8244814270992693,False,0
899,899,899,899,341.5710443258285,229.43210220336914,1.0,236.35105095590862,196.4592167990548,0.0011003206018358473,259.0912632346153,222.82516765594482,1.0,431.9454002380371,195.95552253723145,1.0,201.08918142318728,312.72464084625244,1.0,8.698714985676874,0.2763145693397671,16.023357016699634,121.24335038661951,4.092912317309993,30.96969016368691,-3.5904091978342523,-0.8244814270991618,False,0
900,900,900,900,341.80377876758575,233.47842121124268,1.0,236.61869927815042,197.23904626710072,0.021086229011416442,258.61707305908203,228.60119533538816,1.0,431.4612033367157,195.10555601119995,1.0,200.59754133224487,312.6929016113281,1.0,9.732282975819695,0.4755096338846069,16.291005338941346,121.47608482837677,4.161278834617743,31.029138484181658,-4.053006641230525,-0.8244814270992524,False,0
901,901,901,901,340.480206489563,234.8972430229187,1.0,236.88634760039199,198.01887573514665,0.006958360318094492,260.45555591583246,225.6634554862976,1.0,431.52780294418335,194.58893013000488,1.0,201.20336389541626,313.15673828125,1.0,10.094698496052107,0.6747046984294467,16.558653661182973,120.152512550354,4.229645351925472,30.69105294605606,-1.9403347413366625,-0.8244814270992155,False,0
902,902,902,902,339.0427279472351,235.55748796463013,1.0,237.15399592263358,198.79870520319253,0.015308402478694916,260.54634380340576,218.8820581436157,1.0,431.6899425983429,195.35160064697263,1.0,201.0401120185852,313.6023049354553,1.0,10.26334759071785,0.8738997629742792,16.8263019834246,118.71503400802612,4.2980118692332,30.32387185999333,-1.5818558539603451,-0.8244814270991525,False,0
903,903,903,903,339.53346836566925,237.46956443786618,1.0,237.42164424487518,199.5785346712385,0.0001492537558078766,259.20777702331543,212.1522922515869,1.0,430.75460934638977,194.5751838684082,1.0,201.39506578445443,313.76408052444464,1.0,10.751757188081887,1.0730948275191263,17.093950305666198,119.20577442646028,4.366378386540921,30.449223713610376,-1.9740472633115318,-0.8244814270992332,False,0
904,904,904,904,339.72881221771235,235.6875605583191,1.0,237.6892925671169,200.3583641392844,0.0009108641534112396,260.0454292297363,200.18192434310916,1.0,430.3764522075653,194.5658588409424,1.0,200.86692905426025,313.77978801727295,1.0,10.296572570995027,1.2722898920639516,17.36159862790791,119.40111827850336,4.434744903848672,30.4991212012158,1.7926787350922408,-0.8244814270992163,True,15
905,905,905,905,342.2290289402008,213.45641040802,1.0,237.9569408893585,201.13819360733032,1.0,267.8061972111464,174.62956428527832,1.0,429.891129732132,194.51508617401126,1.0,200.74386930465698,312.80551099777216,1.0,4.617977992886543,1.4714849566087913,17.629246950149508,121.90133500099182,4.503111421156391,31.137761893597073,22.371301273384944,-0.8244814270992062,True,0
906,906,906,906,350.6508147716522,178.62073707580566,1.0,242.22623085975647,207.1017999649048,1.0,279.15617752075195,167.6468691825867,1.0,430.4333758354187,195.44915199279785,1.0,202.22964239120483,311.6718146800995,1.0,-4.280242043939088,2.9947935798308865,21.898536920547485,130.32312083244324,5.5936338059349735,33.28897346102142,35.83923287543393,-7.334264628403018,True,0
907,907,907,907,349.7095581293106,183.2522530555725,1.0,242.5262976884842,206.754677772522,1.0,285.20852315425867,163.82503318786618,1.0,430.0786714553833,195.302875995636,1.0,202.37508201599118,312.2748665809632,1.0,-3.0971947722812634,2.906126723357892,22.198603749275208,129.38186419010162,5.670281116360362,33.04854438606698,-4.726193429980184,0.4588397521437767,False,0
908,908,908,908,354.1030921936035,180.9370390176773,1.0,243.8717447966337,206.2734260559082,1.0,293.76990365982056,154.25391578674316,1.0,431.18595576286316,195.41539335250854,1.0,204.2628173828125,312.3053898811341,1.0,-3.688579464205332,2.783198608069545,23.54405085742471,133.7753982543945,6.013954232767558,34.17080295332752,4.966221663938206,1.4289265675924638,True,1
909,909,909,909,351.76259756088257,182.5330262184143,1.0,256.50173425674444,163.80455017089844,1.0,296.73439025878906,146.18181085586545,1.0,432.71889781951904,195.74464750289917,1.0,203.2445878982544,311.88247799873346,1.0,-3.280909856309956,-8.064801909606505,36.17404031753545,131.43490362167358,9.240084648192203,33.572960734566635,-2.8328590276806724,44.30713320334405,False,0
910,910,910,910,349.5283406972885,184.19286108016968,1.0,256.73902082443243,185.3777050971985,1.0,292.40068805217743,155.78374958038333,1.0,433.1570029258728,195.62332630157468,1.0,202.64202451705933,312.3401355743408,1.0,-2.8569313764384283,-2.5542817714690003,36.41132688522345,129.2006467580795,9.300695737030221,33.00225526832083,-2.7833353195070867,-21.574459863212084,False,0
911,911,911,911,348.4119572043419,183.73346066474915,1.0,254.4896290302277,185.0762038230896,1.0,286.27049732208246,157.91032314300537,1.0,431.7574434280396,196.20991134643555,1.0,202.07493829727173,312.28387546539307,1.0,-2.9742779235379144,-2.6312954882075603,34.161935091018705,128.0842632651329,8.726124292896417,32.717092818007785,1.2072120132819522,2.2695079779822107,True,2
912,912,912,912,346.59998035430914,184.3517084121704,1.0,253.40200519561768,185.85933303833008,1.0,285.7460662126541,153.71301984786987,1.0,429.262308716774,195.34329080581662,1.0,203.21798753738403,311.98837018012995,1.0,-2.8163563458103247,-2.4312575555969027,33.07431125640869,126.27228641510015,8.448308040993908,32.25425208117278,-1.9145470436231318,-1.3402301941737316,False,0
913,913,913,913,347.7398347258568,187.0699496269226,1.0,253.81728792190552,186.13566732406616,1.0,287.11898279190063,153.8950333595276,1.0,430.16781067848206,195.66280508041385,1.0,203.46337270736686,312.3965811729431,1.0,-2.1220247561388312,-2.360672346729277,33.48959398269653,127.4121407866478,8.554385424392287,32.54540979502667,-2.9475588696264867,-0.4988189854309218,False,0
914,914,914,914,349.5493786334992,191.08356499671936,1.0,254.6417052745819,186.43799686431885,1.0,289.5580005645752,158.0680170059204,1.0,430.897787809372,194.88241147994995,1.0,202.32149982452395,311.97658920288086,1.0,-1.096810391454506,-2.2834470625458656,34.314011335372925,129.22168469429022,8.764969756617841,33.00762907533005,-4.402676173687378,-0.8781042775794627,False,0
915,915,915,915,350.502436876297,191.9392261505127,1.0,254.05799388885498,187.6039905548096,1.0,291.0358967781067,162.2156119346619,1.0,431.3171532154083,194.87488412857056,1.0,202.65317487716675,312.12710618972784,1.0,-0.878245325959525,-1.9856124744042167,33.730299949646,130.17474293708798,8.61586994451817,33.251072681872394,-1.2808106902566676,-1.3039402854776336,False,0
916,916,916,916,350.47249841690063,194.07962942123413,1.0,250.91491985321045,188.22752666473392,1.0,290.1546502113343,168.65114307403562,1.0,431.9027440547943,194.341730594635,1.0,202.68350696563718,312.32621669769287,1.0,-0.3315132708966481,-1.8263400683823705,30.587225914001465,130.14480447769162,7.81302155130697,33.24342537743444,-2.1406126395651426,-3.204327023560852,False,0
917,917,917,917,350.1891145706177,195.44567632675168,1.0,248.6963210105896,188.2113466262817,1.0,288.98749542236334,172.88791465759275,1.0,432.6697130203247,194.5273666381836,1.0,200.74153709411618,312.3554210662842,1.0,0.01742173690408253,-1.830473002486414,28.36862707138061,129.86142063140872,7.246315678082727,33.1710394701761,-1.3951310162161104,2.2186578416066967,False,0
918,918,918,918,349.5972191095352,197.6916844844818,1.0,246.98989272117612,189.1119966506958,1.0,286.9104797840118,177.76021814346313,1.0,433.75485277175903,195.04053497314453,1.0,201.04758644104004,312.2993884086609,1.0,0.5911288847864944,-1.6004162438016942,26.66219878196713,129.26952517032623,6.810435646384772,33.01984916587847,-2.322690870830708,-1.9295253233341405,False,0
919,919,919,919,350.08137941360474,200.94485998153687,1.0,245.70188200473785,190.6756010055542,1.0,286.3862009048462,184.76223182678225,1.0,432.99149560928345,194.9879713058472,1.0,202.02747297286987,312.92115640640264,1.0,1.4221009494038377,-1.2010183200876008,25.37418806552887,129.75368547439578,6.4814337449328345,33.14352023368364,-3.2890062351227134,-2.0257912489178054,False,0
920,920,920,920,349.8297382593155,203.5653681755066,1.0,244.47697952389717,189.79767096042642,1.0,285.16674792766565,191.84099960327148,1.0,432.58066511154175,195.1842136383057,1.0,202.0612030029297,313.3467178344726,1.0,2.0914681895852967,-1.4252716205473654,24.14928558468819,129.5020443201065,6.168551840965309,33.079242493453606,-2.632562718188211,1.5070325980906092,False,0
921,921,921,921,349.35012316703796,206.19296717643738,1.0,244.7208221703768,191.69394999742508,0.1810031086206436,283.82369689643383,197.6887092590332,1.0,432.94784784317017,195.32303810119632,1.0,202.83247947692868,313.8543138504028,1.0,2.7626466638995497,-0.9408972276221074,24.39312823116782,129.02242922782898,6.230837576109438,32.95673242788466,-2.6710123823061642,-1.9118926283666589,False,0
922,922,922,922,348.82308781147003,209.2137489318848,1.0,244.9646648168564,193.59022903442383,0.9973142743110656,283.0486326217652,201.410400390625,1.0,432.4023633003235,195.5805835723877,1.0,202.7060203552246,314.2181429862976,1.0,3.534257434469688,-0.4565228346968274,24.63697087764743,128.49539387226105,6.293123311253559,32.822109608445906,-3.0664129989390845,-1.9118926283667401,False,0
923,923,923,923,348.11852754652494,212.09890174865725,1.0,244.17224748929345,195.131343126297,0.003745579160749912,282.168062210083,206.56971740722656,1.0,432.189386844635,195.45701932907104,1.0,201.81861543655398,314.14302635192865,1.0,4.271223944595035,-0.06286969182334379,23.844553550084466,127.79083360731596,6.090712877718805,32.642140867583706,-2.9699346698319067,-1.7329044593375835,False,0
