,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
10,10,10,10,313.99820590019226,178.1043884754181,1.0,195.1128209233284,175.3439826965332,1.0,212.95308113098145,121.1352605819702,1.0,416.92113494873047,177.7531795501709,1.0,184.61607027053842,298.0697703361511,1.0,-0.31703512051147903,-1.0213654651788795,-5.741444289684296,113.14394068717957,-1.4649561547706984,28.869201532182537,-1.0919145540344393,-2.4044828402274856,False,0
11,11,11,11,315.7595972418785,179.04011327028275,0.9999997615814208,191.91982698440552,174.31371021270752,1.0,213.32908058166504,132.48344135284424,1.0,417.37156105041504,178.53565502166748,1.0,185.04107427597046,298.01040840148926,1.0,-0.07828059669393612,-1.2842442706012558,-8.934438228607178,114.9053320288658,-2.279663375978939,29.31862870708333,-1.994512559572334,3.3550963749088645,False,0
12,12,12,12,312.1396207809448,180.4003375172615,1.0,195.65200126171112,173.3001842498779,1.0,213.92782950401303,121.00580406188965,1.0,418.875376701355,179.06818389892578,1.0,185.81658411026,298.31383657455444,1.0,0.2687869323004876,-1.5428501234760892,-5.202263951301576,111.28535556793213,-1.3273817892640452,28.39497491389091,-3.867097048146439,3.867345305698898,False,0
13,13,13,13,310.66862392425537,181.52488827705383,1.0,198.87078738212585,171.58372259140017,1.0,216.92504930496216,110.86151218414308,1.0,421.2769156694412,180.6087384223938,1.0,185.5976805686951,297.50532579422,1.0,0.5557212773519176,-1.9808132812015349,-1.9834778308868408,109.81435871124269,-0.5060935732546641,28.01964323946757,-1.85160637386561,3.6478520685464537,False,0
14,14,14,14,308.58244705200195,182.75165843963626,1.0,208.2646551132202,148.98547327518463,0.9199333190917968,222.5820248126984,105.88224601745605,1.0,426.08794498443604,183.56795740127563,0.9999992847442628,186.72261714935303,298.43530035018915,1.0,0.8687373773937062,-7.746861465682493,7.410389900207491,107.72818183898926,1.8907953723533413,27.487345529213897,-2.4201444118332205,24.472956975141603,False,0
15,15,15,15,308.61643981933594,181.67934656143188,1.0,224.47384405136108,157.8832830786705,0.5211285948753357,220.93253421783447,104.8283305168152,1.0,423.0057129859924,182.937525510788,0.9999997615814208,186.41137456893918,298.26097440719604,1.0,0.5951320254038492,-5.4765440023543865,23.61957883834839,107.76217460632324,6.0266451517259005,27.49601894154903,1.0728505358945462,-18.490776763872265,True,7
16,16,16,16,310.65855884552,182.8384029865265,1.0,240.68303298950195,166.78109288215637,0.9949337840080258,216.4087347984314,81.33355569839479,1.0,423.59575295448303,184.5148677825928,0.9999539852142334,185.3289122581482,298.18795537948614,1.0,0.8908706510872189,-3.2062265390262814,39.82876777648926,109.80429363250731,10.162494931098447,28.017075087919327,-2.348118803139251,-18.490776763872237,False,0
17,17,17,17,310.54703807830816,183.79974222183228,1.0,240.3860694567363,166.99417098363242,0.12225352972745895,223.6929371356964,67.73914337158203,1.0,425.2361369132996,184.17219161987305,0.9999810457229614,185.3723850250244,298.1313400268555,1.0,1.1361608182519702,-3.151858672605453,39.53180424372357,109.69277286529548,10.086723307597866,27.988620046632022,-0.9677861369423696,-0.3654991342278329,False,0
18,18,18,18,309.8998392820358,185.3857717514038,1.0,240.08910592397046,167.20724908510846,0.003256836673244834,227.5769116282463,68.02197456359863,1.0,422.03937911987305,182.25211477279663,1.0,185.26159381866447,297.67561578750616,1.0,1.5408436129920466,-3.0974908061846245,39.234840710957776,109.04557406902313,10.010951684097252,27.82348427031476,-1.7129961910550937,-0.3654991342279716,False,0
19,19,19,19,310.2759356498718,185.50769329071045,1.0,239.79214239120483,167.42032718658447,0.9999837875366212,233.20242834091187,68.18684241175653,1.0,420.52779990434647,180.30326882004738,1.0,184.91545295715332,297.50439834594727,1.0,1.5719524595460903,-3.0431229397638035,38.93787717819214,109.42167043685913,9.935180060596679,27.919447003914428,-0.3953648184225949,-0.3654991342277934,False,0
20,20,20,20,310.01441407203674,185.3896884918213,1.0,241.13048028945926,167.74343276023862,0.9999970197677612,232.95214128494263,66.37284135818481,1.0,426.9666802883148,184.0698585510254,0.99999737739563,184.85949087142944,297.63017511367804,1.0,1.5418429874859412,-2.9606810532134435,40.27621507644656,109.16014885902405,10.276663186146347,27.85271855968947,0.2869123005976144,-1.376788125177742,True,4
21,21,21,21,308.98022842407227,186.31652402877808,1.0,240.75034284591675,168.60463476181033,0.9999889135360718,231.9929039478302,63.28520107269287,1.0,419.9895737832412,180.27179661393168,1.0,184.98796796798703,297.7839365005493,1.0,1.7783293758960097,-2.7409413659417075,39.896077632904046,108.12596321105957,10.179669353326801,27.5888412922773,-1.3887274991954428,-0.9413678151998598,False,0
22,22,22,22,319.06147098541265,178.29636698961258,0.07508240640163423,239.0989279747009,169.21691703796387,1.0,233.02433109283447,68.74921834468843,1.0,418.581350684166,178.9516305923462,1.0,185.9589738845825,297.91922473907465,1.0,-0.2680509117021632,-2.5847147017694674,38.24466276168821,118.20720577239996,9.758303185233137,30.161117115715452,12.882327837524429,-1.7612667777950657,True,1
23,23,23,23,329.14271354675293,170.2762099504471,0.9999614953994752,237.0426173210144,171.4669518470764,1.0,231.16268682479856,87.2163245677948,1.0,417.8645119667053,179.67402744293213,1.0,186.1231803894043,298.52068948745733,1.0,-2.3144311993003286,-2.010607878512466,36.18835210800171,128.28844833374023,9.233625979246655,32.73339293915357,12.88232783752432,-3.048125677639063,True,0
24,24,24,24,319.0824723243713,169.66165542602542,0.9999991655349731,238.25500011444092,171.74385595321658,1.0,228.03216231241825,91.47161149978638,1.0,417.7024393081665,178.57659435272217,1.0,185.83749675750732,298.60432624816895,1.0,-2.471237638162987,-1.9399545108049367,37.400734901428216,118.22820711135859,9.542971075281008,30.16647570481143,10.078994529018962,-1.2436027990455425,True,0
25,25,25,25,325.76228713989263,169.05460596084598,0.997286319732666,241.11803150177002,170.75222826004028,1.0,227.761265963316,78.10193300247192,0.9839069843292236,418.66276621818537,178.9955620765686,1.0,186.38363027572632,298.49275827407837,1.0,-2.6261291263313384,-2.1929729185546654,40.26376628875733,124.90802192687994,10.273486820196489,31.87086145393529,6.7073418746052615,3.0298967320200445,True,0
26,26,26,26,328.04338693618774,170.81678259372708,0.9534446597099304,243.54238748550412,169.83356285095215,1.0,227.67253243923187,59.33639991283417,0.9990726709365844,417.52175760269165,178.0023307800293,1.0,185.45741271972656,297.77486038208013,1.0,-2.176501580737888,-2.427374660924024,42.688122272491434,127.18912172317505,10.892072500128558,32.45289465283488,-2.882478580341888,2.592575566829741,False,0
27,27,27,27,327.86304578781125,171.78790216445918,0.17788855731487274,243.25517749786374,170.1043761968613,0.9999996423721312,222.17856979370117,60.89468139410019,0.9999992847442628,417.5414798259735,178.64681529998782,1.0,185.80269384384155,298.03621339797974,1.0,-1.9287159156016165,-2.3582753789547715,42.400912284851046,127.00878057479856,10.818789538929863,32.40687977191942,-0.987722709294796,-0.3947523848223023,False,0
28,28,28,28,327.68270463943475,172.75902173519134,0.016828645020723343,243.34296989440918,170.45885515213013,1.0,224.09660863876343,65.39762258529663,0.9999510049819946,418.2914824485779,178.59104919433594,1.0,186.36641025543213,298.6194524765014,1.0,-1.6809302504653312,-2.2678284284913164,42.48870468139648,126.82843942642204,10.841190176325648,32.36086489100396,-0.9877227092948516,-0.3651887657358503,False,0
29,29,29,29,327.5023634910583,173.73014130592347,0.004306470975279808,241.8526873588562,171.18303632736206,1.0,224.2167363166809,69.62965595722197,1.0,418.2468720674515,177.83490896224976,1.0,185.9694194793701,298.4477181434632,1.0,-1.4331445853290532,-2.0830502409312253,40.998422145843506,126.6480982780456,10.460937671441432,32.31485001008851,-0.9877227092948134,-1.6569189510457412,False,0
30,30,30,30,327.3220223426818,174.70126087665557,0.7607367038726807,235.5448637008667,171.86366510391238,1.0,222.85220456123352,81.33245611190794,1.0,418.46874594688416,178.11796855926514,1.0,186.0403542518616,298.22108030319214,1.0,-1.1853589201927819,-1.909384650007888,34.690598487854004,126.46775712966914,8.851467192457116,32.268835129173056,-0.987722709294796,-6.344438102130121,False,0
31,31,31,31,327.14168119430536,175.6723804473877,0.9997058510780334,232.0833578109741,171.47564840316772,1.0,230.77534174919128,115.99712560139595,0.9999997615814208,417.5890235900879,178.7705316543579,1.0,186.29809522628784,297.37175750732416,1.0,-0.9375732550565036,-2.0083889118677485,31.229092597961397,126.28741598129268,7.9682479008784775,32.222820248257605,-0.9877227092948134,3.4831853217734445,False,0
32,32,32,32,336.06743240356445,177.44905924797058,0.9999996423721312,231.30291514926483,171.5969521999359,0.5413936972618103,230.48331356048584,143.49790120124814,1.0,417.3905830383301,178.51885652542114,1.0,186.93468141555786,298.53251314163214,1.0,-0.484245414073893,-1.977437685189141,30.448649936252146,135.21316719055176,7.769114333951633,34.50026709093613,-9.100858322709499,-0.7898134965459951,False,0
33,33,33,33,338.9657481908798,179.07861578464508,0.9999983310699464,230.52247248755558,171.7182559967041,0.0003923558397218585,233.45018863677976,153.3237223625183,1.0,418.126646399498,178.299786567688,1.0,186.3682246208191,298.34511947631836,1.0,-0.0684565014761888,-1.9464864585105348,29.66820727454288,138.11148297786713,7.569980767024785,35.23978581425204,-3.3250096103951483,-0.7898134965459951,False,0
34,34,34,34,338.38149666786194,181.2862627506256,0.9999585151672364,229.74202982584632,171.83955979347232,0.00017097168893087655,238.5408034324646,165.4786510467529,1.0,418.5455533266068,178.47732162475586,1.0,186.5278730392456,299.1068787574768,1.0,0.4948348668968847,-1.9155352318319208,28.887764612833614,137.52723145484924,7.3708472000979395,35.09071132682437,-2.2836494846082998,-0.7898134965459994,False,0
35,35,35,35,340.6752746105193,181.35368227958682,0.9999982118606568,228.96158716413703,171.96086359024048,0.7691071629524231,242.1970510482788,167.46808338165286,1.0,418.5460588932037,178.38164520263672,1.0,182.09229254722595,297.7370505332947,1.0,0.5120372725844085,-1.8845840051533207,28.10732195112433,139.8210093975066,7.171713633171088,35.67597941360361,-2.294768538024428,-0.7898134965460187,False,0
36,36,36,36,339.4850406646728,180.07798660546538,1.0,228.18114450242783,172.0821673870087,0.0024480237625539303,242.3721919059753,156.32185554504397,1.0,419.07734978199005,178.06090879440308,1.0,181.85270607471463,298.26133871078486,1.0,0.1865376012253548,-1.8536327784747064,27.326879289415132,138.6307754516601,6.972580066244255,35.37228569881522,1.744722413112607,-0.7898134965459432,True,10
37,37,37,37,339.46504658460617,180.11325859278443,1.0,227.40070184071857,172.20347118377688,0.0041088019497692585,244.8437991142273,141.2374401092529,1.0,416.9778506755829,178.42976713180542,1.0,184.33433485031128,297.9066700935364,1.0,0.19553741247613607,-1.8226815517961001,26.546436627705873,138.61078137159348,6.7734464993174095,35.367184116499914,-0.04054474475373794,-0.7898134965459951,False,0
38,38,38,38,331.3126904964447,176.83080768585202,1.0,226.6202591790093,172.32477498054504,0.01089835911989212,254.06046295166016,121.36382246017456,1.0,417.3186013698578,178.61805486679074,1.0,187.2879147529602,297.61732387542725,1.0,-0.641995169261709,-1.7917303251175003,25.765993965996607,130.458425283432,6.574312932390564,33.28707262805573,8.788366955504575,-0.7898134965459906,True,1
39,39,39,39,332.1780869215727,176.62573790550232,1.0,225.8398165173,172.44607877731323,0.003577770665287972,262.10667753219604,114.5220799446106,1.0,417.86339855194086,178.24454069137573,1.0,216.13053369522086,299.5458617210388,1.0,-0.6943196753830235,-1.7607790984388938,24.985551304287327,131.32382170856002,6.37517936546371,33.50788254196287,0.8893618990247829,-0.7898134965460513,True,0
40,40,40,40,333.08597588539124,176.60441780090332,1.0,225.05937385559082,172.56738257408142,1.0,269.5427221059799,110.39847660064696,1.0,417.9341504573822,178.1506962776184,1.0,185.91281938552856,298.0331950187683,1.0,-0.6997595990114345,-1.7298278717602869,24.205108642578125,132.23171067237854,6.176045798536879,33.73953462431156,0.9081392610627694,-0.7898134965459108,True,0
41,41,41,41,330.6303293704986,174.3616271018982,1.0,231.2229955196381,173.90482711791992,1.0,279.56579899787897,99.44206666946413,1.0,418.3846253156662,178.37165021896362,1.0,187.16399765014648,296.61562728881836,1.0,-1.2720180539568715,-1.3885726897356194,30.368730306625395,129.7760641574859,7.748722469570216,33.11296502014477,3.3257044254786456,-6.3070587380613645,True,0
42,42,42,42,331.7874674797058,174.37831234931946,1.0,236.44952753186226,172.8651580810547,1.0,283.0495033860206,93.47945404052734,1.0,418.92003774642944,178.72565698623657,1.0,185.87726497650144,297.9996504783631,1.0,-1.2677607356462903,-1.6538490692725178,35.595262318849564,130.93320226669314,9.082296367199186,33.40821417862716,-1.1572583986565603,5.328935032538895,False,0
43,43,43,43,330.7873249053955,176.16984748840332,1.0,237.61822617053986,175.4220666885376,1.0,286.23591327667236,94.74477529525757,1.0,418.8364418745041,178.41661548614502,1.0,185.75752973556519,297.38698387146,1.0,-0.810642230951508,-1.0014419722554304,36.763960957527146,129.93305969238278,9.380495248424774,33.153023159441176,-2.0518000203529274,-2.8113409852003124,False,0
44,44,44,44,331.0865979194641,177.87323427200317,1.0,236.6746454238892,177.6754379272461,1.0,281.89096689224243,99.6727123260498,1.0,418.49816918373114,178.39469957351685,1.0,185.81150150299072,297.1200494766236,1.0,-0.37601518822758007,-0.4264838435036837,35.82038021087649,130.23233270645142,9.139736242051995,33.22938405781379,-1.7294770514500506,-2.4429544745836944,False,0
45,45,45,45,329.68619775772095,179.54231023788452,1.0,235.56297636032104,179.0467038154602,1.0,281.1558470726013,102.60888290405272,1.0,418.7473111152649,178.54049110412598,1.0,187.08434391021729,298.58228111267084,1.0,0.04985729012963465,-0.07659898850723633,34.70871114730835,128.83193254470822,8.856088721572117,32.87206545772329,-2.178746243345708,-1.7652700198763105,False,0
46,46,46,46,329.2087240219116,180.37505722045898,1.0,233.8611898422241,180.19694137573242,1.0,278.15793752670294,106.51252985000609,1.0,418.808430314064,178.36051082611084,1.0,186.9723081588745,298.2885951995849,1.0,0.2623365472533274,0.2168894628910915,33.0069246292114,128.35445880889893,8.421869994017587,32.750235818224404,-0.9599211974816408,-2.0540505831740195,False,0
47,47,47,47,330.4740104675293,182.51294827461243,1.0,231.82035160064697,179.8444619178772,1.0,275.00373077392584,107.18971300125122,1.0,420.0510443150997,178.92343187332153,1.0,187.11796617507926,297.79770517349243,1.0,0.807829371008222,0.12695269347176413,30.96608638763428,129.6197452545166,7.901140645783467,33.073079526624724,-2.484256015166941,2.0710534750444047,False,0
48,48,48,48,331.5188245773316,184.59453773498527,1.0,227.00604152679443,178.09388160705566,1.0,268.3000602722168,107.45289945602416,1.0,418.5373774766922,178.94586563110352,1.0,185.66740798950195,297.6510086059571,1.0,1.3389565818318052,-0.3197159967332613,26.15177631378174,130.6645593643189,6.672747088723862,33.339668695398196,-2.3290880630790385,5.1227056241632765,False,0
49,49,49,49,332.0644709095359,188.0349884033203,1.0,224.49463319778442,179.7321720123291,1.0,265.00462913513184,112.158447265625,1.0,417.9711265563965,178.13926458358762,1.0,185.58667278289798,298.0566105842591,1.0,2.2168035359192984,0.09830140296863038,23.64036798477173,131.21020569652322,6.03194959891178,33.47889288923509,-3.4834509787127836,-2.9985275131357145,False,0
50,50,50,50,333.41063249111176,190.01806783676147,1.0,225.9279065132141,180.6443977355957,1.0,266.7203788757324,115.69757652282715,1.0,417.3281650543213,178.37794494628906,1.0,186.2256579399109,297.69636964797974,1.0,2.7227954562168586,0.3310600296160454,25.073641300201416,132.55636727809906,6.397655936719471,33.82237226389152,-2.3968218630194795,-1.6989491360579585,False,0
51,51,51,51,331.3523715734482,189.472601890564,1.0,220.2219452559948,181.51725578308103,1.0,269.06110835075384,111.52328395843506,1.0,418.58993458747864,178.48382186889648,1.0,235.6897225379944,299.4778504371643,1.0,2.5836172887067184,0.5537738110947246,19.3676800429821,130.49810636043551,4.941753442347934,33.29719743900071,2.129312354644666,-5.772337051831582,True,9
52,52,52,52,332.1097669601441,191.79866623878482,1.0,225.1032967567444,182.61088180541992,0.99931001663208,262.24601149559015,114.85432291030884,1.0,418.92205369472504,178.75885820388794,1.0,188.3460283279419,298.58327484130865,1.0,3.1771234016966536,0.8328175658728203,24.249031543731718,131.2555017471314,6.1872529305987465,33.49045038675267,-2.446267181616152,-5.002360477875153,False,0
53,53,53,53,333.12003755569464,195.06371212005607,1.0,223.55617475509644,180.50244426727286,1.0,259.7409553527832,119.0445191860199,1.0,419.4505763053894,178.43992376327515,1.0,184.79608392715454,297.71149969100946,1.0,4.010215010365742,0.29483994341156433,22.70190954208374,132.26577234268194,5.792497572166103,33.748225617559086,-3.4177728542195984,2.61516640775513,False,0
54,54,54,54,335.3522748947144,196.7281789779663,1.0,224.3534467339516,179.44512977600098,0.009927190840244291,256.63481903076166,128.68571758270264,1.0,419.8254416882992,178.50303173065188,1.0,182.59935522079468,297.6546468734741,1.0,4.434911453434691,0.025061244295742517,23.499181520938922,134.49800968170172,5.995925217462357,34.31779133372941,-2.7844808239231384,1.3242192196615976,False,0
55,55,55,55,335.5461637973785,199.45594501495358,1.0,225.1507187128067,178.38781528472904,0.5444760918617249,249.00065422058103,139.77319288253784,1.0,419.3191927075386,178.80406045913696,1.0,183.666930437088,298.2991600036621,1.0,5.130913616486024,-0.2447174548201011,24.296453499794012,134.6918985843658,6.199352862758593,34.367262987022265,-2.7346481417391795,1.3242192196615916,False,0
56,56,56,56,334.2688419818878,200.2338366508484,1.0,225.94799069166183,177.33050079345702,0.018628422170877457,250.50477266311646,135.42791533470154,1.0,418.92302572727203,178.68740844726562,1.0,210.1086859703064,300.7805519104004,1.0,5.329396277337793,-0.5144961539359519,25.09372547864913,133.41457676887512,6.402780508054834,34.041348398146425,-1.4955488683167342,1.3242192196616769,False,0
57,57,57,57,329.20112347602844,198.12650775909424,1.0,226.74526267051698,176.27318630218502,0.020729446783661842,254.0068817138672,113.54115581512451,1.0,419.2650645971298,179.09493684768677,1.0,184.8064703941345,296.947696685791,1.0,4.79170153114857,-0.7842748530518028,25.890997457504287,128.34685826301578,6.606208153351082,32.74829650367054,5.488406500310574,1.3242192196616709,True,5
58,58,58,58,330.8204236030578,200.3294734954834,1.0,227.5425346493721,175.2158718109131,1.0,255.205537557602,100.94023317098619,1.0,418.3588619232178,178.04971885681152,1.0,186.86018705368042,297.1140055656433,1.0,5.353798462067275,-1.054053552167639,26.68826943635941,129.96615839004508,6.809635798647323,33.16146844575048,-2.7340795411073797,1.3242192196616087,False,0
59,59,59,59,330.6096272468567,203.59496116638184,1.0,215.78699254989624,158.98536014556885,0.9998996257781982,246.62255001068115,100.98065310716629,1.0,418.4726736545563,178.76402950286862,1.0,186.90625715255737,297.3883314132691,1.0,6.187002795409947,-5.195343924338277,14.932727336883545,129.755362033844,3.8101546781503455,33.107682777225406,-3.2722843447013235,20.04051593575936,False,0
60,60,60,60,327.3818106651306,189.71053600311282,1.0,219.0691877603531,169.15488815307614,0.998576283454895,231.3725962638855,95.16959190368652,1.0,417.60685849189764,178.63527631759644,1.0,186.30082297325126,297.617084980011,0.1871231943368912,2.6443272817017864,-2.600541659605338,18.214922547340397,126.52754545211792,4.647622017745843,32.284090397104876,14.254685615603158,-10.686070619971645,True,2
61,61,61,61,336.5315103530884,176.43224620819092,0.9671456217765808,217.12931489944458,170.14903497695926,1.0,228.71557062864304,94.8126392364502,1.0,419.1100576519966,178.15408658981323,1.0,185.6953887939453,297.84583854675293,1.0,-0.743689979886832,-2.3468804839652644,16.275049686431885,135.67724514007568,4.152654454938259,34.618678733398625,16.12544524215507,-2.1797785722238494,True,0
62,62,62,62,340.1667621135712,176.69939351081848,0.03454034402966498,220.3041858673096,170.8961048126221,1.0,231.14187717437744,87.3387405872345,1.0,418.6943893432617,178.56020164489746,1.0,185.23006677627563,298.6990838050843,1.0,-0.6755261058738423,-2.15626214847707,19.449920654296907,139.3124969005585,4.962737515978011,35.54623009015893,-3.645054600879774,-3.261582285018955,False,0
63,63,63,63,343.802013874054,176.96654081344604,0.9998795986175536,219.6255018413067,170.80797481536862,1.0,233.4526171684265,78.92077922821045,1.0,418.63675606250763,178.7843637466431,1.0,185.1740860939026,298.33409976959234,1.0,-0.6073622318608527,-2.178748926260209,18.771236628293988,142.94774866104132,4.789568137181828,36.47378144691922,-3.6450546008797167,0.6843821327061507,False,0
64,64,64,64,343.7885253429413,176.87858963012695,0.9999995231628418,218.6264405250549,169.41409349441528,1.0,237.7276427745819,78.54603576660156,1.0,419.11264765262604,178.73245191574097,1.0,184.59582757949832,297.4759259223938,1.0,-0.6298033844388139,-2.5344042138712624,17.772175312042208,142.9342601299286,4.5346530060072565,36.470339785609724,0.08897949830611271,1.7149427543021298,True,2
65,65,65,65,343.8055670261383,176.68356323242188,1.0,218.96861696243286,170.10515689849854,1.0,239.66998958587646,79.00588989257812,1.0,418.7720103263855,178.4519338607788,1.0,184.32819509506226,297.63664150238037,1.0,-0.6795652748701364,-2.358076179309036,18.11435174942017,142.95130181312558,4.621960911938697,36.4746880501626,0.1957695450472492,-0.7711376937744671,True,0
66,66,66,66,342.91737270355225,175.53018927574158,1.0,220.46340090036392,169.145761013031,1.0,249.67809963226318,77.78641033172606,1.0,419.1423796415329,177.912700176239,1.0,184.70912504196167,298.14440536499023,1.0,-0.9738539923670266,-2.6028704917440737,19.609135687351227,142.06310749053958,5.003361970529285,36.248061146921074,1.455733711439862,1.7761811524021738,True,0
67,67,67,67,343.3516924381256,175.55978083610538,1.0,220.88368612527847,167.8182830810547,1.0,256.2978091239929,64.17725229263307,1.0,419.2370761036873,178.44829511642456,1.0,185.38072490692142,298.54085397720337,1.0,-0.9663035684149728,-2.9415826465001587,20.029420912265774,142.49742722511292,5.110599696079282,36.35887984274032,-0.435326650096961,1.3924213910183934,False,0
68,68,68,68,343.82808113098145,176.56807374954224,1.0,220.2120602428913,168.3313317298889,1.0,257.7709822654724,60.46119022369385,1.0,418.4964456558228,178.6962161064148,1.0,185.15791940689087,298.58702993392944,1.0,-0.7090329523776568,-2.810675902850857,19.357795029878613,142.97381591796875,4.939231235381307,36.48043262849429,-1.1151685011548187,-0.8451628493745637,False,0
69,69,69,69,343.17214608192444,177.7321319580078,1.0,219.1792073249817,169.0817360877991,1.0,255.9780049324036,66.95397472381592,1.0,418.3915272951126,178.66957569122312,1.0,185.4441604614257,298.2868084907532,1.0,-0.4120180984554624,-2.619206748536765,18.324942111968998,142.31788086891174,4.6756940202274215,36.31306775673678,-1.3361445660097957,-1.2766721781275958,False,0
70,70,70,70,342.9732358455658,179.01950120925903,1.0,217.81623458862305,169.6851282119751,1.0,254.74116158485413,72.37544107437135,1.0,418.3700143098831,178.31606245040894,1.0,185.21104097366333,298.09928464889526,1.0,-0.08353985971830255,-2.4652484478980248,16.961969375610348,142.1189706325531,4.327925201412836,36.26231488684931,-1.3026453359204797,-1.4905625567464746,False,0
71,71,71,71,343.2378141880036,180.59565353393555,1.0,217.9333267211914,169.52963209152222,1.0,251.73402431607246,76.69441318511963,1.0,418.36283814907074,178.27046394348145,1.0,185.15489482879642,298.2928338050843,1.0,0.3186227203557728,-2.504924004640724,17.07906150817871,142.3835489749909,4.357801802425833,36.32982327874815,-1.598204570720004,0.1946525391185614,False,0
