,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
38,38,38,38,385.04017307477835,170.59785255263833,4.268453267286532e-05,262.8908598423004,183.15206241607663,1.0,381.8389296531677,196.5917634963989,1.0,178.42856550216675,163.20981705188748,0.9999997615814208,174.6598138809204,282.6574454307556,1.0,0.6583918435183667,3.92688254699997,16.072421073913574,138.2217343063915,4.184457599001846,35.98605236919419,-0.8934528347229498,-1.7825351876535778,False,0
39,39,39,39,385.2747540053199,171.45996029236738,0.0002039180981228128,263.05565547943115,186.0697379112244,1.0,381.25800228118896,202.5714335441589,1.0,178.98830890655518,163.42920142412189,0.9999990463256836,174.17594122886658,282.66141033172613,1.0,0.8828417422658954,4.6864998654454295,16.23721671104431,138.45631523693305,4.2273621715552165,36.047125554924655,-0.8934528347229498,-2.922325768459612,False,0
40,40,40,40,385.50933493586143,172.3220680320964,0.00120901083573699,263.7021102905273,188.91346263885498,1.0,380.57135432958603,209.9611067771912,1.0,178.0911831855774,163.4890454411507,0.9999998807907104,174.54132318496704,282.3215918540954,1.0,1.1072916410134168,5.426864088811674,16.883671522140446,138.6908961674746,4.395666793134165,36.10819874065513,-0.8934528347229224,-2.9162774472479462,False,0
41,41,41,41,385.743915866403,173.18417577182544,0.003384638577699661,264.36689853668213,190.1752777099609,1.0,379.79494401812553,212.81066036224357,1.0,178.04984760284424,163.05909925699234,0.9999997615814208,175.30641651153562,282.3717341423035,1.0,1.3317415397609382,5.755377860230593,17.548459768295288,138.92547709801613,4.5687445276930685,36.169271926385605,-0.8934528347229224,-1.4262260290345603,False,0
42,42,42,42,385.9784967969445,174.04628351155446,0.0010150921298190954,264.00023221969604,192.109299659729,1.0,380.9561131596565,217.5117254257202,1.0,177.99950933456418,163.16496670246124,0.9999998807907104,175.0825960636139,281.8387727737427,1.0,1.5561914385084596,6.258900808461371,17.181793451309204,139.16005802855767,4.473282888817723,36.23034511211607,-0.8934528347229224,-1.9684727811674008,False,0
43,43,43,43,386.21307772748605,174.90839125128352,3.183028456987813e-05,264.3230466842652,193.89416074752808,1.0,381.22084736824036,222.04929542541504,1.0,177.46868634223938,163.21777439117432,0.9999990463256836,173.80346286296844,281.42151021957403,1.0,1.7806413372559884,6.7235897005490495,17.50460791587835,139.3946389590992,4.557327690352103,36.29141829784654,-0.8934528347229498,-1.8138187013244609,False,0
44,44,44,44,386.4476586580277,175.77049899101257,1.892079853860196e-05,264.5802793502808,196.20201206207275,1.0,380.9814313650131,228.45546913146973,1.0,177.51878190040588,163.21653151512146,1.0,174.5063602924347,281.6428766250611,1.0,2.005091236003517,7.3244391883830176,17.761840581893974,139.62921988964078,4.624298259320558,36.35249148357703,-0.8934528347229796,-2.3221426171773136,False,0
45,45,45,45,386.68223958856913,176.63260673074157,2.814278559526429e-05,263.985000371933,196.95537948608398,1.0,381.27153730392456,234.7734637260437,1.0,178.2269468307495,163.06514817476273,0.9999998807907104,174.34868001937866,281.4760980606078,1.0,2.229541134751031,7.520578527176276,17.166561603546146,139.8638008201823,4.4693172746251975,36.413564669307476,-0.8934528347228651,-0.9601664114226032,False,0
46,46,46,46,386.91682051911073,177.49471447047063,2.973591472255066e-05,263.55840921401983,198.54851245880127,1.0,380.7658480405808,238.23877334594727,1.0,177.4441351890564,163.55290517210958,1.0,174.426922082901,281.69165658950806,1.0,2.45399103349856,7.935350971430314,16.739970445632988,140.09838175072392,4.358254193077767,36.474637855037976,-0.8934528347229648,-1.6492582225863532,False,0
47,47,47,47,387.15140144965216,178.3568222101997,2.576358929218259e-05,263.8541278839112,199.68749117851257,1.0,376.83690929412836,241.0134391784668,1.0,178.1256468296051,163.40022152662274,1.0,174.74597430229187,282.59232473373413,1.0,2.678440932246096,8.231884277575016,17.03568911552435,140.33296268126531,4.435244599793903,36.535711040768405,-0.8934528347229473,-1.1767421364417583,False,0
48,48,48,48,387.3859823801938,179.21892994992874,5.703406714019366e-05,263.5841376781464,202.07196235656738,1.0,371.1161098480225,239.29841494560242,1.0,178.9820815324783,163.8546817302704,1.0,175.13394379615784,282.22761821746826,1.0,2.9028908309936168,8.852681760090373,16.765698909759582,140.56754361180694,4.364952603151148,36.596784226498926,-0.8934528347229522,-2.399707796833397,False,0
49,49,49,49,387.6205633107354,180.08103768965768,0.00010746868792921303,263.7058324813844,204.36461162567142,1.0,368.9842052459717,241.70564794540402,1.0,178.20040082931519,163.70998561382294,1.0,175.87132382392883,282.13299226760864,1.0,3.127340729741132,9.4495733927716,16.88739371299755,140.8021245423485,4.3966358661658695,36.65785741222939,-0.8934528347228824,-2.295876803371292,False,0
50,50,50,50,387.8551442412768,180.94314542938682,0.00010020733316196127,263.61411428451544,206.84089279174805,1.0,368.76466703414917,245.067008972168,1.0,177.91314125061038,163.00048100948334,0.9999998807907104,175.7920639514923,281.76753473281866,1.0,3.351790628488668,10.09427362150518,16.795675516128593,141.0367054728899,4.372757017790129,36.718930597959826,-0.8934528347229598,-2.4779791446060915,False,0
51,51,51,51,388.0897251718184,181.80525316911584,0.0001264856691705063,263.637136220932,208.96463441848755,1.0,366.95049810409546,250.02056550979614,1.0,178.78050804138184,163.27098643779757,0.9999996423721312,176.06673717498782,281.7097716331482,1.0,3.576240527236189,10.647190120361117,16.818697452545162,141.27128640343153,4.378750782907346,36.78000378369032,-0.8934528347229372,-2.123866405097673,False,0
52,52,52,52,388.32430610235986,182.6673609088449,0.00010250756167806685,263.68261051177984,210.93841075897217,1.0,363.9911922970786,251.66037321090698,1.0,178.61318111419678,163.0076768398285,0.9999995231628418,175.5288586616516,281.347571849823,1.0,3.8006904259837175,11.161063131072366,16.864171743392998,141.50586733397301,4.390590022373658,36.84107696942077,-0.8934528347229498,-1.9743001173542407,False,0
53,53,53,53,388.5588870329015,183.52946864857392,6.263561954256147e-05,262.950528383255,212.69279766082764,1.0,362.1822146177292,254.71774291992188,1.0,178.17158222198486,162.7309708595276,1.0,175.5389609336853,281.19530296325684,1.0,4.025140324731239,11.61781806359299,16.132089614868164,141.7404482645147,4.199992313931884,36.90215015515128,-0.8934528347229372,-1.901004377771784,False,0
54,54,54,54,388.793467963443,184.39157638830287,0.00013382991892285645,261.019428730011,216.67073154449463,1.0,365.7691841125488,262.30347919464106,1.0,178.17796921730042,163.1385845541954,1.0,174.87400460243225,280.92926216125494,1.0,4.249590223478753,12.653473836378447,14.200989961624146,141.97502919505615,3.697230186105229,36.963223340881726,-0.8934528347228252,-4.4218891724674805,False,0
55,55,55,55,389.02804889398453,185.253684128032,7.890233973739669e-05,261.18694949150085,220.5270700454712,1.0,381.5975211858749,273.9771571159364,1.0,178.82072329521182,163.61385241150856,1.0,174.81978297233582,280.69345712661743,1.0,4.474040122226289,13.657472230305887,14.368510723114015,142.2096101255977,3.7408442452555697,37.02429652661221,-0.8934528347230319,-3.8599753677509785,False,0
56,56,56,56,389.26262982452613,186.11579186776103,8.811669249553232e-05,261.56084442138666,223.0297288894653,1.0,383.3247756958008,276.2653866410256,1.0,178.53559625148773,163.83728893101215,0.999998927116394,175.51756286621094,281.7907290458678,1.0,4.698490020973812,14.309039892035296,14.742405652999821,142.44419105613932,3.838187854746257,37.08536971234269,-0.8934528347229224,-2.530434489967337,False,0
57,57,57,57,389.4972107550676,186.9778996074901,6.976304575800896e-05,262.4904534816742,225.1254725456237,1.0,384.13114595413214,273.30783939361567,1.0,178.8290914297104,163.9023441374302,0.9999933242797852,175.0451741218567,281.51257467269903,1.0,4.92293991972134,14.854667114420936,15.672014713287355,142.67877198668074,4.08021173394481,37.14644289807315,-0.8934528347229498,-2.2926653653110405,False,0
58,58,58,58,389.7317916856092,187.84000734721909,1.966546187759377e-05,260.8434913158417,227.262553691864,1.0,377.85526990890503,258.9211149215698,1.0,178.59185123443604,164.32557931542397,0.9998190999031068,175.33052611351013,282.37469625473017,1.0,5.147389818468853,15.411056559479912,14.025052547454836,142.91335291722237,3.6514248499779667,37.20751608380363,-0.8934528347229098,-2.698073424000833,False,0
59,59,59,59,389.9663726161508,188.70211508694817,0.8677316308021545,260.09347147494555,228.21552753448486,1.0,372.3131368458271,231.04560089111328,1.0,178.89301872253418,164.34170481562612,0.9999240636825562,176.55821561813354,282.34513425827026,1.0,5.371839717216389,15.659163463789241,13.275032706558704,143.14793384776397,3.456157055026165,37.26858926953412,-0.8934528347229921,-1.2127196322552891,False,0
60,60,60,60,390.2009535466923,189.56422282667717,0.0035979710519313812,259.58746916055685,225.57679986953733,1.0,366.11599016189575,186.07301902771,1.0,414.99292755126953,167.7317795753479,0.9999294281005859,176.58205842971802,282.5299615859985,1.0,5.5962896159639035,14.97217026105345,12.76903039217001,143.38251477830545,3.3244192651923195,37.329662455264575,-0.8934528347228801,2.686805171933053,False,0
61,61,61,61,390.4355344772339,190.42633056640625,0.9999903440475464,259.9877977371216,198.87550354003903,1.0,358.71208596229553,143.6872916221619,1.0,410.9961886405945,168.26393222808838,1.0,175.7660300731659,282.03120851516724,1.0,5.820739514711439,8.020483155834818,13.169358968734741,143.61709570884702,3.42864487915553,37.39073564099506,-0.8934528347229921,26.704297194363555,False,0
62,62,62,62,383.6520652770996,186.8977601528168,0.9999951124191284,266.6319489479065,153.3387937545776,1.0,344.66671991348267,113.71088218688965,1.0,407.08791422843933,167.3055670261383,1.0,175.44369101524353,282.9207034111023,1.0,4.9020755988735125,-3.835007091653981,19.813510179519653,136.83362650871277,5.158450792964663,35.62465826462721,7.646323531791548,46.01887312176508,True,34
63,63,63,63,372.39403116703033,176.50029611587524,1.0,263.58663415908813,155.66443586349487,1.0,321.69404363632196,110.87891387939452,1.0,406.893013715744,167.03354668617246,1.0,174.6255795955658,282.37034654617315,1.0,2.1950940433476958,-3.2295257674362885,16.768195390701294,125.5755923986435,4.365602562394954,32.69362714211875,15.324835738857901,-3.831782011253374,True,0
64,64,64,64,347.63754510879517,131.68369644880295,1.0,264.8436884880066,153.70416593551641,1.0,308.05483688786626,98.58205938339232,1.0,405.79474878311163,168.43994092941284,1.0,173.91479527950287,282.22209453582764,1.0,-9.47291541060327,-3.739882381321775,18.02524971961975,100.81910634040831,4.6928768737641615,26.248271726493048,51.1997188241324,2.3287000185488265,True,0
65,65,65,65,347.5976800918579,158.6057195663452,1.0,259.4267659187317,156.5829477310181,1.0,305.38675975799566,110.883526802063,1.0,405.8275297880173,167.30397677421567,1.0,174.34502720832825,282.52741289138794,1.0,-2.4637620480431783,-2.990391044288132,12.608327150344849,100.77924132347107,3.2825801484626718,26.23789286245693,-26.922052632759158,-6.134365064750522,False,0
66,66,66,66,352.0887174606323,161.91686248779297,1.0,255.9634952545166,158.96090030670166,1.0,311.4426984786988,120.23544502258301,1.0,405.6990115642548,167.38556933403015,1.0,174.27305483818054,282.26692342758184,1.0,-1.6017054172894376,-2.3712906810245524,9.145056486129759,105.27027869224548,2.3809170336382253,27.40713521609777,-5.5797028678937695,-4.201059645590969,False,0
67,67,67,67,355.82946678996086,165.67303657531738,1.0,250.70648443698883,159.34953212738037,1.0,313.06967735290533,135.91831874847412,1.0,405.7543216943741,167.61500525474545,1.0,174.11575269699097,282.7575507164001,1.0,-0.6237848456821014,-2.270110319473897,3.8880456686019897,109.01102802157402,1.0122533604880402,28.381039949248123,-5.301136606489382,-5.271356317651848,False,0
68,68,68,68,356.8134880065918,167.56083512306213,1.0,250.12855625152588,160.59835386276242,1.0,311.4496862888336,144.68799066543582,1.0,405.76539528369904,167.60924243927005,1.0,174.25042533874512,282.16676664352417,1.0,-0.1322961681413944,-1.9449793652519718,3.310117483139038,109.99504923820496,0.8617896577131758,28.637230042736487,-2.1288685050155207,-1.3760656649721112,False,0
69,69,69,69,356.1359142363072,165.5413055419922,1.0,252.60631656646729,159.50299286842346,1.0,312.2669968605041,134.52280807495114,1.0,406.1569986343384,167.4197759628296,1.0,174.01243233680725,281.9937481880188,1.0,-0.6580810429312293,-2.2301567890721543,5.7878777980804434,109.31747546792036,1.5068749831088466,28.460823594764967,2.1301657078720977,2.7090795274812023,True,4
70,70,70,70,356.7647224664688,164.9449882507324,1.0,256.8521771430969,159.40801668167109,1.0,313.56050252914434,120.19375944137572,1.0,405.5858978033066,167.41188216209412,1.0,174.09485411643982,281.72882223129267,1.0,-0.8133323525723258,-2.25488385567603,10.033738374710085,109.94628369808196,2.6122855166230825,28.624533925953674,0.8665991588816564,4.246922710884647,True,0
71,71,71,71,356.3013077378273,164.1107044219971,1.0,257.9447793960572,159.97804546356198,1.0,314.3007607460022,105.33533668518066,1.0,405.7716057300568,167.24190783500669,1.0,173.9107744693756,281.95714807510376,1.0,-1.0305382912931502,-2.106476763983756,11.126340627670343,109.48286896944046,2.8967447016494523,28.503883821415247,0.9543493687382556,-1.2323605378937856,True,0
