,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
10,10,10,10,346.5107526779175,158.84971165657043,1.0,239.76053833961487,138.60785531997678,1.0,273.04688358306885,56.60993480682373,1.0,432.251588344574,151.70502853393558,1.0,198.96814727783203,272.0726518630981,1.0,1.3751175610256734,-3.7020591785561336,0.8128764629364014,107.563090801239,0.20389026585042694,26.97958198953793,-2.600829603699337,2.8969375478473043,False,0
11,11,11,11,346.52805280685425,153.4252028465271,1.0,243.93456888198853,138.92655658721924,1.0,276.59790992736816,55.83053684234619,1.0,433.68306016921997,152.46189260482788,1.0,197.5593057870865,270.4455795288086,1.0,0.014511621726565706,-3.6221207265677435,4.986907005310059,107.58039093017578,1.2508441829045511,26.983921305595164,5.4245363972139575,-4.186179817734788,True,1
12,12,12,12,364.680328309536,155.74046516418457,1.0,246.0665512084961,138.7998023033142,1.0,286.30852675437933,64.21454620361328,1.0,432.1034116744995,151.40904164314267,1.0,197.56258130073547,271.599705696106,1.0,0.5952387936702696,-3.6539139520102912,7.118889331817628,125.73266643285751,1.7856000322371566,31.536977577715987,-18.299331832742528,2.135747009603174,False,0
13,13,13,13,367.771609544754,157.33636546134952,1.0,246.25110507011414,138.22456598281858,1.0,290.6524720191956,59.11023473739624,1.0,432.4577465057373,151.49808073043826,1.0,197.9956648349762,271.6716794967652,1.0,0.9955315204203048,-3.798197975057288,7.303443193435669,128.82394766807556,1.8318908742343487,32.31235019779437,-3.478924752520868,0.604116671062376,False,0
14,14,14,14,366.6561040878296,158.24523401260373,1.0,245.604975104332,138.9065113067627,1.0,289.2599835395813,50.56639528274536,1.0,432.04590320587164,151.65970349311831,1.0,198.96248245239258,272.1985626220703,1.0,1.2234990640602206,-3.627148597034761,6.657313227653532,127.70844221115112,1.669824906643952,32.032552818315175,-1.4388865375307176,-0.9394324656572588,False,0
15,15,15,15,368.55109548568726,159.1961543560028,1.0,245.18795359134674,140.30311870574948,1.0,292.4439473450184,47.31085968017578,1.0,432.20938539505005,151.53123927116394,1.0,198.9922902584076,271.84191274642944,1.0,1.462014275729458,-3.276843640683272,6.240291714668274,129.6034336090088,1.5652252152704749,32.50786526431436,-2.120198551420307,-1.4575387367741397,False,0
16,16,16,16,369.99255323410034,161.3774132728577,1.0,244.23390458524227,141.94060063362122,1.0,291.35489165782934,36.318158149719245,1.0,432.0003786087036,151.44508004188538,1.0,198.30506324768064,272.92293071746826,1.0,2.009129957784768,-2.866121174451452,5.286242708563805,131.04489135742188,1.3259252547496656,32.86941983863975,-2.6145154240927853,-1.8951402507876436,False,0
17,17,17,17,371.07548570632935,165.3053271770477,1.0,240.04666948318481,145.67847299575806,1.0,269.5138833522797,22.13371968269348,1.0,432.2060399055481,151.0858826637268,1.0,197.72868537902832,273.10288381576544,1.0,2.9943515094949538,-1.928566915741576,1.0990076065063477,132.12782382965088,0.2756592954515798,33.141047078113786,-4.074463201225065,-5.612898323997022,False,0
18,18,18,18,371.79319620132446,167.44585275650024,1.0,237.64068257808685,147.02798843383792,1.0,250.74541091918945,48.99251342564821,0.0009655797621235251,432.6788601875305,151.47324609756467,1.0,197.3048429489136,273.2489051818848,1.0,3.531250225786564,-1.5900738310169829,-1.3069792985916138,132.845534324646,-0.32782392995883536,33.321067278353794,-2.2576443721092967,-2.7586164838771534,False,0
19,19,19,19,371.49408066272736,168.70558261871338,1.0,237.57367633779842,148.32072350051672,0.6271929740905762,231.97693848609924,75.85130716860293,1.0,432.47838592529297,152.35728931427005,1.0,196.8672752380371,272.8501787185669,1.0,3.847222785231249,-1.2658227197630303,-1.3739855388800493,132.54641878604892,-0.3446308136231685,33.24604142945143,-1.2947545833793217,-1.2944704665841693,False,0
20,20,20,20,371.1980463862419,169.1702265739441,1.0,237.50667009751004,149.61345856719552,0.4169396162033081,216.3098931312561,99.76454035937786,1.0,432.6651530265808,153.01600790023804,1.0,197.2884950637817,272.56210565567017,1.0,3.963767406557302,-0.9415716085090784,-1.440991779168428,132.25038450956345,-0.36143769728748737,33.17178844011597,-0.5509358383575174,-1.2944704665841664,False,0
21,21,21,21,302.36225652694696,188.94606685638428,1.0,237.43966385722163,150.90619363387432,0.5557195544242859,211.31442373991013,88.50420665740967,1.0,433.1435823440552,153.2391171455383,1.0,196.22600078582764,272.50052165985113,1.0,8.924055367211144,-0.6173204972551259,-1.507998019456835,63.4145946502685,-0.37824458095181335,15.90600681847016,-71.62017749509978,-1.294470466584168,False,0
22,22,22,22,300.59018802642817,198.98614239692688,1.0,237.37265761693317,152.19892870055313,0.005003635305911304,216.1170959472656,103.6180112361908,1.0,431.3437967300415,152.39963817596438,1.0,195.3077168464661,271.8933835029602,1.0,11.442363824224202,-0.2930693860011739,-1.5750042597452991,61.6425261497497,-0.3950514646161537,15.461526587893946,-10.195260841701538,-1.2944704665841709,False,0
23,23,23,23,302.1780037879944,200.99057388305664,1.0,237.30565137664482,153.4916637672319,0.0002215494314441457,218.6410574913025,121.69428825378418,1.0,431.2526123523712,152.18445158004758,1.0,193.2739500999451,272.62577724456787,1.0,11.945126651320525,0.031181725252771225,-1.6420105000336491,63.23034191131592,-0.41185834828046536,15.859791505760764,-2.5571281695031387,-1.2944704665841364,False,0
24,24,24,24,301.71553599834436,202.22027492523202,1.0,237.23864513635638,154.7843988339107,0.00022835357231087983,209.74767780303955,111.93584585189821,1.0,431.1727521419525,151.84358286857602,1.0,194.00810098648068,272.51009845733637,1.0,12.253567212509834,0.3554328365067235,-1.7090167403220846,62.7678741216659,-0.4286652319447985,15.743792722577426,-1.3137888375195559,-1.2944704665841693,False,0
25,25,25,25,302.31876540184015,205.9123214483261,1.0,237.171638896068,156.0771339005895,0.00013213077909313142,210.12281513214108,122.67108535766602,1.0,431.1545994281769,151.1631851196289,1.0,193.22001123428345,272.39343929290766,1.0,13.179627175430296,0.6796839477606756,-1.7760229806104633,63.371103525161686,-0.44547211560911737,15.895098128817455,-3.7410016361842255,-1.2944704665841664,False,0
26,26,26,26,302.31530547142034,205.8106632232666,1.0,237.1046326557796,157.36986896726827,0.0003413651720620692,211.43907642364502,120.85963916778564,1.0,431.72709321975714,151.5788767337799,1.0,193.52722787857056,272.7365612983704,1.0,13.154128685218888,1.0039350590146208,-1.8430292208988703,63.36764359474188,-0.4622789992734434,15.894230289526634,0.10171708726049794,-1.2944704665841396,True,14
27,27,27,27,301.5518321990967,206.902446269989,1.0,237.0376264154912,158.66260403394702,0.0003868415078613906,216.37167882919312,123.41189050674437,1.0,431.2584750652313,151.6013917922974,1.0,194.39302110672,273.12062644958496,1.0,13.427975875778566,1.3281861702685591,-1.9100354611872767,62.60417032241821,-0.4790858829377694,15.702731610992567,-1.3322468459947947,-1.2944704665841111,False,0
28,28,28,28,300.3966173529625,212.55790138244632,1.0,236.97062017520284,159.95533910062585,0.00019880669424310327,210.92624235153198,128.15721321105957,1.0,431.6374979019165,151.50058603286743,1.0,193.98591470718384,273.0369114875793,1.0,14.846509071116385,1.6524372815225181,-1.9770417014756283,61.44895547628403,-0.4958927666020812,15.41297409821896,-5.772234737928482,-1.2944704665841933,False,0
29,29,29,29,302.1348087787628,215.70963668823242,1.0,236.9036139349144,161.24807416730462,0.00014065101277083158,208.1995062828064,137.83944606781006,1.0,432.1103444099426,151.5682189464569,1.0,192.06513929367063,271.6971371173858,1.0,15.637045122640837,1.9766883927764631,-2.044047941764063,63.18714690208435,-0.5126996502664143,15.848957089564461,-3.5992700468934515,-1.2944704665841409,False,0
30,30,30,30,301.9386137723924,218.14896821975708,1.0,236.836607694626,162.5408092339834,0.0001259469718206674,201.9780101776123,144.32287549972534,1.0,431.625497341156,151.52842187881467,1.0,192.03429317474357,272.9146842956543,1.0,16.248892035593958,2.300939504030408,-2.1110541820524698,62.99095189571392,-0.5295065339307403,15.799746349887126,-2.447208777610756,-1.2944704665841396,False,0
31,31,31,31,302.68656134605413,222.2195007801056,1.0,236.7696014543376,163.8335443006622,0.00016257571405731142,201.52660703659058,153.16677904129028,1.0,431.74616265296936,152.05194234848022,1.0,189.01719510555267,272.56300592422485,1.0,17.269886004202952,2.6251906152843603,-2.1780604223408773,63.73889946937567,-0.5463134175950662,15.987350784988115,-4.138678641523632,-1.294470466584168,False,0
32,32,32,32,303.3593826293945,224.71805429458615,1.0,236.70259521404915,165.126279367341,0.00023213154054246846,190.62524437904358,162.43348312377933,1.0,431.4977440834045,152.22705698013306,1.0,190.46161341667167,272.99784278869635,1.0,17.896587309427996,2.949441726538313,-2.2450666626293128,64.41172075271601,-0.5631203012593994,16.156111619610563,-2.5875583363547405,-1.2944704665841693,False,0
33,33,33,33,302.93887805938715,227.51925039291385,1.0,236.63558897376072,166.4190144340198,0.0010596007341518998,190.70224952697757,171.37046778202057,0.9887757301330566,430.6918170452118,152.44020080566406,1.0,191.86960673332214,272.6499123573303,1.0,18.59919913696703,3.2736928377922654,-2.3120729029177483,63.99121618270868,-0.5799271849237325,16.05063828820126,-2.8325825097750177,-1.2944704665841693,False,0
34,34,34,34,302.77721786499023,230.00900650024414,1.0,236.56858273347228,167.71174950069857,0.0002320432395208627,185.19827212393284,172.69110041856766,0.5648637413978577,430.06841468811035,152.18105602264401,1.0,192.2133116722107,272.3572068214416,1.0,19.223693826839746,3.59794394904621,-2.379079143206184,63.829555988311775,-0.5967340685880657,16.010089765128082,-2.4949988962805065,-1.2944704665841409,False,0
35,35,35,35,303.5434534549713,234.137309551239,1.0,236.50157649318385,169.00448456737738,0.006853793282061815,179.69429472088814,174.01173305511475,0.9937438368797302,429.8896703720093,151.94565343856814,1.0,191.85671734809875,272.6117844581604,1.0,20.259178116221033,3.9221950603001616,-2.4460853834946192,64.59579157829286,-0.6135409522523988,16.20228130377954,-4.198809719457079,-1.2944704665841693,False,0
36,36,36,36,304.4393877983093,235.9487771987915,1.0,236.43457025289544,170.29721963405615,0.0005037812516093254,194.8926825672388,178.96902585029602,0.7809056043624878,432.08336925506586,152.62676191329956,1.0,192.2433185577393,272.70872783660894,1.0,20.713540663396696,4.2464461715541075,-2.5130916237830263,65.49172592163086,-0.6303478359167248,16.427004616332887,-2.0209189458515815,-1.2944704665841396,False,0
37,37,37,37,304.96140718460083,237.98712158203125,1.0,236.36756401260703,171.58995470073498,9.722734102979302e-05,210.09107041358948,183.9263186454773,0.9268184900283812,432.0638394355774,152.41220092773438,1.0,192.6344075202942,274.1837019920349,1.0,21.224809714898306,4.570697282808067,-2.5800978640714334,66.01374530792236,-0.6471547195810508,16.557940467354538,-2.104127387861576,-1.2944704665841964,False,0
38,38,38,38,304.09411239624023,240.96487474441528,1.0,236.3005577723186,172.88268976741372,0.03796270117163658,208.7016191482544,190.29688000679016,1.0,432.1737632751465,152.1236710548401,1.0,193.0433096885681,274.34454202651983,1.0,21.97170658250133,4.894948394062005,-2.647104104359869,65.14645051956178,-0.6639616032453839,16.34040068974707,-3.10148579651843,-1.294470466584113,False,0
39,39,39,39,303.9651772975922,242.51453256607056,1.0,236.23355153203013,174.1754248340925,7.4963660154026e-05,210.22966814041138,189.16462349891663,1.0,432.2103400230408,152.70284080505368,1.0,191.24617195129397,274.5698184967041,1.0,22.360400510350008,5.21919950531595,-2.714110344648333,65.01751542091375,-0.6807684869097242,16.308060460032667,-1.5550124192046637,-1.2944704665841424,False,0
40,40,40,40,306.03971219062805,246.0923385620117,1.0,236.16654529174176,175.4681599007713,0.00013154419139027596,208.0951292514801,189.03684198856357,0.998799204826355,432.0323700904846,152.8827795982361,1.0,192.4070167541504,274.73343324661255,1.0,23.257806018978645,5.543450616569903,-2.7811165849367114,67.09205031394957,-0.6975753705740431,16.82840701961826,-4.135745491083259,-1.2944704665841664,False,0
41,41,41,41,306.4875149726868,247.6214554309845,1.0,236.09953905145332,176.7608949674501,0.00011323858780087903,212.07812535762787,181.6267384886742,0.24408671259880066,431.94136810302734,152.443190574646,1.0,199.6059458255768,274.26937901973724,0.9999998807907104,23.641347749052862,5.867701727823854,-2.848122825225147,67.53985309600836,-0.7143822542383762,16.940727442764366,-1.5933379210314351,-1.2944704665841709,False,0
42,42,42,42,305.91983270645136,248.6017360687256,1.0,236.03253281116486,178.05363003412887,0.002241341397166252,216.06112146377563,174.21663498878482,1.0,433.3073616027832,153.42527437210086,1.0,183.0901985168457,274.25782918930054,1.0,23.8872272755864,6.191952839077799,-2.9151290655135824,66.97217082977289,-0.7311891379027093,16.798338170274903,-1.1327900441513024,-1.2944704665841409,False,0
43,43,43,43,306.7227555513382,251.33257722854614,1.0,235.96552657087648,179.34636510080762,0.00012255040928721428,182.74356889724731,136.09973096847534,1.0,431.97578811645513,153.34440135955808,1.0,185.01773595809937,273.1991024017334,1.0,24.572192280059237,6.516203950331737,-2.982135305801989,67.77509367465973,-0.7479960215670354,16.999731813424546,-2.846432598009525,-1.2944704665841096,False,0
44,44,44,44,307.353271484375,253.44659805297852,1.0,235.8985203305881,180.63910016748642,0.7982302904129028,212.7251511216164,173.42617738246918,1.0,432.5907783508301,153.69889974594116,1.0,183.3167989253997,273.66765594482416,1.0,25.10244292398837,6.840455061585691,-3.049141546090368,68.40560960769653,-0.7648029052313542,17.157881381128124,-2.206044965078201,-1.2944704665841664,False,0
45,45,45,45,309.1466829776764,256.1806025505066,1.0,235.8315140902997,181.93183523416528,0.003937254659831524,185.5033276081085,195.0640778541565,1.0,432.0844130516052,153.10508728027344,1.0,182.58656024932858,274.568829536438,1.0,25.788201374692672,7.164706172839656,-3.1161477863787748,70.19902110099792,-0.7816097888956802,17.607714981706916,-3.2697255812696935,-1.2944704665842246,False,0
46,46,46,46,310.8728699684143,259.00627946853643,1.0,235.76450785001128,183.224570300844,0.10140878707170486,198.23585224151608,223.1848840713501,1.0,433.26366424560547,152.2877621650696,1.0,191.97339463233948,273.61961698532104,1.0,26.496953619705817,7.488957284093587,-3.1831540266672107,71.92520809173584,-0.7984166725600134,18.04068695284472,-3.311219046224433,-1.2944704665840827,False,0
47,47,47,47,311.46629428863525,260.5805406570434,1.0,235.69750160972282,184.51730536752282,0.21486306190490725,203.43389803171158,237.72951221466062,1.0,432.20935249328613,152.21902418136597,1.0,205.31514644622803,274.5706043243408,1.0,26.89181870299684,7.813208395347546,-3.250160266955646,72.5186324119568,-0.8152235562243465,18.18953299271514,-1.6823943394665413,-1.2944704665841993,False,0
48,48,48,48,311.9142394065857,261.95556247234344,1.0,235.63049536943439,185.8100404342016,0.11125708371400833,208.7217001914978,241.775399684906,1.0,432.4925594329834,151.97603273391726,1.0,213.5382552146912,275.59337759017944,1.0,27.23670944132493,8.137459506601491,-3.3171665072440817,72.96657752990724,-0.8320304398886796,18.301889117353554,-1.4461465421065265,-1.2944704665841409,False,0
49,49,49,49,311.76375317573553,263.85945630073553,1.0,235.563489129146,187.1027755008804,0.13117459416389465,208.20914936065674,246.89255332946775,1.0,431.7060799598694,151.5208401679993,1.0,216.531747341156,278.50124216079706,0.9999904632568359,27.71425484523488,8.461710617855443,-3.3841727475324603,72.81609129905706,-0.8488373235529985,18.26414331093171,-1.9098318814662616,-1.2944704665841664,False,0
50,50,50,50,311.63534903526306,266.60462188720703,1.0,235.4964828888576,188.3955105675592,0.787730872631073,210.18964195251462,257.43744659423834,1.0,430.6280083656311,150.96173286437988,1.0,198.10727570950985,276.4359384179116,0.43792200088500977,28.402812783309788,8.785961729109395,-3.4511789878208967,72.6876871585846,-0.8656442072173316,18.231936259145947,-2.748166974628341,-1.294470466584168,False,0
51,51,51,51,313.0832023620605,271.1986072063446,1.0,235.4294766485691,189.688245634238,0.0008529160404577851,212.5909726023674,263.87891817092896,1.0,431.2178452014923,151.5052354335785,1.0,179.6828040778637,274.370634675026,0.9991025924682616,29.55510212952648,9.11021284036334,-3.5181852281093597,74.13554048538201,-0.8824510908816718,18.595095008566208,-4.816739599393965,-1.2944704665841722,False,0
52,52,52,52,314.0220494270325,273.179196357727,1.0,235.36247040828067,190.98098070091675,9.850472997641191e-05,207.3478865623474,262.42600870132446,1.0,431.5759654045105,152.24444770812988,1.0,179.74682360887527,274.19270920753485,0.9999912977218628,30.051884687551446,9.434463951617282,-3.5851914683977952,75.07438755035406,-0.899257974546005,18.830581932346185,-2.1918410521705773,-1.294470466584113,False,0
53,53,53,53,319.94839668273926,263.5472412109375,0.9999784231185912,235.29546416799232,192.27371576759555,0.6868870854377747,198.825487613678,223.19989395141602,1.0,431.0284113883972,151.98815584182742,1.0,205.05280876159668,274.3866286277771,1.0,27.635943292909346,9.758715062871238,-3.6521977086861455,81.0007348060608,-0.9160648582103168,20.31706182514944,11.309118079894088,-1.2944704665841649,True,26
54,54,54,54,338.4811235666275,148.3726566135883,1.0,235.22845792770386,193.56645083427432,1.0,219.0934345126152,152.76438426971438,1.0,431.21691036224365,152.39471721649167,1.0,207.14409804344174,272.0595135688782,1.0,-1.2527965630056366,10.082966174125184,-3.71920394897461,99.53346168994905,-0.9328717418746568,24.965545061629825,116.6561052963999,-1.2944704665841424,True,0
55,55,55,55,331.9904639357701,151.98136353492737,1.0,237.32046685900008,186.3345916611808,0.006123915314674378,222.12968611717224,106.5657434463501,1.0,432.1693782806397,151.54660773277288,1.0,199.66930413246155,275.58151054382324,1.0,-0.34764030972922183,8.269030408205179,-1.6271950176783891,93.04280205909164,-0.4081422453129808,23.337521151453338,-7.426400749202973,7.528365590756066,False,0
56,56,56,56,326.93790173530584,153.51968383789062,1.0,239.4124757902964,179.10273248808727,7.024489605100825e-05,224.9036383628845,100.2285223007202,1.0,433.05900526046753,152.5513777732849,1.0,197.34991323947904,274.64999389648443,1.0,0.038209877642764206,6.455094642285169,0.46481391361786,87.99023985862738,0.11658725124870252,22.070208961656213,-5.2815541409767945,7.528365590756109,False,0
57,57,57,57,323.21623444557184,153.00655031204226,1.0,241.5044847215925,171.8708733149937,0.0006341048865579069,223.3463337421417,98.46241092681885,1.0,432.8362731933594,152.74226903915402,1.0,196.33868154883385,274.708101272583,1.0,-0.09049717167202778,4.641158876365151,2.556822844914024,84.26857256889338,0.6413167478103645,21.136719350738453,3.756875487799082,7.5283655907560965,True,2
58,58,58,58,325.02270567417145,154.78625869750974,1.0,243.59649365288868,164.6390141419002,0.0003670072765089572,219.77718925476074,97.70639181137085,1.0,432.43606185913086,151.7923672199249,1.0,197.9806003570557,273.0028190612793,1.0,0.3558993379998081,2.8272231104451477,4.648831776210216,86.07504379749298,1.1660462443720336,21.589828667890792,-2.535882536132422,7.528365590756057,False,0
59,59,59,59,325.2159944772721,156.07491397857666,1.0,245.6885025841849,157.40715496880668,3.1862415198702365e-05,216.60719537734985,88.86056232452394,1.0,432.4692039489746,151.59417867660522,1.0,197.7086009979248,273.1648206710816,1.0,0.6791271343825022,1.0132873445251431,6.740840707506436,86.26833260059362,1.69077574093371,21.63831045724872,-1.3030706023948777,7.528365590756066,False,0
60,60,60,60,325.75072979927063,156.16018199920651,1.0,247.78051151548112,150.17529579571317,0.0001000783231575042,219.5922923386097,77.36392307281494,1.0,431.7046840190888,151.1398460865021,1.0,197.7479553222656,273.6469864845276,1.0,0.7005145409411305,-0.8006484213948606,8.832849638802658,86.80306792259216,2.215505237495386,21.772435791088565,-0.5414909970950716,7.528365590756066,False,0
61,61,61,61,326.4653406143188,156.72591400146484,1.0,249.87252044677726,142.94343662261963,0.9999153614044192,224.2797646522522,60.99305534362793,1.0,432.46727085113525,151.36414551734924,1.0,196.66588878631592,273.8366279602051,1.0,0.8424146372040601,-2.6145841873148714,10.924858570098793,87.51767873764031,2.740234734057041,21.951678512096173,-0.9114391451781162,7.528365590756068,False,0
62,62,62,62,326.94570708274836,157.93021106719968,1.0,247.75389003753662,138.00627660751346,0.9986053109169006,224.91752529144287,52.27271556854248,1.0,432.51786041259766,151.7182054519653,1.0,197.54324436187744,273.42834758758545,1.0,1.1444832295318168,-3.852950549147707,8.806228160858154,87.99804520606989,2.208827888029726,22.072166742989136,-1.296565990040239,5.372536070211378,False,0
63,63,63,63,327.64622902870184,158.85430765151978,1.0,249.6545376777649,140.2193052470684,0.9999947547912598,225.173757314682,51.26391839981079,1.0,433.33803272247314,152.5326194763184,1.0,197.60223960876462,273.156174659729,1.0,1.3762703544386887,-3.297866205798022,10.706875801086426,88.69856715202337,2.6855590646887904,22.24787561427145,-1.159605749345235,-2.9171830953499867,False,0
64,64,64,64,327.76475071907043,160.88932561874392,1.0,249.0487871170044,142.87520456314087,0.9999500513076782,226.32936573028562,54.124777555465705,1.0,432.33662939071655,151.97309374809262,1.0,197.53483867645264,273.18216848373413,1.0,1.886705055486479,-2.6316985378723863,10.101125240325928,88.81708884239197,2.533621287543229,22.277603894102555,-2.038466462322336,-2.7241025896569755,False,0
65,65,65,65,328.46822834014887,161.8801550865173,1.0,249.81396675109863,143.82183408737185,0.9999997615814208,226.0696759223938,56.75622797012329,1.0,431.47965168952936,151.8575253486633,1.0,196.94307041168213,272.4325981140137,1.0,2.1352304991522746,-2.394259573702969,10.866304874420166,89.5205664634704,2.7255479653747323,22.454054124514414,-1.2151641031425566,-1.2172129347728664,False,0
66,66,66,66,328.3772978782654,163.91044330596927,1.0,248.1235809326172,142.9772801399231,0.9999998807907104,224.89618229866028,61.47792625427246,1.0,430.91246914863586,152.3416471481323,1.0,196.2962684631348,272.80120515823364,1.0,2.6444788581485392,-2.606095365144537,9.17591905593872,89.42963600158691,2.301555846480107,22.431246432457066,-2.0323234493908098,1.8896231331867384,False,0
67,67,67,67,327.64154601097107,166.874284029007,1.0,247.2964868545532,145.81890559196472,0.9999996423721312,225.31973505020144,70.37423706054688,1.0,431.5056643486023,153.37551975250244,1.0,196.45869541168213,271.84653544425964,1.0,3.3878861291323,-1.8933428187475367,8.348824977874727,88.6938841342926,2.0940994380972064,22.24670099331285,-3.053798068269056,-2.9595472328819663,False,0
68,68,68,68,328.15910196304316,167.87766146659848,1.0,247.13729763031003,145.6729736030102,0.17293164134025574,218.27336084842682,91.92093753814696,1.0,431.69075560569763,152.85585260391238,1.0,196.347074508667,272.39078998565674,1.0,3.639558925463292,-1.9299463044931269,8.189635753631562,89.21144008636469,2.054170697714917,22.376517300552525,-1.128995325850785,0.21595683484289455,False,0
69,69,69,69,327.7404689788818,170.48762989044192,1.0,246.97810840606687,145.52704161405563,0.00027626194059848785,215.58215999603271,100.53626346588136,1.0,430.63234400749207,151.43705058097842,1.0,196.03507614135742,272.8571720123291,1.0,4.2942059475659535,-1.9665497902387303,8.030446529388401,88.79280710220331,2.0142419573326262,22.271513410876487,-2.643329103401177,0.21595683484293304,False,0
70,70,70,70,327.714252948761,171.9767780303955,1.0,246.8189191818237,145.3811096251011,0.0002017639781115577,216.44246912002563,100.8346071243286,1.0,430.6252007484436,151.99499464035034,1.0,195.8945617675781,272.43158721923834,1.0,4.667722495269906,-2.0031532759843267,7.871257305145235,88.76659107208252,1.974313216950336,22.264937758124084,-1.489378884959269,0.21595683484291375,False,0
71,71,71,71,327.51194047927856,172.94060707092285,1.0,246.65972995758054,145.23517763614657,0.00015902664745226502,220.7801181674004,94.60620880126952,1.0,431.8875744342804,152.096839427948,1.0,197.2528524398804,272.68946552276606,1.0,4.90947553926579,-2.0397567617299166,7.712068080902071,88.5642786026001,1.9343844765680456,22.214192601795396,-0.9848333639108374,0.21595683484289455,False,0
