,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
628,628,628,628,336.09751081466675,151.06534743309018,1.0,223.44011240005497,152.9013523250818,0.00021670866408385336,260.17211151123047,172.22541999816897,1.0,450.950022816658,146.96923112869263,1.0,210.73077869415283,265.08939075469965,1.0,1.0522530225870947,1.520845182154718,-16.28727669715869,96.37012171745307,-4.156900776401551,24.59594941731895,-2.190244631199928,-2.151254220248219,False,0
629,629,629,629,336.00513076782227,151.3868079185486,1.0,223.5836023807526,155.04781577587127,0.00018570179236121478,259.8141293525696,171.20017433166504,1.0,451.04393619298935,146.9161229133606,1.0,210.68426752090454,265.23973512649536,1.0,1.1342973917244892,2.06867375724492,-16.14378671646105,96.27774167060859,-4.120278717155029,24.572371830003885,-0.3344711000462653,-2.151254220248189,False,0
630,630,630,630,336.15157556533813,153.28807401657102,1.0,223.72709236145025,157.19427922666068,0.0001175782090285793,259.85553646087646,171.77416372299194,1.0,450.5578331947327,147.0176496505737,1.0,210.35192728042603,265.3934841156006,1.0,1.6195457647931448,2.616502332335107,-16.00029673576341,96.42418646812449,-4.083656657908507,24.609748028849936,-1.9068977041804842,-2.151254220248132,False,0
631,631,631,631,336.6778354644776,155.60007667541504,1.0,223.87058234214783,159.34074267745015,6.648775161011145e-05,259.58150339126587,174.73343658447266,1.0,450.4365957975388,146.96691942214966,1.0,209.18622207641602,264.7545838356018,1.0,2.2096238868936777,3.1643309074253088,-15.856806755065804,96.95044636726395,-4.04703459866199,24.744062084170398,-2.3711401847938283,-2.151254220248185,False,0
632,632,632,632,336.06691741943365,158.58669328689575,1.0,224.0140723228455,161.48720612823962,6.792948261136189e-05,259.20051670074463,176.6476807594299,1.0,450.5145012140274,146.5397462844849,1.0,209.12869119644162,264.74323272705084,1.0,2.971879550742241,3.7121594825155113,-15.713316774368167,96.33952832222,-4.010412539415468,24.58814125449579,-3.048458568150936,-2.1512542202481906,False,0
633,633,633,633,335.13554954528814,160.33567285537717,1.0,224.15756230354322,163.63366957902906,7.921965880086645e-05,257.7662272453308,177.03508520126343,1.0,451.3864505290985,147.04288196563718,1.0,209.58142709732056,264.7985372543335,1.0,3.418260775873584,4.259988057605706,-15.569826793670499,95.4081604480745,-3.9737904801689377,24.350433999247517,-1.981508427424866,-2.151254220248166,False,0
634,634,634,634,335.22498393058777,162.00152683258057,1.0,224.3010522842408,165.7801330298185,0.0001586495200172067,256.152449131012,177.70065355300903,1.0,451.0140429735184,146.37933254241943,1.0,209.4868302345276,264.77020406723017,1.0,3.843426371078118,4.8078166326959,-15.426336812972865,95.49759483337412,-3.937168420922416,24.373259783606766,-1.6682529732142843,-2.1512542202481573,False,0
635,635,635,635,335.7942974567413,166.6288034915924,1.0,224.4445422649384,167.92659648060797,5.8253259339835495e-05,255.9170837402344,184.3164367675781,1.0,451.1027686595917,146.6500563621521,1.0,208.84649801254272,264.47244787216187,1.0,5.024417539468266,5.355645207786102,-15.282846832275254,96.06690835952764,-3.9005463616759,24.518562149550878,-4.6621676471462425,-2.1512542202481866,False,0
636,636,636,636,336.21918630599976,169.27844953536987,1.0,224.588032245636,170.07305993139744,0.00017320194456260646,255.74957275390625,191.0935430526733,1.0,451.23161590099335,146.93515968322754,1.0,208.0886001586914,264.42608880996704,1.0,5.700670291930519,5.903473782876303,-15.139356851577675,96.49179720878608,-3.863924302429393,24.627003899525874,-2.6834967284365696,-2.151254220248185,False,0
637,637,637,637,336.7953917980193,174.0227336883545,1.0,224.73152222633357,172.21952338218688,4.947739580529742e-05,256.59740972518915,198.39960479736328,1.0,450.8697609901428,146.77500104904175,1.0,209.13151168823242,264.1100687980652,1.0,6.9115245584667875,6.451302357966499,-14.995866870880091,97.06800270080565,-3.827302243182884,24.774065259241137,-4.77914687923425,-2.1512542202481573,False,0
638,638,638,638,336.4864873886108,177.24527502059937,1.0,224.87501220703132,174.3659868329763,9.053816756932064e-05,257.1758179664612,204.2446975708008,1.0,450.8846491575241,146.58040952682498,1.0,208.1919937133789,263.58798599243164,1.0,7.733993827889322,6.999130933056687,-14.852376890182367,96.75909829139714,-3.790680183936339,24.695225499643502,-3.2373128628815877,-2.1512542202481395,False,0
639,639,639,639,337.1398794651032,180.3296537399292,1.0,225.01850218772887,176.51245028376584,0.00012547719234135002,259.0866222381592,208.65327596664432,1.0,451.2090432047844,146.5775203704834,1.0,208.3733148574829,263.33164310455317,1.0,8.521200709156055,7.5469595081469105,-14.70888690948479,97.41249036788956,-3.754058124689831,24.861986713354558,-3.1528262384530215,-2.151254220248268,False,0
640,640,640,640,335.7157521247864,182.0972797870636,1.0,225.16199216842648,178.65891373455526,9.865401079878211e-05,260.3187370300293,202.6913957595825,1.0,449.89540934562683,146.9216818809509,1.0,206.41516304016116,263.5721163749695,1.0,8.972340959570197,8.094788083237097,-14.565396928787179,95.98836302757273,-3.7174360654433154,24.49851551084896,-2.2699428459646,-2.15125422024813,False,0
641,641,641,641,332.8240681290626,181.8492794036865,1.0,225.30548214912412,180.8053771853447,1.0,262.7767603397369,191.35967254638672,1.0,449.6080961227417,146.0441093444824,1.0,206.7771463394165,263.5224783420564,1.0,8.909045357403137,8.642616658327293,-14.421906948089545,93.09667903184895,-3.6808140061967927,23.760488910672823,2.9022991784583896,-2.1512542202481604,True,20
642,642,642,642,332.0012331008911,183.41954469680786,1.0,225.27577114105225,178.3788685798645,1.0,263.00860261917114,175.34222793579102,1.0,450.0933734178543,146.6234745979309,1.0,207.96699357032776,263.4219696521759,1.0,9.309814444679178,8.023313892517137,-14.451617956161414,92.27384400367744,-3.68839696280876,23.550481821639128,-1.7727917459102451,2.426690494576942,False,0
643,643,643,643,333.9594210386276,172.18547439575195,1.0,230.00954723358157,177.8492431640625,1.0,265.6080412864685,155.82909917831418,1.0,450.6261304616928,146.67380809783938,1.0,210.18040800094604,264.01792001724243,1.0,6.442612245998813,7.888140877219043,-9.717841863632088,94.23203194141395,-2.480224603473877,24.050258003383327,11.403457174408256,4.763311786484866,True,1
644,644,644,644,333.9853866100311,137.95158910751346,1.0,230.7214205265045,181.34845161437988,1.0,266.77274012565607,150.49188613891604,1.0,451.0003829598427,147.19941902160645,1.0,211.422203540802,264.2830629348755,1.0,-2.2946903110791097,8.781222181993138,-9.005968570709143,94.25799751281748,-2.298537591024021,24.05688503538713,34.23389513536505,-3.570885515379833,True,0
645,645,645,645,333.3479762077332,140.66717052459714,1.0,228.67995899915687,179.77572774887085,1.0,267.3636622428894,143.88052225112915,1.0,450.1951183080673,146.81328058242795,1.0,211.3348388671875,265.2164058685304,1.0,-1.6016092815767349,8.379825608510705,-11.047430098056793,93.62058711051957,-2.8195671753931344,23.89420272541809,-2.7893860352715287,2.5770187280619754,False,0
646,646,646,646,333.0836803913116,142.12358951568604,1.0,226.830600976944,154.92291319370267,0.9026052951812744,261.5250997543335,122.30375003814696,1.0,450.13341760635376,146.85696506500244,1.0,247.66134929656985,266.0183825492859,1.0,-1.229896481002803,2.0367956446270017,-12.896788120269662,93.35629129409791,-3.291567371701104,23.826748140780605,-1.4802055790269026,24.92152716845223,False,0
647,647,647,647,330.6191964149475,144.07590532302856,1.0,225.0097980499268,126.9352879524231,1.0,257.9671664237976,121.00749444961548,1.0,449.1456604003906,146.2132701873779,1.0,224.67032814025882,265.12737321853643,1.0,-0.7316190067373267,-5.106312639117358,-14.717591047286875,90.89180731773384,-3.756279627882793,23.19775315621304,-3.144076697753224,28.046791081072783,False,0
648,648,648,648,330.4266390800476,145.30109167099,1.0,225.07551765441886,136.21889925003052,1.0,252.617884516716,134.45004844665527,1.0,448.8572726249695,146.29596614837646,1.0,230.25011825561523,264.34187364578247,1.0,-0.41892228181670815,-2.7369140141423984,-14.6518714427948,90.69924998283396,-3.7395064201810064,23.148607939991173,-1.240225751407706,-9.28384391249006,False,0
649,649,649,649,330.39585065841675,146.48929214477542,1.0,223.58946108818054,136.2863960266113,1.0,254.49613451957703,138.38860702514648,1.0,449.1443610191345,146.7384667396545,1.0,239.40936303138733,264.95020627975464,1.0,-0.11566523253596575,-2.7196872298131187,-16.137928009033118,90.66846156120307,-4.118783435536823,23.140750001788174,-1.1885992986748886,-1.4875886302700811,False,0
650,650,650,650,329.1674489974976,148.66565227508542,1.0,222.97102403640747,137.7374720573425,1.0,253.4705545902252,139.872163772583,1.0,449.3674006462097,147.0389108657837,1.0,238.14484977722168,265.11465740203863,1.0,0.4397936869403184,-2.349338079926294,-16.75636506080619,89.44005990028394,-4.276623294739278,22.8272326524514,-2.4991026504231177,-1.5773668038754924,False,0
651,651,651,651,329.2531576156616,150.7043943405151,1.0,224.93953084945682,138.83950817584991,0.934370458126068,255.51790380477902,144.37089967727658,1.0,449.40913772583013,147.36100578308103,1.0,240.0352711677552,264.73026514053345,1.0,0.9601291998837196,-2.068072225491268,-14.787858247756846,89.52576851844795,-3.7742134903461313,22.849107532335548,-2.040542863205792,-2.255992615128997,False,0
652,652,652,652,330.26895713806147,152.78434944152832,1.0,225.48021475970745,141.25549928098914,0.00021822270355187362,255.82696175575256,153.01665544509888,1.0,448.69436979293823,146.97428417205808,1.0,246.34954452514648,264.540427684784,1.0,1.4909832606973672,-1.451453776166066,-14.247174337506205,90.54156804084779,-3.6362180839869587,23.108363754345266,-2.3147487751241247,-2.4757528372024096,False,0
653,653,653,653,329.82169055938715,155.62839794158938,1.0,226.0208986699581,143.67149038612845,0.0009481410379521547,258.25032436847687,160.29631996154785,1.0,448.7435302734375,146.54847812652588,1.0,211.67159032821647,266.11186504364014,1.0,2.2168521482867773,-0.8348353268408418,-13.706490427255545,90.09430146217348,-3.4982226776277794,22.994210675060128,-2.879003171776408,-2.475752837202493,False,0
654,654,654,654,330.6074690818786,159.3978884220123,1.0,226.5615825802088,146.08748149126768,0.00020574672089423984,259.2693371772766,169.07389640808103,1.0,448.2218823432922,146.46724700927734,1.0,211.7808985710144,266.05582237243647,1.0,3.1789158619487305,-0.21821687751563945,-13.165806517004853,90.88007998466496,-3.360227271268593,23.19476006161253,-3.850520272431746,-2.4757528372024282,False,0
655,655,655,655,331.58341789245605,162.35781860351562,1.0,227.10226649045947,148.50347259640694,0.0005518668331205845,258.8586571216583,174.80144786834717,1.0,448.7274055480957,146.43488359451294,1.0,211.46834993362427,265.26091861724854,1.0,3.934360513523417,0.3984015718095702,-12.62512260675419,91.85602879524241,-3.222231864909413,23.44384543320969,-3.116674952612453,-2.4757528372024438,False,0
656,656,656,656,332.2240934371948,167.44252943992615,1.0,227.64295040071013,150.9194637015462,6.262528040679173e-05,258.2157688140869,181.56371116638184,1.0,448.7100019454956,146.32465791702268,1.0,211.21416521072388,265.15815210342413,1.0,5.232099774460734,1.0150200211347795,-12.084438696503526,92.49670433998115,-3.0842364585502327,23.607361085265303,-5.1249145791453845,-2.4757528372024438,False,0
657,657,657,657,332.75272464752203,170.28129005432132,1.0,228.1836343109608,153.33545480668542,0.00028586003463715315,258.36987257003784,186.68905401229856,1.0,448.79980659484863,146.09302473068237,1.0,210.15407276153562,264.55908441543585,1.0,5.956619067735588,1.6316384704599822,-11.543754786252865,93.02533555030836,-2.9462410521910534,23.742280355656447,-2.8875617365475064,-2.475752837202416,False,0
658,658,658,658,332.6601638793945,174.33681297302246,1.0,228.72431822121143,155.75144591182467,0.0003735875652637333,259.38864517211914,192.35973644256592,1.0,448.6484365463257,146.18676710128784,1.0,209.61886024475098,264.49152994155884,1.0,6.991685069432728,2.248256919785192,-11.003070876002226,92.9327747821808,-2.8082456458318807,23.71865664396737,-4.056579056287034,-2.4757528372024376,False,0
659,659,659,659,333.04326796531683,176.7589569091797,1.0,229.26500213146213,158.167437016964,0.0011435782071202991,259.85345155000687,197.48652458190918,1.0,449.2017512321472,146.25051832199097,1.0,208.9506335258484,263.83643436431885,1.0,7.609873867718741,2.864875369110416,-10.462386965751534,93.31587886810316,-2.6702502394726944,23.816433927538124,-2.452254062717325,-2.475752837202505,False,0
660,660,660,660,333.72764956951136,181.4662971496582,1.0,229.8056860417128,160.5834281221032,0.00017357425531372428,260.78970813751215,202.24536991119385,1.0,449.3814482688904,146.30916738510132,1.0,208.41734647750854,263.7797594070434,1.0,8.811299168232301,3.4814938184356112,-9.921703055500867,94.00026047229773,-2.532254833113514,23.991104406509447,-4.756829860294375,-2.4757528372023883,False,0
661,661,661,661,333.36879503726965,185.0367584228516,1.0,230.34636995196342,162.99941922724247,0.0005272451671771705,260.968502998352,210.35306310653687,1.0,449.46585750579834,146.48034429550168,1.0,208.2143783569336,263.5652277469635,1.0,9.7225658897732,4.098112267760828,-9.381019145250235,93.641405940056,-2.3942594267543416,23.899516186365123,-3.588449564740204,-2.475752837202465,False,0
662,662,662,662,333.84990441799164,189.207124710083,1.0,230.8870538622141,165.41541033238173,0.00028890406247228384,262.5010089874268,214.06172943115243,1.0,450.45818758010864,146.61529636383057,1.0,207.62044310569763,263.35574316978455,1.0,10.786942653280592,4.714730717086038,-8.840335234999571,94.122515320778,-2.2562640203951623,24.02230675445353,-4.198025870084062,-2.4757528372024438,False,0
663,663,663,663,334.55607104301447,191.60555481910703,1.0,231.42773777246484,167.83140143752095,0.0003023454919457436,263.099758386612,214.1810064315796,1.0,450.3305448293686,146.4972004890442,1.0,207.78805923461914,263.3902175426483,1.0,11.399079118309526,5.33134916641124,-8.299651324748822,94.8286819458008,-2.118268614035961,24.202537289392403,-2.5002276476691287,-2.4757528372024344,False,0
664,664,664,664,334.3369266986847,191.956613779068,1.0,231.96842168271544,170.24739254266026,0.0001516056800028309,265.0326056480408,208.7795648574829,1.0,449.8832368850708,146.6112546920776,1.0,207.34360313415527,262.7966506481171,1.0,11.48867772281282,5.947967615736464,-7.758967414498215,94.60953760147105,-1.980273207676796,24.146606435387373,-0.4138437350264022,-2.475752837202487,False,0
665,665,665,665,330.25582695007324,192.8250951766968,1.0,232.50910559296608,172.6633836477995,0.0001287345658056438,265.06969833374023,196.58895111083984,1.0,449.6960394382477,146.6439828872681,1.0,208.34914636611938,263.8902356624603,1.0,11.71033485206901,6.5645860650616665,-7.218283504247579,90.52843785285955,-1.8422778013176235,23.105012617770534,-4.172485481837383,-2.4757528372024096,False,0
666,666,666,666,332.3282814025879,185.47639274597168,1.0,233.04978950321674,175.07937475293878,0.07667523622512817,263.37478733062744,180.48921585083008,1.0,450.6443501710892,146.98936223983762,1.0,208.0326533317566,264.01241540908813,1.0,9.834771035734123,7.181204514386884,-6.6775995939969155,92.60089230537424,-1.7042823949584438,23.63395233451385,7.635345105042285,-2.475752837202472,True,21
667,667,667,667,339.5846242904663,142.31119227409363,1.0,233.5904734134674,177.495365858078,0.9347644448280334,266.7606840133667,173.44863605499268,1.0,450.50832974910736,147.03103733062744,1.0,208.83229398727417,264.4587607383728,1.0,-1.1820157906590552,7.797822963712085,-6.1369156837462535,99.85723519325263,-1.5662869885992643,25.48594379664205,43.770869809542106,-2.475752837202416,True,0
668,668,668,668,341.38769316673284,148.40537548065188,1.0,233.57623553276062,177.64694023132324,1.0,272.33825874328613,173.7846565246582,1.0,450.5970584154129,147.0908164978027,1.0,209.1967692375183,264.31111717224115,1.0,0.3733648523980268,7.836508352407893,-6.1511535644530415,101.6603040695192,-1.5699208347274314,25.946129900864463,-6.355322676910885,-0.15224161018495502,False,0
669,669,669,669,340.21508312225336,150.6059284210205,1.0,232.5990719795227,177.69067859649658,1.0,274.5457892417908,170.4227561950684,1.0,450.08638894557953,147.23347330093384,1.0,209.8449106216431,263.5792362689972,1.0,0.9349983529774591,7.847671424511852,-7.1283171176909566,100.48769402503972,-1.8193162375718244,25.646851900315518,-2.493481012516272,-0.9781419397840908,False,0
670,670,670,670,338.83891963958735,150.96525096893308,1.0,233.77066898345947,178.6789207458496,1.0,272.5702934265137,163.76319789886475,1.0,450.857647895813,147.2952923774719,1.0,210.37934160232544,263.60682725906366,1.0,1.026706021863376,8.099894348841186,-5.956720113754188,99.1115305423737,-1.5202967890875918,25.29562221619357,-1.4223004691210075,-1.5327302715714537,False,0
671,671,671,671,338.92579984664917,150.8849859237671,1.0,234.14486742019653,177.5103101730347,1.0,270.3199615478516,153.5485920906067,1.0,451.1595997214317,146.7772636413574,1.0,211.89359140396118,263.9985206127167,1.0,1.0062204714075038,7.801637108679434,-5.582521677017128,99.19841074943552,-1.4247924392123368,25.317796113457327,0.11828206903247615,1.2270595506947732,True,3
672,672,672,672,337.81839036941534,152.9195032119751,1.0,235.13517904281616,179.29941844940188,1.0,273.2317705154419,148.06829261779785,1.0,450.6014561653137,147.507387638092,1.0,212.37005424499512,263.83821082115173,1.0,1.5254777206215249,8.25826013543716,-4.592210054397498,98.09100127220171,-1.1720413360358826,25.03515884994779,-2.3163800090409543,-2.0449023288316464,False,0
673,673,673,673,337.5958344936372,158.61984157562256,1.0,221.23665428161618,127.28095936775208,0.9999796152114868,278.9604799747467,145.71449995040894,1.0,451.3469783067703,147.80985975265503,1.0,211.75284957885742,264.8398094177246,1.0,2.980339783211239,-5.01808906426942,-18.49073481559748,97.86844539642357,-4.7192757475902205,24.978357291896266,-5.704681286269582,53.843189687898,False,0
674,674,674,674,338.1438994407654,160.8607349395752,1.0,229.4184112548828,162.3193030357361,1.0,277.37404441833496,162.2556052207947,1.0,451.1414717435837,147.8602914810181,1.0,209.82563734054563,264.368010520935,1.0,3.5522691203037216,3.9245304236573726,-10.308977842330847,98.4165103435517,-2.631096578850856,25.118236514592407,-2.306941320206819,-35.980920974390784,False,0
675,675,675,675,339.7198140621185,163.95267677307132,1.0,227.9830120131373,167.1511039733887,1.0,277.7579740285873,167.54541301727298,1.0,451.83074992895126,148.35970115661618,1.0,209.3602514266968,264.30370903015137,1.0,4.341406288366363,5.157721057217964,-11.744377084076348,99.9924249649048,-2.9974446389595766,25.52044744493093,-3.470390640189923,-5.0405030784936535,False,0
676,676,676,676,339.29416304826736,167.3718786239624,1.0,228.75627994537362,170.27943181991574,1.0,275.50983875989914,174.2551679611206,1.0,452.93506336212164,148.47593975067142,1.0,209.34714078903198,263.9064612388611,1.0,5.214068004190363,5.956144802074919,-10.971109151840038,99.56677395105369,-2.800088252889198,25.411811172406484,-3.4455943003681524,-3.2224801644667327,False,0
677,677,677,677,338.93615245819086,170.35311031341553,1.0,227.1244682073593,173.73191833496094,1.0,274.46043062210083,179.3323769569397,1.0,453.2923344373703,149.24978160858151,1.0,209.05452966690063,263.8848602771759,1.0,5.9749493077346525,6.837301556623756,-12.602920889854346,99.20876336097722,-3.2165654581838177,25.32043834639508,-3.0026511566957725,-3.8187003921347618,False,0
678,678,678,678,338.02753818035126,174.50298309326172,1.0,227.13096380233762,179.14042472839355,1.0,274.4532713890076,184.02890253067017,1.0,452.6401191949845,149.71282660961148,1.0,208.7242765426636,263.99338555336004,1.0,7.034095640253191,8.217681152554295,-12.596425294876044,98.30014908313757,-3.214907627699904,25.088538350635826,-4.248178903342271,-5.408510294023262,False,0
679,679,679,679,337.99029541015625,178.54821062088013,1.0,225.7671332359314,185.52680206298828,1.0,273.01310110092163,192.50709199905398,1.0,450.10649180412287,149.9183714389801,1.0,208.27262687683103,263.54089188575745,1.0,8.066534013036,9.847636693568793,-13.960255861282265,98.2629063129426,-3.56298965797346,25.07903310901578,-4.045398963530487,-6.530378953298893,False,0
680,680,680,680,340.2121179103852,182.7809476852417,1.0,225.5270824432373,191.8435821533203,1.0,274.9516716003418,200.4304518699646,1.0,445.3542889356613,147.09160524606702,1.0,207.5239017009735,263.7567317485809,1.0,9.146829283774398,11.459829360894187,-14.200306653976355,100.48472881317151,-3.624256335336408,25.646095107651767,-4.7804349465863245,-6.321339659651916,False,0
681,681,681,681,340.97738301754,188.3700408935547,1.0,224.10978841781616,196.76390075683602,1.0,274.79399919509893,209.5805926322937,1.0,447.3023755550385,146.24177360534668,1.0,207.63188028335568,264.09279584884644,1.0,10.573298934226763,12.71561181018883,-15.617600679397498,101.24999392032629,-3.985983513194828,25.841408982232146,-5.6412404287921465,-5.120376696552436,False,0
682,682,682,682,340.92737686634064,193.51002311706543,1.0,223.32100510597232,201.19186353683472,1.0,274.79313898086554,216.48975133895874,1.0,449.1023917198181,145.93737554550168,1.0,206.4886922836304,264.2870168685913,1.0,11.885144769038995,13.845733331441355,-16.40638399124134,101.199987769127,-4.18729979352721,25.828646221912518,-5.140225469098044,-4.497669784910528,False,0
683,683,683,683,342.6239445209503,199.0397868156433,1.0,221.39048767089844,208.24511051177976,1.0,274.3989267349243,225.40621471405032,1.0,451.039504468441,147.1900014877319,1.0,206.7593719959259,264.2529969215393,1.0,13.29647211610528,15.645889881333805,-18.336901426315226,102.89655542373664,-4.680013804219697,26.261650678814444,-5.7841704996289245,-7.31267327703731,False,0
684,684,684,684,343.3337616920471,203.9524121284485,1.0,221.17794227600098,213.7837743759156,1.0,276.53484058380127,234.4680156707764,1.0,449.97887134552,147.51832199096683,1.0,206.9289767742157,264.3929257392884,1.0,14.55029105445071,17.059488762543335,-18.549446821212683,103.60637259483343,-4.734260449223521,26.44281292002265,-4.963640587350984,-5.542740562643759,False,0
685,685,685,685,343.0431702136993,207.5095906257629,1.0,220.77962303161618,218.23935985565186,1.0,276.76611709594727,240.32918214797974,1.0,449.73664331436163,147.26155853271484,1.0,206.4971776008606,264.6951389312744,1.0,15.458167695354392,18.196660254403,-18.94776606559748,103.31578111648564,-4.835921003472451,26.368647056421253,-3.5690281967286963,-4.473354467028488,False,0
686,686,686,686,344.46041536331177,213.40897583961487,1.0,219.90966415405273,223.95324468612668,1.0,278.2944049835205,249.9783277511597,1.0,449.7869925498962,147.50491523742676,1.0,206.45415449142456,264.69020414352417,1.0,16.963831252972412,19.654979697837845,-19.817724943160925,104.73302626609812,-5.057955220783427,26.73036176000967,-6.067234107525043,-5.7797325461116085,False,0
687,687,687,687,345.1792869567871,218.932243347168,1.0,219.58852902054787,229.1483850479126,1.0,279.01564168930054,257.3606991767884,1.0,450.1241945028305,147.4385800361633,1.0,206.4815049171448,264.91352081298834,1.0,18.37350061742954,20.980903202728648,-20.1388600766658,105.45189785957344,-5.139916552356376,26.913834905374237,-5.569852810254319,-5.205056306384043,False,0
688,688,688,688,346.24464225769043,222.40478539466858,1.0,218.7118625640869,233.9346556663513,1.0,278.7929861545564,261.7139568328857,1.0,449.9918291568756,146.65501737594602,1.0,206.39691734313962,265.16997289657587,1.0,19.259776021337935,22.20247341485176,-21.015526533126746,106.51725316047676,-5.3636627034943025,27.18573894186925,-3.6322899373291135,-4.865894625740808,False,0
689,689,689,689,346.80485486984253,226.4847717285156,1.0,218.0523977279663,236.29027557373047,1.0,280.0067286491394,268.6863346099853,1.0,450.41014194488525,146.90235137939453,1.0,204.82759666442868,265.6617612838745,1.0,20.301085668998986,22.803683697206665,-21.67499136924735,107.07746577262888,-5.531973830041169,27.32871853788797,-4.11826743366585,-2.4461886718159467,False,0
690,690,690,690,348.8262552022934,230.61494994163516,1.0,216.97543668746948,242.7588472366333,0.9999853372573853,280.4971833229065,277.682523727417,1.0,449.144052028656,147.0354528427124,1.0,204.96862137317657,266.4185028076172,1.0,21.35520547920573,24.45461718766677,-22.751952409744177,109.09886610507972,-5.806839927586896,27.84462802770767,-4.598307446893911,-6.557611184025591,False,0
691,691,691,691,349.26701927185064,234.55829238891602,1.0,220.0990520566702,250.2032475471497,0.9998645782470704,282.5546960830688,283.5921893119812,1.0,448.094491481781,146.13423252105713,1.0,203.79919385910046,266.3472151756286,1.0,22.36164035383265,26.354605381274858,-19.628337040543467,109.539630174637,-5.009618919137068,27.95712151185607,-3.967899018566328,-8.073169697084493,False,0
692,692,692,692,349.7326203584671,238.25859260559082,1.0,222.36957882717246,250.84117604792118,0.8599700331687927,284.51913684606546,286.92676353454584,1.0,446.89127826690674,145.95670413970947,1.0,203.59603404998782,266.0886902809143,1.0,23.306045064922124,26.51741992230911,-17.3578102700412,110.00523126125343,-4.430126431188612,28.075953994071284,-3.729477988322498,-2.3584411350856405,False,0
693,693,693,693,349.50735569000244,242.60094976425168,1.0,224.64010559767482,251.4791045486927,0.006774086970835924,284.9003067016602,288.812518119812,1.0,449.0128855705261,146.88109159469602,1.0,204.10313892364502,265.9067182540894,1.0,24.41431799353265,26.680234463343357,-15.087283499538842,109.77996659278877,-3.850633943240135,28.01846108763593,-4.348196162115012,-2.3584411350857297,False,0
694,694,694,694,348.4366751611233,243.09180688858032,1.0,226.91063236817718,252.11703304946425,0.007642427459359169,285.37843227386475,281.3123984336853,1.0,449.4192454814911,147.0511612892151,1.0,202.11954212188718,265.48882341384893,1.0,24.53959641786125,26.843049004377626,-12.816756729036484,108.70928606390964,-3.271141455291657,27.74519792617982,-1.1778359441896624,-2.3584411350857377,False,0
695,695,695,695,350.073312997818,240.37671327590942,1.0,229.1811591386795,252.75496155023566,1.0,285.7314920425415,273.26541423797613,1.0,449.37339305877686,146.99075794219968,1.0,204.4880542755127,264.84799909591675,1.0,23.84663988765854,27.005863545411852,-10.546229958534155,110.3459239006043,-2.6916489673431863,28.162906866756195,3.1702234517565286,-2.358441135085672,True,23
696,696,696,696,358.6342890262604,244.85025978088382,1.0,241.3532462120056,250.15864372253415,1.0,297.37232494354254,257.1985192298889,1.0,448.9769568443298,147.24934244155884,1.0,209.13700723648068,265.2033395767212,1.0,24.98839546077044,26.343221423316606,1.6258571147919267,118.90689992904673,0.4149574436821332,30.34787176672596,-9.659344123269122,12.445905751815438,False,0
697,697,697,697,357.51163613796234,237.59774303436282,1.0,239.52380275726318,240.058922290802,1.0,285.6607996225357,204.59075450897217,1.0,449.7652096748352,147.41208600997925,1.0,213.33467268943787,267.3578968048096,1.0,23.137380521008428,23.765532062373254,-0.20358633995047626,117.78424704074871,-0.051960080886482365,30.06134402180163,7.338892877414918,10.2640750363922,True,1
698,698,698,698,345.5231246948242,125.36431980133057,1.0,230.90989685058602,169.53803157806396,1.0,273.2887921333313,135.4294471740723,1.0,451.041308760643,147.56898546218872,1.0,213.49239253997803,265.2049469947815,1.0,-5.5072611124811015,5.766921809288434,-8.817492246627637,105.79573559761057,-2.2504339459226643,27.00159048212157,112.8718995021666,71.04502376582775,True,0
699,699,699,699,351.67541456222534,127.72396326065063,1.0,233.97886753082275,132.97474956512448,1.0,268.72626876831055,113.30207252502441,1.0,450.4053909778595,147.9682683944702,1.0,213.64376735687256,264.8654022216797,1.0,-4.90502392387918,-3.5648982496101547,-5.748521566390908,111.94802546501171,-1.4671595630631162,28.571801328414164,-6.589278250888977,36.69185430846875,False,0
700,700,700,700,350.83227252960205,135.86731100082395,1.0,235.2355051040649,138.69654369354248,1.0,276.88253790140146,127.92248058319092,1.0,450.0698515176773,147.56273794174194,1.0,215.01818752288816,264.6725745201111,1.0,-2.8266477058623543,-2.1045601650376806,-4.491883993148747,111.1048834323884,-1.1464357366681874,28.356611408380452,-8.186879802743041,-5.8581623431313865,False,0
701,701,701,701,351.28317523002625,137.21487760543823,1.0,235.7728891372681,139.0328311920166,1.0,283.0958375930786,132.8148708343506,1.0,450.27157151699066,147.16834545135495,1.0,215.99353098869324,264.548026561737,1.0,-2.4827166258463103,-2.0187315891809767,-3.954499959945565,111.5557861328126,-1.0092825374941476,28.47169251250401,-1.4210028146071727,-0.6339328677168431,False,0
