,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
10,10,10,10,301.0703054666518,102.16156721115112,1.0,,,0.024276193231344226,192.33509850502014,41.734689712524414,1.0,394.0528894662857,107.71248960494995,1.0,164.9501028060913,216.29369592666626,1.0,-1.7990532644683812,,,68.29040348529804,,18.44509813210059,1.3393380922192502,,True,4
11,11,11,11,303.82775568962103,101.82909381389618,0.9999997615814208,,,0.1271839141845703,193.72048616409302,38.291769981384284,1.0,394.51041436195374,108.62428742647171,1.0,165.91034507751462,217.85931730270386,1.0,-1.8888536482075189,,,71.04785370826727,,19.18987979044882,2.7774215186095317,,True,0
12,12,12,12,302.88531899452215,104.34121084213257,1.0,,,0.01587342657148838,191.01305770874023,42.03905439376831,1.0,394.2155485153198,109.79192435741423,1.0,165.87327134609222,218.0761570930481,1.0,-1.2103359833482588,,,70.10541701316839,,18.935329569082306,-2.6830801120771848,,False,0
13,13,13,13,304.5612044334412,101.028648853302,1.0,,,0.20252902805805206,187.7364990711212,44.948790788650506,1.0,394.9523347616196,106.93290996551514,1.0,166.15930700302127,215.82299160957336,1.0,-2.105052192863702,,,71.78130245208744,,19.38798279415332,3.7123656789473305,,True,1
14,14,14,14,306.0984725952148,103.24606466293336,1.0,,,0.02435128577053547,185.20426225662231,47.489763498306274,1.0,390.030855178833,108.61870914697649,0.9777031540870668,166.09397077560425,217.55490255355838,1.0,-1.5061327236424222,,,73.31857061386103,,19.80319577653629,-2.6981709126750646,,False,0
15,15,15,15,301.9271836280824,111.0286111831665,0.9999998807907104,,,0.12428560107946394,186.31119704246518,58.81229496002197,1.0,390.10030889511114,114.92952644824982,0.9999992847442628,162.12589883804318,223.6584944725037,1.0,0.5959171538962642,,,69.14728164672863,,18.67653916873532,-8.829931029567186,,False,0
16,16,16,16,297.6449120044708,107.3080507516861,0.9999997615814208,,,0.00895362626761198,188.73796665668488,58.813497066497796,1.0,389.80346655845636,111.47837781906128,0.9999510049819946,163.00392508506775,219.49836921691886,1.0,-0.4089985994546566,,,64.86501002311708,,17.519906372696415,5.672778876590071,,True,2
17,17,17,17,302.05868029594416,111.99257135391235,1.0,,,0.3015320599079132,192.49268054962158,66.96531999111176,1.0,391.3898000717163,116.19142892956734,0.9999988079071044,164.52577978372577,224.83581829071045,1.0,0.8562808219579341,,,69.2787783145904,,18.712056149437835,-6.436309797041909,,False,0
18,18,18,18,303.7050614356994,112.8110237121582,1.0,,,0.3079307377338409,193.5638146400452,70.18612289428711,1.0,390.34636878967285,118.59773564338684,0.9997629523277284,165.7282363176346,225.95331859588626,1.0,1.0773431278431802,,,70.92515945434566,,19.15674032372541,-1.8385959643325624,,False,0
19,19,19,19,306.26456594467163,115.60564708709715,1.0,,,0.048599157482385635,194.87236940860748,75.68111848831177,1.0,394.1692173480988,120.18003845214844,0.99969482421875,169.25911998748782,225.08244633674624,1.0,1.832165178412972,,,73.48466396331787,,19.84805725008843,-3.7895887823356658,,False,0
20,20,20,20,307.1523736119271,123.64679670333862,1.0,,,0.002347159665077925,197.14398884773254,84.9023952484131,1.0,391.8738706111908,121.59199142456056,0.9999991655349731,168.4167423248291,228.5075136423111,0.9999998807907104,4.00406322260022,,,74.37247163057333,,20.087852282907114,-8.090011718459863,,False,0
21,21,21,21,307.7684187889098,117.08396315574646,1.0,,,0.011617034673690796,193.0263991355896,79.5493609905243,1.0,386.78345942497253,113.93649053573608,0.9999996423721312,166.20591640472412,221.10584223270416,1.0,2.2314553211687973,,,74.98851680755605,,20.254244823635034,6.591683839011455,,True,4
22,22,22,22,305.88734292984014,111.50001668930055,1.0,,,0.34373116493225103,192.6818246841431,76.3219633102417,1.0,391.3773553371429,106.59730410575868,1.0,166.04405879974362,216.42487382888802,1.0,0.7232428157299505,,,73.10744094848637,,19.746170086282877,5.892274987448259,,True,0
23,23,23,23,305.65060281753534,110.31195735931395,1.0,,,0.0633302703499794,190.6577475070953,76.45531654357909,1.0,390.4898524284363,103.65810132026672,1.0,165.99726688861847,216.49389934539798,1.0,0.4023504236813624,,,72.87070083618157,,19.682227066760284,1.2114168780161108,,True,0
24,24,24,24,307.23587530851364,116.80155467987059,1.0,,,0.05422568693757057,190.8299391269684,84.76027297973633,1.0,387.4948848485946,110.03065514564514,1.0,167.04112195968628,219.87604415416718,0.9999998807907104,2.1551773701681296,,,74.45597332715987,,20.110405920155245,-6.680416323375996,,False,0
25,25,25,25,306.5734443664552,120.97662687301636,1.0,,,0.0033044524025171995,190.23635077476501,92.35133361816406,1.0,385.97328519821167,112.52081632614136,1.0,165.8742129802704,224.6697187423706,0.999984622001648,3.282855819567791,,,73.79354238510143,,19.931484679271986,-4.2272973128200295,,False,0
26,26,26,26,306.31840801239014,120.58389806747437,1.0,,,0.0032692421227693558,192.70403671264648,92.0512924194336,1.0,388.1987895667553,111.80060458183287,1.0,167.45468282699585,219.3434171080589,0.9999992847442628,3.1767805734450443,,,73.53850603103638,,19.86259988231811,0.4682728441808643,,True,2
27,27,27,27,306.58370065689087,118.00781130790709,1.0,,,0.0034298941027373075,193.105402469635,91.83382558822632,1.0,389.6480931043625,106.66864109039308,1.0,167.40019488334656,218.30898523330688,0.9999998807907104,2.480984815154452,,,73.80379867553711,,19.934254882315198,2.589711022497301,,True,0
28,28,28,28,305.23524379730225,119.71634435653688,1.0,,,0.003307549050077796,191.18205642700195,95.24382829666138,1.0,389.70241522789,104.91271734237672,1.0,166.9443230628967,218.68188047409058,0.9999060630798341,2.9424560927505485,,,72.45534181594849,,19.57003944599301,-2.176561756631733,,False,0
29,29,29,29,305.91842532157904,124.45667934417723,1.0,,,0.003232506336644293,190.22667050361642,101.92885971069336,1.0,388.4493999779224,108.72554564476013,1.0,139.5355670452118,220.71155321598053,0.6767584085464478,4.222810865363364,,,73.13852334022528,,19.75456537663913,-4.7893123504486965,,False,0
30,30,30,30,304.73168420791626,125.337792634964,1.0,,,0.003833330236375332,188.63808196783063,99.4854292869568,1.0,388.84989339113235,109.53127765655519,1.0,112.12681102752686,222.74122595787048,0.9999843835830688,4.4607977608070115,,,71.9517822265625,,19.434029032120076,-1.478078178601748,,False,0
31,31,31,31,304.5141682624817,125.77261698246002,1.0,,,0.006904158741235733,190.5448281764984,94.82601547241212,1.0,388.1298043727875,109.40992081165314,1.0,104.2866096496582,220.66696602106086,0.9987892508506776,4.578242926605707,,,71.73426628112794,,19.375278420700702,-0.4861948166050655,,False,0
32,32,32,32,304.4026355743408,125.88391304016113,1.0,,,0.0040614549070596695,192.7605686187744,92.53857421875,1.0,389.87038683891296,107.11776685714722,1.0,171.0569095015526,222.70862197875977,0.9918289780616759,4.608303763871881,,,71.62273359298706,,19.34515367003733,-0.15756380607150033,,False,0
33,33,33,33,303.94161200523376,125.42992460727692,1.0,,,0.0027822579722851515,192.86458826065063,91.62338972091676,1.0,389.7976257801056,104.83028078079224,1.0,154.90746748447418,220.8457258939743,0.9999992847442628,4.485682417855223,,,71.16171002388,,19.220632148133873,0.647030314950447,,True,5
34,34,34,34,304.2061557769776,126.86360025405884,1.0,,,0.004171630833297968,192.0342254638672,95.3083324432373,1.0,390.47289776802063,104.4654803276062,1.0,161.78994107246402,220.9898161292076,1.0,4.872915274082064,,,71.42625379562385,,19.29208487913291,-1.4578783444938104,,False,0
35,35,35,35,303.0107455253601,130.4492545127869,1.0,,,0.008568370714783669,192.28226375579845,102.43427848815918,1.0,390.22549962997437,106.66315269470215,1.0,151.2637708187103,221.61044800281525,1.0,5.841393146441712,,,70.23084354400635,,18.969207018205488,-3.779672225578143,,False,0
36,36,36,36,301.61243557929987,132.60131359100342,1.0,,,0.004289831034839153,192.36539125442505,99.38190603256227,1.0,390.281124830246,108.19600296020508,1.0,137.32156610488892,222.5256383419037,0.9999998807907104,6.422659896349367,,,68.83253359794611,,18.591526365319524,-2.5664428654043987,,False,0
37,37,37,37,302.1916766166687,133.88226664066315,1.0,,,0.003152474528178573,194.80407881736755,94.15985202789308,1.0,390.82735419273376,108.36427402496338,1.0,155.02053117752075,222.92163491249084,1.0,6.76864269184821,,,69.41177463531494,,18.74797818330752,-1.4058310335188506,,False,0
38,38,38,38,300.82603204250336,132.43990707397458,1.0,,,0.0030989013612270355,197.5709449052811,85.55427742004396,1.0,391.5857002735138,107.5465612411499,1.0,166.3359887599945,221.2714365720749,1.0,6.379064326638049,,,68.0461300611496,,18.3791203804762,1.9862996306109693,,True,4
39,39,39,39,304.93873405456543,130.84103775024414,1.0,,,0.0030188707169145346,204.1574828028679,69.08476448059082,1.0,391.0643091201782,106.93334913253784,1.0,167.02568411827087,219.88465517759323,0.09913767129182817,5.947212996561161,,,72.15883207321167,,19.48995277169064,4.412561722444872,,True,0
40,40,40,40,306.82792508602137,129.5010142326355,1.0,,,0.0029695695266127586,219.64243459701538,47.33962154388428,1.0,389.7620791196823,106.88102626800536,1.0,167.71537947654724,218.4978737831116,1.0,5.5852753886374495,,,74.04802310466759,,20.000219400485577,2.3161834515162623,,True,0
41,41,41,41,315.00435423851013,115.0828592479229,0.003383136820048095,,,0.0047167865559458715,229.27890372276303,49.60229778289795,1.0,389.73615097999567,108.50674819946288,1.0,170.2604742050171,219.54440116882324,1.0,1.690961253649019,,,82.22445225715637,,22.208656170379488,16.575197942976757,,True,0
42,42,42,42,323.1807833909988,100.6647042632103,1.0,,,0.1588800549507141,240.8856701850891,56.14237070083618,1.0,389.9565607309341,107.72666788101195,1.0,168.66805410385132,220.7747400999069,1.0,-2.203352881339409,,,90.40088140964502,,24.41709294027336,16.5751979429767,,True,0
43,43,43,43,323.01477718353266,101.9828622341156,0.9999244213104248,,,0.004166309721767902,238.33117127418518,44.520732522010796,0.9999986886978148,390.2534065246582,108.939959526062,1.0,168.424476146698,220.38068866729736,1.0,-1.8473211128026592,,,90.2348752021789,,24.37225500359446,-1.3285700949436106,,False,0
44,44,44,44,321.8722274303436,103.31306695938109,1.0,232.77990198135376,100.54372626543044,0.9971628785133362,236.56751418113708,48.67966583371162,0.007809593342244625,389.0972150564194,107.88687229156494,1.0,170.6851239204407,218.91289710998527,1.0,-1.4880355405833054,-2.2360287907935827,0.0,89.09232544898987,0.0,24.06365465504159,-1.7535291698831097,,False,0
45,45,45,45,322.0864839553833,103.93438744544984,1.0,232.79256828971526,100.71033236773116,0.003606549231335521,234.803857088089,52.83859914541245,0.9999955892562866,388.9947317838669,107.80598306655884,1.0,168.9163818359375,219.33508968353271,1.0,-1.3202181496743493,-2.1910288237483577,0.012666308361502844,89.30658197402954,0.003421143949598477,24.12152490368715,-0.6572252315080338,-0.16708688964531676,False,0
46,46,46,46,321.7483472824097,105.71596813201904,1.0,232.80523459807685,100.87693847003193,0.003240100108087063,231.2897412776947,57.699058055877686,1.0,387.7186609506607,108.17773969471456,0.9999998807907104,169.93821287155149,219.56462383270264,1.0,-0.8390168546622524,-2.1460288567031207,0.02533261672309095,88.96844530105597,0.006842287899219985,24.030194880774012,-1.813385274111936,-0.1670868896453799,False,0
47,47,47,47,322.91685938835144,107.30853509902954,1.0,232.81790090643844,101.04354457233265,0.0037204199470579616,237.3096214532852,53.07348430156708,0.9999992847442628,388.17378014326096,109.99858319759369,0.9999998807907104,169.52739715576172,219.98846340179443,1.0,-0.4088677782290684,-2.101028889657892,0.037998925084679065,90.13695740699768,0.010263431848841492,24.345807607638093,-1.975269623657833,-0.16708688964532326,False,0
48,48,48,48,322.8221291303634,107.99034786224364,1.0,232.8305672148,101.21015067463335,0.003436009865254164,238.81365966796875,51.32556700706482,0.9999998807907104,392.4237620830536,111.0572190284729,0.9999991655349731,167.8824598789215,219.9003300666809,1.0,-0.22471154714295186,-2.0560289226126702,0.05066523344623874,90.04222714900965,0.013684575798455322,24.32022115894995,-0.6883621618451451,-0.1670868896453069,False,0
49,49,49,49,323.0685903429985,108.17996215820312,1.0,232.8432335231616,101.37675677693407,0.003302007913589477,238.56253957748413,56.00282382965088,1.0,394.8798110485077,110.49137020111084,0.9999911785125732,167.74334120750427,219.34237718582162,1.0,-0.17349711410808405,-2.011028955567445,0.06333154180782685,90.28868836164473,0.01710571974807683,24.386789827764296,-0.3109609470106728,-0.16708688964532326,False,0
50,50,50,50,323.47809696197515,109.60116469860077,1.0,232.85589983152317,101.54336287923479,0.003119499888271093,238.47310924530032,59.01605415344238,1.0,395.3266435265541,109.79516196250916,1.0,168.90282678604123,219.6879320144653,1.0,0.21036678162755545,-1.9660289885222157,0.07599785016938654,90.69819498062141,0.020526863697690655,24.497396726937108,-1.4790241146845458,-0.16708688964532326,False,0
51,51,51,51,324.0925760269165,109.90037620067595,1.0,232.86856613988468,101.70996898153557,0.003296579467132688,240.021071434021,54.85920143127442,1.0,392.99407148361206,108.472786039114,1.0,168.43001699447632,219.09593486785892,1.0,0.2911831955943889,-1.9210290214769832,0.0886641585309178,91.31267404556273,0.023948007647296814,24.663366264009838,-0.6834559563170703,-0.16708688964537344,False,0
52,52,52,52,324.4475457370281,111.11570572853088,1.0,232.88123244824624,101.87657508383629,0.00406007980927825,240.23471927642825,55.302550077438354,1.0,392.57339763641363,108.68098670244215,1.0,169.36556577682498,219.32578039169312,1.0,0.6194412122416293,-1.8760290544317573,0.10133046689247747,91.66764375567436,0.027369151596910644,24.759242855782233,-1.266107956049887,-0.16708688964532106,False,0
53,53,53,53,324.27281767129904,112.57614517211914,1.0,232.89389875660785,102.043181186137,0.003699281252920628,238.4105534553528,55.282572746276855,1.0,392.07585620880127,108.35937643051149,1.0,166.84255623817444,219.13481092453003,1.0,1.0139029151773151,-1.8310290873865287,0.1139967752540656,91.49291568994528,0.03079029554653215,24.712049163047663,-1.4708546037395418,-0.16708688964532534,False,0
54,54,54,54,325.0397781133652,113.33142185211182,1.0,232.90656506496936,102.20978728843771,0.004560218192636968,242.9633204936981,50.905356884002686,1.0,391.7980396747589,107.76730012893677,1.0,167.7226662635803,219.02018451690674,1.0,1.2179015997414098,-1.7860291203413072,0.12666308361559686,92.25987613201141,0.03421143949613832,24.919203607821068,-1.0764158968702764,-0.1670868896453026,False,0
55,55,55,55,323.84177444875235,114.03254795074464,1.0,232.9192313733309,102.37639339073843,0.004535530693829061,242.63379502296448,50.18878221511841,1.0,391.75767731666565,107.20935249328613,1.0,167.03119182586667,218.47742700576785,1.0,1.4072743231730918,-1.7410291532960818,0.13932939197715655,91.06187246739859,0.03763258344575214,24.59562527135456,-1.3880888251872971,-0.16708688964531893,False,0
56,56,56,56,323.1073606610298,115.14477443695068,1.0,232.9318976816924,102.54299949303915,0.004868286196142435,244.4107024371624,54.59730982780457,1.0,390.6459658145905,107.2093505859375,1.0,168.37447929382324,218.40955781936646,1.0,1.7076844194117011,-1.6960291862508567,0.15199570033863094,90.32745867967606,0.04105372739534294,24.39726161126832,-1.3328208312504686,-0.16708688964531676,False,0
57,57,57,57,323.7441454827785,116.93218040466309,1.0,232.944563990054,102.70960559533992,0.004440739750862122,245.00941133499146,57.267265796661384,1.0,391.0091872215271,107.1015887260437,1.0,170.34913444519043,218.84574174880981,1.0,2.190459110931209,-1.65102921920562,0.1646620087002475,90.96424350142472,0.04447487134497212,24.569255887575608,-1.8974496047651448,-0.16708688964538207,False,0
58,58,58,58,324.6468705534935,117.77406215667723,1.0,232.9572302984156,102.87621169764064,0.0044708712957799435,246.64698481559762,58.22456502914429,1.0,391.7559955120087,107.58602526783943,1.0,169.1028418540955,219.64215087890625,1.0,2.4178496480931218,-1.6060292521603907,0.17732831706180718,91.86696857213974,0.04789601529458595,24.813080080519942,-1.2343732975367796,-0.16708688964532326,False,0
59,59,59,59,323.5253367424011,118.75660538673401,1.0,232.96989660677707,103.04281779994137,0.005611770786345005,249.36938691139218,60.93998908996582,1.0,391.2232604026794,107.8619750738144,1.0,169.45056772232056,219.71509075164798,1.0,2.683232562419144,-1.5610292851151617,0.18999462542331005,90.74543476104736,0.05131715924418443,24.51015609488964,-1.491049726988941,-0.16708688964532878,False,0
60,60,60,60,324.88999938964844,120.18480825424194,1.0,232.9825629151386,103.20942390224207,0.005055477842688561,253.92002987861642,65.04834508895874,1.0,390.84550046920776,107.34235048294069,1.0,168.33621168136597,219.43902683258057,1.0,3.068987232171573,-1.516029318069944,0.2026609337848413,92.11009740829469,0.05473830319379058,24.878748681271237,-1.9753651742272704,-0.1670868896452906,False,0
61,61,61,61,324.1923198699951,120.96029758453369,1.0,232.99522922350013,103.37603000454278,0.004231726285070181,254.07144641876218,68.80512046813965,1.0,391.8139491081238,108.0212459564209,1.0,169.07154655456543,219.26895809173584,1.0,3.2784453121887416,-1.4710293510247188,0.21532724214637253,91.41241788864136,0.058159447143396735,24.690306871763806,-1.0431396903291676,-0.16708688964531893,False,0
62,62,62,62,323.81929612159735,122.95094633102416,1.0,233.0078955318617,103.54263610684349,0.003612297121435404,255.7248718738556,71.53800249099731,1.0,392.4716625213623,107.91677856445312,1.0,168.70361375808716,219.69020223617557,1.0,3.816115462043172,-1.4260293839794935,0.22799355050793224,91.03939414024359,0.061580591093010575,24.589553921222485,-2.025297298860782,-0.1670868896453069,False,0
63,63,63,63,323.89220368862146,123.90319776535034,1.0,233.0205618402232,103.70924220914424,0.003537321230396628,257.5865216255188,73.78811931610106,1.0,392.3607521057129,108.31568813323976,1.0,168.58872079849243,219.89349222183228,1.0,4.073316624375758,-1.3810294169342645,0.2406598588694635,91.1123017072677,0.06500173504261672,24.609246105771113,-0.9550383801217912,-0.1670868896453451,False,0
64,64,64,64,324.414028942585,125.50342082977295,1.0,233.0332281485848,103.87584831144495,0.0032889535650610924,260.974909067154,75.93104028701781,1.0,392.14795446395874,108.49808597564696,1.0,168.6328549385071,219.4787344932556,1.0,4.505533597041327,-1.3360294498890393,0.2533261672310516,91.63412696123123,0.06842287899223823,24.75019003824089,-1.6831563954618656,-0.16708688964532534,False,0
65,65,65,65,324.63006764650345,125.99290943145752,0.99403315782547,233.0458944569464,104.0424544137457,0.0033331208396703005,261.3483047485352,72.60524177551271,1.0,393.07928133010864,109.59256494045258,1.0,168.24196481704712,218.86397552490243,1.0,4.637743465951537,-1.2910294828438065,0.2659924755926113,91.85016566514969,0.07184402294185206,24.808541649751948,-0.535043748463509,-0.16708688964535154,False,0
66,66,66,66,325.7713310778141,125.40894002914429,0.002777635585516691,233.058560765308,104.20906051604643,0.0029174555093050003,276.78820157051086,92.58268451690674,1.0,391.5726659297943,109.57514727115631,1.0,168.64272737503055,219.72512340545654,1.0,4.480014526275107,-1.2460295157985772,0.27865878395417104,92.99142909646037,0.0752651668914659,25.116794565399683,1.2819916078060298,-0.16708688964533525,True,23
67,67,67,67,326.9125945091248,124.82497062683106,0.002519102301448584,233.07122707366943,104.37566661834715,0.9983941912651062,306.9408264160156,96.95867300033571,1.0,391.0293757915497,109.09582233428956,1.0,167.4143064022064,218.60551261901853,1.0,4.322285586598677,-1.2010295487533518,0.29132509231567383,94.13269252777106,0.07868631084106438,25.42504748104741,1.2819916078060298,-0.1670868896453146,True,0
68,68,68,68,328.0538579404355,124.24100122451785,0.002542954869568348,233.4560695271939,105.73990979045628,0.009167751297354698,311.2292351722718,97.27955341339113,1.0,390.27560186386114,109.073202252388,1.0,167.4881868362427,219.7363228797913,1.0,4.164556646922252,-0.8325502617475515,0.6761675458401442,95.27395595908173,0.18263146943403435,25.73330039669516,1.2819916078060234,-1.4174847959259058,True,0
69,69,69,69,329.19512137174615,123.65703182220459,0.002667339984327555,233.84091198071843,107.10415296256541,0.4754678010940552,313.9056673049927,104.23424100875854,1.0,390.89957642555237,108.87629163265228,1.0,166.78864192962646,219.86093711853027,1.0,4.0068277072458125,-0.4640709747417512,1.0610099993646709,96.4152193903924,0.2865766280270197,26.04155331234289,1.281991607806043,-1.4174847959259214,True,0
70,70,70,70,330.33638480305683,123.07306241989136,0.0027997377328574657,234.22575443424287,108.46839613467449,0.002741901436820627,316.0062437057495,113.72009515762328,1.0,390.6078879833221,108.61132717132568,1.0,167.79754066467285,219.49190282821647,1.0,3.8490987675693833,-0.09559168773595862,1.4458524528891132,97.55648282170307,0.3905217866199821,26.349806227990626,1.2819916078060298,-1.4174847959258572,True,0
71,71,71,71,331.47764823436745,122.48909301757814,0.002876369981095195,234.6105968877673,109.83263930678366,0.0029149611946195364,317.80134057998663,112.08932209014893,1.0,390.404887676239,108.59496879577637,1.0,167.52773618698117,219.7488555908203,1.0,3.691369827892956,0.2728875992698493,1.8306949064135267,98.69774625301369,0.4944669452129367,26.65805914363833,1.2819916078059728,-1.4174847959259316,True,0
72,72,72,72,332.61891166567807,121.90512361526493,0.003175552235916257,234.99543934129173,111.1968824788928,0.0031222356483340268,317.4141960144043,111.62295913696288,1.0,390.8604369163513,107.8771905899048,1.0,167.42074561119082,219.1380844116211,1.0,3.5336408882165293,0.6413668862756535,2.2155373599379686,99.83900968432432,0.5984121038058989,26.96631205928605,1.2819916078059728,-1.417484795925912,True,0
73,73,73,73,333.76017509698875,121.32115421295168,0.0026600221171975136,235.38028179481626,112.56112565100193,0.002651850925758481,317.12084138393396,113.57378959655762,1.0,390.9892661571503,107.56163835525513,1.0,167.18360424041745,219.9951677322388,1.0,3.375911948540096,1.009846173281454,2.6003798134624962,100.980273115635,0.7023572623988843,27.274564974933792,1.2819916078060365,-1.4174847959259214,True,0
74,74,74,74,334.90143852829937,120.73718481063845,0.002733857836574316,235.76512424834075,113.92536882311106,0.20984752476215365,318.9156289100647,120.94397401809692,1.0,390.54910469055176,107.95598316192628,1.0,167.9656271934509,219.6062250137329,1.0,3.218183008863666,1.378325460287254,2.9852222669869946,102.12153654694559,0.8063024209918621,27.582817890581502,1.2819916078059792,-1.4174847959259138,True,0
75,75,75,75,336.04270195961004,120.1532154083252,0.0024618813768029213,236.1499667018652,115.28961199522018,0.9999992847442628,318.4810578823089,128.78330421447754,1.0,390.85652947425837,107.77550411224364,1.0,168.99281215667725,220.27460289001462,1.0,3.0604540691872315,1.7468047472930543,3.3700647205114365,103.26279997825628,0.9102475795848244,27.891070806229237,1.281991607806043,-1.4174847959258985,True,0
76,76,76,76,337.18396539092066,119.569246006012,0.002469261875376105,237.0503126382828,117.17832946777344,0.9999951124191284,320.5789246559143,136.90886878967285,1.0,391.0212948322296,107.72416496276855,1.0,168.09204864501953,219.45717096328733,1.0,2.9027251295108063,2.2569434687981604,4.2704106569290445,104.4040634095669,1.1534291732275683,28.19932372187696,1.2819916078059663,-2.0923375674951803,True,0
77,77,77,77,338.32522882223134,118.98527660369876,0.0035633419174700967,239.05029582977286,118.8138120174408,0.9951905012130736,321.69342994689936,139.48777770996094,1.0,391.203732252121,107.90557718276978,1.0,167.89596533775332,220.2301254272461,1.0,2.744996189834376,2.6986839562217986,6.270393848419102,105.54532684087756,1.6936205375607392,28.50757663752469,1.2819916078060298,-2.5835510323020925,True,0
78,78,78,78,339.46649225354196,118.40130720138552,0.0034657500218600035,238.45292615890503,119.99969840049744,0.9999990463256836,321.9205191135406,143.50965595245358,1.0,391.7599081993103,107.99984455108644,1.0,168.08418416976932,219.39422369003296,1.0,2.5872672501579417,3.0189894397544985,5.6730241775512695,106.68659027218821,1.5322722127896025,28.815829553172414,1.2819916078059859,-1.3278467672106995,True,0
79,79,79,79,340.60775568485263,117.81733779907229,0.0030312798917293553,240.2465124130249,123.56285214424132,0.969496488571167,321.75618410110474,150.0800313949585,1.0,391.3909068107605,108.69534397125244,1.0,167.94711899757385,219.35671663284302,1.0,2.429538310481512,3.981389969094857,7.466610431671143,107.82785370349887,2.016716187011398,29.12408246882014,1.2819916078060298,-3.989112213578831,True,0
80,80,80,80,341.74901911616325,117.23336839675908,0.002618896309286356,239.03790068626404,124.9599359035492,0.02036639861762524,322.59478616714483,161.17744874954226,1.0,391.79998230934143,109.73417067527771,1.0,168.96641111373899,219.7421183586121,1.0,2.271809370805085,4.358739431450069,6.257998704910277,108.9691171348095,1.6902726346825407,29.432335384467866,1.2819916078059728,-1.8473184177574,True,0
