,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
180,180,180,180,426.8083293437958,158.180504322052,0.99792742729187,316.09463691711426,181.16269397735599,1.0,402.13637018203735,138.96390151977542,1.0,444.8829843401909,163.13349848985672,1.0,204.22576522827148,282.0228104591369,1.0,-1.2177213043955273,4.518323032631459,108.85166668891908,219.5653591156006,27.16790678571505,54.80055006297785,5.732189700692303,-1.8983360869271984,True,21
181,181,181,181,419.5921940207482,158.51283311843872,1.0,315.0162906646728,181.2530469894409,1.0,387.5461688041687,121.85910367965698,1.0,443.4443031549454,164.42503929138184,1.0,204.1270523071289,281.9725227355957,1.0,-1.1347765224084423,4.5408739249126695,107.77332043647759,212.34922379255298,26.898766116029396,52.99950008576495,-7.223783733573621,-1.0821249035796945,False,0
182,182,182,182,404.43966302275663,150.71815538406372,0.9991445541381836,312.2209210395813,166.13645148277288,1.0,354.20118379592896,88.78675651550293,1.0,443.0856442451477,163.19535845518112,1.0,203.68828964233398,283.19535589218134,1.0,-3.080222876641858,0.7679757219279346,104.97795081138612,197.19669279456141,26.201079587966014,49.21763286918333,17.03984144961028,15.372883628425068,True,1
183,183,183,183,381.5099658221006,156.54524260759354,0.0011571071809157733,251.2794669866562,147.6460943222046,1.0,300.16322129964834,80.85659098625183,1.0,441.5526766777039,163.29464769363403,1.0,204.58198738098145,284.0319986343384,1.0,-1.6258605564624755,-3.8469678526938407,44.036496758461,174.26699559390542,10.990915210534856,43.494689940322225,-23.658528255671325,63.684802975357954,False,0
184,184,184,184,358.5802686214447,162.37232983112338,1.0,242.62696814537048,151.11240863800052,1.0,273.80484580993647,85.79422092437744,1.0,440.626522064209,162.36371278762815,1.0,202.7357382774353,283.9438104629517,1.0,-0.17149823628308586,-2.9818225858724916,35.383997917175286,151.33729839324948,8.831368286413326,37.77174701146117,-23.658528255671158,-9.321001616475682,False,0
185,185,185,185,351.3865020275116,167.78774857521057,1.0,233.42301225662231,155.57996463775638,1.0,253.62648141384125,107.23932540416719,0.9986990690231324,441.0548534393311,162.17323684692386,1.0,204.61323070526126,282.70959615707403,1.0,1.180117187901797,-1.8667809089434888,26.180042028427124,144.1435317993164,6.534185126508636,35.976279967114465,-9.004278870725782,-10.230926674205843,False,0
186,186,186,186,351.94605588912964,169.61979818344116,1.0,231.43515747785568,156.03273892402652,0.0003380746638868004,249.3363342285156,106.0849494934082,1.0,440.6465458869934,163.45808506011963,1.0,201.12072324752808,284.18205070495605,1.0,1.6373720421196731,-1.7537745583883806,24.19218724966049,144.70308566093442,6.0380434046973335,36.11593705842453,-1.9155955447509072,-2.0387670724662907,False,0
187,187,187,187,353.1634249687195,171.7851881980896,1.0,229.44730269908905,156.48551321029663,0.9999953508377076,242.1119943857193,107.08123272657394,0.9999997615814208,440.57557916641235,163.4618654251099,1.0,224.1987919807434,284.05346298217773,1.0,2.177824162534248,-1.6407682078332786,22.20433247089386,145.92045474052432,5.541901682886034,36.41977594931287,-2.4841299063214435,-2.038767072466285,False,0
188,188,188,188,353.4581024646759,173.22888469696045,1.0,230.55019164085388,157.3272647857666,1.0,243.7717159986496,116.03549566492435,1.0,440.07616996765137,163.7921009063721,1.0,204.78823560476303,283.5438332557678,1.0,2.538151322432289,-1.4306783760950847,23.30722141265869,146.21513223648068,5.8171678765630945,36.49332347490907,-1.4734634055432445,-1.387411162083298,False,0
189,189,189,189,353.3607864379883,174.97489356994632,1.0,231.15211369593945,157.18874279658002,0.0003673688624985516,247.6657292842865,123.10555791854858,1.0,439.8199286460877,163.0025768280029,1.0,232.77013492584229,284.47922134399414,1.0,2.973931570463533,-1.4652515949025475,23.909143467744236,146.1178162097931,5.967399497100098,36.46903470816597,-1.7487187863106084,0.6176556499269154,False,0
190,190,190,190,353.76437139511114,177.14579439163208,1.0,231.7540357510249,157.05022080739337,0.000102085861726664,245.5388618707657,130.816237449646,1.0,439.9588475227356,162.74357414245603,1.0,244.6219209432602,283.26489496231085,1.0,3.515759113932788,-1.4998248137100243,24.51106552282971,146.52140116691598,6.1176311176370834,36.569764066096376,-2.20809673592707,0.6176556499268173,False,0
191,191,191,191,353.9988384246826,179.22257232666016,1.0,232.3559578061104,156.91169881820676,0.00014193198876455424,248.82785177230838,135.80594229698178,1.0,439.5707604885101,162.50045156478882,1.0,242.54048299789432,283.4931974411012,1.0,4.034094855311161,-1.5343980325174942,25.11298757791522,146.75586819648746,6.267862738174079,36.6282838719706,-2.0899716216675173,0.6176556499268664,False,0
192,192,192,192,354.88371562957764,180.54034614562988,1.0,232.95787986119592,156.77317682902012,0.00015916515258140862,247.4518384933472,139.55140209197998,1.0,440.5130524635315,162.7328724861145,1.0,236.9025841355324,283.8848762512207,1.0,4.3629934139408535,-1.568971251324971,25.714909633000733,147.64074540138245,6.418094358711076,36.8491372787273,-1.5873044779451988,0.6176556499268727,False,0
193,193,193,193,355.6304205954075,183.26948928833008,1.0,233.5598019162814,156.63465483983356,0.0002471833722665906,247.04516196250918,142.9736518859863,1.0,441.1433515548706,162.8074331283569,1.0,239.5334541797638,283.35486030578613,1.0,5.044150705887953,-1.6035444701324266,26.31683168808621,148.38745036721232,6.568325979248064,37.035504759586104,-2.829450582594164,0.6176556499268259,False,0
194,194,194,194,354.1792497634888,184.34044313430786,1.0,234.1617239713669,156.49613285064694,0.00129017885774374,247.5531885623932,147.88270664215088,1.0,441.35064697265625,162.5864634513855,1.0,243.99000917933878,283.92224264144903,1.0,5.311446330698899,-1.6381176889398965,26.91875374317172,146.9362795352936,6.718557599785059,36.673312107043756,-1.8035628416071616,0.6176556499268664,False,0
195,195,195,195,354.6784553527832,186.13095331192017,1.0,234.76364602645242,156.3576108614603,0.0008442332036793232,249.44178676605225,151.81712198257446,1.0,441.55598640441895,162.3626413345337,1.0,203.3942551612854,282.76220512390137,1.0,5.758333503710804,-1.672690907747373,27.520675798257237,147.43548512458798,6.8687892203220535,36.79790708412956,-1.8587987832242607,0.6176556499268727,False,0
196,196,196,196,356.02630028128624,189.1601886749268,1.0,235.3655680815379,156.21908887227374,0.000610126880928874,249.849395275116,155.9084005355835,1.0,441.7939348220825,162.5534896850586,1.0,203.1925187110901,283.1317377090453,1.0,6.514389763366894,-1.7072641265548287,28.12259785334271,148.78333005309102,7.019020840859042,37.13431098581549,-3.315562220164358,0.6176556499268259,False,0
197,197,197,197,357.18167769908905,189.80857467651367,1.0,235.96749013662338,156.08056688308716,0.0003184008819516748,252.6403341293335,151.79593110084534,1.0,441.75286769866943,162.2205152511597,1.0,203.6749539375305,284.5295782089233,1.0,6.676218157805876,-1.7418373453622913,28.724519908428192,149.9387074708939,7.16925246139603,37.422677594651105,-1.3248778753615442,0.6176556499268323,False,0
198,198,198,198,358.59012508392334,190.17233848571775,1.0,236.56941219170886,155.94204489390052,0.0017624215688556433,253.8576374053955,143.63935947418213,1.0,441.3030385971069,162.13947200775146,1.0,204.1049633026123,284.3410348892212,1.0,6.767008694699683,-1.7764105641697685,29.326441963513734,151.34715485572815,7.319484081933032,37.77420705145874,-1.4546642721718324,0.617655649926845,False,0
199,199,199,199,367.5010776519776,186.20668017864227,1.0,237.1713342467944,155.8035229047139,0.000690919638145715,256.3395299911499,123.21851110458374,1.0,440.8222403526306,162.14715766906738,1.0,204.14599132537842,283.81591320037836,1.0,5.7772339075251065,-1.810983782977238,29.92836401859921,160.2581074237824,7.46971570247002,39.99826053731565,9.753538920750225,0.617655649926894,True,16
200,200,200,200,351.38655424118036,149.54710769653317,1.0,237.77325630187988,155.66500091552734,1.0,280.30421781539917,119.88963532447815,1.0,442.31936931610113,162.16732931137085,1.0,203.91926527023315,282.4263978004456,1.0,-3.372500573292834,-1.8455570017846927,30.530286073684692,144.14358401298514,7.619947323007008,35.97629299894145,40.045001177776776,0.6176556499268259,True,0
201,201,201,201,359.36335253715515,153.1941633224487,1.0,247.31500911712646,157.3318386077881,1.0,298.4745502471924,120.48719263076781,1.0,442.7055168151856,161.9985408782959,1.0,204.8642244338989,283.0572166442871,1.0,-2.4622447150122806,-1.4295368118534526,40.07203888893128,152.12038230895996,10.001440036368855,37.96719418718715,-8.770993432513126,-9.68624770897416,False,0
202,202,202,202,367.2996532917023,156.11165714263916,1.0,246.7209050655365,156.98090648651126,1.0,309.109566450119,115.63275718688965,1.0,442.83526134490967,161.76363277435303,1.0,204.1792058944702,283.47411680221563,1.0,-1.7340776362173098,-1.5171247326356767,39.477934837341316,160.0566830635071,9.853159683981245,39.94798773570602,-8.455568570916776,0.6900094041819042,False,0
203,203,203,203,376.6552948951721,156.60352283716205,1.0,266.37647151947016,147.11003214120862,1.0,330.3734436035156,97.18350791931152,1.0,442.59970009326935,162.62843608856198,1.0,204.50343799591062,282.5702018737793,1.0,-1.6113145977966117,-3.98076173759839,59.13350129127497,169.4123246669769,14.758923770873794,42.283029602635004,-9.368562412346053,21.99489606626401,False,0
204,204,204,204,390.90728241205215,156.01922658085826,0.000119006224849727,279.3918505907058,154.70730641484258,0.03650643676519394,358.3142294883728,80.0994725227356,1.0,443.2697798013687,162.63661813735962,1.0,244.51762318611145,285.0616644620896,0.999974012374878,-1.7571470568610126,-2.08458462272276,72.14888036251062,183.66431218385696,18.00738671263666,45.84013332137106,14.26395983927447,-15.070456819777545,True,3
205,205,205,205,405.1592699289322,155.43493032455444,1.0,292.40722966194147,162.30458068847656,1.0,375.7414619922638,97.73602151870728,1.0,443.69553190469736,163.2197346687317,1.0,204.47574853897086,284.5930824279785,1.0,-1.9029795159254204,-0.18840750784712185,85.16425943374628,197.916299700737,21.255849654399523,49.39723704010711,14.263959839274476,-15.070456819777556,True,0
206,206,206,206,411.8866668343544,153.6699552536011,0.4567629098892212,293.0647517442703,163.91347837448117,0.00015704329416621476,393.391101360321,116.8631284236908,1.0,443.02167814970016,162.88871717453003,1.0,205.81494617462158,283.4011511802673,0.6489505767822266,-2.3434934709740523,0.2131516385648783,85.82178151607512,204.64369660615918,21.419958291277915,51.07630450500265,6.955070533371397,-1.7380699217180706,True,0
207,207,207,207,418.6140637397766,151.90498018264768,0.9561067223548888,293.7222738265991,165.52237606048584,1.0,411.5993466973305,146.4732844829559,0.9998279809951782,442.46820974349976,162.7213492393494,1.0,207.15414381027225,282.2092199325561,1.0,-2.784007426022705,0.6147107849768926,86.47930359840393,211.37109351158142,21.584066928156293,52.75537196989821,6.955070533371417,-1.7380699217181017,True,0
208,208,208,208,418.90486175484125,152.73441802130804,0.0011446599382907152,295.622061252594,168.40541076660156,1.0,406.4084346294403,146.31925249099731,1.0,442.69170367717743,162.56486415863037,1.0,204.40463161468503,282.12584352493286,1.0,-2.576990936788152,1.3342773340089509,88.3790910243988,211.6618915266461,22.05822822740038,52.82795122942691,-0.8789372069534414,-3.4526919035204977,False,0
209,209,209,209,419.1956597699058,153.56385585996838,0.0005346806137822568,296.2412033081055,168.63556194305417,1.0,405.7460106611252,148.12894630432132,1.0,444.9290249347687,162.98183679580686,1.0,204.2692756652832,281.7835855484009,1.0,-2.3699744475536053,1.3917199611977142,88.99823307991034,211.95268954171055,22.212757727617632,52.9005304889556,-0.8789372069533768,-0.6605349717657377,False,0
210,210,210,210,419.48645778497047,154.3932936986287,0.000618870893958956,296.99826002120966,170.6974678039551,1.0,406.2312090396881,151.99686479568481,1.0,443.0821554660797,162.96809899806973,1.0,204.42263793945312,282.2285833358765,1.0,-2.162957958319065,1.9063438336090188,89.75528979301447,212.24348755677528,22.40170886487391,52.9731097484843,-0.8789372069534065,-2.1964950821874525,False,0
211,211,211,211,419.77725580003516,155.22273153728904,0.0018402270507067442,296.8396725654602,173.7471628189087,1.0,407.8316125869751,157.9225311279297,1.0,442.18783473968506,163.7171467244625,1.0,204.04893112182617,282.6627192497253,1.0,-1.9559414690845192,2.667506546237959,89.59670233726501,212.53428557183997,22.36212757644497,53.04568900801302,-0.8789372069534334,-3.0538155912487297,False,0
212,212,212,212,420.06805381510003,156.05216937594938,0.016353629529476166,295.0046014785766,175.3425807952881,1.0,408.08188104629517,164.12013816833496,1.0,209.96291589736938,162.5117121934891,1.0,204.08792972564697,283.40308189392084,1.0,-1.7489249798499724,3.0657013390692014,87.76163125038141,212.82508358690467,21.904118601937558,53.118268267541744,-0.8789372069534709,-2.4316341034930997,False,0
213,213,213,213,420.35885183016455,156.88160721460972,0.0024785990826785564,292.80664539337164,175.12989783287048,1.0,409.5910849571228,170.01672697067258,1.0,210.44928896427155,161.8474984169006,1.0,203.34395742416385,283.8438067436218,1.0,-1.541908490615426,3.012618542327244,85.56367516517645,213.11588160196936,21.35553842987096,53.19084752707045,-0.8789372069533957,2.2082221344312853,False,0
214,214,214,214,420.6496498452292,157.71104505327006,0.0003032592067029326,292.381028175354,176.96256875991818,1.0,408.5783038139343,179.35253953933716,1.0,208.50982666015625,161.25302028656006,1.0,204.3131723403931,284.58598041534424,1.0,-1.3348920013808792,3.4700284693356505,85.13805794715881,213.406679617034,21.249310117000523,53.26342678659916,-0.8789372069534145,-1.8814443236829919,False,0
215,215,215,215,420.9404478602939,158.5404828919304,0.00020598167611751705,293.45525062084204,180.65055179595947,1.0,408.60021448135376,183.68670415878296,1.0,208.47108578681943,161.0593070983887,1.0,203.7796425819397,283.81852531433105,1.0,-1.1278755121463326,4.390499256767956,86.21228039264685,213.6974776320987,21.51742154013148,53.33600604612789,-0.8789372069534334,-3.841246247836581,False,0
216,216,216,216,421.2312458753586,159.36992073059074,0.00025028863456100225,292.7433604001999,182.87959957122803,1.0,408.0340518951416,192.2087206840515,1.0,209.0107927322388,160.70479965209958,1.0,204.20202827453613,283.72225666046137,1.0,-0.9208590229117859,4.946839495015923,85.5003901720047,213.98827564716342,21.339743349761267,53.40858530565661,-0.8789372069534334,-2.3399661687032185,False,0
217,217,217,217,421.5220438904232,160.1993585692511,0.00010462925274623558,294.94497108459467,184.5516972541809,1.0,408.4155821800232,197.58073937892914,1.0,208.25237560272217,160.1020398139954,1.0,203.58973598480225,284.01542282104487,1.0,-0.7138425336772324,5.364172507627464,87.70200085639948,214.2790736622281,21.889235660457878,53.481164565185296,-0.8789372069534414,-2.7645976681929048,False,0
218,218,218,218,421.8128419054879,161.02879640791144,0.00013215560466051102,293.85059070587164,186.6473865509033,1.0,406.6596553325653,203.95138473436242,1.0,209.2465856075287,160.80284595489505,1.0,203.3965072631836,283.48701906204224,1.0,-0.5068260444426858,5.8872282696296026,86.60762047767645,214.56987167729267,21.616093089272155,53.55374382471402,-0.8789372069534334,-2.3642296930989435,False,0
219,219,219,219,422.1036399205526,161.8582342465718,0.00045063439756631846,293.26639664173126,189.76630687713626,1.0,407.8892614841461,209.38060569763184,1.0,209.91160607337952,160.7947058677673,1.0,203.33661699295044,283.1119222640991,1.0,-0.299809555208132,6.665668685588748,86.02342641353607,214.86066969235745,21.47028613599241,53.62632308424274,-0.8789372069534601,-3.1731603656238376,False,0
220,220,220,220,422.3944379356172,162.68767208523218,9.027453779708594e-05,291.3312108516693,191.49710941314697,1.0,408.3836812973023,214.98535919189453,1.0,209.56870698928842,160.20735406875608,1.0,203.59625720977783,283.42583465576166,1.0,-0.09279306597357834,7.0976536371577525,84.08824062347412,215.151467707422,20.9872898828648,53.69890234377143,-0.8789372069534225,-2.5962706832529645,False,0
221,221,221,221,422.6852359506818,163.51710992389255,7.002605707384646e-05,292.0221242904663,192.74667596817017,1.0,407.8263549804688,221.7972230911255,1.0,208.72436714172363,160.40541982650757,1.0,203.19176626205444,282.83411026000977,1.0,0.11422342326097536,7.409528583330473,84.77915406227113,215.4422657224866,21.159732551619502,53.77148160330013,-0.8789372069534225,-1.4278578204228958,False,0
222,222,222,222,422.9760339657465,164.34654776255286,0.0018435944803059101,292.1961777210236,196.10957431793213,1.0,407.6443276405335,226.7737059593201,1.0,209.60216045379642,160.96332311630252,1.0,202.86684274673462,282.75350809097284,1.0,0.3212399124955149,8.248862620881487,84.95320749282844,215.7330637375513,21.203173938609265,53.844060862828854,-0.8789372069534253,-3.3673995764566613,False,0
223,223,223,223,423.26683198081116,165.17598560121326,0.007633676752448081,292.47603321075434,194.60826444625854,1.0,400.68998384475714,213.61531257629397,1.0,449.3200407028198,165.3806654214859,0.999487280845642,203.568883895874,282.45344686508184,1.0,0.5282564017300757,7.874155940765455,85.23306298255916,216.023861752616,21.273022091510807,53.91664012235755,-0.8789372069534681,1.5271707258577791,False,0
224,224,224,224,423.5576299958759,166.0054234398736,0.050307899713516235,294.14423370361334,193.49419736862183,1.0,399.1786458492279,183.1413028240204,1.0,444.2773901820183,164.81973063945767,0.999998927116394,204.68187522888184,282.48494529724115,1.0,0.7352728909646222,7.596099835251093,86.90126347541815,216.3146597676807,21.68938241807705,53.98921938188627,-0.8789372069534521,2.0060005827140306,False,0
225,225,225,225,423.84842801094055,166.83486127853394,0.9953597187995912,293.94116878509516,192.77143907547,1.0,397.8317432403565,162.59936571121216,1.0,443.3939633965492,163.80465698242188,1.0,205.0980882644653,283.2828750610352,1.0,0.9422893801991687,7.415709120673728,86.69819855689997,216.60545778274536,21.638700155273323,54.061798641415,-0.8789372069534145,0.7507429063617834,False,0
226,226,226,226,410.86477041244507,163.9796319802602,0.03412368521094322,295.7112874984741,191.52776908874512,1.0,384.2531895637512,137.77172231674194,1.0,442.78806269168854,163.78478670120242,1.0,204.8735017776489,282.8050751686096,1.0,0.2296626856623901,7.105305878359637,88.46831727027893,203.62180018424988,22.08049789404534,50.82125295108911,13.293897057698706,2.163338922900123,True,18
227,227,227,227,397.88111281394964,161.12440268198645,0.028965368866920468,292.9539136886597,150.51661968231198,1.0,376.10195541381836,96.97400045394896,1.0,453.9876570701599,163.8006229549646,0.9991664886474608,203.79278993606567,282.8268203735352,1.0,-0.4829640088743887,-3.1305234675812,85.71094346046453,190.6381425857544,21.39229460862853,47.58070726076322,13.293897057698649,41.10374053494196,True,0
228,228,228,228,384.8974552154541,158.26917338371274,1.0,288.45753431320185,153.6704378128052,1.0,369.8314347267151,106.54935026168823,1.0,444.9399710893631,163.7084003686905,1.0,203.2496013641357,283.1030597686768,1.0,-1.1955907034111606,-2.3433730307100267,81.21456408500666,177.6544849872589,20.27005900616636,44.34016157043735,13.293897057698755,-5.49217591563405,True,0
229,229,229,229,386.3948958136817,158.23667501680774,0.012734759598970413,281.75995206832886,157.95451545715332,1.0,377.874632358551,111.8837718963623,1.0,441.1220622062683,162.50155687332153,1.0,204.2777910232544,283.6094665527344,1.0,-1.2037018571455935,-1.2741250748010189,74.51698184013368,179.15192558548654,18.598432878122026,44.71390253212658,1.4977932063779047,-7.950530120038612,True,0
230,230,230,230,387.89233641190964,158.20417664990282,0.00031841304735280573,277.7729121446609,156.72632026672363,1.0,391.7194080352783,113.00904989242555,1.0,442.2002863883972,162.9826521873474,1.0,203.67699432373047,282.5769166946411,1.0,-1.2118130108800051,-1.580666016830105,70.5299419164657,180.64936618371445,17.603321528043246,45.0876434938159,1.4977932063781867,4.171924109894243,True,0
231,231,231,231,389.3897770101373,158.17167828299782,0.0001612160413060337,280.7934846878052,154.2829464673996,1.0,410.1012243032456,90.65740287303923,0.9755598306655884,446.48631620407104,164.40716293454167,1.0,203.7276096343994,281.930730342865,1.0,-1.2199241646144379,-2.1904991378277034,73.55051445960999,182.14680678194213,18.357215664787667,45.461384455505154,1.4977932063779615,3.88509124881518,True,0
232,232,232,232,390.8872176083651,158.13917991609284,0.00016762061568442732,320.6566247940064,164.50733852386475,1.0,436.6185349822045,126.30143880844116,0.9999996423721312,367.647156159083,163.88382607698438,0.5823391675949097,204.01780626736576,283.8875646591186,1.0,-1.228035318348864,0.3613711162538326,113.4136545658112,183.64424738017,28.306517384587806,45.83512541719443,1.4977932063780746,-41.15347047395805,True,0
233,233,233,233,392.3846582065928,158.10668154918787,0.24145428836345675,321.9767363071442,168.06454610824585,1.0,443.6654787659645,142.5100340843201,0.9999303817749025,288.8079961140951,163.36048921942708,0.09022068232297896,204.40321731567383,283.3398976325989,1.0,-1.23614647208329,1.2492021160867677,114.73376607894905,185.14168797839758,28.635999400128945,46.208866378883705,1.4977932063779609,-3.794261483542938,True,0
234,234,234,234,393.8820988048205,158.0741831822829,0.0007024391088634727,324.7337274551392,168.9775032997131,1.0,435.8658270537853,150.8669791221619,0.9759164452552797,209.96883606910703,162.8371523618698,0.999990701675415,203.4555401802063,283.3199753761292,1.0,-1.2442576258177158,1.477063908483701,117.49075722694404,186.63912857662532,29.324107178320588,46.582607340572956,1.4977932063779609,-2.9042195205553147,True,0
235,235,235,235,395.37953940304834,158.0416848153779,0.0004485769895836711,325.7336235046387,170.162290096283,1.0,439.18111848831177,143.48763656616208,1.0,209.4599130153656,162.24951946735382,0.999977707862854,203.49271774291992,283.5264415740967,1.0,-1.2523687795521488,1.772770701307969,118.49065327644348,188.13656917485318,29.57366773622953,46.95634830226225,1.4977932063781318,-1.5503263731004957,True,0
236,236,236,236,396.876980001276,158.00918644847297,0.0015026668552309275,327.7909595966338,172.34396839141846,1.0,440.19855213165283,146.24933397769928,1.0,209.50860929489136,162.04418885707858,0.999848246574402,203.5721287727356,283.4820923805237,1.0,-1.2604799332865606,2.3172881566818693,120.54798936843859,189.63400977308083,30.087151056002174,47.33008926395152,1.4977932063779595,-2.998725058902697,True,0
237,237,237,237,398.37442059950376,157.97668808156797,0.0002068149187834933,327.5259921550752,174.30764770507812,1.0,435.8027486801148,152.11228799819946,1.0,209.3740267753601,162.04278314113614,0.9999972581863404,203.57129669189453,283.36227178573614,1.0,-1.2685910870209935,2.8073960087095835,120.28302192688,191.1314503713085,30.02101875897373,47.70383022564079,1.4977932063780184,-1.9814752564644909,True,0
238,238,238,238,399.8718611977314,157.944189714663,6.428152846638113e-05,326.3770036697388,174.5091094970703,1.0,437.9960699081421,152.62088871002197,1.0,210.4674926996231,161.82631945610046,0.9999955892562866,202.91562938690186,283.63062143325806,1.0,-1.2767022407554194,2.857678152770533,119.13403344154364,192.62889096953626,29.734246741447464,48.07757118733004,1.497793206377904,-1.1665167778768757,True,0
239,239,239,239,401.3693017959593,157.91169134775802,0.00018522483878768983,328.6343626976013,176.74143981933594,1.0,439.8705093860626,159.35438537597656,1.0,210.08469951152802,161.84606742858887,0.999955415725708,202.7877106666565,283.0999212265014,1.0,-1.2848133944898454,3.4148376704429597,121.39139246940613,194.12633156776408,30.297653086213174,48.451312149019344,1.4977932063781882,-3.174739115010688,True,0
240,240,240,240,402.8667423941871,157.87919298085302,3.708276926772669e-05,329.20832443237305,179.956401348114,1.0,440.3634462356568,168.0211977958679,1.0,208.7997567653656,162.41669821739197,0.9999642372131348,202.89846420288086,283.53099060058594,1.0,-1.2929245482242784,4.217248674246121,121.96535420417786,195.6237721659919,30.44090618819286,48.825053110708616,1.4977932063780752,-3.2657938857964126,True,0
241,241,241,241,404.36418299241484,157.8466946139481,0.0006069737719371915,329.7008152008057,182.30346870422363,1.0,439.12659096717834,175.7679250240326,1.0,209.28994917869568,161.90968132019043,0.9999991655349731,203.35270547866818,283.3452439308166,1.0,-1.30103570195869,4.8030450069087225,122.45784497261052,197.1212127642196,30.563825236624538,49.1987940723979,1.4977932063780164,-2.398181046357177,True,0
242,242,242,242,405.86162359064247,157.8141962470431,4.686314423452132e-05,329.1465282440185,184.46667051315308,1.0,435.86922311782837,183.08863520622253,1.0,209.0962371826172,161.40384864807132,0.999997854232788,202.96640348434448,283.48556375503534,1.0,-1.3091468556931232,5.342950980711033,121.90355801582331,198.61865336244745,30.42548269367048,49.57253503408718,1.4977932063779615,-2.233086674677017,True,0
243,243,243,243,407.3590641888704,157.78169788013813,3.154477963107638e-05,329.8596062660218,186.4966058731079,1.0,436.22711607813835,184.36593675613403,1.0,208.12712049484253,160.73238134384158,0.9999994039535522,202.55710315704343,282.57916355133057,1.0,-1.317258009427549,5.8495954476064025,122.6166360378266,200.11609396067522,30.60345734322813,49.94627599577645,1.4977932063781314,-2.151538480032156,True,0
244,244,244,244,408.8565047870982,157.74919951323318,5.1538110710680485e-05,328.69950580596924,189.04350471496585,1.0,437.17171251773834,189.10437715053558,1.0,207.5305109024048,160.85665965080258,0.9999997615814208,202.5941548347473,282.6695485115051,1.0,-1.3253691631619675,6.485267021896463,121.45653557777405,201.61353455890296,30.31391192679602,50.320016957465754,1.497793206378074,-2.798665179701109,True,0
245,245,245,245,410.3539453853258,157.71670114632818,9.563179628457874e-05,329.8840708732605,191.1660442352295,1.0,436.7959453463554,194.7620315551757,1.0,208.6490483283997,160.90654230117795,0.9999998807907104,202.6477384567261,281.91210460662836,1.0,-1.333480316896401,7.0150242372849645,122.64110064506531,203.1109751571307,30.60956337898512,50.693757919155,1.4977932063779047,-2.430713560608852,True,0
246,246,246,246,411.8513859835537,157.68420277942317,6.218253838596867e-05,330.32330417633057,193.83191633224487,1.0,437.60053861141205,199.5095489025116,1.0,207.86557126045227,160.87978100776672,0.9999998807907104,202.70886850357056,282.50183629989624,1.0,-1.3415914706308338,7.680389930226856,123.08033394813538,204.60841575535846,30.71919008290223,51.06749888084429,1.4977932063781891,-2.7018141927547545,True,0
247,247,247,247,413.34882658178145,157.65170441251826,0.0002219107118435204,330.09278774261475,196.0968999862671,1.0,438.2021598815918,203.99422931671143,1.0,207.23115921020508,161.5450172424316,0.9999994039535522,202.92464113235474,282.4303617477417,1.0,-1.3497026243652457,8.245699278769042,122.84981751441956,206.10585635358623,30.66165629243061,51.44123984253356,1.4977932063780164,-2.2766837240163365,True,0
248,248,248,248,414.84626718000925,157.61920604561325,0.00016846823564264923,330.16883897781366,198.63623142242432,1.0,438.3598878383637,207.8621184825897,1.0,207.8168511390686,161.76452589035034,0.9999998807907104,203.3643312454224,282.5448718070984,1.0,-1.3578137780996784,8.879482130736877,122.92586874961849,207.6032969518141,30.680637654238573,51.81498080422285,1.4977932063780752,-2.5404700220690666,True,0
249,249,249,249,416.343707778237,157.58670767870828,4.71831881441176e-05,329.592679977417,201.2764844894409,1.0,438.057247877121,213.6105718612671,1.0,207.73170971870425,161.4783260822296,1.0,203.18127727508545,282.53373956680304,1.0,-1.3659249318341045,9.53845365958263,122.3497097492218,209.1007375500418,30.53683614441639,52.18872176591211,1.4977932063780175,-2.7023869914630128,True,0
250,250,250,250,417.84114837646484,157.55420931180328,9.869371569948271e-05,329.33822441101074,204.6526937484741,1.0,438.7216651439667,219.54055452346802,1.0,207.2841637134552,161.17002391815188,0.9999998807907104,203.2175850868225,282.2557454109192,1.0,-1.3740360855685374,10.38110992042442,122.09525418281557,210.59817814826957,30.47332746954247,52.56246272760141,1.4977932063781318,-3.385784487538546,True,0
251,251,251,251,419.3385889746925,157.52171094489833,8.766284736339003e-05,328.6483750343324,207.28905582427976,1.0,437.33609306812286,226.66279745101932,1.0,207.1778826713562,161.46553087234497,0.9999998807907104,203.333402633667,282.35006141662603,1.0,-1.382147239302956,11.039110310382378,121.4054048061372,212.0956187464973,30.301150376330448,52.93620368929068,1.4977932063779602,-2.725123328814654,True,0
252,252,252,252,420.8360295729203,157.48921257799333,6.335570651572199e-05,328.7058372497558,209.901864528656,1.0,437.5294170379639,230.1643989086151,1.0,207.8881962299347,161.15234923362732,0.9999998807907104,203.2826194763184,282.5399832725525,1.0,-1.3902583930373893,11.691232096741992,121.4628670215606,213.5930593447252,30.315492169706804,53.309944650979965,1.4977932063780752,-2.613440497096817,True,0
