,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
1949,1949,1949,1949,376.0364153385162,167.5995579693053,0.0012025972828269005,285.5682140588761,135.29497480392456,1.0,385.5469822883606,104.44907140731813,1.0,437.87222468852997,149.7411024570465,1.0,191.0495674610138,264.7040524482727,1.0,4.57080803036799,-3.7877563481009657,50.231125473976185,140.69932675361628,12.996920403762578,36.40487712398813,4.422030228265031,67.51610894792826,True,0
1950,1950,1950,1950,378.7916324138642,164.1407821443346,0.00068813341204077,268.9851064682007,138.00636386871338,1.0,377.402735710144,107.27398872375488,1.0,429.0500130653381,148.27019971609116,1.0,189.85749435424805,265.0829563140869,1.0,3.6758761795001065,-3.0862051181379906,33.64801788330078,143.45454382896432,8.706167860009579,37.11776851723271,4.422030228265182,-16.803305865947117,True,0
1951,1951,1951,1951,381.54684948921204,160.6820063193639,0.0003969246754422784,267.50576147437096,142.1409616470337,1.0,383.4740641117096,109.5932434797287,1.0,425.9961566925049,150.19294857978818,1.0,189.96740436553955,265.5687770843506,1.0,2.7809443286322217,-2.01640949402356,32.16867288947105,146.20976090431213,8.323398631705691,37.83065991047723,4.4220302282650765,-4.391282318328023,True,0
1952,1952,1952,1952,384.30206656456,157.22323049439325,0.0003702282556332648,273.38135623931885,147.8565216064453,1.0,383.60391640663147,112.05864429473877,1.0,426.9424481391907,150.3739483356476,1.0,190.66882967948916,266.2331175804138,1.0,1.8860124777643523,-0.5375519698398569,38.04426765441895,148.9649779796601,9.843663940599775,38.54355130372178,4.422030228265101,-8.196965261089767,True,0
1953,1953,1953,1953,387.05728363990784,153.76445466942258,0.00042041868437081575,273.1003935337067,151.27350425720215,1.0,382.41823768615717,113.63189935684204,1.0,425.75014305114746,150.58072209358215,1.0,190.62499594688416,266.03312110900885,1.0,0.9910806268964754,0.34656621612299565,37.76330494880682,151.7201950550079,9.77096698454295,39.25644269696632,4.4220302282650525,-3.4285143251149037,True,0
1954,1954,1954,1954,389.8125007152557,150.3056788444519,0.9999935626983644,272.19554615020746,153.3704099655151,1.0,376.4692940711975,111.41632723808287,1.0,431.33362913131714,152.1637191772461,0.9999992847442628,190.8128528594971,266.10492134094244,1.0,0.09614877602859832,0.8891245667070049,36.85845756530757,154.47541213035578,9.53684462893327,39.96933409021084,4.4220302282650525,-2.2838043561086687,True,0
1955,1955,1955,1955,388.91744736524726,151.6170020103455,0.00010833967098733408,272.21890687942505,158.0302467346191,1.0,374.3444790840149,115.86625480651855,1.0,430.49161052703863,150.45543003082275,0.9999974966049194,190.5599799156189,265.69929647445684,1.0,0.4354436385249323,2.094821771599373,36.88181829452515,153.58035878034735,9.542889039353105,39.73774586602885,-1.5876677690154428,-4.659895324829005,False,0
1956,1956,1956,1956,388.0223940152388,152.92832517623899,0.0011874563060700893,271.7226173877716,161.71510791778562,1.0,380.80238330364233,124.63100337982178,1.0,424.4601693153381,150.5548555850983,0.9999998807907104,189.19747066497803,266.661238193512,1.0,0.7747385010212442,3.0482514836479577,36.3855288028717,152.68530543033887,9.414477920562119,39.506157641846855,-1.5876677690154044,-3.7181319501508927,False,0
1957,1957,1957,1957,387.1273406652304,154.23964834213257,0.01309302169829607,273.7878315448761,165.76062870025638,1.0,390.86191177368164,134.83183455467224,1.0,423.63772320747375,151.3096363544464,0.9999998807907104,189.26079654693604,266.172691822052,1.0,1.1140333635175783,4.0949991148309435,38.4507429599762,151.7902520803305,9.948836324108477,39.27456941766489,-1.5876677690154108,-4.542174359941244,False,0
1958,1958,1958,1958,386.2322873152218,155.55097150802612,0.0023425384424626827,273.77591371536255,171.744140625,1.0,390.85279536247253,139.62056589126587,1.0,423.8300919532776,150.31172490119934,1.0,189.69348752498627,266.3367681503296,1.0,1.4533282260139049,5.643187165308664,38.43882513046265,150.89519873032197,9.945752676666544,39.042981193482866,-1.5876677690155154,-5.983523793569257,False,0
1959,1959,1959,1959,385.33723396521344,156.8622946739197,0.010665288195014,274.2083606719971,176.78876876831055,1.0,390.8547332286835,147.3545150756836,1.0,422.404659986496,149.95578038692474,1.0,190.46469116210938,266.54690980911255,1.0,1.7926230885102388,6.948446201942346,38.871272087097225,150.00014538031354,10.057645026702398,38.81139296930088,-1.5876677690154108,-5.063129810165184,False,0
1960,1960,1960,1960,384.44218061520513,158.17361783981326,0.0016617426881566644,274.16577386856085,181.74022197723392,1.0,394.86250162124634,158.8795404434204,1.0,420.39927902817726,149.88437473773956,1.0,190.137490272522,265.29017353057856,1.0,2.1319179510065656,8.229596935319249,38.82868528366095,149.10509203030526,10.046626016292231,38.579804745118935,-1.5876677690153551,-4.951636347308275,False,0
1961,1961,1961,1961,383.5471272651966,159.48494100570682,0.00025813287356868386,273.83474826812744,188.2195339202881,1.0,391.9269378185272,166.35322666168213,1.0,420.59271377325064,150.08220076560974,1.0,191.28152060508728,264.6248145103454,1.0,2.471212813502892,9.906069457095645,38.49765968322754,148.2100386802967,9.960975668229263,38.34821652093692,-1.5876677690154837,-6.487762418858039,False,0
1962,1962,1962,1962,382.6520739151882,160.79626417160034,0.0002000659151235596,273.57745218276983,193.37601137161255,1.0,389.0386145114898,171.71937155723572,1.0,421.54176783561707,150.1783504486084,1.0,191.23539233207703,264.55128717422485,1.0,2.810507675999212,11.240268648658283,38.24036359786993,147.31498533028827,9.894402269563829,38.116628296754925,-1.5876677690153638,-5.1628926951427125,False,0
1963,1963,1963,1963,381.7570205651797,162.10758733749392,0.00025089000700972974,274.14962768554693,198.01557540893555,1.0,387.32353061437607,170.81515979766849,1.0,421.8943772315979,149.72953605651855,1.0,191.23106670379642,264.6325674057007,1.0,3.1498025384955453,12.44072043890309,38.81253910064703,146.41993198027978,10.042448314648556,37.88504007257293,-1.5876677690155068,-4.674712746511715,False,0
1964,1964,1964,1964,380.86196721517126,163.41891050338742,0.0014147290494292974,274.33400917053217,202.90621471405032,1.0,386.5977486371994,162.45892333984375,1.0,421.7947951555252,149.2383465766907,1.0,191.7275185585022,265.0200634002685,1.0,3.489097400991857,13.706136038739102,38.996920585632274,145.52487863027142,10.090155616877373,37.65345184839095,-1.5876677690153724,-4.894113744564882,False,0
1965,1965,1965,1965,379.9669138651629,164.730233669281,0.08969209343194963,275.73452806472784,209.5908145904541,1.0,385.2726593017578,148.85452938079834,1.0,422.7558572292328,150.68139815330503,1.0,191.18341279029846,265.44726419448847,1.0,3.8283922634881913,15.43572524672194,40.39743947982794,144.6298252802629,10.452529193421203,37.42186362420897,-1.5876677690154108,-6.8297385514100375,False,0
1966,1966,1966,1966,379.07186051515436,166.04155683517456,0.263384222984314,276.6144770383835,206.3729419708252,1.0,381.0645513534546,129.20602083206177,1.0,422.79429864883423,150.951406955719,1.0,190.0348334312439,265.92215919494635,1.0,4.167687125984518,14.603125261909113,41.277388453483574,143.73477193025445,10.680209275483074,37.19027540002697,-1.5876677690154837,3.3360177446163286,False,0
1967,1967,1967,1967,378.1768071651459,167.35288000106814,1.0,280.4593210220337,145.62179994583133,1.0,377.39160108566284,114.9741141796112,1.0,423.3911435604096,149.45290935039517,1.0,189.19015407562256,265.19926404953003,1.0,4.506981988480852,-1.1157691464112145,45.12223243713379,142.83971858024597,11.675033316331534,36.95868717584497,-1.5876677690154748,60.872687492828724,False,0
1968,1968,1968,1968,381.4119796936329,164.74466937321887,0.0005011984030716121,283.9371175765991,154.01471138000488,1.0,373.2573719024658,110.2438669204712,1.0,424.4389157295227,150.54153466224668,1.0,188.9597053527832,265.6459283828736,1.0,3.8321273917235694,1.0558326410561176,48.60002899169922,146.07489110873297,12.574886635835282,37.7957633800596,4.155611142576127,-9.084934298982487,True,13
1969,1969,1969,1969,384.6471522221199,162.13645874536957,0.0006886011688038707,283.9860925674438,157.23392200469968,1.0,380.2436458617448,122.05827617645264,1.0,422.59291315078735,149.09755373001101,1.0,189.3432302474976,266.10815477371216,1.0,3.1572727949662798,1.8887788244694577,48.64900398254389,149.31006363722003,12.587558540989251,38.63283958427425,4.1556111425761895,-3.219583140078245,True,0
1970,1970,1970,1970,387.88232475060687,159.52824811752032,0.0012339031090959909,283.1905536651612,163.2733678817749,1.0,388.2407650053501,138.59162187576294,1.0,421.44887840747833,150.24261784553528,1.0,189.49039173126218,265.70611238479614,1.0,2.4824181982090057,3.4514393582822063,47.85346508026129,152.54523616570697,12.381718920763733,39.46991578848886,4.155611142576065,-6.091616259020747,True,0
1971,1971,1971,1971,391.11749727909375,156.92003748967105,0.0037829189095646147,283.4789080619812,168.60095834732056,1.0,395.1081094741821,144.07492542266849,1.0,423.7317090034485,150.2182533740997,1.0,189.20662784576416,265.1807961463928,1.0,1.807563601451724,4.82991273651488,48.1418194770813,155.78040869419385,12.456328420514762,40.306991992703466,4.155611142576039,-5.33538831077349,True,0
1972,1972,1972,1972,394.35266980758087,154.31182686182171,0.0003536311851348728,283.15244197845465,175.77139258384705,1.0,397.25182592868805,154.76827621459958,1.0,421.8752578496933,149.76156497001645,1.0,188.65819454193115,264.92977476119995,1.0,1.1327090046944268,6.685207877788007,47.815353393554744,159.01558122268096,12.371857812657867,41.144068196918134,4.1556111425762525,-7.177862303224018,True,0
1973,1973,1973,1973,397.587842336068,151.70361623397238,6.945239147171378e-05,282.30770349502563,181.90735244750977,1.0,398.59918427467346,162.7965044975281,1.0,422.5136342048645,150.1932711601257,1.0,190.10832691192627,265.2601819038391,1.0,0.4578544079371301,8.272840669134133,46.970614910125725,162.2507537511681,12.153288176251651,41.98114440113279,4.1556111425762525,-6.193834559775209,True,0
1974,1974,1974,1974,400.8230148645549,149.09540560612314,4.247687320457771e-05,283.71996784210205,182.69984531402588,1.0,405.0399808883667,155.72632789611816,1.0,424.5949895381928,150.33987975120544,0.9999611377716064,189.7827682495117,265.29980611801153,1.0,-0.2170001888201446,8.477892150849303,48.38287925720215,165.48592627965505,12.518700799099081,42.818220605347406,4.155611142576065,-1.6194244439003944,True,0
1975,1975,1975,1975,404.05818739304186,146.48719497827386,6.347332964651287e-05,282.90356004238134,189.8446474075317,1.0,404.77492493391037,163.1802558898926,1.0,192.65709495544442,145.8497908115387,0.9999997615814208,190.06504583358762,265.76551008224493,1.0,-0.8918547855774267,10.326555170714164,47.56647145748144,168.721098808142,12.307461510911555,43.655296809562024,4.155611142576083,-7.191294643581928,True,0
1976,1976,1976,1976,407.2933599215288,143.87898435042456,0.00023302852059714496,282.57930088043213,197.181622505188,1.0,400.0799832344055,174.32424879074097,1.0,192.61037635803225,145.78904151916504,0.9999998807907104,189.59974002838126,265.17225694656366,1.0,-1.5667093823347158,12.224941488934927,47.24221229553223,171.9562713366289,12.223561927171824,44.492373013776636,4.155611142576101,-7.3441369532257745,True,0
1977,1977,1977,1977,410.5285324500157,141.27077372257526,0.000568459159694612,280.85263061523443,204.0873508453369,1.0,400.21578788757324,179.71232509613037,1.0,193.0750946998596,146.09917402267456,0.9999998807907104,190.75758147239685,265.0484004020691,1.0,-2.241563979092005,14.011745999485314,45.51554203033453,175.19144386511582,11.776799172235256,45.32944921799124,4.155611142576056,-7.1183196129883015,True,0
1978,1978,1978,1978,413.76370497850274,138.66256309472598,0.002765410579741001,281.239351272583,210.21819686889648,1.0,392.83639287948614,178.6723117828369,1.0,193.7225341796875,146.3720519542694,0.9999998807907104,191.40530371665955,264.35962152481085,1.0,-2.9164185758492875,15.598055623728351,45.902262687683105,178.42661639360284,11.876860191267252,46.166525422205886,4.155611142576172,-6.14303067153472,True,0
1979,1979,1979,1979,416.99887750698974,136.0543524668767,0.0014242802280932665,280.4345412254333,216.72766971588126,1.0,391.5525860786438,156.42506980895996,1.0,429.0343511104584,148.6235868930817,1.0,191.64460349082947,264.53048706054693,1.0,-3.5912731726065696,17.282332049239585,45.09745264053339,181.66178892208984,11.668621733055275,47.0036016264205,4.155611142576127,-6.5590362064578684,True,0
1980,1980,1980,1980,420.2340500354767,133.4461418390274,0.967391848564148,258.1565010547638,220.33595556020737,0.9991466999053956,398.34553933143616,116.2488431930542,1.0,196.3381379544735,145.9751124382019,1.0,189.75121867656708,264.77998542785645,1.0,-4.266127769363859,18.21594847670797,22.81941246986389,184.8969614505768,5.904348842135778,47.84067783063514,4.155611142576101,-22.5683583935635,True,0
1981,1981,1981,1981,419.25208843946456,135.9134291768074,0.1747557818889618,315.9742045402527,152.49322509765625,1.0,412.6444253921509,127.42369151115416,1.0,195.33878046274185,144.7487368583679,1.0,189.5982351303101,265.44833326339716,1.0,-3.6277359985294337,0.6621596759272219,80.63711595535278,183.91499985456463,20.864238413365047,47.586602760994644,-2.655514146678976,89.13766270746768,False,0
1982,1982,1982,1982,418.2701268434524,138.3807165145874,0.0002011596516240388,318.5160040855408,157.42934036254886,1.0,420.2209939956665,136.78046989440918,1.0,195.34817105531693,145.5615167617798,1.0,189.92255401611328,265.0207982063293,1.0,-2.9893442276950086,1.9393418333296832,83.17891550064094,182.93303825855247,21.521909649291167,47.332527691354116,-2.6555141466789967,-5.5521148075965465,False,0
1983,1983,1983,1983,417.28816524744036,140.84800385236738,0.00018821311823558065,319.22116708755493,161.57640838623047,1.0,420.619582593441,134.50564765930176,1.0,195.12290507555008,146.2117214202881,1.0,189.0412254333496,264.5315818786621,1.0,-2.350952456860585,3.0123640382711803,83.88407850265503,181.9510766625405,21.704365194978752,47.07845262171364,-2.6555141466789336,-4.206593402321176,False,0
1984,1984,1984,1984,416.30620365142823,143.31529119014738,6.559730536537245e-05,318.90444993972784,165.3801307678223,1.0,419.3586204648018,130.1724009513855,1.0,195.29456156492242,145.65408420562744,1.0,189.35126972198486,263.0109338760376,1.0,-1.7125606860261595,3.9965481783850896,83.56736135482794,180.9691150665284,21.622417049840173,46.824377552073145,-2.655514146678976,-3.816885341210857,False,0
1985,1985,1985,1985,415.32424205541605,145.7825785279274,0.00011427974823163821,318.76885962486267,169.86035394668582,1.0,417.3487229347229,133.51699352264404,1.0,195.4790576696396,145.53360366821292,1.0,189.71926403045654,264.30252599716187,1.0,-1.0741689151917275,5.155771737430143,83.43177103996277,179.9871534705162,21.587334090555558,46.570302482432616,-2.655514146679024,-4.482274474629062,False,0
1986,1986,1986,1986,414.3422804594039,148.2498658657074,0.00010672226198948921,320.6889071464538,177.36664485931396,1.0,419.83931852877134,146.68544578552246,1.0,195.34684747457504,146.2496656179428,1.0,188.65166568756104,266.91756629943853,1.0,-0.43577714435730297,7.097967230729567,85.35181856155391,179.00519187450396,22.08413173492628,46.31622741279211,-2.655514146678976,-7.747966555824318,False,0
1987,1987,1987,1987,413.360318863392,150.71715320348738,0.0002030531759373844,322.0746860504151,183.9886336326599,1.0,420.3692817687988,152.310239315033,1.0,194.8327978849411,146.53968822956085,0.9999340772628784,189.05952739715576,265.82457304000854,1.0,0.2026146264771218,8.811356293580163,86.7375974655152,178.02323027849204,22.442691451477515,46.06215234315167,-2.6555141466788914,-6.765435572450893,False,0
1988,1988,1988,1988,412.37835726737967,153.1844405412674,0.0001528238644823432,321.21150827407837,189.5719356536865,1.0,417.4676294326782,143.1245164871216,1.0,192.98698306083682,145.62558031082153,0.9995928406715392,188.94405174255368,265.11576795578003,1.0,0.8410063973115539,10.255993085464194,85.87441968917847,177.04126868247974,22.21935078874127,45.80807727351112,-2.6555141466790864,-5.649631610252224,False,0
1989,1989,1989,1989,411.3963956713677,155.65172787904743,0.005901868920773268,320.50581789016724,194.39567804336548,1.0,417.14099168777466,125.85488986968994,1.0,193.1889653205872,145.95100975036618,0.9999951124191284,189.25755405426025,265.6397480964661,1.0,1.4793981681459858,11.504099618920105,85.16872930526732,176.05930708646775,22.03675878701227,45.55400220387065,-2.655514146678939,-4.875088672006957,False,0
1990,1990,1990,1990,410.41443407535553,158.11901521682742,1.0,323.3238544464112,197.11132621765137,1.0,408.9799299240112,103.021479845047,1.0,193.95693016052246,145.99697732925415,1.0,189.03862285614014,265.2460875511169,1.0,2.117789938980411,12.206752860964274,87.98676586151129,175.07734549045563,22.76590424156457,45.299927134230145,-2.6555141466789967,-3.9135757356705847,False,0
1991,1991,1991,1991,406.1413633823395,159.24164199829104,0.999283254146576,293.3393294811249,131.90944528579712,1.0,380.614717900753,85.91067028045654,1.0,193.48801851272583,146.5103701353073,1.0,189.42437744140625,265.17452144622797,1.0,2.4082610519435086,-4.663736276014135,58.002240896224976,170.8042747974396,15.007637218056251,44.194302700122,-4.418079224954218,71.76598786643694,False,0
1992,1992,1992,1992,392.07257473965484,152.19286187489828,0.6684535145759583,278.76317119598394,135.07034587860107,1.0,358.85995054244995,77.77530479431151,1.0,423.59946155548096,152.21906423568726,0.999994158744812,190.1247797012329,265.4381380081177,1.0,0.5844429841038349,-3.845877368389962,43.42608261108404,156.73548615475494,11.236167492123695,40.55411099744827,15.735822669961335,-14.914948304002635,True,11
1993,1993,1993,1993,378.0037860969703,145.14408175150555,0.0016816843999549749,275.96224975585943,136.6118202209473,1.0,338.34911739826197,61.97985076904297,1.0,422.51457810401917,150.2033181190491,1.0,191.46287202835083,264.73853874206543,1.0,-1.2393750837358313,-3.4470326452651427,40.62516117095953,142.6666975120704,10.511450443262216,36.91391929477457,15.735822669961221,-3.1970774250650984,True,0
1994,1994,1994,1994,363.9349974542857,138.0953016281128,1.0,271.30820536613464,137.84266662597656,1.0,316.902248442173,58.951484203338616,1.0,421.8338255882263,150.46851515769958,1.0,190.40752267837524,264.6419672966004,1.0,-3.063193151575505,-3.1285605305260336,35.97111678123474,128.59790886938578,9.307251972332699,33.27372759210083,15.735822669961335,-4.8140535990267335,True,0
1995,1995,1995,1995,358.7792446613312,138.7608413696289,1.0,269.7101330757141,138.35981798171994,1.0,316.413759380579,69.25510215759277,1.0,420.8774884939194,150.2091360092163,1.0,189.1873083114624,265.29898738861084,1.0,-2.89098982217754,-2.9947515635982107,34.37304449081421,123.44215607643127,8.893762962041368,31.93971590036157,-5.198531524343724,-1.6796668033146165,False,0
1996,1996,1996,1996,365.02787625789637,139.31041765213013,1.0,269.2913827896118,139.99128580093384,1.0,321.33613777160645,74.13953828811646,1.0,421.9060866832733,148.74639129638672,1.0,190.18346786499023,264.86124134063715,1.0,-2.7487911528850377,-2.5726217150721498,33.954294204711914,129.69078767299644,8.785414520986746,33.55650164280066,-6.272753057460553,-1.6843512244307297,False,0
1997,1997,1997,1997,369.28791856765747,141.55294251441956,1.0,266.510262966156,141.42236042022702,1.0,324.3755613565445,81.98365688323975,1.0,421.8870692253113,149.934645652771,1.0,189.49979400634768,264.4978628158569,1.0,-2.168554957426222,-2.2023420778294125,31.173174381256104,133.95082998275757,8.065820989332595,34.658755082160894,-4.814237036015253,-3.1277151466212536,False,0
1998,1998,1998,1998,365.2256841659546,141.15876376628876,1.0,265.7196793556213,142.32410526275638,1.0,321.812509059906,89.45119190216064,1.0,421.4928683042526,149.57095813751218,1.0,188.7892255783081,264.37219619750977,1.0,-2.2705457005355907,-1.9690224810202728,30.38259077072138,129.88859558105472,7.861263513033116,33.60768292954287,4.081314153536374,-1.1992356758679297,True,3
1999,1999,1999,1999,358.64350628852844,141.27854442596438,1.0,264.63322591781616,144.2087631225586,1.0,321.96549892425537,91.98654747009277,1.0,420.85714262723917,150.295166015625,1.0,189.11152267456055,264.88513851165766,1.0,-2.2395533688881377,-1.4813816415796903,29.29613733291626,123.30641770362854,7.580151976703656,31.904594632215442,-6.583267654934782,-2.1753887746866853,False,0
2000,2000,2000,2000,360.19580125808716,144.58097267150882,1.0,257.9247007369995,147.49700212478638,1.0,324.29801654815674,97.3396348953247,1.0,420.89820355176926,149.74483680725098,1.0,188.2800350189209,264.2343831062317,1.0,-1.3850752611118131,-0.6305748922337415,22.58761215209961,124.85871267318727,5.844372278777465,32.30623911005952,-3.6490617957890175,-7.471065910392108,False,0
2001,2001,2001,2001,359.9895935058594,148.10977935791016,1.0,258.37038910388947,151.83810234069824,1.0,324.2071056365967,105.48520040512085,1.0,420.4217100739479,149.6263132095337,1.0,188.02628517150882,264.44864177703863,1.0,-0.4720234592527358,0.4926516617918833,23.033300518989574,124.65250492095949,5.959690742671981,32.25288442773746,-3.5348264833043266,-4.363919019066588,False,0
2002,2002,2002,2002,362.3850598335266,151.69364166259766,1.0,257.7987642288208,153.82428503036502,1.0,323.4574356079102,114.39222621917723,1.0,421.0661790370941,149.44941806793213,1.0,188.57797241210938,265.03728723526,1.0,0.4552735637096573,1.0065612762261458,22.4616756439209,127.04797124862672,5.811787168304986,32.87269306026978,-4.310722438982538,-2.0668034919965703,False,0
2003,2003,2003,2003,362.47180235385895,157.97717571258542,1.0,258.543221950531,159.0038781166077,1.0,322.0896327495575,127.71217346191406,1.0,420.71621894836426,149.99515533447266,1.0,189.4444522857666,265.5360383987427,1.0,2.0810900496319733,2.346741461928965,23.206133365631104,127.13471376895905,6.0044099228567775,32.895137025475485,-6.2841327502042175,-5.232819683351116,False,0
2004,2004,2004,2004,359.83516120910645,157.59959411621094,1.0,261.7932511568069,163.63117933273315,1.0,309.1947755813598,127.31624126434326,1.0,420.97857958078384,149.56405162811282,1.0,188.52273559570312,265.95252132415766,1.0,1.983393692887046,3.5440203407662336,26.456162571906987,124.49807262420654,6.845330179078298,32.212926249422146,2.6635398228903,-5.654609304488012,True,5
2005,2005,2005,2005,357.6661940813065,155.69670867919922,1.0,266.93280851840973,166.88404273986816,1.0,304.31102943420416,98.0467562675476,1.0,421.88581573963165,150.0006370544434,1.0,190.107834815979,265.6435809135437,1.0,1.491036606937752,4.385673924832326,31.595719933509827,122.3291054964066,8.175151426542302,31.651722556445016,2.885375432741459,-6.082447716066611,True,0
2006,2006,2006,2006,371.30515348911285,117.8354309797287,0.9992961883544922,271.55477499961853,168.86389827728271,1.0,331.21118021011347,95.27299785614014,1.0,420.7161447405815,150.5494556427002,1.0,190.58142018318176,266.1855711936951,1.0,-8.305280079211496,4.897946436903687,36.21768641471864,135.96806490421295,9.371049983429133,35.18069922461155,40.242981534227965,-5.028160906578939,True,0
2007,2007,2007,2007,371.5401953095975,120.71648995772652,0.0002552805817686021,275.7702698707581,169.95226716995242,1.0,371.9129035621882,85.2261025905609,1.0,420.5923747420311,150.78661489486694,1.0,190.33850955963126,266.0705986022949,1.0,-7.559828053953117,5.179553582562567,40.43318128585821,136.2031067246976,10.46177711298659,35.24151450206292,-2.890630639164852,-4.353727581640268,False,0
2008,2008,2008,2008,371.7752371300821,123.59754893572435,0.00035522520192898815,275.048335134983,173.9903802871704,1.0,383.1956419944763,91.94294336065651,1.0,423.08619141578674,149.56211078166962,1.0,190.9263241291046,265.61574363708496,1.0,-6.814376028694737,6.2243845368891275,39.711246550083104,136.43814854518214,10.274982009173089,35.302329779514274,-2.8906306391648475,-4.102139357721367,False,0
2009,2009,2009,2009,372.01027895056677,126.47860791372216,0.0012900603469461205,284.87296867370605,155.51527929306033,1.0,384.85310792922974,95.2330446243286,1.0,423.30015420913696,149.55795264244082,1.0,191.1749601364136,264.28486347198486,1.0,-6.068924003436363,1.4440931377580244,49.53588008880615,136.67319036566687,12.817030965752284,35.36314505696566,-2.8906306391648418,20.924932040816024,False,0
2010,2010,2010,2010,372.2453207710514,129.35966689172,0.0002230964310001582,281.18816900253296,135.47801208496094,1.0,387.1130463480949,95.25839447975159,1.0,423.34934997558594,150.2606236934662,0.9999158382415771,190.79599332809448,264.12339210510254,1.0,-5.323471978177982,-3.7403968483863235,45.851080417633064,136.9082321861515,11.863617169462595,35.423960334417025,-2.890630639164866,20.37326252188031,False,0
2011,2011,2011,2011,372.48036259153605,132.24072586971778,0.0010044871596619491,282.84784269332886,147.76460361480713,1.0,390.7335345745087,99.89492741972208,1.0,434.1366412639618,148.13767220079902,0.9999980926513672,189.90170097351074,265.6661510467529,1.0,-4.578019952919613,-0.5613350487520369,47.51075410842896,137.14327400663618,12.293045072022107,35.48477561186839,-2.8906306391648102,-12.398179228467713,False,0
2012,2012,2012,2012,372.7154044120208,135.12178484771562,3.632856532931328e-05,284.91039466857916,151.8333830833435,1.0,392.51436614990234,106.44737243652344,1.0,444.47515457868576,146.86224472522738,0.9994441866874696,190.7697958946228,267.55360555648804,1.0,-3.832567927661232,0.4914305899638958,49.573306083679256,137.37831582712084,12.826714656328745,35.545590889319776,-2.8906306391648755,-4.5616978214467565,False,0
2013,2013,2013,2013,372.9504462325053,138.00284382571346,5.7011278840946034e-05,282.888831615448,153.35474395751953,1.0,391.43104434013367,107.33992099761964,1.0,194.26842403411862,146.75371146202087,0.9999998807907104,190.29001593589783,267.99496269226074,1.0,-3.0871159024028487,0.8850711066851165,47.5517430305481,137.61335764760543,12.303650642834857,35.606406166771116,-2.890630639164857,-2.5300703719973123,False,0
2014,2014,2014,2014,373.18548805298997,140.88390280371124,0.0005343163502402604,283.90772767364984,157.16924476623538,1.0,393.4635639190674,105.63472938537598,1.0,194.40972530841827,146.860027551651,0.9999998807907104,190.81647157669067,268.01959896087646,1.0,-2.341663877144481,1.8720440825674245,48.570639088749935,137.84839946809012,12.567282222720866,35.667221444222506,-2.8906306391648102,-3.948235757539451,False,0
2015,2015,2015,2015,373.42052987347466,143.76496178170902,0.0007576195639558136,283.11162471771235,161.3942108154297,1.0,392.78249406814575,112.7812352180481,1.0,192.540673494339,146.55089163780212,0.9999961853027344,190.82456755638125,268.13991928100586,1.0,-1.596211851886114,2.9652218071721874,47.774536132812436,138.08344128857476,12.361296657916427,35.728036721673874,-2.8906306391648138,-4.29931599598087,False,0
2016,2016,2016,2016,373.65557169395936,146.6460207597069,8.903956768335775e-05,285.1573587656021,164.06188774108887,1.0,400.97439432144165,122.19553756713869,1.0,192.5665180683136,146.11512196063998,0.9999998807907104,190.11901903152463,266.93628883361816,1.0,-0.8507598266277243,3.655462854701754,49.82027018070221,138.31848310905946,12.890614731855766,35.78885199912526,-2.890630639164899,-3.3617745275954882,False,0
2017,2017,2017,2017,373.89061351444394,149.5270797377047,3.786407614825293e-05,285.1011770963669,166.93952083587646,1.0,402.8405957221985,130.39377164840698,1.0,192.3930530548096,145.02384519577024,0.9994757771492004,189.8825136423111,266.86875581741333,1.0,-0.1053078013693494,4.4000284588223275,49.76408851146698,138.55352492954404,12.876078153662247,35.84966727657661,-2.8906306391648333,-2.878181475893225,False,0
2018,2018,2018,2018,374.1256553349286,152.40813871570253,7.274514064192772e-05,285.628790974617,172.47071647644043,1.0,406.2838733196258,133.73458766937256,1.0,192.08190250396729,145.24076294898987,0.9997474551200868,189.99801111221316,266.7677240371704,1.0,0.6401442238890329,5.831183122384315,50.2917023897171,138.78856675002868,13.01259421844941,35.91048255402798,-2.890630639164866,-5.556302873198684,False,0
2019,2019,2019,2019,374.3606971554133,155.28919769370034,0.00011414252367103472,285.9174276590348,178.79439115524292,1.0,405.8593492507935,141.18733692169192,1.0,307.2992575168609,148.31941711902618,0.8984106183052063,190.2457957267761,266.19323348999023,1.0,1.385596249147408,7.4673856897001745,50.58033907413488,139.02360857051337,13.087276757962231,35.97129783147936,-2.8906306391648418,-6.330258492267079,False,0
2020,2020,2020,2020,374.595738975898,158.17025667169816,4.9398942792322493e-05,286.19084548950195,185.10976123809812,1.0,406.0648636817932,151.46717476844788,1.0,422.5166125297546,151.3980712890625,0.9999723434448242,190.88686394691467,266.61400651931757,1.0,2.131048274405784,9.10143950618686,50.85375690460205,139.25865039099807,13.15802153515008,36.03211310893074,-2.8906306391648418,-6.3212859920620454,False,0
