,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
13,13,13,13,364.24023708701134,257.05168676376337,1.0,254.3378779888153,234.4518046379089,1.0,308.12589158117765,214.29163575172424,1.0,,,0.5335633754730225,160.41425704956058,300.6251134872436,1.0,17.89327408472363,11.665040841301913,-0.06685113906860353,109.83550795912744,-0.018423303466320297,30.26923583802913,-11.370442157488112,3.140451158569312,False,0
14,14,14,14,371.72207537293434,245.7590494155884,1.0,257.1436619758606,227.49242925643918,1.0,312.78113317489624,182.31494355201718,1.0,,,0.3852689862251282,161.80742955207825,300.8170642852783,1.0,14.781170271697668,9.747127603394633,2.738932847976685,117.31734624505043,0.7548142295730289,32.331133049474396,13.546274853778042,7.503687725523141,True,1
15,15,15,15,376.8654792507489,225.89012185732525,0.4076777696609497,259.34267568588257,226.9056487083435,1.0,323.7027733922005,158.5135748386383,1.0,,,0.02034815959632397,161.92549800872803,300.7219066619873,1.0,9.30555254765904,9.585418524741435,4.937946557998657,122.46075012286495,1.3608337749506865,33.748588186530235,20.523861375623905,2.27595533973935,True,0
16,16,16,16,382.0088831285635,206.02119429906207,0.41829872131347656,260.67734253406525,226.65046072006226,1.0,337.1716685295105,150.9545655250549,1.0,390.1600558757782,186.38215136528007,0.9999525547027588,162.97196674346927,301.4522399902344,1.0,3.829934823620407,9.515092037944546,6.272613406181336,127.60415400067959,1.7286505797664309,35.166043323586095,20.523861375623948,1.358843811849219,True,0
17,17,17,17,387.1522870063782,186.15226674079886,0.9154048562049866,259.31658333539957,193.02175951004028,1.0,342.83264422416687,132.702418923378,1.0,390.1901628494264,186.36335560798642,6.810129707446322e-05,161.51004338264462,300.8806409835816,1.0,-1.6456829004182345,0.2474598599100733,4.91185420751566,132.74755787849426,1.3536430629030651,36.58349846064195,20.523861375623984,33.65622098022424,True,0
18,18,18,18,398.4128691933372,188.8943767114119,0.0001086483898689039,267.704206943512,197.38684940338126,1.0,344.59494256973267,139.0361046791077,1.0,390.2202698230743,186.34455985069272,0.005138404201716186,162.44661200046542,301.68827533721924,1.0,-0.8899930972155772,1.450421797181795,13.299477815628107,144.00814006545332,3.6651629150173215,39.68676828862337,-11.589645304330686,-9.455487272917924,False,0
19,19,19,19,409.67345138029617,191.63648668202487,0.009564747102558613,269.1231755018234,202.34243488311768,1.0,353.2027928829193,142.58866053819656,0.7496033310890198,390.25037679672243,186.32576409339904,0.7679951190948486,162.59255158901217,301.2308073043823,1.0,-0.13430329401293542,2.8161166292890374,14.718446373939516,155.26872225241223,4.05621217346168,42.790038116604755,-11.589645304330617,-5.154735610722506,False,0
20,20,20,20,420.93403356725526,194.37859665263784,0.0014558563707396384,271.42874217033386,206.72742629051208,1.0,361.810643196106,146.14121639728546,0.9646499156951904,390.2804837703704,186.3069683361053,0.7773471474647522,162.4329125881195,301.58448696136475,1.0,0.6213865091897063,4.024563164698561,17.024013042449948,166.52930443937134,4.691596326784951,45.8933079445862,-11.589645304330725,-4.954168679593893,False,0
21,21,21,21,432.1946157542144,197.1207066232508,0.0002769391576293856,271.3986213207245,208.6867074966431,1.0,355.3630919456482,150.45144081115725,1.0,390.3105907440185,186.2881725788116,0.0005709967226721346,161.49755811691284,301.2084760665894,1.0,1.3770763123923475,4.564515553533208,16.993892192840573,177.78988662633046,4.683295412832721,48.99657777256762,-11.589645304330785,-1.959512722663309,False,0
22,22,22,22,443.45519794117325,199.86281659386376,3.699626540765166e-05,272.43150615692144,210.873779296875,1.0,356.48061168193817,153.9491767883301,0.9993320107460022,390.34069771766656,186.2693768215179,0.00017109973123297098,162.37162744998932,301.4562749862672,1.0,2.1327661155949817,5.167244064066956,18.02677702903753,189.05046881328929,4.9679450246140435,52.09984760054901,-11.5896453043305,-2.4187050552341516,False,0
23,23,23,23,454.71578012813217,202.60492656447673,0.000311327661620453,270.53930282592773,211.3734097480774,1.0,355.7718296051025,159.1102385520935,1.0,390.3708046913146,186.2505810642242,0.00034977638279087836,162.40120923519137,301.37338924407965,1.0,2.8884559187976238,5.30493571078774,16.134573698043823,200.31105100024826,4.446478424753946,55.20311742853039,-11.589645304330563,-1.95705493882834,False,0
24,24,24,24,465.97636231509125,205.34703653508967,0.00033389736199751496,269.71854722499853,213.1306473016739,1.0,353.70714688301086,156.59311389923099,1.0,390.4009116649627,186.2317853069305,0.00018639328482095152,162.10196673870087,301.4775581359863,1.0,3.644145722000257,5.789207499771018,15.31381809711462,211.5716331872073,4.220288868102061,58.30638725651182,-11.589645304330721,-1.939464765399583,False,0
25,25,25,25,477.23694450205033,208.08914650570262,8.520686969859527e-05,269.12916088104254,214.3976764678955,1.0,352.7954034805298,158.837317943573,1.0,390.43101863861074,186.2129895496368,0.0001295706460950896,162.88210058212283,302.32553768157965,1.0,4.399835525202892,6.138384240140767,14.724431753158624,222.83221537416642,4.057861666039533,61.40965708449325,-11.589645304330721,-1.3974044405604495,False,0
26,26,26,26,488.49752668900925,210.83125647631562,0.006473700515925884,267.4725432395935,215.9537537097931,1.0,353.0505599975586,159.2277867794037,1.0,390.4611256122589,186.1941937923431,6.509312515845522e-05,162.25531899929047,301.9794912338257,1.0,5.155525328405541,6.567218866505088,13.067814111709595,234.0927975611253,3.6013194146838017,64.51292691247464,-11.58964530433057,-2.2728304804168173,False,0
27,27,27,27,499.75810887596816,213.57336644692856,0.3359279036521912,267.78702116012573,215.50817251205444,1.0,352.0313766002655,157.4561109542847,1.0,390.4912325859069,186.1753980350494,4.996348798158578e-05,161.74433660507205,301.7585649490356,1.0,5.911215131608175,6.444422490269803,13.382292032241821,245.35337974808425,3.68798543480168,67.61619674045603,-11.589645304330555,0.5453796533429544,False,0
28,28,28,28,511.01869106292725,216.3154764175415,0.9993228912353516,267.7499670982361,215.67964792251587,1.0,349.1651874780655,155.4668684005737,1.0,390.5213395595549,186.1566022777557,3.253175236750394e-05,161.9320178031921,301.86266517639166,1.0,6.666904934810809,6.4916788806313885,13.345237970352173,256.6139619350433,3.677773817821567,70.71946656843745,-11.589645304330721,-0.1754332348656786,False,0
29,29,29,29,464.4284274280071,241.35495330393314,0.20135188102722168,267.55608654022217,215.5220935344696,1.0,345.34101343154924,149.61632537841797,1.0,390.551446533203,186.137806520462,3.8893558667041355e-05,161.47102499008182,302.23178791999817,1.0,13.567458728554008,6.448258942783389,13.151357412338257,210.0236983001232,3.6243428605293606,57.879796557113416,-52.89260882500977,0.24982605142062425,False,0
30,30,30,30,417.838163793087,266.39443019032484,0.0006566590745933354,266.155113697052,215.34409546852112,1.0,345.21529006958013,137.92418003082278,1.0,390.58155350685104,186.1190107631683,2.3711976609774865e-05,162.43431842327118,302.5701189041137,1.0,20.46801252229722,6.399204993500316,11.75038456916809,163.4334346652031,3.238252986857793,45.04012654578939,-52.892608825009795,1.4122351853645696,False,0
31,31,31,31,371.2479001581669,291.43390707671637,0.3422921597957611,265.858421087265,198.6339010000229,0.8718849420547485,339.4439827799797,131.41340488195422,1.0,390.6116604804991,186.1002150058746,0.06871278584003447,163.3927507400513,301.75374317169184,1.0,27.368566316040386,1.7940929795009306,11.453691959381105,116.84317103028296,3.1564883668008203,32.20045653446537,-52.89260882500972,16.712828177173694,False,0
32,32,32,32,324.6576365232468,316.47338396310806,0.9930320978164672,265.56172847747797,181.92370653152463,1.0,330.55747222900385,132.7019320726395,1.0,390.6417674541472,186.0814192485809,0.00025031797122210264,162.4805212020874,302.0181789398193,1.0,34.2691201097836,-2.8110190344984622,11.156999349594061,70.2529073953629,3.074723746743832,19.360786523141368,-52.892608825009745,16.712828177173723,False,0
33,33,33,33,374.49146723747253,185.45869851112369,0.9954400062561036,263.72152062505484,184.0497330427169,0.020164355635643002,330.2559514045716,128.93061637878418,1.0,390.6718744277953,186.06262349128718,4.4223928853170946e-05,161.29529666900638,301.6390985250473,1.0,-1.8368212736446288,-2.2251138107603574,9.316791497170923,120.08673810958862,2.567586423750643,33.09434138740843,140.17224578259606,-2.811823903876649,True,15
34,34,34,34,372.9101161956787,181.96751153469086,1.0,261.8813127726316,186.17575955390927,0.7389453649520874,330.7011981010437,122.86397981643677,1.0,390.7019814014434,186.04382773399345,0.0007086232653819028,161.89456653594968,301.96721911430365,1.0,-2.7989469460057537,-1.6392085870222213,7.476583644747678,118.5053870677948,2.0604491007574226,32.658541630879945,3.8326306398864745,-2.811823903876809,True,0
35,35,35,35,366.77684783935547,183.8161678314209,1.0,260.04110492020845,188.3017860651016,0.9996354579925536,328.47916698455816,115.6174263358116,1.0,390.7320883750914,186.02503197669967,0.002974003087729216,162.9902482032776,301.75499916076666,1.0,-2.2894813417678024,-1.053303363284101,5.636375792324543,112.37211871147156,1.5533117777642342,30.968292732458547,-6.4058185139852055,-2.811823903876692,False,0
36,36,36,36,366.19598484039307,186.0252799987793,1.0,259.62688905000687,189.64061272144318,0.9999990463256836,326.57692313194275,118.81053400039671,0.9997344613075256,390.76219534873945,186.00623621940608,0.003672496881335973,161.58726882934567,302.04268121719366,1.0,-1.6806787930390763,-0.684340169504146,5.222159922122955,111.79125571250916,1.4391592773938435,30.808214453294763,-2.2842019156665017,-1.4014391184984227,False,0
37,37,37,37,366.0624048709869,186.8013014793396,1.0,259.0418653488159,189.94931638240814,0.9999998807907104,328.9785468578338,113.52674412727356,0.9999990463256836,390.7923023223876,185.98744046211237,0.535743772983551,160.93747425079349,301.61316442489624,1.0,-1.4668173774830306,-0.5992654601370372,4.637136220932007,111.65767574310296,1.2779343628718915,30.77140155305582,-0.7874344077556946,-0.6614761380793178,False,0
38,38,38,38,363.89809849113226,188.96984767913816,1.0,259.5501879155636,190.79540586471558,1.0,331.20325732231134,107.37377870082857,0.9998019337654114,390.8224092960357,185.9686447048187,0.21750393509864807,162.43087339401242,301.79771852493286,1.0,-0.8691942812090032,-0.3660942156468673,5.145458787679671,109.49336936324836,1.4180214434579177,30.17494689595213,-3.063790907770988,-0.9870457152210308,False,0
39,39,39,39,363.5764169692993,190.41530990600586,1.0,260.06873162090784,191.65773677825928,1.0,322.98249292373663,109.81758677959442,1.0,390.8525162696839,185.949848947525,0.7486991286277771,162.37446880340573,301.81154477596283,1.0,-0.4708437126815383,-0.12844704418578884,5.664002493023927,109.1716878414154,1.560925336752895,30.086295657113038,-1.4808241120369767,-1.0062316725313638,False,0
40,40,40,40,361.66679859161377,192.9516806602478,1.0,261.4092274904251,191.70033812522888,1.0,320.6490905284882,109.65494132041931,1.0,390.8826232433319,185.9310531902313,0.3941354155540466,159.9316120147705,300.5745754241944,1.0,0.2281470413959024,-0.11670666766820105,7.004498362541199,107.26206946372986,1.9303485439494368,29.56002969714399,-3.1748730606700217,-1.3411726402504955,False,0
41,41,41,41,363.5417428016663,196.40188351273537,1.0,261.91730272769934,193.2616138458252,1.0,321.67417240142817,111.33117628097534,1.0,390.91273021698,185.9122574329376,0.9886731505393982,161.82599878311154,300.2902555465698,1.0,1.1789780228472726,0.3135605917366976,7.5125735998154255,109.1370136737824,2.070367463753032,30.076739908001734,-3.926743627246741,-1.6418655007200802,False,0
42,42,42,42,363.1065697669983,197.2930061817169,1.0,261.9757722616196,194.37133646011355,1.0,324.53541111946106,113.45640254020692,1.0,390.35634994506836,185.58200597763062,0.9880016446113586,161.97537255287168,300.62016010284424,1.0,1.4245598272128892,0.6193856946641445,7.571043133735714,108.70184063911438,2.0864809059763925,29.956811885985218,-0.9917031719597014,-1.1112618805033514,False,0
43,43,43,43,364.7210512161255,199.52941226959229,1.0,262.29538917541504,196.2459144592285,1.0,334.031023979187,94.4858922958374,0.9999998807907104,390.27750386929114,185.62885682865726,0.0106511190533638,161.87342166900638,301.0272378921509,1.0,2.0408842250450943,1.135994982555877,7.890660047531128,110.31632208824158,2.174563165723364,30.401741951387557,-2.7582716580246376,-1.901630260158334,False,0
44,44,44,44,365.3909697532654,201.7831482887268,1.0,261.0856122970581,199.1395764350891,1.0,333.6473103761673,95.13594627380371,1.0,390.1986577935138,185.67570767968382,0.26890882849693304,161.0956106185913,300.80177211761475,1.0,2.6619845262812816,1.9334505450635482,6.6808831691741934,110.98624062538148,1.8411644104136733,30.58636277729116,-2.3511947793298567,-3.1363736585344317,False,0
45,45,45,45,366.1540365219116,203.85319423675537,1.0,261.47354888916016,199.9788217544556,1.0,330.87223243713385,96.62175226211548,1.0,390.1198117177365,185.7225585307105,0.004530945327132939,160.9417910575867,301.3841542005539,1.0,3.23246223572794,2.1647356273642497,7.068819761276245,111.74930739402771,1.9480746839192864,30.7966540429255,-2.206209672801226,-0.9245688214353242,False,0
46,46,46,46,364.7422863841057,203.69607067108157,1.0,261.67291355133057,201.57568073272702,1.0,333.70265018939966,102.759215593338,1.0,390.04096564195925,185.7694093817371,0.000435100169852376,162.41549050807953,301.6171588897705,1.0,3.1891610269161035,2.604809169258908,7.268184423446655,110.33755725622177,2.003016988909134,30.407594087182225,1.4204669184761525,-1.6092559973504492,True,11
47,47,47,47,362.9464101791382,204.0465707778931,1.0,261.087903380394,206.75246906280518,1.0,328.912615776062,112.67615175247192,1.0,389.962119566182,185.81626023276368,0.0018637424800544977,162.72807228565216,301.77223014831543,1.0,3.2857542925318137,4.031464626663483,6.683174252510071,108.54168105125427,1.8417958031491084,29.91267398899053,-1.8297600029630536,-5.209738411334357,False,0
48,48,48,48,364.4656753540039,206.38407063484192,1.0,260.5480079650879,209.3709344863892,1.0,328.56395101547236,125.66513442993164,1.0,389.8832734904047,185.8631110837904,0.0008269405225291848,161.94590187072754,301.4123525619507,1.0,3.9299388167903326,4.753079602666356,6.14327883720398,110.06094622612,1.6930076566068069,30.331363689006558,-2.787843656447676,-2.6735460037137084,False,0
49,49,49,49,364.04994018748397,209.1431541442871,1.0,261.7440187931061,209.2987608909607,1.0,335.8165950775146,129.24185371398926,1.0,389.80442741462736,185.9099619348169,0.0005215748678892852,161.55060148239141,301.86265122890467,1.0,4.690306306284639,4.733189499530341,7.339289665222168,109.64521105960009,2.0226126676892964,30.21679249035341,-2.790228940566302,1.1981865166216106,False,0
50,50,50,50,363.99024375434965,211.35776233673096,1.0,260.6537509560585,211.70250749588013,1.0,334.95486950874334,134.79207706451416,1.0,389.7255813388501,185.9568127858436,0.0008785385871306063,162.66429460048676,301.73676681518555,1.0,5.300623487963804,5.39563076493828,6.249021828174591,109.58551462646574,1.7221490480509938,30.200340930681982,-2.2154126275184867,-2.639447233259666,False,0
51,51,51,51,364.8622989654541,214.0083198547364,1.0,260.8897931575775,213.41376113891602,1.0,335.43424201011663,139.83561182022095,1.0,389.6467352630729,186.0036636368702,0.0006145993247628213,161.75402593612668,301.80277061462397,1.0,6.031082627321763,5.867229986922261,6.485064029693604,110.4575698375702,1.7871992053112975,30.440667991931843,-2.7903289138504217,-1.7274562083310658,False,0
52,52,52,52,363.0881495475769,215.97220373153687,1.0,262.3189857006073,215.8066182136536,1.0,332.4334920346737,147.41200017929074,1.0,389.56788918729563,186.0505144878968,0.00024329639563802632,161.72656869888306,301.67663192749023,1.0,6.572303452262063,6.5266702396034,7.914256572723389,108.683420419693,2.1810660608187127,29.951735513360237,-2.6465913999918405,-2.7871771212417804,False,0
53,53,53,53,361.7416248321533,222.38693976402283,1.0,260.8503475189209,216.47632789611816,1.0,326.8063626289368,157.39462852478027,1.0,389.4890431115183,186.09736533892345,0.0011540655978024006,160.38179731369019,301.4826741218567,1.0,8.34012117727569,6.7112335078779495,6.445618391036987,107.33689570426941,1.7763285009146548,29.58065083473283,-6.554537907108347,-1.6141279898118166,False,0
54,54,54,54,363.02246284484863,226.3379635810852,1.0,259.45873308181757,218.107647895813,1.0,335.8175013065338,169.6242485046387,1.0,389.41019703574096,186.1442161899501,0.0003389676276128738,161.13495969772342,301.47760772705084,1.0,9.428971895431749,7.160804058563901,5.054003953933659,108.61773371696472,1.3928176821003797,29.933633113387323,-4.153448593369062,-2.144247113314772,False,0
55,55,55,55,362.60456252098083,229.38013648986816,1.0,258.8216471672058,219.0059518814087,1.0,335.94409751892084,179.64618355035782,1.0,389.3313509599637,186.1910670409767,0.0010109262075275183,160.61660289764401,301.70002436637884,1.0,10.26735513730906,7.408364940281283,4.4169180393218985,108.19983339309692,1.2172450994557402,29.818465225561372,-3.070742041855971,-1.101284937304523,False,0
56,56,56,56,364.1028089523315,231.63683247566223,1.0,258.8185840845108,221.63506889343262,1.0,338.93110895156866,186.63017129898068,0.997270166873932,389.25250488418646,186.23791789200334,0.0005395192420110106,159.82673954963684,301.6344343423844,1.0,10.88927116681523,8.132915355365089,4.413854956626891,109.69807982444756,1.2164009537490434,30.231362433547286,-2.708767088797784,-2.6291187963629965,False,0
57,57,57,57,364.912694811821,235.94284629821775,1.0,259.6107606887817,223.9594924449921,1.0,338.26334178447723,197.9050973653793,0.9066264033317566,389.1736588084092,186.28476874303,0.00038412417052313685,160.82205247879028,301.8085300922394,1.0,12.075952508201196,8.773496220123372,5.2060315608977685,110.50796568393707,1.4347145110457176,30.454556430992042,-4.38151459491352,-2.4557053201470467,False,0
58,58,58,58,365.37943518161774,239.841477394104,0.9999983310699464,259.17778730392456,224.9825406074524,1.0,334.48995542526245,206.60752630233762,0.9872055053710938,389.0948127326319,186.33161959405655,3.1357685656985275e-05,161.3496344089508,301.2791910171509,1.0,13.150364474600707,9.055434972705065,4.7730581760406485,110.97470605373384,1.3153926838757013,30.583183999535393,-3.926470551858157,-1.110897607661492,False,0
59,59,59,59,377.88901311159134,225.5643238127232,0.8496277332305908,258.05602836608887,225.81799030303955,1.0,338.3562079668045,209.79988217353818,0.9998283386230468,389.01596665685463,186.3784704450832,0.0007874073926359415,160.89721941947937,300.6777601242065,1.0,9.215766848745547,9.285674030514565,3.651299238204956,123.48428398370743,1.0062505269021924,34.03066079126182,18.982272107743523,-1.3986848495894055,True,12
60,60,60,60,390.39859104156494,211.28717023134232,0.9367270469665528,257.5302352905273,226.90374088287362,1.0,338.29865026474,214.8619565963745,0.9999986886978148,388.93712058107735,186.42532129611,0.5228471159934998,162.69760727882385,300.9741334915161,1.0,5.281169222890374,9.584892752883512,3.1255061626433767,135.99386191368106,0.8613488015685358,37.478137582988246,18.982272107743565,-1.2063634112150965,True,0
61,61,61,61,389.15279357234635,209.48203636010487,0.010592779144644736,258.2084665298462,228.02579021453857,1.0,344.19110012054443,224.21606349945068,1.0,388.8582745053001,186.47217214713646,0.01298713032156229,160.11996269226074,300.0562582015991,1.0,4.7836978324176895,9.89411493861518,3.80373740196228,134.74806444446244,1.0482604999539271,37.13481202185706,2.193289681597057,-1.3111034729104436,True,0
62,62,62,62,387.90699610312777,207.67690248886746,0.5553403496742249,258.0043094158173,230.03580665588382,1.0,345.9094605445862,234.917649269104,1.0,388.7794284295228,186.51902299816314,0.28675398230552673,160.0157618522644,299.9604749679565,1.0,4.286226441945011,10.448049297657214,3.5995802879334065,133.50226697524386,0.9919974576338516,36.79148646072585,2.193289681597033,-2.0203579439512183,True,0
63,63,63,63,386.66119863390924,205.87176861763,0.0098384041339159,257.9248480796814,232.80479526519773,1.0,349.53192579746246,243.67953491210938,1.0,388.7005823537455,186.56587384918976,0.21217739582061768,160.7457594871521,300.02916812896734,1.0,3.788755051472328,11.211146503702171,3.5201189517974854,132.25646950602533,0.9700989480517032,36.448160899594676,2.1932896815970246,-2.770128520926543,True,0
64,64,64,64,385.41540116469065,204.0666347463925,0.0007751475786790253,258.4169244766236,235.61850690841675,1.0,351.19607758522034,251.36743211746216,1.0,388.62173627796824,186.6127247002164,0.016786567866802216,162.08191645145416,300.5571966171265,1.0,3.291283660999628,11.986568795557902,4.012195348739681,131.01067203680674,1.1057087957788487,36.104835338463495,2.193289681597104,-2.8564160046488163,True,0
65,65,65,65,384.169603695472,202.2615008751551,0.0002471791522111744,258.4132137298584,237.25434494018555,1.0,351.9345769882202,258.6497611999512,1.0,388.54289020219096,186.65957555124302,3.288085645181127e-05,162.22232484817502,300.78685188293457,1.0,2.7938122705269515,12.437384457054668,4.008484601974486,129.7648745675881,1.104686162287568,35.76150977733228,2.193289681597066,-1.6358422405057198,True,0
66,66,66,66,382.92380622625336,200.4563670039176,0.00046303943963721395,257.9248354434967,238.78910064697263,1.0,351.6081380844116,259.9234662055969,1.0,388.4640441264136,186.70642640226967,1.6252037312369794e-05,160.88207149505615,300.04393005371094,1.0,2.2963408800542595,12.86034314596779,3.520106315612793,128.51907709836945,0.9700954656837364,35.41818421620107,2.193289681597136,-1.6105863622001453,True,0
67,67,67,67,381.67800875703483,198.65123313268023,0.0011431010207161307,257.5558655261993,237.9903879165649,1.0,351.27005982398987,246.8248360157013,1.0,388.38519805063635,186.75327725329632,3.1549265258945525e-05,161.57022643089294,301.02995681762695,1.0,1.7988694895815904,12.640228317413948,3.151136398315373,127.27327962915092,0.8684121607913897,35.07485865506989,2.1932896815969545,0.8798186322111007,True,0
68,68,68,68,380.4322112878162,196.8460992614428,0.00211545592173934,259.10375100374216,236.27877807617188,1.0,347.0071058869362,217.32331132888802,1.0,388.3063519748592,186.80012810432288,9.65239669312723e-05,161.8013114929199,302.0235562324524,1.0,1.301398099108906,12.168530932076342,4.69902187585825,126.02748215993229,1.2949892435635748,34.73153309393868,2.193289681597089,2.3077169881331683,True,0
69,69,69,69,379.1864138185977,195.04096539020537,0.0006217369809746742,258.95863246917725,234.19311666488647,1.0,333.8446987867356,163.9470739364624,1.0,388.2275058990818,186.84697895534958,0.02231995202600956,162.20465612411502,302.0543847084045,1.0,0.8039267086362293,11.593749804283247,4.553903341293335,124.7816846907138,1.2549964650092191,34.38820753280751,2.193289681596969,2.0907039272932155,True,0
70,70,70,70,377.9406163493792,193.235831518968,0.8410931229591371,260.77991211414343,234.7154884338379,1.0,339.51581755280495,154.06267023086545,1.0,388.14865982330457,186.8938298063762,7.74037980590947e-05,161.25300645828247,302.0463552474976,1.0,0.3064553181635605,11.737708662063588,6.375182986259517,123.53588722149529,1.756917420489282,34.044881971676325,2.1932896815969545,-1.894711537455128,True,0
71,71,71,71,376.6948188801606,191.43069764773048,0.0002078486140817404,264.50522327423096,229.2724800109864,1.0,350.64705777168274,147.94005107879642,1.0,388.0698137475273,186.9406806574028,0.00011855633783852683,161.37897253036502,301.8606424331665,1.0,-0.1910160723091396,10.237686413511868,10.100494146347048,122.29008975227669,2.7835646693615956,33.70155641054514,2.1932896815971272,6.595777735089685,True,0
