,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
10,10,10,10,406.5392761230469,190.24498224258426,0.999998927116394,273.5036326050759,185.45218443870544,0.020397307351231568,322.08428049087524,127.4503049850464,1.0,435.10813903808594,196.5284715294838,0.9954975843429564,195.89000988006592,311.6944649219513,1.0,-0.9820636574662908,-2.2094186323508627,-11.455649971961918,121.57999354600906,-2.9335994462868613,31.134593202401145,2.5607210673246708,-2.1069452856947435,True,5
11,11,11,11,406.25829005241394,191.09925866127014,0.9999997615814208,271.4049730300904,185.63885641098025,1.0,321.6957468986511,121.50285816192628,1.0,434.3073976039887,196.06897640973327,0.9997633099555968,197.23730087280273,310.9514350891113,1.0,-0.7632978227064465,-2.161615077262939,-13.554309546947422,121.29900747537613,-3.471030895588353,31.062637391666645,-0.899300490054641,-2.1069452856947435,False,0
12,12,12,12,408.0119514465332,191.73984026908875,0.9999996423721312,271.59844219684607,185.01724845170966,0.0007760293083265424,322.22753715515137,119.89715433120728,1.0,434.73340117931366,195.4952773451805,0.999961256980896,196.66362285614014,312.0841655731201,1.0,-0.5992556378808251,-2.3207984295464543,-13.360840380191743,123.0526688694954,-3.421486693220338,31.51172060452269,-1.8669957368724184,0.6510197950244014,False,0
13,13,13,13,408.7208638191223,192.44456243515012,0.9999982118606568,271.79191136360174,184.3956404924393,0.0015803560381755233,326.3424949645996,130.94107866287231,1.0,435.5099697113037,195.55620139837262,0.999987244606018,195.3092851638794,312.60320234298706,1.0,-0.4187881339675872,-2.4799817818299563,-13.16737121343607,123.7615812420845,-3.371942490852322,31.693261149911503,-0.9995949596452336,0.651019795024293,False,0
14,14,14,14,406.70960569381714,191.72355079650882,0.999886393547058,271.98538053035736,183.77403253316882,0.1687988042831421,325.0432270765305,130.3346300125122,1.0,434.2633248567581,196.1091272085905,0.9999878406524658,195.9423456192017,312.33105754852295,1.0,-0.6034270980649038,-2.6391651341134637,-12.973902046680449,121.75032311677931,-3.322398288484321,31.178211743096856,2.1365900471691583,0.6510197950243303,True,3
15,15,15,15,407.15180444717413,193.98110270500183,0.9999911785125732,272.17884969711304,183.15242457389832,1.0,320.2081837654114,138.59715127944943,1.0,433.8512132167816,196.69516760110847,0.9999986886978148,196.30150032043457,311.6491918563844,1.0,-0.025305992328576474,-2.79834848639698,-12.780432879924776,122.19252187013626,-3.2728540861163062,31.2914514127072,-2.300452207069498,0.6510197950243743,False,0
16,16,16,16,405.602543592453,196.32285821437839,0.9999992847442628,272.0138168334961,183.69583439826957,1.0,318.6051654815674,146.14786338806152,1.0,433.9872779846192,196.18920388817787,0.999996542930603,196.0994110107422,311.7870924472809,1.0,0.5743782405574022,-2.6591903623460467,-12.945465743541718,120.6432610154152,-3.315116229120915,30.89471174305183,-2.807851146636281,-0.5679173208283088,False,0
17,17,17,17,407.8029911518097,199.39835023880005,0.9999990463256836,276.7599172592163,185.9137568473816,1.0,316.8215837478637,154.18237638473508,1.0,434.9562339782715,195.955710824579,0.9998455047607422,196.33884143829343,311.6895701885224,1.0,1.3619600645469037,-2.0912176951864265,-8.199365317821503,122.84370857477188,-2.099719668036032,31.45820938460961,-3.7816161431007353,-5.238764094831593,False,0
18,18,18,18,407.7625515460968,200.0242383480072,0.9999991655349731,273.36943674087524,185.9064269065857,1.0,315.21866416931147,155.51084899902344,1.0,434.1640726327896,195.5355208516121,0.9999911785125732,195.60514497756958,311.7909548282624,1.0,1.5222394913015236,-2.0930947698450257,-11.589845836162569,122.80326896905899,-2.9679647519549417,31.44785348117177,-0.6271931815295185,3.3904884416972085,False,0
19,19,19,19,407.6210370063782,204.3071404993534,0.9999972581863404,278.3143653869629,186.37200736999512,1.0,318.59725856781006,169.48334550857544,1.0,434.41394317150116,195.35871440172195,0.9999648332595824,195.98713397979736,312.6939401626587,1.0,2.6190187583393283,-1.9738674372185263,-6.644917190074921,122.66175442934036,-1.7016516249306568,31.41161398569345,-4.285239456898266,-4.966798212410762,False,0
20,20,20,20,408.6965413093567,206.82719230651853,0.9999969005584716,276.39709186553955,186.9837913513184,1.0,318.17126274108887,178.04721927642822,1.0,432.410722732544,195.40521359443662,0.9999976158142092,195.92715120315552,313.04963874816895,1.0,3.2643616768300263,-1.8171998405959189,-8.562190711498259,123.73725873231888,-2.1926331540969763,31.687032563898892,-2.739958141381265,-2.0125151914345407,False,0
21,21,21,21,408.6404685974121,210.07925367355347,0.9999997615814208,274.3980393409729,188.69081819057462,0.9998098015785216,322.8073563575745,198.37706089019773,1.0,432.63708448410034,195.85949805378914,0.9999761581420898,195.90517473220825,312.599995136261,1.0,4.097159942225239,-1.3800589535493106,-10.561243236064913,123.6811860203743,-2.7045569116768986,31.67267328466855,-3.2525447397362566,-2.6287167260694737,False,0
22,22,22,22,408.1446685791016,208.90272998809812,1.0,274.6994872093201,192.01829051971438,0.9985297918319702,325.9696235656738,200.3534598350525,1.0,431.961669921875,197.17829489707947,0.9998695850372314,195.46212816238403,311.4200599193573,1.0,3.79587199779234,-0.5279492080358921,-10.259795367717686,123.1853860020638,-2.627361178407098,31.54570723186975,1.2767245750725265,-3.3410990584719134,True,7
23,23,23,23,408.87952756881714,208.159214258194,1.0,277.1639638900757,191.92717947959903,0.012019139714539051,318.64737844467163,194.10595512390137,1.0,433.7835969924927,197.5445641279221,0.92989844083786,196.92401027679443,312.2990851402282,1.0,3.6054701141025634,-0.5512812142936948,-7.795318686962105,123.92024499177931,-1.9962501158531096,31.73389226987325,1.045386710925946,2.466160281007491,True,0
24,24,24,24,408.6427855491638,206.83637404441842,1.0,279.6284405708313,191.83606843948368,0.000615687167737633,317.5264165401459,180.85833263397217,1.0,434.3794951438904,197.99921023845675,0.9233630895614624,197.4310131072998,312.2345819473266,1.0,3.266712965607617,-0.5746132205514975,-5.330842006206523,123.683502972126,-1.3651390532991212,31.673266617075925,1.343857512927375,2.466160281007491,True,0
25,25,25,25,409.99374103546137,202.8961844444275,1.0,282.09291725158687,191.7449573993684,0.0018555483547970653,327.5719270706177,165.57701873779297,1.0,435.0831089019776,198.0516095161438,0.9901841282844543,194.91039085388184,312.44692182540894,1.0,2.257696623707374,-0.597945226809293,-2.8663653254509427,125.03445845842356,-0.7340279907451328,32.019223614388224,4.1653541037748685,2.466160281007489,True,0
26,26,26,26,410.8851678371429,197.44906675815585,0.9999992847442628,284.5573939323425,191.6538463592529,0.14913338422775269,334.3138492107392,146.8651819229126,1.0,435.45183223485947,197.55736815929413,1.0,194.47232007980347,311.8838634490967,1.0,0.8627813227496283,-0.6212772330671248,-0.4018886446953047,125.92588526010508,-0.1029169281911298,32.247503037923224,5.519577232981657,2.466160281007553,True,0
27,27,27,27,378.6584016084671,169.0873415470123,0.999721109867096,287.0218706130981,191.5627353191376,0.9541773200035096,335.62886333465576,138.66752672195437,1.0,427.2329602241516,192.82816982269287,1.0,194.46702432632446,311.96495461463934,1.0,-6.400179886678934,-0.644609239324913,2.0625880360602764,93.69911903142929,0.5281941343628586,23.994769775694518,42.92961586725571,2.466160281007489,True,0
28,28,28,28,379.7281484603882,180.14022003114223,1.0,290.8129627704621,189.51150476932528,1.0,342.9925065040588,142.09545803070068,1.0,427.3242698907852,192.29667139053345,1.0,194.58050918579102,311.8100419044494,1.0,-3.5697234498743797,-1.1698949123215658,5.853680193424282,94.76886588335036,1.4990291267802125,24.268713967437787,-11.104525253793497,4.3104438882915765,False,0
29,29,29,29,383.8522472381592,180.87540185451508,1.0,292.0500830337405,187.79485607147217,1.0,353.05351161956787,128.83144760131836,1.0,429.8846356868744,193.68181705474854,1.0,195.24536991119385,312.44811868667597,1.0,-3.3814557395964475,-1.6094997956600618,7.090800456702709,98.89296466112137,1.8158348364716288,25.324826359184453,-4.189114828007228,2.11597478663024,False,0
30,30,30,30,378.7220730781555,178.16521430015564,0.97282075881958,292.46503058075905,185.97953414916992,1.0,349.9628264904022,113.34609460830687,1.0,431.7049031257629,194.87695741653442,1.0,194.7835512161255,311.7799444198608,1.0,-4.07548922772342,-2.0743732335821727,7.505748003721237,93.7627905011177,1.9220959300936409,24.011074969086376,5.802051662280685,1.862142622993152,True,2
31,31,31,31,382.9828097820282,181.62454104423526,0.9999998807907104,292.6399179100992,186.9660782814026,1.0,354.5252411365509,99.62998008728027,1.0,200.2321348190308,192.7989354133606,0.999595820903778,193.77238130569458,311.9839584827423,1.0,-3.189613782349692,-1.821735860134244,7.680635333061332,98.0235272049904,1.9668816361662247,25.102178037515262,-5.488243688287934,-1.001925597440466,False,0
32,32,32,32,382.75717329978943,182.26383829116818,1.0,292.90280956029886,184.12571334838867,1.0,356.6880993247032,97.13972759246826,1.0,200.0638518333435,192.6619780063629,0.9999500513076782,193.99119901657104,311.7610924243927,1.0,-3.0259005007632824,-2.5491055873113377,7.9435269832610516,97.79789072275162,2.0342037699034563,25.0443963262219,-0.6779474847310121,2.8525050346037686,False,0
33,33,33,33,382.82576823234564,182.75115021069843,0.3056744337081909,272.0037789642811,184.10057592391968,0.026785491034388542,346.2385654449463,115.9373631477356,1.0,201.39274978637687,192.2450337409973,1.0,194.6415333747864,311.68522310256964,1.0,-2.9011081074200984,-2.55554285928489,-12.955503612756731,97.86648565530784,-3.31768675874107,25.06196233571569,-0.4921160144606556,20.899045713701767,False,0
34,34,34,34,382.8943631649017,183.2384621302287,0.5679687261581421,251.10474836826324,184.07543849945068,0.9999995231628418,336.3814911842346,121.42064714431764,1.0,428.3695972263813,194.79744482040402,1.0,193.78063821792603,311.7850995063782,1.0,-2.7763157140769072,-2.5619801312584407,-33.854534208774574,97.93508058786388,-8.66957728738561,25.079528345209432,-0.49211601446066,20.899045713701824,False,0
35,35,35,35,382.9629580974579,183.7257740497589,0.9999998807907104,252.68276339769363,184.63936376571647,0.994495689868927,339.161858856678,111.53123092651369,1.0,200.61602115631104,192.06636619567868,1.0,193.99495887756348,312.0048246383667,1.0,-2.6515233207337308,-2.417568347299128,-32.276519179344184,98.00367552042007,-8.265474156799428,25.097094354703216,-0.4921160144606274,-1.6757515147064996,False,0
36,36,36,36,383.47762084007263,185.31251764297485,0.9999966621398926,251.16317272186282,185.47488403320312,0.9999991655349731,344.0938024520874,112.83731603622437,1.0,199.13851356506348,192.17989921569824,0.9999997615814208,193.9343991279602,312.02017784118647,1.0,-2.245184951645076,-2.2036056476653743,-33.79610985517499,98.51833826303482,-8.654615792246629,25.228890834209352,-1.6681225881953559,-1.734142421905687,False,0
37,37,37,37,382.51604223251337,186.93324410915366,0.9999879598617554,251.7430070340633,186.13241338729856,1.0,335.3831279277801,122.91642045974731,1.0,199.856671333313,192.52978086471558,0.9999980926513672,193.7017240524292,311.45265054702764,1.0,-1.830144139870836,-2.0352234298241494,-33.2162755429745,97.55675965547556,-8.506129968974031,24.98264671208609,-1.8845125886255198,-0.8766713643676112,False,0
38,38,38,38,381.1745393425227,188.24600493907928,0.5141907334327698,252.64454835653302,185.6062383651733,0.9999998807907104,337.59610986709595,124.36016368865968,1.0,200.5874090194702,193.13816618919373,1.0,193.6465892791748,311.3858764171601,1.0,-1.4939681521964028,-2.1699680106497308,-32.31473422050479,96.21525676548487,-8.275260386639113,24.63911036583764,-1.876957911206426,1.0438567478485432,False,0
39,39,39,39,379.8330364525318,189.55876576900482,0.9990133047103882,251.78573289513588,186.8776344060897,0.9999971389770508,340.5578577518463,130.32828760147095,1.0,200.91772699356082,193.6694037914276,0.9999998807907104,194.0340542793274,311.39763879776,1.0,-1.157792164521992,-1.844384850307686,-33.17354968190193,94.873753875494,-8.495188593958959,24.295574019589147,-1.876957911206488,-1.534278947777309,False,0
40,40,40,40,383.5210825800896,189.15435300270713,0.0007882910431362689,250.02099430561063,188.8612657189369,1.0,342.66149711608887,137.84235143661502,1.0,428.2607812285423,194.85377836227417,1.0,194.08390033245087,310.9014730453491,1.0,-1.2613554778377771,-1.3364102058965417,-34.938288271427176,98.5618000030518,-8.947108490406851,25.240020655455684,3.710152816871392,-2.655013272032262,True,9
41,41,41,41,387.2091287076473,188.7499402364095,0.337152361869812,250.10232210159302,189.32836771011355,0.9999998807907104,341.06078660488134,142.62470626831058,1.0,427.4765250086784,195.13686895370483,1.0,194.18186676502228,311.23867034912115,1.0,-1.364918791153548,-1.2167932355780444,-34.8569604754448,102.24984613060951,-8.926281808564653,26.184467291322193,3.7101528168712727,-0.4741291813003663,True,0
42,42,42,42,390.89717483520513,188.34552747011185,0.9999995231628418,249.5999412536621,188.66559219360352,1.0,339.0959521532059,148.2893352508545,1.0,428.75463432073593,194.8374342918396,1.0,194.8249454498291,311.03362941741943,1.0,-1.4684821044693186,-1.3865189074521955,-35.3593413233757,105.93789225816731,-9.05493310123878,27.12891392718873,3.710152816871386,0.8316597270836952,True,0
43,43,43,43,388.6712474822998,191.57225584983826,0.9924607872962952,249.979248046875,189.20846080780032,1.0,339.2678508758545,151.66352367401126,1.0,429.2053699493408,195.10074615478518,1.0,194.7758116722107,311.42684245109564,1.0,-0.6421711914044408,-1.2474993782319326,-34.980034530162804,103.711964905262,-8.957799005725594,26.55889133868958,-3.920016405188115,-0.6622537094327271,False,0
44,44,44,44,389.4107284545898,192.4024839401245,0.9999825954437256,249.58528566360474,189.7887191772461,1.0,340.07253213971853,157.2149486541748,1.0,429.35136473178864,195.08332204818728,1.0,194.25254487991333,311.026939868927,1.0,-0.42956372941697946,-1.098904961025075,-35.37399691343308,104.45144587755205,-9.058686151566132,26.748259988758264,-1.1118051943930192,-0.7013602032792084,False,0
45,45,45,45,389.30946159362793,194.2581901550293,0.9999713897705078,251.24746227264404,190.66633439064026,1.0,340.88632583618164,160.58390855789185,1.0,429.8358806371689,194.98737049102783,1.0,194.50792264938354,311.15903329849243,1.0,0.04565144718494938,-0.8741624531475302,-33.71182030439377,104.35017901659012,-8.633030654772565,26.722327247449627,-1.8584672537242384,-1.8796381413501624,False,0
46,46,46,46,389.92858695983887,195.39857226610184,0.999996304512024,250.89030468463898,190.86104488372803,1.0,342.07376432418823,161.0072021484375,1.0,429.623015165329,195.39736604690552,1.0,194.8807821273804,311.40010285377497,1.0,0.3376841417754687,-0.8243003679662827,-34.068977892398834,104.96930438280106,-8.724492711048137,26.880874849370432,-1.2976084071629974,-0.4067846098220511,False,0
47,47,47,47,388.30239126086235,196.45270240306854,0.99960595369339,250.68253135681152,190.3630027770996,1.0,341.8852761983872,164.21203517913818,1.0,429.1103640794754,195.13876581192017,1.0,194.9922208786011,311.2996335029602,1.0,0.6076291552569001,-0.9518405819051384,-34.27675122022629,103.34310868382454,-8.777699968686036,26.464433458986825,-1.9379635695830733,0.5396440453960063,False,0
48,48,48,48,390.6620078086853,199.62223863601685,0.9999812841415404,250.5415601730347,193.41927099227902,1.0,343.3107733726501,173.76878547668457,1.0,429.1243487596512,195.9364275932312,1.0,194.69055140018463,310.87867259979254,1.0,1.4192941206426106,-0.1691816524075787,-34.417722404003115,105.70272523164749,-8.813800319838725,27.06869160366522,-3.951423817402029,-3.059517654430418,False,0
49,49,49,49,391.49272680282576,201.81581449508667,0.999992609024048,250.90763092041016,195.1331076622009,1.0,345.5843095779419,180.08415985107422,1.0,428.7864052057266,196.14069175720212,1.0,194.63009536266327,310.7380952835083,1.0,1.9810320352354551,0.2697031178336924,-34.05165165662765,106.53344422578795,-8.720055753233522,27.28142477788013,-2.3456063388215096,-1.7524964830928846,False,0
50,50,50,50,392.0939366817474,201.19985818862915,0.999985933303833,250.58101606369016,195.3233642578125,1.0,347.92623645067215,179.89298105239868,1.0,427.87095192074776,195.8907151222229,1.0,194.75174164772042,311.2540283203125,1.0,1.8232959762616483,0.31842463471878163,-34.37826651334765,107.13465410470957,-8.803696329295812,27.43538452457485,0.8607296265249278,-0.3779878791759621,True,7
51,51,51,51,390.3171401023865,203.38383197784424,0.999996781349182,251.72202587127688,195.85139513015747,1.0,347.41702938079834,185.6754240989685,1.0,428.99652844667435,195.8264298439026,1.0,194.8439474105835,311.18131065368647,1.0,2.38257496212692,0.45364446759818,-33.237256705760934,105.35785752534866,-8.511502892176413,26.98037677956387,-2.815448027651571,-1.2572668703018026,False,0
52,52,52,52,388.2245282530785,207.78160762786862,1.0,251.27762144804,197.77439785003662,1.0,344.6567244529724,188.80710220336914,1.0,429.0337129831314,196.23647022247314,1.0,194.98748540878296,310.76842880249023,1.0,3.5087714017337315,0.9460931482101852,-33.6816611289978,103.2652456760407,-8.625307396776849,26.44449405117672,-4.870262315297963,-1.9736855757833136,False,0
53,53,53,53,388.37485232949257,208.61367774009705,1.0,251.51905155181885,197.88963866233826,1.0,343.11827969551086,191.25963115692142,1.0,428.8416711091995,196.672399520874,1.0,195.46252715587616,310.5096435546875,1.0,3.721850574585509,0.9756043836254752,-33.440231025218964,103.41556975245476,-8.563481204417963,26.48298952095898,-0.8455400638725266,-0.2675237182580301,False,0
54,54,54,54,388.6337696313858,210.7048236131668,1.0,251.3513975143433,199.09366917610168,1.0,343.53080224990845,194.5372176170349,1.0,429.2434321641922,196.3093681335449,1.0,194.64007902145386,310.8909311294556,1.0,4.257357891093705,1.2839363645374189,-33.60788506269452,103.67448705434799,-8.606414585999088,26.549293890883607,-2.10711395792358,-1.2156468871984494,False,0
55,55,55,55,388.6871119141578,212.8597630262375,1.0,250.96565818786618,200.64745473861686,1.0,344.7817463874817,197.0505790710449,1.0,429.2262898683548,196.66510486602783,1.0,195.46978092193604,311.42406487464905,1.0,4.809201661149399,1.6818347358214003,-33.99362438917163,103.72782933712,-8.705195945182894,26.562953953087558,-2.155599515943704,-1.6009510930292676,False,0
56,56,56,56,387.1858187317848,215.06212997436523,1.0,250.8095817565918,202.281973361969,1.0,343.2071387767792,202.8125057220459,1.0,429.8622175455093,197.14466536045074,1.0,195.316002368927,311.2838706970215,1.0,5.373190825916238,2.1004074872713283,-34.14970082044601,102.22653615474701,-8.745164496376901,26.1784979982266,-2.6653895388188844,-1.6419534044802582,False,0
57,57,57,57,388.5732344985008,217.25049304962158,1.0,250.7791600227356,203.37974166870117,1.0,342.6608209609985,207.97038340568542,1.0,429.25857293605804,197.06859493255607,1.0,195.7455039024353,311.5656447410584,1.0,5.933593834174977,2.3815275026927885,-34.180122554302216,103.613951921463,-8.752954991182001,26.53379186064117,-2.5911108542240284,-1.0981897546218733,False,0
58,58,58,58,388.41391795873636,219.6764249801636,1.0,250.13175773620603,204.4782304763794,1.0,343.0620684623718,213.0810098648072,1.0,428.8673480153084,196.8483428955078,1.0,196.78135108947757,311.9308812618256,1.0,6.554834233941564,2.6628320262985543,-34.827524840831785,103.45463538169857,-8.918743837204394,26.492993572112685,-2.4311576443056624,-1.2750715200325191,False,0
59,59,59,59,389.7332110404968,222.08393907547,1.0,249.7057580947876,206.35833954811096,1.0,343.1695747375488,218.59961938858032,1.0,429.22418797016144,196.15080070495603,1.0,195.6910605430603,311.65246200561523,1.0,7.171358135614956,3.1442963644452293,-35.25352448225021,104.773928463459,-9.027835186472414,26.83084235970791,-2.7452974983924783,-1.9277670544170962,False,0
60,60,60,60,391.07666039466864,224.76856756210327,1.0,250.1682410240173,207.90768432617188,1.0,342.8228931427002,222.35616970062256,1.0,429.20305728912354,195.91129302978518,1.0,195.7465262413025,311.48673582077026,1.0,7.858846376015908,3.5410575254576004,-34.791041553020506,106.11737781763081,-8.909401080295456,27.17487716272292,-3.002013703910678,-1.6168981727782088,False,0
61,61,61,61,390.4621860980988,227.84316205978402,1.0,251.23054265975952,210.7755718231201,1.0,343.4979157447815,227.2322945594788,1.0,428.76113903522486,195.86460733413696,1.0,196.5897436141968,311.49562573432917,1.0,8.646198358489945,4.27547531874318,-33.72873991727829,105.502903521061,-8.637363483299179,27.01752062157627,-3.135396304506612,-3.058310556574083,False,0
62,62,62,62,389.9205079078674,229.61237394809726,1.0,251.13706159591675,213.3768968582153,1.0,343.8018229007721,235.15765380859366,1.0,427.92559132725,195.8386759757996,1.0,197.07912158966062,311.87776160240173,1.0,9.099263791583914,4.9416309451149,-33.822220981121056,104.96122533082956,-8.661302412805464,26.878805939928533,-1.8502772677415928,-2.603004158181523,False,0
63,63,63,63,390.6348996162415,233.66453886032104,0.9999996423721312,250.8706388473511,214.5824401378632,1.0,343.7574951648712,240.25102043151853,1.0,427.9344407916069,195.36660861969003,1.0,196.159423828125,311.1836051940918,1.0,10.136955129208372,5.250350319947911,-34.088643729686716,105.6756170392037,-8.729528801494306,27.061749651131965,-4.1146562418811286,-1.2346317993869464,False,0
64,64,64,64,391.7305452823639,236.9661731719971,0.7337439060211182,249.68952798843384,217.18499612808228,1.0,344.7510118484497,247.77575874328613,1.0,430.3412046432495,194.91157221794128,1.0,196.3863983154297,310.84595370292664,1.0,10.982448192655715,5.9168211732407245,-35.269754588603966,106.77126270532608,-9.031991443963618,27.34232609396411,-3.47868201388534,-2.858027386726295,False,0
65,65,65,65,392.8261909484863,240.2678074836731,0.9655526876449584,250.41277647018435,219.032977104187,1.0,344.83549213409424,251.9033737182617,1.0,429.5567352771759,195.15407752990725,1.0,196.49614143371585,310.76530981063837,1.0,11.827941256103045,6.390058046008152,-34.546506106853464,107.86690837144852,-8.846779661936049,27.622902536796264,-3.4786820138853036,-1.9844702200837991,False,0
66,66,66,66,390.50117802619934,242.9535551071167,0.9980212450027466,250.17795181274414,221.4231290817261,1.0,344.8321237564087,258.0229816436768,1.0,429.763710975647,195.43404746055603,1.0,195.60502862930298,310.8315818309784,1.0,12.515716088634095,7.002135801090717,-34.78133076429367,105.54189544916152,-8.906914310491754,27.02750579910572,-3.5523126812872823,-2.40165965437985,False,0
67,67,67,67,390.68432772159576,245.2099096775055,0.06654782593250275,250.1320743560791,222.95188879966736,1.0,343.81895661354065,263.61519145965576,1.0,429.7240127325058,195.5180480480194,1.0,195.74485206604004,311.13510799407965,1.0,13.093530576203127,7.393625474137184,-34.82720822095871,105.72504514455795,-8.918662756175676,27.074407358276748,-2.263775553856477,-1.5294479449232263,False,0
68,68,68,68,390.8674774169922,247.46626424789432,0.9679343700408936,248.7576284408569,225.74018239974976,1.0,340.5649290084839,266.71376991271967,1.0,429.7350574731827,195.47546023130417,1.0,197.28774070739743,311.3535659313202,1.0,13.67134506377217,8.107660608006244,-36.201654136180906,105.90819483995438,-9.270635257580283,27.121308917447767,-2.263775553856506,-3.108646453704801,False,0
69,69,69,69,393.6901159286499,235.9656493961811,0.9999998807907104,248.33884572982788,227.71109008789062,1.0,340.3509698212147,253.43212604522702,1.0,431.4168381690979,194.69697666168213,1.0,196.41896641254425,311.32724380493164,1.0,10.726230867413195,8.612376945949865,-36.62043684720993,108.73083335161208,-9.377878472255675,27.844139206007032,11.841935236055793,-2.0149084530642094,True,18
70,70,70,70,388.9275209307671,228.48316860198966,1.0,250.41646528244016,228.0640773773193,1.0,344.2984972000122,224.9982571601868,1.0,429.94912457466125,194.2989535331726,1.0,196.17769619822502,311.33113574981684,1.0,8.810093278676034,8.702771058841646,-34.54281729459765,103.9682383537293,-8.845835019107614,26.62451866218164,8.869601453802867,-2.1073924722023287,True,0
