,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
26,26,26,26.0,460.45794492,273.61511532000003,0.044596337,286.5179791000001,161.7594786,1.0,367.2031024,81.92799115,0.999983072,188.9258575,165.71289209999995,0.999616861,185.0569639,282.5845575,1.0,27.33251938717832,-1.2120279861040235,1.6151337000001151,175.55509952,0.4121675202586792,44.80007446932653,32.847221336575906,-0.39402685697055373,True,13
27,27,27,27.0,446.46475154,243.89760384,0.002482436,287.3427736999999,162.1444654,1.0,368.7945957,76.41845581,0.999596655,188.5253932,166.0810535,0.964975595,184.8477302,283.0516825,1.0,19.748879088564287,-1.1137828348274974,2.439928299999906,161.56190614000005,0.622647646457915,41.22913801005114,32.84722133657593,-0.9102202856248924,True,0
28,28,28,28.0,432.47155816,214.18009236,0.005949214,288.7463202,162.5621119,1.0,366.28633496666674,81.78119904,0.024394417,189.6899613,165.1333264,0.999962449,185.3066936,282.5614052,1.0,12.16523878995028,-1.0072032233379349,3.843474800000024,147.56871275999995,0.9808200259165044,37.65820155077574,32.847221336575906,-1.4643672273800803,True,0
29,29,29,29.0,418.47836478,184.46258088,0.089919291,287.2144356,163.8342404,1.0,363.77807423333326,87.14394227,0.26305753,188.96510580000003,165.7612743,0.99992156,185.0125451,282.8152261,1.0,4.581598491336263,-0.6825675295279678,2.3115902000000115,133.57551938,0.5898969234486292,34.087265091500356,32.847221336575906,-1.9912260916906117,True,0
30,30,30,30.0,404.4851714,154.7450694,0.999974608,286.9969788,166.15499880000004,1.0,361.2698135,92.5066855,1.0,188.46728943333332,165.94320883333333,0.235825434,185.4846625,282.2205648,1.0,-3.0020418072777475,-0.09033096431516208,2.0941334000000325,119.58232600000002,0.5344039137867215,30.516328632224983,32.847221336575906,-2.3309240680547707,True,0
31,31,31,31.0,404.912667,149.6940246,0.999978781,286.126749,167.2033679,1.0,363.2739858,97.4766469,1.0,187.96947306666667,166.12514336666666,0.43380779,185.1628385,282.4617457,1.0,-4.291022781379983,0.1772033532851517,1.2239036000000283,120.0098216,0.3123291352583666,30.62542164500373,5.069103082363432,-1.3624895135900104,True,0
32,32,32,32.0,406.8103943,153.83015659999995,0.999990821,285.7308836,167.8822606,1.0,367.8484104,107.6491506,1.0,187.4716567,166.3070779,0.996079147,184.9559617,282.5197225,1.0,-3.2355192834946824,0.3504506334828851,0.8280382000000372,121.9075489,0.21130786359881612,31.10970449748097,-4.550709486067946,-0.7858783067564918,False,0
33,33,33,33.0,412.7663336,152.67763159999996,0.987281024,285.0655994,169.7938576,1.0,371.7875528,121.9394803,1.0,187.621407575,166.59827185,0.851097167,184.5862889,282.8595104,1.0,-3.5296332452590238,0.8382729080251563,0.16275400000000673,127.8634882,0.04153334958720697,32.629606368200434,6.066426198422728,-2.0240568562119696,True,1
34,34,34,34.0,413.72107666666665,157.2481499333333,0.677325308,286.2243881,171.374763,1.0,372.2109566,128.54945279999998,1.0,187.77115845,166.88946579999995,0.787334502,185.008081,283.3796368,1.0,-2.363278281736992,1.2417056755301072,1.321542700000009,128.81823126666666,0.33724575097091003,32.87324816842548,-4.669172534687955,-1.9601155922539044,False,0
35,35,35,35.0,414.67581973333336,161.81866826666663,0.8920633790000001,286.3332329,173.8741074,1.0,371.9093502,137.1162844,1.0,187.920909325,167.18065974999996,0.891739249,184.8993368,283.8874364,1.0,-1.1969233182149657,1.87951577361694,1.4303874999999948,129.77297433333337,0.3650219600296665,33.11688996865053,-4.669172534687939,-2.5017133369549875,False,0
36,36,36,36.0,415.6305628,166.3891866,0.995308936,285.476202,175.87078569999997,1.0,373.1667368,150.01455259999997,1.0,188.0706602,167.47185369999997,0.9999125,185.4305811,283.98832460000006,1.0,-0.030568354692933574,2.389050026827828,0.573356600000011,130.72771740000002,0.14631542147002138,33.36053176887557,-4.669172534687955,-2.1728382814294993,False,0
37,37,37,37.0,415.4692907,167.2025888,0.987164378,286.5599728,177.837554,1.0,371.8412612,156.00828169999997,1.0,188.13661875,166.87898524999997,0.71767813,185.2890215,284.9966335,1.0,0.1770045340078196,2.8909515184098167,1.6571274000000358,130.5664453,0.4228839328971208,33.319376586772755,-0.8292356897790141,-2.245603859281005,False,0
38,38,38,38.0,416.0026212,170.6044558,0.999868035,286.5300329,179.39893769999995,1.0,375.309453,154.6809154,1.0,188.2025773,166.2861168,0.999958396,184.6442909,283.8832655,1.0,1.0451302412726338,3.2894025245409177,1.6271874999999911,131.09977580000003,0.4152435410584696,33.45547770933822,-3.4434198855090696,-1.5616707259334486,False,0
39,39,39,39.0,415.9560375,171.2729486,0.99180603,286.5383341,180.9483032,1.0,373.2226388,149.4124413,1.0,185.757133,167.91046550000004,0.999110401,185.3419576,284.3568153,1.0,1.2157235610001336,3.6847865946704217,1.6354886999999962,131.0531921,0.417361932259875,33.443589970190985,-0.6701139192387536,-1.5493877379506544,False,0
40,40,40,40.0,414.66614460000005,177.5883043,0.999999642,287.85548210000013,180.480731,1.0,374.4029009,139.8423635,1.0,186.3488984,168.1561289,0.999996543,185.1044502,282.4593096000001,1.0,2.827345248059433,3.5654663958436097,2.9526367000001414,129.76329920000006,0.7534861955166567,33.11442096208212,-6.445738228550138,1.3976775794571608,False,0
41,41,41,41.0,413.9790888,177.2332032,1.0,286.6051621000001,181.4796095,1.0,372.60150560000005,137.4840486,0.999999762,187.2948889,167.51556589999996,0.7237006429999999,185.3702793,282.3790979,1.0,2.736726657271485,3.820371159693616,1.7023167000000967,129.0762434,0.4344158337690111,32.93909053255462,0.7733967051487429,-1.6003307033742735,True,7
42,42,42,42.0,415.200154825,177.28702468333333,0.8936781290000001,287.44030360000005,184.0593157,1.0,378.73686360000005,138.98747360000002,1.0,188.2408794,166.8750029,0.999999523,185.6120887,282.2941589,1.0,2.7504614132995115,4.4786888627109365,2.53745820000006,130.29730942500004,0.6475363953176148,33.25069554432321,-1.2222516064532571,-2.7115208653706686,False,0
43,43,43,43.0,416.42122085000005,177.34084616666667,0.024780298,287.38434700000005,184.8995085,1.0,384.0453906,137.0254984,0.999999762,188.4848361,166.33215239999996,0.998009622,185.3967228,283.2419763000001,1.0,2.7641961693275383,4.693098470358381,2.4815016000000583,131.51837545000006,0.6332567768166164,33.562300556091806,-1.2222516064532571,-0.8420540851129569,False,0
44,44,44,44.0,417.64228687500014,177.39466765,0.048520058,286.5583587,187.6756449,1.0,383.6740668,145.1706476,1.0,188.84304430000003,166.6080159,0.002726107,185.9745569,283.32296319999995,1.0,2.7779309253555646,5.401543384787312,1.6555132999999955,132.73944147500015,0.4224720291677477,33.873905567860405,-1.222251606453314,-2.8964098437793684,False,0
45,45,45,45.0,418.86335290000005,177.44848913333337,0.810292482,286.8152649,190.6069491,1.0,380.9922507,152.351249,0.999999166,189.2012525,166.8838794,1.0,185.3622937,282.8073535000001,1.0,2.7916656813835985,6.149585719138805,1.9124194999999984,133.96050750000006,0.4880321691072921,34.18551057962897,-1.222251606453145,-2.9425405874067248,False,0
46,46,46,46.0,420.084418925,177.50231061666668,0.447868526,286.2352521,192.7603917,1.0,381.0216113,170.0797071,1.0,191.9964631,165.5409601,0.99999845,185.3121624,283.0336404,1.0,2.8054004374116177,6.6991248046407295,1.3324067000000357,135.18157352500003,0.3400181455659215,34.497115591397545,-1.2222516064531992,-2.230186063910045,False,0
47,47,47,47.0,421.30548495000005,177.5561321,0.8624566790000001,286.8883204,194.7226233,1.0,380.3222232,181.1690187,1.0,192.2410131,166.1224194,0.997559786,184.8445368,282.95546960000013,1.0,2.8191351934396445,7.199868571392153,1.985475000000008,136.40263955000006,0.5066752723229947,34.808720603166144,-1.2222516064532571,-2.0680548968785883,False,0
48,48,48,48.0,422.52655097500013,177.60995358333335,0.020406976,285.8953742,197.0577145,1.0,382.0107422,191.7065144,1.0,188.9650084,165.7507789,0.999991059,184.7302027,283.9866114,1.0,2.832869949467672,7.795762737603773,0.9925288000000024,137.62370557500014,0.25328437780803803,35.12032561493474,-1.2222516064532571,-2.5374382885918347,False,0
49,49,49,49.0,423.74761700000005,177.6637750666667,0.009505384,285.5174942,200.2433276,1.0,384.1094265,205.6619253,1.0,187.655792,166.5992675,1.0,184.5924768,282.8210173,1.0,2.8466047054956976,8.608702404413071,0.6146487999999977,138.84477160000006,0.15685281764968054,35.431930626703306,-1.2222516064532003,-3.2079470253249984,False,0
50,50,50,50.0,424.968683025,177.71759655000002,0.000541338,286.4013636,204.0729027,1.0,383.0408313,218.0107989,1.0,187.1491487,165.840857,0.999999881,184.2338285,283.0483751000001,1.0,2.8603394615237234,9.585975352535737,1.4985182000000348,140.06583762500003,0.3824082988030464,35.74353563847188,-1.2222516064532003,-3.930250699738686,False,0
51,51,51,51.0,426.18974905000016,177.77141803333336,0.0006454259999999999,285.4182965,206.30445580000003,1.0,384.2834449,223.0282402,1.0,236.33805236,165.91865732,0.002928306,184.7335196,282.5214114,1.0,2.8740742175517497,10.155447531558758,0.515451100000007,141.28690365000008,0.13153846130608024,36.055140650240496,-1.2222516064533708,-2.4384934203770703,False,0
52,52,52,52.0,427.41081507500013,177.82523951666667,0.0005724980000000001,283.65387389999995,208.1379189,1.0,384.5903244,227.6891732,1.0,285.52695602,165.99645764,0.7516435379999999,185.1097116,282.4688582,1.0,2.88780897357977,10.623330741111458,-1.2489715000000388,142.50796967500014,-0.3187262367373934,36.36674566200908,-1.2222516064531423,-2.5445577317978834,False,0
53,53,53,53.0,428.6318811,177.879061,0.999904752,284.4952707,211.1285014,1.0,385.2510157,233.0747108,1.0,334.71585968,166.07425795999995,0.003645745,185.1751218,282.95120289999994,1.0,2.9015437296077966,11.386500361777484,-0.40757469999999785,143.7290357,-0.10400937917347786,36.678350673777615,-1.2222516064532003,-3.106691530286948,False,0
54,54,54,54.0,427.3915457,177.5935018,0.999994636,285.66434,216.2343402,1.0,380.3494807,236.48888019999995,1.0,383.90476334,166.15205828,0.78512013,184.5734406,283.4248695,1.0,2.8286716030766974,12.689464269370024,0.7614945999999918,142.4887003,0.19432653839886385,36.36182829169432,1.272782762767496,-5.2379683924005755,True,12
55,55,55,55.0,423.49728160000006,191.003546,0.980289638,286.1591349,217.2278571,1.0,374.2077603,226.8436713,1.0,433.093667,166.2298586,0.920346141,184.1047502,282.7937436,1.0,6.250793662985967,12.943000801366146,1.2562895000000367,138.59443620000008,0.3205937241864213,35.3680472955271,-13.964045915367837,-1.109908925836562,False,0
56,56,56,56.0,414.9121745,212.2315999,1.0,287.9699748,216.52235980000003,1.0,362.6040463,196.7324334,1.0,426.9408714666666,166.00919273333338,0.07775244099999999,184.5134759,283.0941372,1.0,11.668001127532067,12.762964267740376,3.067129399999999,130.0093291,0.7827036976012574,33.177205568577826,-22.89834789454856,1.943416472025313,False,0
57,57,57,57.0,408.6580558,202.3340498,1.0,287.3603361,212.8975563,1.0,363.1039982,165.26624730000003,1.0,420.7880759333333,165.78852686666667,0.748389602,185.6739697,282.7093821,1.0,9.142235810795286,11.837947180907323,2.457490699999994,123.75521040000001,0.6271294121828372,31.581211010367426,11.707924610950455,3.6757121429935227,True,2
58,58,58,58.0,401.47393015,193.06180555,0.449711025,288.0699739,210.1405392,1.0,357.14376760000016,136.84828230000002,1.0,414.6352804,165.56786100000005,0.931952119,185.5710893,282.6546335,1.0,6.776042894533912,11.134381339009723,3.1671284999999902,116.57108475,0.8082225639806122,29.747887085303468,11.72971332926112,2.8468805905554446,True,0
59,59,59,59.0,394.2898045,183.7895613,0.77603066,288.8555832,208.8656487,1.0,361.99778839999993,120.3982487,1.0,189.6969796,165.1714394,0.999500632,185.9216189,283.00225930000005,1.0,4.409849978272538,10.809040807766824,3.952737800000023,109.3869591,1.0087029558349505,27.91456316023952,11.72971332926112,1.4975071816978998,True,0
60,60,60,60.0,387.10567885,174.51731705,0.689458728,295.3810427,150.8475337,0.999997497,354.0629697,119.5962489,1.0,190.4814143,165.1124921,0.999989629,186.1461306,283.4828906,1.0,2.043657062011164,-3.996657686191399,10.478197300000033,102.20283345,2.67394123342352,26.08123923517557,11.72971332926112,58.383930065039024,True,0
61,61,61,61.0,379.9215532,165.2450728,1.0,278.8834641,158.69558999999995,1.0,330.6736106,130.3292861,1.0,190.62368602142857,165.11492679285715,0.026652357,185.9253888,282.46183439999993,1.0,-0.32253585425021153,-1.993904660840464,-6.0193812999999645,95.01870780000002,-1.5360916956362638,24.247915310111622,11.729713329261156,-18.269156722496668,True,0
62,62,62,62.0,373.66273,165.4919423,1.0,272.1026764,161.49381110000004,1.0,323.6072998,131.4321718,1.0,190.76595774285718,165.11736148571433,0.016543655,186.3167686,282.69528439999993,1.0,-0.25953698942404035,-1.2798239306058905,-12.800168999999983,88.75988460000002,-3.2664874218286912,22.65072020602748,-6.263689998626082,-7.335470206943606,False,0
63,63,63,63.0,373.0233616,161.8435237,1.0,269.4047651,162.6897602,1.0,320.3191249,126.91967959999998,1.0,190.90822946428574,165.11979617857142,0.7556236390000001,185.4150195,282.3959169,1.0,-1.1905804363086792,-0.9746285310531824,-15.498080299999973,88.1205162,-3.954969997852449,22.48755916991032,3.7040181197916007,-2.95110481556625,True,1
64,64,64,64.0,373.73044345000005,161.31469785,0.0031078620000000003,268.8898564,162.6440659,1.0,320.5740818999999,123.0471358,1.0,191.0505011857143,165.1222308714286,0.002490661,186.4077053,282.95579289999995,1.0,-1.3255320129138697,-0.9862893033601176,-16.012989000000005,88.82759805000006,-4.086370043581555,22.66800006637259,0.8829617897891513,0.5169322377142064,True,0
65,65,65,65.0,374.4375253,160.78587199999996,0.977708936,267.9279747,162.3430648,1.0,318.893214,129.8920593,1.0,191.19277290714282,165.12466556428575,6e-05,185.5291796,282.4474883,1.0,-1.4604835895190669,-1.063102063184346,-16.974870699999997,89.53467990000001,-4.331833558503677,22.84844096283483,0.8829617897891229,1.0078780020399654,True,0
66,66,66,66.0,375.19379886666667,159.06470816666666,0.01342084,274.8892536,162.4897957,1.0,327.93204689999993,118.945507,1.0,191.33504462857144,165.1271002571429,0.000179548,187.718997,283.2276888,1.0,-1.8997090413462785,-1.0256576638765256,-10.013591799999972,90.29095346666668,-2.5553781096192463,23.041435140722488,1.8799879384754763,-6.962825136437103,True,0
67,67,67,67.0,375.9500724333333,157.34354433333334,0.0016040179999999998,277.15500160000005,161.40792130000003,1.0,340.3138301,110.5719471,1.0,191.47731635,165.12953495000005,0.000243714,186.5798798,282.95015,1.0,-2.3389344931734963,-1.3017422311660969,-7.747843799999941,91.04722703333329,-1.9771797012206047,23.234429318610147,1.87998793847548,2.510789958733993,True,0
68,68,68,68.0,376.706346,155.6223805,0.974923134,274.0244079,163.06783869999995,1.0,340.2097978,116.4753895,1.0,191.61958807142844,165.1319696428572,0.000320364,185.8343105,283.0863724,1.0,-2.7781599450007217,-0.878146315489175,-10.878437499999961,91.8035006,-2.776078914497103,23.427423496497827,1.879987938475552,-3.5434365648763477,True,0
69,69,69,69.0,375.0499163,156.58369340000004,0.996761918,271.2597837,163.7918768,1.0,338.7851262000001,122.0949593,1.0,191.76185979285717,165.13440433571438,0.000720823,185.700542,283.1041765,1.0,-2.532841582696925,-0.6933783373027199,-13.643061699999974,90.14707090000002,-3.4815860195504245,23.004717610333863,-1.91517149173346,-2.8578625119969314,False,0
70,70,70,70.0,376.2243114,158.4652154,0.970891476,271.6282635,163.9735694,1.0,341.7845284,123.9291515,1.0,191.9041315142857,165.13683902857147,0.039160538,185.8138933,283.3202372,1.0,-2.0526941762920683,-0.6470120281907604,-13.274581899999989,91.321466,-3.3875533054590776,23.304412623923696,-2.217956015656711,-0.4108400709556339,False,0
71,71,71,71.0,378.6822946,160.9844418,0.999620318,270.9525537,165.0464354,1.0,338.1717062,136.8257718,1.0,192.0464032357143,165.1392737214286,0.001207989,185.2958145,283.4263091,1.0,-1.4098103715283334,-0.3732263231498597,-13.950291699999983,93.7794492,-3.5599883383485933,23.93166771765459,-3.519685080506426,-1.2679216015874328,False,0
72,72,72,72.0,379.4003344,160.3720279,0.958193421,271.81793,165.6482581,1.0,340.7986393,134.3425143,1.0,192.18867495714287,165.14170841428574,0.292283177,186.2929354,283.5659661,1.0,-1.5660928629003676,-0.21964661027880805,-13.084915400000002,94.49748900000004,-3.3391521291470907,24.1149049839026,0.9437329809311298,-1.0540714884849736,True,3
73,73,73,73.0,378.8633037,159.720201,0.969718039,271.3148546,165.8910851,1.0,336.9366794,123.90582179999998,1.0,192.33094667857142,165.1441431071429,0.402324647,185.6403084,283.3076501,1.0,-1.7324331955990688,-0.15767935491050672,-13.5879908,93.96045830000004,-3.467532423683158,23.97785960374505,0.8445592224977748,-0.5586141870863671,True,0
74,74,74,74.0,379.3922227,161.9777017,0.999999166,277.609838,167.5295324,1.0,337.5212657,110.2163732,1.0,192.4732184,165.14657780000005,0.981838942,189.1949177,283.0729074,1.0,-1.1563394236090658,0.2604375853251396,-7.293007399999966,94.4893773,-1.8611095634286925,24.112834951388198,-2.318634235721861,-6.504715640299164,False,0
75,75,75,75.0,381.5817217,164.37058059999995,0.999971271,274.3501673,168.4017925,1.0,337.681592,103.8693607,1.0,192.15740351666668,165.16703195000005,0.478255391,189.5982447,284.0296726,1.0,-0.5456983587286651,0.4830304780606228,-10.55267809999998,96.6788763,-2.6929480603152247,24.671575304238747,-3.2434203090357774,-3.3743578284601408,False,0
76,76,76,76.0,381.74147860000005,167.9937856,0.999999642,273.8767705,170.2596011,1.0,334.3459303,104.8228445,0.999999881,191.84158863333332,165.1874861,0.073809318,189.6730649,283.9395452,1.0,0.3789108053540101,0.9571264391424782,-11.026074899999974,96.83863320000006,-2.8137546444106314,24.71234382099821,-3.6267253465244567,-1.9171743072772969,False,0
77,77,77,77.0,381.2389464,169.3806167,0.999999881,272.9426422,171.334168,1.0,333.8973912,104.8266063,0.999999762,191.52577375,165.20794024999995,0.000268708,187.8500733,283.9048457,1.0,0.7328175658312223,1.2313461984881149,-11.960203199999967,96.336101,-3.0521357425292743,24.584102146191878,-1.4750725785411751,-1.423829239563726,False,0
