,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
11,11,11,11,365.0526560544968,190.56331491470337,0.9547794461250304,254.1720066070557,184.01196050643918,1.0,285.7958908081055,96.46529865264893,1.0,428.6559728980064,192.1087589263916,1.0,195.13656395673752,311.15903568267817,1.0,-0.5718483371604394,-2.2346419449146584,-5.478252887725802,105.40239655971531,-1.390430637042132,26.752091295867864,-1.9054610653021842,0.2362717461379756,False,0
12,12,12,12,364.0407190769912,191.5516049861908,0.9995937943458556,253.71242809295654,184.7883992195129,1.0,293.58083760738367,106.41463375091551,1.0,428.7109256386757,192.2599987983704,1.0,194.83486104011536,311.10465335845953,1.0,-0.3210112871294887,-2.0375747053094693,-5.937831401824951,104.3904595822097,-1.5070758630340688,26.49525244503056,-1.4144729448963833,-0.9022579929162018,False,0
13,13,13,13,364.6861287951469,190.69716835021973,0.9999921321868896,253.6491184234619,185.2384877204895,1.0,299.1364455223084,110.76102542877196,1.0,428.71274834871286,192.54856634140012,1.0,194.48557662963867,310.66715788841253,1.0,-0.5378751122236569,-1.9233381313571456,-6.00114107131958,105.0358693003654,-1.5231444356046364,26.659063328529392,1.070801414445912,-0.4545192767780855,True,6
14,14,14,14,364.9036487340927,190.59200143814087,0.9958576560020448,252.56059169769287,186.64571142196647,1.0,304.37659358978266,114.50507640838623,1.0,428.82011556625366,192.50893592834475,1.0,194.90420055389404,311.08079218864435,1.0,-0.5645674354066896,-1.566171898288692,-7.089667797088622,105.25338923931122,-1.799422464342508,26.714271876487345,0.24160919526209776,-1.779092178250471,True,0
15,15,15,15,365.23292124271376,191.92466974258426,0.999913215637207,252.5755434036255,186.74735021591187,1.0,308.8487412333488,116.2556324005127,1.0,428.9673247933388,192.82221603393555,1.0,195.98565799556675,311.78327655792236,1.0,-0.2263240433090477,-1.540375043723922,-7.074716091156006,105.58266174793226,-1.7956275847648722,26.79784424769865,-1.3727436740344536,-0.10273265276907087,False,0
16,16,16,16,365.9552201032639,192.02214336395264,0.9999902248382568,250.5552701950073,187.00576877594003,1.0,310.8221173286438,124.68133163452148,1.0,429.21363401412964,192.83132600784302,1.0,195.70736387372017,310.90412235260015,1.0,-0.2015843476010055,-1.4747860520494924,-9.09498929977417,106.30496060848236,-2.308391384105328,26.981170298064022,-0.7288461777458377,-2.036733657017401,False,0
17,17,17,17,366.7792429924011,194.03784608840942,1.0,250.65080642700195,187.5363750457764,1.0,310.6819701194763,128.7067999839783,1.0,428.80718404054636,192.95911169052124,1.0,195.11158621311188,310.3255910873413,1.0,0.3100194210993292,-1.3401133326793933,-8.999453067779541,107.12898349761964,-2.284143415522037,27.19031483632503,-2.1776297194896452,-0.5391383729743252,False,0
18,18,18,18,367.00751280784607,196.45527994632718,1.0,250.2950224876404,188.0582036972046,1.0,311.3343496322632,133.97901439666748,1.0,429.08275830745697,193.11294603347767,1.0,195.276775598526,310.30201530456543,1.0,0.923586222041076,-1.207668453061332,-9.355237007141083,107.35725331306458,-2.3744446300870323,27.24825180115879,-2.4281873004466523,-0.6315752947661796,False,0
19,19,19,19,367.09604048728943,197.90547776222232,1.0,247.26470708847046,189.6261215209961,1.0,311.46053290367126,139.55452442169192,1.0,428.79052621126175,193.12658977508545,1.0,194.2957183122635,310.40343189239496,1.0,1.2916596779981733,-0.8097165835065923,-12.385552406311035,107.44578099250792,-3.1435663660234665,27.270720935068265,-1.4528974001128407,-3.411917015492848,False,0
20,20,20,20,368.0389609336853,200.6305022239685,1.0,247.1484363079071,191.00087070465088,1.0,311.0012826919556,144.22867822647098,1.0,429.1522821187973,193.10683917999268,1.0,195.53256437182426,311.03111457824707,1.0,1.983295784609904,-0.4607926797771688,-12.50182318687439,108.3887014389038,-3.173076952482575,27.51004275971417,-2.883549424814233,-1.3796572807666077,False,0
21,21,21,21,367.09001731872564,202.74176490306854,1.0,246.3755872249604,192.17081260681152,1.0,311.59163904190063,148.46027183532715,1.0,429.329602599144,193.63080596923828,1.0,196.1786238253117,311.2298583984375,1.0,2.5191535429185,-0.16385073539044048,-13.274672269821082,107.43975782394415,-3.369233111163504,27.269192199853805,-2.31471900768395,-1.4021625296101767,False,0
22,22,22,22,366.9328944683075,202.62956857681274,1.0,245.94772708415985,192.64598941802976,1.0,312.58072042465216,149.07434463500974,1.0,429.3047579526901,193.83310461044312,1.0,195.8642342686653,311.52449703216547,1.0,2.4906770901904487,-0.04324651906991665,-13.702532410621645,107.282634973526,-3.4778279242052994,27.22931298480511,0.19306891450676653,-0.6394195039294662,True,7
23,23,23,23,363.09137773513794,199.08751940727242,1.0,245.60292422771454,192.73711729049683,1.0,311.9628193378448,142.52132248878482,1.0,429.4425208568573,193.44851875305176,1.0,195.98240445926785,311.03357982635504,1.0,1.5916726476841414,-0.020117432413371,-14.047335267066956,103.44111824035645,-3.5653420395933217,26.25430093845061,5.2252620155034295,-0.3566416954777179,True,0
24,24,24,24,359.2011244297028,191.08689498901367,1.0,248.33386039733887,190.84562182426453,1.0,310.41388297080994,124.02954387664795,1.0,428.7004512548447,193.43254947662362,1.0,195.25853139162064,309.9882259368896,1.0,-0.4389589304123588,-0.5001962641095609,-11.316399097442627,99.55086493492132,-2.872205487507556,25.26691910475493,8.896294839003883,3.3220125618877097,True,0
25,25,25,25,359.6020687818528,190.3376881480217,0.006081555504351854,249.19487380981445,189.46855354309082,1.0,308.4576582908631,106.38636922836305,1.0,427.5962949693203,194.07363748550412,1.0,195.3592236638069,310.0048656463623,1.0,-0.6291144720688603,-0.8497087759786014,-10.45538568496704,99.95180928707128,-2.6536724164453256,25.368682444710878,0.8497454113498505,1.6240877893382362,True,0
26,26,26,26,360.00301313400274,189.5884813070297,0.0001044924501911737,253.63992524147042,186.2548508644104,1.0,310.9840841293335,99.00668001174928,1.0,428.49661856889725,192.80110502243042,1.0,195.0424450039864,310.1798248291016,1.0,-0.8192700137253691,-1.6653758790422957,-6.010334253311073,100.35275363922123,-1.5254777491910745,25.47044578466683,0.8497454113498756,5.485104113599348,True,0
27,27,27,27,360.4039574861527,188.83927446603766,8.568304474465549e-05,259.39782935380936,176.20892906188962,0.9898854494094848,300.7874357104301,94.5136661529541,1.0,428.1279735267162,192.5663070678711,1.0,195.0184537768364,311.45026493072515,1.0,-1.0094255553818705,-4.215122620900545,-0.25243014097213745,100.75369799137121,-0.0640690762025464,25.57220912462278,0.8497454113499007,11.57903297470268,True,0
28,28,28,28,360.8049018383026,188.0900676250457,0.007768526207655669,255.6901385784149,183.55333733558655,1.0,276.8822011947632,103.11579656600952,1.0,428.20373302698135,192.0719985961914,1.0,194.65203523635864,310.26483154296875,1.0,-1.1995810970383722,-2.351044696061773,-3.9601209163665767,101.15464234352112,-1.0051148717220468,25.673972464578718,0.8497454113498237,-8.227229410724679,True,0
29,29,29,29,361.20584619045263,187.3408607840538,0.0005804816610179843,254.2644891738892,183.78164148330688,1.0,265.3238708972931,102.31803703308105,1.0,428.89902848005295,191.8816704750061,1.0,194.7090504169464,310.0734777450561,1.0,-1.3897366386948664,-2.2930990173828305,-5.3857703208923065,101.55558669567114,-1.3669577165777078,25.775735804534694,0.8497454113498022,-1.4438140491388745,True,0
30,30,30,30,361.6067905426026,186.59165394306183,0.2455812096595764,257.0916843414306,183.50940227508545,1.0,266.3328275680542,99.00132751464844,1.0,427.36042737960815,192.29258155822757,1.0,195.40336388349533,310.12086391448975,1.0,-1.5798921803513681,-2.362195815846312,-2.558575153350887,101.9565310478211,-0.6493897513137049,25.877499144490642,0.8497454113498505,2.84027229361246,True,0
31,31,31,31,362.0077348947525,185.84244710206985,0.7189843058586121,258.3297023773193,182.2475700378418,1.0,278.1651737689972,90.10669660568236,1.0,428.8881258368492,191.81156206130981,1.0,195.70012211799624,310.2653064727783,1.0,-1.7700477220078696,-2.6824603668680407,-1.320557117462215,102.35747539997101,-0.3351694621833625,25.97926248444657,0.8497454113498237,1.767741285407162,True,0
32,32,32,32,362.40867924690247,185.09324026107788,0.9952783584594728,259.4914292097092,180.51073932647702,1.0,283.67219007015234,80.21100473403929,1.0,429.05433893203735,191.768739938736,1.0,196.0700436010957,310.47441005706787,1.0,-1.9602032636643711,-3.1232838706256008,-0.15883028507226982,102.75841975212096,-0.04031257756454144,26.081025824402534,0.8497454113498505,2.089543048858923,True,0
33,33,33,33,362.4935507774353,184.6447443962097,0.9929306507110596,259.469562292099,181.4121427536011,1.0,284.22713506221766,82.6221785545349,1.0,429.5697942972183,192.01537227630607,1.0,195.4334663748741,309.9160594940185,1.0,-2.0740356120206602,-2.8944994448068804,-0.18069720268249512,102.8432912826538,-0.04586260104941113,26.102566994312724,0.4564556029876885,-0.9016686201242724,True,0
34,34,34,34,363.5115765929222,185.2638282775879,0.9996477365493774,258.6263785362244,183.00484228134155,1.0,283.19605827331543,92.07952213287355,1.0,428.90342926979065,192.1562304496765,1.0,195.625553637743,310.52233219146734,1.0,-1.9169064664319544,-2.490257752362452,-1.023880958557072,103.86131709814072,-0.2598703423588784,26.360951247862648,-1.1914870595940537,-1.8021239224413537,False,0
35,35,35,35,363.4831290245056,186.99394583702087,0.9998314380645752,257.5406970977783,184.5103435516357,1.0,280.4571552276612,99.34748029708862,1.0,427.85817767679686,192.6712913513184,1.0,195.64697265625,310.2431917190552,1.0,-1.4777868219719432,-2.108147774377876,-2.1095623970031743,103.83286952972412,-0.5354262111771396,26.353730995076514,-1.730351419107448,-1.8561353023537184,False,0
36,36,36,36,363.792929649353,188.029500707984,0.9992127418518066,256.5900206565857,185.08082294464108,1.0,280.02823638916016,102.70398783683777,1.0,427.73651364445686,192.816725730896,1.0,195.7871856689453,310.08003520965576,1.0,-1.2149535339812758,-1.963354892031556,-3.0602388381958012,104.14267015457152,-0.7767165781680571,26.43236122427381,-1.0809025478419882,-1.108707551017154,False,0
37,37,37,37,363.45346772670746,189.58817481994632,0.9998036026954652,254.7041232585907,185.92392015457162,1.0,279.33429098129267,107.733651638031,1.0,427.76106494665146,192.54997730255127,1.0,194.7830582857132,310.1075744628906,1.0,-0.8193478029474659,-1.7493691168734464,-4.946136236190796,103.80320823192595,-1.255374568996743,26.34620268668364,-1.5952113917057351,-2.0657739230508607,False,0
38,38,38,38,366.2755308151245,190.81631183624268,0.9961676001548768,253.9955574274063,186.56908178329468,1.0,278.1741907596588,113.0477294921875,1.0,428.39444625377655,192.3210921287537,1.0,195.14208209514615,310.3589239120484,1.0,-0.5076354068713396,-1.5856212007393782,-5.654702067375183,106.62527132034302,-1.4352150510320636,27.06246808337469,-3.0777200336943125,-0.958279220425139,False,0
39,39,39,39,366.34890151023865,192.07798433303842,0.9978603720664978,253.71578514575958,187.23019218444824,1.0,275.733666330576,116.80612182617188,1.0,428.6668082475662,192.5424633026123,1.0,195.02912026643762,309.8584222793578,1.0,-0.18741139943482085,-1.4178253404404333,-5.934474349021912,106.69864201545715,-1.5062238123596698,27.081090236173864,-1.2638040781989617,-0.7178715010997744,False,0
40,40,40,40,369.80923080444336,191.91912055015564,0.9046558737754822,251.826218187809,187.95515871047974,1.0,274.511227607727,122.69905376434326,1.0,428.5513326525688,192.21099042892456,1.0,194.9019740819931,310.6058263778686,1.0,-0.2277324790497341,-1.233822212201742,-7.824041306972504,110.15897130966188,-1.9858131710334144,27.95935342765533,3.463974094280023,-2.0238675234423886,True,6
41,41,41,41,370.2285157442093,190.5267162322998,0.9916951060295104,252.11571788787842,188.56895542144773,1.0,272.33286094665533,126.40530586242676,1.0,428.7519046664238,191.8435959815979,1.0,194.8562322854996,310.645658493042,1.0,-0.5811374171522204,-1.078034998771389,-7.534541606903076,110.5782562494278,-1.9123355020318755,28.06577177632395,1.4541628674595195,-0.6786431158830167,True,0
42,42,42,42,367.7646493911743,189.8278636932373,0.9999994039535522,251.33588457107544,188.70409774780273,1.0,273.89217185974115,128.53164434432986,1.0,431.8463921546936,193.51971673965454,1.0,194.95853686332703,310.92258453369135,1.0,-0.7585125768978249,-1.0437346415633164,-8.314374923706055,108.11438989639281,-2.1102643230796336,27.44041998387333,2.5610607718232616,-0.7914565372580975,True,0
43,43,43,43,372.1327146142722,189.91692686080933,0.9999597072601318,249.30426502227783,189.69061183929443,1.0,271.4377813339233,133.98125064373016,1.0,430.86801624298096,192.95370221138,0.9999784231185912,194.77109360694885,311.08460521698,1.0,-0.7359075312086026,-0.7933483514821967,-10.345994472503662,112.48245511949068,-2.625907927227777,28.54907484798181,-4.368973110589593,-2.2584702884404493,False,0
44,44,44,44,371.0610004067421,193.01497268676758,0.9999997615814208,247.75453996658325,190.26139545440674,1.0,266.4638385772705,139.48728466033936,1.0,427.3203421831131,193.2698271274567,1.0,194.67687559127808,311.24101519584656,1.0,0.050404805891461485,-0.6484782547854968,-11.895719528198242,111.4107409119606,-3.0192423060143847,28.277063989986953,-3.2781792633044287,-1.6514968009439923,False,0
45,45,45,45,370.9171838760376,194.53706073760983,0.9999997615814208,247.07491159439087,190.64318943023682,1.0,264.455997467041,145.23836708068848,1.0,427.360365152359,193.4487133026123,1.0,194.38623523712158,311.3015260696411,1.0,0.4367246603305624,-0.5515754553142149,-12.575347900390625,111.26692438125609,-3.1917381965594545,28.24056204045981,-1.528867302620034,-0.7795263717598053,False,0
46,46,46,46,369.98875665664673,194.8838465213776,1.0,245.48373413085938,191.65066695213318,1.0,261.947739481926,149.23533916473392,1.0,427.6081082224846,193.41818714141846,1.0,194.3828659057617,311.8856191635132,1.0,0.5247420607907896,-0.2958684550560513,-14.16652536392212,110.33849716186523,-3.5955935752007324,28.00491872925065,-0.9910789481818684,-1.8833100322509184,False,0
47,47,47,47,370.0243266820908,196.76225477457047,0.9999984502792358,244.30569222569463,194.585852265358,0.9999932050704956,262.0709900856018,155.5543041229248,1.0,426.827330827713,193.06333303451538,1.0,195.0875096321106,312.46435689926153,1.0,1.0014992382412824,0.4491083958753636,-15.344567269086866,110.37406718730931,-3.8945913743586544,28.013946726707395,-1.8787450046169643,-3.162767072247793,False,0
48,48,48,48,369.3498284816742,198.1528000831604,0.999997854232788,244.1618348341435,195.1295033209026,0.00174669804982841,260.8001824617386,158.55291652679443,1.0,427.1308333873749,192.83187913894653,1.0,194.74561643600464,312.2785768508911,1.0,1.3544323428065397,0.5870920010468453,-15.488424660638005,109.6995689868927,-3.9311036947420064,27.842752920632787,-1.5454980031066814,-0.5623623558690963,False,0
49,49,49,49,368.55550932884216,198.61499619483948,0.9999970197677612,244.01797744259238,195.6731543764473,0.002591724973171949,261.3753471374512,159.3323233127594,1.0,427.2203336954117,192.89474296569824,1.0,194.51964092254642,312.335223197937,1.0,1.471741938980936,0.7250756062183487,-15.632282052189113,108.90524983406068,-3.9676160151253512,27.641147462045502,-0.9190038967311585,-0.5623623558691989,False,0
50,50,50,50,369.2557785511017,198.86319184303284,0.9997442364692688,243.8741200510412,196.21680543199184,0.1027941107749939,262.1533124446869,156.10862159729004,1.0,427.06439650058746,192.82344818115243,1.0,195.3787751197815,312.39848947525024,1.0,1.5347362622261775,0.8630592113898304,-15.776139443740304,109.6055190563202,-4.0041283355087165,27.81888218893058,-0.7429522618756046,-0.5623623558690833,False,0
51,51,51,51,369.0542943477631,199.71045684814453,0.9994884729385376,243.73026265949008,196.76045648753646,0.5679105520248413,263.82481026649475,156.26800155639646,1.0,427.7016759812832,192.49996757507324,1.0,195.2778458595276,312.19988107681274,1.0,1.7497798618819085,1.0010428165613194,-15.919996835291414,109.40403485298162,-4.040640655892062,27.767743657186326,-0.8708925726413655,-0.5623623558691164,False,0
52,52,52,52,367.4197211265564,199.16016864776608,0.9999911785125732,243.5864052679389,197.3041075430811,0.00273619731888175,260.75022834539413,158.73498630523682,1.0,427.61903649568563,192.2558031082153,1.0,195.06646347045898,312.25778961181635,1.0,1.6101116887087994,1.1390264217328157,-16.06385422684258,107.7694616317749,-4.077152976275421,27.35287403874527,1.7247164169688498,-0.5623623558691658,True,9
53,53,53,53,368.1695122718811,201.13027000427246,0.9999997615814208,243.44254787638783,197.8477585986257,0.0010801984462887047,258.8549633026123,159.81610798835752,1.0,427.8371426165104,191.9722375869751,1.0,194.7695827484131,312.35795450210566,1.0,2.1101414135691092,1.2770100269042972,-16.20771161839366,108.5192527770996,-4.113665296658758,27.543177882180128,-2.107957807100417,-0.5623623558690745,False,0
54,54,54,54,366.561842918396,201.19506359100345,0.9999996423721312,243.2986904848367,198.3914096541703,0.00011478276428533718,260.002192664193,164.0910367965698,1.0,428.14458452165115,191.8733320236206,1.0,194.5551247596741,312.78345775604254,1.0,2.126586617892637,1.4149936320757863,-16.351569009944793,106.9115834236145,-4.15017761704211,27.135136711184217,-1.6089745053967417,-0.5623623558691238,False,0
55,55,55,55,366.9118022918701,203.51002058386803,0.9999998807907104,243.1548330932856,198.9350607097149,9.851544018602e-05,259.8757559880614,170.63175058364868,1.0,427.6619200706482,191.748788356781,1.0,195.1401505470276,312.5835423469544,1.0,2.7141438541651053,1.552977237247268,-16.495426401495937,107.26154279708862,-4.186689937425462,27.22395959770863,-2.3412597980350283,-0.562362355869089,False,0
56,56,56,56,367.35566544532776,206.4779341220856,1.0,243.0109757017344,199.4787117652596,0.000501306145451963,263.5174605846405,177.09377765655518,0.9999997615814208,427.3832402229309,191.6888477802277,1.0,194.9195761680603,312.9762840270996,1.0,3.4674274276335333,1.6909608424187714,-16.6392837930471,107.70540595054626,-4.223202257808821,27.33661612158039,-3.000920736929337,-0.5623623558692207,False,0
57,57,57,57,368.102677822113,206.59853792190552,1.0,242.8671183101833,200.02236282080415,0.00022539526980835942,264.35349988937384,182.1612446308136,0.9999998807907104,427.0271186828613,191.78498697280884,1.0,194.06737089157104,312.6018371582031,1.0,3.4980377739702324,1.8289444475902528,-16.783141184598207,108.45241832733154,-4.259714578192166,27.52621468817069,-0.7566853821776317,-0.5623623558690616,False,0
58,58,58,58,368.5402421951294,207.5670464038849,1.0,242.7232609186321,200.5660138763488,0.00023929843155201524,264.1092162132263,185.03259825706482,0.9999901056289672,427.711396664381,191.93469548225403,1.0,193.91966104507446,313.19179439544683,1.0,3.743854075842036,1.9669280527617488,-16.926998576149398,108.8899827003479,-4.296226898575532,27.637272524015245,-1.062765853892207,-0.5623623558691658,False,0
59,59,59,59,369.1767425537109,208.10607242584229,1.0,242.57940352708096,201.10966493189338,0.003216672455891968,261.3398464918137,187.0830346941948,1.0,426.8572654724121,191.9744293689728,1.0,193.89664506912231,313.4579520225525,1.0,3.8806638052307134,2.104911657933231,-17.07085596770054,109.5264830589294,-4.332739218958884,27.798822130650397,-0.8340753915693575,-0.5623623558690963,False,0
60,60,60,60,368.36403608322144,209.77885627746585,1.0,242.43554613552985,201.65331598743802,0.007392187602818012,259.129487991333,190.0639259815216,1.0,427.2139210700989,191.93406343460083,1.0,193.4394063949585,313.5600395202637,1.0,4.305231630797507,2.2428952631047268,-17.21471335925165,108.71377658843994,-4.369251539342229,27.59254980283897,-1.859757409295088,-0.5623623558691441,False,0
61,61,61,61,367.9662404060364,213.21478712558743,1.0,242.29168874397868,202.1969670429826,0.042242679744958885,254.78825235366818,196.94654655456543,1.0,427.11962127685547,192.4061188697815,1.0,194.962941646576,313.57478570938116,1.0,5.177302273737407,2.3808788682762088,-17.358570750802812,108.31598091125488,-4.405763859725587,27.491585625358173,-3.4588816391805954,-0.5623623558691035,False,0
62,62,62,62,367.425754070282,214.39094138145447,1.0,242.1478313524276,202.7406180985272,0.0003154324076604098,258.6652547121048,197.587664604187,1.0,428.2438026964665,192.1727819442749,1.0,194.039167881012,312.6103820800781,1.0,5.475820970256344,2.5188624734476908,-17.502428142353892,107.77549457550049,-4.442276180108925,27.354405254985103,-1.2943972777827315,-0.5623623558690817,False,0
63,63,63,63,366.4993650913239,213.0707573890686,1.0,242.00397396087646,203.2842691540718,1.0,264.0006012916565,172.79436779022217,1.0,427.386342048645,191.4464349746704,1.0,193.40278673172,312.3306503295898,1.0,5.140746210626559,2.6568460786191794,-17.646285533905033,106.84910559654236,-4.478788500492277,27.11927926782092,1.6127871260916182,-0.5623623558691238,True,10
64,64,64,64,360.88435411453247,208.717604637146,1.0,252.6280632019043,200.3682770729065,1.0,274.59606742858887,145.15209722518918,1.0,428.1071147918701,191.62570309638974,1.0,194.4978986978531,310.388786315918,1.0,4.035876267955811,1.9167406453507192,-7.022196292877197,101.23409461975098,-1.7822975800946343,25.694138178231746,7.104807326807654,11.016999683159757,True,0
65,65,65,65,361.9386336803436,155.38992100954056,1.0,251.49562811851501,191.2670745849609,1.0,286.36515474319464,109.68105506896973,1.0,428.3382531404495,192.4859952926636,1.0,195.49272936582557,310.5929870605469,1.0,-9.499177085357733,-0.39322770268166657,-8.154631376266481,102.28837418556213,-2.0697199511819018,25.961723964860123,53.33810407662485,9.171384625272117,True,0
66,66,66,66,363.78308260440826,169.57919695973396,0.004141605459153652,260.0428974069655,161.50882863998413,1.0,301.1590883731842,109.8510913848877,1.0,428.8649091124535,192.73376941680908,1.0,195.7493015527725,310.9347553253174,1.0,-5.897809203491978,-7.946142421028546,0.392637912184,104.13282310962677,0.09965508959764856,26.429861954295568,-14.308652760627751,30.961411692799395,False,0
67,67,67,67,365.6275315284729,183.76847290992737,0.9481111764907836,266.00302469730383,179.32834672927856,1.0,291.75043582916265,112.90610074996948,1.0,427.571799993515,192.41803550720212,1.0,195.9073322415352,310.20413303375244,1.0,-2.2964413216262214,-3.4233859151734287,6.352765202522335,105.9772720336914,1.612389852851264,26.897999943731012,-14.308652760627751,-18.78984678627602,False,0
68,68,68,68,365.3540363311768,184.08942472934726,0.003039702773094177,266.91793715953827,182.52294707298282,0.9999997615814208,275.7348570823669,108.31956100463869,1.0,428.40469098091125,191.5393686294556,1.0,196.36701235175133,311.02638244628906,1.0,-2.214980817359306,-2.6125671592624213,7.267677664756775,105.70377683639532,1.8446029952114225,26.828584363764573,-0.4216748668499963,-3.3230311719192787,False,0
69,69,69,69,365.0805411338806,184.4103765487671,0.9627342820167542,262.8719997406006,184.03127813339242,1.0,273.6264038085937,108.18153190612793,1.0,428.1201477050781,191.34859275817868,1.0,195.66195741295812,309.2877540588379,1.0,-2.133520313092406,-2.229738954691094,3.221740245819092,105.43028163909912,0.8177071110417728,26.759168783798085,-0.4216748668500267,-4.317947682146748,False,0
70,70,70,70,361.55044198036194,184.26029396057132,0.9997481703758241,261.67301845550537,185.43089866638184,1.0,283.68533372879034,104.32792520523071,1.0,427.0038394927978,191.71526837348938,1.0,194.46846973896027,310.18471431732183,1.0,-2.171612645263046,-1.874502475254016,2.022758960723877,101.90018248558044,0.5133947059369036,25.86319736454393,3.533288102738414,-1.8429578829626443,True,4
71,71,71,71,360.4259657859802,182.2910039424896,0.9999998807907104,260.59188365936285,185.29977560043326,1.0,288.20805597305304,102.16379451751708,1.0,427.6918444633484,192.0352201461792,1.0,194.44276130199432,310.72161960601807,1.0,-2.67143644501807,-1.907782707447436,0.9416241645813556,100.77570629119872,0.2389928164774147,25.5777950322062,2.2677190935050766,1.0890572555443927,True,0
