,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
25,25,25,25,,,0.00010031987039837986,350.68207836151123,260.8301248550415,1.0,454.8395700454712,261.80482387542725,1.0,227.87492236495015,191.23278331756592,1.0,224.8592839241028,304.1941685676575,1.0,,18.440287375974933,55.27113986015314,,14.826127692084455,,,-2.0212199718352752,False,0
26,26,26,26,,,0.00013894806033931673,350.5122926235199,263.8645055294037,1.0,456.2076325416565,268.08699321746826,1.0,228.32835626602173,191.23400259017944,1.0,224.64401960372925,304.39191436767584,1.0,,19.25424047081459,55.10135412216181,,14.780583760149574,,,-3.039127057851968,False,0
27,27,27,27,,,0.00015280504885595292,349.77286660671234,267.4475908279419,1.0,455.47577381134033,274.7055621147156,1.0,227.9236050471664,191.458158493042,0.9999998807907104,225.18311738967896,304.20451164245605,1.0,,20.2153800511122,54.36192810535425,,14.582237488084688,,,-3.6585859414441164,False,0
28,28,28,28,,,5.107696415507234e-05,349.2708098888397,269.05145454406744,1.0,453.8835479021072,277.3663749694824,1.0,228.45930495858192,191.6552872657776,1.0,224.7308387756348,304.2774457931518,1.0,,20.64560617483869,53.85987138748163,,14.447564003393008,,,-1.6806069641248873,False,0
29,29,29,29,,,5.5320120736723766e-05,350.01055240631104,270.9808716773987,1.0,454.18765687942505,281.42889404296875,1.0,229.0989179611206,192.15097379684448,1.0,224.03028059005737,303.77849888801575,1.0,,21.163159908350305,54.59961390495295,,14.645995174724801,,,-2.066366246953077,False,0
30,30,30,30,,,6.841497815912592e-05,349.80848598480225,273.03259086608887,1.0,453.2076276540756,283.8793020248413,1.0,229.12233436107638,192.25540018081662,1.0,224.1186408996582,304.40357828140264,1.0,,21.71352038140707,54.39754748344416,,14.591792157107433,,,-2.06164557282305,False,0
31,31,31,31,,,0.00011168598575750366,348.6552734375,274.79051113128656,1.0,452.5818767547608,287.04193925857544,1.0,227.82260060310364,192.62516689300537,0.9999992847442628,224.706036567688,304.3931040763855,1.0,,22.185071183331342,53.24433493614191,,14.282450310247073,,,-2.1024230873085648,False,0
32,32,32,32,,,2.737135400820989e-05,347.60935020446783,276.16229438781744,1.0,452.16300466656685,291.70239734649664,1.0,228.5077467560768,193.18549728393555,0.99998676776886,224.76159191131592,303.88558101654047,1.0,,22.553043216813013,52.19841170310974,,14.001888131716134,,,-1.7250346988669298,False,0
33,33,33,33,,,1.8989780073752627e-05,346.80563116073614,277.71522617340094,1.0,451.758553981781,294.4254989624024,1.0,228.5457063317299,193.48543095588684,0.999589502811432,225.11989402771,304.1475238800049,1.0,,22.9696071778316,51.394692659378045,,13.786295668794684,,,-1.7485884112427734,False,0
34,34,34,34,,,2.257160485896748e-05,346.52972984313965,279.86730575561523,1.0,450.4874986410141,299.12336206436163,1.0,228.0579941608012,193.4148321151733,0.9998812675476074,224.4233293533325,303.57261204719543,1.0,,23.546888680803452,51.11879134178156,,13.712286915303268,,,-2.1696930808838264,False,0
35,35,35,35,,,4.476419780985452e-05,345.6335744857788,281.7925362586975,1.0,450.35175693035126,304.3204689025879,1.0,228.38944613933563,192.44083261489868,0.9999526739120485,224.4090046882629,302.63639259338385,1.0,,24.063319377684593,50.22263598442072,,13.471899005920632,,,-2.1235835077822967,False,0
36,36,36,36,,,3.616203321143985e-05,344.306272983551,284.31462478637695,1.0,449.014057636261,307.4859318733216,1.0,225.24215579032898,193.00944089889526,0.9310733675956726,223.57148814201355,303.6949338912964,1.0,,24.739853399901747,48.895334482192936,,13.11585891686664,,,-2.850028038330218,False,0
37,37,37,37,,,5.369043719838373e-05,342.88970541954035,285.0125350952148,1.0,448.389532327652,308.3677339553833,1.0,226.80615536371863,192.82173442840576,0.4706511795520783,224.12232208251962,304.5336308479308,1.0,,24.927063350386447,47.47876691818226,,12.73587378101406,,,-1.5791587832099925,False,0
38,38,38,38,,,3.848365668090992e-05,343.38038659095764,285.66906261444086,1.0,447.0152747631073,306.6075696945191,1.0,228.37015493710842,192.63402795791626,0.1691429316997528,224.8763952255249,303.65295934677124,1.0,,25.103172633785373,47.969448089599545,,12.867495848551318,,,-0.8196318658303802,False,0
39,39,39,39,,,2.6137720851693306e-05,346.0834856033325,288.8862028121948,1.0,448.70303297042847,295.4855840206146,1.0,229.93415451049805,192.4463214874268,0.9998937845230104,225.86952543258667,303.58445072174067,1.0,,25.96614979502943,50.67254710197443,,13.592584768794662,,,-4.201991828015192,False,0
40,40,40,40,,,4.764437471749261e-05,348.0352249145508,290.80161142349243,1.0,449.9464540481568,269.99102008342743,1.0,230.029093682766,192.5423868894577,4.384348721941933e-05,224.01479768753052,303.5477952957153,1.0,,26.479945832626427,52.62428641319269,,14.116126282919366,,,-2.734607190656048,False,0
41,41,41,41,,,6.509027298307046e-05,344.0777144432068,292.28014469146734,1.0,451.1503591537476,248.38391351699832,1.0,230.12403285503387,192.63845229148868,0.0003635105094872415,223.91745138168326,303.7078185081482,1.0,,26.87655286992393,48.666775941848705,,13.05454955880321,,,-4.224683391131924,False,0
42,42,42,42,,,0.03497585654258728,342.28422474861145,294.9472017288208,1.0,452.26358476281166,225.13243556022644,0.9969503283500672,230.21897202730182,192.7345176935196,0.8207966089248657,224.08282709121704,303.30112957954407,1.0,,27.59197376223634,46.87328624725336,,12.573457486271556,,,-3.2140003928307608,False,0
43,43,43,43,447.0570812225342,224.6101603507996,0.999250829219818,294.5985064506532,187.44350391626358,0.9999998807907104,455.68134331703186,173.42463052272797,0.9680355787277222,230.3139111995697,192.83058309555057,0.008328721858561039,224.33253049850464,303.1743700504303,1.0,8.724514911332857,-1.245201573264653,-0.8124320507048992,151.6461427211761,-0.21792967098868687,40.67810220098456,,117.605156234605,False,0
44,44,44,44,444.99735062462935,219.04532803807945,0.00014803129306528715,305.84031820297236,196.5915707945824,1.0,448.9446866313617,172.96818233902255,0.5911980867385864,230.4088503718376,192.92664849758148,0.03634456172585488,224.36871767044067,303.26787185668945,1.0,7.231784443638864,1.2087085146556398,10.429379701614266,149.58641212327126,2.7976140097093047,40.1255927189457,5.933788739468199,-14.493635123210984,True,44
45,45,45,45,442.93762002672463,213.48049572535928,4.937539779348299e-05,310.56801700592035,208.85210847854614,1.0,442.20802994569146,172.51173415531713,0.016937987878918648,230.50378954410562,193.02271389961246,0.03745876625180245,224.52296447753903,304.195369720459,1.0,5.739053975944864,4.497518872755541,15.157078504562266,147.52668152536654,4.065788798931529,39.57308323690687,5.933788739468187,-13.140468799525038,True,0
46,46,46,46,440.87788942882,207.91566341263908,0.0001871239219326526,312.7581877708435,212.17799758911133,1.0,435.4713732600212,172.05528597161174,0.999998927116394,230.59872871637344,193.11877930164337,0.6830373406410217,224.40370273590088,303.83220911026,1.0,4.246323508250857,5.3896672302476585,17.347249269485413,145.46695092746188,4.653288016613323,39.02057375486807,5.933788739468174,-3.9822589513114472,True,0
47,47,47,47,438.8181588309152,202.3508310999189,0.0006052788230590522,312.92345142364496,214.59578704833984,1.0,434.42050394415855,170.71669008396566,0.2531200051307678,230.69366788864136,193.21484470367432,0.9976650476455688,224.2343158721924,304.3234782218933,1.0,2.7535930405568547,6.038223698339257,17.512512922286874,143.40722032955705,4.69761892828792,38.4680642728292,5.933788739468226,-2.423431027302778,True,0
48,48,48,48,436.7584282330104,196.78599878719882,0.0006450649816542863,312.26335525512695,215.55036044120789,1.0,433.3696346282959,169.3780941963196,1.0,230.4716079235077,193.61942744255063,0.9999585151672364,225.04765224456787,303.5647490024567,1.0,1.260862572862862,6.2942818699263965,16.852416753768868,141.34748973165233,4.5205523776745995,37.91555479079037,5.933788739468127,-1.160576285327148,True,0
49,49,49,49,434.69869763510565,191.2211664744786,0.005633336026221514,311.8374650478363,218.5544548034668,1.0,423.625009059906,155.02563506364822,0.9999988079071044,230.85611701011658,193.85587549209598,0.9999979734420776,225.3585844039917,303.80412101745605,1.0,-0.2318678948311387,7.10011085638505,16.426526546478215,139.28775913374756,4.406310069445097,37.36304530875153,5.93378873946826,-3.0341333863266207,True,0
50,50,50,50,432.63896703720087,185.65633416175842,0.9937658309936525,311.7699120044708,220.90840530395508,1.0,410.1856919527054,152.58191442489627,0.9999982118606568,450.2135932445526,190.9554316997528,0.9994939565658568,224.7354731559753,303.5502340793609,1.0,-1.724598362525139,7.731542934489268,16.358973503112733,137.22802853584278,4.388189400150786,36.81053582671269,5.933788739468207,-2.354919610606054,True,0
51,51,51,51,427.3890224099159,189.10366940498352,0.9959229230880736,312.9875941276552,220.8597593307495,1.0,404.07312897592783,145.4250063896179,0.9997345805168152,451.1287361979485,190.57297658920288,0.9995706677436828,223.92855763435364,303.2557497024536,1.0,-0.799872861245479,7.718493965130643,17.576655626297054,131.97808390855784,4.714824795989883,35.40227195487214,-6.280608160738937,1.218653430566674,False,0
52,52,52,52,426.9549409685035,190.54491017758846,0.657616913318634,311.378741979599,223.01316452026367,1.0,404.57151981070643,148.44075834751132,0.8885684609413147,229.85148906707764,193.39050459861755,0.9999990463256836,224.0544767379761,303.2615339756012,1.0,-0.4132692959174501,8.296131053732669,15.96780347824091,131.54400246714542,4.28326055749005,35.28583240078608,-1.5051915699994958,-2.6880400191462117,False,0
53,53,53,53,426.5208595270912,191.9861509501934,0.09123188257217407,310.590637922287,224.38269186019897,1.0,405.06991064548487,151.45651030540466,0.9999998807907104,448.2302515506744,191.20457363128662,0.9999843835830688,224.96830940246585,303.90119624137884,1.0,-0.026665730589421267,8.663497952100544,15.179699420928898,131.10992102573306,4.071856714219911,35.169392846700035,-1.5051915699994634,-1.5800990918236493,False,0
54,54,54,54,426.0867780856787,193.42739172279843,0.1275608241558075,311.0442268848418,226.6649618148804,1.0,403.89559142291534,165.96530830860138,1.0,448.43648624420166,191.47410655021667,1.0,224.6305389404297,303.73467564582825,1.0,0.3599378347386152,9.27570218493398,15.633288383483714,130.6758395843206,4.1935290353548345,35.05295329261397,-1.5051915699996106,-2.326907624507924,False,0
55,55,55,55,425.65269664426626,194.86863249540332,0.0125892274081707,311.18478798866266,228.76891994476318,1.0,404.2584708333016,175.26696228981018,1.0,449.0106503963471,191.3958048820496,0.9999974966049194,224.647511959076,303.3084461688996,1.0,0.7465414000666442,9.840075417897284,15.773849487304574,130.24175814290814,4.231233647184107,34.9365137385279,-1.5051915699994307,-2.1086482011485934,False,0
56,56,56,56,425.21861520285375,196.30987326800823,0.0024395985528826714,311.88529038429266,229.75809180736545,1.0,406.3196589946747,179.79523038864136,1.0,231.56512427330017,193.7741084098816,1.0,224.35357093811038,303.3320534229278,1.0,1.1331449653946652,10.105414406408554,16.47435188293457,129.80767670149578,4.419138908275143,34.820074184441836,-1.5051915699995289,-1.2120909949535112,False,0
57,57,57,57,424.78453376144165,197.75111404061317,0.0011210279772058134,311.01646828651434,231.95733094215402,1.0,406.896999835968,185.1791524887085,1.0,233.5093355178833,191.920503616333,1.0,224.54262351989743,302.93665528297424,1.0,1.5197485307226941,10.695346155967274,15.60552978515625,129.37359526008356,4.186082969932671,34.70363463035584,-1.505191569999414,-2.364636253120868,False,0
58,58,58,58,424.3504523200292,199.1923548132181,0.0013060886412858965,310.69066786766047,232.619336605072,1.0,408.39992666244507,182.318350315094,1.0,230.5012898445129,192.3968186378479,1.0,224.5375466346741,303.3950915336609,1.0,1.906352096050716,10.872924916169048,15.279729366302377,128.93951381867114,4.098689103544464,34.587195076269765,-1.5051915699994851,-0.7378329151378581,False,0
59,59,59,59,423.9163708786168,200.63359558582303,0.013443184085190296,311.54858469963074,234.62440872192383,1.0,411.58009818196297,180.73165607452395,1.0,447.77876377105713,192.1823129653931,0.9999840259552002,224.64238262176517,303.6949844360352,1.0,2.2929556613787443,11.410772612299429,16.137646198272652,128.50543237725873,4.328819774490691,34.470755522183715,-1.5051915699994958,-2.1809024472347693,False,0
60,60,60,60,423.4822894372044,202.074836358428,0.01955758221447468,310.3142385482788,237.24688148498527,1.0,406.74063801765436,183.60896110534668,1.0,231.14734196662903,192.4037094116211,0.9999998807907104,224.35569858551025,303.21408247947693,1.0,2.6795592267067807,12.114234059856674,14.903300046920721,128.07135093584628,3.9977143603001983,34.354315968097644,-1.5051915699995395,-2.8984433433062677,False,0
61,61,61,61,423.048207995792,203.51607713103286,0.002414199057966471,309.50731575489044,240.09202337265012,1.0,403.71089521050453,190.96269392967224,1.0,228.9899007678032,192.4775338172913,0.9999948740005492,224.57657289505005,303.4267919063568,1.0,3.066162792034802,12.877425067593212,14.096377253532353,127.6372694944339,3.7812625121440084,34.23787641401159,-1.5051915699994145,-2.957356379511067,False,0
62,62,62,62,422.61412655437965,204.95731790363791,0.008962757885456085,309.61117124557495,242.4030246734619,1.0,405.04155564308167,195.9124150276184,1.0,450.1332561969757,191.87670993804932,0.9999992847442628,224.2118763923645,303.15942263603216,1.0,3.452766357362846,13.497336299188971,14.200232744216864,127.20318805302156,3.809121079387393,34.12143685992555,-1.5051915699995886,-2.3133337362557813,False,0
63,63,63,63,422.1800451129672,206.39855867624283,0.004859526641666889,310.2130649089813,244.9223699569702,1.0,405.1620149612427,198.21589303016663,1.0,448.7524926662445,192.08730125427246,0.9999904632568359,224.1174368858337,302.70987010002136,1.0,3.8393699226908673,14.173134463805303,14.802126407623234,126.76910661160912,3.970575182438248,34.00499730583948,-1.5051915699994851,-2.5902464437933546,False,0
64,64,64,64,421.7459636715548,207.83979944884774,0.0023889790754765268,310.2356986999512,246.6683931350708,1.0,404.5623891353607,201.46357536315918,1.0,451.03510051965714,191.90077304840088,0.9998200535774232,223.9964461326599,302.62307119369507,1.0,4.225973488018888,14.641493948653233,14.824760198593085,126.33502517019673,3.976646551256116,33.88855775175343,-1.505191569999469,-1.7461698734539652,False,0
65,65,65,65,421.3118822301424,209.28104022145268,0.0039433385245502,309.65519702434534,248.12247848510742,1.0,402.2934546470642,208.2820105552673,1.0,449.5250906944275,192.14028882980347,0.9996426105499268,224.53614711761475,302.34460663795466,1.0,4.612577053346917,15.031542989244384,14.244258522987252,125.90094372878427,3.820930711311844,33.77211819766736,-1.5051915699995124,-1.5656776170630722,False,0
66,66,66,66,420.8778007887301,210.72228099405768,0.0005391673184931278,309.07169783115387,250.05006170272827,1.0,401.6924681663513,215.46356058120728,1.0,449.1681089401245,191.9846525192261,0.9999328851699828,226.39340996742249,303.07257080078125,1.0,4.999180618674961,15.548604786664797,13.66075932979578,125.466862287372,3.6644108065591317,33.65567864358134,-1.5051915699995178,-2.013963348551469,False,0
67,67,67,67,420.44371934731765,212.1635217666626,0.00038534330087713897,309.06677913665766,253.1497459411621,1.0,401.42292046546936,220.64909839630127,1.0,228.98670184612274,192.93302130699158,0.9999983310699464,224.74742555618286,302.9231028556824,1.0,5.385784184002984,16.380075142449755,13.655840635299569,125.03278084595956,3.6630913984039215,33.53923908949527,-1.5051915699994851,-3.0996881410152715,False,0
68,68,68,68,420.0096379059054,213.60476253926757,0.0005553767550736666,308.2445814907552,255.68923473358157,1.0,403.0345941185951,220.97247314453125,1.0,232.02238512039185,192.5661473274231,0.9999992847442628,225.91866493225098,302.5266840457916,1.0,5.772387749331019,17.061276673742434,12.833642989397106,124.59869940454728,3.442542169328418,33.42279953540925,-1.5051915699994904,-2.669271866212134,False,0
69,69,69,69,419.57555646449305,215.04600331187248,0.0003811151254922152,308.07121445238585,258.4766139984131,1.0,403.2479486465454,219.55896520614624,1.0,231.57910799980164,191.66446924209598,0.9992603659629822,224.9360070228577,302.65950107574463,1.0,6.1589913146590405,17.80897322950777,12.660275951027756,124.16461796313496,3.396037576606683,33.306359981323205,-1.5051915699994525,-2.792765528290128,False,0
70,70,70,70,419.1414750230806,216.48724408447742,0.0011301774065941572,307.654011875391,258.95322275161743,1.0,397.68495857715607,214.54301476478577,1.0,452.80829989910126,192.70795464515686,0.9599719047546388,223.8460624217987,302.4579207897186,1.0,6.5455948799870685,17.936820461391388,12.243073374032914,123.73053652172251,3.284125669313968,33.189920427237126,-1.5051915699995124,-0.6334144724287057,False,0
71,71,71,71,418.70739358166827,217.9284848570824,0.00027293909806758165,308.01761308684945,260.9166164398193,1.0,390.218997001648,208.8050107955933,1.0,450.1305021047592,192.31446599960327,0.9798961877822876,223.26498103141785,303.0720114707947,1.0,6.932198445315106,18.463488187165925,12.606674585491366,123.29645508031021,3.3816593551348,33.073480873151105,-1.5051915699995069,-1.9967775579279985,False,0
72,72,72,72,418.27331214025594,219.3697256296873,0.0015148045495152473,308.07773590087885,263.06840395927435,1.0,387.9093446731568,207.79192733764648,1.0,449.25706148147583,193.35625791549683,0.9990297555923462,224.19699907302856,302.4538629055023,1.0,7.318802010643128,19.040691346181546,12.66679739952076,122.86237363889784,3.3977869132105467,32.95704131906506,-1.5051915699994525,-2.1526272974320046,False,0
73,73,73,73,417.8392306988436,220.81096640229225,0.0009556891163811088,308.24860079586506,264.9489402770996,1.0,387.58468359708786,212.89838886260983,1.0,449.4605839252472,193.81567478179932,0.9894742369651794,224.56711530685425,302.5358755588532,1.0,7.705405575971156,19.545133115398247,12.837662294506972,122.42829219748552,3.4436203220667743,32.84060176497902,-1.5051915699994796,-1.8882827264470847,False,0
74,74,74,74,417.40514925743116,222.2522071748972,0.0013223130954429507,308.6610950827598,266.99882364273066,1.0,388.65206974744797,217.91653156280518,1.0,448.7209315299988,193.76787281036374,0.9995527863502502,224.90031671524048,302.7180545330048,1.0,8.092009141299185,20.09500114072979,13.250156581401713,121.99421075607307,3.5542692608299453,32.72416221089295,-1.5051915699995124,-2.090974258428752,False,0
75,75,75,75,416.97106781601883,223.69344794750214,0.0003989713150076568,308.1888926774264,269.51212406158453,1.0,389.2543340921402,224.91952991485599,1.0,449.70418620109564,193.7683448791504,0.9977847933769226,223.7301766872406,302.76494002342224,1.0,8.478612706627214,20.76917780929097,12.777954176068304,121.56012931466074,3.4276040034153845,32.607722656806914,-1.5051915699994796,-2.5572747421842865,False,0
76,76,76,76,416.5369863746065,225.13468872010708,0.0003475708654150367,308.03935872763395,273.21740007400507,1.0,389.79322278499603,231.3810782432556,1.0,448.7277848720551,193.65411615371704,0.9993537068367004,224.2880954742432,302.67314887046814,1.0,8.865216271955243,21.763094262498928,12.628420226275866,121.12604787324841,3.3874924833791784,32.49128310272088,-1.5051915699994796,-3.708292158171952,False,0
77,77,77,77,416.1029049331941,226.575929492712,0.0003624609671533108,308.0716183260083,275.4766716957093,1.0,389.8557686805725,236.5225601196289,1.0,451.5807274580002,193.95306015014648,0.9984173774719238,224.86967515945443,302.2549922466278,1.0,9.251819837283263,22.369129340466227,12.66067982465023,120.691966431836,3.3961459131076746,32.37484354863482,-1.505191569999469,-2.2595019235055482,False,0
78,78,78,78,415.66882349178167,228.01717026531696,0.00045658243470825255,308.0654546022415,277.7520055770874,1.0,391.5861737728119,240.65254640579224,1.0,451.4854544997215,193.62191247940063,0.9991874098777772,225.13988399505607,302.4338450431824,1.0,9.6384234026113,22.979473016257835,12.654516100883427,120.2578849904236,3.3944925338602667,32.25840399454875,-1.5051915699995395,-2.2753422299157284,False,0
79,79,79,79,415.23474205036933,229.4584110379219,0.00014790418208576744,309.0500197410584,278.35696935653687,1.0,391.5119767189026,242.17204809188843,1.0,451.7333785891533,193.43369102478027,0.9932015538215636,224.86276721954343,302.3776452541352,1.0,10.025026967939331,23.14175065818629,13.639081239700316,119.82380354901123,3.6585957983525152,32.141964440462715,-1.5051915699994958,-1.1555733152938852,False,0
80,80,80,80,414.80066060895706,230.89965181052685,0.56341552734375,308.59116894006735,281.37187576293945,1.0,394.41662549972534,249.0548825263977,1.0,459.6601718068123,194.97248935699463,0.9976187348365784,225.58474349975586,302.1626358032226,1.0,10.411630533267358,23.950479905929452,13.180230438709259,119.38972210759896,3.5355120229080144,32.025524886376694,-1.5051915699994467,-3.049623697595738,False,0
