,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
1075,1075,1075,1075,377.83176180000004,180.4387956,1.0,282.2810668,189.2368393,1.0,346.0373645,143.638243,1.0,170.4208774666666,159.39521886666662,0.7333500390000001,168.02554990000004,273.72022819999995,1.0,4.9180630693083085,7.2581346617600575,12.374607299999981,107.92530229999994,3.2913529413903566,28.705578493432174,2.4300169793396864,-4.6869963827659005,True,0
1076,1076,1076,1076,378.6022182,182.3588605,1.0,282.4467731000001,170.9346633,1.0,351.1499958,122.55260420000002,1.0,170.70621778333333,158.84603408333334,0.5642478470000001,167.4993153,273.23374889999997,1.0,5.428754932336188,2.3901886048824297,12.540313600000047,108.69575869999994,3.3354268990271483,28.910501678215017,-2.0688770588202874,18.30292612979782,False,0
1077,1077,1077,1077,377.94277189999997,181.523427,1.0,283.3815334,160.43299265000005,0.862985015,344.6196337,115.7005134,1.0,170.9915581,158.2968493,0.959752798,167.7102287,275.24010519999996,1.0,5.206549375351684,-0.4030074736218326,13.475073899999929,108.0363124,3.5840510362068017,28.735104555173073,1.0643394925990235,10.543190373863439,True,1
1078,1078,1078,1078,378.2180969,186.8572917,1.0,284.3162937,149.931322,1.0,339.76959839999995,116.8628683,1.0,393.807652,161.9660826,0.9993376140000001,167.39347,274.46324680000004,1.0,6.625231265105324,-3.196203552126118,14.409834199999974,108.31163739999994,3.8326751733865,28.808334495050694,-5.340965876461954,10.54319037386353,False,0
1079,1079,1079,1079,379.3088131,182.9863956,1.0,274.6370387,149.86122619999998,1.0,330.8972712,104.62240890000001,1.0,395.8883304,164.555805,0.999894023,168.0279074,274.9234328,1.0,5.595664430725745,-3.2148473774949577,4.7305791999999665,109.40235359999996,1.2582222115767625,29.098439214017592,4.021628829956536,9.67950880862262,True,1
1080,1080,1080,1080,371.63008030000003,136.2556171,1.0,271.30355739999993,152.3626471,1.0,331.2384963,105.76325990000002,1.0,385.6044683,159.6590571,0.9999994040000001,166.25447649999995,273.76765389999997,1.0,-6.833617690367223,-2.549528564762176,1.3970978999999488,101.72362079999996,0.3715950067017584,27.05607785460453,47.35745555485281,-4.1676377117507615,True,0
1081,1081,1081,1081,374.2784841,156.1411543,1.0,275.5070624,153.8241506,1.0,331.1126161,112.77551409999998,1.0,393.8873267,155.81328480000005,0.9999971390000001,167.1708536,274.78453160000004,1.0,-1.5445349932259955,-2.160803191345495,5.600602899999956,104.37202459999996,1.489627943868105,27.760490643293142,-20.061122411780428,-4.4503310849348905,False,0
1082,1082,1082,1082,375.6369736,157.4310755,1.0,278.7509334,156.25825600000005,1.0,333.6630419,113.91084860000001,1.0,395.0739586,156.8066819,0.9999085659999999,167.5098951,275.3959298,1.0,-1.201446454506733,-1.513388709922369,8.844473899999969,105.73051409999994,2.3524209277990726,28.121816728499326,-1.873336708608342,-4.055560154029339,False,0
1083,1083,1083,1083,373.8758413,154.7480631,1.0,276.6736853,155.2183018,1.0,334.912298,104.1441827,1.0,393.56721569999996,157.8678802,0.99999547,167.524153,274.86047460000003,1.0,-1.9150643124671065,-1.789991937168327,6.767225799999949,103.96938179999997,1.7999220502037732,27.653397179073906,3.2093835103734447,2.3230291446840297,True,2
1084,1084,1084,1084,375.6028285,154.12362530000001,1.0,277.6894037,156.5352612,1.0,335.673285,97.98506117,1.0,171.1674561,157.6923056,0.97135824,168.1835885,274.9297409,1.0,-2.081150002293026,-1.4397118765734591,7.782944199999973,105.69636899999996,2.0700791277107413,28.112734939267998,1.8364115429371064,-1.6631494007896517,True,0
1085,1085,1085,1085,375.119638,153.7944841,1.0,280.0685587,157.20250280000005,1.0,335.9710205,96.05598879,1.0,216.57154908,155.99947957999996,0.77484411,168.8299084,274.4329205,1.0,-2.168693778874339,-1.2622413880531376,10.162099199999943,105.21317849999996,2.702878102048576,27.984217691417488,0.5846426163287062,-2.470949183369716,True,0
1086,1086,1086,1086,373.4245039,154.6261115,1.0,276.973078,160.29999919999997,1.0,338.1398287,94.68192029,1.0,261.97564206000004,154.30665355999997,0.843603551,169.617805,274.19651749999997,1.0,-1.9475005544937296,-0.4383805866614188,7.066618499999947,103.51804439999997,1.8795534291951528,27.533352102649584,-1.8881429367009364,-4.379096335099853,False,0
1087,1087,1087,1087,376.1566572,153.40431830000003,1.0,281.03513860000004,162.3032122,1.0,334.5532973,92.87887001,1.0,307.37973504,152.61382754,0.656184375,168.87410309999999,273.5415163,1.0,-2.2724686561150778,0.09442670491069156,11.1286791,106.25019769999994,2.9599655004465832,28.260040278062178,2.992898307371475,-4.5291498806555115,True,1
1088,1088,1088,1088,374.7788785,155.5260754,1.0,277.0847005,161.2442217,1.0,337.63217779999997,89.64099789,1.0,352.78382802,150.92100152,0.723655343,168.4422712,273.7305756,1.0,-1.7081314369452398,-0.1872397280176024,7.178240999999957,104.87241899999998,1.9092423748557048,27.89358372175353,-2.5298472953073405,4.089917121534638,False,0
1089,1089,1089,1089,374.0358548,157.7703191,1.0,263.7741582,159.9581385,0.999998808,338.6659722,89.88571548,1.0,398.187921,149.2281755,0.93222934,167.6830425,275.2575645,1.0,-1.1112156783989635,-0.5293074494872568,-6.132301300000052,104.12939529999994,-1.6310471461382947,27.69595698651824,-2.3640461086348186,13.372529540719357,False,0
1090,1090,1090,1090,373.96126519999996,159.42286040000005,1.0,278.6293712,166.86507269999996,0.9999997620000001,335.7849636,89.5742178,1.0,365.8523224,150.37187372857142,0.302718788,168.77289919999996,275.00298639999994,1.0,-0.6716787673145834,1.3077737316795648,8.72291169999994,104.05480569999996,2.3200882569649868,27.676117916606326,-1.6542237927904515,-16.38240193984075,False,0
1091,1091,1091,1091,373.2429707,160.73890880000005,1.0,279.0420518,169.71256830000004,1.0,333.0184997,87.38881946,1.0,333.5167238,151.51557195714284,0.084765762,167.19289709999995,273.9436097,1.0,-0.3216410111789137,2.0651402315972147,9.135592299999985,103.33651119999996,2.4298515386381667,27.48506856384347,-1.4993099679094868,-2.877244596768973,False,0
1092,1092,1092,1092,373.661525,163.3306561,1.0,266.86816515000004,161.94855760000004,0.004265842,333.6999375,87.64185953,1.0,301.1811252,152.65927018571423,0.012317818999999999,167.1741276,273.47222949999997,1.0,0.36770248816553575,9.696719954442193e-05,-3.038294350000001,103.75506549999994,-0.8081144559377024,27.596394110831657,-2.625326983273801,14.438953504903404,False,0
1093,1093,1093,1093,373.5565317,167.40160490000005,1.0,254.69427850000002,154.18454690000004,1.0,323.6630736,92.60408115,1.0,268.8455266,153.80296841428571,0.053498141,168.79276230000005,273.97258189999997,1.0,1.4504786104534515,-2.064946297198126,-15.212181000000045,103.65007219999997,-4.046080450513586,27.56846837562217,-4.0723025090563665,14.438953504903429,False,0
1094,1094,1094,1094,377.6988668,161.22920369999997,1.0,262.78747319999997,154.0772843,1.0,335.0590475,82.91836405,1.0,236.50992799999997,154.94666664285714,0.461515754,169.2871146,274.6054773,1.0,-0.19123416091357687,-2.093475612549516,-7.118986300000018,107.79240729999998,-1.8934820257466063,28.67023156576475,7.433537290849805,8.093905467539505,True,6
1095,1095,1095,1095,378.15547742666666,164.00141624999995,0.0024065479999999997,266.0731969,156.49273490000004,1.0,343.76576969999996,90.29791021,1.0,204.1743294,156.09036487142856,0.126147538,168.1677365,275.1096101,1.0,0.5461088277889172,-1.451022866829395,-3.833262600000012,108.24901792666662,-1.01955721323227,28.79167919579575,-2.809565035154425,-4.078036516975132,False,0
1096,1096,1096,1096,378.6120880533333,166.77362879999995,0.002355588,265.11970519999994,157.4265647,1.0,368.2731776,97.65817022,1.0,171.8387308,157.23406310000001,0.9271873829999999,168.0829115,275.59027910000003,1.0,1.2834518164914188,-1.2026462206478368,-4.786754300000098,108.70562855333328,-1.2731634599037571,28.91312682582675,-2.8095650351544528,-1.3346102492252223,False,0
1097,1097,1097,1097,379.06869868,169.54584135,0.002660175,265.7826767,159.26645990000003,1.0,365.56888480000003,102.79187490000001,1.0,171.54112065,157.75978740000005,0.009557928,167.7611096,276.5432234,1.0,2.0207948051939284,-0.7132776021891238,-4.123782800000015,109.16223917999996,-1.0968287170159357,29.03457445585777,-2.8095650351544905,-1.9556956708024655,False,0
1098,1098,1098,1098,379.52530930666666,172.31805390000005,0.0026341140000000003,265.8802443,161.3793559,1.0,364.97207480000003,106.0330544,1.0,171.2435105,158.28551170000003,0.12814883900000001,167.57395480000002,275.0026612,1.0,2.758137793896437,-0.15129722609655424,-4.026215200000024,109.61884980666662,-1.0708780424240745,29.156022085888768,-2.8095650351545096,-2.115147499203226,False,0
1099,1099,1099,1099,379.9819199333333,175.09026645,0.00242883,266.7120275,164.29670430000004,1.0,364.64513239999997,113.90095420000002,1.0,170.94590035,158.811236,0.214835122,168.0586591,275.21575210000003,1.0,3.495480782598932,0.6246484669357077,-3.194432000000063,110.07546043333326,-0.8496433789274026,29.277469715919786,-2.809565035154397,-3.0336092330399036,False,0
1100,1100,1100,1100,380.43853055999983,177.862479,0.002153595,264.7953,166.936305,1.0,369.4783144,121.0490727,1.0,170.6482902,159.33696030000004,0.9970321659999999,167.22507290000001,276.1642866,1.0,4.232823771301433,1.3267198391756108,-5.111159500000042,110.5320710599998,-1.3594475724688595,29.39891734595075,-2.8095650351544346,-3.2621060934151807,False,0
1101,1101,1101,1101,380.89514118666665,180.63469155,0.001887061,264.7229862,170.1314039,1.0,371.8853111,129.1894188,1.0,172.441878,158.72269440000005,0.9968265890000001,167.698977,275.7708678,1.0,4.970166760003933,2.176540597733996,-5.18347330000006,110.98868168666657,-1.3786813333925838,29.520364975981785,-2.8095650351544807,-3.1959171244654767,False,0
1102,1102,1102,1102,381.3517518133332,183.4069041,0.0021627070000000003,265.2313986,173.5290699,1.0,375.0949893,135.5416615,1.0,172.45856469999995,158.4223704,0.999302745,168.24384780000003,276.0042171,1.0,5.707509748706429,3.0802394151471337,-4.675060900000061,111.44529231333316,-1.2434556565196435,29.64181260601277,-2.8095650351544066,-3.435493765971592,False,0
1103,1103,1103,1103,381.8083624399998,186.17911665000003,0.002026358,265.12080380000003,177.3532071,1.0,373.2178433,145.2703042,1.0,171.51938080000005,158.8078399,0.99750334,168.8207631,276.20362,1.0,6.4448527374089375,4.0973694877515605,-4.785655700000007,111.90190293999979,-1.2728712582803796,29.763260236043767,-2.8095650351544807,-3.8257360774380182,False,0
1104,1104,1104,1104,382.26497306666647,188.95132920000003,0.00142179,263.7948501,181.7634325,1.0,376.62573480000003,159.71041509999995,1.0,171.59325805000003,159.71720459999997,0.074643143,169.4219522,273.85873460000005,1.0,7.18219572611144,5.2703851633669405,-6.111609400000019,112.35851356666643,-1.6255435900029769,29.88470786607478,-2.8095650351544528,-4.605240633598737,False,0
1105,1105,1105,1105,382.72158369333323,191.72354175000004,0.0036494809999999996,265.9261761,185.27857880000002,1.0,377.7330694,171.82065680000005,1.0,171.6671353,160.62656930000003,0.999993563,168.3445811,275.80944680000005,1.0,7.919538714813943,6.205330962731612,-3.9802834000000185,112.8151241933332,-1.0586612696919515,30.00615549610582,-2.8095650351544714,-4.110815494361171,False,0
1106,1106,1106,1106,383.1781943199999,194.49575430000004,0.0038455990000000003,265.19694330000004,188.8478889,1.0,379.0569506,184.8043718,1.0,172.6431409,160.314795,0.9998881820000001,168.2601295,275.31534239999996,1.0,8.656881703516444,7.154683052180895,-4.709516199999996,113.27173481999985,-1.2526199516162058,30.12760312613682,-2.8095650351544528,-3.64304200724581,False,0
1107,1107,1107,1107,383.6348049466666,197.26796685000005,0.003310272,265.3994851,193.10435680000003,1.0,379.24091200000004,198.59685249999998,1.0,174.0821123,159.5972755,0.9999997620000001,168.17519330000005,275.663476,1.0,9.394224692218943,8.286802868427413,-4.506974400000047,113.72834544666661,-1.198748621963237,30.24905075616785,-2.8095650351544617,-4.2612840980716165,False,0
1108,1108,1108,1108,384.0914155733332,200.04017940000008,0.0031773390000000004,265.1755581,196.9193544,1.0,378.90370889999997,209.5854325,1.0,173.1467354,158.575789,1.0,167.2539539,275.2562542,1.0,10.131567680921457,9.301502023539758,-4.73090140000005,114.18495607333318,-1.2583079091582927,30.37049838619885,-2.8095650351544807,-3.821563814635905,False,0
1109,1109,1109,1109,384.54802619999987,202.81239195000006,0.004017747,265.981308,202.64396430000002,1.0,376.5726585,221.49294280000004,1.0,173.28744269999999,157.8094953,0.999999523,168.70397230000003,274.74844260000003,1.0,10.868910669623947,10.824112897234096,-3.9251515000000254,114.64156669999987,-1.043997487898293,30.491946016229853,-2.809565035154425,-5.781037226011287,False,0
1110,1110,1110,1110,385.00463682666657,205.58460450000007,0.004355716,265.4382095,207.10956000000002,1.0,376.26905869999996,231.059432,1.0,173.45768069999997,158.684458,0.999998808,168.7051411,274.55483250000003,1.0,11.60625365832645,12.011855763406112,-4.468250000000012,115.0981773266665,-1.1884488472104906,30.613393646260864,-2.8095650351544617,-4.498499854013633,False,0
1111,1111,1111,1111,385.46124745333327,208.35681705000007,0.004490799,265.98953489999997,212.51649280000004,1.0,376.5378752,242.49916980000003,1.0,173.59589240000003,159.07218930000005,0.99999845,169.13074780000005,273.8282495,1.0,12.343596647028955,13.449972040047893,-3.916924600000016,115.55478795333323,-1.0418093270252151,30.734841276291885,-2.8095650351544617,-5.4349684452074944,False,0
1112,1112,1112,1112,385.9178580799999,211.1290296,0.004246304,265.5697761,216.4323153,1.0,374.41939019999995,254.6126022,1.0,174.5493631,159.41448830000004,0.9999991659999999,169.0707731,273.73325730000005,1.0,13.080939635731438,14.491488234532499,-4.336683400000027,116.01139857999979,-1.153455242532734,30.856288906322874,-2.809565035154369,-3.9382563783587465,False,0
1113,1113,1113,1113,386.37446870666656,213.90124215000003,0.004078713,265.867919,221.45177080000002,1.0,374.50851960000006,264.46749500000004,1.0,174.660645,159.1451654,0.9999985690000001,169.2370415,274.114059,1.0,13.81828262443394,15.826544711363322,-4.0385405000000665,116.46800920666651,-1.0741562807895588,30.977736536353888,-2.8095650351544807,-5.028302169251648,False,0
1114,1114,1114,1114,386.83107933333326,216.67345470000004,0.004521204,265.65778259999996,227.06584640000003,1.0,373.86930739999997,274.9082894,1.0,174.9229064,158.6397486,0.9999997620000001,168.63573689999996,273.8296766,1.0,14.555625613136446,17.319756074866387,-4.248676900000022,116.92461983333322,-1.1300475944664807,31.099184166384912,-2.8095650351544617,-5.618006955239591,False,0
1115,1115,1115,1115,387.28768996,219.44566725000004,0.003750965,264.61388680000005,231.0315466,1.0,372.7892013,276.82941150000005,1.0,174.70549350000005,158.89000990000005,0.999999642,168.0942101,273.50804569999997,1.0,15.292968601838947,18.374538558181413,-5.292572699999994,117.38123045999998,-1.4076991941123909,31.220631796415944,-2.8095650351544714,-4.100792181705554,False,0
1116,1116,1116,1116,387.74430058666667,222.2178798,0.009824878,262.1102006,234.92816729999998,1.0,376.6206026,274.1040841,1.0,172.064285,157.54352519999995,0.990635574,167.8247023,272.7505555,1.0,16.03031159054143,19.410947527896973,-7.796258900000055,117.83784108666664,-2.073620523081647,31.342079426446947,-2.809565035154397,-4.6316409044461775,False,0
1117,1117,1117,1117,388.20091121333326,224.99009235,0.003023402,262.7881281,241.2129531,1.0,377.81657789999997,274.8806881,1.0,171.1744609,157.1753592,0.9999828340000001,166.9606678,273.4909277,1.0,16.767654579243928,21.082551945504488,-7.118331400000045,118.29445171333323,-1.8933078378318733,31.46352705647793,-2.809565035154444,-6.321243409894768,False,0
1118,1118,1118,1118,388.65752184,227.7623049,0.0031400409999999997,264.0036955,245.5881586,1.0,366.1116121,264.85906459999995,1.0,172.57169950000005,158.1402175,0.9999855759999999,167.3850822,273.39657830000004,1.0,17.504997567946432,22.246253155773395,-5.902764000000047,118.75106233999998,-1.569995651800061,31.58497468650897,-2.8095650351544714,-4.540928018717451,False,0
1119,1119,1119,1119,389.11413246666666,230.53451745,0.002954714,260.49770159999997,248.4646411,1.0,368.3464956,252.1417551,1.0,171.62339980000004,157.541779,0.9999949929999999,167.054626,273.56285049999997,1.0,18.242340556648934,23.01132948568916,-9.408757900000012,119.20767296666662,-2.5025071291753105,31.70642231653997,-2.8095650351544528,-4.534991157614699,False,0
1120,1120,1120,1120,389.5707430933333,233.30673,0.002937625,259.79832200000004,252.74162579999998,1.0,364.5761452,253.51015189999998,1.0,171.38704950000005,157.33630060000004,0.9999997620000001,166.5043521,273.164186,1.0,18.979683545351428,24.148906285611247,-10.108137499999998,119.66428359333328,-2.688525565785284,31.827869946570978,-2.809565035154425,-4.333789329089502,False,0
1121,1121,1121,1121,390.02735372,236.07894255,0.002524406,260.09662819999994,257.9843764,1.0,362.4741944,261.9839621,1.0,172.5579506,156.78693959999995,0.999998927,166.9650373,273.21480230000003,1.0,19.717026534053925,25.54335397917855,-9.8098313000001,120.12089421999997,-2.6091831701033907,31.949317576602002,-2.8095650351544617,-5.251230374184575,False,0
1122,1122,1122,1122,390.48396434666665,238.8511551,0.002939243,259.4406965,262.4582605,1.0,360.6656866,271.03475860000003,1.0,170.11997409999995,157.2753975,0.999998808,167.43824890000005,273.3358622,1.0,20.454369522756433,26.733301363769463,-10.465763000000036,120.5775048466666,-2.7836454926488488,32.070765206633,-2.8095650351544528,-4.521712655100698,False,0
1123,1123,1123,1123,390.94057497333336,241.62336765,0.0031743920000000003,259.53759269999995,267.194438,1.0,360.7258201,269.0705452,1.0,171.45011719999997,157.1602221,0.9999976159999999,167.30517890000004,274.1506577,1.0,21.191712511458935,27.99301259077316,-10.368866800000092,121.03411547333332,-2.7578733945815936,32.19221283666402,-2.8095650351544617,-4.737168583139157,False,0
1124,1124,1124,1124,391.3971856,244.39558019999996,0.998852849,255.1015108,264.73274419999996,1.0,370.32821129999996,232.28260469999998,1.0,170.7389234,156.7965389,0.9999972579999999,167.9307892,272.66692539999997,1.0,21.929055500161446,27.33826024728405,-14.804948700000038,121.49072609999996,-3.9377662878141217,32.31366046669502,-2.809565035154397,5.073338051861493,False,0
1125,1125,1125,1125,390.3462409,234.0883897,0.00280263,279.1899464,209.2148123,0.971782267,377.53655289999995,183.4953074,1.0,170.92916630000005,157.48057830000005,0.999942422,166.75130719999999,273.12332200000003,1.0,19.18758654302969,12.57180309603572,9.283486899999957,120.43978139999996,2.4691880052366386,32.03413402632195,10.360630326661964,60.518538416822146,True,30
1126,1126,1126,1126,389.2952962,223.7811992,0.942630053,268.27619619999996,150.4813225,0.9999998809999999,356.35123319999997,155.8222041,1.0,171.8753551,156.9894626,0.99999547,168.3206983,273.7200689,1.0,16.446117585897962,-3.049916424013276,-1.6302633000000242,119.38883669999996,-0.43361148985275977,31.75460758594888,10.36063032666199,59.738871495155536,True,0
1127,1127,1127,1127,387.92705889999996,177.8355663,0.9999985690000001,268.6855466,152.56407480000001,0.959870398,336.54650739999994,130.6089835,1.0,172.09135930000005,157.499743,0.9999990459999999,168.0261946,274.0560923,1.0,4.225665629458359,-2.4959535593660496,-1.2209129000000305,118.02059939999998,-0.32473396263625565,31.390688816431645,45.966001086571296,-2.1225986180000054,True,0
1128,1128,1128,1128,376.85112935,165.91949645,0.376618654,274.3149109,156.04605,0.996931672,335.8711009,125.79063889999999,1.0,389.382856,162.4979849,1.0,167.0920525,273.0985126,1.0,1.0562728075454928,-1.5698304882631495,4.408451399999934,106.94466984999997,1.1725438335619942,28.44475344900993,16.268648870346965,-6.619206426417677,True,0
1129,1129,1129,1129,365.7751998,154.00342659999995,0.999954343,266.00195690000004,158.19440749999995,1.0,337.5301061,126.5887938,1.0,388.73110510000004,159.1839731,1.0,168.5907092,274.8076839,1.0,-2.113120014367381,-0.9984181916658376,-3.9045026000000007,95.86874029999996,-1.0385053687462322,25.49881808158822,16.268648870347022,-8.586072685105858,True,0
1130,1130,1130,1130,370.1302814,154.6502136,0.999998927,265.4340043,159.58975080000005,1.0,341.2902842,119.69873600000001,1.0,389.46066129999997,158.38473009999996,1.0,169.1331792,275.4148517,1.0,-1.94108996579338,-0.6272898670761239,-4.472455200000012,100.22382189999996,-1.1895673309775787,26.657166810291315,-4.402847847249285,-1.5065035946528382,False,0
1131,1131,1131,1131,372.34274460000006,156.1713448,1.0,271.7995803,161.0173731,1.0,345.6336608,112.75961540000002,1.0,388.3440852,153.5150044,0.9999334809999999,167.7994871,275.7256665,1.0,-1.5365050340872477,-0.2475760917307621,1.8931207999999629,102.43628510000002,0.5035253695272538,27.245629707294768,-2.6849271012390603,-6.5237001190453885,False,0
1132,1132,1132,1132,369.19817610000007,152.84043530000002,0.9999998809999999,286.5948,138.413792,0.9999998809999999,345.7590585,100.1406364,1.0,173.8667564,158.11255930000004,0.925844014,168.8962197,274.8836737,1.0,-2.422448200973041,-6.259594197504554,16.68834049999998,99.29171660000004,4.438703973385793,26.40924884033357,4.58074984564562,27.01518840422079,True,2
1133,1133,1133,1133,369.5963626,155.33636330000004,1.0,284.3190432,146.6786299,1.0,341.9116074,101.0207434,1.0,172.4327492,157.5011148,0.999919653,169.46357350000005,275.0276752,1.0,-1.7585903697593892,-4.06134274008016,14.41258369999997,99.68990309999998,3.8334064753739447,26.51515703412302,-2.5274906666427697,-8.572433407500041,False,0
1134,1134,1134,1134,371.88648919999997,154.54835549999999,0.9999974970000001,281.77198030000005,149.6344852,1.0,337.95752289999996,104.20572659999999,1.0,173.5263306,157.711647,0.993766904,169.4983168,275.2679276,1.0,-1.9681818119353884,-3.2751551221523343,11.865520800000011,101.9800297,3.1559479698566726,27.12427655915767,2.421907540945416,-3.901872623637817,True,1
1135,1135,1135,1135,372.0115249,157.9953365,0.9997130040000001,277.7113113,151.0832276,1.0,336.13410810000005,96.83572912,1.0,172.1586712,157.2910132,0.9995294809999999,168.978992,275.5059257,1.0,-1.0513663705866625,-2.889823899596537,7.804851799999938,102.10506539999994,2.075906031300537,27.15753309886004,-3.4492480253869315,-4.311367215758748,False,0
1136,1136,1136,1136,369.57494069999996,157.08072959999996,0.989769936,278.0941582,152.1555858,1.0,333.61981139999995,95.09094119,1.0,171.9655774,157.82492299999996,0.998362124,169.7189894,275.13086410000005,1.0,-1.2946301798980973,-2.604601974550548,8.187698699999943,99.66848119999996,2.1777342541983407,26.509459315248733,2.602584935255232,-1.1386500155653214,True,1
1137,1137,1137,1137,368.4900005,161.8690248,1.0,275.65811160000004,153.6784534,1.0,332.5702257,95.10408831,1.0,171.6311999,158.510592,0.999632955,169.85203080000005,275.2278223,1.0,-0.021056877029285118,-2.1995552015019983,5.751652100000001,98.58354099999997,1.529803459475361,26.220890875707003,-4.9096706773387,-2.8728816133807147,False,0
1138,1138,1138,1138,369.88994219999995,162.7403803,1.0,273.16702030000005,154.7197003,1.0,331.0194278,93.52870464,1.0,171.3307955,157.5226898,0.9997454290000001,170.56587119999998,275.47114369999997,1.0,0.21070308257134365,-1.922608146622236,3.2605608000000075,99.98348269999997,0.8672320760968419,26.593242265966467,-1.6489685172188602,-2.6999501794839245,False,0
1139,1139,1139,1139,370.1100159,165.7887121,1.0,271.6886811,155.45101640000001,1.0,329.3313417,94.89731669,1.0,170.9780054,158.8715725,0.9994574190000001,170.3916135,275.1745639,1.0,1.0214872628712528,-1.7280953561580823,1.7822215999999569,100.20355639999997,0.4740288045641089,26.651776666473683,-3.056265563775987,-1.6493362387263617,False,0
1140,1140,1140,1140,372.4424822,165.882691,1.0,272.45985360000003,155.1931607,1.0,331.9315537,99.61775446,1.0,398.32910919999995,156.1005276,0.98328501,170.0629845,274.1481104,1.0,1.0464834281187447,-1.7966788753012917,2.553394099999992,102.53602269999992,0.6791424550146142,27.272157550576463,-2.3343588143815284,0.8131399552222262,False,0
1141,1141,1141,1141,371.327691,168.46730469999997,1.0,270.64957810000004,156.73218459999995,1.0,330.73704469999996,100.82446479999999,1.0,396.6738418,150.02730369999998,0.998323858,170.1101766,275.1801238,1.0,1.7339295585387986,-1.3873349084721434,0.7431186000000025,101.42123149999998,0.19765197639135554,26.97564945086845,-2.814780168649928,-2.3760664870056347,False,0
1142,1142,1142,1142,372.2256826,172.7163296,1.0,270.1694641,158.50285390000005,1.0,333.5300409,105.1854305,1.0,172.7865204,157.39253430000005,0.998681486,169.8996582,275.1224527,1.0,2.8640697127767414,-0.9163787425512321,0.26300459999998793,102.3192231,0.06995300479629409,27.21449398325243,-4.342879403631971,-1.8346060130062904,False,0
1143,1143,1143,1143,373.2611579,175.0825355,1.0,269.0710764,161.28056669999995,1.0,341.1763180000001,114.06900690000002,1.0,172.1722912,158.085206,0.9975603820000001,169.40727040000004,274.8663826,1.0,3.4934245326990068,-0.17757281740342212,-0.8353831000000582,103.35469839999996,-0.22219215177624185,27.48990592900298,-2.582854904578439,-2.9869958049509706,False,0
1144,1144,1144,1144,372.9895213,179.0859823,1.0,272.69553210000004,166.2653637,1.0,340.1801586,122.91750959999999,1.0,173.4125751,156.9516687,0.993524313,168.31173280000004,274.25028369999995,1.0,4.558246719087084,1.1482653179355466,2.789072599999997,103.08306179999994,0.7418273633427749,27.41765701631229,-4.012651582543625,-6.1631875074893125,False,0
1145,1145,1145,1145,372.9375827,182.0427666,1.0,272.40817589999995,168.3931994,1.0,339.7096138,129.0453405,1.0,172.80679890000005,158.11249109999997,0.999623895,168.8374639,274.8627071,1.0,5.344681429048488,1.714219300975509,2.5017163999999066,103.03112319999997,0.6653974087455851,27.40384257681233,-2.957240439141927,-2.1471512177471213,False,0
1146,1146,1146,1146,374.4038227,187.39058490000002,1.0,271.814862,172.3347139,1.0,340.3609757,140.4150991,1.0,172.224976,157.9121475,0.9921039340000001,169.6854024,275.0900474,1.0,6.767074646466079,2.7625689599669343,1.9084024999999656,104.49736319999994,0.5075899403879754,27.79382774723339,-5.5451799165955915,-3.9859199612691016,False,0
1147,1147,1147,1147,375.18338969999996,193.7806978,1.0,270.65142060000005,176.54846909999995,1.0,343.12330719999994,153.9815264,1.0,172.1844685,157.90005449999995,0.994971275,169.4184475,274.8900108,1.0,8.46669358219033,3.883328207964952,0.7449611000000118,105.27693019999998,0.1981420378250256,28.00117413619402,-6.437489229679168,-4.371421825534626,False,0
1148,1148,1148,1148,376.5502849,197.0140371,1.0,268.6328869,180.36879919999998,1.0,347.168366,162.44947150000004,1.0,172.6142173,158.2239599,0.997132421,169.5691476,274.7315617,1.0,9.326685382945737,4.899445681989143,-1.2735726000000227,106.64382539999997,-0.33874019768564656,28.36473593884552,-3.510396774825823,-4.320810152159211,False,0
1149,1149,1149,1149,379.0797715,201.5852594,1.0,270.33344750000003,183.3927372,1.0,352.1381302,168.18508909999997,1.0,172.32073359999995,158.6237702,0.999059021,169.65375569999995,274.9047923,1.0,10.542522427152733,5.70374168828601,0.4269879999999944,109.17331199999997,0.11356871177143288,29.037519564158412,-5.2244019538696405,-3.4693093523230973,False,0
1150,1150,1150,1150,379.6783519,209.66052009999999,1.0,271.2078242,189.49306769999998,1.0,353.7834611,178.86677980000005,1.0,172.6129476,158.2741871,0.99899441,169.9247894,275.22511529999997,1.0,12.690350831973221,7.326285357581147,1.301364699999965,109.77189239999996,0.3461322391350932,29.196727796988444,-8.097415258477746,-6.162675297525652,False,0
1151,1151,1151,1151,380.0628077,218.19813349999998,1.0,270.38179489999993,192.98572919999998,1.0,355.5897628,188.49462509999998,1.0,172.18509790000005,158.2470484,0.999767005,169.66063640000004,274.9833641,1.0,14.961154122558751,8.255250731804043,0.47533539999994895,110.15634819999997,0.12642797698613,29.29898394924345,-8.546265197734808,-3.5890122259531023,False,0
