,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
837,837,837,837.0,403.6138135,208.570141,0.000427108,289.5845699,222.2295067,1.0,348.0031964,197.7759409,1.0,425.35374625757566,180.9181949909091,0.34838810600000003,205.868031,290.0841289,1.0,7.2009003016636575,11.048150018627114,17.236606999999992,131.26585059999996,4.8548031335130215,36.97188563944936,24.138752852987732,-5.972879134813683,True,0
838,838,838,838.0,401.8911095,184.4929385,1.0,291.3131704,224.887321,1.0,343.8853562,196.5182438,1.0,425.07936441818174,180.8558452181818,0.059593663,206.1696556,290.22776989999994,1.0,0.4193986903994693,11.796740805197553,18.965207499999963,129.5431466,5.341674773853376,36.48667478691235,24.138752852987675,-3.1704946840966164,True,0
839,839,839,839.0,403.4630744,189.4608974,1.0,289.4433808,216.8369403,1.0,340.6859331,186.675251,1.0,424.8049825787878,180.79349544545448,0.209548235,205.9761587,290.0226727,1.0,1.8186568178768687,9.529298410744136,17.095417899999973,131.11511149999995,4.815036299756357,36.929428985711006,-5.2107282868060985,8.264668327476953,False,0
840,840,840,840.0,401.2759042,194.3518181,1.0,280.39374884999995,201.1934655,6.52e-05,331.756131,189.5094776,1.0,424.53060073939383,180.73114567272728,9.34e-05,205.4520758,289.5258217,1.0,3.1962166322953194,5.123211384563629,8.045785949999924,128.9279413,2.2661482530543684,36.313398189134496,-5.357687820082085,18.072469179630552,False,0
841,841,841,841.0,402.3251996,198.3334961,1.0,271.3441169,185.5499907,0.99986279,323.6910443,194.9851756,1.0,424.25621889999985,180.6687959,0.983243287,205.6228752,289.5367961,1.0,4.317682291461291,0.7171243583831259,-1.00384600000001,129.97723670000002,-0.2827397936475876,36.60893910364865,-4.117618308214752,18.072469179630545,False,0
842,842,842,842.0,403.3292437,203.8568835,1.0,271.06318275,189.917382075,5.64e-05,323.9049136000001,207.490962,1.0,427.4996392,181.64955480000003,0.980219901,205.8434812,289.5946164,1.0,5.8733804899017645,1.9472287131803203,-1.284780150000017,130.98128079999998,-0.3618667350305903,36.89173469345732,-5.613903537221116,-4.376417646781518,False,0
843,843,843,843.0,404.021466,210.192524,1.0,270.7822486,194.28477345,2.58e-05,323.6950847,221.7726936,1.0,429.6142299,181.7397102,0.999999046,206.2489684,289.18823,1.0,7.657855088192017,3.177333067977507,-1.5657143000000249,131.67350309999995,-0.4409936764135929,37.086703633175404,-6.373343883540077,-4.376417646781493,False,0
844,844,844,844.0,402.9164124,214.15056490000003,1.0,270.50131445,198.652164825,3.4e-05,326.7300434,217.3549118,1.0,429.25290419999993,180.8366451,0.999999523,206.5098643,289.2755599,1.0,8.772663203495272,4.407437422774701,-1.846648450000032,130.5684495,-0.5201206177965956,36.77545805682853,-4.109407648913169,-4.376417646781522,False,0
845,845,845,845.0,401.4098835,219.07868,1.0,270.22038030000004,203.0195562,0.99997282,330.2354114,206.0212259,1.0,433.1791873,180.444295,0.991447806,205.4416646,289.339385,1.0,10.160699064021225,5.637541777571896,-2.1275825999999824,129.06192059999995,-0.5992475591795823,36.35113433555043,-5.153246332689981,-4.376417646781491,False,0
846,846,846,846.0,399.5851111,225.1529117,1.0,265.9149952,210.69541260000003,1.0,332.279459,202.9274325,1.0,430.028276975,181.222965,0.000248063,206.3009815,288.632669,1.0,11.87154616350224,7.799496952573338,-6.432967700000006,127.23714819999998,-1.8118874409417176,35.837175250362264,-6.342403728641586,-8.800858613381074,False,0
847,847,847,847.0,399.2310352,232.2766809,1.0,268.5645936,211.0200815,1.0,332.736743,201.715467,1.0,426.87736665,182.00163500000002,5.22e-05,205.5144614,288.1062584,1.0,13.878002366546353,7.890942072432143,-3.783369300000005,126.88307229999998,-1.0656107163594897,35.73744745655566,-7.132563168863591,-2.669415961574697,False,0
848,848,848,848.0,398.5307512,235.6840258,1.0,275.035259,215.0043488,1.0,329.3444142,190.909811,1.0,423.726456325,182.780305,0.00061332,205.8523769,288.727571,1.0,14.837703350474314,9.013137024883832,2.687296099999969,126.18278829999996,0.7568945284276178,35.5402078862882,-3.4785624830110518,-7.598940494345649,False,0
849,849,849,849.0,396.9622181,238.8491597,1.0,281.3879266,213.3610325,1.0,329.8937793,168.4622016,1.0,420.575546,183.558975,0.999847054,205.7361102,288.9788618,1.0,15.729184021566276,8.550286237452577,9.039963699999989,124.61425519999996,2.546164920834125,35.09842027641237,-3.532473452232121,6.561773700603795,False,0
850,850,850,850.0,373.337136,177.69551090000004,1.0,280.7128735,215.8729827,1.0,321.1089268,152.4670358,1.0,421.1398585,183.3227749,0.999997973,205.4098032,289.6527581,1.0,-1.4951412658870398,9.257793445929783,8.364910599999973,100.98917309999996,2.3560317986269674,28.44426133384424,65.5584721129579,-2.6010748730283657,True,11
851,851,851,851.0,384.8635163,170.14162109999995,0.999999285,285.4590893,216.6915779,1.0,328.8396268,149.2389126,1.0,419.8744787,182.4308655,0.999950051,205.1149112,288.3763933,1.0,-3.6227437500216793,9.488356139738302,13.111126399999993,112.5155534,3.69283453121634,31.69074175765984,13.781099155393019,-4.816291365940481,True,0
852,852,852,852.0,391.7707,176.7278504,1.0,291.7906914,161.34111330000005,1.0,337.5332909,143.6328111,1.0,421.19061442,182.57075394,0.029712651,204.9280448,288.8170276,1.0,-1.7676891767129363,-6.1014643499602474,19.442728499999987,119.42273709999996,5.476171687725022,33.63619523759994,-9.543982557492663,55.7114271634516,False,0
853,853,853,853.0,396.2503128,182.3064985,1.0,286.2181604,174.80091480000004,1.0,335.2863207,151.4163151,1.0,422.50675014,182.71064238,0.013082563,205.1217313,288.9519668,1.0,-0.19642644056965,-2.3104231955924965,13.870197499999962,123.9023499,3.9066318728183753,34.89790749096657,-7.154596107507253,-14.56775062133353,False,0
854,854,854,854.0,395.6278434,185.2608747,1.0,283.8286649,180.4835291,1.0,329.0603395,146.8985596,1.0,423.82288586,182.85053082,0.06527915599999999,205.3550307,289.1454616000001,1.0,0.6356929454171759,-0.7098776990115453,11.480701999999953,123.27988049999999,3.2336148317664266,34.72258491189775,-3.019239454740665,-6.164559516063112,False,0
855,855,855,855.0,397.9902719,188.8816249,1.0,286.3228977,183.7103372,1.0,333.8675026,142.11367130000005,1.0,425.13902158,182.99041926,0.657464087,204.971844,289.50264260000006,1.0,1.6555009283124131,0.19897391401909376,13.974934799999973,125.64230899999997,3.9361318186160457,35.38797835531154,-4.323297402262809,-4.078417312490417,False,0
856,856,856,856.0,397.9766097,193.2940016,1.0,289.47907589999994,185.9707832,1.0,331.8232022,141.00258730000004,1.0,426.4551573,183.1303077,0.904208004,204.9833022,289.5613689,1.0,2.8982756942161614,0.8356433190787432,17.131112999999914,125.62864679999996,4.825090058209558,35.384130307295436,-4.4123978513288336,-3.8821484965249438,False,0
857,857,857,857.0,400.0235739,197.6897616,1.0,289.9242077,190.2329979,1.0,332.0537043,148.98869130000003,1.0,426.7275799108108,182.85027785945942,0.008426175,204.4420392,290.1823659,1.0,4.1363702578487365,2.0361239752348657,17.576244799999984,127.67561099999996,4.950464341992128,35.96067116666229,-4.8489966398917845,-4.285395718981798,False,0
858,858,858,858.0,400.4770379,200.3593459,1.0,289.5797908,195.2181635,1.0,335.4395792,152.630394,1.0,427.00000252162164,182.57024801891887,0.060307853,205.2728862,289.9679155,1.0,4.8882761419254095,3.440228482343568,17.231827899999985,128.129075,4.8534570687303535,36.08839226908899,-2.707823837346601,-4.997049035223573,False,0
859,859,859,859.0,400.39889480000005,203.5252976,1.0,290.7790885,198.6536362,1.0,339.6391578,150.4941781,1.0,427.27242513243243,182.2902181783783,0.02313767,205.2534134,289.7875004,1.0,5.779987151737888,4.407851845170046,18.431125599999973,128.05093190000002,5.191247112442255,36.06638275371614,-3.1669159304930448,-3.638789310425996,False,0
860,860,860,860.0,399.8365805,209.0036745,1.0,291.60465810000005,203.4846706,1.0,338.1219225,148.7906513,1.0,427.54484774324317,182.0101883378377,0.053828016,205.1014515,290.8189478,1.0,7.323007848368343,5.768544291382295,19.256695200000024,127.4886176,5.423774191641389,35.90800325213214,-5.507159960491264,-4.90106708160861,False,0
861,861,861,861.0,399.0525134,215.0076241,1.0,293.3060732,165.0714507,1.0,339.881063,141.9483784,1.0,427.817270354054,181.73015849729725,0.001356261,205.08679530000003,289.9788685000001,1.0,9.014059534557756,-5.050790415201472,20.958110299999987,126.70455049999998,5.9029888862089575,35.687165623591646,-6.054929563309742,38.450881347873725,False,0
862,862,862,862.0,398.809628,220.41935440000003,1.0,276.9160612,177.3308253,1.0,340.125473,143.558804,1.0,428.0896929648648,181.4501286567567,0.000275113,204.4201209,289.6758976000001,1.0,10.538308780257193,-1.5978573511135208,4.568098299999974,126.46166509999996,1.2866347733655117,35.618755361583304,-5.417178062189919,-20.46765152486402,False,0
863,863,863,863.0,394.3329034,226.1308866,1.0,276.1708841,185.5163136,1.0,341.7991927,145.55269909999996,1.0,428.36211557567566,181.17009881621613,0.000289398,204.6845194,289.2102032,1.0,12.146999192570958,0.7076389828328417,3.822921199999996,121.9849405,1.0767507677661474,34.35785658864298,-7.2569045202400995,-8.219337419755979,False,0
864,864,864,864.0,393.7923069,231.0274045,1.0,275.6724826,188.9274025,1.0,333.0658762,148.2748149,0.999991775,428.63453818648634,180.89006897567558,0.006481757,205.1980177,289.2152309,1.0,13.52613549498956,1.6683944888562454,3.324519699999996,121.444344,0.9363727244570674,34.20559404751954,-4.92626959481844,-3.447307868309056,False,0
865,865,865,865.0,358.83805970000014,309.6443789,0.997495413,278.6683526,192.1057711,1.0,334.2758558000001,136.8919549,1.0,428.90696079729713,180.61003913513505,3.79e-05,205.5473871,289.5220528,1.0,35.66912069297157,2.5636027997923483,6.320389699999964,86.49009680000006,1.780179110690594,24.360501632513003,-86.03736433160276,-4.367752741898946,False,0
866,866,866,866.0,385.00517095,244.50948680000002,0.015975326,278.7942164,197.8156643,1.0,347.3256516,134.3556485,1.0,429.1793834081079,180.33000929459442,1.58e-05,205.7411293,289.7293525,1.0,17.323452182451344,4.171831577032831,6.446253499999955,112.65720804999997,1.8156294734351768,31.73063971661989,70.1945288469729,-5.711280246280759,True,14
867,867,867,867.0,411.1722822,179.3745947,1.0,279.5486579,202.620945,1.0,345.2442575,134.2848611,1.0,429.4518060189186,180.04997945405393,0.106158294,206.0353253,290.4988751,1.0,-1.0222163280689016,5.525270325144316,7.200694999999996,138.82431929999996,2.0281228579076807,39.10077780072682,70.19452884697296,-4.864144794587707,True,0
868,868,868,868.0,409.820344,182.9325635,1.0,278.0718205,206.9696875,1.0,341.5504488,135.9751441,1.0,429.7242286297296,179.7699496135134,0.021129526000000003,206.1448309,290.4711003,1.0,-0.02009113723629977,6.750122102285906,5.723857599999974,137.47238109999995,1.6121619418637445,38.719995561526495,-3.806163275319765,-4.5926691626269776,False,0
869,869,869,869.0,411.3710475,186.0031891,1.0,276.73916760000003,214.34363560000003,1.0,348.5680023,137.14272169999998,1.0,429.9966512405403,179.48991977297283,0.002164599,205.8274627,290.4871273,1.0,0.8447706528320882,8.827042829331699,4.391204700000003,139.02308459999998,1.2368115335841403,39.156761347910646,-3.439974261573421,-7.493402053364845,False,0
870,870,870,870.0,409.2148232,193.3714838,1.0,276.2251668,221.0841208,1.0,346.76826760000006,149.68472140000003,1.0,430.2690738513511,179.20988993243233,0.000369094,206.2763557,290.6261268,1.0,2.9200990627800234,10.725544586107725,3.877203899999984,136.86686029999998,1.092039845370312,38.54944666653531,-7.677308774431257,-6.760054552577193,False,0
871,871,871,871.0,410.88932605,197.59293435,0.886087656,277.04748010000003,229.1023331,1.0,347.73162510000014,167.1377494,1.0,430.5414964621619,178.92986009189178,0.000514274,206.1318815,290.3584871000001,1.0,4.1090982293857445,12.983926540236675,4.6995172000000025,138.54136315,1.3236497663698177,39.02108134981472,-4.54143199230742,-8.060268460245451,False,0
872,872,872,872.0,412.5638289,201.8143849,1.0,276.57397410000004,236.9746923,1.0,345.7631288,180.0754309,1.0,430.8139190729728,178.64983025135123,0.000202907,206.4932864,290.9791207,1.0,5.298097395991459,15.201228014494342,4.226011200000016,140.21586599999995,1.1902837035166616,39.4927160330941,-4.541431992307426,-7.886586543357064,False,0
873,873,873,873.0,416.3988128,204.0533962,1.0,276.3032629,245.472311,1.0,346.535925,196.5565243,1.0,431.0863416837835,178.3698004108107,0.000138998,207.2404697,290.71500160000005,1.0,5.9287295775577675,17.594637917740318,3.9552999999999656,144.05084989999997,1.1140361228856641,40.572864339236496,-4.440751413306889,-8.501929670633322,False,0
874,874,874,874.0,417.0433407,208.7408195,1.0,275.5530958,252.7655745,1.0,348.96698189999995,215.3133523,1.0,431.3587642945943,178.08977057027016,0.000299717,207.0796673,290.8144841,1.0,7.248973017867214,19.648833299310265,3.2051328999999664,144.69537779999996,0.9027466511387956,40.754399839149926,-4.731527597643447,-7.331742163930413,False,0
875,875,875,875.0,416.4291005,216.6752787,0.999999166,277.41391989999994,260.78306200000003,1.0,353.1195474,234.348279,1.0,431.6311869054052,177.80974072972958,5.68e-05,206.8755789,290.9381104,1.0,9.483765363419408,21.907011108777148,5.065956999999912,144.08113759999995,1.4268599335032592,40.581395068101344,-7.958199156829423,-8.230599743870256,False,0
876,876,876,876.0,417.1799345,232.7633185,0.99998498,278.9722865,265.3780017,1.0,356.8436108,249.7344871,1.0,431.90360951621597,177.52971088918912,7.15e-05,207.6350489,290.525279,1.0,14.015067030454118,23.20120593806481,6.624323599999968,144.83197159999997,1.865784082138911,40.79287237659645,-16.105551102087126,-4.852007554263679,False,0
877,877,877,877.0,419.0055189,238.7959883,0.99951005,280.7648292,271.7693465,1.0,360.6450806,260.7446849,1.0,432.1760321270268,177.24968104864857,1.85e-05,207.2944803,291.2488503,1.0,15.714207948877881,25.001370016900157,8.416866299999981,146.657556,2.370665461456543,41.30706016689722,-6.3028456523506415,-6.637958849210337,False,0
878,878,878,878.0,413.9944597,244.2417934,1.0,283.1602974,272.70696210000006,1.0,360.4533982,259.1326637,1.0,432.44845473783766,176.96965120810802,0.00012922,208.6660261,291.0257535,1.0,17.24805458493457,25.265455585069752,10.812334499999961,141.64649679999997,3.0453647525403817,39.895662557937435,-7.400507245661618,-2.5724289903852835,False,0
879,879,879,879.0,409.6059837,245.3642693,1.0,287.9748824,230.27329415000003,0.0047253,363.9533534,234.3169179,1.0,432.7208773486485,176.68962136756747,0.000451813,205.0198337,289.856246,1.0,17.56420726606333,13.313735381081154,15.626919499999984,137.2580208,4.401424117621044,38.659619580561056,-4.529754270228913,42.705929382383005,False,0
880,880,880,880.0,408.7345705,248.4577112,1.0,292.7894674,187.8396262,0.992386341,356.0933701,210.7773309,1.0,432.99329995945925,176.40959152702698,0.000133427,204.9759985,290.5617938000001,1.0,18.435495416304306,1.3620151770925548,20.44150449999995,136.3866076,5.7574834827016925,38.41418035148629,-3.2138362985394395,42.705929382383005,False,0
881,881,881,881.0,404.7786544,254.3269949,1.0,292.7196009999999,187.59592765,0.014551024,356.7311572,201.8819661,1.0,433.26572257027016,176.12956168648643,0.000142499,204.4341303,290.5625825,1.0,20.08861757069564,1.2933758860666236,20.371638099999927,132.43069149999997,5.737805154034837,37.29997070000473,-7.077977348178308,0.25351587153682525,False,0
882,882,882,882.0,407.3829794,257.8224835,1.0,292.6497346000001,187.3522291,0.999988675,358.81606170000015,190.7358522,1.0,433.53814518108095,175.8495318459459,0.00070364,204.8861318,290.549511,1.0,21.07314480441623,1.2247365950406923,20.301771700000074,135.03501649999998,5.718126825368032,38.033495875271896,-4.359007829581712,0.2535158715367469,False,0
883,883,883,883.0,409.10091334999987,238.966904125,0.00017454900000000005,295.2287495,189.7756866,1.0,359.76475550000015,170.0076313,1.0,433.8105677918917,175.56950200540538,0.043100957,204.966145,289.9595461,1.0,15.762347509220412,1.907319255591908,22.880786599999965,136.75295044999984,6.444523245376692,38.51736321201792,18.93367821168107,-3.5389919622298884,True,15
884,884,884,884.0,410.8188473,220.11132475,0.001200323,299.8174319,192.1294408,1.0,362.8362217,172.7143002,1.0,434.0829904027025,175.28947216486483,0.013000882,205.2054805,290.2813869,1.0,10.451550214024572,2.5702695256583667,27.469468999999947,138.47088440000002,7.736955665180428,39.001230548764006,18.933678211681137,-5.1571469827887615,True,0
885,885,885,885.0,412.53678125,201.255745375,0.492457628,301.6996508,196.9459324,1.0,363.5248151,168.4845023,1.0,434.3554130135134,175.00944232432425,0.000821971,206.2561545,289.9272819,1.0,5.140752918828745,3.9268658971031165,29.35168789999995,140.18881834999996,8.267094932942197,39.485097885510065,18.933678211681094,-5.171202889114662,True,0
886,886,886,886.0,414.2547152,182.400166,1.0,303.10137339999994,202.1999402,1.0,360.8587942,169.018023,1.0,434.6278356243242,174.72941248378373,0.009258911,205.5643085,289.7526112,1.0,-0.17004437636708528,5.406691568764703,30.753410499999923,141.9067523,8.661899274121172,39.96896522225613,18.93367821168113,-5.4377775064645055,True,0
887,887,887,887.0,415.7130599,183.9812043,1.0,304.25217250000014,206.5047431,1.0,354.2138819,163.627295,1.0,434.90025823513497,174.44938264324318,0.004244968,205.6483428,289.4534349,1.0,0.2752654049050671,6.6191674700877465,31.90420960000006,143.365097,8.986029369836919,40.379717548354996,-2.1509187269827734,-4.455969768345568,False,0
888,888,888,888.0,411.4723736,186.878046,1.0,305.0004973,199.1571414,1.0,355.6782592,148.8306475,1.0,435.1726808459458,174.16935280270266,0.015928321000000002,205.342515,288.2770863,1.0,1.0911798225425549,4.549667378975518,32.65253439999998,139.1244107,9.196799945735359,39.18530050691026,-5.135670562824918,7.3856103842632725,False,0
889,889,889,889.0,411.5607171,189.3965282,1.0,299.50590265,188.12951619999998,0.000153442,353.334661,144.4433069,1.0,435.4451034567567,173.88932296216214,0.189917192,204.8394346,288.9508309,1.0,1.8005268115559232,1.4436645922224596,27.157939749999965,139.21275419999995,7.649211413711398,39.21018303168008,-2.520031183479494,12.320677250844755,False,0
890,890,890,890.0,410.6968355,193.6811299,1.0,294.011308,177.101891,0.999991417,347.904542,147.18613340000005,1.0,435.7175260675675,173.6092931216216,0.00108658,205.630175,289.5084934,1.0,3.0073129127308937,-1.6623381945305906,21.66334509999996,138.3488726,6.101622881687435,38.96686512702145,-4.370824080932756,12.320677250844787,False,0
891,891,891,891.0,410.8989021,191.3055522,0.998913527,294.4652095,176.143847,1.0,346.6682425,138.9246016,1.0,435.9899486783783,173.3292632810811,0.004802787,205.3798954,289.3749576,1.0,2.338215911107332,-1.9321775552147065,22.11724659999999,138.55093919999996,6.229467208851499,39.02377850694933,2.384156102182258,1.0601296513343443,True,4
892,892,892,892.0,435.63751720000016,166.36309169999996,0.999990344,292.682676,179.04952759999995,1.0,349.252041,128.0884705,1.0,436.2623712891892,173.04923344054058,0.000109835,204.6432683,288.5794001000001,1.0,-4.686991276880711,-1.1137736035629815,20.334713099999988,163.2895543000001,5.727404986199911,45.99157130435157,35.13012116204577,-3.408871576906139,True,0
893,893,893,893.0,431.96013905000007,169.8591469333333,0.000429173,295.14475510000005,184.1079364,1.0,367.2950737,140.3920667,1.0,436.5347939,172.7692036,0.999999404,204.93351840000003,289.6592975000001,1.0,-3.7023044471745306,0.31096033002557816,22.796792200000034,159.61217615000004,6.420865673076228,44.955813688845645,-5.074003572388931,-5.625773998533468,False,0
894,894,894,894.0,428.2827609,173.35520216666663,0.002871474,295.3762953000001,188.2044249,1.0,373.7201804,149.1051435,1.0,437.69381110000006,176.47616169999995,0.999998808,205.4613432,289.22412819999994,1.0,-2.717617617468357,1.4647631176739841,23.02833240000007,155.934798,6.486080485277633,43.92005607333975,-5.07400357238887,-4.1030267967499885,False,0
895,895,895,895.0,424.60538275,176.8512574,0.000606931,295.2519369,193.0764804,1.0,372.3742732,156.4443665,1.0,429.9039444,181.5959992,0.999961615,205.1885225,289.420001,1.0,-1.7329307877621694,2.8370094250852653,22.90397399999995,152.25741984999996,6.45105412829222,42.88429845783384,-5.07400357238891,-4.873642355233991,False,0
896,896,896,896.0,420.9280046,180.34731263333333,0.0007330710000000001,294.8455684,198.1130877,1.0,373.2682903,162.67456289999996,1.0,426.46982,183.064816,0.978705049,206.0829418,289.3757467,1.0,-0.7482439580559971,4.255602823560644,22.497605499999967,148.58004169999995,6.336597781566852,41.848540842327935,-5.074003572388829,-5.05297421843862,False,0
897,897,897,897.0,417.25062645,183.84336786666665,0.012817262,292.7741788,202.9055228,1.0,372.9949607,168.8096757,1.0,424.7459517,191.6124043,0.996578515,205.2607,289.443943,1.0,0.2364428716501755,5.605423524388703,20.42621589999999,144.90266355,5.753177348484738,40.812783226822035,-5.074003572388829,-5.220927988652988,False,0
898,898,898,898.0,413.5732483,187.3394231,0.999988914,292.250325,210.0686798,1.0,368.8090744,179.4163938,1.0,424.85031046,190.89098039,0.375521779,205.1961908,289.3766842,1.0,1.221129701356356,7.622973559000841,19.90236209999995,141.22528539999996,5.605630498356817,39.777025611316134,-5.0740035723888885,-7.182286614332741,False,0
899,899,899,899.0,414.9913428,194.2228966,1.0,289.6947145,216.8314991,1.0,361.6207042,188.9980574,1.0,424.95466922,190.16955648,0.0008620860000000001,206.0661101,289.4361115000001,1.0,3.1599050483404763,9.52776586116462,17.346751599999948,142.64337989999996,4.885826080733397,40.17644120524466,-7.02802955572419,-7.229582969450103,False,0
900,900,900,900.0,417.7304244,198.8181369,1.0,289.9953938,221.7873425,1.0,359.490725,198.2020297,1.0,425.05902798,189.44813257,0.000916435,205.9640121,288.9315858,1.0,4.454184543584831,10.923611578800335,17.64743089999996,145.38246149999995,4.970514372798218,40.94792145855831,-5.349654327730175,-4.964956379140906,False,0
901,901,901,901.0,416.6319127,203.8906569,1.0,292.3321225,226.6198859,1.0,355.51008219999994,199.2411859,1.0,425.16338674,188.72670866,7.37e-05,205.8050349,288.0521889,1.0,5.882892988977098,12.28472904473535,19.9841596,144.28394979999996,5.628669299398911,40.63851845114736,-5.190104729717619,-5.3678465635939725,False,0
902,902,902,902.0,413.730718,208.1211615,1.0,294.8335013,228.4669228,1.0,357.14637220000014,186.8539319,1.0,425.26774550000016,188.00528475,0.000475005,205.5544695,290.0085602,1.0,7.074442288002203,12.804959072015901,22.4855384,141.3827551,6.333199003901836,39.82137798258001,-5.129727074409412,-3.109411714625624,False,0
903,903,903,903.0,409.753056,213.08153450000003,1.0,299.2095015,210.8500786,1.0,356.4756432,167.6075492,1.0,425.37210426,187.28386084,0.002572711,205.2759951,289.4655247,1.0,8.471563797113221,7.8430596433887505,26.86153859999996,137.4050931,7.565728090584233,38.701043456089046,-6.358230515274937,18.15220585266359,False,0
904,904,904,904.0,414.8422596,219.1628776,0.999041975,291.8383548,179.53781630000003,0.988305569,354.9417558,168.1810679,1.0,425.47646302,186.56243693,0.002949266,206.8492558,289.9468083,1.0,10.184413868931163,-0.9762438965377299,19.490391899999963,142.49429669999995,5.489596396176852,40.13445094657518,-7.9298629989534115,32.16817641733705,False,0
905,905,905,905.0,407.4322288,222.7718163,1.0,287.38690935,178.74589490000002,0.001843214,342.3116064,167.72679159999996,1.0,425.58082178,185.84101302,0.00026549,205.2244551,289.297564,1.0,11.200895065573663,-1.1992937400606491,15.038946449999967,135.0842659,4.235817661224997,38.04736729100028,-8.24214747485791,4.521338971820585,False,0
906,906,906,906.0,411.0017741,225.86130380000003,0.999985576,282.9354639,177.95397350000005,1.0,333.555746,155.6321168,1.0,425.68518054,185.11958911,0.000138343,204.5682843,289.8817463,1.0,12.071069433182638,-1.4223435835835605,10.587500999999977,138.65381119999995,2.9820389262731433,39.052753078798105,-4.720867151425527,4.5213389718205805,False,0
907,907,907,907.0,385.1037161,139.1249496,0.999587715,291.6722687,180.0591478,1.0,343.3226583,139.0149927,1.0,425.7895393,184.3981652,0.999997139,204.8409882,289.3797665,1.0,-12.358792207200278,-0.8294074687071877,19.324305799999987,112.75575319999996,5.442817159479464,31.758395602857394,90.52018862154024,-8.986852449366443,True,14
908,908,908,908.0,393.07100946666674,151.87523230000005,0.001175007,294.3628654,183.4196451,1.0,353.2257023,141.8289499,1.0,425.72009348703705,184.40604692222215,0.3700568970000001,204.5471637,289.59063389999994,1.0,-8.76759166493944,0.11709858217637745,22.01490249999995,120.72304656666672,6.200641323491535,34.00243590627159,-15.03487520801059,-4.304910301662265,False,0
909,909,909,909.0,401.03830283333326,164.62551499999995,0.106848367,295.8821108,189.6594797,1.0,358.0391958,153.28722290000005,1.0,425.6506476740741,184.41392864444438,0.049808945999999986,204.6875337,289.8901639,1.0,-5.176391122678617,1.8745888219134068,23.534147899999994,128.69033993333323,6.6285467301934125,36.246476209685724,-15.03487520801038,-6.4221213333896445,False,0
910,910,910,910.0,409.0055962,177.3757977,0.999997735,295.3180563,195.9367394,1.0,357.202229,159.0189612,1.0,425.5812018611112,184.42181036666665,0.012036689,204.7503943,289.5666341999999,1.0,-1.5851905804177784,3.6426200859223288,22.9700934,136.6576333,6.469677089894015,38.49051651309993,-15.03487520801059,-6.3025508185348835,False,0
911,911,911,911.0,413.7455832,181.9118239,1.0,294.8575828000001,202.0422316,1.0,355.36568700000015,171.9771562,1.0,425.5117560481482,184.42969208888888,0.003852164,204.42313,289.7216039,1.0,-0.30758912385169085,5.36227190975282,22.509619900000075,141.39762029999997,6.3399817159321135,39.82556486341683,-6.560717220491669,-6.122831930443829,False,0
912,912,912,912.0,414.77842660000016,186.3109102,1.0,293.5416425,211.2245293,1.0,356.4969816,181.5616171,1.0,425.4423102351852,184.43757381111104,0.0024764170000000003,205.0821882,289.9688582,1.0,0.9314423139384834,7.948526132919211,21.1936796,142.4304637000001,5.969338520786081,40.1164719644924,-4.5187084176533805,-9.27611394521381,False,0
913,913,913,913.0,415.1022301,190.0234277,1.0,294.7875307,215.84711980000003,1.0,356.19601580000005,178.2701058,1.0,425.3728644222223,184.44545553333333,0.005335826,204.3568499,290.1548791,1.0,1.9770971572740672,9.25050899093458,22.439567799999967,142.75426719999996,6.320251083645277,40.20767333877922,-3.7266117176891855,-4.7875442909272214,False,0
914,914,914,914.0,410.9818144,194.4960527,1.0,296.1118383,216.8231816,1.0,354.0098433,165.9068544,1.0,425.3034186092593,184.45333725555562,0.214967728,204.6649405,289.9735923,1.0,3.2368412510524225,9.52542318287167,23.76387539999996,138.6338515,6.693250983580056,39.04713129870509,-6.0812991976576924,-1.6451404975979804,False,0
915,915,915,915.0,412.97569080000005,196.2769136,1.0,295.2836809,219.04470010000003,1.0,354.77815580000015,152.9217062,1.0,425.23397279629637,184.46121897777766,0.209570214,205.3356638,289.9467878,1.0,3.7384323749708814,10.151128402869855,22.935717999999948,140.62772790000002,6.459995033580032,39.608719631870535,-2.6733889809801727,-2.3708625276504667,False,0
916,916,916,916.0,415.8410249,201.2898593,1.0,294.6715877,204.5642214,1.0,359.3323045,135.6808145,1.0,425.16452698333336,184.4691007,0.000311961,204.8164527,288.4941607,1.0,5.150361328998239,6.072606837254961,22.323624799999948,143.49306199999995,6.287594979128362,40.41575972782685,-5.774059585401857,14.49340958734833,False,0
917,917,917,917.0,407.6490796,205.00001530000003,1.0,293.1420251,193.93750405,0.8737120629999999,350.840826,145.206665,1.0,425.09508117037046,184.47698242222214,0.00034691199999999995,204.6871238,289.663115,1.0,6.1953510404085135,3.0795223694280116,20.794062199999985,135.30111669999997,5.856783665545351,38.10844473758503,-8.992954205517115,10.736232271337547,False,0
