,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
37,37,37,37,375.6776201725006,168.61620235443115,1.0,251.48472154140472,189.4707098007202,1.0,336.7900176048279,124.74097156524658,1.0,423.66315388679504,173.49081087112427,1.0,198.76468062400815,287.55013513565063,1.0,-1.1575191669615108,4.293321598220596,17.024431109428402,141.21732974052432,4.449755686357373,36.91063812858297,-1.5692048217323855,-0.3300148404015194,False,0
38,38,38,38,377.0761184692383,169.7396845817566,1.0,251.88191078603268,190.4164724349976,1.0,336.38244867324835,131.4493932723999,1.0,425.54442882537836,173.07325518131256,0.9999998807907104,199.4700126647949,287.32159733772284,1.0,-0.8638693294175022,4.540520029273575,17.42162035405636,142.61582803726196,4.5535709086389815,37.276170210581476,-1.7938812115338898,-1.0257808033120193,False,0
39,39,39,39,377.68268060684204,173.23219013214108,1.0,251.9257116317749,194.42216300964355,1.0,337.85821676254267,137.1399450302124,1.0,423.9743330478668,173.47630286216736,1.0,199.5572395324707,287.4084739685058,1.0,0.04898328413334608,5.5875062279752505,17.465421199798588,143.22239017486572,4.56501934184394,37.43471021133585,-3.544786685576572,-4.005930041063532,False,0
40,40,40,40,380.22339820861816,176.24266958236694,1.0,252.129240334034,196.15265941619882,1.0,336.9661736488343,144.4497537612915,1.0,423.62250757217413,173.50129187107086,1.0,200.15509700775144,287.68015694618225,1.0,0.8358464671788968,6.03981421852101,17.668949902057676,145.76310777664185,4.618216596682768,38.09878952906825,-3.9393187802216767,-1.7424241004255945,False,0
41,41,41,41,379.6276748180389,177.60984706878662,1.0,251.9032354801893,195.32104778289798,1.0,336.80338311195374,142.7151393890381,1.0,423.52111077308655,173.4393265247345,1.0,200.2445206642151,287.59968185424805,1.0,1.1931920815698849,5.82245197185704,17.442945048213005,145.16738438606257,4.559144644317632,37.94308250263738,-1.4913284807365887,0.8617749721375364,False,0
42,42,42,42,380.8119358420372,177.1590394973755,1.0,273.90814542770386,156.5170297622681,1.0,329.1195974349976,135.61660313606262,1.0,423.2043933868408,174.14184522628784,1.0,199.49135637283325,286.6834652423858,1.0,1.07536238485663,-4.319936853410973,39.44785499572754,146.35164541006088,10.310671525736124,38.252618380329615,1.2671628306587701,44.609055990276175,True,5
43,43,43,43,377.2690887451172,176.83164596557617,1.0,269.0510195493698,165.43428611755368,1.0,316.3951065540314,142.64876651763916,1.0,421.84454560279846,177.3750102519989,0.9999996423721312,200.0403552055359,287.17165565490717,1.0,0.9897899965379496,-1.9891915898195665,34.59072911739349,142.80879831314087,9.041141674339162,37.32660775982296,3.5579421126289557,-10.154266724085176,True,0
44,44,44,44,376.71332454681396,176.40425205230713,1.0,263.763081073761,166.7129955291748,1.0,305.59666776657104,139.5313777923584,1.0,426.6914212703705,175.7158374786377,0.9999998807907104,200.10501718521118,286.9217519760132,1.0,0.8780800378521519,-1.6549692925230302,29.30279064178467,142.25303411483762,7.659008306727424,37.18134505554946,0.7010987100366467,-5.440348433803908,True,0
45,45,45,45,375.46697974205017,179.12051486968994,1.0,262.90814399719244,167.48188614845276,1.0,312.55579948425293,143.64273548126218,1.0,424.78484869003296,173.89763140678406,1.0,198.8663671016693,288.0635108947754,1.0,1.5880424348098074,-1.4540007324973092,28.44785356521612,141.00668931007385,7.4355493791729055,36.855582047874655,-2.988554678345055,-1.1498305045984858,False,0
46,46,46,46,374.0857000350952,179.96348571777344,1.0,261.84789085388184,168.52896928787231,1.0,312.41153430938715,149.9506101608276,1.0,426.4311742782593,173.29408371448517,1.0,199.37114882469174,288.11378002166754,1.0,1.8083736929048675,-1.1803196841396506,27.387600421905518,139.62540960311892,7.158426024912227,36.49455046972878,-1.6181883325386381,-1.4901408754734329,False,0
47,47,47,47,373.32827866077423,181.1305980682373,1.0,260.6811017990113,171.12538290023804,1.0,311.55819368362427,154.08827257156372,1.0,427.259859085083,172.89350420236588,1.0,198.9436745643616,288.61836481094366,1.0,2.1134273410833573,-0.5016828379802745,26.22081136703497,138.8679882287979,6.8534568780245895,36.29657968023868,-1.391344090037968,-2.8465347960360026,False,0
48,48,48,48,374.0597229003906,183.2931580543518,1.0,257.630546092987,172.98688316345215,1.0,308.8934185504913,159.58714580535892,1.0,424.5850014686585,172.60958218574524,1.0,199.7967164516449,288.75521659851074,1.0,2.6786658229714613,-0.015133752836080962,23.170255661010685,139.59943246841428,6.0561187753778665,36.4877607037669,-2.2829096279116166,-3.5736638545760737,False,0
49,49,49,49,376.266830444336,186.8028426170349,1.0,258.15359544754034,175.44850492477417,1.0,307.9954688451253,166.12480068206787,1.0,423.58250093460083,173.17625546455383,1.0,199.80440616607663,288.7970185279846,1.0,3.596008595821637,0.6282719128038962,23.693305015564018,141.8065400123597,6.192830646964594,37.06464279051306,-4.145987149048663,-2.5165775019086523,False,0
50,50,50,50,377.2680258750916,188.1587247848511,1.0,276.1593438982964,177.9763889312744,0.003621246898546815,308.73054122924805,167.39013528823853,1.0,424.2125821113586,172.86718499660492,1.0,200.02866458892825,289.72167301177984,1.0,3.9504018996266193,1.2889968533363725,41.699053466320095,142.80773544311532,10.89907786549866,37.32632995248186,-1.6854698880632233,-18.182331391277206,False,0
51,51,51,51,377.00776720046997,189.5467655658722,1.0,294.1650923490525,180.50427293777463,0.009397813118994236,309.8736981153488,170.90424919128418,1.0,424.4072332382202,172.68700915575027,1.0,199.94248843193054,289.4636425971985,1.0,4.313200651522881,1.949721793868841,59.70480191707617,142.54747676849362,15.605325084032733,37.25830491776102,-1.412229367876709,-18.1823313912772,False,0
52,52,52,52,377.1578979492188,191.89715337753296,1.0,312.17084079980856,183.0321569442749,0.03863746300339699,308.70882606506353,176.24809312820437,1.0,424.45773887634283,172.69219487905502,1.0,199.60020065307617,288.92964839935297,1.0,4.927532576205544,2.610446734401324,77.71055036783223,142.69760751724252,20.311572302566802,37.297545298167755,-2.3551777230016797,-18.18233139127721,False,0
53,53,53,53,378.12923860549927,193.3558568954468,1.0,330.17658925056463,185.56004095077515,0.0008915012003853918,307.3525390625,183.00132083892825,1.0,423.67412757873535,172.69077879190445,1.0,200.29265928268435,289.3999314308166,1.0,5.308800780225113,3.2711716749338007,95.71629881858831,143.66894817352298,25.017819521100865,37.551429177217344,-1.7525177955494742,-18.182331391277206,False,0
54,54,54,54,378.2223677635193,196.58684253692627,1.0,348.1823377013207,188.0879249572754,0.3882754147052765,306.6153256893158,189.057580947876,1.0,422.89173126220703,172.1753215789795,1.0,200.0474648475647,289.1926054954529,1.0,6.153298704314334,3.9318966154662767,113.7220472693444,143.76207733154297,29.724066739634928,37.57577078357127,-3.232327529122008,-18.182331391277206,False,0
55,55,55,55,379.06936407089233,198.36131048202515,1.0,366.1880861520768,190.61580896377563,0.03723621368408203,307.41592550277716,193.30754947662362,1.0,422.5980870723725,172.57576560974118,1.0,199.70059752464286,289.7162895202637,1.0,6.617099742845937,4.592621555998753,131.72779572010046,144.60907363891604,34.430313958168995,37.797154194907094,-1.96625004332791,-18.182331391277206,False,0
56,56,56,56,379.3540062904358,199.534809589386,1.0,384.19383460283285,193.14369297027588,0.00035168055910617113,310.18927049636835,194.54604721069336,1.0,422.40450048446655,172.35577964782715,1.0,199.5448155403137,289.00170230865484,1.0,6.923822727734537,5.253346496531228,149.73354417085653,144.89371585845947,39.13656117670307,37.87155247152789,-1.2075269554437753,-18.182331391277206,False,0
57,57,57,57,379.33657121658325,201.4671468734741,1.0,402.19958305358887,195.6715769767761,8.280769543489441e-05,313.73352575302124,198.65056991577148,1.0,422.3535239696503,172.51110172271729,1.0,199.88659977912903,288.9771022796632,1.0,7.428886818426499,5.914071437063698,167.73929262161258,144.8762807846069,43.84280839523712,37.86699538421502,-1.932415938993788,-18.182331391277145,False,0
58,58,58,58,380.70580118894577,203.28475666046143,1.0,420.205331504345,198.1994609832764,0.0012637272011488676,312.90022659301763,204.7024564743042,1.0,423.0046694278717,172.87609672546387,1.0,199.8851809501648,289.1165809631348,1.0,7.9039640432241285,6.574796377596187,185.7450410723687,146.24551075696942,48.54905561377121,38.224877466517135,-2.2756309136079165,-18.18233139127727,False,0
59,59,59,59,380.497141122818,204.8163728713989,1.0,438.211079955101,200.7273449897766,0.002310930518433452,313.1612854003906,206.8544762134552,1.0,423.270250082016,172.68802356719968,1.0,199.93027114868164,289.5829224586487,1.0,8.304289780990587,7.235521318128657,203.7507895231247,146.0368506908417,53.25530283230526,38.170339002952645,-1.5457642901823376,-18.182331391277145,False,0
60,60,60,60,380.3022623062134,207.0256488323212,1.0,456.21682840585714,203.25522899627688,0.00016061426140367982,314.3592619895935,210.46230268478402,1.0,423.3050346374512,172.83234763145447,1.0,199.99316644668582,289.15297269821167,1.0,8.88173863708788,7.896246258661141,221.7565379738808,145.84197187423706,57.96155005083935,38.11940260943893,-2.2178543740900483,-18.182331391277266,False,0
61,61,61,61,381.3824269771576,208.21615171432487,1.0,474.22257685661316,205.7831130027771,0.7049129009246826,314.11504268646235,212.3974704742432,1.0,424.2681746482849,172.8354920744896,1.0,200.2177829742432,288.39218759536743,1.0,9.192905978584943,8.55697119919361,239.76228642463684,146.92213654518127,62.667797269373395,38.401730333392905,-1.6074989357430591,-18.182331391277145,False,0
62,62,62,62,381.73200583457947,208.79039239883426,1.0,492.2283253073692,208.31099700927726,0.9475747346878052,317.79214084148407,204.55133247375488,1.0,423.3173606395722,173.24027240276337,1.0,199.80506300926208,288.31675910949707,1.0,9.342997969019693,9.217696139726064,257.76803487539286,147.27171540260315,67.37404448790745,38.493101404687145,-0.6722780238132121,-18.182331391277145,False,0
63,63,63,63,383.6392135620117,195.7776988148689,0.9989188909530641,376.982700496912,195.8943791389465,0.0015897683333605528,324.1857738494873,175.90652418136597,1.0,422.85792303085327,174.15641522407532,1.0,200.3025188446045,288.6204242706299,1.0,5.9418090013596725,5.972306286832125,142.52241006493568,149.1789231300354,37.251753115472994,38.99159726488105,13.151716071515171,115.91258101384196,True,18
64,64,64,64,371.03407579660416,161.62532711029053,0.9986394047737122,261.73707568645483,183.4777612686157,1.0,336.88968372344965,156.61213970184323,1.0,424.80193424224854,173.0433955192566,1.0,199.76347470283508,288.31981801986694,1.0,-2.9847571328164637,2.7269164339381717,27.27678525447851,136.57378536462784,7.129461743038522,35.696933079722044,36.404312809509115,115.91258101384196,True,0
65,65,65,65,378.56241607666016,168.18213176727298,1.0,263.8798587322235,185.5902395248413,1.0,347.05104207992554,162.29962921142578,1.0,424.6637134552002,172.46906518936157,1.0,200.0691447257996,287.89623427391047,1.0,-1.2709742393261827,3.279064818370257,29.419568300247192,144.10212564468384,7.689531032946178,37.664650811650255,-9.983365899441953,-3.0090004260982943,False,0
66,66,66,66,382.06391787528986,166.8354163169861,0.9999997615814208,264.4289059638977,186.41986083984366,1.0,353.52445220947266,159.7018525600433,1.0,424.9844150543213,172.32290598750112,1.0,199.34956669807445,287.4340941905976,1.0,-1.6229715950263996,3.4959068461729093,29.96861553192139,147.6036274433135,7.833038092037742,38.57985481694675,3.7515539913279135,-0.9948489276846688,True,1
67,67,67,67,384.3340857028961,166.1746687889099,0.999980330467224,264.003806591034,188.4341735839844,1.0,360.2667164802551,157.96716499328613,1.0,423.38250041008,172.92031455039978,1.0,198.9104859828949,286.4780778884888,1.0,-1.795674286317819,4.022397248685003,29.543516159057674,149.87379527091983,7.721927868177183,39.17321926683325,2.364370796080286,-2.058680477397334,True,0
68,68,68,68,384.1650865910432,167.24853460605328,0.0011937516974285245,262.75185441970825,190.0567102432251,1.0,368.7442355155945,160.1190371513367,1.0,424.37057733535767,172.57920771837234,1.0,200.04581880569458,286.5431456565857,1.0,-1.5149929234279809,4.4464872919511835,28.29156398773193,149.70479615906686,7.394699236712433,39.129047173556046,-1.087082560358726,-2.0493924587221426,False,0
69,69,69,69,383.99608747919024,168.32240042319663,0.00030058223637752235,264.34418487548834,192.35620069503784,1.0,370.2906527519226,171.75654125213626,1.0,424.87129831314087,172.38339909911156,1.0,200.4507031440735,286.5792663097382,1.0,-1.2343115605381505,5.047515934136559,29.88389444351202,149.5357970472139,7.810894142411421,39.08487508027884,-1.087082560358698,-2.796993496306845,False,0
70,70,70,70,383.82708836733735,169.39626624034003,0.0006873423117212951,264.38344812393194,195.04395008087158,1.0,370.06845664978033,174.74778747558594,1.0,424.3738832473755,172.33726286888125,1.0,200.05140733718872,286.9656436443329,1.0,-0.9536301976483048,5.750025641288753,29.923157691955623,149.36679793536103,7.8211565624537585,39.04070298700166,-1.0870825603587453,-2.6880361537241257,False,0
71,71,71,71,383.6580892554844,170.4701320574834,0.0001237729738932103,264.04069471359253,196.77447986602783,1.0,370.08417892456055,179.51085567474362,1.0,424.1156949996948,172.48712089657784,1.0,200.04850959777832,287.57302999496466,1.0,-0.6729488347584667,6.2023423561565485,29.58040428161621,149.1977988235081,7.73156949038816,38.996530893724454,-1.087082560358726,-1.7641466032085409,False,0
72,72,72,72,383.48909014363136,171.54399787462674,8.132087532430887e-05,262.963680267334,198.53078866004944,1.0,370.97327077388763,182.469820022583,1.0,423.7215836048126,172.62668299674988,1.0,199.596875667572,288.1915125846864,1.0,-0.392267471868636,6.661397051903123,28.503389835357666,149.028799711655,7.450065155487133,38.95235880044722,-1.0870825603587155,-2.0602380196004613,False,0
