scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
1070,337.5059971809387,193.04643726348877,1.0,220.3952112197876,217.17219924926758,1.0,270.94178795814514,132.82452380657196,1.0,429.1699939966202,192.42441129684448,1.0,202.19366645812988,312.2159686088562,1.0
1071,338.4287078380585,195.17840909957886,1.0,217.39572286605835,222.35819673538208,1.0,269.1787840127945,142.6590931415558,1.0,429.72368800640106,191.8888280391693,1.0,202.71233940124512,311.97807455062866,1.0
1072,339.3173341155052,198.15504384040833,1.0,218.9435909986496,223.3579077720642,0.999894380569458,265.75667929649353,145.32609176635742,1.0,430.18630051612854,192.20652627944946,1.0,203.15701866149902,311.81005334854126,1.0
1073,340.15584722161293,201.87673234939575,1.0,541.2128962278366,196.70078575611115,0.025920039042830467,266.33618116378784,151.87958359718323,1.0,430.1853246688843,192.49395751953125,1.0,202.3273811340332,313.3246531486511,1.0
1074,340.03574515134096,205.92079877853394,1.0,202.17962217330933,230.477881193161,1.0,265.73178482055664,162.70372772216797,1.0,430.04835867881775,192.34596014022827,1.0,201.68653059005737,312.17813205718994,1.0
1075,340.67103058099747,207.8873107433319,1.0,209.95126485824585,237.85353755950928,1.0,266.10334157943726,170.2674584388733,1.0,430.569358587265,192.10251760482788,1.0,207.42586827278137,312.92254734039307,1.0
1076,340.7183916568756,209.68591451644897,1.0,200.4071946144104,230.31787180900574,1.0,258.1679337024689,174.16164207458496,1.0,431.2581923007965,192.21983003616333,1.0,202.71001052856445,312.5858144760132,1.0
1077,340.9908409714699,211.57989358901978,1.0,226.50755047798157,241.57981872558594,1.0,256.5901026725769,174.60187911987305,1.0,431.8769381046295,192.18417596817017,1.0,200.5407633781433,311.66304898262024,1.0
1078,340.15653860569,214.17395782470703,1.0,246.06635999679565,160.77821922302246,0.00020125730952713639,260.00744342803955,166.35092973709106,1.0,430.163462638855,191.95177459716797,1.0,201.68800592422485,312.3093943595886,1.0
1079,335.66521859169006,215.79030394554138,1.0,548.5731570124626,215.79611563682556,0.07611146569252014,259.63399839401245,175.12269520759583,1.0,428.5542938709259,191.21419835090637,1.0,212.97074794769287,313.52243185043335,1.0
1080,332.7291088104248,217.20729780197144,1.0,213.64164209365845,188.6744031906128,1.0,245.83755505084991,174.7855405807495,1.0,427.31257247924805,191.20268201828003,1.0,203.004252910614,312.28385496139526,1.0
1081,328.57515811920166,214.2842140197754,1.0,549.5506950616837,212.77504968643188,0.9999971389770508,242.22249746322632,159.5303077697754,1.0,428.98378151655197,191.77212572097778,1.0,204.23973846435547,312.0320038795471,1.0
1082,330.0944905281067,207.39774537086487,1.0,249.20206832885742,188.1846565157175,0.0012630900600925088,244.68106842041016,145.1264133453369,1.0,431.34617257118225,193.127583026886,1.0,227.3796666264534,312.682861328125,1.0
1083,326.70562839508057,186.56380796432495,1.0,444.09475779533386,186.05251920223236,0.00016974691243376583,254.96151328086853,136.66999578475952,1.0,429.7754992246628,192.85310173034668,1.0,200.62507963180542,312.9096579551697,1.0
1084,337.02491903305054,192.11382865905762,1.0,223.84814953804016,188.49937343597412,1.0,258.8900570869446,145.11443042755127,1.0,428.05525531992316,192.2703800201416,1.0,205.30864715576172,312.07765007019043,1.0
1085,339.9460180029273,193.71983432769775,1.0,223.52978444099426,187.45718574523926,1.0,262.32658290863037,138.74263954162598,1.0,429.1517014503479,193.4300980567932,1.0,201.89053106307983,312.1877670288086,1.0
1086,340.2331112921238,194.14990663528442,1.0,230.0884509086609,189.71242666244507,0.9994351267814636,264.655122756958,134.67207026481628,1.0,430.68421602249146,193.65177583694458,1.0,204.41692447662354,311.589129447937,1.0
1087,342.261111497879,196.05749988555908,1.0,227.68918561935425,187.81439065933228,1.0,266.95961570739746,132.1066487506032,1.0,428.07459150254726,192.56292057037354,1.0,203.61165285110474,313.51384592056274,1.0
1088,342.7206299304962,197.2694149017334,1.0,230.2880153656006,191.28300023078918,1.0,274.6892040967941,130.90440559387207,1.0,428.05155892670155,193.43339014053345,1.0,203.3609013557434,312.66332626342773,1.0
1089,342.4049336910248,198.26868867874146,1.0,233.58488273620605,192.66083145141602,1.0,281.792706489563,130.5112657546997,1.0,429.24803948402405,193.7286491394043,1.0,203.12216186523438,313.59662914276123,1.0
1090,343.60230112075806,199.9832901954651,1.0,234.53706848621368,190.13502025604248,0.9999988079071045,286.45139026641846,132.2500628232956,1.0,428.75144624710083,193.54510641098022,1.0,202.96932363510132,314.29719161987305,1.0
1091,343.3423652648926,203.14834642410278,1.0,256.0742623806,175.56817436218262,0.9999996423721313,282.7073016166687,135.29419803619385,1.0,427.9800977203995,192.7517113685608,1.0,203.18382740020752,314.81324768066406,1.0
1092,340.4325764775276,201.88639783859253,1.0,256.8244652748108,184.03539276123047,1.0,283.6569435596466,138.83894062042236,1.0,427.2635267972946,192.44513368606567,1.0,203.71468019485474,313.9511332511902,1.0
1093,339.66933488845825,201.83590412139893,1.0,256.72275376319885,187.75016483664513,1.0,286.44044494628906,136.69710493087769,1.0,427.6903346776962,192.26190423965454,1.0,207.33033156394958,313.33356046676636,1.0
1094,348.53355872631073,176.24401330947876,1.0,232.16142773628235,285.26869332790375,0.0010522427037358284,290.62445294857025,130.57366228103638,1.0,429.1349848508835,192.96235466003418,1.0,202.40596342086792,312.3976950645447,1.0
1095,360.08758211135864,179.089195728302,1.0,247.82155203819275,191.21438717842102,1.0,294.8518705368042,141.5400550365448,1.0,427.92298363894224,192.62351608276367,1.0,206.24734783172607,312.4068121910095,1.0
1096,366.07768654823303,178.93275129795074,0.9999641180038452,254.02741765975952,190.5681734085083,1.0,311.46936535835266,122.61549282073975,1.0,429.2165982723236,193.61949062347412,1.0,204.1452751159668,311.79042315483093,1.0
1097,364.7133541107178,182.07879114151,1.0,255.56373119354248,191.25427436828613,1.0,321.40856170654297,109.03210985660553,1.0,426.96269500255585,192.35128164291382,1.0,204.25623035430908,311.96425127983093,1.0
1098,365.70421159267426,182.08077573776245,1.0,257.244300365448,192.32077264785767,1.0,329.74646401405334,108.12542343139648,1.0,427.9133435636759,192.54412984848022,1.0,203.63828372955322,311.79966378211975,1.0
1099,364.5919761657715,183.88599228858948,1.0,256.9649362564087,194.90122079849243,1.0,334.3231737613678,112.72961521148682,1.0,428.4620261490345,193.11752939224243,1.0,203.48573207855225,312.18286895751953,1.0
1100,364.64004319906235,186.20663690567017,1.0,255.1742081642151,199.88267636299133,1.0,325.4080935716629,131.0984946489334,0.9999974966049194,428.7955332994461,193.80690813064575,1.0,203.75443172454834,312.5698208808899,1.0
1101,542.5831942558289,238.41156315803528,0.0010540717048570514,254.54316353797913,204.02815532684326,1.0,326.17790722846985,121.17788553237915,0.9995880722999573,430.5790100097656,193.56705379486084,1.0,204.1422462463379,312.89821338653564,1.0
1102,343.23001646995544,186.7977921962738,0.001971005229279399,253.0896636247635,205.8048439025879,1.0,322.56622314453125,142.97083282470703,1.0,334.86493396759033,146.9687488079071,0.0008781930664554238,204.51298713684082,313.01346826553345,1.0
1103,355.96187591552734,150.7076587677002,4.8014146159403026e-05,254.45051670074463,207.73942685127258,1.0,339.54287043213844,146.37304544448853,1.0,431.45296263694763,193.85247945785522,1.0,203.51468801498413,312.2254476547241,1.0
1104,356.62310218811035,150.19533491134644,4.322009044699371e-05,254.41073656082153,209.22488498687744,1.0,341.7185500860214,147.19194078445435,1.0,432.6495761871338,193.90215635299683,1.0,204.06268692016602,312.02223920822144,1.0
1105,350.45065450668335,187.97809900157154,0.0009614051668904722,259.61064767837524,207.33017420768738,1.0,340.23366874456406,142.7935962677002,1.0,432.91926884651184,193.0327444076538,1.0,204.30045223236084,312.2947516441345,1.0
1106,363.3325389623642,191.3204643726349,0.00015624793013557792,259.2721853852272,168.05412340164185,0.007920803502202034,345.1285834312439,128.80229234695435,1.0,432.3034782409668,194.1309071779251,1.0,203.90788555145264,313.3284754753113,1.0
1107,346.05866718292236,187.75355495512486,0.9913047552108765,262.55215215682983,180.67173582315445,0.9997524619102478,339.62618786096573,123.88313332945108,0.9999998807907104,432.03015184402466,192.94987630844116,1.0,202.967679977417,312.69128942489624,1.0
1108,341.63578271865845,182.95913529396057,1.0,249.98517322540283,185.22276782989502,0.9999978542327881,327.61900568008423,120.3872618675232,0.9291372895240784,208.3138303756714,196.14767849445343,0.0002948879555333406,202.78935194015503,313.7510952949524,1.0
1109,341.34203040599823,181.36810064315796,1.0,248.96564054489136,186.49781322479248,1.0,325.22182619571686,123.00680434703827,0.99921715259552,429.35299718379974,193.06620931625366,1.0,202.35039377212524,313.56232595443726,1.0
1110,339.0701971054077,181.57373130321503,1.0,245.07873249053955,188.08495140075684,1.0,321.3450164794922,119.15075135231018,1.0,429.33168375492096,193.32363557815552,1.0,203.29280710220337,314.2014775276184,1.0
1111,338.3239722251892,178.66905546188354,0.9999303817749023,243.017991065979,189.20779311656952,1.0,312.88236355781555,91.35339772701263,0.9999692440032959,429.64163994789124,192.72637510299683,1.0,204.8295612335205,314.329225063324,1.0
1112,319.79928255081177,179.29774218797684,0.9998924732208252,243.29416209459305,188.2366120517254,0.9999998807907104,310.2780923843384,94.76270294189453,1.0,430.25637555122375,193.22370147705078,1.0,204.30323314666748,314.31365060806274,1.0
1113,315.913469851017,186.01841723918915,0.996698260307312,246.38938689231873,187.69008588790894,1.0,325.937739610672,94.48165345191956,1.0,431.104346036911,193.0599546432495,1.0,202.9488935470581,314.19952297210693,1.0
1114,315.9219497293234,186.37994515895844,0.9999991655349731,244.7554953098297,190.21655464172363,1.0,324.09567811340094,99.1443207859993,0.9999908208847046,431.2227404117584,193.2109251022339,1.0,203.30686378479004,314.58490228652954,1.0
1115,319.1870608329773,187.108628988266,0.9999997615814209,245.04963302612305,192.11757469177246,1.0,314.2098751068115,97.28822040557861,1.0,430.8367338180542,193.03636026382446,1.0,203.68850326538086,314.0932307243347,1.0
1116,317.9125648736954,186.9804925918579,1.0,243.4010500907898,194.5194869041443,1.0,305.9027714729309,108.95927333831787,1.0,430.99471974372864,192.82859134674072,1.0,203.25000953674316,312.50302839279175,1.0
1117,317.66053199768066,186.45931577682495,1.0,241.5343770980835,196.020112991333,1.0,300.6246128678322,117.58036828041077,1.0,431.0701186656952,193.1662793159485,1.0,202.19679975509644,312.2792320251465,1.0
1118,317.10191881656647,188.21160697937012,1.0,239.90446138381958,198.74285507202148,1.0,303.10767555236816,128.4183475971222,1.0,430.27015948295593,192.83871364593506,1.0,201.78205728530884,312.15768098831177,1.0
1119,318.89280891418457,190.36790704727173,0.9999847412109375,240.67919158935547,199.35997676849365,1.0,308.75850009918213,134.75962710380554,1.0,431.83546257019043,193.52992868423462,1.0,203.66027879714966,312.92300033569336,1.0
1120,321.933385848999,184.82542252540588,0.999733030796051,241.03424263000488,203.7207908630371,1.0,308.23440086841583,144.36517143249512,0.9771022200584412,431.1537940502167,193.4756760597229,1.0,203.20639753341675,312.9320478439331,1.0
1121,324.6955643892288,181.02127397060394,0.9942025542259216,242.33694517612457,205.14965724945068,1.0,308.5108001232147,142.674165725708,0.9999939203262329,430.95323514938354,192.99974155426025,1.0,203.06639671325684,312.5504426956177,1.0
1122,323.4731224179268,182.738422870636,1.0,243.64046469330788,207.11045455932617,1.0,303.24007773399353,140.07382033020258,0.999969482421875,430.4108545780182,192.84644746780396,1.0,202.40480279922485,312.6267395019531,1.0
1123,324.19110019505024,188.0804796218872,1.0,242.4269881248474,211.770761013031,1.0,298.6804745197296,135.02658700942993,0.9999624490737915,411.3135214447975,194.69395875930786,0.00019154742767568678,203.33878231048584,312.350399017334,1.0
1124,336.9350600242615,190.46352100372314,0.9984443783760071,243.0978136062622,215.41827487945557,1.0,300.3886127471924,158.33051705360413,1.0,430.9472372531891,194.30343687534332,1.0,202.91898727416992,311.7337760925293,1.0
1125,332.2162502259016,185.7468876838684,1.0,244.66058748960495,215.20756244659424,1.0,295.8173086643219,148.953195810318,1.0,429.41293954849243,193.95524787902832,1.0,203.24650239944458,312.32569551467896,1.0
1126,333.38010334968567,187.5085355937481,0.9999973773956299,241.25992488861084,192.92481088638306,1.0,283.57315731048584,132.86556154489517,1.0,429.9147366285324,193.40741109848022,1.0,202.13536548614502,313.4828734397888,1.0
1127,315.38690531253815,191.3558807373047,1.0,221.8059549331665,184.34113216400146,1.0,277.93659579753876,147.4659972190857,1.0,430.4158318042755,193.35809087753296,1.0,203.53863334655762,313.72191190719604,1.0
1128,313.54814052581787,187.14595967531204,1.0,223.5087170600891,184.50455522537231,1.0,273.12110805511475,134.47631430625916,1.0,430.6802730560303,193.64588069915771,1.0,200.9932723045349,312.1465187072754,1.0
1129,314.4018988609314,187.72928661108017,1.0,216.64030647277832,182.52955722808838,1.0,257.31436109542847,141.2757568359375,1.0,431.1447401046753,193.5373125076294,1.0,229.23358464241028,315.30335998535156,1.0
1130,313.7982406616211,190.49728775024414,1.0,218.5125813484192,188.20126628875732,1.0,255.32286286354065,141.692058801651,1.0,431.1833860874176,192.8585877418518,1.0,434.03775775432587,204.59166818857193,7.989311416167766e-05
1131,314.50294172763824,192.11670112609863,1.0,223.20784640312195,191.4508330821991,1.0,265.9031972885132,150.79948234558105,1.0,430.59463596343994,192.66731929779053,1.0,205.78022861480713,313.8146595954895,1.0
1132,314.35572028160095,193.0753059387207,1.0,222.75939965248108,192.24436950683594,1.0,266.52068960666656,137.7199649810791,1.0,430.6346697807312,192.68997955322266,1.0,205.0199407339096,315.75799560546875,1.0
1133,305.45807576179504,172.98703986406326,1.0,219.637639015913,195.61625957489014,1.0,261.3217284679413,126.83528900146484,1.0,430.09717869758606,192.8331913948059,1.0,201.8273730278015,312.95174074172974,1.0
1134,307.4747370481491,182.4973921775818,1.0,222.04482460021973,198.3306541442871,1.0,271.4431483745575,142.77561974525452,1.0,429.75198328495026,192.58130979537964,1.0,234.58071506023407,318.7206447124481,0.9999923706054688
1135,305.2000482082367,181.71629202365875,0.9999935626983643,217.76855850219727,198.44900608062744,1.0,267.0928414463997,136.70915913581848,0.9999954700469971,430.68612146377563,192.6662883758545,1.0,202.87796258926392,316.22483536601067,1.0
1136,306.9517385959625,182.23944664001465,1.0,201.43300104141235,200.59425258636475,0.9984545707702637,262.59298849105835,131.13307011127472,0.9999980926513672,430.8215811252594,192.55223751068115,1.0,223.91336917877197,317.5933097600937,0.9998900890350342
1137,307.77792647480965,180.83757156133652,0.9999980926513672,222.68042492866516,202.1321223974228,0.9999990463256836,266.91140961647034,123.25705659389496,1.0,430.029807806015,193.06217193603516,1.0,204.98335909843445,314.90595149993896,1.0
1138,309.1218783855438,182.32581305503845,1.0,221.075439453125,205.7411060333252,1.0,267.319757938385,121.59628343582153,1.0,431.15177845954895,193.02350902557373,1.0,203.17112493515015,315.2293725013733,1.0
1139,306.0318720340729,183.09074759483337,1.0,222.06627774238586,208.3381371498108,1.0,268.30911806225777,127.35091257095337,0.9999980926513672,431.0149359703064,193.50083780288696,1.0,201.12572956085205,313.72618341445923,1.0
1140,305.59194135665894,183.12010788917542,1.0,223.092365026474,208.91350889205933,1.0,268.86645686626434,129.95582842826843,0.9999957084655762,431.22509598731995,193.0983009338379,1.0,202.05548620224,314.609543800354,1.0
1141,304.6550841331482,183.82165956497192,1.0,222.16500282287598,212.27514678239822,1.0,268.21503975987434,130.4202345609665,1.0,431.54382729530334,192.9337077140808,1.0,202.1926989555359,315.2540273666382,1.0
1142,305.95347929000854,186.40748071670532,1.0,223.22892498970032,213.44239103794098,1.0,270.3170471191406,133.945618391037,1.0,431.25702714920044,192.8603720664978,1.0,201.36108446121216,315.22227573394775,1.0
1143,310.0714030265808,188.96942502260208,1.0,217.36723494529724,184.6772255897522,0.999955415725708,263.63493609428406,135.04030537605286,0.9999994039535522,430.19019389152527,192.7174835205078,1.0,202.32112550735474,314.4148602485657,1.0
1144,314.3353509902954,191.51581144332886,1.0,217.9076166152954,193.69401931762695,1.0,259.35487657785416,118.13662886619568,1.0,431.3640184402466,192.5312728881836,1.0,202.48858833312988,314.0102620124817,1.0
1145,316.0461845397949,192.11511993408203,1.0,217.2015290260315,197.36175155639648,1.0,268.78537023067474,102.93012428283691,1.0,430.8277072906494,192.6965970993042,1.0,202.78759860992432,313.215913772583,1.0
1146,311.9191241264343,190.6246302127838,1.0,220.99668312072754,199.59384965896606,1.0,273.6900191307068,104.36646938323975,1.0,431.01376581192017,191.97022676467896,1.0,201.45896005630493,313.16185903549194,1.0
1147,309.0291532278061,181.99665069580078,1.0,215.8542640209198,203.64769983291626,1.0,271.4043643474579,101.120889544487,1.0,429.72901225090027,192.3498969078064,1.0,201.68670082092285,312.32631731033325,1.0
1148,311.7628700733185,185.98917293548584,1.0,213.49824607372284,208.68435430526733,1.0,269.11251735687256,104.28762102127075,1.0,430.06540060043335,192.6008858680725,1.0,201.29282808303833,312.416543006897,1.0
1149,315.3373885154724,189.0610203742981,1.0,213.2675657272339,212.18074703216553,1.0,263.96224212646484,112.88120985031128,1.0,430.818865776062,192.990309715271,1.0,199.83681654930115,312.3436336517334,1.0
1150,318.6584734916687,191.6557698249817,1.0,213.57032072544098,204.75726425647736,1.0,267.04032373428345,115.65945243835449,1.0,430.9866931438446,192.63428258895874,1.0,200.97625017166138,312.2317805290222,1.0
1151,322.3837637901306,191.38502407073975,1.0,442.95323050022125,200.54494309425354,6.036814011167735e-05,263.5772821903229,124.9935655593872,1.0,430.8971838951111,192.74765539169312,1.0,201.77850151062012,311.9326591491699,1.0
1152,321.47275829315186,193.08286237716675,1.0,323.16229820251465,195.3207244873047,0.00012652233999688178,259.34446716308594,138.0281000137329,1.0,431.1930375099182,193.064603805542,1.0,201.43096590042114,313.64754819869995,1.0
1153,321.14428877830505,194.90618228912354,1.0,197.34653687477112,152.45909643173218,0.00021308453870005906,258.78530073165894,137.72526836395264,1.0,430.2588458061218,192.571524143219,1.0,201.51593112945557,313.15202808380127,1.0
1154,324.1485634446144,196.88138389587402,1.0,250.46920096874237,188.65535819530487,0.0002935737429652363,256.32059955596924,136.9137783050537,1.0,430.4087429046631,192.42983531951904,1.0,202.44559049606323,313.296498298645,1.0
1155,318.1759672164917,197.27255368232727,1.0,201.03645277023315,158.55717873573303,0.9999440908432007,259.8513855934143,132.7771281003952,1.0,429.9461808204651,192.2731122970581,1.0,440.39766931533813,189.1675921678543,5.797787525807507e-05
1156,316.00881481170654,198.15804862976074,1.0,204.7797738313675,159.34523224830627,0.03525640815496445,261.2482485771179,119.74421310424805,0.999972939491272,430.47902965545654,192.4048547744751,1.0,205.6548891067505,311.4040024280548,1.0
1157,315.9130721092224,201.51637649536133,1.0,233.90529227256775,108.50510156154633,0.00012537134170997888,253.51010143756866,112.80116271972656,1.0,429.66459679603577,192.42767763137817,1.0,286.9731273651123,317.89565420150757,4.876189632341266e-05
1158,317.02859020233154,203.5740900337696,1.0,221.7357541322708,182.32665753364563,0.9999998807907104,239.15285468101501,125.3359466791153,0.9999998807907104,430.5275547504425,192.7202115058899,1.0,201.43238639831543,313.57186222076416,1.0
1159,314.92362880706787,204.97003173828125,1.0,220.82304912805557,185.29184770584106,1.0,238.729483127594,126.25605821609497,1.0,431.22271633148193,192.28504943847656,1.0,201.02851247787476,312.79091119766235,1.0
1160,318.17496037483215,210.1363172531128,1.0,222.4004397392273,186.23487281799316,1.0,243.8443572372198,127.88296365737915,1.0,431.5804741382599,193.2532663345337,1.0,202.51969957351685,312.4757375717163,1.0
1161,315.9631648249924,212.45803260803223,1.0,222.86107230186462,186.07598984241486,0.9999998807907104,245.98488628864288,135.1765205860138,1.0,431.4012825489044,193.31745767593384,1.0,201.17678260803223,313.2144594192505,1.0
1162,313.0967357158661,212.8652696609497,1.0,220.33103922009468,188.3181892633438,0.9999924898147583,242.30035841464996,137.14525032043457,1.0,430.86602687835693,193.64386749267578,1.0,202.47542476654053,312.5664658546448,1.0
1163,313.81154012680054,198.49107098579407,1.0,221.9167572259903,186.72581434249878,1.0,243.21307134628296,125.80058741569519,1.0,431.48714542388916,193.45574808120728,1.0,201.982328414917,313.0330185890198,1.0
1164,337.52089834213257,185.98559403419495,1.0,225.94307231903076,186.65258884429932,1.0,252.96720904111862,115.79492530226707,1.0,430.6210832595825,192.83728218078613,1.0,202.9394655227661,312.15060091018677,1.0
1165,340.8656097650528,189.76042211055756,1.0,227.76171970367432,184.1708607673645,1.0,258.2261655330658,114.69206833839417,1.0,429.90209889411926,193.52380657196045,1.0,202.29226684570312,312.4642667770386,1.0
1166,342.6655898094177,191.96419405937195,1.0,228.88913530111313,184.14378881454468,1.0,263.6608307361603,115.675880163908,1.0,429.7076975107193,193.23791933059692,1.0,202.29763793945312,312.4840717315674,1.0
1167,344.3111481666565,192.4108510017395,1.0,229.6007423400879,186.29378986358643,1.0,272.34151220321655,120.16692352294922,1.0,428.5957645177841,192.6796317100525,1.0,202.04860830307007,313.59930896759033,1.0
1168,343.7497646808624,193.90047311782837,1.0,229.644096493721,188.3863172531128,1.0,274.64376163482666,125.62018620967865,1.0,427.8285980671644,192.5971074104309,1.0,203.61231756210327,313.77325344085693,1.0
1169,344.2493805885315,195.37139987945557,1.0,229.1450787782669,187.88143587112427,1.0,274.47292506694794,128.85797786712646,1.0,427.97742357477546,192.58927297592163,1.0,202.59467887878418,313.67458057403564,1.0
1170,344.09168434143066,195.4920859336853,1.0,229.91780817508698,192.12545108795166,1.0,276.16867826879025,125.46978724002838,1.0,427.34886223077774,192.71209955215454,1.0,202.46483325958252,313.4635410308838,1.0
1171,340.9680018424988,187.44922304153442,1.0,230.08726024627686,193.6781997680664,1.0,273.8860878944397,119.36052966117859,1.0,428.6547248363495,192.46223878860474,1.0,202.28555154800415,313.7670783996582,1.0
1172,353.3571994304657,175.91250705718994,0.9999996423721313,230.84002780914307,196.1655912399292,1.0,275.3279733657837,110.47075295448303,1.0,429.09611785411835,192.65002632141113,1.0,202.26583242416382,312.66555881500244,1.0
1173,360.15014600753784,183.50948429107666,0.9971643090248108,228.76048105955124,195.2169105410576,0.9999998807907104,277.4802758693695,99.32079029083252,1.0,428.14073780179024,192.33115530014038,1.0,203.90113830566406,313.8742594718933,1.0
1174,357.9706436395645,184.59662008285522,0.9999953508377075,259.62271559238434,181.90411853790283,1.0,283.4196677207947,102.1912145614624,1.0,428.99497640132904,191.70261406898499,1.0,203.91504192352295,313.5399408340454,1.0
1175,360.06570625305176,182.80087184906006,0.9999969005584717,260.06802225857973,181.9320363998413,1.0,281.26133155822754,96.23071765899658,1.0,428.27193745970726,191.93012809753418,1.0,204.63299942016602,313.53590393066406,1.0
1176,359.7381978034973,182.148916721344,0.9999955892562866,257.5442142486572,182.483580827713,1.0,293.4923988580704,86.29412484169006,1.0,428.739554643631,192.68356466293335,1.0,204.24210453033447,312.69780445098877,1.0
1177,361.8258056640625,181.5031577348709,0.9999639987945557,254.49303722381592,185.3743953704834,1.0,303.02568435668945,85.90752804279327,1.0,428.1945143789053,192.4978837966919,1.0,204.26351833343506,312.38512563705444,1.0
1178,354.01471865177155,179.9530596882105,0.9998971223831177,251.52340638637543,188.01196098327637,1.0,306.94447684288025,86.09078025817871,1.0,430.5249764919281,192.86531352996826,1.0,203.91205739974976,312.50423765182495,1.0
1179,343.2180247306824,182.9700529575348,0.9999256134033203,251.01251745224,190.07436728477478,1.0,324.32773610949516,92.68637180328369,1.0,430.58297085762024,192.7354874610901,1.0,202.80885410308838,312.27660942077637,1.0
1180,344.225919008255,180.75719076395035,0.9998008608818054,251.50863552093506,191.61471819877625,1.0,323.8618748933077,92.28740215301514,1.0,429.9444634914398,192.5441770553589,1.0,202.97461318969727,311.8068985939026,1.0
1181,342.49772930145264,178.98050320148468,0.9933522939682007,252.08672428131104,192.18107318878174,1.0,314.6379976272583,98.39748287200928,1.0,430.458612203598,192.48131036758423,1.0,202.07714796066284,312.9901204109192,1.0
1182,343.7064130306244,182.91495990753174,0.5705492496490479,253.62080264091492,192.52779626846313,1.0,304.4287052154541,99.55573269724846,0.9999998807907104,430.5186789035797,192.59451723098755,1.0,203.00710248947144,313.1463279724121,1.0
1183,342.04729676246643,182.6803228855133,0.12331247329711914,257.22967004776,193.03374671936035,1.0,290.1868669986725,96.93099546432495,1.0,429.93767166137695,192.6857624053955,1.0,203.00774478912354,315.8417682647705,1.0
1184,341.8069916963577,182.77667760849,0.23499543964862823,254.20535111427307,195.0525302886963,1.0,283.92288736253977,90.83919334411621,1.0,430.2446835041046,192.50826454162598,1.0,203.6933352649212,316.8061170578003,1.0
1185,341.9653124809265,185.52938604354858,0.08125802874565125,252.56600093841553,198.04363870620728,1.0,274.84636533260345,91.88581559807062,0.1714889407157898,430.36748027801514,192.42739963531494,1.0,202.63278913497925,314.15690422058105,1.0
1186,342.62140679359436,186.256112575531,0.13666453957557678,251.98235273361206,201.984233379364,1.0,267.2423616051674,101.400958776474,1.0,430.88693737983704,192.24470329284668,1.0,201.67440462112427,313.34296798706055,1.0
1187,341.89666426181793,187.37647169828415,0.9188695549964905,251.79709005355835,205.6796588897705,1.0,279.4326927661896,117.60379815101624,0.9999998807907104,430.8804008960724,192.59101581573486,1.0,203.72201347351074,312.17552518844604,1.0
1188,343.9443373680115,186.48837792873383,0.9997888207435608,251.0513038635254,208.811674118042,1.0,283.5417477488518,125.2515754699707,0.9999996423721313,430.47746181488037,192.35583639144897,1.0,203.96079206466675,312.4089002609253,1.0
1189,343.4410161972046,184.95761585235596,0.9997256398200989,249.44936275482178,211.32637977600098,1.0,288.39757442474365,125.3450049161911,0.9999996423721313,430.97613739967346,192.68949127197266,1.0,204.84513938426971,313.76636695861816,1.0
1190,344.17218112945557,184.80731773376465,0.999625563621521,252.71794509887695,213.13803696632385,1.0,289.259654045105,123.85141086578369,1.0,430.0176832675934,192.40569019317627,1.0,203.4704031944275,313.228542804718,1.0
1191,343.21246552467346,185.52941846847534,0.9999939203262329,251.35228967666626,218.1293487548828,1.0,286.5824570655823,121.27467799186707,0.9999998807907104,430.54275608062744,192.491126537323,1.0,205.99566197395325,313.24724531173706,1.0
1192,342.42952156066895,186.82655489444733,1.0,250.14290380477905,222.19987607002258,1.0,287.3054392337799,124.5357540845871,1.0,429.44497311115265,193.1998805999756,1.0,205.6751832962036,313.1685290336609,1.0
1193,343.5715959072113,189.54124808311462,1.0,250.6482753753662,227.36439275741577,1.0,292.0682133063674,138.46487617492676,1.0,429.57682037353516,192.87841272354126,1.0,206.04103183746338,313.0051460266113,1.0
1194,343.95588207244873,191.27857303619385,1.0,251.14082193374634,231.0322403907776,1.0,292.0147550897673,137.62524390220642,0.9999985694885254,429.5697213411331,192.33815050125122,1.0,203.71977710723877,312.785475730896,1.0
1195,343.6035141944885,193.38198471069336,1.0,347.3702719807625,193.8618986606598,0.0004033838922623545,285.38284599781036,133.08517181873322,1.0,429.08759355545044,192.0888729095459,1.0,201.18488454818726,313.1684832572937,1.0
