scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,331.6678490638733,136.50610446929932,1.0,241.5307755470276,140.17205142974854,1.0,300.94595873355865,74.83107542991638,0.9988172054290771,418.2581162452698,150.86011147499084,1.0,191.88413619995117,261.8109941482544,1.0
24,336.0163836479187,135.96185946464539,1.0,244.04030799865723,138.47845458984375,1.0,302.5206677913666,85.44450199604034,1.0,418.639524936676,151.2368869781494,1.0,192.19204330444336,262.6289701461792,1.0
25,340.9479507803917,142.3961536884308,1.0,243.2269525527954,138.95192909240723,1.0,302.6102681159973,82.1724066734314,1.0,417.6599268913269,151.3891773223877,1.0,191.15405464172363,263.3433082103729,1.0
26,340.257435798645,141.82305598258972,1.0,243.0264811515808,138.6520824432373,1.0,305.01820611953735,80.26958513259888,1.0,417.6662197113037,151.42257475852966,1.0,191.44928765296936,263.2503283023834,1.0
27,338.11957454681396,138.6870288848877,1.0,243.10396766662598,138.64953470230103,1.0,301.4689943790436,86.7755880355835,1.0,418.20216131210327,151.5766716003418,1.0,193.14899826049805,262.89097261428833,1.0
28,337.58831453323364,140.663836479187,1.0,242.11686754226685,139.31329250335693,1.0,299.9681158065796,99.32868432998657,1.0,418.18013048171997,151.3906590938568,1.0,192.34216928482056,263.3004493713379,1.0
29,339.9305230900645,141.28063488006592,1.0,241.22215700149536,140.54063606262207,1.0,304.01173210144043,103.98785161972046,1.0,418.15485763549805,151.4749047756195,1.0,191.1665678024292,263.7447154521942,1.0
30,339.9966227398254,142.6732416152954,1.0,240.05094718933105,140.86924648284912,1.0,305.7310929298401,103.75146341323853,1.0,417.4693503379822,151.00286865234375,1.0,191.23675656318665,263.82687616348267,1.0
31,340.1938991546631,144.67490673065186,1.0,240.82949447631836,143.28396701812744,1.0,300.871600151062,112.29339981079102,1.0,417.35232067108154,150.90152525901794,1.0,191.8579614162445,263.8137888908386,1.0
32,341.8848898410797,145.72203016281128,1.0,240.1354112625122,143.48676347732544,1.0,301.0483249425888,125.2728157043457,1.0,418.41402292251587,150.83610725402832,1.0,190.96442127227783,263.63270473480225,1.0
33,337.933114528656,143.78337621688843,1.0,240.58382964134216,142.7898464202881,1.0,297.67136669158936,112.25665378570557,1.0,417.99202585220337,151.45763683319092,1.0,190.72875785827637,263.70993661880493,1.0
34,335.18464851379395,139.98777627944946,1.0,240.97715425491333,142.5181427001953,1.0,292.8062034845352,101.41851425170898,1.0,418.4083409309387,151.30173778533936,1.0,191.76633024215698,264.27587699890137,1.0
35,335.26526284217834,135.7321388721466,1.0,242.55177879333496,141.42654514312744,1.0,291.7197027206421,91.34837818145752,1.0,418.09044218063354,151.86836194992065,1.0,190.34547996520996,264.52179431915283,1.0
36,334.81759786605835,134.39454436302185,1.0,244.9241714477539,139.2841362953186,1.0,290.4234952926636,82.3363709449768,1.0,418.11781644821167,151.54331755638123,1.0,190.8484354019165,264.03454399108887,1.0
37,334.96869707107544,132.11903190612793,1.0,247.014986038208,136.86441230773926,1.0,286.3326139450073,70.30788826942444,1.0,418.3387188911438,151.54930901527405,1.0,191.725341796875,262.8423504829407,1.0
38,335.9628052711487,133.0174732208252,1.0,243.6757402420044,131.71742343902588,1.0,285.0528926849365,63.2868115901947,1.0,418.5555009841919,151.06896901130676,1.0,190.90399074554443,263.27900433540344,1.0
39,335.66775155067444,134.35566425323486,1.0,339.4405212402344,134.93959259986877,0.003502835985273123,275.63144874572754,60.37691593170166,1.0,419.16321659088135,151.43961644172668,1.0,189.54857397079468,265.99686765670776,1.0
40,335.5394105911255,137.31244087219238,1.0,242.74126756191254,134.8500051498413,1.0,264.3742141723633,61.552430152893066,1.0,420.6732658147812,150.19186878204346,1.0,189.0959768295288,264.5099878311157,1.0
41,336.80943775177,138.18127250671387,1.0,241.3611545562744,134.6158857345581,1.0,260.1595231592655,59.56170701980591,1.0,420.50529313087463,149.84036922454834,1.0,188.42217254638672,265.6558036804199,1.0
42,339.05789613723755,121.26370191574097,1.0,240.14353680610657,134.36244201660156,1.0,263.10726046562195,61.8904333114624,1.0,421.7539439201355,148.98760890960693,1.0,189.01573050022125,265.8587489128113,1.0
43,334.1843421459198,134.06510043144226,1.0,241.4772868156433,133.97867107391357,1.0,269.74562680721283,65.56112575531006,1.0,421.4720219373703,148.98619174957275,1.0,187.50465726852417,265.71870374679565,1.0
44,334.7422971725464,134.8864622116089,1.0,240.28977012634277,133.5807590484619,1.0,265.022093296051,64.85569143295288,1.0,421.41954278945923,148.75946426391602,1.0,188.56543159484863,266.77768659591675,1.0
45,336.0408067703247,136.0151128768921,1.0,239.0740351676941,133.45398902893066,1.0,262.8846549987793,67.8488941192627,1.0,422.0595188140869,149.1515302658081,1.0,188.5782699584961,265.3861083984375,1.0
46,337.76216316223145,137.5901746749878,1.0,238.35402989387512,134.3201036453247,1.0,261.9580886363983,69.48312473297119,1.0,425.3896732330322,151.23415112495422,1.0,189.0560646057129,264.8775038719177,1.0
47,337.19027948379517,139.5277156829834,1.0,238.28146648406982,134.7467851638794,1.0,260.8994493484497,72.7377872467041,1.0,427.4609624147415,152.00252485275269,1.0,188.17857551574707,264.8898105621338,1.0
48,337.69680881500244,139.873147174716,1.0,238.82250952720642,135.6238443851471,1.0,259.5179636478424,76.7833662033081,1.0,425.9798254966736,152.3046293258667,1.0,188.11957931518555,264.3216619491577,1.0
49,338.41618287563324,141.2099370956421,1.0,238.07160186767578,136.65298700332642,1.0,259.5273232460022,80.24492835998535,1.0,427.3607168197632,152.9015235900879,1.0,187.5649333000183,264.8372468948364,1.0
50,338.9045068025589,141.76878762245178,1.0,236.93772506713867,137.4323263168335,1.0,258.9300936460495,83.44523477554321,1.0,429.4497172832489,152.67592525482178,1.0,188.2480344772339,264.5120921134949,1.0
51,339.52606269717216,142.38060569763184,1.0,237.19868755340576,138.36192512512207,1.0,259.94865357130766,84.1236686706543,1.0,430.1779673099518,153.3375973701477,1.0,188.58282947540283,264.96360206604004,1.0
52,338.4516695737839,142.72820043563843,1.0,237.3844051361084,138.15982007980347,1.0,260.17492358386517,86.18949794769287,1.0,429.07511806488037,153.23517084121704,1.0,188.2258882522583,265.06903409957886,1.0
53,342.56089663505554,144.55431985855103,1.0,236.1965913772583,138.18182611465454,1.0,259.6700102686882,91.88803434371948,1.0,427.70638942718506,152.50798082351685,1.0,188.27674770355225,265.74064540863037,1.0
54,345.78337240219116,146.8423924446106,1.0,235.78628969192505,138.69440984725952,1.0,177.81720089912415,71.98515224456787,1.0,426.0609498023987,150.75028705596924,1.0,189.0235459804535,265.47110748291016,1.0
55,345.3962473869324,147.30361449718475,1.0,234.09948301315308,139.67940378189087,1.0,259.94174098968506,101.6529129743576,1.0,423.90966272354126,149.7785905599594,1.0,189.17242646217346,265.8014965057373,1.0
56,346.96647214889526,148.56402158737183,1.0,233.7718267440796,140.2857027053833,1.0,259.5658905506134,103.60094165802002,1.0,422.2909278869629,149.52716755867004,1.0,188.6375675201416,266.15855836868286,1.0
57,346.6919722557068,149.09990787506104,1.0,233.68294191360474,140.15311527252197,1.0,260.2074737548828,101.75262224674225,1.0,420.8649032711983,149.5190452337265,1.0,188.84138292074203,265.5929961204529,1.0
58,348.05840243399143,148.8849582672119,1.0,233.65933752059937,141.02540588378906,1.0,258.45955884456635,99.8226432800293,1.0,419.3650577068329,149.47203922271729,1.0,189.4826111793518,265.93142461776733,1.0
59,346.93388748168945,148.25249004364014,1.0,233.13221549987793,140.59734535217285,1.0,260.623133957386,96.83533191680908,1.0,419.84564460814,148.87660884857178,1.0,189.1491858959198,265.4081082344055,1.0
60,342.34338450431824,145.26242589950562,1.0,232.92431640625,139.8613567352295,1.0,261.9097534418106,93.29355812072754,1.0,420.2472521215677,149.0337438583374,1.0,189.36163544654846,266.05282497406006,1.0
61,340.66704654693604,144.91513109207153,1.0,233.08173942565918,140.49656772613525,1.0,263.78422594070435,96.47348356246948,1.0,419.81618981063366,148.65450477600098,1.0,187.27124071121216,265.5471124649048,1.0
62,339.42350178956985,146.08093357086182,1.0,232.6240038871765,141.46978378295898,1.0,265.08790922164917,98.6098985671997,1.0,420.08120024204254,149.06244659423828,1.0,187.583731174469,265.7588896751404,1.0
63,341.0439336299896,148.62862396240234,1.0,231.7576026916504,141.9654655456543,1.0,264.558228969574,102.37855410575867,1.0,419.88333405554295,148.97957706451416,1.0,188.33806037902832,264.6838994026184,1.0
64,342.98721528053284,151.2652781009674,1.0,230.43069434165955,144.3526954650879,1.0,264.78394079208374,106.9299498796463,0.9999998807907104,420.07316118478775,148.8075351715088,1.0,187.64166927337646,265.38018226623535,1.0
65,343.8431670665741,152.51490926742554,1.0,232.17368412017822,146.98012256622314,1.0,265.42506527900696,110.02983045578003,0.9999949932098389,419.70541605353355,148.91547203063965,1.0,187.6786322593689,266.21187686920166,1.0
66,344.76973724365234,153.82578372955322,1.0,232.29746961593628,146.66353738307953,0.9999964237213135,265.07634234428406,111.08906936645508,0.9999371767044067,419.6165546178818,149.09964656829834,1.0,188.93747252225876,266.4145712852478,1.0
67,345.6755304336548,155.5816788673401,1.0,230.44117546081543,149.7735493183136,0.9966287016868591,258.44873309135437,113.19623970985413,0.9910026788711548,419.5716891884804,149.09475326538086,1.0,189.08354997634888,266.12627267837524,1.0
68,345.660263299942,157.1005916595459,1.0,245.5919280052185,141.78443157672882,0.0004796153516508639,247.56233644485474,120.4020824432373,0.9997797608375549,420.5625382065773,149.31757736206055,1.0,189.66776418685913,266.2427968978882,1.0
69,346.94867038726807,159.30971813201904,1.0,247.11429119110107,142.37196040153503,0.0002760278875939548,261.5837599039078,122.62947416305542,1.0,420.73317271471024,148.87224197387695,1.0,190.7937445640564,266.041934967041,1.0
70,346.5076975822449,160.28802824020386,1.0,352.5993957519531,162.11593794822693,0.00021599841420538723,264.2474603652954,121.48213195800781,1.0,421.2681956291199,149.19404315948486,1.0,188.98089146614075,266.05492544174194,1.0
71,346.02034091949463,159.0818269252777,1.0,350.51229977607727,162.4816427230835,0.0002248183445772156,270.51941323280334,117.19021284580231,1.0,421.4896366596222,148.6962366104126,1.0,190.0524456501007,266.23533153533936,1.0
72,345.34249448776245,156.9013442993164,1.0,238.84131479263306,144.0599446296692,0.9999998807907104,273.7819073200226,101.20931911468506,1.0,422.12883019447327,148.40130615234375,1.0,190.01236844062805,265.0358190536499,1.0
73,347.027868270874,150.54945611953735,1.0,240.9911024570465,141.10784816741943,1.0,277.2458642721176,82.73513197898865,0.9999428987503052,422.5776402950287,148.86080837249756,1.0,198.65977239608765,265.46978282928467,1.0
74,344.264790058136,120.04484605789185,1.0,243.7986112087965,139.17277193069458,1.0,279.3364100456238,69.27664744853973,1.0,423.3652021884918,149.86543440818787,1.0,200.7375283241272,265.00720024108887,1.0
75,341.05394411087036,136.99684953689575,1.0,233.20603036880493,142.68331742286682,1.0,297.5829873085022,71.00008392333984,1.0,422.50591373443604,149.23119449615479,1.0,187.88314312696457,266.51935482025146,1.0
76,340.70411694049835,136.57081079483032,1.0,252.82629776000977,119.2625207901001,1.0,309.50848138332367,64.28927421569824,1.0,421.90869176387787,149.65489673614502,1.0,189.3661937713623,265.2439064979553,1.0
77,342.11417746543884,139.03859090805054,1.0,251.84772443771362,135.92738819122314,1.0,304.13213443756104,70.66979765892029,1.0,422.3314588069916,149.6483564376831,1.0,188.83073902130127,265.69743967056274,1.0
78,341.1430296897888,138.21281242370605,1.0,249.86016130447388,137.18916082382202,1.0,302.47517251968384,73.20962476730347,1.0,422.355593919754,149.11964225769043,1.0,189.31558799743652,265.1926689147949,1.0
79,341.6747839450836,138.1405749320984,1.0,252.47027015686035,139.46957778930664,1.0,307.28381329774857,74.2784218788147,1.0,422.3497498035431,149.32970428466797,1.0,188.27801322937012,265.2525272369385,1.0
80,345.4573998451233,135.7417140007019,1.0,263.2342221736908,138.5458860397339,1.0,314.90344524383545,75.51350259780884,1.0,422.30540323257446,149.05510997772217,1.0,188.12125205993652,264.8266296386719,1.0
81,349.0025882720947,135.13795518875122,1.0,262.4539203643799,139.06584405899048,1.0,321.64791655540466,72.69266080856323,1.0,422.1416208744049,148.69111156463623,1.0,188.29892826080322,265.86500787734985,1.0
82,353.5554213523865,128.965430021286,0.9999985694885254,260.62736946344376,139.4755072593689,1.0,320.9377040863037,62.86204385757446,1.0,422.3052325248718,148.7738332748413,1.0,188.0078830718994,266.4792923927307,1.0
83,352.2941973209381,138.04144489765167,0.9887429475784302,258.23722410202026,140.98528385162354,1.0,329.35676670074463,76.7513496875763,0.9999998807907104,422.483779668808,149.05613708496094,1.0,187.87764692306519,265.8319082260132,1.0
84,346.58836901187897,141.40414917469025,0.9999998807907104,255.54337549209595,142.03607845306396,1.0,341.32371735572815,74.77286148071289,1.0,423.59193682670593,150.98020243644714,1.0,188.51310443878174,265.88927698135376,1.0
85,351.73478412628174,141.84589314460754,1.0,253.64343929290771,142.4595386981964,1.0,344.0663094520569,76.40391159057617,1.0,422.18279099464417,150.89334774017334,1.0,188.5879955291748,265.01941108703613,1.0
86,351.8415207862854,142.95472407341003,1.0,249.35464715957642,142.18674421310425,1.0,345.60018610954285,71.76409602165222,1.0,422.02636647224426,151.01802039146423,1.0,188.2272825241089,265.5047764778137,1.0
87,356.062636308372,143.69989895820618,0.9694806933403015,248.98659563064575,142.49618911743164,1.0,351.5499475002289,81.17128229141235,1.0,421.2137486934662,149.86562144756317,1.0,188.6148681640625,265.2066946029663,1.0
88,354.474368929863,144.8263475894928,0.06315625458955765,249.57427787780762,143.5307023525238,1.0,348.88017040491104,93.6671804189682,1.0,422.01455545425415,149.9209166765213,1.0,188.6412582397461,265.5578751564026,1.0
89,358.2734954357147,143.31888151168823,0.014036532491445541,248.80567932128906,144.42216157913208,1.0,349.64827036857605,94.63097834587097,1.0,422.4029529094696,150.03983116149902,1.0,189.6789926290512,265.1853566169739,1.0
90,358.5543520450592,145.33831214904785,0.7347976565361023,248.84971284866333,145.3774766921997,1.0,348.7516975402832,98.86896991729736,1.0,421.96816658973694,149.24551796913147,1.0,188.90265369415283,266.0948004722595,1.0
91,359.6474492549896,146.71802020072937,0.002858014777302742,249.54828929901123,146.26943588256836,1.0,348.3809881210327,104.38653898239136,1.0,421.7401787042618,149.88226664066315,1.0,188.75633907318115,265.44499015808105,1.0
92,365.4887819290161,148.02227482758462,0.000303371693007648,249.70289707183838,146.39396286010742,1.0,349.8976157903671,110.25884795188904,1.0,421.66322445869446,149.66504991054535,1.0,188.8637294769287,265.8214440345764,1.0
93,365.18373787403107,147.10436469316483,0.0003169335541315377,251.21384191513062,147.8017783164978,1.0,352.5616731643677,113.16030216217041,1.0,421.56247091293335,150.04501032829285,1.0,188.95020580291748,264.94195795059204,1.0
94,366.4188988208771,148.0068683172576,0.0008458806551061571,251.1452760696411,148.109938621521,1.0,353.51668882369995,116.26640701293945,1.0,421.25934052467346,149.55508410930634,1.0,188.79070520401,265.4322919845581,1.0
95,406.83739137649536,141.7999770641327,0.00017360536730848253,251.33542203903198,149.1063175201416,1.0,353.9229657649994,117.27694129943848,1.0,420.97695529460907,148.88397789001465,1.0,188.27672386169434,265.91006994247437,1.0
96,406.20351457595825,142.18532967567444,0.0005689345416612923,252.87993907928467,151.34792566299438,1.0,357.4428689479828,118.66433835029602,1.0,421.1665655374527,149.18259239196777,1.0,187.92476987838745,265.287314414978,1.0
97,374.5736722946167,137.78268432617188,0.004295129794627428,253.3791389465332,153.74528455734253,1.0,357.2103556394577,127.82866096496582,1.0,421.71503937244415,150.19416522979736,1.0,189.64138555526733,264.99166440963745,1.0
98,376.4381594657898,137.91642022132874,0.0015130607644096017,253.32977962493896,154.38455629348755,1.0,360.7307391166687,129.70289516448975,1.0,421.31514024734497,149.68913769721985,1.0,188.96650314331055,265.3931074142456,1.0
99,376.54114866256714,137.83571004867554,0.002446441911160946,253.14429473876953,155.5675230026245,1.0,360.4986982345581,130.8531265258789,1.0,421.46616411209106,149.8606208562851,1.0,188.8067169189453,265.24496603012085,1.0
100,375.5594892501831,138.29927706718445,0.012592749670147896,252.296738833189,156.59928798675537,1.0,358.8285381793976,132.37446880340576,1.0,421.61962485313416,150.30838775634766,1.0,188.41974258422852,264.46790599823,1.0
101,375.6623764038086,139.0953728556633,0.009974935092031956,252.36432465910912,157.99115180969238,1.0,356.83312743902206,132.72528171539307,1.0,421.5705027580261,149.7021884918213,1.0,188.18061542510986,264.7218360900879,1.0
102,375.0115170478821,139.36710304021835,0.004876336082816124,251.36291164159775,157.94403648376465,1.0,355.98039766587317,132.22004985809326,1.0,422.13987922668457,149.57808113098145,1.0,188.0319938659668,265.7226891517639,1.0
103,375.066636800766,139.7582620382309,0.005779818631708622,252.22198009490967,159.63891077041626,1.0,354.0286636352539,131.07382822036743,1.0,422.20095205307007,150.1318438053131,1.0,188.04467010498047,266.01456117630005,1.0
104,375.3648931980133,140.15018898248672,0.016685791313648224,253.56925106048584,160.2641077041626,1.0,353.37672090530396,130.59690523147583,1.0,422.41798424720764,150.56754994392395,1.0,188.1529722213745,266.1686062812805,1.0
105,375.3943428993225,140.50094664096832,0.005702242720872164,253.06204867362976,161.20294857025146,1.0,354.0991096496582,127.14215922355652,1.0,422.00378704071045,149.66455459594727,1.0,188.7908000946045,265.7080912590027,1.0
106,374.4604375362396,140.28597712516785,0.0013383140321820974,253.3957395553589,161.32834100723267,1.0,352.39668321609497,123.27481079101562,1.0,422.6954939365387,150.23428964614868,1.0,188.3299564421177,266.44366788864136,1.0
107,370.6087830066681,146.8168442249298,0.17107661068439484,253.48190367221832,162.12437057495117,1.0,349.3668553829193,122.42334747314453,1.0,422.2454924583435,150.66001772880554,1.0,188.56696796417236,265.9757900238037,1.0
108,369.688925743103,142.32504844665527,0.5670306086540222,254.4483118057251,163.20312023162842,1.0,345.2573137283325,119.07220363616943,1.0,422.73134303092957,150.41163778305054,1.0,187.6490936279297,265.6386489868164,1.0
109,372.01204475481063,144.2237515449524,0.16642601788043976,253.77393054962158,162.9394407272339,1.0,342.80803751945496,109.91093921661377,1.0,422.8524706363678,150.63049459457397,1.0,188.15260982513428,264.9139013290405,1.0
110,364.2131160348654,144.73067045211792,0.9999994039535522,256.66176319122314,122.96300792694092,1.0,334.67534613609314,103.27132439613342,1.0,422.1504180431366,150.25001430511475,1.0,187.68925714492798,265.2197732925415,1.0
111,348.47778657078743,147.39871215820312,1.0,251.18133974075317,139.26956701278687,1.0,321.6249451637268,108.57742881774902,1.0,421.73640739917755,149.8504524230957,1.0,188.0907211303711,265.3957796096802,1.0
112,347.89123031497,146.6634488105774,1.0,248.17710781097412,141.76494598388672,1.0,315.6157422065735,113.83849859237671,1.0,422.11546206474304,150.07349300384521,1.0,188.57293891906738,265.546751499176,1.0
113,347.12073105573654,143.04140305519104,1.0,248.16022729873657,142.35953330993652,1.0,315.63942524790764,109.55052471160889,1.0,421.05023550987244,149.4105348587036,1.0,188.25205612182617,265.2337441444397,1.0
114,347.04974180459976,133.9574247598648,0.9999995231628418,245.3976490497589,142.76607704162598,1.0,311.02241039276123,94.67025017738342,1.0,421.4017118215561,149.22959804534912,1.0,187.9194793701172,265.1754860877991,1.0
115,337.97798919677734,137.47419357299805,1.0,248.56429481506348,142.142915725708,1.0,312.3241481781006,93.09051418304443,1.0,421.4546732902527,148.6349220275879,1.0,188.12460803985596,265.85500955581665,1.0
116,343.5504684448242,141.27589440345764,1.0,251.57897806167603,142.19020700454712,1.0,317.5426263809204,92.81122016906738,1.0,421.7398943901062,148.8333282470703,1.0,188.05247020721436,266.2334146499634,1.0
117,339.4870520234108,139.7445855140686,1.0,256.37074851989746,141.46143341064453,1.0,313.32641315460205,92.43747138977051,1.0,421.50572061538696,148.8843059539795,1.0,187.9672818183899,265.17521142959595,1.0
118,338.4064145088196,138.2862572669983,1.0,259.1940312385559,137.86002922058105,1.0,311.8102385997772,86.17791557312012,1.0,422.13313031196594,148.83577632904053,1.0,188.19848918914795,265.0775179862976,1.0
119,333.2636544704437,134.85623121261597,1.0,254.32873487472534,133.03210353851318,1.0,303.7200219631195,71.40392565727234,1.0,422.36800599098206,148.80677795410156,1.0,187.91137886047363,265.02575302124023,1.0
120,331.69151544570923,134.54684162139893,1.0,239.8666296005249,137.2780647277832,1.0,283.5535933673382,64.70505905151367,1.0,422.93162846565247,148.54097747802734,1.0,188.78345370292664,265.44351387023926,1.0
121,331.3786502480507,137.90091180801392,1.0,208.25284004211426,254.59352087974548,0.001557382638566196,264.73859167099,75.12537109851837,0.9999998807907104,423.0896773338318,148.41660118103027,1.0,189.76080906391144,265.5258746147156,1.0
