scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,363.09137773513794,199.08751940727234,1.0,245.60292422771454,192.73711729049683,1.0,311.96281933784485,142.5213224887848,1.0,429.4425208568573,193.44851875305176,1.0,195.98240445926785,311.033579826355,1.0
24,359.20112442970276,191.08689498901367,1.0,248.33386039733887,190.84562182426453,1.0,310.41388297080994,124.02954387664795,1.0,428.70045125484467,193.43254947662354,1.0,195.25853139162064,309.98822593688965,1.0
25,355.12190675735474,170.5353708267212,0.006081555504351854,249.19487380981445,189.46855354309082,1.0,308.45765829086304,106.38636922836304,1.0,427.5962949693203,194.07363748550415,1.0,195.35922366380692,310.0048656463623,1.0
26,439.56153202056885,187.5604518353939,0.0001044924501911737,253.63992524147034,186.2548508644104,1.0,310.9840841293335,99.00668001174927,1.0,428.49661856889725,192.80110502243042,1.0,195.04244500398636,310.17982482910156,1.0
27,439.2303032875061,187.38298112154007,8.568304474465549e-05,259.39782935380936,176.20892906188965,0.9898854494094849,300.78743571043015,94.5136661529541,1.0,428.12797352671623,192.5663070678711,1.0,195.0184537768364,311.4502649307251,1.0
28,359.89349365234375,185.78710436820984,0.007768526207655668,255.69013857841492,183.55333733558655,1.0,276.8822011947632,103.11579656600952,1.0,428.20373302698135,192.0719985961914,1.0,194.65203523635864,310.26483154296875,1.0
29,360.3144545555115,185.304940700531,0.0005804816610179842,254.26448917388916,183.78164148330688,1.0,265.3238708972931,102.31803703308105,1.0,428.89902848005295,191.8816704750061,1.0,194.7090504169464,310.07347774505615,1.0
30,359.85570549964905,183.03161692619324,0.24558120965957642,257.09168434143066,183.50940227508545,1.0,266.3328275680542,99.00132751464844,1.0,427.36042737960815,192.29258155822754,1.0,195.40336388349533,310.12086391448975,1.0
31,359.6960439682007,183.64360547065735,0.7189843058586121,258.32970237731934,182.2475700378418,1.0,278.1651737689972,90.10669660568237,1.0,428.8881258368492,191.81156206130981,1.0,195.70012211799622,310.2653064727783,1.0
32,362.40867924690247,185.09324026107788,0.9952783584594727,259.49142920970917,180.51073932647705,1.0,283.6721900701523,80.2110047340393,1.0,429.05433893203735,191.76873993873596,1.0,196.07004360109568,310.47441005706787,1.0
33,362.4935507774353,184.64474439620972,0.9929306507110596,259.469562292099,181.41214275360107,1.0,284.2271350622177,82.62217855453491,1.0,429.5697942972183,192.01537227630615,1.0,195.43346637487411,309.91605949401855,1.0
34,363.5115765929222,185.2638282775879,0.9996477365493774,258.62637853622437,183.00484228134155,1.0,283.19605827331543,92.07952213287354,1.0,428.90342926979065,192.1562304496765,1.0,195.625553637743,310.5223321914673,1.0
35,363.4831290245056,186.99394583702087,0.9998314380645752,257.5406970977783,184.51034355163574,1.0,280.45715522766113,99.34748029708862,1.0,427.8581776767969,192.67129135131836,1.0,195.64697265625,310.2431917190552,1.0
36,363.792929649353,188.02950070798397,0.9992127418518066,256.5900206565857,185.0808229446411,1.0,280.02823638916016,102.70398783683777,1.0,427.73651364445686,192.816725730896,1.0,195.7871856689453,310.08003520965576,1.0
37,363.45346772670746,189.5881748199463,0.9998036026954651,254.7041232585907,185.92392015457153,1.0,279.3342909812927,107.733651638031,1.0,427.76106494665146,192.54997730255127,1.0,194.7830582857132,310.1075744628906,1.0
38,366.2755308151245,190.81631183624268,0.9961676001548767,253.9955574274063,186.56908178329468,1.0,278.1741907596588,113.0477294921875,1.0,428.39444625377655,192.32109212875366,1.0,195.14208209514618,310.35892391204834,1.0
39,366.34890151023865,192.07798433303833,0.9978603720664978,253.71578514575958,187.23019218444824,1.0,275.73366633057594,116.80612182617188,1.0,428.6668082475662,192.5424633026123,1.0,195.02912026643753,309.8584222793579,1.0
40,369.80923080444336,191.91912055015564,0.9046558737754822,251.826218187809,187.95515871047974,1.0,274.51122760772705,122.69905376434326,1.0,428.5513326525688,192.21099042892456,1.0,194.9019740819931,310.60582637786865,1.0
41,370.2285157442093,190.5267162322998,0.9916951060295105,252.11571788787842,188.56895542144775,1.0,272.3328609466553,126.40530586242676,1.0,428.7519046664238,191.8435959815979,1.0,194.85623228549957,310.645658493042,1.0
42,367.7646493911743,189.8278636932373,0.9999994039535522,251.33588457107544,188.70409774780273,1.0,273.8921718597412,128.53164434432983,1.0,431.8463921546936,193.51971673965454,1.0,194.95853686332703,310.9225845336914,1.0
43,372.1327146142721,189.91692686080933,0.9999597072601318,249.30426502227783,189.69061183929443,1.0,271.43778133392334,133.98125064373016,1.0,430.86801624298096,192.95370221138,0.9999784231185913,194.77109360694885,311.08460521698,1.0
44,371.0610004067421,193.01497268676758,0.9999997615814209,247.75453996658325,190.26139545440674,1.0,266.4638385772705,139.48728466033936,1.0,427.3203421831131,193.26982712745667,1.0,194.67687559127808,311.24101519584656,1.0
45,370.9171838760376,194.53706073760986,0.9999997615814209,247.07491159439087,190.64318943023682,1.0,264.455997467041,145.23836708068848,1.0,427.360365152359,193.4487133026123,1.0,194.38623523712158,311.3015260696411,1.0
46,369.98875665664673,194.88384652137756,1.0,245.48373413085938,191.65066695213318,1.0,261.94773948192596,149.2353391647339,1.0,427.6081082224846,193.41818714141846,1.0,194.38286590576172,311.8856191635132,1.0
47,370.02432668209076,196.76225477457047,0.9999984502792358,244.30569222569466,194.58585226535797,0.9999932050704956,262.0709900856018,155.5543041229248,1.0,426.827330827713,193.06333303451538,1.0,195.0875096321106,312.4643568992615,1.0
48,369.3498284816742,198.1528000831604,0.9999978542327881,373.5710687637329,197.71537351608276,0.0017466980498284101,260.8001824617386,158.55291652679443,1.0,427.1308333873749,192.83187913894653,1.0,194.74561643600464,312.2785768508911,1.0
49,368.55550932884216,198.61499619483948,0.9999970197677612,244.4014594554901,194.22173583507538,0.0025917249731719494,261.3753471374512,159.3323233127594,1.0,427.2203336954117,192.89474296569824,1.0,194.5196409225464,312.335223197937,1.0
50,369.2557785511017,198.86319184303284,0.9997442364692688,243.6948529779911,194.31721222400665,0.1027941107749939,262.1533124446869,156.10862159729004,1.0,427.06439650058746,192.82344818115234,1.0,195.3787751197815,312.39848947525024,1.0
51,369.05429434776306,199.71045684814453,0.9994884729385376,243.90569595992565,194.15210819244385,0.5679105520248413,263.82481026649475,156.26800155639648,1.0,427.7016759812832,192.49996757507324,1.0,195.2778458595276,312.19988107681274,1.0
52,367.4197211265564,199.1601686477661,0.9999911785125732,371.9920253753662,199.06125497817993,0.00273619731888175,260.75022834539413,158.73498630523682,1.0,427.6190364956856,192.25580310821533,1.0,195.06646347045898,312.2577896118164,1.0
53,368.1695122718811,201.13027000427246,0.9999997615814209,371.20157527923584,199.61080932617188,0.0010801984462887049,258.8549633026123,159.81610798835754,1.0,427.8371426165104,191.9722375869751,1.0,194.7695827484131,312.3579545021057,1.0
54,366.561842918396,201.19506359100342,0.9999996423721313,371.171329498291,200.77041578292847,0.00011478276428533718,260.002192664193,164.09103679656982,1.0,428.14458452165127,191.8733320236206,1.0,194.55512475967407,312.7834577560425,1.0
55,366.9118022918701,203.51002058386803,0.9999998807907104,444.59471571445465,185.6304304599762,9.851544018601999e-05,259.8757559880614,170.63175058364868,1.0,427.6619200706482,191.748788356781,1.0,195.1401505470276,312.58354234695435,1.0
56,367.35566544532776,206.47793412208557,1.0,247.1447057723999,187.92123302817345,0.000501306145451963,263.5174605846405,177.09377765655518,0.9999997615814209,427.3832402229309,191.68884778022766,1.0,194.9195761680603,312.9762840270996,1.0
57,368.10267782211304,206.59853792190552,1.0,248.1136462688446,188.12124256044626,0.00022539526980835944,264.3534998893738,182.1612446308136,0.9999998807907104,427.0271186828613,191.78498697280884,1.0,194.06737089157104,312.6018371582031,1.0
58,368.5402421951294,207.5670464038849,1.0,247.60941886901855,203.31815934181213,0.00023929843155201524,264.1092162132263,185.03259825706482,0.9999901056289673,427.711396664381,191.93469548225403,1.0,193.91966104507446,313.1917943954468,1.0
59,369.17674255371094,208.10607242584229,1.0,245.61973428726196,203.83722856640816,0.003216672455891967,261.33984649181366,187.0830346941948,1.0,426.8572654724121,191.97442936897278,1.0,193.89664506912231,313.4579520225525,1.0
60,368.36403608322144,209.77885627746582,1.0,231.64375638961792,205.68947839736938,0.007392187602818012,259.129487991333,190.0639259815216,1.0,427.2139210700989,191.93406343460083,1.0,193.4394063949585,313.5600395202637,1.0
61,367.9662404060364,213.21478712558746,1.0,232.02358150482178,207.70594573020935,0.04224267974495888,254.7882523536682,196.94654655456543,1.0,427.11962127685547,192.4061188697815,1.0,194.96294164657593,313.5747857093811,1.0
62,367.425754070282,214.39094138145447,1.0,371.70344638824463,213.716206908226,0.0003154324076604098,258.6652547121048,197.587664604187,1.0,428.24380269646645,192.1727819442749,1.0,194.03916788101196,312.6103820800781,1.0
63,366.49936509132385,213.0707573890686,1.0,242.00397396087646,203.2842691540718,1.0,264.0006012916565,172.79436779022217,1.0,427.386342048645,191.4464349746704,1.0,193.40278673171997,312.33065032958984,1.0
64,360.88435411453247,208.717604637146,1.0,252.6280632019043,200.3682770729065,1.0,274.59606742858887,145.1520972251892,1.0,428.1071147918701,191.62570309638977,1.0,194.4978986978531,310.38878631591797,1.0
65,361.9386336803436,155.38992100954056,1.0,251.49562811851501,191.26707458496094,1.0,286.3651547431946,109.68105506896973,1.0,428.3382531404495,192.48599529266357,1.0,195.49272936582565,310.5929870605469,1.0
66,361.34658336639404,175.5790572166443,0.004141605459153652,260.0428974069655,161.50882863998413,1.0,301.1590883731842,109.8510913848877,1.0,428.86490911245346,192.73376941680908,1.0,195.74930155277252,310.9347553253174,1.0
67,365.6275315284729,183.76847290992737,0.9481111764907837,266.0030246973038,179.32834672927856,1.0,291.7504358291626,112.90610074996948,1.0,427.571799993515,192.41803550720215,1.0,195.9073322415352,310.20413303375244,1.0
68,364.61213916540146,184.30832529067993,0.0030397027730941772,266.91793715953827,182.5229470729828,0.9999997615814209,275.73485708236694,108.31956100463867,1.0,428.40469098091125,191.53936862945557,1.0,196.36701235175133,311.02638244628906,1.0
69,365.0805411338806,184.4103765487671,0.9627342820167542,262.8719997406006,184.03127813339233,1.0,273.62640380859375,108.18153190612793,1.0,428.1201477050781,191.3485927581787,1.0,195.66195741295815,309.2877540588379,1.0
70,361.55044198036194,184.2602939605713,0.999748170375824,261.67301845550537,185.43089866638184,1.0,283.6853337287903,104.32792520523071,1.0,427.00383949279785,191.71526837348938,1.0,194.46846973896027,310.1847143173218,1.0
71,360.4259657859802,182.29100394248962,0.9999998807907104,260.5918836593628,185.29977560043335,1.0,288.208055973053,102.16379451751709,1.0,427.6918444633484,192.0352201461792,1.0,194.44276130199432,310.72161960601807,1.0
72,360.770188331604,182.02230072021484,0.999982476234436,261.28391456604004,185.4380030632019,1.0,288.43354415893555,100.85277938842773,1.0,428.32259234786034,192.0030598640442,1.0,194.68830168247223,311.15361976623535,1.0
73,360.8778786659241,182.11596083641052,0.9999997615814209,259.9458351135254,185.26882362365723,1.0,289.5268416404724,100.90269660949707,1.0,428.3160827755928,191.95602869987488,1.0,193.9695382118225,310.56265449523926,1.0
74,357.7474377155304,181.16736125946045,1.0,258.47357845306396,185.2391390800476,1.0,287.71760416030884,101.90570068359375,1.0,428.1725203692913,192.1282548904419,1.0,194.48757410049438,310.9907760620117,1.0
75,360.68742513656616,182.97596526145935,1.0,260.00879220385104,183.95485305786133,1.0,290.7798342704773,106.0551061630249,1.0,427.77159501612186,191.87807536125183,1.0,194.18401277065277,311.07190227508545,1.0
76,361.29474782943726,184.47861528396606,0.9970414042472839,261.6512517929077,185.52253532409668,1.0,290.52464044094086,102.20312690734863,1.0,427.79261016845703,192.1077675819397,1.0,195.64945650100708,310.8032922744751,1.0
77,360.74786138534546,186.0748414993286,0.3398352265357971,259.5557837486267,185.3236813545227,1.0,287.7297627925873,103.5162889957428,1.0,427.43202221393585,191.93466877937317,1.0,194.75420129299164,310.84828186035156,1.0
78,359.97589659690857,184.6588978767395,0.9986918568611145,260.27402114868164,186.00276136398315,1.0,289.4112181663513,102.32483100891113,1.0,427.6391681432724,192.1073498725891,1.0,195.54837387800217,310.90095138549805,1.0
79,360.85652780532837,184.39512538909912,0.999915361404419,259.47178649902344,185.8254566192627,1.0,296.5799264907837,108.14110469818115,1.0,428.4003658890724,191.4881649017334,1.0,195.84684401750565,310.22160816192627,1.0
80,360.65684366226196,185.85313940048218,0.00018355147039983422,259.10671377182007,184.380597114563,1.0,300.94780045747757,115.31683683395386,1.0,428.4369060099125,191.44847583770752,1.0,195.32996731996536,310.49781131744385,1.0
81,321.29395818710327,123.48504191637039,0.00028532309806905687,258.50321197509766,186.38114166259766,1.0,304.1780457496643,124.04584980010986,1.0,428.69126719236374,191.97460222244263,1.0,228.49898806214333,312.7678999900818,1.0
82,439.7622175216675,187.560667604208,8.569489000365138e-05,260.20061647892,187.56280907988548,0.0020305048674345016,302.5162835121155,125.07210195064545,0.9998757839202881,429.2014973163605,191.58770179748535,1.0,194.58425617218018,312.4436535835266,1.0
83,334.96381282806396,110.92645239830017,0.00021101337915752083,209.19626379013062,301.2548226118088,0.00013382875476963818,316.47267469763756,114.64311742782593,1.0,429.04697823524475,191.97475051879883,1.0,195.2353458404541,311.7526972293854,1.0
84,365.21770215034485,188.80071157217026,0.012679674662649632,259.85784006118774,185.59263134002686,1.0,314.91659021377563,127.88577723503113,1.0,428.4646399319172,192.06433200836182,1.0,194.1648907661438,310.64305353164673,1.0
85,368.90885305404663,189.17119133472443,0.7752456068992615,256.31096029281616,185.4814019203186,1.0,305.0224175453186,144.5691418647766,1.0,428.63089269399643,191.793470621109,1.0,196.41027811169624,311.01197242736816,1.0
86,368.2922010421753,190.8076250553131,0.4386473596096039,251.69785594940186,186.12613439559937,1.0,296.46439695358276,158.31399726867676,1.0,428.6559892296791,191.78307509422302,1.0,194.52591753005981,311.0915138721466,1.0
87,366.71948313713074,192.16350936889648,0.7408690452575684,254.41605615615845,186.35065507888794,0.9999992847442627,295.7271018028259,167.99879240989685,1.0,429.3090932369232,192.10137176513672,1.0,194.494873046875,311.6079132556915,1.0
88,366.47433400154114,192.0262746810913,0.9993385672569275,258.5019609928131,187.7002377808094,0.9985615611076355,299.4419406056404,172.094256401062,1.0,428.95554798841476,191.96026945114136,1.0,197.01033306121826,311.73642444610596,1.0
89,365.36854243278503,192.9402551651001,0.9999748468399048,255.88569045066833,189.38900566101074,1.0,299.91333494335413,174.80481052398682,1.0,428.5055788755417,192.28102731704712,1.0,196.3633515238762,310.9674081802368,1.0
90,368.0470356941223,192.4401023387909,0.9999464750289917,255.97020173072815,190.3776969909668,1.0,298.85888290405273,175.19732785224915,1.0,428.52968043088913,192.15473318099976,1.0,195.97717335261405,310.9723320007324,1.0
91,368.1293206214905,193.10970067977905,0.9916616678237915,256.3367419242859,191.24395751953125,1.0,297.4106719493866,174.51468563079834,1.0,428.39780482649803,192.1668906211853,1.0,195.52302166819572,310.76928424835205,1.0
92,368.54140758514404,193.54199695587158,0.3199523687362671,254.77365684509277,190.2893762588501,1.0,295.2477340698242,176.34439277648926,1.0,428.61474710702896,191.95676827430725,1.0,193.9588224887848,311.3812847137451,1.0
93,372.27162849903107,191.7172145843506,0.13520747423171997,254.34921073913574,189.9700813293457,1.0,294.0351824760437,175.38122606277466,1.0,428.283185005188,192.0235629081726,1.0,194.22959160804749,310.8393363952637,1.0
94,372.91017800569534,191.10928010940552,0.12280946969985962,253.86924171447754,190.00386142730713,1.0,294.5752475261688,177.34348821640015,1.0,428.3203829526901,191.9804949760437,1.0,194.19455671310425,310.7405128479004,1.0
95,375.5233783721924,190.83097743988037,0.9435416460037231,253.54643952846527,190.41491603851318,1.0,296.4865493774414,177.3827862739563,1.0,428.74059009552,191.99088263511658,1.0,196.3785309791565,310.5534315109253,1.0
96,377.9887914657593,192.63806796073914,0.9935505390167236,256.20304584503174,192.81689262390137,1.0,297.7551259994507,177.49729681015015,1.0,428.4259400963783,192.09537982940674,1.0,195.89305064827204,310.77234840393066,1.0
97,377.5488884449005,194.03006887435913,0.9999747276306152,258.55090713500977,193.6440978050232,1.0,304.9583888053894,175.15932822227478,1.0,428.1742252111435,192.10650539398193,1.0,196.67070388793945,311.51396226882935,1.0
98,378.6644275188446,194.4523321390152,0.9999339580535889,259.098424911499,194.48541736602783,1.0,303.02050828933716,177.79353284835815,1.0,427.63002252578735,192.20022201538086,1.0,195.6994032561779,311.0746841430664,1.0
99,380.0566729940474,195.94001116603613,0.9999996423721313,258.2851747274399,195.97106456756592,1.0,303.8496353626251,181.98825645446777,1.0,428.02662628516555,191.88045120239258,1.0,196.56288248300552,311.11908054351807,1.0
100,379.75228691101074,197.2802813053131,1.0,256.19893860816956,197.59728932380676,0.9999998807907104,306.231201171875,188.80129718780518,1.0,427.88249683380127,192.24141836166382,1.0,194.95703983306885,311.12662410736084,1.0
101,380.47608134150505,197.98452067375183,0.9999994039535522,253.8629822731018,199.16453909873962,1.0,305.8987956047058,194.60299921035767,1.0,427.7490153312683,192.5811357498169,1.0,195.92170680314302,311.3100395202637,1.0
102,380.0967104136944,198.01159000396729,1.0,253.6569460630417,199.9931869506836,1.0,304.73299074172974,195.35740852355957,1.0,427.7158646285534,192.05167484283447,1.0,196.34693050384521,311.6607587337494,1.0
103,380.097310885787,198.89087986946106,0.9999974966049194,250.36474704742432,203.10360914468765,1.0,297.5959644317627,203.97482776641846,1.0,428.0899152010679,192.25555324554443,1.0,195.2941107749939,310.94979763031006,1.0
104,377.5786306858063,200.91012048721313,0.9999822378158569,249.124662399292,199.8394639492035,0.9999997615814209,295.0760762691498,196.12977600097656,1.0,428.29522454738617,192.64253091812134,1.0,194.25741529464722,310.7243814468384,1.0
105,375.2425789833069,200.87982368469238,0.9999887943267822,252.36944770812988,201.65168619155884,1.0,295.40006971359253,190.61949062347412,1.0,428.40434285998344,192.49888038635254,1.0,196.05444622039795,311.81466126441956,1.0
106,373.26031744480133,199.21020340919495,1.0,255.14259123802185,201.75472831726074,1.0,306.96331906318665,181.71385955810547,1.0,428.2132711112499,192.32374382019043,1.0,193.8742175102234,311.35192012786865,1.0
107,364.06073474884033,197.6912727355957,1.0,255.45408701896667,201.7320795059204,1.0,306.8026319742203,167.02885627746582,1.0,428.7381891608238,191.9557168483734,1.0,194.94329047203064,311.17817878723145,1.0
108,345.721164226532,174.21389937400818,0.9961711764335632,253.8453118801117,199.08964157104492,1.0,293.6154992580414,147.15698385238647,1.0,427.3375546336174,193.086989402771,1.0,195.41103291511536,310.6854248046875,1.0
109,336.8266067504883,180.44460698962212,1.0,252.25568389892578,193.49860858917236,1.0,282.87632513046265,139.21936082839966,1.0,427.021689414978,192.59321403503418,1.0,196.22164380550385,310.2484188079834,1.0
110,336.6124725341797,180.75141209363937,0.9943348169326782,246.73565673828125,172.95590263605118,0.0002739221672527492,269.88661205768585,129.30102634429932,1.0,426.8846768140793,192.45279026031494,1.0,194.11807239055634,310.3581495285034,1.0
111,344.2950396537781,189.1536158323288,0.2756747305393219,240.86482524871826,184.70233988761902,0.01824449561536312,248.72095012664795,131.66218996047974,1.0,426.8452606201172,193.01356172561646,1.0,212.66121584177017,311.7697846889496,1.0
112,336.35067558288574,186.24040508270264,1.0,239.81291460990906,181.77504336833954,1.0,242.97604084014893,126.68068933486938,1.0,428.26724860072136,191.46258854866028,1.0,203.89716759324074,312.6756172180176,1.0
113,329.43069434165955,184.96266889572144,0.9999997615814209,237.8512762784958,183.00571489334106,0.9999973773956299,244.24066171050072,123.93144357949495,1.0,428.51072788238525,191.23684883117676,1.0,194.40929412841797,311.12086176872253,1.0
114,328.3937077522278,183.94828391075134,1.0,238.81941676139832,183.7293679714203,1.0,248.07232761383057,121.30534315109253,1.0,427.78695327043533,191.2993505001068,1.0,194.5965600013733,311.1719560623169,1.0
115,330.11490297317505,184.75198221206665,0.9999991655349731,239.33932209014893,183.79760003089905,1.0,249.24369192123413,121.96814393997192,1.0,428.7055715918541,190.5153467655182,1.0,194.01227283477783,311.0885429382324,1.0
116,329.1340117454529,168.9287974834442,0.9999977350234985,240.14109325408936,184.8611969947815,0.9999997615814209,251.3950080871582,126.09763503074646,1.0,428.0738844498992,191.25568151474,1.0,194.07216370105743,311.1540355682373,1.0
117,336.3221802711487,185.24090909957886,0.9946993589401245,234.60903787612915,179.69783633947372,0.99993896484375,256.26946449279785,134.50228881835938,1.0,428.8426613211632,191.42663645744324,1.0,194.4349503517151,311.963800907135,1.0
118,339.848943695426,188.34314167499542,0.9999995231628418,443.88348296284676,186.3174386024475,0.0001661371352383867,254.72565174102783,140.14038848876953,1.0,428.79657220840454,191.48749351501465,1.0,196.7986192703247,311.96782994270325,1.0
