scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
678,348.1700663,168.6968713,1,233.3932471,161.95224,1,255.9287925,108.6273079,1,412.6301643,167.812289,1,177.4918551,287.0442538,1
679,348.5355061,169.1246219,1,235.8402399,161.5673616,1,255.1510503,117.2401565,1,411.7238039,168.1502934,1,178.264421,288.0135412,1
680,346.6099058,168.4412498,1,234.1231209,160.2835441,0.999994516,267.2421989,92.7520867,1,412.6317503,168.2269225,1,176.6015053,285.3791265,1
681,341.4987972,165.8713419,1,234.8672593,159.6087337,0.995592296,276.6672591,78.89574456,1,418.1538886,168.2366199,0.999984503,175.627744,285.9664154,1
682,241.2932472,162.1446724,0.004584963,241.5992763,162.145304,0.99992919,284.2433055,74.67684782,1,417.8024526,167.7423337,0.999637961,176.8154657,286.5094204,1
683,382.7525578,160.4093738,0.980613947,242.5347017,164.6465839,0.82379216,296.0978565,66.54016078,0.999999762,411.442802,165.4680107,0.998862267,177.8221266,286.6474657,1
684,384.3572063,162.619948,0.999996901,293.7268877,66.0799861,0.001142116,304.1605735,66.13220882,1,410.2523071,166.0082841,0.999943018,178.1785084,286.5789289,1
685,383.4747398,163.2514809,0.999999642,274.0486405,157.7317843,0.002715718,304.510581,63.17266178,1,410.9778095,166.1405351,0.999998569,177.286222,285.6179476,1
686,380.1884134,163.4486995,1,276.415406,158.2991323,0.725227296,315.0581266,57.66127634,0.999999762,411.5525919,166.5247922,0.999965787,179.8001833,286.841568,1
687,381.447431,165.8633807,1,274.4665443,159.112885,0.95448035,409.0956488,167.9757199,0.000157918,411.9668191,166.1236806,0.999960661,178.9274572,286.7650127,1
688,382.6074529,168.779161,1,271.3749814,160.9879453,0.010353259,372.5393524,168.8937328,7.52E-05,412.8977907,168.0882163,0.999983788,179.4992121,286.7339249,1
689,383.2332983,170.604825,1,270.7353995,162.461488,0.023089381,372.3040065,169.4305508,7.46E-05,412.0592364,168.6793478,0.999991179,179.1782131,286.8352566,1
690,383.5060043,172.658438,1,268.3603541,162.5344607,0.963484645,193.1820717,295.1789989,4.52E-05,414.9215965,171.2337483,0.999999881,178.4940405,287.1695347,1
691,384.346961,176.2447248,1,267.427339,165.8463932,0.3287974,372.8811888,183.8200459,8.75E-05,412.1689952,171.7201003,0.999999166,178.845139,287.6975887,1
692,385.3254826,180.0279922,1,262.1664617,166.3554692,0.992371559,408.7762177,169.4216056,0.000150078,415.1897178,171.1185345,0.999455035,178.8796802,287.8688276,1
693,386.4072528,182.5270228,1,260.960632,167.0495551,0.748431444,409.1236999,168.8811774,0.000107326,415.200896,170.0398333,0.999986053,178.7861977,287.3656495,1
694,387.5339613,185.4616022,1,261.3735628,166.7014284,0.535847306,407.2113972,168.8715625,0.000174174,413.0467819,169.7010791,0.999999046,178.82689,287.4581017,1
695,388.1641047,189.3903648,1,268.0407202,171.7033294,0.011121284,367.7984877,168.4548914,0.000175648,412.6331362,171.4968538,0.998585343,178.4673119,287.943749,1
696,386.7557492,192.9789877,1,270.0895178,174.8299732,0.927654088,192.8195839,294.705595,3.38E-05,417.3272552,176.6572323,0.024608068,179.2272925,287.8272729,1
697,385.9364922,198.1960182,1,267.4962616,176.1540072,1,376.8468764,187.1119517,5.10E-05,416.8099089,186.0435258,0.001306803,179.9944596,287.6828582,1
698,387.6873202,202.2495823,1,266.6208441,179.4328346,0.999998569,369.0087004,185.6088731,8.92E-05,409.7710242,194.8253876,4.99E-05,179.5366807,288.2475729,1
699,388.0430585,205.2155437,1,264.2654123,181.1020472,1,361.8208945,171.8230876,0.005716972,188.2079782,168.9367304,0.000112211,179.0527492,287.9046123,1
700,389.2062255,207.4242311,1,264.3594809,185.1328325,1,363.2249115,171.9764987,0.086966023,183.2180099,167.0614276,0.001490864,178.3370309,287.7909682,1
701,389.1229712,210.2149186,1,264.8252029,188.3598661,1,368.3082416,177.5186515,0.036665592,181.8566194,167.42432,0.004258008,179.2383103,287.9615114,1
702,388.59838,211.8178425,1,264.0894775,192.1700106,1,355.773103,62.29939842,0.999999523,184.1619775,166.6766524,0.903386652,178.8237739,287.8583374,1
703,389.5589727,215.564765,1,265.2583494,194.7375374,1,364.2563043,47.86157346,0.999999881,185.1984873,166.8908758,0.002890482,180.1812572,288.0862455,1
704,389.0418737,219.898664,1,264.6514688,200.4104915,1,368.8562927,44.71710056,0.999999881,184.7214236,167.0466862,0.221106246,179.2047472,287.8237975,1
705,390.7514477,227.8541098,1,263.7121327,204.8471518,1,368.3704112,52.03258576,0.999990582,182.398634,167.5262079,0.004704698,179.5539665,287.9473433,1
706,409.2481818,140.6705035,1,263.9301085,208.7334428,1,361.2690096,61.71578228,1,181.1385474,167.1690154,0.837993622,178.9275017,287.6256182,1
707,405.2941403,158.0684052,1,264.6930671,213.42202,1,358.9145691,65.98737001,0.999875665,185.3189507,166.4666491,0.237226576,179.9032879,287.5773826,1
708,398.2496223,164.5727034,1,262.6932716,216.7542934,1,355.7824146,66.40401077,1,180.2924752,167.1245413,0.006136606,179.5504041,287.2992916,1
709,399.512928,165.5982131,1,258.3433828,214.2434528,1,344.6079922,69.74389935,0.003803567,182.3224177,167.4257679,0.005474963,178.8667212,287.6038604,1
710,400.0397191,168.0147834,1,275.4839681,164.0896168,1,327.7838528,91.19335341,0.999999762,413.7487721,168.4663169,0.000301482,177.9829557,286.1753874,1
711,397.782835,174.9538991,1,272.5226367,163.5241566,1,330.8400606,83.33449078,1,413.5299872,155.9817819,0.00048841,178.6377231,285.988389,1
712,395.9114864,176.6700134,1,269.9694233,165.1358676,1,328.1578336,85.04793286,1,337.0303588,87.8447237,0.000352774,178.180151,287.1712065,1
713,394.9424577,177.0842662,1,269.816102,166.4661725,1,333.2287866,75.71561369,1,417.9527459,170.4242988,0.00091598,179.1355681,287.5039744,1
714,396.0340334,185.2803621,1,266.1402526,169.3688192,1,330.886425,93.51886773,1,419.6500697,169.5614038,0.999993801,180.1971178,287.2837794,1
715,396.2802098,188.3717862,1,266.1616154,170.8667169,1,328.81249,103.4426782,1,416.5766883,169.2150857,0.999999881,179.0900283,287.0874853,1
716,398.2675827,192.7437544,1,265.6369438,174.2295015,1,328.0590196,116.7447691,1,416.8932767,169.3670728,0.999998689,178.6169062,287.6656153,1
717,396.9505798,198.6809816,1,264.9469357,178.912148,1,325.3329693,133.0439863,1,413.7356728,167.3482141,0.993320107,178.5276017,287.0431919,1
718,397.9435555,203.3527279,1,263.7241507,182.9021945,1,320.1794558,145.2414389,1,412.5824573,167.6599445,0.064544663,178.3150563,287.0883818,1
719,398.1718047,209.5071411,1,298.9192116,237.6852603,0.000522796,317.7049088,161.061975,1,420.4114016,169.9487286,0.978514493,180.0129937,286.9076815,1
720,398.684216,217.7753544,1,262.6346021,197.5468204,0.535171807,319.7354152,213.0096893,0.098336421,421.3543872,169.8632908,0.415370405,179.318572,288.0501041,1
721,393.7448421,229.5543687,0.999809325,300.1333885,268.9920026,0.000166271,322.5066123,256.3834562,1,419.8086,170.7499502,0.999977231,178.3069692,287.7338166,1
722,392.7259197,236.548422,0.999995708,309.9832487,274.7462096,3.81E-05,322.8673937,284.4851322,1,414.0249152,171.1137794,0.882203817,180.2457733,287.6351447,1
723,392.6501765,240.9867363,0.999999762,462.578599,237.7374618,8.47E-05,328.3289237,285.5389652,1,414.5469139,170.312907,0.999999404,180.9122467,287.0450804,1
724,389.7015467,244.0441031,1,326.8183208,259.2124443,0.000126352,337.3660498,268.3768339,1,415.6719847,170.3579104,0.999999523,180.1731434,286.9672968,1
725,384.5834625,243.6448212,1,314.0595857,253.2417576,0.000359966,335.0117812,249.5613403,1,413.9456106,171.1517529,0.999999046,179.4689681,287.4563942,1
726,382.5292919,233.6819429,1,269.8980827,217.7205544,1,335.0080347,210.63062,1,412.5653113,169.4314342,0.999999881,178.7940425,286.8771267,1
727,356.8365231,170.5275108,0.000424359,270.2578688,216.8290467,1,336.9910326,168.9721246,1,410.5470246,168.6624727,1,179.1593395,286.986722,1
728,379.7030832,156.3470263,0.999968529,276.5928937,215.3117933,1,347.4536623,146.9629765,1,411.8775415,169.5746908,0.999982953,177.5178664,286.8539333,1
729,382.908026,165.8673121,0.999999762,278.7492225,209.3875413,1,358.2506289,130.3238915,0.999994159,415.1924214,169.205601,0.896200418,178.3480881,286.2448549,1
730,383.1922696,159.1793823,0.996231973,281.188642,168.9891806,1,354.9251342,100.7764952,1,181.2804239,168.3397503,0.996644258,176.8335643,285.0900154,1
731,382.8275597,159.2558818,0.991305113,250.3308158,159.403672,0.999998808,337.2261083,110.7621975,0.999999404,413.8441961,170.1258593,0.998919845,177.4810882,285.051095,1
732,372.5366138,160.2249351,1,243.7619325,160.9659858,1,332.8164101,96.79709721,1,413.6994842,170.1168203,0.999566257,176.206646,285.6772165,1
733,362.2757887,136.6870465,0.124516323,241.9119835,161.0313787,1,326.3719196,83.30070972,1,411.1572791,165.5721815,0.024597805,177.9142933,286.8368416,1
734,341.2449833,94.78839779,0.000123856,243.540111,162.6398153,1,319.4911606,87.96871686,1,324.4441929,91.64242145,5.06E-05,177.0843821,287.1609716,1
735,396.0891369,178.5770664,0.000246017,245.5385684,162.9151182,1,312.8765769,85.50443673,1,321.5054173,80.3429966,0.00011974,177.0038502,287.0653515,1
736,325.4340327,153.6515524,0.999982834,248.0766506,161.6809125,1,307.8887297,76.22999287,1,400.7788997,168.215879,0.889747858,176.7816334,286.4940319,1
737,326.3510151,154.7318161,0.999975562,226.0673361,147.9054931,0.999081969,306.2439977,66.50503778,1,409.546783,167.4031894,0.999920487,177.133913,285.2617321,1
738,320.0565195,151.7490134,1,208.3145194,160.4565487,0.999999046,280.0180745,73.49252892,1,404.108822,168.1299291,0.945364833,176.9968772,285.1909266,1
739,294.0071547,79.13348317,0.000123582,209.1312232,159.4446378,1,274.9546522,75.29255438,1,414.5545659,170.240972,0.999978781,176.9111919,285.337059,1
740,320.511693,148.4033871,0.999947071,209.3409567,159.7932923,1,274.9360676,62.15057397,1,278.3981142,62.56979585,0.00046066,176.8915689,286.8915205,1
741,321.409615,152.882556,0.996616185,208.5994821,160.0844598,0.999999523,269.8501704,87.02226734,0.999955297,413.2177635,167.8222232,1,176.9793224,286.8055916,1
742,321.1214654,154.1315618,0.959320009,205.8333218,158.9109974,1,264.0917621,86.53683853,1,410.0806758,168.3326054,1,176.9545732,284.8162622,1
743,315.0133769,144.1058393,0.999676704,202.3314123,160.8020551,1,261.0914401,85.95841146,0.999936581,410.892735,168.8778324,1,175.9994116,284.2574205,1
744,281.3109396,364.6342385,0.99999845,205.9258702,161.0216792,0.129093677,269.0005852,97.58030987,0.999999881,411.7045377,168.1027184,1,176.5200443,285.2437277,1
745,280.8063166,375.7514474,0.999999762,282.4848204,372.4385563,0.063564211,263.3213761,95.44624591,0.998219788,410.88297,167.9827228,1,176.2193789,284.9151783,1
746,285.1376898,383.8817239,0.999999762,205.3124295,159.3749967,0.439653486,261.9061158,89.42502022,1,411.2719573,167.907727,1,176.1153502,285.1468668,1
747,294.0224137,383.804831,0.999998569,292.7369442,382.7646322,0.000453656,259.327002,85.09793568,1,410.7722802,167.1332233,1,175.4662845,285.973279,1
748,303.1040254,377.5791497,0.999985814,199.2106485,162.4947469,0.000179228,405.9272466,167.3642116,0.00132351,411.0385064,167.3775282,1,176.5623367,287.1746092,1
749,304.8241804,365.6728376,0.999844193,200.4702682,163.8673557,0.009498738,405.6990047,167.2333026,0.0017405,410.5136781,166.8654027,1,177.7581058,287.0541096,1
750,314.1382957,159.0105424,0.965240419,204.0908865,164.8900011,0.999982834,405.4439301,167.4913251,0.001201887,410.609046,167.3440082,1,176.6721308,287.3198624,1
751,318.5636771,160.8443692,1,205.3529186,166.1535978,1,405.6873182,167.4129128,0.000936235,410.452955,167.3754148,1,176.126236,285.6748753,1
752,317.6342145,162.1566515,1,204.1418743,168.5156198,1,253.0755631,78.19423008,0.925876021,408.8086128,167.0363381,1,175.9093411,285.5823784,1
753,312.9116392,160.8808601,1,202.2611914,170.2483454,1,249.3725386,75.14614558,0.999999881,409.7211838,166.7954926,1,176.7947803,285.5884104,1
754,316.3435713,163.4235601,1,199.6200166,172.1184616,1,238.0148184,55.64962101,1,410.4140458,166.9089189,1,175.6240416,284.7765961,1
755,317.83454,165.3503911,1,198.5181694,174.2442999,1,238.7981439,66.1795907,1,410.8444366,166.8235316,1,176.0484033,284.4977646,1
756,319.8032801,168.9373574,1,197.079174,176.6947985,1,250.4098821,83.65882695,1,411.0501946,166.4883258,1,176.3115726,284.9614391,1
757,322.0361085,171.3852005,1,197.9466462,181.5358896,1,250.4315929,79.36862159,1,411.700448,167.0299382,1,176.7604489,286.6843519,1
758,322.3082471,173.490304,1,196.6570229,184.2196159,1,258.8691044,97.57841635,1,411.8811026,166.9635501,1,176.2390761,285.6256285,1
759,323.6251116,176.6034484,1,195.6551938,186.2012119,1,269.995417,116.7787247,1,411.6260425,167.0963604,1,175.9133108,284.7318335,1
760,325.4792156,177.0773802,1,200.8745499,186.1543174,1,275.1570685,114.7487845,1,409.9655819,166.5494683,1,176.3578324,284.6134396,1
761,325.3271853,175.7170243,1,199.3657312,164.9969414,1,281.7863312,114.6807976,1,411.292254,167.1983535,1,177.2644887,284.7821922,1
762,321.1420066,136.7367821,1,219.8749099,159.9203351,0.142379567,270.387378,114.9941373,1,409.3709989,166.8837049,1,177.0160997,286.9123373,1
763,313.9536917,150.5556068,1,223.7627826,156.3788028,1,267.3900779,97.80181074,1,409.0654488,166.8090279,1,177.3054276,286.8220463,1
764,317.0021991,151.1366441,0.375614852,224.0663085,154.538465,1,279.7213311,71.89335084,1,410.4743186,167.0063212,1,177.2319617,287.1655264,1
765,285.1708236,3.823130056,0.000193439,224.5735159,152.6787066,1,287.2584724,50.81899977,1,410.4312087,167.0653231,1,177.0945044,285.807704,1
766,555.0360756,4.826457918,0.000286515,220.8364547,154.9923658,1,286.8084331,56.29431105,0.876949728,409.4402132,166.9392898,1,176.418119,285.3716373,1
767,555.8033772,5.986686468,0.000345476,219.5359357,156.5346289,1,280.8513381,53.53985822,0.999996781,409.0590196,167.0523608,1,176.8520949,286.4996347,1
768,320.241313,148.5767069,0.029070804,219.2174023,157.7174397,1,279.5408781,50.70568764,0.999999642,409.223042,167.042798,1,177.3769739,286.3786564,1
769,317.5663137,149.2742887,0.999833941,218.3580894,159.5594566,1,279.5951211,59.85296705,0.99859494,409.8544445,167.1723804,1,177.1377559,286.4932258,1
770,319.4115806,150.7849209,0.999881864,215.6768484,160.3047943,1,277.8575801,66.6892885,0.999601781,409.451345,166.9374943,1,179.7107846,288.4484863,1
771,320.9005027,151.5023732,0.996396601,212.6822606,161.2115488,1,278.7036464,51.7670365,0.675241292,410.338469,167.0537257,1,181.1139303,289.1316895,1
772,530.1215959,99.52399778,0.000338151,214.2098498,161.8413939,1,277.5324847,53.70996261,1,411.2887007,166.9580877,1,183.6737652,289.0747359,0.999992609
773,319.3833156,151.55176,0.020081408,215.974932,161.2525649,1,229.5500178,143.257833,0.99132055,411.304795,166.6093011,1,182.797833,289.201616,1
774,318.8005848,150.1902857,0.441044778,218.3782365,160.5217297,1,229.8687425,142.7343743,0.429815084,411.6530992,166.8374183,1,181.6517739,290.212284,1
775,316.7822763,152.0318198,0.999495864,221.3779391,160.8182192,1,310.7401927,129.878861,0.983531475,411.0405194,166.755321,1,182.0937006,291.0729486,1
776,314.7869093,153.2011845,0.999998093,223.4382973,161.0331187,1,308.4689067,130.2463863,0.999974608,411.2081624,166.861486,1,179.9692158,289.8030787,1
777,311.738524,153.9097908,0.999998927,215.8544216,365.6369749,0.008873829,237.469883,140.9468021,0.999817908,411.1604448,166.546293,1,181.0346408,290.2708516,1
778,311.1109481,155.3477576,0.999951124,214.5777998,163.9327871,0.193017632,232.2651291,143.4635158,0.48656103,410.6548933,166.6121259,1,180.7323753,290.6334491,1
779,311.0451829,154.79538,1,214.0012808,163.4823337,1,228.2622345,148.6553953,0.001452875,410.1890664,166.7908101,1,180.0573294,289.7302222,1
780,309.5536647,158.4345937,1,212.6629591,166.2282412,1,252.9632624,85.97660303,0.000704228,409.5965657,166.8470726,1,179.8722433,290.2130656,1
781,309.9935267,160.6210389,1,211.9161,168.9735093,1,405.6071379,166.9618907,0.001642692,409.815361,166.7511196,1,178.1803036,290.8121343,1
782,308.8919687,162.7458949,1,211.0008163,170.8558874,1,243.7071323,83.88215403,0.004558173,410.1191568,166.692662,1,177.666265,286.9826956,1
783,309.2804641,164.2239199,1,209.8226051,172.9378901,1,243.2121243,81.34861922,0.999396682,410.4922863,166.4431369,1,177.588618,286.8837461,1
784,310.7046709,165.2430067,1,210.4080492,175.9031496,1,238.985503,71.73808384,0.999978542,411.3596399,166.7214365,1,177.1478195,286.488251,1
785,312.5532408,167.4966328,1,211.6458559,179.5778265,1,239.6554587,82.12377262,1,411.2743756,167.4199407,1,175.9052114,285.2547045,1
786,303.4551697,145.3816094,0.999999642,212.0053725,183.5807209,1,249.2518287,82.09377956,0.999680996,411.220595,167.2063916,1,176.5804822,286.0850315,1
787,308.8195526,154.5470961,0.997924209,212.2485828,186.0755234,1,262.073941,96.22465038,1,410.5526549,167.2593482,1,177.2037833,286.0385571,1
788,308.6112006,158.3939996,0.999999881,207.9815328,185.9868202,1,264.6947498,112.0031943,1,409.4314065,167.610461,1,176.5583549,284.8581848,1
789,310.2797463,161.9905629,1,204.3948865,188.752697,1,265.0793104,120.107141,1,410.1433941,167.4107757,1,178.2824146,285.9124479,1
790,310.9716108,163.8029804,1,219.6687551,160.8636165,0.001287149,269.8807948,141.335269,1,410.0543581,167.3323059,1,177.9454274,287.5934124,1
791,311.5399282,165.6272898,1,200.7457571,162.3866792,1,267.191833,152.2663527,1,409.5921745,167.2556434,1,180.189492,287.0197306,1
792,306.9547676,160.9377558,0.999777853,201.431334,163.04287,1,272.6624088,135.7745175,0.999471128,408.8903189,166.5291314,1,177.4284329,287.7743063,1
793,308.4089491,159.5733299,1,199.5737596,163.264226,1,282.201694,99.78123261,1,409.5588284,167.4858057,1,177.4665542,287.8522141,1
794,309.9184778,162.4871693,1,197.8890489,166.0839109,1,280.495563,111.3023586,1,410.1729823,167.8592849,1,177.4648929,286.8955727,1
795,315.3683569,162.4339387,1,198.7420027,167.8080316,1,288.6911719,121.5574121,1,409.7855599,167.3895659,1,177.4503779,287.3040857,1
796,316.7182313,161.2152462,0.999521971,198.6257639,169.4486132,1,292.7581297,115.4713473,1,410.0395296,167.2993484,1,176.9395542,287.8526602,1
797,315.3168294,160.9135356,0.999998569,197.9369525,172.6715536,1,289.8552191,128.8915858,1,409.1887095,168.063138,1,176.2832413,285.5222368,1
798,322.6105944,169.3238549,0.913897753,199.1034892,175.1592805,1,287.5848112,148.6073151,1,409.9196589,166.3955412,0.999723136,176.8926675,285.8947973,1
799,319.672936,158.9839222,0.052538596,200.8466511,177.2904406,1,290.4822183,151.0760202,1,410.6272479,167.7942488,1,176.9049101,285.2728453,1
800,318.8785388,171.0888575,0.195497513,200.4948225,183.5890205,1,291.0617213,170.1326861,1,410.6446924,168.137032,1,176.8457527,285.4056015,1
801,323.8506599,176.755213,0.999743164,198.2284467,185.522202,1,286.3938103,185.0263758,1,410.1618485,168.18081,1,177.4268837,286.8548002,1
802,328.6301045,182.7512772,1,196.8084345,191.2313175,1,284.3804294,213.1635513,1,411.4227762,168.117156,1,178.5318028,286.6288204,1
803,334.044241,186.9014677,0.06163355,195.7555544,194.2421274,1,276.8452559,231.8713655,1,411.2220684,168.557652,1,179.0258298,286.8233862,1
804,323.6675516,200.3193848,0.000497321,197.3710115,200.6757855,1,271.0895729,239.733403,1,410.965699,168.4709253,1,179.0629621,286.6714401,1
805,327.4983051,196.0639051,0.999028206,194.0088139,202.6776371,1,272.9764123,238.9093459,1,411.1837419,168.2459526,1,177.7348728,286.6078768,1
806,327.5403662,195.7288195,0.996961296,195.0789306,205.9379635,1,274.0040193,239.2182887,1,411.3727376,168.8872366,1,175.3850493,285.6588306,1
807,325.3422362,185.1642394,1,198.2263515,206.578948,1,280.6445541,212.7868624,1,411.0554331,168.6431513,1,174.1499293,285.3813295,1
808,325.7948864,182.5707636,1,201.6744165,203.6187143,1,283.3629608,195.1503315,1,410.4635649,167.9714422,1,174.6915524,285.4629421,1
809,324.5920014,181.6013031,1,199.6314216,206.8876452,1,274.8541236,186.7144647,1,410.8790743,168.4538689,1,175.1610532,286.2312031,1
810,316.478282,184.3456588,1,199.9846497,203.4414568,1,264.6607742,161.4856296,1,412.5700573,167.8211639,1,174.4232662,286.0617638,1
811,311.9119985,181.6793915,1,198.7460916,159.3437338,1,257.6435657,142.1854887,1,411.3735771,168.1801162,1,177.4419832,287.614749,1
812,310.6361279,184.0081949,1,195.9009109,161.7012124,1,237.3045874,145.2700734,1,410.6571034,167.7004085,1,174.2046366,287.1041851,1
813,308.9806449,179.3090611,1,191.1791453,163.7646885,1,226.508551,143.23106,1,410.9227749,168.0587258,1,173.1809254,287.5941637,1
814,309.1444682,162.0775723,0.999993563,182.9420395,156.5340205,0.587016821,208.223228,145.5095601,1,410.6287251,168.1394424,1,223.2605309,287.5510864,1
815,308.0268216,170.7568378,1,183.2545328,159.3436856,0.996462524,206.4956999,154.6644468,1,409.9778624,167.6123161,1,195.1358708,286.1288834,1
816,308.4378811,174.2144499,1,184.7653947,159.3781176,0.582771361,210.5487604,160.768311,1,410.1894708,168.0705872,1,207.8251219,286.6679034,1
817,308.5664911,175.9840653,1,185.2621996,157.684937,0.003689171,210.4220128,155.8823838,1,409.3777351,166.9460561,0.999999881,209.5992093,287.3715422,1
818,308.103005,177.8466253,1,184.8568275,155.788273,0.00092028,206.9577539,149.9213667,1,406.9539795,166.9297309,0.999999881,191.6865487,287.171967,1
819,305.5401881,180.8821983,1,412.2579095,158.118149,0.000200889,205.3431621,140.5540619,1,408.6498952,168.1542053,0.999999762,172.1770487,286.1287434,1
820,306.6644002,182.0366106,1,311.0914855,182.132071,0.001326838,206.2394886,143.7127416,1,409.8590336,168.7386308,1,170.9046247,285.9558401,1
821,306.0293789,183.1055822,1,309.8188205,183.2914016,0.000780809,208.8526235,143.2443216,1,410.1113439,168.1035032,1,170.8595164,286.3194838,1
822,305.0269547,185.0524364,1,308.4342566,184.8723273,0.000177817,213.2504168,145.7521305,1,410.650075,167.2858515,1,173.1675675,286.3987949,1
823,305.7642338,189.9705696,1,310.5663161,190.4156976,0.000166195,212.8893387,155.0034451,1,411.6100904,167.9787574,1,170.4200821,287.5312169,1
824,306.5409145,195.2382445,1,311.477663,195.8845531,0.00018124,209.0220132,167.1942418,1,410.0836606,167.6005349,1,171.9437056,288.1473517,1
825,306.1043277,200.6415067,1,183.9407539,174.3742287,0.001237863,206.9532773,181.4317636,1,410.9505577,167.8716996,1,173.8144822,287.7312243,1
826,306.7224789,206.8607836,1,342.8517523,163.7545729,0.000856268,204.1514959,194.738749,1,410.4961537,168.230031,1,181.6518488,288.0061674,1
827,307.0292354,210.9863091,1,342.3678734,163.574769,0.048116587,204.6953917,210.2674122,1,410.6673779,167.9669893,1,194.1561909,287.8116453,1
828,306.878581,217.1736875,1,342.1883132,163.4542338,0.995632231,201.3318434,226.586762,1,410.6405916,167.8557849,1,208.3590984,288.5145907,1
829,306.9218273,223.9472334,1,341.2927604,163.1300362,0.99980551,204.9952312,251.4212332,1,410.6221237,168.1648731,1,172.5193644,288.5888691,0.999999881
830,308.4438533,229.378231,1,340.2936913,162.4963268,0.999718726,209.781827,264.5853124,1,409.7063241,167.8476996,1,174.446032,288.6790764,0.999990225
831,308.5464044,234.1959748,1,339.8557256,163.1182184,0.98759973,213.1677947,266.9985132,1,411.2665758,168.1352,1,167.4127843,287.8999298,1
832,307.5063834,240.4190946,1,168.4778404,238.6065304,0.999557436,216.4614983,270.4120798,1,410.4057827,167.6334615,1,166.378185,287.5352621,1
833,306.8415951,244.5003548,1,341.6319605,162.5287213,0.828926921,215.1477838,270.5332613,1,409.822928,167.6053979,1,166.8961196,287.6245575,1
834,306.8587823,247.2787395,1,201.563606,273.8972743,0.015088124,213.9092921,267.733696,1,410.4686311,166.5559211,0.999999881,165.9899313,287.4891021,1
835,307.0937181,247.8386421,1,197.0561261,268.6939019,0.000670825,208.2329273,260.6172924,1,408.2688022,166.225986,1,165.7094742,288.3521156,1
836,307.551183,252.1655903,1,178.3942633,228.0819886,0.908770502,205.0564247,243.8064466,1,408.2483697,166.7581444,1,210.4187343,289.7840734,1
837,305.4330444,249.036644,1,542.7019558,249.9151182,0.985937297,202.8775854,205.0654154,1,408.4456215,167.0220084,0.999998808,197.1028872,287.6940517,1
838,304.266726,245.0634689,1,540.7557087,245.3325627,1,205.7861782,173.3240442,1,406.831625,166.7025023,1,199.4595137,288.0496902,1
839,294.5179636,201.9378161,1,296.7563519,200.1196046,0.002880166,204.5957727,163.1909471,1,406.4739928,166.2823994,0.999999881,206.5033896,287.642998,1
840,312.2344804,151.670434,1,179.8725895,156.0840851,0.991875112,206.2124834,145.083313,1,404.0900988,166.1600819,0.19998005,200.1468105,285.8890829,1
841,323.2032195,160.7399526,1,341.9258064,91.70093346,0.689954519,207.6491938,129.5918489,1,405.2747146,168.2083054,0.833566546,172.9331985,286.2512732,1
842,321.8139453,163.1312019,1,411.5836936,157.6444708,9.28E-05,210.9168806,120.5897498,1,407.0275514,167.7058549,0.999991655,182.5076632,288.061192,1
843,318.4917822,167.8332224,1,395.3711496,168.4163697,0.000109767,210.3893843,131.2466116,1,407.1312823,167.3260188,0.999999642,178.6036716,288.749146,1
844,320.8015032,168.2380934,0.999999762,325.4875321,166.2657967,0.191958442,215.9059269,136.3769779,1,406.0156956,166.9907825,0.999999762,178.6928687,288.0909915,1
845,320.761867,169.16399,1,503.213788,158.6200705,0.211007327,217.6597278,134.5797453,1,408.3255892,166.8410335,0.99999845,176.981019,286.4689517,1
846,322.1049371,170.9458823,1,508.3649333,156.1856153,0.999999881,221.848937,128.9881787,1,407.1766112,166.485095,1,177.2841392,287.3217032,1
847,320.9453299,172.0590458,1,510.9968569,160.0493615,0.999868274,224.9925637,124.4512386,1,407.2881966,166.6731958,1,177.9366291,287.6768408,1
848,321.9550862,174.4127388,1,511.3619003,165.1980704,1,227.5367284,126.9704208,1,408.2683225,167.3154922,1,176.170433,286.8697233,1
849,321.8344932,176.3393717,1,325.7289767,178.6898603,0.000131552,234.0842066,130.6177673,1,407.443814,167.164156,1,176.4198656,287.1986408,1
850,320.6431623,179.4476757,1,394.636618,68.27505431,0.056978974,232.7207727,137.6046724,1,409.1115999,166.7139807,1,177.445178,287.0172906,1
851,321.812561,182.1972692,1,135.9984913,281.130501,0.001107712,231.9058168,145.9072185,1,409.0985336,166.4814703,1,177.9269404,287.1035414,1
