scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
22,342.55640959739685,197.99284493923187,1.0,227.15956848859787,201.98563146591187,0.03880598023533821,258.27854311466217,163.49461269378662,1.0,423.8195149898529,197.56167078018188,1.0,194.14659595489502,317.7031316757202,1.0
23,340.23096980154514,197.27919209003448,1.0,231.5507185459137,196.10771560668945,1.0,263.4774703979492,153.03754234313965,1.0,423.7150785923004,197.51068544387817,1.0,194.0594916343689,315.6029896736145,1.0
24,343.07715034484863,196.99454832077026,1.0,231.15051984786987,196.66690158843994,1.0,269.98702895641327,141.70000457763672,1.0,423.86673521995544,197.5673336982727,1.0,193.8554286956787,315.5466833114624,1.0
25,343.3807065486908,197.32626938819885,1.0,230.86122298240662,197.3810052871704,1.0,268.7089796066284,141.39831256866455,1.0,424.7852382659912,197.442134141922,1.0,193.44859838485718,315.52318716049194,1.0
26,345.4616618156433,198.3047332763672,1.0,231.46336007118225,199.06562042236328,1.0,265.0776867866516,140.9613094329834,1.0,425.23962783813477,197.85411953926086,1.0,193.69132232666016,315.3464689254761,1.0
27,345.53519010543823,199.37486600875854,1.0,230.67109894752502,199.6703815460205,1.0,264.5913519859314,150.28212141990662,1.0,423.98172974586487,197.59041619300842,1.0,192.9176025390625,315.7215328216553,1.0
28,346.2899684906006,200.0503077507019,1.0,231.1699709892273,203.2844181060791,1.0,264.6840491294861,155.7288956642151,1.0,424.503634929657,198.1054027080536,1.0,192.81101942062378,316.9708709716797,1.0
29,345.5516002178192,201.7268385887146,1.0,227.40561014413834,205.72631430625916,1.0,259.40058183670044,161.31930446624756,1.0,423.98731756210327,197.8124760389328,1.0,192.10868406295776,316.778115272522,1.0
30,343.8674259185791,203.8740348815918,1.0,221.94729852676392,198.54191827774048,0.45543187856674194,261.16245770454407,165.20320224761963,1.0,423.93384981155396,197.46238934993744,1.0,204.76389527320862,316.7820014953613,1.0
31,344.45030069351196,204.79355150461197,1.0,220.57816195487976,201.5977907180786,0.9999997615814209,261.4884331226349,166.2001657485962,1.0,424.6592493057251,197.5225052833557,1.0,204.80776458978653,316.6275510787964,1.0
32,345.5153193473816,206.44737672805786,1.0,222.57412552833557,204.3288803100586,1.0,263.56383061408997,172.5587968826294,1.0,425.931649684906,197.65324211120605,1.0,206.5033712387085,317.10482120513916,1.0
33,345.25732469558716,208.11177587509155,1.0,232.02280569076538,215.21030449867249,1.0,275.4365270137787,190.06813430786133,1.0,426.2954292297363,197.4791760444641,1.0,196.11345284432173,316.62833404541016,1.0
34,344.3215341567993,209.63734579086304,1.0,234.39525032043457,219.64934730529785,1.0,282.3484220504761,196.66043186187744,1.0,425.99031496047974,197.08864891529083,1.0,192.98647117614746,316.09313774108887,1.0
35,347.4631296992302,210.41409158706665,1.0,232.85837125778198,217.2952733039856,1.0,278.5999336242676,195.74906396865845,1.0,425.28548288345337,196.80477195978165,1.0,193.09957361221313,316.00067615509033,1.0
36,346.3779561519623,212.08376026153564,1.0,233.2678427696228,213.8966817855835,1.0,277.7257524728775,173.1912488937378,1.0,425.2572407722473,197.35687923431396,1.0,193.96954536437988,316.34100341796875,1.0
37,344.0862536430359,212.41888236999512,1.0,239.05957460403442,209.01354813575745,1.0,285.76722407341003,156.10751342773438,1.0,423.5716223716736,197.10621690750122,1.0,192.90852117538452,316.1342353820801,1.0
38,343.9513101577759,211.32629776000977,1.0,247.08213067054749,160.1793351173401,1.0,294.8266303539276,143.16778779029846,1.0,422.832307100296,195.97824916802347,1.0,193.69220399856567,315.54168128967285,1.0
39,343.1612298488617,213.29727268218994,1.0,248.51175260543823,188.51696014404297,1.0,294.62911319732666,153.09152364730835,1.0,423.12945795059204,196.05477810651064,1.0,195.64500379562378,315.216552734375,1.0
40,340.6387160420418,212.9413242340088,1.0,245.98596823215485,190.21109104156494,1.0,289.1821069717407,153.88271617889404,1.0,424.5078830718994,197.09585201740265,1.0,193.91328525543213,315.5612111091614,1.0
41,340.34892493486404,213.51035404205322,1.0,244.42423915863037,187.2539176940918,1.0,289.04004192352295,143.70629906654358,1.0,418.9340022802353,197.48586857318878,0.9999998807907104,195.61202144622803,315.16188955307007,1.0
42,340.29057118296623,212.34980583190918,1.0,246.99087762832642,184.86703777313232,1.0,292.4283113479614,135.83928442001343,1.0,419.9770433604717,198.49891591072083,0.9999998807907104,195.972638130188,314.8176980018616,1.0
43,342.9213891029358,213.29245567321777,1.0,248.53382539749146,187.23490810394287,1.0,296.18404150009155,131.5566282272339,1.0,419.9478840120137,198.58475613594055,1.0,196.21588325500488,315.0387120246887,1.0
44,342.1347584724426,217.50838088989258,1.0,248.79990577697754,188.99428367614746,1.0,293.9393858909607,135.9814190864563,1.0,418.8423260450363,197.7198430299759,1.0,196.2031135559082,313.9773235321045,1.0
45,341.5331926345825,218.4938464164734,1.0,248.9054775238037,189.95726203918457,1.0,297.4237685203552,138.37688636779785,1.0,419.77202774584293,198.24114513397217,0.9999997615814209,195.6992678642273,314.63695001602173,1.0
46,339.24256533384323,220.1279592514038,1.0,245.25052547454834,192.46462106704712,1.0,295.03011417388916,142.998131275177,1.0,422.1498472690582,196.7480297088623,1.0,194.88663864135742,313.9860396385193,1.0
47,338.9743368625641,222.64977264404297,1.0,244.22707080841064,193.26705408096313,1.0,286.4514605998993,148.00231647491455,1.0,422.69401502609253,196.51787263154984,1.0,194.49727773666382,313.96046590805054,1.0
48,337.47596311569214,222.89778470993042,1.0,241.3798484802246,194.51862859725952,1.0,282.4031147956848,147.58668565750122,1.0,423.40689730644226,196.71789449453354,1.0,194.00458908081055,314.189013004303,1.0
49,331.11937886476517,187.583749294281,1.0,238.47008228302002,196.35019207000732,1.0,271.896644115448,144.8593292236328,1.0,425.4969789981842,198.35513710975647,1.0,195.01879358291626,314.7038040161133,1.0
50,340.34398540854454,192.22152853012085,1.0,240.8755693435669,198.13020038604736,1.0,284.95116329193115,159.82122468948364,1.0,424.8565535545349,197.58560740947723,1.0,196.43832856416702,314.35287380218506,1.0
51,340.89611530303955,196.37325286865234,1.0,237.71036839485168,198.03214263916016,1.0,274.5406765937805,159.63974452018738,1.0,424.5201463699341,197.5198438167572,1.0,194.04704523086548,315.2358589172363,1.0
52,342.36061930656433,199.84957551956177,1.0,238.69335746765137,200.99383115768433,1.0,272.18828535079956,168.87760210037231,1.0,423.35450077056885,197.48885810375214,1.0,195.00044059753418,316.19688415527344,1.0
53,343.9774360656738,201.97974395751953,1.0,235.49807977676392,201.48703289031982,1.0,270.02623653411865,176.61780643463135,1.0,424.2023501396179,197.6125854253769,1.0,194.89491939544678,316.376088142395,1.0
54,346.3919817209244,204.08567237854004,1.0,237.65931046009064,206.03660774230957,1.0,270.76155376434326,186.56969785690308,1.0,424.38289737701416,197.8374296426773,1.0,195.1582579612732,316.40496253967285,1.0
55,344.77638578414917,205.029278755188,1.0,239.01347541809082,207.6210708618164,1.0,276.4284191131592,185.5468897819519,1.0,424.80587100982666,197.42848789691925,1.0,195.1088466644287,316.29069423675537,1.0
56,345.00399351119995,206.99576950073242,1.0,238.03817558288574,208.0535659790039,1.0,276.8989715576172,185.81717157363892,1.0,424.62255096435547,197.45788300037384,1.0,194.85172271728516,316.4101867675781,1.0
57,345.1534767150879,209.10801887512207,1.0,237.3471508026123,208.7751431465149,1.0,279.2812271118164,193.5424780845642,1.0,425.97559785842896,197.78036272525787,1.0,194.39192962646484,316.5860357284546,1.0
58,345.6957473754883,210.4829626083374,1.0,237.71808338165283,209.10690641403198,1.0,277.94277477264404,191.9090633392334,1.0,425.2952470779419,198.19770860671997,1.0,195.94190855696797,316.7847595214844,1.0
59,347.03218030929565,213.98935425281525,1.0,236.11176300048828,211.3804750442505,1.0,282.22527408599854,202.5096321105957,1.0,425.2114562988281,198.02377557754517,1.0,195.92186450958252,316.4721155166626,1.0
60,352.30418491363525,214.44321990013123,1.0,235.82541160285473,214.67340087890625,1.0,283.29236364364624,211.42261934280396,1.0,424.91870069503784,197.62329304218292,1.0,196.45602226257324,316.28540992736816,1.0
61,352.27907633781433,222.0086646080017,0.9999990463256836,237.5092157125473,217.75793170928955,0.9999997615814209,286.7820293903351,225.93169927597046,1.0,426.7255187034607,198.04612016677856,1.0,196.26582035422325,315.74696350097656,1.0
62,351.6316514015198,226.5417857170105,1.0,237.5196534395218,219.55709180235863,0.9999933242797852,288.27795696258545,233.08387279510498,1.0,426.81107783317566,198.2005820274353,1.0,195.58132457733154,316.33634185791016,1.0
63,351.18990445137024,227.8108143955469,1.0,235.20113044977188,219.95505084469914,0.9999998807907104,288.91138458251953,232.69055461883545,1.0,427.10546708106995,197.93230426311493,1.0,194.37537717819214,316.36853885650635,1.0
64,351.59300994873047,231.74965357780457,0.9999628067016602,233.59213137626648,220.50044065713882,0.9995360374450684,288.7226529121399,235.9275302886963,1.0,427.15263414382935,197.66893208026886,1.0,194.71219873428345,316.19908237457275,1.0
65,351.88516879081726,234.30074310302734,0.9999890327453613,236.50687837600708,225.49736380577087,0.9987939596176147,287.76213335990906,240.33217859268188,1.0,426.3256616592407,197.86634528636932,1.0,194.57641792297363,315.983726978302,1.0
66,353.0680601596832,234.06196069717407,0.9998207688331604,239.6621332168579,229.78509378433228,0.9999986886978149,289.93211698532104,243.26437759399414,1.0,424.30812788009644,198.83230137825012,1.0,193.99305534362793,316.6406297683716,1.0
67,352.9129333496094,234.1062421798706,0.990583062171936,236.7159520983696,227.12759464979172,1.0,292.0292263031006,242.98986196517944,1.0,424.61107873916626,199.38331365585327,1.0,194.4125518798828,317.0464286804199,1.0
68,352.700852394104,238.61757922172546,0.8752520084381104,232.5237135887146,221.95358037948608,0.999797523021698,291.4245049357414,246.00058269500732,1.0,425.5882759094238,198.26840472221375,1.0,194.11726188659668,316.6601667404175,1.0
69,355.75484380126,240.5793993473053,0.9783095121383667,232.43396043777466,225.9775743484497,0.9708095192909241,290.04251766204834,250.57699298858643,1.0,425.951452255249,198.2278609275818,1.0,194.78077292442322,317.7311668395996,1.0
70,356.3006804585457,240.99321103096008,0.9873781800270081,231.65168356895447,228.2642126083374,1.0,291.1795144081116,249.52555084228516,1.0,427.5854007899761,198.17601013183594,1.0,192.5966682434082,318.35259437561035,1.0
71,354.2698689699173,241.4800159931183,1.0,233.46179342269897,230.92038345336914,1.0,290.713968873024,245.59027004241943,1.0,428.16950733959675,198.68150067329407,1.0,193.6269555091858,317.35421085357666,1.0
72,353.51947021484375,242.63006234169006,1.0,234.22579765319824,235.45773792266846,1.0,290.2751498222351,243.75865030288696,1.0,427.1976602077484,197.7195302248001,1.0,193.57230281829834,316.68624687194824,1.0
73,353.58382391929626,245.2824751138687,1.0,234.40914249420166,237.44492030143738,1.0,290.2880458831787,252.24315929412842,1.0,428.2379884123802,197.9169201850891,1.0,194.50646662712097,316.70861053466797,1.0
74,353.35324335098267,244.43393248319626,1.0,235.4406418800354,241.27105712890625,1.0,287.3581428527832,244.12254333496094,1.0,426.446106672287,197.89993798732758,0.9999997615814209,193.09518432617188,317.300106048584,1.0
75,347.5260953903198,245.14734768867493,1.0,236.82012557983398,242.951340675354,1.0,277.68550622463226,234.9179654121399,1.0,426.32302474975586,197.7696270942688,1.0,193.5182225704193,317.14651679992676,1.0
76,348.2737231850624,244.6414566040039,1.0,238.29736876487732,241.8787136077881,1.0,277.52592742443085,224.60715293884277,1.0,426.31509256362915,197.82727110385895,1.0,192.65844345092773,317.1524066925049,1.0
77,348.88497668504715,244.5435085296631,1.0,238.30577969551086,243.11142539978027,1.0,276.78035604953766,213.63400650024414,1.0,425.8319010734558,197.37998747825623,1.0,192.38454246520996,316.9108772277832,1.0
78,348.6992978453636,244.6367702484131,1.0,238.53685665130615,239.2298378944397,1.0,273.9313054084778,202.94105863571167,1.0,425.17727518081665,197.53016757965088,1.0,193.1642665863037,316.54082202911377,1.0
79,347.9385877214372,244.89566612243652,1.0,243.94108360633254,208.78884172439575,0.0010143390391021967,268.674129486084,184.71319770812988,1.0,424.0187339782715,197.53727400302887,0.9999998807907104,194.07674169540405,317.1237735748291,1.0
80,346.9902367591858,246.75841665267944,1.0,529.1514253616333,244.00635932013392,0.9946231842041016,258.52011346817017,194.13304948806763,1.0,424.7257113456726,197.5722794532776,1.0,192.28872156143188,317.2718200683594,1.0
81,345.81968879699707,246.83843779563904,1.0,529.5317544937134,244.02584915794432,0.9999899864196777,251.13373184204102,194.30788373947144,1.0,423.4826247692108,197.12984359264374,1.0,191.78780150413513,317.7181371450424,1.0
82,346.1792206764221,248.36050128936768,1.0,529.4408488273621,245.96513497829437,0.9997584223747253,251.26202428340912,196.5578098297119,1.0,424.4107484817505,197.63879907131195,0.9999997615814209,192.4205002784729,318.9622747898102,1.0
83,345.595281124115,251.96984815597534,1.0,527.7376701831818,249.1040472984314,1.0,252.87250900268555,199.48699378967285,1.0,424.652295589447,197.96693623065948,1.0,192.75793361663818,317.65019130706787,1.0
84,346.54148530960083,254.91781520843506,1.0,527.2143886089325,248.71117210388184,1.0,251.89138344675303,204.60157203674316,1.0,424.01749086380005,197.42766916751862,1.0,193.00383377075195,316.98921298980713,1.0
85,346.7356868982315,257.7028594017029,1.0,528.5360918045044,252.83568835258484,1.0,252.6166534423828,208.24321794509888,1.0,424.8211832046509,197.42665886878967,1.0,193.54111909866333,317.0845613479614,1.0
86,347.2903380393982,259.83839988708496,1.0,528.0253376960754,254.62546062469482,0.9999998807907104,251.57251372933388,213.68084812164307,1.0,424.9206738471985,197.66068589687347,1.0,193.31563758850098,316.7417850494385,1.0
87,348.0254249572754,262.1538689136505,1.0,528.0764727592468,256.6397314071655,0.9999997615814209,252.63974952697754,216.6327042579651,1.0,424.1041703224182,197.8680294752121,1.0,193.2291579246521,316.2988052368164,1.0
88,348.05188369750977,264.8011484146118,1.0,527.7647647857666,259.4898937344551,0.9999997615814209,251.6681740283966,221.10263061523438,1.0,424.85698986053467,197.47130727767944,1.0,193.4280858039856,316.79067516326904,1.0
89,347.7705130726099,267.16538286209106,1.0,527.9577670097351,263.43899154663086,0.9999998807907104,252.7572021484375,224.0851526260376,1.0,424.64392852783203,197.98369359970093,1.0,193.80417251586914,316.5693054199219,1.0
90,348.7456461787224,269.6834554672241,1.0,528.2329454421997,265.60358333587646,0.9999072551727295,251.37370586395264,231.75555896759033,1.0,424.18577671051025,198.43586206436157,1.0,192.9285717010498,316.32921981811523,1.0
91,348.16156524419785,273.3278970718384,1.0,530.319522857666,269.3847088813782,0.9789237380027771,250.72800827026367,236.03212642669678,1.0,423.82259368896484,198.34386491775513,1.0,192.7077808380127,316.23598289489746,1.0
92,347.881538182497,276.66762924194336,1.0,528.3125019073486,273.43153953552246,0.9977734684944153,251.03487873077393,241.91800212860107,1.0,424.5466332435608,198.09953594207764,1.0,192.0923261642456,316.08467388153076,1.0
93,348.45140209794044,278.5248188972473,1.0,528.4889950752258,278.00339818000793,0.8558701872825623,250.96909523010254,247.55009388923645,1.0,424.14418935775757,198.35452318191528,1.0,191.13598132133484,315.819118976593,1.0
94,348.6647295951843,280.7243275642395,1.0,353.1896057128906,282.43515849113464,0.000509688921738416,250.22151899337769,252.33648014068604,1.0,424.7633686065674,198.1119544506073,1.0,190.8834891319275,315.9277238845825,1.0
95,348.24264968931675,283.72503566741943,1.0,528.6527681350708,280.9605097770691,0.8080511689186096,249.74512910842896,255.9813210964203,1.0,426.1582016944885,198.1387493610382,1.0,189.56638288497925,315.8583927154541,1.0
96,347.6454563140869,284.11172008514404,1.0,529.7789425849915,281.4148864746094,0.9987818598747253,246.56008768081665,251.03284120559692,1.0,425.7609283924103,198.2542564868927,1.0,190.87798595428467,317.1701946258545,1.0
97,346.96529734134674,283.44490909576416,1.0,528.5342764854431,282.698251247406,0.9997174143791199,243.27167987823486,240.83278369903564,1.0,424.81297874450684,198.69900393486023,1.0,190.54399275779724,316.60272121429443,1.0
98,344.8097701072693,286.6010386943817,1.0,529.7618553638458,284.0613670349121,0.9997319579124451,242.57926559448242,226.5234694480896,1.0,425.68736386299133,198.36952304840088,1.0,225.77786707878113,317.4592523574829,1.0
99,343.92789459228516,277.92612528800964,1.0,346.69151270389557,277.7775021791458,0.00248750695027411,236.92090225219727,198.78815913200378,1.0,424.5136442184448,198.13175868988037,1.0,217.27736854553223,315.72886514663696,1.0
100,334.8992841243744,206.45110774040222,1.0,231.51501655578613,205.95759546756744,0.011539582163095474,247.90016269683838,198.32824325561523,1.0,423.1065080165863,197.01628589630127,1.0,193.49705934524536,316.87828636169434,1.0
101,333.2363064289093,212.60989379882812,1.0,230.11562991142273,208.5463445186615,0.12452459335327148,247.03647232055664,185.87059688568115,1.0,422.960556268692,197.37342810630798,1.0,192.71493482589722,315.8871854171157,1.0
102,333.84644877910614,215.33642101287842,1.0,222.18840527534485,197.8993376493454,0.002152196131646633,243.49466574192047,188.71117401123047,1.0,423.09433007240295,196.8727943301201,1.0,193.92540407180786,315.9909711983055,1.0
103,334.0476984977722,217.26489162445068,1.0,219.13019251823425,203.77868972718716,0.017994793131947517,239.7751603126526,188.80517959594727,1.0,423.99277544021606,197.1467990875244,1.0,217.11329650878906,316.0974636077881,1.0
104,332.71609449386597,216.1479148864746,1.0,239.8677110671997,216.4511513710022,0.9999990463256836,246.71263217926025,179.68672943115234,1.0,424.37718391418457,197.209641456604,1.0,220.5436315536499,315.495614528656,1.0
105,330.1996159553528,217.75386428833008,1.0,243.08805793523788,219.86716304719448,1.0,254.23955869674683,171.17280054092407,1.0,424.44056224823,197.2837337255478,1.0,192.41559982299805,316.59714794158936,1.0
106,330.84599781036377,218.04254055023193,1.0,244.75280857086182,225.52398824691772,1.0,259.29661798477173,161.51155376434326,1.0,425.1137809753418,197.3203021287918,1.0,192.7222399711609,317.0623149871826,1.0
107,326.5938959121704,217.28563404083252,1.0,245.4616539478302,221.09154224395752,1.0,263.69492411613464,146.6047887802124,1.0,425.0787396430969,197.40846800804138,1.0,192.07964611053467,315.67178297042847,1.0
108,325.85520029067993,219.62931537628174,1.0,242.97639322280884,215.78753066062927,1.0,264.1635990142822,149.84547591209412,1.0,425.24442291259766,197.1075279712677,1.0,211.7451514005661,317.02881050109863,1.0
109,326.6204471588135,221.72527980804443,1.0,242.1421948671341,220.83568954467773,1.0,265.90985774993896,146.96294689178467,1.0,424.7920217514038,196.75642424821854,1.0,214.7757158279419,317.2901363372803,1.0
110,326.78758358955383,222.4582974910736,1.0,240.94829607009888,222.6188886165619,1.0,271.988489151001,147.24813795089722,1.0,425.57811307907104,196.7672015428543,1.0,202.32839953899384,316.16842555999756,1.0
111,327.5508482456207,224.14349126815796,1.0,240.2564296722412,225.08248567581177,1.0,273.23205041885376,143.44421935081482,1.0,426.50561141967773,197.1363686323166,1.0,199.47136211395264,318.72766184806824,1.0
112,328.4815888404846,226.34206628799438,1.0,242.29407238960266,229.88745319843292,1.0,279.66708612442017,141.89019453525543,1.0,427.5484719276428,197.35502243041992,1.0,228.67486077547073,319.6008484363556,1.0
113,327.4857234954834,229.7847557067871,1.0,224.50420427322388,195.56916522979736,1.0,273.29673194885254,143.3584339618683,1.0,426.1466603279114,196.92739564180374,1.0,239.91055130958557,319.920529127121,1.0
114,329.0123677253723,231.67261624336243,1.0,214.34151530265808,199.99911952018738,1.0,273.07481479644775,142.66065907478333,1.0,425.9627847671509,197.14827954769135,1.0,192.9145896434784,316.8170347213745,1.0
115,327.797922372818,232.56486129760742,1.0,539.2548845410347,237.59632623195648,0.9999998807907104,276.40831857919693,136.6672477722168,1.0,426.055260181427,197.29851412773132,1.0,192.64989376068115,320.80998849868774,1.0
116,329.62444734573364,234.02507257461548,1.0,212.07468673586845,203.31157046556473,1.0,279.1232969760895,135.78587865829468,1.0,426.1045265197754,197.00790989398956,1.0,191.75223231315613,320.0025043487549,1.0
117,331.74183094501495,231.38971209526062,1.0,213.84953618049622,204.5618438720703,1.0,275.3240747451782,133.02587687969208,1.0,425.8091278076172,196.89158469438553,1.0,191.93400120735168,317.8390806913376,1.0
118,329.0673644542694,189.005877494812,1.0,222.20565724372864,209.52971839904785,1.0,280.2532982826233,137.56779718399048,1.0,426.1867733001709,197.34255158901215,1.0,260.09597770124674,322.3640375137329,0.5818694829940796
119,329.4673204421997,191.0038013458252,1.0,225.45349597930908,208.79758167266846,1.0,281.7011046409607,131.4807152748108,1.0,426.4221615791321,197.59354901313782,1.0,194.70897948741913,316.4684638977051,1.0
120,331.27109956741333,193.40299606323242,1.0,224.27444076538086,208.99234247207642,1.0,274.1959789991379,125.8294849395752,1.0,425.31790685653687,197.60119116306305,1.0,193.62889528274536,316.13262844085693,1.0
121,331.2813973426819,194.1520915031433,1.0,222.82424473762512,210.5653190612793,1.0,275.47365939617157,122.61693382263184,1.0,425.3382978439331,197.42842423915863,1.0,193.8477029800415,316.727765083313,1.0
