scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,367.5604703426361,155.14020818471909,0.9999998807907104,264.04140043258667,154.57545232772827,1.0,308.6337143778801,72.60200929641724,1.0,424.13267946243286,168.5184826850891,1.0,189.49458575248718,285.06608152389526,1.0
24,371.7122079730034,157.7932289838791,1.0,264.8711881637573,154.1909008026123,1.0,308.8077745437622,71.01893782615662,1.0,424.47282695770264,168.3501968383789,1.0,188.78562301397324,285.22500801086426,1.0
25,373.3516163825989,158.58897709846497,1.0,286.79544377326965,319.3749394416809,0.0002541670692153275,311.65477561950684,67.36678886413574,1.0,424.0329222679138,168.1923589706421,1.0,190.67639684677124,286.21318531036377,1.0
26,374.46178817749023,159.29856204986572,1.0,263.49271178245544,159.51111578941345,1.0,314.0321593284607,68.30709171295166,1.0,422.9210126399994,168.0521674156189,1.0,187.8325235247612,284.9941921234131,1.0
27,373.2996789216995,158.02001976966858,1.0,263.89821577072144,159.91582918167114,1.0,316.8352975845337,73.34560632705688,1.0,422.9987840652466,167.9325089454651,1.0,189.2590559720993,285.7148246765137,1.0
28,374.1174204349518,158.8005669116974,1.0,264.2993893623352,160.71425819396973,1.0,315.3696537017822,72.11660480499268,1.0,423.47761273384094,167.98169422149658,1.0,187.33460211753845,285.71582794189453,1.0
29,374.75358605384827,159.26705312728882,1.0,263.8104031085968,160.8439221382141,1.0,313.85271883010864,71.85851955413818,1.0,424.24853563308716,167.89795804023743,1.0,186.78585469722748,285.2952060699463,1.0
30,374.483704328537,160.52722024917603,1.0,265.7746305465698,161.3367428779602,1.0,311.19853258132935,71.91865968704224,1.0,424.95960235595703,167.69696354866028,1.0,188.86864757537842,286.5257284641266,1.0
31,377.70382833480835,162.64271020889282,1.0,263.21390676498413,162.41706943511963,1.0,312.52748250961304,72.47887563705444,1.0,424.8280100822449,167.3730776309967,1.0,208.01907634735107,285.0262784957886,1.0
32,377.99675273895264,163.47782230377197,1.0,262.94455885887146,161.11635303497314,1.0,312.81271028518677,70.60427117347717,1.0,425.2312798500061,167.24156427383423,1.0,211.16290402412415,285.49541091918945,1.0
33,377.6538815498352,163.1206192970276,1.0,264.2621946334839,161.55199098587036,1.0,307.54977229237556,66.42220497131348,1.0,425.73497104644775,167.24143290519714,1.0,201.23464012145996,284.8480806350708,1.0
34,380.53345108032227,165.4117556810379,1.0,265.7102851867676,162.4990930557251,1.0,308.35249051451683,66.67374801635742,1.0,425.5291018486023,167.10877323150635,1.0,205.20884096622467,285.2784128189087,1.0
35,380.4517067372799,168.28640508651733,1.0,264.1425905227661,163.93262386322021,1.0,310.7683575153351,76.97796440124512,1.0,425.23846435546875,167.50048422813416,1.0,220.20080706477165,286.54729318618774,1.0
36,382.250027179718,168.7485213279724,1.0,263.59131693840027,165.840238571167,1.0,308.28980579972267,90.30167770385742,1.0,425.0185008049011,167.45252990722656,1.0,219.5550537109375,286.2213044166565,1.0
37,382.11438488960266,169.8067808151245,1.0,264.0814037322998,166.4082727432251,1.0,305.2019588947296,99.60111713409424,1.0,424.6666374206543,167.4808371067047,1.0,188.2803943157196,285.7665319442749,1.0
38,383.66201758384705,171.65381240844727,1.0,265.85979175567627,168.14166498184204,1.0,299.4520739912987,109.25001049041748,1.0,424.4898657798767,167.38409399986267,1.0,188.30577397346497,285.31153678894043,1.0
39,385.58837056159973,172.8730125427246,1.0,265.96211338043213,169.1411156654358,1.0,300.6640079021454,115.32944536209106,1.0,425.53337240219116,167.22393035888672,1.0,189.04423904418945,285.5982246398926,1.0
40,386.34992122650146,174.0658495426178,1.0,265.3033719062805,169.3448748588562,1.0,304.58251953125,119.0808162689209,1.0,425.6444191932678,167.8403787612915,1.0,188.50729274749756,285.8407974243164,1.0
41,386.976092338562,175.42800736427307,1.0,264.8700075149536,170.18385791778564,1.0,302.7274351119995,122.8577733039856,1.0,425.53593730926514,167.77571606636047,1.0,189.62787532806396,286.854412317276,1.0
42,387.4238905906677,177.08812522888184,1.0,263.56934905052185,171.12832927703857,1.0,299.63238763809204,119.50729203224182,1.0,426.17135524749756,167.90349435806274,1.0,188.146279707551,285.8484926223755,1.0
43,387.73090744018555,177.97029161453247,1.0,262.6831097602844,171.82293844223022,1.0,299.99325703363866,122.10056018829346,1.0,426.1468586921692,168.13564252853394,1.0,189.00459337234497,285.94157314300537,1.0
44,388.32954743504524,179.2694764137268,1.0,264.2141070365906,174.4639949798584,1.0,305.5684537887573,124.31922149658203,1.0,426.5812290906906,168.13902235031128,1.0,190.8393063545227,286.746778011322,1.0
45,388.6311079263687,181.40795993804932,1.0,264.41139030456543,175.50725650787354,1.0,307.6037155389786,126.64364171028137,1.0,427.411514878273,167.99403858184814,1.0,208.16458749771118,286.8295269012451,1.0
46,388.381893157959,183.47025656700134,1.0,266.09611082077026,178.31153059005737,1.0,309.92678463459015,128.31002283096313,1.0,428.0267224814743,168.4579257965088,1.0,210.72419941425323,285.875693321228,1.0
47,387.3209090232849,185.67993021011353,1.0,267.86453452706337,182.93050479888916,1.0,303.3016347885132,130.98596358299255,0.9999998807907104,428.39791226387024,168.31532621383667,1.0,214.8867404460907,286.1480493545532,1.0
48,389.6943551301956,187.2978196144104,1.0,266.97248136997223,181.63998174667358,0.9999991655349731,304.5549020767212,136.64646911621094,1.0,428.800177693367,168.8043475151062,1.0,221.32947063446045,286.69349360466003,1.0
49,390.52865052223206,189.21712398529053,1.0,263.7107448577881,182.78550601005554,0.9946119785308838,307.6229782104492,143.03311371803284,1.0,428.9827203154564,168.53899812698364,1.0,221.55011117458344,286.8831398487091,1.0
50,390.0785963535309,190.9509391784668,1.0,265.02269768714905,185.4785475730896,0.0037421907763928175,308.1705626100302,146.32544374465942,1.0,429.0366585254669,168.6548194885254,1.0,225.7173068523407,287.5466661453247,1.0
51,389.9934333562851,192.57019662857056,1.0,234.78920304775238,152.6319980621338,0.8038486838340759,307.01168155670166,151.46815586090088,1.0,428.88725501298904,168.36370706558228,1.0,189.52127170562744,286.66884994506836,1.0
52,390.40895342826843,194.74723386764526,1.0,253.10086905956268,180.23807427287102,0.9999275207519531,309.73439133167267,158.2729902267456,1.0,428.22163800895214,167.95315837860107,1.0,189.59139704704285,286.09301948547363,1.0
53,390.6042249202728,197.09381675720215,1.0,256.6489963531494,184.88522338867188,1.0,310.9083149433136,166.34431648254395,1.0,427.63266372680664,167.2887773513794,1.0,190.6834499835968,284.884859085083,1.0
54,391.63553285598755,198.46929669380188,1.0,258.5766134262085,189.665376663208,1.0,311.9265203475952,172.4191131591797,1.0,427.6091933250427,167.294353723526,1.0,189.25222718715668,283.79604959487915,1.0
55,392.2022080421448,200.85157585144043,1.0,263.6220426559448,194.7333493232727,1.0,314.7341413497925,184.19437217712402,1.0,426.35021924972534,167.74679398536682,1.0,187.77552896738052,283.4043951034546,1.0
56,392.3334732055664,203.71494388580322,1.0,265.52292346954346,196.4223804473877,1.0,317.7127118110657,197.86210823059082,1.0,426.16144323349,168.2064242362976,1.0,189.12679493427277,284.0167179107666,1.0
57,392.3609676361084,204.8838415145874,1.0,265.3858308792114,197.5449342727661,1.0,317.4353940486908,202.69891929626465,1.0,426.990375995636,168.46130084991455,1.0,189.22081243991852,284.2193555831909,1.0
58,392.38961696624756,206.9088580608368,1.0,266.6935658454895,200.4260449409485,1.0,318.8608124256134,208.01892614364624,1.0,426.7805480957031,168.2010622024536,1.0,189.39604783058167,284.10494327545166,1.0
59,392.45502614974976,209.51062726974487,1.0,266.35500383377075,202.43412971496582,1.0,322.429922580719,216.92087125778198,1.0,426.7385964393616,168.93912363052368,1.0,189.71387255191803,283.5885124206543,1.0
60,393.60635781288147,211.24055910110474,1.0,265.37053060531616,203.79370784759521,1.0,322.14897537231445,220.48427295684814,1.0,426.81705951690674,168.83301639556885,1.0,188.9880275130272,283.2191915512085,1.0
61,393.03960609436035,216.1249966621399,1.0,265.2498188018799,206.7559518814087,1.0,323.0747871398926,229.15452194213867,1.0,427.15947592258453,169.22876596450806,1.0,189.76040589809418,284.15642261505127,1.0
62,393.08640480041504,217.5075716972351,1.0,266.9880154132843,207.96316528320312,1.0,323.2806797027588,224.8595757484436,1.0,427.95171488821507,169.86215496063232,1.0,188.21918313205242,284.3889675140381,1.0
63,392.1943187713623,216.9710831642151,1.0,265.5230197906494,208.92646265029907,1.0,321.8251578807831,213.70330619812012,1.0,426.4020400047302,169.29239463806152,1.0,188.58737498521805,284.61706256866455,1.0
64,390.2639706134796,216.89067316055298,1.0,263.9203884601593,209.57402658462524,1.0,325.482918381691,194.69121503829956,1.0,425.01467418670654,169.29530668258667,1.0,188.6643231511116,284.3139896392822,1.0
65,390.42015075683594,213.85151386260986,1.0,263.97633385658264,210.72233152389526,1.0,321.11462926864624,168.28092527389526,1.0,426.209219455719,168.6505103111267,1.0,189.678284406662,284.51163959503174,1.0
66,393.3076243400574,212.28151988983154,1.0,256.71996545791626,211.40368604660034,1.0,315.75976181030273,128.2976746559143,1.0,427.47686195373535,167.26492047309875,1.0,189.78908157348633,284.23102378845215,1.0
67,393.7881464958191,213.52138769626617,1.0,270.715106010437,134.33290839195251,1.0,313.13967418670654,108.15057849884033,1.0,426.05558586120605,167.53697872161865,1.0,191.38475799560547,284.6846466064453,1.0
68,390.46171975135803,212.83125972747803,1.0,206.29831337928772,270.27095007896423,0.00064389145700261,303.801411151886,100.66150760650635,1.0,425.1482963562012,167.3524956703186,1.0,189.8962061405182,285.0551414489746,1.0
69,387.89484240859747,211.39558029174805,1.0,206.4128143787384,269.43605053424835,0.00028450629906728864,288.33432245254517,92.04290771484375,1.0,424.35702657699585,168.29010152816772,1.0,188.17595279216766,284.10385036468506,1.0
70,365.6709086894989,146.39901769161224,0.9999974966049194,267.3602643609047,158.062837600708,1.0,280.71915102005005,85.67106986045837,1.0,425.0788435935974,168.99035930633545,1.0,186.4942193031311,284.3036699295044,1.0
71,364.5713920593262,157.36918485164642,1.0,267.47855550050735,159.32330346107483,0.9999674558639526,287.8727583885193,91.90229415893555,1.0,422.7526614665985,167.76517462730408,1.0,186.81760013103485,285.13078689575195,1.0
72,367.9958984851837,160.3387701511383,1.0,270.20210433006287,156.26108095049858,1.0,289.7381091117859,94.40883255004883,1.0,422.6617147922516,168.06208276748657,1.0,188.32935371994972,285.1516981124878,1.0
73,367.25426292419434,160.31033945083618,1.0,268.71611565351486,156.9285545349121,1.0,289.61984968185425,88.67874383926392,1.0,423.3336384296417,168.57227277755737,1.0,231.4436173439026,285.7172487974167,1.0
74,371.6382738351822,163.58567428588867,1.0,268.24510534107685,157.49584102630615,1.0,288.97773933410645,93.59381008148193,1.0,423.51444125175476,168.85063409805298,1.0,190.16641926765442,285.15412521362305,1.0
75,372.53828501701355,164.31647205352783,1.0,267.31995010375977,159.3162021636963,1.0,290.0603985786438,95.45052790641785,1.0,423.09690737724304,168.2114062309265,1.0,214.2113494873047,284.9492521286011,1.0
76,373.0442295074463,165.2323341369629,1.0,266.44623708724976,159.5166847705841,1.0,291.32772701978683,98.91304588317871,1.0,422.3982717990875,168.1163969039917,1.0,191.51885342597961,283.6595931351185,1.0
77,372.88297945261,164.8955020904541,1.0,266.65788888931274,160.318585395813,1.0,293.73311698436737,99.31414937973022,1.0,422.4315593242645,167.7165584564209,1.0,221.45472383499146,284.82212603092194,1.0
78,373.9095743894577,165.94120490550995,1.0,267.12432783842087,160.08013534545898,1.0,294.7171883583069,100.45552825927734,1.0,422.6764485836029,167.42907762527466,1.0,190.2265326976776,286.00994205474854,1.0
79,373.1569137573242,167.03549885749817,1.0,268.48144790530205,160.8042221069336,0.9999998807907104,293.03286015987396,101.4628496170044,1.0,423.2041070461273,167.30929613113403,1.0,187.7975491732359,286.41751861572266,1.0
80,374.4074594974518,167.7156753540039,1.0,268.7192575931549,160.70221424102783,1.0,292.39614471793175,98.43270111083984,1.0,424.5348062515259,167.40468406677246,1.0,213.64183056354523,285.6601276397705,1.0
81,374.34990549087524,167.16502952575684,1.0,269.30036449432373,159.43733882904053,1.0,293.44917607307434,94.78421688079834,1.0,424.7848334312439,167.17657494544983,1.0,206.39028763771057,284.7555856704712,1.0
82,374.7635028362274,165.30981254577637,1.0,269.73935985565186,158.5667850971222,1.0,300.23437309265137,91.2680606842041,1.0,424.6504135131836,167.00059986114502,1.0,202.81069159507751,284.5617389678955,1.0
83,372.2765139937401,163.82845258712769,1.0,272.6889843940735,155.00445747375488,1.0,301.4410272836685,83.14828062057495,1.0,424.83564281463623,167.2140498161316,1.0,195.38853615522385,284.37483406066895,1.0
84,373.61670207977295,163.94467782974243,1.0,271.5451078414917,155.95880651474,1.0,302.5667359828949,78.89267206192017,1.0,424.5595450401306,167.58033657073975,1.0,190.5052351951599,284.93705558776855,1.0
85,374.829793214798,165.49118614196777,1.0,271.83957505226135,156.48980808258057,1.0,303.4682376384735,80.65290212631226,1.0,424.99915599823,167.73778772354126,1.0,189.4906759262085,285.42658519744873,1.0
86,376.09757471084595,166.9760262966156,1.0,271.3979539871216,157.61874389648438,1.0,303.42578077316284,82.94845247268677,1.0,424.87057304382324,167.4432656764984,1.0,189.4586387872696,285.2110424041748,1.0
87,377.2101821899414,168.52998304367065,1.0,271.6776237487793,158.75811862945557,1.0,304.0239305496216,85.45736467838287,1.0,425.31637954711914,167.64121985435486,1.0,188.1470195800066,284.6240978240967,1.0
88,377.20517587661743,170.1379280090332,1.0,270.16435718536377,160.41332387924194,1.0,303.79029870033264,87.76445126533508,1.0,425.5813522338867,167.97561717033386,1.0,187.9649059958756,284.7183885574341,1.0
89,377.92800760269165,172.4884910583496,1.0,271.2110698223114,162.16006469726562,1.0,304.6460919380188,90.38498449325562,1.0,425.33918142318726,168.11616611480713,1.0,188.76842659711838,285.2166576385498,1.0
90,380.36201095581055,173.87955510616302,1.0,270.7556183338165,163.3487114906311,1.0,303.944189786911,93.30934619903564,1.0,425.7298631668091,167.98280382156372,1.0,188.71950244903564,285.5088520050049,1.0
91,381.6269097328186,177.2193946838379,1.0,270.7178854942322,165.40166187286377,1.0,303.1005561351776,97.71890306472778,1.0,426.41518688201904,168.00480794906616,1.0,193.19762897491455,285.3922538757324,1.0
92,382.251681804657,179.17934799194336,1.0,271.71015787124634,167.93206906318665,1.0,303.10768580436707,101.6432523727417,1.0,426.7140808105469,167.90855836868286,1.0,198.11775875091553,284.9336395263672,1.0
93,382.412166595459,181.5596799850464,1.0,270.99338006973267,169.6094832420349,1.0,303.94742703437805,105.97126817703247,1.0,426.6351013183594,168.04009199142456,1.0,199.99374890327454,285.065468788147,1.0
94,383.74190878868103,183.9525647163391,1.0,270.70843982696533,172.55995273590088,1.0,301.91209292411804,111.03735947608948,1.0,426.7343325614929,168.0217409133911,1.0,201.35675525665283,284.3964910507202,1.0
95,383.8089289665222,185.5965838432312,1.0,271.9637792110443,173.77981090545654,1.0,300.93126767873764,115.00707530975342,1.0,427.0088953971863,167.99710702896118,1.0,203.44693571329117,284.37684059143066,1.0
96,383.8946444988251,187.42647695541382,1.0,270.9230418205261,174.43004989624023,1.0,302.4005138874054,121.03799819946289,1.0,427.1675524711609,168.33260250091553,1.0,206.8440022468567,284.8395690917969,1.0
97,383.64744544029236,190.17001724243164,1.0,271.58989238739014,175.11779975891113,0.9555842876434326,299.381893992424,126.45777797698975,1.0,427.15133333206177,168.89589166641235,1.0,212.47145161032677,285.4837408065796,1.0
98,383.5749258995056,192.89366006851196,1.0,265.7712125778198,174.9928698539734,0.18819165229797363,297.9099407196045,132.2101697921753,1.0,426.76896572113037,168.55280923843384,1.0,216.93060207366943,286.26478099823,1.0
99,383.82645654678345,194.86716318130493,1.0,265.1171450614929,177.6702380180359,0.33841779828071594,298.7331962585449,138.52836418151855,1.0,426.83935832977295,168.83566045761108,1.0,223.27543425559998,286.5666608810425,1.0
100,385.4873025417328,197.90267181396484,1.0,265.07255005836487,186.92222559452057,0.02482195943593979,297.05441999435425,144.79371690750122,1.0,426.5761752128601,168.86994457244873,1.0,227.90666188299656,287.5782494544983,1.0
101,385.35207748413086,200.36587142944336,1.0,264.783810377121,187.47993332147598,0.0005360316135920584,297.5133090019226,150.39541149139404,1.0,426.88453674316406,169.28411960601807,1.0,190.27508902549744,285.58632826805115,1.0
102,384.42658042907715,203.92194318771362,1.0,444.26084846258163,168.70219254493713,7.458659820258617e-05,298.0323557853699,155.19541692733765,1.0,425.93137311935425,169.18210315704346,1.0,190.91545605659485,285.43939113616943,1.0
103,384.8886306285858,205.96322536468506,1.0,444.02422065474093,168.48498725891113,7.318264397326857e-05,297.4737877845764,164.5710105895996,1.0,425.74853563308716,169.31058025360107,1.0,189.29242038726807,285.23299407958984,1.0
104,384.08887004852295,208.7661919593811,1.0,209.9055233001709,283.4268760085106,6.274202314671129e-05,297.82508516311646,169.98811054229736,1.0,425.08939361572266,168.9987382888794,1.0,189.34841394424438,285.020583152771,1.0
105,384.7894196510315,210.50254106521606,1.0,266.3175891637802,219.35460317134857,6.000826397212222e-05,298.7321357727051,181.58835887908936,1.0,425.59130477905273,168.98720026016235,1.0,190.3807122707367,285.7012634277344,1.0
106,386.9296386241913,212.2925043106079,1.0,268.0990760177374,209.85697484016418,0.002282746834680438,307.23911571502686,189.21958255767822,1.0,425.63543176651,169.64961433410645,1.0,189.21568179130554,285.29493522644043,1.0
107,386.13365268707275,215.27790451049805,1.0,267.5309652388096,210.13092815876007,0.8603659868240356,316.1167402267456,204.31359195709229,1.0,423.884393453598,169.4602165222168,1.0,191.4258451461792,285.2948045730591,1.0
108,385.5229067802429,219.59082412719727,1.0,267.10097712278366,212.95729064941406,0.0491078719496727,326.27821922302246,216.31705331802368,1.0,424.87601137161255,169.09617280960083,1.0,190.48049330711365,285.3488998413086,1.0
109,387.30716556310654,226.08235836029053,1.0,275.6383445262909,220.01565592363477,0.00018313976761419326,336.791787147522,224.1403365135193,1.0,425.6839838027954,169.08796977996826,1.0,189.54223895072937,285.06658840179443,1.0
110,390.68561124801636,228.9709768295288,1.0,275.8014089614153,219.56798201799393,0.0007365401834249496,343.7574269771576,226.65755033493042,1.0,426.8621938228607,169.3611912727356,1.0,189.7448697090149,284.7472152709961,1.0
111,389.7975717782974,232.97830438613892,1.0,270.23976945877075,219.23530113697052,0.015535266138613224,347.36425495147705,225.13082933425903,1.0,426.5822448730469,169.3515124320984,1.0,189.79565227031708,284.84709548950195,1.0
112,390.42944073677063,236.10986995697021,1.0,269.7768623828888,220.1641296595335,0.0030186523217707872,352.03815031051636,228.6753807067871,1.0,426.89119255542755,169.8851203918457,1.0,190.49661254882812,284.7472925186157,1.0
113,389.0980694293976,238.92215251922607,1.0,267.33485662937164,220.87297838926315,0.000916253833565861,353.04609060287476,234.85853242874146,1.0,426.1696147918701,170.51910066604614,1.0,189.2500559091568,284.68110847473145,1.0
114,388.54053634405136,244.21690845489502,1.0,327.87499809265137,254.48103666305542,0.001723801833577454,352.5094418525696,243.13355827331543,1.0,426.07528471946716,170.54910469055176,1.0,189.77893257141113,284.38777256011963,1.0
115,389.47346103191376,247.03820753097534,1.0,266.8941285610199,225.6692249774933,0.03628873825073242,351.8506124019623,248.09509420394897,1.0,425.75081515312195,169.8378393650055,1.0,190.53456330299377,284.4749460220337,1.0
116,388.96628165245056,249.6541862487793,1.0,323.15325206518173,265.6246147155762,0.00865830760449171,350.69942593574524,251.4149465560913,1.0,426.13421058654785,169.98988962173462,1.0,190.47051358222961,284.90281200408936,1.0
117,388.2922130525112,250.58028554916382,1.0,324.5564755797386,269.00263702869415,0.14447522163391113,352.2671217918396,256.01173210144043,1.0,425.83279252052307,169.33571100234985,1.0,189.8245643377304,284.59803009033203,1.0
118,387.95716631039977,253.93273985385895,1.0,322.20518708229065,271.46128845214844,0.014761886559426785,351.91081643104553,263.3813433647156,1.0,425.31355023384094,169.3044285774231,0.9999998807907104,190.7608711719513,285.0055446624756,1.0
119,387.8911683410406,257.1394066810608,1.0,321.29820919036865,273.88842368125916,0.0837847962975502,350.9415581226349,270.42076206207275,1.0,425.72986030578613,169.857759475708,0.9999998807907104,191.24832677841187,285.12504482269287,1.0
120,385.4814534187317,261.9008561372757,1.0,325.16131687164307,283.89206236600876,0.1252565234899521,347.90744733810425,281.139169216156,1.0,425.71026849746704,169.02718877792358,1.0,192.111900806427,285.3543186187744,1.0
121,386.94929552078247,264.9042167663574,1.0,324.3478841781616,285.62843680381775,0.004051231313496828,347.0436983704567,284.53758430480957,1.0,425.13974237442017,168.64611864089966,1.0,191.98108553886414,285.2369260787964,1.0
122,386.4613484144211,266.56403636932373,0.9999996423721313,325.59493350982666,286.4619491100311,0.0013391560642048717,345.84466791152954,283.96747970581055,1.0,424.8857936859131,167.79510617256165,1.0,191.9790256023407,285.79681968688965,1.0
