scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
1215,382.5757260322571,230.76456665992737,1.0,271.0135586261749,226.73082304000854,1.0,319.48899936676025,218.85712337493896,1.0,410.03087770938873,208.7282943725586,1.0,179.6881413757801,325.0730028152466,1.0
1216,380.856822013855,233.42205142974854,1.0,271.7029161453247,229.90993118286133,1.0,321.9464855194092,211.2987298965454,1.0,409.91061305999756,208.95703220367432,0.9999986886978149,180.10311914980412,324.82782554626465,1.0
1217,379.4539111852646,235.53765869140625,1.0,272.31746673583984,232.00633478164673,1.0,323.7293644249439,205.84216976165771,1.0,409.45203256607056,210.58916783332825,0.9999998807907104,179.32944571971893,324.6060914993286,1.0
1218,375.8560473918915,238.07063007354736,1.0,271.49013328552246,233.37375354766846,1.0,317.2561311721802,199.61741399765015,1.0,408.2441086769104,210.87038481235504,1.0,179.28097254037857,324.02293968200684,1.0
1219,373.53105342388153,236.1056318283081,1.0,271.24756717681885,230.55610752105713,1.0,312.90021228790283,186.23349905014038,1.0,408.3786988258362,210.95898032188416,1.0,179.65172392129898,323.49151134490967,1.0
1220,373.37976908683777,238.9558436870575,1.0,270.71104168891907,206.66088962554932,1.0,309.4741007089615,165.23590564727783,1.0,407.76437282562256,212.46045598387718,0.9999992847442627,179.19657844305038,324.01948738098145,1.0
1221,373.41450095176697,239.65953159332275,1.0,265.80002617836,198.60904026031494,1.0,303.06524324417114,171.13918590545654,1.0,407.70974612236023,212.21756146848202,0.9999997615814209,180.82201844453812,323.8771376609802,1.0
1222,370.82648754119873,237.82875633239746,1.0,257.96630477905273,199.5137643814087,1.0,290.4222421646118,177.91534662246704,1.0,406.6770062446594,211.14850187301636,1.0,181.29288959503174,324.43632984161377,1.0
1223,370.97266232967377,241.49375581741333,1.0,255.52622866630554,200.4397087097168,1.0,287.9717426300049,180.77192401885986,1.0,407.0743510723114,210.61351668834686,1.0,181.6663203239441,324.58635330200195,1.0
1224,371.2518367767334,247.15054965019226,1.0,254.77162051200867,201.10723066329956,1.0,290.252610206604,185.20824909210205,1.0,408.16322469711304,211.45819675922394,1.0,182.19142508506775,324.7251024246216,1.0
1225,372.44226267933846,253.3174957036972,1.0,252.87076473236084,202.65002870559692,1.0,292.27539253234863,192.11686086654663,1.0,407.550968170166,210.17890512943268,0.9999998807907104,180.3076477944851,324.12337589263916,1.0
1226,372.50928831100464,258.6509618759155,1.0,250.44649934768677,203.711443901062,1.0,291.3376644849777,199.011323928833,1.0,406.3939411640167,209.93475317955017,0.9999998807907104,180.96843510866165,323.982789516449,1.0
1227,376.3843731880188,262.7518901824951,1.0,250.0534896850586,204.2903242111206,1.0,288.5910210609436,195.71148920059204,1.0,408.8663125038147,211.13874304294586,0.9999998807907104,181.49088656902313,324.6675157546997,1.0
1228,368.74366569519043,210.2324914932251,0.9999996423721313,249.67229509353638,203.09915858507156,1.0,288.22959756851196,186.83460474014282,1.0,404.3431594967842,209.95245122909546,1.0,180.725960791111,324.13312435150146,1.0
1229,361.78301763534546,191.05020904541016,1.0,250.13260746002197,203.1814136505127,1.0,293.43358421325684,182.04524612426758,1.0,403.7804301530123,209.53162622451782,1.0,179.47378581762314,324.362154006958,1.0
1230,365.05105221271515,201.7378053665161,1.0,256.70979404449463,204.62618255615234,1.0,304.4051489830017,184.63716506958008,1.0,406.9433596134186,209.8545117378235,1.0,179.1273142695427,324.6393213272095,1.0
1231,366.803053855896,205.67597889900208,1.0,262.21254324913025,205.14851474761963,1.0,307.84069006145,182.14593982696533,1.0,406.8390226364136,210.04208421707153,1.0,179.6292859017849,324.40785026550293,1.0
1232,368.9636435508728,207.8650689125061,1.0,263.9435737133026,205.16424751281738,1.0,306.4606304168701,180.31828498840332,1.0,406.3819327354431,210.20045471191406,1.0,179.02998971939087,323.97020626068115,1.0
1233,373.87319457530975,210.52213382720947,1.0,265.03163957595825,206.49852561950684,1.0,308.2747696042061,182.4401159286499,1.0,406.6812438964844,209.70193195343018,1.0,179.62901508808136,323.9963836669922,1.0
1234,374.4055120944977,209.97089910507202,1.0,266.55726051330566,206.25650024414062,1.0,310.67848563194275,177.00184154510498,1.0,407.8835663795471,209.5480935573578,1.0,180.3190247118473,324.0047426223755,1.0
1235,374.12730884552,210.20556259155273,1.0,269.8581405878067,203.2703881263733,1.0,318.55251908302307,162.36073970794678,1.0,408.3421583175659,210.55017518997192,1.0,180.85694533586502,323.6793656349182,1.0
1236,373.51241874694824,209.74019241333008,1.0,285.03279304504395,177.01667308807373,1.0,330.8060200214386,150.16960620880127,1.0,405.48585867881775,207.98251962661743,1.0,179.23980730772018,323.2786407470703,1.0
1237,375.8006145954132,208.04748916625977,1.0,294.1732623577118,196.40965461730957,1.0,343.1981403827667,148.21525955200195,1.0,409.89380264282227,210.94723391532898,1.0,180.2135470956564,323.48908281326294,1.0
1238,376.8236336708069,209.40888118743896,1.0,292.70630514621735,198.26889610290527,1.0,347.0259222984314,145.92072200775146,1.0,408.86029720306396,209.5740566253662,1.0,180.40473520755768,324.87291145324707,1.0
1239,380.57238334417343,200.216224193573,0.9999949932098389,288.58566665649414,200.20616388320923,1.0,349.317342042923,141.6746644973755,1.0,407.44527673721313,208.23972368240356,1.0,179.52598017454147,324.19072437286377,1.0
1240,384.0364418029785,198.5216727256775,1.0,292.42706394195557,199.15959668159485,0.9999548196792603,359.7033939361572,146.78070163726807,1.0,408.0222067832947,206.7951488494873,1.0,179.70980224013329,325.0030584335327,1.0
1241,392.4519872665405,196.30048087239265,0.9813346862792969,298.0160026550293,199.6113576889038,0.9999995231628418,370.18821477890015,155.92523002624512,1.0,408.0002932548523,206.0753231048584,1.0,179.72229778766632,324.7582483291626,1.0
1242,400.445689201355,189.20845556259155,0.0021684078965336084,293.8407235145569,200.8367838859558,1.0,371.3203498721123,158.22132015228271,1.0,410.5474100112915,204.87615579366684,1.0,179.51856875419617,324.70996379852295,1.0
1243,402.2891654968262,189.72937321662903,0.008820338174700737,293.8226560354233,202.11905527114868,1.0,371.5847072303295,158.61806201934814,1.0,182.64347410202026,207.96760725975037,1.0,179.39543813467026,324.5458869934082,1.0
1244,401.84838247299194,188.799560546875,0.010150355286896229,289.8688132762909,204.41208267211914,1.0,372.43881446123123,162.84149265289307,1.0,183.5068097114563,208.12122631072998,1.0,180.31812569499016,324.57070541381836,1.0
1245,399.2313961982727,191.32859206199646,0.017764465883374214,285.2606887817383,208.22184371948242,1.0,372.2083944827318,172.99336338043213,1.0,410.7702844142914,207.6125009059906,1.0,179.99754712847061,325.01892471313477,1.0
1246,398.51935386657715,199.08308172225952,0.021439561620354652,283.94278049468994,210.93624591827393,1.0,374.2967891693115,180.2011318206787,1.0,410.057186961174,208.6014528274536,1.0,181.1691014766693,324.63375759124756,1.0
1247,398.3460040092468,199.08263540267944,0.005128745920956135,285.3206617832184,213.3127317428589,1.0,375.88524866104126,187.0373969078064,1.0,410.032878279686,209.98680663108826,1.0,181.32945656776428,324.31359577178955,1.0
1248,397.74479961395264,199.53195762634277,0.004113047383725643,286.6210594177246,216.02801847457886,1.0,376.2960252761841,191.80598950386047,1.0,409.6227021217346,210.46708631515503,1.0,181.5952090024948,324.4334545135498,1.0
1249,397.7642683982849,202.63351941108704,0.005259220488369465,286.6054890155792,219.1929817199707,1.0,376.79525995254517,199.9250943660736,1.0,411.39930099248886,210.93450105190277,1.0,180.95477312803268,323.99928998947144,1.0
1250,398.96218824386597,205.0207633972168,0.010280647315084934,287.4316484928131,221.8036241531372,1.0,377.15799856185913,205.3812770843506,1.0,411.53340247273445,210.70046544075012,1.0,179.96349670737982,324.0235843658447,1.0
1251,399.44604444503784,210.4406657218933,0.00034296890953555703,288.1019992828369,224.3840479850769,1.0,376.73494148254395,209.79332542419434,1.0,412.1665821969509,210.7021667957306,0.9999998807907104,180.61545610427856,323.5343027114868,1.0
1252,394.7714591026306,209.40426588058472,0.0005998896667733788,286.3863821029663,226.72158432006836,1.0,376.0128631591797,206.78237533569336,1.0,414.08779072761536,210.35585129261017,1.0,181.11637604236603,323.7775182723999,1.0
1253,393.3149995803833,201.64952945709229,0.0029800550546497107,288.5489888191223,226.6143937110901,1.0,374.10557556152344,196.08911895751953,1.0,412.4255523979664,212.03591784089804,1.0,179.41242694854736,323.1725244522095,1.0
1254,392.7387127876282,195.64465507864952,0.004640779923647642,290.41783475875854,226.9375467300415,1.0,371.3842978477478,186.15766096115112,1.0,412.0163790471852,211.19794487953186,1.0,180.38077849149704,323.9028615951538,1.0
1255,394.4298018217087,193.42711520195007,0.788802444934845,293.8527069091797,216.69702672958374,1.0,366.3883261680603,171.212655544281,1.0,410.3412494659424,209.7630467414856,1.0,180.75027936697006,324.0177011489868,1.0
1256,390.5982599258423,200.28912830352783,0.9998452663421631,290.7727633714676,182.5803623199463,1.0,360.57216787338257,164.6137409210205,1.0,410.98881351947784,209.87546181678772,1.0,180.6218622326851,323.26846647262573,1.0
1257,384.03722071647644,204.24155907332897,0.9999997615814209,285.37873554229736,199.7274911403656,1.0,352.64491271972656,170.96421670913696,1.0,410.09916853904724,209.87698411941528,1.0,179.3306754231453,322.8385057449341,1.0
1258,382.1786644458771,216.7692461013794,1.0,281.2506031990051,201.88655376434326,1.0,344.4024806022644,174.66259360313416,1.0,410.86934030056,208.95599174499512,1.0,180.63638639450073,323.135621547699,1.0
1259,381.1989326477051,219.44421243667603,1.0,274.56346368789673,201.4428105354309,1.0,341.4685661792755,174.15130043029785,1.0,410.17671597003937,208.53093576431274,1.0,181.1563664674759,324.11874294281006,1.0
1260,379.94598711282015,220.31830966472626,0.9999957084655762,273.0739541053772,202.51765298843384,1.0,333.9912347793579,167.12519550323486,1.0,409.6572675704956,210.37573194503784,1.0,180.60619020462036,323.9691014289856,1.0
1261,366.529456615448,177.45867729187012,1.0,275.12949323654175,203.4048113822937,1.0,324.34371796250343,156.051194190979,1.0,406.294814825058,209.40260219573975,1.0,180.21723656356335,323.6419653892517,1.0
1262,361.77435207366943,198.09343910217285,1.0,278.2318866252899,205.4965000152588,1.0,324.13122844696045,160.29942417144775,1.0,408.5363039970398,210.47883558273315,1.0,180.14759777486324,323.4256329536438,1.0
1263,365.4586671590805,200.39390182495117,1.0,277.52738070487976,206.35359001159668,1.0,324.8154231905937,164.40339756011963,1.0,407.6410083770752,209.99955368041992,1.0,180.29075795412064,323.87361669540405,1.0
1264,362.4464659690857,201.5436086654663,1.0,281.2467794418335,205.0626573562622,1.0,318.29534125328064,156.3107089996338,1.0,406.9477210044861,209.65126180648804,1.0,180.30679047107697,324.2187786102295,1.0
1265,361.75251865386963,203.63969326019287,1.0,270.11531019210815,188.2931661605835,1.0,307.4041993021965,158.26037979125977,1.0,406.044935464859,209.80577039718628,1.0,179.77305552363396,323.9740529060364,1.0
1266,362.64859783649445,205.57360649108887,1.0,264.44188356399536,199.14230346679688,1.0,297.8625636100769,176.73276567459106,1.0,407.31731367111206,209.55288219451904,1.0,182.3021342754364,324.4037084579468,1.0
1267,364.3181148171425,209.64771127700806,1.0,255.4707489013672,201.8925657272339,1.0,295.09208393096924,189.0474910736084,1.0,406.5611596107483,209.894766330719,1.0,180.15938499569893,324.12762546539307,1.0
1268,366.73293590545654,212.02171869575977,1.0,254.88499879837036,203.76224848628044,1.0,293.55586290359497,194.2172966003418,1.0,405.9678906202316,210.8893904685974,1.0,180.3320928812027,325.0290803909302,1.0
1269,365.70818996429443,214.00830101966858,1.0,255.82940077781677,205.602006316185,1.0,292.28976917266846,193.77563667297363,1.0,406.67286229133606,212.45940399169922,1.0,180.3739048242569,324.5144147872925,1.0
1270,367.205180644989,216.44349765777588,1.0,254.08725333213806,207.03086495399475,0.9999998807907104,294.34854102134705,198.62355041503906,1.0,407.1574468612671,211.71499353647232,1.0,181.52783727645874,325.29248046875,1.0
1271,367.577908039093,220.4025707244873,1.0,252.3369483947754,207.87485003471375,1.0,296.646607875824,205.8624391555786,1.0,407.1759169101715,211.71738570928574,1.0,180.42959439754486,324.9338073730469,1.0
1272,370.2150592803955,222.93003487586975,1.0,252.70134735107422,211.2739610671997,1.0,298.95185470581055,212.31135654449463,1.0,406.1975665092468,211.59617853164673,1.0,180.40515846014023,325.23632526397705,1.0
1273,371.3476514220238,226.98415613174438,1.0,251.5527444779873,212.06972789764404,1.0,299.6022527515888,215.3992748260498,1.0,406.9202506542206,212.92914533615112,1.0,180.1998635083437,325.00569915771484,1.0
1274,370.05942726135254,231.3821506500244,1.0,251.3033396601677,216.38675260543823,0.9999672174453735,299.4426542520523,222.26507091522217,1.0,405.7751443386078,210.5207896232605,1.0,180.77862817049026,325.4247884750366,1.0
1275,371.1648693084717,234.62765455245972,1.0,250.44039618968964,218.53715562820435,0.9999934434890747,299.6360723376274,229.66703510284424,1.0,406.5495934486389,209.48520374298096,1.0,180.60191184282303,325.30463886260986,1.0
1276,371.87854766845703,239.26879858970642,1.0,253.90770769119263,222.58696341514587,0.9999998807907104,300.10437399894,237.7553195953369,1.0,411.0353960990906,210.92279875278473,1.0,180.5806935429573,325.83020973205566,1.0
1277,373.2626371383667,244.35652542114258,1.0,257.6760776042938,228.32308641076088,0.3485014736652374,300.76953488588333,245.18386554718018,1.0,409.8001880645752,211.0430845618248,1.0,181.003289103508,326.12528133392334,1.0
1278,373.5099093914032,249.42810201644897,1.0,258.81274580955505,237.50754702091217,0.013316267170011997,300.9086923599243,251.06281757354736,1.0,407.88559317588806,210.06365299224854,1.0,181.37017440795898,325.8004150390625,1.0
1279,373.55229806900024,252.64130401611328,1.0,255.86103534698486,230.62467241287231,0.2891463041305542,300.9914379119873,251.20542240142822,1.0,407.69139790534973,208.74966955184937,1.0,180.74076610803604,325.30657482147217,1.0
1280,373.6789960861206,253.99905109405518,1.0,256.8623661994934,231.13821387290955,1.0,304.57614946365356,249.4005389213562,1.0,408.29069423675537,209.52812004089355,1.0,180.5700539946556,325.18368434906006,1.0
1281,372.35671654343605,258.69026708602905,1.0,258.14820289611816,227.95556640625,1.0,307.6287885606289,239.06923580169678,1.0,409.072527885437,207.56848812103271,1.0,180.44306188821793,324.790301322937,1.0
1282,372.8634411096573,259.83504915237427,1.0,263.62932658195496,229.7442169189453,1.0,307.9899959564209,221.24094772338867,1.0,407.71221685409546,207.58748579025269,1.0,180.44518688321114,324.51315116882324,1.0
1283,371.3221082687378,255.59745478630066,1.0,270.0426790714264,226.7100110054016,1.0,310.96494698524475,193.32644748687744,1.0,409.0018310546875,207.65231108665466,1.0,180.55193549394608,322.97905445098877,1.0
1284,375.02237844467163,244.67410564422607,1.0,271.42690443992615,217.73570156097412,1.0,311.9631850719452,158.24704384803772,1.0,409.04877185821533,207.87989568710327,0.9999983310699463,180.30820256471634,322.98592138290405,1.0
1285,370.7731354236603,178.33559894561768,1.0,271.7092697620392,181.2844648361206,1.0,311.17786026000977,151.12876510620117,1.0,403.9999195979326,207.5521059036255,1.0,179.62950134277344,321.9918723106384,1.0
1286,365.0912253856659,195.82585334777832,1.0,269.93267929553986,197.70155906677246,1.0,309.9862058162689,177.20131826400757,1.0,406.70404028892517,209.16520881652832,1.0,180.26423835754395,322.16738414764404,1.0
1287,365.6306354999542,198.42815947532654,1.0,268.00872135162354,199.2646553516388,1.0,310.9637448787689,180.01025009155273,1.0,406.3255760669708,208.95756769180298,1.0,179.3792586326599,322.11686992645264,1.0
1288,366.65305638313293,198.78330302238464,1.0,267.39555263519287,199.5175096988678,1.0,312.688841342926,177.7819323539734,1.0,405.5654993057251,208.65828275680542,1.0,180.21402263641357,322.15269136428833,1.0
1289,367.0381429195404,199.7408742904663,1.0,265.0404987335205,200.5857172012329,1.0,313.8132758140564,175.8565411567688,1.0,405.6342395544052,209.32280588150024,1.0,180.047287940979,322.2930979728699,1.0
1290,367.71245980262756,199.74033665657043,1.0,266.0908203125,201.0796399116516,1.0,317.19878482818604,176.17182874679565,1.0,405.4160213470459,210.0941662788391,1.0,179.63879489898682,321.98651027679443,1.0
1291,368.811185836792,201.6255955696106,1.0,264.6460723876953,202.10676431655884,1.0,319.25871753692627,180.47575283050537,1.0,405.6569582223892,210.5169129371643,1.0,181.07773530483246,322.33237886428833,1.0
1292,369.56405305862427,202.76205682754517,1.0,264.06882429122925,203.39695835113525,1.0,320.8597660064697,184.08680295944214,1.0,404.9220048189163,210.21929836273193,1.0,179.22673654556274,322.6731514930725,1.0
1293,370.9092609882355,206.05574226379395,1.0,263.765912771225,205.23958778381348,1.0,320.0699977874756,188.52127170562744,1.0,404.0425908602774,210.95047760009766,1.0,180.4790836572647,324.0594701766968,1.0
1294,372.6230785250664,209.3238320350647,1.0,261.82163286209106,206.62110805511475,1.0,322.45170962810516,197.25583457946777,1.0,403.37239438295364,208.87020444869995,1.0,180.0130469193682,324.47374629974365,1.0
1295,375.4656844139099,212.99753093719482,1.0,261.3504056930542,209.9289231300354,1.0,322.8104553222656,203.97538995742798,1.0,405.58922362327576,210.2722873687744,0.9999998807907104,179.9823260270059,324.5699977874756,1.0
1296,376.1887583732605,217.24149322509766,1.0,259.1865825653076,209.99347734451294,1.0,321.26242113113403,211.32295608520508,1.0,406.0846161842346,209.85904717445374,0.9999974966049194,179.49460363388062,324.04733753204346,1.0
1297,376.0837187767029,221.38545989990234,1.0,259.5247613787651,211.37349224090576,1.0,319.7774691581726,217.6699676513672,1.0,404.40279173851013,211.90376280993223,0.9999985694885254,179.27839064598083,324.8596897125244,1.0
1298,378.2839455604553,224.8254771232605,1.0,257.1553568840027,214.4467158317566,1.0,318.62075543403625,225.3492350578308,1.0,404.9552571773529,208.9460096359253,0.9999998807907104,178.74352860450745,324.8796806335449,1.0
1299,380.98425817489624,228.543231010437,1.0,258.97697734832764,219.13223791122437,1.0,318.8637328147888,232.62846422195435,1.0,408.2554831504822,208.6988914012909,1.0,178.4415271282196,324.7902317047119,1.0
1300,381.41239869594574,231.86361289024353,1.0,259.6988272666931,220.84353256225586,1.0,319.7278938293457,235.38781023025513,1.0,409.5644178390503,208.50052690505981,1.0,179.68434873223305,325.2960615158081,1.0
1301,382.8424973487854,233.95779180526733,1.0,262.37149477005005,223.51897644996643,1.0,322.8613624572754,235.2829818725586,1.0,408.10299706459045,209.921306848526,0.9999618530273438,179.56534427404404,325.20197010040283,1.0
1302,381.82787215709686,237.64592742919922,1.0,264.6425428390503,224.72525644302368,1.0,323.28669452667236,233.28432893753052,1.0,408.8816246986389,213.99213004112244,0.9999974966049194,179.26420629024506,325.4726457595825,1.0
1303,380.39132499694824,240.09214735031128,1.0,269.2345768213272,228.45116791129112,1.0,319.74518370628357,229.84320163726807,1.0,409.85069847106934,212.8823356628418,0.9999998807907104,180.09712140262127,326.2264566421509,1.0
1304,377.46528816223145,242.30724906921387,1.0,273.9838762283325,230.2930555343628,1.0,321.69820165634155,218.27270936965942,1.0,410.19559836387634,212.19804459810257,1.0,179.34372073411942,323.8009223937988,1.0
1305,379.4715151786804,241.9686312675476,1.0,275.3348014950752,230.0436496734619,1.0,322.4975094795227,201.5566840171814,1.0,408.28658294677734,211.42506873607635,0.9999998807907104,179.67051792144775,322.79666233062744,1.0
1306,379.87674379348755,240.03712606430054,1.0,276.8425769209862,221.1801929473877,1.0,319.8988366127014,177.19754219055176,1.0,407.11365604400635,211.41689509153366,0.999994158744812,179.2537407875061,322.19644927978516,1.0
1307,380.45049554109573,238.99458384513855,1.0,276.15902042388916,184.3724513053894,1.0,318.30869460105896,159.6691370010376,1.0,408.0502140522003,210.40976655483246,0.9999334812164307,179.24226713180542,322.42770862579346,1.0
1308,382.309565782547,235.60062170028687,1.0,275.28401732444763,196.38149452209473,1.0,311.4778962135315,163.2959566116333,1.0,409.3879177570343,210.45747125148773,0.9999998807907104,179.42589282989502,322.55836486816406,1.0
1309,364.68883514404297,175.9986264705658,1.0,271.0892150402069,200.77513360977173,1.0,308.040265083313,169.66296195983887,1.0,404.02807771228254,208.48659086227417,1.0,179.88132467120886,322.9274253845215,1.0
1310,370.2095024585724,196.9607219696045,1.0,270.7434015274048,201.9666929244995,1.0,314.94721508026123,172.7638177871704,1.0,404.74333292245865,209.7457103729248,1.0,179.82425846159458,323.1089587211609,1.0
1311,370.9176836013794,198.25457119941711,1.0,269.7459888458252,201.91275691986084,1.0,316.90734869241714,173.48748111724854,1.0,403.25500559806824,209.31658220291138,1.0,180.42210620641708,322.8710951805115,1.0
1312,373.181921005249,199.96677374839783,1.0,269.2006607055664,202.37252616882324,1.0,317.79039990901947,177.32510232925415,1.0,404.29762864112854,208.85784769058228,1.0,179.25625705718994,322.99870252609253,1.0
1313,373.99132204055786,201.80964517593384,1.0,267.5461754798889,202.2922067642212,1.0,317.44933235645294,182.38374519348145,1.0,405.78095626831055,208.65915632247925,1.0,180.40495565533638,323.84392976760864,1.0
1314,375.8011095523834,202.96954870224,1.0,266.34833908081055,203.98794889450073,1.0,318.9794189929962,188.97628021240234,1.0,405.65517687797546,208.3595724105835,1.0,179.08085757493973,323.61763763427734,1.0
1315,377.9451107978821,204.97572833299637,1.0,266.1421422958374,204.94718170166016,1.0,320.2292251586914,197.42496967315674,1.0,406.25230073928833,207.08664178848267,1.0,180.16542564332485,324.142728805542,1.0
1316,379.74943351745605,206.13933086395264,1.0,266.45255851745605,205.14440155029297,1.0,324.8435230255127,202.74352741241455,1.0,405.722940325737,207.69651746749878,1.0,178.57460641860962,324.0815439224243,1.0
1317,381.9055185317993,208.75794124603271,1.0,268.2750532031059,206.22547721862793,1.0,329.8103632926941,203.9962682723999,1.0,407.21197509765625,209.32586026191711,1.0,179.59836280345917,324.5725555419922,1.0
1318,383.37642431259155,211.17408180236816,1.0,270.4976625442505,208.69412755966187,1.0,329.44957971572876,206.03529262542725,1.0,406.18747901916504,208.43827152252197,0.9999991655349731,179.30126571655273,323.53879737854004,1.0
1319,383.7859146595001,213.74891066551208,1.0,270.2412805557251,211.62135362625122,1.0,330.06551456451416,215.5820746421814,1.0,408.30075764656067,208.20875310897827,0.999997615814209,178.71600985527039,324.2402400970459,1.0
1320,384.14180850982666,214.85525345802307,1.0,270.4814565181732,213.43148612976074,1.0,329.0413513183594,223.06912231445312,1.0,409.6915385723114,202.72144305706024,0.9998596906661987,179.34184885025024,323.70036220550537,1.0
1321,385.3204650878906,217.4078884124756,1.0,273.20063638687134,216.67504358291626,1.0,330.67900562286377,227.4658007621765,1.0,184.5680718421936,206.9134702682495,0.9995193481445312,178.74505627155304,324.37697315216064,1.0
1322,385.04736614227295,219.2067584991455,1.0,274.75744104385376,216.58149099349976,1.0,332.58599376678467,224.6209945678711,1.0,184.58522415161133,208.01078915596008,0.9950944185256958,178.92259192466736,324.1740770339966,1.0
1323,381.8455970287323,221.01889324188232,1.0,276.3389262855053,215.25554084777832,1.0,332.92394161224365,217.44673919677734,1.0,410.25640416145325,209.25273275375366,0.9847655296325684,179.90990190953016,324.62946701049805,1.0
1324,384.0114150047302,223.0488429069519,1.0,279.58653259277344,217.67203569412231,1.0,333.54032135009766,215.3339719772339,1.0,183.21585488319397,207.57353162765503,0.9962238073348999,179.6477673947811,324.3253479003906,1.0
1325,384.3784260749817,227.0947666168213,1.0,280.8837242126465,220.1123504638672,1.0,333.334792137146,214.8585968017578,1.0,184.403902053833,207.22935581207275,0.051167480647563934,178.89912521839142,324.1036710739136,1.0
1326,384.1064591407776,232.12719106674194,1.0,282.3642244338989,224.76515007019043,1.0,335.65260434150696,220.50536727905273,1.0,184.90756034851074,207.55991458892822,0.966242790222168,179.9910593116656,324.67375564575195,1.0
1327,384.9348967075348,237.8390016555786,1.0,280.63834524154663,231.10192584991455,1.0,334.1375198364258,231.47942733764648,1.0,184.21232843399048,207.17605113983154,0.9994064569473267,180.22702153027058,324.2658805847168,1.0
1328,385.0470838546753,242.12502145767212,1.0,281.2785186767578,234.98693084716797,1.0,335.2876498699188,237.06639289855957,1.0,183.33048224449158,206.8367419242859,0.9987218976020813,178.86128759384155,324.57157611846924,1.0
1329,386.03908586502075,246.97632265090942,1.0,281.4439888000488,240.11359548568726,1.0,338.6097140312195,239.75734615325928,1.0,183.91881132125854,206.84824132919312,0.9998838901519775,179.5363368988037,324.6745910644531,1.0
1330,384.3403916358948,249.73169660568237,1.0,282.3262209892273,244.0592279434204,1.0,340.2229160219431,238.34229278564453,1.0,183.61397910118103,206.9693706035614,0.9999549388885498,179.0737853050232,323.68258714675903,1.0
1331,382.20488715171814,250.68291902542114,1.0,282.3745918273926,245.58378219604492,1.0,338.28263092041016,225.32549238204956,1.0,183.44178009033203,207.49072694778442,0.9997596144676208,180.23517875373363,323.71013879776,1.0
1332,382.32780408859253,248.9723687171936,1.0,283.4566397666931,241.07148599624634,1.0,336.8711485862732,203.18946647644043,1.0,182.44141817092896,207.73187017440796,0.9998751878738403,181.1483862400055,323.5958013534546,1.0
1333,382.1884067058563,246.51546049118042,1.0,288.65061140060425,206.90017342567444,1.0,335.94856691360474,177.58163022994995,1.0,183.04308032989502,208.19649696350098,0.9999793767929077,178.90053749084473,323.3670492172241,1.0
1334,382.1029314994812,243.4100422859192,1.0,290.96635234355927,197.66900157928467,1.0,338.6514859199524,171.08600664138794,1.0,408.3117718696594,207.17795825004578,1.0,178.87889099121094,323.062952041626,1.0
1335,387.424807369709,241.67319011688232,1.0,290.3260889053345,200.195246219635,1.0,341.0999804735184,166.5434980392456,1.0,408.80677676200867,208.74282956123352,1.0,178.73968839645386,322.68093824386597,1.0
1336,380.5589284300804,175.30689644813538,1.0,283.11973428726196,200.32172203063965,1.0,342.9112491607666,163.94538497924805,1.0,405.3331767320633,208.45434141159058,1.0,179.0733141899109,322.3443007469177,1.0
1337,386.66785168647766,197.53347671031952,0.9997653365135193,285.02309799194336,200.89629220962524,1.0,355.40836042165756,163.79448461532593,1.0,407.5766909122467,210.32982778549194,1.0,179.56328862905502,323.3298897743225,1.0
1338,390.22067642211914,201.17917728424072,0.5928155779838562,284.99249839782715,200.48884296417236,1.0,367.03526401519775,165.50569093227386,1.0,407.2152726650238,209.64292812347412,1.0,180.78172200918198,323.4808087348938,1.0
1339,392.4437720775604,199.57543754577637,0.1220027431845665,288.15442419052124,201.70728731155396,1.0,370.2292094230652,165.78241205215454,1.0,408.9020357131958,207.92299938201904,1.0,180.0697933882475,323.46177911758423,1.0
1340,391.3469500541687,199.1208200454712,0.8695068955421448,294.1115171909332,202.1666989326477,1.0,373.2911912202835,169.4909873008728,1.0,408.14166355133057,207.36675786972046,1.0,180.61108207702637,323.8532176017761,1.0
1341,395.468672811985,198.88032484054565,0.38800010085105896,294.5082800388336,204.69995307922363,1.0,377.53314089775085,180.93038845062256,1.0,409.0767230987549,209.69700264930725,1.0,180.19325061142445,323.7003026008606,1.0
1342,402.81493496894836,197.65367221832275,0.016816696152091026,291.71022367477417,206.53807377815247,1.0,383.6176176071167,184.45891284942627,1.0,183.36779952049255,206.80712008476257,1.0,179.24671411514282,323.60970878601074,1.0
