scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
554,2.502437711,3.179132402,0.00253607,295.9577954,205.8529444,1,374.2901404,201.4174213,1,196.879944,196.7110699,0.999998927,192.8448157,309.6878214,1
555,2.500992298,3.217846215,0.002731499,296.4373121,206.9476724,1,378.0390295,189.6521854,1,196.7533333,196.6647744,1,194.5413896,309.7612352,1
556,2.472139835,3.196796715,0.002705076,296.00703,211.0815434,1,377.9136822,178.5948486,1,198.0314536,196.7099126,1,193.8459027,309.7483664,1
557,403.1659002,184.6376519,0.005934174,296.6404886,210.644773,1,385.971694,178.4589229,1,198.1196337,197.2439849,0.999994874,193.4046402,309.6946974,1
558,414.2482624,183.5404863,0.047068484,297.8603384,213.3241329,1,398.423156,182.173229,1,198.4254518,196.9671225,0.999996424,194.4952962,309.8556824,1
559,2.460875154,3.15339613,0.002143611,298.8565106,216.1884856,1,400.7381835,189.2026711,1,197.5942957,198.0075986,0.999970913,193.3970091,309.0729446,1
560,416.2278976,192.9516485,0.003649455,299.7408504,218.0186872,1,397.1457608,190.8646398,1,199.3208871,198.1410162,0.999999762,193.3812885,309.5529671,1
561,414.1683464,193.5810061,0.004418081,298.034142,220.2743759,1,393.3454256,190.7038317,1,198.0053194,197.4833497,0.999999881,192.782207,309.8300943,1
562,2.616739273,2.957379103,0.002838277,298.1981401,222.7031701,1,394.9485359,198.3443081,1,197.5253581,197.4714367,0.999999642,191.9329126,308.5734987,1
563,2.497890949,3.010959208,0.001945988,297.6278367,225.5984282,1,395.7991762,201.6710358,1,196.3640953,198.3201632,0.407934606,191.4097722,308.9918327,1
564,1.946599245,2.746508479,0.003545644,296.2832088,229.7893057,1,399.0934324,209.57512,1,4.07216756,1.409664869,0.016247328,191.4637799,308.6438932,1
565,2.46239531,3.031504571,0.003436031,297.9788857,232.7770419,1,399.0266545,216.3009753,1,196.848721,198.685919,0.999999881,193.3292017,307.2653947,1
566,2.515295625,2.998111606,0.003369141,298.5128479,235.8171191,1,398.5976539,221.9123383,1,195.3878627,198.6399655,1,192.9020123,307.7504706,1
567,2.592026234,3.110747874,0.002679297,298.0314858,238.9366932,1,399.0753872,227.2533937,1,196.536804,198.3602467,1,192.6203566,307.7142205,1
568,2.57066083,3.088215351,0.002575299,298.2107334,242.9869971,1,399.6241236,235.8424077,1,198.0634992,199.0337503,1,193.2829633,307.6285272,1
569,2.608558655,3.089857638,0.002451683,297.7078562,247.4540534,1,401.3567405,244.0618877,1,198.0487731,198.5797927,1,192.9848285,308.2846689,1
570,2.596168399,3.048041224,0.002358155,297.5610924,250.046371,1,402.8083768,247.5269294,1,198.1323044,198.1045101,1,193.2093997,308.2744293,1
571,2.613496304,3.051148713,0.002268464,297.7006173,251.0471826,1,400.0996699,243.7311392,1,198.0796473,197.8823428,1,193.5376816,308.3906898,1
572,2.60236156,3.007025182,0.002218763,297.2169671,254.1263027,1,398.9432449,245.2673731,1,197.9482992,198.0961308,1,193.8612223,308.6984682,1
573,2.581889868,2.988593936,0.002266048,297.1099033,255.0135372,1,400.3127236,242.519186,1,197.5009587,197.8796586,1,192.9014435,308.0310326,1
574,2.559569478,2.954465032,0.002494487,299.2821636,255.0216179,1,402.1508064,225.2294788,1,198.3188679,197.392987,1,193.8925157,308.4797173,1
575,2.616135836,2.939470291,0.002822067,305.9927263,233.907228,1,401.8601933,206.0166273,1,198.099581,197.7712731,1,194.1436148,308.2021933,1
576,1.687517881,2.819401503,0.005148909,3.91147764,3.321182847,0.007121159,394.7366772,207.037992,1,198.0082486,199.0919113,0.999994636,192.9265349,308.5008802,1
577,404.1586599,274.5897206,0.004693032,298.0636587,201.3241472,1,391.1217916,199.7867262,1,197.1949165,198.413476,0.999999881,194.6972661,308.9533901,1
578,2.619633794,2.89792943,0.003461424,298.6512909,202.3542924,1,387.1120202,179.8882937,1,197.4480876,198.8497899,1,193.3580837,308.647603,1
579,2.576375723,2.914252877,0.003030627,297.6339617,203.4691154,1,379.7715206,165.3621694,1,197.9667134,197.1291498,1,193.8508825,309.0461369,1
580,2.361196637,2.881296158,0.003140872,297.0831814,203.2211109,1,381.9453683,161.4086809,1,198.0252097,196.7030213,1,193.5348148,308.8933411,1
581,386.548346,188.7605801,0.029681318,296.6763144,203.7904693,1,381.5741631,157.7418493,1,198.2033072,196.188326,1,193.1394262,309.5674238,1
582,2.491972089,2.893925667,0.003106165,295.8484781,204.4496641,1,376.0821991,155.8722743,1,197.6063204,196.4283605,0.999999881,193.8705359,309.3647919,1
583,403.0617485,189.5386688,0.04461427,297.1502547,205.3892121,1,375.7339115,158.4989033,1,197.2527517,197.2055525,0.999999881,193.9679973,309.5506811,1
584,402.2712078,186.3394989,0.018117487,299.8395225,207.5523362,1,377.0215902,159.6930346,1,197.9060175,197.0187411,1,193.9921296,309.6541052,1
585,403.5226192,187.5659879,0.008054468,301.9107475,171.9503255,0.107536286,376.5671115,157.9694027,1,197.8008726,197.8491192,1,193.529321,309.9665213,1
586,400.6731679,185.4986229,0.06931635,290.3350786,192.2114911,0.977353871,376.8467865,165.7144347,1,197.4138992,198.6531658,0.999999762,192.9359272,310.4180565,1
587,400.6225491,185.6795211,0.094545372,3.790838659,3.36022979,0.002749615,377.391129,170.6597476,1,408.991785,200.510478,0.999999523,192.7522585,310.1612558,1
588,399.679781,186.4671843,0.94594425,3.908225887,3.098217905,0.0030238,378.3210983,174.8223984,1,408.6956348,200.832309,0.999973893,192.6655393,309.5356843,1
589,398.2999759,186.7464794,0.256577015,292.4468499,198.6403823,1,375.8583682,175.8935275,1,411.4456616,199.5691447,1,193.0312777,309.8690987,1
590,395.9698019,188.8650584,0.048319165,295.231225,198.9982047,1,376.4516292,176.3122172,1,410.8722792,199.3204424,1,192.7279804,310.0112667,1
591,399.6717029,186.3430221,0.005991438,294.6616735,199.1006234,0.999988675,375.7008944,174.350168,1,410.1058862,199.1388578,0.999999881,193.4974093,310.9884694,1
592,2.491681457,3.027275085,0.002322149,292.2346516,200.2620034,1,377.0531173,174.9752989,1,411.2012337,199.1727474,0.999999285,192.8375814,310.4332075,1
593,2.548097491,3.051158786,0.002215516,292.7357615,202.5515256,1,377.7731485,174.6419525,1,411.8138124,199.1416757,0.999999404,193.3603613,310.3373661,1
594,2.538352966,3.056269467,0.001935223,291.8878445,202.8022122,1,374.7143452,172.7204227,1,198.9457366,198.4354119,0.999995947,192.988431,309.6520348,1
595,2.537104487,3.063672483,0.001884781,292.5079665,203.345058,1,373.7153702,169.771657,1,199.978415,197.8767762,0.999632716,192.7598901,309.8364477,1
596,2.532397866,3.038337827,0.001844636,295.2437975,202.9933891,1,370.0939671,165.2967987,1,200.1681871,197.6710904,0.999945164,193.2618394,309.5402441,1
597,395.8804478,187.9892831,0.033616889,295.6031332,202.1862741,1,365.9968697,153.7289858,1,199.3562334,197.1417159,0.999570191,193.1312721,309.6544685,1
598,395.2296463,188.8910373,0.343811423,293.967579,204.2784872,1,364.4589338,148.2016306,1,199.3859079,197.3406986,0.999941945,193.0381718,310.1046219,1
599,394.695315,194.6769365,0.831895828,294.2044668,205.8222914,1,361.6710272,147.1700573,1,199.2383564,197.4360583,0.999939203,193.6417365,310.0381842,1
600,394.3060123,199.9204593,0.999997497,294.0603855,209.1491232,1,361.1883521,152.1578727,1,198.5964839,198.3604982,0.999953985,192.0457888,307.8027363,1
601,392.3189592,201.1040709,1,295.9481859,212.5585699,1,360.8029804,157.4206905,1,198.5807781,198.1900201,0.999924541,192.6321084,308.9283209,1
602,392.1826601,202.871726,0.999999881,295.4328911,216.9070802,1,363.5139646,163.0232038,1,197.8557147,198.8957598,0.999782503,192.3864856,309.4855499,1
603,393.7702808,203.480675,0.999990225,295.345515,219.9353542,1,364.8155365,167.4823248,1,198.7383399,198.842427,0.997981906,191.8690205,309.6353292,1
604,394.6331911,205.2521535,0.99987936,295.4431126,222.4127083,1,367.2205534,173.4200726,1,198.927356,198.5763612,0.999795258,192.3033724,309.4995146,1
605,396.8789134,200.5636771,0.999932766,295.4500477,224.2992105,1,369.1148314,178.4627132,1,416.5112772,198.6313455,0.999999762,192.8389583,309.3164825,1
606,394.7608037,194.8458529,0.236712709,295.5911982,226.0127859,1,370.0346532,176.1510363,1,412.3353243,200.3271828,0.999999881,193.6532996,309.7716293,1
607,2.607553244,3.1451388,0.001893425,297.3957024,227.5830865,1,371.583509,169.3183851,1,411.2781465,201.516221,1,193.5832148,309.7639446,1
608,401.3882167,185.8021653,0.813675046,299.7757579,230.8633595,1,375.1362097,164.6725645,1,197.7192054,198.4137921,1,194.346408,310.0687475,1
609,410.3005936,184.9746568,0.943300247,299.7954388,233.671875,1,389.3067949,174.5176315,1,199.0152571,198.3481929,1,193.5676582,309.8052549,1
610,2.675174594,3.131367564,0.002120459,299.8994383,237.4573631,1,398.3433022,177.9599929,1,198.8288827,198.4003654,1,194.3083801,309.9140921,1
611,2.708120704,3.130784154,0.002148218,298.7499475,239.8816981,1,401.4260104,179.832583,1,198.6476312,198.6412179,1,193.6601837,309.8109179,1
612,2.080965757,2.632701516,0.003852572,300.0285954,226.7838101,1,402.3843927,174.9145963,1,199.3353958,198.7418854,0.999531388,192.4471104,308.9136372,1
613,2.456830025,2.82981813,0.002878442,306.122548,204.6612873,1,403.4882817,186.8961964,1,198.8575323,197.7681826,0.999999762,191.5127859,309.7045851,1
614,2.505392671,2.826884508,0.002832577,309.2747221,209.0276971,1,406.2087057,190.0703661,1,198.4557543,198.4589412,0.999998927,191.9181228,310.0559664,1
615,2.569402575,2.880348206,0.002523172,308.9727287,211.354804,1,406.561543,192.3954825,1,198.2519684,198.6831367,0.999954343,192.363132,310.3491602,1
616,2.793627739,3.055625975,0.002070023,309.7561475,214.2245054,1,406.9057982,193.5391016,1,197.6292615,198.5936735,0.999999285,193.4260786,309.9687948,1
617,2.769831538,3.092368007,0.002048247,310.460537,216.7225127,1,409.5064464,198.9434209,1,196.3881934,198.7555737,1,193.1807513,309.1533537,1
618,2.746998429,3.122203231,0.001928139,310.7070236,218.7942996,1,409.682868,199.5184073,1,196.7374387,198.6263862,1,193.9660487,308.8800793,1
619,2.746962905,3.161727548,0.001948978,310.6237733,220.6531963,1,408.4298515,200.5092931,1,196.2980862,198.7231975,1,193.8069315,308.6760073,1
620,2.709122539,2.901465178,0.002677068,310.2134771,222.5558653,1,408.6394253,202.1966577,1,196.9424667,198.8235292,1,193.1138172,308.6378069,1
621,2.691276431,2.920135617,0.002535475,309.1593556,225.3631196,1,409.3651795,207.1977794,1,197.3487643,199.0876076,0.999999881,193.4973588,308.8918858,1
622,2.617162228,2.853541136,0.002848967,308.8234239,228.0179996,1,407.0709891,210.8288097,1,197.0234317,198.8342359,1,193.6335554,309.0704718,1
623,2.689863324,3.082452357,0.002251945,309.251847,230.9381409,1,406.4865921,212.9662695,1,197.1996262,198.3831079,1,192.8087611,309.7615633,1
624,1.958019733,2.765737295,0.004356057,306.8960824,232.0240784,1,407.9634056,215.575403,1,196.2046875,199.7855361,0.999913573,192.0958171,307.8168807,1
625,2.480084181,2.834123254,0.003531287,308.6107669,234.8491731,1,403.8159757,214.3374002,1,198.8117788,198.1873376,0.999976516,191.7539585,309.198123,1
626,2.682758093,3.169082284,0.002496988,307.9361396,238.1420612,1,401.659605,207.4575944,1,198.2916858,197.8210264,0.999964237,193.3384209,309.9600964,1
627,2.722683549,3.156373739,0.002576897,305.0276852,232.763103,1,401.7308292,192.6814356,1,198.5978315,198.2782669,0.999998212,194.2845582,309.4251547,1
628,2.764499068,3.159948885,0.002544919,3.778904781,3.515346199,0.002347015,395.8972998,184.602778,1,199.5460615,198.2418902,0.99993372,194.5124115,309.8516865,1
629,2.789847255,3.25022006,0.001628699,302.1328351,199.3887081,1,390.9543195,180.9846849,1,199.7556524,198.0003078,0.998277307,194.2102072,309.6057186,1
630,2.637267947,3.101387918,0.002035858,302.5035985,200.1729531,1,388.9796516,166.1995847,1,198.7255545,197.982614,0.999997616,194.2616677,308.4954081,1
631,2.732296467,3.13266623,0.002201445,301.7706134,199.9110136,1,380.1987896,156.0480452,1,198.5692639,197.786724,1,193.3228197,308.8886709,1
632,2.603134394,3.095187128,0.002146127,303.3837042,201.5352116,1,388.462642,161.1379318,1,197.946393,197.9758908,1,193.2591398,309.0990877,1
633,2.471367836,3.15205723,0.0016948,302.7067869,202.5890837,1,392.7150655,164.3617554,1,197.3719499,197.5824386,1,193.844002,309.3745193,1
634,2.502085924,3.165968239,0.001703997,302.7715051,204.4300079,1,394.4795936,164.7145081,1,197.812716,197.4816958,1,193.78774,310.1225586,1
635,2.549248576,3.2034356,0.001629692,303.1617427,206.1926014,1,393.5646257,162.9788003,1,198.6146026,197.5404923,1,194.2735219,309.0376511,1
636,1.969722509,2.723086238,0.00424026,304.5042596,207.7151504,1,392.8804345,162.0816107,1,195.7379848,196.1363287,1,193.9752278,308.6800337,1
637,2.389472485,2.751023412,0.002969142,303.1837106,209.1921306,1,391.6422243,162.346024,1,198.3490996,197.0160244,0.999999762,195.2659444,309.8346872,1
638,2.387098193,2.753869653,0.00332909,303.2369921,210.827599,1,389.7860861,161.5852442,1,199.1123195,196.6849639,0.999999523,195.3274746,309.2420454,1
639,2.451354027,2.92852807,0.002715082,303.9065015,212.7089349,1,386.7287745,158.9019136,1,199.8513467,197.3962185,0.999997735,194.0176582,308.875164,1
640,2.343810201,2.929981589,0.002803692,305.2960286,213.227572,1,383.6159198,157.5667553,1,199.6754103,197.9722192,0.999999881,194.5812998,308.4263344,1
641,2.362146258,2.958482623,0.002880533,317.5050426,190.5960171,0.995894074,384.880074,156.1627054,1,199.207947,197.8756326,1,194.1593636,308.920188,1
642,404.3049963,186.4947189,0.013048113,304.4010663,197.3775462,0.981331706,382.3511655,160.5250697,1,198.4127607,197.429868,1,194.1403917,309.0144434,1
643,404.0372511,195.4949093,0.014751279,304.2831454,202.1230311,1,383.5785666,174.3015151,1,198.8046126,197.365851,1,194.1219165,308.6589985,1
644,405.6468735,195.2854881,0.006011397,302.6285517,202.7446871,1,386.1808348,179.9691815,1,198.8962576,197.672804,0.999999762,194.4464896,308.6227894,1
645,2.532851219,2.95919621,0.003369755,304.7893872,205.5497189,1,392.6446061,184.5034347,1,198.6435499,197.6420878,0.999999762,194.5154973,308.7692909,1
646,2.542987585,3.023354232,0.003196531,304.1363111,206.9237642,1,390.2585094,190.4740803,1,199.2870457,197.6037642,0.99998939,195.1438026,308.4144058,1
647,2.481167674,3.006156385,0.003092651,305.3209605,208.9392328,1,389.8157327,198.2272141,1,198.2291644,197.9645084,0.999865294,195.6095439,308.8344641,1
648,374.5883198,233.1158764,0.00305691,306.135234,212.2898426,1,392.0989685,209.0477853,1,200.9343319,198.3861036,0.20783338,193.8071322,308.064764,1
649,2.387658715,2.922863007,0.00255117,304.8777161,215.6230803,1,392.7860656,213.6540688,1,196.2708169,198.7665954,0.999976635,193.7298222,308.9271278,1
650,2.463243246,2.923782825,0.0022317,305.6189523,217.8259735,1,393.8936305,219.4581437,1,195.9711405,199.7707047,0.999998808,195.3177984,309.3417578,1
651,2.456026793,2.914452076,0.002307307,304.9234371,220.6783381,1,393.9664931,225.7180691,1,197.055205,199.0320487,1,195.3634785,309.7793646,1
652,2.454312801,2.854389668,0.002573796,304.4561234,223.8359296,1,394.8540964,232.4841647,1,196.927712,199.012388,1,194.5031766,309.9107094,1
653,2.423852801,2.880581617,0.002346651,304.8740001,226.6186948,1,397.4170713,239.4343984,1,197.8516372,198.8107629,1,194.5971072,309.3788033,1
654,2.510322094,2.90137136,0.002010885,304.5900259,229.3806419,1,398.9789259,241.7877879,1,198.7120619,198.7912455,0.999999762,194.4829577,308.843051,1
655,2.561965227,2.913104653,0.001809588,304.9031661,230.239337,1,396.3177238,229.2509298,1,198.3944211,199.2911761,0.999991894,194.3664017,309.2063913,1
656,2.390475512,2.959983349,0.001875617,304.1533713,231.4318304,1,393.341917,219.524888,1,197.1764737,199.1769915,0.999997258,194.6888764,309.4258957,1
657,2.421465635,3.008413672,0.001862742,303.8738186,232.4864316,1,395.1829979,206.2192831,1,197.4263303,199.0923052,1,194.6258918,309.4158735,1
658,2.503221273,2.961638093,0.001770501,305.7701926,234.9002075,1,390.6008337,191.8716159,1,196.6959952,199.5972538,0.999999523,195.0126626,309.4584131,1
659,413.1943163,196.0210824,0.099118531,306.0105444,237.6729202,1,396.0764503,198.3308959,1,197.3109674,199.584444,0.999367058,193.5471463,309.0460234,1
660,2.484529138,2.962289333,0.001837877,305.6980414,242.012784,1,402.532093,203.7751637,1,197.4472314,199.2577448,0.713504553,192.3069425,308.0959873,1
661,2.643272996,2.923956394,0.00237683,306.4247456,243.3118167,1,404.6315796,208.4901109,1,197.0957114,199.2001319,0.999999881,194.130034,308.4231606,1
662,2.58117938,2.939446211,0.002276976,305.4644811,246.5821714,1,401.3236051,207.9720316,1,197.5225425,198.7447844,1,194.412272,308.4909201,1
663,2.58027792,2.795447826,0.002535214,305.4744244,240.7514243,1,400.6062202,207.0781562,1,199.1718695,198.7444749,1,194.7886009,308.2537727,1
664,2.515135765,2.830743551,0.002668021,304.3273125,209.5033436,1,397.4526234,216.0884089,1,199.6488631,198.6161466,1,194.7100203,309.6535225,1
665,2.555937648,2.740778446,0.002803209,306.0896105,213.5435133,1,400.4734154,224.8424826,1,200.5315237,198.3635342,1,194.1041585,309.4212637,1
666,2.439012408,2.744363666,0.002733407,304.2822218,215.5799532,1,403.5932249,223.2150126,1,200.8962245,197.9276271,1,194.0621452,308.3895683,1
667,2.495136023,2.690130949,0.002763086,305.5765438,219.3811383,1,402.6614946,226.3044953,1,199.5061517,198.011955,1,193.6354303,308.6440115,1
668,386.1922512,257.5051656,0.002742345,304.1542106,221.8028193,1,403.497757,231.8630519,1,198.9144082,197.8416528,1,193.5032663,309.6263027,1
669,2.401581168,2.763293982,0.002657017,305.0383492,224.550807,1,403.577344,235.458446,1,198.2558167,197.4520131,1,193.6058493,309.1721725,1
670,2.400265217,2.864038348,0.002253496,305.6622858,228.429141,1,403.4112201,241.560986,1,198.3979166,197.2685856,1,194.062685,309.003191,1
671,2.4493016,2.890219927,0.002539659,305.3043613,232.9491119,1,403.8187112,248.9584136,1,198.5183768,197.2071702,1,194.130231,309.472868,1
672,385.7322021,280.3438454,0.352627277,304.0029922,234.4400392,1,404.5578477,260.4963256,1,199.0561016,198.306674,1,191.8987334,308.6054964,1
673,2.546019197,3.260578215,0.002698492,305.175128,239.6687646,1,404.7457384,262.6099446,1,197.8091084,197.5766512,1,192.9850118,309.1881971,1
674,2.498917341,3.161233962,0.002942484,304.8987718,241.7076769,1,404.7835702,263.4050479,1,197.6750343,197.2416664,1,193.4183178,309.3004951,1
675,2.575030446,3.216392696,0.002872581,305.1938324,245.4657364,1,404.6734761,268.7442446,1,197.3860476,196.9766631,1,194.3276677,308.9385605,1
676,2.507814288,3.169675708,0.002831342,305.1245413,248.7800479,1,404.9295031,276.6153488,1,197.5940644,196.7140882,1,194.4988645,309.5062208,1
677,2.479538321,3.167679071,0.002827085,305.1096282,253.779706,1,404.2388728,285.0420532,1,197.2080619,197.1404107,1,194.4548646,309.5864658,1
678,2.587419987,3.154921949,0.002658771,305.7267499,258.2109537,1,402.7996281,293.2271643,1,196.9541604,197.0675492,1,195.8042855,309.6760349,1
679,2.561539769,3.233890355,0.002562388,304.8417459,260.8883133,1,402.5269337,297.5013471,1,197.738443,197.3745731,1,195.3899947,310.0066185,1
680,2.437959075,3.178970098,0.003162099,303.8148344,266.3991637,1,400.5209661,303.7046335,1,197.4027981,197.3076445,1,193.3098545,309.3468151,1
681,2.551449776,2.992097259,0.002935898,303.7846286,269.5195026,1,401.3843851,301.2410383,1,197.3321589,197.1036257,1,193.5073762,309.246295,1
682,2.518315911,3.042218804,0.002985777,301.7859488,272.9655724,1,400.3740664,298.8331461,1,196.2601802,196.831453,1,193.3441486,309.0470047,1
683,2.515684724,3.074938595,0.002855218,300.7250051,276.2039328,1,395.8119173,297.0751796,1,194.8378131,197.4693919,1,195.0504041,309.2186546,1
684,1.707256079,2.976809502,0.003576851,299.9938669,275.5532947,1,396.5541157,270.032917,1,195.0886065,196.3723908,1,192.8963106,308.8756752,1
685,2.363667607,2.715244889,0.003114006,305.6825786,254.4350522,1,400.2539039,220.7749462,1,196.2973845,196.8312195,1,194.8894988,309.3458366,1
686,407.210232,257.6700366,0.993087947,300.8323555,195.9543593,1,398.8134563,196.1159172,1,196.5345099,196.3650036,1,194.064045,309.520669,1
687,2.470831037,2.755618095,0.002977194,291.7649672,197.3132704,1,379.484983,177.1129303,1,196.1291109,196.5810432,1,193.2855151,309.3222742,1
688,388.8170121,177.8671958,0.034566872,291.8032474,199.2988515,1,365.1904526,165.9420179,1,197.3596976,196.7707688,1,193.6739237,309.2087889,1
689,391.3769376,180.9622522,0.464095622,293.7849274,201.0665178,1,372.7316534,170.1611753,1,410.5602617,200.2586305,0.999999881,194.2849656,309.2310505,1
690,395.7047161,185.9734037,0.998939931,292.9225368,201.1449342,1,372.7739118,171.7553115,1,196.9186867,197.6395847,0.999999642,194.9099164,307.1279349,1
691,398.0380607,185.7192767,0.976417422,296.7545147,201.4223895,1,376.0412502,170.6433048,1,408.945225,198.0692792,0.999745905,194.9091744,307.2696633,1
692,396.3233835,184.8608708,0.053367138,299.4744682,201.0243535,1,371.8831744,166.7654877,1,408.1799591,196.2635963,0.999998808,195.641099,307.8526511,1
693,397.4236573,186.3134801,0.253599912,300.6835824,204.4869032,1,371.0857985,162.292294,1,195.9849128,198.4257076,1,193.7737067,309.5331678,1
694,398.8766582,186.2799644,0.424429625,300.733139,206.6117721,1,370.6816703,162.0877566,1,196.1128034,198.3134558,1,194.4495335,309.7827444,1
695,2.531455874,2.988396525,0.002173272,305.3263946,205.0070944,1,371.8516825,156.528429,1,195.6919341,198.6177142,1,194.9123701,309.8971252,1
696,2.008364797,2.976561785,0.003052636,303.9713497,204.239747,1,376.4704933,147.6248364,1,4.693003953,1.317867279,0.016779218,191.88901,308.4890232,1
697,2.438235044,2.935803652,0.003387361,3.9683626,3.204099476,0.003592609,370.5081148,144.0650935,1,196.8544392,198.6829214,0.999999881,192.2215962,309.0734081,1
698,396.4571554,192.4856019,0.996410549,305.1536665,189.8003379,0.954271138,362.8789488,146.7619863,1,197.1120291,199.0887835,0.999999523,193.5669255,309.0857983,1
699,392.9121935,195.5626689,0.596491873,303.2097712,189.8698535,1,363.6254487,147.9078908,1,198.7908697,199.1107585,0.999998093,192.1245952,309.0850811,1
700,391.3841834,195.1852916,0.99203229,306.3633643,193.1211705,0.128305092,364.2836992,149.0696974,1,197.2219563,199.7781999,0.999999881,193.0163431,309.7973318,1
701,392.3071887,194.7173214,0.983242691,4.000463781,3.215530396,0.004360142,364.4807787,149.6265649,1,409.8590329,200.0378475,0.999999881,192.4838672,310.3430786,1
702,392.1505699,196.5656597,0.998802066,298.6854128,195.4060964,0.999857068,365.7527683,154.8009949,1,411.4832545,199.8238995,0.999999881,193.2932739,309.1326733,1
703,390.4230785,196.6868507,0.999988198,295.8427002,196.5911818,1,367.4741588,160.5376315,1,412.5485625,199.7251432,0.999996305,193.3097126,309.2312984,1
704,391.4459491,201.7786412,0.997783601,297.2826295,198.8860645,1,365.7323506,165.9231182,1,412.9123641,200.4844141,0.999999762,193.0234728,309.4602127,1
705,394.0728298,205.5948286,0.999999046,298.4923515,201.0699782,1,367.4984727,174.4743977,1,415.1122696,200.0644627,0.999999046,192.9422681,310.1818819,1
706,394.143023,206.9687061,0.999998569,303.1409011,203.5156183,1,368.265439,179.6157465,1,414.7122498,200.043499,0.999999285,191.6737928,310.2685518,1
707,393.8368773,213.4228863,1,303.060349,205.8142152,1,366.8841031,181.277211,1,415.0031497,199.9421613,0.999999881,192.5764077,310.1260023,1
708,395.8554085,215.9040775,0.999364197,303.3538964,205.7970858,1,364.5241737,180.7165412,1,415.6172593,200.0527678,1,192.9997981,309.3837414,1
709,391.5696216,216.5976877,1,300.9664917,207.6745672,1,363.6134562,168.9393845,1,414.7854171,199.2989731,1,192.880141,310.4428215,1
710,389.8554194,216.2786131,1,301.4050592,209.6577535,1,360.1887078,161.9877081,1,413.0029879,199.555475,1,193.2859883,310.2015076,1
711,389.8289223,204.2463026,1,300.9763252,212.5891533,1,356.118113,149.933636,1,414.2564096,198.4467142,1,192.9654551,310.6429329,1
712,2.616550684,2.834247947,0.003138917,301.7367951,215.0379767,1,358.1398561,149.7080033,1,198.1481597,198.0899472,1,192.5199089,310.0806999,1
713,392.9432175,189.0646912,0.025311347,302.5271935,215.5999432,1,367.5885999,154.836482,1,407.474041,192.7131734,1,193.1862023,310.4342775,1
714,393.8239722,192.1800871,0.007826054,304.3744659,217.8218498,1,368.9471583,146.7838964,1,197.8916204,197.8475457,0.999999881,194.3755945,310.6671715,1
715,401.1213636,181.9711366,0.088638216,304.5366488,219.2853537,1,375.0686545,146.2122788,1,197.695017,198.4526939,0.999999881,193.5715945,309.9936876,1
716,399.5216591,184.1315248,0.017936217,307.834125,222.6976659,1,375.2230906,144.5483222,1,199.2897692,198.5989573,0.999976993,195.0688558,310.8847687,1
717,399.0335772,183.1128602,0.120893352,307.0402102,225.8776217,1,376.2154934,142.9647682,0.999995828,197.1095892,198.7753012,1,193.1598995,310.4838533,1
718,398.898901,182.9342875,0.014153657,306.8723046,227.9939308,1,379.4597534,140.5949321,0.999956012,196.9257243,198.7064142,0.999999762,194.8074474,310.5643773,1
719,2.513638377,3.148556769,0.001905613,307.769002,232.200572,1,376.6775241,136.4983978,0.999999404,195.680586,197.6463982,0.999990463,192.6618655,309.5405464,1
720,1.9455266,2.612863183,0.003799835,302.5876977,235.6129665,1,377.0386305,143.6043937,1,194.1101333,196.9152221,0.999216437,191.2390282,309.588905,1
721,405.9557807,187.3939428,0.40535298,305.7568784,211.0685434,1,375.7560172,144.5351095,1,197.1256055,197.885957,1,192.1828139,309.4870443,1
722,401.6553459,196.1546099,0.999996305,286.2539685,201.009141,1,366.0144756,162.1322646,1,198.2679157,199.349247,0.999999642,192.2124705,310.0728722,1
723,402.7632974,198.1621764,0.999960542,284.9265935,205.6707163,1,366.7776971,168.4724574,1,198.7536869,198.5012424,1,193.2697496,310.0096121,1
724,404.3744801,195.5471553,0.99067533,283.8901839,208.1383629,1,371.072097,172.145628,1,414.9062533,200.2601333,0.999999285,192.7994013,310.3725243,1
725,405.1210524,200.8682919,0.933945537,284.7188164,210.163765,1,372.6285815,173.2130337,1,197.2870748,198.8693948,1,193.1489396,310.6298237,1
726,404.8199278,202.344257,0.910019398,285.3792,214.3207042,1,374.1111097,180.3350468,1,197.9378603,198.3670375,1,193.6687024,310.128438,1
727,403.7113181,202.0039512,0.096033618,286.0094385,217.0823722,1,374.4797509,187.7178063,1,198.5361555,197.878714,1,192.5680208,310.4955053,1
