scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,382.80479669570923,178.06087577342987,0.35448047518730164,272.42096853256226,181.46761226654053,1.0,370.25883197784424,134.3661711215973,1.0,186.72421789169312,177.91743278503418,0.9997560381889343,182.07512760162354,299.039249420166,1.0
24,385.9560441970825,179.08181244134903,0.014292409643530846,272.98463106155396,183.82008934020996,1.0,373.3837112188339,135.7495460510254,1.0,185.54318571090698,177.2539587020874,0.865265429019928,182.54510927200317,298.6168794631958,1.0
25,386.9010306596756,178.4862424135208,0.0003557511663530022,271.7043409347534,184.33691930770874,1.0,373.50249886512756,136.30498790740967,1.0,185.25018119812012,178.5165891647339,0.03709888830780983,182.06344270706177,298.8734121322632,1.0
26,388.9727266430855,144.56756973266602,7.625524449395016e-05,272.7301115989685,185.99213695526123,1.0,373.3731220960617,141.97768211364746,1.0,184.8586196899414,178.5684188604355,0.004640678409487009,182.4789113998413,299.1267433166504,1.0
27,424.8707523345947,182.194354057312,0.0002629052323754877,271.73327922821045,187.4457926750183,1.0,373.6250706911087,147.81995725631714,1.0,434.737913608551,176.47837138175964,0.9406853914260864,182.83190941810608,298.8655343055725,1.0
28,389.09217059612274,146.869535446167,0.00018247548723593354,270.95238876342773,187.47393608093262,1.0,370.77604150772095,146.85786962509155,1.0,431.378169298172,174.3618438243866,0.8151311278343201,181.26870346069336,298.60706424713135,1.0
29,409.32431864738464,184.3724136352539,0.00010457030293764547,271.08151721954346,186.0025930404663,1.0,357.5438871383667,137.76700067520142,1.0,421.94844937324524,180.5649510025978,0.7447556853294373,181.2863245010376,298.6577076911926,1.0
30,388.6218800544739,177.09206342697144,0.0002614985569380224,257.16154623031616,155.57882452011108,0.9998069405555725,311.76277208328247,139.39754992723465,0.9999994039535522,407.84736824035645,180.0713086128235,0.9999998807907104,180.8242311477661,298.6296920776367,1.0
31,377.9014835357666,180.77195084095,1.0,244.4855901300907,169.96765327453613,1.0,278.9911460876465,162.46346521377563,0.9999998807907104,415.58008766174316,180.39663696289062,1.0,180.6859884262085,298.7504196166992,1.0
32,377.03171467781067,175.95499849319458,1.0,241.42465257644653,173.29833221435547,1.0,259.95843202620745,158.42488288879395,1.0,414.72849798202515,180.3303747177124,1.0,180.5533094406128,298.749547958374,1.0
33,376.15226101875305,177.14934945106506,0.9999991655349731,336.7800464630127,482.9196491241455,0.0002658706216607243,256.4397110939026,155.1133632659912,1.0,415.3089873790741,180.49344715476036,1.0,182.42013096809387,299.32010555267334,1.0
34,375.2704348564148,179.3443120121956,0.9999889135360718,234.05607736110687,158.31837701797485,0.0003668010176625103,255.48213505744934,156.02482318878174,1.0,416.34849739074707,181.4962615966797,1.0,183.1248857975006,298.5467429161072,1.0
35,376.5700538158417,182.57233214378357,0.9999982118606567,232.48820424079895,172.13062916696072,0.04737351834774017,256.18485593795776,160.72766256332397,1.0,416.19335556030273,181.7403964996338,1.0,179.75016927719116,299.08928394317627,1.0
36,378.698123216629,183.81595993041992,1.0,235.87750872969627,176.94504523277283,0.2772068977355957,264.2070379257202,174.4528350830078,1.0,416.387663602829,181.4654664993286,1.0,181.09307849407196,300.6374988555908,1.0
37,378.7304335832596,184.98867511749268,1.0,247.3918719291687,187.9344076961279,0.005619804374873638,267.79379415512085,184.3666696548462,1.0,416.4497992992401,181.1263952255249,1.0,183.2625584602356,300.5060338973999,1.0
38,378.739799618721,186.67999029159546,1.0,242.21747732162476,181.6492520570755,0.00547280628234148,270.65416049957275,189.9439182281494,1.0,417.41766571998596,180.90137100219727,1.0,183.09662103652954,299.58382749557495,1.0
39,377.6724593639374,186.4829068183899,1.0,236.97362411022186,187.2148775458336,0.002746473765000701,270.69207406044006,190.27054977416992,1.0,418.07699728012085,180.26931762695312,1.0,181.20001745224,299.94309186935425,1.0
40,377.0447988510132,186.4493763446808,1.0,235.88087587058544,188.1475592404604,0.005900248885154724,265.01020908355713,187.64487075805664,1.0,418.6346070766449,179.71463775634766,1.0,220.88138234615326,300.7513608932495,1.0
41,377.4362931251526,188.45117139816284,1.0,235.36857503652573,188.4415453672409,0.0025693215429782867,267.2716188430786,189.23685836791992,1.0,418.35383462905884,179.92507457733154,1.0,221.94851922988892,301.04504203796387,1.0
42,378.2597632408142,189.6196812391281,1.0,233.5632040500641,188.02170772477984,0.31832730770111084,271.9619653224945,198.09020328521729,1.0,418.021510720253,180.21427822113037,1.0,181.04284381866455,298.62746810913086,1.0
43,378.51647090911865,192.33493375778198,1.0,231.99704360961914,189.3166071176529,0.9998499155044556,273.66554403305054,204.76351070404053,1.0,417.9717495441437,179.87273693084717,1.0,180.7338104248047,298.3815402984619,1.0
44,379.3863111138344,192.5959234237671,1.0,233.07045316696167,189.53092575073242,0.012564469128847122,268.66110610961914,198.84760189056396,1.0,417.59245681762695,179.69305753707886,1.0,224.63150763511658,301.50543689727783,1.0
45,379.6881453692913,196.31326580047607,1.0,229.48341417312622,192.66131448745728,0.06648104637861252,265.8928699493408,205.85501861572266,1.0,416.8265221118927,180.2577543258667,1.0,181.04730224609375,297.75915718078613,1.0
46,380.2185415327549,197.14827144145966,1.0,229.0618908405304,192.86774373054504,0.9999971389770508,269.6274404525757,209.82694149017334,1.0,416.53892517089844,180.2224235534668,1.0,182.07980751991272,298.49681282043457,1.0
47,379.91828912496567,199.1127007007599,1.0,229.20122027397156,196.39381101727486,0.9923555850982666,268.302411198616,213.31211376190186,1.0,416.8377375602722,180.13821506500244,1.0,181.31465244293213,298.06923961639404,1.0
48,378.63014113903046,201.296040058136,1.0,228.7728287577629,198.93397998809814,0.018506817519664764,265.4455370903015,217.72794771194458,1.0,416.62678146362305,180.02951335906982,1.0,181.09226512908936,298.16351318359375,1.0
49,377.98347759246826,202.96038913726807,1.0,229.9157303571701,206.65693140029907,0.9356099963188171,266.1134855747223,223.11217784881592,1.0,416.3275685310364,180.17256546020508,1.0,180.91498374938965,298.8545479774475,1.0
50,378.10492157936096,204.53653240203857,1.0,229.79557359218597,211.0704859495163,0.9362543821334839,265.7630133628845,227.89027500152588,1.0,416.13956332206726,180.22383213043213,1.0,180.91247427463531,298.3172068595886,1.0
51,378.1744694709778,207.82506203651428,1.0,229.1556340456009,212.52067077159882,0.9997774958610535,265.6600122451782,233.45469856262207,1.0,416.3855881690979,180.09492778778076,1.0,181.56112134456635,297.6579566001892,1.0
52,378.1150541305542,208.33948516845703,1.0,228.90975749492645,214.45140862464905,0.9292510747909546,265.68910932540894,237.21455764770508,1.0,416.59439301490784,179.98896503448486,1.0,181.2504072189331,298.0784373283386,1.0
53,377.6373929977417,210.79277276992798,1.0,227.54352828860283,216.28056240081787,0.14559128880500793,264.07771253585815,244.10095310211182,1.0,416.9014859199524,179.45832204818726,1.0,180.82487773895264,297.2955913543701,1.0
54,378.5296492576599,213.21881663799286,1.0,227.77525936067104,225.70904445648193,0.2300657331943512,265.10884857177734,250.43842029571533,1.0,417.12923431396484,180.23047828674316,1.0,180.5605344772339,297.29845905303955,1.0
55,378.61307859420776,215.3673450946808,1.0,228.4935685992241,223.6595914363861,0.9461519718170166,264.50751781463623,250.39671993255615,1.0,417.2051405906677,180.38768768310547,1.0,180.82721996307373,298.1232566833496,1.0
56,378.5259418487549,217.38271760940552,1.0,228.1404565870762,225.63162922859192,0.23474423587322235,262.7065875530243,247.7801547050476,1.0,416.9107778072357,180.26013374328613,1.0,179.9953317642212,298.06230306625366,1.0
57,379.24058282375336,219.18940114974976,1.0,232.59155249595642,220.81183326244354,0.0040654647164046764,261.91140842437744,232.3763403892517,1.0,417.11459159851074,181.23430633544922,1.0,180.31728839874268,297.81282663345337,1.0
58,379.69401544332504,219.77240228652954,1.0,229.27326941490173,205.14796698093414,0.9976518750190735,262.0069217681885,213.8920545578003,1.0,417.48295998573303,180.5268211364746,1.0,182.1127691268921,298.15165185928345,1.0
59,377.7863874435425,218.0009970664978,1.0,233.99234199523926,191.98141264915466,1.0,272.47404527664185,180.68626308441162,1.0,417.39361119270325,180.15782833099365,1.0,181.02070808410645,298.60550832748413,1.0
60,359.38598251342773,145.81979179382324,1.0,247.02541255950928,186.08732414245605,1.0,287.3365967273712,148.88121509552002,1.0,413.37608730793,178.95042181015015,1.0,184.04244422912598,298.924617767334,1.0
61,359.80341243743896,166.70204663276672,1.0,252.74893283843994,187.6544222831726,1.0,305.89239740371704,143.87949562072754,1.0,415.0146527290344,178.92050695419312,1.0,183.30888271331787,298.86243963241577,1.0
62,361.9730477333069,171.30348873138428,1.0,254.76245260238647,184.7310905456543,1.0,320.3467721939087,127.63193321228027,1.0,415.39088344573975,178.9384217262268,1.0,180.4552812576294,298.8486557006836,1.0
63,364.3089571595192,170.00865173339844,1.0,264.3948440551758,143.6729941368103,0.9999998807907104,330.315927028656,108.11159706115723,1.0,415.6815025806427,179.16867065429688,1.0,180.50340366363525,297.90147495269775,1.0
64,358.8610758781433,166.90734362602234,1.0,270.7668528556824,165.71238040924072,1.0,322.0460948944092,108.26121711730957,1.0,415.0100049972534,178.42552375793457,1.0,179.9711332321167,297.4077835083008,1.0
65,359.6540801525116,163.25832080841064,1.0,268.56227046251297,166.17451763153076,1.0,312.884042263031,97.68721103668213,1.0,415.3587095737457,179.45350885391235,1.0,179.63229131698608,298.27183866500854,1.0
66,361.11069917678833,160.49666023254395,1.0,262.9721314907074,168.82003021240234,1.0,304.53138971328735,90.6370325088501,1.0,415.85098361968994,179.61487770080566,1.0,180.1670160293579,298.1444125175476,1.0
67,350.2596447467804,163.16731643676758,0.9999974966049194,427.70028680562973,172.51843357086182,8.720844925846905e-05,297.8172731399536,83.6992506980896,1.0,415.60196709632874,180.4808988571167,1.0,184.01017665863037,297.99381160736084,1.0
68,350.50520181655884,165.50829684734344,0.9999997615814209,273.8906569480896,166.2450134754181,0.07978977262973785,308.67004013061523,89.26290225982666,1.0,414.7055687904358,179.9778537750244,1.0,182.8208522796631,298.7172145843506,1.0
69,352.8691864013672,167.8382420539856,1.0,271.9345097541809,166.3274383544922,0.9999998807907104,309.91573667526245,84.38765811920166,1.0,414.87650442123413,179.6467204093933,1.0,181.47249400615692,299.4917550086975,1.0
70,353.78974175453186,168.81998348236084,0.9983062744140625,267.4267893433571,168.37535047531128,1.0,305.9175293445587,84.02964210510254,1.0,414.89323711395264,180.93921375274658,1.0,181.63154983520508,299.1873116493225,1.0
71,355.4477753043175,168.37991189956665,0.9999786615371704,267.8351605385542,168.61971807479858,1.0,305.54133224487305,83.86133480072021,1.0,186.92858040332794,178.70477318763733,1.0,182.27937364578247,299.18763732910156,1.0
72,356.856292784214,167.0702028274536,0.9996887445449829,266.1607041358948,168.27804327011108,1.0,316.0436308532953,65.37574481964111,1.0,415.0757510662079,179.8069462776184,1.0,181.31406784057617,298.4290838241577,1.0
73,357.346688747406,166.29959630966187,0.9999728202819824,265.03004026412964,169.50637865066528,1.0,307.9439195804298,68.19656658172607,1.0,415.19009375572205,181.02525889873505,1.0,181.20714473724365,298.38479804992676,1.0
74,359.22336602211,167.84255719184875,0.9977043271064758,264.16550159454346,169.36040449142456,1.0,308.28114995360374,46.48595929145813,1.0,415.14153504371643,181.26470601558685,1.0,180.02936935424805,297.93573093414307,1.0
75,359.1860921382904,168.41388177871704,0.9998020529747009,263.9078028202057,168.9267783164978,1.0,311.6255478858948,76.40714970231056,0.9999997615814209,416.25977659225464,179.8846287727356,1.0,180.09398937225342,298.7205538749695,1.0
76,358.2291088104248,169.4272119998932,0.004172126296907663,264.42406368255615,168.71819305419922,1.0,318.65086483955383,75.43035233020782,0.8100221753120422,415.8155245780945,180.72821617126465,1.0,180.7065773010254,298.3197455406189,1.0
77,360.61884212493896,168.03364372253418,0.4397450387477875,263.80096411705017,171.86992835998535,1.0,325.17234456539154,52.549419581890106,0.0003363179857842624,416.8486261367798,180.88719367980957,1.0,181.04179191589355,298.29823207855225,1.0
78,359.53008818626404,166.48270225524902,0.03592455014586449,261.5667757987976,174.11038970947266,1.0,331.24753749370575,75.07792139053345,1.0,416.006130695343,180.28058242797852,1.0,182.3855357170105,298.524037361145,1.0
79,362.1144052743912,172.1231901422143,0.293735146522522,258.30304479599,175.53179168701172,1.0,332.7309258580208,93.58288860321045,1.0,415.91186141967773,180.47452926635742,1.0,181.86670231819153,298.36167764663696,1.0
80,363.75018037855625,173.00690603256226,0.9997337460517883,252.59342908859253,174.70893669128418,1.0,331.0345845222473,119.18389678001404,1.0,415.3125059604645,180.6258773803711,1.0,181.82331264019012,298.56350660324097,1.0
81,361.0440330505371,174.4216446876526,0.030433619394898415,252.51154041290283,176.54397535324097,1.0,335.99240493774414,130.41004610061646,1.0,415.48515701293945,180.35731887817383,1.0,180.4401683807373,298.013445854187,1.0
82,366.5084629058838,177.86172652244568,0.025440730154514313,251.71776819229126,177.24249792099,1.0,340.7462765574455,143.81077933311462,1.0,415.05421781539917,179.7213053703308,1.0,181.86488270759583,298.87597036361694,1.0
83,367.59512090682983,178.9793802499771,0.02741044946014881,250.90823698043823,177.8136067390442,1.0,344.3165593147278,154.0883835554123,0.9999990463256836,414.9900302886963,180.23347568511963,1.0,182.46212577819824,299.1537890434265,1.0
84,368.07841777801514,179.16620284318924,0.024929460138082504,250.88378858566284,178.3405361175537,1.0,342.3406181335449,153.88856649398804,0.9999998807907104,415.27769947052,180.5013246536255,1.0,181.44626784324646,298.8793487548828,1.0
85,367.51561975479126,179.51288896799088,0.048059627413749695,250.96309804916382,178.32017374038696,1.0,341.4051773548126,152.14709901809692,1.0,415.1914281845093,180.42890071868896,1.0,181.75615811347961,299.128466129303,1.0
86,368.5324811935425,179.96846253797412,0.16284725069999695,250.86824750900269,178.62228870391846,1.0,345.9862689971924,152.67273783683777,0.9999998807907104,415.6374702453613,180.65759944915771,1.0,182.50849056243896,299.57027101516724,1.0
87,369.95721983909607,183.6597809791565,0.0007994084153324366,251.1180443763733,179.86629104614258,1.0,351.7585515975952,157.74057149887085,0.9993846416473389,416.35386419296265,181.01414585113525,1.0,182.34353399276733,300.401123046875,1.0
88,380.65406423807144,169.3908567428589,0.9905718564987183,249.8262414932251,180.34558337926865,1.0,351.3973615169525,170.1712031364441,1.0,421.07628631591797,180.70621919631958,0.9990621209144592,182.44403266906738,300.76958560943604,1.0
89,370.8333537578583,185.51053595542908,0.9952344298362732,250.6377820968628,182.56443762779236,1.0,349.7283504009247,175.27280068397522,1.0,370.98099994659424,186.9423224925995,0.0001610731560504064,181.76070177555084,300.65127086639404,1.0
90,377.9507098197937,189.1888700723648,0.8716877102851868,250.09357833862305,183.52361583709717,1.0,352.9587297439575,175.5646047592163,1.0,370.8559761047363,185.97543287277222,0.0004622445849236101,182.30125212669373,300.934476852417,1.0
91,386.1010295152664,187.95179676637053,0.7268086671829224,250.74454164505005,185.34026765823364,1.0,355.0274051427841,179.09184312820435,1.0,432.8825137615204,183.86708879470825,0.9998917579650879,182.95108699798584,300.69513416290283,1.0
92,385.091242313385,179.2170073390007,0.005374920554459095,251.98856720980257,189.35586071014404,1.0,363.5266878604889,181.8182497024536,1.0,420.9365530014038,184.13586807250977,1.0,182.4862039089203,300.37697887420654,1.0
93,388.9510433077812,179.99917370663024,0.0004400796606205404,251.43486738204956,188.00554275512695,1.0,368.42527961730957,185.24992322921753,1.0,421.9355254173279,182.85189199447632,0.9999986886978149,182.63884234428406,299.5736608505249,1.0
94,391.68159079551697,181.94420683383942,0.0002938543329946697,250.52021074295044,188.69652557373047,1.0,370.01973056793213,190.7364318370819,1.0,418.38072526454926,182.84258604049683,0.9999996423721313,182.84228539466858,299.5160074234009,1.0
95,386.3567566871643,208.69391798973083,8.176144910976291e-05,251.85591840744019,190.16483521461487,1.0,370.48315024375916,195.8417992591858,1.0,417.3178253173828,181.26016497612,1.0,182.28645396232605,299.25411653518677,1.0
96,398.18405866622925,183.64998173713684,0.00010378481238149107,252.68765544891357,191.98644971847534,1.0,368.94237637519836,196.24588871002197,1.0,416.0338680744171,181.6667103767395,0.9999997615814209,182.35192704200745,300.92557525634766,1.0
97,390.956595659256,198.0613784790039,9.716636122902855e-05,252.57512092590332,192.12473583221436,1.0,367.56653594970703,194.36790943145752,1.0,416.7882342338562,181.37088072299957,0.9999998807907104,182.49998378753662,300.40184116363525,1.0
98,399.95534896850586,195.1891723871231,0.00026216081460006535,251.2066478729248,195.6482720375061,1.0,368.47463822364807,213.6380672454834,1.0,413.7391587495804,181.2579721212387,1.0,182.82260084152222,299.98488903045654,1.0
99,400.30771827697754,195.60978922247887,0.00018717530474532396,250.40428292751312,197.7183609008789,1.0,366.04044342041016,218.95060968399048,1.0,414.9595890045166,180.64448261260986,1.0,184.01181650161743,299.85125970840454,1.0
100,399.8772873878479,194.95810103416443,0.0003430368087720126,250.99851417541504,199.0018789768219,1.0,364.4408648610115,212.84802913665771,1.0,414.6971273422241,180.28991413116455,1.0,183.4523479938507,299.447594165802,1.0
101,422.799889087677,174.40301656723022,0.00012161945051047951,250.4635624885559,198.84509706497192,1.0,359.80696988105774,202.64586782455444,1.0,414.3821473121643,181.11994421482086,1.0,185.42418575286865,299.7699203491211,1.0
102,403.0117835998535,191.99313020706177,0.00016558960487600416,250.7886881828308,200.02560997009277,1.0,357.80584371089935,202.14170265197754,1.0,415.2070150375366,180.30303382873535,1.0,182.96234941482544,299.3434934616089,1.0
103,378.23602962493896,210.71922039985657,0.0002912925847340375,251.3286476135254,202.44835090637207,1.0,359.5972559452057,207.00383687019348,1.0,415.17901706695557,179.96351289749146,1.0,184.37651681900024,299.7499375343323,1.0
104,422.7400345802307,173.77638232707977,0.00011463784176157787,251.27276748418808,205.36962890625,1.0,362.246835231781,217.14928436279297,1.0,415.12835454940796,179.95122718811035,1.0,184.02801704406738,300.0397071838379,1.0
105,422.3689670562744,174.17059087753296,8.862948016030714e-05,250.94567203521729,208.0676031112671,1.0,362.75154876708984,222.8109245300293,1.0,416.3124644756317,180.16032028198242,1.0,181.67750191688538,298.82604598999023,1.0
106,422.0866012573242,174.16836667060852,6.833978841314092e-05,250.29644632339478,209.98164224624634,1.0,361.924195766449,226.15150451660156,1.0,416.22218656539917,179.86020469665527,1.0,181.78247344493866,298.8681778907776,1.0
107,406.2641534805298,191.595805644989,8.283044735435396e-05,249.83512020111084,210.6589002609253,1.0,362.8159523010254,232.12109994888306,1.0,417.1449451446533,180.5061674118042,1.0,181.35158812999725,298.4471826553345,1.0
108,406.5791664123535,191.27640581130981,0.00012722646351903677,250.72363948822021,213.13381385803223,1.0,363.5995006263256,238.26389122009277,1.0,416.90670800209045,180.80365467071533,1.0,181.21451592445374,298.9745864868164,1.0
109,407.3250813484192,191.43671989440918,9.5165210950654e-05,250.32883310317993,216.34779977798462,1.0,363.08502620458603,245.8028106689453,1.0,418.10461044311523,181.08124160766602,1.0,183.76778483390808,298.6061210632324,1.0
110,407.1682357788086,191.15663051605225,0.00014963066496420652,249.74840927124023,219.50593996047974,1.0,361.6774945259094,250.5926342010498,1.0,417.52316641807556,180.90609073638916,1.0,183.20988297462463,298.2356276512146,1.0
111,405.4930729866028,192.19565296173096,0.0001833786373026669,249.91449546813965,221.34623432159424,1.0,356.3707666695118,246.62234115600586,1.0,416.4019727706909,180.96454524993896,1.0,182.7724325656891,297.7742886543274,1.0
112,373.8764810562134,232.59738326072693,0.0001544718979857862,250.23917722702026,220.51095485687256,1.0,353.99458408355713,231.3419840335846,1.0,417.0583300590515,181.1391201019287,1.0,181.79680919647217,297.6991205215454,1.0
113,373.9341154098511,214.01354122161865,0.0002638195001054555,250.50286769866943,221.8403434753418,1.0,352.59005308151245,211.5676031112671,1.0,417.6026508808136,180.3373098373413,1.0,182.6805181503296,298.4837498664856,1.0
114,370.34338116645813,209.79320549964905,0.9999978542327881,250.23413503170013,223.02381134033203,1.0,341.62764060497284,197.61324501037598,1.0,416.6820156574249,179.81911087036133,1.0,181.85818350315094,298.57703828811646,1.0
115,369.0192437171936,208.0840606689453,1.0,254.31103539466858,218.910005569458,1.0,335.69585609436035,176.87189292907715,1.0,414.93765234947205,179.30828428268433,1.0,181.9737080335617,298.42572116851807,1.0
116,365.5514146089554,202.91809272766113,1.0,261.5597050189972,157.35007762908936,1.0,326.83352303504944,152.0140562057495,1.0,416.1312837600708,178.76079893112183,1.0,181.06531429290771,298.01296186447144,1.0
117,362.31558990478516,205.2385768890381,1.0,257.58473682403564,169.5651273727417,1.0,306.1357419490814,158.20560836791992,1.0,414.0661976337433,181.64142382144928,1.0,182.5160629749298,298.37008237838745,1.0
