scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
603,339.99118423461914,233.6802306175232,1.0,230.6586697101593,234.8726463317871,1.0,264.96588230133057,210.51397514343262,1.0,424.37095069885254,192.98342370986938,1.0,195.8015170097351,311.3947298526764,1.0
604,339.5130043029785,235.11696672439575,1.0,233.54859972000122,239.89825439453125,1.0,271.3911283016205,210.5935502052307,1.0,423.9264543056488,192.49905157089233,1.0,195.06507170200348,311.4079809188843,1.0
605,340.1178336292505,238.01241302490234,1.0,232.4991750717163,241.04903411865234,1.0,275.01748591661453,212.9444980621338,1.0,426.6447124481201,192.68712663650513,1.0,194.02856397628784,310.62740445137024,1.0
606,336.62427163124084,238.41435527801514,1.0,231.99038767814636,244.08496570587158,1.0,274.9099270105362,207.19378185272217,1.0,424.3762125968933,193.31851482391357,1.0,193.70046758651733,310.73896288871765,1.0
607,340.3951897919178,235.82189273834229,1.0,230.98650479316711,244.0593032836914,1.0,277.0454479455948,195.9190821647644,1.0,424.61071968078613,194.60992431640625,1.0,194.29347038269043,310.47171902656555,1.0
608,341.9658622741699,236.8045597076416,1.0,232.5676465034485,206.4217824935913,1.0,278.8732879161835,162.24666023254395,1.0,426.04672384262085,193.20225429534912,1.0,196.8235929608345,310.3915481567383,1.0
609,347.63770857453346,228.84093856811523,1.0,232.28568172454834,176.233624458313,1.0,272.3901505470276,144.38721561431885,1.0,426.6264600753784,193.71462965011597,1.0,196.15528643131256,310.9264850616455,1.0
610,329.0179605484009,165.32459580898285,1.0,228.73250502347946,184.87254810333252,1.0,253.6954619884491,140.62683486938477,1.0,426.00829458236694,193.43506574630737,1.0,196.46867790818214,310.939076423645,1.0
611,313.92850279808044,183.69036507606506,1.0,226.05368614196777,183.85172295570374,1.0,246.170019865036,126.64514303207397,0.9999996423721313,426.13030433654785,193.46962547302246,1.0,196.32011127471924,312.10525846481323,1.0
612,312.30542612075806,186.04202616214752,0.999998927116394,224.28324937820435,183.93816351890564,1.0,239.3258717060089,137.5135359764099,1.0,430.3564784526825,195.78828328847885,1.0,195.19334888458252,312.30798530578613,1.0
613,315.0150589942932,188.43555840849876,1.0,224.38202905654907,182.89827609062195,1.0,236.46075248718262,134.01079154014587,1.0,427.6302719116211,196.90228182077408,1.0,198.0123805999756,311.85804867744446,1.0
614,312.3303818702698,187.8777050971985,1.0,216.5599594116211,188.52877670526505,0.0005957113462500274,230.7793323993683,128.2874674797058,1.0,427.55257961153984,198.48814272880554,1.0,198.32288551330566,313.0134234428406,1.0
615,309.5874203443527,188.32445812225342,1.0,191.64092135429382,237.762082695961,0.0006209760322235525,230.13252544403076,129.40179634094238,1.0,427.4430230855942,196.53540843725204,1.0,194.17454159259796,312.88925552368164,1.0
616,308.181991904974,189.4476957321167,1.0,200.4897541999817,146.83546125888824,0.004328190349042416,220.45287996530533,140.92857265472412,1.0,424.8962483406067,194.02827787399292,1.0,195.42560815811157,311.80082416534424,1.0
617,308.6171441078186,189.12413585186005,1.0,198.52977848052979,161.45805168151855,0.008319884538650513,216.70736455917358,144.2362732887268,1.0,423.28235816955566,192.8742527961731,1.0,194.27618026733398,311.4918134212494,1.0
618,309.1322807073593,189.06226539611816,1.0,195.89552883058786,161.26432251930237,0.4730546474456787,227.89898240566254,147.1048812866211,1.0,424.92694187164307,193.40146207809448,1.0,195.53700351715088,311.61317896842957,1.0
619,310.75099205970764,194.45313262939453,1.0,204.00374162360094,166.89771342277527,0.9998664855957031,225.63629484176636,156.8805627822876,1.0,424.10273933410645,192.5900478363037,1.0,195.3631507754326,311.1821041107178,1.0
620,311.96900963783264,197.88309860229492,1.0,203.26224040985107,182.27771711349487,0.9985557198524475,218.3867815732956,167.2314224243164,1.0,424.1431064605713,192.03455686569214,1.0,194.41937482357025,311.4970636367798,1.0
621,312.6608815193176,200.78341579437256,1.0,320.17514419555664,201.07875108718872,0.0030670540872961283,218.02267277240753,175.98353385925293,1.0,424.2972869873047,191.85251188278198,1.0,193.84089612960815,312.3692593574524,1.0
622,312.0411548614502,204.1124792098999,1.0,320.84480476379395,204.1778057962656,0.0047520981170237064,216.64612674713135,178.65854835510254,1.0,424.0133080482483,192.06763792037964,1.0,193.2356915473938,312.96787452697754,1.0
623,312.36139488220215,207.34451818466187,1.0,320.79111766815186,208.8465223312378,0.00814389530569315,216.67804479599,189.20538139343262,1.0,423.8554964065552,192.56183242797852,1.0,192.94385290145874,312.98658323287964,1.0
624,312.5826835632324,208.9791955947876,1.0,320.9838857650757,209.9351511001587,0.01289643719792366,214.6848337650299,191.62452697753906,1.0,422.9088568687439,191.842369556427,1.0,192.29589700698853,312.0079712867737,1.0
625,313.51959013938904,213.62048530578613,1.0,320.78328132629395,212.96569734811783,0.0015755720669403672,217.71522521972656,201.80175590515137,1.0,422.88511633872986,192.72963857650757,1.0,192.97869443893433,312.45535802841187,1.0
626,316.4104690849781,217.48762273788452,1.0,323.2308120727539,218.26748502254486,0.0008413076284341514,217.67294311523438,215.0777449607849,1.0,422.88625168800354,192.62096786499023,1.0,198.10587978363037,312.8267631530762,1.0
627,316.7887220978737,219.48467779159546,1.0,323.13844108581543,220.34847182035446,0.0004593459889292717,216.08854007720947,218.1535005569458,1.0,423.60810899734497,192.99628829956055,1.0,198.52625465393066,311.70124554634094,1.0
628,316.7681493759155,222.53481578826904,1.0,323.3145990371704,223.16755270957947,0.00016202509868890047,213.683495759964,221.41687870025635,1.0,424.35821771621704,192.87303161621094,1.0,199.3816795349121,311.3401937484741,1.0
629,319.0066251754761,226.6405291557312,1.0,199.95926094055176,229.0994575023651,9.096471330849454e-05,215.1772530078888,226.98374795913696,1.0,424.13824462890625,192.82874250411987,1.0,200.1666145324707,311.56655168533325,1.0
630,320.81283473968506,231.02401876449585,1.0,444.02721575275064,186.7791268825531,9.347496961709112e-05,217.01904726028442,234.0727515220642,1.0,424.75290536880493,192.96595287322998,1.0,202.16521883010864,311.4591164588928,1.0
631,320.23532342910767,234.46858739852905,1.0,444.003232477,187.01732218265533,0.00011270330287516117,216.47543668746948,235.78674936294556,1.0,425.26811122894287,193.2079620361328,1.0,201.96414947509766,311.15507411956787,1.0
632,319.66907715797424,235.2785029411316,1.0,443.997599192895,186.89514207839966,0.0001083398747141473,215.9005982875824,234.64526987075806,1.0,425.0953879356384,193.0755591392517,1.0,201.5612120628357,311.23606395721436,1.0
633,321.52492475509644,239.45218992233276,1.0,444.1684841364622,186.8342387676239,9.274619515053928e-05,218.61904990673065,237.83670902252197,1.0,424.97595167160034,193.11260271072388,1.0,206.19858741760254,311.5405008792877,1.0
634,321.686411857605,243.3646912574768,1.0,209.61820077896118,243.55223885178566,0.0002907853340730071,220.41207659244537,243.45258951187134,1.0,425.53829622268677,193.1669626235962,1.0,209.47903156280518,311.78884506225586,1.0
635,319.8758194446564,244.5249490737915,1.0,444.05035887658596,186.9215077161789,9.813945507630706e-05,221.14847087860107,240.49450016021729,1.0,425.91649532318115,193.42607641220093,1.0,209.29908418655396,311.5942311286926,1.0
636,319.25775837898254,244.523175239563,1.0,323.8457736968994,246.3009648323059,9.763390698935837e-05,222.93197560310364,231.52366852760315,1.0,425.17525577545166,193.29405450820923,1.0,208.36287450790405,311.3906400203705,1.0
637,318.4325008392334,248.41742134094238,1.0,323.4826440811157,249.5712788105011,0.00014442736573982984,228.03396701812744,232.8072428703308,1.0,426.07154655456543,193.86378812789917,1.0,211.84001922607422,311.73175501823425,1.0
638,318.317063331604,251.3676586151123,1.0,444.2497853189707,187.2877676486969,9.576585580362007e-05,226.4747462272644,236.52258205413818,1.0,425.79396533966064,193.37689352035522,1.0,213.58056926727295,311.4320602416992,1.0
639,318.1006896495819,247.3928198814392,1.0,323.26529026031494,248.81110191345215,0.0003544067731127143,232.4344482421875,223.33600425720215,1.0,425.439968585968,193.86767530441284,1.0,217.48753929138184,312.30470180511475,1.0
640,319.1331961154938,222.20614290237427,1.0,223.04125022888184,286.95679092407227,0.0023075719363987446,239.59758472442627,200.46331548690796,1.0,424.35094690322876,193.1155014038086,1.0,229.26545238494873,312.18845319747925,1.0
641,335.59141778945923,180.4648995101452,1.0,219.7912933677435,195.74415835738182,0.49455124139785767,251.49253702163696,185.96750116348267,1.0,425.2459383010864,193.26299285888672,1.0,193.20286178588867,312.73560333251953,1.0
642,330.80086946487427,183.99321842193604,1.0,231.18242955207825,191.1059913635254,1.0,264.1730041503906,168.78484773635864,1.0,424.4154667854309,192.87744855880737,1.0,195.10276144742966,312.2011909484863,1.0
643,324.62604373693466,186.88516283035278,0.9999998807907104,235.78101408481598,165.4067895412445,0.8745884299278259,263.32631278038025,155.2963514328003,1.0,426.1997814178467,193.51827764511108,1.0,193.53028964996338,313.36025285720825,1.0
644,324.1125511229038,187.90626287460327,1.0,233.7055742740631,170.60581421852112,0.0049697826616466045,253.4894733428955,156.79116916656494,1.0,425.2367796897888,193.1900987625122,1.0,222.12097835540771,312.9967098236084,1.0
645,321.7187964916229,186.71039247512817,1.0,233.94443464279175,175.1641457080841,0.9879534244537354,248.09488582611084,153.39033889770508,1.0,426.483793258667,193.28453826904297,1.0,194.48015594482422,312.4280581474304,1.0
646,324.2930076122284,184.59543228149414,1.0,241.64665460586548,181.2598601579666,1.0,243.80176162719727,144.41892433166504,1.0,427.1634998321533,193.27610301971436,1.0,195.87831418961287,311.5490560531616,1.0
647,318.83430671691895,185.1131386756897,0.9999994039535522,246.20082259178162,184.5200424194336,1.0,237.80046463012695,135.17433142662048,1.0,427.00140857696533,193.22781229019165,1.0,193.88495445251465,312.2447237968445,1.0
648,318.69407391548157,184.65182256698608,0.9999932050704956,251.27336978912354,183.93865394592285,0.9999996423721313,236.20728988945484,127.4378387928009,1.0,426.6138582229614,193.18947792053223,1.0,193.17187213897705,311.7274694442749,1.0
649,319.0843231678009,186.53918266296387,1.0,242.36947357654572,183.13315725326538,1.0,236.27419757843018,134.51595830917358,1.0,427.0621404647827,193.23777675628662,1.0,192.34907579421997,311.69850397109985,1.0
650,318.99136114120483,188.36922419071198,1.0,239.16339993476868,184.75910472869873,0.998554527759552,234.3432068824768,145.92062187194824,1.0,426.7948031425476,193.00630235671997,1.0,192.68947792053223,311.7566068172455,1.0
651,319.05736112594604,188.58355051279068,1.0,213.5181541442871,171.61378386616707,0.649409294128418,230.40946984291077,161.73025178909302,1.0,426.6676096916199,193.487464427948,1.0,192.82803058624268,311.9724876880646,1.0
652,319.04469561576843,192.8630657196045,0.9979047775268555,210.24217057228088,180.4827960729599,0.009317456744611263,231.97227120399475,183.245698928833,1.0,426.11910581588745,193.85824489593506,1.0,190.29632353782654,313.34495067596436,1.0
653,322.6462416648865,191.54641771316528,0.999980092048645,208.2822244167328,182.32666754722595,0.1123432070016861,228.88312816619873,187.5674548149109,1.0,426.08710622787476,193.38756847381592,1.0,186.12906169891357,313.4021158218384,1.0
654,328.5867667198181,193.9580421447754,0.9999979734420776,334.20132303237915,193.25785207748413,0.06809307634830475,230.54378414154053,198.06700706481934,1.0,424.99143505096436,193.47140741348267,1.0,196.17899227142334,313.0207996368408,1.0
655,331.33977288007736,196.90388798713684,1.0,211.77883575856686,190.14163851737976,0.31829550862312317,235.81462240219116,199.87534165382385,1.0,424.4373188018799,193.89661169052124,1.0,206.47704029083252,311.99632501602173,1.0
656,331.5798676908016,194.72058773040771,1.0,216.50880193710327,188.0627659484744,0.0222182534635067,236.5990285873413,187.16756010055542,1.0,425.8157591819763,193.1385898590088,1.0,205.70027923583984,311.6134202480316,1.0
657,323.9468932338059,193.87669134140015,1.0,206.1447353363037,178.6025106906891,0.0003816274111159146,238.80590677261353,164.13645935058594,1.0,427.2681837081909,192.88147115707397,1.0,203.87415313720703,312.0318880081177,1.0
658,321.245059967041,192.51041412353516,1.0,240.93960309028625,189.91638708114624,0.997352123260498,238.85552883148193,147.84039688110352,1.0,427.39979553222656,193.0758752822876,1.0,194.34182834625244,312.790470123291,1.0
659,319.8100051879883,190.15506029129028,1.0,242.18334555625916,188.25845527648926,1.0,250.02527618408203,136.6304612159729,1.0,426.30265522003174,192.76831007003784,1.0,214.3167724609375,313.01866340637207,1.0
660,320.16142559051514,190.6112232208252,1.0,247.6047682762146,181.26581048965454,1.0,256.45404052734375,120.79626035690308,1.0,425.7194447517395,192.88499546051025,1.0,194.12227058410645,310.583970785141,1.0
661,320.45131635665894,191.65210795402527,1.0,239.35325574874878,177.21098828315735,0.9999979734420776,252.02437863126397,122.069167137146,1.0,425.6012725830078,193.1706085205078,1.0,192.91217613220215,312.1113533973694,1.0
662,320.59864377975464,194.39314937591553,1.0,221.10204529762268,171.83637036383152,0.0009461205336265266,244.23090259730816,138.97603225708008,1.0,425.58279275894165,192.87877130508423,1.0,221.62192821502686,312.12782859802246,1.0
663,319.1791920661926,194.3572268486023,1.0,325.12016010284424,195.9194576665759,0.002405260456725955,242.23369646072388,140.16615867614746,1.0,425.4389476776123,192.66012048721313,1.0,212.51416397094727,312.3522367477417,1.0
664,321.37472581863403,189.0375213623047,1.0,220.2827140390873,171.33132076263428,0.0005090158083476126,245.44208085536957,128.92721033096313,1.0,425.6807789802551,193.1704559326172,1.0,212.6068058013916,312.7684006690979,1.0
665,331.6221670806408,160.02672386169434,1.0,208.5716314315796,301.8841553926468,0.00010995517368428409,252.91924613714218,122.07722043991089,1.0,426.377158164978,193.69788312911987,1.0,193.3619680404663,310.66808438301086,1.0
666,329.88817024230957,180.57654064893723,1.0,235.54415637254715,179.93606887757778,0.9999948740005493,265.28841161727905,124.24491310119629,1.0,424.8642506599426,193.4127492904663,1.0,196.35781183838844,311.4647274017334,1.0
667,331.8451448827982,183.07749605178833,1.0,232.3272190093994,181.2321548461914,0.8827099204063416,266.49234104156494,119.36646795272827,1.0,422.85883116722107,193.60414743423462,1.0,192.66770696640015,310.4467234611511,1.0
668,334.77195382118225,183.42952728271484,1.0,338.06792640686035,183.32816696166992,0.000600406201556325,264.5536599159241,118.95402407646179,1.0,423.8803412914276,194.26506567001343,1.0,197.71929550170898,311.8930003643036,1.0
669,334.24027919769287,184.09370803833008,1.0,241.92293524742126,163.21435642242432,0.016106728464365005,267.0867304801941,123.56891870498657,1.0,423.78207325935364,195.08111429214478,1.0,194.63902616500854,311.851003408432,1.0
670,334.19775581359863,185.88834619522095,1.0,242.1511948108673,165.06035614013672,0.9999585151672363,262.74955129623413,129.79146909713745,1.0,424.85890007019043,195.08515977859497,1.0,196.51530170440674,312.3758497238159,1.0
671,333.60342621803284,186.2653386592865,1.0,337.4807538986206,186.18846130371094,0.0003523979103192687,250.88151836395264,139.78840827941895,1.0,425.2814826965332,194.30480194091797,1.0,193.5882682800293,311.94821882247925,1.0
672,334.0788848400116,185.8076241016388,0.9999998807907104,249.06998944282532,185.9779758453369,0.005485061556100845,250.2507405281067,141.46170043945312,1.0,424.26483392715454,194.3641996383667,1.0,196.06823062896729,312.2009325027466,1.0
673,335.83475852012634,187.16309201717377,0.9999998807907104,339.24455642700195,187.49583232402802,0.0011154604144394398,251.38431918621063,141.28120708465576,1.0,424.00374603271484,194.5633144378662,1.0,205.3238697052002,311.2106602191925,1.0
674,335.17419958114624,187.01451987028122,1.0,338.7907009124756,187.62114283442497,0.0009187147370539606,252.7595510482788,137.61316347122192,1.0,424.8582053184509,194.19380521774292,1.0,197.1278190612793,311.6555781364441,1.0
675,335.1407642364502,187.45712238550186,1.0,339.7047424316406,187.64058366417885,0.016995757818222046,257.3499331474304,134.0109987258911,1.0,425.87131786346436,195.10392141342163,1.0,195.32175874710083,311.50635862350464,1.0
676,334.8408660888672,189.89628839492798,1.0,340.22657012939453,192.05762386322021,0.0014726556837558746,260.6664514541626,137.37186527252197,1.0,424.97119426727295,194.86860513687134,1.0,211.14612531661987,311.5645830631256,1.0
677,334.97983956336975,189.98875999450684,1.0,340.54279088974,192.17141938209534,0.0018309078877791762,262.5171973705292,139.7454433441162,1.0,426.7671813964844,194.60367012023926,1.0,212.65620040893555,311.3542103767395,1.0
678,336.1821222305298,191.1808967590332,1.0,341.3282027244568,192.94292855262756,0.009856383316218853,261.8765790462494,136.60746383666992,1.0,426.7985291481018,193.80463981628418,1.0,198.02198314666748,312.342022895813,1.0
679,335.91531682014465,191.79648184776306,1.0,340.83996534347534,193.20667457580566,0.010549488477408886,264.72806692123413,138.62082195281982,1.0,426.29642486572266,194.20312690734863,1.0,207.4240517616272,311.4034571647644,1.0
680,334.81204199790955,192.05033826828003,1.0,340.22434663772583,193.55486130714417,0.007951760664582253,268.880352973938,142.92988300323486,1.0,426.25195837020874,194.02773714065552,1.0,233.66131496429443,313.3112154006958,1.0
681,334.5687928199768,194.41183376312256,1.0,339.6750068664551,195.22443795204163,0.0010198121890425682,269.7797119617462,146.13520860671997,1.0,425.6786775588989,195.14051818847656,1.0,195.21871376037598,310.51814246177673,1.0
682,335.85334062576294,197.9623771905899,1.0,244.95780485868454,179.1107398867607,0.9998038411140442,269.9172922372818,152.22051191329956,1.0,425.0241823196411,194.56497383117676,1.0,195.4795479774475,310.33376717567444,1.0
683,336.3023362159729,200.5853476524353,1.0,243.69022649526596,181.86665153503418,1.0,270.7998855113983,157.56883144378662,1.0,424.1872706413269,194.10629987716675,1.0,195.04306679964066,311.22685527801514,1.0
684,339.4198861718178,205.1072654724121,1.0,244.92430973052979,185.2139549255371,1.0,269.96983206272125,164.73572444915771,1.0,425.4723711013794,194.01158714294434,1.0,195.1799441576004,311.2781810760498,1.0
685,339.5384259223938,208.5713391304016,1.0,243.87167808413506,185.34438514709473,1.0,268.78945779800415,173.84777450561523,1.0,424.7629585266113,193.81242275238037,1.0,194.83906042575836,310.7737064361572,1.0
686,342.06223940849304,211.53317022323608,1.0,244.59362143278122,188.72133266925812,0.9817066788673401,268.60716485977173,180.82902431488037,1.0,425.0563631057739,193.64257621765137,1.0,194.765523314476,311.6116418838501,1.0
687,342.0067563056946,214.15201377868652,1.0,247.62874269485474,189.73471415042877,0.010510651394724846,267.40497636795044,186.96253299713135,1.0,425.581666469574,193.53668785095215,1.0,195.7476658821106,310.97865200042725,1.0
688,341.4073597192764,217.13188934326172,1.0,248.74602031707764,189.87990832328796,0.0017222260357812047,268.4023141860962,188.837140083313,1.0,424.3581876754761,193.70223760604858,1.0,195.4058337211609,311.5783667564392,1.0
689,338.98465371131897,212.8615665435791,1.0,245.50080788135529,186.53681862354279,0.9860578179359436,270.36214089393616,174.8453016281128,1.0,424.2970504760742,193.75310516357422,1.0,195.4220461845398,311.3249156475067,1.0
690,341.4194972515106,183.82918071746826,1.0,246.6775085926056,185.09071254730225,1.0,277.1717667579651,150.22358322143555,1.0,425.2483072280884,193.15510892868042,1.0,195.75939610600471,309.5638427734375,1.0
691,343.9618589878082,154.01850163936615,0.9999986886978149,254.9816381931305,186.3528790473938,1.0,286.1577773094177,129.07890272140503,1.0,425.6465473175049,194.00666666030884,1.0,197.4953556060791,310.38410115242004,1.0
692,338.7484769821167,180.42939457297325,1.0,248.56962823867798,165.25510823726654,1.0,287.8775269985199,120.36953020095825,1.0,426.1164536476135,193.3250584602356,1.0,194.74733448028564,310.7270164489746,1.0
693,336.3835916519165,183.89035725593567,1.0,248.696213722229,184.55757665634155,1.0,271.07933354377747,125.82634162902832,1.0,425.70263481140137,192.87273168563843,1.0,197.64261317253113,310.6832437515259,1.0
694,333.5241301059723,180.87427896261215,1.0,248.39997625350952,183.62020635604858,1.0,266.1583242416382,121.95988702774048,1.0,425.1296534538269,193.0723557472229,1.0,196.44541746377945,310.57013034820557,1.0
695,336.08525466918945,181.73694348335266,1.0,250.6950602531433,182.07537698745728,1.0,269.1025754213333,120.17674589157104,1.0,425.5347590446472,193.8750557899475,1.0,196.6445955634117,311.6728687286377,1.0
696,334.708425283432,182.19103574752808,0.999995231628418,234.5259816646576,201.5097861289978,0.024964241310954094,276.61430662870407,122.54352521896362,1.0,425.78696966171265,194.44127321243286,1.0,199.4935359954834,312.3176779747009,1.0
697,333.48052406311035,183.83357429504395,1.0,246.60780596733093,184.06965351104736,1.0,276.95337998867035,130.5249741077423,0.9999998807907104,425.69379329681396,194.0153727531433,1.0,198.82009315490723,311.05360412597656,1.0
698,334.7776358127594,186.4514331817627,0.9999995231628418,241.3005406856537,184.2655735015869,1.0,272.0720829963684,150.92632055282593,1.0,424.81439304351807,193.9176926612854,1.0,195.71033763885498,311.3522729873657,1.0
699,336.7250728607178,183.60345578193665,0.3251963257789612,240.49181032180786,183.83790636062622,1.0,265.95062255859375,162.08377265930176,1.0,425.2581272125244,193.92271852493286,1.0,195.91269917041063,311.20858669281006,1.0
700,336.96737337112427,186.3947639465332,0.9981801509857178,240.17967128753662,185.6195936203003,1.0,267.74630641937256,170.3659791946411,1.0,425.53226804733276,193.96819019317627,1.0,197.0534211397171,310.87898540496826,1.0
701,341.8076020479202,193.2742772102356,0.9999947547912598,239.71448016166687,187.1864366531372,1.0,271.4667329788208,183.65753197669983,1.0,426.13706398010254,194.1308135986328,1.0,196.6733676791191,310.6083002090454,1.0
702,345.5935890674591,195.4288528561592,0.9999996423721313,237.8786984682083,189.18882274627686,1.0,272.5232481956482,196.5591697692871,1.0,424.98966121673584,194.36604738235474,1.0,197.78385829925537,311.1517951488495,1.0
703,346.13623905181885,196.49208304286003,0.999998927116394,240.65627193450928,191.72262716293335,0.9982327222824097,272.2982864379883,202.96766901016235,1.0,426.448872089386,194.55203342437744,1.0,197.2333402633667,311.9871006011963,1.0
704,344.43640756607056,196.78989398479462,0.9999997615814209,240.62730050086975,191.6194245815277,0.557611346244812,272.15870475769043,199.98996710777283,1.0,426.4723811149597,194.26493215560913,1.0,196.66677570343018,311.7084231376648,1.0
705,343.8704357147217,196.19606804847717,1.0,235.3873302936554,191.16748118400574,0.37039297819137573,267.9093247875571,197.04500007629395,1.0,426.6500997543335,193.62303972244263,1.0,195.67209720611572,311.51729822158813,1.0
706,342.2464418411255,196.9112651348114,1.0,245.93370628356934,196.85239958763123,0.00017967370513360947,265.28427362442017,197.44219875335693,1.0,425.32686710357666,193.49169206619263,1.0,194.87260913848877,311.42817425727844,1.0
707,344.960590839386,199.25071907043457,1.0,245.69968843460083,197.36284363269806,0.00011649645603029057,265.2672710418701,198.04757022857666,1.0,424.84034395217896,193.71436166763306,1.0,195.30972337722778,312.28965616226196,1.0
708,344.56449937820435,200.61839246749878,1.0,232.1004467010498,196.52001851797104,0.6938263773918152,263.73146510124207,195.88605308532715,1.0,424.8164587020874,193.83509397506714,1.0,194.7989625930786,311.3299651145935,1.0
709,342.19090151786804,201.77877473831177,1.0,237.71711218357086,198.17674827575684,0.9999997615814209,264.61599493026733,190.72757720947266,1.0,424.66261053085327,194.0874285697937,1.0,194.7497251033783,310.7361822128296,1.0
710,337.7763590812683,201.34325313568115,1.0,234.20986819267273,186.83471477031708,0.09172920882701874,260.71700870990753,174.50722789764404,1.0,426.18137288093567,194.69066953659058,1.0,237.232563495636,313.2372646331787,0.9999996423721313
711,336.69473457336426,200.36950302124023,1.0,249.70790648460388,200.9255850315094,0.9452542662620544,261.3739938735962,160.66942262649536,1.0,425.0067672729492,196.63308864831924,1.0,224.6682834625244,311.7504198551178,1.0
712,335.4546718597412,201.11855125427246,1.0,254.29447197914124,193.32514333724976,0.10806906968355179,265.0521459579468,146.11662483215332,1.0,427.2179055213928,196.20746548473835,1.0,194.68608331680298,312.39979696273804,1.0
713,335.51007652282715,200.8992805480957,1.0,341.1816897392273,203.11863052845,0.00198499602265656,267.5602659881115,133.7615566253662,1.0,426.4977352619171,195.2641773223877,1.0,196.2903347015381,311.80019760131836,1.0
714,337.1990921497345,198.61025047302246,1.0,238.8575520515442,161.6322739124298,0.0030730431899428368,260.62321281433105,152.6543378829956,1.0,426.60887575149536,195.38012039661407,1.0,196.8977307677269,311.1587266921997,1.0
715,337.8740096092224,188.89009380340576,1.0,344.18998193740845,191.69283294677734,0.00038319407030940056,258.15178322792053,142.10943603515625,1.0,426.9485249519348,194.94025087356567,1.0,196.0668459907174,311.3073081970215,1.0
716,341.9286835193634,156.12671272456646,0.85725998878479,441.9380536079407,187.57598772644997,0.00012006065662717447,258.60922276973724,133.2620325088501,1.0,426.2993550300598,194.93168210983276,1.0,229.3324785232544,313.1659474372864,1.0
717,350.07077646255493,183.6674289703369,1.0,355.3035669326782,183.38960242271423,0.0036287920083850622,266.9822006225586,142.0691900253296,1.0,424.7483425140381,195.7967273145914,1.0,227.8007845878601,311.7652676105499,1.0
718,349.49546587467194,184.5653076171875,1.0,353.6877021789551,183.72548604011536,0.000487086916109547,264.60772037506104,144.4725284576416,1.0,424.86110162734985,194.01789665222168,1.0,194.32702112197876,312.5719518661499,1.0
719,352.7231388092041,185.88259267807007,1.0,442.0751554965973,185.93484234809875,0.00014954579819459468,275.1749196052551,143.65654349327087,1.0,424.6878409385681,193.53213548660278,1.0,221.348406791687,311.8949854373932,1.0
720,355.408762216568,185.97049522399902,0.9999997615814209,249.81732606887817,182.56799840927124,1.0,283.09320735931396,134.92082691192627,1.0,427.1584340929985,194.87156105041504,1.0,195.84336179494858,310.4680404663086,1.0
721,352.9578890800476,182.37324237823486,1.0,356.3480954170227,182.0240557193756,0.0008562146686017513,281.20792627334595,126.22558403015137,1.0,427.5597152709961,195.79106232523918,1.0,192.6440978050232,309.6676207780838,1.0
722,351.3037452697754,181.0215140581131,1.0,258.013023853302,177.9324812889099,1.0,282.9463964700699,116.16704654693604,1.0,426.9922522306442,195.53350496292114,1.0,199.0561854839325,311.5007026195526,1.0
723,352.24515199661255,181.019389629364,1.0,258.89358949661255,175.33611965179443,0.999998927116394,285.79020154476166,114.65870523452759,1.0,428.4070155918598,195.80404126644135,1.0,228.77874183654785,313.3008689880371,1.0
724,352.94230127334595,183.3316707611084,0.9999837875366211,259.85046714544296,181.2988805770874,1.0,287.83454942703247,113.78730916976929,1.0,426.9243621826172,194.8126039505005,1.0,207.47914958000183,312.93030166625977,1.0
725,351.9593529701233,182.67629837989807,0.9999847412109375,263.8996362686157,180.5306978225708,1.0,292.6103162765503,111.23371434211731,1.0,426.39183354377747,194.59953260421753,1.0,199.16404342651367,311.9249014854431,1.0
726,352.2124938964844,182.568754196167,0.9994300007820129,267.69785499572754,181.8654589653015,1.0,294.94973039627075,108.59080219268799,1.0,425.75520372390747,194.84212255477905,1.0,197.74186611175537,310.66102409362793,1.0
727,353.157830953598,183.08712196350098,0.9999016523361206,267.27886539697647,179.36885023117065,1.0,302.2239134311676,108.03995990753174,1.0,425.7507393360138,194.67609882354736,1.0,197.40782642364502,311.4890809059143,1.0
728,353.0954523086548,185.58839106559753,1.0,274.06292366981506,172.16857993602753,0.00978756695985794,303.52569484710693,106.77085208892822,1.0,426.1328865289688,194.2547640800476,1.0,197.43617343902588,312.79371309280396,1.0
