scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
21,415.6710283756256,198.19078874588013,0.001427947310730815,282.4733247756958,212.64841651916504,1.0,396.03660836070776,153.23844122886658,0.502808690071106,446.1174564361572,189.24321472644806,0.0001105377814383246,209.70756101608276,310.9719121456146,1.0
22,431.68332076072693,192.66072463989258,0.8271211981773376,281.63991355895996,214.6303427219391,1.0,396.7887625694275,152.06921243667603,0.9968369007110596,644.3951597213745,206.5894627571106,0.0002719945623539388,209.7151975631714,310.90114569664,1.0
23,446.1046543121338,192.9809365272522,0.9400393962860107,281.4701552391052,215.48104596138,1.0,397.43039214611053,150.96534729003906,0.9993583559989929,643.2074317932129,205.8834000825882,0.000230388279305771,209.34875774383545,310.986732006073,1.0
24,416.99583768844604,193.25318670272827,1.0,289.95008158683777,205.89880692958832,1.0,402.84476613998413,137.76001048088074,0.9985374212265015,214.5712058544159,198.29399061203003,0.9909663200378418,208.8216700553894,311.50803899765015,1.0
25,416.3635005950928,193.32622146606445,0.9999376535415649,304.9530665874481,195.8540449142456,1.0,400.5094265937805,139.3096263408661,0.9864404797554016,214.73478889465332,198.15430307388306,0.999992847442627,208.6807632446289,310.9270875453949,1.0
26,419.4491957426071,192.31161046028137,0.9976542592048645,304.41835737228394,199.3470573425293,1.0,451.1637945175171,103.05583810806274,0.9999457597732544,214.70558857917786,198.65608096122742,0.9999996423721313,209.06223487854004,310.95065116882324,1.0
27,425.5521168708801,193.88532614707947,0.63020259141922,305.6611075401306,201.4773268699646,1.0,469.6756262779236,96.87745976448059,0.999996542930603,214.02749037742615,198.59242367744446,1.0,208.58843183517456,310.8981223106384,1.0
28,425.915057182312,192.98732137680054,0.13152505457401276,305.3715410232544,202.708420753479,1.0,466.2906130552292,96.75818967819214,0.9985565543174744,214.1172432899475,199.1108582019806,1.0,208.6648120880127,310.9810104370117,1.0
29,427.30738866329193,192.04385447502136,0.0501844547688961,305.3951621055603,203.4214482307434,1.0,405.76342380046844,152.06558179855347,0.999388575553894,214.1689977645874,198.9542465209961,0.9999997615814209,208.91356801986694,310.94864559173584,1.0
30,422.02091670036316,185.61993646621704,0.21586301922798157,306.44569087028503,205.5443468093872,1.0,464.963650226593,109.0060418844223,0.9993104934692383,214.5571699142456,199.31398916244507,0.9999998807907104,208.66191816329956,310.93340945243835,1.0
31,420.0164723582566,185.2214913368225,0.1854439377784729,307.0220140218735,207.13723182678223,1.0,404.6545742750168,162.22632551193237,0.8611119389533997,213.74787092208862,199.82518434524536,0.9999927282333374,209.0897445678711,311.4185848236084,1.0
32,427.80884470045567,148.74652564525604,0.9401563405990601,307.0390567779541,208.19162464141846,1.0,404.7980171442032,170.58219003677368,0.9772392511367798,215.8549132347107,198.62027668952942,0.9999995231628418,209.61896514892578,310.7648231983185,1.0
33,429.2671434879303,156.0137670226395,0.9999778270721436,306.93403244018555,209.81445693969727,1.0,404.5929773449898,172.19048509001732,0.9608548879623413,215.43964672088623,198.2077157497406,0.9999997615814209,209.43093395233154,310.860387802124,1.0
34,415.35220408439636,194.36305403709412,0.974381685256958,307.35768496990204,211.78683710098267,1.0,404.8758196234703,173.68436348438263,0.45836544036865234,215.04516768455505,198.17849159240723,0.9999984502792358,209.45406866073608,311.18703055381775,1.0
35,415.7819309234619,195.27864462137222,0.9993782043457031,307.0408965945244,213.02661323547363,1.0,403.6071472764015,184.09817051887512,0.13647332787513733,215.65586233139038,198.3177638053894,0.9977801442146301,210.27466773986816,310.6152882575989,1.0
36,416.461923122406,196.5759720802307,0.9996300935745239,307.3210251927376,214.67502117156982,1.0,404.4460669159889,185.08324718475342,0.3284883499145508,215.614812374115,197.90809869766235,0.9997666478157043,209.62468767166138,310.81659626960754,1.0
37,416.34905433654785,196.16540038585663,0.9958428740501404,307.21891498565674,216.4765920639038,1.0,404.4333289861679,185.76418733596802,0.5323508381843567,213.96404814720154,197.30894422531128,0.9977568984031677,209.01223993301392,311.21455454826355,1.0
38,415.49069452285767,195.47829294204712,0.9996745586395264,307.0058870315552,217.34351015090942,1.0,404.1153437793255,184.71208453178406,0.8726686835289001,213.81677150726318,197.64933490753174,0.6540075540542603,208.9289140701294,311.3922553062439,1.0
39,416.1294002532959,195.74516865611076,0.9998082518577576,306.7763237953186,218.65710830688477,1.0,404.28214305639267,185.67970633506775,0.9309512376785278,445.120641708374,166.37452721595764,0.04370059445500374,208.47543478012085,311.7520627975464,1.0
40,412.2957547903061,210.79452323913574,0.9965062141418457,306.71249437332153,220.5102195739746,1.0,415.7775242328644,172.6225596666336,0.31163161993026733,445.51672554016113,178.58529150485992,0.10741622000932693,208.797278881073,310.93120980262756,1.0
41,413.3923245668411,212.38685593008995,0.9923547506332397,307.17992639541626,223.57271599769592,1.0,436.16548489034176,182.0478332042694,0.9071817398071289,449.1616506576538,180.68305081129074,0.9979504942893982,209.71021509170532,310.1304450035095,1.0
42,414.2423152923584,218.20263290405273,0.5260851979255676,305.8139305114746,224.5978775024414,1.0,438.51452255249023,189.86124086380005,0.9840013980865479,445.16586685180664,188.43014764785767,0.9965193271636963,209.59704637527466,310.5083258152008,1.0
43,409.2988748550415,222.4918508529663,0.127590611577034,306.2569742202759,226.28001928329468,1.0,440.3785698413849,195.57027891278267,0.9993360638618469,444.82632064819336,194.48342168331146,0.3285309076309204,210.01843166351318,310.7651147842407,1.0
44,407.47748160362244,223.14337706565857,0.0638744905591011,306.95898056030273,228.2604694366455,1.0,409.8917851448059,188.71954381465912,0.9887214303016663,443.8855929374695,196.57372057437897,0.9059889912605286,210.00080108642578,311.20322823524475,1.0
45,407.47339487075806,222.89526176452637,0.014695015735924244,307.1018607020378,230.1288938522339,1.0,441.8216607570648,196.8935351371765,0.9977498650550842,445.3179864883423,195.43394577503204,0.4900553226470947,209.18746757507324,311.28161001205444,1.0
46,405.99836015701294,222.86728358268738,0.05267300829291344,306.9910378456116,232.86847257614136,1.0,409.12111043930054,191.84263467788696,0.99849534034729,447.4324240684509,201.0039620399475,0.9785399436950684,209.54060220718384,310.8371739387512,1.0
47,408.21214628219604,222.38599228858948,0.18115045130252838,306.6146731376648,236.33982467651367,1.0,407.98315262794495,199.5168297290802,0.9999998807907104,440.58615732192993,201.74223804473877,0.9953352808952332,209.80074262619019,311.39046835899353,1.0
48,407.85791301727295,237.83592104911804,0.01230030506849289,305.22548174858093,237.86803245544434,1.0,406.1652247905731,205.44972157478333,1.0,442.1235179901123,201.81392431259155,0.9974180459976196,210.33420658111572,311.315988779068,1.0
49,421.0643845796585,218.5430314540863,0.010491907596588135,303.6400158405304,239.54631686210632,1.0,404.57175040245056,208.9773530960083,1.0,442.61449217796326,199.42009687423706,0.9998569488525391,209.90502548217773,311.61835837364197,1.0
50,414.15759110450745,233.9396014213562,0.006984223611652851,303.6609456539154,241.10083436965942,1.0,404.310826420784,216.7222409248352,1.0,446.40552258491516,199.98103284835815,0.9984538555145264,210.39648866653442,311.51244378089905,1.0
51,414.00994896888733,249.17791104316711,0.03922409191727638,304.57073402404785,243.6490912437439,1.0,405.4599896669388,222.74319124221802,1.0,446.4280962944031,200.94184064865112,0.9499382972717285,210.83806800842285,311.1623179912567,1.0
52,415.8000786304474,249.2981321811676,0.010621629655361176,301.9910669326782,247.98464012145996,1.0,408.78312063217163,232.89623546600342,1.0,448.58369159698486,198.95503497123718,0.9782624244689941,210.79819345474243,311.1843194961548,1.0
53,422.1060166358948,250.33884608745575,0.03193393722176552,302.5368881225586,250.37571954727173,1.0,406.36423921585083,237.83312094211578,1.0,449.06401348114014,199.0091164112091,0.994295060634613,209.8601622581482,311.32341599464417,1.0
54,421.5835317373276,251.36574625968933,0.07723720371723175,302.81086134910583,252.36695861816406,1.0,406.6668996810913,239.39864540100098,1.0,447.30734491348267,197.92022740840912,0.9916799664497375,209.4144811630249,311.0134742259979,1.0
55,422.1209485530853,253.05057954788208,0.07554658502340317,302.8288221359253,254.47752046585083,1.0,408.12891387939453,245.57724916934967,1.0,448.51913022994995,197.19229650497437,0.9959989786148071,209.65887451171875,311.5796844959259,1.0
56,421.1515690088272,264.22080993652344,0.060878265649080276,301.99268913269043,255.72434854507446,1.0,403.6063401699066,250.4124460220337,1.0,446.8804261684418,196.87092179059982,0.9959508180618286,209.85233879089355,310.58206844329834,1.0
57,420.50284188985825,263.9645347595215,0.027821134775877,302.9194884300232,258.1655259132385,1.0,401.05266189575195,246.67472457885742,1.0,448.2509274482727,196.87067967653275,0.9999847412109375,209.6677794456482,310.4347867965698,1.0
58,421.1772462129593,248.25665402412415,0.0038878286723047495,302.7387855052948,258.7588105201721,1.0,397.0702704191208,231.56656002998352,1.0,449.5304124355316,197.15749716758728,0.9999469518661499,209.50915479660034,310.19545555114746,1.0
59,398.678275346756,236.77668577432632,0.007697016466408968,302.71015453338623,259.24300479888916,1.0,393.36117219924927,216.82694721221924,1.0,441.2337861061096,197.75238740444183,0.9998615980148315,209.87537336349487,310.63425064086914,1.0
60,414.825581073761,217.72352480888367,0.0017491192556917667,301.4752547740936,261.0011672973633,1.0,385.2905478477478,197.1765124797821,1.0,433.67135787010193,197.92197000980377,0.9999985694885254,210.33255100250244,310.5383999347687,1.0
61,414.52155017852783,233.73897409439087,1.0,303.57987689971924,247.37351894378662,1.0,383.1281633377075,163.19848346710205,1.0,432.93902587890625,196.84652024507523,0.9999508857727051,209.67439365386963,310.83541202545166,1.0
62,413.9452315568924,230.57486820220947,0.9934141635894775,286.0430519580841,184.26877522468567,0.9998527765274048,368.05024242401123,154.71113443374634,1.0,425.8813831806183,197.3266739845276,0.9999860525131226,209.30577611923218,310.2230246067047,1.0
63,388.97875344753265,184.30542874336243,0.8995192646980286,281.2882423400879,192.3322730064392,1.0,343.16367530822754,150.77608132362366,1.0,427.86769473552704,199.30649995803833,0.9999998807907104,210.35934925079346,310.6966371536255,1.0
64,385.51066541671753,187.29014933109283,0.011074312031269073,276.5150458216667,192.5098900794983,1.0,335.78889632225037,146.77364015579224,1.0,431.1930687427521,199.24715065956116,0.9999998807907104,209.52405500411987,310.40523958206177,1.0
65,574.7075107097626,170.9763618707657,0.0004491597937885672,273.2842528820038,192.06631636619568,1.0,326.00896191596985,148.29954147338867,1.0,431.90909695625305,197.87918281555176,0.9999998807907104,208.71376991271973,310.4749412536621,1.0
66,374.96599197387695,191.63440990447998,0.9999995231628418,272.9770314693451,193.77996730804443,1.0,322.61038637161255,162.11017990112305,1.0,426.534677028656,196.64779490232468,1.0,208.73251342773438,310.6362044811249,1.0
67,373.5823712348938,197.12165594100952,1.0,264.5876626968384,195.37206745147705,1.0,308.00782840978354,165.04971981048584,1.0,428.27490428090096,196.85549223423004,1.0,209.2385754585266,311.157333612442,1.0
68,375.1984224319458,196.09200850874186,1.0,260.2272598594427,194.5844042301178,0.9986372590065002,298.84153270721436,165.88015806674957,1.0,432.05290174484253,196.98066526651382,1.0,208.97275686264038,311.2312331199646,1.0
69,375.70962023735046,197.04496109485626,0.9999998807907104,490.5861179828644,190.28746223449707,0.9999971389770508,294.1815986633301,174.47747135162354,1.0,430.87588238716125,197.71634578704834,1.0,210.03892517089844,311.8040282726288,1.0
70,377.0432744026184,197.87750220298767,0.9999998807907104,491.1297153830528,191.63026571273804,0.4967983365058899,288.0450096130371,176.18170309066772,1.0,431.25870990753174,197.80154728889465,1.0,209.61931324005127,312.2158422470093,1.0
71,378.28864431381226,200.25991678237915,0.999998927116394,491.680980861187,192.3632526397705,0.2423931360244751,299.4979567527771,185.75801515579224,1.0,430.92351150512695,198.3224959373474,1.0,209.07929706573486,312.3544144630432,1.0
72,376.8421709537506,203.03114259243011,0.9999972581863403,493.66960740089417,193.15689659118652,0.005525880493223667,300.46095126867294,186.88014602661133,1.0,429.8805042505264,197.77309560775757,1.0,209.23066091537476,312.30831718444824,1.0
73,379.7320945262909,204.9624084830284,0.9999996423721313,281.8528802394867,203.51460275053978,0.0002270634868182242,301.4280004501343,189.36711597442627,1.0,430.87412428855896,197.50022220611572,1.0,208.91523456573486,312.3345670700073,1.0
74,381.33937895298004,206.0241208076477,1.0,282.55542969703674,203.25850999355316,0.000604877423029393,301.41902780532837,191.97318029403687,1.0,431.54177355766296,197.67483830451965,1.0,209.48177289962769,312.20916175842285,1.0
75,381.4514602422714,206.7643744945526,1.0,280.55583786964417,204.9172207713127,0.002355288015678525,301.5265794992447,196.3836431503296,1.0,430.08035135269165,197.95536077022552,1.0,209.48954486846924,312.06958961486816,1.0
76,381.8148626089096,207.226979970932,1.0,386.97063541412354,205.45253336429596,9.772649354999885e-05,304.185040473938,201.55572319030762,1.0,432.79962491989136,198.77005004882812,1.0,209.78732919692993,312.41874408721924,1.0
77,380.83387768268585,208.858051776886,1.0,169.61247539520264,309.3978452682495,7.296349212992936e-05,305.336163520813,206.21563816070557,1.0,432.96603536605835,198.29493069648743,1.0,210.98018980026245,312.58949041366577,1.0
78,380.8271127343178,211.13451385498047,1.0,385.9770975112915,210.7451114654541,0.00014350077253766358,310.27548480033875,205.93222332000732,1.0,433.78567457199097,198.18836855888367,1.0,211.70679569244385,312.7034430503845,1.0
79,381.2497410774231,211.88907146453857,1.0,386.374228477478,211.3843440413475,0.0005965997115708888,312.4504270553589,204.46262168884277,1.0,434.1505489349365,198.30597591400146,1.0,210.16390466690063,312.22403478622437,1.0
80,377.2981605529785,213.21590793132782,1.0,270.4259150028229,206.33473443984985,0.9999597072601318,319.92136454582214,194.6041407585144,1.0,433.2933144569397,199.32055258750916,1.0,210.34124994277954,311.74255633354187,1.0
81,375.0517191886902,204.71536254882812,1.0,276.88090258836746,207.01799869537354,1.0,332.82014483213425,176.28747940063477,1.0,434.11338567733765,199.25197553634644,1.0,209.63661408424377,309.9905939102173,1.0
82,389.6734472513199,186.81110048294067,0.4167875647544861,280.9330725669861,206.89585304260254,1.0,354.6772985458374,146.14567613601685,1.0,433.11908292770386,198.95216417312622,1.0,209.6807985305786,310.72575283050537,1.0
83,481.24653220176697,187.97241358458996,0.8430200815200806,278.77785658836365,210.76568269729614,1.0,369.0406837463379,155.07428216934204,1.0,436.82703149318695,198.95663809776306,0.0019335164688527584,208.60479712486267,309.9122438430786,1.0
84,477.4982064962387,189.49454426765442,0.9999998807907104,278.7677571773529,211.73113632202148,1.0,370.7775375843048,154.25230741500854,1.0,466.8834009170532,195.409681558609,0.0003188677947036922,208.86630296707153,310.7659695148468,1.0
85,475.9234042465687,189.91465270519257,0.9999725818634033,278.8312232494354,212.81640434265137,1.0,368.99800729751587,148.97691071033478,1.0,475.10801512002945,199.03608894348145,0.0001566293358337134,209.31496047973633,309.9409236907959,1.0
86,381.35055661201477,170.7590080499649,0.0015741160605102777,279.3647017478943,215.43079376220703,1.0,401.05598163604736,95.75459909439087,1.0,432.1775007247925,197.6350564956665,0.9526886940002441,208.953679561615,310.6073350906372,1.0
87,380.1935703754425,168.8401825428009,0.00038024340756237507,280.5519046783447,216.19887018203735,1.0,370.1228771209717,151.57039976119995,1.0,430.99406599998474,198.47887682914734,0.9998593330383301,209.41274738311768,309.48949813842773,1.0
88,380.5943170785904,152.81920552253723,0.0002239147579530254,280.05673599243164,218.2836718559265,1.0,366.3008041381836,151.481374502182,0.9999998807907104,432.407338142395,199.4153871536255,0.9999349117279053,208.73252701759338,309.8960189819336,1.0
89,476.0524166189134,190.09894514083862,0.018217142671346664,279.50486612319946,218.5279417037964,1.0,360.46641063690186,145.24411273002625,0.9999996423721313,423.0295078754425,195.77576583623886,0.03391251713037491,210.88429260253906,311.18447613716125,1.0
90,389.0621727705002,217.3582136631012,0.9999854564666748,284.9467732310295,197.13565826416016,1.0,364.8312752842903,126.76545143127441,0.9999854564666748,432.0230531692505,199.52670550346375,0.9999996423721313,209.47621774673462,310.4497311115265,1.0
91,378.85318899154663,196.25921234488487,1.0,266.9230079650879,192.66114616394043,1.0,351.07662892341614,133.17545366287231,0.9999998807907104,431.54360818862915,198.5918710231781,1.0,210.52516555786133,311.2929403781891,1.0
92,377.2348909378052,195.59450244903564,1.0,262.1543622016907,195.01666069030762,1.0,339.8853932470083,130.68818318843842,1.0,432.0873613357544,198.4421796798706,1.0,209.5658631324768,311.2827003002167,1.0
93,377.5024347305298,193.70514631271362,1.0,261.9208470582962,194.02223443984985,1.0,335.72432136535645,129.75254201889038,1.0,431.2626051902771,199.10497951507568,1.0,209.62275743484497,310.6419632434845,1.0
94,375.8000457286835,193.8881402015686,1.0,262.2027442455292,194.15033769607544,1.0,336.2183265686035,123.02207469940186,1.0,432.02453327178955,198.67218828201294,1.0,210.31990385055542,311.0390422344208,1.0
95,376.56196784973145,194.14921712875366,1.0,262.41945910453796,195.22459983825684,1.0,340.1302909106016,121.62723112106323,1.0,431.6189215183258,199.33872747421265,1.0,210.25987768173218,311.1730000972748,1.0
96,375.90567278862,196.16434383392334,1.0,263.0656809806824,196.61050605773926,1.0,342.87881565093994,121.0258150100708,1.0,430.99096035957336,198.81040787696838,1.0,209.99016952514648,310.9998924732208,1.0
97,377.5496029853821,197.25626611709595,1.0,263.87616515159607,199.00318837165833,1.0,345.37527871131897,132.46876335144043,1.0,431.9577991962433,198.82960391044617,1.0,210.09981393814087,310.8990068435669,1.0
98,375.1618514060974,200.46192932128906,1.0,263.8222315311432,200.76363277435303,1.0,346.6220021247864,137.4541473388672,1.0,432.6673321723938,198.60513949394226,1.0,209.65181827545166,310.7949130535126,1.0
99,374.4680185317993,201.6788191795349,1.0,262.60042452812195,202.73315906524658,1.0,343.62721371650696,142.78591799736023,1.0,433.1917772293091,199.09414219856262,1.0,209.81745624542236,311.22860527038574,1.0
100,373.5082426071167,202.7801513671875,1.0,262.16510701179504,204.64532375335693,1.0,340.119606629014,149.61386954784393,1.0,432.52542781829834,198.17002868652344,1.0,210.2300901412964,311.44514298439026,1.0
101,372.292783588171,203.91862726211548,1.0,263.8020086288452,204.9597520828247,1.0,336.9041497707367,152.26894426345825,1.0,431.4493525028229,199.1830427646637,1.0,209.97973537445068,311.4521565437317,1.0
102,371.922721400857,205.7320989370346,1.0,264.559850692749,206.8581564426422,1.0,336.2111120223999,156.01043500658125,1.0,430.8960483074188,198.83408880233765,1.0,210.46394443511963,311.5113399028778,1.0
103,372.43819200992584,205.84652316570282,1.0,264.3633403778076,208.10472440719604,1.0,337.52816367149353,153.1350383758545,0.9999995231628418,431.0575656890869,199.2272026538849,1.0,210.65026330947876,311.61093258857727,1.0
104,383.7425158023834,221.9256156682968,0.945829451084137,264.30352115631104,208.98741006851196,1.0,340.11535945534706,150.2410626411438,1.0,431.4461340904236,199.13112616539001,1.0,210.4254822731018,310.7086338996887,1.0
105,379.13712298870087,282.8969314098358,0.010377074591815472,264.64235401153564,210.36687469482422,1.0,338.068238735199,152.40474939346313,1.0,432.1169934272766,198.7556483745575,1.0,210.27241802215576,311.12484979629517,1.0
106,390.1498281955719,194.97080385684967,0.9991896748542786,264.0330562591553,212.9707908630371,1.0,333.2659274339676,158.70513606071472,1.0,432.0662422180176,199.47593092918396,1.0,210.79861164093018,311.3921995162964,1.0
107,350.9080946445465,204.54164427518845,0.0005973370862193406,262.2466821670532,214.7115135192871,1.0,335.6063799858093,162.63200330734253,1.0,433.0554361343384,199.76937222480774,1.0,210.568754196167,311.5351700782776,1.0
108,368.08162021636963,218.03350949287415,0.35879620909690857,262.7182095050812,217.64417123794556,1.0,338.51142704486847,164.04040622711182,1.0,433.4438557624817,198.88972926139832,1.0,211.48643350601196,311.3998866081238,1.0
109,367.22906398773193,218.59541940689087,0.07857299596071243,262.75104308128357,218.49814748764038,1.0,340.9507800936699,167.80603981018066,1.0,433.2824101448059,199.1849160194397,1.0,211.33042860031128,311.5646698474884,1.0
110,366.07889127731323,222.19675850868225,0.04087189957499504,262.3922824859619,218.99578046798706,1.0,342.13380336761475,170.28472328186035,1.0,431.7842869758606,198.80097222328186,1.0,212.04508304595947,311.1402597427368,1.0
111,367.12803745269775,222.2555685043335,0.0009686009725555778,262.1011435985565,219.69624614715576,1.0,342.36578702926636,166.83379554748535,1.0,431.6108913421631,198.81810641288757,1.0,212.0979118347168,310.8335745334625,1.0
112,381.3053562641144,204.82826113700867,0.9603054523468018,262.6048650741577,217.12528944015503,1.0,339.53369522094727,153.1655035018921,1.0,430.57529759407043,197.41686761379242,1.0,211.19483613967896,310.544052362442,1.0
113,365.0447118282318,165.27213418483734,1.0,258.9923424720764,213.91132426261902,1.0,329.07737493515015,127.89368057250977,0.9999994039535522,432.7171130180359,198.24277257919312,1.0,255.91676306724548,316.45764657855034,0.0033998519647866488
114,364.74932450056076,183.44748783111572,1.0,267.7628617286682,212.15159797668457,1.0,329.9537434577942,103.52990698814392,1.0,431.58645510673523,198.48189902305603,1.0,209.21650576591492,310.5328712463379,1.0
