scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
991,310.5660665035248,204.57482826709747,0.987046480178833,199.2728841304779,257.500855922699,1.0,266.38115787506104,193.16258430480957,1.0,371.8651019334793,209.39518308639526,1.0,163.37188148498535,311.94589257240295,1.0
992,311.14082169532776,205.4918041229248,1.0,234.68509101867676,188.6871223449707,1.0,279.99431109428406,177.58856201171875,1.0,374.2578227519989,208.72385835647583,1.0,164.00829601287842,310.43427324295044,1.0
993,315.70052576065063,200.28269267082214,0.9998893737792969,222.905699968338,199.25442671775818,1.0,287.07434606552124,170.21612215042114,1.0,374.6013445854187,209.244309425354,1.0,164.46216106414795,311.46847891807556,1.0
994,323.8677813708782,195.55123010277748,0.9997770190238953,223.38155341148376,201.82929039001465,1.0,298.1916356086731,166.15155363082886,1.0,375.53568267822266,208.92179203033447,1.0,165.34660053253174,311.53963804244995,1.0
995,332.2411040663719,207.77596044540405,0.008731464855372906,223.37356901168823,203.607563495636,1.0,308.3752806186676,160.07821369171143,1.0,372.35549834370613,209.09677648544312,1.0,164.7157096862793,312.3751573562622,1.0
996,1.8959143161773682,3.0479992628097534,0.004138206131756306,225.00936603546143,203.81736823916435,0.9999988079071045,319.5375335216522,158.15219116210938,1.0,375.0869655609131,209.937269449234,0.9992144107818604,164.94184762239456,312.61779165267944,1.0
997,1.880195140838623,3.813166230916977,0.0030705812387168407,225.14637756347656,204.3359713256359,0.999962568283081,331.7617035508156,171.26615190505981,1.0,176.3736743927002,203.90453565865755,0.9999988079071045,164.57642990350723,312.1766400337219,1.0
998,1.959655523300171,3.083660066127777,0.0025618041399866343,225.50751185417175,209.13756346702576,1.0,332.83191806077957,175.76268434524536,1.0,172.42356315255165,203.79746414721012,0.9999998807907104,167.88314008712769,312.23683500289917,1.0
999,1.8162343502044678,3.1810432076454163,0.002575826132670045,224.70838165283203,210.85629212856293,1.0,333.3281546831131,178.38937377929688,1.0,172.3255675137043,202.84397566318512,0.9999995231628418,167.1159462928772,311.505774974823,1.0
1000,1.8645286560058594,2.976639747619629,0.0036147148348391056,223.94656920433044,210.8638596534729,1.0,331.9188557565212,178.5218162536621,1.0,380.2562118768692,209.63727188110352,0.9999997615814209,167.55094289779663,312.5531916618347,1.0
1001,1.6137707233428955,2.8106822967529297,0.0043594567105174065,224.5741696357727,212.97009152173996,1.0,334.42258977890015,179.8491849899292,1.0,174.7659215927124,202.8295135498047,0.9998098015785217,168.01364850997925,312.6950821876526,1.0
1002,1.8106880187988281,3.038170874118805,0.004316611681133509,223.90357089042664,215.31609058380127,1.0,333.8967053890228,183.22867369651794,1.0,377.6891748905182,209.91653108596802,0.9999996423721313,168.4905366897583,313.5910658836365,1.0
1003,1.7399413585662842,3.061907947063446,0.004300266038626432,224.52078771591187,217.2539620399475,1.0,332.32736682891846,190.030531167984,1.0,378.7348756790161,209.79652380943298,0.9999998807907104,168.19978094100952,313.5097541809082,1.0
1004,1.8514354228973389,3.0208626985549927,0.004566074814647436,224.16863679885864,219.75804710388184,1.0,330.990730881691,195.39060926437378,1.0,377.44865131378174,209.70551753044128,1.0,169.68043422698975,313.91973972320557,1.0
1005,1.8613054752349854,3.0138756036758423,0.0045548551715910435,225.04959297180176,221.33471298217773,1.0,331.2642865180969,199.09500813484192,1.0,378.09655261039734,208.67845106124878,1.0,169.09647130966187,313.29468536376953,1.0
1006,1.9212965965270996,3.155213952064514,0.004769108258187771,225.47709798812866,224.3940258026123,1.0,328.9475140571594,200.11559677124023,1.0,376.3739995956421,208.9423565864563,1.0,168.5957169532776,312.7655839920044,1.0
1007,1.9065101146697998,3.0244657397270203,0.004645776003599167,224.5260100364685,226.03481340408325,1.0,325.5063247680664,197.21688556671143,1.0,377.49391651153564,208.37858486175537,1.0,168.2407751083374,312.3451976776123,1.0
1008,1.9210946559906006,3.0056309700012207,0.00488323625177145,223.45074486732483,228.3257583975792,1.0,322.83377730846405,196.4482593536377,1.0,376.0144033432007,208.88956093788147,1.0,167.67554426193237,313.24903297424316,1.0
1009,1.728341817855835,3.2265140414237976,0.002603718778118491,224.4471697807312,230.10883021354675,1.0,321.0345039367676,193.36773252487183,1.0,375.9310505390167,208.8736433982849,1.0,168.17064809799194,312.6652765274048,1.0
1010,1.7209455966949463,3.445883870124817,0.00258652470074594,225.00259590148926,232.48010683059692,1.0,317.8870574235916,186.07612705230713,1.0,375.6662948131561,208.48675060272217,1.0,168.10436010360718,312.78426218032837,1.0
1011,1.7788128852844238,3.4682217836380005,0.002512624952942133,226.40863001346588,209.92435312271118,1.0,312.104914188385,172.45865339040756,1.0,376.2876682281494,208.6153769493103,1.0,168.398934841156,312.6985459327698,1.0
1012,328.7817940711975,205.676722407341,0.9999997615814209,223.01456761360168,186.8803505897522,1.0,294.3241128921509,178.69258975982666,1.0,376.47755432128906,208.47643089294434,1.0,166.86779689788818,312.70558500289917,1.0
1013,317.67374634742737,208.59228134155273,1.0,220.0805682912469,194.76957178115845,1.0,271.53932523727417,188.5777072906494,1.0,376.63251972198486,208.26439094543457,1.0,166.3697385787964,312.36674213409424,1.0
1014,317.4368488788605,209.31289100646973,1.0,215.75548768043518,197.61684107780457,1.0,262.7320806980133,185.1257529258728,1.0,375.33004879951477,208.8956422805786,1.0,166.4446029663086,312.27501678466797,1.0
1015,313.8036775588989,210.590669631958,1.0,212.2119798064232,199.22742366790771,1.0,258.9637725353241,178.84951877593994,1.0,376.4291572570801,209.16055488586426,1.0,164.87737655639648,312.58647203445435,1.0
1016,303.37529730796814,180.62565606832504,1.0,210.16211032867432,198.66449761390686,1.0,252.1161003112793,167.0676190853119,1.0,374.99474811553955,209.35438680648804,1.0,165.20100212097168,312.4508156776428,1.0
1017,298.912095785141,196.76382452249527,0.9999879598617554,208.16969347000122,199.69369554519653,1.0,245.95111298561096,174.0221586227417,1.0,377.5728259086609,209.24611139297485,1.0,165.2652006149292,312.5371618270874,1.0
1018,297.71006870269775,203.18482148647308,0.9873809814453125,205.8747831583023,201.10727071762085,1.0,240.97773838043213,179.42743062973022,1.0,376.7293710708618,209.38176584243774,1.0,165.79158306121826,313.41743421554565,1.0
1019,295.5136399269104,205.66272282600403,0.9889622330665588,206.28300857543945,199.82953453063965,1.0,236.16803550720215,175.9714903831482,1.0,377.40167474746704,209.9996519088745,1.0,166.52640914916992,313.88431549072266,1.0
1020,297.1634683609009,206.4822940826416,1.0,202.76799392700195,186.62381720542908,0.05076637491583824,233.82373142242432,164.50486087799072,1.0,351.96985840797424,211.86118525266647,0.9913815855979919,167.42033672332764,312.9341707229614,1.0
1021,295.35074830055237,210.3441185951233,1.0,208.2982497215271,192.0609278678894,0.18601667881011963,231.42796349525452,177.58139944076538,1.0,375.31070494651794,211.4253373146057,1.0,166.76098442077637,312.73948860168457,1.0
1022,298.87278985977173,211.54208752512932,1.0,3.5149990916252136,3.733559250831604,0.0030688303522765636,227.64602422714233,183.53163647651672,1.0,375.46299505233765,210.7220401763916,1.0,167.63374185562134,313.6425070762634,1.0
1023,299.59833574295044,212.41105809807777,1.0,197.1232795715332,198.40783834457397,1.0,228.3659232854843,187.8548092842102,1.0,378.07661390304565,210.88518464565277,1.0,166.5196509361267,313.39391708374023,1.0
1024,297.796507358551,214.61073446273804,1.0,195.28074550628662,198.9006040096283,1.0,231.00697541236877,190.7539038658142,1.0,376.62115573883057,210.27206432819366,1.0,166.42877006530762,313.4757761955261,1.0
1025,294.45141649246216,216.06784677505493,1.0,196.07254695892334,200.3119397163391,1.0,236.64782810211182,191.36151480674744,1.0,376.96482133865356,208.6768503189087,1.0,166.60003995895386,314.07385301589966,1.0
1026,297.2012026309967,211.1602303981781,1.0,199.16457152366638,202.19657373428345,1.0,245.19490432739258,183.0899384021759,1.0,375.7532947063446,208.2416033744812,1.0,166.36294317245483,312.54624795913696,1.0
1027,302.2796549797058,198.84750699996948,1.0,205.12585926055908,206.85488033294678,1.0,251.30027675628662,193.28751611709595,1.0,375.6677806377411,208.7840805053711,1.0,166.48592615127563,312.8477830886841,1.0
1028,302.87490677833557,203.55922317504883,1.0,203.73453521728516,206.81389999389648,1.0,255.88196110725403,202.50095129013062,1.0,375.480162858963,208.45677423477173,1.0,166.69680666923523,313.2545380592346,1.0
1029,304.0149965286255,207.15626072883606,1.0,202.4027156829834,208.4617166519165,1.0,256.76235365867615,206.4736442565918,1.0,374.660343170166,208.64080715179443,1.0,167.3346071243286,313.599223613739,1.0
1030,302.8755781650543,209.3495569229126,1.0,202.0482931137085,210.26018238067627,1.0,254.91572046279907,206.24775314331055,1.0,374.19450211524963,208.21994066238403,1.0,167.0521445274353,313.4577102661133,1.0
1031,301.77325093746185,208.84047079086304,1.0,203.57587718963623,209.60459566116333,1.0,254.01677083969116,198.57468032836914,1.0,374.30505323410034,208.66352033615112,1.0,166.59783363342285,313.3440098762512,1.0
1032,303.0188705921173,210.06000232696533,1.0,203.55495038628578,212.2309627532959,1.0,257.16094064712524,192.13936948776245,1.0,375.43708300590515,209.50413846969604,1.0,166.5600028038025,312.76781463623047,1.0
1033,301.8723738193512,209.7966046333313,1.0,205.70012414455414,212.19559383392334,1.0,260.0155795523897,181.56231498718262,1.0,373.8568391799927,208.68664741516113,1.0,165.8763074874878,312.64581966400146,1.0
1034,305.98467326164246,209.2623462677002,1.0,208.967875957489,213.436429977417,1.0,264.6485276222229,178.9202094078064,1.0,374.4758939743042,208.88064670562744,1.0,165.92745208740234,312.29308128356934,1.0
1035,303.9825358390808,209.33544206619263,1.0,208.616632938385,216.40314292907715,1.0,264.82716274261475,174.45065784454346,1.0,374.23189210891724,208.94591760635376,1.0,166.21313762664795,312.24984312057495,1.0
1036,300.2868587076664,209.23258113861084,1.0,216.3231201171875,196.83304977416992,1.0,270.52724742889404,167.0681712627411,1.0,375.2737731933594,209.10005807876587,1.0,165.32203483581543,311.7595705986023,1.0
1037,305.94070863723755,213.8413484096527,1.0,214.6058473587036,205.1193962097168,1.0,275.36423736810684,173.5419216156006,1.0,375.11686182022095,209.42602252960205,1.0,164.91930198669434,311.0252401828766,1.0
1038,307.4839850664139,216.90497493743896,1.0,216.77314710617065,207.6619324684143,1.0,275.4904727935791,179.90512609481812,1.0,375.70096039772034,208.99438858032227,1.0,165.7197494506836,311.2880289554596,1.0
1039,305.54483008384705,219.65033054351807,1.0,213.98634016513824,209.90254831314087,1.0,274.9885638952255,178.64345598220825,1.0,376.4466209411621,208.65582370758057,1.0,165.83049964904785,311.32963609695435,1.0
1040,303.4225573539734,216.05162906646729,1.0,213.01038455963135,212.5477113723755,1.0,274.59261989593506,175.01201558113098,1.0,375.70958375930786,208.48777389526367,1.0,167.5880208015442,312.68803787231445,1.0
1041,313.8696241378784,185.26281213760376,1.0,211.76563702523708,214.68912887573242,1.0,275.9540328979492,169.71629095077515,1.0,374.4078617095947,208.24535417556763,1.0,167.5261881351471,312.46332263946533,1.0
1042,313.90543031692505,199.69034433364868,1.0,212.85955142974854,215.92529463768005,1.0,282.14570128917694,181.00321578979492,1.0,373.9502509832382,208.7387170791626,1.0,167.44262671470642,312.37552309036255,1.0
1043,316.496701002121,201.05469512939453,1.0,212.4701919555664,216.60501098632812,1.0,285.7464529275894,177.95142030715942,1.0,374.35635209083557,208.98405408859253,1.0,168.95993852615356,312.66307401657104,1.0
1044,317.0617080926895,205.37678265571594,1.0,215.02684354782104,215.37378668785095,1.0,285.6665201187134,173.9715518951416,1.0,377.98737382888794,209.93997716903687,1.0,169.83346939086914,312.1748504638672,1.0
1045,318.21331810951233,205.0048885345459,1.0,221.14625203609467,201.46858930587769,1.0,285.8503540754318,165.3487310409546,1.0,375.43411111831665,209.35095405578613,1.0,169.18461751937866,312.42797565460205,1.0
1046,314.5117259025574,208.22075128555298,1.0,213.82785975933075,198.30113887786865,1.0,282.6510615348816,175.39930129051208,1.0,374.3519513607025,209.2720274925232,1.0,168.48499584197998,312.75204133987427,1.0
1047,312.40148401260376,210.00809621810913,1.0,212.34294319152832,200.8247413635254,1.0,274.75098633766174,179.63874006271362,1.0,375.34819531440735,209.2533736228943,1.0,167.41002702713013,312.31077909469604,1.0
1048,313.3260202407837,208.72884130477905,1.0,211.7055549621582,202.99036359786987,1.0,271.76397156715393,180.00668907165527,1.0,376.64087533950806,209.28191375732422,1.0,167.8413348197937,312.78184270858765,1.0
1049,310.95647978782654,207.13091349601746,1.0,211.0467085838318,204.44936561584473,1.0,268.1310520172119,176.80335903167725,1.0,376.9595785140991,209.4438672065735,1.0,167.403067111969,311.9576187133789,1.0
1050,309.0980954170227,208.70805501937866,1.0,210.08032512664795,204.8936882019043,1.0,262.30437111854553,175.76611590385437,1.0,375.5229253768921,209.3600525856018,1.0,167.82809162139893,312.2048091888428,1.0
1051,308.8524212241173,208.44090700149536,1.0,209.7119801044464,206.3580150604248,1.0,253.09677124023438,175.6996190547943,1.0,375.9925944805145,209.11297225952148,1.0,168.77526330947876,312.8664050102234,1.0
1052,311.7687463760376,212.0087752258405,1.0,205.79132890701294,205.30317974090576,1.0,250.3574709892273,167.79011726379395,1.0,375.2295129299164,209.60937023162842,1.0,168.77257108688354,312.1298246383667,1.0
1053,311.5960612297058,216.04562425613403,1.0,210.88649725914001,193.63604068756104,1.0,245.058669090271,179.06306886672974,1.0,375.36497378349304,209.20893812179565,1.0,168.76339435577393,313.8950514793396,1.0
1054,311.5734510421753,218.47879600524902,1.0,204.8856543302536,197.71155846118927,0.9999967813491821,231.68650150299072,191.48112416267395,1.0,376.41252183914185,208.8218207359314,1.0,166.6262502670288,313.85667848587036,1.0
1055,308.5787118077278,219.7442274093628,1.0,199.64635491371155,199.66627383232117,1.0,227.1561303138733,193.4840612411499,1.0,377.02772092819214,208.10441970825195,1.0,165.43310737609863,312.5763969421387,1.0
1056,308.00826233718544,218.93600463867188,1.0,201.80210876464844,196.61249262094498,0.006064074579626322,223.3850600719452,191.30567479133606,1.0,375.8200535774231,208.4776873588562,1.0,167.50490641593933,312.9123191833496,1.0
1057,301.53533482551575,216.00784969329834,1.0,3.657083749771118,3.252062439918518,0.0015683636302128434,219.4296719431877,190.33044624328613,1.0,374.58225774765015,208.16048288345337,1.0,167.05882740020752,312.3962559700012,1.0
1058,304.09317684173584,197.61771488189697,0.8268842101097107,3.695210814476013,3.175777018070221,0.0018004811136052012,221.63063609600067,192.9874324798584,1.0,371.4249166250229,209.35166454315186,1.0,167.92046403884888,312.90291833877563,1.0
1059,294.77598547935486,200.45993328094482,0.9995623230934143,3.859041765332222,3.0577977895736694,0.002006815979257226,228.5818457007408,198.73706912994385,1.0,372.8397771716118,209.75184440612793,1.0,167.98613691329956,314.10863065719604,1.0
1060,291.48575377464294,204.98325514793396,1.0,3.8780519887804985,3.041195273399353,0.002114610280841589,228.68152904510498,202.11794710159302,1.0,373.5982481241226,208.29430055618286,1.0,167.5626609325409,313.96868991851807,1.0
1061,293.7272092103958,208.34669971466064,1.0,3.9077582210302353,3.234091579914093,0.0026019872166216373,226.95047235488892,207.15138292312622,1.0,372.81297808885574,208.4913969039917,1.0,165.66325283050537,313.7865114212036,1.0
1062,292.8899595737457,211.84283751249313,1.0,3.8930111303925514,3.170172691345215,0.002532811602577567,224.6512415409088,213.951886177063,1.0,373.6097036600113,208.2629895210266,1.0,165.8576102256775,313.82990312576294,1.0
1063,293.2011376619339,214.93854570388794,1.0,3.8684366792440414,3.162609338760376,0.002918744459748268,222.72464036941528,217.74337482452393,1.0,373.3149576187134,207.9620177745819,1.0,200.18584060668945,314.45731222629547,1.0
1064,293.53397154808044,216.99138736724854,1.0,3.861039489507675,3.14288592338562,0.002728670369833708,221.71383428573608,218.01905393600464,1.0,374.1582932472229,207.83328318595886,1.0,197.09692764282227,314.3085012435913,1.0
1065,294.57232117652893,219.80527305603027,1.0,3.877129852771759,3.0293856263160706,0.002665335312485695,221.36430287361145,220.44009399414062,1.0,374.1623878479004,207.57798838615417,1.0,196.03382015228271,314.1345911026001,1.0
1066,293.9794547557831,226.26123571395874,1.0,3.8681498616933823,2.9996825456619263,0.002601353684440255,221.97087240219116,226.32632303237915,1.0,375.408695936203,207.75286889076233,1.0,199.361882686615,314.9959511756897,1.0
1067,295.58367896080017,229.50312912464142,1.0,3.8185694068670273,3.073332190513611,0.002585449954494834,221.63726913928986,234.9765968322754,1.0,374.50053548812866,207.75826454162598,1.0,203.60692924261093,314.41052627563477,0.9999768733978271
1068,299.596606194973,230.84114003181458,1.0,3.7921746969223022,3.297339141368866,0.004341040272265673,221.18157577514648,239.5679314136505,1.0,374.6985251903534,208.44845533370972,1.0,204.42910677194595,314.3918671607971,0.9999382495880127
1069,297.75716066360474,233.8376703262329,1.0,3.8332073390483856,3.000712215900421,0.0025304779410362244,222.99212670326233,240.9804654121399,1.0,373.5153286457062,208.56888151168823,1.0,166.65183687210083,312.28680086135864,1.0
1070,295.7755286693573,235.55972653627396,1.0,3.8657695651054382,2.9936105012893677,0.002573421224951744,224.0063328742981,236.4765214920044,1.0,375.4698724746704,208.57758903503418,1.0,166.61098766326904,312.31135988235474,1.0
1071,298.0637426376343,238.33849930763245,1.0,3.842076152563095,2.9192655086517334,0.0023435570765286684,221.50939559936523,233.50895977020264,1.0,375.9778561592102,208.62441444396973,1.0,166.39370560646057,312.75786447525024,1.0
1072,296.53515243530273,240.75878810882568,1.0,3.842031419277191,2.961731195449829,0.0024096290580928326,223.34755492210388,235.15614795684814,1.0,373.9404420852661,208.65897464752197,1.0,166.05220127105713,313.2149267196655,1.0
1073,293.7843015193939,245.23503744602203,1.0,199.81011819839478,235.93707907944918,0.6469070315361023,223.73947834968567,228.1089448928833,1.0,373.736398935318,208.6428256034851,1.0,165.4122371673584,313.41737937927246,1.0
1074,294.81335496902466,246.94340085983276,1.0,3.8396577537059784,2.855745315551758,0.0023420928046107292,222.50376224517822,215.53021812438965,1.0,372.06153224408627,208.24669456481934,1.0,164.5428876876831,313.7396659851074,1.0
1075,289.1358370780945,252.5728816986084,1.0,3.8388922065496445,2.849823832511902,0.0023771466221660376,223.11165809631348,192.8649983406067,1.0,371.09985959529877,208.4276261329651,1.0,163.39849948883057,314.09238862991333,1.0
1076,292.1526976823807,254.99158358573914,1.0,201.93112754821777,198.49652457237244,1.0,225.64918279647827,195.8846230506897,1.0,373.3023178577423,208.12504625320435,1.0,165.3153018951416,313.7675824165344,1.0
1077,292.85316199064255,253.52452051639557,1.0,193.65597414970398,199.00028038024902,0.9998749494552612,218.84471666812897,206.2052984237671,1.0,371.563464730978,207.80932092666626,1.0,164.6403465270996,314.3258581161499,1.0
1078,292.97837430238724,246.6423900127411,1.0,195.21022069454193,197.8589404821396,0.0041956123895943165,214.55680990219116,196.56903266906738,1.0,371.3496148586273,208.40425729751587,1.0,165.02907848358154,312.7308883666992,1.0
1079,290.74485087394714,192.45309114456177,0.9915269017219543,3.7825829684734344,2.9649367332458496,0.002136864699423313,216.10582399368286,191.04290413856506,1.0,372.9114532470703,208.55807399749756,1.0,165.31637859344482,311.65982151031494,1.0
1080,299.5661652684212,200.56158447265625,0.7473087310791016,193.2108974456787,198.3851580619812,0.6003881096839905,223.71547102928162,187.63857126235962,1.0,368.5197274684906,211.65613237023354,0.9999996423721313,168.32116603851318,312.8292627334595,1.0
1081,301.3549407720566,204.60690212249756,0.9980469942092896,4.089928641915321,2.9059250354766846,0.0021519965957850218,223.7616364955902,191.90084648132324,1.0,371.9680995680392,213.01326763629913,1.0,167.52016878128052,314.26180362701416,1.0
1082,298.2689069509506,206.43231296539307,1.0,4.050941098481417,2.9559212923049927,0.0015342474216595292,223.4633288383484,201.6164698600769,1.0,371.67475721240044,212.02896683476865,1.0,167.59222531318665,315.85931634902954,1.0
1083,298.5891989469528,208.2712345123291,1.0,3.9896184066310525,2.776053309440613,0.002002904424443841,223.20720219612122,208.26687288284302,1.0,371.284627199173,210.56510400772095,1.0,166.70077657699585,314.77648973464966,1.0
1084,297.56817626953125,211.6596060693264,1.0,3.9651436135172844,2.7746801376342773,0.0021119597367942333,222.68752312660217,213.02758407592773,1.0,374.20045709609985,209.14140272140503,1.0,165.5018711090088,313.2067370414734,1.0
1085,298.40359926223755,213.88346803188324,1.0,4.071746200323105,2.8855491876602173,0.002501096809282899,220.4092339873314,221.0130853652954,1.0,374.8251166343689,207.77886772155762,1.0,166.2234935760498,312.4615869522095,1.0
1086,295.41742491722107,218.53592109680176,1.0,4.036560948938131,2.9556000232696533,0.002423879923298955,219.46420335769653,226.47870874404907,1.0,374.570778131485,209.40864419937134,1.0,166.87161827087402,313.81640338897705,1.0
1087,294.46334433555603,223.33785390853882,1.0,3.90871325135231,3.118740737438202,0.0025546327233314514,217.72185897827148,234.3664255142212,1.0,374.3969407081604,209.84453296661377,1.0,166.50892233848572,314.42015838623047,1.0
1088,295.649783372879,227.11833000183105,1.0,3.9653827510774136,3.1897168159484863,0.002451545326039195,218.02817726135254,243.1955599784851,1.0,373.7551603317261,209.57285165786743,1.0,165.6842761039734,314.02633905410767,1.0
1089,298.7679924964905,228.717660009861,1.0,4.035315129905939,3.3653565645217896,0.0020133990328758955,216.39374685287476,253.15025424957275,1.0,374.16232323646545,209.0948462486267,1.0,162.78185939788818,312.9333372116089,1.0
1090,299.5665225982666,231.7388687133789,1.0,3.868196278810501,3.474409520626068,0.00235183397307992,217.40490579605103,262.6945776939392,1.0,374.30128240585327,208.5548553466797,1.0,162.29696083068848,312.05295753479004,1.0
1091,295.494624376297,235.17706394195557,1.0,3.959433287382126,3.1205005645751953,0.002561951521784067,217.3306589126587,258.02022409439087,1.0,373.67626225948334,209.16012048721313,1.0,162.7597074508667,312.22432231903076,1.0
1092,294.89269971847534,237.00907611846924,1.0,3.8237928301095963,3.1933496594429016,0.004113480914384127,215.01076436042786,246.82375860214233,1.0,376.3264317512512,209.1592197418213,1.0,166.51785230636597,313.60008001327515,1.0
1093,292.7240688800812,237.61887180805206,1.0,4.035838607698679,3.1470654010772705,0.00347602809779346,216.01801252365112,227.43671560287476,1.0,373.3047515153885,209.39887714385986,1.0,166.81903219223022,313.2946834564209,1.0
1094,294.126092672348,237.67345190048218,1.0,196.25211283564568,189.48070347309113,0.28238558769226074,223.0995478630066,196.37095165252686,1.0,374.8704283237457,210.69867753982544,1.0,196.3863182067871,313.8056344985962,1.0
1095,287.57421875,237.2158316373825,1.0,198.875408411026,198.85789918899536,1.0,222.7487382888794,196.17742443084717,1.0,375.42810797691345,209.86072874069214,1.0,202.57878124713898,313.68222761154175,1.0
1096,284.08660984039307,238.5411913394928,1.0,197.64584064483643,198.85659861564636,1.0,218.91773986816406,198.6147232055664,1.0,373.78788709640503,209.0512194633484,1.0,166.4047887325287,312.8584690093994,0.9999994039535522
1097,282.8476634025574,238.16789054870605,1.0,195.6985535621643,200.25667190551758,1.0,219.2396216392517,199.28318119049072,1.0,375.6102890968323,208.9236102104187,1.0,167.8663935661316,313.03381299972534,0.9999967813491821
1098,283.0985139608383,215.34025716781616,1.0,194.7007588148117,202.877671957016,0.9914085268974304,217.03448343276978,196.08053970336914,1.0,375.0455026626587,208.39864349365234,1.0,168.07993078231812,311.44621872901917,0.9999867677688599
1099,297.54309606552124,199.95828127861023,1.0,195.59395736455917,197.88560581207275,0.034460123628377914,214.83055996894836,193.99269819259644,1.0,376.9755663871765,208.95148992538452,1.0,168.38389253616333,312.0688490867615,0.999958872795105
1100,299.7592212408781,208.1059741973877,1.0,199.26165103912354,203.92975027114153,0.05278979241847992,218.32537531852722,199.10104846954346,1.0,376.418137550354,211.07618254423141,1.0,167.27940702438354,312.23062658309937,1.0
1101,299.0040149092674,210.51106417179108,1.0,195.00253915786743,202.886293053627,0.9987554550170898,219.53258699178696,199.20163536071777,1.0,374.848023891449,210.8277726173401,1.0,167.38201785087585,312.10053300857544,1.0
1102,298.6977334022522,213.83030688762665,1.0,198.89931631088257,205.31609106063843,0.14964382350444794,219.89060163497925,204.08725357055664,1.0,376.51119804382324,210.73343241214752,1.0,166.05294227600098,311.99054861068726,1.0
1103,298.3613429069519,216.1828875541687,1.0,3.802828550338745,3.2231990098953247,0.002210141159594059,220.6819772720337,211.32067203521729,1.0,375.55549812316895,207.96371412277222,1.0,165.65045547485352,312.3166489601135,1.0
1104,298.5071955919266,219.82724232971668,1.0,3.7016273140907288,3.0369327664375305,0.0034292421769350767,220.95278769731522,220.56217861175537,1.0,375.07167983055115,211.3404266834259,0.9999982118606567,166.78709316253662,312.53136682510376,1.0
1105,297.03759956359863,223.55944895744324,1.0,3.9605102464556694,2.8354958295822144,0.002547511365264654,221.12064743041992,229.1459150314331,1.0,372.9095027446747,207.49796795845032,1.0,164.14080429077148,311.54928040504456,1.0
1106,299.03608936071396,225.55614852905273,1.0,3.848554328083992,3.015313982963562,0.002054592128843069,222.27103114128113,235.3033618927002,1.0,372.5570178627968,207.5537714958191,1.0,163.27873277664185,310.9278030395508,1.0
1107,300.5242671966553,228.58662885427475,1.0,3.795543819665909,3.0240737795829773,0.0022119483910501003,223.3233003616333,243.55888652801514,1.0,371.75673420727253,207.84868144989014,1.0,161.05361557006836,310.8714020252228,1.0
1108,301.74246776103973,232.630229473114,1.0,3.77120578289032,2.9203402996063232,0.0024513693060725927,223.51624727249146,249.6252245903015,1.0,372.31596806645393,208.60857105255127,1.0,161.02419662475586,310.5465679168701,1.0
1109,299.950927734375,239.39078283309937,1.0,3.8031403720378876,2.896821141242981,0.00234919972717762,222.99629497528076,254.71428108215332,1.0,372.0530399493873,210.54445219039917,1.0,160.72323083877563,311.10246539115906,1.0
1110,299.04843616485596,240.49752616882324,1.0,3.7772661447525024,2.9500842094421387,0.0022193612530827522,223.31077480316162,255.7839276790619,1.0,371.4560357928276,207.79813146591187,1.0,159.28385734558105,309.65930557250977,1.0
1111,297.8026075363159,245.09742772579193,1.0,3.674283355474472,3.208921790122986,0.0014401444932445884,223.67453336715698,263.5405185222626,1.0,373.4096312522888,206.98787569999695,1.0,159.27773213386536,309.43809032440186,1.0
1112,297.10181951522827,251.4200119972229,1.0,201.56281065940857,268.673046708107,0.003135254606604576,222.35020661354065,268.75115489959717,1.0,372.7924667596817,207.95191740989685,1.0,158.992858171463,309.9379026889801,1.0
1113,295.4180302619934,255.36678409576416,1.0,201.24433588981628,267.65829265117645,0.010695941746234894,224.28636646270752,271.30767846107483,1.0,372.62306928634644,207.6135492324829,1.0,158.6165738105774,309.9729063510895,1.0
1114,294.0716676712036,257.4877767562866,1.0,201.5230679512024,267.43479377031326,0.02285277657210827,223.53640747070312,266.7590355873108,1.0,372.63437247276306,207.10143995285034,1.0,159.5599546432495,309.6789741516113,1.0
1115,295.8266580104828,255.19507789611816,1.0,193.3237247467041,250.81839621067047,1.0,225.635338306427,253.1094217300415,1.0,372.7758899927139,206.89142632484436,1.0,159.75698566436768,309.68870067596436,1.0
