scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
1646,341.9389479,227.3307295,1,239.9405236,182.7618484,1,291.4239676,196.4600325,1,409.4370842,188.2411057,1,174.6149433,305.4519591,1
1647,339.1537395,232.8310938,1,235.294477,186.3124061,1,282.3524456,208.9741488,1,409.6423535,188.688749,1,173.9657644,305.6675954,1
1648,338.4840302,241.1442552,1,226.6043696,192.4150643,1,275.7525999,222.6774435,1,409.0410233,187.7124066,1,174.9743209,305.0619922,1
1649,338.5238061,246.1511545,1,222.9056714,196.8578348,1,272.5237336,226.8014541,1,408.2906747,187.707056,1,174.8391702,304.4051695,1
1650,338.3091316,253.9386501,1,220.1238356,202.5235691,1,269.539856,233.3996921,1,407.2105143,187.9752932,1,174.3412788,304.6489415,1
1651,339.01756,259.8119106,1,219.3995131,208.5558829,1,270.0888176,239.7970798,1,407.6803348,187.9492817,1,174.8983579,305.3763609,1
1652,339.5390384,267.2589545,1,219.2029724,213.124193,0.999997377,269.4559526,248.9674959,1,407.8125839,188.1835384,1,175.8058186,306.3204603,1
1653,340.9065733,273.5004978,1,221.8996661,220.615543,0.103875168,269.61057,255.1010935,1,408.8725319,188.5231724,1,176.1938372,306.0881052,1
1654,341.4073981,279.0815897,1,256.3034987,304.8187819,0.218861237,267.3948565,252.3283777,1,410.4808899,189.3866882,1,176.6522231,305.763443,1
1655,342.8793757,281.0818825,1,220.8317407,208.6357861,1,263.2166426,230.6294909,1,409.6237667,189.0602198,1,175.2827902,304.8754859,1
1656,342.4490161,265.9113808,1,226.4066383,213.2587328,1,261.0733731,212.4377851,1,408.7602382,188.5571346,1,173.9008209,305.5391912,1
1657,333.2412354,178.9086967,1,237.4870749,218.4458809,1,270.4845688,197.4299965,1,407.268954,188.8761292,1,173.8215789,304.8640022,1
1658,333.5824528,184.1221561,1,241.3277302,218.8869104,1,275.2054595,191.3344231,1,407.8303125,189.0926409,1,174.1224597,304.9520082,1
1659,336.3709793,190.0176785,1,241.2362919,222.2853355,1,268.793766,193.6482782,1,408.6826954,189.2466067,1,174.4424264,304.9273219,1
1660,334.1755154,192.1180987,1,238.021193,190.263967,1,266.2260132,179.663167,1,409.3805923,189.1669433,1,177.0787115,305.8787622,1
1661,332.7929057,194.4853168,1,227.1835831,173.5174417,1,259.0469999,184.8791103,1,409.4014206,189.3730205,1,176.461349,305.4801917,1
1662,333.8052031,199.8618243,1,220.2827711,176.3971157,1,250.411359,198.5263796,1,407.6881092,189.5232048,1,175.622834,305.0176077,1
1663,332.7667932,205.9340925,1,224.3363829,259.3762281,0.99400568,243.0209729,206.4866791,1,409.1196756,189.4729482,1,177.8366823,306.1284041,1
1664,334.3105495,209.8724656,1,214.6589127,186.0692096,0.999999881,244.9749107,208.9257245,1,408.9324346,189.8818369,1,176.3689489,305.4596624,1
1665,330.5885365,214.1551542,1,212.60862,187.1930017,1,251.5537128,210.3158312,1,409.5358582,189.3420805,1,174.3780887,304.7799902,1
1666,329.824193,219.3196759,1,214.4498813,190.927783,1,257.643435,211.7947106,1,408.771852,188.797492,1,174.7665129,304.4977217,1
1667,327.7017479,221.4556265,1,216.2321362,186.9560385,1,257.855495,205.8334274,1,409.1687307,188.5795279,1,173.8255471,304.7466402,1
1668,331.7437449,223.7204368,1,220.4663985,189.4360495,1,258.8053867,199.5113077,1,409.4758513,188.5300961,1,173.8636217,305.1887851,1
1669,333.2274573,224.7124767,1,225.1400199,193.1835289,1,264.256979,197.7468958,1,409.3431411,189.0505399,1,173.6963414,304.7521892,1
1670,334.1928554,226.6717343,1,227.7884316,196.5017185,1,265.227459,193.2461162,1,409.7913756,188.8357134,1,173.7405061,304.8248396,1
1671,338.3867884,220.5734282,1,233.293757,196.6048527,1,271.7385898,174.3612738,1,410.6423918,188.6510973,1,173.694048,304.6730509,1
1672,343.1297088,161.5589705,1,235.5269208,199.4585886,1,282.0478272,171.4240336,1,409.9210043,190.0348003,1,174.4294052,305.3309975,1
1673,349.3945615,178.9617295,1,236.0264413,205.9782763,1,298.6539849,181.0417175,1,408.7941232,189.6850783,1,174.7769611,305.4532251,1
1674,355.4473062,185.134222,1,238.9825039,207.6429074,1,308.7414032,181.4509544,1,409.4706702,189.3746204,1,174.9994166,304.2967367,1
1675,356.6770273,185.1386027,1,238.6408386,206.3916035,1,312.8673592,172.2895498,1,409.6398392,189.2523134,1,175.0624695,304.822669,1
1676,358.1132355,184.0550251,1,257.316617,162.4252815,1,319.0641494,164.6068602,1,409.0393145,188.5748549,1,174.2399557,305.0989299,1
1677,354.424932,186.2556725,1,254.0600271,174.3351843,1,315.8159347,170.2937932,1,409.6024218,189.4417702,1,174.1373334,305.4885545,1
1678,351.4744329,186.6407013,1,252.4922543,177.9807806,1,309.1637726,170.1862302,1,410.6465726,190.4571414,1,175.6291304,305.6829062,1
1679,350.832505,186.5408788,1,250.7768213,181.0025301,1,313.1996379,165.2573824,1,410.5822339,191.1633749,1,175.8266253,305.2994728,1
1680,349.8917994,189.5516043,1,251.9901409,184.8409343,1,310.9253871,162.4373131,1,410.4391117,191.1120155,1,175.1440763,305.8621469,1
1681,350.893172,192.9240232,1,255.4429033,188.7154989,1,312.6430597,172.5338726,1,412.1688611,191.0509872,1,174.9715436,306.5910249,1
1682,351.0511041,195.5252085,1,256.9145107,191.1728938,1,314.7324858,175.0854571,1,411.2490935,190.8233399,1,174.5481024,306.3983293,1
1683,350.4740014,197.2074223,1,258.5333614,194.0851135,1,315.1516943,175.2071517,1,412.2255296,190.2254748,1,175.0516438,305.975841,1
1684,358.6491964,158.4649146,1,259.5420666,197.6404314,1,316.5292864,176.4302835,1,411.5460958,191.2392128,1,175.2594271,305.6786394,1
1685,357.2917854,177.9089446,1,259.4917297,200.0226908,1,324.7803473,186.2619305,1,408.8999,189.8813112,1,175.4639857,306.0531678,1
1686,359.429085,183.401876,1,259.0169444,201.9386234,1,326.0328617,189.882761,1,410.7562342,190.1385753,1,174.6132617,306.7616224,1
1687,363.0125093,185.7792444,1,257.2552972,207.4650574,1,327.2500908,196.4825869,1,410.7175517,190.1644292,1,174.8852403,306.6035967,1
1688,364.0020721,188.307475,0.999128282,258.9332342,211.3251719,1,324.3340033,199.2444172,1,411.1549935,189.9020729,1,175.7800541,306.4676938,1
1689,362.2722894,188.6908607,0.999958634,255.7246008,215.4991677,1,321.8666677,196.3596611,1,411.2610559,190.2230129,1,176.0297093,305.4533706,1
1690,362.2092748,189.2445735,1,255.804847,218.6508098,1,322.1290004,198.347373,1,412.0111341,190.9866908,1,176.2219,305.1911206,1
1691,362.4990745,191.2119906,1,256.4459138,218.6417336,1,319.7427533,195.7505555,1,411.6478134,191.043674,1,176.7175474,303.851167,1
1692,359.7553642,194.7222204,1,254.1315107,180.4490604,1,317.5727834,189.8626242,1,412.8735415,190.2644067,1,176.0114756,303.9038754,1
1693,353.2395227,198.0546122,1,252.341938,174.4068265,1,311.3511889,191.4518442,1,414.4321272,189.9994832,1,175.1492991,303.7378716,1
1694,351.5396826,200.9831486,1,243.6200778,181.8946114,1,310.1464562,190.9662807,1,411.4145064,189.1162671,1,175.7935266,304.0489397,1
1695,350.6313016,200.7633424,1,240.5555725,184.8983283,1,309.5737457,184.6068683,1,410.7931824,190.3719335,1,175.5210268,304.2672834,1
1696,350.9227231,202.6907787,1,239.9905334,186.7593889,1,305.5149021,180.2971659,1,409.9439087,190.5523882,1,174.9854467,303.7739635,1
1697,349.3592895,204.6227474,1,244.5038953,188.1463785,1,301.6020412,173.5372953,1,409.8853021,190.1832654,1,175.4637206,303.7282801,1
1698,347.8690414,209.3684249,1,245.1554632,187.4582419,1,294.5400667,163.179832,1,409.6083956,188.9945874,1,174.7772193,303.8719695,1
1699,349.3120714,214.4111118,1,247.3208556,155.5227056,1,298.3089973,157.2561941,1,408.2118139,189.4656949,1,175.1202176,304.1334,1
1700,350.278861,214.2476137,1,259.407897,177.2178774,1,295.612663,158.222393,1,409.3651109,189.2586573,1,175.264817,304.0073957,1
1701,352.2800202,209.5388765,1,257.9865441,176.4147043,1,294.6670945,153.3029017,1,409.3958111,189.3435564,1,174.4591546,304.1170382,1
1702,351.7347083,157.3150692,1,254.1872747,177.3348241,1,292.800677,157.1834583,1,406.391,189.3985319,1,175.0005772,304.4391513,1
1703,349.247249,173.6219244,1,253.2695379,179.747407,1,296.4957232,165.3469267,1,406.6234643,190.1621315,1,174.829371,303.4751728,1
1704,349.4001029,179.1201372,1,249.6903605,182.1327343,1,294.2306507,176.5276098,1,407.3837883,188.9705944,1,174.2459407,303.5945685,1
1705,348.6962788,181.1271849,1,250.3446274,182.3731537,1,294.7778738,176.8704176,1,407.0208082,188.8033829,1,175.6791945,304.7218094,1
1706,350.1323881,183.1882186,1,249.829921,182.5498199,1,295.9874921,178.4826069,1,407.1010516,190.554647,1,174.749012,304.839406,1
1707,348.0283112,187.6277175,1,250.3167496,183.900115,1,295.0232494,180.5262613,1,406.8105419,190.5371811,1,174.9748824,304.3520484,1
1708,348.418499,190.9896636,1,251.2268395,187.1599016,1,296.5660748,188.2705126,1,406.8506064,190.8397322,1,174.8888397,305.276474,1
1709,350.3913043,196.5253391,1,245.6267046,191.5770473,1,298.3389463,201.7100463,1,406.9314713,191.2524455,1,174.0971882,306.2197237,1
1710,351.5950263,204.630065,1,241.6586876,194.6497564,1,296.7359977,214.4768426,1,406.2646863,191.2616208,1,174.2808206,305.5807548,1
1711,353.3674812,209.5876708,1,240.8981848,200.6346679,1,295.8149297,224.2272606,1,406.5910704,190.4992943,1,174.4036262,305.8737583,1
1712,351.4840453,215.7671864,1,239.2614563,208.1549306,0.999999285,292.3842701,237.2445173,1,406.4650555,190.1675587,1,175.7967353,305.9978862,1
1713,352.4282269,219.451623,1,241.3479483,212.2886139,0.99860698,291.904778,240.2163849,1,406.4780188,189.7824659,1,175.278208,305.8449259,1
1714,351.2328305,223.2488792,1,241.4220214,216.4602542,1,291.2385406,240.4469738,1,407.2334454,190.4050136,1,175.3308859,305.8456039,1
1715,350.7250581,228.9246706,1,246.886328,220.7257423,1,288.2377338,241.1221633,1,407.8328159,190.9372339,1,174.9188056,305.4250512,1
1716,352.2670116,236.064662,1,252.0208273,226.2795186,1,287.8147917,237.6525145,1,407.1133466,190.3864791,1,175.0762694,305.9693308,1
1717,353.5432005,235.9365091,1,255.4503217,227.0953321,1,292.5136326,230.3433199,1,406.8823402,190.6916893,1,175.4460809,305.8281965,1
1718,354.471956,238.2134218,1,257.7584753,227.990274,1,294.8055708,223.1330183,1,406.2365284,189.5824124,1,175.5350618,304.9923654,1
1719,354.6449527,246.3052979,1,259.3202434,235.4448457,1,296.8993325,232.6374168,1,406.7378962,189.3937837,1,175.0208871,304.7668276,1
1720,355.729341,250.1544738,1,259.0091982,243.2218451,1,296.4891982,232.9646578,1,407.2600038,188.684908,1,174.4707704,304.003551,1
1721,355.269111,255.2483635,1,257.9914165,243.9042807,1,299.6961908,219.5941586,1,406.9960911,188.0350122,1,174.3308525,304.6264248,1
1722,357.4713964,259.6605849,1,262.8373349,212.6951084,1,306.8994999,203.5674391,1,408.3858471,187.4514965,1,174.6172702,305.3883486,1
1723,360.6973948,262.4158435,1,258.6362138,180.8008404,1,313.0635023,196.029211,1,410.7420921,188.8359184,1,175.3384039,304.1877999,1
1724,364.4345255,262.1647584,1,258.0662166,183.4960089,1,320.7881389,189.3617134,1,410.4429307,189.3832735,1,175.6879039,304.306901,1
1725,367.7696714,220.3585508,1,258.2089195,185.1024857,1,324.4940119,170.1874571,1,412.113575,190.3273106,1,175.2136898,304.1212959,1
1726,376.6928787,161.5471401,1,261.3645167,188.3515892,1,331.6296244,167.6872287,1,412.5052014,189.0579481,1,175.0885465,304.1854506,1
1727,379.906267,179.1665137,1,265.1052608,193.131309,1,344.0518985,182.4332438,1,412.8048331,187.5085201,1,175.0155473,306.0369558,1
1728,382.1112041,181.8495672,1,268.2100744,196.6822128,1,343.7283256,186.3428426,1,411.5898336,188.5659395,1,174.4776549,306.4304194,1
1729,385.3561182,184.1041837,1,266.0152221,199.968137,1,346.0405598,189.0463867,1,412.3548486,187.780395,1,174.6820774,307.0341816,1
1730,387.3732494,186.9598064,1,267.011656,205.8585501,1,348.3060139,195.4886913,1,412.592173,187.3158631,1,175.6878376,306.873415,1
1731,387.0964679,187.3137807,1,267.7111454,208.9704447,1,347.5487852,198.8963046,1,411.4384795,188.0889578,1,174.5135827,307.1256986,1
1732,386.8102435,188.9205448,1,268.4162999,213.2401333,1,346.7457132,203.4461441,1,412.1755446,189.0003643,1,175.7573867,306.4773788,1
1733,387.5148807,191.6913784,1,270.1032348,218.3362641,1,344.5197477,207.4582582,1,412.9941061,189.544516,1,174.9515257,306.0770688,1
1734,387.1010047,195.5130939,1,268.6485586,224.8787503,1,341.7393967,213.3840075,1,413.8970259,190.1190174,1,174.6212332,305.5387096,1
1735,385.9346862,199.7695956,1,269.3754611,228.4553776,1,341.7826387,216.9565053,1,414.874207,189.9440023,1,175.51756,305.9515004,1
1736,384.9662938,199.9199603,1,270.101861,229.9810047,1,342.0679431,210.2065334,1,414.6277192,190.3519194,1,177.2980018,305.7264624,1
1737,380.7175968,200.6815414,1,272.2860055,229.1791296,1,343.7952633,196.6900349,1,414.1080725,190.9719219,1,176.3380475,305.5419369,1
1738,378.4393783,202.6606712,1,275.6400385,225.8596735,1,348.7375727,179.8239312,1,414.013572,189.5636708,1,176.8422389,305.3103127,1
1739,380.3317795,202.1871614,1,281.7489686,179.2130733,1,355.7998195,168.2724662,1,413.8715938,188.3230495,1,175.8595917,304.4368267,1
1740,378.8886418,203.215148,1,278.0556741,175.6894357,1,350.6634111,163.8923216,1,413.0798585,188.8002725,1,174.9835937,305.0446649,1
1741,378.3166165,205.346261,1,277.8498577,187.4581943,1,352.6704288,169.4167066,1,412.5784776,189.0964469,1,175.7965183,306.1811447,1
1742,380.9640967,212.2408876,1,280.2291975,192.4011292,1,353.2106371,177.326221,1,413.213825,189.0733415,1,174.7110996,306.188118,1
1743,381.3502817,219.9695044,1,280.572958,197.0676889,1,354.5374374,188.2629671,1,413.5362999,189.2738338,1,175.5805783,305.9789715,1
1744,380.6145331,224.1405311,1,281.8198824,200.0801125,1,353.0983381,195.3981628,1,413.8747528,188.045825,1,174.9963288,305.7314463,1
1745,379.2936252,225.9164882,1,282.0287948,204.3777399,1,349.9947346,197.2729893,1,414.0284023,187.8666902,1,174.9297574,306.1133299,1
1746,380.9419486,227.6594439,1,282.3569603,207.94751,1,345.1508718,189.2693567,1,413.430179,188.1216364,1,174.606416,306.348712,1
1747,376.584219,165.5279648,1,282.7434144,212.2813454,1,340.3676147,186.0218349,1,411.9730201,188.7157552,1,174.1873229,306.0271535,1
1748,371.1078443,187.1142175,0.999996901,282.2801652,216.1012611,1,339.6410079,196.2729549,1,412.684465,189.5974998,1,174.3946211,305.5854506,1
1749,374.5786641,190.0721333,1,281.4851699,220.0966387,1,340.3028041,196.5492506,1,413.833084,189.8603106,1,174.7596271,305.5688457,1
1750,373.8527898,191.8110726,1,281.0998001,224.5888419,1,340.8017159,186.8430552,1,413.5243422,189.2365357,1,174.8630757,306.2941074,1
1751,368.4884553,194.0352273,1,283.593401,217.2145281,1,333.8576823,175.1183739,1,412.6442874,188.6531172,1,176.0246572,305.0855122,1
1752,363.1649151,192.7112546,1,273.2752895,168.6317286,1,331.5343492,165.5580158,1,411.5503299,188.923501,1,175.2539444,304.6978836,1
1753,362.1655378,191.2035773,1,259.378212,175.981276,1,328.5509543,166.6060786,1,410.9937261,189.2554693,1,174.5072606,304.7287731,1
1754,363.94555,194.350389,1,257.586894,178.9976659,1,329.0056171,166.6541123,1,410.6877856,190.6950119,1,175.0734413,305.4964004,1
1755,363.8223544,196.663291,1,254.8730252,179.9412651,1,329.5783625,166.4195626,1,410.3800907,190.6891284,1,174.9928296,305.3480725,1
1756,363.3814917,199.9515467,1,250.9359603,182.5704193,1,325.4433361,170.6056299,1,410.3031688,190.1675839,1,174.817029,305.1852045,1
1757,364.539331,203.5798163,1,252.5016203,183.5063183,1,324.5428028,166.6926041,1,409.3174276,190.2935159,1,175.3501756,305.0348897,1
1758,368.1684747,203.2767229,1,255.7197099,183.9385567,1,320.0443435,150.048394,1,408.5636148,189.8522818,1,174.8230641,305.0372286,1
1759,358.7409816,152.8144259,1,256.8252096,187.245379,1,319.1241689,137.4536042,1,409.3546567,190.3969438,1,174.2757914,304.8803272,1
1760,357.8679122,174.4536104,1,260.2693627,189.3339043,1,324.0245761,148.5792389,1,410.0929683,189.0351553,1,175.0369902,305.3140564,1
1761,362.2690001,176.6781492,1,263.0424945,189.4150543,1,329.5840516,154.5955811,1,409.27035,188.9434399,1,175.9876668,305.1695423,1
1762,363.7107987,178.2615161,1,263.134748,192.9532137,1,331.6430511,160.4917698,1,409.1809201,189.0523304,1,175.9858253,305.5462503,1
1763,365.5397291,180.8856411,1,262.1029644,199.9088299,1,330.4617887,168.8916168,1,409.7838507,189.1920956,1,176.4541793,305.186306,1
1764,369.0641165,181.8992863,1,260.0524473,203.8773999,1,330.8122344,178.6243472,1,411.8436651,189.1729169,1,176.0511732,305.7810936,1
1765,370.5026007,184.1685872,1,260.3140726,209.5830579,1,331.7286233,189.7149439,1,412.2360168,189.7221429,1,176.0363045,305.1934495,1
1766,371.374511,186.8677616,1,258.847021,215.6712713,1,330.2526827,197.5108261,1,412.8477741,189.7805631,1,175.26388,304.9435959,1
1767,371.4801918,189.4237137,1,260.11308,220.5940742,1,330.1420293,201.4384031,1,413.2625806,189.53192,1,176.0178099,305.3295193,1
1768,372.4815799,191.1357467,1,261.0008307,225.6461382,1,330.1887774,204.4777327,1,414.5304806,189.4313544,1,176.0436306,304.3485913,1
1769,370.194994,193.3287458,1,259.8343333,228.0514088,1,326.2748923,199.2908516,1,413.3936167,189.5946999,1,174.8667927,303.3894808,1
1770,368.354259,197.3419691,1,260.9222836,231.4632473,1,329.3017287,193.9922199,1,412.8294765,189.143497,1,176.1819153,304.3811736,1
1771,362.6108676,197.3588791,1,263.7166829,209.3661623,1,330.8314586,177.4276314,1,411.3554235,188.5038959,1,174.8804429,303.2450345,1
1772,361.1389794,198.5416002,1,256.1392388,170.5133476,1,329.7753766,173.0579939,1,410.6757979,189.0579442,1,175.5286419,303.9626586,1
1773,362.2081785,202.9419641,1,254.2886989,177.8873405,1,325.9844912,178.2745709,1,410.7520156,189.4503114,1,175.110945,304.6376152,1
1774,360.9160175,208.7063909,1,255.46784,182.7912855,1,319.9345012,183.2323792,1,410.8280988,190.0152352,1,175.0651944,304.3267756,1
1775,360.2928023,207.0846274,1,255.0020719,185.0573316,1,320.0095344,177.0568023,1,411.1764045,189.5167136,1,175.0210605,305.3671412,1
1776,359.6045558,161.6401639,0.999908328,256.0541806,187.3054657,1,320.4860845,162.8871536,1,409.504797,191.0499804,1,175.8253024,306.2451634,1
1777,349.7630208,180.0557766,1,257.8843584,190.8929017,1,321.743145,169.4176416,1,410.4999576,189.2612377,1,175.9623134,306.0901356,1
1778,352.3565042,180.7253809,1,256.604743,192.9930201,1,319.1699083,169.1829405,1,409.6629357,189.6043427,1,175.1714363,305.7508187,1
1779,351.9766378,181.5492183,1,257.9245081,193.2549696,1,316.8524856,164.7895088,1,409.6148696,189.5937231,1,176.3535151,305.6092362,1
1780,351.7032549,182.5500669,1,256.8520856,193.8972683,1,317.9364901,163.0177331,1,410.0209928,189.4875174,1,175.5612795,305.1747923,1
1781,353.5337954,183.3873518,1,258.0510421,198.9285879,1,317.5751172,172.7213001,1,410.4730539,189.7764498,1,175.2489913,304.9598951,1
1782,355.0180632,186.963923,1,257.6162167,203.7097883,1,318.384032,183.1126351,1,411.2267127,190.5299673,1,176.1898065,305.4832077,1
1783,355.4719008,189.9829607,1,255.772877,209.960536,1,318.2162225,189.565856,1,412.6247236,190.7366483,1,175.8403823,305.7599602,1
1784,357.1595979,193.8111181,1,254.8702793,216.7116032,1,317.3659848,195.4723778,1,411.391253,191.1876833,1,175.8774753,305.6007013,1
1785,356.4384396,199.0503826,1,255.2625823,222.0567646,1,316.9313322,204.2041655,1,413.7376194,190.8036773,1,175.6119556,305.4788356,1
1786,356.7411068,204.4027109,1,254.3484921,226.4108438,1,316.6194935,206.879966,1,413.3685383,190.320286,1,175.058094,304.118578,1
1787,351.6654539,206.6242352,1,256.1707134,207.3577011,1,313.6282649,198.0575657,1,410.9755027,189.6108999,1,175.3874178,304.4122615,1
1788,347.6876779,207.736985,1,244.4264859,170.6957922,1,305.7099185,191.2925873,1,411.3817077,189.7646811,1,176.556654,304.9418578,1
1789,346.990551,209.8710589,1,235.2893264,182.6067219,1,300.5052834,192.1875257,1,408.5772066,190.2935452,1,175.9847417,305.7764726,1
1790,347.898621,211.4557991,1,232.9561324,183.8716497,1,290.3636689,180.2880116,1,408.6224985,189.8045768,1,176.125751,305.1881323,1
1791,339.9107747,189.4077101,1,236.3920279,184.7287569,1,278.068346,163.9647112,1,408.2274361,189.5197216,1,175.498311,304.8193617,1
1792,337.3142099,169.9725914,1,239.6799698,185.0473943,1,272.9063892,157.3210621,1,406.0449705,189.5748192,1,175.7932827,304.6282005,1
1793,336.2323761,173.2436285,1,239.5636663,181.1910276,1,279.9554794,153.8445487,1,407.8460963,189.8661604,1,176.1279802,304.4556761,1
1794,336.356811,177.751246,1,240.8342757,178.2112002,1,281.7072101,152.0263495,1,408.8861504,189.3669466,1,173.9978013,304.8592186,1
1795,337.2863219,180.2492256,1,248.3565049,172.8510427,1,278.5085912,158.0486088,1,408.6965117,189.6591607,1,174.9604788,304.3229556,1
1796,337.5898056,182.0479774,1,242.2912593,176.9449615,1,274.4051332,172.8056164,1,408.2668467,189.7056288,1,175.133795,305.3100095,1
1797,335.4936359,183.4286125,1,239.9080381,177.2523012,1,271.2662947,176.6558495,1,408.0603571,190.2733972,1,174.9797649,305.3635926,1
1798,336.3304949,186.8310299,1,239.7786391,178.062398,1,274.0677915,177.6659083,1,408.7615395,189.6961807,1,174.3155863,305.9480166,1
1799,336.2360563,190.0442712,1,242.4636641,181.0513674,1,278.06775,179.0333657,1,409.4933925,189.8056937,1,174.8040671,306.1128979,1
1800,334.5703633,193.2801056,1,242.4396763,182.162894,1,282.8158083,178.1671767,1,410.9808803,189.5669479,1,175.7021685,304.6654058,1
1801,336.1767328,196.5674295,1,241.2233729,183.1719086,1,283.044066,184.2172213,1,410.3705049,189.7472081,1,175.4966652,304.6598678,1
1802,337.4323359,202.6500754,1,239.8988883,184.5473289,1,283.9709515,190.3044891,1,410.611217,189.2338138,1,174.4235971,305.4344406,1
1803,337.2977362,208.9434266,1,235.5749459,187.6336374,1,283.3916464,201.2819777,1,410.8599834,189.4842381,1,175.0419989,306.3371134,1
1804,339.3570724,214.9669962,1,232.7058067,192.5270872,1,283.8280714,213.9483747,1,411.511731,188.9272051,1,173.8642647,306.1066046,1
1805,337.7652085,221.687396,1,232.7777476,196.5182009,1,281.7307911,218.722867,1,410.5565491,189.9716176,1,174.8915834,306.0130758,1
1806,337.2067337,225.5312805,1,238.6300478,201.0298653,1,281.881381,218.8189712,1,409.4789629,190.1060266,1,174.9828529,305.3760009,1
1807,336.2894888,228.9078588,1,240.8882496,200.9564857,1,280.0747724,213.7554951,1,409.4217753,189.9278588,1,174.6949723,306.0083246,1
1808,337.7547932,232.9928031,1,246.8165882,212.2778721,1,282.4496655,217.0835605,1,409.0428286,189.7934524,1,174.6701338,306.6526747,1
1809,338.8336651,237.0043077,1,250.1731796,222.0947762,1,286.6953478,219.2474809,1,408.2701855,190.0066054,1,174.6625724,306.0225182,1
1810,340.045351,240.2483635,1,249.4294081,224.0418396,1,290.6313629,216.8613753,1,408.435235,189.5253304,1,174.1624532,305.1685386,1
1811,337.2763429,240.7530918,1,248.6662207,224.0761147,1,285.5781115,195.0437546,1,408.3972578,189.0349461,1,174.9541349,305.3799119,1
1812,337.1957254,247.2336664,1,243.9192252,181.6896359,1,286.6592538,194.3879752,1,408.976162,189.1105083,1,174.7200639,305.5594406,1
1813,338.1766677,253.6357691,1,240.1335311,186.1313272,1,284.7789402,208.307445,1,410.2910724,189.2821261,1,174.7737896,306.0715394,1
1814,337.2508855,254.1624098,1,234.2408142,188.3601629,1,280.2389584,208.5627403,1,409.748369,188.6800365,1,175.0959928,306.1214213,1
1815,337.7600946,184.4183593,1,231.0996914,188.354495,1,272.5250735,194.8057432,1,408.8235073,189.528017,1,175.0009203,305.7036119,1
1816,341.2625734,177.6812139,1,236.1742274,190.382184,1,278.2598271,188.973382,1,408.2264247,190.0489438,1,175.7575026,305.9105978,1
1817,345.7620299,189.6450577,1,240.2938313,196.0256395,1,283.9616275,199.2932804,1,409.6488581,189.335145,1,175.7589293,306.142252,1
1818,349.7488552,192.7007961,1,244.1581154,201.6358714,1,286.3531129,208.2637072,1,408.7499938,189.6837411,1,175.2113473,305.3939495,1
1819,350.670686,195.7551875,1,245.3618755,205.536624,1,286.0309329,209.517055,1,409.2744908,189.6659454,1,175.182925,305.7344251,1
1820,350.8952346,198.8115044,1,245.9364815,208.4441886,1,282.6361413,210.5020375,1,409.2098689,189.5500228,1,175.4280376,305.8550186,1
1821,351.3866403,204.7462969,1,246.142092,215.096159,1,282.1072702,218.1149998,1,409.9460993,190.2922816,1,175.6850071,306.1459823,1
1822,353.2804747,210.7162752,1,248.1628218,224.1554289,1,285.0909306,228.2088766,1,409.0069904,189.9562736,1,175.1667576,305.6791496,1
1823,356.6455654,214.0824919,1,248.1419306,226.842566,1,285.0799437,232.2091236,1,408.6677232,189.5249556,1,175.0548437,305.718245,1
1824,355.6870255,218.6177115,1,248.4738278,234.6941252,1,284.0941372,239.8062711,1,407.635596,189.6106539,1,175.1304321,305.4598441,1
1825,357.7072693,226.3850441,1,248.7827301,242.0697994,1,284.9953857,252.8141241,1,407.1514459,191.9768677,1,175.1890688,306.0938449,1
1826,356.1505177,236.0689936,1,248.1893749,249.36482,1,283.8040061,265.6730652,1,408.7025547,191.8808789,1,175.6281147,306.1972127,1
1827,353.7534723,245.9730928,1,247.5225658,254.3915377,1,282.0061345,269.9829054,1,410.6319475,190.8106432,1,175.2986231,305.6045442,1
1828,353.9031115,250.5298181,1,249.4177108,261.8363609,1,288.212111,264.07688,1,409.9995184,190.146544,1,176.9758554,306.5171652,1
1829,353.6253228,253.6463146,1,253.4347267,267.4220843,1,307.1670671,249.0762138,1,412.0124049,187.9578023,1,176.5531931,306.3845387,1
1830,357.3511217,253.4322414,1,259.4237432,237.213006,1,331.0954986,216.6806588,1,410.4790102,187.7856145,1,176.9836421,306.0506697,1
1831,388.2923984,176.1497855,0.001939488,273.5064883,173.4585705,1,351.7675276,176.6133947,1,411.3192272,187.1340261,1,176.846149,304.9245348,1
