scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,345.47874450683594,200.0477442741394,1.0,216.1964349746704,188.78095519542694,1.0,247.71444249153137,154.70498752593994,1.0,431.2167694568634,196.11012935638428,1.0,212.08564949035645,313.09366750717163,1.0
24,344.6052141189575,200.23968744277954,1.0,216.08266830444336,189.33958518505096,1.0,247.4254126548767,153.39008855819702,1.0,431.19358372688293,194.63608026504517,1.0,141.56366205215454,311.13072633743286,1.0
25,344.6326780319214,200.4300355911255,1.0,216.41628885269165,190.08959126472473,1.0,247.25956559181213,153.60267782211304,1.0,432.9366669654846,194.87542819976807,1.0,217.33708143234253,312.3381485939026,1.0
26,343.64489912986755,202.93309104442596,1.0,214.57809782028198,191.5482850074768,1.0,245.8339432477951,155.39761245250702,1.0,433.68102836608887,194.95075845718384,1.0,212.82663822174072,312.813597202301,1.0
27,344.439106464386,205.03359305858612,1.0,215.3641436100006,192.1846399307251,1.0,242.68435168266296,157.02160370349884,1.0,432.53129982948303,195.34664011001587,1.0,208.76937770843506,313.5123176574707,1.0
28,345.5551290512085,207.02568125724792,1.0,212.92846828699112,194.65252041816711,1.0,241.3831639289856,158.6479685306549,1.0,432.75424098968506,195.24266719818115,1.0,205.97115290164948,313.2311611175537,1.0
29,345.09109449386597,207.7123727798462,1.0,216.81354665756226,187.9268735423684,0.9999970197677612,236.2348843961954,164.09896437823772,1.0,432.88326835632324,195.67368984222412,1.0,205.4364366531372,313.18474102020264,1.0
30,345.3133783340454,208.6395664215088,1.0,212.37946024537086,189.05433428287506,1.0,237.69695663452148,170.81549644470215,1.0,433.31316018104553,195.61670207977295,1.0,199.97207188606262,313.3968024253845,1.0
31,345.4549193382263,209.56081342697144,1.0,212.0312442779541,192.12876558303833,1.0,236.2457656264305,172.23316764831543,1.0,433.66237783432007,195.49683046340942,1.0,202.91403245925903,313.78354930877686,1.0
32,344.9076614379883,211.79815578460693,1.0,213.84416890144348,198.58313083648682,1.0,236.59776973724365,178.05840730667114,1.0,434.41666662693024,195.26289129257202,1.0,199.30054235458374,313.57722759246826,1.0
33,346.0183844566345,213.33596968650818,1.0,212.0307517684996,202.06723368167877,1.0,232.96609735488892,182.96623754501343,1.0,433.9942982196808,195.17777729034424,1.0,197.71855115890503,313.28835821151733,1.0
34,345.9896140098572,214.57754707336426,1.0,212.87483084201813,204.23841597139835,1.0,234.17506504058838,185.069908618927,1.0,433.6487605571747,195.6408371925354,1.0,196.16885948181152,313.4939022064209,1.0
35,346.0049624443054,215.85509848594666,1.0,212.70245891809464,206.73592948913574,0.9999954700469971,234.77517938613892,187.97153425216675,1.0,433.81981468200684,195.57902812957764,1.0,197.09384155273438,313.58147954940796,1.0
36,344.5053176879883,218.097731590271,1.0,212.23515272140503,208.54804682731628,0.9950975775718689,234.48228764533997,189.8441038131714,1.0,433.85469913482666,195.88834428787231,1.0,197.10857009887695,313.65396308898926,1.0
37,343.996985912323,218.83375549316406,1.0,210.5289248228073,211.8381120711565,0.46680721640586853,233.53985595703125,192.43190908432007,1.0,432.75631380081177,195.26697731018066,1.0,194.24006271362305,314.21329736709595,1.0
38,343.99961853027344,220.08274364471436,1.0,211.05953121185303,210.62234950065613,0.9999988079071045,236.73545455932617,186.55250215530396,1.0,432.55785393714905,196.1156244277954,1.0,198.96751189231873,313.55838441848755,1.0
39,342.6164827346802,220.54468822479248,1.0,212.28293332457542,205.2551131248474,1.0,236.0562522150576,181.11018180847168,1.0,432.7362723350525,195.46035242080688,1.0,199.51812624931335,312.8965916633606,1.0
40,342.6654779911041,220.97353076934814,1.0,211.2721128463745,207.6399426460266,1.0,234.46541357040405,181.4767415523529,1.0,431.8862466812134,195.10710906982422,1.0,197.58299350738525,313.65211629867554,1.0
41,342.9182186126709,222.78270173072815,1.0,211.69522601366043,210.1675248146057,1.0,235.69270420074463,186.93728971481323,1.0,431.5222792625427,195.2574338912964,1.0,198.23949575424194,313.82485342025757,1.0
42,342.8274874687195,225.24445724487305,1.0,209.4229416847229,213.68192923069,1.0,234.24003207683563,190.32651329040527,1.0,431.68031883239746,194.9839735031128,1.0,195.00506496429443,314.1756281852722,1.0
43,342.72535157203674,226.80788326263428,1.0,209.05272316932678,209.828191280365,1.0,232.79867696762085,187.80539989471436,1.0,432.22630739212036,195.09116125106812,1.0,193.50546979904175,313.30198431015015,1.0
44,342.7054035663605,228.04851245880127,1.0,209.47446990013123,209.96939659118652,1.0,233.59520721435547,186.14235877990723,1.0,432.6833829879761,194.8816156387329,1.0,194.21634483337402,313.393009185791,1.0
45,343.33018612861633,229.6623592376709,1.0,207.71050453186035,211.89378237724304,1.0,233.27618217468262,187.73394393920898,1.0,432.2456474304199,195.24428749084473,1.0,193.80861902236938,313.54859828948975,1.0
46,344.1735634803772,231.63350987434387,1.0,207.88247847557068,214.03773188591003,1.0,234.3427393436432,189.92937469482422,1.0,432.1907548904419,195.231210231781,1.0,192.7405080795288,314.00515508651733,1.0
47,344.1718511581421,233.80027675628662,1.0,208.19705057144165,218.30295372009277,1.0,234.9811716079712,194.27975463867188,1.0,432.28603649139404,195.53949689865112,1.0,193.4389419555664,313.38699769973755,1.0
48,343.4268147945404,236.14856433868408,1.0,207.62891912460327,219.54416298866272,1.0,233.70665884017944,197.7752447128296,1.0,432.30432415008545,195.58371496200562,1.0,193.55447483062744,313.6340317726135,1.0
49,342.7134988307953,238.1189260482788,1.0,208.37402653694153,223.96950125694275,1.0,230.9200439453125,200.85030460357666,1.0,432.88709259033203,195.3323049545288,1.0,193.08285093307495,313.38932943344116,1.0
50,342.82093024253845,239.9306764602661,1.0,208.91048860549927,224.0924735069275,0.9999998807907104,232.5661587715149,201.49194192886353,1.0,432.7107620239258,195.1047215461731,1.0,192.33143854141235,314.36403369903564,1.0
51,344.69806575775146,241.6785774230957,1.0,217.26748752593994,232.2899990081787,1.0,238.78514504432678,205.15117073059082,1.0,431.9342803955078,194.78634452819824,1.0,197.64335882663727,313.7890977859497,1.0
52,343.9754955768585,244.5158567428589,1.0,221.87583112716675,227.65993082523346,0.0007170208264142275,240.33068704605103,208.9368190765381,1.0,431.96319937705994,194.8337950706482,1.0,199.9139506816864,314.9618468284607,1.0
53,342.48010206222534,246.70391845703125,1.0,443.5218098163605,199.8835644721985,5.814020914840512e-05,242.11736011505127,208.60043048858643,1.0,432.2949585914612,194.9806170463562,1.0,203.2480387687683,314.6164426803589,1.0
54,337.016206741333,247.8733298778534,1.0,221.83486938476562,235.475200176239,1.0,246.83251333236694,196.6941432952881,1.0,433.18534326553345,195.05484056472778,1.0,212.31952476501465,313.45095682144165,1.0
55,336.65729236602783,245.3473882675171,1.0,340.24900102615356,246.47431635856628,0.000429261417593807,253.86409509181976,179.15460872650146,1.0,433.2077708244324,194.62402439117432,1.0,195.2434868812561,313.6363105773926,1.0
56,336.7472939491272,240.9060001373291,1.0,211.400390625,234.66512155532837,1.0,258.3065506219864,158.72177124023438,1.0,432.8020715713501,195.3500075340271,1.0,198.0089921951294,311.1519193649292,1.0
57,329.91747093200684,183.69825220108032,1.0,206.4649693965912,227.6955527663231,0.9997912049293518,253.80974817276,127.50351238250732,1.0,432.3020830154419,194.68887090682983,1.0,195.42450720071793,312.387086391449,0.9999998807907104
58,329.21998739242554,182.28027439117432,1.0,225.8045358657837,164.75733184814453,1.0,252.47271424531937,114.8480863571167,1.0,431.54596734046936,194.9663634300232,1.0,202.66254329681396,313.2387809753418,1.0
59,330.7463883161545,183.7159812450409,1.0,228.97489923238754,179.26295709609985,1.0,244.55041122436523,104.7517523765564,1.0,430.64616227149963,194.81158590316772,1.0,200.764169216156,312.4902939796448,1.0
60,326.5705006122589,183.66206622123718,1.0,226.3328298330307,181.65113747119904,0.9999959468841553,234.5927939414978,113.11195611953735,1.0,430.3590416908264,193.66018342971802,1.0,201.09290266036987,311.90697622299194,1.0
61,325.5828493833542,185.7094898223877,1.0,228.74707961082458,183.77111625671387,0.9985746145248413,234.202965259552,113.23377418518066,1.0,429.5130798816681,193.64637851715088,1.0,201.15530729293823,312.4686641693115,1.0
62,326.50824785232544,187.09451454877853,1.0,225.84152364730835,186.38147282600403,0.004003520589321852,225.31929445266724,116.61008334159851,1.0,429.9339392185211,193.94353914260864,1.0,200.4738712310791,311.9757282733917,1.0
63,327.76904010772705,187.45137339830399,1.0,229.56251072883606,184.21039867401123,0.001535386429168284,226.8947033882141,121.11022281646729,1.0,432.64025020599365,194.5046706199646,1.0,199.99437713623047,311.6452782154083,1.0
64,330.80773627758026,188.39114600419998,1.0,224.49164628982544,185.00472235679626,0.07378353923559189,224.53733444213867,124.8244981765747,1.0,431.9611222743988,193.9468264579773,1.0,200.20726203918457,311.94155287742615,1.0
65,330.45224356651306,188.71666878461838,1.0,223.87004470825195,184.90254282951355,0.015631986781954765,223.75700426101685,125.04773998260498,1.0,432.9220681190491,195.26696157455444,1.0,198.94871139526367,311.13240098953247,1.0
66,331.88471422344446,190.23238849639893,1.0,222.82624888420105,184.93601775169373,0.39718735218048096,222.85950636863708,129.55459785461426,1.0,433.16890263557434,196.61876487731934,1.0,198.76459503173828,311.5063319206238,1.0
67,332.37981247901917,190.7229061126709,1.0,222.91156101226807,184.60683226585388,0.9993184804916382,224.09584379196167,134.70074152946472,1.0,433.5250904560089,196.83507251739502,1.0,198.03237915039062,311.49100041389465,1.0
68,335.3216645717621,191.7208433151245,1.0,223.86330008506775,185.27938675880432,0.9967052340507507,225.4403886795044,140.48915195465088,1.0,434.0679692029953,196.89032363891602,1.0,198.48951959609985,312.6169204711914,1.0
69,336.03420305252075,192.2298526763916,1.0,223.27373695373535,186.91537427902222,0.3677390217781067,223.0353775024414,146.2405948638916,1.0,434.0357571840286,196.85782432556152,1.0,199.04011726379395,312.73055601119995,1.0
70,335.7277457714081,192.75476264953613,1.0,221.96139109134674,188.68979221582413,0.8729113936424255,221.872212767601,150.31292057037354,1.0,433.9106214046478,197.11074829101562,1.0,198.79632782936096,312.98383712768555,1.0
71,336.7727961540222,193.92908334732056,1.0,223.01016545295715,191.6157283782959,0.13250595331192017,222.76998829841614,154.41014623641968,1.0,435.5638017654419,197.36384761333466,1.0,199.89731311798096,313.1936936378479,1.0
72,337.2512249946594,194.36327075958252,1.0,202.67223715782166,171.93532732129097,0.00237706839106977,221.32411932945251,158.268292427063,1.0,433.0091121196747,197.53118515014648,1.0,197.9665355682373,313.39014196395874,1.0
73,337.6586322784424,195.6741132736206,1.0,201.27420926094055,180.40264609456062,0.9666791558265686,220.13008120656013,164.20442581176758,1.0,434.05413007736206,197.53048312664032,1.0,198.39709949493408,312.4462466239929,1.0
74,338.2111345529556,195.63466119766235,1.0,197.60605037212372,189.55415296554565,0.5753213763237,217.99052095413208,170.16500568389893,1.0,434.0768880844116,197.59367644786835,1.0,198.39456963539124,312.29389572143555,1.0
75,338.60790050029755,196.47809314727783,1.0,217.21170139312744,203.3451389670372,0.1565217226743698,217.78640270233154,178.16046380996704,1.0,433.1132583618164,195.41275787353516,1.0,197.67974758148193,313.4189748764038,1.0
76,338.62382459640503,196.1650629043579,1.0,343.53632068634033,196.9761838912964,0.005200906191021204,223.8530502319336,178.2869234085083,1.0,431.69912099838257,194.26619672775269,1.0,198.31381034851074,313.56726455688477,1.0
77,338.3659510612488,197.61942505836487,1.0,341.780065536499,197.9832376241684,0.009174454025924206,218.6655101776123,177.7311816215515,1.0,432.1138424873352,195.1470775604248,1.0,197.93191814422607,312.76832151412964,1.0
78,338.0903573036194,198.5414650440216,1.0,341.6681580543518,198.8677167892456,0.0006362451822496951,220.33196392655373,174.9453067779541,1.0,431.7031834125519,194.79229497909546,1.0,198.17062187194824,313.0936985015869,1.0
79,337.5472888946533,198.64149379730225,1.0,225.9810709953308,195.34532994031906,0.003204616717994213,223.3372881412506,168.13117027282715,1.0,430.9445948600769,195.01924180984497,1.0,197.66958808898926,313.04716777801514,1.0
80,335.91959738731384,198.16343927383423,1.0,210.10833549499512,189.24696516990662,0.004255510400980711,225.43524169921875,158.34418964385986,1.0,432.35758352279663,195.2129693031311,1.0,198.61953330039978,312.78293323516846,1.0
81,332.9768304824829,199.18389463424683,1.0,216.12173771858215,188.88119477033615,0.00030569176306016743,227.8293551057577,150.23398399353027,1.0,432.8582077026367,195.09838581085205,1.0,198.56859588623047,312.2440142631531,1.0
82,330.6447892189026,199.2959532737732,1.0,218.11301040649414,158.73512077331543,0.00024933877284638584,233.0464916229248,146.14414501190186,1.0,430.878536939621,194.68549489974976,1.0,198.33165740966797,312.33753204345703,1.0
83,329.07198095321655,198.60995221138,1.0,333.20893037319183,198.05443906784058,0.0004290384822525084,237.96983337402344,139.44445180892944,1.0,431.7047655582428,194.69663333892822,1.0,207.43586778640747,312.8579978942871,1.0
84,327.64908957481384,198.89012551307678,1.0,332.12922221422195,198.20323276519775,0.00042260956251993775,240.1100311279297,137.83853673934937,1.0,432.67416858673096,195.47394514083862,1.0,222.82437086105347,313.51542377471924,1.0
85,326.50335717201233,200.57172441482544,1.0,330.8020290136337,199.71367144584656,5.215320561546832e-05,240.70473337173462,140.56703186035156,1.0,433.54872155189514,195.37240743637085,1.0,225.0674271583557,313.22629499435425,1.0
86,327.5210831165314,202.90374898910522,1.0,327.04167652130127,203.69749510288239,4.0575767343398184e-05,241.3199577331543,144.32328987121582,1.0,434.262189745903,195.3295660018921,1.0,221.67966103553772,312.7920660972595,1.0
87,327.205819606781,205.5529146194458,1.0,333.23047161102295,206.29770374298096,0.00011082497076131403,241.3016119003296,149.5517520904541,1.0,431.643328666687,195.3101372718811,1.0,223.4603135585785,312.83686923980713,1.0
88,328.5407485961914,206.28415298461914,1.0,206.74677300453186,184.62173795700073,0.9999144077301025,240.07371377944946,155.88196182250977,1.0,431.24528789520264,194.70634365081787,1.0,222.27836871147156,313.12837505340576,1.0
89,330.0659976005554,208.7091760635376,1.0,204.60956591367722,185.87763595581055,1.0,238.85669779777527,161.07522630691528,1.0,431.6386375427246,194.9447455406189,1.0,216.81386852264404,312.94148778915405,1.0
90,331.27499508857727,212.61481094360352,1.0,203.84494197368622,186.38727951049805,1.0,239.21860790252686,165.79124069213867,1.0,433.3930125236511,194.63785886764526,1.0,215.00063920021057,313.00234365463257,1.0
91,331.09544801712036,214.6532428264618,1.0,203.1798757314682,185.33421659469604,0.9999996423721313,237.77058899402618,171.65278577804565,1.0,434.89616096019745,195.15557527542114,1.0,215.63169932365417,313.11218786239624,1.0
92,331.3883605003357,217.0686731338501,1.0,204.41205042600632,188.37216195464134,0.0014125178568065166,237.27576065063477,177.25472021102905,1.0,433.99968910217285,195.08794116973877,1.0,214.11540412902832,313.9123477935791,1.0
93,332.40733528137207,219.16531324386597,1.0,216.86232995986938,188.55128979682922,0.00013199452951084822,236.43267691135406,180.69765377044678,1.0,433.99092841148376,195.0942530632019,1.0,213.75740909576416,314.12351274490356,1.0
94,334.0999584197998,221.704833984375,1.0,216.7401442527771,189.80682754516602,7.275207462953404e-05,236.0159149169922,185.39644145965576,1.0,433.65616750717163,195.01577997207642,1.0,216.4800500869751,313.7560296058655,1.0
95,334.83872866630554,223.7786042690277,1.0,216.09531450271606,190.69996166229248,0.00022395403357222676,235.9122517630458,189.58235359191895,1.0,434.058088183403,194.77504682540894,1.0,218.1345820426941,313.4255075454712,1.0
96,335.49750208854675,223.99672508239746,1.0,205.9875773191452,194.2368462085724,0.048938099294900894,236.733440220356,188.83405017852783,1.0,433.9862470626831,195.09088850021362,1.0,220.26156616210938,313.68347358703613,1.0
97,332.4586524963379,223.76905155181885,1.0,338.46638011932373,226.04339253902435,0.00013801002933178097,239.2365539073944,170.10221147537231,1.0,433.13247203826904,194.76036930084229,1.0,237.52416515350342,314.5339345932007,1.0
98,333.0942528247833,221.35532569885254,1.0,209.47288942337036,182.3653666973114,0.7754429578781128,243.35990315675735,148.6742467880249,1.0,433.8255763053894,194.3612084388733,1.0,198.7882788181305,313.03555965423584,1.0
99,334.0107707977295,208.81180810928345,1.0,210.48910880088806,182.75529193878174,0.9194375276565552,242.20488107204437,134.41155815124512,1.0,431.6697597503662,193.67093133926392,1.0,201.04053163528442,311.8535301685333,1.0
100,324.8621087670326,164.24569591879845,1.0,327.29053354263306,164.73676484823227,0.0396726094186306,244.7881908416748,120.1414794921875,1.0,434.26442098617554,193.90092706680298,1.0,200.35375547409058,312.65198707580566,1.0
101,321.6728587150574,185.67063570022583,1.0,227.04661720991135,195.4421501159668,1.0,242.97959399223328,126.8460340499878,1.0,434.32698154449463,194.73614978790283,1.0,230.07207489013672,313.40696716308594,1.0
102,327.56605434417725,187.61861753463745,1.0,228.46186724305153,196.43136501312256,1.0,248.527485370636,127.99604988098145,1.0,434.188703417778,195.3989725112915,1.0,235.0035262107849,314.3802809715271,1.0
103,329.66111302375793,187.7297339439392,1.0,216.55186080932617,195.74924516677856,1.0,257.3820586204529,121.7981424331665,1.0,433.1750736236572,194.61823225021362,1.0,201.80278778076172,312.6889157295227,1.0
104,330.85030698776245,189.5046385526657,1.0,225.1081919670105,190.27570247650146,1.0,264.34407234191895,112.07990550994873,1.0,432.86583137512207,194.9709768295288,1.0,203.78211784362793,313.6599087715149,1.0
105,330.3137946128845,190.41561770439148,1.0,230.4310598373413,182.62878704071045,1.0,268.2310333251953,123.0603437423706,1.0,433.3950514793396,195.01919078826904,1.0,205.07483386993408,313.438880443573,1.0
106,328.19914722442627,189.8439074754715,1.0,227.7884063720703,184.88178825378418,1.0,255.11881709098816,137.1902379989624,1.0,433.6583614349365,194.906325340271,1.0,203.1360158920288,312.6176314353943,1.0
107,328.8283019065857,189.5254545211792,1.0,224.799542427063,184.65934038162231,1.0,252.45238411426544,129.7091908454895,1.0,433.4006814956665,194.81326150894165,1.0,203.76849842071533,312.66572999954224,1.0
108,330.2182124853134,189.635498046875,1.0,337.6719284057617,192.67241144180298,0.0006094277487136424,245.2278347015381,115.6262640953064,1.0,433.2073802947998,194.84156274795532,1.0,247.05720329284668,315.38641703128815,1.0
109,331.05734157562256,190.50972890853882,1.0,334.00511956214905,193.51734924316406,0.0001091596350306645,249.6350224018097,117.29284381866455,1.0,432.8898882865906,194.9757523536682,1.0,203.60707139968872,313.77534198760986,1.0
110,331.49369049072266,190.48964166641235,1.0,214.41762018203735,183.05718636512756,1.0,249.97291231155396,116.94214820861816,1.0,432.91906547546387,194.92166090011597,1.0,235.77887535095215,314.26915550231934,1.0
111,331.65774393081665,191.40070986747742,1.0,221.46621227264404,183.7803499698639,1.0,255.35058856010437,115.376718044281,1.0,432.46495628356934,194.71023750305176,1.0,240.7154998779297,315.14353930950165,1.0
112,331.78756380081177,191.58946084976196,1.0,217.1061553955078,182.5761158466339,1.0,253.62904262542725,113.3214464187622,1.0,432.8682403564453,195.1169891357422,1.0,213.80792617797852,313.6602487564087,1.0
113,331.8455328941345,192.3581666946411,1.0,211.89526834338903,179.77596712112427,1.0,250.61615085601807,115.14371061325073,1.0,432.4100399017334,195.031973361969,1.0,202.0234456062317,312.844114780426,1.0
114,331.34649419784546,193.27774238586426,1.0,214.4260265827179,181.5713405609131,1.0,249.1736650466919,120.57477188110352,1.0,432.7026696205139,195.4326949119568,1.0,227.4237403869629,314.8252878189087,1.0
115,331.55447044968605,196.34158039093018,1.0,218.92650985717773,185.0749158859253,1.0,255.87112045288086,136.01125621795654,1.0,432.2253656387329,194.78888177871704,1.0,197.6841163635254,311.2807683944702,1.0
116,332.3590850830078,197.6268105506897,1.0,222.88953018188477,186.5943808555603,1.0,259.20319080352783,145.38634777069092,1.0,431.98285579681396,195.19208812713623,1.0,201.18187284469604,312.004834651947,1.0
117,333.66659784317017,199.13589119911194,1.0,221.34307956695557,186.41323137283325,1.0,257.2042875289917,148.36537170410156,1.0,431.40540766716003,194.81032848358154,1.0,201.6999363899231,312.6510314941406,1.0
118,335.70098423957825,201.6350440979004,1.0,215.38348507881165,186.37110948562622,1.0,252.49651908874512,154.267174243927,1.0,432.05409955978394,194.87594366073608,1.0,200.11112070083618,311.4547584056854,1.0
119,336.2013621330261,201.840238571167,1.0,209.4874291419983,186.2254195213318,1.0,248.5788712501526,153.28382778167725,1.0,432.3932228088379,194.6626443862915,1.0,235.43619346618652,314.50068378448486,1.0
120,335.3300793170929,200.50376796722412,1.0,339.3183832168579,199.77225041389465,0.0003224340616725385,245.37246227264404,150.4018201828003,1.0,432.2847332954407,195.24365234375,1.0,201.75103187561035,313.6691823005676,1.0
121,335.6821894645691,201.9849157333374,1.0,339.70223331451416,201.2210292816162,0.00012020592112094164,243.78615427017212,153.72242784500122,1.0,431.6216049194336,194.9415578842163,1.0,202.82740879058838,313.763680934906,1.0
