scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
22,415.7233715057373,166.11868000030518,0.00021984644990880042,293.4728775024414,168.4725112915039,1.0,402.2053461074829,146.99080753326416,1.0,206.06914591789246,164.45461413264275,1.0,201.45764684677124,281.6429648399353,1.0
23,416.02751302719116,164.61947441101074,0.00022343597083818167,292.3587827682495,170.5106348991394,1.0,405.01056122779846,154.51885509490967,1.0,205.76846301555634,164.58837950229645,1.0,200.8995771408081,281.72233533859253,1.0
24,389.7196841239929,185.097510099411,0.00020166588365100324,294.8522906303406,171.91173124313354,1.0,407.3063311576843,153.57395792007446,1.0,205.33875823020935,164.1453821659088,0.9999997615814209,200.9993658065796,281.5352602005005,1.0
25,419.11502599716187,164.52634477615356,0.00013350375229492784,295.23102474212646,173.32994174957275,1.0,407.76466846466064,160.10997009277344,1.0,205.31157445907593,162.09671306610107,1.0,200.83511781692505,281.69882678985596,1.0
26,425.7439684867859,162.60703122615814,0.0005824146792292595,296.96472549438477,173.9895544052124,1.0,409.91899967193604,161.51272439956665,1.0,205.41128873825073,161.995596408844,1.0,200.7358889579773,281.8626284599304,1.0
27,424.10417222976685,163.44928693771362,0.0014123645378276706,296.86259174346924,175.32127737998962,1.0,407.7815225124359,163.73746395111084,1.0,206.42752718925476,162.68186950683594,1.0,200.69074201583862,281.95854139328003,1.0
28,421.23769295215607,165.94212532043457,0.002586974995210767,297.6859221458435,177.8592710494995,1.0,407.8500792980194,167.10895347595215,1.0,432.2138488292694,168.10330057144165,1.0,201.55317068099976,282.46003341674805,1.0
29,423.5038981437683,162.89638757705688,0.000372246780898422,297.83964347839355,179.68259286880493,1.0,409.52889251708984,169.3097710609436,1.0,432.5781090259552,168.03867769241333,1.0,200.96115398406982,282.21865463256836,1.0
30,423.4051661491394,162.3369584083557,0.000243710121139884,298.305606842041,182.30616569519043,1.0,410.8158164024353,174.77289509773254,1.0,432.36026763916016,168.21780395507812,0.9999998807907104,201.05023002624512,282.0234227180481,1.0
31,422.25080919265747,184.5295810699463,0.00021012035722378641,296.8489146232605,183.42159128189087,1.0,409.0359492301941,179.45394855737686,1.0,431.6243748664856,168.09467887878418,0.999998927116394,201.21868085861206,281.90649223327637,1.0
32,396.6052086353302,215.53090000152588,0.0007193458150140941,296.829297542572,184.94217205047607,1.0,409.7126770019531,183.5870304107666,1.0,432.63503193855286,167.4360556602478,0.9999970197677612,200.69542837142944,281.64435148239136,1.0
33,392.20218992233276,215.43993186950684,0.12395403534173965,296.67012310028076,188.35298347473145,1.0,411.2317565083504,187.51453012228012,1.0,433.36017417907715,168.05327773094177,0.999988317489624,200.46975708007812,281.7466673851013,1.0
34,391.23951292037964,217.83293771743774,0.5122882723808289,296.81236457824707,191.1151304244995,1.0,410.64268815517426,190.5721230506897,1.0,434.85909831523895,167.79476690292358,0.9999350309371948,200.9422459602356,282.16853189468384,1.0
35,394.08648467063904,224.88829374313354,0.0715923085808754,295.62804198265076,191.83602738380432,1.0,411.5080823302269,195.27619969844818,1.0,435.1838518977165,168.62944674491882,0.9997692704200745,201.17874956130981,282.1965079307556,1.0
36,395.49089682102203,229.21810865402222,0.0020899930968880653,295.10370802879333,193.60044813156128,1.0,409.5242156982422,203.95198120176792,0.9999630451202393,435.554680198431,167.57023286819458,0.9993600249290466,199.94146919250488,282.43553256988525,1.0
37,390.99261498451233,232.1080219745636,0.02307823672890663,295.39873814582825,194.59703063964844,1.0,408.6606328487396,207.44753456115723,0.9999994039535522,436.42940080165863,167.91224360466003,0.9999443292617798,200.20571947097778,281.22575330734253,1.0
38,389.86830031871796,233.15776944160461,0.026788657531142235,294.45213413238525,196.55762767791748,1.0,406.649254322052,209.13831496238708,0.9944217801094055,436.38366198539734,168.5141167640686,0.9999288320541382,200.40144395828247,281.56985902786255,1.0
39,388.60556840896606,237.2956372499466,0.007639292627573013,294.5504994392395,198.6074447631836,1.0,407.88446283340454,214.88343858718872,0.9986629486083984,437.29552829265594,168.08766794204712,0.9998809099197388,201.16543436050415,281.39491176605225,1.0
40,385.7086606025696,238.5632472038269,0.3265984356403351,291.9415491297841,198.0096263885498,1.0,408.92049741744995,219.74383994936943,0.9992932081222534,202.08957183361053,163.75084334611893,0.9315854907035828,201.19793367385864,281.92780208587646,1.0
41,386.6691884994507,241.6578667163849,0.020345766097307205,292.1561336517334,200.0827088356018,1.0,408.9528751373291,224.5133340358734,0.9999979734420776,436.54413318634033,167.58466839790344,0.33599531650543213,201.18219995498657,281.8590302467346,1.0
42,385.01926136016846,245.1153506040573,0.012693352065980434,292.71122646331787,202.26595449447632,1.0,409.47492694854736,230.50827074050903,1.0,435.4264211654663,167.44277453422546,0.28464460372924805,200.61012840270996,281.5882616043091,1.0
43,385.65294218063354,246.78009033203125,0.0005752405268140137,291.4904392361641,204.4431734085083,1.0,409.12704849243164,233.28693056106567,1.0,434.2645344734192,168.05230569839478,0.2807629108428955,201.52674436569214,281.7985453605652,1.0
44,384.7680592536926,243.01602125167847,0.0012065086048096418,291.33452928066254,205.25000667572021,1.0,407.7936820983887,225.91932654380798,1.0,203.2006238102913,163.75658783316612,0.9954360127449036,202.01389408111572,282.8206262588501,1.0
45,387.1323175430298,234.67262315750122,0.0031742954161018133,291.8261651992798,208.4410605430603,1.0,403.5728387236595,207.9726266860962,0.9999920129776001,397.9810588359833,155.73475393652916,0.6912490129470825,202.50826358795166,281.14240312576294,1.0
46,384.60240030288696,220.26015630364418,0.0012655098689720035,292.4835796356201,209.6914987564087,1.0,400.98678493499756,184.19036388397217,1.0,428.2550132572651,167.66251730918884,0.9979767203330994,202.2420654296875,281.4891653060913,1.0
47,419.6141290664673,157.618696808815,0.009759804233908653,291.4531372785568,206.37646198272705,1.0,394.6105523109436,161.66882514953613,1.0,429.6803469657898,166.1308398246765,1.0,202.04797506332397,281.7112956047058,1.0
48,403.0077338218689,165.86141157150269,0.08533462136983871,270.79806566238403,157.64179706573486,1.0,368.99038887023926,150.44877409934998,1.0,430.21605706214905,166.9571397304535,1.0,200.2745223045349,281.80196380615234,1.0
49,386.09190130233765,171.43832582235336,1.0,254.43813586235046,160.90199995040894,1.0,345.42821311950684,149.09768295288086,1.0,431.3076140880585,165.8326199054718,1.0,199.88748717308044,281.75439500808716,1.0
50,384.28272008895874,170.57339239120483,1.0,253.61255836486816,160.38816738128662,1.0,336.90150213241577,138.5735740661621,1.0,431.26394534111023,165.38495635986328,1.0,199.2845938205719,281.37115812301636,1.0
51,363.9272375032306,131.54052594304085,0.9999998807907104,252.31976509094238,161.58166599273682,1.0,324.9728307723999,121.07629489898682,1.0,431.02162075042725,166.1916742324829,1.0,200.37545776367188,281.7469515800476,1.0
52,351.064316034317,157.93543434143066,1.0,251.98952831234783,163.33017015457153,1.0,320.95313787460327,119.01476073265076,1.0,429.3190380334854,164.9624195098877,1.0,200.5130581855774,281.33168363571167,1.0
53,350.75729060173035,160.08511686325073,1.0,250.92653369903564,164.77266120910645,1.0,320.64406967163086,125.57990264892578,1.0,429.1269540786743,165.72607266902924,1.0,200.38683605194092,281.5767455101013,1.0
54,354.93754148483276,160.7590446472168,1.0,250.12501192092896,165.41335213184357,1.0,324.40040785074234,132.20855712890625,1.0,430.4767463207245,165.35813331604004,1.0,200.6038784980774,281.91434144973755,1.0
55,354.7812023162842,161.44971179962158,1.0,250.07955646514893,165.4351578950882,1.0,324.7456591129303,131.12827920913696,1.0,430.26900339126587,165.56484603881836,1.0,199.56376767158508,281.86909914016724,1.0
56,352.98585414886475,162.7617597579956,1.0,249.0412836074829,166.04365134239197,1.0,321.1055631637573,132.28741550445557,1.0,429.69770908355713,165.38404846191406,1.0,198.92120456695557,282.13863372802734,1.0
57,354.3039321899414,165.38195419311523,1.0,250.3134822845459,166.84639763832092,1.0,321.9699296951294,138.27209854125977,1.0,429.3336304426193,165.44645881652832,1.0,199.30549025535583,282.3436460494995,1.0
58,354.6969051361084,167.6118175983429,1.0,253.63334703445435,171.19698810577393,0.9999473094940186,320.0294609069824,145.33319425582886,1.0,429.45456647872925,165.300234913826,1.0,199.51539063453674,282.38700675964355,1.0
59,355.274729847908,167.73985981941223,1.0,259.43106257915497,175.93427801132202,0.9698806405067444,319.6274576187134,148.40285682678223,1.0,429.654430270195,165.64955615997314,1.0,199.9414098262787,282.3452196121216,1.0
60,355.8469615727663,170.00526094436646,1.0,261.0589621067047,180.17189912497997,0.007649123668670654,320.85184383392334,153.84516382217407,1.0,429.3971974849701,165.83520698547363,1.0,199.7232494354248,282.1768870353699,1.0
61,355.8232353180647,171.66925048828125,1.0,260.9918118715286,182.54256558418274,0.07747020572423935,318.43464851379395,159.98175406455994,1.0,429.68497574329376,165.4964109659195,1.0,199.940988779068,282.6924977302551,1.0
62,355.5594182908535,173.7705498933792,1.0,260.2977951467037,182.24868392944336,0.001376558793708682,318.1165518760681,165.956880569458,1.0,429.74129915237427,165.52126014232635,1.0,200.45233297348022,282.9430136680603,1.0
63,356.3956111073494,175.21362137794495,1.0,443.19452691078186,157.33517837524414,0.00022342272859532386,318.42720127105713,170.52262353897095,1.0,429.9235202074051,165.3357766866684,1.0,200.3028793334961,282.49504375457764,1.0
64,357.06489157676697,176.66440629959106,1.0,261.1875158548355,193.86984848976135,0.0010147029533982277,318.0249993801117,177.3606834411621,1.0,429.92913150787354,165.4085373878479,1.0,200.87543296813965,282.9376058578491,1.0
65,358.49409532546997,178.02385807037354,1.0,295.64397954940796,190.73911786079407,0.0002544958551879972,317.23232781887054,183.1148223876953,1.0,429.95227921009064,164.73472118377686,1.0,201.43849754333496,282.5850167274475,1.0
66,359.1557421684265,179.8714542388916,1.0,260.39408841729164,192.21155309677124,0.0003386378230061382,316.2098397016525,189.75767612457275,1.0,429.6665929555893,164.64442348480225,1.0,201.31843042373657,282.95987462997437,1.0
67,359.4179754257202,180.47852310538292,1.0,296.06387209892273,205.25153815746307,0.00041278472053818405,315.7478756904602,196.5093641281128,1.0,429.7341265678406,165.3435254096985,1.0,201.60119581222534,282.49478101730347,1.0
68,359.7563602924347,184.2605495452881,1.0,295.1769347190857,206.3429090976715,0.00028674170607700944,315.51389598846436,201.01018142700195,1.0,429.0905990600586,165.39197719097137,1.0,201.6501760482788,282.89302110671997,1.0
69,358.57814049720764,186.03247785568237,1.0,264.7634153366089,205.3247048854828,0.00034309420152567327,314.27428913116455,205.67420959472656,1.0,428.9833713173866,165.53008365631104,1.0,200.90989112854004,282.5973434448242,1.0
70,356.8472648859024,190.1143410205841,1.0,260.36250108480453,205.31980741024017,0.0003124156210105866,313.385103225708,211.10025119781494,1.0,429.21137845516205,165.3988982439041,1.0,201.0756893157959,282.3681321144104,1.0
71,356.720674932003,190.68605518341064,1.0,258.70245611667633,204.80253463983536,0.0004877457395195961,311.3528769016266,211.0208215713501,1.0,428.8239459991455,165.60165810585022,1.0,200.67004585266113,282.51158332824707,1.0
72,356.3614807128906,184.13345527648926,1.0,258.8592486381531,194.8093297481537,0.0036623962223529816,308.2889930307865,191.3914279937744,1.0,429.7641098499298,164.75362968444824,1.0,199.61641097068787,281.6022114753723,1.0
73,352.3459758758545,177.2129316329956,1.0,256.6771583557129,193.78682279586792,1.0,311.13505697250366,162.27968549728394,1.0,429.7412177324295,165.16619980335236,1.0,199.60102605819702,281.1546115875244,1.0
74,353.8833050727844,165.38421773910522,1.0,262.3825204372406,189.671875,1.0,317.2691476345062,128.99748706817627,1.0,428.82989007234573,163.97477293014526,1.0,199.80777525901794,282.16016006469727,1.0
75,363.36125499010086,131.3874113559723,0.9132669568061829,265.6705265045166,182.95430517196655,1.0,334.3452389240265,111.74468898773193,1.0,430.56658911705017,164.96758103370667,1.0,200.1145248413086,282.0627751350403,1.0
76,371.1177887916565,156.52395302057266,0.004440912511199713,266.92001736164093,165.3038387298584,1.0,348.42312717437744,111.66120076179504,1.0,429.5656416416168,165.38218116760254,1.0,200.3141531944275,281.7334542274475,1.0
77,359.7665755748749,155.2668736577034,0.0001793698756955564,258.1047078371048,141.3064785003662,1.0,353.61403942108154,105.49981927871704,1.0,432.1174507141113,166.44654035568237,1.0,199.99947357177734,282.03004121780396,1.0
78,343.95079135894775,118.42201948165894,0.041887905448675156,263.7199013233185,151.76027917861938,1.0,355.3202577829361,91.29723662137985,0.9999947547912598,431.94690799713135,165.03150486946106,1.0,200.0060338973999,281.362624168396,1.0
79,345.25800800323486,118.4804310798645,0.0024593437556177378,257.5014181137085,156.29759979248047,1.0,354.0629423856735,69.57293915748596,0.9999992847442627,433.26055097579956,165.26601719856262,1.0,199.95697045326233,281.84045457839966,1.0
80,354.6799626350403,153.57248950004578,0.002233026549220085,252.92798924446106,156.3880443572998,1.0,343.0419228076935,97.24312925338745,0.9999998807907104,432.7061996459961,165.43390548229218,1.0,199.2714626789093,281.5785713195801,1.0
81,355.2434657216072,157.5926055908203,0.04077524319291115,252.9401198029518,157.39795303344727,1.0,346.55579566955566,105.66985273361206,1.0,432.758629322052,165.3513513803482,1.0,199.323832988739,281.1348252296448,1.0
82,352.3655614852905,155.8122185021639,0.0008783929515630007,251.04109978675842,158.60253620147705,1.0,341.1161193847656,121.83205795288086,1.0,431.42261815071106,166.47233319282532,1.0,199.08211183547974,281.26592779159546,1.0
83,333.08546936511993,169.8968005180359,0.0025979052297770977,250.4263253211975,159.59023427963257,1.0,342.5760316848755,122.4164834022522,1.0,430.68213057518005,166.21538543701172,1.0,200.06216764450073,281.1771750450134,1.0
84,330.446062207222,173.34909796714783,0.011149601079523563,249.42100429534912,159.76154279708862,1.0,341.5681781768799,122.83028984069824,1.0,430.7601091861725,166.02645325660706,1.0,199.90909028053284,281.36652994155884,1.0
85,324.7462570667267,174.92099237442017,0.4589405953884125,248.61909341812134,159.58414697647095,1.0,340.7817927002907,125.53299045562744,1.0,429.5788263082504,166.09177088737488,1.0,200.11270999908447,281.2652931213379,1.0
86,360.42996978759766,137.66143989562988,0.0002891625335905701,247.51244926452637,160.37305116653442,1.0,338.9150938987732,129.37203550338745,1.0,429.40374732017517,165.9717048406601,1.0,200.36447429656982,281.8020439147949,1.0
87,361.6145968437195,154.33211135864258,0.002671223133802414,246.2416913509369,160.5056619644165,1.0,336.4944291114807,133.1547975540161,1.0,429.85767126083374,165.27267837524414,1.0,200.03903150558472,281.86215448379517,1.0
88,359.1024444103241,153.50278902053833,0.3967808783054352,246.1193027496338,160.82587718963623,1.0,335.25277757644653,135.78285384178162,1.0,429.58803594112396,165.18989181518555,1.0,199.98254132270813,282.19062185287476,1.0
89,358.9903612136841,156.59727036952972,0.9999910593032837,246.19136500358582,162.63205432891846,1.0,334.7002794742584,136.5217456817627,1.0,428.58910942077637,164.92096042633057,1.0,200.3057894706726,282.7439684867859,1.0
90,357.37521493434906,159.04113459587097,1.0,245.29759788513184,164.5093698501587,1.0,330.5480787754059,133.59134769439697,1.0,428.785710811615,165.32052445411682,1.0,199.9764358997345,282.6177124977112,1.0
91,351.0573501586914,162.41093063354492,1.0,245.49669134616852,165.81929111480713,1.0,321.1183383464813,133.65554332733154,1.0,428.8297595977783,164.76655918359756,1.0,199.90442824363708,283.11740350723267,1.0
92,347.3989186286926,161.25674152374268,1.0,251.64008617401123,166.89076495170593,1.0,311.3046941757202,130.15332508087158,1.0,428.74378967285156,164.3188886642456,1.0,201.27151346206665,282.6952247619629,1.0
93,347.94510177895427,162.00525856018066,1.0,252.99689197540283,168.4775562286377,1.0,310.0317404270172,126.94045066833496,1.0,428.7037389278412,164.33574390411377,1.0,200.92388248443604,282.0539503097534,1.0
94,347.48638957738876,164.39386558532715,1.0,250.86880016326904,169.8462061882019,1.0,310.29036021232605,134.00962829589844,1.0,429.22598528862,164.90098768472672,1.0,200.19199562072754,282.6676001548767,1.0
95,348.85902976989746,165.51157450675964,1.0,251.1032576560974,172.5737648010254,1.0,311.25132274627686,139.11050271987915,1.0,429.61656844615936,165.33100712299347,1.0,200.49313592910767,283.35093688964844,1.0
96,348.65666007995605,166.9560031890869,1.0,250.54624843597412,174.1036093235016,1.0,310.91560530662537,142.6218023300171,1.0,430.4338586330414,165.43891060352325,1.0,199.77683353424072,283.41820764541626,1.0
97,348.77062726020813,168.21010494232178,1.0,250.13370323181152,176.29352617263794,1.0,310.57535576820374,147.53789472579956,1.0,430.3097107410431,165.7389053106308,1.0,199.24529099464417,283.49507999420166,1.0
98,348.6902594566345,170.14971494674683,1.0,251.26067847013474,177.64701080322266,1.0,309.9798756837845,150.72216510772705,1.0,430.63699769973755,165.69993686676025,1.0,200.00406122207642,283.28485584259033,1.0
99,348.3998365998268,172.3198585510254,1.0,253.48198783397675,181.1683212518692,0.9999827146530151,310.2246699333191,156.28275966644287,1.0,430.7948853969574,165.60512161254883,1.0,198.97693705558777,283.2618656158447,1.0
100,348.5279020667076,173.3691267967224,1.0,253.40129351615906,184.13361072540283,0.7250778675079346,309.5249961614609,159.82519435882568,1.0,431.19408535957336,165.80979526042938,1.0,199.77253246307373,283.3263921737671,1.0
101,349.7947849035263,175.0628046989441,1.0,256.18388772010803,190.37393379211426,0.9919494390487671,309.4260811805725,164.60344409942627,1.0,431.70281457901,165.85594248771667,1.0,199.43047046661377,283.14198541641235,1.0
102,349.3318318128586,177.9118094444275,1.0,253.41550600528717,190.5248680114746,0.016408149152994156,309.93580186367035,173.22578525543213,1.0,430.6561014652252,165.50648164749146,1.0,200.30091905593872,283.41335105895996,1.0
103,348.8137907385826,181.31806218624115,1.0,252.49320191144943,191.46216917037964,0.012561842799186707,309.3743705749512,179.4545841217041,1.0,430.38116216659546,165.35456347465515,1.0,200.39157485961914,283.8552050590515,1.0
104,347.8364862650633,184.87524604797363,1.0,249.76070308685303,192.65913343429565,0.04083738476037979,308.3640260696411,187.85668897628784,1.0,430.55055928230286,165.54199278354645,1.0,200.26721334457397,283.8319959640503,1.0
105,348.4080972671509,185.80202770233154,1.0,249.0410032272339,192.4122462272644,0.03659610450267792,308.1016166880727,191.69219303131104,1.0,430.04094529151917,165.6315666437149,1.0,200.46533727645874,283.89778900146484,1.0
106,349.3079011440277,185.0194706916809,1.0,250.43704760074615,193.11348056793213,0.06178772449493408,309.5122708082199,189.9740810394287,1.0,429.87411427497864,165.18793284893036,1.0,199.9968662261963,283.41015243530273,1.0
107,349.8454123735428,181.18811857700348,1.0,250.43256747722626,193.6938772201538,0.023796988651156425,310.7590911388397,182.22346687316895,1.0,430.22945618629456,165.38715147972107,1.0,198.5646002292633,282.9028296470642,1.0
108,349.70368134975433,173.67170333862305,1.0,249.71859407424927,191.14602828025818,1.0,306.0635424852371,159.2823257446289,1.0,430.7900311946869,165.39562165737152,1.0,199.3110864162445,282.6658887863159,1.0
109,346.536847114563,171.05388355255127,1.0,254.0758981704712,186.71556854248047,1.0,304.3833227157593,139.49527597427368,1.0,430.10744285583496,165.10880398750305,1.0,199.23223757743835,281.47644090652466,1.0
110,344.84625577926636,166.25155639648438,1.0,254.06524658203125,177.52910041809082,1.0,300.53432750701904,119.9616265296936,1.0,429.3337697982788,164.67661094665527,1.0,199.7593731880188,281.3563537597656,1.0
111,344.28030347824097,164.35049533843994,1.0,247.30201172828674,147.5733699798584,1.0,302.3685381412506,115.84446096420288,1.0,429.8324626684189,165.21298038959503,1.0,198.8640947341919,281.01871633529663,1.0
112,347.7835631221533,143.1410994529724,1.0,248.6072335243225,157.16316509246826,1.0,305.79863572120667,117.21721935272217,1.0,430.5963599681854,165.68253993988037,1.0,199.2588529586792,280.64962100982666,1.0
113,344.0752034187317,155.4332137107849,1.0,244.3901089131832,159.9612636566162,1.0,305.4388816356659,126.70536518096924,1.0,430.3883457183838,165.17276394367218,1.0,199.3117606639862,281.2067060470581,1.0
114,347.4124493598938,158.37452030181885,1.0,245.95272207260132,160.74490070343018,1.0,307.7994446903467,134.46334075927734,1.0,430.8860402107239,164.97237235307693,1.0,199.9929461479187,281.90476083755493,1.0
115,347.7435693740845,160.2678337097168,1.0,246.37609577178955,160.22465419769287,1.0,311.6248722076416,135.3443751335144,1.0,430.8777334690094,165.23242783546448,1.0,198.97045016288757,282.032075881958,1.0
116,348.7253540754318,160.8771529197693,1.0,245.61320114135742,160.99816989898682,1.0,312.6341962814331,131.7213912010193,1.0,430.35542607307434,165.2256064414978,1.0,200.4525284767151,282.07610511779785,1.0
117,350.2973518371582,161.93583488464355,1.0,245.08236598968506,161.34123992919922,1.0,315.189893245697,128.6091170310974,1.0,430.2799425125122,165.24815356731415,1.0,200.170325756073,282.19659757614136,1.0
