scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,329.14271354675293,170.27620995044708,0.9999614953994751,237.0426173210144,171.46695184707642,1.0,231.16268682479858,87.2163245677948,1.0,417.8645119667053,179.67402744293213,1.0,186.1231803894043,298.5206894874573,1.0
24,319.08247232437134,169.6616554260254,0.9999991655349731,238.25500011444092,171.74385595321655,1.0,228.03216231241822,91.47161149978638,1.0,417.7024393081665,178.57659435272217,1.0,185.83749675750732,298.60432624816895,1.0
25,325.7622871398926,169.05460596084595,0.997286319732666,241.11803150177002,170.75222826004028,1.0,227.76126596331596,78.10193300247192,0.9839069843292236,418.6627662181854,178.9955620765686,1.0,186.38363027572632,298.49275827407837,1.0
26,328.04338693618774,170.8167825937271,0.9534446597099304,243.54238748550415,169.83356285095215,1.0,227.67253243923187,59.33639991283417,0.9990726709365845,417.52175760269165,178.0023307800293,1.0,185.45741271972656,297.7748603820801,1.0
27,324.81509590148926,171.60884374380112,0.17788855731487274,243.25517749786377,170.10437619686127,0.9999996423721313,222.17856979370117,60.89468139410019,0.9999992847442627,417.5414798259735,178.6468152999878,1.0,185.80269384384155,298.03621339797974,1.0
28,237.91776752471924,168.35958981513977,0.016828645020723343,243.34296989440918,170.45885515213013,1.0,224.09660863876343,65.39762258529663,0.9999510049819946,418.2914824485779,178.59104919433594,1.0,186.36641025543213,298.61945247650146,1.0
29,238.44855117797852,168.93299102783203,0.004306470975279808,241.8526873588562,171.18303632736206,1.0,224.2167363166809,69.62965595722198,1.0,418.2468720674515,177.83490896224976,1.0,185.96941947937012,298.44771814346313,1.0
30,328.32440876960754,174.05292510986328,0.7607367038726807,235.5448637008667,171.86366510391235,1.0,222.85220456123352,81.33245611190796,1.0,418.46874594688416,178.11796855926514,1.0,186.04035425186157,298.22108030319214,1.0
31,327.1416811943054,175.6723804473877,0.9997058510780334,232.08335781097412,171.47564840316772,1.0,230.77534174919128,115.99712560139596,0.9999997615814209,417.5890235900879,178.7705316543579,1.0,186.29809522628784,297.3717575073242,1.0
32,336.06743240356445,177.44905924797058,0.9999996423721313,229.4143100976944,174.05708742141724,0.5413936972618103,230.48331356048584,143.49790120124817,1.0,417.3905830383301,178.51885652542114,1.0,186.93468141555786,298.5325131416321,1.0
33,338.9657481908798,179.07861578464508,0.9999983310699463,342.60773515701294,179.54305458068848,0.0003923558397218585,233.45018863677979,153.3237223625183,1.0,418.126646399498,178.299786567688,1.0,186.3682246208191,298.34511947631836,1.0
34,338.38149666786194,181.2862627506256,0.9999585151672363,341.8499083518982,180.56206607818604,0.00017097168893087655,238.5408034324646,165.47865104675293,1.0,418.54555332660675,178.47732162475586,1.0,186.5278730392456,299.1068787574768,1.0
35,340.6752746105194,181.3536822795868,0.9999982118606567,213.3466022014618,174.2126796245575,0.7691071629524231,242.1970510482788,167.46808338165283,1.0,418.54605889320374,178.38164520263672,1.0,182.09229254722595,297.7370505332947,1.0
36,339.48504066467285,180.0779866054654,1.0,210.9057536125183,170.96875536441803,0.0024480237625539303,242.37219190597534,156.32185554504395,1.0,419.07734978199005,178.06090879440308,1.0,181.85270607471466,298.2613387107849,1.0
37,339.46504658460617,180.1132585927844,1.0,343.51825189590454,181.39752686023712,0.0041088019497692585,244.8437991142273,141.23744010925293,1.0,416.9778506755829,178.42976713180542,1.0,184.33433485031128,297.9066700935364,1.0
38,331.3126904964447,176.83080768585205,1.0,337.85274600982666,178.39724457263947,0.01089835911989212,254.06046295166016,121.36382246017456,1.0,417.3186013698578,178.61805486679077,1.0,187.2879147529602,297.61732387542725,1.0
39,332.1780869215727,176.62573790550232,1.0,338.12697887420654,178.23155605793,0.0035777706652879715,262.10667753219604,114.5220799446106,1.0,417.8633985519409,178.24454069137573,1.0,216.13053369522095,299.5458617210388,1.0
40,333.08597588539124,176.60441780090332,1.0,225.05937385559082,172.56738257408142,1.0,269.5427221059799,110.39847660064697,1.0,417.9341504573822,178.1506962776184,1.0,185.91281938552856,298.0331950187683,1.0
41,330.63032937049866,174.3616271018982,1.0,231.22299551963806,173.90482711791992,1.0,279.565798997879,99.44206666946411,1.0,418.3846253156662,178.37165021896362,1.0,187.16399765014648,296.61562728881836,1.0
42,331.7874674797058,174.37831234931946,1.0,236.44952753186226,172.8651580810547,1.0,283.04950338602066,93.47945404052734,1.0,418.92003774642944,178.72565698623657,1.0,185.87726497650146,297.99965047836304,1.0
43,330.7873249053955,176.16984748840332,1.0,237.61822617053986,175.4220666885376,1.0,286.23591327667236,94.74477529525757,1.0,418.8364418745041,178.41661548614502,1.0,185.75752973556519,297.38698387145996,1.0
44,331.0865979194641,177.87323427200317,1.0,236.67464542388916,177.6754379272461,1.0,281.89096689224243,99.6727123260498,1.0,418.4981691837311,178.39469957351685,1.0,185.81150150299072,297.12004947662354,1.0
45,329.68619775772095,179.54231023788452,1.0,235.56297636032104,179.0467038154602,1.0,281.1558470726013,102.60888290405273,1.0,418.7473111152649,178.54049110412598,1.0,187.08434391021729,298.5822811126709,1.0
46,329.2087240219116,180.37505722045898,1.0,233.86118984222412,180.19694137573242,1.0,278.1579375267029,106.5125298500061,1.0,418.808430314064,178.36051082611084,1.0,186.9723081588745,298.28859519958496,1.0
47,330.4740104675293,182.51294827461243,1.0,231.82035160064697,179.8444619178772,1.0,275.0037307739258,107.18971300125122,1.0,420.0510443150997,178.92343187332153,1.0,187.11796617507935,297.79770517349243,1.0
48,331.51882457733154,184.59453773498535,1.0,227.00604152679443,178.09388160705566,1.0,268.3000602722168,107.45289945602417,1.0,418.5373774766922,178.94586563110352,1.0,185.66740798950195,297.65100860595703,1.0
49,332.0644709095359,188.0349884033203,1.0,224.49463319778442,179.7321720123291,1.0,265.00462913513184,112.158447265625,1.0,417.9711265563965,178.13926458358765,1.0,185.58667278289795,298.05661058425903,1.0
50,333.41063249111176,190.01806783676147,1.0,225.9279065132141,180.6443977355957,1.0,266.7203788757324,115.69757652282715,1.0,417.3281650543213,178.37794494628906,1.0,186.2256579399109,297.69636964797974,1.0
51,331.3523715734482,189.47260189056396,1.0,220.2219452559948,181.51725578308105,1.0,269.0611083507538,111.52328395843506,1.0,418.58993458747864,178.48382186889648,1.0,235.68972253799438,299.4778504371643,1.0
52,332.10976696014404,191.7986662387848,1.0,225.10329675674438,182.61088180541992,0.9993100166320801,262.2460114955902,114.85432291030884,1.0,418.92205369472504,178.75885820388794,1.0,188.3460283279419,298.5832748413086,1.0
53,333.1200375556946,195.06371212005615,1.0,223.55617475509644,180.50244426727295,1.0,259.7409553527832,119.0445191860199,1.0,419.4505763053894,178.43992376327515,1.0,184.79608392715454,297.7114996910095,1.0
54,335.35227489471436,196.7281789779663,1.0,221.39608669281006,186.96298015117645,0.009927190840244293,256.6348190307617,128.68571758270264,1.0,419.8254416882992,178.50303173065186,1.0,182.59935522079468,297.6546468734741,1.0
55,335.54616379737854,199.4559450149536,1.0,199.51736688613892,180.20112062990665,0.5444760918617249,249.00065422058105,139.77319288253784,1.0,419.3191927075386,178.80406045913696,1.0,183.666930437088,298.2991600036621,1.0
56,334.2688419818878,200.2338366508484,1.0,219.80980363488197,185.88830399513245,0.018628422170877457,250.50477266311646,135.42791533470154,1.0,418.92302572727203,178.68740844726562,1.0,210.1086859703064,300.7805519104004,1.0
57,329.20112347602844,198.12650775909424,1.0,213.01052331924438,171.0809918642044,0.020729446783661842,254.0068817138672,113.54115581512451,1.0,419.2650645971298,179.09493684768677,1.0,184.80647039413452,296.947696685791,1.0
58,330.82042360305786,200.3294734954834,1.0,227.5425346493721,175.2158718109131,1.0,255.20553755760193,100.94023317098618,1.0,418.3588619232178,178.04971885681152,1.0,186.86018705368042,297.1140055656433,1.0
59,330.6096272468567,203.59496116638184,1.0,215.78699254989624,158.98536014556885,0.9998996257781982,246.62255001068115,100.98065310716629,1.0,418.4726736545563,178.76402950286865,1.0,186.90625715255737,297.38833141326904,1.0
60,327.3818106651306,189.7105360031128,1.0,219.0691877603531,169.15488815307617,0.998576283454895,231.3725962638855,95.16959190368652,1.0,417.6068584918976,178.63527631759644,1.0,225.585834980011,298.5803060531616,0.18712319433689117
61,336.5315103530884,176.43224620819092,0.9671456217765808,217.12931489944458,170.14903497695923,1.0,228.71557062864304,94.8126392364502,1.0,419.1100576519966,178.15408658981323,1.0,185.6953887939453,297.84583854675293,1.0
62,338.19814586639404,175.8334503173828,0.03454034402966499,220.30418586730957,170.89610481262207,1.0,231.14187717437744,87.3387405872345,1.0,418.6943893432617,178.56020164489746,1.0,185.23006677627563,298.69908380508423,1.0
63,343.80201387405396,176.96654081344604,0.9998795986175537,219.6255018413067,170.80797481536865,1.0,233.4526171684265,78.92077922821045,1.0,418.63675606250763,178.78436374664307,1.0,185.1740860939026,298.3340997695923,1.0
64,343.7885253429413,176.87858963012695,0.9999995231628418,218.62644052505493,169.41409349441528,1.0,237.7276427745819,78.54603576660156,1.0,419.11264765262604,178.73245191574097,1.0,184.5958275794983,297.4759259223938,1.0
65,343.8055670261383,176.68356323242188,1.0,218.96861696243286,170.10515689849854,1.0,239.66998958587646,79.00588989257812,1.0,418.7720103263855,178.4519338607788,1.0,184.32819509506226,297.63664150238037,1.0
66,342.91737270355225,175.53018927574158,1.0,220.46340090036392,169.145761013031,1.0,249.67809963226318,77.78641033172607,1.0,419.1423796415329,177.912700176239,1.0,184.70912504196167,298.14440536499023,1.0
67,343.3516924381256,175.55978083610535,1.0,220.88368612527847,167.8182830810547,1.0,256.2978091239929,64.17725229263306,1.0,419.2370761036873,178.44829511642456,1.0,185.3807249069214,298.54085397720337,1.0
68,343.82808113098145,176.56807374954224,1.0,220.2120602428913,168.33133172988892,1.0,257.7709822654724,60.46119022369385,1.0,418.49644565582275,178.6962161064148,1.0,185.15791940689087,298.58702993392944,1.0
69,343.17214608192444,177.7321319580078,1.0,219.1792073249817,169.08173608779907,1.0,255.97800493240356,66.95397472381592,1.0,418.3915272951126,178.66957569122314,1.0,185.44416046142578,298.2868084907532,1.0
70,342.9732358455658,179.01950120925903,1.0,217.81623458862305,169.6851282119751,1.0,254.74116158485413,72.37544107437134,1.0,418.3700143098831,178.31606245040894,1.0,185.21104097366333,298.09928464889526,1.0
71,343.23781418800354,180.59565353393555,1.0,217.9333267211914,169.52963209152222,1.0,251.73402431607246,76.69441318511963,1.0,418.36283814907074,178.27046394348145,1.0,185.1548948287964,298.29283380508423,1.0
72,343.80105543136597,181.52895641326904,1.0,217.56711530685425,169.5456314086914,1.0,254.69721460342407,77.6247386932373,1.0,418.4968787431717,178.25916004180908,1.0,184.96079206466675,297.18261909484863,1.0
73,343.4283878803253,181.6222219467163,1.0,219.6342649459839,169.45829820632935,1.0,255.75262594223022,81.93113851547241,1.0,417.99270844459534,178.08953619003296,1.0,185.06112623214722,297.09339141845703,1.0
74,342.4362449645996,181.91379261016846,1.0,218.324378490448,169.4289631843567,1.0,254.68072986602783,82.93193769454956,1.0,417.9412136077881,177.5649905204773,1.0,185.52811288833618,297.0157747268677,1.0
75,344.0767455101013,181.6943587064743,1.0,218.15920877456665,169.30464553833008,1.0,259.9408832266927,80.62209606170654,1.0,417.73357129096985,177.8412537574768,1.0,184.73934268951416,296.7833743095398,1.0
76,342.88783025741577,182.15202832221985,1.0,219.8998875617981,167.7082703113556,1.0,266.68667232990265,71.1067123413086,1.0,417.7544090747833,178.14064121246338,1.0,186.7752923965454,298.1015748977661,1.0
77,341.8710821866989,182.769460439682,1.0,218.03837537765503,168.61634826660156,1.0,268.0827146843076,62.40741539001465,1.0,418.6734821796417,178.56041812896729,1.0,187.1974015235901,296.8366389274597,1.0
78,341.5039449930191,183.91490054130554,1.0,217.1307520866394,168.71607780456543,1.0,266.3613796234131,62.02780055999756,1.0,417.8809792995453,178.25814628601074,1.0,187.18164253234863,296.15975189208984,1.0
79,341.90181386470795,185.31874418258667,1.0,216.2640676498413,169.59135675430298,1.0,264.700315952301,59.95666027069092,1.0,417.9808819293976,178.2997088432312,1.0,187.0845365524292,295.20903182029724,1.0
80,342.93961119651794,187.11846113204956,1.0,216.0692262649536,170.11093854904175,1.0,265.20496797561646,59.93514442443848,1.0,417.83477663993835,178.63442850112915,1.0,184.90441751480103,296.20545291900635,1.0
81,342.9806215763092,189.45917129516602,1.0,214.72434425354004,171.25338220596313,1.0,260.94328820705414,62.965904235839844,1.0,417.5784215927124,178.55946111679077,1.0,184.84191417694092,296.57779359817505,1.0
82,343.9779403209686,191.1942548751831,1.0,213.39695000648499,171.96411848068237,1.0,251.81922578811646,65.62338495254517,1.0,417.8278250694275,178.7469606399536,1.0,184.46616220474243,296.9987964630127,1.0
83,343.61690640449524,191.7275562286377,1.0,211.8148317337036,171.73287391662598,1.0,241.80897903442383,69.40667343139648,1.0,418.50390219688416,178.81449270248413,1.0,184.7731351852417,297.7450771331787,1.0
84,346.1358575820923,194.41723203659058,1.0,210.87881231307983,172.52792167663574,1.0,234.2846245765686,79.61370754241943,1.0,416.8470323085785,178.54022455215454,1.0,184.07442617416382,297.9025454521179,1.0
85,346.67072772979736,194.76415872573853,1.0,208.7762017250061,172.84711837768555,1.0,232.02767276763916,93.28799533843994,1.0,417.175169467926,179.52780771255493,1.0,184.2510552406311,297.4463701248169,1.0
86,344.6370048522949,194.36040449142456,1.0,203.53906869888306,175.3288869857788,1.0,226.55124378204346,98.51127672195435,1.0,415.3774812221527,179.0594778060913,1.0,181.22640895843506,295.87252163887024,1.0
87,343.2276804447174,196.44114860892296,1.0,201.2486400604248,175.62071084976196,1.0,225.70104789733887,110.98067617416382,1.0,416.8955502510071,179.11236572265625,1.0,182.48927879333496,296.28469705581665,1.0
88,344.52165126800537,197.74785816669464,1.0,201.72146892547607,175.5322561264038,1.0,222.68870162963867,112.25732040405273,1.0,416.36229515075684,180.14720153808594,1.0,183.22143721580505,296.88092947006226,1.0
89,345.8831114768982,199.9648084640503,1.0,200.6673526763916,176.13686513900757,1.0,221.81194484233856,113.49256420135498,1.0,415.76515078544617,179.86323022842407,1.0,183.12128400802612,297.6765847206116,1.0
90,344.1467900276184,202.2248512506485,1.0,199.74272060394287,177.20987367630005,1.0,222.3098201751709,116.13156414031982,1.0,416.0935163497925,179.32678270339966,1.0,182.3233127593994,297.0365538597107,1.0
91,344.36912298202515,205.24022817611694,1.0,198.03929471969604,178.25999975204468,1.0,220.641792178154,125.08444786071777,1.0,415.2980444431305,179.72709393501282,1.0,181.77067184448242,297.6674919128418,1.0
92,345.54424715042114,207.77118253707886,1.0,196.1747885644436,177.22736167907715,0.9999853372573853,218.3977494239807,132.3839349746704,1.0,415.51983880996704,179.10100030899048,1.0,183.66150450706482,297.58476161956787,1.0
93,346.0227427482605,209.27187943458557,1.0,194.65408992767334,177.8578565120697,0.9987115859985352,217.02229261398315,139.43688583374023,1.0,416.82842469215393,179.3997197151184,1.0,184.0841383934021,297.7296667098999,1.0
94,345.6926999092102,211.15161073207855,1.0,193.4304699897766,177.6693229675293,0.541149914264679,217.14420771598816,143.1559190750122,1.0,416.91857981681824,179.2357873916626,1.0,183.69345593452454,298.5241184234619,1.0
95,346.45688009262085,214.35832810401917,1.0,191.6645884513855,177.6836974620819,0.026900626718997955,216.16836023330688,150.9913203716278,1.0,417.89475870132446,178.64437246322632,1.0,184.322603225708,298.06486988067627,1.0
96,347.6054125726223,216.0374608039856,1.0,354.43055534362793,216.52284479141235,0.00020654471882153302,221.72347140312195,151.25064516067505,0.9999837875366211,419.00591588020325,178.08192110061646,1.0,183.28617095947266,298.7655668258667,1.0
97,348.3318346440792,216.01186323165894,1.0,206.24197101593018,181.53408658504486,1.0,222.17196488380432,133.66429352760315,1.0,419.13671827316284,178.29267644882202,1.0,183.8478422164917,297.1160864830017,1.0
98,316.8877280950546,152.95659732818604,0.7160137295722961,209.21092176437378,180.1756706237793,1.0,223.1240315437317,108.51674270629883,1.0,417.4367115497589,178.1521053314209,1.0,184.09440422058105,297.0223455429077,1.0
99,311.6425497531891,169.7465169429779,0.001432561781257391,209.77837920188904,178.80803394317627,1.0,217.45408511161804,89.08694219589233,1.0,419.4233984351158,178.74022769927979,1.0,184.30998611450195,297.82806301116943,1.0
100,310.8574767112732,175.49457550048828,0.9997791647911072,211.50544303655624,176.05099868774414,1.0,220.70419889688492,90.42358422279358,1.0,419.49120676517487,178.04147100448608,1.0,186.74045991897583,297.3895802497864,1.0
101,311.6581108570099,177.83368062973022,1.0,213.76262605190277,171.70869970321655,1.0,229.19859111309052,89.54793167114258,1.0,418.6104121208191,178.78329181671143,1.0,214.80671286582947,299.31807470321655,1.0
102,311.8396735191345,177.77573347091675,1.0,222.94247341156006,160.2202754020691,0.09804458916187286,238.8161175251007,88.3459324836731,1.0,417.5690288543701,179.5490517616272,1.0,182.57057189941406,298.8064274787903,1.0
103,311.89106249809265,178.34152793884277,1.0,228.51083076000214,166.96403884887695,0.7464157938957214,233.32033491134644,96.24977588653564,1.0,417.44729351997375,179.14913702011108,1.0,183.0860140323639,296.84919118881226,1.0
104,311.9547526836395,179.0763988494873,1.0,222.3167405128479,169.41478633880615,0.004080117680132389,225.87659668922424,91.90525436401367,1.0,418.8175690174103,179.18526649475098,1.0,190.89183568954468,298.69556856155396,1.0
105,311.8290710449219,181.01270961761475,1.0,222.9931502342224,169.71562671661377,0.0015614882577210665,224.7494978904724,95.4462742805481,1.0,418.3994482755661,179.36381483078003,1.0,185.50260257720947,298.54632663726807,1.0
106,312.0164623260498,182.3167552947998,1.0,224.89456176757812,171.97256335802376,0.0005475687794387341,227.88536500930786,94.2494113445282,1.0,417.62244606018066,179.05196523666382,1.0,184.6083378791809,298.7662534713745,1.0
107,312.10535287857056,182.71451473236084,1.0,320.19990730285645,184.29008150100708,0.00028515231679193676,228.99152624607086,97.59004735946655,1.0,417.4084732532501,179.3721046447754,1.0,184.8493208885193,299.5021753311157,1.0
108,312.09768629074097,183.29707884788513,1.0,227.96593869104981,172.38266503810883,0.0029872737359255552,229.044078707695,97.85503911972046,1.0,418.66168224811554,179.14675903320312,1.0,184.24206113815308,299.5309534072876,1.0
109,312.0825004577637,185.51891088485718,1.0,220.9677473306656,169.0223650932312,0.4666180908679962,230.26801013946533,101.94851684570312,1.0,419.9632288366556,178.98186445236206,1.0,184.81990575790405,299.69867420196533,1.0
110,311.18657779693604,186.63601732254028,1.0,220.4799927175045,168.85156679153442,0.9199618697166443,230.07016444206238,105.6508116722107,1.0,417.40595602989197,178.88146877288818,1.0,183.8598186969757,299.1313519477844,1.0
111,311.8183264732361,187.17675495147705,1.0,218.18059062957764,169.9870960712433,0.9993151426315308,227.90126943588257,105.54502296447754,1.0,417.7505898475647,178.09412670135498,1.0,183.50969862937927,298.73323917388916,1.0
112,312.91944885253906,188.1129207611084,1.0,216.32322311401367,169.35933113098145,0.9999927282333374,227.2447190284729,108.99751281738281,1.0,420.8925709724426,183.41342735290527,0.9999940395355225,184.5832929611206,299.22275257110596,1.0
113,313.16908073425293,189.65737056732178,1.0,216.81383228302002,169.6237988471985,0.9999988079071045,224.56243562698364,115.54761552810669,1.0,422.1187605857849,182.23240637779236,0.9999855756759644,184.9701533317566,298.1107621192932,1.0
114,313.8894534111023,190.44352459907532,1.0,214.758722782135,169.64954137802124,0.9997363686561584,223.95803141593933,117.5201768875122,1.0,421.3304877281189,182.4494390487671,0.9994243383407593,185.56887197494507,297.81741762161255,1.0
115,313.7079825401306,191.55698347091675,1.0,214.86388897895813,169.3171088695526,0.9999992847442627,226.10837173461914,118.35631585121155,1.0,418.0517545938492,179.70040655136108,1.0,185.68982124328613,297.91659784317017,1.0
116,314.62240076065063,194.25331592559814,1.0,199.16169118881226,161.80377340316772,0.00048110506031662226,223.89758467674255,127.78999328613281,1.0,418.12372756004333,179.66603803634644,1.0,185.72446155548096,297.4022274017334,1.0
117,313.89529037475586,195.42675638198853,1.0,319.7368459701538,196.72245281934738,0.0009383560973219573,221.77373385429382,132.26197052001953,1.0,418.608877658844,179.17535305023193,1.0,185.32285928726196,297.53093671798706,1.0
118,313.97765922546387,197.98428642749786,1.0,319.18270206451416,197.8793239593506,0.0010949037969112396,220.05798530578613,138.84880352020264,1.0,416.88800859451294,178.59371185302734,1.0,185.72286224365234,297.38772106170654,1.0
119,314.72837591171265,199.811039686203,1.0,320.31664085388184,200.272465467453,0.0012251368025317788,221.20324039459229,145.17139673233032,1.0,416.9260153770447,178.15167903900146,1.0,185.28906869888306,297.6772575378418,1.0
120,316.3350124359131,200.99729776382446,1.0,320.8111381530762,201.6074070930481,0.0019434227142482996,219.90718698501587,147.28277349472046,1.0,416.62052488327026,178.6723074913025,1.0,182.52482652664185,297.143030166626,1.0
