scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
1244,352.2774147987366,198.00857734680176,1.0,228.22827969491482,194.35587358474731,0.0009702121606096625,245.51033878326416,191.9653720855713,1.0,429.8072016239166,196.7731016278267,1.0,232.03796863555908,313.23128938674927,1.0
1245,351.707572221756,200.88054418563843,1.0,230.94693040847778,203.32434976100922,0.0002798780333250761,243.36452972888947,190.4630937576294,1.0,429.15922689437866,197.00150084495544,1.0,217.29568433761597,312.67547845840454,1.0
1246,353.6443872451782,202.15321445465088,1.0,357.2369508743286,201.42579889297485,0.0004858314641751349,248.73505210876465,194.24294328689575,1.0,431.63165736198425,196.292623847723,1.0,224.21297359466553,312.4670886993408,1.0
1247,353.9808120727539,205.24507474899292,1.0,233.7020754814148,203.10727488994598,0.0006358559476211667,249.34541368484497,193.16981267929077,1.0,430.50940108299255,196.68672215938568,1.0,222.05512237548828,312.93020009994507,1.0
1248,353.94924449920654,206.42928791046143,1.0,232.51228404045105,190.80786418914795,0.0018422857392579317,251.5317702293396,192.20892190933228,1.0,430.6562671661377,196.78881227970123,1.0,219.06813669204712,312.69913244247437,1.0
1249,354.70603609085083,208.5666699409485,1.0,234.5981992483139,191.0392608642578,0.013154693879187107,253.67425727844238,187.7893090248108,1.0,429.8264824151993,196.3466108739376,1.0,223.15234208106995,313.5303192138672,1.0
1250,354.6942970752716,211.22247409820557,1.0,233.93706393241882,188.27881476283073,0.025150807574391365,260.62812519073486,175.89436101913452,1.0,430.5396270751953,197.54895055294037,1.0,220.60439014434814,314.79543018341064,1.0
1251,355.49383169412613,214.58072757720947,1.0,248.89262676239014,173.5510321855545,0.000268388947006315,268.2865464091301,165.31119632720947,1.0,430.5980477333069,196.70865148305893,1.0,221.04363822937012,314.07363271713257,1.0
1252,358.8619747161865,218.0905351638794,1.0,444.70389634370804,195.20587801933289,7.96197637100704e-05,285.19239616394043,145.49190664291382,1.0,431.487811088562,196.92779594659805,1.0,237.66946375370026,314.72575521469116,1.0
1253,357.53511929512024,217.76378440856934,1.0,261.6959663629532,189.92258071899414,1.0,302.2481918334961,147.39386892318726,1.0,431.5269720554352,196.49957013130188,1.0,204.87399768829346,312.9583592414856,1.0
1254,354.4204249382019,218.15100526809692,1.0,261.42971420288086,189.91737461090088,1.0,304.5579767227173,150.5836832523346,1.0,431.2818441390991,196.5238299369812,1.0,208.58923149108887,312.02203607559204,1.0
1255,352.14432764053345,210.30239820480347,1.0,259.4672986268997,189.14875507354736,1.0,298.7574920654297,150.6791045665741,1.0,431.5344784259796,196.4850796163082,1.0,207.84274315834045,312.77659797668457,1.0
1256,357.63496589660645,162.08029901981354,0.9999971389770508,259.5364246070385,189.90299892425537,1.0,302.8278601169586,149.312912940979,1.0,431.5418972969055,197.73046493530273,1.0,205.76003456115723,312.48391675949097,1.0
1257,347.5001868009567,187.98743684217334,0.001767021487466991,257.81022238731384,190.19240760803223,1.0,300.7994165420532,157.380708694458,1.0,430.2697219848633,196.85798126459122,1.0,206.42963004112244,312.9286403656006,1.0
1258,352.71003890037537,192.9623885154724,0.1840485781431198,253.61908197402954,192.91592121124268,1.0,296.211398601532,162.32477807998657,1.0,430.8387186527252,197.1732635498047,1.0,239.36541771888733,314.8492708206177,1.0
1259,356.22988042235374,194.35423958301544,0.9990078806877136,256.6336603164673,188.35039833188057,0.0004874696605838835,295.2106831073761,160.54366779327393,1.0,431.0559153556824,197.34755849838257,1.0,218.43146085739136,314.4591898918152,1.0
1260,356.3333966434002,195.9825236275792,0.9999984502792358,250.64179050922394,192.74615263938904,0.9999210834503174,296.25027894973755,166.27290725708008,1.0,431.3408670425415,197.59998857975006,1.0,231.71567845344543,314.3483386039734,1.0
1261,359.8705310821533,198.81341934204102,0.9999572038650513,255.96817231178284,195.78491735458374,1.0,296.8515872955322,176.5480842590332,1.0,431.9316861629486,198.05920433998108,1.0,250.09998989105225,314.5729331970215,1.0
1262,358.4638743400574,199.95225739479065,0.42760637402534485,259.6726336479187,201.40033960342407,1.0,300.17738914489746,186.6191692352295,1.0,432.63286685943604,197.8296468257904,1.0,207.20491456985474,313.26658153533936,1.0
1263,360.8058497905731,204.2744182050228,0.6982523798942566,259.657169342041,204.72466278076172,1.0,300.7059736251831,191.9515724182129,1.0,432.7217755317688,198.03838562965393,1.0,206.29679322242737,312.7298541069031,1.0
1264,363.97568812966347,207.33381366729736,0.9953553676605225,260.17445427179337,208.12154293060303,1.0,299.55626168847084,190.84626483917236,1.0,432.75993251800537,199.23498344421387,1.0,206.76731848716736,312.76362133026123,1.0
1265,361.07586193084717,210.8083233833313,1.0,256.67008876800537,208.66388654708862,1.0,297.2874450683594,182.71548056602478,1.0,432.36367559432983,198.56155276298523,1.0,207.79787635803223,312.7050356864929,1.0
1266,363.41762858629227,211.25317668914795,1.0,252.67427170276642,195.36472934484482,1.0,295.57065415382385,172.14657592773438,1.0,432.4048104286194,198.36085152626038,1.0,242.62742567062378,314.7336869239807,1.0
1267,362.5341143608093,210.28894805908203,1.0,268.04516945406795,205.98488545417786,1.0,301.99784231185913,154.90182733535767,1.0,431.4702560901642,198.20607733726501,1.0,220.94323825836182,314.0894675254822,1.0
1268,358.4878752231598,210.26396322250366,1.0,443.95034681633115,189.4694868326187,0.00010956958431052044,301.26253509521484,142.51631808280945,1.0,430.0635313987732,197.68587839603424,1.0,214.7474946975708,312.7959475517273,1.0
1269,357.36622059345245,212.8399715423584,1.0,444.10287326574326,189.4264886379242,9.609151311451569e-05,295.86424922943115,154.50114345550537,1.0,430.2994179725647,197.94876265525818,1.0,232.65620374679565,314.28808069229126,1.0
1270,355.8797860890627,213.18897151947021,1.0,250.73305428028107,186.04283022880554,0.00018185176304541528,290.54947900772095,154.97038793563843,1.0,431.781804561615,197.54027926921844,1.0,241.08029890060425,315.1712989807129,1.0
1271,350.342129945755,175.67659449577332,1.0,351.9255356788635,180.0181097984314,0.0005423048860393465,285.1952123641968,148.91609299182892,1.0,431.66645193099976,197.94661688804626,1.0,227.32490730285645,313.6673593521118,1.0
1272,342.9145610332489,177.2227077484131,1.0,442.51895225048065,199.64496183395386,9.556779696140438e-05,287.7978355884552,147.64355325698853,1.0,432.0528311729431,198.21038961410522,1.0,204.1133575439453,312.2265090942383,1.0
1273,345.67575454711914,188.58822166919708,0.9999994039535522,442.8155606985092,199.78954648971558,8.804058597888798e-05,287.8390510082245,149.82438445091248,1.0,431.91836857795715,197.90802359580994,1.0,204.3064422607422,312.0839567184448,1.0
1274,348.0912918224931,193.58251190185547,1.0,260.8230101466179,192.33111691474915,1.0,284.8046695590019,148.51667404174805,1.0,431.9732894897461,198.12454199790955,1.0,206.8109941482544,313.08015060424805,1.0
1275,347.2498776316643,194.88014459609985,1.0,265.2731580734253,191.2191469669342,1.0,285.3669809103012,147.85652685165405,1.0,431.9537332057953,197.9198316335678,1.0,206.08803296089172,313.8429946899414,1.0
1276,349.5286331176758,196.2230476140976,1.0,265.36661195755005,190.76293873786926,1.0,287.6687126159668,140.53898429870605,1.0,430.6434428691864,197.5645512342453,1.0,209.33312225341797,314.17984676361084,1.0
1277,351.8789219856262,201.46210098266602,1.0,281.5117893218994,200.9320945739746,0.0005107849137857556,273.9189863204956,153.78381776809692,1.0,430.04929757118225,197.45682513713837,1.0,217.36525583267212,313.7936954498291,1.0
1278,353.46063137054443,204.16201782226562,1.0,638.5103509426117,188.31316164135933,0.00021112810645718127,259.42674922943115,169.7451639175415,1.0,432.3943843841553,197.8516901731491,1.0,220.5550889968872,314.4696936607361,1.0
1279,355.47573804855347,206.4071238040924,1.0,251.76346288621426,209.08672404289246,0.0004959827638231218,253.01232814788818,175.66967725753784,1.0,433.05659103393555,198.0270926952362,1.0,212.50753021240234,313.82844638824463,1.0
1280,352.70056438446045,208.69131898880005,1.0,530.4867315292358,208.18760442733765,0.9673462510108948,244.76938724517822,175.85662508010864,1.0,432.5259733200073,197.92591285705566,1.0,205.7586534023285,312.41727590560913,1.0
1281,351.33581376075745,212.7338326573372,1.0,529.2937042713165,211.52431026101112,0.9999299049377441,240.1695532798767,179.51715898513794,1.0,432.39903354644775,197.68151426315308,1.0,206.06399488449097,312.23635721206665,1.0
1282,351.765501499176,215.5499963760376,1.0,528.850700378418,214.7724335193634,0.9978275895118713,236.65479654073715,181.72186851501465,1.0,432.00221395492554,197.47470998764038,1.0,205.7919626235962,312.8541784286499,1.0
1283,349.5317944288254,217.10989236831665,1.0,533.7346954345703,214.6137776374817,0.0029834925662726164,237.91784620285034,170.15850067138672,1.0,429.76093792915344,197.62637519836426,1.0,210.51692581176758,312.1954379081726,1.0
1284,349.29635214805603,220.22469520568848,1.0,535.2999975681305,216.34515261650085,0.000912271614652127,239.16934895515442,179.33164072036743,1.0,430.0027046203613,197.20382726192474,1.0,224.8400068283081,313.8290500640869,1.0
1285,349.12266635894775,224.2183895111084,1.0,534.9109799861908,223.7009105682373,0.0010046125389635563,232.3112063407898,195.62561416625977,1.0,430.0848581790924,197.104558467865,1.0,208.53135681152344,313.3424286842346,1.0
1286,347.0060062408447,225.19064807891846,1.0,227.0441370010376,224.73344612121582,0.0941605195403099,232.08473443984985,199.26149797439575,1.0,429.6600407361984,197.0178427696228,1.0,212.68612575531006,311.90149879455566,1.0
1287,330.45133996009827,200.35287714004517,0.9999998807907104,412.67133021354675,199.365984916687,0.00012975709978491068,225.76798272132874,197.1761589050293,1.0,430.0672821998596,196.9619466662407,1.0,224.92939853668213,312.01788568496704,1.0
1288,328.6735301017761,202.44359850883484,1.0,334.50800132751465,204.4269815981388,0.1186523362994194,225.83422899246216,202.98495388031006,1.0,430.8850772380829,196.87875360250473,1.0,221.4948320388794,312.4852776527405,1.0
1289,327.3646466732025,206.0841681957245,1.0,333.0184119939804,208.94533038139343,0.007142477203160524,224.7691216468811,208.4867444038391,1.0,430.74918031692505,196.81510883569717,1.0,215.28258681297302,312.562340259552,1.0
1290,327.030166387558,213.93469536304474,1.0,445.17939817905426,189.3717610836029,0.00012070464435964823,223.92871737480164,215.65998196601868,1.0,430.7832872867584,197.04763972759247,1.0,216.23290157318115,312.6796360015869,1.0
1291,328.56330490112305,216.25806760787964,1.0,227.4217033982277,248.01443552970886,0.0002776003093458712,223.92045497894287,218.63240432739258,1.0,430.64929962158203,197.1265892982483,1.0,212.36389255523682,311.85448360443115,1.0
1292,330.2295904159546,219.24786186218262,1.0,220.60878551006317,243.39566552639008,0.002644471125677228,225.94970178604126,219.16729021072388,1.0,429.6546882390976,197.34523224830627,1.0,214.96318531036377,312.0878109931946,1.0
1293,330.6451997756958,222.34272027015686,1.0,562.8873925209045,227.11292213201523,0.38926073908805847,228.37608814239502,218.22774410247803,1.0,429.2911949157715,197.1809914112091,1.0,212.58162879943848,312.1490535736084,1.0
1294,330.25442695617676,226.5844488143921,1.0,562.9326348304749,231.46619153022766,0.29329562187194824,232.2299885749817,219.61532926559448,1.0,428.74186021089554,196.77931183576584,1.0,220.886549949646,312.27344608306885,1.0
1295,330.1819634437561,232.13670206069946,1.0,563.6415452957153,233.96322870254517,0.0684690922498703,235.21253108978271,225.467276096344,1.0,429.01185262203217,196.66923254728317,1.0,221.23905062675476,312.46684646606445,1.0
1296,329.44005823135376,235.49875164031982,1.0,336.57279777526855,236.78871339559555,9.986277291318402e-05,236.06775093078613,224.09938621520996,1.0,430.527649641037,196.92172092199326,1.0,224.57358646392822,312.6573643684387,1.0
1297,332.0523624420166,239.87284183502197,1.0,562.1131258010864,242.56550228595734,0.09131206572055817,240.435950756073,216.436288356781,1.0,431.61895966529846,196.5826637148857,1.0,225.50133991241455,312.35310649871826,1.0
1298,334.4102280139923,244.05825901031494,1.0,561.3612194061279,246.16278553009033,0.003451849799603224,240.2157187461853,210.32038974761963,1.0,430.92178988456726,197.0212699174881,1.0,226.58441019058228,313.1933822631836,1.0
1299,333.6923747062683,237.94433069229126,1.0,337.35456943511963,238.63454675674438,0.00010687165922718123,242.90273010730743,196.9557704925537,1.0,428.9523702263832,197.37534940242767,1.0,233.27254104614258,313.0230031013489,1.0
1300,339.5693084895611,190.97581005096436,0.9999998807907104,243.39573061466217,207.84501886367798,0.0017737089656293392,248.80158710479736,190.91069555282593,1.0,427.7249236702919,197.70736074447632,1.0,227.20927953720093,312.8375382423401,1.0
1301,345.0763244628906,202.33952140808105,1.0,249.88762211799622,213.01393282413483,0.9995505213737488,251.93497848510742,181.0635199546814,1.0,427.37407529354095,197.51766192913055,1.0,214.65400457382202,312.89543437957764,1.0
1302,345.45341539382935,204.50226306915283,1.0,234.59852623939514,189.21556961536407,0.0012597619788721204,249.08096170425415,174.13375663757324,1.0,426.65293312072754,197.73458421230316,1.0,216.63657522201538,313.1948719024658,1.0
1303,343.63020372390747,205.55380392074585,1.0,244.95507764816284,211.1017009615898,0.002712506102398038,245.80417454242706,181.18132972717285,1.0,427.2656489610672,197.74289751052856,1.0,211.2463254928589,311.8537588119507,1.0
1304,340.42723977565765,206.79394006729126,1.0,241.8546643257141,209.90359592437744,0.002077102428302169,242.51192951202393,185.0527949333191,1.0,429.58630979061127,197.9579449892044,1.0,211.02427434921265,311.79196858406067,1.0
1305,337.91468954086304,208.47669649124146,1.0,231.55249977111816,204.87635523080826,0.0004669506452046335,241.98509216308594,187.1125168800354,1.0,429.35600447654724,197.18309724330902,1.0,211.01064348220825,312.2443528175354,1.0
1306,338.41077613830566,209.76326608657837,1.0,242.15125465393066,209.57986974716187,0.0014327248791232705,242.02065801620483,186.15524005889893,1.0,429.33610582351685,197.21273958683014,1.0,208.30263233184814,311.8330979347229,1.0
1307,345.34692549705505,187.4044088125229,0.9993058443069458,232.35256028175354,202.6210036277771,0.00046947275404818356,244.52258986234665,190.10980415344238,1.0,430.53433084487915,197.494371175766,1.0,214.02001190185547,311.9960868358612,1.0
1308,347.9328823015094,199.6468460559845,1.0,230.44278383255005,190.43871974945068,0.0013116702903062105,250.94823265075684,199.06520891189575,1.0,431.1145920753479,196.88518834114075,1.0,225.05496978759766,311.72581362724304,1.0
1309,347.8721164315939,203.18075370788574,1.0,231.17513179779053,190.48543095588684,0.0052934265695512295,251.3905110359192,199.67339038848877,1.0,430.95629835128784,196.56237375736237,1.0,219.80490064620972,311.5544126033783,1.0
1310,345.891722202301,206.54738211631775,1.0,230.16439008712769,190.71181178092957,0.003600515890866518,250.35418558120728,198.75446009635925,1.0,431.06906270980835,196.83626753091812,1.0,219.65853071212769,312.1603174209595,1.0
1311,345.02570390701294,208.9972381591797,1.0,231.28706884384155,191.30788707733154,0.00915603805333376,252.15059380233288,197.507399559021,1.0,432.2841205596924,196.96363186836243,1.0,227.01080083847046,312.3099546432495,1.0
1312,343.6470353603363,209.99226713180542,1.0,234.60871243476868,191.06700587272644,0.0010477383621037006,255.9945411682129,189.4148464202881,1.0,432.1932210922241,197.02658593654633,1.0,228.7715072631836,312.9604425430298,1.0
1313,342.20800828933716,209.20876121520996,1.0,235.68538627028465,194.6806482076645,0.017041778191924095,261.52702033519745,179.46745443344116,1.0,431.9454696178436,196.7194785475731,1.0,228.68758392333984,313.23289251327515,1.0
1314,341.90187311172485,196.38701343536377,1.0,237.9092277288437,193.6950168609619,0.27841368317604065,265.3536400794983,169.4499716758728,1.0,431.44839000701904,197.15113759040833,1.0,236.0924949645996,313.76652574539185,1.0
1315,339.7080612182617,182.9386396408081,1.0,243.68714785575867,191.54374408721924,0.011212673969566822,270.958459854126,165.93578565120697,1.0,430.7233259677887,197.0392690896988,1.0,242.2509994506836,313.94719219207764,1.0
1316,346.80556440353394,192.3063907623291,1.0,249.8517119884491,192.25075435638428,0.0005781488143838942,274.40791511535645,166.30454444885254,1.0,430.90176129341125,197.09242641925812,1.0,242.2991600036621,314.5758399963379,1.0
1317,345.7762427330017,194.06137084960938,1.0,260.82497894763947,200.78902006149292,1.0,275.3294982910156,160.11207580566406,1.0,430.9807541370392,196.9968827366829,1.0,219.08281898498535,314.6639595031738,1.0
1318,343.92696809768677,197.55126893520355,1.0,443.751930385828,188.47567749023438,0.00015920400619506836,276.238701492548,158.28482151031494,1.0,431.04913687705994,197.10184037685394,1.0,222.43125343322754,312.7688717842102,1.0
1319,346.0781750679016,200.81580257415771,1.0,246.85438299179077,189.19785344600677,0.10011740773916245,270.06056690216064,182.08965873718262,1.0,430.76191306114197,196.6426259279251,1.0,237.0778250694275,314.5674686431885,1.0
1320,350.674033164978,204.0917797088623,1.0,246.84871244430542,189.2841272354126,0.03224232792854309,265.7272319793701,187.72623825073242,1.0,431.8296048641205,196.84060716629028,1.0,236.43857765197754,314.0157251358032,1.0
1321,353.8167915344238,204.28171828389168,1.0,235.65452933311462,190.63356804847717,0.34894588589668274,260.63444489240646,183.493088722229,1.0,431.31231331825256,196.4477322101593,1.0,225.77613496780396,313.1062731742859,1.0
1322,353.0961608886719,205.3356751203537,1.0,232.8551425933838,187.576753616333,0.009507902897894382,258.8804087638855,177.4863519668579,1.0,431.56643629074097,196.29144617915154,1.0,218.6396517753601,313.40379428863525,1.0
1323,351.75499176979065,207.4968776702881,1.0,232.8454053401947,188.88286489248276,0.0002852058969438076,260.94964385032654,174.56241035461426,1.0,432.61767387390137,196.37810996174812,1.0,221.16378593444824,314.4649701118469,1.0
1324,349.93422520160675,210.51956272125244,1.0,443.844154343009,195.22266274690628,0.00013981621304992586,262.5488328933716,169.5946388244629,1.0,432.86911058425903,196.1329002380371,1.0,214.76973271369934,313.8859739303589,1.0
1325,346.4764938354492,211.2573800086975,1.0,532.7525544762611,211.2333346605301,0.12908180058002472,263.89264488220215,156.28259372711182,1.0,435.3532497882843,196.76929253339767,1.0,206.03138399124146,313.98341035842896,1.0
1326,343.95935344696045,214.6515598297119,1.0,534.5933065414429,214.32557559013367,0.15671785175800323,260.32111740112305,171.12179374694824,1.0,435.9481534957886,197.33705961704254,0.9999765157699585,206.75828790664673,313.7548608779907,1.0
1327,343.99854016304016,215.81389045715332,1.0,535.0633084774017,212.69099187850952,0.05219298601150513,253.78089094161987,178.69244718551636,1.0,433.5563488006592,197.60769963264465,0.9999991655349731,216.4433560371399,313.45028257369995,1.0
1328,343.06417632102966,217.81148481369019,1.0,537.8116192817688,215.16681289672852,0.00019734114175662398,252.51333338022232,181.87102890014648,1.0,432.97308254241943,196.2795475423336,1.0,212.22551918029785,311.7966639995575,1.0
1329,343.9675188064575,196.41595920920372,0.9999924898147583,259.99615975283086,214.26905870437622,0.00021221651695668697,249.79748439788818,176.22518920898438,1.0,434.03489542007446,196.20542499423027,1.0,207.8392722606659,312.2753300666809,1.0
1330,354.75200617313385,194.94207096099854,1.0,257.15098690986633,210.87305080890656,0.0011212266981601715,255.44049668312073,183.17982840538025,1.0,428.3751115500927,196.0725599527359,1.0,229.43793869018555,312.77721881866455,1.0
1331,356.55321764945984,202.3678970336914,1.0,235.46360647678375,189.04233288764954,0.010988901369273663,258.0620994567871,191.9319236278534,1.0,426.1189670562744,195.665760576725,1.0,232.26372146606445,313.0084981918335,1.0
1332,355.9687106758356,204.37122535705566,1.0,235.09568721055984,189.50965189933777,0.017793143168091774,257.0210494995117,193.98125410079956,1.0,426.82563638687134,196.43559801578522,1.0,217.1142816543579,312.5640969276428,1.0
1333,357.65871036052704,205.29813766479492,1.0,236.31041306257248,188.89875203371048,0.022072602063417435,258.2222876548767,193.27659273147583,1.0,427.74006232619286,196.22030049562454,1.0,221.71033763885498,312.50678539276123,1.0
1334,358.31666898727417,206.74453949928284,1.0,242.41086840629578,189.70149564743042,0.015319419093430042,262.58816742897034,196.85177326202393,1.0,428.47433587908745,196.23211181163788,1.0,231.01511478424072,312.6227054595947,1.0
1335,359.15393590927124,210.8559217453003,1.0,242.3375587463379,190.9624662399292,0.0046690236777067184,262.7441339492798,197.97567462921143,1.0,428.5154272913933,196.4697279036045,1.0,228.1313886642456,312.68701362609863,1.0
1336,360.7266879081726,215.0500042438507,1.0,242.14720737934113,192.03019857406616,0.0025862972252070904,263.25686049461365,200.68675470352173,1.0,428.54407596588135,196.40488916635513,1.0,221.80913162231445,313.35079526901245,1.0
1337,360.8824758529663,219.4897060394287,1.0,244.02918832749128,195.58693143725395,0.0015035828109830618,263.52202320098877,204.5952024459839,1.0,428.3156766295433,196.6301560997963,1.0,225.12827730178833,313.27393865585327,1.0
1338,360.77238035202026,224.18225526809692,1.0,243.7798057049513,205.35549795627594,0.0015038627898320556,264.88514852523804,209.08068943023682,1.0,429.0340224504471,196.61864566802979,1.0,226.23112392425537,313.86894941329956,1.0
1339,360.8272533416748,228.0807237625122,1.0,247.55835151672363,206.38289165496826,0.0010220629628747702,266.4650344848633,209.75489473342896,1.0,429.83653223514557,196.70475959777832,1.0,233.24616289138794,314.07490158081055,1.0
1340,361.45558309555054,231.42446565628052,1.0,249.3065574169159,204.70224821567535,0.0008441563695669174,268.775792658329,207.0158576965332,1.0,430.54492449760437,197.07108175754547,1.0,238.78985166549683,313.99590396881104,1.0
1341,360.8711462020874,233.3998327255249,1.0,248.32303833961487,190.70451164245605,0.002759562572464347,272.91096663475037,197.51368141174316,1.0,430.0394105911255,196.95658868551254,1.0,239.70834112167358,313.28005170822144,1.0
1342,357.83171021938324,236.2641944885254,1.0,443.70524549484253,189.03406763076782,0.00010749378998298198,274.5163233280182,181.28255367279053,1.0,429.99004304409027,196.47574430704117,1.0,230.21291136741638,313.65969038009644,1.0
1343,354.387478351593,236.16131782531738,1.0,272.99144983291626,207.033771276474,1.0,279.0457503795624,159.11492323875427,1.0,428.4770888388157,196.00569979054853,1.0,214.4064793586731,313.9288649559021,1.0
1344,355.7053689956665,233.6685585975647,1.0,274.75479078292847,167.65388321876526,0.9966771602630615,291.1210765838623,135.38796210289001,1.0,429.479815363884,196.60282319784164,1.0,212.0595464706421,313.96955251693726,1.0
1345,363.1223114132881,227.75721645355225,1.0,366.9625759124756,229.56416273117065,0.003272952977567911,294.9661955833435,141.1064167022705,1.0,430.4122130870819,197.67487680912018,1.0,225.3242712020874,313.26763105392456,1.0
1346,369.4553360939026,230.20682787895203,1.0,375.15508365631104,232.62798237800598,0.0006428147898986936,292.81048583984375,151.47390580177307,1.0,431.8138988018036,197.89344775676727,1.0,238.2418258190155,314.2108883857727,1.0
1347,366.75138115882874,180.11272690445185,1.0,267.1753860116005,186.7277592420578,0.0007689975900575519,294.5207419395447,157.5333833694458,1.0,430.7458050251007,197.6824687719345,1.0,242.5988655090332,313.5214171409607,1.0
1348,372.4711352288723,171.12451267242432,1.0,373.7128129005432,170.08814811706543,0.0013959415955469012,297.430242061615,156.65288162231445,1.0,431.41638588905334,197.2462660074234,1.0,230.10262393951416,313.6060757637024,1.0
1349,369.04204535484314,183.80296158790588,1.0,267.67129641771317,190.5419158935547,0.0005895337671972811,307.42370557785034,159.60125756263733,1.0,432.08091402053833,197.41984057426453,1.0,242.0749888420105,313.85132598876953,1.0
1350,373.0600680112839,190.40352129936218,1.0,261.10913133621216,189.49568164348602,0.005454875063151121,304.6468176841736,160.69887590408325,1.0,431.9525320529938,196.74153542518616,1.0,237.67006015777588,314.1655173301697,1.0
1351,374.1117470264435,192.21890354156494,1.0,259.24352741241455,188.51249170303345,0.868323802947998,303.5031430721283,158.3093614578247,1.0,432.5788106918335,197.04448127746582,1.0,224.73796796798706,313.26755475997925,1.0
1352,375.18959379196167,194.68961334228516,1.0,266.8705302476883,192.47424602508545,0.9998124241828918,311.22886991500854,159.898943901062,1.0,432.5317425727844,197.4336496591568,1.0,253.67921197414398,314.838077545166,1.0
1353,378.61596727371216,196.9098643064499,1.0,277.37807297706604,191.51176357269287,0.9997053742408752,314.2920514345169,165.82056427001953,1.0,432.67713737487793,197.26275968551636,1.0,205.67432498931885,312.8069658279419,1.0
1354,379.1045832633972,198.33844709396362,1.0,277.58000004291534,196.54528522491455,1.0,315.9744316916913,166.54236221313477,1.0,432.55935430526733,197.36875319480896,1.0,205.98594093322754,312.84691286087036,1.0
1355,375.7639801502228,198.1123914718628,1.0,274.21901082992554,193.70466804504395,1.0,317.4588854312897,156.22546100616455,1.0,433.5469341278076,197.1946177482605,1.0,205.89883136749268,312.14435338974,1.0
1356,375.5231478214264,199.91759181022644,1.0,270.8424961566925,190.7235414981842,0.9999997615814209,316.61466789245605,154.1344690322876,1.0,432.6520185470581,197.42683494091034,1.0,205.91630840301514,313.21337938308716,1.0
1357,375.5331494808197,202.78903102874756,1.0,272.7232165336609,191.85916900634766,0.08845232427120209,320.84508085250854,154.5315203666687,1.0,433.5880084037781,197.63176488876343,1.0,205.87460041046143,312.5357503890991,1.0
1358,376.1492352485657,203.91272497177124,1.0,282.1072031259537,192.06232833862305,0.0003052205720450729,319.4919967651367,154.49496793746948,1.0,432.3190264701843,197.9981460571289,1.0,206.28999042510986,313.270112991333,1.0
1359,374.0562505722046,167.11984419822693,1.0,290.80009293556213,205.15743970870972,0.9302235245704651,316.01558310166,147.42814016342163,1.0,430.0355417728424,197.22171032428741,1.0,205.29136085510254,313.8082389831543,1.0
1360,352.50854206085205,177.92930579185486,0.6706717014312744,290.66630256175995,205.1243838071823,1.0,317.752792596817,140.38911724090576,1.0,432.0257773399353,197.48749434947968,1.0,207.2058036327362,312.3951930999756,1.0
1361,343.84672808647156,172.04066625982523,0.0782666876912117,259.52874967455864,182.83932900428772,0.17153030633926392,319.9020082950592,134.13104605674744,1.0,431.20093417167664,198.1507751941681,1.0,232.22199821472168,313.69034337997437,1.0
1362,355.93424266576767,186.84858810901642,0.9931158423423767,295.49236965179443,126.39861798286438,0.00013359072909224778,314.63147497177124,130.94164943695068,1.0,433.5417699813843,198.6160762310028,1.0,204.24588298797607,311.8280963897705,1.0
1363,357.412269949913,188.85199642181396,1.0,276.4358961582184,189.75593256950378,0.9762786626815796,304.94172859191895,132.1705207824707,1.0,432.362521648407,198.67309856414795,1.0,206.73632836341858,313.3995580673218,1.0
1364,359.02220034599304,190.9366888999939,1.0,442.68486189842224,200.2073175907135,5.0920316425617784e-05,300.23318423330784,140.32451629638672,1.0,430.6389036178589,197.61881709098816,1.0,209.51928424835205,313.0772032737732,1.0
1365,362.1918020248413,192.41885328292847,1.0,411.49639546871185,199.41633701324463,7.076312613207847e-05,298.33341455459595,146.8910117149353,1.0,429.8736221790314,197.56170868873596,1.0,244.6854647397995,314.33967304229736,1.0
1366,361.2271852493286,194.25973176956177,1.0,364.1309633255005,196.41953468322754,0.00014918945089448243,294.7353115081787,147.73465156555176,1.0,430.3918318748474,196.75571656227112,1.0,204.67065048217773,314.0211229324341,1.0
1367,360.46582889556885,196.88611888885498,1.0,358.7617530822754,199.97214555740356,0.00019830877135973424,291.3842935562134,155.43671321868896,1.0,429.63740265369415,197.07638549804688,1.0,206.1578402519226,314.2562484741211,1.0
