scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
264,2.2002612352371216,3.136362314224243,0.0021368961315602064,3.980906080454588,3.5275820791721344,0.003866256447508931,238.2562346458435,8.397583246231079,0.0949556902050972,389.80503809452057,108.19078762829304,0.999996542930603,167.53917503356934,220.20470714569092,1.0
265,2.465962290763855,2.7366796731948853,0.003411848098039627,222.66376948356628,98.05935978889465,0.9999419450759888,238.7211093902588,13.252798318862915,0.9999983310699463,392.514039516449,109.0062620639801,1.0,165.19945514202118,218.72184801101685,1.0
266,2.1959563493728638,2.694370150566101,0.004313940182328224,221.65565991401672,97.31137681007385,0.9994096755981445,232.05539417266846,20.33602747321129,0.9999986886978149,393.3311433792114,108.43182554841042,1.0,165.20731782913208,218.36168718338013,1.0
267,2.6680352687835693,2.770627498626709,0.002523070201277733,224.39521169662476,97.80993700027466,0.9997523427009583,233.99631762504578,18.563210606575012,0.9999997615814209,392.6184878349304,108.54873579740524,1.0,166.68710279464722,218.27027940750122,1.0
268,331.637750685215,101.89402174949646,0.15991348028182983,229.67564821243286,98.1486439704895,0.1907963901758194,242.0880208015442,18.384648323059082,1.0,394.1888256072998,109.01041841506958,1.0,166.61103200912476,217.95478439331055,1.0
269,332.3047894835472,100.98033165931702,0.24609093368053436,229.06283342838287,4.2182307690382,0.002203503157943487,244.63837814331055,14.29996395111084,0.9999995231628418,392.2337980270386,108.85447347164154,1.0,168.31204462051392,218.01853847503662,1.0
270,285.81856524944305,2.706556797027588,0.0013821963220834732,238.68431067466736,99.77745842933655,0.8367211222648621,251.39716172218323,13.97055196762085,0.9999998807907104,392.37734603881836,109.20980167388916,1.0,168.15068340301514,218.06963109970093,1.0
271,314.15745067596436,3.1035706996917725,0.00547857815399766,245.20726585388184,98.40015935897827,0.9979696869850159,286.54462146759033,16.38558530807495,1.0,392.4243235588074,109.52131962776184,1.0,168.90857791900635,218.55910348892212,1.0
272,331.5797675848007,3.8074005842208862,0.005775146186351776,246.96208310127258,98.00079393386841,0.9999152421951294,305.6612949371338,16.352631092071533,0.9999997615814209,390.959046125412,109.40716016292572,1.0,168.26075077056885,219.21655702590942,1.0
273,2.3169872760772705,2.908943295478821,0.002481024246662855,245.0800882577896,97.42366671562195,0.9999998807907104,311.937283039093,12.197066128253937,0.9999638795852661,390.8247878551483,108.90915554761887,1.0,168.66590118408203,219.6309061050415,1.0
274,2.313218355178833,3.250921368598938,0.0022785812616348267,245.44465851783752,97.49504470825195,1.0,312.04149293899536,20.04974688217044,1.0,391.3404757976532,109.18332648277283,1.0,168.0298228263855,219.1264352798462,1.0
275,2.2678142786026,3.4043415784835815,0.0030019159894436598,242.5815188884735,98.0479816198349,1.0,310.8835144042969,23.979516744613647,1.0,392.7134642601013,109.28846251964569,1.0,168.14332008361816,218.5287938117981,1.0
276,309.2871438264847,60.94737309217453,0.0361052006483078,4.15579928457737,3.2066229581832886,0.0030342803802341223,309.0495067834854,17.22543978691101,0.9998414516448975,399.862642288208,112.62618350982666,0.04122762382030487,168.25925159454346,217.25973892211914,1.0
277,2.384282350540161,3.1430031061172485,0.004537589382380247,242.29395759105682,98.70370948314667,0.3040449321269989,310.1364176273346,31.46644926071167,1.0,394.58452343940735,109.29542517662048,1.0,167.88750505447388,218.92256021499634,1.0
278,2.3764744997024536,3.142813265323639,0.00395278399810195,242.07318949699402,99.01080816984177,0.9996730089187622,307.7627054899931,42.70822477340698,1.0,391.31734585762024,107.80969198048115,1.0,167.845689535141,219.0025610923767,1.0
279,2.3898714780807495,3.1337814927101135,0.0036543752066791058,242.46721422672272,99.76102355122566,0.9742015600204468,307.2749598622322,50.090824127197266,1.0,389.76454651355743,108.60510694980621,1.0,167.48627734184265,219.21243143081665,1.0
280,2.4870216846466064,3.2345502376556396,0.0028945324011147022,240.60968494415283,99.84317077696323,0.5532106757164001,308.08154660463333,55.383697509765625,1.0,391.28245425224304,109.22642648220062,1.0,165.63820600509644,219.74730920791626,1.0
281,2.4818562269210815,3.260241150856018,0.002968644956126809,240.09961414337158,99.70571744441986,0.9990401864051819,308.60801243782043,57.78731298446655,1.0,391.5223231315613,110.04701495170593,1.0,165.6228950023651,219.3207859992981,1.0
282,2.584843873977661,3.3955783247947693,0.0023329397663474083,239.43989276885986,100.91830134391785,0.9945993423461914,308.2573253214359,61.98789310455322,1.0,391.1935474872589,109.36489367485046,1.0,165.36817109584808,220.01382732391357,1.0
283,2.5738956928253174,3.368924379348755,0.0028576671611517668,238.85324144363403,102.66888856887817,0.9999593496322632,309.307111620903,66.45144414901733,1.0,391.3765769004822,109.037144780159,1.0,165.67289185523987,219.41323328018188,1.0
284,2.519491672515869,3.3292412161827087,0.002595798345282674,239.7705533504486,103.15088415145874,0.9999940395355225,309.1061156988144,72.83125305175781,1.0,391.8487422466278,109.31153571605682,1.0,165.87390863895416,219.7174654006958,1.0
285,2.4395745992660522,3.2724499106407166,0.0026531072799116373,239.6533579826355,102.98108124732971,0.9992497563362122,311.69356060028076,71.71131777763367,1.0,391.40198516845703,109.073575258255,1.0,166.32726454734802,220.00341415405273,1.0
286,2.4464105367660522,3.2504664063453674,0.0026694757398217916,238.90356278419495,102.87126851081848,0.9994012117385864,312.40479135513306,69.62121713161469,1.0,391.40195512771606,110.03190922737122,1.0,166.6904158592224,219.50613355636597,1.0
287,2.4376715421676636,3.282148063182831,0.0026563559658825397,238.8978762626648,103.25959801673889,0.9999933242797852,312.96709537506104,72.23664903640747,1.0,391.3674020767212,109.50484538078308,1.0,166.50880408287048,219.68446588516235,1.0
288,2.0595693588256836,2.749711513519287,0.004331845790147781,3.6660129725933075,2.8897019624710083,0.0052255610935389996,310.72851395606995,72.20368576049805,1.0,394.9509507417679,109.66811239719391,0.9998795986175537,167.32754707336426,218.77552115917206,0.9999998807907104
289,2.4324170351028442,3.2203474044799805,0.0026288344524800777,238.55593633651733,103.50964951515198,0.9845886826515198,310.9001019001007,76.61544227600098,1.0,392.10477018356323,109.91863572597504,0.9999997615814209,166.07806181907654,219.3702597618103,1.0
290,2.413930892944336,3.1974284052848816,0.0025047147646546364,237.89113211631775,104.77816867828369,0.996957540512085,305.99577260017395,81.51325225830078,1.0,392.41590213775635,110.23048543930054,0.9999997615814209,166.4248218536377,219.10708093643188,1.0
291,2.4527838230133057,3.1808433532714844,0.0025619587395340204,3.926872342824936,2.9356378316879272,0.0026100208051502705,306.4960446357727,87.14097547531128,1.0,393.0989680290222,108.98544549942017,0.9999977350234985,166.73732447624207,219.27147388458252,1.0
292,2.4242748022079468,3.1352017521858215,0.002560511464253068,3.896958164870739,2.993227243423462,0.0027157110162079334,305.9010536670685,88.01502656936646,1.0,392.6043539047241,109.19670152664185,0.9999819993972778,166.96503806114197,219.68354177474976,1.0
293,323.5798465311527,95.46835684776306,0.0063367267139256,3.902677781879902,2.9867254495620728,0.0025943024083971977,306.2863312959671,87.96974802017212,0.999997615814209,393.15261721611023,109.51685190200806,0.9998878240585327,167.18732213974,219.6832456588745,1.0
294,324.10277039557695,96.5403528213501,0.01023685559630394,3.8878039121627808,3.0169031023979187,0.0026466134004294872,305.2099783420563,87.52529191970825,0.9999849796295166,395.0880112051964,109.48886108398438,0.9989194869995117,167.12102937698364,219.63082790374756,1.0
295,2.506541609764099,3.1514459252357483,0.002500449772924185,3.887127347290516,3.0484368801116943,0.002625113818794489,294.13321447372437,95.0771255493164,1.0,394.92343378067017,109.73013973236084,0.9999544620513916,173.03008329868317,222.55725145339966,0.9769583344459534
296,372.20843698084354,116.12546621263027,0.6663175225257874,3.861581191420555,3.015260398387909,0.0027624915819615126,303.6368954181671,112.21654748916626,0.9999772310256958,394.32437455654144,110.53031063079834,0.9988238215446472,167.95185565948486,220.24648094177246,1.0
297,366.6040542125702,118.75651717185974,0.44640448689460754,245.6232407093048,115.23322057723999,1.0,306.39201736450195,103.41296029090881,1.0,396.7218681573868,110.45190525054932,0.9997369647026062,167.66372156143188,220.26527976989746,1.0
298,369.4386284351349,116.61584734916687,0.999984622001648,245.4901623725891,117.2463743686676,1.0,312.1185040473938,96.086341381073,1.0,393.67556524276733,109.50518679618835,0.9999853372573853,166.78465366363525,220.08038520812988,1.0
299,2.459494709968567,3.2705583572387695,0.0023750585969537497,243.5643301308155,116.16989612579346,1.0,322.09831714630127,87.58246207237244,1.0,394.66902554035187,111.96612071990967,0.9999994039535522,167.44966459274292,220.0220603942871,1.0
300,2.1734153032302856,2.8542178869247437,0.004737371578812599,249.51175832748413,121.70039176940918,0.9986009001731873,324.32237446308136,80.62675905227661,1.0,411.389539539814,113.08768010139465,0.6763349175453186,168.0328402519226,219.06426817178726,1.0
301,2.6419488191604614,3.1618794202804565,0.002629809780046344,244.78738141059875,120.41769933700562,1.0,321.2801911830902,74.85432612895966,0.9999996423721313,399.56723260879517,111.09869194030762,0.012638824060559273,168.03199672698975,220.27282905578613,1.0
302,2.532555341720581,3.0458788871765137,0.0026603483129292727,245.90607869625092,121.95589113235474,1.0,325.1709678173065,59.28676652908325,1.0,394.57907247543335,107.82996799051762,0.9980937838554382,168.9118480682373,220.2739315032959,1.0
303,2.6213552951812744,3.0156663060188293,0.0026471284218132496,248.5195369720459,125.06546783447266,1.0,318.2707350254059,57.54994583129883,1.0,394.7456114292145,107.9316415861249,0.9999996423721313,168.23974323272705,220.9530544281006,1.0
304,358.74671745300293,98.86353421211243,0.0025434254202991724,248.42724561691284,122.70028972625732,1.0,326.46528458595276,58.25169658660889,1.0,392.36925745010376,108.30148121714592,1.0,167.852530002594,220.80984497070312,1.0
305,2.4054826498031616,2.991434693336487,0.0025965822860598564,248.2668035030365,92.69328844547272,0.915995180606842,334.1514239311218,51.397844314575195,1.0,393.71763706207275,107.87263332307339,1.0,167.71717286109924,220.50672435760498,1.0
306,361.18658542633057,97.79799389839172,0.9996339082717896,3.6683329641819,3.0982115268707275,0.002208820777013898,323.6205048561096,65.87751579284668,1.0,394.0463333129883,109.083620429039,1.0,167.89687967300415,220.15338230133057,1.0
307,361.33824920654297,96.94772028923035,0.999963641166687,3.7681054770946503,3.0303924083709717,0.002247385447844863,324.67365604639053,65.67645931243896,1.0,394.0848298072815,108.82057440280914,1.0,168.2144069671631,220.27934741973877,1.0
308,2.6218940019607544,3.165848135948181,0.0023053851909935474,242.581307888031,100.25081923604012,0.9684028029441833,329.3620939254761,63.76853799819946,1.0,397.62928080558777,109.95314311981201,0.9999954700469971,168.47521257400513,219.79156112670898,1.0
309,2.7490540742874146,3.2674113512039185,0.002258014865219593,241.202543258667,102.05619621276855,0.9997017979621887,328.70240688323975,65.90538907051086,1.0,174.98821115493774,108.52431154251099,0.009748612530529499,168.90965700149536,219.3825650215149,1.0
310,2.6832356452941895,3.2750511169433594,0.002443143865093589,240.35079407691956,102.3957736492157,0.9999998807907104,331.41510105133057,68.92440664768219,1.0,396.54116040468216,108.49827337265015,0.37044334411621094,167.8521716594696,219.18730306625366,1.0
311,2.7197093963623047,3.294467866420746,0.0023961300030350685,241.6242597103119,103.52559065818787,0.9999932050704956,329.82572507858276,71.58250904083252,1.0,397.58619916439056,109.218665599823,0.9171005487442017,168.7610936164856,219.7457790374756,1.0
312,2.2018136978149414,2.8995087146759033,0.004704530816525221,3.843743309378624,3.0783966779708862,0.005543854087591171,329.4183373451233,72.4863510131836,1.0,175.46002292633057,107.27945333719254,0.12258641421794891,169.07523345947266,218.51566207408905,1.0
313,360.7553949356079,93.48510980606079,0.010682892985641956,3.862013563513756,3.008911609649658,0.0027366140857338905,330.73964738845825,76.0064754486084,1.0,396.3437400460243,110.98030829429626,1.0,168.344575881958,220.74060726165771,1.0
314,362.6719208955765,94.60351324081421,0.007239666301757097,244.71017014980316,104.77238941192627,0.999994158744812,329.3705430030823,76.08587741851807,1.0,396.0014021731913,109.91998541355133,1.0,167.64524269104004,219.84363412857056,1.0
315,2.6500580310821533,3.174145460128784,0.002600466599687934,244.6579765677452,106.14696371555328,0.9998910427093506,327.92323207855225,70.62023973464966,1.0,394.49677324295044,109.3129655122757,1.0,166.33446288108826,220.27504539489746,1.0
316,2.6746286153793335,3.0795395374298096,0.002451739041134715,241.78594422340393,106.81937003135681,0.999946117401123,319.8116281032562,62.62190890312195,1.0,395.87463895976543,109.93801712989807,1.0,167.980877161026,220.17920112609863,1.0
317,2.6247973442077637,3.116777539253235,0.0025665517896413803,242.74506545066833,108.12287557125092,0.9997093081474304,316.47911646962166,58.22216510772705,1.0,393.3867087364197,109.76024734973907,1.0,166.75860738754272,219.12780904769897,1.0
318,2.4855610132217407,3.106741428375244,0.0037122827488929033,245.70888221263885,105.48593950271606,1.0,304.7832088470459,50.24091577529907,1.0,393.1038393974304,110.00354766845703,1.0,166.82407641410828,219.09110641479492,1.0
319,2.3980642557144165,3.2005603909492493,0.0024711298756301403,244.35728853940964,98.22471618652344,0.9510707855224609,281.3017246723175,42.08810043334961,0.9999998807907104,392.4216241836548,111.0040225982666,1.0,166.9565224647522,219.13799858093262,1.0
320,341.10753548145294,101.85526275634766,1.0,231.73064541816711,100.21072760224342,0.9798097610473633,251.00667238235474,69.77325105667114,0.99687659740448,390.4227361679077,110.18186020851135,1.0,165.8437682390213,219.54481649398804,1.0
321,2.686310291290283,2.7521212100982666,0.004102486651390791,225.61964893341064,96.8624997138977,0.2925858497619629,236.9886321425438,54.2656569480896,0.056901298463344574,391.3332939147949,109.51856505870819,1.0,168.48638582229614,219.3781452178955,1.0
322,2.680917978286743,3.023577928543091,0.002944434527307749,3.9453545287251472,3.176698088645935,0.003406315576285124,227.15409642457962,53.01697266101837,1.0,391.3776617050171,108.30150413513184,1.0,167.96789288520813,220.49062156677246,1.0
323,306.43937504291534,95.93939161300659,0.9987592697143555,3.9375892132520676,3.2476369738578796,0.0028748319018632174,222.11789417266846,57.829593658447266,0.999925971031189,392.17449426651,108.11854839324951,1.0,169.67957210540771,220.556003510952,1.0
324,2.1702500581741333,2.89392626285553,0.0044339923188090324,4.383725047111511,3.2584343552589417,0.007854629307985306,211.60376039147377,60.21860413253307,1.0,389.8268278837204,108.59610426425934,0.9999940395355225,2.3208433389663696,9.847090244293213,0.030101945623755455
325,326.39916944503784,103.39003419876099,0.9995982050895691,209.8378689289093,97.9663348197937,0.006129145156592131,212.37815406918526,61.00214087963104,1.0,393.5040879249573,110.19685935974121,1.0,162.32221400737762,223.40836095809937,0.9999676942825317
326,327.71519231796265,108.73378640413284,0.5224356651306152,3.9535170644521713,2.809020519256592,0.0033829582389444113,212.06828022003174,69.50727260112762,1.0,391.78570556640625,109.63709270954132,1.0,169.2186417579651,221.01933681964874,0.9999997615814209
327,329.4435601234436,107.87546288222075,0.999997615814209,4.084137573838234,2.909616708755493,0.003324645571410656,213.5995408296585,75.16170072555542,1.0,391.9478678703308,109.43388521671295,1.0,170.51813173294067,220.94869756698608,1.0
328,329.8410096168518,109.4323228597641,1.0,3.752170294523239,3.2153860330581665,0.0029939005617052317,214.28519368171692,69.81892144680023,1.0,390.45832777023315,108.28343364596367,1.0,174.00074124336243,222.05560851097107,0.9999997615814209
329,328.52122592926025,108.93641632795334,1.0,3.688937157392502,3.1112165451049805,0.00267211114987731,219.76307156682014,62.856374979019165,1.0,391.30256366729736,108.77710491418839,1.0,168.809184551239,220.6436709165573,0.9999985694885254
330,327.7341787815094,109.05404376983643,1.0,218.90868532657623,97.18906831741333,0.012582247145473957,224.61823296546936,63.86475896835327,1.0,392.9511241912842,110.79322981834412,1.0,164.61386197805405,222.66595029830933,0.9989038705825806
331,329.3231348991394,110.70652103424072,1.0,220.19970141351223,99.12159776687622,0.9984221458435059,230.34360647201538,64.8587760925293,1.0,389.51238572597504,109.80157017707825,1.0,167.6510808467865,219.61299991607666,1.0
332,327.5674057006836,112.27460527420044,1.0,218.0620241165161,62.038397789001465,0.005293934140354395,234.65039932727814,58.42859697341919,1.0,388.40318113565445,107.93507798016071,1.0,169.97870016098022,220.80789184570312,1.0
333,329.86895179748535,113.17343235015869,1.0,4.001440368941985,2.661048412322998,0.005562503356486559,238.02402877807617,61.90498673915863,1.0,389.7665568590164,108.35012406110764,1.0,192.09766626358032,223.22406911849976,0.32908445596694946
334,330.5979800224304,111.33462572097778,1.0,3.9910796992480755,2.6236857175827026,0.006043676752597094,242.15563476085663,57.71437072753906,1.0,388.7202362418175,107.37763023376465,1.0,198.01999974250793,220.61056911945343,0.9998071789741516
335,330.4219584465027,110.18296885490417,1.0,4.3307720720767975,2.8347551822662354,0.005689576733857393,248.96463775634766,42.80998980998993,0.8647201061248779,389.6216549873352,107.44026517868042,1.0,191.55122804641724,220.46670174598694,0.9999998807907104
336,2.785547971725464,2.6956138610839844,0.002775907050818205,4.531734466552734,3.0212023854255676,0.0034626726992428303,265.73293685913086,42.65975761413574,0.9995749592781067,376.63056111335754,106.68349039554596,0.3301564157009125,170.69372177124023,219.46634209156036,1.0
337,2.3429014682769775,3.2029601335525513,0.0035358222667127848,4.171969577670097,2.869170665740967,0.004042851738631725,292.13284234702587,58.09264922142029,1.0,390.6433596611023,109.29971885681152,0.9999995231628418,192.41620063781738,221.83303368091583,0.9905161261558533
338,2.6557321548461914,3.352623462677002,0.00275590131059289,233.18728876113892,102.16847562789917,1.0,313.83317708969116,62.944608211517334,0.9999980926513672,391.1486883163452,110.55034351348877,0.9999998807907104,168.26869773864746,219.51162269711494,0.9999969005584717
339,2.6364433765411377,3.4328469038009644,0.0026553466450423002,245.96368324756622,102.6144027709961,0.9999982118606567,329.3328456878662,66.38439476490021,0.997818112373352,391.8375382423401,110.04421377182007,0.9999997615814209,169.40126085281372,219.10919189453125,1.0
340,2.575127124786377,3.0255770087242126,0.0030412396881729364,245.90318310260773,100.69858747720718,1.0,343.4895260334015,58.20685076713562,0.999702513217926,391.3897409439087,110.04607820510864,0.9999995231628418,168.56723546981812,219.21428060531616,1.0
341,2.5056378841400146,2.9161261320114136,0.003832529066130519,244.58281028270721,100.65836626291275,0.9999998807907104,350.0125970840454,67.0306379199028,0.9991445541381836,394.26126861572266,109.62852334976196,0.999996542930603,167.64351320266724,219.21928071975708,1.0
342,2.627418875694275,3.0666964650154114,0.0034886556677520275,245.98402953147888,100.68346226215363,0.9995949864387512,351.78969717025757,72.35804510116577,0.9999998807907104,173.42071330547333,106.63873672485352,0.838590681552887,167.8316617012024,218.97934246063232,1.0
343,2.4721176624298096,3.0411527156829834,0.0031067850068211555,246.21234917640686,100.76203519105911,1.0,347.976674284786,73.51457118988037,0.9999997615814209,171.58966907858849,107.38224124908447,0.8663395047187805,169.07516860961914,218.95145797729492,1.0
344,2.4646525382995605,3.0778417587280273,0.003343006828799844,244.85580706596375,100.11853601783514,1.0,348.4752129614353,71.54407215118408,1.0,171.92133685201406,106.87276804447174,0.992764413356781,168.7612657546997,219.59093189239502,1.0
345,2.510024070739746,3.1355929374694824,0.0028947500977665186,241.3963758945465,99.71932137012482,0.9999998807907104,344.9958894252777,69.90917956829071,0.9999212026596069,173.1834216117859,106.5943523645401,0.9989446997642517,168.83575534820557,219.27242136001587,1.0
346,2.4711743593215942,3.1441081166267395,0.0022575410548597574,246.15724277496338,99.9284895285964,1.0,341.69964027404785,72.64779829978943,0.5560752749443054,169.37332582473755,106.84800040721893,0.23749412596225739,169.17984676361084,219.28372144699097,1.0
347,243.45426750183105,99.72800254821777,0.07171269506216049,246.37672352790833,100.63172280788422,1.0,3.823002338409424,4.6082194447517395,0.0037250907626003027,392.52055740356445,106.52221488952637,0.9999853372573853,169.40286207199097,219.4209909439087,1.0
348,2.457841992378235,2.7796356678009033,0.005466092843562365,397.83250534534454,175.4685366153717,0.26646581292152405,344.83134508132935,63.580923557281494,0.9999843835830688,4.041221581399441,1.7109992504119873,0.02280411310493946,169.98936796188354,218.61602973937988,1.0
349,2.3578054904937744,3.0767367482185364,0.0032799618784338236,3.8947770446538925,2.9725834131240845,0.0036491062492132187,344.87101125717163,68.91570150852203,0.9999997615814209,178.38466548919678,107.32095962762833,0.06875916570425034,167.5576856136322,218.87900972366333,1.0
350,2.432736396789551,3.000379502773285,0.003602105425670743,3.976747129112482,2.8815689086914062,0.0042669521644711494,345.878625869751,77.56663203239441,1.0,177.56298279762268,107.52816674113274,0.9998131394386292,168.87143898010254,218.8723955154419,1.0
351,2.4742085933685303,2.9805049896240234,0.003007275052368641,3.9426017105579376,2.8897303342819214,0.0036298315972089767,347.89592503011227,81.02160739898682,1.0,178.97085738182068,107.79554748535156,0.25408294796943665,168.86058712005615,219.0509490966797,1.0
352,2.4799845218658447,3.1863089203834534,0.0024665826931595802,3.79586361348629,3.053867816925049,0.0028889819514006376,352.49330282211304,82.76650428771973,1.0,395.6459275186062,107.04274982213974,0.2593466639518738,168.61990308761597,218.71305561065674,1.0
353,2.426921844482422,3.1005258560180664,0.0026406454853713512,3.803686022758484,2.946595549583435,0.003066446166485548,352.79927945137024,82.11205911636353,1.0,396.7789479494095,106.06394040584564,0.01067029032856226,167.65954160690308,219.12781476974487,1.0
354,2.478167772293091,3.1928529739379883,0.0025863759219646454,262.0727047920227,105.19386625289917,0.005467632785439491,348.08507347106934,88.32839679718018,1.0,390.61067032814026,109.75863265991211,0.9950326681137085,168.8370327949524,218.3693299293518,1.0
355,2.4772112369537354,3.2163679599761963,0.0026511510368436575,260.8571131825447,105.53603506088257,1.0,347.87250661849976,88.14188003540039,1.0,393.2329661846161,109.77799797058105,0.9999852180480957,168.43030548095703,218.32308959960938,1.0
356,2.503215789794922,3.19793438911438,0.002676026662811637,261.89745485782623,107.20898133516312,0.9999991655349731,349.59850919246674,83.21398115158081,1.0,392.59412360191345,108.64429998397827,0.9999995231628418,168.0809998512268,218.6369333267212,1.0
357,2.5532578229904175,3.160387337207794,0.0027693044394254684,263.2171998023987,109.59517729282379,0.6831867098808289,342.3100311756134,74.31876516342163,1.0,398.2937355041504,108.53749495744705,0.9991483688354492,168.33949375152588,219.82232809066772,1.0
358,2.4121938943862915,2.9452632665634155,0.003279517637565732,3.7649913132190704,2.915830135345459,0.0037259862292557955,339.76740449666977,59.90936470031738,1.0,171.38250821828842,105.9160270690918,0.07960360497236252,167.90033149719238,219.95178031921387,1.0
359,2.5636390447616577,2.8571937084198,0.0035563227720558643,3.821119785308838,2.7450931072235107,0.004124845843762159,342.38096714019775,65.01831150054932,1.0,394.8124029636383,105.28870487213135,0.9981251358985901,168.57101345062256,219.28212881088257,1.0
360,2.5644214153289795,2.8188854455947876,0.003464091569185257,3.9677667394280434,3.148398220539093,0.0048530492931604385,335.3021876811981,61.51726531982422,1.0,390.23055362701416,105.58097958564758,0.9808734059333801,172.0289381276816,220.58508831262589,0.9999809265136719
361,2.47358238697052,2.940982937812805,0.004408382344990969,3.93529362231493,2.951569080352783,0.005582479760050774,322.1510787010193,52.907509565353394,1.0,171.91227451711893,107.07767391204834,0.980805516242981,169.40719366073608,218.94190454483032,1.0
362,2.3067349195480347,2.9273364543914795,0.0034769647754728794,3.8139696568250656,2.9879631996154785,0.004075199365615845,323.3136400580406,50.97591435909271,1.0,394.84080958366394,111.59786081314087,0.062427960336208344,167.7536735534668,218.86593627929688,1.0
363,2.544923424720764,3.2504919171333313,0.002189949154853821,3.7694977819919586,3.152490258216858,0.002398071810603142,318.62500047683716,69.7443174123764,1.0,171.28553307056427,107.04438972473145,0.21768788993358612,167.96357822418213,218.61698007583618,1.0
364,2.4898617267608643,3.3548766374588013,0.0022345739416778088,3.948046498000622,3.297130525112152,0.0024955037515610456,326.64592957496643,69.95068490505219,1.0,391.64210844039917,109.67827224731445,1.0,169.16695070266724,219.02534198760986,1.0
365,359.24276638031006,98.23474836349487,0.9999065399169922,3.900562658905983,3.303960859775543,0.0025186913553625345,322.8690767288208,71.13407182693481,1.0,393.33273696899414,110.51993203163147,0.9999998807907104,169.34972190856934,219.81705236434937,1.0
366,357.45612943172455,98.00058817863464,0.9999979734420776,3.9019640609622,3.237276077270508,0.0024384777061641216,320.054790019989,74.99229717254639,1.0,393.4148955345154,109.91798198223114,1.0,168.88796854019165,220.1579761505127,1.0
367,358.2061607837677,99.2989889383316,0.7733729481697083,3.9719789046794176,3.2511687874794006,0.00284906686283648,315.4410806298256,78.63909530639648,1.0,391.7205991744995,110.35981607437134,1.0,168.5440011024475,220.28261470794678,1.0
368,360.55798530578613,99.5204519033432,0.9999922513961792,3.791016936302185,3.147293508052826,0.002536795102059841,320.75654792785645,71.71288728713989,1.0,387.2183670401573,110.72691822052002,0.9998857975006104,169.40086126327515,219.10502243041992,1.0
369,2.4000070095062256,3.144994854927063,0.0021319014485925436,3.7468230426311493,3.1312705278396606,0.002428749343380332,324.4527039527893,68.1018123626709,1.0,404.68269288539886,103.29478216171265,0.8599938750267029,168.8549928665161,219.42488861083984,1.0
370,360.24750542640686,96.60993957519531,0.03872140496969223,3.7629466205835342,3.0915173292160034,0.0024040041025727987,316.6321786046028,72.97053909301758,1.0,389.5909298658371,113.30056500434875,0.9999982118606567,168.71738529205322,219.58147382736206,1.0
371,357.7129330635071,100.98364925384521,0.25657302141189575,232.97849369049072,109.17458498477936,0.992749035358429,313.51179003715515,76.98409843444824,1.0,392.0620427131653,111.78647804260254,0.9999998807907104,169.01723527908325,219.24334907531738,1.0
372,2.218318462371826,2.802870035171509,0.004352880176156759,230.64698815345764,108.25801831483841,0.9304001927375793,316.9716643691063,81.78839540481567,1.0,387.12791246175766,116.03418655321002,0.9986395239830017,172.07903937250376,221.53068101406097,0.9999871253967285
373,355.57128781080246,103.19347810745239,0.1445143073797226,236.87554836273193,108.5008316040039,0.004226077813655138,315.85912768542767,86.32179832458496,1.0,392.70074129104614,112.54858183860779,1.0,168.78422784805298,219.88813257217407,1.0
374,348.96129816770554,98.77090740203857,0.004020594991743565,3.870324954390526,2.688131332397461,0.0029273428954184055,314.38156843185425,87.50847744941711,1.0,391.888605594635,110.36857724189758,1.0,168.99038648605347,220.2542543411255,1.0
375,2.2182708978652954,2.957682967185974,0.002761094132438302,233.93799591064453,108.79758995771408,0.999742329120636,316.2035026550293,91.30341815948486,1.0,392.4073281288147,110.40054559707642,1.0,169.01545476913452,219.95113372802734,1.0
376,351.8016402721405,96.78620481491089,0.02495105005800724,236.20690187811852,109.25353384017944,0.9996366500854492,320.44977474212646,93.63729953765869,1.0,392.13388204574585,110.23832368850708,1.0,168.11924505233765,219.9308362007141,1.0
377,353.97724437713623,106.07273173332214,0.004261485300958157,236.48405721783638,111.650710105896,0.999998927116394,320.63245391845703,97.46156644821167,1.0,391.34100556373596,110.08245873451233,1.0,168.34647417068481,220.03423881530762,1.0
378,355.76628828048706,117.6043701171875,0.004805500153452158,238.46395659446716,113.70513844490051,0.9999986886978149,322.1870279312134,104.76098108291626,1.0,390.99228382110596,110.25836682319641,1.0,168.49973917007446,220.30977725982666,1.0
