scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,353.4361844062805,169.70736503601074,1.0,241.33288717269897,146.56279718875885,0.07808219641447067,276.48197078704834,95.98849749565125,1.0,443.3044083714485,162.43522024154663,1.0,210.3837628364563,283.8658790588379,1.0
24,354.0218243598938,170.15744304656982,1.0,242.0747822523117,147.61109840869904,0.9162260293960571,275.00204706192017,98.01943731307983,1.0,443.60144060850143,162.5711555480957,1.0,213.62265706062317,283.6070513725281,1.0
25,353.14421224594116,172.3837604522705,1.0,249.23479413986206,158.18426418304443,0.00018794879724737257,269.3416576385498,112.80480909347534,1.0,443.0360668897629,162.1830439567566,1.0,209.4926037788391,283.6320023536682,1.0
26,351.3673918247223,177.3343629837036,1.0,224.69636964797974,163.20375514030457,0.9997580647468567,263.66938614845276,145.99717617034912,1.0,442.57748579978943,162.07450437545776,1.0,203.68985176086426,284.753529548645,1.0
27,352.01016783714294,179.87945652008057,1.0,234.47403740882874,159.21465301513672,0.4857143759727478,258.21544551849365,161.36638402938843,1.0,441.5304398536682,163.2998194694519,1.0,210.07139778137207,283.53142738342285,1.0
28,356.01104837004095,181.15908527374268,1.0,241.84293484687805,164.58865022659302,0.0020891630556434393,261.5267915725708,170.20148992538452,1.0,442.25115156173706,163.09189224243164,1.0,231.02380204200745,284.9827766418457,1.0
29,357.3444106578827,182.1700747013092,1.0,246.4850311279297,175.02735924720764,0.0002762227086350322,264.652765750885,175.81671619415283,1.0,442.52455508708954,162.31065368652344,1.0,236.1860166043043,285.3996067047119,1.0
30,358.3408305644989,184.0456099510193,1.0,235.89933065325022,170.9750257730484,0.0002691520203370601,264.1525869369507,177.41887044906616,1.0,443.46133375167847,162.09312534332275,1.0,237.33993983268738,285.11711502075195,1.0
31,358.6543698310852,185.65863704681396,1.0,240.39974999427795,176.41041326522827,0.010169639252126217,272.24215745925903,188.89203929901123,1.0,443.25991946458817,162.5679693222046,1.0,204.69641590118408,284.265175819397,1.0
32,359.3802602291107,186.27057218551636,1.0,243.60527896881104,176.59655284881592,0.007005022373050451,270.7581799030304,186.687002658844,1.0,442.69827353954315,162.84667205810547,1.0,204.61772346496582,283.79815340042114,1.0
33,356.6146488189697,185.00624465942383,1.0,246.42702770233154,174.77786898612976,0.0031269213650375605,270.1934263706207,174.407958984375,1.0,441.6538453102112,162.97079992294312,1.0,204.61570358276367,284.5176706314087,1.0
34,349.71554255485535,180.41996955871582,1.0,235.01064014434814,148.85961186885834,0.9912988543510437,263.7260961532593,122.02017021179199,1.0,441.96740674972534,163.20326852798462,1.0,202.40194368362427,283.80058240890503,1.0
35,348.2201678156853,181.88894271850586,1.0,460.48484003543854,155.28547143936157,0.00012662132212426513,248.0583324432373,111.0234489440918,1.0,443.3093180656433,162.12430715560913,1.0,221.87675511837006,285.64136123657227,1.0
36,346.43021392822266,183.87365579605103,1.0,202.49429965019226,156.05560340732336,0.00015919096767902374,240.33437061309814,123.26881837844849,1.0,443.1110386252403,162.42617988586426,1.0,204.9480676651001,283.5758833885193,1.0
37,346.935329914093,185.77876901626587,1.0,459.92268987745047,155.5535258948803,0.00011119822738692164,234.85475492477417,131.98705911636353,1.0,442.3616871833801,162.27955198287964,1.0,203.3535943031311,283.53625535964966,1.0
38,347.806845664978,186.7700390815735,1.0,203.0988873243332,156.01821356266737,0.00938907265663147,233.9866280555725,138.27535247802734,1.0,440.8497247695923,161.88095712661743,1.0,203.26278018951416,283.5876841545105,1.0
39,350.62476539611816,187.98265647888184,1.0,202.5195028781891,155.40672796964645,0.002017591381445527,230.32886004447937,141.95412158966064,1.0,441.6439971923828,161.91144323349,1.0,202.443941116333,284.44031047821045,1.0
40,353.2055220603943,191.93992042541504,1.0,201.47711539268494,157.30749809741974,0.0005406393902376294,219.92557334899902,149.05681991577148,1.0,442.49422216415405,162.29634475708008,1.0,199.8025462627411,284.1916446685791,1.0
41,352.8980116844177,193.79632139205933,1.0,202.6252738237381,190.2776494026184,0.011020881123840809,208.69635486602783,153.63726997375488,1.0,442.67995977401733,162.82439851760864,1.0,250.77612900733948,283.9848613804206,0.9994053840637207
42,353.3243591785431,197.21621322631836,1.0,460.7813450098038,155.24542653560638,0.00011939813703065738,216.71894550323486,167.54749608039856,1.0,442.4565405845642,163.11551237106323,1.0,199.95460677146912,283.4721760749817,1.0
43,353.6343021392822,202.6333360671997,1.0,461.1989459991455,168.74581098556519,0.00011512235505506396,215.16925883293152,183.15638613700867,1.0,443.13865625858307,162.8598871231079,1.0,247.75280117988586,283.9822604767978,0.999997615814209
44,353.2084336280823,204.97479915618896,1.0,460.5519285798073,155.25948804616928,0.00011689725943142548,213.07638716697693,189.92312335968018,1.0,442.7544479370117,163.16541051864624,1.0,206.5941092967987,284.16333389282227,1.0
45,353.56861639022827,207.12190294265747,1.0,460.268924087286,155.5792379975319,0.00010481848585186526,210.2925934791565,194.03676414489746,1.0,442.4837762117386,163.36487531661987,1.0,194.17101907730103,283.7075743675232,1.0
46,352.92672061920166,208.63050413131714,1.0,460.1435964256525,155.71622121334076,9.397305984748527e-05,210.57004618644714,198.45670413970947,1.0,442.53893423080444,163.57090854644775,1.0,194.8436737060547,283.21776723861694,1.0
47,352.05399227142334,211.5183720588684,1.0,357.1870632171631,213.49162769317627,0.00017328090325463563,210.92330169677734,202.08277368545532,1.0,443.08726090192795,163.81564235687256,1.0,195.1288137435913,282.75582551956177,1.0
48,351.9727201461792,214.39054918289185,1.0,357.0424566268921,215.7670340538025,0.00017025168926920742,211.81296542286873,206.73642253875732,1.0,443.31302374601364,163.8525857925415,1.0,196.87575948238373,283.34814405441284,1.0
49,352.49445247650146,216.44758892059326,1.0,199.1347851753235,219.63539987802505,0.000242456269916147,211.87693984806538,211.87368965148926,1.0,443.17095071077347,163.69926261901855,1.0,201.3984169960022,284.2879819869995,1.0
50,352.2112638950348,214.03169536590576,1.0,460.0607197023928,155.55594968795776,0.00011948357132496312,215.9612922668457,202.71712923049927,1.0,443.0888878107071,163.40660905838013,1.0,202.07949113845825,283.34516191482544,1.0
51,352.6932010650635,213.87557315826416,1.0,460.20577758550644,155.40032678842545,0.0001210597765748389,218.2390856742859,196.44419479370117,1.0,442.4896711111069,163.37556838989258,1.0,200.96664381027222,283.08611249923706,1.0
52,352.04038858413696,215.5339708328247,1.0,459.9391069859266,155.21094572544098,0.00012911504018120468,224.2333517074585,197.9102268218994,1.0,442.26845252513885,163.41422510147095,1.0,210.64797973632812,283.01791763305664,1.0
53,351.3470118045807,216.18246364593506,1.0,216.03392267227173,193.477397441864,0.00256850803270936,232.389790058136,190.72735977172852,1.0,441.7198152542114,163.53521537780762,1.0,219.22690629959106,284.44468116760254,1.0
54,351.2534132003784,219.42050743103027,1.0,216.0911898612976,191.79314708709717,0.007500627543777227,234.82648229599,194.38208723068237,1.0,440.92011404037476,163.6720643043518,1.0,222.2714352607727,283.78797245025635,1.0
55,351.4506256580353,223.07693672180176,1.0,217.79821109771729,208.45378303527832,0.00024315471819136292,233.41930675506592,201.89260578155518,1.0,440.80435609817505,163.117431640625,1.0,222.72154760360718,284.1731643676758,1.0
56,351.70288920402527,225.05152082443237,1.0,218.06735229492188,206.86289262771606,0.000901950232218951,236.29361081123352,206.22877502441406,1.0,440.7192015647888,162.86277770996094,1.0,230.10075116157532,284.3345184326172,1.0
57,351.6652135848999,229.20551300048828,1.0,224.6560513973236,212.4308304786682,0.00022084522061049938,237.1173858642578,215.3180685043335,1.0,441.0642237663269,162.71130466461182,1.0,237.4760558605194,285.3518314361572,1.0
58,351.77801036834717,231.5220582485199,1.0,220.91697639226913,220.44983783364296,0.00011396513582440093,239.35431671142578,219.302472114563,1.0,441.8991024494171,163.65465307235718,1.0,243.778173699975,284.87422943115234,1.0
59,350.9775195121765,233.99619722366333,1.0,227.49533236026764,225.6915421485901,0.00024544718326069415,240.53545141220093,221.33208656311035,1.0,441.77808237075806,163.6780185699463,1.0,200.05222988128662,282.74160850048065,1.0
60,352.1091299057007,236.72720909118652,1.0,228.6603012084961,227.1571620106697,0.00035784748615697026,242.79295766353607,222.64007568359375,1.0,442.07935762405396,163.68098640441895,1.0,199.6610767841339,283.4298005104065,1.0
61,353.09812211990356,238.56181144714355,1.0,228.5138521194458,227.9181733429432,0.0002531404606997967,242.92898750305176,223.794602394104,1.0,442.6793603897095,163.92729949951172,1.0,200.17884302139282,282.45449018478394,1.0
62,352.99024295806885,241.77307891845703,1.0,228.83709907531738,229.72872400283813,0.0004602578701451421,243.76621866226196,226.9993872642517,1.0,443.27734446525574,162.17668056488037,1.0,197.2434434890747,282.15226459503174,1.0
63,353.4583125114441,244.191312789917,1.0,228.73688125610352,230.93137741088867,0.00019964649982284755,244.329576253891,230.52059650421143,1.0,442.7104744911194,162.98427820205688,1.0,197.43448448181152,281.9004340171814,1.0
64,353.8188223838806,246.97376680374146,1.0,460.1893099844456,155.49515587091446,9.23187835724093e-05,246.9583923816681,233.04282188415527,1.0,442.3573499917984,162.53737545013428,1.0,195.33231019973755,282.0430431365967,1.0
65,354.5555076599121,250.28916358947754,1.0,459.84776063263416,168.5409858226776,0.00010352979006711394,251.36915588378906,235.85978984832764,1.0,442.7198370695114,162.86380863189697,1.0,195.3169150352478,282.5778203010559,1.0
66,356.36147594451904,245.69526290893555,1.0,213.57692623138428,200.59789276123047,1.0,259.742591381073,209.60787391662598,1.0,442.49533128738403,162.7075686454773,1.0,195.65214014053345,282.62097549438477,1.0
67,349.478031873703,155.55631032586098,0.9999881982803345,226.9611577987671,185.6746129989624,1.0,266.5676279067993,170.84892988204956,1.0,442.6429508924484,162.19647979736328,1.0,197.1475658416748,282.40816164016724,1.0
68,355.4465411901474,168.87378883361816,1.0,231.7736258506775,184.93576335906982,1.0,271.3213324546814,174.6102809906006,1.0,442.7896475791931,162.10088539123535,1.0,199.43142104148865,282.3911156654358,1.0
69,355.07869279384613,168.5469617843628,1.0,234.81003093719482,178.57885456085205,1.0,277.79235196113586,157.26801300048828,1.0,442.0351810455322,162.20413160324097,1.0,202.9740481376648,282.9200897216797,1.0
70,354.8907995223999,167.33674597740173,1.0,236.8280324935913,171.0436453819275,1.0,289.78759002685547,131.25708150863647,1.0,442.6108365058899,162.42108488082886,1.0,204.1679630279541,283.3748106956482,1.0
71,355.01218688488007,164.30770111083984,1.0,268.1713562011719,135.25602102279663,1.0,312.3991389274597,104.57912015914917,1.0,442.49235439300537,162.0917773246765,1.0,203.6302628517151,282.1792049407959,1.0
72,376.5113787651062,125.98805785179138,0.9999997615814209,265.22391080856323,159.91035437583923,1.0,324.65508675575256,102.49527645111084,1.0,443.1464102268219,163.2744698524475,1.0,204.19620609283447,281.70643520355225,1.0
73,394.54549169540405,154.3987522125244,1.0,270.1473252773285,165.93798446655273,1.0,352.06234645843506,142.9425449371338,1.0,443.18246388435364,162.20839977264404,1.0,208.71560668945312,282.74915409088135,1.0
74,422.90767669677734,156.25339722633362,0.00022969956626184285,274.3731372356415,167.8457498550415,1.0,381.82278060913086,154.073992729187,1.0,442.87914061546326,163.37558555603027,1.0,204.7236738204956,281.94731092453003,1.0
75,421.4581525325775,166.4887170791626,0.00039752337033860385,271.6044316291809,166.86937808990479,1.0,399.34330463409424,142.35821723937988,1.0,443.2497255206108,162.89442348480225,1.0,203.9140076637268,281.8365659713745,1.0
76,419.6196992099285,152.61933875083923,0.00014132993237581104,272.475848197937,164.83228874206543,1.0,396.41400584578514,130.75326681137085,1.0,443.43380373716354,162.91921377182007,1.0,203.78623247146606,281.8273949623108,1.0
77,422.6812779903412,165.06967973709106,0.00033786267158575356,272.6631064414978,169.6088843345642,1.0,399.5337264537811,141.27050876617432,1.0,443.8001820743084,162.54302501678467,1.0,203.93710565567017,282.7124991416931,1.0
78,421.6649839878082,154.31959080696106,0.01893162727355957,274.7110551595688,172.36637592315674,1.0,399.5481262207031,150.40895533561707,1.0,443.2225384116173,163.86276726424694,1.0,204.12579345703125,282.78864336013794,1.0
79,423.0918710231781,163.25681972503662,0.004619971849024296,275.35747396945953,172.94269466400146,1.0,399.2559583187103,154.43441104888916,1.0,443.3993127346039,163.72713288664818,1.0,203.9610834121704,283.0103096961975,1.0
80,422.71446537971497,163.6636037826538,0.005598312709480524,274.9966413974762,173.8115472793579,1.0,398.3864948749542,158.56276774406433,1.0,444.7859992980957,163.40712893009186,1.0,204.064227104187,282.9139733314514,1.0
81,418.3493286371231,162.87143468856812,0.03942803665995598,274.8362889289856,173.68523597717285,1.0,395.18180894851685,166.19702434539795,1.0,444.40812262892723,163.93016958236694,1.0,203.70728015899658,282.7215600013733,1.0
82,421.39457058906555,176.07377433776855,0.061517298221588135,274.1740765571594,176.29068660736084,1.0,396.5585584640503,175.3126814365387,1.0,443.77985958755016,163.76497793197632,1.0,205.07796943187714,283.129686832428,1.0
83,375.25473499298096,217.73025465011597,0.0004463715013116598,273.23098945617676,178.8851661682129,1.0,395.0664629936218,188.11614990234375,1.0,444.5153977870941,163.14958572387695,1.0,204.80677127838135,282.59910345077515,1.0
84,420.5478371977806,199.72097396850586,0.0002851349418051541,273.56693267822266,183.66300773620605,1.0,396.87067317962646,198.71924686431885,1.0,444.21768125891685,163.99917030334473,1.0,206.2652952671051,282.09271812438965,1.0
85,422.16949105262756,201.442302942276,0.0015135803259909153,273.7746458053589,186.53665971755981,1.0,396.60886096954346,202.08266353607178,1.0,445.3883249759674,163.37392902374268,1.0,205.60268688201904,282.0673484802246,1.0
86,422.3470311164856,202.6398767232895,0.0007615532958880067,273.61539697647095,190.05731391906738,1.0,398.6716868877411,203.90636682510376,1.0,445.64706122875214,163.21300888061523,1.0,205.41651058197021,282.1995224952698,1.0
87,432.4293291568756,178.23124241828918,0.000347576686181128,273.80750846862793,193.6348009109497,1.0,396.2343845963478,212.78985404968262,1.0,445.414643406868,163.1868896484375,1.0,205.3261365890503,281.99264192581177,1.0
88,421.3632892370224,217.9704146385193,0.00029562716372311115,274.63711309432983,196.13895988464355,1.0,397.630686879158,218.11417055130005,1.0,448.039541721344,163.59392067790031,1.0,205.1606559753418,281.73865270614624,1.0
89,371.15098136663437,249.26553797721863,0.007132070139050484,275.07590740919113,199.98582553863525,1.0,399.10130620002747,230.55671620368958,1.0,450.5621929168701,163.1671462059021,1.0,204.6586446762085,282.02741527557373,1.0
90,436.201220035553,167.49130392074585,0.004587757866829634,273.47667837142944,204.43643188476562,1.0,391.0481617450714,233.08930587768555,1.0,450.2043993473053,163.50364208221436,1.0,204.56024169921875,282.49066162109375,1.0
91,426.95712864398956,170.89676463603973,0.018751580268144608,273.82287335395813,199.12860584259033,1.0,386.18667018413544,191.86625003814697,1.0,444.8313822746277,163.66712856292725,1.0,204.79804706573486,282.4947066307068,1.0
92,425.69779872894287,155.38891088962555,0.025948256254196167,274.3399486541748,195.61516952514648,1.0,392.3595585823059,150.817476272583,1.0,443.0073949098587,163.10053730010986,1.0,205.5634183883667,282.04811096191406,1.0
93,413.7115273475647,140.79197883605957,0.0008111896459013224,279.4111533164978,194.60058307647705,1.0,392.3132209777832,101.8194146156311,1.0,441.15019941329956,161.41442346572876,1.0,204.5688829421997,280.9665632247925,1.0
94,403.9838568829,153.04937720298767,0.9999972581863403,277.10509073734283,182.80935668945312,1.0,379.93000984191895,107.28582763671875,1.0,443.19862473011017,162.02543258666992,1.0,205.88391590118408,281.3390197753906,1.0
95,396.7427136898041,156.18051433563232,1.0,287.09206891059875,146.05098962783813,1.0,365.6670320034027,108.42257690429688,1.0,443.19446420669556,161.30889701843262,1.0,204.39857864379883,281.2660450935364,1.0
96,394.4672204256058,156.67529010772705,1.0,283.9546889178455,150.93091678619385,1.0,355.903169631958,106.63029193878174,1.0,443.17435920238495,161.70243787765503,1.0,204.480055809021,281.59995222091675,1.0
97,392.54026460647583,156.39331722259521,1.0,280.4667868614197,151.17006850242615,1.0,338.6599979400635,98.08632898330688,1.0,443.60431200265884,162.51011180877686,1.0,204.71068382263184,281.72558641433716,1.0
98,393.8636908531189,156.22560214996338,1.0,279.9491617679596,150.4452781677246,1.0,333.99721026420593,95.30241107940674,1.0,443.8383025228977,162.3317747116089,1.0,204.5601224899292,281.777455329895,1.0
99,393.7930474281311,157.1829398870468,1.0,279.06502652168274,152.16072750091553,1.0,334.6293911933899,98.75695753097534,1.0,443.77836088836193,162.65938568115234,1.0,204.48730087280273,282.2223677635193,1.0
100,393.55573320388794,157.8829607963562,1.0,277.5808925628662,153.0731840133667,1.0,332.7836588025093,101.00964832305908,1.0,444.11007775366306,163.06506872177124,1.0,203.90436553955078,281.6026453971863,1.0
101,394.0147314071655,160.1505250930786,1.0,276.1983518600464,153.9647355079651,1.0,333.89037227630615,103.65104007720947,1.0,443.96628892049193,163.26991987228394,1.0,204.00624561309814,281.69071769714355,1.0
102,395.6670773923397,160.8270182609558,1.0,275.418092250824,154.77260446548462,1.0,334.0870056152344,107.48044681549072,1.0,444.1411095559597,163.57275485992432,1.0,204.13181114196777,281.81179189682007,1.0
103,397.01877188682556,161.78595685958862,1.0,273.6075224876404,156.12542533874512,1.0,330.11081409454346,113.52055025100708,1.0,443.8855285421014,164.3452911376953,1.0,203.0865979194641,281.83269214630127,1.0
104,393.6508047580719,162.60186445713043,0.9999475479125977,266.8945665359497,156.90115642547607,1.0,300.91099947690964,113.29309797286987,1.0,443.87800221145153,163.63911151885986,1.0,205.02537631988525,281.2029905319214,1.0
105,305.5934658050537,111.64132785797119,0.0003926634381059557,339.6101618409157,254.1587417125702,0.7780365347862244,267.5391149520874,55.7090699672699,1.0,442.975558757782,164.42084980010986,1.0,203.36256790161133,283.9616322517395,1.0
106,352.7366213798523,174.82705903053284,1.0,232.32698440551758,147.03681325912476,1.0,257.54811096191406,45.28595542907715,1.0,443.7821123600006,163.01776218414307,1.0,203.47127199172974,284.0462923049927,1.0
107,344.7870545387268,177.3419542312622,1.0,229.27486789226532,143.4944610595703,0.9995656609535217,215.72875046730042,71.96103954315186,0.13478468358516693,442.2867040634155,163.19024801254272,1.0,203.1919069290161,284.8420467376709,1.0
108,342.94290232658386,180.90760153532028,1.0,226.4906828403473,146.05594956874847,0.9956472516059875,213.57520389556885,71.70061421394348,1.0,442.17303466796875,162.22784662246704,1.0,202.6484227180481,283.73096561431885,1.0
109,344.0075807571411,182.34369277954102,1.0,349.1763758659363,181.93968510627747,0.00434331176802516,213.35589504241943,93.36216926574707,1.0,441.16913414001465,162.4478783607483,1.0,202.63162851333618,283.9878978729248,1.0
110,344.6551504135132,184.4386100769043,1.0,349.5840034484863,184.0706009864807,0.4545072615146637,206.86452555656433,103.65156197547913,1.0,439.6965708732605,161.99809646606445,1.0,201.62947368621826,282.77688121795654,1.0
111,344.43999767303467,186.90674579143524,1.0,349.4275140762329,186.75158309936523,0.44179490208625793,205.4781301021576,116.27935886383057,1.0,439.0542929172516,162.39689350128174,1.0,201.66579055786133,282.75889778137207,1.0
112,345.2555375099182,189.63000202178955,1.0,350.8681216239929,191.0872666835785,0.006132419221103191,199.07640886306763,121.93860197067261,1.0,439.07276034355164,162.1643042564392,1.0,201.65915489196777,283.79790782928467,1.0
113,346.5161967277527,192.5017328262329,1.0,351.32381677627563,193.5304627418518,0.00041045431862585247,196.9055290222168,135.09439039230347,1.0,439.6989960670471,162.37829780578613,1.0,204.15200830996037,284.33021450042725,1.0
114,346.8897114992142,194.32914304733276,1.0,167.0738983154297,130.7790880203247,0.24729451537132263,193.8725881576538,141.38545036315918,1.0,439.81868720054626,162.32703590393066,1.0,202.80742502212524,284.3861484527588,1.0
115,345.56544256210327,196.71790200471878,1.0,156.7703978419304,138.37901091575623,1.0,196.1965409964323,143.9989914894104,1.0,440.05288076400757,162.4611439704895,1.0,202.77596473693848,284.74557399749756,1.0
116,345.3860960006714,199.0376193523407,1.0,154.70115280151367,155.36130660772324,0.8450538516044617,203.86686658859253,151.30198049545288,1.0,439.7867183685303,162.62261247634888,1.0,201.13715171813965,284.11941051483154,1.0
117,344.96638679504395,201.38393878936768,1.0,184.64740419387817,158.7808096408844,0.0013903850922361016,204.2997064590454,156.25607872009277,1.0,440.3403511047363,162.67655658721924,1.0,200.92092370986938,283.6277575492859,1.0
118,344.81458711624146,203.75054168701172,1.0,459.85140004754066,155.01567822694778,8.735359733691439e-05,202.6577925682068,161.82213497161865,1.0,441.5003128051758,162.7925591468811,1.0,200.09943151474,283.45644998550415,1.0
119,345.64831352233887,206.36529684066772,1.0,185.10112118721008,172.68585973978043,0.00012332858750596642,202.8124496936798,167.54681396484375,1.0,441.1713104248047,162.51253271102905,1.0,199.61404752731323,283.5809087753296,1.0
