,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
24,24,24,24,286.0154526233673,276.1466073989868,1.0,186.40149533748627,217.69288973374802,0.0008667391957715154,198.7946674823761,249.70220279693604,1.0,395.53751963377,220.42773818969727,1.0,175.50432205200195,335.34481024742126,1.0,14.650394908629027,-0.6468463048282185,11.217626929283142,110.83158421516418,2.9356344101594094,29.00444224127077,-1.871933353651576,-1.0731161854327798,False,0
25,25,25,25,285.83254432678217,278.8639943599701,1.0,187.4156308323145,218.04375658252025,0.009784439578652382,198.28537487983704,254.63460350036618,1.0,395.0380352139473,220.9301471710205,1.0,177.55577516555786,334.9231946468353,1.0,15.361530580965994,-0.5550250309408571,12.231762424111366,110.64867591857904,3.2010319914794034,28.956575442638226,-2.7235358159351613,-1.0731161854327984,False,0
26,26,26,26,288.6680326461792,281.11764192581177,1.0,188.42976632714272,218.39462343129242,0.01403957512229681,198.82317566871643,258.5351176261902,1.0,396.04689131677145,221.40761756896973,1.0,181.1380903720856,335.87980461120605,1.0,15.95130642075492,-0.46320375705350303,13.24589791893959,113.48416423797607,3.466429572799397,29.69861804509789,-3.622005157431598,-1.0731161854327798,False,0
27,27,27,27,288.42086505889887,285.6391048431396,1.0,189.4439018219709,218.7454902800647,0.01930099911987781,197.1635545492172,267.8310604095459,1.0,396.2173814922572,222.02148056030273,1.0,187.4966235160828,336.0371165275574,1.0,17.134565786398266,-0.37138248316613415,14.260033413767786,113.23699665069574,3.731827154119383,29.63393469639407,-4.528213635526996,-1.0731161854327902,False,0
28,28,28,28,287.42826914787287,286.14854526519775,1.0,190.4580373167992,219.0963571288369,0.0053277360275387755,195.58656591176987,260.4836378097534,1.0,395.8632682561874,221.79323863983157,1.0,176.00957584381104,335.29964303970337,1.0,17.267885502087513,-0.2795612092787801,15.274168908596067,112.24440073966974,3.997224735439392,29.374173988522355,-1.115695382356822,-1.0731161854328428,False,0
29,29,29,29,286.9736382961273,286.48146724700933,1.0,191.4721728116274,219.4472239776091,0.003085044212639332,193.12753868103027,233.3926696777344,1.0,396.1994380652905,221.9473373889923,1.0,169.19996929168698,334.1803469657898,1.0,17.35501063397733,-0.1877399353914261,16.288304403424267,111.7897698879242,4.262622316759377,29.25519784671286,-0.5634946826122081,-1.0731161854327622,False,0
30,30,30,30,289.26427936553955,280.5963840484619,1.0,192.4863083064556,219.7980908263813,0.00019719816918950528,193.08850622177124,202.37435388565063,1.0,395.50918713212013,221.13860511779785,1.0,193.2880578041077,333.3524850606918,1.0,15.814894096565359,-0.0959186615040721,17.302439898252487,114.08041095733644,4.52801989807937,29.854654825188128,6.315159599147368,-1.073116185432789,True,24
31,31,31,31,289.23639869689936,191.04262566566467,1.0,193.50044380128384,220.14895767515358,0.0009572592680342497,203.11912208795547,165.1130094528198,1.0,395.76520588994026,221.02516746521,1.0,157.83026611804962,334.28846263885504,1.0,-7.621176324118668,-0.004097387616695783,18.31657539308071,114.05253028869623,4.793417479399365,29.84735850032777,89.55376272282541,-1.073116185432817,True,0
32,32,32,32,304.2700910568238,196.58648699522016,1.0,194.5145792961121,220.4998245239257,1.0,230.4323129653931,150.2417163848877,1.0,394.74832820892334,221.7440948486328,1.0,157.71384525299072,335.5487055778504,1.0,-6.170356985341173,0.08772388627063593,19.330710887908964,129.08622264862066,5.058815060719367,33.781650920798306,-16.023305040290243,-1.0731161854327882,False,0
33,33,33,33,318.20057892799383,203.13211679458615,1.0,195.94463777542114,219.89542961120603,1.0,260.9569759368896,147.3009743690491,1.0,395.40128916502,221.22372150421143,1.0,157.65279817581174,337.11141109466547,1.0,-4.457376495232146,-0.07044526254224408,20.760769367218014,143.01671051979068,5.4330589990197975,37.42723655158451,-15.391678329511823,1.5525335631686483,False,0
34,34,34,34,319.446261882782,204.12732028961184,1.0,209.68565440177917,198.73536777496338,1.0,270.7319486141205,142.55480670928958,1.0,394.79700672626495,220.93504428863525,1.0,158.78132462501526,336.0521354675293,1.0,-4.196933386941415,-5.607998440159325,34.50178599357605,144.26239347457891,9.02906031847953,37.75322972012884,-1.5944140053201652,25.230215116789246,False,0
35,35,35,35,332.9526275396347,203.20299434661862,1.0,223.28956818580627,203.31905603408813,1.0,283.77486610412603,137.75452041625977,1.0,397.8158864974976,221.0237984657288,1.0,159.26425194740298,336.5735440254212,1.0,-4.438827957117439,-4.408454805506625,48.10569977760315,157.7687591314316,12.589182050909436,41.28782326905033,13.537957442151345,-14.355370712736075,True,3
36,36,36,36,325.28526401519775,204.30177479982376,0.6312852501869202,221.4238927364349,205.77368450164798,1.0,290.33486080169683,138.14574384689328,1.0,404.61291575431824,218.19940614700317,1.0,158.49256038665771,336.6191143989563,1.0,-4.151278930217711,-3.7660825962192175,46.24002432823178,150.10139560699463,12.100937872181499,39.28128691876571,-7.74569441045875,-3.083171386112397,False,0
37,37,37,37,317.6179004907608,205.40055525302887,0.9840408563613892,221.26684629917145,205.65805912017825,1.0,286.4067931175232,143.60708141326901,1.0,399.8686616420746,219.234914302826,1.0,158.39919328689575,336.2509021759033,1.0,-3.8637299033179904,-3.796341567271665,46.08297789096832,142.43403208255768,12.059839079350365,37.27475056848109,-7.745694410458745,0.19502003050242245,False,0
38,38,38,38,333.4938524961472,202.07719802856445,1.0,219.09232044219968,206.16067028045654,1.0,285.0870170593262,150.9615330696106,1.0,397.39572274684906,220.63929653167725,1.0,159.2746295928955,336.39513111114496,1.0,-4.733446991156021,-3.664809058092615,43.90845203399656,158.3099840879441,11.490769259882262,41.429460944825365,16.220066440022144,-2.2318558826848784,True,2
39,39,39,39,330.58947896957403,206.61284112930298,1.0,219.69712752103808,205.6325798034668,1.0,287.9123651981354,157.66238594055176,1.0,397.34865725040436,220.6602077484131,1.0,158.49786949157715,336.2256798744202,1.0,-3.5464766949722613,-3.803009462304815,44.51325911283496,155.4056105613709,11.649046271886572,40.66939119760396,-5.385855913328551,0.8029141638433728,False,0
40,40,40,40,330.9527339935304,207.7928159236908,1.0,219.88798625022167,206.3505411148072,1.0,292.86766690015793,162.7468719482422,1.0,396.82298588752747,219.8539457321167,1.0,157.84551644325256,335.536639213562,1.0,-3.2376792433042003,-3.6151201748449044,44.70411784201855,155.76886558532723,11.698993685577786,40.764454436443344,-1.2346233141408371,-0.7428966947612743,False,0
41,41,41,41,331.6557483673096,207.33406853675842,1.0,219.58684912323952,206.89236068725586,1.0,293.7440176010132,167.69568037986755,1.0,397.7771644592285,219.77053117752075,1.0,157.57352161407468,335.6483609676361,1.0,-3.357732675562127,-3.473326889063048,44.40298071503639,156.4718799591065,11.620186597615392,40.9484321350701,0.8394512342938674,-0.6198806484602495,True,2
42,42,42,42,331.28668355941767,208.9762625694275,1.0,219.3488550186157,208.19668292999268,1.0,293.17131435871124,173.93288230895996,1.0,396.51319348812103,220.1660270690918,1.0,157.7983466386795,335.30003833770746,1.0,-2.927973213881596,-3.1319879158690824,44.16498661041257,156.10281515121451,11.557903934147156,40.851848485385844,-1.6831547978003158,-1.3258573478069553,False,0
43,43,43,43,328.52994966506964,211.5546703338623,1.0,215.9010601043701,209.10081815719604,1.0,289.08936977386475,185.99328470230103,1.0,394.40649676322937,220.53536701202395,1.0,158.49164247512815,334.21261024475103,1.0,-2.2532081673691464,-2.8953772226139156,40.71719169616696,153.34608125686648,10.655621708749699,40.13041578567865,-3.7746216186453703,-3.564372354253684,False,0
44,44,44,44,329.5342264175415,211.39753979444504,1.0,213.53878438472748,210.60697889328003,1.0,289.1782994270325,195.62677240371704,1.0,394.5263420343399,221.16683197021484,1.0,159.43196582794192,335.3794202804565,1.0,-2.294328969594801,-2.501217449610864,38.35491597652435,154.35035800933838,10.037418060813794,40.39323335043323,1.01649486077058,-2.8015828987438627,True,2
45,45,45,45,330.4443736076355,211.9972367614973,1.0,212.666672706604,210.42370891571045,1.0,290.0212874412537,196.713210105896,1.0,395.6231935024262,221.38168621063232,1.0,159.7990765571594,334.9260599613189,1.0,-2.1373892653913056,-2.549178899558708,37.482804298400886,155.26050519943237,9.809187877376523,40.63141736443133,-1.0899561275242602,0.8911602907433076,False,0
46,46,46,46,327.6875238418578,213.67570543289185,0.9999998807907104,213.543154835701,212.05187129974357,1.0,293.05828762054443,200.48830890655518,1.0,396.8368002772331,221.02377033233643,1.0,158.81871795654297,334.6604571342468,1.0,-1.6981367907651737,-2.123091497113756,38.35928642749785,152.5036554336547,10.038561800603556,39.909954341362685,-3.2276117659844905,-1.8490899576296416,False,0
47,47,47,47,327.05919933319086,212.2083016186953,0.999996304512024,212.35713323950768,212.34890460968015,1.0,295.1261122226715,202.08329010009768,1.0,396.5079843401909,220.70510387420654,1.0,157.99751818180084,334.13952016830444,1.0,-2.0821539414255645,-2.0453583712832737,37.17326483130454,151.87533092498776,9.728181910906175,39.74552285687695,1.5962661564131944,-1.2226512233048377,True,2
48,48,48,48,326.897536277771,213.45450305938718,0.999996542930603,211.8515442609787,212.79434680938718,1.0,293.23520433902735,203.3529372215271,1.0,395.6436648666858,220.9996919631958,1.0,158.11386942863462,334.20569515228266,1.0,-1.7560250859779591,-1.92878688451155,36.66767585277557,151.71366786956787,9.595870111617105,39.703215902711506,-1.2566435350847238,-0.6738241376574547,False,0
49,49,49,49,325.68518948554987,216.50338506698608,1.0,209.53841924667358,212.5915098190308,1.0,287.9059638977052,209.9777884483337,1.0,394.0903366804123,221.17953491210938,1.0,157.7434606552124,333.88614082336426,1.0,-0.9581377083313912,-1.9818689893361432,34.35455083847046,150.50132107734674,8.990529121958383,39.38594675276323,-3.281076994047715,2.3220013299868882,False,0
50,50,50,50,324.22194664180284,216.82564210891724,1.0,208.93791723251343,213.0197467803955,1.0,282.7319631576538,212.24657249450684,1.0,394.0261960029602,220.48191738128662,1.0,157.6257591247559,334.2112538814545,1.0,-0.8738035735653557,-1.8698000849761087,33.7540488243103,149.03807823359972,8.833378738258535,39.00301852118602,-1.498308786883097,-0.7375564819654772,False,0
51,51,51,51,322.7870490550995,220.5312488079071,1.0,206.72479629516602,213.27233791351318,1.0,282.74667167663574,216.89651155471802,1.0,393.40158796310425,220.43307495117188,1.0,157.4254417419434,334.95859074592585,1.0,0.09594756940361912,-1.8036974032987831,31.54092788696289,147.6031806468964,8.254208650103669,38.62750819648579,-3.973720182892312,-2.2274888470776144,False,0
52,52,52,52,322.22991347312933,222.8531987667084,1.0,205.6120022535324,214.1403589248657,1.0,280.77900886535645,220.7438306808472,1.0,393.9271249771118,220.56620216369632,1.0,157.49258899688718,335.04168367385864,1.0,0.7035980324379529,-1.576537740588317,30.428133845329285,147.04604506492618,7.962992290294782,38.48170673634933,-2.3878550349371253,-1.41130119224944,False,0
53,53,53,53,321.3834226131438,222.72268223762512,1.0,206.07485675811768,214.98588037490845,1.0,281.21628713607794,218.35463571548462,1.0,394.3950163125992,220.37654972076416,1.0,157.46569156646729,335.56073546409607,1.0,0.6694420726893491,-1.3552661758517628,30.89098834991455,146.19955420494068,8.084120548448098,38.26018147863442,0.8564936312681931,-0.963919506440902,True,5
54,54,54,54,322.23654615879065,222.10783505439758,1.0,206.3877363204956,216.02726888656616,1.0,282.0136461257934,216.71176958084104,1.0,394.02955961227417,220.03249740600586,1.0,158.07009887695312,335.7741570472718,1.0,0.5085375819756704,-1.0827365251119478,31.20386791229248,147.05267775058755,8.166000612328148,38.483442499214476,1.0515972816909862,-1.0873746607156505,True,0
55,55,55,55,321.2706122398376,221.5948569774628,1.0,205.30548763275144,216.68302774429318,1.0,278.28662967681885,216.77227640151975,1.0,393.4146571159363,220.0457992553711,1.0,157.4624977111816,335.6715209484101,1.0,0.3742920678575259,-0.9111255168616228,30.121619224548308,146.08674383163446,7.882777921101183,38.23065919056153,1.0936977842163345,-1.2654176787177525,True,0
56,56,56,56,319.3896906375885,222.97298240661618,1.0,205.10164833068848,217.3199706077576,1.0,274.0819864273072,219.44250011444092,1.0,393.60481643676763,220.2390289306641,1.0,157.92324578762052,335.37647151947016,1.0,0.7349452128446643,-0.7444386231826685,29.91777992248535,144.20582222938538,7.829433512961098,37.73842511884708,-2.331758086141545,-0.6687650352580938,False,0
57,57,57,57,319.7107944488525,225.0802526473999,1.0,205.3554925918579,218.83683252334598,1.0,273.9963049888611,224.2749586105347,1.0,394.0681685209274,220.1919631958008,1.0,157.4185266494751,335.38436794281006,1.0,1.286414348816805,-0.34747836920619524,30.171624183654785,144.5269260406494,7.8958641361765265,37.8224574550553,-2.1315945968455003,-1.5379554544560456,False,0
58,58,58,58,320.05037164688116,225.46866846084598,1.0,204.6393690109253,219.3647608757019,1.0,273.0910449028015,224.06318473815918,1.0,394.9906883239746,220.5033226013184,1.0,157.9513702392578,335.0879373550415,1.0,1.3880621246423483,-0.2093203927424634,29.45550060272217,144.86650323867804,7.708455779724195,37.911324246019454,-0.515925883781753,-0.8896860841830445,False,0
59,59,59,59,319.5637795925141,227.05268949270248,1.0,204.1995716094971,220.92968082427976,1.0,269.9224931001663,229.30512714385983,1.0,394.1615129709244,220.54244136810303,1.0,157.8756809234619,334.74869012832636,1.0,1.8025978082453813,0.20021656896532064,29.01570320129397,144.37991118431097,7.593361527323897,37.783983910357094,-1.6570740649521127,-1.6255448931850285,False,0
60,60,60,60,317.51319921016693,238.18086099624642,0.9999997615814208,205.59714925289157,222.1921224594116,1.0,266.9010090827942,239.2467365264893,1.0,395.06823480129236,220.15797138214108,1.0,158.3693516254425,334.3344471454621,1.0,4.714821881474264,0.5305954564318306,30.413280844688444,142.3293308019638,7.959105284598277,37.2473504165562,-11.315523890512292,-1.88334334401096,False,0
61,61,61,61,314.07494521141047,242.4852606058121,0.99970942735672,205.4909648895264,226.72220849990845,1.0,259.64351511001587,251.5020122528076,1.0,395.7128253877163,220.41935062408447,1.0,158.65552282333377,334.3015213012696,1.0,5.841276138562419,1.7161114791433476,30.30709648132327,138.89107680320734,7.931317012365589,36.34756503295879,-5.509033178225922,-4.531330340344625,False,0
62,62,62,62,314.5487318038941,238.62577438354492,0.9999994039535522,203.90844202041626,226.90114212036133,1.0,256.2962465286255,246.23133182525643,1.0,394.29949164390564,220.0206470489502,1.0,158.72910022735599,334.43142390251165,1.0,4.831254978913487,1.7629381116073537,28.72457361221313,139.36486339569095,7.517173395474884,36.471554200430226,3.888458259398917,-1.5926066280739108,True,6
63,63,63,63,315.19092988967896,232.98402547836304,1.0,204.35925483703613,225.74010133743286,1.0,254.63507556915283,236.5887269973755,1.0,394.8086587190628,220.5668773651123,1.0,158.66200494766238,334.2252123355865,1.0,3.3548186235292263,1.4590956594158149,29.17538642883301,140.00706148147586,7.635150363808126,36.63961637709678,5.678181847255899,1.245491025761282,True,0
64,64,64,64,314.9728446006775,232.2578682899475,1.0,203.61668300628662,226.84610795974731,1.0,252.9411907196045,233.57480144500732,1.0,393.91167211532576,220.2631320953369,1.0,158.6222550868988,334.2740378379822,1.0,3.164784488597137,1.7485357628172549,28.432814598083496,139.78897619247437,7.44082054413185,36.58254381774191,0.7581988232425556,-1.3321649944455245,True,0
65,65,65,65,314.97169065475464,231.20610904693604,1.0,202.8801417350769,226.23447370529166,1.0,252.18742847442627,225.70435762405398,1.0,393.7259032726288,220.63948822021484,1.0,159.61442804336545,334.3528971672058,1.0,2.889540834618264,1.5884720902480562,27.69627332687378,139.78782224655149,7.2480689119108295,36.58224183200287,1.051759876041705,0.9573868107607874,True,0
66,66,66,66,314.5313506126404,229.87920475006104,1.0,204.76311016082764,224.7424840927124,1.0,250.14461803436282,220.2697734832764,1.0,394.0823789834976,220.72321605682373,1.0,157.84548473358151,335.0187642574311,1.0,2.5422921752136545,1.1980208768230094,29.57924175262451,139.34748220443728,7.740838633949608,36.46700557143271,1.39806093063018,2.402416095604299,True,0
67,67,67,67,312.8918652534485,229.9693900346756,1.0,209.84588479995728,225.65232706069943,1.0,250.0967674255371,200.0770478248596,1.0,393.33143854141235,220.53828048706055,1.0,158.99423289299008,335.40148258209234,1.0,2.565893515004462,1.436125276398989,34.66201639175415,137.70799684524536,9.070992348614825,36.037954965120214,-1.6419639547095988,-5.163565847219815,False,0
68,68,68,68,311.83195757865906,230.12424111366272,1.0,207.83544325828552,202.08536911010742,1.0,249.55086994171143,197.45090198516846,1.0,392.77418851852417,220.38311576843262,1.0,158.06649684906006,335.22831940650934,1.0,2.6064177862064417,-4.731308632633584,32.6515748500824,136.6480891704559,8.544863123017311,35.760578880024944,-1.0711597153277421,23.652555511771908,False,0
69,69,69,69,309.2525634765625,231.83962631225586,1.0,206.3768253326416,208.9315423965454,1.0,249.15470457077026,202.8022780418396,1.0,394.7576248645783,220.4228067398072,1.0,158.0107147693634,334.66668176651,1.0,3.0553312549297207,-2.9396764091445973,31.19295692443848,134.06869506835938,8.163145224856718,35.085555710578106,-3.097712109522596,-6.999832492349149,False,0
70,70,70,70,308.4019432067871,232.28717947006226,1.0,203.223340511322,211.64911127090454,1.0,246.58394265174863,205.87158489227286,1.0,394.22187626361847,219.61240673065186,1.0,157.38878631591797,334.7056391239166,1.0,3.1724551759439064,-2.228493130378109,28.03947210311887,133.21807479858398,7.337883463903072,34.86294979315246,-0.961175671984698,-4.162889273711074,False,0
71,71,71,71,306.42200374603266,232.41769552230838,1.0,201.3740425109864,211.9596152305603,1.0,242.48165798187256,203.67001008987427,1.0,394.0807757377625,219.76166152954102,1.0,157.72937107086182,334.7182703018188,1.0,3.2066110109050148,-2.14723475780051,26.19017410278329,131.2381353378295,6.8539252364947165,34.344802911671636,-1.9842365554909376,-1.8751842050868175,False,0
72,72,72,72,306.07140064239496,233.75319051742557,1.0,199.41061758995056,213.2040376663208,1.0,240.6245493888855,203.1239504814148,1.0,394.6279873847962,220.04130744934082,1.0,158.07817268371582,335.05354022979736,1.0,3.5561078418280787,-1.821571465000456,24.22674918174744,130.88753223419184,6.340100182738388,34.25305065944968,-1.3807495856466665,-2.3245697707680733,False,0
