,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
24,24,24,24,322.2628082036972,112.77382159233092,0.9999972581863404,,,0.0001450370909878984,224.38512897491447,114.93708801269531,1.0,410.72209882736206,117.77126431465149,1.0,210.94326734542847,233.27662563323966,1.0,-1.4620475142158575,,,108.48359560966487,,28.488120743467608,76.99115394651335,,True,0
25,25,25,25,325.6467131376266,110.72111487388612,1.0,,,0.10405029356479643,243.94406456127763,94.4227294921875,1.0,411.2488627433777,117.71635973453522,1.0,181.5515900850296,232.73729038238525,1.0,-2.001094514984449,,,111.86750054359429,,29.37674442708018,3.957829894502801,,True,0
26,26,26,26,330.5351552963257,113.47948884963988,1.0,,,0.00019063203944824641,253.59311616420743,60.29738235473633,1.0,410.242431640625,117.16178596019743,1.0,182.1238775253296,231.34835505485526,1.0,-1.2767371553735638,,,116.75594270229335,,30.66046414232227,-5.612975479107513,,False,0
27,27,27,27,331.88840708881617,115.55389261245728,1.0,,,0.0001658862311160192,255.18940043449402,58.929232597351074,1.0,410.2140321731568,117.39900863170624,1.0,180.93169593811038,232.97446060180664,1.0,-0.7319924450444691,,,118.10919449478384,,31.015832161275988,-2.476780447490184,,False,0
28,28,28,28,332.7252849936485,116.53640365600586,1.0,,,0.0007538802456110716,256.67476987838745,73.87799882888794,1.0,410.034996509552,117.52198588848114,1.0,181.0580539703369,231.826854467392,1.0,-0.4739820695300646,,,118.94607239961617,,31.235598833521863,-1.290617130791095,,False,0
29,29,29,29,332.2837878763676,116.55938148498535,1.0,,,0.00019734697707463056,256.51784896850586,65.12336778640747,1.0,410.14391326904297,117.50597155094148,1.0,179.8712239265442,232.75679922103882,1.0,-0.4679480220530081,,,118.50457528233532,,31.119660353475126,-0.4420946563711308,,False,0
30,30,30,30,333.57478713989263,115.28916883468628,1.0,,,0.0006639044731855392,258.25714075565344,53.557291984558105,1.0,409.2447485923767,117.25140941143036,1.0,180.8282299041748,232.27214860916138,1.0,-0.801509710787965,,,119.79557454586029,,31.458680669794283,1.8111099567397642,,True,4
31,31,31,31,329.8888597488404,114.42270374298096,1.0,213.77921259403232,107.2660328745842,0.9956265687942504,256.5803122520447,50.03532361984253,1.0,409.3215160369873,117.59372889995576,1.0,182.94740343093872,232.42810583114624,1.0,-1.0290460679097957,-2.9084095115195154,0.0,116.10964715480809,0.0,30.4907449742835,3.786399673469922,,True,0
32,32,32,32,327.5526187419892,112.82037782669069,1.0,215.9819660186768,110.68868780136108,0.9998526573181152,258.05786848068243,43.34634780883789,1.0,409.56505870819086,117.71430492401123,1.0,183.90947341918945,232.16514921188354,1.0,-1.4498217060800869,-2.00960996243306,2.20275342464447,113.77340614795686,0.5784497202245001,29.877241010711998,2.832926116951965,-4.070219821775359,True,0
33,33,33,33,328.89963531494135,114.45435619354248,1.0,220.2904187440872,110.80834603309631,1.0,264.8032026290894,40.88294887542725,1.0,410.0063714981079,117.69260323047638,1.0,184.1606450080872,232.24260139465332,1.0,-1.020734038534702,-1.978187348401272,6.511206150054875,115.12042272090905,1.709862453820129,30.230971642131948,-2.1176257816591257,-4.3101140332383725,False,0
34,34,34,34,328.59558725357056,115.8126072883606,1.0,225.71970796585083,111.67975473403929,1.0,267.040702342987,44.244107246398926,1.0,409.53337955474854,117.729922413826,1.0,184.59172916412362,231.75071573257446,1.0,-0.6640531876496463,-1.7493527845221946,11.940495371818516,114.81637465953823,3.1356102457473924,30.1511277004238,-1.3918661071374452,-5.498775734437436,False,0
35,35,35,35,328.81841039657587,116.65951919555664,1.0,222.59291529655457,111.7067527770996,1.0,261.54515933990484,47.07579636573792,1.0,410.52211809158325,117.93042922019958,1.0,183.7507610321045,232.04348421096802,1.0,-0.4416515559956538,-1.7422630166525286,8.813702702522251,115.03919780254357,2.314505021477286,30.209641732584164,-0.8757339388245775,-3.1269092233536213,False,0
36,36,36,36,329.62058568000793,118.57318210601808,1.0,215.4199059009552,114.03756475448608,1.0,255.4636740684509,48.31409025192261,1.0,411.21704626083374,118.04019522666931,1.0,182.1627655029297,231.4366171360016,1.0,0.06088211971028145,-1.1301847326599657,1.6406933069228842,115.84137308597565,0.430851031143866,30.42029539135541,-2.074991787989789,-7.5421978403702115,False,0
37,37,37,37,331.40550661087036,120.5355224609375,1.0,217.3025693893433,113.9947772026062,1.0,257.5843470096588,54.274657249450684,1.0,410.9626317024231,118.05881428718568,1.0,182.6708643436432,232.24871397018435,1.0,0.5761986397477408,-1.1414208733632785,3.5233567953109737,117.62629401683806,0.9252441647333616,30.889021033330927,-2.652682114007644,1.8831496449049088,False,0
38,38,38,38,332.14821434021,122.77270221710205,1.0,217.78687953948966,113.69913005828856,1.0,258.31876277923584,62.77796649932861,1.0,410.8780732154846,117.93112111091614,1.0,183.6015429496765,232.14021444320682,1.0,1.1636888188875916,-1.219058708811572,4.007666945457345,118.36900174617772,1.0524254768674104,31.084058332303428,-2.3572416152387405,0.5674183249402298,False,0
39,39,39,39,332.45564731955534,124.06161308288574,1.0,219.30013942718503,116.0037670135498,1.0,258.7348146438598,67.90036249160768,1.0,411.12328004837036,117.92836236953735,1.0,183.25751972198486,232.07940816879272,1.0,1.5021607156352863,-0.6138540648986568,5.520926833152714,118.676434725523,1.4498121061973035,31.16479116372272,-1.3250683969985877,-2.7570467865568813,False,0
40,40,40,40,333.68435537815094,127.26625871658324,1.0,218.79183161258698,117.9990234375,1.0,258.2332577705384,74.57635021209717,1.0,411.09546661376953,117.69087338447572,1.0,182.0110235214233,231.08021593093872,1.0,2.3437103641304096,-0.08989368544928175,5.012619018554659,119.90514278411864,1.316328934702687,31.48745362098206,-3.4321242883721728,-2.0589864088176912,False,0
41,41,41,41,333.9195482730865,129.61628484725952,1.0,218.52944946289062,118.64794683456421,1.0,257.5474200248718,84.89247703552245,1.0,411.1313405036926,117.91168308258057,1.0,182.36631298065186,231.5049977302552,1.0,2.9608343429658377,0.08051556384720246,4.750236868858309,120.14033567905416,1.24742658758308,31.54921598746037,-2.3617659733109693,-0.6999614044621538,False,0
42,42,42,42,333.8657449483872,131.14401721954346,1.0,218.21850633621216,119.59774017333984,1.0,257.40054750442505,93.72329616546631,1.0,410.7295327186585,118.23676323890686,1.0,182.64103364944458,232.19048500061038,1.0,3.3620214905777805,0.3299341710045313,4.439293742179842,120.08653235435487,1.1657719808438252,31.535087071454054,-1.5286794952091816,-0.9993963249938178,False,0
43,43,43,43,335.58780384063715,133.30700397491458,1.0,214.96841382980347,122.36779689788818,1.0,251.88237709552047,101.58462619781494,1.0,410.1191840171814,118.20079112052916,1.0,182.97488737106323,233.14577531814567,1.0,3.9300283630200155,1.0573594558294106,1.1892012357711508,121.80859124660485,0.3122878459414855,31.987304951715828,-2.7647782067080917,-4.270399929447991,False,0
44,44,44,44,336.4758932590485,133.5355978012085,1.0,211.07332733273503,120.1353915333748,0.0002403367689112201,244.9732837677002,103.93723225593568,1.0,409.75368642807007,118.00822496414185,1.0,182.95639181137085,233.024094581604,1.0,3.990057794088136,0.4711230463961288,-2.7058852612972832,122.69668066501622,-0.7105736642355427,32.220519922518704,-0.9170375960198884,4.489469070074208,False,0
45,45,45,45,336.6279029846192,134.33739137649536,1.0,207.17824083566663,117.9029861688614,0.00032653380185365677,241.88188314437863,102.94884872436523,1.0,410.90386867523193,118.45525455474855,1.0,183.79978346824646,233.35493755340576,1.0,4.200611215144488,-0.1151133630371569,-6.600971758365687,122.84869039058687,-1.7334351744125636,32.26043813680633,-0.8160759119342802,4.489469070074191,False,0
46,46,46,46,336.4335289001465,135.10538387298584,1.0,203.28315433859825,115.67058080434799,0.0008587876800447702,238.71893548965454,94.61728286743164,1.0,410.4418578147888,118.28087735176086,1.0,182.91722178459167,232.8427586555481,1.0,4.402288370544273,-0.7013497724704463,-10.496058255434065,122.65431630611415,-2.756296684589577,32.209394913572986,-0.7922081540733363,4.489469070074173,False,0
47,47,47,47,335.5685341358185,134.84910559654236,1.0,199.38806784152985,113.4381754398346,0.0003985243383795023,235.78021478652957,79.93475580215456,1.0,410.3125715255737,118.14589095115662,1.0,182.32775592803955,232.3361067771912,1.0,4.3349889190261015,-1.287586181903732,-14.39114475250247,121.78932154178615,-3.7791581947665964,31.98224466887325,0.9021610151695201,4.489469070074191,True,14
48,48,48,48,334.27937388420105,136.21443796157834,1.0,195.49298134446144,111.2057700753212,0.00028857425786554813,232.99349069595337,60.45444393157959,1.0,411.1727828979492,117.93416357040405,1.0,180.7796669006348,233.4358320236206,1.0,4.693529332915591,-1.8738225913370177,-18.286231249570875,120.50016129016872,-4.80201970494362,31.64370728265036,-1.8777823679449832,4.489469070074191,False,0
49,49,49,49,332.74689674377436,135.10509490966794,1.0,191.59789484739304,108.9733647108078,0.00040589174022898083,214.24289202690125,75.83749246597291,1.0,412.9934104681015,118.5746009349823,1.0,213.30236077308655,232.89886713027957,1.0,4.402212487901885,-2.460059000770303,-22.18131774663928,118.96768414974207,-5.824881215120637,31.241274144554872,1.8918583965911016,4.489469070074191,True,1
50,50,50,50,324.69120407104487,135.4794352054596,1.0,187.70280835032463,106.7409593462944,0.00018423495930619532,200.2066354751587,82.17840814590456,1.0,414.69572710990906,120.85261297225952,1.0,177.72667455673218,231.2576789855957,1.0,4.500515383244966,-3.0462954102035886,-26.076404243707685,110.91199147701256,-6.8477427252976595,29.125824852491217,-8.064385599320074,4.489469070074191,False,0
51,51,51,51,326.58225607872015,138.73467016220093,1.0,183.80772185325625,104.508553981781,1.0,207.3207881450653,98.35904264450072,1.0,411.90740071982145,120.13303709030151,1.0,173.68382740020752,232.5079131126404,1.0,5.3553499411782735,-3.6325318196368745,-29.971490740776066,112.80304348468785,-7.870604235474672,29.62242083664968,-3.764655670751772,4.489469070074166,False,0
52,52,52,52,328.69860649108887,140.16920185089108,1.0,183.63656783103943,106.77583146095276,0.9999997615814208,207.51898837089539,106.42975091934204,1.0,409.7382435798645,117.42230689525604,1.0,173.5115728378296,232.62770795822144,1.0,5.732062307025548,-3.0371378872860983,-30.14264476299289,114.91939389705657,-7.9155498000389874,30.178180864183982,-2.556720601432521,-2.273728406578151,False,0
53,53,53,53,328.7164058685304,140.22723007202148,1.0,181.43610107898712,108.22846023738384,0.9832885861396792,205.63166332244882,107.39154386520386,1.0,408.2916145324707,116.96582078933716,1.0,180.06319236755368,232.21755075454712,1.0,5.747300693629541,-2.655673171392062,-32.343111515045194,114.93719327449809,-8.493399033115727,30.182855034604522,-0.060696723839629374,-2.636699506770405,False,0
54,54,54,54,315.51134598255163,113.73149704933168,0.9999997615814208,193.36822589960968,110.22876491058956,0.0008453541668131948,199.788289308548,95.23057270050049,1.0,409.1576085090637,117.13911592960358,1.0,181.70496559143064,231.5020925998688,1.0,-1.2105590389420662,-2.1303871063998523,-20.41098669442264,101.7321333885193,-5.359986919462128,26.71516631777729,29.60401113028335,-12.098628910771899,True,4
55,55,55,55,306.7961688041687,115.69763898849487,1.0,205.3003507202322,112.22906958379528,0.00024862398277036846,196.90909767150882,95.4949188232422,1.0,411.78646993637085,117.74496257305144,1.0,179.5317440032959,232.16850137710568,1.0,-0.6942442113693109,-1.6051010414076423,-8.478861873800128,93.01695621013641,-2.226574805808544,24.426534397317905,-8.934205469740611,-12.098628910771847,False,0
56,56,56,56,305.10916709899897,118.83467221260072,1.0,217.23247554085472,114.229374257001,0.0007152665057219565,197.6313760280609,100.55860328674316,1.0,410.9798612594605,118.2198736667633,1.0,177.95134210586548,232.63626194000244,1.0,0.12955021360672714,-1.0798149764154326,3.453262946822406,91.32995450496664,0.906837307845049,23.983522640552078,-3.5618748156539035,-12.098628910771874,False,0
57,57,57,57,305.1887793540954,119.06260132789612,1.0,229.16460036147728,116.22967893020672,0.0007876337040215733,196.02438405528665,104.16644287109376,1.0,410.5585174560547,118.27394151687622,1.0,176.63815879821775,233.47033786773682,1.0,0.18940508955359794,-0.5545289114232227,15.385387767444966,91.40956676006307,4.0402494214986495,24.00442905984157,-0.2414327913952076,-12.098628910771899,False,0
58,58,58,58,305.54771852493286,119.49412274360657,1.0,241.0967251820998,118.22998360341244,0.0014958332758396866,196.87791347503662,106.45842218399048,1.0,410.6773085594177,118.04475593566895,1.0,176.64654350280762,233.4539532661438,1.0,0.3027239201571085,-0.0292428464310128,27.317512588067473,91.76850593090056,7.173661535152233,24.09868757313025,-0.5612914221491658,-12.098628910771847,False,0
59,59,59,59,303.94063377380365,121.36309671401978,1.0,253.02885000272232,120.23028827661815,0.012437441386282444,200.67634439468384,109.49814701080322,1.0,410.49785327911377,117.22812521457672,1.0,176.51206731796262,232.335346698761,1.0,0.7935221448684769,0.496043218561197,39.249637408690006,90.16142117977137,10.307073648805826,23.6766622505194,-2.464910769053139,-12.098628910771874,False,0
60,60,60,60,304.94542074203486,123.00707864761351,1.0,264.9609748233448,122.23059294982387,0.004111346788704395,201.89087915420532,117.69229507446288,1.0,410.4725708961487,117.20811665058136,1.0,178.66965770721438,232.41906356811523,1.0,1.2252367793355268,1.0213292835534071,51.1817622293125,91.16620814800257,13.44048576245941,23.94052235131682,-1.9267260961303885,-12.098628910771847,False,0
61,61,61,61,305.4240846633911,124.82664966583252,1.0,276.89309964396733,124.23089762302963,0.006378288846462965,199.90029191970825,123.18278264999391,1.0,411.0057396888733,117.31376838684082,1.0,176.98046112060547,232.03034830093384,1.0,1.7030616391866809,1.5466153485456282,63.11388704993502,91.64487206935878,16.573897876112994,24.066220946671304,-1.8814775682826277,-12.098628910771849,False,0
62,62,62,62,306.3910579681396,126.17883348464966,1.0,288.8252244645898,126.23120229623535,0.02974463626742363,198.60028338432312,126.54519081115723,1.0,410.25114393234253,117.38583064079285,1.0,176.218514919281,232.06099224090576,1.0,2.0581492050194816,2.0719014135378377,75.04601187055745,92.61184537410729,19.707309989766568,24.320151064921646,-1.6623593029086985,-12.098628910771787,False,0
63,63,63,63,306.81875753402716,127.57572436332704,1.0,300.75734928521234,128.23150696944106,0.6809512376785278,197.6994276046753,129.4742708206177,1.0,409.90446424484253,117.48325717449188,1.0,176.19306659698486,231.7017297744751,1.0,2.4249769801643577,2.597187478530044,86.97813669118004,93.03954493999485,22.840722103420163,24.43246626618741,-1.4609007651419998,-12.098628910771895,False,0
64,64,64,64,306.6350555419922,129.0394625663757,1.0,312.6894741058349,130.2318116426468,0.926189124584198,197.4242124557495,132.8513412475586,1.0,410.5364928245544,117.5330513715744,1.0,175.41769409179688,231.38784623146057,1.0,2.8093590651324343,3.1224735435222577,98.9102615118026,92.85584294795989,25.974134217073765,24.38422556674805,-1.4752206441552214,-12.098628910771902,False,0
65,65,65,65,305.9650728702545,130.31301879882812,1.0,311.0694656877806,131.1559468814821,0.7571268081665039,196.8074712753296,138.00563526153564,1.0,410.47501134872437,117.73128032684326,1.0,176.94629144668582,230.82557654380798,1.0,3.143798788666708,3.3651542559311665,97.2902530937483,92.18586027622221,25.5487151003898,24.208286088145503,-1.439035182908032,-1.8650611824344872,False,0
66,66,66,66,307.3703889846802,132.6313129067421,1.0,309.4494572697264,132.0800821203174,0.1225871592760086,196.60649466514587,142.87786102294922,1.0,410.04861688613886,117.4954080581665,1.0,178.9345245361328,231.2368881702423,1.0,3.752589842226135,3.607834968340075,95.67024467569408,93.59117639064785,25.123295983705844,24.577326355713215,-2.7109778590488465,-1.8650611824344376,False,0
67,67,67,67,307.51073789596563,134.52144598960876,1.0,307.82944885167205,133.0042173591527,0.12204943597316742,196.27253913879397,147.40443038940433,1.0,410.7217402458191,117.67165648937224,1.0,180.2759494781494,230.9768590927124,1.0,4.248944513946945,3.850515680748984,94.05023625763974,93.73152530193329,24.69787686702186,24.61418240485544,-1.8953366159724956,-1.8650611824345364,False,0
68,68,68,68,307.2364039421081,136.81928253173828,1.0,306.20944043361783,133.92835259798798,0.0778510794043541,196.0924127548933,152.55637454986572,1.0,410.45626878738403,117.96975672245026,1.0,182.2688057422638,230.55550861358643,1.0,4.852363348776807,4.093196393157887,92.43022783958551,93.4571913480758,24.27245775033791,24.54214147776775,-2.3141546820782835,-1.865061182434424,False,0
69,69,69,69,307.5947940349579,139.2782826423645,1.0,304.5894320155635,134.85248783682331,0.0038153873756527896,195.97383499145508,155.14991855621338,1.0,409.89600372314453,117.57054150104523,1.0,184.70846223831177,231.42707180976868,1.0,5.498104224768559,4.3358771055668015,90.81021942153116,93.81558144092556,23.84703863365393,24.63625580151401,-2.484979879740004,-1.8650611824345504,False,0
70,70,70,70,307.0345554947853,140.93802833557132,1.0,302.9694235975092,135.77662307565862,0.0003739410312846303,194.754518032074,148.82598114013672,1.0,410.447407245636,117.79054725170135,1.0,184.19114923477173,231.3315441608429,1.0,5.933958470249647,4.57855781797571,89.19021100347689,93.255342900753,23.42161951696996,24.489135464214296,-1.7517485515944555,-1.8650611824344872,False,0
71,71,71,71,306.1570370197296,141.96182632446292,1.0,301.34941517945487,136.70075831449392,0.00027355627389624715,196.4649683535099,141.90804004669192,1.0,411.3010153770447,118.19464802742004,1.0,184.69307565689087,231.2127635478973,1.0,6.2028109226462815,4.82123853038462,87.57020258542255,92.37782442569728,22.996200400285968,24.258696455150123,-1.3484068362784871,-1.8650611824345364,False,0
72,72,72,72,306.04756951332087,142.04312419891355,1.0,299.72940676140064,137.62489355332923,0.0003968386154156178,198.72407603263855,136.28511428833008,1.0,411.3853645324707,118.16594195365906,1.0,185.53258562088013,231.18921303749084,1.0,6.224159990682982,5.063919242793529,85.95019416736832,92.26835691928856,22.570781283602024,24.22994995645109,-0.13635424213987332,-1.8650611824344376,False,0
73,73,73,73,306.65933954715734,142.07975482940677,1.0,298.10939834334636,138.5490287921645,0.0005141162546351552,201.8316345214844,122.63877153396606,1.0,411.3803677558899,117.89159023761749,1.0,184.219651222229,231.4063804149628,1.0,6.2337793051842745,5.3065999552024286,84.33018574931405,92.88012695312504,22.145362166918048,24.39060262004714,-0.6128657090999764,-1.865061182434473,False,0
74,74,74,74,305.58002614974976,141.4331655502319,1.0,296.48938992529213,139.47316403099984,0.0005087189492769539,203.52872169017792,94.80473518371582,1.0,410.6178469657898,116.9858660697937,1.0,175.8893804550171,232.0791563987732,1.0,6.063983002314278,5.549280667611346,82.71017733125981,91.80081355571743,21.719943050234104,24.107171653248958,1.2581713340270388,-1.865061182434452,True,19
75,75,75,75,304.77561950683594,141.86321544647214,1.0,294.8693815072378,140.39729926983514,0.0007428422686643897,211.34941482543945,67.12504482269287,1.0,410.3796396255493,116.57004070281981,1.0,181.7722454071045,232.98413133621216,1.0,6.1769154074484955,5.791961380020255,81.09016891320547,90.99640691280365,21.29452393355012,23.89593203272025,-0.912147444451891,-1.8650611824345364,False,0
76,76,76,76,304.1995859146118,142.81072616577146,1.0,293.2493730891835,141.32143450867045,0.0007791941752657294,219.1893458366394,83.64570569992065,1.0,410.550892829895,117.24446022510529,1.0,198.17732334136963,231.95898675918582,1.0,6.4257345918185615,6.034642092429165,79.47016049515119,90.42037332057949,20.869104816866148,23.744663866917378,-1.108869362259474,-1.8650611824344872,False,0
77,77,77,77,304.19597148895264,142.21856880187988,1.0,291.62936467112917,142.24556974750575,0.00017814979946706444,216.71882772445682,92.21332359313965,1.0,409.7128701210022,117.75156211853027,1.0,215.36089420318604,232.5381669998169,1.0,6.270232274745897,6.2773228048380725,77.85015207709684,90.41675889492029,20.44368570018217,23.7437147077932,0.5921683947019316,-1.8650611824345364,True,2
78,78,78,78,302.6574673652649,142.706472158432,1.0,290.00935625307494,143.16970498634106,0.00018573101260699332,214.95011353492737,88.60249376296997,1.0,409.6530141830444,118.3748652935028,1.0,212.60774421691886,231.4626514911652,1.0,6.398357173763918,6.520003517246982,76.23014365904262,88.87825477123259,20.018266583498217,23.33969886564098,-1.6140150631078456,-1.8650611824344376,False,0
79,79,79,79,302.7000930309296,144.42550802230838,1.0,288.38934783502066,144.09384022517636,0.0017041941173374653,219.37774151563644,87.14706230163574,1.0,410.2828559875488,117.84618544578552,1.0,207.62739968299863,231.83180570602417,1.0,6.849781197619728,6.762684229655888,74.61013524098834,88.92088043689729,19.592847466814245,23.35089249453393,-1.7195642612785784,-1.8650611824344872,False,0
