,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
795,795,795,795,352.2274203300476,144.56125593185425,1.0,225.62503045797348,131.93548230826858,0.0032651734072715053,251.11914491653442,122.03211545944214,1.0,455.9855079650879,140.40360069274902,1.0,234.35099458694458,260.62630462646484,1.0,0.7126261471987201,-2.4993671504559023,-55.634019434452114,70.96837043762201,-14.153279068082814,18.0543336976428,-2.4641282407506955,1.3594705854737836,False,0
796,796,796,796,351.12390112876886,145.6035666465759,1.0,224.26999425888062,131.8257682621479,0.999996304512024,251.35966354608536,125.49674129486084,1.0,456.1667399406433,140.7386531829834,1.0,241.87922286987305,260.4746465682984,1.0,0.9777897030782174,-2.5272783732692012,-56.98905563354498,69.86485123634327,-14.497999900193665,17.77359871980989,-1.5179480404857193,1.359470585473701,False,0
797,797,797,797,350.34948325157166,147.46466779708862,1.0,225.05931477546693,133.22457957565786,0.021619003266096115,252.62287598848343,128.0650577545166,1.0,456.03424310684204,140.6542930603027,1.0,248.0818133354187,259.88973474502563,1.0,1.4512533180552212,-2.1714211642278243,-56.19973511695866,69.09043335914606,-14.297196980344028,17.576587027275288,-2.015792782247822,-1.6061444420435933,False,0
798,798,798,798,352.45402121543884,149.93914318084714,1.0,225.8486352920532,134.6233908891678,0.00153291632886976,253.64501333236686,135.1887445449829,1.0,456.64754343032837,140.9256420135498,1.0,248.90475606918326,260.1247606277466,1.0,2.080759167344043,-1.8155639551864482,-55.41041460037241,71.19497132301325,-14.096394060494404,18.111980899851424,-3.248400909091288,-1.606144442043565,False,0
799,799,799,799,352.94059801101685,152.72097253799436,1.0,226.63795580863945,136.02220220267776,0.01838412322103977,254.59750699996948,145.71023654937744,1.0,456.500253200531,140.7705135345459,1.0,251.45600682497025,260.59474086761475,1.0,2.788455781964491,-1.4597067461450712,-54.62109408378612,71.68154811859125,-13.895591140644774,18.235765901292545,-2.8240629508353834,-1.606144442043565,False,0
800,800,800,800,352.897319316864,154.62365913391113,1.0,227.42727632522582,137.42101351618768,0.001467213500291109,255.53820133209229,152.3235464096069,1.0,455.9791753292084,140.8546103835106,1.0,218.40416193008426,261.0324900150299,1.0,3.2724987226842184,-1.1038495371037018,-53.83177356719978,71.63826942443842,-13.694788220795132,18.224755813539158,-1.9031787429584603,-1.6061444420435966,False,0
801,801,801,801,352.61047077178955,157.4739332199097,1.0,228.21659684181213,138.81982482969758,0.0010308636119589214,256.8659248352051,157.40201473236084,1.0,456.0724759101868,141.0552272796631,1.0,219.35583966970444,259.3884558677673,1.0,3.9976076572847767,-0.7479923280623395,-53.04245305061346,71.35142087936396,-13.493985300945495,18.151781623466555,-2.8646717880284784,-1.6061444420435438,False,0
802,802,802,802,352.69533729553217,160.89932203292847,1.0,229.0059173583984,140.21863614320756,0.0006219421047717332,256.106116771698,165.19580364227298,1.0,456.2797636985779,141.263899564743,1.0,218.4888601303101,259.6378092765808,1.0,4.869025618456236,-0.3921351190209557,-52.2531325340272,71.43628740310658,-13.293182381095875,18.173371643498854,-3.426439966963714,-1.6061444420435902,False,0
803,803,803,803,352.34049224853516,164.18683528900146,1.0,229.7952378749847,141.61744745671749,0.014924179762601852,258.102457523346,171.6803932189941,1.0,456.18996953964233,140.8641185760498,1.0,218.44842100143435,259.6816029548645,1.0,5.705368076294342,-0.036277909979586236,-51.4638120174409,71.08144235610956,-13.092379461246235,18.08309916225215,-3.3066082949502795,-1.6061444420435689,False,0
804,804,804,804,351.86392498016363,166.46390557289126,1.0,230.58455839157105,143.01625877022744,0.0003006203623954207,261.48507404327387,167.93460655212402,1.0,455.8074843883514,141.15645813941956,1.0,218.79059743881226,260.1314697265625,1.0,6.2846541230899,0.31957929906179044,-50.67449150085454,70.60487508773805,-12.891576541396596,17.961860581747946,-2.326406120834681,-1.6061444420436073,False,0
805,805,805,805,351.1586425304413,166.55860328674316,1.0,231.3738789081573,144.41507008373736,0.00041861366480588913,264.9787631034851,158.05816745758057,1.0,455.77918457984924,141.19506883621216,1.0,219.03084373474118,260.1130857467652,1.0,6.308745195151204,0.6754365081031598,-49.88517098426829,69.89959263801569,-12.690773621546972,17.78243692273114,-0.7116115449422747,-1.606144442043541,False,0
806,806,806,806,350.0532054901123,166.52520823478702,1.0,232.16319942474357,145.81388139724731,1.0,267.0430736541748,140.7225999832153,1.0,455.5433158874512,141.37468302249908,1.0,220.46372771263125,260.07101440429693,1.0,6.300249503223259,1.0312937171445364,-49.09585046768203,68.79415559768671,-12.489970701697347,17.50121404717736,1.1059413545149883,-1.606144442043565,True,12
807,807,807,807,346.74430465698237,167.999680519104,1.0,237.08540320396423,148.1591529846191,1.0,272.09102439880365,132.2587604522705,1.0,455.3631699085236,140.95905220508575,1.0,220.77591454982758,259.32543992996216,1.0,6.675354842190888,1.6279301565739557,-44.17364668846136,65.48525476455677,-11.237763429501937,16.65943059568547,-3.6225534144725824,-5.452374607701459,False,0
808,808,808,808,346.31073570251465,169.9279885292053,1.0,237.7356894016266,150.10734081268308,1.0,273.0081820487976,131.259033203125,1.0,456.37237310409546,141.2282921075821,1.0,221.60715317726127,259.7513437271118,1.0,7.165915863551898,2.1235485980945827,-43.52336049079901,65.05168581008904,-11.072330801710562,16.549130774277305,-1.9764498020691104,-2.0538519791569083,False,0
809,809,809,809,344.6435561180115,161.00716876983645,1.0,241.6672925949097,143.93970775604245,1.0,275.19390994310385,110.232928276062,1.0,454.6943850517273,141.05464422702792,1.0,220.0454502105713,259.5900421142578,1.0,4.8964617983252685,0.5545044641719042,-39.5917572975159,63.38450622558588,-10.072132043016481,16.125000751748832,9.075269304330847,7.314178094003463,True,2
810,810,810,810,347.57107895612717,116.64466094970705,1.0,243.99381399154663,141.0621109008789,1.0,284.8285827040673,99.45888233184814,1.0,455.178061246872,141.10304486751556,1.0,222.00085759162903,258.1484813690185,1.0,-6.389347850536407,-0.17755537530369078,-37.265235900878956,66.31202906370157,-9.48026564689416,16.86976174739925,44.45899785261396,3.7004412533989237,True,0
811,811,811,811,349.1609802246094,130.00122261047363,1.0,247.53657960891724,146.41523408889768,1.0,299.5026842951774,100.85928630828856,1.0,455.845671415329,141.44601249694824,1.0,222.9328122138977,260.4077377319336,1.0,-2.99144227951056,1.18427767461858,-33.72247028350836,67.90193033218378,-8.578987059346991,17.274232187828957,-13.45085593712836,-6.41927691299632,False,0
812,812,812,812,351.8891863822937,132.60515594482422,1.0,247.9226496219635,147.69080543518066,1.0,304.59293174743647,103.22635507583618,1.0,455.82333111763,141.59029340744019,1.0,222.6587996482849,260.8307905197144,1.0,-2.329002363603194,1.5087826702798015,-33.336400270462086,70.63013648986811,-8.480770955423381,17.968287075422722,-3.771415867889517,-1.3327161417315152,False,0
813,813,813,813,353.3411836624145,134.58813309669495,1.0,247.24922895431519,149.73161125183103,1.0,301.700900554657,107.84635639190674,1.0,456.0079073905945,141.3771060705185,1.0,222.91270089149475,260.76367855072016,1.0,-1.8245335277836767,2.027963102332719,-34.00982093811041,72.08213376998891,-8.652088985943731,18.337674779574844,-2.4577417452449155,-2.1490425256122445,False,0
814,814,814,814,354.3825426101685,136.558340549469,1.0,246.40172863006592,152.17637538909912,1.0,297.9365577697754,111.74955463409424,1.0,455.8251392841339,141.86855149269104,1.0,222.45052623748782,260.9303617477417,1.0,-1.3233132998621329,2.649910418779329,-34.85732126235968,73.12349271774292,-8.867692832678605,18.60259620620253,-2.2284851054098973,-2.587494635062037,False,0
815,815,815,815,355.7961630821228,137.2293643951416,1.0,245.5993822813034,157.1595964431763,1.0,297.1522688865662,118.21770524978638,1.0,456.4691286087036,141.89565896987915,1.0,222.21843242645264,260.6423492431641,1.0,-1.152605020185664,3.9176404687247066,-35.65966761112219,74.5371131896972,-9.071809520610394,18.962220861032602,-1.564798977565336,-5.0474004930429865,False,0
816,816,816,816,355.0558967590332,137.56459522247314,1.0,245.63482666015625,159.78430962562558,1.0,298.02065324783325,122.83789300918579,1.0,456.1804509162903,142.3991928100586,1.0,222.07618594169617,260.6103219985962,1.0,-1.0673223909656468,4.585366772207929,-35.624223232269344,73.79684686660761,-9.062792480490002,18.773897314362834,-0.8126339500008514,-2.6249524936873265,False,0
817,817,817,817,354.8016815185547,138.28194570541382,1.0,244.37049266695976,165.83102989196775,1.0,298.5169587135315,127.37128973007202,1.0,456.19845056533813,142.01066780090332,1.0,220.72122895717618,259.8387417793274,1.0,-0.8848286276551348,6.1236507259137,-36.888557225465824,73.5426316261291,-9.384438696651976,18.709225027901645,-0.7610631405256515,-6.177488682769497,False,0
818,818,818,818,355.7031984627247,140.34506320953372,1.0,243.17340326309204,171.90538263320926,1.0,295.9384202957153,135.35453796386722,1.0,456.12322425842285,142.14642453193662,1.0,219.7925823032856,259.2254357337952,1.0,-0.3599721085165402,7.668964373547177,-38.085646629333546,74.44414857029909,-9.688977907994538,18.938570687718233,-2.251485428873912,-6.191186014479023,False,0
819,819,819,819,356.2088658362626,142.9966993331909,1.0,241.9066264629364,174.79807662963867,1.0,294.3456737995148,143.07367515563962,1.0,456.1319537162781,141.907581448555,1.0,219.20068740844727,259.266927242279,1.0,0.31460338372065594,8.404864921561147,-39.352423429489185,74.94981594383701,-10.011245573567393,19.06721232688181,-2.699420979570312,-3.1579110212910275,False,0
820,820,820,820,359.45744156837463,145.62231636047363,1.0,241.45999002456662,179.31490087509155,1.0,293.7333602905273,151.28921985626218,1.0,456.25012636184687,142.1275715827942,1.0,218.21321868896484,259.3616938591004,1.0,0.9825596250780828,9.553943753132843,-39.799059867858965,78.19839167594905,-10.124869759245186,19.89364908945573,-4.17697367255581,-4.538852869656673,False,0
821,821,821,821,361.451895236969,145.48486590385437,1.0,241.57887983322144,185.066969871521,1.0,295.43174242973333,159.4935481548309,1.0,455.7774131298065,141.56009519100192,1.0,217.3830132484436,259.35404300689703,1.0,0.9475922671495428,11.017268505737693,-39.68017005920415,80.19284534454341,-10.094624224995677,20.401037547937253,1.9991843497272448,-5.7532975350043225,True,10
822,822,822,822,362.1359877586365,147.2360438108444,1.0,243.03966081142426,189.41601943969727,1.0,297.24141025543213,165.4571361541748,1.0,455.7668375968933,141.70732593536374,1.0,215.584276676178,259.33924770355225,1.0,1.3930914395523657,12.123665506081085,-38.21938908100135,80.87693786621087,-9.7230019504949,20.575070495151426,-1.880054956678482,-4.587822273446672,False,0
823,823,823,823,363.1386585235596,148.1824476569891,1.0,244.66992282867432,194.20534086227417,1.0,297.8402404785156,163.87484884262085,1.0,455.38135623931885,141.81389868259433,1.0,216.6721076965332,260.4067106246948,1.0,1.6338563147448641,13.342067543710993,-36.589127063751285,81.87960863113403,-9.30826374680604,20.830149658829068,-1.378778046978218,-5.059185105690669,False,0
824,824,824,824,360.89133644104,150.74342346191406,1.0,244.89365768432617,193.46096563339242,1.0,298.46183395385737,154.05668067932132,1.0,455.0161018371582,141.80639231204987,1.0,216.86250114440918,260.33680820465094,1.0,2.2853678471161007,13.152698692550702,-36.36539220809942,79.63228654861439,-9.251345661765848,20.25843154618684,-3.407206130540315,0.7772720032307322,False,0
825,825,825,825,356.29533591866493,150.81750869750974,1.0,243.6894015967846,189.02609062194824,1.0,303.6341483592987,133.51061058044434,1.0,454.7347671985626,141.7281217575073,1.0,217.8565454483032,259.9574522972107,1.0,2.3042151104429154,12.024467723314519,-37.569648295640995,75.03628602623935,-9.55770807544144,19.08921029179108,-4.596597592111474,4.595470497295456,False,0
826,826,826,826,351.9194178581238,149.92398834228516,1.0,256.7580285072327,113.47058963775636,1.0,314.3467254638672,108.18809032440186,1.0,455.49381613731384,141.52096593379974,1.0,222.12985277175903,259.49466228485113,1.0,2.0769037806295847,-7.196830709346611,-24.50102138519287,70.66036796569819,-6.233053024800108,17.975977954464227,4.466210641894413,76.67739391956869,True,4
827,827,827,827,352.25296354293823,149.20643997192386,1.0,263.59827542304987,134.91974067687988,1.0,320.65450906753534,104.19168758392334,1.0,455.715646982193,141.5477294921875,1.0,222.61186051368716,259.4149436950684,1.0,1.8943596748143132,-1.7401726516298563,-17.660774469375728,70.99391365051264,-4.492896112207867,18.06083188389666,0.791282748242687,-22.513441721968668,True,0
828,828,828,828,359.11431336402893,148.90015411376953,1.0,262.6293888092041,136.45612668991092,1.0,328.4087109565735,99.53214693069458,1.0,455.1685540676117,141.42966198921204,1.0,219.87279558181763,259.2675304412842,1.0,1.8164406377011884,-1.3493164773002784,-18.62966108322149,77.85526347160335,-4.739380597249354,19.80635736972017,6.868182612182548,-1.8163764068955848,True,0
829,829,829,829,366.99960255622864,128.56578302383423,1.0,263.0967082977295,138.91769361495972,1.0,338.0197231769562,110.34593105316162,1.0,455.3004381656647,142.13293838500974,1.0,220.660120844841,259.1308331489563,1.0,-3.3566177110469675,-0.7230945363163866,-18.1623415946961,85.74055266380304,-4.620494649365499,21.812372746718587,21.809732535448894,-2.505533721754676,True,0
830,830,830,830,382.11641240119934,133.92846632003784,1.0,263.78110432624817,138.25387620925906,1.0,357.10959923267365,125.46256256103516,1.0,455.6349925994873,142.17590475082397,1.0,220.7879050374031,259.4173631668091,1.0,-1.992352572261864,-0.8919694996686485,-17.477945566177425,100.85736250877376,-4.446384490092808,25.6580849661474,-16.039835162007886,0.9534419080170986,False,0
831,831,831,831,391.1822862625122,135.5424988269806,1.0,265.19913291931147,139.90577936172483,1.0,369.82767486572266,128.3254203796387,1.0,456.1399130821228,142.2909653186798,1.0,220.55614805221558,259.2828230857849,1.0,-1.581743151480527,-0.4717257972009562,-16.059916973114127,109.9232363700866,-4.085638410478845,27.964440754558034,-9.20842927988828,-2.17705974099734,False,0
832,832,832,832,392.9030075073242,133.41088759899142,0.9692284464836121,270.91730880737305,143.84515023231506,1.0,373.9847950935364,127.85525631904602,1.0,455.9643175601959,142.59997677803042,1.0,221.42104935646057,260.1175079345703,1.0,-2.1240244549181617,0.5304490564392781,-10.341741085052547,111.64395761489862,-2.630936055214536,28.40219176057508,2.7394612663143985,-6.94378703179063,True,2
833,833,833,833,392.7054090499878,136.10308571656546,0.28079214692115784,266.7424864768982,146.32470512390137,1.0,373.6753815412522,132.23872852325442,1.0,455.8243703842163,142.51721048355103,1.0,222.7977564334869,259.62531280517584,1.0,-1.4391300027118823,1.1612471311064925,-14.5165634155274,111.4463591575622,-3.6930096947525013,28.351922767995816,-2.6994399149843886,-4.855649694059597,False,0
834,834,834,834,392.50781059265137,138.7952838341395,0.06457381695508957,265.75755882263184,148.67420101165771,1.0,371.6805849075317,139.65330982208252,1.0,455.0285348892212,142.3018970489502,1.0,222.7298457622528,259.20110750198364,1.0,-0.7542355505056033,1.7589582313786427,-15.501491069793758,111.24876070022577,-3.9435750160147545,28.30165377541655,-2.6994399149843886,-2.5475897257452225,False,0
835,835,835,835,392.3102121353149,141.48748195171356,0.0007464869413524866,267.23355054855347,151.80788230895996,1.0,370.1176619529724,148.3923530578613,1.0,453.89332604408264,142.009126663208,1.0,222.7013263702393,259.3856248855591,1.0,-0.06934109829931684,2.5561658816978103,-14.025499343872127,111.05116224288929,-3.5680831315255754,28.25138478283727,-2.699439914984421,-3.4638865524221494,False,0
836,836,836,836,392.1126136779785,144.1796800692876,0.0006382314604707062,267.77661323547363,153.7895555496216,1.0,368.3482084274292,156.4867935180664,1.0,454.4995393753052,142.75690507888794,1.0,223.3208885192871,259.10335969924927,1.0,0.6155533539069624,3.0603030028684546,-13.482436656951961,110.85356378555292,-3.4299281350400213,28.201115790258022,-2.6994399149843846,-2.054737432052912,False,0
837,837,837,837,391.9150152206421,146.87187818686164,0.18800942599773407,265.55301856994635,154.19692754745486,1.0,366.3300566673279,159.57736682891849,1.0,454.71388816833496,142.15624022483826,1.0,223.03478717803955,258.9355239868164,1.0,1.3004478061132416,3.163938325796173,-15.706031322479248,110.6559653282165,-3.9956099993997802,28.15084679767876,-2.6994399149843886,-2.2606028357896184,False,0
838,838,838,838,391.71741676330566,149.5640763044357,0.9934210181236268,265.55597162246704,155.6121883392334,1.0,363.4267719984055,157.71529293060303,1.0,455.1021440029144,142.23489546775818,1.0,223.57189106941223,258.83874130249023,1.0,1.9853422583195282,3.52398027753323,-15.703078269958553,110.45836687088007,-3.994858743659984,28.100577805099487,-2.699439914984417,-1.4152638726629034,False,0
839,839,839,839,388.9398037791252,146.31576156616208,0.9999997615814208,264.96993064880365,156.0629186630249,1.0,359.09773564338684,153.07074308395391,1.0,455.2915778160095,141.93910503387448,1.0,222.33693885803225,259.01588535308844,1.0,1.1589718925055,3.6386459465234884,-16.28911924362194,107.68075388669962,-4.143947404337491,27.3939538345889,4.273953968958188,-0.7393252650880562,True,6
840,840,840,840,385.55256509780884,144.66261625289914,1.0,263.4644856452942,158.50633335113525,1.0,352.86062860488886,145.93320608139038,1.0,456.0473532676697,141.08012294769287,1.0,222.9017436504364,259.818305015564,1.0,0.7384121846765453,4.260249963479753,-17.794564247131408,104.29351520538324,-4.526932194451825,26.53224125631009,3.7691212916234367,-2.8699547028942836,True,0
841,841,841,841,379.6646270155906,142.75901985168457,1.0,264.969467163086,160.43254280090332,1.0,344.2344069480896,131.21095848083496,1.0,456.36994314193726,140.8276064991951,1.0,222.9593241214752,259.8219151496886,1.0,0.2541377897421451,4.750277111675758,-16.2895827293396,98.40557712316502,-4.144065314975133,25.03435144607607,6.188012129816223,-2.444432902182165,True,0
842,842,842,842,372.6083665490151,139.16215896606442,1.0,267.62803250551224,159.0126619338989,1.0,327.29598259925837,110.64918994903564,1.0,455.9570918083191,141.08278620243073,1.0,222.7589955329895,259.19874238967896,1.0,-0.6609026189997109,4.38905981408643,-13.631017386913355,91.34931665658951,-3.467727031410626,23.239240746260663,7.920114898324427,3.013972686743396,True,0
843,843,843,843,369.8477187156677,139.20542526245114,1.0,262.5528404712677,146.9947848320007,1.0,306.2931752204895,91.38947677612305,1.0,457.25292205810547,141.0586963891983,1.0,224.73385381698608,259.7213973999024,1.0,-0.6498956852345693,1.3317152224469575,-18.70620942115789,88.58866882324213,-4.758854473126473,22.536932705402695,-2.7609868583838986,13.045571824216376,False,0
844,844,844,844,365.1426079273224,141.41106033325198,1.0,250.1945134003957,141.61588891347247,0.00012035192048642783,280.67626237869257,96.15781450271606,1.0,457.4296565055847,140.80086994171145,1.0,275.47098523378367,261.7659454345703,1.0,-0.08878273677729262,-0.03667440294756789,-31.0645364920299,83.8835580348968,-7.902809442167918,21.339953829695943,-5.196430851666391,13.478158972686426,False,0
845,845,845,845,361.3271882534027,142.08158111572266,1.0,237.83618632952374,136.23699299494422,0.7997318506240845,247.21126174926758,92.85640335083008,1.0,457.47355937957764,140.1776475906372,1.0,223.578887462616,259.30327224731445,1.0,0.08179756376054444,-1.4050640283421003,-43.42286356290185,80.06813836097713,-11.046764411209345,20.369312126008467,-3.8738902162888436,13.478158972686384,False,0
846,846,846,846,337.9808058738708,128.16359615325928,1.0,225.47785925865173,130.85809707641602,0.9988872408866882,239.36835289001462,88.91813135147095,1.0,456.6720094680786,140.88943111896515,1.0,221.05814325809482,257.9299392700196,1.0,-3.4589339390425518,-2.7734536537366186,-55.78119063377386,56.721755981445206,-14.19071938025079,14.429998943055795,27.180211103423662,13.478158972686412,True,3
847,847,847,847,338.75141382217413,136.31797552108765,1.0,226.31025916796463,131.5508649165814,5.889651220059022e-05,245.2062735557556,108.34986305236816,1.0,456.5092673301697,140.96182334423062,1.0,221.238942861557,259.49547290802,1.0,-1.3844620962185967,-2.597213707909845,-54.94879072446096,57.492363929748535,-13.97895707487516,14.626041390739625,-8.190710560412525,-1.0829667074252638,False,0
848,848,848,848,338.60233116149897,138.15582132339478,1.0,227.1426590772776,132.24363275674676,0.0001022257492877543,241.467999458313,109.99986267089844,1.0,455.3321685791016,140.7535756826401,1.0,221.8313446044922,259.8370747566223,1.0,-0.9169146353560196,-2.420973762083071,-54.11639081514804,57.34328126907337,-13.767194769499516,14.588114803335063,-1.843882543106236,-1.0829667074253293,False,0
849,849,849,849,341.49244320392614,139.33875560760498,1.0,227.97505898659043,132.9364005969121,4.956371776643209e-05,240.85432767868042,112.83285331726074,1.0,455.6929066181183,141.2775776386261,1.0,234.4004521369934,257.9996290206909,1.0,-0.615976482516718,-2.2447338162563044,-53.28399090583517,60.23339331150055,-13.555432464123895,15.323358502969105,-3.122832230290717,-1.08296670742518,False,0
850,850,850,850,342.2730436325073,141.53492355346683,1.0,228.8074588959033,133.62916843707745,0.00029539980459958315,248.57614421844482,122.84379005432129,1.0,454.8717179298401,140.63665390014648,1.0,248.52176523208615,259.47529077529913,1.0,-0.057271968010395524,-2.0684938704295384,-52.45159099652229,61.01399374008173,-13.343670158748276,15.521943034855953,-2.330770403864816,-1.0829667074252454,False,0
851,851,851,851,342.0145392417908,143.301997423172,1.0,229.63985880521625,134.32193627724286,0.8082713484764099,249.705991268158,129.0033578872681,1.0,456.1193065643311,141.22154831886292,1.0,238.40260791778562,260.25411987304693,1.0,0.3922711328852877,-1.8922539246027568,-51.61919108720934,60.75548934936523,-13.131907853372624,15.456179589767359,-1.7858820176636858,-1.0829667074253038,False,0
852,852,852,852,343.22509026527405,145.2175164222717,1.0,230.4722587145292,135.0147041174082,0.0014029390877112744,250.37749671936038,136.64209699630734,1.0,456.14729261398315,141.12553870677945,1.0,232.84085559844968,259.52717304229736,1.0,0.8795786334050865,-1.71601397877599,-50.7867911778964,61.966040372848454,-12.920145547996981,15.764143433395406,-2.2659759081614697,-1.082966707425289,False,0
853,853,853,853,343.65096807479864,147.47410297393802,1.0,231.30465862384207,135.70747195757357,0.0019091934664174914,254.01444602012643,143.45009231567386,1.0,455.52778697013855,141.08614349365234,1.0,247.46309351921082,258.96135711669916,1.0,1.4536536244210685,-1.5397740329492162,-49.95439126858353,62.39191818237305,-12.708383242621355,15.872486629669533,-2.2964221680271995,-1.0829667074252418,False,0
854,854,854,854,344.26968812942505,149.03192138671875,1.0,232.13705853315497,136.40023979773892,0.000475943204946816,256.2899446487427,144.23966264724731,1.0,456.0871729850769,141.2629078626633,1.0,253.21041166782382,258.99209022521967,1.0,1.8499621952849927,-1.3635340871224495,-49.12199135927062,63.01063823699946,-12.496620937245725,16.0298888394535,-1.676189939474518,-1.0829667074252454,False,0
855,855,855,855,344.5803360939026,151.42973494529724,1.0,232.96945844246792,137.09300763790426,0.00015135839930735528,256.5029575824737,143.8754825592041,1.0,455.56828427314764,140.99709993600842,1.0,253.0712906122208,260.0065269470215,1.0,2.4599652975734867,-1.1872941412956828,-48.289591449957676,63.321286201476994,-12.28485863187008,16.108917595201813,-2.4178527704425856,-1.082966707425289,False,0
856,856,856,856,343.9179754257202,153.76152896881104,1.0,233.80185835178082,137.78577547806964,7.354784611379728e-05,258.00030517578125,145.4932713508606,1.0,455.7459917068482,141.2031086683273,1.0,255.311940908432,260.6212110519409,1.0,3.053173048506563,-1.0110541954689092,-47.45719154064477,62.65892553329462,-12.073096326494449,15.940413225468975,-2.424043114890832,-1.0829667074252638,False,0
857,857,857,857,343.5565919876098,155.46381378173828,1.0,234.63425826109366,138.47854331823498,0.00014254123379942032,259.6744325459004,141.55207920074463,1.0,455.3174662590027,141.07258021831512,1.0,255.3634512424469,261.15917015075684,1.0,3.486233831380694,-0.8348142496421426,-46.62479163133193,62.29754209518421,-11.861334021118829,15.84847737934184,-1.7402217024457685,-1.0829667074252018,False,0
858,858,858,858,338.4756395816803,156.56673431396484,1.0,235.46665817040662,139.1713111584003,0.00011243258632021023,261.6099110841751,131.10244846343994,1.0,455.12445282936096,141.30273735523227,1.0,248.8386468887329,260.8795261383057,1.0,3.766816507973252,-0.6585743038153832,-45.79239172201898,57.216589689254704,-11.649571715743187,14.555884500671734,-5.199279858954294,-1.082966707425271,False,0
859,859,859,859,334.8047127723694,155.79434871673584,1.0,236.29905807971954,139.8640789985657,1.0,266.4061460494995,115.63846254348756,1.0,455.9388256072998,141.09611475467682,1.0,253.94637370109558,262.2533979415894,1.0,3.5703218268972297,-0.4823343579886022,-44.95999181270605,53.54566287994379,-11.437809410367546,13.622001741546304,3.7513041932272575,-1.0829667074253038,True,12
860,860,860,860,336.29175043106085,145.5244874954224,1.0,235.89453983306885,135.27834033966064,1.0,269.8788417577744,97.54054975509644,1.0,456.2294907569885,141.16788721084598,1.0,252.89393109083176,261.10008144378656,1.0,0.9576719890226768,-1.648944997172204,-45.364510059356746,55.032700538635254,-11.540718739788264,14.000303708259413,10.37696152558177,4.603545813788509,True,0
861,861,861,861,348.0739132836461,123.24852705001831,1.0,245.7926174402237,140.09260940551758,1.0,289.29729890823364,99.89777278900145,1.0,456.0109028816223,141.30344378948212,1.0,220.3912487030029,258.6458239555359,1.0,-4.709326151653426,-0.4241962860316899,-35.4664324522019,66.81486339122051,-9.022650549934431,16.99768266044369,25.199955858097194,-11.006776410726586,True,0
862,862,862,862,353.352876663208,128.28208303451538,1.0,249.0017619132996,137.58881664276123,1.0,316.059580411762,100.3118314743042,1.0,454.9541459083557,140.82599639892578,1.0,225.03896760940552,260.9175043106079,1.0,-3.4287909094111906,-1.0611604683821727,-32.257287979126005,72.0938267707824,-8.206245088690482,18.340649475724003,-7.2941168219203805,4.070330017075351,False,0
863,863,863,863,363.6570892035961,130.7499976158142,1.0,271.029286146164,126.25523567199707,1.0,335.33210444450384,104.666748046875,1.0,455.5883440971375,141.2221564054489,1.0,221.37590527534485,258.4268951416016,1.0,-2.8009541264430564,-3.9444203146158174,-10.229763746261595,82.3980393111705,-2.6024490513755114,20.96203827961544,-10.595631102396824,24.77219977011118,False,0
864,864,864,864,366.6716330051422,132.20730876922607,1.0,268.8117332458496,135.2070274353027,1.0,341.2306348085404,114.7301197052002,1.0,455.3668346405029,140.8912868499756,1.0,221.34366965293884,258.4522533416748,1.0,-2.430214574403877,-1.6670869802033343,-12.447316646575985,85.41258311271663,-3.1665938923457837,21.728937384155426,-3.3483175072413034,-9.222370445784499,False,0
865,865,865,865,369.2868065834045,134.52232265472412,1.0,267.9235887527466,137.35945510864258,1.0,340.82451331615454,118.03111839294434,1.0,456.0155391693115,141.28817784786224,1.0,221.55485045909882,258.4648094177246,1.0,-1.8412756859141777,-1.1195099788591132,-13.335461139679012,88.02775669097889,-3.3925376043308253,22.39423681498716,-3.4926239612202536,-2.3284641997652717,False,0
866,866,866,866,374.274320602417,134.32967925071716,1.0,267.88972234725946,139.68421506881714,1.0,345.446852684021,126.4125120639801,1.0,456.36572647094727,141.4213764667511,1.0,221.88477170467377,259.6148829460144,1.0,-1.8902841143048013,-0.5280916916828314,-13.36932754516613,93.0152707099914,-3.4011532084659315,23.663058994017877,4.991233071191295,-2.32500662490485,True,4
867,867,867,867,375.0228481292725,135.17221164703372,1.0,268.6638174653053,141.03877449035645,1.0,349.01944255828863,130.34110403060913,1.0,455.9917969703674,141.2950539588928,1.0,221.338969707489,259.47725915908813,1.0,-1.6759441070540522,-0.1834921516489785,-12.595232427120266,93.76379823684692,-3.2042236257696466,23.85348418862764,-1.1270112232375369,-1.5601456593098415,False,0
868,868,868,868,374.4625868797302,141.40338218212128,1.0,267.176456451416,142.9638252258301,1.0,346.0337529182434,138.5026726722717,1.0,455.7572546005249,141.39831221103668,1.0,222.02671313285828,259.562442779541,1.0,-0.09073605628906753,0.30624021995285616,-14.082593441009578,93.20353698730464,-3.582607853955143,23.710953882595234,-6.256307130015442,-2.4327069531255767,False,0
