,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
600,600,600,600,293.2626098394394,195.34248065948486,1.0,312.3601694833488,127.26553589105605,0.0036724808160215616,179.2861270904541,95.78314423561096,1.0,361.3311586380005,140.46094715595243,1.0,131.76597493886948,258.55287981033325,1.0,13.925021977091394,-3.8726237876551037,135.69584305398172,116.59828341007228,35.47554248561706,30.482786088137768,11.582928698694625,-1.294237665104344,True,0
601,601,601,601,286.15195870399475,145.5548138618469,0.9999998807907104,312.0323708230123,128.5175738984888,0.0030272088479250674,173.4144402742386,92.72232341766356,1.0,360.5957593917847,140.6428673863411,1.0,113.60529470443727,256.8028359413147,1.0,0.9088200877180018,-3.5452981561055945,135.36804439364522,109.48763227462764,35.38984468500817,28.623818261426106,50.29287349836577,-1.294237665104273,True,0
602,602,602,602,284.9789004921913,131.57961159944534,1.0,311.70457216267573,129.76961190592155,0.005328966770321132,172.61039662361145,106.4189157485962,1.0,360.65149974823,141.12308692932132,1.0,146.6446113586426,257.83798456192017,1.0,-2.7447765917889058,-3.2179725245560817,135.04024573330864,108.3145740628242,35.30414688439926,28.31714065440184,14.024348250215152,-1.2942376651043013,True,0
603,603,603,603,296.87370181083685,133.0600528717041,0.933501958847046,311.3767735023391,131.0216499133543,0.041423212736845016,177.6870837211609,119.60727620124815,1.0,359.92610907554626,139.20162773132324,1.0,137.71552324295044,257.44016313552856,1.0,-2.357738521428979,-2.8906468930065685,134.71244707297205,120.20937538146977,35.21844908379035,31.426849250041844,-11.986576023646565,-1.2942376651043157,False,0
604,604,604,604,296.6778457164765,134.0529482960701,0.10726817697286606,311.0489748420025,132.2736879207871,0.0044249738566577435,173.6852560043335,120.58862781524658,1.0,360.9150948524475,139.64176225662231,1.0,146.0508170127869,257.9232149124145,1.0,-2.098161639645958,-2.563321261457048,134.3846484126354,120.01351928710942,35.13275128318141,31.375645756698397,-1.0120281287716388,-1.2942376651043432,False,0
605,605,605,605,296.48198962211615,135.0458437204361,0.7308335304260254,310.72117618166595,133.52572592821986,0.11264120787382124,173.32235527038574,121.8867244720459,1.0,359.8613500595093,139.57141399383542,1.0,149.3827383518219,258.0466136932373,1.0,-1.8385847578629373,-2.2359956299075345,134.05684975229886,119.81766319274904,35.047053482572515,31.324442263354953,-1.0120281287716388,-1.2942376651043013,False,0
606,606,606,606,296.28613352775574,136.0387391448021,0.8910423517227173,310.3933775213294,134.77776393565262,0.14424191415309906,173.86110317707062,122.52634716033936,1.0,361.0512199401856,138.75096082687378,1.0,154.2867569923401,258.0092635154724,1.0,-1.5790078760799169,-1.908669998358021,133.7290510919623,119.62180709838863,34.9613556819636,31.27323877001149,-1.0120281287716495,-1.2942376651043013,False,0
607,607,607,607,296.0902774333954,137.0316345691681,0.9917293190956116,310.0655788609928,136.02980194308537,0.03233712539076805,179.5534586906433,125.15431880950928,1.0,360.71402311325073,139.13906288146973,1.0,153.65042591094968,257.8772215843201,1.0,-1.3194309942968965,-1.5813443668085083,133.40125243162572,119.42595100402828,34.87565788135468,31.222035276668052,-1.0120281287716388,-1.2942376651043157,False,0
608,608,608,608,298.6512719392776,136.37675452232358,0.9999997615814208,309.73778020065623,137.28183995051813,0.008165659382939339,182.85827493667603,123.41103601455687,1.0,359.73640275001526,138.4401087760925,1.0,153.46053028106692,258.40884017944336,1.0,-1.4906390755612078,-1.254018735258995,133.07345377128914,121.98694550991051,34.789960080745765,31.891566983418368,2.6433994656339617,-1.2942376651043013,True,5
609,609,609,609,303.759494304657,138.98657023906708,0.9999997615814208,309.4099815403196,138.53387795795092,0.5895338654518127,187.5708513259888,121.98304986953735,1.0,359.94042205810547,138.93586492538452,1.0,157.3688020706177,259.0160360336304,1.0,-0.8083438316152776,-0.9266931037094746,132.7456551109525,127.09516787528987,34.704262280136845,33.22703132389124,-5.73629443190668,-1.2942376651043432,False,0
610,610,610,610,304.19815540313715,138.33953869342804,0.9999998807907104,309.08218287998307,139.7859159653837,0.5145073533058167,187.5083877146244,116.74902248382568,1.0,360.7486395835877,139.1005864739418,1.0,148.05101203918457,258.24023246765137,1.0,-0.9775000457648948,-0.599367472159954,132.41785645061597,127.53382897377008,34.61856447952794,33.341712364118315,0.7817118269361607,-1.2942376651043288,True,1
611,611,611,611,304.6838660240173,139.6393320560455,0.9999983310699464,308.75438421964645,141.03795397281647,0.9340367913246156,189.18042182922363,111.9477424621582,1.0,360.476939201355,139.88764591515064,1.0,147.21110486984253,258.5446500778198,1.0,-0.6376895282111966,-0.2720418406104408,132.09005779027936,128.01953959465018,34.53286667891901,33.46869376147692,-1.3875797608570737,-1.2942376651043157,False,0
612,612,612,612,302.3320860862732,146.20957660675052,0.9999996423721312,305.1862199306488,146.26869678497312,0.9264771938323976,189.385057926178,108.87635231018066,1.0,361.51090908050537,139.4749562740326,1.0,137.52935123443606,256.2329926490784,1.0,1.0799975022360515,1.0954535423555618,128.5218935012817,125.66775965690607,33.60002628395097,32.85385791079377,-6.9784656144201564,-6.331861239809867,False,0
613,613,613,613,304.3620886802673,147.22860527038574,1.0,308.4265753626824,146.83725905418396,0.9824578166007996,182.00448274612427,112.9329628944397,1.0,361.4708104133606,139.08827877044678,1.0,159.7793481349945,256.91831970214844,1.0,1.3464065081218974,1.2440951991901354,131.7622489333153,127.69776225090021,34.44716621256233,33.38457013932167,-2.2714158467645027,-3.2898581093840225,False,0
614,614,614,614,305.32917547225946,148.4089314043522,1.0,309.2630985975265,147.6359960436821,0.9954240918159484,185.8707747459412,118.15581703186035,1.0,361.5951671600342,138.84595775604248,1.0,175.06744050979614,258.8983151912689,0.9999998807907104,1.65498419900778,1.4529124139850116,132.5987721681594,128.66484904289237,34.66586204649522,33.63739976036577,-1.5259182959024762,-1.1566122517190351,False,0
615,615,615,615,306.45064556598663,149.2821102142334,1.0,311.2479839324951,147.94604962691662,0.9808602333068848,186.446026802063,120.10769081115723,1.0,360.7262926101685,137.86444854736328,1.0,173.89195823669434,257.88384246826166,1.0,1.8832630561217645,1.53397104347065,134.58365750312802,129.78631913661954,35.18477907773947,33.93059046585068,-1.4213150267094172,-2.0089557032075325,False,0
616,616,616,616,307.4198877811432,152.5020041465759,1.0,235.56348943710327,138.55885991267857,0.8241856694221497,187.23944425582886,130.12863111495972,1.0,361.2229995727539,138.56385087966922,1.0,174.16151332855225,258.4523458480835,1.0,2.725053647676994,-0.9201619648302832,58.89916300773618,130.7555613517761,15.398259170083833,34.18398358835747,-3.3626102074396966,76.26442183452319,False,0
617,617,617,617,307.5184825658798,153.5147762298584,1.0,159.87899494171145,129.17167019844058,0.9987460374832152,183.6544759273529,130.22502946853638,1.0,360.8740577697754,138.7998752593994,1.0,153.7975945472717,258.40390014648443,1.0,2.989826969100277,-3.3742949731312013,-16.78533148765564,130.85415613651273,-4.388260737571804,34.209759643069724,-1.0175599364428791,76.26442183452315,False,0
618,618,618,618,307.5127511024475,158.30278730392456,1.0,160.11255923282502,129.06561579383342,0.003234679345041513,181.2750366926193,143.44215869903562,1.0,361.569299697876,139.41638612747192,1.0,160.0597491264343,257.71420097351074,1.0,4.241577107179801,-3.4020212280536284,-16.551767196542073,130.84842467308042,-4.327199029666529,34.20826124216133,-4.788014504473988,0.2565147458138867,False,0
619,619,619,619,306.5802965164185,161.58347511291504,1.0,160.3461235239386,128.9595613892262,0.29443857073783875,182.59105014801025,159.7953131198883,1.0,361.389221906662,139.8966817855835,1.0,171.1974582672119,258.4865341186524,1.0,5.099261300965963,-3.429747482976069,-16.318202905428507,129.91597008705142,-4.266137321761253,33.96448566629921,-3.4106281027202674,0.2565147458139101,False,0
620,620,620,620,308.0256109237672,164.64102816581723,1.0,160.57968781505215,128.853506984619,0.02776250056922436,186.95135724544525,181.84030532836914,1.0,361.105548620224,139.84298849105838,1.0,132.67534267902374,256.9796562194824,1.0,5.8986104246315225,-3.457473737898503,-16.08463861431494,131.3612844944001,-4.2050756138559775,34.342340370680795,-3.3819468368679617,0.25651474581389844,False,0
621,621,621,621,308.67952537536615,166.27397656440738,1.0,160.81325210616572,128.74745258001178,0.047124575823545456,184.25670099258426,169.0910692214966,1.0,361.11682987213135,139.94053268432614,1.0,171.7483706474304,258.53378295898443,1.0,6.3255190829016215,-3.4851999928209443,-15.851074323201376,132.01519894599906,-4.144013905950701,34.51329601226541,-1.7590123883782267,0.2565147458139101,False,0
622,622,622,622,309.6344156265259,171.06796264648438,1.0,161.04681639727931,128.64139817540462,0.0025658535305410624,181.02278804779053,162.01179361343384,1.0,360.9806652069092,139.5311975479126,1.0,160.80462074279785,258.4556879997253,1.0,7.578831292786515,-3.512926247743371,-15.617510032087779,132.97008919715879,-4.082952198045419,34.762937039666966,-4.888160998464335,0.2565147458139125,False,0
623,623,623,623,309.00101768970484,175.55342864990234,1.0,161.28038068839285,128.53534377079745,0.006321948021650314,183.61347651481628,161.45478630065918,1.0,360.73251581192017,139.46866989135742,1.0,161.67684078216553,258.1418280601501,1.0,8.751485783821611,-3.5406525026657967,-15.38394574097424,132.33669126033774,-4.0218904901401515,34.59734511796707,-4.529966690185207,0.2565147458138608,False,0
624,624,624,624,309.2071987390518,179.1660327911377,1.0,161.5139449795064,128.42928936619023,0.0571850910782814,183.2156713008881,159.20970106124878,1.0,359.77041864395136,140.17463889718056,1.0,157.8975294828415,260.13741779327387,1.0,9.695944278730163,-3.568378757588239,-15.150381449860705,132.54287230968472,-3.960828782234882,34.65124790829005,-3.618483011757915,0.25651474581388434,False,0
625,625,625,625,307.865155890584,181.81227493286133,1.0,161.74750927062001,128.32323496158304,0.0042663118802011004,181.97052574157715,159.90550184249878,1.0,361.79490900039673,140.47440838813782,1.0,152.95448350906372,258.6646571159364,1.0,10.38776263818132,-3.5961050125106726,-14.91681715874708,131.2008294612169,-3.899767074329592,34.300391927614214,-2.967099000666765,0.2565147458139502,False,0
626,626,626,626,308.96385926008224,186.32826280593872,1.0,161.98107356173358,128.21718055697585,0.0030121870804578066,178.84096717834473,163.09873723983762,1.0,361.37198400497437,140.40249252319336,1.0,144.99190187454226,258.510091304779,1.0,11.568396591663268,-3.6238312674331055,-14.683252867633511,132.29953283071515,-3.8387053664243163,34.5876306313689,-4.64771939384564,0.25651474581389844,False,0
627,627,627,627,309.3539590835572,189.62360763549805,1.0,162.21463785284712,128.11112615236866,0.0023975791409611693,181.8070497512817,169.79323625564575,1.0,361.53775691986084,140.49089956283572,1.0,151.16059184074405,259.112220287323,1.0,12.4299126327942,-3.651557522355541,-14.449688576519975,132.6896326541901,-3.777643658519048,34.68961609053888,-3.3183543237542565,0.25651474581387257,False,0
628,628,628,628,309.8346765041352,193.44259548187256,1.0,162.44820214396069,128.00507174776146,0.002456414280459285,183.84668898582456,171.7927961349487,1.0,360.99635648727417,140.57817190885544,1.0,147.54707860946658,258.71466302871704,1.0,13.428326899193046,-3.6792837772779743,-14.216124285406408,133.1703500747681,-3.716581950613772,34.815292094265146,-3.849124239252794,0.25651474581389844,False,0
629,629,629,629,309.22418534755707,196.85519886016846,1.0,162.68176643507425,127.89901734315428,0.0020905642304569483,182.66515946388245,166.1055154800415,1.0,359.6354081630707,139.3933491706848,1.0,138.02507257461548,257.7373766899109,1.0,14.320498342389989,-3.707010032200405,-13.98255999429284,132.55985891818995,-3.655520242708497,34.655688789736026,-3.4667796684843815,0.2565147458138925,False,0
630,630,630,630,309.05941402912134,200.47944402694702,1.0,162.91533072618782,127.79296293854708,0.0032603819854557514,182.1727116107941,162.85106658935547,1.0,358.5732898712158,139.61387634277344,1.0,138.3462735414505,258.0372133255005,1.0,15.268000200211803,-3.7347362871228382,-13.748995703179276,132.39508759975425,-3.5944585348032208,34.61261192182304,-3.627988783926548,0.2565147458139043,False,0
631,631,631,631,308.72067266702646,203.336895942688,1.0,163.14889501730136,127.68690853393991,0.002873821882531047,194.5113078355789,166.3792667388916,1.0,357.59677851200104,140.25672626495358,1.0,156.35498329997063,258.3329839706421,1.0,16.015036030905232,-3.762462542045269,-13.515431412065738,132.05634623765937,-3.5333968268979525,34.52405332406369,-2.8774601928029537,0.2565147458138608,False,0
632,632,632,632,309.2238818407059,207.14684844017032,1.0,163.38245930841498,127.58085412933279,0.0027143219485878944,194.33024263381958,176.08773565292358,1.0,359.3981864452362,140.22135230898857,1.0,159.8049168586731,258.40412998199463,1.0,17.011088147541177,-3.790188796967688,-13.281867120952114,132.55955541133878,-3.4723351189926617,34.655609442646586,-3.843040138425169,0.2565147458139208,False,0
633,633,633,633,308.9421258568764,212.16612243652344,1.0,163.61602359952852,127.47479972472557,0.002461656462401152,188.4995531439781,181.52110958099357,1.0,359.80770087242126,140.505612552166,1.0,147.73692256212234,258.7892780303955,1.0,18.32329833686689,-3.817915051890125,-13.048302829838574,132.27779942750928,-3.411273411087394,34.581948775156995,-5.02717593534286,0.25651474581388434,False,0
634,634,634,634,309.18024313449865,214.97078227996826,1.0,163.84958789064208,127.36874532011835,0.0024898529518395662,183.21694898605347,175.83894777297974,1.0,360.995276927948,139.89438007026908,1.0,153.31292200088498,260.11136150360113,1.0,19.056532511138908,-3.845641306812567,-12.81473853872501,132.51591670513156,-3.350211703182118,34.644200789726725,-2.8147498424077035,0.2565147458139101,False,0
635,635,635,635,310.52296352386475,215.61026978492737,1.0,164.08315218175562,127.26269091551121,0.002113153925165534,192.32414054870603,152.52593708038333,1.0,359.79491710662836,139.5863389968872,1.0,133.72153496742249,259.0167150497436,1.0,19.22371645458641,-3.8733675617349856,-12.581174247611473,133.85863709449765,-3.28914999527685,34.99523390280677,-1.4872263825720198,0.25651474581384903,False,0
636,636,636,636,311.5858294963837,215.7592980861664,1.0,164.3167164728692,127.15663651090401,0.004197021480649711,196.04076290130607,119.2273600101471,1.0,361.3493914604187,139.69577276706696,1.0,135.84144401550293,257.1701378822327,1.0,19.26267755842849,-3.901093816657424,-12.347609956497905,134.92150306701663,-3.2280882873715733,35.27310348315651,-1.073263020004373,0.2565147458139043,False,0
637,637,637,637,314.14623880386347,216.93495988845825,1.0,164.55028076398276,127.0505821062968,0.00507685448974371,190.91147446632385,115.12125062942505,1.0,359.5873107910156,139.42286825180057,1.0,134.71318531036377,258.68845176696783,1.0,19.570035833208724,-3.928820071579861,-12.11404566538434,137.48191237449637,-3.1670265794662984,35.942482198994796,-2.817423733696621,0.2565147458139043,False,0
638,638,638,638,312.84703159332275,212.80427074432373,1.0,164.78384505509632,126.94452770168962,0.003057741094380617,177.0057692527771,107.18599367141724,1.0,359.1883063316345,139.77194213867188,1.0,168.85241508483887,257.7939729690552,1.0,18.49013216829449,-3.9565463265022913,-11.880481374270772,136.18270516395566,-3.105964871561023,35.60282492167627,4.330188469500118,0.2565147458138925,True,27
639,639,639,639,287.4363811016084,134.44604659080505,1.0,165.01740934620986,126.83847329708244,0.0014767528045922518,181.81526565551758,99.12291097640993,1.0,361.39489555358887,140.54537582397458,1.0,160.13853406906128,256.46227788925165,1.0,-1.9953922773571968,-3.9842725814247215,-11.646917083157234,110.77205467224131,-3.044903163655755,28.95961028209909,82.37543596792155,0.2565147458138667,True,0
640,640,640,640,295.287668466568,146.3974123001099,1.0,165.2509736373234,126.73241889247528,0.003165235510095954,190.59791684150696,107.56099271774292,1.0,360.6950631141663,139.78254938125608,1.0,173.01589584350586,257.66167879104614,1.0,1.1291041879687531,-4.011998836347148,-11.413352792043696,118.62334203720093,-2.983841455750486,31.012205794340463,-14.29957536448974,0.2565147458138608,False,0
641,641,641,641,296.07242345809937,150.35367107391355,1.0,165.48453792843696,126.62636448786807,0.0021715466864407067,190.60799884796143,113.65452480316162,1.0,360.7516655921936,139.40858602523807,1.0,169.7022571563721,257.3990688323974,1.0,2.163405777873268,-4.0397250912695855,-11.17978850093013,119.40809702873229,-2.9227797478452118,31.217367635825877,-4.033339048732675,0.2565147458139043,False,0
642,642,642,642,296.55570888519287,153.8403992652893,1.0,165.71810221955053,126.52031008326088,0.0020663796458393327,185.40123510360718,113.27976608276369,1.0,360.5580039024353,139.90214157104492,1.0,145.59369421005252,258.102680683136,1.0,3.0749559868191865,-4.067451346192017,-10.946224209816565,119.8913824558258,-2.861718039939935,31.343715004438447,-3.520062255781201,0.25651474581389844,False,0
643,643,643,643,297.3036103248596,155.99472093582153,1.0,165.9516665106641,126.4142556786537,0.002693536225706339,183.41203045845032,116.64702892303468,1.0,361.3243465423584,139.7530817985535,1.0,129.38347482681272,258.0943737030029,1.0,3.638169481283039,-4.0951776011144485,-10.712659918702995,120.63928389549251,-2.80065633203466,31.539242064817127,-2.2804513640023893,0.2565147458138925,False,0
644,644,644,644,298.62841367721563,160.11409568786618,1.0,166.18523080177758,126.30820127404651,0.0019278106046840546,183.49162673950195,119.58665084838869,1.0,360.3121871948242,139.51638650894162,1.0,139.60798263549805,258.63808345794683,1.0,4.715115176459588,-4.122903856036884,-10.479095627589516,121.96408724784857,-2.7395946241294062,31.88559105056239,-4.327164460729064,0.2565147458138208,False,0
645,645,645,645,299.20201587677,162.74280834197995,1.0,166.41879509289117,126.20214686943932,0.0014116059755906465,192.3025059700012,118.160475730896,1.0,360.87240171432495,139.91880083084106,1.0,159.70053505897522,258.70692014694214,1.0,5.402350727267097,-4.150630110959319,-10.245531336475919,122.53768944740291,-2.678532916224123,32.035550317863155,-2.6905667992509485,0.2565147458139243,False,0
646,646,646,646,299.4585027098656,164.84300899505615,1.0,166.65235938400474,126.09609246483214,0.0014577778056263926,192.5521945953369,112.23290491104126,1.0,360.93599820137024,140.14623737335205,1.0,162.60201358795166,257.49320888519287,1.0,5.951415133513395,-4.178356365881748,-10.011967045362354,122.79417628049852,-2.6174712083188467,32.102604763597824,-2.1158044046492366,0.2565147458138925,False,0
647,647,647,647,298.8508758544922,167.34297680854797,1.0,166.88592367511828,125.99003806022495,0.00254961452446878,190.8871755599976,114.03863000869751,1.0,360.6600713729858,140.36471331119535,1.0,163.1758975982666,258.68675136566156,1.0,6.604992372021159,-4.206082620804182,-9.778402754248816,122.18654942512512,-2.556409500413579,31.9437502855382,-2.572751341242696,0.25651474581387257,False,0
648,648,648,648,301.35985958576197,168.4624319076538,1.0,167.11948796623182,125.8839836556178,0.004000358283519746,181.021520614624,112.85240650177002,1.0,360.83944177627563,140.9700285792351,1.0,139.5899772644043,256.87033033370966,1.0,6.8976562888757895,-4.233808875726603,-9.544838463135276,124.69553315639489,-2.4953477925083107,32.59968459384987,-2.7473949629950334,0.2565147458138549,False,0
649,649,649,649,299.90421390533453,168.99983739852902,1.0,167.35305225734538,125.77792925101059,0.006144591607153416,175.9521679878235,114.52646160125731,1.0,359.36018562316895,140.69423323869705,1.0,136.3051290512085,257.13668251037603,1.0,7.038152496382778,-4.261535130649042,-9.311274172021713,123.23988747596745,-2.4342860846030354,32.21912894072302,-1.551679415526896,0.2565147458139043,False,0
650,650,650,650,298.92024850845337,173.73796927928925,1.0,167.58661654845898,125.67187484640341,0.005755024030804634,178.06062984466553,125.19710254669191,1.0,360.18899822235113,141.10678923130038,1.0,158.64368605613708,258.67082452774054,1.0,8.276862504407843,-4.289261385571471,-9.077709880908117,122.25592207908629,-2.3732243766977517,31.96188667407857,-4.839223245701306,0.2565147458139184,False,0
651,651,651,651,301.160866856575,177.2646770477295,1.0,167.82018083957252,125.56582044179622,0.00677856057882309,174.90096354484558,131.6131491661072,1.0,358.9501502513885,141.48963534831998,1.0,156.46430206298828,258.255124092102,1.0,9.198864744549324,-4.316987640493906,-8.844145589794579,124.49654042720793,-2.312162668792484,32.54766107669768,-4.1782817360628215,0.25651474581387257,False,0
652,652,652,652,304.63713645935064,176.46010303497312,1.0,168.05374513068602,125.45976603718904,0.002958103781566024,165.4709205627441,129.8403935432434,1.0,357.3642728328705,141.8411867618561,1.0,133.68703365325928,258.036527633667,1.0,8.988521531890939,-4.344713895416336,-8.610581298681069,127.97281002998356,-2.2511009608872232,33.45647705225904,3.5681633501263277,0.2565147458138408,True,12
653,653,653,653,272.6018300056457,131.09772580862042,1.0,168.2873094217996,125.35371163258185,0.00321845873259008,169.7077679634094,118.03222370147705,1.0,357.15254294872284,142.03521990776062,1.0,172.58848649263382,256.2891845703125,1.0,-2.87075804752756,-4.37244015033877,-8.377017007567504,95.93750357627859,-2.1900392529819475,25.081350375120753,55.5338286741398,0.25651474581389844,True,0
654,654,654,654,275.4119731783867,134.83334755897522,0.9999854564666748,168.52087371291316,125.24765722797466,0.0021546490024775267,184.1406097412109,115.43196344375609,1.0,357.9144048690796,141.14618861675262,1.0,117.55298054218292,257.46271228790283,1.0,-1.8941385348562163,-4.400166405261205,-8.143452716453936,98.74764674901958,-2.128977545076672,25.81601807953659,-4.674588165071512,0.25651474581389844,False,0
655,655,655,655,280.47191715240484,132.9335015416145,0.9999889135360718,168.75443800402667,125.14160282336748,0.04840145632624626,186.327965259552,99.46121501922607,1.0,358.38234281539917,140.31532192230222,1.0,135.16316938400269,257.19805765151983,1.0,-2.39082337492312,-4.427892660183634,-7.909888425340426,103.80759072303776,-2.067915837171411,27.138860794428844,5.404854106253379,0.2565147458138408,True,1
656,656,656,656,290.1021257638931,137.63593363761902,0.938852310180664,168.98800229514023,125.0355484187603,0.005100036039948464,178.4085465669632,116.86208724975586,1.0,360.2069826126098,141.20026624202728,1.0,126.00210571289062,258.41474962234497,1.0,-1.1614465137529977,-4.455618915106063,-7.67632413422686,113.43779933452605,-2.006854129266136,29.65652726860595,-10.716985841099003,0.2565147458138925,False,0
657,657,657,657,283.2522357106209,137.3838758468628,0.9988501071929932,169.22156658625389,124.92949401415312,0.0027964368928223853,171.16266131401062,124.03041553497314,1.0,358.3826506137848,139.7057023048401,1.0,126.7426016330719,258.1178774833679,1.0,-1.2273430560755658,-4.483345170028494,-7.442759843113265,106.5879092812538,-1.945792421360852,27.865731322778817,6.8545260136495925,0.2565147458139443,True,1
658,658,658,658,284.4332316815853,137.6826343536377,0.996886432170868,169.4551308773674,124.82343960954591,0.0016808687942102554,173.81593894958496,121.1109175682068,1.0,359.387407541275,139.90174388885498,1.0,111.36534762382507,258.7354006767273,1.0,-1.1492373465600851,-4.5110714249509325,-7.209195551999699,107.76890525221823,-1.8847307134555769,28.174484132005443,-1.2181987230351994,0.2565147458138784,False,0
659,659,659,659,289.3909368515014,141.1775190830231,0.994986057281494,169.6886951684809,124.71738520493874,0.004026520531624557,177.57613039016724,126.41569423675536,1.0,361.39807558059687,139.9680581688881,1.0,118.02919006347656,258.9619698524475,1.0,-0.2355547391251316,-4.538797679873364,-6.975631260886189,112.7266104221343,-1.823669005550316,29.470598120674605,-6.065728301160883,0.2565147458138408,False,0
660,660,660,660,291.7869396209716,141.73321640491488,0.8103827238082886,169.92225945959444,124.61133080033156,0.0974721610546112,181.34985744953158,126.79272365570068,1.0,359.67061614990234,138.1790633201599,1.0,128.1286735534668,257.0064616203308,1.0,-0.0902764202891356,-4.566523934795793,-6.742066969772651,115.12261319160451,-1.7626072976450475,30.09699533470114,-2.459599313885626,0.2565147458138667,False,0
661,661,661,661,294.18294239044184,142.2889137268066,0.9977814555168152,170.155823750708,124.50527639572435,0.014106330461800097,182.5408172607422,129.13308906555176,1.0,359.8399822711945,138.65006637573242,1.0,133.11189568042758,257.97291278839106,1.0,0.05500189854684555,-4.59425018971823,-6.5085026786590845,117.51861596107472,-1.701545589739772,30.723392548727684,-2.4595993138856134,0.2565147458139043,False,0
662,662,662,662,295.0332708358765,145.63871073722842,1.0,170.3893880418216,124.39922199111716,0.03733906149864197,183.2916338443756,126.8238205909729,1.0,359.93032455444336,139.53705406188965,1.0,140.0546007156372,258.84930658340454,1.0,0.9307536053558548,-4.621976444640664,-6.2749383875454905,118.36894440650944,-1.6404838818344891,30.945697537692947,-3.45603797377087,0.2565147458139243,False,0
663,663,663,663,291.79873037338257,148.46071857213977,1.0,170.62295233293509,124.29316758651,0.20461760461330414,189.3127222061157,127.73948240280151,1.0,360.09512615203863,139.73956426978108,1.0,147.42941856384275,259.1003332138061,1.0,1.6685231389613586,-4.649702699563087,-6.0413740964320075,115.13440394401549,-1.5794221739292351,30.10007784134747,-4.29254938513369,0.256514745813809,False,0
664,664,664,664,291.19791507720953,149.85191369056705,1.0,170.85651662404862,124.18711318190279,0.17003440856933594,194.09646272659302,121.79654455184937,1.0,359.72618412971497,139.40942859649658,1.0,149.64720916748047,258.35505199432373,1.0,2.032229207023565,-4.677428954485523,-5.80780980531847,114.53358864784245,-1.5183604660239671,29.943004138235448,-1.5153886886377963,0.2565147458138784,False,0
665,665,665,665,290.76894569396967,151.11229777336118,1.0,171.09008091516222,124.08105877729562,0.061358895152807236,198.40396928787231,116.69248390197754,1.0,360.12025594711304,139.44277143478394,1.0,154.0418281555176,258.62589597702026,1.0,2.3617367886196448,-4.7051552094079545,-5.574245514204876,114.10461926460259,-1.457298758118684,29.83085684442263,-1.3313837793506396,0.2565147458139125,False,0
666,666,666,666,292.4989086687565,153.79592990875244,1.0,171.32364520627578,123.97500437268845,0.004039216786623001,197.89632034301758,112.74454355239868,1.0,360.4873809814453,139.58954000473022,1.0,151.5853137969971,258.6193389892578,1.0,3.0633301734440184,-4.732881464330385,-5.340681223091308,115.8345822393894,-1.3962370502134085,30.283128436752683,-3.1929067215059574,0.2565147458138925,False,0
667,667,667,667,292.98543715476984,155.01975345611572,1.0,171.55720949738932,123.86894996808122,0.0039524873718619355,199.6451621055603,111.62088847160341,1.0,360.37263345718384,138.69111156463623,1.0,156.08208560943604,258.27785444259644,1.0,3.383279578468263,-4.7606077192528256,-5.107116931977772,116.32111072540278,-1.3351753423081405,30.41032365207821,-1.3169867284005916,0.25651474581388434,False,0
668,668,668,668,293.42996680736536,158.05778384208682,1.0,171.7907737885029,123.76289556347409,0.3763568103313446,198.22309398651126,122.5725164413452,1.0,360.886655330658,139.26463603973392,1.0,159.4337284564972,258.7074055671692,1.0,4.177524808126762,-4.788333974175245,-4.8735526408642045,116.76564037799828,-1.2741136344028643,30.526538933415125,-3.0703803083853294,0.2565147458138749,False,0
669,669,669,669,295.1107821464538,159.58475565910342,1.0,172.02433807961643,123.65684115886688,0.99010968208313,191.5885484218597,126.20483303070068,1.0,359.9380099773407,139.5317573547363,1.0,160.1616349220276,258.1216320991516,1.0,4.576727557081736,-4.816060229097683,-4.639988349750666,118.44645571708669,-1.2130519264975963,30.965961649913435,-2.270855154799172,0.2565147458138784,False,0
670,670,670,670,296.111554145813,163.5258455276489,1.0,181.0723731565522,124.5388587191701,0.6006812453269958,191.43260025978088,136.05674600601193,1.0,359.80154275894165,139.37863636016846,1.0,161.3380761146545,258.0996122360229,1.0,5.607063475445872,-4.585470619796613,4.408046727185108,119.44722771644592,1.1524144397454483,31.227597738261103,-4.066169443918094,-9.090923700600694,False,0
671,671,671,671,297.15831089019775,167.75701642036438,1.0,190.120408233488,125.4208762794733,0.021910689771175385,189.91322529315948,142.80939006805417,1.0,359.43142795562744,139.39143896102905,1.0,163.04999208450315,257.872814655304,1.0,6.713236512071036,-4.354881010495544,13.456081804120913,120.49398446083063,3.5178808059885003,31.501255814454016,-4.358727658993818,-9.090923700600722,False,0
