,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
700,700,700,700,341.4111174345016,145.83896923065188,1.0,246.24738883972168,148.04557228088382,1.0,305.3204550743103,118.40681457519531,1.0,420.6702353954315,154.56163835525513,1.0,189.10637533664703,274.48857927322393,1.0,-2.406050395778602,-1.8568383586020345,-51.70766830444342,43.456060290336495,-12.869770049555886,10.815987677174132,2.271418281168806,34.1756253492014,True,1
701,701,701,701,342.12875676155085,144.91728258132937,1.0,235.13430881500244,147.13565731048584,1.0,302.4266428947449,121.40484571456908,1.0,420.62949687242514,154.33855056762698,1.0,189.54049348831177,274.55797958374023,1.0,-2.635453415166096,-2.083311468252273,-62.820748329162654,44.17369961738575,-15.635757941687524,10.994604377955596,1.1681234880213065,11.150268736186053,True,0
702,702,702,702,340.8889755606652,145.70569229125974,1.0,229.1953989267349,150.68724060058594,1.0,298.4841070175172,132.39531803131106,1.0,420.5179889202118,153.9744071960449,1.0,189.7273006439209,275.3512907028198,1.0,-2.4392223336967174,-1.1993408357666944,-68.75965821743017,42.93391841650009,-17.113921763676547,10.686029277001188,-1.4692335746170402,-6.9198550943990345,False,0
703,703,703,703,338.08011341094965,146.5619134902954,1.0,226.905291557312,151.5169258117676,1.0,291.24688768386835,129.07678413391113,1.0,420.8783388733864,153.49177408218384,1.0,189.14144170284268,275.394588470459,1.0,-2.22611332483048,-0.992836496438214,-71.04976558685307,40.12505626678456,-17.68391759214312,9.98691807835072,-2.936464084197638,-2.43576873145596,False,0
704,704,704,704,337.6727294921875,148.02815818786618,1.0,225.6969599723816,153.8839716911316,1.0,289.57677197456366,134.79820346832278,1.0,421.70130681991577,153.74267482757568,1.0,189.5961221456528,276.13837909698486,1.0,-1.8611726358979856,-0.4036910724983479,-72.2580971717835,39.7176723480224,-17.984665047048832,9.885522337094578,-1.5217868347506531,-2.6576251455302127,False,0
705,705,705,705,337.672856092453,148.56298828125,1.0,224.7004714012146,155.21619796752933,1.0,289.60921669006353,139.10032081604004,1.0,421.17350673675537,153.55450963974,1.0,189.51025676727286,275.87875366210943,1.0,-1.7280562037876492,-0.07210687244766513,-73.2545857429505,39.71779894828791,-18.23268587623071,9.885553847243047,-0.5348301083676668,-1.6636755464906623,False,0
706,706,706,706,337.56579422950745,149.7988748550415,1.0,225.9499454498291,157.22321891784668,1.0,284.2194709777832,145.42264223098758,1.0,422.3728468418121,153.4225797653198,1.0,190.6699335575104,277.67457389831543,1.0,-1.4204504552866415,0.42743021677369947,-72.00511169433601,39.61073708534235,-17.921698275825328,9.858906705680333,-1.2405151614452257,-2.3641739557769204,False,0
707,707,707,707,336.97619342803955,151.5558347702026,1.0,226.24990606307983,158.05873680114746,1.0,279.84707856178284,145.6019921302795,1.0,421.0736627578736,154.3844881057739,1.0,191.13049387931824,277.5833978652954,1.0,-0.9831522587932692,0.6353862778952699,-71.70515108108526,39.021136283874455,-17.84703963730906,9.712158128830007,-1.8532504548966118,-0.8877310982595875,False,0
708,708,708,708,335.4189534187317,150.52467846870422,1.0,228.463960647583,157.86870670318604,1.0,279.65710234642034,135.24307346343994,1.0,424.5944547653198,154.88130378723145,1.0,192.69821310043326,276.2988719940185,1.0,-1.2398017059758322,0.5880887736090833,-69.4910964965821,37.46389627456659,-17.295972951958788,9.32456917947415,1.8676937020584967,2.2221946677306987,True,6
709,709,709,709,334.56497025489807,151.17474365234375,1.0,229.3716825246811,159.53526592254642,1.0,281.4899697303772,133.04463863372806,1.0,421.4041163921356,154.30940055847168,1.0,188.9178836345673,275.75326013565063,1.0,-1.0780038584804716,1.0028867064969669,-68.58337461948399,36.609913110732975,-17.070045691839038,9.112017205944406,-1.0732529930503654,-1.897729864284574,False,0
710,710,710,710,332.4895702600478,152.97301101684567,1.0,231.75028705596924,161.58971214294434,1.0,281.93331336975103,132.61258316040042,1.0,422.3595495223999,154.33687782287598,1.0,188.6187961101532,275.8715147972107,1.0,-0.6304244524144688,1.5142276990945454,-66.20477008819586,34.534513115882696,-16.47802337947576,8.595460927728372,-2.746097349486578,-3.1430095114033314,False,0
711,711,711,711,332.5583199858665,155.15625953674316,1.0,231.52382683753967,162.7805404663086,1.0,280.86234521865845,133.63606548309326,1.0,423.7128210067749,153.65549993515017,1.0,188.58584970235825,275.9252481460572,1.0,-0.08702523652487161,1.8106186831157527,-66.43123030662542,34.603262841701394,-16.53438815151307,8.612572377369595,-2.184330703999448,-1.2121700896564376,False,0
712,712,712,712,331.6189850270748,156.1404409408569,1.0,230.791761636734,163.89130973815918,1.0,275.055251121521,127.36889505386351,1.0,423.4079360961914,153.61026000976562,1.0,188.5759297609329,276.33076095581055,1.0,0.15793240270606687,2.08708338507566,-67.1632955074311,33.66392788290972,-16.716595377338436,8.378776785427982,-1.3605010845315246,-1.3303111792051203,False,0
713,713,713,713,327.90193915367126,139.44931411743164,1.0,229.69248008728027,162.5155358314514,1.0,263.86284494400024,112.89067554473877,1.0,421.3475669622421,154.00473499298099,1.0,189.44181180000302,275.39946842193604,1.0,-3.9964023628977015,1.7446604060455468,-68.26257705688482,29.946882009506172,-16.99020084486584,7.4536233754405625,17.100004229843126,1.7610149821473484,True,4
714,714,714,714,306.3370773792267,147.6706123352051,1.0,226.14200782775882,159.80460047721863,1.0,258.41423892974854,103.02517795562744,1.0,421.8767510652542,154.75623703002933,1.0,189.26160097122192,275.68938207626337,1.0,-1.95016394138149,1.0699226781176991,-71.81304931640628,8.382020235061589,-17.873894947611554,2.086241296761336,-23.07884329286168,4.467104628331477,False,0
715,715,715,715,305.56238722801214,148.87436866760254,1.0,214.21406888961792,133.81607151031494,1.0,255.42730140686038,108.14557647705078,1.0,421.26792669296265,154.31353855133057,1.0,189.9683612585068,276.30763339996344,1.0,-1.6505552430654526,-5.398487186372956,-83.74098825454719,7.607330083847046,-20.842696990573245,1.8934249421911544,-1.4314936738161752,28.595093375885487,False,0
716,716,716,716,305.4216966629028,151.48727035522458,1.0,208.83244609832764,146.89684200286862,1.0,248.78851175308228,122.65705299377441,1.0,421.411544919014,154.29729032516482,1.0,190.00499749183655,276.6916646957397,1.0,-1.0002175855288342,-2.142751357810848,-89.12261104583746,7.466639518737677,-22.182154948908668,1.8584077913415191,-2.6166866576433847,-14.1445544485006,False,0
717,717,717,717,305.1152086257934,152.27674627304074,1.0,203.85110521316528,148.70186996459958,1.0,245.9108827114105,131.45592737197876,1.0,421.9283539056778,154.13003110885617,1.0,189.6649827957153,277.0270977020264,1.0,-0.8037211304550135,-1.69348927421193,-94.1039519309998,7.160151481628303,-23.42198482004176,1.7821245109330222,-0.846880830874586,-5.298290569308244,False,0
718,718,718,718,306.2458257675172,153.07367324829104,1.0,202.98903942108157,150.52211380004886,1.0,248.2088837623596,139.38310050964355,1.0,421.26443457603455,153.8202323913574,1.0,189.4097672700882,276.60158443450933,1.0,-0.6053701458897679,-1.2404400386821832,-94.96601772308351,8.290768623352108,-23.63654851775837,2.0635292446061717,-1.3832525890238907,-2.0140618288354526,False,0
719,719,719,719,306.6868815422058,154.72796058654785,1.0,202.0410647392273,151.41258525848392,1.0,250.58973360061646,144.4244999885559,1.0,419.9182102456689,154.33654689788818,1.0,189.25829148292544,276.626163482666,1.0,-0.19362662046324167,-1.0188063181617193,-95.9139924049378,8.731824398040715,-23.872494491891903,2.1733057358966006,-1.7120738284031332,-1.3006134766809765,False,0
720,720,720,720,305.52651119232183,153.88364744186399,1.0,195.56903567910197,146.1171956062317,1.0,248.49297761917114,149.1784715652466,1.0,423.7896852493286,154.9404377937317,1.0,190.13685321807858,276.1844577789306,1.0,-0.40377177645676776,-2.3368012961218345,-102.38602146506314,7.571454048156737,-25.483348906510678,1.8844955832630848,1.4350345066150223,8.36231497399414,True,6
721,721,721,721,305.75321412086487,157.3090753555298,1.0,199.91332149505607,152.38755083084106,1.0,247.77534198760983,151.2800209522247,1.0,420.20599287748337,154.22959613800052,1.0,188.0197410583496,276.03775596618647,1.0,0.44879943813851214,-0.7761424515840825,-98.04173564910904,7.798156976699772,-24.40207873297103,1.9409207645868976,-3.432921585112456,-7.628248415821682,False,0
722,722,722,722,305.06485557556147,161.44975996017456,1.0,200.56719398498527,154.67820739746094,1.0,246.99413204193115,158.52942848205566,1.0,421.4971532821655,155.0398602485657,1.0,188.62868970632562,276.259428024292,1.0,1.4793943277737651,-0.2060099307879432,-97.38786315917984,7.109798431396371,-24.239333266716923,1.7695918982852568,-4.1975119394748885,-2.382153802609092,False,0
723,723,723,723,304.6656589508057,162.1767768859863,1.0,201.5333962440491,156.2045431137085,1.0,246.0919272899628,156.37065315246582,1.0,420.84184974431986,154.85827732086182,1.0,188.89561295509338,276.4717702865601,1.0,1.6603450641760111,0.1738871005551278,-96.42166090011601,6.710601806640625,-23.99885054329765,1.6702339319790518,-0.8294043378432087,-1.8064461032959176,False,0
724,724,724,724,304.3702383041382,163.7988700866699,1.0,203.15800333023068,153.78796148300168,1.0,245.2487254142761,142.74281024932858,1.0,420.4183919429779,154.5064525604248,1.0,189.1324735879898,276.58815574646,1.0,2.0640756359904824,-0.42758751458440064,-94.7970538139344,6.415181159973088,-23.59449427844091,1.5967052675628386,-1.648775215176833,2.9119091610730283,False,0
725,725,725,725,304.7883605957031,158.9114649295807,1.0,208.10190105438232,155.15914249420166,1.0,247.04010581970212,126.09941959381105,1.0,421.791965842247,154.27907037734983,1.0,189.9183888435364,276.3254470825196,1.0,0.8476258796330401,-0.08630768338874792,-89.85315608978277,6.833303451538029,-22.363983815587826,1.7007737340299631,4.905257936158471,-5.13052259251893,True,4
726,726,726,726,307.734494805336,133.18028163909912,1.0,211.00326871871948,156.5623359680176,1.0,252.7720085978508,125.21419906616212,1.0,421.57807350158686,154.42520713806152,1.0,189.642640709877,275.62055253982544,1.0,-5.556731982758047,0.2629398834657972,-86.95178842544561,9.779437661170904,-21.641848474860677,2.434051235344925,25.89929536318559,-3.222869257140432,True,0
727,727,727,727,307.11882686614985,145.0536599159241,1.0,211.94489330425858,158.59976863861084,1.0,254.8088195323944,136.1825771331787,1.0,421.7458531856537,154.09136247634888,1.0,189.70522391796112,276.3701982498169,1.0,-2.6015098049868173,0.7700462918925367,-86.01016383990654,9.16376972198475,-21.40748300671491,2.280814683320226,-11.889329615917001,-2.244501892913517,False,0
728,728,728,728,307.7100453674793,145.3828206062317,1.0,211.8763289451599,157.5458269119263,1.0,249.3857636451721,133.84804344177246,1.0,421.6132333278656,154.40690374374392,1.0,188.64129096269608,276.28122329711914,1.0,-2.5195834189686006,0.5077256707382402,-86.07872819900518,9.754988223314227,-21.424548319542392,2.427965897263083,-0.6766727985947443,1.0561696050281912,False,0
729,729,729,729,307.9712396208197,145.83809328079226,1.0,201.97579860687256,135.0492227077484,1.0,247.77844858169559,137.60950326919556,1.0,420.9671062231064,154.00690460205078,1.0,225.09165287017825,278.9514389038086,1.0,-2.406268415148608,-5.091562258838767,-95.97925853729254,10.016182476654592,-23.888738893215205,2.492975790166474,-0.524876791427826,24.57880594534207,False,0
730,730,730,730,306.3141849040985,148.4636793136597,1.0,196.05173057690263,144.99266171455386,0.9999611377716064,236.47716477513316,151.49497890472412,1.0,421.2674198150635,154.63392305374148,1.0,221.99387049674988,278.25379848480225,1.0,-1.752773689968247,-2.616691940457505,-101.90332656726248,8.359127759933415,-25.363208653768826,2.080543478615096,-3.1047596284086856,-11.574392481066642,False,0
731,731,731,731,307.2912421226501,150.79720425605777,1.0,195.30650100298226,146.24463936686516,0.13695436716079712,236.0910161137581,159.66705513000488,1.0,420.7085617184639,154.6485319137573,1.0,190.32444167137143,276.8423076272011,1.0,-1.1719714531173238,-2.305081206096765,-102.64855614118284,9.336184978484994,-25.548692423681132,2.3237279450656345,-2.5298180695689703,-1.4569883869586746,False,0
732,732,732,732,303.82792973518366,156.6608774065971,1.0,194.5612714290619,147.49661701917645,0.9690921306610109,236.65357547998428,166.88718223571775,1.0,425.07575392723083,155.98517942428592,1.0,189.56017124652863,276.1792449951172,1.0,0.2874663356624756,-1.993470471736024,-103.3937857151032,5.872872591018562,-25.73417619359345,1.4617274817293069,-6.8100804334115175,-1.4569883869586746,False,0
733,733,733,733,311.09003376960754,156.8177580833435,1.0,196.71362797915938,153.43493114411828,0.007061575073748827,237.82540714740762,176.69127130508426,1.0,421.06571412086487,154.58006238937378,1.0,188.7405732870102,276.13973331451416,1.0,0.3265131212003053,-0.5154549321441229,-101.24142916500573,13.134976625442448,-25.19846582852116,3.2692274534686243,-7.263798355786871,-6.3163449371635165,False,0
734,734,734,734,314.9859251976013,158.25719380378726,1.0,198.86598452925682,159.3732452690601,0.0015549043891951446,241.2881755828857,182.13002490997314,1.0,421.13269543647766,154.9489288330078,1.0,187.4080292582512,276.662055015564,1.0,0.6847811949830094,0.9625606074477784,-99.08907261490828,17.030868053436222,-24.662755463448892,4.238894592994371,-4.1533053357542595,-6.316344937163497,False,0
735,735,735,735,317.2335976362228,158.7270028591156,1.0,201.01834107935431,165.3115593940019,0.0015026259934529662,245.20182132720947,185.02908897399902,1.0,420.7473839521408,154.84191846847534,1.0,185.8005928993225,277.327130317688,1.0,0.8017142284680107,2.4405761470396716,-96.93671606481077,19.278540492057687,-24.127045098376602,4.798328587609381,-2.296247360326641,-6.31634493716349,False,0
736,736,736,736,316.0792540460825,160.04085445404053,1.0,203.17069762945167,171.24987351894376,0.0014667230425402526,247.82446265220642,184.396240234375,1.0,419.94649375975126,154.648934841156,1.0,185.06902313232425,277.06169891357416,1.0,1.1287250657459509,3.91859168663158,-94.78435951471336,18.124196901917397,-23.59133473330433,4.511018464170542,-1.748918276416808,-6.316344937163495,False,0
737,737,737,737,318.7308962345124,162.28277456760406,1.0,205.3230541795492,177.1881876438856,0.008219626732170582,248.3580231666565,193.8391833305359,1.0,420.6342576742172,154.96825408935547,1.0,184.96842765808103,277.1066942214966,1.0,1.6867273365340445,5.396607226223487,-92.63200296461588,20.77583909034729,-23.05562436823205,5.1709984311237465,-3.4723784487094718,-6.316344937163553,False,0
738,738,738,738,320.7152557373047,165.2999602556229,1.0,207.47541072964668,183.1265017688274,0.0059260474517941475,250.6670336723328,199.87995982170105,1.0,421.9085475206375,154.4416823387146,1.0,184.3437294960022,277.4930143356323,1.0,2.437689181747949,6.874622765815383,-90.47964641451841,22.76019859313959,-22.51991400315977,5.664895203769232,-3.611245230153687,-6.31634493716349,False,0
739,739,739,739,319.20255947113037,167.4325315952301,1.0,209.62776727974412,189.06481589376926,0.001639055903069675,252.2514352798462,201.0921115875244,1.0,421.2548007965088,154.46271085739141,1.0,184.11137008666992,277.0222320556641,1.0,2.968475110701927,8.352638305407291,-88.32728986442099,21.24750232696527,-21.984203638087493,5.288392960700341,-2.614595668972893,-6.316344937163524,False,0
740,740,740,740,319.9276962280273,169.10297393798828,1.0,211.78012382984159,195.003130018711,0.001527991145849228,250.6861753463745,206.20247554779053,1.0,421.42481231689453,154.87160396575928,1.0,183.5033209323883,276.4739484786988,1.0,3.384239532832943,9.830653844999171,-86.17493331432352,21.97263908386219,-21.44849327301521,5.468875732826077,-1.8210439139906565,-6.316344937163428,False,0
741,741,741,741,320.66699695587164,173.56496894359591,1.0,213.93248037993908,200.9414441436529,0.0015315850032493472,251.06495815515518,212.5315628051757,1.0,421.8347746133804,154.8818602561951,1.0,183.6242609024048,276.44368743896484,1.0,4.494806912246228,11.308669384591092,-84.02257676422602,22.711939811706554,-20.912782907942926,5.652883843746996,-4.5228271021849435,-6.31634493716357,False,0
742,742,742,742,320.5625615119933,175.1381323337555,1.0,216.08483693003654,206.8797582685947,0.0015379720134660602,252.6489849090576,216.3503451347351,1.0,420.8883908390999,154.46815538406372,1.0,182.9555127620697,276.64247035980225,1.0,4.886359108383329,12.786684924182987,-81.87022021412855,22.6075043678282,-20.377072542870646,5.626890404247384,-1.5766260856894525,-6.316344937163508,False,0
743,743,743,743,318.7286069393158,179.96797858551145,1.0,218.237193480134,212.81807239353657,0.001351794577203691,251.22444105148315,221.2846546173096,1.0,421.7654113769531,154.5904273986816,1.0,182.81947255134583,276.70223045349115,1.0,6.088482752188535,14.264700463774895,-79.7178636640311,20.7735497951507,-19.84136217779836,5.170428637440879,-5.166314371991481,-6.316344937163532,False,0
744,744,744,744,318.64275169372564,183.0099239349365,1.0,220.38955003023148,218.7563865184784,0.9734391570091248,250.1353268623352,226.8780522346497,1.0,423.8140368461609,154.90031480789185,1.0,183.0743200778961,276.5030927658081,1.0,6.845607148514332,15.742716003366795,-77.56550711393362,20.687694549560547,-19.30565181272608,5.149059712781816,-3.0431566887171666,-6.316344937163508,False,0
745,745,745,745,316.0903584882617,188.3889951705933,1.0,216.56447871029374,213.4288304448128,0.001166216330602765,249.57822275161743,225.0988607406616,1.0,420.84048289060587,154.115553855896,1.0,183.3682198524475,276.75720500946045,1.0,8.184430037906433,14.416714970202847,-81.39057843387134,18.13530134409661,-20.25769219522617,4.513782302147793,-5.953916226616631,6.558507781550719,False,0
746,746,746,746,316.0959537476301,193.1733703613281,1.0,212.7394073903561,208.10127437114718,0.0013266431633383036,251.14024394750595,229.93927001953125,1.0,421.2352031469345,155.17363357543942,1.0,183.0811679363251,276.67166709899897,1.0,9.375236170819333,13.090713937038885,-85.215649753809,18.140896603465023,-21.20973257772624,4.515174933140457,-4.784378462522182,6.558507781550691,False,0
747,747,747,747,315.22355502843857,196.6842193603516,1.0,208.9143360704184,202.77371829748157,0.00307528767734766,253.18498647212985,228.8128004074097,1.0,421.0402240753174,155.17877054214478,1.0,183.31739473342896,276.66376399993896,1.0,10.24906824984702,11.764712903874926,-89.0407210737467,17.268497884273472,-22.16177296022631,4.298039423540279,-3.617615266883881,6.5585077815507224,False,0
748,748,748,748,310.8139312267304,194.8914008140564,1.0,205.08926475048062,197.44616222381592,1.0,252.94893014431,211.70681476593015,1.0,421.7644255161285,154.8020529747009,1.0,182.56488823890686,276.0462818145752,1.0,9.802845026329214,10.438711870710957,-92.86579239368449,12.858874082565308,-23.1138133427264,3.200506964739468,4.760144999107818,6.558507781550782,True,21
749,749,749,749,306.54631984233856,190.91497421264648,1.0,202.12076234817505,185.934175491333,1.0,251.1621607542038,188.76929473876962,1.0,420.47566270828247,154.4542284011841,1.0,182.511723279953,275.96413230896,1.0,8.81313310047382,7.573438171106487,-95.83429479599005,8.591262698173466,-23.852658171007786,2.1383206589363484,5.833050269335183,11.888559418254028,True,0
750,750,750,750,309.8978657722473,185.07958984375,1.0,208.6200261116028,185.59941959381104,1.0,252.57071644067764,155.01236963272098,1.0,420.3768607079983,154.2840437889099,1.0,186.86534118652344,276.7980031967163,1.0,7.3607362425010745,7.4901191670764735,-89.33503103256227,11.94280862808222,-22.235025180205547,2.9725030315486523,6.7293811641969965,6.5078791458916125,True,0
751,751,751,751,309.4537975788116,174.0825023651123,1.0,209.0083727836609,185.68433666229248,1.0,250.93808031082162,133.46465873718262,1.0,420.1648151874542,154.47408676147458,1.0,187.95080879703164,276.6968746185304,1.0,4.623618292574964,7.511254584326466,-88.94668436050421,11.498740434646493,-22.13836771076657,2.861976764879837,11.006049680663414,-0.3975223845496831,True,0
752,752,752,752,307.59623435139656,134.20911502838138,1.0,208.0276618003845,183.29566526412964,1.0,248.74795246124268,128.76481151580808,1.0,421.02033388614655,154.68582963943481,1.0,187.41456127166748,276.4231424331665,1.0,-5.300660696359892,6.916726681089622,-89.92739534378059,9.641177207231463,-22.38246158027792,2.399638926542464,39.91663260908689,2.582158996096131,True,0
753,753,753,753,307.7787164449692,142.0230007171631,1.0,207.4200134277344,176.81424903869632,1.0,250.19461870193481,124.59085369110107,1.0,421.06234979629517,154.63536739349362,1.0,188.44636398553848,276.99931144714355,1.0,-3.3558251370373595,5.303535849786575,-90.53504371643068,9.82365930080408,-22.5337021038488,2.445057771743792,-7.816016202121272,6.5098381571352935,False,0
754,754,754,754,307.9333985000849,143.12846851348874,1.0,206.0613641738892,136.0993824005127,1.0,253.82681024074554,124.0825891494751,1.0,421.3427498340607,154.64685773849487,1.0,190.2579250335693,276.42028617858887,1.0,-3.08067994479751,-4.830182966281744,-91.89369297027592,9.97834135591978,-22.871862845734075,2.483557331778308,-1.1162372448937172,40.73752929621594,False,0
755,755,755,755,304.84733390808105,148.0037784576416,1.0,203.1378445625305,148.94205570220947,1.0,245.67267513275144,146.72181987762448,1.0,421.3687152862549,154.8149223327637,1.0,190.61795997619632,276.76584339141846,1.0,-1.8672406241122907,-1.6337082917467696,-94.81721258163458,6.892276763915959,-23.599511691008352,1.7154518851485925,-5.769960287348215,-13.171227142985352,False,0
756,756,756,756,306.2167890071869,148.4730710983276,1.0,197.56971442699432,148.12594498693943,1.0,249.29465627670288,149.4825677871704,1.0,421.81346774101263,155.0638508796692,1.0,188.0070903254673,276.43034076690674,1.0,-1.7504361235492911,-1.8368340095544984,-100.38534271717077,8.261731863021794,-24.98539035852883,2.056302145789127,-1.4476335347970557,5.6276202702247575,False,0
757,757,757,757,306.58969736099243,146.45635223388672,1.0,202.7981696128845,152.22552680969238,1.0,249.6991457939148,147.5937776565552,1.0,421.52923226356506,154.79886722564697,1.0,188.32520493865013,276.4297924041748,1.0,-2.2523869732209514,-0.8164693888269425,-95.15688753128059,8.634640216827336,-23.68405502156041,2.149117098008184,2.0509060481966768,-6.644043554365688,True,4
758,758,758,758,308.94408708810806,148.69181346893308,1.0,201.86168956756592,153.53356218338013,1.0,249.54587626457214,149.01613426208496,1.0,420.9521844983101,155.03026580810547,1.0,187.60732662677762,276.3698883056641,1.0,-1.6959922837456465,-0.4909061788030328,-96.09336757659918,10.989029943942967,-23.91714004036819,2.735112471394823,-3.246604059712641,-1.608711103367636,False,0
759,759,759,759,307.4207863807678,152.8963003158569,1.0,204.2620343863964,156.8847169876099,1.0,250.94747352600098,155.52328014373782,1.0,420.7328557372093,155.16875553131104,1.0,187.71011611819267,277.0253419876098,1.0,-0.6495173474228647,0.3431788446594418,-93.69302275776869,9.465729236602726,-23.319706683363837,2.355970838003668,-4.471929638415474,-4.12212248376957,False,0
760,760,760,760,310.25523829460144,157.6052484512329,1.0,203.32850927114487,160.05232524871823,0.9999996423721312,251.9482333399356,163.94593858718872,1.0,421.54211711883545,155.16450595855713,1.0,187.29269921779635,277.5002613067627,1.0,0.522515383211139,1.1315800869570902,-94.62654787302023,12.300181150436346,-23.552056235427084,3.0614511960191066,-5.496208710874816,-3.3023039285697515,False,0
761,761,761,761,307.8190502971412,162.46743631362915,1.0,206.5166974067688,164.9070400595665,0.9999336004257202,250.27947068214417,175.89348220825195,1.0,421.8272298574448,155.89924287796018,1.0,186.7189759016037,276.81530952453613,1.0,1.732688685908758,2.339893385942597,-91.4383597373963,9.863993152976093,-22.758532769263052,2.455096658038379,-5.438371334159036,-5.8079944458309125,False,0
762,762,762,762,310.2485561370849,167.03671622276306,1.0,216.53319167239326,175.97411360059465,0.006781694944947958,253.7188205718994,183.40412735939026,1.0,421.3755295276642,155.74978685379028,1.0,184.9922208786011,277.28626251220703,1.0,2.869958720526732,5.09443050326059,-81.42186547177184,12.293498992919808,-20.265479376441537,3.0597880417231824,-5.175018600385454,-14.92683067954524,False,0
763,763,763,763,311.0676274299622,169.24776601791382,1.0,226.5496859380177,187.0411871416228,0.001731005497276783,252.42560687661168,190.91250324249268,1.0,420.8029378056526,155.69176101684567,1.0,184.7555661201477,276.9717092514038,1.0,3.4202775294153267,7.848967620578582,-71.40537120614741,13.11257028579712,-17.772425983620032,3.2636506319188734,-2.3578844287733682,-14.926830679545224,False,0
764,764,764,764,312.40728068351746,173.693208694458,1.0,236.5661802036421,198.10826068265087,0.00174138811416924,254.35543584823608,198.7511224746704,1.0,420.53473716974264,155.50776624679563,1.0,184.2511925697327,276.62560367584234,1.0,4.5267251201044925,10.603504737896568,-61.388876940522955,14.45222353935236,-15.279372590798525,3.5970833680052103,-4.642911955895945,-14.926830679545159,False,0
765,765,765,765,313.2836818695068,176.26353931427002,1.0,246.58267446926664,209.17533422367907,0.0017842445522546766,255.24068188667297,203.99099254608157,1.0,420.53344374895096,155.52734327316284,1.0,184.52766609191886,276.7740936279297,1.0,5.166467059995261,13.35804185521456,-51.37238267489846,15.328624725341685,-12.786319197977006,3.815215070800855,-2.715635935457235,-14.926830679545322,False,0
766,766,766,766,313.56372308731085,180.791130065918,1.0,256.59916873489107,220.2424077647073,0.0015936079435050488,255.71868586540225,211.30242204666138,1.0,420.78698682785034,155.4788541793823,1.0,184.60783195495603,276.67435264587397,1.0,6.293360879866039,16.112578972532575,-41.35588840927403,15.608665943145752,-10.2932658051555,3.884915875260186,-4.536243059854431,-14.926830679545288,False,0
767,767,767,767,313.9767012596131,185.30159950256348,1.0,266.6156630005155,231.30948130573543,0.0015401740092784164,256.35761737823486,216.7596640586853,1.0,421.5183050632477,155.9490270614624,1.0,184.19348001480103,276.92276191711426,1.0,7.41599329336802,18.86711608985056,-31.33939414364961,16.021644115447998,-7.800212412333997,3.9877039971635493,-4.529336100325421,-14.9268306795452,False,0
768,768,768,768,313.2335214614868,189.15012800693512,1.0,276.63215726614,242.3765548467636,0.9764347076416016,254.93953227996826,225.37171173095703,1.0,423.016939163208,155.52667427062988,1.0,183.86982417106628,275.8394389152527,1.0,8.373872047227204,21.62165320716856,-21.322899878025108,15.27846431732172,-5.307159019512479,3.802730405798984,-3.919628536137583,-14.926830679545288,False,0
769,769,769,769,313.28348875045776,194.2103409767151,1.0,269.4070977032185,240.87737637758255,0.0012524155899882314,255.3270621299744,231.04007959365845,1.0,421.3775391578674,155.82700061798099,1.0,183.9950635433197,276.95113849639887,1.0,9.633332770526774,21.24851547355416,-28.547959440946606,15.328431606292668,-7.1054388147194505,3.8151670044726966,-5.060459665830419,7.378958040958053,False,0
770,770,770,770,312.6371231079102,198.5115487575531,1.0,262.18203814029704,239.3781979084015,0.0014726584777235985,256.56887340545654,240.03050708770752,1.0,421.4449186325073,156.24023342132568,1.0,183.40028405189514,277.17383480072016,1.0,10.703881044891505,20.875377739939747,-35.773019003868065,14.682065963745115,-8.903718609926406,3.654289953538153,-4.3495030656165055,7.378958040957997,False,0
771,771,771,771,313.26862573623663,204.0690450668335,1.0,254.95697857737545,237.87901943922043,0.0016523044323548677,256.36681461334234,248.16604566574097,1.0,422.597749710083,156.20678901672363,1.0,183.4843544960022,277.27382564544683,1.0,12.087113008293494,20.50224000632534,-42.998078566789644,15.313568592071533,-10.7019984051334,3.811467677437816,-5.593260301223999,7.378958040958136,False,0
772,772,772,772,312.93946647644043,207.0049161911011,1.0,247.7319190144539,236.37984097003937,0.0015973268309608102,255.601907491684,253.4068899154663,1.0,422.2323009967804,156.26647758483887,1.0,182.73590087890625,277.0898065567017,1.0,12.817836080971832,20.129102272710934,-50.2231381297112,14.984409332275336,-12.500278200340386,3.729541647466453,-2.954265573136228,7.378958040958109,False,0
773,773,773,773,314.62082803249365,210.2180004119873,1.0,240.5068594515324,234.8806625008583,0.0017056209035217762,253.9921498298645,265.5807785987854,1.0,422.11985969543457,156.20352458953855,1.0,181.1238032579422,277.38314247131353,1.0,13.617556053436893,19.75596453909653,-57.448197692632704,16.665770888328552,-14.298557995547357,4.148023805067609,-3.6264151572429753,7.378958040958053,False,0
