,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
26,26,26,26,302.0762456357478,176.14030501246452,0.8881440162658691,279.46835946000147,170.74594412679266,0.00034720872645266365,196.4960017800331,130.79372990131378,0.9999325275421144,426.7343430519104,158.45904207229609,1.0,186.51270771026608,280.7246532440185,1.0,4.482814543088653,3.1457363414020274,73.30110095894861,95.908987134695,18.16884452654371,23.772568940328078,8.523420571095999,-10.284620104421066,True,0
27,27,27,27,308.8670360445976,170.98920184373856,0.0006033124518580736,269.45623250629603,173.09769338110226,0.00011802741937572137,192.46985626220703,143.1497848033905,0.9999998807907104,425.2658100128174,157.33788561820984,1.0,187.261616230011,281.0862236022949,1.0,3.2060316382154683,3.728654824316708,63.288974005243176,102.69977754354477,15.687179508936849,25.455774424783677,8.523420571096183,-10.284620104420995,True,0
28,28,28,28,315.6578264534473,165.8380986750126,0.8605058789253235,259.4441055525905,175.44944263541188,0.004466929472982884,200.0791521072388,146.60168361663818,1.0,425.2891054153442,156.74109780788422,1.0,189.10416889190674,280.94126272201544,1.0,1.929248733342288,4.311573307231395,53.27684705153763,109.49056795239443,13.205514491329955,27.13897990923925,8.523420571096045,-10.284620104421117,True,0
29,29,29,29,322.44861686229706,160.68699550628662,0.9993085861206056,249.431978598885,177.80119188972145,0.003366877790540457,197.12773895263672,156.9394340515137,1.0,425.0228905677795,157.1184626817703,1.0,187.67793607711792,279.8392279148102,1.0,0.6524658284691057,4.894491790146068,43.26472009783214,116.2813583612442,10.723849473723078,28.822185393694845,8.523420571096134,-10.284620104421046,True,0
30,30,30,30,324.48269951343536,160.77545475959778,0.9999006986618042,239.41985164517948,180.1529411440311,0.04965673387050629,199.63038325309762,161.9623737335205,1.0,425.50088739395136,158.0290699005127,1.0,187.42443466186523,280.1487994194031,1.0,0.6743918623119624,5.477410273060763,33.25259314412662,118.31544101238251,8.242184456116192,29.32636515305984,-2.036005223755137,-10.284620104421094,False,0
31,31,31,31,323.9883252549916,160.9356837272644,0.9999972581863404,229.407724691474,182.50469039834067,0.003777582431212068,201.9272785186768,165.12431812286374,1.0,425.0258932113648,157.8704791069031,1.0,187.52899646759042,280.01471996307373,1.0,0.714107162138276,6.060328755975437,23.240466190421127,117.82106675393874,5.760519438509314,29.203826624687384,-0.5196914752921585,-10.284620104421046,False,0
32,32,32,32,325.2486562728882,161.50682449340817,0.9999839067459106,219.39559773776847,184.8564396526503,0.00047756655840203166,201.187735080719,166.3442153930664,1.0,424.2728662490845,157.82266414165497,1.0,187.42666959762573,280.1470947265625,1.0,0.8556734912531514,6.643247238890124,13.228339236715613,119.08139777183531,3.278854420902429,29.516219726790556,-1.3837037433726729,-10.284620104421087,False,0
33,33,33,33,325.5880218744278,163.05761116743088,0.9999988079071044,209.3834707840629,187.20818890695992,0.00019573236932046711,206.02397775650024,177.85367918014526,1.0,425.0353937149048,157.780282497406,1.0,185.692834854126,280.40501976013184,1.0,1.2400606505938268,7.226165721804812,3.2162122830100937,119.42076337337494,0.7971894032955431,29.600336892445178,-1.5874849038131795,-10.284620104421117,False,0
34,34,34,34,326.4731137752533,164.1364188790321,0.9999996423721312,199.37134383035752,189.5599381612696,0.0006401189602911472,208.60436344146729,183.60931181907654,1.0,424.90727806091314,158.11282920837402,1.0,187.9144821166992,279.2659065723419,1.0,1.5074603121227343,7.8090842047195075,-6.795914670695339,120.30585527420044,-1.684475614311321,29.819721007109536,-1.3954260107641598,-10.28462010442099,False,0
35,35,35,35,326.50075984001165,164.13029482960698,0.9999997615814208,189.359216876652,191.91168741557914,8.817476191325113e-05,212.70980763435364,190.19394207000732,1.0,425.08888483047485,157.7094622850418,1.0,187.4341154098511,279.8190493583679,1.0,1.5059423690028857,8.39200268763418,-16.808041624400857,120.3335013389588,-4.166140631918207,29.82657352427223,0.028316229939465438,-10.284620104421068,True,5
36,36,36,36,326.15405797958374,165.18105149269104,0.9999997615814208,179.3470899229464,194.2634366698888,0.0007734044920653107,211.3320171236992,189.61248016357425,1.0,424.40139627456665,157.9423893690109,1.0,186.83246088027957,280.11176347732544,1.0,1.7663891316987943,8.974921170548868,-26.820168578106433,119.98679947853088,-6.6478056495251066,29.740637950088892,-1.1064771778214506,-10.284620104421178,False,0
37,37,37,37,328.00955390930176,165.37819635868073,0.9999998807907104,169.33496296924096,196.6151859241984,0.0010387691436335442,210.24288749694824,190.54609537124642,1.0,424.0810651779175,158.49078941345215,1.0,183.75870704650882,279.9142320156097,1.0,1.8152546244746648,9.557839653463562,-36.83229553181189,121.8422954082489,-9.129470667131978,30.200552148179327,-1.8659397748550783,-10.284620104421004,False,0
38,38,38,38,325.29272341728216,167.66357707977298,1.0,159.32283601553547,198.966935178508,0.00020386403775773942,206.8370144367218,185.7938766479492,1.0,423.85431957244873,159.0229456424713,1.0,164.73905074596402,279.6319012641907,1.0,2.3817226101156965,10.140758136378242,-46.844422485517384,119.1254649162293,-11.611135684738855,29.527142469897388,-3.550229987297666,-10.284620104421053,False,0
39,39,39,39,325.3343042135238,167.7679901123047,1.0,149.31070906182995,201.3186844328176,0.0017138614784926176,203.92574574798343,174.15021896362305,1.0,423.4803943634033,158.25249099731442,1.0,186.1801519393921,279.64568495750444,1.0,2.4076030420573127,10.723676619292922,-56.856549439222896,119.16704571247095,-14.092800702345741,29.53744893204217,-0.11238791740466246,-10.284620104421082,False,0
40,40,40,40,325.6366909742356,168.61219120025638,1.0,139.29858210812444,203.6704336871272,0.0038148688618093725,203.17203521728518,169.30201435089108,1.0,425.1618547439575,156.52982723712918,1.0,186.44647407531738,279.3040645122528,1.0,2.6168517179363184,11.306595102207606,-66.86867639292842,119.46943247318274,-16.574465719952627,29.61240030344565,-0.8967236084505527,-10.284620104421082,False,0
41,41,41,41,324.7088944315911,170.3117015361786,1.0,129.28645515441895,206.0221829414368,0.9959896206855774,203.59691381454468,168.36311292648315,1.0,425.589955329895,157.96458971500397,1.0,185.98517227172852,278.84460735321045,1.0,3.038102403951493,11.889513585122286,-76.8808033466339,118.54163593053823,-19.056130737559503,29.382431163623128,-1.936270075802836,-10.284620104421053,False,0
42,42,42,42,325.4195249080658,170.51128458976748,1.0,126.16924834251404,209.76840686798096,0.9982491731643676,203.88129043579102,171.01004934310913,1.0,427.8348897397518,158.05787324905398,1.0,186.82870817184448,278.996687412262,1.0,3.0875722403298083,12.818074809886394,-79.9980101585388,119.25226640701294,-19.828780059079264,29.55857223754948,-0.7381253751054317,-4.873517417225295,False,0
43,43,43,43,326.3211851119995,173.23207700252533,1.0,140.64475647608435,201.35783000787097,0.00186709756962955,204.6140172481537,180.3448257446289,1.0,427.81500339508057,158.07251763343808,1.0,186.68356847763062,279.2166256904602,1.0,3.7619639437243007,10.733379473107426,-65.5225020249685,120.15392661094666,-16.240794977261054,29.78206306983886,-2.866304672688939,16.741509455388957,False,0
44,44,44,44,328.22580814361567,176.75232410430908,1.0,155.12026460965473,192.94725314776105,0.0002777877380140126,208.4725408554077,180.76790904998782,1.0,425.4069061279297,158.66134905815125,1.0,186.62833762168884,278.9846818447113,1.0,4.634513215844299,8.648684136328471,-51.04699389139813,122.0585496425628,-12.652809895442836,30.254154202037377,-4.0024653090538616,16.74150945538898,False,0
45,45,45,45,325.8542460203172,176.0111050605774,1.0,169.5957727432251,184.53667628765103,8.699116733623671e-05,208.5789680480957,167.79473423957825,1.0,425.4657011032105,158.13898801803592,1.0,186.28971362113955,279.74548172950745,1.0,4.450790278678368,6.563988799549497,-36.57148575782776,119.68698751926432,-9.064824813624613,29.66632478420393,2.484695670591167,16.74150945538902,True,9
46,46,46,46,324.9133722782135,176.29290580749512,1.0,184.07128087679538,176.12609942754108,0.00012941814202349628,213.6184139251709,144.54328203201294,1.0,424.80948400497437,158.2911467552185,1.0,187.3436918258667,280.1034746170044,1.0,4.5206390789177995,4.479293462770536,-22.09597762425745,118.74611377716064,-5.476839731806403,29.4331142523599,-0.9821685494575709,16.741509455388922,False,0
47,47,47,47,324.1995395421982,176.83976602554318,1.0,198.54678901036576,167.7155225674311,0.0002439121453789994,222.1091146469116,127.10191822052002,1.0,425.1522698402405,158.9623987674713,1.0,189.330570936203,280.08828115463257,1.0,4.65618708774009,2.3945981259915685,-7.6204694906871,118.03228104114531,-1.8888546499881875,29.256179447439532,-0.8992292661444561,16.741509455389007,False,0
48,48,48,48,321.48051691055304,173.92524874210358,1.0,213.02229714393616,159.30494570732114,0.9999997615814208,234.78654861450195,97.66181421279907,1.0,424.1832957267761,158.19542837142944,1.0,190.30551171302795,281.53028821945185,1.0,3.933777591839138,0.3099027892126075,6.855038642883301,115.31325840950018,1.6991304318300426,28.5822264124615,3.9859120746532635,16.741509455389018,True,2
49,49,49,49,321.4923589229584,175.66623520851138,1.0,229.17983710765841,126.68414998054504,0.948106050491333,255.96446299552917,73.59325218200685,1.0,424.6595225334168,158.28526854515076,1.0,190.5155520439148,281.1903486251831,1.0,4.365308796925609,-7.775680621381196,23.012578606605558,115.32510042190552,5.704033873821907,28.585161643712592,-1.7410267400223758,36.40305497519865,False,0
50,50,50,50,320.09844827651983,173.68000638484955,1.0,230.48968297243118,129.79961975415546,0.3873555064201355,255.0578293800354,73.41502141952516,1.0,424.484769821167,157.69098019599917,1.0,191.27964735031128,281.453697681427,1.0,3.872990370337965,-7.003461852449273,24.322424471378326,113.93118977546698,6.028700018797282,28.239658704633694,2.426539064222907,-3.379622478878735,True,1
51,51,51,51,314.9912571907044,174.525940656662,1.0,231.799528837204,132.9150895277659,0.0008920496911741793,240.39663314819336,74.45416736602783,1.0,426.1212921142578,159.340083360672,1.0,190.69224643707275,280.0824899673462,1.0,4.082668643422059,-6.231243083517343,25.632270336151148,108.82399868965156,6.353366163772671,26.97376010841073,-5.176775596764788,-3.379622478878783,False,0
52,52,52,52,315.3743361234665,179.31411361694336,1.0,233.1093747019768,136.03055930137634,0.0005283230566419661,246.7976126670837,72.86578893661498,0.9882718920707704,425.7129044532776,160.02673244476318,1.0,190.88315653800964,279.11199378967285,1.0,5.269493519767008,-5.4590243145854105,26.942116200923948,109.20707762241364,6.678032308748053,27.068712318946385,-4.803472677792164,-3.379622478878772,False,0
53,53,53,53,315.0958619713783,181.0299835205078,1.0,234.4192205667496,139.14602907498676,0.0001271419314434752,255.3037075996399,72.72517919540404,0.999986171722412,425.87141799926763,159.56931638717649,1.0,191.55581307411202,280.37703084945684,1.0,5.694799184999751,-4.686805545653487,28.251962065696745,108.92860347032548,7.002698453723436,26.999688068181246,-1.7383202752483526,-3.379622478878746,False,0
54,54,54,54,314.9545617103577,182.5202567577362,1.0,235.7290664315224,142.26149884859717,0.5817831754684448,254.19629287719727,71.90125370025635,0.999464213848114,427.00276339054113,158.46257543563846,1.0,192.2287082672119,279.64009714126587,1.0,6.064187125904425,-3.9145867767215625,29.561807930469538,108.78730320930487,7.327364598698819,26.964664549564773,-1.4969569417199968,-3.379622478878746,False,0
55,55,55,55,316.5032958984375,183.893648147583,1.0,237.0389122962952,145.37696862220758,0.999990940093994,251.6566682457924,67.3899194598198,0.9999958276748656,427.62142556905746,158.24563264846805,1.0,191.38195538520813,279.2599921226501,1.0,6.40460404065438,-3.1423680077896385,30.871653795242338,110.33603739738464,7.6520307436742,27.348542967597307,-2.0699713754137896,-3.379622478878746,False,0
56,56,56,56,317.67851293087006,187.42139434814453,1.0,237.54733335971832,146.5007095336914,0.9850756525993348,252.51341342926025,72.27581930160521,1.0,426.9815773963928,157.81053709983826,1.0,191.77026200294486,278.72285628318787,1.0,7.2790120837614465,-2.8638309375169784,31.380074858665466,111.5112544298172,7.778050996228499,27.63983921373652,-3.7183502160092248,-1.2334040756681464,False,0
57,57,57,57,322.9226365089416,193.7670373916626,1.0,221.28634333610526,147.85503053665158,0.00020835577743127945,243.74346357584,94.87303638458252,1.0,425.59754037857056,159.04913663864141,1.0,202.98034858703613,281.5330209732056,1.0,8.851880708793312,-2.5281409216794706,15.119084835052464,116.75537800788874,3.7475058103906695,28.93967870757065,-8.232133243445167,-16.317290888107088,False,0
58,58,58,58,322.73791897296906,196.03862857818604,1.0,205.0253533124924,149.20935153961182,0.00040763005381450046,226.7302327156067,135.39421367645264,1.0,427.78905630111694,158.47175240516663,1.0,224.15524291992188,282.1807279586792,1.0,9.414930738818443,-2.192450905841949,-1.1419051885604574,116.5706604719162,-0.28303937544713953,28.89389352633182,-2.2790890914544617,-16.317290888106893,False,0
59,59,59,59,322.3393731117248,193.6241240501404,1.0,188.7643632888794,150.56367254257205,0.9999923706054688,216.3112120628357,135.4208676815033,1.0,426.75625467300415,158.7117984294891,1.0,207.70492386817932,281.820143699646,1.0,8.816457362500877,-1.856760890004428,-17.402895212173462,116.17211461067194,-4.313584561284969,28.7951075914016,2.447176111248996,-16.317290888107035,True,8
60,60,60,60,321.05803585052485,193.93714618682858,1.0,186.94090604782104,153.6854989528656,0.999970316886902,212.38276308774948,142.4770317077637,1.0,423.23477864265436,158.3246443271637,1.0,198.07087230682373,280.69537591934204,1.0,8.894044881111805,-1.0829665274989184,-19.226352453231808,114.890777349472,-4.765557460466165,28.477507757562165,-1.3190178296733608,-3.6153556458493052,False,0
61,61,61,61,320.166024684906,195.45539379119882,1.0,186.5183367729187,154.79815864562988,0.9999637603759766,207.51874804496757,150.6389715671539,1.0,424.3893127441406,157.54980421066284,1.0,200.45619773864743,280.12064981460566,1.0,9.270366714150148,-0.8071761136535969,-19.648921728134155,113.99876618385315,-4.870297980826081,28.256408592992372,-1.7608974154574213,-1.1902001445109136,False,0
62,62,62,62,319.60750484466547,197.6981468200684,1.0,197.34726325954708,155.156004514013,0.00017438812938053158,198.99182987213126,159.62328171730042,1.0,424.079466342926,157.47848069667816,1.0,187.0903911590576,280.0156669616699,1.0,9.826268747815194,-0.7184783197315091,-8.81999524150578,113.4402463436126,-2.1861761988748225,28.117970561236163,-2.3112519465531998,-10.834837447710994,False,0
63,63,63,63,318.9523158073425,201.6831226348877,1.0,208.1761897461755,155.51385038239613,0.005157997831702232,194.2928105592728,167.16800975799558,1.0,425.6957325935364,158.29075646400455,1.0,178.04076290130615,280.6664533615113,1.0,10.814008428042328,-0.629780525809421,2.0089312451226533,112.78505730628962,0.4979455830764497,27.95557153040463,-4.038478044922745,-10.834837447711045,False,0
64,64,64,64,319.14609074592585,203.93600273132324,1.0,219.0051162328039,155.87169625077925,0.000131346911075525,195.5679326057434,174.9909896850586,1.0,426.9981589317322,158.57588863372803,1.0,172.00757217407227,281.09479236602783,1.0,11.372420616585117,-0.5410827318873331,12.837857731751056,112.978832244873,3.1820673650277147,28.003601733037378,-2.261198234507189,-10.834837447711019,False,0
65,65,65,65,319.335800409317,204.7133474349976,1.0,229.8340427194323,156.22954211916237,0.00025952098076231783,196.12384605407715,178.1488790512085,1.0,426.1156897544861,157.675102353096,1.0,171.00056314468384,280.5952434539795,1.0,11.565097873540655,-0.4523849379652452,23.66678421837944,113.16854190826416,5.866189146978973,28.050624292511177,-0.8001590746311299,-10.834837447710994,False,0
66,66,66,66,319.6180205345154,206.2409782409668,1.0,240.66296920606072,156.58738798754553,0.00027977398713119333,197.2934840917588,178.50487852096558,1.0,426.38146209716797,157.8585340976715,1.0,174.8818693161011,280.1832504272461,1.0,11.943745482437516,-0.3636871440431502,34.495710705007866,113.45076203346252,8.550310928930244,28.120577042332247,-1.5534812771363284,-10.83483744771105,False,0
67,67,67,67,319.20823764801025,206.4892144203186,1.0,251.49189569268918,156.94523385592862,0.0005504017462953925,198.4413046836853,178.72641897201538,1.0,425.9886736869812,158.00026273727414,1.0,175.4845142364502,280.53805065155035,1.0,12.005274770395033,-0.2749893501210693,45.32463719163633,113.0409791469574,11.234432710881524,28.01900583184361,-0.4791066841650783,-10.834837447711077,False,0
68,68,68,68,319.1239185333252,209.39132022857663,1.0,262.32082217931753,157.30307972431174,0.00047307825298048567,197.47288703918457,184.7127571105957,1.0,426.75191974639887,158.00997519493103,1.0,175.11423754692078,279.90756249427795,1.0,12.724607884632285,-0.18629155619898144,56.153563678264675,112.95666003227234,13.918554492832776,27.998105997253322,-2.9033304729958416,-10.834837447710962,False,0
69,69,69,69,319.31876468658453,212.63892841339108,1.0,273.149748665946,157.66092559269492,0.00041827341192401946,199.4854075908661,189.49694156646729,1.0,427.2958827018738,158.37333655357358,1.0,178.12460660934448,280.43135166168213,1.0,13.529579261884447,-0.09759376227687942,66.98249016489314,113.15150618553169,16.602676274784056,28.046401717492863,-3.2534480087307043,-10.83483744771108,False,0
70,70,70,70,318.3142056465149,216.0466151237488,1.0,283.9786751525744,158.0187714610781,0.00013264495646581054,198.64875984191886,196.69623565673828,1.0,427.2468581199646,157.88061213493347,1.0,181.89814949035645,280.42423057556147,1.0,14.374228649488225,-0.008895968354777404,77.81141665152155,112.14694714546205,19.28679805673532,27.797405770938386,-3.5526704858365727,-10.834837447711024,False,0
71,71,71,71,318.52544355392456,218.72444486618042,1.0,294.80760163920274,158.3766173294612,0.00010742893209680915,199.73929572105408,201.10888481140137,1.0,427.61920261383057,158.52338552474976,1.0,188.0516767501831,280.05701303482056,1.0,15.03797137125228,0.07980182556730347,88.64034313814989,112.3581850528717,21.97091983868657,27.8497644483338,-2.6861484662948487,-10.834837447710962,False,0
72,72,72,72,319.70593452453613,221.344352722168,1.0,305.6365281258311,158.73446319784432,6.964420026633888e-05,202.0193328857422,204.32354927062988,1.0,426.7923431396485,159.55219554901126,1.0,191.50489211082456,279.1801629066468,1.0,15.687357231581542,0.1684996194893914,99.46926962477824,113.53867602348328,24.65504162063782,28.142367923990218,-2.87358245149863,-10.834837447710962,False,0
