,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
369,369,369,369,373.3148864744461,168.88457551067836,0.002672599162906409,245.44875621795654,182.06989431381226,1.0,351.2896111011505,190.44334506988525,1.0,409.4458665847778,177.05645370483398,1.0,169.09544849395755,298.8381433486938,1.0,-2.5147457242842983,0.786769241296992,17.061323165893555,144.9274534223831,4.2720403356063095,36.28885759545364,0.7502884867811763,-2.74229193348172,True,0
370,370,370,370,374.0632446498087,168.83079024536983,0.0015165992081165314,243.3523645401001,182.76893591880798,1.0,353.3977839946747,198.29710388183602,1.0,409.7234377861023,177.34624528884888,1.0,170.04259204864505,298.9901661872864,1.0,-2.5282131922306683,0.9618045479828504,14.96493148803711,145.67581159774568,3.747117988145279,36.47624143898933,0.7502884867811763,-2.2098681482162608,True,0
371,371,371,371,374.81160282517135,168.77700498006132,0.0043812235817313186,241.1891093254089,183.52748680114743,1.0,353.96241521835327,205.9000577926636,1.0,409.6343970298767,177.1890721321106,1.0,169.77041482925415,299.4051308631897,1.0,-2.5416806601770316,1.1517405766515956,12.80167627334592,146.42416977310836,3.2054534616889887,36.66362528252505,0.7502884867811743,-2.292394504658085,True,0
372,372,372,372,375.559961000534,168.72321971475276,0.0033631452824920416,237.14084136486053,178.78209733963013,1.0,356.15259647369385,214.29439377784732,1.0,410.0915398597717,176.9492301940918,1.0,169.48014879226685,299.01895475387573,1.0,-2.55514812812341,-0.0364729628638376,8.753408312797546,147.172527948471,2.1917944477516853,36.851009126060745,0.7502884867811783,6.237563195822707,True,0
373,373,373,373,376.3083191758966,168.66943444944422,0.0007888403488323092,238.48726272583008,183.62740206718445,1.0,354.8135862350464,218.5533618927002,1.0,409.6865177154541,177.26289224624634,1.0,170.2866339683533,299.14306402206415,1.0,-2.5686155960697805,1.1767586858863028,10.09982967376709,147.9208861238336,2.5289292823043947,37.03839296959645,0.7502884867811763,-5.028899321336164,True,0
374,374,374,374,377.05667735125917,168.6156491841357,0.0019089325796812773,238.49287557601932,188.25586414337158,1.0,353.9910643100738,226.8828706741333,1.0,410.1163926124573,177.14311075210568,1.0,170.18868398666382,299.2367691993713,1.0,-2.5820830640161514,2.3356943961495458,10.1054425239563,148.66924429919618,2.530334702163855,37.225776813132136,0.7502884867811196,-4.628465479485588,True,0
375,375,375,375,377.8050355266218,168.56186391882716,0.0016633477061986925,240.67124128341675,191.67569708824158,1.0,354.13633966445923,230.1733148097992,1.0,410.61450624465937,176.8763337135315,1.0,169.2785925865173,299.11617183685297,1.0,-2.595550531962522,3.191997517511515,12.28380823135376,149.4176024745588,3.0757827941563227,37.413160656667856,0.7502884867811763,-4.054692901562744,True,0
376,376,376,376,378.5533937019845,168.50807865351862,0.0017889711307361722,241.76456642150882,193.92935609817505,1.0,354.694699883461,235.9731903076172,1.0,411.24227118492126,177.1269063949585,1.0,169.75989961624148,298.77665138244635,1.0,-2.6090179999088927,3.756298545018261,13.37713336944583,150.1659606499215,3.349544040247639,37.60054450020357,0.7502884867812329,-2.504863028318786,True,0
377,377,377,377,379.3017518773471,168.4542933882101,0.002068629488348961,240.77613258361816,197.0530865192413,1.0,351.9706346988678,242.90109586715698,1.0,410.21594619750977,177.02615213394162,1.0,169.37458419799802,299.02161836624146,1.0,-2.622485467855263,4.538459590008737,12.388699531555176,150.9143188252841,3.1020468688097127,37.78792834373928,0.7502884867811763,-3.276384164804551,True,0
378,378,378,378,380.05011005270967,168.40050812290156,0.0017384015955030918,240.11121129989624,207.49995040893555,0.9999997615814208,346.61334705352783,252.02945423126218,1.0,410.19240140914917,177.42851972579956,1.0,168.58996391296387,299.2500290870666,1.0,-2.635952935801634,7.154283901137156,11.723778247833252,151.66267700064668,2.9355550606162173,37.97531218727496,0.7502884867811196,-10.468002934817317,True,0
379,379,379,379,380.79846822807235,168.34672285759305,0.0011331711430102589,240.08825826644897,212.50871229171761,1.0,342.7211995124817,249.81284189224243,1.0,410.08400917053217,177.60295915603638,1.0,168.25188207626346,299.3615436553955,1.0,-2.6494204037479974,8.408444119933511,11.700825214385985,152.41103517600936,2.9298077757334564,38.16269603081068,0.7502884867812311,-5.008814474519394,True,0
380,380,380,380,381.546826403435,168.29293759228452,0.002541358815506101,236.8702707290649,209.16229820251462,1.0,339.5894956588745,217.59716892242432,1.0,411.07436752319336,177.89236688613892,1.0,169.4074845314026,299.3675460815429,1.0,-2.662887871694368,7.570524585222692,8.482837677001925,153.159393351372,2.124045384064748,38.35007987434639,0.7502884867811763,4.642621139741584,True,0
381,381,381,381,382.2951845787976,168.23915232697598,0.013241936452686787,238.04494667053225,207.85597491264343,1.0,343.42393088340765,177.8208351135254,1.0,410.0910496711731,176.57483053207397,1.0,170.08089733123782,299.6179819107056,1.0,-2.676355339640739,7.2434300374312475,9.657513618469268,153.9077515267346,2.418176323055844,38.53746371788208,0.7502884867811763,1.756799392395748,True,0
382,382,382,382,383.04354275416017,168.1853670616674,0.016691848635673526,240.36657905578613,209.39895248413086,1.0,354.2803015708924,178.39513158798218,1.0,408.0261459350586,176.83448457717896,1.0,170.22924852371216,299.72798776626587,1.0,-2.689822807587124,7.62978122240307,11.979146003723145,154.65610970209718,2.999497425634877,38.724847561417775,0.7502884867811236,-2.787607705250659,True,0
383,383,383,383,383.79190092952285,168.13158179635892,0.013845029287040234,239.92632818222046,212.8157081604004,1.0,362.42532300949097,193.57557344436646,1.0,409.3899598121643,176.86653518676758,1.0,169.64348268508908,299.26028585433966,1.0,-2.7032902755334804,8.485313816446796,11.53889513015747,155.40446787745987,2.8892615739737217,38.912231404953495,0.7502884867812288,-3.445002203627075,True,0
384,384,384,384,384.5402591048855,168.07779653105038,0.009321445599198341,239.9866280555725,217.62020349502563,1.0,366.8671052455902,202.42338943481445,1.0,410.0973815917969,177.08840990066528,1.0,169.18609189987185,298.35386657714844,1.0,-2.716757743479851,9.688327068243227,11.59919500350952,156.1528260528225,2.9043602558688564,39.0996152484892,0.7502884867811763,-4.804873723123428,True,0
385,385,385,385,385.2886172802481,168.02401126574182,0.0009325311402790248,239.7662878036499,219.22513055801392,1.0,368.32613945007324,210.76883745193481,1.0,409.2999906539917,176.75497341156006,1.0,168.81329536437988,298.22184228897095,1.0,-2.730225211426229,10.09018998837701,11.378854751586914,156.90118422818512,2.849188541775032,39.2869990920249,0.7502884867811783,-1.6199816987020281,True,0
386,386,386,386,386.03697545561073,167.97022600043326,0.001009501749649644,239.6625316143036,222.63750553131104,1.0,365.89032685756683,218.5732946395874,1.0,409.9608759880066,177.45258617401126,1.0,169.72991657257083,298.65690088272095,1.0,-2.7436926793726064,10.944625683920279,11.2750985622406,157.64954240354774,2.8232086912296563,39.474382935560605,0.7502884867811783,-3.4139520068700704,True,0
387,387,387,387,386.78533363097335,167.9164407351247,0.002181999851018191,240.2175574302673,224.95966911315918,1.0,368.11393356323237,223.47069454193115,1.0,409.344051361084,177.3647494316101,1.0,169.80962562561038,298.4865927696228,1.0,-2.7571601473189844,11.52607979454651,11.830124378204316,158.39790057891037,2.96218341493923,39.661766779096304,0.7502884867811783,-2.3875714350041957,True,0
388,388,388,388,387.533691806336,167.86265546981616,0.002068402012810111,239.5919449329376,227.8240203857422,1.0,369.94172048568726,230.12626767158508,1.0,409.083046913147,176.7585220336914,1.0,169.63765811920166,299.09624433517456,1.0,-2.7706276152653557,12.243294048847813,11.204511880874604,159.146258754273,2.805534261935981,39.84915062263201,0.7502884867811763,-2.9318763973883715,True,0
389,389,389,389,388.2820499816986,167.8088702045076,0.002319028368219733,239.32066011428842,231.69575929641724,1.0,371.2888665795326,236.60353112220764,1.0,408.8658547401428,176.87483978271484,1.0,169.12839460372925,298.761691570282,1.0,-2.7840950832117333,13.212751378417945,10.933227062225427,159.89461692963562,2.7376063716757635,40.036534466167716,0.7502884867811783,-3.881231459893203,True,0
390,390,390,390,389.0304081570612,167.75508493919904,0.0027663062792271376,238.0719614028931,233.11388635635376,1.0,371.48679143190384,240.98448848724357,1.0,409.567373752594,176.7117166519165,1.0,167.2697856426239,299.2868819236756,1.0,-2.797562551158112,13.567840836729975,9.684528350830108,160.6429751049982,2.424940629972661,40.22391830970341,0.7502884867811216,-1.8895324368648827,True,0
391,391,391,391,389.77876633242386,167.7012996738905,0.003079263959079981,238.48354935646057,236.32841968536374,1.0,372.6153907775879,247.6488800048828,1.0,408.49257135391235,176.91349840164185,1.0,167.97687935829163,299.4069523811341,1.0,-2.811030019104481,14.372738317901518,10.096116304397585,161.3913332803609,2.5279994796405982,40.411302153239134,0.7502884867812329,-3.2407760130619727,True,0
392,392,392,392,390.5271245077865,167.64751440858197,0.0029749209061264987,239.93518376350403,240.2740521430969,1.0,371.9569658115506,252.80780792236328,1.0,409.22946882247925,176.95860147476196,1.0,168.52948331832891,298.6410627365113,1.0,-2.824497487050852,15.360698093647953,11.54775071144104,162.1396914557235,2.8914789518447583,40.598685996774826,0.7502884867811763,-4.204195278912455,True,0
393,393,393,393,391.2754826831491,167.5937291432734,0.004054754041135311,238.77018022537231,242.78437089920044,1.0,370.34690284729004,257.7574639320373,1.0,409.7053599357605,176.9468674659729,1.0,169.1357522010803,298.2240529060364,1.0,-2.83796495499723,15.989264991832115,10.382747173309326,162.88804963108612,2.5997699174615456,40.78606984031053,0.7502884867811783,-2.7674778230556165,True,0
394,394,394,394,392.0238408585117,167.53994387796484,0.0037177943158894773,238.44693660736084,245.99681377410892,1.0,370.51969146728516,263.3192393779754,1.0,409.9017834663391,176.64390349388125,1.0,169.0360631942749,298.5219798088074,1.0,-2.851432422943608,16.793639037385294,10.059503555297852,163.6364078064487,2.5188318940183905,40.97345368384622,0.7502884867811216,-3.228664687008451,True,0
395,395,395,395,392.77219903387436,167.4861586126563,0.0037288651801645756,238.10557174682617,248.84987354278562,1.0,365.7954260110855,268.43974018096924,1.0,409.2422878742218,177.67058086395264,1.0,168.63601779937744,298.67368173599243,1.0,-2.8648998908899785,17.508025975207783,9.718138694763184,164.38476598181137,2.4333564335759093,41.160837527381936,0.7502884867812329,-2.87340912709092,True,0
396,396,396,396,393.520557209237,167.43237334734778,0.0025776214897632608,235.59490156173703,248.63531255722046,1.0,363.3616724014282,256.73053884506226,1.0,408.2072811126709,177.82406091690063,1.0,169.39570236206058,298.6103987693786,1.0,-2.8783673588363485,17.45430135046038,7.207468509674044,165.133124157174,1.8047015399422108,41.34822137091764,0.7502884867811763,2.5198216593287364,True,0
397,397,397,397,394.2689153845996,167.37858808203922,0.0019056828459724786,235.57837295532227,248.24663591384888,1.0,360.14606952667236,219.74365186691284,1.0,410.074257016182,176.91011571884155,1.0,168.22902917861936,299.09092760086065,1.0,-2.8918348267827274,17.356979338454256,7.190939903259277,165.88148233253662,1.8005628882908316,41.53560521445336,0.7502884867811783,0.3890279269314919,True,0
398,398,398,398,395.01727355996223,167.32480281673062,0.1916369199752808,259.13629633188253,185.64302253723145,1.0,360.070737361908,186.4652180671692,1.0,408.00951051712036,176.41896152496338,1.0,167.26424360275269,298.8651714324951,1.0,-2.905302294729112,1.6814564672710417,30.748863279819545,166.62984050789925,7.699308132679232,41.72298905798905,0.7502884867811803,66.88937256115412,True,0
399,399,399,399,395.76563173532486,167.27101755142212,0.9984835982322692,262.81378650665283,186.1735496520996,1.0,370.9516191482544,164.82204157114032,1.0,411.2842911481857,180.00583287049085,0.9998250603675842,167.6409776210785,299.5084023475647,1.0,-2.9187697626754754,1.8142968813357816,34.426353454589844,167.37819868326187,8.620126887922114,41.910372901524745,0.7502884867811743,-3.7155609273893524,True,0
400,400,400,400,394.5147597335634,167.61582890011016,0.002216334687545896,261.8500074148178,190.8251037597656,1.0,369.57525539398193,144.72842359542847,1.0,177.01962900161743,174.6012887954712,0.9998397827148438,168.0860638618469,299.8012895584106,1.0,-2.8324313248270663,2.9790146806521145,33.46257436275482,166.1273266815004,8.378803098735355,41.597162982560896,-1.2975267361310268,-4.750350066511168,False,0
401,401,401,401,393.2638877318019,167.96064024879817,0.015651389956474304,260.9806659221649,191.8927583694458,1.0,371.4937118291855,173.26680564880368,1.0,408.8073191642761,177.26104164123538,1.0,167.71237182617188,299.2046818733216,1.0,-2.7460928869786647,3.2463481994361465,32.59323287010193,164.8764546797389,8.161125847919687,41.283953063597046,-1.2975267361310192,-1.3768227904924255,False,0
402,402,402,402,392.01301573004037,168.30545159748624,0.033202845603227615,264.0464038848877,194.10680675506592,1.0,379.33096367120737,179.59418535232544,1.0,409.8501434326172,176.77696084976196,1.0,167.5859501361847,299.48113679885864,1.0,-2.6597544491302485,3.8007309935714337,35.658970832824714,163.62558267797738,8.928765972182306,40.970743144633175,-1.2975267361310892,-3.781634502427047,False,0
403,403,403,403,390.7621437282789,168.65026294617428,0.002989065134897828,264.3614311218262,194.86904335021973,1.0,385.7473587989807,187.58383068442345,1.0,408.17549920082087,177.44036197662354,0.9999997615814208,168.35001993179318,299.08937788009644,1.0,-2.57341601128184,3.9915898998889583,35.97399806976319,162.37471067621593,9.00764666917925,40.65753322566932,-1.2975267361310268,-0.8247707481505162,False,0
404,404,404,404,389.51127172651746,168.99507429486232,0.0028255090583115816,263.6982543468476,196.06053924560547,1.0,384.35220098495483,192.60092210769653,1.0,408.2617931365967,177.8501627445221,0.9999998807907104,168.48077011108396,300.29515266418457,1.0,-2.4870775734334307,4.289932441982802,35.3108212947846,161.12383867445445,8.841591674217936,40.344323306705476,-1.297526736130972,-1.3636223463965609,False,0
405,405,405,405,388.260399724756,169.33988564355042,0.002453847089782357,263.8017535209656,198.52383708953857,1.0,381.8446731567383,196.32499063014984,1.0,408.2346796989441,177.55285406112668,1.0,167.40972518920896,299.6736421585083,1.0,-2.400739135585015,4.906725620657882,35.414320468902595,159.872966672693,8.867507169882296,40.031113387741634,-1.2975267361310419,-2.4654712220929675,False,0
406,406,406,406,387.00952772299456,169.6846969922384,0.002526543103158474,263.4318790435791,200.8840594291687,1.0,379.63724040985113,200.93978357315063,1.0,409.183753490448,176.92252111434937,1.0,167.3935875892639,298.94111680984486,1.0,-2.314400697736613,5.4977093877349485,35.044445991516106,158.62209467093157,8.774893093521264,39.71790346877779,-1.2975267361309568,-2.3890283844088223,False,0
407,407,407,407,385.7586557212329,170.02950834092644,0.002692895708605647,263.6713764667511,203.55261278152463,1.0,379.88969469070435,198.61139965057373,1.0,409.60075044631964,176.94942426681519,1.0,167.83470249176025,299.63291025161743,1.0,-2.2280622598882043,6.165897162395444,35.28394341468811,157.37122266916995,8.834861634185794,39.404693549813906,-1.2975267361311913,-2.6792790093747407,False,0
408,408,408,408,384.5077837194716,170.37431968961448,0.005362835712730885,266.1778101921081,205.5847978591919,1.0,377.2638816833496,200.03699350357056,1.0,407.2155957221985,178.3429388999939,1.0,167.9579336643219,297.3429131507873,1.0,-2.1417238220397947,6.674742609890789,37.79037714004511,156.12035066740862,9.46245574685427,39.09148363085008,-1.2975267361308624,-3.2267609470644816,False,0
409,409,409,409,383.25691171771,170.71913103830255,0.0013539113570004706,266.26807737350464,208.8215174674988,1.0,375.1030261516571,210.88415098190308,1.0,408.86762428283686,176.6760835647583,1.0,167.5844962596893,298.3776512145996,1.0,-2.0553853841913794,7.485195385873407,37.88064432144165,154.86947866564702,9.485058040718462,38.7782737118862,-1.2975267361311438,-3.237978070777462,False,0
410,410,410,410,382.0060397159487,171.06394238699056,0.0005245720967650415,265.0815806388855,214.14517211914062,1.0,374.6175787448883,224.64128303527832,1.0,408.3609757423401,177.6129903793335,1.0,167.19205021858215,298.5718908309936,1.0,-1.9690469463429767,8.818202631766043,36.69414758682251,153.61860666388566,9.187967254788632,38.465063792922365,-1.297526736130855,-5.4542711109010185,False,0
411,411,411,411,380.7551677141871,171.4087537356786,0.0005462814588099718,265.3086724281311,218.44152688980103,1.0,375.4165136814117,228.7477075457573,1.0,408.13069200515747,177.55401420593262,1.0,168.0287947654724,299.31623315811163,1.0,-1.8827085084945685,9.893980910969312,36.921239376068115,152.36773466212412,9.244829508326012,38.1518538739585,-1.2975267361311364,-4.302352263136894,False,0
412,412,412,412,379.50429571242563,171.75356508436658,0.0008937533129937947,264.75490140914917,221.88725090026853,1.0,376.3431625366211,230.71251940727242,1.0,407.77553486824036,177.4620018005371,1.0,169.18729496002197,299.5882005691528,1.0,-1.7963700706461667,10.756766980663539,36.36746835708618,151.11686266036259,9.10616897732395,37.83864395499465,-1.2975267361310117,-3.489939297147807,False,0
413,413,413,413,378.2534237106642,172.09837643305468,0.0010517562041059136,263.55655407905584,225.1876187324524,1.0,380.10939367860567,226.7792783975601,1.0,407.51035809516907,177.79494094848633,1.0,169.1415500640869,299.37121963500977,1.0,-1.7100316327977507,11.583156842946448,35.16912102699285,149.86599065860122,8.806110882154712,37.52543403603081,-1.297526736130987,-3.511191272382614,False,0
414,414,414,414,377.0025517089027,172.4431877817427,0.0006764163263142109,263.61530923843384,228.59274291992188,1.0,380.9849020242691,220.24985376000404,1.0,408.62460255622864,177.06754970550537,1.0,169.57324171066284,299.61666727066034,1.0,-1.6236931949493492,12.435776990585294,35.22787618637085,148.61511865683968,8.820822778081373,37.21222411706694,-1.297526736131074,-3.4056310576519047,False,0
415,415,415,415,375.7516797071412,172.78799913043068,0.001956494525074959,263.298730134964,230.6066036224365,1.0,377.871301651001,215.1092324256897,1.0,409.2609665393829,176.8689684867859,1.0,169.1654853820801,300.1157550811768,1.0,-1.5373547571009545,12.940034138039918,34.911297082901,147.36424665507818,8.74155350416381,36.899014198103096,-1.2975267361310117,-2.038591979255892,False,0
416,416,416,416,374.5008077053797,173.13281047911877,0.0016524750972166655,261.91581630706787,233.8680591583252,1.0,376.9672355651856,213.01361966133118,1.0,409.26103687286377,176.62476921081543,1.0,169.37784862518308,299.60054588317865,1.0,-1.4510163192525312,13.756680623580733,33.528383255004876,146.11337465331673,8.395281201834408,36.585804279139225,-1.2975267361310419,-3.5425333968736754,False,0
417,417,417,417,373.24993570361823,173.47762182780681,0.001568678067997098,261.36103057861334,240.6070070266724,1.0,368.7303557395935,228.5084934234619,1.0,408.6964702606201,177.3194830417633,1.0,168.94068336486816,299.7158856391907,1.0,-1.3646778814041225,15.44406775253906,32.97359752655035,144.86250265155525,8.256366594419058,36.272594360175376,-1.2975267361310268,-6.761745749198061,False,0
418,418,418,418,371.99906370185687,173.82243317649483,0.005077581852674484,261.74935150146484,240.957944393158,1.0,365.5897364616394,208.3859806060791,1.0,409.18149614334106,177.62848281860352,1.0,170.3359017372131,299.8286972045898,1.0,-1.2783394435557205,15.531940103957558,33.36191844940185,143.61163064979388,8.353599536404342,35.959384441211554,-1.2975267361309095,-0.5234024974339445,False,0
419,419,419,419,370.7481917000953,174.1672445251828,0.003990185912698507,256.61624240875244,239.21337342262268,1.0,358.1555986404419,174.29400825500488,1.0,409.70133209228516,177.04567670822144,1.0,169.80834007263184,299.94470643997187,1.0,-1.1920010057073258,15.095111290506948,28.22880935668945,142.36075864803232,7.068303614281973,35.64617452224767,-1.2975267361311211,5.421469987828139,False,0
420,420,420,420,369.49731969833374,174.51205587387085,0.9999916553497314,241.25054836273202,165.67879641056058,1.0,347.24516201019287,167.1941659450531,1.0,410.1551204919815,178.375732421875,1.0,168.02358484268186,298.1653423309326,1.0,-1.105662567858917,-3.3174512055405403,12.863115310669027,141.10988664627075,3.2208373825650587,35.33296460328381,-1.2975267361310816,75.12282322875521,False,0
421,421,421,421,356.3191712498665,175.4985070228577,1.0,214.0805780887604,177.7760949134827,1.0,319.0576007366181,172.22731590270996,1.0,409.5428066253662,176.09886980056763,1.0,168.00961923599243,297.8369817733765,1.0,-0.8586618483601322,-0.2883691903974045,-14.306854963302586,127.9317381978035,-3.5823400614718364,32.03324504618629,-13.215017306049106,-29.74141751425616,False,0
422,422,422,422,352.1035361289978,176.59707403182983,1.0,212.0598468445241,181.59417629241943,1.0,313.38828325271606,160.4312229156494,1.0,410.156222820282,175.45175099372864,1.0,169.32675695419314,298.65675354003906,1.0,-0.5835880731281414,0.6676526548514808,-16.3275862075389,123.7161030769348,-4.088317546269414,30.977678423279148,-4.356423871193379,-4.31984955497484,False,0
423,423,423,423,347.97006964311004,178.21879935264587,1.0,211.92794321477413,180.22229290008545,1.0,304.41559171676636,138.38864135742188,1.0,409.6963295936585,176.3102746009827,1.0,169.057797908783,299.3895339965821,1.0,-0.17751898244648906,0.324142299246992,-16.459489837288857,119.58263659104703,-4.121345326191616,29.942686272794052,-4.440218261091818,1.3782099294748296,False,0
424,424,424,424,336.7486743312328,170.45621746778488,0.14263097941875458,213.2850103378296,180.50642204284668,1.0,300.5092306137085,112.06510972976685,1.0,410.3807725906372,176.24200248718262,1.0,168.316565990448,298.5370841026306,1.0,-2.121217170337664,0.39528632170028505,-15.102422714233398,108.36124127916986,-3.7815448645599226,27.132924513521253,13.644683589757314,-1.386492173163718,True,24
425,425,425,425,325.52727901935583,162.69363558292392,1.0,214.988525390625,181.55209922790527,1.0,286.7889258861542,123.01327180862428,1.0,408.5542402267456,176.2913203239441,1.0,168.14336013793942,298.57580089569086,1.0,-4.0649153582288315,0.6571168414763646,-13.398907661437988,97.13984596729284,-3.3549961762141933,24.32316275424849,13.644683589757069,-1.998850747417779,True,0
426,426,426,426,323.73266124725336,165.94266355037692,1.0,213.07278060913086,184.2763090133667,1.0,287.9066278934479,130.81476068496704,1.0,408.08943223953247,176.11056280136108,1.0,168.39035844802856,298.67087984085083,1.0,-3.2513806520684674,1.3392406118888167,-15.314652442932127,95.34522819519036,-3.834685758299525,23.873802558976887,-3.7117160022337137,-3.3303749072778306,False,0
427,427,427,427,322.2034168243408,169.7446327209473,1.0,215.37804865837097,187.1272759437561,1.0,283.4999537467956,143.4461750984192,1.0,408.20447635650635,176.01521444320682,1.0,169.0907678604126,298.83976173400885,1.0,-2.2993931952059645,2.053103517108886,-13.009384393692017,93.81598377227785,-3.2574621751705632,23.49089006185339,-4.097994397138273,-3.666370578245098,False,0
428,428,428,428,319.61948394775385,174.29874324798584,1.0,214.63700604438785,186.86548805236816,1.0,275.63216638565063,135.89850473403928,1.0,407.6004374027252,177.304301738739,1.0,168.2024450302124,298.080011844635,1.0,-1.1590746117557558,1.9875535934301485,-13.750427007675142,91.23205089569086,-3.4430142514402147,22.843890684024032,-5.236089361650574,0.7859243321187401,False,0
429,429,429,429,314.93432188034063,171.57658815383908,1.0,221.82009053230286,169.0813217163086,1.0,267.1845459938049,115.46370792388916,1.0,406.5465729236603,177.4212327003479,1.0,169.6312584877014,298.2647886276245,1.0,-1.8406839013106484,-2.46548180036953,-6.567342519760133,86.54688882827764,-1.6444183062098563,21.670757678088517,5.418567334131489,19.180022810965575,True,3
430,430,430,430,314.1042265892029,175.19220566749573,1.0,199.9703848361969,161.05235767364505,1.0,249.5601568222046,122.6432237625122,1.0,408.3847465515137,176.72090244293213,1.0,169.25604677200315,300.0408086776733,1.0,-0.9353576434185732,-4.475880285286509,-28.41704821586609,85.71679353713989,-7.115437355980194,21.462907411631672,-3.7096830319354415,23.27818512266,False,0
431,431,431,431,315.8605879843235,178.2490954399109,1.0,186.6133717298508,166.56400203704834,1.0,240.4459261894226,134.49331021308902,1.0,407.781319141388,177.0186357498169,1.0,168.8488483428955,299.8916759490967,1.0,-0.1699330463764238,-3.0958016825292742,-41.77406132221217,87.47315493226051,-10.459943417948582,21.90268846793664,-3.525532645000818,-14.449499047085915,False,0
432,432,432,432,309.87385678291315,170.76508140563962,1.0,196.21148109436038,160.50285387039185,1.0,243.5301678478717,118.29624652862549,1.0,410.74001455307007,177.10891151428225,1.0,168.05550050735476,299.1385545730592,1.0,-2.0438797218936093,-4.613472334229087,-32.17595195770261,81.48642373085015,-8.056641519728071,20.40365132279981,9.58391446868708,11.351705619476304,True,2
433,433,433,433,307.7388780415058,170.9172263145447,1.0,188.15747866034508,165.94757747650146,1.0,243.6816326379776,101.88581657409668,1.0,408.6958632469177,175.6381220817566,1.0,169.0818667411804,300.2809677124024,1.0,-2.0057836620874743,-3.2501502380843865,-40.229954391717904,79.35144498944283,-10.073309449092783,19.869067034683933,-2.1403930245557703,-9.72172671669245,False,0
434,434,434,434,307.97301492653787,170.10548019409183,1.0,186.68555545806885,167.16309118270877,1.0,250.05827188491818,100.96164578199387,1.0,407.3484044075012,176.13892316818237,1.0,170.0864028930664,300.41192626953125,1.0,-2.2090394198694367,-2.945793798029348,-41.70187759399414,79.58558187447488,-10.441869098886484,19.92769333272568,0.8448383543630213,-1.9089346461775287,True,1
435,435,435,435,304.62078762054443,148.3242483139038,1.0,187.31730937957764,170.25054788589478,1.0,240.06087398529053,89.85280418395996,1.0,408.6579217910767,176.7963194847107,1.0,169.1655945777893,300.48358154296875,1.0,-7.662913087614592,-2.172715447528629,-41.07012367248535,76.23335456848146,-10.283682174659043,19.088318207708827,22.03768341113845,-3.151428550894013,True,0
436,436,436,436,303.10726594924927,161.98812007904053,1.0,183.72031092643738,168.5683083534241,1.0,254.74667119979856,95.66225361824036,1.0,407.9496626853943,177.2433009147644,1.0,166.1611704826355,300.8339366912842,1.0,-4.241571685565186,-2.5939368889718453,-44.66712212562561,74.71983289718628,-11.18434634528135,18.709342581626508,-13.747441196949366,3.970935370476403,False,0
437,437,437,437,309.94357740879065,165.7799806594849,1.0,174.7106695175171,169.4470171928406,1.0,253.66513764858246,92.80391788482666,1.0,407.7448039054871,176.73202991485596,1.0,180.85894507169724,299.8692817687988,1.0,-3.2921153515431896,-2.3739141176579936,-53.6767635345459,81.55614435672766,-13.440299833414027,20.421108897635968,-7.817503503893338,-9.052390156295733,False,0
438,438,438,438,310.22576403617865,166.30876541137698,1.0,188.4713478088379,165.99044835567474,1.0,252.23892068862915,90.91340923309326,1.0,408.38036251068115,176.66365909576416,1.0,168.73818063735962,301.5334014892578,1.0,-3.159711213424968,-3.2394156588685568,-39.916085243225105,81.83833098411566,-9.994718729637674,20.491766527331425,-0.5993685064383958,14.188168844614644,False,0
439,439,439,439,308.32969900965685,166.7556114196777,1.0,180.17291641235352,168.30266571044922,1.0,253.9307895898819,77.0787582397461,1.0,408.18985080718994,176.1796941757202,1.0,167.9317388534546,300.3298921585083,1.0,-3.047823984474201,-2.6604520164687764,-48.21451663970947,79.94226595759386,-12.072590023870694,20.01700462325907,-1.9480076847726733,-8.614540773475849,False,0
440,440,440,440,311.0604891777038,168.98118114471438,1.0,179.6705756187439,169.84214735031128,1.0,256.5327706336975,89.02581834793091,1.0,407.9124774932861,176.41415643692017,1.0,168.11754655838013,300.05109596252436,1.0,-2.4905563245973066,-2.274976189215045,-48.71685743331909,82.67305612564081,-12.198372773054578,20.700776077122306,-3.522836292378874,-1.6193671579962097,False,0
441,441,441,441,314.9526333808899,171.50712728500366,1.0,191.1536614894867,171.41364306211472,1.0,257.5539970397949,96.70768928527832,1.0,407.8186619281769,176.35114812850952,1.0,214.2060961723328,303.1650862693786,0.9999706745147704,-1.858076434734104,-1.8814842541066803,-37.23377156257629,86.5652003288269,-9.323085461510654,21.675342754415322,-4.639955862078582,-11.590119062678756,False,0
442,442,442,442,318.794597864151,171.21822500228882,1.0,181.617262840271,173.94941520690918,1.0,251.03306913375854,112.51850366592407,1.0,407.94124221801763,176.076406955719,1.0,170.2074270248413,300.36434459686285,1.0,-1.930415619263108,-1.246543998937935,-46.77017021179199,90.407164812088,-11.710935412522195,22.63734476802637,3.8528113916460582,-9.867777843419383,True,6
