,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
14,14,14,14,,,0.0021365585271269087,342.6880321502685,228.71944522857663,1.0,434.2170958518982,187.18628406524655,1.0,253.5574073791504,189.84382915496826,0.9999997615814208,246.66841053962708,293.00891780853266,1.0,,11.287622627496411,0.6387436389922527,,0.1842811014541232,,,1.0628884575077562,False,0
15,15,15,15,,,0.0019013072596862914,342.58844757080084,230.497353553772,1.0,423.085896730423,183.81713628768918,1.0,251.6637917160988,189.7203106880188,0.9999988079071044,246.9728572368621,292.7621517181396,1.0,,11.800559092849506,0.539159059524593,,0.15555039499871445,,,-1.7806951174377814,False,0
16,16,16,16,,,0.001916521112434566,343.99620389938354,232.5793719291687,1.0,429.5337020158768,180.9464225769043,1.0,251.74402901530263,189.8005652427673,0.9999938011169434,247.21650910377502,293.1693305969238,1.0,,12.401233003389196,1.9469153881073,,0.5616959453787165,,,-2.513280405397332,False,0
17,17,17,17,,,0.006343440618366003,350.29049253463745,209.7879204750061,1.0,432.6695749759674,165.5636034011841,1.0,249.4834985733032,191.65734195709229,0.9998928308486938,248.18302726745603,293.24402141571045,1.0,,5.8257721747887485,8.241204023361206,,2.3776333133104988,,,23.644625791315388,False,0
18,18,18,18,,,0.0584721788764,344.8102034330368,197.99312376976013,0.0028264375869184732,428.604369699955,165.0243911743164,1.0,251.7983358055353,192.4931445121765,0.9997969269752502,246.00203037261963,295.6380841732025,1.0,,2.4229075580867825,2.760914921760559,,0.7965393496612673,,,13.005798628119845,False,0
19,19,19,19,,,0.012097234837710856,339.3299143314362,186.19832706451416,1.0,428.3835466504097,163.71989345550537,1.0,249.0057678222656,190.1692585945129,0.9984722733497621,245.53661787509918,292.5838632583618,1.0,,-0.979957058615184,-2.7193741798400306,,-0.7845546139879478,,,13.00579862811982,False,0
20,20,20,20,,,0.004193762317299843,342.54846835136414,185.2780647277832,1.0,425.6969871520996,163.80577039718628,1.0,249.3055934906006,189.50472593307487,0.999880075454712,244.5761581659317,293.84496402740484,1.0,,-1.2454578741021043,0.4991798400878906,,0.14401616726895547,,,3.3475323370506382,False,0
21,21,21,21,,,0.16538749635219574,340.38481751084333,188.14774096012115,0.9999972581863404,422.629367351532,154.9533143043518,1.0,453.9873460531235,186.3354017734528,0.9999853372573853,243.8994850367308,292.909912109375,1.0,,-0.4175402798912439,-1.6644710004329113,,-0.4802091646378706,,,-3.5939430488158437,False,0
22,22,22,22,,,0.06330080330371858,338.82926964759827,186.71925687789917,1.0,420.3262450397015,137.24311685562134,1.0,455.85513496398926,183.00159096717843,0.9999998807907104,243.99020433425903,291.5668869018555,1.0,,-0.8296659027731691,-3.2200188636779785,,-0.9289933968466954,,,2.1119412700186246,False,0
23,23,23,23,439.8569483757019,172.55938392877582,0.9247987270355223,338.31011855602264,186.1713933944702,1.0,415.535891532898,125.78458714485168,1.0,454.10363292694086,183.23335909843445,0.9999997615814208,244.1762351989746,291.15053939819336,1.0,-4.914868203389027,-0.9877275726037634,-3.739169955253601,97.80765986442566,-1.078771381528632,28.21805524185457,,0.7547663561388388,False,0
24,24,24,24,437.72061223983764,173.27854919433597,0.4060137569904328,338.7931704521178,185.85621213912964,1.0,415.75103306770325,127.21946835517885,1.0,452.27804070711136,183.7261233329773,1.0,243.01737403869632,290.8018121719361,1.0,-4.707385014242812,-1.0786591222055495,-3.256118059158439,95.6713237285614,-0.9394082160302452,27.60171035454668,-2.25413636778871,0.5767827650330538,False,0
25,25,25,25,435.58427610397337,173.99771445989612,0.2339998930692673,336.4571361541748,184.8595814704895,1.0,426.05655777454376,132.93126487731934,1.0,451.1162363886833,180.50638377666473,0.9999964237213136,241.2374587059021,290.00871515274054,1.0,-4.499901825096597,-1.3661926272745393,-5.59215235710144,93.53498759269712,-1.6133671366055264,26.985365467238783,-2.25413636778871,2.539749777210373,False,0
26,26,26,26,433.4479399681092,174.71687972545627,0.0013088959967717528,331.07481175661087,189.1168079376221,1.0,425.9347448348999,135.58180475234983,1.0,240.78739595413208,188.8876090049744,0.9862448573112488,235.381977558136,292.06255245208735,1.0,-4.292418635950381,-0.1379590534097728,-10.974476754665377,91.39865145683292,-3.1661977368935275,26.36902057993091,-2.254136367788602,-6.862462612872019,False,0
27,27,27,27,431.31160383224477,175.4360449910164,0.122578963637352,324.8487674593925,189.83757734298703,1.0,415.8086507320404,142.2674725055695,1.0,232.6204552650452,187.6622610092163,0.98944890499115,229.63133549690247,291.9114074707031,1.0,-4.084935446804174,0.06998693901473163,-17.200521051883754,89.26231532096853,-4.962446232774802,25.75267569262299,-2.2541363677888624,-6.267626035959357,False,0
28,28,28,28,429.1752676963806,176.15521025657654,0.998889982700348,319.42842221260065,192.27399492263802,1.0,411.08780431747437,146.04437971115112,1.0,436.1104541867971,182.3989555835724,0.9943565726280212,224.7551155090332,292.25984668731684,1.0,-3.8774522576579584,0.7729069960952838,-22.620866298675594,87.12597918510437,-6.526246060067543,25.136330805315126,-2.254136367788602,-5.9427496343739135,False,0
29,29,29,29,429.0981419682503,176.17820583656433,0.006533372681587935,318.1002323627472,190.00231790542603,1.0,412.04308319091797,143.63032960891726,1.0,435.7211779654026,178.06007945537567,0.9820542335510254,223.32652711868286,289.9279279708863,1.0,-3.870817904609194,0.11751550986410432,-23.949056148529053,87.04885345697403,-6.909436237675169,25.114079602700052,-0.08048089610963699,2.6314643732688,False,0
30,30,30,30,429.02101624011993,176.2012014165521,0.0010359539883211255,317.81360256671906,189.92070055007926,1.0,411.8394037634135,141.0113792419434,1.0,435.9121935069561,178.6525285243988,0.9850642085075378,222.16108202934262,291.34073877334595,1.0,-3.8641835515604384,0.09396844775198077,-24.23568594455719,86.97172772884369,-6.9921305320637135,25.091828400084967,-0.08048089610962887,0.2980235438097662,False,0
31,31,31,31,428.9438905119896,176.22419699653983,0.0012037220876663925,321.9788279533386,184.33408212661743,1.0,412.2701539993286,135.6495316028595,1.0,226.22274076938632,189.08737468719482,0.9956379532814026,222.50453567504883,292.5105056762696,1.0,-3.8575491985116894,-1.5178021181415609,-20.070460557937626,86.89460200071335,-5.790439782920706,25.069577197469894,-0.08048089610962075,6.968458074115338,False,0
32,32,32,32,428.86676478385925,176.2471925765276,0.0012298086658120155,319.9193615913391,179.6765974164009,0.9999951124191284,411.053870677948,136.39720630645752,1.0,226.97739470005038,189.1807552576065,0.9999976158142092,224.24312257766724,292.2689867019653,1.0,-3.850914845462935,-2.8615124269574093,-22.129926919937134,86.81747627258301,-6.3846073118463265,25.047325994854802,-0.08048089610962887,5.092500910368911,False,0
33,33,33,33,428.7896390557289,176.2701881565154,0.0019974750466644764,321.2720730304718,181.44947576522827,0.9015762209892272,411.56599590182304,141.07369232177734,1.0,229.9883815050125,190.31147050857544,0.9999943971633912,224.2203588485717,292.86288833618164,1.0,-3.844280492414171,-2.350027137833401,-20.777215480804447,86.74035054445267,-5.994342519000401,25.02507479223973,-0.08048089610963699,-2.230005802077938,False,0
34,34,34,34,428.7125133275986,176.29318373650315,0.001120624947361648,320.31383498509723,182.66766214370728,0.004548928700387478,412.4921097755432,138.51768827438354,1.0,229.1433155536652,190.7810628414154,0.9999997615814208,224.79500818252563,293.0114984512328,1.0,-3.837646139365415,-1.9985735750915523,-21.735453526179015,86.66322481632238,-6.270799538181793,25.00282358962466,-0.08048089610962887,-1.549902643495736,False,0
35,35,35,35,428.6353875994682,176.3161793164909,0.001304019708186388,319.35559693972266,183.88584852218628,0.001845030696131289,413.42105627059937,138.48076963424685,1.0,230.90267419815063,190.6372184753418,0.9999986886978148,224.81707096099854,293.01053810119635,1.0,-3.831011786316668,-1.6471200123497045,-22.69369157155359,86.58609908819193,-6.547256557363181,24.98057238700955,-0.08048089610967522,-1.549902643495736,False,0
36,36,36,36,428.5582618713379,176.33917489647862,0.0018563468474894762,318.3973588943481,185.10403490066528,0.9226698279380798,413.8990212678909,141.16127967834473,1.0,229.5675756931305,190.9638514518737,1.0,224.5712647438049,293.1950969696045,1.0,-3.82437743326792,-1.2956664496078556,-23.651929616928157,86.50897336006166,-6.823713576544572,24.958321184394485,-0.08048089610956627,-1.549902643495736,False,0
37,37,37,37,428.4811361432076,176.36217047646642,0.0056806360371410855,318.1221799850464,186.37438774108887,0.9988276362419128,413.1706113815308,143.95719957351685,1.0,229.76750349998474,190.26052737236026,0.9999997615814208,225.63612055778503,293.82788753509516,1.0,-3.817743080219156,-0.9291625717172274,-23.92710852622986,86.43184763193136,-6.903104226262928,24.93606998177943,-0.08048089610958252,-1.299815283529449,False,0
38,38,38,38,428.4040104150772,176.3851660564542,0.007946932688355446,318.813990354538,188.74298346042642,0.9999997615814208,412.9320697784424,143.36432623863217,1.0,228.92184948921204,189.6233149766922,0.999996304512024,225.56947445869446,294.18397521972656,1.0,-3.811108727170392,-0.2458094995086462,-23.235298156738228,86.35472190380095,-6.703513077162109,24.913818779164323,-0.08048089610969147,-2.4675589697108173,False,0
39,39,39,39,428.32688468694687,176.40816163644195,0.003008123254403472,317.7539894580841,188.79615426063538,0.9999998807907104,412.4315767288208,142.11275196075442,1.0,229.97402799129486,189.30064460635185,0.6995071172714233,226.0480694770813,293.9427785873413,1.0,-3.8044743741216447,-0.2304694271704493,-24.29529905319214,86.27759617567062,-7.0093292463048185,24.89156757654924,-0.08048089610962075,-1.0613336113013492,False,0
40,40,40,40,428.2497589588165,176.43115721642968,0.001578805269673467,318.3872246742248,187.87513741850853,0.9999996423721312,411.2202491760254,137.8531289100647,1.0,231.02620649337769,188.9779742360115,0.9999836683273317,226.4000072479248,293.2570037841797,1.0,-3.7978400210728966,-0.4961879216711705,-23.66206383705145,86.20047044754028,-6.8266373555580815,24.869316373934158,-0.08048089610962075,1.117702492813743,False,0
41,41,41,41,428.1726332306862,176.45415279641747,0.006438904907554388,318.5663576126098,190.67696332931519,1.0,410.47056436538696,140.09998989105222,1.0,230.419753074646,189.53283548355103,0.9998545646667479,226.68521356582642,293.4560346603394,1.0,-3.7912056680241335,0.3121544764476701,-23.48293089866644,86.12334471940994,-6.774956503997064,24.84706517131908,-0.08048089610963699,-2.8075464455787715,False,0
42,42,42,42,428.09550750255585,176.4771483764053,0.7336664199829102,318.19691824913025,192.5519871711731,1.0,407.7581725120544,144.56750440597534,1.0,228.40898534655568,189.05338943004608,0.9957274198532104,226.53775811195374,294.3834943771363,1.0,-3.7845713149753686,0.8531093098695156,-23.852370262146,86.04621899127966,-6.8815418203376435,24.824813968704014,-0.08048089610964512,-1.9110729580065169,False,0
43,43,43,43,428.0183817744255,176.500143956393,0.8262772560119629,317.90242505073553,192.8687195777893,1.0,406.93220019340515,146.90054178237915,1.0,436.2191810309887,185.34367752075195,0.9528508186340332,226.52661371231082,293.66513824462885,1.0,-3.777936961926621,0.9444883752634781,-24.146863460540715,85.96909326314926,-6.966504750154915,24.80256276608892,-0.08048089610961262,-0.4324877585569883,False,0
44,44,44,44,427.94125604629517,176.52313953638077,0.1357792615890503,318.71254658699036,193.64514422416687,1.0,407.19000267982483,148.98330783843994,1.0,436.679484307766,185.81825184822083,0.9905864596366882,226.39202225208282,294.0244989395142,1.0,-3.7713026088778654,1.1684912150511646,-23.33674192428589,85.89196753501892,-6.732780169745345,24.78031156347384,-0.08048089610962887,-1.1221105716489814,False,0
45,45,45,45,427.8641303181648,176.54613511636853,0.060933411121368415,318.4957551956177,194.3871958255768,1.0,407.5507290363312,153.02752161026,1.0,436.22657810151566,186.60417246818542,0.9977268576622008,226.39738047122955,294.5294494628906,1.0,-3.7646682558291102,1.38257723970319,-23.55353331565857,85.81484180688858,-6.795325694975091,24.75806036085876,-0.08048089610962887,-0.7730712040480877,False,0
46,46,46,46,427.7870045900345,176.56913069635632,0.0028446512296795845,320.5226197242737,196.590048968792,1.0,407.50110149383545,156.2642087936401,1.0,436.0052670794539,186.94153273105618,0.9901881814002992,225.9051332473755,294.7812242507934,1.0,-3.758033902780346,2.0181126545275627,-21.526668787002567,85.73771607875823,-6.210563976755378,24.73580915824368,-0.08048089610963699,-2.9934498138597427,False,0
47,47,47,47,427.7098788619042,176.59212627634406,0.0013126169797033072,321.4572682380676,197.51284635066986,1.0,407.686770439148,160.62144756317142,1.0,227.53901863098145,189.52186155319214,0.9987659454345704,226.66299700737002,294.60512447357183,1.0,-3.751399549731599,2.2843448446746613,-20.592020273208615,85.66059035062796,-5.9409126689691325,24.713557955628616,-0.08048089610956627,-1.3134393219094225,False,0
48,48,48,48,427.6327531337738,176.61512185633183,0.001382494461722672,321.6306116580963,199.48699116706848,1.0,408.3690347671509,165.98203575611117,1.0,229.6311503648758,189.0181918144226,0.9920035004615784,225.5606298446656,293.29186344146734,1.0,-3.7447651966828426,2.8538966319454513,-20.418676853179928,85.58346462249756,-5.890902125735997,24.69130675301352,-0.08048089610968336,-1.9817405726736248,False,0
49,49,49,49,427.55562740564346,176.6381174363196,0.0012787251034751534,321.5557997226715,201.93394136428842,1.0,408.16163396835327,171.86419534683228,1.0,230.01393818855286,189.2867250442505,0.9956412315368652,226.62680041790009,293.7664318084717,1.0,-3.738130843634087,3.5598554079240285,-20.493488788604733,85.50633889436722,-5.912485786253932,24.66905555039844,-0.08048089610962887,-2.4480935630315845,False,0
50,50,50,50,427.4785016775131,176.66111301630738,0.0012276868801563974,319.8918986320496,202.80089282989502,1.0,408.7612972259522,174.22003889083862,1.0,227.27869760990143,189.39926707744598,0.999986171722412,227.17453050613403,293.8882856369018,1.0,-3.731496490585323,3.8099757398326326,-22.157389879226628,85.42921316623688,-6.3925305287335314,24.64680434778336,-0.08048089610963699,-1.8762120570687522,False,0
51,51,51,51,427.4013759493828,176.68410859629512,0.0011907973093912005,319.0525987148285,203.37309217453003,1.0,409.8910527229309,177.22224473953247,1.0,227.90753562003368,189.0390024185181,0.9999997615814208,227.06735199689862,293.4585552215576,1.0,-3.724862137536576,3.9750584413167975,-22.996689796447754,85.35208743810655,-6.634673234749175,24.62455314516828,-0.08048089610962075,-1.015793503153138,False,0
52,52,52,52,427.3242502212525,176.70710417628288,0.0012417099205777053,320.5743589401245,204.18249881267548,1.0,411.07624924182886,180.30260753631592,1.0,227.5562370121479,188.69608271121982,0.9999997615814208,227.03821909427643,293.47472572326666,1.0,-3.71822778448782,4.208576769635572,-21.474929571151733,85.27496170997625,-6.195636924486951,24.60230194255321,-0.0804808961095744,-1.7236279439504656,False,0
53,53,53,53,427.2471244931221,176.73009975627065,0.0012702158419415355,319.5266568660736,205.448588013649,1.0,411.5309362411499,186.2685375213623,1.0,227.77497643232346,188.92650020122528,0.9999960660934448,226.72671687603,294.29967212677,1.0,-3.711593431439064,4.573850563770999,-22.52263164520264,85.19783598184586,-6.49790481478873,24.58005073993812,-0.08048089610968336,-1.643368948469061,False,0
54,54,54,54,427.16999876499176,176.75309533625838,0.0012417406542226672,318.11747407913214,206.2667500972748,1.0,410.19570541381836,189.7091236114502,1.0,230.0704963207245,189.0663329362869,0.9993646740913392,227.0451356768608,294.53696250915533,1.0,-3.704959078390317,4.8098948869308185,-23.931814432144108,85.12071025371552,-6.904461906359103,24.557799537323035,-0.08048089610962075,-1.6294739402933325,False,0
55,55,55,55,427.09287303686136,176.77609091624618,0.0011510815238580108,316.6807429790497,207.17199397087097,1.0,411.0117297172546,194.4374713897705,1.0,234.34221971035004,189.86466789245603,0.9999406337738036,226.73778069019318,294.59722900390625,1.0,-3.698324725341552,5.071062792061098,-25.36854553222656,85.04358452558513,-7.318966839878759,24.53554833470795,-0.08048089610969147,-1.6981350725509217,False,0
56,56,56,56,427.01574730873114,176.79908649623394,0.001222548889927566,316.36402720212936,208.34454917907715,1.0,412.1530389785767,199.25280809402463,1.0,233.06464385986328,190.68295621871948,0.9999986886978148,227.01583850383759,294.51521587371826,1.0,-3.691690372292797,5.409351507741951,-25.68526130914688,84.96645879745489,-7.410341107512733,24.51329713209289,-0.08048089610951993,-1.2145758929114605,False,0
57,57,57,57,426.9386215806008,176.8220820762217,0.0012194209266453981,316.5459995269776,210.46704006195068,1.0,412.4269962310791,202.62145376205444,1.0,231.3818066120148,191.3682203292847,0.9999998807907104,226.2596834897995,294.3383159637451,1.0,-3.685056019244041,6.0217019623615275,-25.50328898429865,84.88933306932455,-7.357841077124786,24.49104592947781,-0.08048089610962887,-2.1302773234703385,False,0
58,58,58,58,426.8614958524704,176.84507765620944,0.0012994620483368635,316.61257755756384,211.94484663009644,1.0,412.9885641336441,206.56330394744882,1.0,231.31345677375802,191.2460241317749,0.9999998807907104,226.46499454975128,294.30740833282465,1.0,-3.678421666195293,6.448057397452352,-25.43671095371241,84.81220734119415,-7.338632944064653,24.46879472686272,-0.08048089610967522,-1.4793055421418078,False,0
59,59,59,59,426.78437012434006,176.86807323619723,0.0012265080586075785,316.1422843933105,213.15954411029816,1.0,412.3364753723145,207.65909600257874,1.0,234.05328464508057,191.34297037124642,0.9999996423721312,225.6469135284424,294.3230237960816,1.0,-3.671787313146528,6.798504393587267,-25.907004117965755,84.73508161306381,-7.474315144284577,24.44654352424764,-0.08048089610963699,-1.3025611804256405,False,0
60,60,60,60,426.7072443962097,176.891068816185,0.0013906254898756742,316.09821510314936,215.8178071975708,1.0,412.81432688236237,211.16879224777225,1.0,232.11018323898315,192.02789950370789,1.0,226.68055176734924,293.6982755661012,1.0,-3.665152960097773,7.565428116616911,-25.951073408126888,84.65795588493347,-7.48702938022438,24.424292321632556,-0.08048089610962887,-2.6586283575354406,False,0
61,61,61,61,426.6301186680794,176.91406439617276,0.0012812700588256119,316.65526866912836,217.33348369598392,1.0,413.7001959085465,213.4875822067261,1.0,232.0774736404419,190.84941935539246,0.9999997615814208,227.1358509063721,294.06923866271967,1.0,-3.6585186070490177,8.00270923775084,-25.394019842147884,84.58083015680312,-7.32631632033463,24.40204111901747,-0.08048089610962887,-1.6148015120168062,False,0
62,62,62,62,426.55299293994904,176.93705997616055,0.0013857913436368108,316.29013919830317,218.51561069488525,1.0,414.63058590888977,218.58765983581543,1.0,231.6082322597504,189.84260177612305,0.9999769926071168,227.2746942639351,294.03944206237793,1.0,-3.6518842540002536,8.343759468419107,-25.75914931297308,84.50370442867273,-7.431658208612666,24.379789916402373,-0.08048089610963699,-1.2372323031656476,False,0
63,63,63,63,426.4758672118187,176.9600555561483,0.0013586849672719836,315.868678227067,221.5314874649048,1.0,414.8541567325592,223.1639232635498,1.0,233.5465772151947,189.4826159477234,0.9999566078186036,227.42291021347046,293.7893142700196,1.0,-3.6452499009515065,9.213856732958515,-26.18061028420925,84.42657870054245,-7.553252048861097,24.357538713787307,-0.08048089610962075,-3.0451834168435488,False,0
64,64,64,64,426.39874148368835,176.98305113613603,0.0013137400383129716,316.2924537658692,222.96639466285703,1.0,415.4884867668152,223.52715921401975,1.0,233.58126878738403,189.0854868888855,0.999902606010437,227.26488250494003,294.06534290313715,1.0,-3.6386155479027584,9.627835460543608,-25.75683474540705,84.34945297241211,-7.430990442963946,24.335287511172233,-0.08048089610962075,-1.496176585173746,False,0
65,65,65,65,426.321615755558,177.00604671612382,0.0012546064099296927,315.8417248725891,224.69521379470825,1.0,415.17618989944464,227.5285987854004,1.0,233.8201732635498,189.64661645889282,0.999890685081482,226.64591634273532,293.7441644668578,1.0,-3.6319811948539935,10.126609419897854,-26.20756363868713,84.27232724428177,-7.5610282419186206,24.313036308557148,-0.08048089610963699,-1.786609113906093,False,0
66,66,66,66,426.2444900274277,177.0290422961116,0.0012617391766980286,315.3124241828918,226.22806215286255,1.0,415.7003762722016,232.06655311584475,1.0,233.00185322761536,189.58327341079712,0.9999912977218628,227.2439091205597,294.13020992279047,1.0,-3.6253468418052304,10.568844718316605,-26.736864328384446,84.19520151615144,-7.713734442252357,24.290785105942067,-0.08048089610963699,-1.621660664014018,False,0
67,67,67,67,426.16736429929733,177.05203787609935,0.001279511023312807,315.28693771362305,228.20302867889404,1.0,416.2342185974121,237.3105754852295,1.0,231.1131660938263,190.349821805954,0.9999949932098388,227.42947548627853,293.6959400177002,1.0,-3.6187124887564814,11.138633573398296,-26.7623507976532,84.11807578802103,-7.7210874307477555,24.26853390332697,-0.08048089610962075,-1.9751309675716937,False,0
68,68,68,68,426.090238571167,177.0750334560871,0.0012315190397202964,314.93726921081543,230.00220012664798,1.0,416.7116522789002,242.81224393844604,1.0,233.8558614253997,189.8569917678833,0.9999929666519164,228.47279739379883,293.70817852020264,1.0,-3.612078135707727,11.657704568171715,-27.112019300460812,84.04095005989075,-7.821968743543081,24.24628270071191,-0.08048089610962887,-1.8328354973288543,False,0
69,69,69,69,426.01311284303665,177.09802903607488,0.0011817119084298606,315.6282505989075,232.098237991333,1.0,417.33126091957087,247.20807075500488,1.0,232.0929427146912,190.22376346588126,0.9999836683273317,228.7435812354088,293.70091438293457,1.0,-3.605443782658972,12.262423179543113,-26.421037912368718,83.96382433176045,-7.622616760198388,24.224031498096853,-0.08048089610962887,-2.206995697522553,False,0
70,70,70,70,425.9359871149063,177.12102461606258,0.0011687468504533172,315.9312481880188,234.01114225387573,1.0,418.1689043045044,252.02347755432132,1.0,233.48096227645874,189.7293210029602,0.999948501586914,229.24509263038638,293.6955146789552,1.0,-3.598809429610224,12.814306725551988,-26.11804032325745,83.88669860363007,-7.5352002662393085,24.201780295481747,-0.08048089610961262,-1.936752502686228,False,0
71,71,71,71,425.85886138677597,177.1440201960504,0.00112004647962749,315.2966012954712,236.1757879257202,1.0,418.80564391613007,255.2474069595337,1.0,233.91050934791562,189.55900001525882,0.9999197721481324,228.0540571063757,293.70040798187256,1.0,-3.59217507656146,13.438819071842824,-26.75268721580505,83.80957287549974,-7.718299433500882,24.179529092866662,-0.08048089610964512,-2.2557631885584226,False,0
72,72,72,72,425.78173565864563,177.16701577603817,0.0011554114753380418,315.3971509933472,237.3412914276123,1.0,417.740852355957,255.56745171546936,1.0,231.95962142944336,189.97867441177368,0.9999794960021972,226.4547873735428,293.6227645874024,1.0,-3.585540723512704,13.775073330932086,-26.65213751792902,83.73244714736937,-7.689290285003202,24.15727789025159,-0.08048089610962887,-1.1698327464495737,False,0
73,73,73,73,425.7046099305153,177.19001135602593,0.0011793941957876086,315.45151519775385,238.78926157951355,1.0,416.9189352989197,249.2577781677246,1.0,233.59599924087524,189.85470879077909,0.999996304512024,227.1366331577301,294.17366218566895,1.0,-3.5789063704639483,14.192820793569894,-26.597773313522396,83.65532141923904,-7.673605908899614,24.135026687636515,-0.08048089610962887,-1.4489903476275057,False,0
