,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
345,345,345,345.0,443.97835030000016,159.7590303,1.0,316.4002751000001,156.6222954,1.0,403.1111159,160.5685368,1.0,464.0727954,148.78794399999995,0.993254602,228.8317728,257.4056511,1.0,3.889905374989621,3.044214952434972,29.26903160000012,156.84710680000012,7.891179997891925,42.287314757191155,-4.4015279777563885,-2.2495011767409383,False,0
346,346,346,346.0,443.0552508,160.8776293,1.0,315.6483645,157.7173624,1.0,401.4016132,160.44666769999995,1.0,464.0236201,149.6992556,0.941436291,228.4809732,257.3325644,1.0,4.191489184631679,3.3394543346204584,28.517121000000035,155.92400730000003,7.688458501396508,42.038439276443626,-1.450302178755,-1.3283603746278692,False,0
347,347,347,347.0,444.9942206,159.73069569999996,1.0,315.4377225,159.890748,1.0,404.7361166,158.7543383,1.0,463.77609635,151.302674,0.639482141,228.82462880000003,256.9926672,1.0,3.882266125703058,3.925417587823075,28.306479000000024,157.86297710000005,7.631667625639759,42.56120203509522,2.252789508170053,-2.1835693298934467,True,2
348,348,348,348.0,444.6065544,161.2945769,1.0,315.2942996000001,161.03393459999995,1.0,405.0122931,158.4120817,1.0,463.5285726,152.9060924,0.911346078,228.4171505,257.1151175,1.0,4.303901805802553,4.2336304236648195,28.16305610000012,157.4753109,7.592999591275448,42.45668392854813,-1.61121366998175,-1.152148311053672,False,0
349,349,349,349.0,445.351351,166.2672522,1.0,316.2375355,163.597806,1.0,406.7002959,164.5184526,1.0,463.32483205,152.33032361875,0.442420691,228.5385389,257.0477142,1.0,5.644577383991858,4.92487197156924,29.106292,158.22010750000004,7.847304016823049,42.65748743010361,-5.028142958846887,-2.7318730788209646,False,0
350,350,350,350.0,445.4410096,169.5691686,0.999999642,316.6026273,166.365818,1.0,398.6117873,166.2469225,1.0,463.12109149999986,151.75455483750005,0.053468063,228.87691690000003,257.0511832,1.0,6.534802144635845,5.67115156246369,29.47138380000001,158.3097661,7.945735873022707,42.681660151655436,-3.3031334482795263,-2.79198539655408,False,0
351,351,351,351.0,444.5750461,171.1920215,1.0,316.71121760000005,166.3553457,1.0,392.8772306,151.34159609999998,1.0,462.91735094999984,151.17878605625003,0.001174225,228.9966745,256.8812399,1.0,6.972337096902622,5.668328141264747,29.579974100000072,157.44380260000003,7.975012742002738,42.448189022733494,-1.8394413060412096,0.10909409847188377,False,0
352,352,352,352.0,444.3631545,175.83763069999995,1.0,317.1401815,170.4114299,1.0,391.187706,153.5443206,1.0,462.7136103999998,150.60301727500004,0.000335832,229.764582,257.3470893,1.0,8.22483287120976,6.761882958732826,30.008938,157.23191100000003,8.09066505991192,42.39106124418269,-4.650438999629459,-4.078704336550139,False,0
353,353,353,353.0,444.0177677,174.7097626,1.0,317.3259706,171.34973480000005,1.0,392.8853707,146.117444,1.0,462.5098698499999,150.02724849375005,0.002487405,229.4172316,256.8804264,1.0,7.920750033327966,7.0148579447178205,30.194727100000023,156.8865242,8.140755382331282,42.29794202367195,1.1795670784706156,-0.9565216542467394,True,5
354,354,354,354.0,444.9567914,177.57534030000005,1.0,316.2249211,173.5039997,1.0,392.9811053,143.9095235,1.0,462.30612929999984,149.45147971250006,0.00327529,230.0928137,257.7297873,1.0,8.693334167223446,7.595666094483877,29.093677600000035,157.8255479,7.8439030672349155,42.551110804253895,-3.0155100835346493,-2.41933198648347,False,0
355,355,355,355.0,443.8813162,182.0553536,1.0,315.89271549999995,175.7300084,1.0,391.446872,148.31379030000005,1.0,462.10238874999993,148.8757109312501,0.113090135,230.1597664,257.628324,1.0,9.901183877674717,8.19581698326741,28.761471999999966,156.75007270000003,7.754337610415763,42.261153538074005,-4.607294875953941,-2.250661079138098,False,0
356,356,356,356.0,443.0328784,183.5086491,1.0,315.1070485,177.7716131,1.0,390.7086909,148.8514605,1.0,461.89864819999985,148.29994215000005,0.013753746,229.9632369,256.9663243,1.0,10.293004711973401,8.746250984378742,27.975805000000037,155.90163490000003,7.542515101214494,42.032407487015206,-1.6828293171884603,-2.1875608302287386,False,0
357,357,357,357.0,443.0141973,184.1416817,1.0,316.5094597,180.5673018,1.0,390.5648749,149.33113,1.0,461.69490764999983,147.72417336875003,0.008777018000000001,229.7542257,256.56649300000004,1.0,10.463675688020773,9.499992449121033,29.3782162,155.88295380000002,7.920617095209379,42.02737090347964,-0.6333081841883762,-3.1277200132354137,False,0
358,358,358,358.0,442.8131385,185.0417061,1.0,317.4126376000001,183.5594444,1.0,391.2524018,151.8217385,1.0,461.49116709999987,147.14840458750004,0.009843176,230.1548526,256.9336896,1.0,10.70632992543991,10.306699557119787,30.281394100000114,155.681895,8.164121543064732,41.973163739995606,-0.9222085239536848,-3.125483587828185,False,0
359,359,359,359.0,442.8092074,188.974556,1.0,316.92696,186.4453902,1.0,395.0395599,157.14148899999995,1.0,461.28742655,146.57263580625005,0.0014174539999999998,230.6063113,256.7268553,1.0,11.766659726907998,11.084775104107141,29.795716500000022,155.6779639,8.033178729003716,41.97210388198208,-3.932851864674957,-2.926527958465316,False,0
360,360,360,360.0,443.2353601,192.0191641,1.0,318.0197434,189.4668732,1.0,399.8038781,166.1520085,1.0,461.08368600000006,145.99686702500003,0.004505293,229.33054730000003,256.5803986,1.0,12.5875119801865,11.89939263363178,30.8884999,156.1041166,8.327802433195831,42.08699827644804,-3.0742876583531915,-3.2130258446835764,False,0
361,361,361,361.0,443.0212884,195.2203803,1.0,317.9851131,191.6708107,1.0,401.6115088,168.63444330000004,1.0,460.87994544999987,145.42109824375,0.00869165,229.5903578,256.6722722,1.0,13.450587109954965,12.493592939070098,30.8538696,155.89004490000005,8.318465809613075,42.02928272438467,-3.208365916145407,-2.2042095548255656,False,0
362,362,362,362.0,443.5841341,197.9311137,1.0,317.2841396,193.9083004,1.0,401.4494545,164.4793501,1.0,460.6762049,144.84532946250005,0.009818733,229.8188944,256.7115884,1.0,14.181423902850346,13.096839203156572,30.152896100000014,156.45289060000005,8.129477388750798,42.18103071490376,-2.7685503152162583,-2.34472258600211,False,0
363,363,363,363.0,444.3544223,195.5134001,1.0,317.7079105,193.5435596,1.0,405.38709930000016,142.9779551,1.0,460.47246435,144.26956068125003,0.0035785070000000007,228.9421797,256.77638390000004,1.0,13.529587741624189,12.998501979543926,30.576667000000054,157.22317880000003,8.243729629667742,42.38870696875193,2.537456002117916,0.5591221931487645,True,9
364,364,364,364.0,450.6350999,195.8151015,1.0,334.0076132,136.51274009999997,1.0,413.1651775,116.2358456,1.0,460.2687238,143.6937919,0.99655652,228.2134686,256.01511380000005,1.0,13.610929006533544,-2.3774922881237206,46.87636970000001,163.50385640000005,12.638268187541456,44.0820310980794,-6.287919755364536,59.31437162231399,False,0
365,365,365,365.0,444.8448079,163.8572855,0.999999642,328.39205360000005,143.4399631,1.0,401.6960769,109.3586493,1.0,455.2444444,143.03348569999997,0.999786556,227.9070692,255.7795322,1.0,4.9948298529315664,-0.5098540168753867,41.26081010000007,157.7135644,11.124265531147136,42.520919099677855,32.47813856943037,-8.917450763131841,True,1
366,366,366,366.0,441.59332505,151.44059149999995,0.013602993,327.3090081,145.8791795,1.0,403.6034968,109.5625076,1.0,452.7056633,144.0876288,1.0,228.4553099,256.1540618,1.0,1.6471834848588849,0.14777948221891907,40.177764600000046,154.46208155,10.832267247664227,41.644291653301785,12.83535860868254,-2.6688507266423183,True,0
367,367,367,367.0,438.3418422,139.0238975,0.989926577,328.9907565,148.4591246,1.0,405.848262,121.5509553,1.0,453.0182688,140.68371240000002,0.999999762,228.6704626,256.4179692,1.0,-1.7004628832137736,0.8433546364300075,41.85951299999999,151.2105987,11.285680927929835,40.767664206925716,12.835358608682446,-3.0796743983603863,True,0
368,368,368,368.0,444.4710852,139.1148437,0.999803722,328.71489760000014,151.4196754,1.0,408.8375344,115.2863755,1.0,450.4691807,141.5938616,0.977935076,228.0240259,257.3344965,1.0,-1.6759430137444946,1.6415443263035456,41.5836541000001,157.33984170000005,11.21130702093936,42.42016027938953,-6.129917696375957,-2.9733750473308467,False,0
369,369,369,369.0,444.8315054,138.085896,0.99999702,328.3911328000001,153.9510179,1.0,405.5047235,103.3049805,1.0,442.22478135384597,141.82189518846153,0.897307098,227.8430958,257.3351579,1.0,-1.9533560699768333,2.3240158059480525,41.25988930000011,157.70026190000004,11.124017275631168,42.517332632474016,1.0902458850659842,-2.5519636553104426,True,1
370,370,370,370.0,440.7475867,139.79000159999998,0.999999642,328.7028971000001,154.1944456,1.0,409.0265951,94.80779243,1.0,433.98038200769236,142.04992877692302,0.418075413,228.07796,257.06886480000003,1.0,-1.493914698332153,2.3896459854300653,41.5716536000001,153.61634320000005,11.208071584015483,41.41627339693522,-4.425196927161687,-0.3955426953968026,False,0
371,371,371,371.0,441.4546397,138.4957689,1.0,327.7672389,156.3166313,1.0,407.4626226,89.55100727,1.0,425.73598266153846,142.2779623653846,0.240331069,227.9870863,257.2502213,1.0,-1.8428508481314327,2.9618053098831623,40.63599540000001,154.3233962,10.955810170873814,41.60690090273385,1.4747753139235424,-2.3192948093142394,True,1
372,372,372,372.0,447.1305683,139.0670589,0.99998343,327.9243994,158.21630190000005,1.0,407.8924735,89.13595819,1.0,417.4915833153846,142.50599595384608,0.088416785,228.37677,256.7997022,1.0,-1.688826202471626,3.47397266977981,40.793155900000045,159.9993248,10.998181979104698,43.137179555266464,-5.704606711807414,-1.9061604893777275,False,0
373,373,373,373.0,441.53751280000006,137.5349233,0.998532414,328.0030818,158.9051552,1.0,404.6950627,87.03057671,1.0,409.24718396923083,142.73402954230764,0.000111533,228.2705412,257.1116834,1.0,-2.1019029986570565,3.6596933815795616,40.871838300000036,154.4062693000001,11.019395423729426,41.62924419574133,5.79911280480617,-0.6933323798803763,True,1
374,374,374,374.0,441.5903837142858,139.88851605714285,0.00028626,327.6846356000001,161.1184649,1.0,410.1771612,92.11098671,1.0,401.0027846230769,142.96206313076917,0.000308626,228.6249523,256.9435406,1.0,-1.4673543623315253,4.256420511895007,40.55339210000011,154.4591402142858,10.933539618242374,41.64349864416257,-2.3541865261811106,-2.2361010286676377,False,0
375,375,375,375.0,441.64325462857147,142.24210881428567,0.117650941,327.7901144,163.0229115,1.0,412.0716505,98.07022238,1.0,392.7583852769232,143.19009671923072,0.000239437,228.318965,257.08721690000004,1.0,-0.8328057260060019,4.769875522035254,40.65887090000001,154.5120111285715,10.961977600343593,41.65775309258379,-2.3541865261810813,-1.9073653634007768,False,0
376,376,376,376.0,441.69612554285726,144.59570157142858,0.010945621,328.3028679,165.39974019999997,1.0,414.2596951,115.9593658,1.0,384.51398593076925,143.41813030769225,0.000154336,227.8870988,257.2938747,1.0,-0.19825708968045552,5.410688766292203,41.17162440000004,154.56488204285728,11.100220307459645,41.67200754100504,-2.3541865261811687,-2.4315079314914434,False,0
377,377,377,377.0,441.748996457143,146.94929432857143,0.001491132,328.1699905,166.59383390000005,1.0,414.6925554,130.3315096,1.0,376.2695865846154,143.64616389615378,0.00028149,228.1846037,257.2471905,1.0,0.4362915466450755,5.732626589511793,41.038747,154.617752957143,11.06439542963717,41.68626198942629,-2.3541865261811106,-1.2014641766655552,False,0
378,378,378,378.0,441.80186737142884,149.30288708571425,0.00330203,328.2444,171.38452819999995,1.0,408.9908547,148.73344609999995,1.0,368.0251872384616,143.87419748461534,0.0001625,228.7246094,257.3334374,1.0,1.0708401829705991,7.0242385414485256,41.1131565,154.6706238714287,11.08445686405966,41.70051643784751,-2.3541865261810835,-4.791272132716088,False,0
379,379,379,379.0,441.8547382857145,151.6564798428571,0.026980575,328.0928068,172.26337809999995,1.0,402.4450927,155.8917499,1.0,359.78078789230767,144.10223107307692,0.000161493,228.3868637,257.4697003,1.0,1.70538881929613,7.26118395347334,40.96156330000002,154.72349478571454,11.043586047286333,41.71477088626878,-2.3541865261811106,-0.8918282598215049,False,0
380,380,380,380.0,441.90760920000014,154.01007259999994,0.009286101,328.5300589,175.6036081,1.0,398.5730975,163.7395844,1.0,351.5363885461539,144.33026466153842,0.000133572,228.65726380000004,257.2187014,1.0,2.339937455621661,8.16173838672486,41.39881539999999,154.77636570000016,11.161472934447843,41.72902533468999,-2.3541865261811084,-3.3687276309987872,False,0
381,381,381,381.0,441.960480114286,156.36366535714282,0.000560298,328.7757425,178.8745775,1.0,402.1329894,164.39418030000004,1.0,343.2919892000001,144.55829824999995,0.00210288,228.9321918,257.47454930000004,1.0,2.9744860919472003,9.043619572810847,41.644498999999996,154.829236614286,11.227711323767505,41.743279783111255,-2.354186526181142,-3.2801831118163536,False,0
382,382,382,382.0,442.0133510285717,158.7172581142856,0.000601643,328.3829598000001,181.7521496,1.0,403.3121543,168.09251310000005,1.0,335.04758985384615,144.7863318384615,0.000103499,228.6661625,257.16948990000003,1.0,3.609034728272716,9.819437499018283,41.25171630000011,154.88210752857177,11.121813765279198,41.7575342315325,-2.354186526181054,-2.9042554020123057,False,0
383,383,383,383.0,442.0662219428573,161.07085087142852,0.000835382,328.4299407,182.4784775,1.0,403.1889895,165.992569,1.0,326.80319050769236,145.01436542692306,0.00011247,229.0224161,256.3589554,1.0,4.243583364598262,10.015261681885708,41.29869719999999,154.93497844285739,11.134480215725135,41.77178867995371,-2.3541865261811643,-0.7278457414062477,False,0
384,384,384,384.0,442.1190928571431,163.42444362857134,0.000573855,328.1200094,185.0166988,1.0,404.4223127,169.420361,1.0,318.5587911615385,145.2423990153846,0.015017202,228.3713045,256.11305330000005,1.0,4.878132000923785,10.69958774454858,40.98876590000003,154.9878493571431,11.0509200997396,41.78604312837496,-2.3541865261810835,-2.557073479291005,False,0
385,385,385,385.0,442.1719637714288,165.7780363857142,7.99e-05,328.1520615,186.4417605,1.0,406.6710479,172.5732822,1.0,310.3143918153847,145.47043260384612,0.000741813,227.8331428,255.7579911,1.0,5.512680637249316,11.083796506098508,41.020818000000034,155.04072027142882,11.059561618661952,41.80029757679619,-2.3541865261811106,-1.4254221079810936,False,0
386,386,386,386.0,442.2248346857145,168.13162914285704,4.84e-05,328.1934843,189.8160563,1.0,408.2975492,179.6283417,1.0,302.0699924692308,145.69846619230768,0.021451429,227.9859824,255.6009779,1.0,6.147229273574848,11.9935353689289,41.06224080000004,155.0935911857145,11.070729558048672,41.814552025217424,-2.3541865261811097,-3.3745500432291213,False,0
387,387,387,387.0,442.27770560000016,170.48522189999986,6.759999999999999e-05,327.8785019,192.0693002,1.0,411.7549849,181.99614330000003,1.0,293.825593123077,145.92649978076926,0.037242517,228.4697418,255.3394034,1.0,6.781777909900371,12.601029099403114,40.74725840000002,155.14646210000018,10.98580762251842,41.828806473638636,-2.3541865261810813,-2.275153178402909,False,0
388,388,388,388.0,442.3305765142859,172.83881465714276,4.3e-05,328.0790353,195.4395199,1.0,413.5494751,187.8640156,1.0,285.58119377692316,146.15453336923073,0.00015345299999999998,229.21504590000004,255.4812009,1.0,7.4163265462259185,13.509669010986025,40.94779180000001,155.1993330142859,11.039873133691303,41.84306092205989,-2.3541865261811674,-3.376180455897417,False,0
389,389,389,389.0,442.3834474285716,175.19240741428558,8.77e-05,328.4792557,197.5929108,1.0,414.2349973,196.7782555,1.0,277.3367944307693,146.38256695769232,0.000139736,229.51731780000003,255.7853615,1.0,8.050875182551449,14.090241522914381,41.348012200000035,155.25220392857162,11.147775959394233,41.85731537048112,-2.354186526181082,-2.1902668186271304,False,0
390,390,390,390.0,442.4363183428573,177.5460001714285,5.660000000000003e-05,328.7512665,201.270937,1.0,414.346132,203.0206676,1.0,269.09239508461553,146.61060054615385,6.69e-05,229.8297625,255.3267045,1.0,8.685423818876988,15.081868686320849,41.620023,155.3050748428573,11.221112385877518,41.871569818902344,-2.3541865261811665,-3.688070851163668,False,0
391,391,391,391.0,442.4891892571431,179.89959292857137,0.000254283,328.4308429,204.1617584,1.0,414.7197201,210.9144101,1.0,260.84799573846163,146.8386341346154,0.000175363,229.5291319,255.2070532,1.0,9.319972455202526,15.861258736559405,41.299599400000034,155.35794575714309,11.134723456522838,41.885824267323606,-2.3541865261811408,-2.9085253394348998,False,0
392,392,392,392.0,442.54206017142883,182.2531856857142,0.000111883,328.7521825,207.5699883,1.0,415.2046151,218.5072293,1.0,252.6035963923077,147.0666677230769,0.34403711600000003,229.0297918,255.6572928,1.0,9.954521091528047,16.780146521527907,41.62093900000002,155.41081667142868,11.221359347272656,41.90007871574479,-2.3541865261810813,-3.423344883265819,False,0
393,393,393,393.0,442.59493108571434,184.6067784428571,0.000309912,328.5899582,210.7880235,1.0,416.0778203,226.09752230000004,1.0,244.35919704615384,147.29470131153846,0.856196642,229.1275845,255.5146091,1.0,10.589069727853596,17.647756196825537,41.45871470000003,155.46368758571438,11.177622295469003,41.91433316416602,-2.3541865261811643,-3.2221215482891643,False,0
394,394,394,394.0,442.6478020000001,186.96037119999997,0.000249286,328.9387126000001,212.4733105,1.0,416.2519779,225.2253861,1.0,236.1147977,147.52273490000005,0.999998689,228.9905558,255.5682912,1.0,11.223618364179137,18.102123913764526,41.8074691000001,155.51655850000014,11.271649449597922,41.92858761258728,-2.3541865261811687,-1.7209944520214089,False,0
395,395,395,395.0,442.7006729142858,189.31396395714282,9.36e-05,329.09400560000006,213.9232244,1.0,415.0756636,216.3693247,1.0,231.6520779,145.24815130000005,0.999999881,228.6809845,256.2074428,1.0,11.858167000504663,18.49303303992589,41.96276210000008,155.56942941428582,11.313517763936426,41.9428420610085,-2.3541865261810813,-1.4582065125564885,False,0
396,396,396,396.0,442.7535438285715,191.6675567142857,8.57e-05,330.1420703,216.4394741,1.0,420.2861913,221.2775888,1.0,230.6667352,142.9402444,0.99973768,229.0583916,255.9439495,1.0,12.492715636830207,19.171435372251143,43.01082680000002,155.6223003285715,11.59608492605381,41.95709650942972,-2.354186526181138,-2.725793860169193,False,0
397,397,397,397.0,442.8064147428572,194.02114947142846,7.18e-05,329.7127595,219.3766818,1.0,423.9680681,229.52717880000003,1.0,232.6743846,143.9699659,0.999983907,229.2820492,256.09749980000004,1.0,13.127264273155728,19.96333156371564,42.58151600000002,155.67517124285726,11.480339080952499,41.97135095785096,-2.3541865261810253,-2.9684165536420286,False,0
398,398,398,398.0,442.85928565714295,196.3747422285714,0.00014881,329.7668095,222.7347174,1.0,421.699959,232.7172241,1.0,232.2257714,144.5354609,0.999999881,228.5773869,256.3697581,1.0,13.761812909481266,20.868686538252238,42.63556600000004,155.72804215714297,11.494911420916296,41.9856054062722,-2.354186526181196,-3.3584705586572454,False,0
399,399,399,399.0,442.9121565714287,198.72833498571427,0.000302573,329.5686817,225.3896294,1.0,420.36738939999987,235.0992455,1.0,232.4163082,145.7530892,0.999996781,228.6116152,256.5369668,1.0,14.396361545806803,21.584473406669265,42.43743820000003,155.78091307142867,11.44149447997499,41.99985985469343,-2.3541865261811394,-2.662294565384688,False,0
400,400,400,400.0,442.96502748571436,201.08192774285712,0.000446707,332.0287512,229.3135529,1.0,420.0288677,239.1865857,1.0,231.9020157,145.38888500000004,0.999999762,229.3938866,255.7032645,1.0,15.030910182132336,22.642396574733976,44.89750770000001,155.83378398571438,12.10475015228851,42.014114303114674,-2.3541865261811097,-4.631319205008727,False,0
401,401,401,401.0,443.0178984,203.4355205,0.002687796,331.9734626,232.7758636,1.0,422.5346737,245.6459856,1.0,234.15147510000003,145.5219958,0.999399543,230.1355662,255.76970930000005,1.0,15.665458818457875,23.57586500360837,44.84221910000002,155.88665490000002,12.08984387522428,42.02836875153587,-2.354186526181138,-3.462752115388044,False,0
402,402,402,402.0,443.07076931428566,205.78911325714282,0.010576599,331.5525041,235.2210116,1.0,422.5856705,255.7066197,1.0,230.86879590000004,145.6028185,0.99999845,229.1073799,255.5493059,1.0,16.300007454783398,24.235097712540412,44.42126060000004,155.93952581428573,11.976349881280782,42.042623199957106,-2.35418652618108,-2.4811196667283464,False,0
403,403,403,403.0,443.12364022857145,208.1427060142857,0.001375583,331.1002812,237.0498209,1.0,421.4677286,262.0653932,1.0,230.4180312,145.2515585,0.999999762,229.3562841,255.6967399,1.0,16.934556091108938,24.72816026292963,43.9690377,155.99239672857146,11.854426739038214,42.056877648378354,-2.3541865261811408,-1.8838919839128243,False,0
404,404,404,404.0,443.1765111428572,210.49629877142857,0.00259784,331.02768210000005,239.0151596,1.0,421.5488575,265.7170205,1.0,230.7633686,145.2139332,0.999998569,229.2420282,256.0052662,1.0,17.569104727434475,25.25803230141972,43.89643860000007,156.0452676428572,11.834853403862192,42.0711320967996,-2.3541865261811394,-1.9666791388120357,False,0
405,405,405,405.0,443.22938205714286,212.84989152857145,0.001871393,330.9513216,241.8998561,1.0,418.5813255,268.77724930000005,1.0,230.40926126666665,145.16673873333332,0.79892987,228.295433,256.2858067,1.0,18.20365336376001,26.03577102649557,43.820078100000046,156.09813855714287,11.814265963236751,42.085386545220814,-2.354186526181138,-2.8857069884297477,False,0
406,406,406,406.0,443.2822529714286,215.2034842857143,0.001200879,325.1892787,240.6390324,1.0,409.7210031,252.2611074,1.0,230.0551539333333,145.11954426666662,0.427069724,229.0440655,256.2610173,1.0,18.838202000085552,25.69584222740581,38.058035200000006,156.15100947142858,10.26077016259416,42.099640993642055,-2.3541865261811106,5.89837391014867,False,0
407,407,407,407.0,443.3351238857143,217.55707704285717,0.836931348,308.9704899,157.9560895,0.984672248,390.649755,233.6809249,1.0,229.7010466,145.0723498,0.999996901,228.4481783,256.6642966,1.0,19.472750636411085,3.403817192340512,21.83924640000004,156.20388038571434,5.88804668073517,42.113895442063296,-2.3541865261811394,84.25863846955792,False,0
408,408,408,408.0,443.3879948,219.9106698,0.999999881,306.0291233,167.9018083,1.0,370.6893921,218.9506006,1.0,464.0232773,144.11778710000004,0.999999404,227.7274289,257.4189577,1.0,20.107299272736608,6.085267618572496,18.8978798,156.25675130000005,5.0950292144385525,42.12814989048452,-2.3541865261811097,-10.371545686360788,False,0
409,409,409,409.0,438.8580387,210.88743019999995,1.0,307.5576853,171.2671229,0.999966502,364.7628832,188.3819618,1.0,459.84202469999997,145.0774164,0.003023881,228.4492855,257.22200580000003,1.0,17.67455708909339,6.992585073453156,20.42644180000002,151.72679520000003,5.507142537652767,40.9068351761416,10.096502124346657,-3.696193196359906,True,35
410,410,410,410.0,425.45663830000007,158.4233603,0.999999881,308.2743212,165.9019909,1.0,358.66132660000005,151.4104691,1.0,455.6607721,146.0370457,1.0,228.9516029,256.7070394,1.0,3.5297973764802277,5.5460998291497585,21.143077699999992,138.32539480000008,5.700353674841571,37.293703582808654,54.14864876571897,5.412781945598118,True,0
411,411,411,411.0,413.9978271,146.0437946,1.0,309.8637959,169.5744743,1.0,349.5525255,144.0077019,1.0,452.8052329,146.5172453,1.0,229.3688469,257.3576465,1.0,0.19216111404821173,6.536232606507177,22.732552400000035,126.86658359999998,6.128889580340935,34.204310569168264,16.868847057160234,-4.001695158956467,True,0
412,412,412,412.0,415.7185361,148.5796055,1.0,308.4193793,173.7644253,1.0,346.09349060000005,144.5526404,1.0,452.9022249,146.55986069999997,1.0,229.8317052,257.1856079,1.0,0.8758373123586556,7.665879052457483,21.28813580000002,128.58729259999998,5.739462573041415,34.66822835874734,-3.064502632278144,-4.431932839829198,False,0
413,413,413,413.0,416.8290985,150.1179218,1.0,308.9133123000001,175.8637581,1.0,349.5727215,146.2272553,1.0,452.573612,145.8232284,1.0,229.268259,257.2731781,1.0,1.290580477861644,8.231877040593123,21.782068800000104,129.697855,5.872631113195622,34.96764543263819,-1.897304899888126,-2.1566566749589464,False,0
414,414,414,414.0,417.39932660000005,151.4908814,0.999897003,308.3798485,179.0885477,1.0,354.45673270000015,147.6974411,1.0,452.47588,145.71367880000003,1.0,229.6265898,256.896575,1.0,1.6607420698643551,9.101307759610476,21.248604999999998,130.26808310000007,5.7288047329555525,35.12138378102128,-1.4866667916052505,-3.268616158281449,False,0
415,415,415,415.0,416.37761975,153.59616765,0.002935785,309.6715634,183.3894691,1.0,365.0923052,153.80771919999995,1.0,452.1775104,146.1617203,1.0,229.7347488,256.35301400000003,1.0,2.2283451587836645,10.260872769755377,22.540319900000053,129.24637625000003,6.077062062448452,34.84592291956834,-2.3401100576203886,-4.4907073242263165,False,0
416,416,416,416.0,415.35591289999996,155.70145390000005,4.88e-05,309.7496576000001,185.3011947,1.0,366.338166,156.63494780000005,1.0,452.6801842,145.3540249,1.0,230.3020988,256.6988707,1.0,2.7959482477029813,10.776290260239675,22.61841410000011,128.22466939999998,6.0981169233476376,34.57046205811539,-2.340110057620389,-1.9133200134240644,False,0
417,417,417,417.0,414.33420605,157.80674015,0.288520813,309.2747492000001,179.2952647,1.0,358.7576909,132.7596273,1.0,453.1889582,145.69838330000005,1.0,229.5470171,257.0277467,1.0,3.3635513366222765,9.157040421965599,22.143505700000105,127.20296255,5.9700775772521935,34.29500119666246,-2.340110057620338,6.024677016512223,False,0
418,418,418,418.0,413.3124992,159.9120264,1.0,303.4138653,138.993639,1.0,343.7880285,121.5075169,1.0,453.21591280000007,146.8247995,1.0,230.5854716,256.641963,1.0,3.931154425541585,-1.7086208323126508,16.282621800000015,126.18125570000001,4.38993340187581,34.019540335209534,-2.340110057620364,40.725557014633694,False,0
419,419,419,419.0,413.4594102,160.65162519999996,1.0,300.8163301,140.3106108,1.0,332.11256160000005,126.9168177,1.0,452.6282425,146.7363815,1.0,231.3191781,256.8852692,1.0,4.130556555983937,-1.3535540276443434,13.685086600000036,126.3281667,3.6896158070135336,34.059148791017485,-0.7540485573770218,-2.9123193226763777,False,0
420,420,420,420.0,413.226137,163.1761193,1.0,298.8533397,142.2255392,1.0,329.2057147,128.0821581,1.0,452.16279580000014,146.87457419999996,1.0,230.7009509,257.2297459,1.0,4.811181648708784,-0.8372730350243156,11.72209620000001,126.09489350000001,3.1603768901873965,33.996256351149945,-2.5352488727486544,-2.7423132730632247,False,0
421,421,421,421.0,414.5998399,165.5732288,1.0,298.7540107,143.43333909999996,1.0,330.6287131,133.47589779999998,1.0,450.8252987,146.4591084,1.0,230.8816154,256.98141719999995,1.0,5.457462769234708,-0.511639903645429,11.622767199999998,127.46859640000002,3.1335969465007483,34.36661834315812,-2.7628234855774867,-1.2118774066220304,False,0
422,422,422,422.0,415.1622882,168.0005536,1.0,298.4329481000001,144.6266985,0.999990582,331.1739521,137.4298844,1.0,451.0023162,147.92985009999995,1.0,230.6687062,256.83428760000004,1.0,6.111890191771869,-0.1899000539547187,11.301704600000107,128.0310447,3.0470357373082213,34.518259191255325,-2.4916367662377805,-1.2357944208836538,False,0
423,423,423,423.0,415.3316827,169.6846609,1.0,298.85434038000005,146.77188667333334,0.090859644,328.3646164,141.2657576,1.0,449.86855650000007,148.42180180000003,1.0,230.5224164,256.2084856,1.0,6.565939851551659,0.3884609330593608,11.723096880000071,128.2004392,3.160646682031168,34.563929389997156,-1.6926050615969508,-2.1861847480606005,False,0
424,424,424,424.0,415.2876141,172.1885738,1.0,299.27573266000013,148.91707484666668,5.85e-05,327.0873787,143.9688721,1.0,451.6395546,148.7192802,1.0,229.57505130000004,256.48713730000003,1.0,7.241016077611129,0.9668219200734404,12.144489160000148,128.1563706,3.274257626754145,34.55204812041477,-2.5043006713037297,-2.1861847480606222,False,0
