,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
39,39,39,39,388.8218406438828,163.30664777755737,1.0,274.5780256986618,165.38078498840332,1.0,354.4108581542969,112.02267122268677,1.0,404.9145657221476,158.82312202453613,0.21353161334991447,166.18848967552185,270.5738484859466,1.0,2.3155422837451223,2.859912852473163,17.99713265895843,132.24094760417944,4.7234625027702,34.70748197370293,-3.7281494896138834,-1.318717795803836,False,0
40,40,40,40,389.19637405872345,161.53976917266849,1.0,273.13676333427435,166.1682319641113,1.0,354.78391313552856,103.98990893363951,1.0,405.32468639479737,160.82031816244125,0.5153958797454834,166.10987925529483,268.52739715576166,1.0,1.8518137001262591,3.0665833445543,16.55587029457098,132.61548101902008,4.345193982787413,34.80578066241953,1.8061382237376773,-1.6423489101136095,True,1
41,41,41,41,389.2276382446289,164.2661085128784,1.0,270.8516936302185,167.33479380607602,1.0,349.63266706466675,97.89786148071288,1.0,405.73480706744726,162.81751430034637,0.8953028321266174,165.91815531253815,269.16802215576166,1.0,2.567358886536749,3.3727549565605086,14.270800590515135,132.64674520492557,3.745462832950536,34.81398614784893,-2.7265185947094706,-2.5656207988558988,False,0
42,42,42,42,389.4755381345749,165.44839000701901,1.0,272.5448927879333,167.10754799842834,1.0,345.3794264793396,91.02910661697388,1.0,406.14492774009705,164.8147104382515,0.9508673548698424,166.0837547779083,268.80392360687256,1.0,2.8776562217354527,3.3131128418039,15.963999748229925,132.89464509487152,4.18985377470463,34.879049058524195,-1.2079916749806765,1.7083805327793655,False,0
43,43,43,43,390.2231550216675,167.0308177471161,1.0,278.28533363342285,159.99983167648315,0.9997633099555968,348.5567264556885,86.45529389381409,1.0,404.39061206579214,169.75118923187256,0.9705615639686584,166.40811276435855,269.37770652771,1.0,3.292974496892541,1.4476472610785065,21.704440593719482,133.64226198196408,5.696469167104013,35.07526588925705,-1.7501452975381069,9.136317223794878,False,0
44,44,44,44,391.6459696292877,168.77273654937744,1.0,257.2239904403686,151.64186716079712,1.0,343.10725951194763,84.96961009502411,1.0,402.4072277545929,174.0970592498779,0.983043134212494,166.15878319740298,268.5140905380249,1.0,3.750152220770477,-0.7459539495941084,0.6430974006652264,135.06507658958435,0.16878502343867152,35.4486926775595,-2.2491515114213985,22.65912063477045,False,0
45,45,45,45,391.23445177078247,170.03340137004852,1.0,259.26152420043945,154.54816150665286,1.0,342.20083856582636,90.01791763305664,1.0,404.3998489379883,170.82434487342834,0.9895477294921876,166.094174861908,269.33560657501215,1.0,4.081021761037898,0.016821578308074632,2.680631160736084,134.6535587310791,0.7035487825440656,35.34068718520113,-1.3261307393867303,-3.549378910201268,False,0
46,46,46,46,391.81128311157227,172.17086111009118,1.0,260.5612230300904,156.1540470123291,1.0,347.7478308081627,84.50542831420898,1.0,407.2132909297943,164.06603460013866,0.9267419576644896,166.0706079006195,269.13627052307135,1.0,4.64201173230684,0.4382964939818295,3.98032999038702,135.23039007186892,1.044663047970934,35.49208025765742,-2.213926045743303,-2.065934487135797,False,0
47,47,47,47,391.52200841903687,172.51865512132645,1.0,260.8159630894661,157.71625137329104,1.0,342.52404165267944,92.15567307174206,1.0,408.0125343799591,158.5461509227753,0.9956434965133668,165.70790803432462,269.2843589782715,1.0,4.733292493630788,0.8483070140184623,4.235070049762726,134.9411153793335,1.1115212048349197,35.416158265577685,-0.452372105674705,-1.5828376300995783,False,0
48,48,48,48,384.79887986183167,133.8906762599945,0.9989187717437744,260.5897346138954,158.85345458984375,1.0,347.30704927444464,87.5738592147827,1.0,402.7683478593826,152.31367683410645,0.9999980926513672,166.38468050956723,268.69433212280273,1.0,-5.404867465893613,1.1467732671269857,4.008841574192047,128.2179868221283,1.052146095384634,33.65163020196668,39.20868792127856,-1.1594871620233032,True,7
49,49,49,49,391.66051745414734,144.59426522254944,0.99999737739563,258.30055558681494,159.7319631576538,1.0,371.3710396885872,93.19581127166748,1.0,407.2463982105255,146.76018023490906,0.9930082559585572,166.44954824447632,269.262508392334,1.0,-2.595642126071109,1.3773434561147089,1.719662547111568,135.07962441444394,0.451336427453432,35.452510847182594,-12.71412156334866,-2.45196205552631,False,0
50,50,50,50,393.32460260391235,145.34943914413455,0.9999345541000366,259.3092517852783,160.33939456939697,1.0,369.78159737586975,82.46644008159637,0.999996304512024,409.0495143532753,144.2847935557365,0.456039309501648,166.59644103050232,269.4557266235352,1.0,-2.397441903331648,1.5367677127862518,2.728358745574951,136.74370956420898,0.7160751922564459,35.88926063145554,-1.8274208703828159,-1.1774722675149398,False,0
51,51,51,51,392.8822062015533,144.55590772628784,0.9999914169311525,257.71658849716187,161.16946506500244,1.0,371.53014039993286,76.76112405459085,0.7795326709747314,410.85263049602514,141.80940687656403,0.9914250373840332,166.10509109497067,269.73827266693115,1.0,-2.6057092961434267,1.7546250201110745,1.1356954574584959,136.30131316184998,0.2980705320967565,35.773150867889235,0.9085189529833988,-1.7959937018232068,True,2
52,52,52,52,388.41674956679344,145.01379227638245,0.9999990463256836,258.34875202178955,162.78816509246823,1.0,373.278683423996,71.05580802758533,0.24444721639156344,411.6394920647144,142.66434144973758,0.9998880624771118,166.1019959449768,268.7734088897705,1.0,-2.48553456920474,2.1794631889380334,1.7678589820861816,131.83585652709007,0.4639858898807964,34.6011632312067,-4.488870817715305,-1.7377630738358592,False,0
53,53,53,53,389.10159254074097,145.1884665489197,0.9999977350234984,257.76547813415533,165.10152530670166,1.0,375.02722644805914,65.35049200057982,0.9999998807907104,413.34818065166473,142.05832839012146,0.9998633861541748,166.25007867813108,268.623914718628,1.0,-2.439690189871473,2.786619364002002,1.1845850944519611,132.5206995010376,0.3109019298248679,34.78090464718812,-0.7067679961993973,-2.3857585604570435,False,0
54,54,54,54,394.5006915330887,147.00156205892563,0.99927419424057,258.00968170166016,167.4065270423889,1.0,373.0135170221329,69.04440627992152,0.15657827258110046,413.3505936861038,144.27593183517456,0.9312703013420104,166.0039761066437,268.6374282836914,1.0,-1.9638316840893844,3.391581802944704,1.4287886619567869,137.91979849338531,0.37499471704881415,36.19793268839693,-5.69540035972659,-2.3179017200699463,False,0
55,55,55,55,393.1603806018829,147.65090668201447,0.9591933488845824,258.4241843223572,169.18212270736694,1.0,370.9998075962066,72.73832055926322,0.2029794454574585,411.3344360589981,144.77370882034305,0.9900872111320496,166.275399684906,269.17430782318115,1.0,-1.7934070371938229,3.8575982347028144,1.8432912826538088,136.5794875621795,0.4837835793228154,35.846159517327244,-1.4893226083841469,-1.8233355116526315,False,0
56,56,56,56,388.89585262537,147.4587302803993,0.9987598657608032,257.65467500686646,170.25481081008908,1.0,368.9860981702805,76.43223483860491,0.016149803996086117,410.3575315952301,145.78483111858367,0.8206329941749573,165.9589067697525,269.56061458587646,1.0,-1.843844962175985,4.139132083810361,1.073781967163086,132.31495958566666,0.28182094082198056,34.72690689132372,4.268855892601501,-1.3201531548834111,True,4
57,57,57,57,386.79526114463806,148.70792973041534,0.9999614953994752,258.06484985351557,172.31759643554688,1.0,366.9723887443543,80.12614911794661,0.2545999884605408,409.3806271314621,146.79595341682437,0.5562217831611633,165.31201064586642,270.3083004951477,1.0,-1.5159845817228326,4.680523356394733,1.483956813812199,130.21436810493472,0.389473951134276,34.17559323037023,-2.443968869450695,-2.103170925393112,False,0
58,58,58,58,387.6888384521008,150.46675992012027,0.9999971389770508,258.703906416893,173.81935119628906,1.0,364.958679318428,83.82006339728831,0.9913079142570496,408.40372266769407,147.807075715065,0.6760692596435547,166.17048931121823,269.566499710083,1.0,-1.0543683561139134,5.07466849246403,2.123013377189636,131.10794541239744,0.557198430998015,34.41011830639815,-1.9728061335645308,-1.6320725022521534,False,0
59,59,59,59,387.7630807310344,151.46293473243713,0.9999980926513672,258.6269721984863,175.75949430465698,1.0,362.3226010799408,80.44413900375365,0.9994761347770692,407.4268182039262,148.81819801330562,0.8499855995178223,166.11062264442444,270.32182168960566,1.0,-0.7929159091408866,5.583871452515682,2.046079158782959,131.18218769133102,0.5370065536189823,34.429603667055765,-0.9989375219080496,-1.9416678796615503,False,0
60,60,60,60,390.54317355155945,153.46917867660522,1.0,259.1864719390869,178.10884523391724,1.0,357.7861253023148,91.34188413619995,1.0,406.44991374015814,149.8293203115463,0.9899916648864746,166.3124349117279,270.2190184593201,1.0,-0.2663643622215117,6.2004736207886015,2.605578899383545,133.96228051185608,0.6838508368232308,35.1592567979635,-3.4284006262754785,-2.4150548127419684,False,0
61,61,61,61,392.5589737892151,153.00648665428162,0.9999998807907104,258.9774823188782,180.76800441741943,1.0,357.55639898777014,104.99777555465698,1.0,402.80413043498993,159.11010837554932,0.944576382637024,166.8289942741394,270.52242159843445,1.0,-0.3878008409757312,6.89838694566024,2.3965892791748047,135.97808074951172,0.6290001751522566,35.688316455191845,2.0682201298832883,-2.667359035555405,True,4
62,62,62,62,394.58694303035736,156.34247055649755,0.9972715973854064,258.4935451745987,182.43115043640137,1.0,354.0161442756653,125.89697659015656,1.0,402.5761690437794,160.2401812076569,0.02051298506557941,165.68861448764798,270.2187557220459,1.0,0.487749457539093,7.334890249056313,1.9126521348953247,138.006049990654,0.5019877783433692,36.220569945168684,-3.904029692364415,-1.732122928682844,False,0
63,63,63,63,394.1730623795437,156.42922237286197,0.00014424927940126508,259.40750169754034,185.04054594039917,1.0,354.9147038459778,138.57141637802124,1.0,402.3482076525688,161.3702540397644,0.00014050638128537682,165.7641144990921,270.9707067012787,1.0,0.5105180262555437,8.019742778156028,2.826608657836972,137.59216933984027,0.7418615097362532,36.11194432286615,-0.4228747695955287,-2.7648257489598747,False,0
64,64,64,64,393.7591817287298,156.51597418922643,3.608228507800959e-05,260.1738786697388,187.47755241394043,1.0,355.55813041329384,141.47782361507416,1.0,402.1202462613583,162.50032687187198,0.7120476961135864,165.39204835891726,270.0598282814026,1.0,0.5332865949720018,8.65935070431367,3.592985630035457,137.17828868902643,0.9430020447183192,36.00331870056357,-0.4228747695957571,-2.5546691009988214,False,0
65,65,65,65,393.345301077916,156.60272600559085,0.0002140958677046001,259.2930760383606,189.65313911437988,1.0,359.3154864311218,153.6566858291626,1.0,401.8922848701477,163.6303997039795,0.9444955587387084,165.77279114723206,268.5642642974853,1.0,0.5560551636884525,9.230347340043645,2.7121829986572266,136.76440803821265,0.7118297640836341,35.89469307826102,-0.42287476959564,-2.347123935068585,False,0
66,66,66,66,392.9314204271023,156.68947782195528,0.016169356182217598,258.10488891601557,192.74523830413816,1.0,365.39520478248596,182.7457456588745,1.0,401.9426491116655,163.35187110202062,0.003213044721633196,166.0594582557678,268.1401414871216,1.0,0.5788237324049033,10.041888536879751,1.523995876312199,136.35052738739893,0.3999824590143177,35.786067455958474,-0.4228747695955843,-3.3125316658124686,False,0
67,67,67,67,392.5175397762885,156.77622963831973,4.5347849663812674e-05,257.40752506256104,200.6987991333008,1.0,369.3423438072205,205.02770709991447,1.0,401.9930133531833,163.0733425000618,0.00035195829696021974,166.46789932250974,268.021819114685,1.0,0.6015923011213613,12.129351415103926,0.8266320228576659,135.93664673658515,0.2169548581736818,35.67744183365593,-0.4228747695956458,-7.984074536682099,False,0
68,68,68,68,392.1036591254747,156.8629814546842,6.176835449878126e-05,257.31887817382807,204.88550186157227,1.0,372.18402360379685,204.3340768814087,1.0,402.04337759470116,162.79481389810297,0.0015239277854561806,165.6209691762924,268.7266619205475,1.0,0.6243608698378195,13.228178307252884,0.7379851341246991,135.52276608577128,0.19368891560093607,35.56881621135336,-0.4228747695957015,-4.18764110279256,False,0
69,69,69,69,391.6897784746609,156.94973327104861,0.00016293345834128559,257.2964286804199,204.72725105285645,1.0,375.77515864372253,206.18269300460813,1.0,402.093741836219,162.51628529614413,0.001383345341309905,165.39424419403073,269.52866685390467,1.0,0.6471294385542702,13.186644370977206,0.7155356407165527,135.10888543495753,0.18779690256035986,35.4601905890508,-0.42287476959564,0.15983522206789574,False,0
