,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
12,12,12,12,357.2281384468078,274.60987377166754,1.0,208.6990692615509,261.4084318876266,1.0,260.3495984971524,320.9189624786377,1.0,415.9633438587189,218.978967666626,1.0,183.70713114738464,335.23621702194214,1.0,14.540116354360777,11.028120477842004,-1.9553680419921875,146.57370114326469,-0.5201889733616805,38.9931826040559,-2.0406537870184014,-2.957494261113012,False,0
13,13,13,13,357.3047450780868,276.83839511871344,1.0,211.9499345943332,259.18596929311747,0.992997407913208,259.17033863067627,305.456160068512,1.0,415.7258951663971,219.57796096801758,1.0,183.8921480178833,335.4540629386902,1.0,15.132972638568692,10.436876011048648,1.2954972907901094,146.65030777454368,0.3446427430625042,39.01356236071651,-2.2298376555693866,3.9379519290968985,False,0
14,14,14,14,353.20452070236206,272.12638902664185,1.0,211.4598922729492,255.81793689727783,0.9994763731956482,256.4241485595703,272.3813943862915,1.0,417.00725626945496,220.06372833251962,1.0,183.72677516937256,334.9203336238861,1.0,13.879431842733952,9.540874196241605,0.8054549694060995,142.55008339881897,0.2142761795357688,37.92277460989098,6.246186143800638,3.403495805223314,True,14
15,15,15,15,332.1419451534748,223.19271969795227,1.0,215.8031535148621,255.8724634647369,1.0,263.5257024765014,248.1783628463745,1.0,417.21161437034607,219.41580200195312,1.0,186.06966066360474,334.7519953250885,1.0,0.8615474014106115,9.555379966274836,5.148716211318998,121.48750784993172,1.3697193278089648,32.319471642964274,53.2741596153531,-4.343603499637329,True,0
16,16,16,16,334.3022620677948,215.0703423023224,1.0,219.02391624450684,252.21319389343262,1.0,259.66130843758583,230.95741653442383,1.0,417.2073006629944,219.45951700210568,1.0,188.2245054244995,333.9487708806992,1.0,-1.2992586811026825,8.581899966258543,8.369478940963745,123.64782476425172,2.2265428115703703,32.89418341776195,8.404759587717919,4.87478885246758,True,0
17,17,17,17,347.2620423436165,220.64271318912503,0.9999507665634156,219.64475107193002,233.2101640701294,1.0,262.5083749294281,210.1904354095459,1.0,416.55598783493036,218.8074579238892,1.0,191.049870967865,334.9021761417389,1.0,0.18316602286410472,3.526500490426772,8.990313768386926,136.60760504007342,2.3917042668917983,36.34188975840775,-14.106991957808106,19.01316855098837,False,0
18,18,18,18,347.169490814209,222.49374127388,0.9999960660934448,218.1353815793991,215.13112998008728,0.993124544620514,244.7597770690918,209.65100479125977,1.0,417.0564284324646,218.31624555587769,1.0,229.3708658218384,335.90523099899286,1.0,0.6755973086343842,-1.2830872601678571,7.480944275856018,136.51505351066592,1.9901648380571368,36.31726816082018,-1.8533404318007052,18.14193126141448,False,0
19,19,19,19,342.12037158012384,219.55008697509768,0.9999969005584716,284.67482680082315,218.48679333925247,0.6498449444770813,220.97576868534088,202.36170482635498,1.0,415.07368874549866,217.9274649620056,1.0,185.6250410079956,338.36661553382874,1.0,-0.10750667728081087,-0.3903759954521363,74.02038949728006,131.46593427658078,19.69173556768996,34.974044739778925,5.8445449498440825,-66.62400653634495,True,2
20,20,20,20,344.2214951515198,221.14431023597717,0.9999697208404541,351.2142720222473,221.8424566984177,0.9686812162399292,227.67643642425537,208.7688503265381,1.0,416.572603225708,218.1181974411011,1.0,168.53270292282102,337.5242834091186,1.0,0.31660650426699555,0.5023352692635924,140.55983471870422,133.56705784797668,37.39330629732281,35.533009236507084,-2.6374738041931,-66.62400653634506,False,0
21,21,21,21,345.8205716609955,222.08480501174927,0.9998729228973388,352.33521485328674,222.55243730545044,0.99883371591568,233.53862190246585,207.35993480682373,1.0,416.35228395462036,218.28031015396118,1.0,187.85843463242054,336.7113106250763,0.9999998807907104,0.5668074901450619,0.6912122863507639,141.68077754974362,135.16613435745242,37.69151210203744,35.95841353376841,-1.8551485402553665,-1.3268704883376063,False,0
22,22,22,22,345.44779634475714,223.40491390228271,0.9999501705169678,351.8106517791748,223.44845390319824,0.9945564270019532,234.42182731628415,207.3962860107422,1.0,416.135021686554,218.1030960083008,1.0,186.69482886791232,336.8440790176392,0.9999998807907104,0.9179976874608492,0.929580687637808,141.15621447563169,134.79335904121405,37.55196194005988,35.85924365634164,-1.3717320872758092,-1.0382736451250771,False,0
23,23,23,23,345.589426279068,222.82283067703247,0.9999287128448486,351.70230770111084,223.06768369674683,0.9932767748832704,233.74594402313232,201.29826831817627,1.0,415.730783700943,218.16981220245358,1.0,188.86110836267468,336.7715516090393,1.0,0.7631453686894504,0.8282839197010287,141.04787039756775,134.9349889755249,37.52313903126339,35.89692164255409,0.5990658723467929,0.395884313117588,True,3
24,24,24,24,345.7312316894531,223.5174307823181,0.9999880790710448,351.5952410697937,223.63389563560486,0.9878623485565186,236.51934772729874,204.1178073883057,1.0,414.71883392333984,218.03286218643188,1.0,186.5578408241272,336.9255743026733,1.0,0.9479306919155132,0.9789139805665028,140.94080376625058,135.07679438591006,37.49465596320147,35.93464631088314,-0.7089274156620582,-0.5762458010666733,False,0
25,25,25,25,346.58991825580597,225.94006156921387,1.0,351.83723709980654,223.2336188554764,0.18928760290145874,240.4095950126648,216.351987361908,1.0,414.4733455181122,218.06321144104004,1.0,188.54827499389648,335.99536871910095,1.0,1.5924261499602097,0.8724278547610522,141.18279979626345,135.93548095226288,37.559034465716906,36.16308375784861,-2.570307870440836,0.4677430696995696,False,0
26,26,26,26,346.15518379211426,227.98210646025842,1.0,352.07923312981933,222.8333420753479,0.006755827460438013,242.51867246627808,222.8377435207367,1.0,413.79079592227936,218.3050537109375,1.0,201.3374710083008,335.7089011669159,1.0,2.135673872444556,0.7659417289555864,141.42479582627624,135.50074648857114,37.62341296823232,36.04743081196005,-2.087807795502854,0.4677430696995889,False,0
27,27,27,27,346.07351219654083,229.0187101364136,1.0,352.32122915983206,222.43306529521942,0.0009014072711579502,243.8125071078539,229.733717918396,1.0,413.6346834897995,218.08723068237305,1.0,210.4652099609375,335.41801214218134,1.0,2.4114428277010425,0.6594556031501282,141.66679185628897,135.41907489299774,37.68779147074772,36.025703616597454,-1.039816056301279,0.4677430696995352,False,0
28,28,28,28,346.5991929769516,230.79572176933289,1.0,352.56322518984484,222.0327885150909,0.003321869065985084,245.13837921619407,235.2606692314148,1.0,413.01060903072363,218.00781631469727,1.0,220.8788547515869,336.4448499679565,1.0,2.8841834254446046,0.5529694773446624,141.90878788630175,135.9447556734085,37.752169973263136,36.16555112336105,-1.8531353502709207,0.4677430696995889,False,0
29,29,29,29,348.87850880622864,231.6137592792511,1.0,352.80522121985763,221.63251173496246,0.0020833772141486406,247.66557669639587,240.14343166351318,1.0,413.92746436595917,217.93592977523804,1.0,190.47202587127688,333.19067072868353,1.0,3.1018069537611224,0.44648335153921176,142.15078391631454,138.22407150268558,37.816548475778546,36.77192032636319,-2.42166595905093,0.4677430696995402,False,0
30,30,30,30,350.25250816345215,233.9423885345459,0.9999998807907104,353.04721724987036,221.23223495483398,0.0004306929768063128,248.5297179222107,247.3667678833008,1.0,413.2076586484909,218.1523666381836,1.0,189.28076267242432,334.3024971485138,1.0,3.7212950683452393,0.3399972257337535,142.3927799463273,139.59807085990906,37.880926978293935,37.1374470710396,-2.703773001245747,0.4677430696995352,False,0
31,31,31,31,349.5249490737915,236.16830332577229,1.0,353.2892132798832,220.8319581747055,0.00011775424354709685,249.49268817901608,255.16684794425964,1.0,413.95406675338745,217.59333419799805,1.0,189.03054475784302,333.65112018585205,1.0,4.313457927291698,0.2335110999282953,142.6347759763401,138.8705117702484,37.945305480809374,36.943893628525046,-2.3418024867072447,0.467743069699594,False,0
32,32,32,32,349.45818388462067,238.62940311431885,1.0,353.531209309896,220.43168139457703,0.00020623559248633683,251.6439733505249,263.29115891456604,1.0,414.1225483417511,217.9191007614136,1.0,188.21116046607486,333.0759544372558,1.0,4.9681873413207525,0.1270249741228371,142.8767720063529,138.80374658107758,38.00968398332478,36.92613200285396,-2.4620052314463003,0.4677430696995645,False,0
33,33,33,33,350.67898416519165,240.2269005775452,1.0,353.7732053399086,220.03140461444855,0.001486426335759461,252.813794195652,266.71309471130365,1.0,414.27249670028687,217.372184753418,1.0,188.2934236228466,332.8923139572144,1.0,5.393171562959639,0.020538848317378868,143.11876803636557,140.02454686164856,38.07406248584017,37.250903008103116,-2.010559989171377,0.4677430696994763,False,0
34,34,34,34,349.95646035671234,242.26000356674197,1.0,354.0152013699215,219.6311278343201,0.010257636196911337,254.8786633014679,271.79595923423767,1.0,414.4195578098297,217.32642698287964,1.0,188.43360537290573,333.1191196441651,1.0,5.934040460260079,-0.08594727748807178,143.3607640663784,139.30202305316922,38.138440988355605,37.05868910765536,-2.1576719904796278,0.467743069699599,False,0
35,35,35,35,348.50968146324163,243.93241033703086,1.0,354.2571973999343,219.2308510541916,0.008401787839829922,257.1797332763672,276.66759872436523,1.0,414.29298973083496,217.8003158569336,1.0,189.22972106933602,333.92331826686865,1.0,6.378952897303567,-0.1924334032935376,143.6027600963912,137.85524415969854,38.20281949087101,36.67380073313272,-2.211360118094842,0.4677430696995889,False,0
36,36,36,36,348.3381911814213,246.07240986824038,1.0,354.4991934299469,218.8305742740631,0.05757450312376022,259.5288724899292,278.93103337287897,1.0,414.4800963401794,217.47848987579343,1.0,189.70493030548096,334.38048839569086,1.0,6.948259613598366,-0.2989195290989958,143.84475612640387,137.68375387787822,38.2671979933864,36.62817896182119,-2.1468597789179933,0.4677430696994763,False,0
37,37,37,37,347.7574167251587,247.63512516021729,1.0,354.74118945995974,218.43029749393463,0.026569370180368423,264.1779170036316,280.47862529754644,1.0,414.5782585144043,217.38994598388672,1.0,189.41491603851318,334.417594909668,1.0,7.3639906912945365,-0.405405654904454,144.08675215641662,137.1029794216156,38.331576495901814,36.473674816478756,-1.667146680057143,0.467743069699594,False,0
38,38,38,38,346.47981595993036,249.3397922515869,1.0,354.9831854899725,218.03002071380607,0.002552870195358992,264.9701476097107,283.04987812042236,1.0,414.3899962902069,217.84743118286133,1.0,188.93739795684812,334.6335196495056,1.0,7.817485381368106,-0.5118917807099198,144.32874818642944,135.82537865638727,38.39595499841722,36.13379310819784,-2.1302942537852845,0.4677430696996375,False,0
39,39,39,39,337.79789495468134,250.66626119613647,1.0,355.22518151998526,217.62974393367767,0.287056177854538,252.87629008293152,289.9718570709228,1.0,414.1404495239258,217.7527647018433,1.0,188.39571779966354,334.17162704467773,1.0,8.170367551702842,-0.6183779065153704,144.57074421644216,127.14345765113823,38.46033350093262,33.82413094867598,-8.782668854183143,0.4677430696994622,False,0
40,40,40,40,338.1333101987839,261.24907302856445,1.0,355.4671775499981,217.2294671535492,0.014361889101564884,229.29346179962158,296.1207113265991,1.0,416.7399349212647,218.46926975250244,1.0,190.15340614318848,333.4153908491134,1.0,10.985726043898426,-0.7248640323208286,144.812740246455,127.47887289524078,38.524712003448045,33.91336188000581,-10.588125880747453,0.467743069699594,False,0
41,41,41,41,326.4123866558075,270.7329227924347,1.0,355.7091735800108,216.82919037342072,0.7500201463699341,231.10268020629883,298.8858437538147,1.0,415.6834571361542,218.6591987609864,1.0,186.71902179718015,334.41429138183594,1.0,13.508726300749194,-0.8313501581262869,145.05473627646774,115.7579493522644,38.589090505963455,30.795230124891447,-15.077249584853318,0.4677430696995352,False,0
42,42,42,42,327.06386065483093,272.94033861160284,1.0,355.95116961002367,216.42891359329224,0.8996591567993164,237.4772653579712,293.7031770944596,1.0,416.3851685523987,218.6615204811096,1.0,186.42676401138303,333.7155830860138,1.0,14.095967855329127,-0.9378362839317452,145.2967323064806,116.40942335128784,38.653469008478865,30.96854255684598,-2.3015436059560934,0.467743069699594,False,0
43,43,43,43,325.3267713785172,274.87608242034906,1.0,356.1931656400364,216.02863681316376,0.5738957524299622,239.2696616649628,287.3820507526397,1.0,416.2885823249817,219.39363622665402,1.0,185.03659105300903,334.2044250965118,1.0,14.610936169701807,-1.0443224097372032,145.5387283364933,114.67233407497412,38.71784751099428,30.506422552899004,-2.6008812443061444,0.4677430696995352,False,0
44,44,44,44,323.06080150604254,276.9476270675659,1.0,356.43516167004907,215.62836003303528,0.001004345016553998,241.81618452072144,285.5658531188965,1.0,416.9799327850342,219.28304290771484,1.0,184.81343650817868,334.22731924057007,1.0,15.162031748726784,-1.1508085355426616,145.78072436650598,112.40636420249945,38.78222601350966,29.903603791255456,-3.0701655799607415,0.4677430696995057,False,0
45,45,45,45,325.2274341583252,277.330138206482,1.0,356.6771577000618,215.2280832529068,0.0002000764216063544,248.2248868942261,273.9521279335022,1.0,416.9063200950623,218.737241268158,1.0,185.1307029724121,334.06208539009094,1.0,15.26379165907565,-1.2572946613481195,146.02272039651868,114.57299685478209,38.846604516025046,30.47999574961769,-2.200139045908748,0.4677430696995352,False,0
46,46,46,46,326.5532920360565,274.27854013443,1.0,356.91915373007464,214.82780647277832,0.00011404644465073943,253.33718395233157,262.5093412399292,1.0,416.0990958213806,219.14242935180664,1.0,184.49412631988525,334.5597767829895,1.0,14.451971257942407,-1.3637807871535779,146.26471642653155,115.89885473251344,38.91098301854049,30.83271535709265,3.327183479355129,0.467743069699594,True,22
47,47,47,47,327.4330859184265,273.74738025665283,1.0,357.16114976008737,214.42752969264984,0.7000749111175537,260.60681456327444,254.79720497131348,1.0,415.8467011451721,218.69248151779166,1.0,184.64843463897702,335.0998928546905,1.0,14.310666140144589,-1.4702669129590362,146.50671245654428,116.77864861488342,38.97536152105589,31.066768009387022,1.0277003898101396,0.4677430696995352,True,0
48,48,48,48,354.44771242141724,214.8311095237732,0.9638158679008484,357.4031457901001,214.02725291252136,0.9519173502922058,276.9946937561035,249.40010643005368,1.0,415.1044399738312,218.15954351425168,1.0,184.09315490722656,334.67733287811285,1.0,-1.3629020724210643,-1.5767530387644944,146.748708486557,143.79327511787417,39.039740023571284,38.2535024371537,64.81448142325956,0.4677430696995352,True,0
49,49,49,49,367.6343278884888,239.5985417366028,1.0,328.62474656105036,219.78397810459137,0.00012203882943140344,287.36091232299805,273.3932318687439,1.0,416.9468412399292,219.23911809921262,1.0,187.0642499923706,334.5852105617523,1.0,5.226008485036193,-0.04528433145287905,117.97030925750728,156.97989058494576,31.38378696079141,41.76155402366861,-28.059089897812466,-29.34852887494677,False,0
50,50,50,50,367.60892391204834,243.442319393158,1.0,299.84634733200073,225.54070329666138,0.00010339778964407742,289.31241369247437,276.90843778848654,1.0,416.9419555664063,220.57061767578125,1.0,186.93391847610474,334.0904703140259,1.0,6.2485733986761165,1.4861843758587363,89.19191002845764,156.95448660850525,23.72783389801158,41.754795772464696,-3.84386160456536,-29.348528874946656,False,0
51,51,51,51,364.95261985063553,240.31422233581543,1.0,271.06794810295105,231.29742848873138,6.731899338774383e-05,293.436603307724,255.2144739627838,1.0,417.66695475578314,220.47741508483887,1.0,188.05808283016086,332.97500801086426,1.0,5.416401878077426,3.017653083170352,60.41351079940796,154.29818254709244,16.071880835231724,41.048135924820365,4.103771736687284,-29.34852887494671,True,2
52,52,52,52,361.6039538383484,234.36300468444824,1.0,242.28954887390137,237.0541536808014,1.0,309.6421834230423,214.07544994354248,1.0,417.32620525360113,218.9402942657471,1.0,188.55949020385742,334.08077263832087,1.0,3.833192101792775,4.549121790481967,31.63511157035828,150.94951653480533,8.415927772451871,40.15728617293015,6.828656939383572,-29.34852887494671,True,0
53,53,53,53,362.8519434928894,224.54637813568115,1.0,244.19349765777588,228.91551381349564,1.0,328.23192977905273,179.31033325195312,1.0,416.7674536705017,218.60880088806152,1.0,190.92632746696472,333.1088218688965,1.0,1.221662826170825,2.383989382558968,33.53906035423279,152.1975061893463,8.922437617119193,40.489290400891385,9.89563716876282,8.358377824752592,True,0
54,54,54,54,370.4686989784241,182.95458316802976,1.0,241.28509950637817,215.87573480606082,1.0,343.2050359249115,136.38998365402222,1.0,415.21447777748114,218.03651332855225,1.0,189.90413534641263,333.8998947143555,1.0,-9.843053718162741,-1.084999119385573,30.630662202835087,159.81426167488095,8.148712867602892,42.51558526266609,42.283476356108366,13.360187737071335,True,0
55,55,55,55,366.88698124885565,192.43597120046613,0.5066893100738525,268.1547327041626,215.33369183540344,1.0,343.3929319381714,152.0197057723999,1.0,416.152560710907,219.08900785446167,1.0,192.8224639892578,333.80419635772705,1.0,-7.320708358763385,-1.2291994798133228,57.50029540061951,156.23254394531256,15.296874547447025,41.562736474814734,-10.135354997035515,26.87509997684693,False,0
56,56,56,56,363.3052635192871,201.91735923290253,3.75975614588242e-05,266.4408564567566,217.2424063682556,1.0,346.3506145477295,140.22659136354923,0.9999998807907104,415.3600707054138,218.63436412811282,1.0,190.2186200618744,333.57130336761475,1.0,-4.798362999364022,-0.7214217970639984,55.7864191532135,152.65082621574405,14.840929934227931,40.60988768696336,-10.135354997035565,-2.5652607975298483,False,0
57,57,57,57,359.7235457897186,211.3987472653389,0.9999940395355223,268.9276032447815,218.82365560531616,1.0,353.67782378196716,144.31680059432986,1.0,414.6786897182465,219.41458809375763,1.0,191.29889798164368,333.48487758636475,1.0,-2.276017639964665,-0.3007601110841845,58.273165941238396,149.06910848617554,15.502482251179574,39.65703889911199,-10.135354997035515,-2.9469066387411766,False,0
58,58,58,58,360.75243711471563,211.66743186116216,0.9999707937240601,269.2442858219147,220.30097103118896,1.0,356.7027024030685,155.2302756309509,1.0,413.7068911492825,219.37467473745343,0.14949475228786469,191.064551115036,333.2080917358398,1.0,-2.204539145349912,0.09225193483899287,58.58984851837158,150.0979998111725,15.586729707997275,39.93075612807193,-1.0633949269611929,-1.5108768057593087,False,0
59,59,59,59,361.02725343993217,211.86915269042504,0.3679925501346588,269.2108987569809,220.3102169036865,1.0,367.271383523941,150.25982475280762,1.0,412.7350925803185,219.3347613811493,1.0,191.64497590065,332.87163162231445,1.0,-2.1508751041942547,0.09471162570998767,58.55646145343781,150.3728161363891,15.577847705909438,40.003865854224436,-0.3409036602385265,-0.03464364679321184,False,0
60,60,60,60,361.3020697651489,212.07087351968792,0.0010820523602887988,268.82585775852203,222.5501573085785,1.0,371.0302082300186,154.7158901691437,0.9999972581863404,415.8089335858822,218.57805037498474,0.5679012537002563,192.3874282836914,333.01042556762695,1.0,-2.0972110630385976,0.6906057359691394,58.171420454978936,150.64763246160578,15.475414773904266,40.076975580377,-0.34090366023866403,-2.272793344754845,False,0
61,61,61,61,361.57688609036535,212.2725943489508,0.4205322265625,266.7845892906189,224.15598678588867,1.0,362.4838237762451,162.04236364364627,1.0,418.88277459144587,217.8213393688202,1.0,191.7930953502655,333.6601285934448,1.0,-2.04354702188294,1.1178065335974174,56.13015198707581,150.92244878682223,14.932373604226425,40.15008530652949,-0.3409036602384807,-2.597203355198416,False,0
62,62,62,62,361.851702415582,212.4743151782137,0.684979259967804,266.5813412666321,225.0183796882629,1.0,365.28663182258606,157.63893377780911,1.0,415.3673672303557,218.07987523078918,0.00027173588750883937,190.38637614250183,334.1374998092652,1.0,-1.989882980727283,1.3472299817087003,55.92690396308899,151.1972651120389,14.878303281573624,40.223195032682035,-0.3409036602386182,-0.8860199079704753,False,0
63,63,63,63,362.12651874079864,212.67603600747657,0.0006587124662473798,266.3326625823974,226.07337713241574,1.0,365.85606241226196,167.72580957412717,1.0,411.8519598692656,218.33841109275815,0.9999991655349731,190.22816562652588,334.0208463668823,1.0,-1.9362189395716256,1.6278922537656408,55.67822527885431,151.47208143725555,14.812146984308393,40.29630475883457,-0.3409036602385724,-1.0839099109989252,False,0
64,64,64,64,362.4013350660152,212.87775683673942,0.0014064561109989884,266.1693243980408,226.44504499435425,1.0,367.19548535346985,171.03390455245972,1.0,411.942045815289,219.0340678691864,1.0,190.1123390197754,333.8253672122956,1.0,-1.882554898415976,1.7267675137583038,55.51488709449774,151.7468977624721,14.768693925545788,40.369414484987075,-0.3409036602385556,-0.4059758146328945,False,0
65,65,65,65,362.67615139123177,213.0794776660024,0.000174488261109218,267.27097415924067,226.82325458526608,1.0,361.3097603321075,171.1940054893494,1.0,411.9893749151379,218.717464864254,0.14213259518146515,190.27343082427976,333.88957786560064,1.0,-1.8288908572602964,1.8273830779829927,56.616536855697575,152.0217140876887,15.061767171081105,40.442524211139606,-0.3409036602386228,-1.1647637919378149,False,0
66,66,66,66,362.95096771644836,213.2811984952652,4.002462446806021e-05,268.23325054347515,227.83756351470947,1.0,356.62648344039917,170.41754627227786,1.0,412.0367040149868,218.4008618593216,0.02138963341712952,190.81446862220764,333.8874206542969,1.0,-1.7752268161046618,2.097220934257443,57.57881323993206,152.29653041290527,15.317762745139447,40.51563393729213,-0.3409036602385219,-1.3981410672761123,False,0
67,67,67,67,363.22578404166495,213.4829193245281,4.616841033566743e-05,268.76785016059875,228.6782741546631,1.0,357.179909825325,169.8131990432739,1.0,412.0840331148357,218.0842588543892,0.43535760045051575,190.9923567771912,334.3703699111938,1.0,-1.721562774948997,2.320876223338545,58.11341285705566,152.57134673812186,15.459982941040645,40.588743663444646,-0.3409036602385892,-0.9962886784260464,False,0
68,68,68,68,363.5006003668817,213.68464015379098,0.0037831652443856,268.7367678284645,230.1324367523193,1.0,354.955970287323,168.14541101455686,1.0,412.13136221468454,217.76765584945682,0.9959160685539246,190.34258198738098,334.06624412536615,1.0,-1.66789873379334,2.7077288937979955,58.08233052492142,152.84616306333857,15.451714069863774,40.66185338959721,-0.3409036602387098,-1.4544947479428016,False,0
69,69,69,69,363.7754166920981,213.88636098305386,0.0005784593522548676,269.6958951950073,232.07919025421143,1.0,352.51390743255615,169.68038320541382,1.0,416.9529221057892,220.9029410481453,0.9999998807907104,190.54985761642456,334.00291538238525,1.0,-1.6142346926376827,3.2256261304255154,59.041457891464226,153.12097938855499,15.706871906859353,40.734963115749686,-0.3409036602384349,-2.1702014888900485,False,0
70,70,70,70,364.0502330173146,214.08808181231674,0.0008684819331392647,270.306637763977,233.46863651275643,1.0,349.6574066877365,170.26097297668457,1.0,416.925416469574,222.01556205749512,1.0,190.2414426803589,334.1134066581726,1.0,-1.5605706514820257,3.5952622333237554,59.6522004604339,153.3957957137716,15.869348506209375,40.80807284190222,-0.3409036602384807,-1.5177507670682926,False,0
71,71,71,71,364.32504934253126,214.28980264157963,0.00020436500199139118,269.4473795890808,234.50133991241447,1.0,349.85302305221563,172.11906147003174,1.0,416.949146270752,221.59992492198944,1.0,191.15011930465698,334.0671646595001,1.0,-1.5069066103263684,3.869993593210313,58.79294228553772,153.67061203898814,15.640758993517695,40.88118256805474,-0.3409036602386182,-1.3434287933460332,False,0
72,72,72,72,364.5998656677479,214.4915234708425,0.00022307365725282582,269.84810376167303,235.9566965103149,1.0,350.9916443824768,175.11339235305786,1.0,413.9728944301605,220.94309413433075,1.0,190.27605271339417,333.8828648328781,1.0,-1.4532425691707112,4.2571639050282695,59.19366645812994,153.94542836420482,15.74736413969242,40.954292294207285,-0.3409036602386182,-1.509517369741761,False,0
