,Unnamed: 0.1,Unnamed: 0.1.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
10,10,10,10,371.65560722351074,112.62621736526488,1.0,275.3564953804016,120.21120119094849,1.0,335.29071068763733,59.93817663192749,1.0,401.55605959892273,121.72730684280396,1.0,173.07423973083496,233.8974494934082,1.0,-2.3614075906387653,-0.35121900553551355,9.33664321899414,105.63575506210329,2.474417092156709,27.995813028047557,-2.183836096895896,-1.4526653951600974,False,0
11,11,11,11,371.7504906654358,110.47142028808594,1.0,274.4743514060974,122.51353693008423,1.0,333.3856694698334,52.63155651092529,1.0,401.18623900413513,121.48697996139526,1.0,174.13020515441897,233.88279581069943,1.0,-2.932476506183693,0.2589509207620959,8.454499244689941,105.73063850402832,2.240629415305058,28.020959240123464,2.1568850946145584,-2.465548183893986,True,1
12,12,12,12,373.25715494155884,110.51233339309692,1.0,274.5187225341797,124.64990139007568,1.0,339.894811488688,50.78254222869873,1.0,401.1092653274536,121.73877954483031,1.0,174.56065845489502,233.89858722686768,1.0,-2.921633627864595,0.8251347848005993,8.498870372772219,107.23730278015137,2.2523887462712127,28.420258618876254,-1.507219666507515,-2.1368251924108987,False,0
13,13,13,13,376.208414554596,112.06418418884277,1.0,277.7711820602417,127.22036170959473,1.0,343.8731117248535,56.60932874679565,1.0,401.3593304157257,121.25230836868286,1.0,174.60453224182132,234.028284072876,1.0,-2.510358821341121,1.506363659048376,11.751329898834227,110.18856239318852,3.114362504298433,29.202407733778127,-3.334392627721173,-4.145571037009674,False,0
14,14,14,14,380.5376768112183,112.56212043762207,0.952179193496704,278.4419236183166,127.74937677383423,1.0,344.36536979675293,53.96346473693848,1.0,399.486558675766,122.21955823898315,1.0,174.65677070617676,233.92207860946647,1.0,-2.3783946950609884,1.6465643592635892,12.422071456909125,114.51782464981085,3.292123862078917,30.349758047263627,-4.357803597509063,-0.8542547488431429,False,0
15,15,15,15,380.2262446740095,113.31418883800508,0.006055294536054134,279.57843708992004,130.2431869506836,1.0,348.08802564442163,60.48426151275635,1.0,402.8051233291626,123.88566126674414,1.0,174.42518210411072,234.64839363098145,1.0,-2.179079924138516,2.307479249278547,13.558584928512573,114.20639251260201,3.593325085435174,30.26722163826936,-0.8140005251479417,-2.740575134765254,False,0
16,16,16,16,379.91481253680064,114.06625723838806,0.0008581324364058673,276.3897914886474,129.50290250778198,1.0,357.33634054660797,64.51210260391235,1.0,178.63252341747284,118.2033097743988,1.0,174.11245346069336,234.24282789230347,1.0,-1.9797651532160507,2.111287487891868,10.369939327239932,113.89496037539317,2.74826342981058,30.18468522927509,-0.8140005251479153,3.2734510576633804,False,0
17,17,17,17,379.6033803995918,114.81832563877106,0.007218121085315944,275.1440134048462,130.61857461929318,1.0,356.51108676195145,62.60210704803467,1.0,409.9804048538208,123.32351070642471,0.9999982118606568,173.94417381286618,234.4082927703857,1.0,-1.7804503822935818,2.406965289561502,9.12416124343872,113.58352823818431,2.418104665971252,30.102148820280828,-0.8140005251479285,-1.6723299000147325,False,0
18,18,18,18,379.29194826238296,115.57039403915405,0.0015534289414063096,273.89261293411255,131.3118076324463,1.0,363.0008492469788,66.87435865402222,1.0,408.0930380821228,119.74607849121094,1.0,174.79032111167908,234.32977771759042,1.0,-1.581135611371113,2.5906873807198845,7.872760772705077,113.27209610097547,2.0864558451598394,30.01961241128657,-0.8140005251479285,-1.430585596417675,False,0
19,19,19,19,378.9805161251741,116.32246243953705,0.0005397645873017608,274.258908867836,134.65808963775638,1.0,369.4271855354309,88.82891464233398,1.0,181.46845185756683,118.11789751052856,1.0,174.09069061279297,233.9935836791992,1.0,-1.3818208404486445,3.4775261722323383,8.239056706428528,112.96066396376663,2.183532374479169,29.93707600229229,-0.8140005251479285,-3.3662703352708365,False,0
20,20,20,20,378.66908398796517,117.07453083992004,0.00013424031203612682,275.2248678803444,134.71478939056394,1.0,373.5824155807495,93.5782823562622,1.0,178.08313012123108,117.98134958744049,1.0,173.18949508666992,234.3543539047241,1.0,-1.182506069526175,3.492552861608523,9.20501571893692,112.64923182655788,2.439532891454164,29.85453959329805,-0.8140005251479502,-0.967621659438557,False,0
21,21,21,21,378.35765185075655,117.82659924030304,6.034833859303035e-05,275.6682658195496,135.4516525268555,1.0,376.365442276001,99.97739124298096,1.0,177.09794235229492,117.12279903888702,0.9999996423721312,173.71871757507324,234.29599571228027,1.0,-0.9831912986037066,3.6878379010229847,9.648413658142148,112.33779968934908,2.5570431586521725,29.7720031843038,-0.8140005251478633,-0.8599819847629816,False,0
22,22,22,22,378.0462197135476,118.57866764068605,6.647723057540135e-05,275.2894525527954,136.63615131378174,1.0,378.0666356086731,107.74724197387695,1.0,176.02458477020264,116.67022627592087,0.9999998807907104,174.19322681427002,233.90563011169442,1.0,-0.7838765276812341,4.001756294953531,9.26960039138794,112.02636755214012,2.4566492590453595,29.689466775309487,-0.8140005251479852,-1.2435983544934155,False,0
23,23,23,23,377.7347875763388,119.33073604106904,3.899632065440528e-05,276.18205738067627,138.2693471908569,1.0,379.1548342704773,113.37986755371094,1.0,176.22105622291562,116.89741265773772,1.0,174.5335826873779,234.23450469970703,1.0,-0.5845617567587651,4.434589348363281,10.1622052192688,111.71493541493136,2.6932092936150367,29.60693036631525,-0.8140005251479068,-1.8612018030432758,False,0
24,24,24,24,377.4233554391298,120.08280444145204,6.47038541501388e-05,275.5817785263061,139.66567516326904,1.0,383.2324686050415,115.46772480010986,1.0,176.24555921554563,117.28026688098907,1.0,173.85555362701416,234.24360704422,1.0,-0.3852469858362962,4.804647164663275,9.561926364898623,111.4035032777224,2.534122111800904,29.524393957320946,-0.8140005251479937,-1.5198902952333633,False,0
25,25,25,25,377.11192330192114,120.83487284183502,8.315072045661509e-05,275.31729984283453,144.09883213043213,1.0,383.5880763530731,120.85492467880249,1.0,176.27359795570374,117.69438242912292,1.0,173.74524688720703,233.50016355514526,1.0,-0.1859322149138311,5.979531875845772,9.29744768142706,111.09207114051368,2.4640294072235465,29.441857548326716,-0.8140005251478502,-4.441039255570419,False,0
26,26,26,26,376.80049116471224,121.58694124221802,6.845223833806813e-05,274.98517084121704,146.00101661682132,1.0,384.2279968261719,125.58310031890869,1.0,176.01366877555847,117.6707878112793,0.9999997615814208,173.1506233215332,233.1652989387512,1.0,0.013382556008637749,6.483652863995067,8.96531867980957,110.78063900330477,2.3760078710967987,29.35932113933243,-0.8140005251479502,-1.93096232329249,False,0
27,27,27,27,376.48905902750334,122.339009642601,7.149608427425846e-05,275.13687723875046,147.95560312271118,1.0,384.88974809646606,130.56778335571292,1.0,176.37515735626218,117.20241522789,0.9999998807907104,173.95842170715332,233.48738861083984,1.0,0.21269732693110285,7.00166154707654,9.117025077342989,110.46920686609587,2.4162134240178452,29.27678473033815,-0.8140005251479371,-1.9604650570870457,False,0
28,28,28,28,376.17762689029456,123.09107804298401,1.5244505448208654e-05,275.1908621788025,150.99134254455566,1.0,383.9625113010407,137.49224424362185,1.0,175.87621927261353,117.42857122421265,1.0,173.61018085479736,233.4954319000244,1.0,0.41201209785357545,7.8061996810243395,9.17101001739502,110.15777472888708,2.4305206279294236,29.19424832134389,-0.8140005251479201,-3.0362193944267424,False,0
29,29,29,29,375.8661947530857,123.843146443367,2.0983437934773967e-05,274.7856583595276,152.34717512130737,1.0,384.1992588043213,141.22445392608645,1.0,175.77063655853271,117.53359508514404,1.0,173.81284999847412,233.32602310180664,1.0,0.6113268687760444,8.165525321227902,8.765806198120117,109.84634259167824,2.3231326478274044,29.11171191234963,-0.8140005251479285,-1.4150873157993278,False,0
30,30,30,30,375.5547626158768,124.59521484375,6.253468745853752e-05,275.0694737434386,155.11247682571408,1.0,384.8327770233154,147.08181762695312,1.0,175.54899168014526,117.86653852462769,0.9999994039535522,174.6183567047119,233.46243762969968,1.0,0.8106416396985132,8.898391474711614,9.049621582031136,109.53491045446935,2.3983500059821803,29.02917550335535,-0.8140005251479502,-2.7798281760819705,False,0
31,31,31,31,375.243330478668,125.347283244133,1.8912103769253005e-05,274.19884884357447,158.74631214141849,1.0,384.218997001648,153.0370044708252,1.0,175.4980750083923,117.51827657222748,0.9999930858612059,174.13815212249756,233.2406044006348,1.0,1.009956410620982,9.86143825762492,8.178996682166996,109.22347831726051,2.1676151387979607,28.946639094361075,-0.8140005251479285,-3.7366759048550033,False,0
32,32,32,32,374.9318983414592,126.09935164451599,2.075717929983512e-05,273.228919506073,161.30811309814453,1.0,384.6883020401001,159.8713755607605,1.0,175.0246353149414,117.06966924667358,0.99993634223938,175.429101228714,233.47201013565063,1.0,1.209271181543451,10.540372209083039,7.209067344665527,108.91204618005173,1.9105623978283404,28.864102685366827,-0.8140005251479068,-2.7392676140947825,False,0
33,33,33,33,374.6204662042504,126.851420044899,5.308884283294901e-05,273.25679588317865,162.78847217559812,1.0,384.24650192260737,163.4500374794006,1.0,175.25418090820312,117.75799715518951,0.9992573857307434,175.5686457157135,233.9231290817261,1.0,1.4085859524659234,10.932700128000253,7.236943721771183,108.60061404284296,1.9179502547229164,28.781566276372576,-0.8140005251479201,-1.4806215217265235,False,0
34,34,34,34,374.30903406704147,127.60348844528198,0.0002054375800071284,273.25210046768194,165.09706783294678,1.0,383.5565881729126,166.58994841575625,1.0,413.559249997139,121.14400792121887,0.9998069405555724,175.5120656490326,233.89741659164432,1.0,1.6079007233883886,11.544529071169155,7.232248306274471,108.28918190563401,1.9167058656970823,28.699029867378282,-0.8140005251479588,-2.308600432308672,False,0
35,35,35,35,373.99760192983285,128.35555684566498,0.0007646337035112082,273.3688507080078,168.03825092315677,1.0,384.275689125061,170.26517343521118,1.0,414.2449541091919,122.54404211044313,0.9999831914901732,175.0727827548981,233.6645975112915,1.0,1.8072154943108567,12.324007684507654,7.348998546600343,107.97774976842535,1.9476472633064537,28.61649345838408,-0.8140005251478415,-2.9434993780793186,False,0
36,36,36,36,373.6861697926239,129.10762524604795,0.002144131576642394,273.9702086448669,171.04541158676147,1.0,383.643946647644,172.25264263153076,1.0,413.8874579668045,121.85750484466551,0.9999984502792358,175.16025805473328,233.3337903022766,1.0,2.0065302652333186,13.120971815015194,7.950356483459416,107.66631763121643,2.10702042586246,28.53395704938978,-0.8140005251479457,-3.066699630703162,False,0
37,37,37,37,373.3747376554151,129.85969364643094,0.00829503033310175,273.74154138565063,172.7610788345337,1.0,383.61712670326233,175.8006935119629,1.0,414.2375452518463,121.47038221359252,0.999991774559021,175.47277784347534,233.5947823524475,1.0,2.205845036155788,13.575661606920773,7.721689224243164,107.35488549400765,2.0464185412932565,28.451420640395533,-0.8140005251479068,-1.7308387621369488,False,0
38,38,38,38,373.06330551820633,130.61176204681394,0.024425698444247246,272.83862447738653,174.04942226409912,1.0,382.7824079990387,179.81216382980347,1.0,414.0124616622925,120.10068035125731,0.9999949932098388,175.2941596508026,233.93917083740243,1.0,2.4051598070782565,13.917101129446293,6.818772315979061,107.04345335679886,1.8071255771944648,28.36888423140127,-0.8140005251479068,-1.5732411562546984,False,0
39,39,39,39,372.7518733809975,131.36383044719696,0.04206990823149681,272.70198202133184,176.19132280349731,1.0,382.1662874221802,182.78565955162048,1.0,414.2355556488037,121.60980176925659,0.9999995231628418,175.31026887893677,233.6714015007019,1.0,2.604474578000733,14.484752177052407,6.682129859924372,106.73202121959,1.7709123021612978,28.286347822407013,-0.8140005251479547,-2.146254663703944,False,0
40,40,40,40,372.4404412437888,132.11589884757996,0.01984984427690506,273.97240495681757,178.94193267822266,1.0,380.59700149297714,187.73549222946167,1.0,415.057009935379,122.05628728866577,0.9999997615814208,173.15340328216553,233.8438324928284,1.0,2.803789348923201,15.213724670510144,7.952552795410099,106.42058908238131,2.107602497138293,28.203811413412772,-0.8140005251478633,-3.0298232816361965,False,0
41,41,41,41,372.1290091065798,132.86796724796295,0.07834026962518692,273.6746015548706,180.60866832733157,1.0,379.06123208999634,188.37150859832764,1.0,414.5287883281708,122.65238714218141,0.9999994039535522,173.82583618164062,233.7225546836853,1.0,3.0031041198456707,15.655446505812993,7.654749393463135,106.10915694517234,2.028678004620374,28.121275004418482,-0.8140005251479937,-1.6931315927067518,False,0
42,42,42,42,371.81757696937103,133.62003564834595,0.0579739511013031,272.9415361881256,182.8510293960572,1.0,375.6603591442108,189.5252866744995,1.0,413.73746466636663,122.04975032806395,0.9999995231628418,175.03674149513245,233.64414501190186,1.0,3.2024188907681395,16.249721817089082,6.92168402671814,105.79772480796356,1.834399458188206,28.03873859542423,-0.8140005251479068,-2.35914560687919,False,0
43,43,43,43,371.5061448321623,134.37210404872894,0.0016353513346984982,272.35341548919683,185.4538369178772,1.0,370.3678116798401,193.9997673034668,1.0,411.9613364227117,122.58736848831177,1.0,175.19434833526608,233.13206481933602,1.0,3.4017336616906078,16.939523415856744,6.333563327789364,105.48629267075485,1.6785344566510376,27.956202186429987,-0.8140005251478851,-2.6684251820411142,False,0
44,44,44,44,371.1947126949534,135.12417244911194,0.0010944465175271034,272.24981021881104,186.64294910430908,1.0,368.3186583518982,190.23743057250977,1.0,410.9583538770676,122.36031007766724,0.9999994039535522,174.60023617744446,233.6315860748291,1.0,3.6010484326130774,17.25466446276031,6.2299580574035645,105.17486053354594,1.651076767001014,27.87366577743571,-0.8140005251479502,-1.1936171262061095,False,0
45,45,45,45,370.8832805577446,135.8762408494949,9.457131091039628e-05,271.6309723854065,188.33802890777588,1.0,360.622389793396,183.94225335121155,1.0,408.5996913909912,122.22297716140748,0.99431312084198,176.11769485473633,233.61541509628296,1.0,3.8003632035355386,17.703898126282446,5.611120223999023,104.86342839633714,1.4870710449943858,27.79112936844145,-0.8140005251478806,-1.8045098515036881,False,0
46,46,46,46,370.5718484205358,136.62830924987793,0.0004993641632609068,270.5432243347168,188.97431468963626,1.0,352.6688961982727,166.88993787765503,1.0,401.2241780757904,122.45997154712677,0.9999995231628418,175.92120695114136,233.68477869033813,1.0,3.999677974458015,17.87252794078887,4.523372173309326,104.5519962591283,1.1987937374593662,27.708592959447195,-0.8140005251479547,-1.2601807084608585,False,0
47,47,47,47,370.260416283327,137.38037765026093,0.0007711433572694659,268.3900898993016,191.0634880065918,1.0,349.0938137769699,147.7474503517151,1.0,399.1768164634705,121.59243822097778,1.0,176.05347633361816,233.79311990737915,1.0,4.198992745380484,18.426205107485767,2.370237737894115,104.24056412191952,0.6281654587795096,27.62605655045293,-0.8140005251479068,-3.000105505686389,False,0
48,48,48,48,369.94898414611816,138.13244605064392,1.0,269.1698293685913,184.62748098373413,1.0,333.70323407649994,130.61933422088623,1.0,398.70857191085815,121.12033271789551,1.0,175.40038347244263,233.8290877342224,1.0,4.398307516302952,16.720520804351896,3.149977207183838,103.92913198471071,0.8348136753799453,27.543520141458675,-0.8140005251479285,6.483068720771161,False,0
49,49,49,49,359.3708097934723,140.24654006958008,1.0,249.6628484725952,107.75052881240843,1.0,313.9886655807495,121.67698001861572,1.0,399.19633412361145,120.8868851661682,1.0,173.80019855499268,233.961088180542,1.0,4.958589220571123,-3.653572966164439,-16.357003688812284,93.35095763206482,-4.334967991679116,24.74006982124599,-10.787361408420344,79.3132276409746,False,0
50,50,50,50,358.9487519264221,140.46671199798584,1.0,230.68507981300357,114.49835634231569,1.0,307.68448925018316,127.15754532814026,1.0,399.1677758693695,122.44755458831787,1.0,173.61308479309082,234.42479753494263,1.0,5.016939654456398,-1.8652493274330768,-35.334772348403895,92.92889976501465,-9.364496703535409,24.62821514546877,-0.4760341596953433,-20.141719878658627,False,0
51,51,51,51,356.23787239193916,139.62732553482056,1.0,228.23436909914017,116.16427040100098,1.0,295.86348533630365,119.73249387741087,1.0,399.432519197464,121.25999450683594,1.0,173.95557403564453,235.12585496902463,1.0,4.79448366436825,-1.4237452317759738,-37.785483062267296,90.21802023053169,-10.0139892819793,23.909772071489442,2.8378579043045216,-2.9633178455862867,True,39
52,52,52,52,356.4298408329487,137.6181282997131,1.0,230.86612558364868,119.54842090606691,1.0,281.1624984741211,104.63639450073242,1.0,398.64650321006775,121.2541184425354,1.0,173.4224910736084,234.6746859550476,1.0,4.262001929396321,-0.5268704497204129,-35.15372657775879,90.4099886715412,-9.316515567399074,23.96064795701351,2.018347198057621,-4.287028905278178,True,0
53,53,53,53,338.534401550889,125.0014579296112,0.10701605677604677,233.6259074211121,119.01107978820801,1.0,265.7121124267578,72.4116702079773,1.0,397.0911060571671,121.97762298583984,1.0,173.59167861938477,234.0690279006958,1.0,0.9183050484470108,-0.6692777384174633,-32.393944740295375,72.51454938948154,-8.585112300821347,19.217960484379045,21.895824221200066,2.8116065278297317,True,0
54,54,54,54,320.6389622688293,112.38478755950928,1.0,236.01760959625244,116.27156257629395,1.0,277.90141677856445,73.65029573440552,1.0,396.69746631383896,121.07919645309448,1.0,173.45861434936523,234.37184524536133,1.0,-2.4253918325023087,-1.3953104307267594,-30.00224256515503,54.61911010742182,-7.951258291119427,14.475273011744564,21.895824221200126,3.6366459614519115,True,0
55,55,55,55,326.1527390480041,112.73368072509766,1.0,236.09593677520752,117.39243507385254,1.0,276.0742867216468,70.12925815582275,1.0,396.86724722385406,120.7309341430664,1.0,173.27369117736816,234.25909948349,1.0,-2.3329274218978355,-1.0982544116593242,-29.92391538619995,60.132886886596616,-7.9304998551547135,15.93654588944983,-5.524804142371163,-1.123605937482666,False,0
56,56,56,56,326.0474932193756,118.56907939910887,1.0,234.72520792484283,119.95745849609376,1.0,278.3843667507172,83.80224275588989,1.0,396.7287973165512,121.07390975952148,1.0,173.00595569610596,233.83570766448966,1.0,-0.7864176239066983,-0.4184664355198918,-31.29464423656464,60.02764105796814,-8.293773337550896,15.908653415556564,-5.836347690901867,-2.9083058191786115,False,0
57,57,57,57,325.06811809539795,119.90973687171936,1.0,234.0990285873413,121.87676382064821,1.0,279.19743871688837,97.79465579986572,1.0,396.5776727199554,120.89564371109007,1.0,173.76110076904297,233.79551219940186,1.0,-0.4311137221568368,0.09019195366256776,-31.920823574066162,59.04826593399048,-8.459724720625815,15.649097332116066,-1.6602825338877116,-2.018869359710253,False,0
58,58,58,58,323.8027729988098,119.95970273017885,1.0,235.019406914711,118.81268978118895,1.0,274.4415073394776,82.55128049850464,1.0,397.0171573162079,120.29163980484007,1.0,174.29443740844727,233.68266201019287,1.0,-0.4178716638178273,-0.7218554810565282,-31.00044524669647,57.782920837402344,-8.215804094006911,15.313752876829955,-1.2663312364745765,3.199319612789569,False,0
59,59,59,59,325.1901894807816,121.68548393249512,1.0,237.2701964378357,115.80254697799684,1.0,272.2203369140625,69.25394439697266,1.0,397.7279784679413,120.18200492858887,1.0,173.88246536254883,233.58917474746704,1.0,0.03949854988454265,-1.5196099445556162,-28.749655723571767,59.17033731937414,-7.619295055776041,15.68144895093364,-2.214327268656372,3.7585919136050334,False,0
60,60,60,60,325.7891926765442,121.73398971557616,1.0,245.13824152946472,91.62879800796507,1.0,280.83564376831055,69.07316589355469,1.0,396.80215507745737,120.4102201461792,1.0,173.52238368988037,233.13915300369263,1.0,0.05235365593379177,-7.926188436412816,-20.88161063194275,59.76934051513672,-5.534088970469079,15.840198054983807,-0.6009639253117325,25.42196437787645,False,0
61,61,61,61,326.26001286506647,124.37659072875977,1.0,241.4320683479309,110.5089693069458,1.0,274.17926168441767,75.39380264282227,1.0,397.3718522787094,120.84706497192384,1.0,173.28947830200195,233.4272966384888,1.0,0.7527014106246481,-2.9225251851487903,-24.58778381347656,60.240160703659,-6.516306888812975,15.964975825161636,-2.68421529777311,-19.240493443006496,False,0
62,62,62,62,325.8368819952011,124.49606800079346,1.0,237.5053236484528,110.27749633789062,1.0,265.86978626251215,72.5535740852356,1.0,397.93462228775024,121.20186758041382,1.0,173.84874820709229,233.9977355003357,1.0,0.7843655319914141,-2.9838706449214403,-28.514528512954683,59.81702983379364,-7.5569811411135985,15.85283677989063,-0.4396755071250039,3.933561194424556,False,0
63,63,63,63,325.3922228813172,126.29042720794678,1.0,236.4814109802246,111.57525491714478,1.0,265.2818050384521,76.99366950988771,1.0,398.0642647743225,120.81846046447754,1.0,173.5799150466919,234.33542156219482,1.0,1.2599104347479388,-2.6399358993517765,-29.53844118118286,59.372370719909725,-7.82834065948797,15.73499227349038,-1.8486337365351528,-1.6530500543498063,False,0
64,64,64,64,326.16728425025934,126.54480648040771,1.0,237.47242259979248,110.67759943008423,1.0,270.75585341453547,76.28702545166016,1.0,397.70235323905945,120.72968816757202,1.0,173.02666187286374,234.14900588989258,1.0,1.3273265718867364,-2.877834470385549,-28.54742956161499,60.14743208885187,-7.5657006471764765,15.940400689962726,-0.8157382790357646,1.3371198164594087,False,0
65,65,65,65,325.80406641960144,125.67926406860352,1.0,236.546838760376,109.93071293830872,1.0,268.22628396749496,68.11826229095459,1.0,398.50119137763977,120.77653312683105,1.0,174.29387998580933,234.04867506027225,1.0,1.097938676524319,-3.0757759208407367,-29.473013401031466,59.78421425819397,-7.811000849696468,15.844139926080516,0.93866440176437,1.1893464068074016,True,10
66,66,66,66,325.8106820583344,126.42038345336914,1.0,236.4056873321533,110.08246779441832,1.0,268.82878398895264,70.41210460662842,1.0,398.01620244979864,120.16250085830687,1.0,173.94763374328613,234.17226123809812,1.0,1.2943517159839428,-3.0355575253245117,-29.61416482925415,59.79082989692694,-7.848409102146982,15.845893216762448,-0.7411489115901229,-0.2072516876702301,False,0
67,67,67,67,325.39656591415405,128.09005498886108,1.0,234.4538354873657,111.03992867469788,1.0,265.6409220695496,78.32886123657227,1.0,397.42262732982635,120.0296630859375,1.0,174.97652673721313,234.640953540802,1.0,1.7368516261555018,-2.781809201471308,-31.566016674041773,59.37671375274658,-8.36569303951269,15.736143273312395,-1.720260217903916,-2.174041619028129,False,0
68,68,68,68,324.97626090049744,129.8766975402832,1.0,231.34432482719413,112.1891393661499,1.0,264.2090606689453,83.52974891662599,1.0,397.43609178066254,120.12554502487184,1.0,175.2421567440033,235.08693742752075,1.0,2.2103514443577907,-2.4772429338395807,-34.67552733421333,58.956408739089966,-9.189782184326443,15.624753142478724,-1.8354149152322559,-3.3150779416279565,False,0
69,69,69,69,325.06847751140594,130.9833025932312,1.0,230.59846210479736,112.68618440628052,1.0,263.8951144218445,85.50178050994873,1.0,397.8870973587036,120.72811269760132,1.0,174.09322619438169,234.2431812286377,1.0,2.5036262748355163,-2.3455149975756293,-35.42139005661011,59.048625349998474,-9.387452313238141,15.6491925853128,-1.1104407442711623,-0.8963062939528871,False,0
70,70,70,70,325.11278915405273,133.2000675201416,1.0,228.0941459015012,116.18085956573486,1.0,261.6170554161072,95.13129329681395,1.0,397.5698640346527,120.51601839065552,1.0,172.52547550201416,234.6863136291504,1.0,3.0911180420352857,-1.4193487359691483,-37.925706259906256,59.09293699264526,-10.051151532781477,15.660936151322018,-2.21720776267226,-4.299343451760853,False,0
71,71,71,71,325.4393348693848,133.36600303649902,1.0,228.32363933324814,116.44541263580322,1.0,262.5728998184204,94.9605941772461,1.0,398.0225234031677,120.43308067321777,1.0,173.3091812133789,234.60965919494632,1.0,3.1350946263643684,-1.349236317297312,-37.696212828159325,59.41948270797735,-9.990330694206746,15.747477993013522,-0.3662877281462612,-0.35022216106005866,False,0
72,72,72,72,325.3775451183318,134.71117877960205,1.0,230.0778865814209,119.2939600944519,1.0,264.36614656448364,97.53108882904051,1.0,398.1932761669159,120.2810444831848,1.0,173.14573097229004,234.79747867584229,1.0,3.4915959697933747,-0.5943081965396673,-35.94196557998657,59.357692956924325,-9.525416348340244,15.731102341450155,-1.3465941308233809,-3.345385782222368,False,0
