scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
800,325.36933994293213,112.35841655731201,1.0,247.41681432724,113.0635085105896,1.0,273.65550804138184,72.7574782371521,1.0,423.9070887565613,123.09012269973755,1.0,200.1686487197876,237.19891166687012,1.0
801,322.6540461778641,113.8865909576416,1.0,233.8735318183899,113.08536005020142,1.0,261.763649225235,80.86400055885315,1.0,423.82248282432556,123.25624465942383,1.0,202.29923486709595,237.68143463134766,1.0
802,320.50880193710327,114.29456901550293,1.0,255.73165893554688,481.2828936576843,0.0063494304195046425,246.06056809425354,89.68139982223511,1.0,423.98495650291443,122.65652990341187,1.0,199.7265374660492,235.8010630607605,1.0
803,322.7619534730911,115.93695116043091,1.0,256.01127767562866,480.33096742630005,0.00990291591733694,243.1104712486267,91.97133541107178,1.0,424.0997109413147,122.77551746368408,1.0,199.9741084575653,236.01813983917236,1.0
804,324.07503665983677,117.2247543334961,1.0,255.73772835731506,479.46879720687866,0.0075857690535485744,240.43208503723145,94.80851197242737,1.0,423.82792115211487,123.07585000991821,1.0,200.05471229553223,237.7399196624756,1.0
805,324.59445667266846,118.25433087348938,1.0,255.00375080108643,480.08481311798096,0.009972029365599155,238.71208691596985,100.93721771240234,1.0,423.1015512943268,123.33580827713013,1.0,199.59318804740906,238.2711055278778,1.0
806,325.09928023815155,120.64081907272339,1.0,216.94724655151367,111.41663265228271,0.03752151504158974,237.49443542957306,108.2184705734253,1.0,422.96841955184937,123.14991474151611,1.0,199.42322516441345,237.29721927642822,1.0
807,325.53604197502136,122.52024602890015,1.0,218.48573780059814,121.99961304664612,0.2721756398677826,236.71155452728271,114.47435283660889,1.0,422.9840142726898,123.29988718032837,1.0,227.45988059043884,237.66271495819092,1.0
808,327.40253829956055,125.3952888250351,1.0,219.03874868154526,123.30047255754471,0.14357468485832214,237.3094596862793,121.35611009597778,1.0,423.3250606060028,122.73558378219604,1.0,229.46083164215088,236.27774047851562,1.0
809,326.3440499305725,127.58785676956177,1.0,218.0120723247528,122.89469850063324,0.09591993689537048,238.2070837020874,127.66367387771606,1.0,423.36090993881226,122.47789335250854,1.0,227.76963165402412,237.85581874847412,1.0
810,326.9158601760864,129.4594006538391,1.0,216.2325279712677,123.75144070386887,0.0066470010206103325,235.77473306655884,130.14248371124268,1.0,422.419180393219,122.74167442321777,1.0,221.2815065383911,236.91225051879883,1.0
811,326.3726236820221,131.674213886261,1.0,254.96481275558472,480.57826042175293,0.012509481981396675,235.41887426376343,132.33934211730957,1.0,422.00270414352417,122.36855220794678,1.0,218.73057174682617,237.4214849472046,1.0
812,326.74882793426514,135.57247233390808,1.0,254.869567155838,480.67211055755615,0.012900462374091148,237.12574005126953,136.19797277450562,1.0,421.52429139614105,122.6602373123169,1.0,224.2198395729065,236.8559226989746,1.0
813,327.0411071777344,139.02775764465332,1.0,254.94008827209473,480.7409086227417,0.048590969294309616,240.09897708892822,140.28307342529297,1.0,421.8188421726227,122.26285934448242,1.0,230.31403756141663,237.93966674804688,1.0
814,327.0840036869049,140.94937419891357,1.0,254.6022367477417,479.9126138687134,0.07345503568649292,241.3188419342041,141.4200143814087,1.0,421.8633772134781,122.37271785736084,1.0,200.21137380599976,237.07940864562988,1.0
815,325.195503115654,142.6167631149292,1.0,254.30381655693054,480.1724452972412,0.05238252505660057,242.59798908233643,136.43393325805664,1.0,421.66773986816406,122.36565351486206,1.0,200.07197999954224,238.0087080001831,1.0
816,322.360383272171,142.66076564788818,1.0,219.74769586324692,123.2797469496727,0.2796342968940735,243.24519699811935,126.13969898223877,1.0,420.87621307373047,122.41472911834717,1.0,199.9214985370636,238.3378782272339,1.0
817,322.3668599128723,137.23502016067505,1.0,255.09067702293396,480.26129817962646,0.02574819326400757,247.44405031204224,111.66346430778503,1.0,421.5897924900055,122.55264663696289,1.0,200.79957056045532,237.8844804763794,1.0
818,329.54787254333496,107.0822525024414,1.0,225.91373920440674,120.7152931690216,1.0,252.80780506134033,107.72923183441162,1.0,423.37224674224854,122.70654201507568,1.0,201.79943132400513,238.5272741317749,1.0
819,328.4173755645752,117.827343583107,1.0,229.61559331417084,125.58591651916504,1.0,253.13810539245605,117.02284812927246,1.0,424.0006613731384,123.16307735443115,1.0,202.0758386850357,238.06062698364258,1.0
820,330.33387517929077,119.24213004112244,1.0,230.28554916381836,125.23145771026611,1.0,250.74174237251282,116.98408699035645,1.0,424.051833152771,123.79008197784424,1.0,202.43381798267365,238.0622844696045,1.0
821,332.26752185821533,119.95007872581482,1.0,230.99912667274475,126.26169490814209,1.0,256.79362058639526,108.86776065826416,1.0,424.860511302948,123.77934503555298,1.0,201.55879306793213,237.690842628479,1.0
822,333.1935615539551,119.0293288230896,1.0,232.15946865081787,125.35888123512268,1.0,261.3809884786606,99.55101823806763,1.0,423.0612380504608,122.82468223571777,1.0,200.90270805358887,237.5734453201294,1.0
823,331.71327021718025,120.59912157058716,1.0,243.1953645348549,96.43394994735718,1.0,267.7467971146107,94.29402732849121,1.0,421.9571921825409,122.99353981018066,1.0,200.50539875030518,239.0149393081665,1.0
824,332.07805483043194,123.10459613800049,1.0,246.00465178489685,113.34101676940918,1.0,268.266640663147,98.56880617141724,1.0,420.8266603946686,121.53583812713623,1.0,201.3705072402954,237.87854194641113,1.0
825,331.43988943099976,121.47554779052734,1.0,244.68084746599197,113.37073612213135,1.0,270.08657670021057,98.00261449813843,1.0,421.1072291135788,122.56900548934937,1.0,201.10245752334595,237.55249786376953,1.0
826,333.0996478796005,124.19683837890625,1.0,245.63549721240997,115.65859699249268,1.0,275.375120639801,95.95763349533081,1.0,421.68078899383545,122.79581689834595,1.0,201.15777111053467,237.59063243865967,1.0
827,334.18427443504333,126.37153649330139,1.0,245.56608855724335,117.345703125,1.0,278.33532428741455,98.23598098754883,1.0,422.1474988460541,122.51449394226074,1.0,200.98875522613525,236.9055633544922,1.0
828,336.0341532230377,126.07093143463135,1.0,248.81380128860474,117.78042316436768,1.0,281.42433500289917,93.12866687774658,1.0,422.1908185482025,122.5665717124939,1.0,200.58798027038574,236.19689083099365,1.0
829,343.4575228691101,103.25526428222656,1.0,248.43758058547974,119.44360256195068,1.0,286.4940264225006,99.10723400115967,1.0,422.7811505794525,123.23486280441284,1.0,199.85165739059448,236.2409610748291,1.0
830,346.64748334884644,110.88003730773926,1.0,248.24288129806519,120.17115592956543,1.0,297.6142225265503,106.90281772613525,1.0,422.7832221984863,123.48733234405518,1.0,199.5547080039978,236.63625621795654,1.0
831,350.51331973075867,114.08571195602417,1.0,249.10529899597168,119.73613715171814,1.0,299.5228231847286,108.94694805145264,1.0,423.0971143245697,123.09584665298462,1.0,200.23394012451172,237.38446140289307,1.0
832,350.6911315917969,114.94074440002441,1.0,253.1063995361328,119.93059492111206,1.0,299.12747621536255,105.25559139251709,1.0,424.14622354507446,123.83342123031616,1.0,200.06931066513062,237.44437885284424,1.0
833,351.24970531463623,115.49260807037354,1.0,252.8443193435669,121.45469951629639,1.0,296.70637464523315,106.51930665969849,1.0,424.00379705429077,123.82414197921753,1.0,199.4642186164856,237.68207168579102,1.0
834,352.0607888698578,116.61220645904541,1.0,251.93823194503784,123.31262254714966,1.0,298.64879417419434,111.76224875450134,1.0,423.2459137439728,124.04953289031982,1.0,199.63820934295654,236.53887462615967,1.0
835,351.6849479675293,118.40220999717712,1.0,250.81522178649902,125.80803680419922,1.0,300.23530112206936,119.21709442138672,1.0,423.0078217983246,123.90044832229614,1.0,199.65604710578918,236.9611463546753,1.0
836,351.9644343852997,120.64733076095581,1.0,251.36246013641357,127.80477404594421,1.0,301.35384702682495,123.38223505020142,1.0,423.0030119419098,124.02095794677734,1.0,199.74471378326416,237.09362983703613,1.0
837,351.2929947376251,121.71678304672241,1.0,250.93178796768188,130.3900489807129,1.0,301.38532638549805,122.95763969421387,1.0,422.6009829044342,124.2994613647461,1.0,199.2047336101532,237.18346786499023,1.0
838,350.81230640411377,121.27869129180908,1.0,251.6132435798645,131.90606594085693,1.0,300.4793367385864,120.50529336929321,1.0,423.12684535980225,124.20300006866455,1.0,199.61871981620789,237.55308151245117,1.0
839,351.0783791542053,121.17079496383667,1.0,252.74372571706772,131.9584732055664,1.0,299.90591287612915,115.28251838684082,1.0,423.8163483142853,124.17158317565918,1.0,199.96176052093506,237.1312427520752,1.0
840,351.99261236190796,121.9790940284729,1.0,252.09719424694777,133.1629514694214,1.0,298.90631091594696,109.67409896850586,1.0,423.0986225605011,124.07083511352539,1.0,201.19512224197388,237.79154109954834,1.0
841,352.053142786026,124.57671070098877,1.0,252.25287330150604,135.2779312133789,1.0,302.78956484794617,104.53265953063965,1.0,423.5902020931244,124.10028648376465,1.0,200.87260389328003,236.95509243011475,1.0
842,347.6503355205059,125.32105827331543,1.0,255.58338522911072,108.20928478240967,1.0,301.63752043247223,97.65673923492432,1.0,422.74873328208923,124.61676692962646,1.0,200.49496507644653,238.07700538635254,1.0
843,346.04111337661743,125.90546774864197,1.0,254.25982451438904,113.17890357971191,1.0,298.50621032714844,103.72639775276184,1.0,423.2472105026245,123.64306926727295,1.0,201.4109091758728,237.31953239440918,1.0
844,345.9368815422058,125.82730174064636,1.0,253.58877682685852,115.79831266403198,1.0,298.37628507614136,106.74027013778687,1.0,422.79176330566406,123.2251615524292,1.0,200.43017482757568,236.8216667175293,1.0
845,347.46716260910034,127.72768998146057,1.0,253.64747965335846,116.4099588394165,1.0,297.0951900482178,100.71234035491943,1.0,422.5718114376068,122.3006477355957,1.0,200.11350631713867,236.97659969329834,1.0
846,346.59872007369995,126.70641422271729,1.0,252.84288477897644,116.13372421264648,1.0,294.35014176368713,90.35137748718262,1.0,422.84750962257385,122.25983715057373,1.0,200.2841877937317,237.39550685882568,1.0
847,345.24975204467773,96.02870035171509,1.0,255.1705937385559,116.68443202972412,1.0,291.69498777389526,81.64239120483398,1.0,422.48672437667847,123.13106489181519,1.0,201.57789516448975,237.4056692123413,1.0
848,343.5509445667267,109.47248554229736,1.0,253.88920438289642,117.30106830596924,1.0,293.12046480178833,85.6983060836792,1.0,422.59352374076843,123.00596475601196,1.0,200.40558862686157,237.22967147827148,1.0
849,344.9723663330078,112.2783989906311,1.0,255.3559172153473,116.82396411895752,1.0,291.37223356962204,84.75952339172363,1.0,422.61153960227966,122.96697044372559,1.0,200.47666263580322,236.7611141204834,1.0
850,344.11499214172363,111.55600762367249,1.0,255.9457459449768,114.02227783203125,1.0,291.6503348350525,79.62476015090942,1.0,422.2246856689453,123.26340818405151,1.0,200.60908794403076,236.15856552124023,1.0
851,346.3265805244446,111.13699388504028,1.0,248.95059442520142,96.93660354614258,1.0,288.3283529281616,78.75938987731934,1.0,423.8270380496979,123.57937622070312,1.0,202.82981061935425,237.43927383422852,1.0
852,343.2394218444824,113.41793298721313,1.0,247.88251614570618,114.01532554626465,1.0,276.3578095436096,92.92270469665527,1.0,424.4711117744446,123.35549402236938,1.0,202.34990072250366,237.6764554977417,1.0
853,337.4400968551636,115.19012403488159,1.0,243.03471463918686,117.59217071533203,1.0,269.2836890220642,100.29276657104492,1.0,423.03555250167847,123.38325214385986,1.0,201.21501445770264,237.3804225921631,1.0
854,340.9906831383705,117.96974658966064,1.0,242.17689895629883,117.8812026977539,1.0,269.8983373641968,103.5256860256195,1.0,422.7767333984375,122.885573387146,1.0,201.8897294998169,237.7211036682129,1.0
855,341.5598518848419,119.0861804485321,1.0,240.39253950119019,116.73711204528809,1.0,271.7844021320343,107.7943468093872,1.0,422.82422256469727,122.80232858657837,1.0,202.53708672523499,238.25244426727295,1.0
856,339.28114652633667,119.0524091720581,1.0,237.8439540863037,116.64411926269531,1.0,267.62860003113747,110.4069652557373,1.0,422.1342685222626,122.68158960342407,1.0,201.81720399856567,238.03448677062988,1.0
857,340.9124913215637,123.27467250823975,1.0,236.74960792064667,117.04768657684326,1.0,264.4611415863037,117.01609706878662,1.0,423.3960633277893,121.67059850692749,1.0,201.74168968200684,238.04394626617432,1.0
858,341.13851284980774,126.86207413673401,1.0,237.11583924293518,116.58032274246216,1.0,265.5386357307434,127.8673243522644,1.0,422.4645850658417,122.27794361114502,1.0,202.15572547912598,239.29974126815796,1.0
859,341.848352432251,130.19999742507935,1.0,394.1796233654022,478.0795192718506,0.02676272764801979,263.5058526992798,135.61216926574707,1.0,421.98872911930084,123.23385381698608,1.0,201.83641624450684,239.82297778129578,1.0
860,342.79046630859375,131.19308185577393,1.0,394.1190801858902,478.07987785339355,0.030156416818499565,264.30058908462524,135.40607929229736,1.0,422.567889213562,123.49375915527344,1.0,201.31682872772217,239.94218564033508,1.0
861,343.31980776786804,133.7360897064209,1.0,394.07562947273254,478.05828762054443,0.026779096573591232,265.714720249176,138.98875856399536,1.0,422.68805837631226,123.57389497756958,1.0,201.51999759674072,240.66630172729492,1.0
862,345.954008102417,137.24210834503174,1.0,393.7859134674072,478.12631487846375,0.017191767692565918,264.7515730857849,145.31768703460693,1.0,422.70910573005676,123.89474630355835,1.0,200.66443729400635,239.77783107757568,1.0
863,345.71230363845825,141.04001140594482,1.0,393.81364250183105,478.03616166114807,0.02140640653669834,264.51045656204224,150.50455284118652,1.0,422.9222717285156,124.13750743865967,1.0,200.22543048858643,239.3452708721161,1.0
864,345.0256543159485,142.75337743759155,1.0,393.8022975921631,478.06494069099426,0.023907236754894257,264.19860887527466,151.25904655456543,1.0,422.83966302871704,124.19525051116943,1.0,200.65331268310547,239.02655124664307,1.0
865,345.71680974960327,144.3840651512146,1.0,394.02451980113983,478.0558166503906,0.02283632755279541,265.6125750541687,150.87314414978027,1.0,422.51129603385925,124.09276962280273,1.0,200.51718521118164,239.26277208328247,1.0
866,345.9008002281189,147.26641702651978,1.0,394.1293534040451,477.9784291982651,0.032951049506664276,265.7480835914612,152.66576147079468,1.0,422.9883325099945,123.34238147735596,1.0,201.27489805221558,239.52421975135803,1.0
867,344.94967126846313,150.19017457962036,1.0,394.0713611841202,477.8294290304184,0.02653779275715351,264.03360891342163,153.701762676239,1.0,422.90829062461853,123.90424680709839,1.0,201.3661813735962,239.04106092453003,1.0
868,342.6107783317566,152.3475203514099,1.0,394.3645154237747,477.9726094007492,0.042288392782211304,264.8952498435974,151.65379118919373,1.0,422.90474033355713,124.05031394958496,1.0,200.79519605636597,238.87141728401184,1.0
869,340.08921241760254,154.0610694885254,1.0,394.45516180992126,478.0726969242096,0.06163795292377472,266.5477523803711,147.56441354751587,1.0,422.81899642944336,123.96574401855469,1.0,201.01450204849243,239.28632020950317,1.0
870,339.327184677124,153.13471460342407,1.0,236.36423441767693,129.45245242118835,0.9999955892562866,265.211621761322,136.39745378494263,1.0,423.01346802711487,124.03927516937256,1.0,201.42560482025146,239.3558521270752,1.0
871,341.78267002105713,135.51368641853333,1.0,241.07212114334106,129.84264612197876,1.0,272.63240909576416,110.44554042816162,1.0,422.7744641304016,123.69822072982788,1.0,201.93026399612427,237.72689151763916,1.0
872,349.928981423378,99.61312198638916,1.0,246.07688975334167,127.45873832702637,1.0,282.4603271484375,95.7712197303772,1.0,420.63547509908676,123.48026275634766,1.0,201.23566579818726,237.49086952209473,1.0
873,348.41457334160805,110.04379534721375,1.0,247.92500948905945,128.35520553588867,1.0,290.1243805885315,92.37575149536133,1.0,421.16969335079193,123.26949787139893,1.0,200.2661862373352,237.20972156524658,1.0
874,349.8288849592209,112.56843948364258,1.0,245.70962393283844,123.935049533844,1.0,291.01297771930695,86.59332466125488,1.0,420.7061888575554,123.72216892242432,1.0,200.46900987625122,237.74418354034424,1.0
875,348.368601500988,113.36691808700562,1.0,254.33308291435242,103.31067943572998,1.0,291.6739101409912,90.0591311454773,1.0,423.56222224235535,124.09364891052246,1.0,200.85283184051514,237.52807426452637,1.0
876,348.3220929503441,115.45807981491089,1.0,253.88978517055511,114.47456884384155,1.0,288.08441829681396,96.49292707443237,1.0,422.56362104415894,124.1610279083252,1.0,202.1959502696991,238.2574167251587,1.0
877,347.69204449653625,115.09771347045898,1.0,252.96406120061874,116.30789566040039,1.0,287.5262484550476,99.61656904220581,1.0,422.5154218673706,123.9878454208374,1.0,200.93775606155396,237.06489658355713,1.0
878,347.7984914779663,113.35759258270264,1.0,252.73729956150055,116.50610637664795,1.0,288.42444944381714,98.92414569854736,1.0,424.92872524261475,124.008056640625,1.0,200.28159284591675,237.07084274291992,1.0
879,347.70568427443504,115.34094190597534,1.0,252.5310994386673,116.59790802001953,1.0,290.2478652000427,100.83719253540039,1.0,423.97427201271057,124.22861862182617,1.0,200.51480770111084,237.64641666412354,1.0
880,347.68670281767845,117.44719696044922,1.0,252.22168731689453,117.63213634490967,1.0,290.5885806083679,108.30315113067627,1.0,424.38435792922974,123.5911054611206,1.0,199.7488350868225,236.8010139465332,1.0
881,348.39710235595703,119.88001370429993,1.0,250.48616409301758,118.20236110687256,1.0,288.8591332435608,112.51885557174683,1.0,424.65982007980347,123.6782865524292,1.0,199.73252034187317,236.9915428161621,1.0
882,347.6450369656086,122.92413091659546,1.0,249.53404140472412,118.76611614227295,1.0,286.4232687950134,116.9104700088501,1.0,424.2838888168335,123.50988531112671,1.0,200.02946090698242,236.9887933731079,1.0
883,347.4039317369461,125.10918235778809,1.0,249.11986875534058,119.93388080596924,1.0,286.24207949638367,122.06754112243652,1.0,423.6310758590698,123.59533643722534,1.0,199.5764021873474,237.26029205322266,1.0
884,347.3130030632019,126.83403015136719,1.0,248.72791528701782,119.81847095489502,1.0,285.41739988327026,124.35786247253418,1.0,422.68589186668396,123.63201808929443,1.0,200.2256565093994,237.45569801330566,1.0
885,346.8438172340393,126.9963629245758,1.0,248.47527647018433,120.17980289459229,1.0,283.6578615307808,118.93220138549805,1.0,421.20010328292847,123.31270790100098,1.0,200.13765001296997,237.23369312286377,1.0
886,346.6038327217102,127.44295883178711,1.0,249.80942583084106,121.2686710357666,1.0,286.65732526779175,115.1428599357605,1.0,420.97946655750275,123.55683279037476,1.0,199.85781741142273,236.90752983093262,1.0
887,347.53771686553955,130.20281839370728,1.0,251.07035636901855,123.02577018737793,1.0,289.4966015815735,116.7675838470459,1.0,421.430646777153,123.20935821533203,1.0,200.61066389083862,237.6919870376587,1.0
888,346.9738872051239,132.49199104309082,1.0,249.91501140594482,125.98889064788818,1.0,290.92691802978516,121.99304294586182,1.0,421.21440076828003,123.18122148513794,1.0,201.013041973114,238.00836086273193,1.0
889,346.7440676689148,135.5941505432129,1.0,251.59553241729736,128.26524877548218,1.0,290.840558052063,125.28829765319824,1.0,421.32300984859467,122.92136907577515,1.0,200.24899864196777,237.77561378479004,1.0
890,348.23734188079834,136.9094443321228,1.0,254.24247932434082,129.4496021270752,1.0,293.3786287307739,121.2895016670227,1.0,420.84962874650955,122.45052719116211,1.0,199.63268160820007,237.8223876953125,1.0
891,347.52909994125366,136.65130233764648,1.0,256.29348850250244,129.07840156555176,1.0,293.0657024383545,111.21163821220398,1.0,420.24617424607277,121.69477462768555,1.0,199.5360357761383,237.79495334625244,1.0
892,349.14345049858093,131.6273069381714,1.0,256.51720666885376,129.7095241546631,1.0,289.47108697891235,101.9438829421997,1.0,420.5427449941635,121.79619455337524,1.0,200.13035821914673,236.82012176513672,1.0
893,353.8550715446472,104.88403940200806,1.0,257.20243310928345,131.51244115829468,1.0,292.3638382554054,102.16989326477051,1.0,421.30433094501495,122.95333242416382,1.0,200.20138311386108,236.81600952148438,1.0
894,350.30639719963074,111.82543301582336,1.0,258.8716650009155,132.01253509521484,1.0,296.7569422721863,103.93596386909485,1.0,421.8044364452362,123.0097131729126,1.0,199.50911474227905,236.64150142669678,1.0
895,350.227844953537,112.78814506530762,1.0,256.42722034454346,132.67999744415283,1.0,296.45193576812744,101.25975608825684,1.0,422.2091763019562,123.22420024871826,1.0,200.06885766983032,236.728759765625,1.0
896,351.19470477104187,115.30895519256592,1.0,254.74192929267883,123.36394882202148,1.0,297.24537992477417,98.0010781288147,1.0,423.6844689846039,123.42550134658813,1.0,199.77409076690674,238.1271629333496,1.0
897,351.98903942108154,117.46634006500244,1.0,255.38764834403992,113.63082313537598,1.0,298.8761625289917,106.27626276016235,1.0,423.69686245918274,123.60651350021362,1.0,201.87306833267212,236.87725067138672,1.0
898,351.731032371521,118.19604253768921,1.0,254.01909852027893,117.34945487976074,1.0,296.9263377189636,111.24315023422241,1.0,423.86802649497986,123.39825773239136,1.0,200.88726472854614,236.79687690734863,1.0
899,353.37841844558716,117.56254959106445,1.0,255.13654708862305,117.52879524230957,1.0,300.1269197463989,106.06054544448853,1.0,422.93073558807373,123.40156650543213,1.0,199.45036339759827,236.37740325927734,1.0
900,352.0749294757843,117.83005332946777,1.0,254.51001930236816,118.32101345062256,1.0,298.7634496688843,105.35731744766235,1.0,423.37395310401917,121.88275289535522,1.0,199.67940187454224,236.7195816040039,1.0
901,350.6613655090332,118.81679368019104,1.0,253.99798476696014,118.79122352600098,1.0,299.8410687446594,103.74848937988281,1.0,423.17083048820496,122.44582176208496,1.0,198.9460244178772,236.71769618988037,1.0
902,349.55552434921265,119.83840775489807,1.0,253.7391107082367,119.1068286895752,1.0,301.2325105667114,103.72296619415283,1.0,424.27055072784424,122.93292284011841,1.0,200.43228673934937,237.20630741119385,1.0
903,349.7180074453354,122.71017837524414,1.0,255.05771350860596,121.52347183227539,1.0,303.3871200084686,106.98103141784668,1.0,424.26795291900635,122.94009923934937,1.0,199.6716501712799,237.38253211975098,1.0
904,348.2955158352852,125.27335262298584,1.0,253.97796988487244,122.65815305709839,1.0,301.97325527668,108.54901313781738,1.0,424.4451494216919,123.1584062576294,1.0,200.09797859191895,237.44310665130615,1.0
905,348.70141035318375,128.30874967575073,1.0,253.58161115646362,124.14803886413574,1.0,303.1052279472351,108.8704309463501,1.0,423.49569272994995,122.80126333236694,1.0,200.00886249542236,237.193115234375,1.0
906,348.07185327261686,130.9367847442627,1.0,253.33462536334991,125.69802379608154,1.0,301.43099880218506,108.95902729034424,1.0,423.3421564102173,122.90374803543091,1.0,200.23465251922607,237.0911111831665,1.0
907,347.7077094614506,132.59605026245117,1.0,254.50103092193604,128.10737657546997,1.0,294.32502794265747,108.61701393127441,1.0,423.74021553993225,123.11686086654663,1.0,200.36383628845215,237.12940216064453,1.0
908,348.25892543792725,134.5103874206543,1.0,253.9570506811142,129.9101219177246,1.0,295.34170794487,108.94595623016357,1.0,423.37420678138733,123.12636232376099,1.0,200.37075805664062,237.19396305084229,1.0
909,349.7453031539917,134.49776363372803,1.0,258.5353617668152,131.88019609451294,1.0,298.4147164821625,101.07062911987305,1.0,423.66340732574463,122.93033838272095,1.0,199.7800006866455,237.46476078033447,1.0
910,354.78626918792725,92.6576469540596,1.0,260.18543243408203,130.13225078582764,1.0,302.2474317550659,90.13557529449463,1.0,423.2255868911743,124.44432926177979,1.0,199.82702159881592,236.96084117889404,1.0
911,352.48947286605835,110.68472862243652,1.0,261.2154846191406,129.5650086402893,1.0,307.3265805244446,90.52921438217163,1.0,423.42279505729675,123.84410858154297,1.0,199.12671852111816,236.53173542022705,1.0
912,351.5952744483948,113.06262445449829,1.0,259.93609714508057,130.1352777481079,1.0,306.48551893234253,90.47930717468262,1.0,422.9773271083832,123.36612606048584,1.0,199.98511934280396,236.8107852935791,1.0
913,352.59165620803833,112.37918186187744,1.0,259.44787979125977,115.76688623428345,1.0,304.9425573348999,84.16201400756836,1.0,421.95353388786316,122.80517196655273,1.0,199.69890666007996,236.0486078262329,1.0
914,354.7575044631958,113.33671379089355,1.0,260.6201467514038,105.1326756477356,1.0,301.82581615448,88.68802261352539,1.0,422.3413791656494,122.87582778930664,1.0,200.9114441871643,236.16477394104004,1.0
915,351.3329277038574,112.20912218093872,1.0,257.0610466003418,114.02420091629028,1.0,298.1108374595642,96.44615507125854,1.0,422.0007450580597,122.35138750076294,1.0,201.0443377494812,236.46480655670166,1.0
916,350.42708945274353,112.15655183792114,1.0,258.0309076309204,114.54131174087524,1.0,297.41205954551697,93.75438594818115,1.0,422.3989465236664,122.6808352470398,1.0,199.96592617034912,235.97940826416016,1.0
917,350.1803364753723,111.03670525550842,1.0,258.99411630630493,112.93894052505493,1.0,298.70344853401184,86.12159633636475,1.0,422.66094064712524,123.37363290786743,1.0,199.95366382598877,236.44999504089355,1.0
918,348.6566156744957,112.5487551689148,1.0,256.6609239578247,113.90686273574829,1.0,298.9566764831543,86.81713962554932,1.0,422.5669791698456,123.16038513183594,1.0,199.2468376159668,235.87500429153442,1.0
919,348.4064816236496,114.08226919174194,1.0,254.8155071735382,115.72523593902588,1.0,297.4805517196655,95.20654273033142,1.0,423.198646068573,122.79421806335449,1.0,199.61902523040771,236.19077110290527,1.0
920,348.0564035028219,116.14627742767334,1.0,252.52131175994873,116.95602607727051,1.0,295.03094816207886,104.00391244888306,1.0,424.17366790771484,122.92150545120239,1.0,199.92461466789246,236.9306001663208,1.0
921,348.7534074783325,118.148592710495,1.0,251.08131217956543,118.35550594329834,1.0,293.4602211713791,109.02445983886719,1.0,424.48078441619873,122.44881772994995,1.0,199.84139752388,236.91332912445068,1.0
922,348.770227432251,118.69061326980591,1.0,249.82949876785278,118.56433296203613,1.0,293.12564170360565,107.73593664169312,1.0,424.65574407577515,121.81886005401611,1.0,200.13221216201782,237.3104305267334,1.0
923,349.2246209383011,121.02387714385986,1.0,252.5450620651245,119.67020058631897,1.0,293.2968473434448,105.3162751197815,1.0,423.6870768070221,122.66710996627808,1.0,199.98719000816345,237.50845432281494,1.0
924,348.7666277885437,123.10481977462769,1.0,255.6063470840454,120.2553334236145,1.0,293.89172434806824,98.5936770439148,1.0,423.17122626304626,121.7501654624939,1.0,200.72353410720825,237.5427417755127,1.0
925,347.3194459080696,124.4324254989624,1.0,253.110635638237,117.74254417419434,1.0,290.2862777709961,91.21138191223145,1.0,422.87090396881104,121.55403995513916,1.0,200.3939380645752,237.36415481567383,1.0
926,345.7961266040802,125.67985916137695,1.0,248.74461030960083,102.97575211524963,1.0,283.8788098320365,91.27271938323975,1.0,422.28083395957947,122.27327156066895,1.0,201.1323299407959,238.21245861053467,1.0
927,345.18689155578613,127.31465363502502,1.0,247.57533884048462,114.66737699508667,1.0,273.4460229873657,101.84223937988281,1.0,422.717960357666,121.91454219818115,1.0,200.9091992378235,237.42326831817627,1.0
928,345.16758823394775,130.62866115570068,1.0,243.42151737213135,116.12691974639893,1.0,272.19873332977295,106.88318490982056,1.0,422.00846767425537,121.9748387336731,1.0,201.19211864471436,237.3408441543579,1.0
929,345.6845736503601,132.82679653167725,1.0,238.93831586837769,116.23247718811035,1.0,267.72922372817993,103.55830574035645,1.0,422.83543848991394,122.20737552642822,1.0,200.9945821762085,237.60393238067627,1.0
930,342.73444628715515,121.73823022842407,1.0,237.7462339401245,117.61479985713959,1.0,263.24312567710876,96.26182985305786,1.0,422.7632944583893,122.54843235015869,1.0,200.42338180541992,237.4882001876831,1.0
