scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
542,451.2658687,166.5470643,0.000279349,306.7901084,191.4513617,1,441.3451815,154.4522557,1,453.9295921,158.6078272,0.000363336,202.0190053,272.1873255,1
543,450.1871233,166.6436768,0.000273701,307.126287,193.7199564,1,439.9278357,153.2017412,1,210.9822916,159.0152779,0.00145289,201.2369294,271.8553741,1
544,451.3859096,166.1355395,0.000193639,307.1376004,197.1827888,1,440.2128911,155.9328775,1,211.2730865,159.3580508,0.003844547,201.5298958,272.0778179,1
545,453.0772896,165.8748894,7.34E-05,306.0034857,200.297369,1,439.1230814,159.8994741,1,208.9742718,157.3386974,0.025644474,201.9747291,271.9787726,1
546,420.4816651,200.8779259,0.000123113,306.631041,204.065382,1,438.640018,165.0914545,1,455.2172287,156.2044688,0.004751877,202.6005154,271.6243846,1
547,422.9987857,214.1310854,7.34E-05,307.1329435,208.0641727,1,438.4473557,170.676405,1,453.5823088,157.5461572,0.156536072,202.0773664,272.5631642,1
548,417.8576698,215.9951181,0.000573826,307.5282683,211.6552849,1,437.5732374,177.2838149,1,451.60785,159.2846711,0.023558384,202.5824084,272.6619806,1
549,416.7945652,218.4763082,0.001926686,307.5810981,215.654021,1,437.0986395,185.5416145,1,213.5715017,159.7171221,0.001214039,202.0124526,272.1708307,1
550,416.593955,225.6645303,0.002728929,307.5633869,219.2670922,1,436.6609155,191.5419238,1,449.8569398,160.3319139,0.000371388,201.204423,272.1567221,1
551,413.4092171,225.6082489,0.000378139,306.2557466,222.1835794,1,434.4780579,191.6479859,1,450.6592187,159.2019567,0.000474799,201.3499312,272.6308684,1
552,408.5374956,219.6813403,0.000242192,306.3056237,223.1948204,1,432.3399067,186.8367829,1,206.648417,156.193326,0.994277835,201.0678625,271.8545895,1
553,413.2165687,219.9750883,7.58E-05,306.2171259,224.6536632,1,432.4737887,187.3690968,1,207.4457335,156.0701685,0.994470954,201.8545818,271.2793012,1
554,412.8706209,221.4964317,3.39E-05,305.6135311,227.6417179,1,432.8392963,191.4327962,1,208.746654,157.3286151,0.999307036,201.4239144,270.608896,1
555,414.8551524,232.5425198,0.000698881,305.6727035,231.4023104,1,432.4448872,197.8958291,1,206.4326534,154.2764518,0.962434709,200.6881499,271.3201537,1
556,412.8968099,236.0670125,0.002433172,306.1109066,234.7837925,1,432.427664,202.6365514,1,457.2057495,155.3480869,0.947502077,201.0804968,271.133162,1
557,410.3615304,242.0417651,0.007262005,306.0492452,238.9813738,1,433.7784848,210.9653344,1,459.8499938,155.2500625,0.978520751,201.8229752,272.2266955,1
558,410.456247,246.5209169,0.306473374,306.426343,242.978229,1,432.4576247,217.3071127,1,459.631515,156.1395058,0.993045866,202.6381497,272.3945265,1
559,407.7870929,244.6413713,0.092107661,305.5519876,245.6851377,1,431.5860524,215.5366423,1,457.4138796,154.7486191,0.997343361,202.7995272,272.4570742,1
560,455.4931216,166.2140412,0.001123484,304.0863566,247.5720575,1,428.7614622,191.9714088,1,455.4391522,155.2868339,0.999999762,202.7739463,272.6899967,1
561,399.8435512,189.8692833,0.003941685,304.1327939,239.6486416,1,427.5844606,156.6018324,1,452.8149359,154.3453064,0.705697417,202.4042583,272.8841271,1
562,398.4062722,187.3731996,0.999974966,303.4698577,153.2928152,1,417.6582785,139.6595488,1,449.0057473,155.3456197,0.850123644,200.49051,273.4066424,1
563,394.1383904,181.7113906,1,292.1038139,163.4310398,1,411.4283748,126.535012,1,449.9927104,153.2626915,0.99990046,200.9779568,273.4927478,1
564,390.7473776,152.0689738,0.004284409,292.5827339,166.8016272,1,398.7319555,116.6988554,1,454.6686068,158.0234375,0.003625938,200.7856669,273.6087713,1
565,406.1014328,153.6400163,0.001045851,293.5876167,170.1867595,1,400.0383334,126.9795625,1,448.431138,153.860002,0.246798292,200.7351985,273.3288937,1
566,406.127321,158.3383307,0.00188795,294.0365949,173.500473,1,407.4134459,131.0802488,1,452.5125062,154.5702199,0.02985297,200.2896843,273.9442911,1
567,412.7693032,154.1194931,0.005170397,293.3870137,174.1681986,1,405.6265069,130.516674,1,452.2546088,154.1190487,0.684054911,203.0175591,273.8547411,1
568,404.7482723,146.4481418,0.002030118,293.3011891,174.4250422,1,404.655942,121.1849532,1,463.2660515,155.3775052,0.622562647,201.7941394,273.4564486,1
569,394.1646619,147.2676195,0.006328874,292.3547184,174.9182692,1,402.9859908,117.1663475,1,464.7346096,155.2270936,0.952498972,202.2230945,273.3951154,1
570,413.2323682,152.6277997,0.00118813,292.3630703,179.3545556,1,402.7883987,123.2536292,1,453.1490606,157.2880955,0.005019052,201.3580556,273.2641926,1
571,412.5627492,153.1590984,0.001559014,293.1340086,183.0936289,1,403.6348443,126.508852,1,451.6462573,154.9268364,0.094187692,201.9998379,273.4235058,1
572,396.2745611,164.5713002,0.00101409,292.6186523,186.7685699,1,402.5963277,130.7424216,1,450.114207,155.1237194,0.021511376,201.9598742,273.7259727,1
573,394.6528852,169.2291765,0.00023758,293.2174238,189.0860367,1,401.7546134,130.6571469,1,445.0900726,154.2202569,0.349888891,202.4613581,273.9288101,1
574,408.5723195,125.3095533,0.000320624,291.0478511,189.7225142,1,389.1713028,124.3430576,1,439.5356245,153.6307328,0.999999285,202.6919103,274.2450743,1
575,408.893055,138.7291657,0.002558367,289.2102733,189.5983133,1,378.8460439,116.2060423,1,437.3859893,153.7649698,1,201.4065809,274.2952328,1
576,406.5223095,141.0313241,0.019480942,288.1274219,170.4178667,1,372.8880228,110.5417547,1,436.1366373,154.2343149,1,200.3155417,273.3643026,1
577,391.3373389,142.341686,0.06894505,256.9235296,155.7106404,1,359.8769388,124.2184181,1,435.7077253,154.446991,1,201.6460748,273.9809089,1
578,390.1050992,146.3600594,0.219928041,256.6270742,156.8247213,1,354.1785517,122.6613512,1,435.9035575,156.1961222,1,201.1740284,272.9657168,1
579,370.5223577,158.6669328,0.999497414,258.070509,158.46029,1,347.2360525,110.4966583,1,428.7628631,155.1437188,1,202.0574665,273.7378054,1
580,371.9172975,154.4038062,1,261.3764597,158.3859215,1,339.237841,100.2944412,1,447.6136503,154.8459516,0.999980927,201.4732151,273.3243933,1
581,368.3753724,151.6204219,1,261.9673018,159.5031605,1,331.1812921,86.15599918,1,433.3881292,152.479661,0.994359434,201.6898031,273.431159,1
582,368.287919,124.5635501,0.639303982,262.4897852,161.0591002,1,333.0051897,82.47835207,1,434.6072211,154.0376945,1,201.7980413,273.384119,1
583,362.6478009,142.6169126,1,263.5812833,161.2661691,1,335.1690013,88.52484345,0.999998569,435.8206529,153.7669249,1,201.6589365,273.2418151,1
584,364.3484131,142.4808314,1,262.5795677,163.5855694,1,341.2562394,90.0972625,0.999990106,437.7411116,154.7340488,1,201.6071024,272.9597569,1
585,364.8278478,143.8670731,1,262.1781301,166.7881794,1,342.7551045,90.05174375,0.999945283,435.1068773,153.7785912,1,201.8668594,272.8650603,1
586,363.1061574,144.5232053,1,262.9721448,167.8502407,1,346.5584164,76.36442566,1,434.3128511,154.1154163,1,202.3764472,272.6960554,1
587,364.7435352,146.9431062,1,261.2203598,171.4743772,1,346.3378495,84.70912647,1,429.678492,154.3409309,0.999795377,201.9644666,272.7281165,1
588,372.7134522,149.1528429,0.217908204,260.676396,175.4410076,1,344.1311479,109.2244129,1,434.3958888,157.3834866,0.897381783,202.8796811,272.8849874,1
589,372.6102915,168.3558342,0.005397953,261.0594549,180.7450514,1,346.7012873,126.9948425,1,435.7517962,155.3328671,1,202.3794231,272.1710196,1
590,372.8553566,183.016088,0.015834471,260.379631,184.48353,1,349.7162336,131.3562984,1,437.6261142,154.7048373,1,202.2012277,272.3311615,1
591,378.5268865,151.1646185,0.009024953,260.7994037,190.275218,1,351.8290572,141.2490129,1,436.4788116,153.6734982,1,202.8260159,273.1525073,1
592,375.3094754,199.8138752,0.002028158,260.2909365,192.4453497,1,353.8016965,144.9648533,1,434.0824041,154.1318121,1,201.9886122,273.5011806,1
593,371.7695121,183.4511628,0.005925884,260.0974436,193.3868575,1,353.5512996,139.0444608,1,431.5228055,157.3940519,1,202.138732,272.7325978,1
594,375.8569851,162.0306826,0.024540501,259.5205946,195.6794863,1,343.5105612,142.5045576,1,428.7193342,155.8741038,0.999996185,202.3701982,273.0559964,1
595,376.2517209,156.8364707,0.999996185,258.8582611,198.544714,1,335.4928479,142.8377743,1,433.7780621,155.0473633,0.999979496,202.2184529,272.925169,1
596,372.499446,160.0600028,1,259.1983191,200.6402922,1,327.5762911,141.5917864,1,432.8987567,155.1746311,0.999536991,202.5151868,272.8796468,1
597,371.3149443,159.8578396,1,259.1827993,201.07974,1,325.0266907,139.7218184,1,432.2957079,153.2730427,1,202.3111043,273.1941729,1
598,371.4335592,161.6321349,1,259.1484871,204.0625143,1,325.5179032,140.3327866,1,434.5711772,153.9850497,1,202.5067821,273.1950555,1
599,371.5264437,164.8233452,1,259.3080059,208.2809372,1,324.7857389,143.9130473,1,435.9105597,154.5143323,1,203.0056272,273.1985393,1
600,371.1866946,170.0647864,1,258.92594,212.6353569,1,326.1419199,153.5963511,1,435.8548957,154.6550217,1,202.043653,273.1273503,1
601,369.9268618,172.3469133,1,258.833446,216.7320685,1,323.4626204,158.6728516,1,436.9642701,155.1798992,1,202.3171649,273.0355096,1
602,372.4988393,176.0336533,1,259.0202795,222.1110287,1,323.6583596,166.1858578,1,438.8737156,154.2314491,1,202.590838,272.672111,1
603,373.4556214,183.42975,1,260.0759583,226.3241715,1,324.2433634,177.6085396,1,438.6776001,154.5655732,1,202.5501709,273.0036483,1
604,374.7799582,188.4032192,1,259.9181445,232.2865038,1,323.9987788,186.4521289,1,438.4494095,154.5861616,1,202.2208123,272.7736478,1
605,375.8927622,188.9977052,1,259.6420789,233.5887413,1,322.6296239,190.202116,1,438.4473317,154.8685708,1,202.3323989,273.0941453,1
606,375.3914115,189.8385198,1,259.7453376,237.6449451,1,319.0490849,193.1439385,1,439.5251453,155.3710556,1,202.417026,273.1381788,1
607,375.7098265,196.0987769,1,260.3215027,242.6494389,1,319.7430687,201.1829567,1,439.5865414,155.4236948,1,202.4882565,273.4968238,1
608,377.7891605,199.8198228,1,260.7408116,248.7162285,1,322.1734447,210.7239828,1,439.0268083,154.8195586,1,202.3201289,274.5084343,1
609,379.6334706,204.8454636,0.999886274,260.4167452,251.7058396,1,319.7273927,219.9021268,1,438.7079186,155.1722717,1,202.1189246,274.4336905,1
610,379.4204708,211.6411326,0.999752462,259.6246023,255.1137924,1,317.9129282,230.1360598,1,440.4552903,156.0255739,1,202.4814863,274.3719487,1
611,378.8162088,218.5221858,0.998921871,260.4123011,259.1876187,1,317.5347698,239.8920574,1,440.6181946,155.7780598,1,202.0864673,274.3857369,1
612,378.7825089,224.946542,0.995921254,261.4399376,264.4374957,1,318.0281513,251.3909378,1,439.4471729,156.0007328,1,201.438323,274.3338342,1
613,381.512547,227.7214473,0.607440591,263.7186928,270.170908,1,317.5292917,253.9306288,1,439.1105647,156.2498124,1,201.8186917,274.3321834,1
614,385.5895686,221.874868,0.978929222,270.9965041,270.9739141,0.999989271,317.7335157,250.0654254,1,439.6561291,156.7388876,1,201.8959508,273.6915798,1
615,344.2822723,257.6047142,0.001055827,225.3758049,282.1630468,6.14E-05,318.1332126,239.1719379,1,440.1169496,156.2982478,1,204.1175957,273.9765964,1
616,382.9881279,221.2767705,0.004115165,228.9059782,188.2787831,1,303.9364426,230.9842911,1,440.8354573,156.1649184,1,199.7316539,273.4916081,1
617,370.262315,225.6140759,0.996350169,230.9041209,191.7266827,1,291.5082407,220.3061533,1,442.0533519,156.508966,1,199.3071153,272.488255,1
618,369.9182918,228.1516075,1,233.4767761,193.1830769,1,294.2540772,203.2583942,1,440.0284104,156.3756794,1,200.0378203,272.893496,1
619,368.6739945,227.0977745,1,234.5200564,196.4456472,1,295.1425948,194.795671,1,438.7699361,156.5230904,1,199.8571639,273.0456352,1
620,366.5305684,228.9066565,1,235.4009144,196.6920099,1,296.1197152,192.3161097,1,438.8983369,156.904258,1,199.5505688,272.7072062,1
621,366.1269226,230.7001836,1,237.6380386,200.430378,1,295.0367095,191.10919,1,436.9803441,156.6960526,1,199.4211152,271.9906414,1
622,367.7163279,227.6486616,1,239.8010101,203.4820743,1,297.6580958,177.662148,1,436.8134704,155.3792377,1,200.4612374,271.612962,1
623,359.3140724,171.4364638,1,240.7638826,203.1666775,1,296.469727,151.3699684,1,437.3554368,154.6107159,1,202.5404434,271.4759214,1
624,367.0993979,135.898217,1,241.1957884,202.3771152,1,311.7744603,136.2373619,1,439.2133844,155.447248,1,203.1010704,271.8008285,1
625,371.7324511,148.3419123,1,245.5779953,203.2994876,1,326.3689337,135.2000399,1,439.643826,154.7916226,1,200.9888492,272.1173196,1
626,375.3613088,150.4902978,1,248.575285,199.4580193,1,334.761265,112.0124493,1,439.5028555,155.8875103,1,200.4397821,271.5286005,1
627,378.8784506,148.9394658,0.999992847,275.4444616,134.8346977,1,350.0981526,98.94691944,1,438.7908258,156.2018948,1,200.728837,271.2346678,1
628,381.4797947,149.5879976,1,276.6616712,153.259778,1,350.5597758,104.7385044,1,436.8511173,155.2061787,1,201.1942015,272.9363108,1
629,386.6354399,108.8210765,0.000144853,275.7858844,154.6948442,1,366.2288048,112.4844766,1,437.0300599,154.6931152,1,200.6461921,273.2152996,1
630,421.4704609,141.875748,0.00014827,274.074069,157.0071964,1,378.0886269,119.4777844,1,438.9011641,153.9348259,1,200.0378394,273.4762397,1
631,407.5441728,149.1108594,0.002777445,276.0460911,159.5035267,1,386.0521221,127.0390205,1,440.9085393,153.9285765,1,200.4377713,273.4031386,1
632,435.7732573,142.0664685,0.000301915,273.1598892,160.7278471,1,392.8958993,128.2131252,1,442.7746936,153.7208428,1,201.6371722,273.3180733,1
633,419.7622012,135.6072598,0.010244844,274.2331004,163.983943,1,395.9970179,128.1188626,1,442.8282441,154.8212371,1,202.1870818,273.4515824,1
634,433.0730648,121.506928,9.63E-05,274.9436895,166.5155077,1,406.9506555,126.036025,1,452.0448981,155.3211992,0.065774828,202.3625832,273.8340998,1
635,428.2270205,155.6813917,0.000602773,276.8264066,166.416852,1,432.8958931,131.7864938,1,446.1107202,129.3749938,6.73E-05,202.2030096,273.8426776,1
636,433.8474221,167.9587784,2.83E-05,278.4296255,170.0892949,1,429.0268837,152.8706861,1,448.125545,157.5668726,0.993287265,202.2341561,274.4596825,1
637,435.9809365,166.9467254,8.26E-05,277.7745446,173.6645842,1,428.8206994,154.5022197,1,447.0566595,154.9570833,0.752914011,202.1450119,274.5065904,1
638,450.8203912,163.2093115,0.000214848,278.1569984,177.0028863,1,435.5229073,155.8957539,1,451.6933169,160.0224996,0.021992574,202.2286582,274.2909803,1
639,450.0464664,164.9875607,0.00026213,279.4998569,180.4749384,1,439.1463783,158.5374832,1,456.6246333,151.4298983,0.000565466,202.6940031,274.0505381,1
640,414.6067677,201.5233855,4.32E-05,278.3215609,184.1959343,1,435.935229,170.0687861,1,446.1873057,158.6129675,0.010042172,203.0966196,274.6824613,1
641,419.7264047,200.6727433,8.80E-05,278.3741117,187.559834,1,439.4258745,170.5982132,1,454.5391724,159.6864972,0.001771551,202.3061299,274.3330107,1
642,420.2272087,201.5714262,0.000169929,279.6993444,188.4253435,1,440.8760576,171.1519766,1,204.7851468,153.7916875,0.002662973,201.637569,274.5234528,1
643,421.8604748,213.4477286,0.000426586,279.7732735,192.7875037,1,438.0005186,176.4775004,1,205.5693151,156.255524,0.053919617,202.2150717,273.3204899,1
644,419.9587714,213.9031968,0.002178611,278.8304164,197.9401054,1,437.6701968,181.7800779,1,204.8826834,157.4187014,0.151198298,201.7032828,273.1665368,1
645,417.7217922,219.0242127,0.018232385,278.5024195,200.5413299,1,438.6682532,187.1802669,1,204.2477538,157.3928355,0.959865034,202.2942028,273.6630039,1
646,414.6868746,219.5793562,0.00025073,278.6495328,205.1864233,1,435.8290683,190.095871,1,204.132393,159.3431983,0.002071711,201.8764253,272.7625504,1
647,416.9072638,220.1571754,0.000594142,278.1122878,207.6755466,1,438.3175194,191.1519163,1,204.571703,159.0673628,0.028164471,201.9726048,272.6004462,1
648,421.4373506,230.4502177,0.001050511,278.4167733,211.6171808,1,440.5381899,195.5433197,1,205.7649426,158.441256,0.00247327,201.5291734,272.3531508,1
649,416.3048882,232.7368805,0.120626524,277.615271,216.1842899,1,437.7456182,203.7968245,1,206.7653928,159.0602064,3.89E-05,201.2043362,272.5681691,1
650,413.9525356,238.5728731,0.007023835,277.2681539,220.3212166,1,437.3662078,209.4079843,1,209.1186638,155.7359799,0.00073392,201.3128476,272.713387,1
651,412.4968865,240.3115351,0.004344531,276.7739966,224.1953955,1,437.4306527,212.0874767,1,207.9541812,158.1470695,0.002822637,202.1320686,273.1226339,1
652,409.8959408,240.76688,0.001846294,277.2045174,227.1020908,1,435.6328126,211.6878018,1,211.3166251,162.131381,0.000254318,201.7882233,273.1530733,1
653,413.7057047,234.858004,0.002232359,276.824982,229.9927359,1,436.3458483,205.6013613,1,210.9087297,159.7731442,0.000292775,202.3020978,272.8623505,1
654,407.9127626,230.7810516,0.117998078,276.7158185,232.6874857,1,433.5489926,201.1294341,1,444.147102,189.4567161,0.001202896,201.5468855,272.7076488,1
655,413.7850739,228.134973,0.003059626,275.6173434,234.1393509,1,435.8284366,193.4810138,1,448.6450853,180.6138042,7.76E-05,201.4764471,272.6897645,1
656,420.3504817,217.153852,0.014694243,274.1751323,225.1742349,1,439.5799527,183.4674535,1,442.9515243,180.7255999,8.56E-05,201.3968258,273.9198117,1
657,420.1617166,220.2937303,0.089155391,319.9923842,197.6991768,1,440.9861279,186.0350661,1,208.5289135,149.1633615,0.000569886,203.2425132,273.3697157,1
658,415.5258989,234.637239,0.004593626,319.0800073,207.7904115,1,437.2874074,203.0624666,1,209.3944321,157.7932906,0.002785941,203.1915984,273.319489,1
659,415.4653986,240.6438124,0.004619516,318.6429219,212.2123814,1,438.5525501,208.7052798,1,209.6535783,157.6856079,0.00262928,202.5260353,273.2760458,1
660,412.7601773,245.4420694,0.022198299,318.1504831,217.1879282,1,437.6634842,216.1244497,1,443.3712926,212.7255591,0.000239554,202.780005,273.3330107,1
661,408.5807199,244.8426111,0.112698838,318.2457764,221.8070421,1,435.5026815,216.9720721,1,444.9169345,205.1626277,0.001661379,201.5971522,272.3373127,1
662,408.4652467,234.0904161,0.004604431,318.6280124,223.1271048,1,431.9678416,201.8544617,1,453.5053002,153.8375092,0.999998808,202.3475227,273.0235724,1
663,407.2251563,203.7312641,0.000973146,318.0445046,221.8264008,1,429.6141329,166.59428,1,445.7081692,156.2834476,0.14074637,202.5919347,272.8655949,1
664,411.7265911,182.464777,0.001894832,319.4572017,223.3825338,1,430.4021657,143.8956456,1,451.4591351,150.5187204,0.006117636,201.409421,272.0995917,1
665,411.9618058,184.2766755,0.000129647,319.0480216,225.1047812,1,431.4582624,150.6645012,1,445.0360861,146.0686927,0.000551588,201.7005811,272.4263601,1
666,414.8601515,182.1720953,0.000979401,319.1993508,228.1298056,1,436.7041368,149.4629471,1,450.5097413,150.7182045,0.000780269,201.7070031,273.2802753,1
667,411.2163186,183.1045599,0.00076415,308.0700561,160.5404005,0.845217407,435.5269995,149.5325871,1,451.0853186,154.6719604,0.000362914,201.4954405,272.0043964,1
668,449.0111814,166.5444894,3.47E-05,311.879458,171.9259205,1,435.149013,151.4026434,1,477.1718221,155.9636245,0.000175246,201.2725253,272.5739374,1
669,419.7394108,198.4842987,0.000682706,311.8077526,174.4653549,1,436.3833493,156.9267998,1,476.3682593,157.0034947,0.000763211,201.1315427,273.6237068,1
670,414.7960651,199.7363582,0.002358746,312.0770102,177.3258567,1,435.3997896,163.1857982,1,447.9713295,156.4342848,0.000503737,201.0967412,274.0106106,1
671,419.3208145,213.3722229,0.000133139,309.6601048,182.7270403,1,433.7994998,171.7281365,1,444.427035,159.3279352,0.001174159,200.5881534,274.3867812,1
672,413.6727871,211.827943,0.065593116,311.5207245,188.5925503,1,434.1183681,175.5537317,1,443.3857923,160.0844927,0.001170665,201.5601864,273.9861679,1
673,412.7591803,214.9210877,0.788696826,311.0531595,192.7106762,1,433.5498366,178.7378111,1,443.0817158,159.6562319,0.004681169,201.0090008,273.2734847,1
674,410.9881846,217.2376966,0.278414905,307.8199542,197.7729015,1,433.2651625,182.7573726,1,442.4952796,164.20857,0.002182056,201.1984806,272.7544074,1
675,407.7885058,216.5597351,0.149796516,307.5583568,201.486114,1,430.3062749,185.2965693,1,441.5648546,164.3875365,0.007678403,201.2846699,272.8557138,1
676,406.9680233,218.8999333,0.012456574,307.5477152,203.8256321,1,430.3511827,188.2222406,1,211.7052079,155.6631657,0.982354283,201.48457,273.3046241,1
677,405.6568909,219.3627797,0.012050612,307.3436178,206.0217676,1,428.5642265,187.2037907,1,445.0313945,159.761425,0.02022841,201.7523131,272.6453352,1
678,402.8805914,226.3089063,0.020556983,306.1743231,209.8193717,1,424.5499177,193.9269853,1,445.5544368,158.1305323,0.31477958,201.894803,272.6801195,1
679,401.4786296,231.2104478,0.426520765,305.511642,213.7651157,1,422.7958844,197.5332835,1,445.3501486,155.0871658,0.701981664,201.2797227,272.2921963,1
680,400.6708188,234.7976933,0.785916924,305.383574,217.8610182,1,421.7188928,205.1785082,1,445.667791,155.1096401,0.999995708,202.281342,272.0818863,1
681,400.1698799,237.9622482,0.115484022,305.6441965,221.7243319,1,421.00934,207.677448,1,444.7413474,154.510098,0.999997497,201.7575183,271.9201829,1
682,397.3904251,242.2348323,0.629773974,305.0208073,225.7098742,1,419.6700275,211.1810257,1,444.0289461,154.1104633,0.999998689,202.9408784,271.9834321,1
683,393.1448917,244.826853,0.99105072,305.9367318,229.7240067,1,418.8527654,214.7573328,1,446.6830904,155.2534983,0.999999881,202.8144555,272.4417887,1
684,392.1646223,243.7455652,0.989883006,304.9586773,232.1273818,1,418.4660931,215.5822053,1,446.2857795,155.2766787,0.999999762,201.9066176,271.8764894,1
685,392.167953,246.0655484,0.684577703,305.1883683,235.1131372,1,419.1338722,217.1109099,1,447.8311262,155.3018318,0.999998808,202.1012149,271.6720426,1
686,390.000787,252.1863015,0.601580024,304.7299595,239.6626437,1,418.6698799,223.1909034,1,447.9693642,156.1802421,0.999998808,202.9999113,271.780735,1
687,390.0439115,256.0607316,0.118658133,304.646718,243.5077114,1,418.8569288,224.9918442,1,447.5640912,156.2343119,0.999976516,203.0524778,273.7049336,1
688,388.6901217,256.6642048,0.040211488,304.99086,247.518625,1,416.7976894,225.8965201,1,446.9993868,155.821454,0.999995112,201.7739296,273.6268916,1
689,387.1824789,255.635848,0.38743332,304.8890162,250.0987649,1,414.2567451,224.7185988,1,444.9885058,156.4257188,0.999992371,201.4470901,273.6459126,1
690,389.0102129,246.2036557,0.000542691,304.8780689,250.9472313,1,412.7290682,210.6819682,1,441.5814016,154.9308919,0.999999881,202.343049,272.9334254,1
691,388.4379778,227.1306103,0.000258477,290.3298789,254.3422165,1,411.0662823,192.9146557,1,440.310185,155.8073851,0.999999762,200.8088927,273.021822,1
692,367.2205632,247.3105702,0.038671281,271.9881022,259.5364156,1,389.5958468,215.9696741,1,438.0139976,153.920435,1,200.8182693,273.4654441,1
693,372.5333719,248.0363493,0.001456248,275.2197129,262.0523844,1,397.4485302,215.1343451,1,438.0543168,155.2498751,1,200.338377,272.6924496,1
694,433.5679262,169.4213789,0.000135984,276.0734594,253.0286045,1,410.8574933,197.0497503,1,441.0262473,153.6419535,1,200.6622205,272.9290829,1
695,372.5401144,222.1254985,0.000497461,278.274533,187.5383954,1,400.1612654,198.4915798,1,441.2483888,154.036983,1,200.3103313,273.9128747,1
696,370.867662,223.251951,0.000177776,279.7926371,191.8705957,1,398.7485085,199.8577762,1,439.5781801,153.9314995,1,200.1578369,272.9813108,1
697,375.0662856,218.5701873,0.001326015,279.3865626,194.2103682,1,403.1586781,190.1895316,1,438.9954643,154.6476798,1,201.0806608,273.909091,1
698,386.8367018,199.1249356,0.001636668,281.2769008,195.3988094,1,410.1054802,162.3903999,1,435.9615281,155.0833207,1,201.127667,273.5416865,1
699,424.0968108,136.4827414,0.096698463,280.3751593,194.7006683,1,403.3559208,137.6224465,1,440.8640504,152.2567782,0.562482834,200.6520643,273.0003142,1
700,433.9331284,153.065685,6.80E-05,279.4756799,197.2193003,1,398.2635865,148.5219593,1,444.6689349,156.002565,0.999999762,202.0318847,272.972681,1
701,433.5156403,160.4773164,5.70E-05,279.6318011,200.0237627,1,398.466084,150.3685172,1,444.3557666,155.8090513,0.999999881,201.7996001,273.1719251,1
702,437.0039101,143.5234621,5.79E-05,279.6433551,203.2266927,1,396.5727336,155.0949669,1,442.8728807,155.2567313,1,201.9463863,273.2080231,1
703,417.8106372,153.6852677,6.23E-05,279.92255,206.7148571,1,397.594368,157.0217876,1,441.2136636,155.4295047,1,202.184094,273.9649806,1
704,391.7203655,200.8361814,0.00011789,279.6548021,210.0673819,1,398.7640254,162.2298946,1,438.7949872,155.8462465,1,202.5186391,273.9476175,1
705,419.8967449,166.3756943,0.000312229,279.8536396,214.7610989,1,397.6007268,168.5083103,1,438.1584716,155.3564305,1,201.1432729,273.8227301,1
706,385.4845996,215.9839568,0.001121408,278.896693,218.893342,1,397.7288967,175.4016836,1,437.6177214,155.9194889,1,201.5886855,273.1612797,1
707,375.8639588,215.3047352,0.009113607,280.0362868,223.0569229,1,397.1116629,180.0088081,1,437.196565,155.5096979,1,201.226449,273.4544673,1
708,374.9132309,220.8760395,0.002122142,280.0248551,226.013083,1,397.3603272,186.1639166,1,438.0375507,154.8781171,1,201.8984561,273.1548691,1
709,374.4795506,224.5364447,0.048357714,280.3065267,230.7089071,1,397.1858521,190.970839,1,437.5795377,155.7179337,1,201.3239799,272.9714375,1
710,373.353054,227.8011895,0.010672656,279.0944037,233.4210272,1,396.8790634,192.7794557,1,437.5785692,154.9247398,1,201.3820372,273.4705172,1
711,373.2696848,229.7652299,0.135688886,279.2547011,237.7780962,1,396.5553917,194.8394022,1,437.0217571,155.0565319,1,201.7837024,273.1056681,1
712,371.9214034,228.3737093,0.013356122,279.3770859,241.17026,1,394.6757178,193.2335591,1,436.4585827,154.8936152,1,201.9613519,273.2568436,1
713,373.3216971,217.815892,0.00336242,279.3369672,244.4491711,1,395.8591408,181.5649891,1,436.4303837,154.7558789,1,201.7696495,273.6089354,1
714,420.5080015,157.2110715,0.001225626,283.0940733,220.0293236,1,398.2608318,155.3946247,1,439.7283568,155.9284714,0.999999881,199.5524998,273.6121049,1
715,423.5202208,166.1580029,0.00077714,264.228447,160.8797245,1,385.3453197,160.4138675,1,437.48584,155.4715991,1,200.2600279,273.0615091,1
716,421.4068475,154.1688946,0.000997796,264.3252568,173.7839212,1,382.527957,166.6394436,1,439.2745998,155.0082283,1,200.3211679,273.5891471,1
