scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
904,280.66972732543945,134.52705693244934,1.0,204.2883420586586,205.24783766269684,0.04191324859857559,202.39382314682007,91.85883378982544,1.0,357.9694082736969,140.29694080352783,1.0,142.89523601531982,249.98391103744507,1.0
905,283.9180221557617,135.4011960029602,1.0,3.7671992480754852,3.159993290901184,0.0031629542354494333,184.48918676376343,90.38873386383057,1.0,358.40671157836914,139.87068700790405,1.0,141.12977182865143,251.73703801631927,1.0
906,284.6587064862251,136.82270669937134,1.0,3.6753328144550323,3.2178990244865417,0.0032125224824994802,182.86886596679688,88.85408067703247,1.0,358.7395188808441,139.53758811950684,1.0,141.40978038311005,250.05475664138794,1.0
907,286.1042048931122,137.63600826263428,1.0,3.6758042573928833,3.1153882145881653,0.003404101822525263,182.1580183506012,91.51763963699341,1.0,360.53758573532104,140.20155401527882,1.0,143.05421805381775,249.8952465057373,1.0
908,286.94094467163086,139.1684079170227,1.0,3.733327090740204,3.2342737913131714,0.002842421643435955,180.13639003038406,95.07168388366699,1.0,360.30885124206543,140.4024410545826,1.0,178.38267374038696,250.4561333656311,1.0
909,284.4562548696995,141.1245744228363,1.0,3.72307625412941,3.2959195375442505,0.0024898825213313103,178.83993101119995,101.6177282333374,1.0,362.06110429763794,141.07961976528168,1.0,156.52351695299149,251.42601585388184,1.0
910,284.5315194129944,143.1316020488739,1.0,3.5611206889152527,3.3519346117973328,0.0018726035486906767,174.02040100097656,104.85774087905884,1.0,363.43909335136414,142.95668363571167,1.0,139.32223320007324,251.49103832244873,1.0
911,284.45644065737724,145.0240159034729,1.0,3.7577563524246216,3.151376783847809,0.002079722238704562,176.5645580291748,107.75348711013794,1.0,362.7258667945862,142.52028632164001,1.0,140.31155967712402,252.03365898132324,1.0
912,285.05017495155334,148.20543855428696,1.0,4.178445130586624,3.249477207660675,0.004810818936675787,178.67086267471313,114.55146026611328,1.0,365.11490166187286,142.99563694000244,0.9999998807907104,159.53989815711975,251.33539724349976,1.0
913,286.3802180290222,148.354978621006,1.0,3.874865859746933,2.7640879154205322,0.004158549942076206,181.2253829240799,115.27121782302856,1.0,360.06197929382324,141.122465133667,1.0,142.05900073051453,252.20552825927734,1.0
914,281.3564701080322,149.81305277347565,1.0,3.95125962048769,2.9525357484817505,0.0025085564702749252,183.4675736427307,114.25544452667236,1.0,359.3931667804718,139.99677848815918,1.0,143.79603910446167,251.4831886291504,1.0
915,281.66378450393677,152.77736806869507,1.0,3.880058638751507,3.095744013786316,0.002875277306884527,183.3861789703369,118.1295518875122,1.0,360.1201801300049,140.5933587551117,1.0,177.22667622566223,250.68817353248596,0.9999994039535522
916,281.3491597175598,155.33469247817993,1.0,3.6358369290828705,3.22139310836792,0.0018325591227039695,183.4880495071411,122.84250736236572,1.0,359.5931661128998,140.07898712158203,1.0,172.62936317920685,250.99853897094727,1.0
917,281.4351966381073,157.39214611053467,1.0,3.8170598596334457,3.16939914226532,0.0021353287156671286,184.4602313041687,124.63964653015137,1.0,359.8435311317444,140.63853853940964,1.0,173.1170438528061,250.83154964447021,1.0
918,282.04979944229126,161.21093845367432,1.0,3.767412766814232,3.2327036261558533,0.0018631560960784554,186.29762029647827,129.67996740341187,1.0,359.56170177459717,140.60079860687256,1.0,142.55912113189697,251.47310400009155,1.0
919,282.75095427036285,163.70365524291992,1.0,3.731797069311142,3.1092968583106995,0.0016319667920470238,187.5910225212574,133.50232887268066,1.0,358.75228548049927,139.3878755569458,1.0,142.6289987564087,251.26118564605713,1.0
920,282.3697953224182,166.7321457862854,1.0,3.801240786910057,3.0648473501205444,0.0016488151159137487,189.51206707954407,134.12302494049072,1.0,359.7536356449127,139.14461135864258,1.0,141.01047229766846,251.06807136535645,1.0
921,283.97004652023315,168.44233560562134,1.0,4.0064127878285944,3.0040230751037598,0.0017309683607891202,191.20821166038513,136.10065078735352,1.0,359.02603220939636,138.95922136306763,1.0,141.3250128030777,250.96658611297607,1.0
922,282.36324071884155,171.85151958465576,1.0,4.011921955272555,3.049994647502899,0.0017516561783850193,193.22557592391968,137.94814682006836,1.0,359.0911853313446,138.81436252593994,1.0,140.8879028558731,250.74359130859375,1.0
923,283.6180578172207,174.181809425354,1.0,4.039566334336996,2.989646077156067,0.0017322313506156206,195.32047510147095,137.42136478424072,1.0,359.5220811367035,139.09329509735107,1.0,141.19850385189056,250.87864589691162,1.0
924,285.69363737106323,178.1108250617981,1.0,3.936154395341873,3.5323877334594727,0.006983505096286535,198.34625673294067,129.2541184425354,1.0,360.0439147949219,139.92504673451185,1.0,142.89320945739746,250.9620327949524,1.0
925,278.83448481559753,179.98599433898926,1.0,170.7586431503296,146.01986074447632,1.0,204.0627202987671,126.57822704315186,1.0,359.222238779068,138.49491119384766,1.0,142.42147731781006,250.0101194381714,1.0
926,279.97554779052734,165.9769344329834,1.0,179.0431933403015,144.51900339126587,1.0,214.0107696056366,110.87093687057495,1.0,358.56635904312134,138.58139610290527,1.0,143.0234305858612,249.68158340454102,1.0
927,288.5671248435974,119.18558931350708,1.0,182.420254945755,147.36091375350952,1.0,228.67809623479843,104.5161919593811,1.0,359.63044142723083,139.5599226951599,1.0,143.5081717967987,249.58457708358765,1.0
928,288.53075790405273,127.93185257911682,1.0,183.72374415397644,150.55647134780884,1.0,238.35964488983154,107.63820123672485,1.0,360.08028268814087,138.88871955871582,1.0,144.59719514846802,249.61336183547974,1.0
929,293.7301962375641,129.76802110671997,1.0,184.80261278152466,147.0104260444641,1.0,237.66614067554474,95.5693690776825,1.0,359.3388364315033,139.30707216262817,1.0,144.52236938476562,249.65431690216064,1.0
930,292.5599630475044,132.88424587249756,1.0,184.01395416259766,136.1573190689087,1.0,239.16429591178894,82.55149173736572,1.0,359.55762004852295,140.45714282989502,1.0,144.23175287246704,249.17737483978271,1.0
931,292.9938758611679,133.49501717090607,1.0,201.81717729568481,128.59030771255493,1.0,234.91185903549194,81.70124435424805,1.0,359.637734413147,140.38901710510254,1.0,145.76784944534302,249.1661081314087,1.0
932,294.5224003791809,134.0251271724701,1.0,194.1825304031372,130.26056098937988,1.0,225.9049048423767,94.47433376312256,1.0,359.97413301467896,140.42732906341553,1.0,145.65521478652954,249.66392755508423,1.0
933,294.0287022590637,135.57314229011536,1.0,191.00875210762024,130.71220016479492,1.0,222.56129789352417,95.25119280815125,1.0,359.7800762653351,140.27675247192383,1.0,145.19446754455566,249.76196956634521,1.0
934,296.0673441886902,135.2272081375122,1.0,189.98679208755493,131.58971071243286,1.0,221.56745874881744,91.0470757484436,1.0,359.3977835178375,139.89385034888983,1.0,144.81275987625122,249.42883920669556,1.0
935,296.83654975891113,136.45991563796997,1.0,190.1130621433258,131.64371728897095,1.0,221.6002962589264,90.9378833770752,1.0,360.0012540817261,140.02938714809716,1.0,144.54761409759521,249.5971336364746,1.0
936,296.2070384025574,137.56369733810425,1.0,187.26243543624878,132.08702868968248,1.0,220.58557045459747,98.03142929077148,1.0,360.3641996383667,141.02617728710175,1.0,146.84378051757812,249.81385564804077,1.0
937,299.1735786795616,139.48909854888916,1.0,190.9234902858734,129.08280158042908,0.1963658332824707,215.00671339035034,101.20943927764893,1.0,359.30689764022827,140.55803871154785,1.0,143.69874477386475,249.0383677482605,1.0
938,300.432496547699,143.05848336219788,1.0,190.08561491966248,128.96385097503662,0.4781021475791931,214.98341059684753,104.75331830978394,1.0,358.6482746601105,140.2224349975586,1.0,143.20744395256042,249.40569734573364,1.0
939,300.5523316860199,144.69055461883545,1.0,188.00601924257353,129.58596277236938,0.9999963045120239,215.2523274421692,108.18637657165527,1.0,359.2547252178192,140.24441377818584,1.0,144.2331519126892,249.54120206832886,1.0
940,300.4415067732334,148.46427580714226,1.0,188.30978071689606,130.89765787124634,0.9999797344207764,217.42717695236206,116.6175537109375,1.0,359.5772795677185,139.963627807796,1.0,143.92442274093628,249.52529573440552,1.0
941,301.0460698604584,152.04105949401855,1.0,3.9556662663817406,2.8297946453094482,0.0035041379742324352,214.5504937171936,121.29098129272461,1.0,360.8093614578247,139.67288446426392,1.0,144.37547492980957,250.81410598754883,1.0
942,301.54006600379944,155.26190948486328,1.0,4.018270766362548,2.9343148469924927,0.002923622028902173,214.91146683692932,124.86249923706055,1.0,361.4979214668274,139.8834285736084,1.0,145.25432348251343,251.51239109039307,1.0
943,301.1702928543091,157.5459908246994,1.0,4.048508498817682,2.942317843437195,0.0024332276079803705,214.88616919517517,130.52609157562256,1.0,361.6049427986145,139.9956579208374,1.0,145.929612159729,251.79769134521484,1.0
944,301.2873104810715,159.09203934669495,1.0,4.188654825091362,2.9398763179779053,0.002555625280365348,215.40305924415588,134.6234941482544,1.0,363.1015782356262,140.41309022903442,1.0,145.36660432815552,252.29973983764648,1.0
945,301.84847366809845,162.2145676612854,1.0,4.300398588180542,2.9076987504959106,0.002792798448354006,214.46664786338806,130.98289155960083,1.0,362.35071897506714,141.4563981294632,1.0,146.10897254943848,251.93815898895264,1.0
946,302.3087167739868,164.4192078113556,1.0,4.105841465294361,2.9236212968826294,0.0028598159551620483,215.95988297462463,124.59887981414795,1.0,360.37495708465576,139.75584083795547,1.0,146.22055912017822,250.90520238876343,1.0
947,296.76856565475464,163.95679473876953,1.0,191.29567170143127,144.12852001190186,1.0,219.96785694360733,116.78548336029053,1.0,361.80747079849243,140.09319760650396,1.0,146.11924123764038,249.70794868469238,1.0
948,294.65554118156433,156.8378963470459,1.0,202.00653314590454,144.0134253501892,1.0,233.00472021102905,101.66232705116272,1.0,362.146169424057,141.13742530345917,0.9999998807907104,146.0693278312683,249.40866994857788,1.0
949,304.8411693572998,111.90975689888,1.0,206.9518265724182,142.62303638458252,1.0,234.94895362854004,96.38236570358276,1.0,358.17212438583374,140.23898887634277,1.0,144.73373174667358,248.74112844467163,1.0
950,308.0551088526845,126.18896412849426,1.0,207.9584231376648,145.60702753067017,1.0,248.0339813232422,99.1570520401001,1.0,357.91668236255646,140.2224473953247,1.0,144.09586477279663,248.92022800445557,1.0
951,310.85744857788086,130.1975474357605,1.0,205.6161332130432,140.65009593963623,1.0,249.91880893707275,94.27479481697083,1.0,359.95417881011963,139.6545765697956,1.0,144.7702832221985,248.89181423187256,1.0
952,312.6588234901428,132.45533561706543,1.0,206.8952202796936,109.25788307189941,1.0,240.22379541397095,87.74784421920776,1.0,357.5863881111145,138.79494035243988,1.0,148.2782850265503,250.09180212020874,1.0
953,314.33575916290283,133.0011112689972,1.0,3.8276881724596024,2.729149341583252,0.002784580923616886,234.56435775756836,93.59510898590088,1.0,358.88224816322327,138.6219446659088,1.0,167.25205421447754,250.85061025619507,1.0
954,314.3337459564209,133.84085369110107,1.0,3.8811199590563774,2.5826327800750732,0.0028991231229156256,230.87440967559814,99.0201244354248,1.0,356.5518837571144,138.51635074615479,0.9999998807907104,144.2977795600891,250.98285627365112,1.0
955,312.8245749473572,135.39558100700378,1.0,3.9072045385837555,2.462708592414856,0.0035153848584741354,230.99646973609924,99.99937152862549,1.0,358.1798610687256,140.178841650486,1.0,143.9467170238495,251.4156231880188,1.0
956,313.60222578048706,135.83343386650085,1.0,3.9716649167239666,2.5470073223114014,0.004174480680376291,232.0237798690796,98.04385757446289,1.0,358.5874490737915,140.301268607378,1.0,144.18651342391968,251.22257471084595,1.0
957,316.5305633544922,137.38760328292847,1.0,194.6825087070465,125.24287700653076,1.0,231.1663990020752,96.19626712799072,1.0,359.9264132976532,140.02709153480828,1.0,143.47818422317505,251.20680141448975,1.0
958,317.12838089466095,139.9711766242981,1.0,195.5693198144436,124.48078578710556,0.9951333403587341,230.42628455162048,96.08385610580444,1.0,358.4987983703613,141.2414243221283,1.0,143.82621669769287,250.8627314567566,1.0
959,316.38080045580864,139.6906771659851,1.0,204.72898507118225,127.65415096282959,0.9999188184738159,232.3976616859436,92.13090801239014,1.0,358.77568531036377,141.07109367847443,1.0,144.33460140228271,250.90418767929077,1.0
960,309.5996618270874,138.11529207229614,1.0,207.54040217399597,130.30844449996948,1.0,242.04708814620972,85.95060467720032,1.0,358.2836022377014,141.33738017082214,1.0,146.68361568450928,250.05436611175537,1.0
961,310.95149636268616,140.002878758125,1.0,215.36710405349731,129.64360904693604,1.0,251.14393615722656,86.12048196792603,1.0,361.34524869918823,141.83432006835938,1.0,144.5344033241272,250.8703474998474,1.0
962,309.7223963737488,139.75954151153564,1.0,216.29004669189453,128.2405824661255,1.0,250.5926604270935,82.78912496566772,1.0,360.8671474456787,141.618758559227,1.0,145.269633769989,251.24163436889648,1.0
963,310.64092111587524,141.90199780464172,1.0,216.46798610687256,130.55512619018555,1.0,252.503155708313,79.4637360572815,1.0,360.92256593704224,141.0455186367035,1.0,143.85414910316467,251.48653078079224,1.0
964,310.033486366272,144.2711730003357,1.0,217.5471625328064,131.37900352478027,1.0,255.08524465560913,81.94712352752686,1.0,362.1431040763855,141.08444201946259,1.0,144.33750104904175,251.65134000778198,1.0
965,312.3341774940491,148.52087032794952,1.0,217.1334547996521,134.2036647796631,1.0,256.4201202392578,89.29790592193604,1.0,361.35621309280396,140.83074337244034,1.0,144.06631231307983,250.8763289451599,1.0
966,312.61629486083984,145.06740045547485,1.0,220.56592792272568,131.6552028656006,1.0,255.83400225639343,84.78907722234726,1.0,362.3815097808838,141.8211030960083,1.0,144.3063988685608,250.41307497024536,1.0
967,322.68629479408264,111.30827975273132,0.9999949932098389,222.75838375091553,132.25062561035156,1.0,259.18717205524445,78.43446087837219,1.0,358.5833077430725,139.34946602582932,1.0,145.72226095199585,250.75579977035522,1.0
968,332.61973935365677,130.84686660766602,1.0,225.2315492630005,137.68343114852905,1.0,276.3071584403515,75.22123718261719,1.0,363.35509157180786,140.38935667276382,1.0,145.48033952713013,250.4011516571045,1.0
969,335.5850124359131,132.43108668923378,1.0,225.03177738189697,140.09025764465332,1.0,289.7054121494293,89.57700395584106,1.0,363.3455154299736,141.86007523536682,1.0,145.4623851776123,250.45634078979492,1.0
970,336.0921893119812,133.61945748329163,1.0,218.68352365493774,141.45558261871338,1.0,274.2934888601303,92.45465216040611,1.0,362.3525245189667,142.53851747512817,0.9999992847442627,145.70675420761108,250.25170612335205,1.0
971,336.4855275154114,134.24001455307007,1.0,223.19172763824463,141.74271869659424,1.0,272.17552280426025,74.06685400009155,1.0,362.05141043663025,143.75327062606812,0.9999980926513672,145.053448677063,250.18492650985718,1.0
972,339.0210915207863,137.52544927597046,1.0,223.61591410636902,144.14495182037354,1.0,279.0905294418335,65.2133240699768,0.9999996423721313,363.9311914667487,144.2616446018219,0.130513533949852,145.58282947540283,249.5511064529419,1.0
973,342.5062816143036,142.83275771141052,1.0,219.5256428718567,148.39949226379395,1.0,281.5964698791504,95.2753267288208,1.0,365.63682210445404,144.36944246292114,0.9879975318908691,145.0047516822815,250.1022229194641,1.0
974,343.17392468452454,146.03163766860962,1.0,215.0675618648529,148.91698265075684,1.0,281.95971393585205,106.16437602043152,0.9999167919158936,364.7161478996277,145.09896397590637,0.998537540435791,145.00764799118042,250.84289598464966,1.0
975,342.33741188049316,147.99205815885216,1.0,218.97501277923584,156.69773292541504,1.0,285.2998447418213,102.04279398918152,0.9999991655349731,365.9729541540146,146.14029908180237,0.9966907501220703,144.40959930419922,249.6809482574463,1.0
976,342.5148468017578,150.84491300582886,1.0,223.8594732284546,160.88785934448242,1.0,283.26814621686935,107.88413953781128,1.0,366.69592809677124,142.04571795463562,0.9972429275512695,145.00100803375244,249.86287307739258,1.0
977,340.91876804828644,155.067777633667,1.0,224.44108295440674,163.95369911193848,1.0,284.0788912177086,114.0675253868103,1.0,364.9659746289253,142.89396595954895,0.9999758005142212,144.08141469955444,249.95447874069214,1.0
978,341.64084446430206,157.7575261592865,1.0,223.94940185546875,167.7463023662567,1.0,283.11874586343765,115.53821897506714,1.0,365.05610382556915,142.84705686569214,0.9999991655349731,144.13065242767334,249.90396642684937,1.0
979,340.9014701843262,161.01833534240723,1.0,225.138192653656,172.46387481689453,1.0,282.88322961330414,118.02238941192627,1.0,365.1442699432373,142.53067207336426,0.9999982118606567,144.38204669952393,250.09583473205566,1.0
980,342.07650351524353,164.74670904874802,1.0,225.5618736743927,175.72711658477783,1.0,286.833758354187,122.25813579559326,1.0,367.27250623703003,140.988263130188,0.9999998807907104,143.75602459907532,250.0585389137268,1.0
981,341.4149411916733,166.0302231311798,1.0,224.3749098777771,177.2314772605896,1.0,289.33714628219604,116.6804552078247,1.0,364.27762642502785,141.6233730316162,1.0,145.0849633216858,250.44169187545776,1.0
982,339.3778619170189,164.7036533355713,1.0,225.94293975830078,174.92871284484863,1.0,287.7511351108551,102.43648838996887,1.0,364.3642483651638,138.87323415279388,1.0,144.86955165863037,249.9061098098755,1.0
983,336.3910322189331,163.31548166275024,1.0,233.7786898612976,124.55517965555191,1.0,290.25845766067505,94.53934597969055,1.0,363.0294597148895,139.40077501535416,1.0,144.43080139160156,249.85408067703247,1.0
984,335.0204164981842,164.31534692645073,1.0,222.60278964042664,125.28130662441254,0.9999998807907104,273.2621793746948,98.85981845855713,1.0,360.7402517795563,138.6300002336502,0.9999984502792358,146.42314338684082,250.25403833389282,1.0
985,338.28690791130066,160.9659605026245,1.0,220.98177874088287,129.8446183204651,1.0,266.56082916259766,95.24223709106445,1.0,363.27263724803925,139.42519229650497,1.0,144.552170753479,250.1212935447693,1.0
986,320.24879789352417,114.96252155303955,1.0,212.83867913484573,131.81100702285767,1.0,264.5076241493225,88.24164009094238,1.0,358.1287155151367,139.87758541107178,1.0,143.69835805892944,250.3285789489746,1.0
987,319.21949005126953,129.40690517425537,1.0,209.58196830749512,131.34233283996582,1.0,276.0723374411464,91.17038869857788,1.0,359.15139269828796,141.61306512355804,1.0,143.89594149589539,250.19044542312622,1.0
988,318.8037986755371,130.16187226772308,0.9974563717842102,215.66898560523987,129.47226905822754,1.0,278.1256079673767,84.35114765167236,1.0,358.0330002307892,142.33712720870972,0.9999963045120239,144.06755018234253,249.88027000427246,1.0
989,321.98848962783813,131.90329451858997,0.9999268054962158,215.3596875667572,129.74692606925964,1.0,286.7740635871887,82.18985223770142,1.0,361.01303577423096,139.94030161574483,1.0,142.81897974014282,249.6706829071045,1.0
990,320.6739504337311,127.8512773513794,1.0,214.8275966644287,128.1796169281006,1.0,276.3243541419506,90.89577293395996,1.0,371.47755843400955,143.13279271125793,0.9265572428703308,143.0106658935547,249.82295322418213,1.0
991,303.4799201488495,129.9777388572693,0.005519980099052191,214.2410180568695,128.83986377716064,1.0,273.50620222091675,88.8259072303772,1.0,361.76628160476685,139.93088817596436,1.0,144.1037735939026,249.85529947280884,1.0
992,311.3876235485077,130.8748151063919,0.008709408342838287,211.76677809655666,131.7046399116516,1.0,272.60707807540894,82.13671207427979,1.0,361.6468451023102,139.71374368667603,1.0,143.37199115753174,250.25123167037964,1.0
993,2.2249115705490112,3.1026012897491455,0.0031490717083215714,207.59586453437805,132.31483840942383,1.0,273.87338495254517,87.82148599624634,1.0,361.11902379989624,139.73846578598022,1.0,143.48663091659546,250.10707187652588,1.0
994,2.1250412464141846,3.0310623049736023,0.0027700907085090876,202.2845937013626,133.9288673400879,1.0,279.1981852054596,96.38197183609009,1.0,361.655704498291,141.19851124286652,1.0,143.75152564048767,250.43506336212158,1.0
995,2.1751556396484375,3.0160127878189087,0.0023325246293097734,202.86225938796997,135.65145754814148,1.0,281.70854330062866,96.96198272705078,1.0,360.4234175682068,139.81788524985313,1.0,143.3731508255005,250.2944688796997,1.0
996,2.247801899909973,3.2468695044517517,0.0031000180169939995,206.61183953285217,136.9818630218506,1.0,280.37410831451416,101.22217381000519,1.0,360.54440093040466,143.56953859329224,0.9999816417694092,143.98647236824036,250.2375135421753,1.0
997,325.7859216928482,134.99110102653503,0.9994310736656189,208.09960794448853,140.3529233932495,1.0,281.56722927093506,108.54784870147705,1.0,361.5511541366577,142.61624026298523,1.0,143.75340962409973,249.56185579299927,1.0
998,324.950092792511,139.15433418750763,0.9987686276435852,210.25596451759338,141.3572826385498,1.0,281.5964651107788,111.61584424972534,1.0,361.3227458000183,141.563894033432,1.0,143.55390620231628,249.73789310455322,1.0
999,328.2310838699341,143.74264860153198,0.9999784231185913,210.57457828521729,145.07351922988892,1.0,281.25025701522827,120.06919002532959,1.0,361.0741157531738,141.19214057922363,1.0,144.59575605392456,250.28798866271973,1.0
1000,326.0798168182373,144.94889879226685,1.0,209.99410772323608,149.24649333953857,1.0,280.917676448822,127.65607047080994,1.0,362.3197412490845,141.7232769727707,1.0,144.0411400794983,250.03438329696655,1.0
1001,328.8560347557068,148.61206793785095,1.0,210.03475332260132,152.55990505218506,1.0,280.9416160583496,135.70980763435364,1.0,362.3500133752823,142.0600848197937,1.0,143.05935788154602,250.1629786491394,1.0
1002,329.9946985244751,153.29120779037476,1.0,210.21346044540405,156.65939235687256,1.0,281.83076429367065,144.7578797340393,1.0,363.1409559249878,141.79834651947021,1.0,143.83891034126282,250.92202281951904,1.0
1003,331.0676517486572,155.65723323822021,1.0,210.5038080215454,159.62062978744507,1.0,281.6756796836853,154.71776723861694,1.0,362.8789849281311,142.41268014907837,1.0,143.22932076454163,250.13750553131104,1.0
1004,331.0956172943115,157.35870003700256,1.0,210.8629012107849,161.75418949127197,1.0,282.1981167793274,153.93375253677368,1.0,362.1667757034302,142.19408202171326,1.0,143.53973150253296,250.16853618621826,1.0
1005,333.1211543083191,161.45129299163818,1.0,210.04089498519897,168.25128269195557,1.0,287.1136198043823,156.52761363983154,1.0,361.8581476211548,141.71488785743713,1.0,142.73139190673828,250.43052911758423,1.0
1006,332.4476694762707,163.8611135482788,1.0,211.15431833267212,171.02669668197632,1.0,289.0861110687256,158.1529016494751,1.0,362.1366181373596,142.0844645500183,1.0,143.17140197753906,250.6217999458313,1.0
1007,330.8696494102478,164.68461799621582,1.0,210.4730625152588,175.9453740119934,1.0,284.6035861968994,152.3969497680664,1.0,362.7056260108948,142.3514895439148,1.0,142.64293789863586,249.87875318527222,1.0
1008,326.7177596092224,165.72592914104462,1.0,209.3736810684204,180.1026096343994,1.0,277.7002215385437,149.59181118011475,1.0,362.7525644302368,142.44428205490112,1.0,143.33473014831543,249.32656526565552,1.0
1009,326.91817355155945,166.79389190673828,1.0,210.08453154563904,182.3638620376587,1.0,277.06858360767365,140.85495853424072,1.0,363.40155082941055,141.53406369686127,1.0,143.78449487686157,250.04589700698853,1.0
1010,326.0076553821564,154.77440285682678,0.9977502226829529,211.59484577178955,178.69622039794922,1.0,278.5830821990967,113.35100603103638,1.0,363.4165958762169,142.397047996521,1.0,143.4232475757599,249.4040961265564,1.0
1011,327.0374574661255,131.9035852253437,0.003119963686913252,213.3345319032669,124.71125358343124,1.0,277.10953438282013,91.36354351043701,1.0,359.0215549468994,140.68764024972916,1.0,142.86299419403076,249.2399697303772,1.0
1012,323.0438425540924,159.80870127677917,1.0,202.0888786315918,126.23366856575012,1.0,255.64131999015808,91.87366724014282,1.0,360.9912986755371,140.06670241057873,1.0,144.00562524795532,249.62829732894897,1.0
1013,322.1969780921936,152.81327438354492,1.0,198.15713739395142,127.8088014125824,1.0,240.2869610786438,85.21499121189117,1.0,362.240309715271,140.72828447818756,1.0,142.81947469711304,249.61461448669434,1.0
1014,293.38207507133484,109.36933875083923,1.0,190.43657875061035,130.06295251846313,1.0,226.7845344543457,78.0908522605896,1.0,358.9914836883545,139.77593421936035,1.0,142.92719173431396,250.4983353614807,1.0
1015,288.2498474121094,128.28067922592163,1.0,194.2697467803955,129.05889320373535,1.0,229.5484756231308,78.84341502189636,1.0,358.6671693325043,139.10129928588867,1.0,142.86027693748474,250.1965208053589,1.0
1016,288.9131808280945,128.7864589691162,1.0,198.75656843185425,127.61107802391052,1.0,230.32085514068604,71.81080389022827,1.0,360.2924747467041,140.20258381962776,1.0,142.42566561698914,250.00516605377197,1.0
1017,292.379395455122,130.60866451263428,1.0,199.87278008460999,120.3886947631836,1.0,234.3089051246643,63.55693531036377,1.0,361.2239203453064,141.73170268535614,1.0,142.9830665588379,249.99591875076294,1.0
1018,295.9574954509735,132.65508031845093,1.0,3.947011463344097,3.193561851978302,0.0036953871604055166,223.2420117855072,72.29370784759521,1.0,359.7699120044708,142.60251355171204,1.0,142.111656665802,250.07652711868286,1.0
1019,298.2082004547119,133.5064777135849,1.0,189.1840728521347,130.612118601799,0.9951580166816711,216.78640460968018,76.14809131622314,1.0,359.05819845199585,141.59083771705627,1.0,143.37622237205505,250.6349606513977,1.0
1020,298.97558522224426,133.04969823360443,1.0,4.323031783103943,3.650044322013855,0.005314284469932318,223.11704921722412,80.7686858177185,1.0,359.0133469104767,141.10345804691315,1.0,143.62700819969177,249.778959274292,1.0
1021,298.7342166900635,134.57519698143005,1.0,186.23910999298096,128.60867071151733,1.0,224.32435512542725,82.36527490615845,1.0,358.7898037433624,141.11825394630432,1.0,144.26062726974487,250.19126272201538,1.0
1022,300.44546911120415,136.21275568008423,1.0,188.7316370010376,128.89587020874023,1.0,223.30224895477295,87.91912269592285,1.0,358.6972727775574,141.30708253383636,1.0,144.5765380859375,250.83483505249023,1.0
1023,300.8671980500221,137.63590049743652,1.0,190.15635776519775,128.07603645324707,1.0,223.29333806037903,92.93712329864502,1.0,358.19134044647217,140.7375020980835,1.0,144.06280994415283,251.10131406784058,1.0
1024,302.1340842247009,139.77082538604736,1.0,189.36643409729004,128.5983076095581,1.0,223.67637968063354,96.59665775299072,1.0,358.0720314979553,140.34905529022217,1.0,144.48214864730835,250.84910821914673,1.0
1025,302.9797670841217,141.98898434638977,1.0,187.2348713874817,130.42875051498413,1.0,225.4386043548584,104.40847826004028,1.0,358.4485034942627,139.9886194439605,1.0,142.5289661884308,250.05818271636963,1.0
1026,302.9061403274536,144.31103515625,1.0,186.30598974227905,132.16838836669922,1.0,224.59774684906006,110.21057319641113,1.0,358.8580422401428,140.3084363937378,1.0,143.21350979804993,249.7979564666748,1.0
1027,303.74834394454956,146.614532828331,1.0,182.04012513160706,132.13663578033447,1.0,223.21502494812012,114.01002216339111,1.0,359.2463688850403,140.51816749572754,1.0,143.10812187194824,250.0474672317505,1.0
1028,303.17800784111023,150.10801219940186,1.0,181.31656670570374,133.66172409057617,1.0,223.4817476272583,120.14393663406372,1.0,359.62793254852295,140.1728277206421,1.0,143.28953790664673,250.123770236969,1.0
1029,303.62988018989563,152.12472295761108,1.0,180.5801877975464,135.50123238563538,1.0,222.09805274009705,125.67904949188232,1.0,361.02686405181885,140.19284057617188,1.0,143.53823018074036,250.53269863128662,1.0
1030,304.81223583221436,152.77225828170776,1.0,180.11119174957275,135.1561906337738,1.0,220.38453102111816,122.03003978729248,1.0,362.43352699279785,140.64530366659164,1.0,143.1185736656189,250.17257928848267,1.0
