scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,358.83740401268005,204.1637760847807,0.9999988079071045,212.36144161224365,203.77582502365112,1.0,279.584433555603,109.17815923690796,1.0,419.9856440257281,207.4852156639099,1.0,194.6940197944641,322.90437841415405,1.0
24,361.06910467147827,205.63510823249817,0.9999979734420776,211.96539688110352,204.99370956420898,1.0,277.67545104026794,113.32149028778076,1.0,420.00890917144716,207.92335534095764,1.0,194.49594640731812,322.64361476898193,1.0
25,361.2540228366852,206.65296816825867,0.999992847442627,211.36035287380219,207.31200695037842,1.0,283.55329248309135,87.89096903800964,1.0,419.9972353207413,207.70833706855774,1.0,194.75785207748413,321.7811460494995,1.0
26,362.8825204372406,207.00621366500854,0.9999984502792358,210.26823711395264,207.7083921432495,1.0,285.4700251817703,81.94284629821777,1.0,420.39532193541527,207.88695573806763,1.0,194.96755838394165,322.89567518234253,1.0
27,364.5734586119652,207.05776643753052,0.9999982118606567,209.9117407798767,207.54579544067383,1.0,286.7250545024872,84.66169738769531,1.0,420.36429047584534,208.03812885284424,1.0,194.2384476661682,323.1832580566406,1.0
28,364.67028748989105,207.75582933425903,0.9999992847442627,210.6867003440857,208.42355966567993,1.0,284.92583751678467,89.06855916976929,1.0,420.57040143013,208.0351266860962,1.0,193.60537195205688,322.57684421539307,1.0
29,364.9992155432701,209.17003440856934,0.9999979734420776,210.585768699646,209.62643384933472,1.0,283.8123816549778,93.6113338470459,1.0,420.66549438238144,208.1940722465515,1.0,194.6876015663147,322.0763187408447,1.0
30,367.01313877105713,210.67038118839264,0.9999794960021973,209.86618041992188,210.72715997695923,1.0,283.33653831481934,98.66065692901611,1.0,421.5106655359268,208.3468770980835,1.0,194.2235827445984,322.9494924545288,1.0
31,367.13935947418213,210.70836746692657,0.999937891960144,209.78236770629883,211.04115295410156,1.0,284.8553179502487,101.49325656890869,1.0,421.10748958587646,208.3809084892273,1.0,193.9732370376587,323.02839612960815,1.0
32,367.692081451416,212.8381074666977,0.9999990463256836,209.13222789764404,211.9412546157837,1.0,283.81676959991455,106.3637752532959,1.0,421.3020615577698,208.56731367111206,1.0,194.13297080993652,322.70382499694824,1.0
33,368.1467709541321,213.34418106079102,0.9999998807907104,208.91366696357727,214.75731372833252,1.0,281.79902505874634,112.29943037033081,1.0,420.8159251213074,208.35982179641724,1.0,193.92678833007812,322.0008192062378,1.0
34,367.56395840644836,213.81456553936005,1.0,209.44576930999756,214.58253479003906,1.0,281.1838312149048,115.54474639892578,1.0,421.0059884786606,208.1028413772583,1.0,194.06857585906982,322.1477394104004,1.0
35,367.07516956329346,213.83422911167145,1.0,210.81988751888275,215.05469131469727,1.0,276.7660970687866,120.4327712059021,1.0,421.1595380306244,208.21354293823242,1.0,194.06999492645264,322.3689069747925,1.0
36,366.2628891468048,214.1204879283905,1.0,211.29352182149887,214.09420680999756,1.0,272.82488775253296,121.8630256652832,1.0,419.8610137850046,207.89870858192444,1.0,194.10560083389282,322.8850040435791,1.0
37,360.61215257644653,211.92907186597586,1.0,216.77721881866455,211.22199773788452,1.0,273.2187042236328,114.2792010307312,1.0,419.5159021615982,208.2472062110901,1.0,194.98413515090942,323.05067920684814,1.0
38,360.8108940124512,213.98043394088745,1.0,240.6031677722931,189.4969515800476,0.10716011375188828,265.210666179657,108.48008441925049,1.0,420.8969769477844,207.99853372573853,1.0,195.5864200592041,324.004430770874,1.0
39,361.35867404937744,214.88029074668884,1.0,236.38074308633804,198.22865962982178,1.0,254.13402223587036,113.40798377990723,1.0,420.3845209479332,208.3930516242981,1.0,195.3051462173462,323.28161334991455,1.0
40,362.7432494163513,215.28462648391724,1.0,234.44590520858765,199.57340455055237,1.0,255.7060604095459,98.26582479476929,1.0,421.01408219337463,207.964350938797,1.0,195.32985162734985,322.69278860092163,1.0
41,362.80045223236084,217.0318398475647,1.0,235.65031051635742,198.93207216262817,1.0,265.3063168525696,94.88247203826904,0.9999992847442627,419.64092031121254,207.95906615257263,1.0,194.62978410720825,323.0591206550598,1.0
42,362.43552112579346,218.27613162994385,1.0,234.57347440719604,199.6911153793335,1.0,265.7766981124878,93.83878540992737,0.999997615814209,419.63756561279297,207.59888124465942,1.0,195.26310873031616,323.25589752197266,1.0
43,361.2130069732666,219.12813472747803,1.0,233.74515914916992,199.97670674324036,1.0,267.0295730829239,97.50459480285645,1.0,419.8134989142418,207.8297917842865,1.0,195.1135745048523,322.7070393562317,1.0
44,359.53328680992126,218.55111932754517,1.0,234.01557445526123,199.67727494239807,1.0,269.561096906662,95.45383024215698,1.0,420.3229879140854,207.2884225845337,1.0,195.41126918792725,323.1057667732239,1.0
45,356.4688290655613,213.54876518249512,1.0,233.87859058380127,198.86763548851013,1.0,272.16726446151733,93.89594447612762,1.0,420.83614921569824,207.45966482162476,1.0,195.16800117492676,322.4034643173218,1.0
46,306.920618057251,96.87039995193481,0.00022164620168041438,233.72472715377808,197.85913944244385,1.0,273.04325795173645,90.88600730895996,1.0,420.23003278672695,208.59665775299072,1.0,195.7068920135498,322.37943172454834,1.0
47,350.0344648361206,196.84655410051346,0.37741392850875854,235.47699213027954,196.39505863189697,1.0,269.4050250053406,103.020916223526,1.0,423.693861246109,211.60748916864395,0.9999964237213135,195.6336431503296,323.14115285873413,1.0
48,353.6554079055786,197.79020524024963,0.15957026183605194,234.81396210193634,197.15295505523682,1.0,258.4835888147354,110.7978744506836,0.9995080232620239,418.37024664878845,207.6711597442627,0.775400698184967,195.4314185976982,324.1038570404053,1.0
49,352.82090425491333,201.18246269226074,7.791300595272332e-05,234.4815866947174,198.39338874816895,1.0,405.64612901210785,174.85308361053467,0.9940557479858398,418.9469587802887,208.99934339523315,0.9998766183853149,195.97589011862874,323.43307399749756,1.0
50,353.87171363830566,198.91804456710815,0.12417665868997574,229.19064915180206,199.33180046081543,1.0,241.73830914497375,111.15088987350464,0.1855839639902115,423.0293982028961,211.25143802165985,1.0,195.59477043151855,323.5762701034546,1.0
51,351.980628490448,200.31781387329102,0.06005450338125229,229.03315007686615,199.8407440185547,1.0,241.50405621528625,111.72296142578125,0.9552720785140991,419.6371786594391,207.92059326171875,1.0,195.05995452404022,323.90769386291504,1.0
52,356.39990681409836,200.82119226455688,0.25737127661705017,227.83054639399052,200.06963729858398,1.0,238.7079632282257,103.83588027954102,0.9999998807907104,419.0136625766754,207.59742069244385,1.0,195.64634701609612,324.0464668273926,1.0
53,355.8677643984556,201.50488781929016,0.05782780796289444,226.71213006973267,201.50748682022095,1.0,244.5924574136734,124.17305500805378,0.999904990196228,419.66269478201866,207.10732436180115,1.0,195.67262217402458,323.88529109954834,1.0
54,355.2240583896637,201.4657747745514,0.004984040278941393,224.68965435028076,203.32987213134766,1.0,241.23601961135864,134.65932989120483,1.0,420.3588272035122,206.85455060005188,1.0,196.03754740208387,323.65192317962646,1.0
55,355.301136136055,201.51322603225708,0.05234932899475098,223.11469674110413,203.91749572753906,1.0,245.6468608379364,150.1547930240631,1.0,420.5308141708374,207.36765933036804,1.0,195.0220284461975,324.02890491485596,1.0
56,351.68688106536865,203.48732143640518,0.9756611585617065,222.6465470790863,204.56628704071045,1.0,248.43979597091675,161.3074026107788,1.0,420.9074195623398,207.59400033950806,1.0,194.77476406097412,324.11843967437744,1.0
57,351.66832304000854,204.32904449105263,0.8077791333198547,222.86788129806519,204.53771495819092,1.0,248.85077953338623,162.11394453048706,1.0,420.6332417726517,207.39451813697815,1.0,194.96144723892212,324.0685234069824,1.0
58,352.252393245697,203.69810864329338,0.7202803492546082,226.02060985565186,204.35535144805908,1.0,255.82089185714722,146.03001260757446,1.0,420.6623944044113,208.16390895843506,1.0,194.87805604934692,322.9993462562561,1.0
59,352.92186975479126,202.86112678050995,0.8467288017272949,228.84448051452637,202.15684747695923,1.0,265.45356845855713,130.01688385009766,1.0,420.6107184290886,208.30934476852417,1.0,196.06458568572998,322.38078022003174,1.0
60,351.75628185272217,202.39881443977356,0.9882170557975769,229.6230983734131,201.65509700775146,1.0,268.6772564649582,124.19476222991943,1.0,420.5720048546791,207.99547934532166,1.0,195.88782358169556,322.40754890441895,1.0
61,352.4355638027191,201.2971534729004,0.9952168464660645,229.13811206817627,202.55740880966187,1.0,270.1691515445709,124.33280849456787,1.0,420.37971019744873,208.38019132614136,1.0,195.61194515228271,322.1990432739258,1.0
62,359.2616195678711,202.78747081756592,0.9999901056289673,227.78802108764648,204.36714553833008,1.0,271.22892117500305,127.47636890411377,1.0,420.1019182279706,207.84844279289246,1.0,195.12741470336914,322.27397298812866,1.0
63,359.6384515762329,205.32148945331573,0.9998971223831177,227.57261657714844,203.76450729370117,1.0,271.65749335289,129.59558773040771,1.0,420.79176795482635,208.1670994758606,1.0,195.199640750885,322.5809717178345,1.0
64,360.7769687175751,206.0687654018402,0.9999874830245972,229.74481010437012,204.27310180664062,1.0,274.54905939102173,129.92261457443237,1.0,420.5174337029457,208.04686641693115,1.0,195.0606837272644,322.0331931114197,1.0
65,361.08232402801514,207.34652137756348,0.9995940327644348,228.58035349845886,206.0480728149414,1.0,272.40536975860596,132.53021621704102,1.0,419.9728921893984,208.62423086166382,1.0,194.74333333969116,321.8094735145569,1.0
66,363.73613065481186,208.60063314437866,0.9926120638847351,226.80926382541656,207.7174015045166,1.0,273.3834025859833,135.4493532180786,1.0,420.62164729833603,209.18135786056519,1.0,194.18574237823486,321.7772059440613,1.0
67,364.82288748025894,209.085209608078,0.9999591112136841,224.9963846206665,208.19851350784302,1.0,275.9599331431091,144.12360286712646,1.0,420.54383236169815,209.5241141319275,1.0,194.77510452270508,322.7593746185303,1.0
68,366.2562744617462,210.20275151729584,0.9968660473823547,224.72588729858398,209.5329041481018,1.0,275.99358463287354,147.62387037277222,1.0,421.34165263175964,209.1335573196411,1.0,194.8137559890747,322.5069818496704,1.0
69,366.12984561920166,211.21038192510605,0.9855116605758667,224.00594472885132,210.73095750808716,1.0,276.0891986563802,150.68945503234863,1.0,420.7094685435295,209.03154182434082,1.0,195.55621576309204,322.792019367218,1.0
70,367.1970419883728,212.33269143104553,0.9997889399528503,223.07979249954224,212.50408363342285,1.0,275.53372955322266,152.33817625045776,1.0,420.00433839298785,208.96884632110596,1.0,195.39481830596924,323.2500329017639,1.0
71,366.67986965179443,211.87422832846642,0.9999798536300659,222.9070405960083,212.65134143829346,1.0,275.1728306412697,151.0661325454712,1.0,419.8636384010315,208.92294025421143,1.0,195.98132991790771,323.0469913482666,1.0
72,362.2242044210434,212.0445029400289,0.9999096393585205,224.75763845443726,211.9654221534729,1.0,274.5086135864258,142.0892210006714,1.0,420.3303499519825,209.1653881072998,1.0,196.0117416381836,322.3184037208557,1.0
73,357.1601359844208,207.73711252212524,1.0,229.02483463287354,209.97285318374634,1.0,280.7109375,131.03108739852905,1.0,421.23684680461884,208.96840286254883,1.0,195.5415015220642,322.2010202407837,1.0
74,354.71524918079376,208.3280692100525,1.0,233.99422597885132,184.42648315429688,1.0,276.4298858642578,128.12860202789307,1.0,422.07985949516296,208.6851568222046,1.0,195.06123781204224,322.55850887298584,1.0
75,351.09226632118225,209.3906557559967,1.0,234.54463052749634,198.75470089912415,1.0,254.05296421051025,134.10232090950012,1.0,421.2612190246582,208.2791075706482,1.0,194.5387020111084,321.50195026397705,1.0
76,348.6573583483696,207.7128005027771,0.9999997615814209,231.9886908531189,199.12378573417664,1.0,248.86336851119995,131.03668212890625,1.0,422.60776448249817,209.2767686843872,1.0,195.6699447631836,322.3719973564148,1.0
77,351.36522102355957,210.55925238132477,1.0,231.03007888793945,200.89176607131958,1.0,250.65911054611206,123.16579341888428,1.0,421.55564296245575,208.40739107131958,1.0,195.139075756073,321.7978506088257,1.0
78,352.97787284851074,212.70048642158508,1.0,232.10751962661743,200.89303970336914,1.0,255.8504614830017,122.56260776519775,1.0,421.33250856399536,208.60463047027588,1.0,194.5048313140869,321.8839349746704,1.0
79,352.42154836654663,211.9519395828247,1.0,233.8683967590332,200.48105335235596,1.0,260.84385871887207,119.88278651237488,1.0,421.5944287776947,208.67814350128174,1.0,194.6849708557129,321.875675201416,1.0
80,349.7549282312393,206.26469731330872,0.9999891519546509,236.2990026473999,199.5192096233368,1.0,268.1424551010132,115.26485109329224,1.0,422.0207483768463,209.4337615966797,1.0,195.94317293167114,321.9402799606323,1.0
81,341.63829576969147,194.30272698402405,0.5147010684013367,236.57044792175293,199.33910584449768,1.0,287.9653513431549,115.65494394302368,1.0,420.02369471639395,208.55817985534668,1.0,195.73934888839722,323.41324377059937,1.0
82,343.35173988342285,193.72397637367249,0.6680581569671631,234.8690586090088,198.89917421340942,1.0,288.880567073822,114.47367191314697,1.0,419.7162471115589,208.51303005218506,1.0,195.58477878570557,322.4832863807678,1.0
83,354.284925699234,197.8928416967392,0.5058131814002991,234.5755467414856,199.2850625514984,1.0,280.09849214553833,98.68079233169556,1.0,420.31836473941803,208.48243761062622,1.0,195.53833532333374,322.12932109832764,1.0
84,356.36328810453415,199.21109986305237,0.9911318421363831,234.13254308700562,199.36516284942627,1.0,277.47189247608185,99.29335451126099,1.0,420.8283820748329,208.3014087677002,1.0,195.35534191131592,322.13958168029785,1.0
85,357.32406198978424,198.62867999076843,0.9931095838546753,234.31346797943115,199.5962197780609,1.0,282.8217053413391,103.76694655418396,1.0,420.91376519203186,208.51203393936157,1.0,195.42206287384033,322.2418293952942,1.0
86,356.4431004822254,198.07786083221436,0.9423348307609558,234.89846801757812,199.29606771469116,1.0,284.77844750881195,101.10662460327148,1.0,421.26896154880524,208.74069547653198,1.0,195.13774728775024,322.3197865486145,1.0
87,359.3739638328552,199.61084008216858,0.9997482895851135,235.1764531135559,199.43696093559265,1.0,286.0889072418213,99.56855583190918,1.0,421.5963659286499,208.73372411727905,1.0,195.4390606880188,322.60128355026245,1.0
88,358.74549651145935,200.97239637374878,0.9999575614929199,235.0154480934143,199.1230206489563,1.0,284.6542854309082,97.0772819519043,1.0,421.6789152622223,208.6894235610962,1.0,194.8070306777954,322.96882486343384,1.0
89,359.5309054851532,202.257430434227,0.9998270869255066,235.52964305877686,199.62186813354492,1.0,284.7126178741455,95.26623153686523,1.0,421.5296108722687,208.94082403182983,1.0,195.5612349510193,323.3099160194397,1.0
90,362.1797389984131,203.12909704446793,0.997387707233429,235.38207626342773,199.51955437660217,1.0,285.9569773674011,88.27676248550415,1.0,421.7418700456619,208.77764749526978,1.0,195.79512453079224,323.032772064209,1.0
91,365.7313303947449,204.6595430970192,0.9999538660049438,234.87034034729004,200.4717903137207,1.0,287.33464765548706,82.36907958984375,1.0,422.02304697036743,208.5133056640625,1.0,195.58447402715683,323.53487730026245,1.0
92,366.44191789627075,204.6646504998207,0.9993046522140503,233.99355220794678,200.72466564178467,1.0,285.81988763809204,80.88056373596191,1.0,422.08621311187744,208.6161913871765,1.0,196.037961371243,324.30470085144043,1.0
93,365.72620272636414,204.85905820131302,0.9999991655349731,233.51629304885864,200.68366050720215,1.0,285.6428600549698,79.46685433387756,1.0,422.20217084884644,208.39194440841675,1.0,195.88447038084269,324.02056407928467,1.0
94,366.34740805625916,205.8206033706665,0.9999998807907104,234.04401922225952,200.49631929397583,1.0,287.6961340904236,76.32146075367928,1.0,422.07201170921326,208.7622971534729,1.0,196.18914332985878,323.94939851760864,1.0
95,369.2090826034546,207.21548628807068,0.9999992847442627,234.0350742340088,200.82013940811157,1.0,285.8693243265152,110.03958082199097,1.0,422.4161055088043,208.76764965057373,1.0,196.28389728069305,323.5985689163208,1.0
96,368.6458797454834,207.1846580505371,0.9999988079071045,231.10118436813354,202.37578773498535,1.0,283.5402694642544,111.25323510169983,1.0,422.2227544784546,208.77713060379028,1.0,196.8947912454605,323.5974440574646,1.0
97,368.94448232650757,208.58046889305115,1.0,229.54324865341187,203.660493850708,1.0,283.75779289007187,113.94404554367065,1.0,422.37797379493713,208.38018131256104,1.0,196.67204695940018,323.484450340271,1.0
98,370.9473867416382,209.70161724090576,1.0,227.60341915488243,205.48929595947266,1.0,284.02638053894043,116.64240425825119,1.0,422.08427810668945,208.07359838485718,1.0,197.11256957054138,323.3330955505371,1.0
99,371.88330459594727,211.1860424876213,1.0,228.23551380634308,206.38367652893066,1.0,286.3901536464691,119.4409990310669,1.0,421.1823568344116,208.22489595413208,1.0,196.10843731462955,323.75390815734863,1.0
100,372.34008917212486,213.30414044857025,1.0,226.91656398773193,207.61886048316956,1.0,284.29752096533775,118.36512899398804,1.0,421.54919266700745,208.54376220703125,1.0,195.95590118318796,323.79078674316406,1.0
101,371.5249991416931,213.759174823761,1.0,226.30792093276978,207.93227648735046,1.0,282.113911151886,107.37364959716797,1.0,421.575755238533,208.2250576019287,1.0,195.97545591928065,324.11986446380615,1.0
102,370.503942489624,214.69922924041748,1.0,227.1199336051941,207.79305267333984,1.0,283.032657623291,105.65406227111816,1.0,422.5427837371826,208.34195947647095,1.0,195.49942445755005,323.47127532958984,1.0
103,369.7680687904358,215.9409601688385,1.0,225.41258239746094,208.3244400024414,1.0,282.2055034637451,108.68299674987793,1.0,422.6917562484741,208.3209104537964,1.0,195.51901006698608,323.5439610481262,1.0
104,370.6430416107178,216.1174283027649,1.0,227.49129700660706,208.04207229614258,1.0,285.87364518642426,102.84519386291504,1.0,422.4445996284485,208.24293041229248,1.0,195.9561686515808,322.9431586265564,1.0
105,347.796668574214,176.09488582611084,0.9999902248382568,226.26964139938354,208.3638515472412,1.0,295.5275285243988,91.50345706939697,1.0,421.7626655101776,209.2485966682434,1.0,195.65160465240479,321.35453176498413,1.0
106,334.6527478694916,195.2345494031906,0.9994514584541321,224.7137746810913,210.4848837852478,1.0,299.76567697525024,102.52138257026672,1.0,419.8580778390169,207.54484677314758,1.0,196.0042314529419,321.7098488807678,1.0
107,335.18355560302734,197.58270478248596,0.9983495473861694,224.84993362426758,210.81535863876343,1.0,295.96427869796753,107.10322332382202,1.0,420.247045353055,208.4357614517212,1.0,195.46496534347534,322.2665672302246,1.0
108,337.5695900917053,197.46595346927643,0.9999856948852539,225.43279600143433,211.9644594192505,1.0,293.4676738977432,112.72063255310059,1.0,420.16662564873695,207.57333827018738,1.0,195.51370573043823,321.866925239563,1.0
109,338.1969804763794,197.55435860157013,1.0,228.011381149292,210.17904567718506,1.0,296.9142189025879,120.38288259506226,1.0,420.1984905898571,207.73683500289917,1.0,195.8038148880005,321.24568223953247,1.0
110,338.2416121959686,197.33413314819336,1.0,233.12408590316772,189.1109743118286,1.0,294.251718044281,114.30692148208618,1.0,419.8038562834263,208.0809736251831,1.0,196.11849975585938,322.5996642112732,1.0
111,334.5186367034912,195.81352189183235,0.9999996423721313,231.09509372711182,198.75798511505127,1.0,285.1952438354492,111.59367561340332,1.0,419.8124885112047,208.07776403427124,1.0,195.18976068496704,323.0925569534302,1.0
112,335.1884534358978,196.33506068587303,0.9999847412109375,228.5909611582756,199.2114896774292,1.0,268.4316944181919,107.6413369178772,1.0,420.29876977205276,207.89735770225525,1.0,195.15240812301636,323.2313413619995,1.0
113,332.28739815950394,195.86609868705273,0.9999972581863403,227.57466220855713,199.5871877670288,1.0,264.2634377479553,115.38074254989624,1.0,420.5237966179848,207.76704335212708,1.0,195.99368906021118,323.30528688430786,1.0
114,332.4833330512047,194.48529410362244,0.9999996423721313,225.12979221343994,199.99677109718323,1.0,262.2637310028076,114.67152786254883,1.0,421.1347596645355,207.96655321121216,1.0,195.91733598709106,323.34417819976807,1.0
115,334.27432227134705,194.57774114608765,0.9999992847442627,225.96822047233582,198.44282245635986,1.0,263.11568808555603,101.9854507446289,1.0,420.863156080246,208.1313157081604,1.0,196.1568088531494,322.62765550613403,1.0
116,338.5844877958298,199.88861894607544,0.9999994039535522,228.47047832608223,198.23474788665771,1.0,265.21838188171387,96.10944414138794,1.0,420.7969699501991,208.0067858695984,1.0,196.066255569458,322.8229932785034,1.0
117,338.1854907274246,200.19683408737183,1.0,229.16215002536774,198.92772674560547,1.0,270.3731155395508,89.42927312850952,1.0,420.9221239686012,208.15959882736206,1.0,196.03047074750066,323.02498054504395,1.0
118,338.8099043369293,200.80725812911987,1.0,227.6399496793747,198.88860321044922,1.0,275.73408848047256,91.52940273284912,1.0,421.09644746780396,208.34820985794067,1.0,197.0131459236145,322.7980709075928,1.0
119,339.0587260723114,200.52706098556519,1.0,226.45346593856812,198.43157863616943,1.0,274.76155507564545,100.18024826049805,1.0,421.2294088602066,207.92807030677795,1.0,195.8836441040039,322.5222177505493,1.0
120,338.540265917778,200.1424436569214,1.0,223.7469220161438,198.3487102985382,1.0,280.5279641151428,105.66949796676636,1.0,420.7246473431587,207.7739315032959,1.0,195.8110087364912,323.4359712600708,1.0
