scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
1284,293.7751873,240.8035283,1,161.0615304,252.516255,0.281592637,191.5758684,271.1772621,1,388.5489143,183.0882494,1,138.2674661,303.7511272,1
1285,292.2659322,243.0648103,1,165.9720941,252.3596143,0.952218711,197.2446504,261.067873,1,389.3079033,183.1848669,1,140.9597062,303.260628,1
1286,294.4732947,242.7003036,1,174.740633,256.677949,1,209.3356581,235.3519845,1,388.9232301,183.220212,1,143.5507383,303.3364549,1
1287,287.0431552,242.5487022,1,175.2743282,236.4884834,1,214.3878446,196.3610725,1,387.4296775,182.9549963,1,144.6026578,302.8844552,1
1288,288.967608,236.74547,1,180.0295191,170.5751505,1,218.8578854,171.7386861,1,386.1429253,182.3141415,1,146.7271304,304.5385652,1
1289,284.1755962,199.6723666,1,179.6775393,175.502991,1,204.1643572,157.2952805,1,386.5131893,182.731822,1,144.086606,302.3841066,1
1290,288.630996,169.3494678,0.99999845,285.3626738,168.0010455,0.09827546,190.5076449,148.3034573,1,385.818718,183.3840342,1,157.7706306,304.7538333,1
1291,295.6872954,176.2624125,1,172.1334929,177.9402568,0.996894479,193.9651322,166.7054033,1,385.4703569,183.303781,1,165.4358788,304.7437749,1
1292,296.4744253,178.5127769,1,174.042346,179.089125,0.15489459,201.6759286,175.1917372,1,383.6873212,183.5147009,1,183.4128649,303.3892093,1
1293,295.1006663,181.4547263,1,169.7950654,181.5912693,0.999993086,203.278482,184.094656,1,385.2125621,183.2639112,1,144.5790663,303.4989569,1
1294,296.2953167,183.8345568,1,169.5979776,180.7793613,0.99999547,201.6386442,182.3883848,1,385.2604208,183.4159191,1,145.2732286,303.3813841,1
1295,296.390789,186.3862982,1,169.7193356,181.2500497,0.999963164,203.0326777,187.7636828,1,385.9767399,183.8976233,1,145.8657565,302.6835096,1
1296,296.0297747,189.6958723,1,169.1168175,184.2800579,1,203.4428082,195.8019638,1,386.288538,183.5616841,1,145.9303403,303.3843234,1
1297,297.1272078,192.6801124,1,168.048584,187.2193489,1,204.0128956,203.8479681,1,385.9024677,182.5583963,1,145.6699333,302.3766127,1
1298,297.552073,195.5094724,1,168.4786935,189.172205,1,204.7782565,207.4849815,1,385.6826448,182.7740843,1,144.2053428,301.8109907,1
1299,298.7603974,200.7768273,1,169.7701192,193.0196567,1,203.4310279,219.2252259,1,386.2637286,183.0678988,1,144.873487,302.4764092,1
1300,300.1609125,206.3749931,1,170.9728066,198.7454839,0.592218816,204.8236914,229.5003462,1,386.2265081,182.8587942,1,143.1060374,302.7709582,1
1301,296.9975252,212.7105265,1,294.0771475,212.175515,6.64E-05,203.8595978,238.2456551,1,387.1985097,183.3137343,1,143.2137263,303.0807509,1
1302,295.8707919,219.1055088,1,396.5987291,174.6083424,5.34E-05,203.1716547,238.107933,1,387.1236138,182.4352334,1,142.867105,302.6793685,1
1303,295.3586919,221.9075119,1,188.6183034,286.3852594,0.000371812,203.4594359,230.8522363,1,386.9201536,182.4756241,1,144.3721075,302.9085162,1
1304,296.7682137,223.2526364,1,181.3229651,209.0624623,0.931897521,207.2100296,220.488946,1,386.3158584,182.3063321,1,144.3770332,303.1305888,1
1305,296.1561494,225.4887958,1,179.6265988,208.9762778,1,213.934023,207.5320759,1,386.9132648,182.973592,1,145.1460638,303.3536186,1
1306,293.12577,226.2261081,1,184.3543401,213.6332283,1,216.1617146,193.6947265,1,386.0099206,183.1534324,1,144.7610321,303.3562651,1
1307,293.2779329,220.6850281,1,187.6056428,211.7566938,1,219.9867415,178.7912717,1,386.1347389,183.0287745,1,145.1915059,303.2266564,1
1308,287.4796057,176.0050025,1,187.1712627,210.3502502,1,216.6225905,154.8384562,1,386.3019514,183.1116099,1,144.3229575,302.9980538,1
1309,288.8957915,174.9163749,1,187.1540427,206.2127674,1,218.4743711,149.8999023,1,385.2774529,183.0390313,1,144.8003955,302.3893976,1
1310,286.4146981,177.8548856,1,185.043596,157.2043142,1,219.9971204,137.399745,1,384.299973,182.4575176,1,146.4496474,302.9626827,1
1311,284.7086192,180.0878849,1,188.4879597,170.0552291,0.007286493,205.3679,141.9018612,1,384.2166066,182.7299232,1,141.8842951,303.1966884,1
1312,285.2753448,181.9309433,1,174.2608452,170.6046073,0.00039116,196.3451583,139.9228387,1,383.8929899,182.7096369,1,162.9839416,302.9267814,1
1313,287.0450964,184.2718787,1,172.8220395,177.1657,0.003446531,199.2498095,148.0295258,1,383.7505131,182.7659802,1,165.9662621,302.5580206,1
1314,287.6496856,187.5198293,1,173.1724379,178.4861764,0.031973805,197.7157546,153.9086246,1,383.9718013,183.0997975,1,169.1833181,303.7512913,1
1315,287.8403769,189.3572435,1,174.3182914,179.0015407,0.647416651,197.5213137,160.1186829,1,384.5018697,183.1111255,1,171.7478514,303.2017529,1
1316,287.6362669,193.1686902,1,176.3520536,180.2178834,0.999916196,198.5221148,167.5610108,1,385.083859,183.7999384,1,177.7010026,303.6163588,1
1317,288.9680948,196.9177494,1,178.3226151,185.2789307,0.993550539,198.3171234,176.5247607,1,384.0508184,183.9359579,1,180.0534224,302.6892138,1
1318,290.1302562,201.7056384,1,177.4254665,187.6214442,0.281319886,197.8027887,185.3674932,1,383.6139209,184.7460122,1,181.9557331,303.145391,1
1319,290.4013953,206.9668109,1,174.140604,188.3160921,0.306655586,195.1221657,192.5268102,1,385.4689751,184.055871,1,178.9502133,302.6031141,1
1320,290.9082961,210.7060089,1,170.1510255,190.1926708,0.180692181,192.8507562,202.4389,1,384.4950347,183.4597609,1,177.9356282,302.5773954,1
1321,290.4947624,216.4926286,1,169.7172027,191.5373626,0.007329051,190.4478486,210.2736421,1,384.5606294,182.5751061,1,175.4542921,302.2845016,1
1322,290.7882147,221.7654638,1,186.5747646,245.5745053,0.700782955,189.0093651,216.9613686,1,384.5711684,182.7843277,1,173.9555176,302.0215702,1
1323,289.9959497,223.9511094,1,186.9970284,243.7020611,0.090012148,188.3590977,219.6590014,1,385.8749552,183.0708928,1,173.7800306,302.5090408,1
1324,290.8757558,224.9107108,1,168.6791451,191.5923657,0.995503128,190.5175779,215.0521574,1,384.8161302,182.9640617,1,172.8887615,302.1058412,1
1325,290.418663,227.5272384,1,169.702822,189.7604654,0.999921322,194.1138525,211.5509229,1,385.5795279,183.3778794,1,179.0790647,302.5074797,1
1326,288.3923664,234.0819192,1,170.7215943,191.0410733,0.956627786,197.562058,219.0786085,1,386.032413,183.274117,1,185.3241653,302.8186781,1
1327,288.6015887,238.315109,1,172.9885988,195.1456416,0.04266328,198.9484708,217.8408628,1,385.823267,182.9111421,1,182.0169034,303.0403426,1
1328,287.9643102,238.4487929,1,183.8171887,218.2901758,0.005441809,199.9707108,211.9004622,1,386.7992148,183.2074006,1,174.4162505,302.8239303,1
1329,288.8754029,241.5557423,1,183.9930892,209.4752111,0.020821622,202.1272197,205.2182331,1,387.1373496,183.3044074,1,174.533246,302.0779552,1
1330,289.6615109,241.7605186,1,183.5904627,200.7557325,1,212.6595135,192.7473221,1,386.8167453,183.2076852,1,146.3081069,302.3494611,1
1331,296.9969826,219.5538473,1,191.6922202,199.8219686,1,224.5379567,161.7588358,1,385.8561783,182.7089245,1,146.1790085,303.6339729,1
1332,303.9971001,155.5896239,1,197.2972612,201.8592591,1,234.2188954,148.7683668,1,384.9242344,183.3102415,1,146.4277253,302.6930423,1
1333,305.8481278,170.4143014,1,198.921124,202.7514567,1,239.6886971,146.0855389,1,385.4047184,183.3133421,1,146.6138262,302.8040161,1
1334,307.7384024,174.6418538,1,198.8970366,201.0961185,1,244.3988724,135.505285,1,384.1259146,183.8585856,1,147.1797296,302.3438663,1
1335,309.9485277,174.7032866,1,206.2430825,152.1658816,1,246.7922084,123.8403363,1,384.0099416,183.241888,1,146.0568558,302.8892765,1
1336,309.4632754,176.9264894,1,204.4800557,166.9163923,1,240.2280846,126.5696127,1,383.2204442,183.539434,1,147.3953742,302.6596365,1
1337,307.801958,177.4020257,1,202.3937182,169.1378021,1,239.5968704,117.7380905,1,383.2532229,184.6879802,1,147.1099605,302.200201,1
1338,306.4217046,178.0631275,1,200.3889613,170.9052525,1,239.9788272,110.4583387,1,383.0419178,183.6729739,1,149.1744151,302.6349297,1
1339,300.3450317,178.2845159,1,193.5054874,174.8443162,1,234.2421184,110.9108307,1,382.3125429,183.3538053,1,145.8888376,302.488019,1
1340,306.1433637,171.5594438,0.999999762,197.1491363,176.6618829,0.267792046,232.8006349,104.2073722,1,385.121562,184.7200379,1,145.7254515,302.757843,1
1341,320.2346344,172.1183943,1,202.9113729,175.4865894,1,251.5335655,119.4670324,1,383.2043998,183.2814221,1,147.9199815,303.0319786,1
1342,325.2337133,177.7056451,1,203.6253605,176.131269,1,252.2855349,120.6959739,1,383.0191879,183.0891426,1,147.264308,303.1437614,1
1343,326.4179008,179.8517032,1,206.6662726,175.7128477,1,254.3527367,119.8859208,1,381.3237745,182.8338931,1,146.765388,302.9599175,1
1344,328.5296788,181.9680583,1,207.0109787,176.3971009,1,255.3637996,127.1705606,1,380.5267572,182.4259207,1,147.1189222,302.9636917,1
1345,328.8470387,184.5412998,1,205.7125444,177.2158146,1,256.7515216,133.4444513,1,380.9536163,183.0986362,1,146.1818867,303.7671156,1
1346,328.9397922,185.4270964,1,205.4620743,177.3884873,1,257.0243311,132.6668978,1,382.7999301,182.624994,1,147.1398283,303.0474205,1
1347,328.879396,188.1832237,1,202.9813786,179.0198579,1,257.4570556,132.274683,1,383.4565003,183.8087854,1,145.4859133,302.839035,1
1348,327.5340676,187.3591747,1,206.0055315,180.9631987,1,268.8984369,124.9319572,1,382.9272187,184.5277452,1,150.1922734,303.9023609,1
1349,327.4304433,185.9246597,1,209.5746291,183.0966501,1,271.3864012,120.20399,1,383.5825584,184.4451718,1,147.5488086,303.3737838,1
1350,328.0137558,145.6999989,1,211.9567132,183.175688,1,273.6852043,110.6812649,1,385.1450348,184.5412641,1,144.7359009,302.7286761,1
1351,315.1167374,169.8488836,1,211.7707787,186.5330081,1,280.6288376,115.4742165,1,384.2832417,183.1236639,1,144.9209366,302.3375328,1
1352,318.8351052,172.8542929,1,211.9000123,189.6428604,1,284.5445004,118.649008,1,383.537106,183.090245,1,146.8389846,303.7157669,1
1353,318.2022069,174.6847196,1,213.7124081,193.2443557,1,285.0083686,117.3476877,1,383.913739,183.0464518,1,145.8916502,304.3391676,1
1354,317.4707445,174.9757977,1,212.6094465,199.0223579,1,281.3963108,120.5565982,1,384.0434546,183.4113803,1,146.2070432,303.9294128,1
1355,318.4104118,178.8673797,1,210.4200482,204.6577244,1,280.3731823,130.1065402,1,383.8934164,183.082649,1,146.5048988,303.6823654,1
1356,318.4190724,180.9601411,1,210.1965375,209.8023505,1,280.2449651,140.2060776,1,383.7438555,182.7137899,1,146.8972917,303.3200703,1
1357,319.754024,184.0282249,1,210.0150785,216.3512287,1,277.7783087,149.0316401,1,383.779563,183.0296035,1,145.9546595,302.5825849,1
1358,319.9248281,187.967988,1,209.4066362,222.5705099,1,276.8396396,157.741086,1,384.506331,182.7822595,1,146.2693338,303.6975732,1
1359,320.7808976,192.6292009,1,210.0967822,228.8013697,1,276.539258,169.2775645,1,384.6562996,182.8313663,1,146.385314,304.0935631,1
1360,319.8726735,197.8541135,1,207.9297249,233.4479599,1,275.0109733,181.9987707,1,385.3423581,183.2624865,1,147.044868,304.0194254,1
1361,318.2730412,200.3353252,1,208.7332001,236.767025,1,267.3549829,188.8730068,1,384.6029749,182.8445709,1,145.8692846,304.0958929,1
1362,316.5293626,193.9246893,1,203.9364352,206.898385,1,248.5309443,171.4425449,1,384.6483917,182.4494028,1,145.5152016,303.9214303,1
1363,310.793715,195.0410819,1,184.502111,170.9252524,1,232.9885859,173.0756178,1,385.236033,182.4170165,1,147.7569413,304.5615549,1
1364,311.6216378,198.0213113,1,182.3476598,175.9181356,1,225.8391113,169.8057284,1,385.3775196,182.2470293,1,146.6884947,302.5086739,1
1365,309.6143514,196.9349566,1,180.7527855,176.3971701,1,224.6905308,160.2258687,1,385.6995854,183.4504113,1,146.4159937,304.8246479,1
1366,308.1556501,199.326719,1,177.9428267,178.2365608,1,220.1278799,157.6194935,1,385.2584901,182.9149115,1,146.4533935,304.6976557,1
1367,306.8818573,199.3241491,1,176.2200975,177.9299855,1,215.308306,153.7092004,1,385.5219049,183.418571,1,145.1143494,302.5184159,1
1368,299.1190577,176.7080245,1,187.8640814,178.7195683,0.527801335,202.2313664,134.066658,1,384.7672138,182.8006947,1,167.1678164,303.3745539,1
1369,273.2508721,178.585012,1,176.8904223,177.3145843,1,187.5341682,129.0448885,1,384.7556472,183.1314797,1,145.4954047,303.0820601,1
1370,268.667467,180.1879272,1,184.6006708,157.7189258,0.00027414,182.7164268,130.8552561,1,384.8200355,182.4877841,1,144.763,304.3880863,1
1371,267.530479,184.0020733,1,151.268692,142.9458294,0.000853187,170.9045744,146.206193,1,385.1710815,182.1844423,1,142.8772392,304.1209741,1
1372,268.3289142,186.4005952,1,154.4864436,172.9578936,0.000242079,167.8325291,160.8133764,1,386.0707793,184.8829303,1,142.7732303,303.3907866,1
1373,269.6141783,190.9003363,1,155.5846545,188.2328353,0.000646914,168.3863058,170.6823111,1,385.0467558,184.1040831,1,141.7994775,304.3343153,1
1374,267.2052927,192.6429358,1,153.6713176,188.8698097,0.000359318,164.0310584,174.3489361,1,383.1540768,182.9282591,1,141.0734339,303.7662492,1
1375,266.9524517,198.7638559,1,396.8419512,173.8954803,0.000195562,161.0975189,180.8740654,1,383.270232,182.3029313,1,140.3345833,303.6113651,1
1376,267.4413279,204.6974745,1,142.6252513,287.4268215,0.000198098,162.4805098,193.3210945,1,383.7568591,182.66153,1,139.7020302,303.6514444,1
1377,271.5306554,209.9662342,1,143.6833129,284.831516,0.000540025,160.5494518,206.1811647,1,383.3466845,183.1733863,1,141.8723198,303.3108158,1
1378,274.2799578,216.4697199,1,163.26906,241.1119518,0.007900056,161.2977467,219.9789934,1,384.3612485,183.6428566,1,151.5908856,302.5002344,1
1379,274.0376692,222.5157053,1,164.4397971,255.9876728,0.9864645,162.4216347,233.9003177,1,383.9706504,183.513418,1,160.4647675,303.0717609,1
1380,274.7983996,227.8733449,1,162.440292,264.9084306,0.022009961,161.9705644,239.6722291,1,384.6372933,183.3717782,1,162.6780272,302.4487276,1
1381,275.8869958,233.9454546,1,161.3831706,271.9060321,0.255883873,160.4256382,246.9456618,1,384.3579359,183.4087141,1,162.6436381,302.9611847,1
1382,275.6089268,239.0193782,1,161.9530218,282.780516,0.939129591,161.523778,253.9470253,1,384.8531547,183.6462698,1,164.7667377,303.9128785,1
1383,276.5438992,245.3046656,1,160.9549234,284.9850432,0.028827421,163.2313037,264.7841129,1,384.9644055,183.287848,1,172.147723,305.581285,1
1384,277.2626382,250.143208,1,154.7316527,276.5807533,0.973723531,165.254577,267.3473163,1,385.2246594,183.0349309,1,172.6885813,305.0885272,0.999999762
1385,277.0956008,253.4933329,1,154.7799214,274.631417,0.795758367,161.7645459,261.2952194,1,385.4100442,183.0441544,1,166.0881667,304.553906,1
1386,276.6221781,257.2215114,1,155.6950398,275.1600181,0.001994034,160.9581847,252.703639,1,386.5642452,183.5028725,1,159.2490308,305.1777062,1
1387,276.8500203,260.5280905,1,172.7114901,275.374065,0.000607355,170.2215953,240.8328528,1,386.5198417,183.8707364,1,169.9777927,302.7083941,1
1388,275.2937727,256.7920828,1,155.779302,207.267143,0.282721639,177.6673856,204.1367712,1,386.3164186,183.7522624,1,165.9846492,302.867898,1
1389,282.1263428,171.165307,1,183.3790398,214.6658287,1,178.6548491,175.5730677,1,384.86836,182.9834313,1,151.3542833,302.1278749,1
1390,284.0849106,185.629693,1,182.5961289,196.0425756,1,182.8337588,166.0928059,1,383.377022,182.5104692,1,151.0104513,302.7259326,1
1391,285.9403955,192.717514,1,183.7390032,218.1511102,0.29597789,186.8329005,195.1599908,1,383.2073359,182.6710582,1,168.2742391,301.7465634,1
1392,286.0282974,193.8749118,1,183.4989076,227.1371534,0.959066212,186.212214,203.5471816,1,382.610779,181.9550644,1,169.2541924,302.1406262,1
1393,285.1502998,196.8284683,1,162.0138572,190.8542449,0.014127076,180.4051132,193.9120026,1,383.2200396,182.9181764,1,163.0843851,302.4954987,1
1394,285.3525286,198.7036564,1,185.8460617,216.351167,0.529268801,187.7222018,193.1303349,1,384.4498487,182.0882599,1,176.1668105,302.3364594,1
1395,284.4953871,204.5282793,1,165.6494777,184.7006631,0.94411552,190.049469,194.9192634,1,384.4093943,182.5965416,1,178.340606,302.427599,1
1396,282.0154228,213.4122601,1,186.1924636,226.1295099,0.58586055,187.2340941,200.0329905,1,384.5711813,182.460753,1,171.428037,301.777298,1
1397,283.7271919,218.5890546,1,184.6564169,235.6081316,0.002034671,188.9410095,208.6531944,1,384.0131598,183.8451519,1,168.2770734,302.411541,1
1398,281.9589276,222.3802242,1,178.4388115,231.0051913,0.000648863,188.0968676,208.2837381,1,384.3772058,183.3271682,1,167.3953145,302.2197268,1
1399,282.6862001,226.9874244,1,166.2095964,190.9838734,0.025026435,192.6344519,207.4325328,1,384.6727228,182.6903026,1,171.4430695,302.0899339,1
1400,282.5458617,225.6658401,1,169.0358634,188.1964724,0.998070061,195.639091,195.0062332,1,385.1704431,182.4592447,1,166.9836853,302.3644216,1
1401,287.1737618,220.0787611,1,172.3984801,181.1717308,1,199.3962231,169.0721507,1,385.2576036,182.5841496,1,171.3967304,302.0364065,1
1402,286.6487303,156.8511979,1,179.5534167,177.7896786,1,207.4176123,140.6933584,1,386.6904249,183.0197351,1,180.4990959,302.481205,1
1403,293.001817,173.0230732,1,184.2946234,178.0017223,1,219.2043934,144.5910239,1,385.1741405,182.0528586,1,145.4747844,302.4062366,1
1404,294.368942,173.9791595,1,191.9738958,185.3286724,1,232.4588294,140.9044828,1,384.3230329,182.1931212,1,146.6440458,303.4667416,1
1405,294.6567035,174.754339,1,191.1657948,182.059948,1,235.3902245,129.110786,1,384.1754241,182.3474395,1,146.8389772,302.9405956,1
1406,292.8673794,173.469417,1,193.5288091,156.326561,1,236.3106137,127.0640554,1,383.372524,181.9495103,1,147.0710286,303.460681,1
1407,291.9319527,175.8392189,1,191.3013268,171.2851715,1,227.8939575,132.7537003,1,383.2454553,181.3994588,1,190.0521588,303.9585574,1
1408,293.2844797,177.785953,1,185.910418,173.7039356,1,222.1569178,141.5428419,1,384.4106922,182.1565447,1,164.6917944,302.9244545,1
1409,293.4638329,179.595921,1,185.4919448,174.2592669,1,219.510025,144.8629103,1,385.4079518,182.4194179,1,158.2235725,302.2998266,1
1410,292.6916294,182.0655186,1,187.2933702,176.0151854,1,220.7361477,149.5915213,1,385.3636065,182.4973938,1,167.5267525,302.9070024,1
1411,292.2767582,185.8809934,1,189.6383462,176.5300331,1,222.3142846,158.0279264,1,383.5098455,182.9077051,1,183.3177445,303.0676324,1
1412,291.7945257,189.1274846,1,186.4146054,180.4385557,1,214.1230702,172.3805561,1,384.5443029,184.0445609,1,183.2923634,302.5785291,1
1413,291.7848426,191.4012163,1,185.8874805,182.1396997,0.872761726,210.1066132,176.7242508,1,383.863734,183.8939242,1,176.1771655,302.8123641,1
1414,291.3977771,194.9336596,1,185.6958201,188.9796325,0.906459749,206.9024403,185.7414775,1,383.3641915,182.6920824,1,177.6854894,302.5316439,1
1415,290.3196115,199.690556,1,178.8951437,183.4218225,0.016038107,204.824811,193.42309,1,384.0109458,182.7540286,1,179.7036373,302.8131943,1
1416,292.7024482,203.1260142,1,177.3092623,191.1387658,0.002707362,202.8799467,202.984067,1,384.5001535,182.4270751,1,181.739053,301.7963641,1
1417,292.9365949,206.9257739,1,184.2277157,210.4712752,0.000343943,202.7300167,209.3731337,1,384.6922998,182.4750824,1,182.7604475,301.9280448,1
1418,292.8166828,210.0372577,1,177.7082121,196.2507898,0.019651558,201.3266935,216.6689358,1,383.9606795,182.1366549,1,185.8413286,303.764837,1
1419,292.7854174,216.4667678,1,176.9876714,198.2205358,0.003799131,203.590095,224.2492495,1,385.9481692,182.6186049,1,145.7512307,302.505615,1
1420,292.4031966,220.8760777,1,186.0235423,226.2925806,0.000421539,203.7562428,226.7759962,1,386.3893447,182.2324519,1,144.4795241,301.9207217,1
1421,290.8492301,226.0563993,1,184.2108712,233.6146555,0.002310493,202.3096118,224.4899721,1,386.8677831,183.0014927,1,145.466855,303.1954157,0.999999881
1422,292.5292166,225.9406872,1,184.7615671,204.3598403,0.004042339,206.6938007,207.566927,1,385.3871021,182.8053267,1,181.0633955,302.6100173,1
1423,293.8755687,208.7742157,1,188.50459,199.4958279,1,223.4044712,174.881237,1,385.3965707,182.5721259,1,147.1779513,302.0675735,1
1424,307.1770678,166.1809428,1,196.4484205,200.2096658,1,248.0352883,162.0420532,1,384.6480956,183.3840268,1,147.0730476,303.1247783,1
1425,304.8607244,173.1556866,1,197.378705,193.4940896,1,264.9019575,159.8681397,1,384.6718788,182.6423624,1,148.4697485,304.0516019,1
1426,304.1694798,171.9128345,0.999999881,210.7287431,160.6718283,1,272.0640697,149.3674822,1,384.2355995,182.1972125,1,150.2408905,302.8930826,1
1427,302.6060109,176.1595802,1,195.2048411,177.3820214,1,264.3651628,144.6174521,1,384.0661745,182.7207828,1,146.972816,303.1789129,1
1428,303.2790735,173.7373562,1,193.2387285,177.417706,1,263.4241686,136.0094972,1,384.9698343,182.9527113,1,146.8964772,303.2551737,1
1429,301.6049354,172.1781549,1,195.133873,178.3615956,1,264.8265681,126.9324439,1,384.7521725,182.8375444,1,146.573915,303.929338,1
1430,298.1796207,171.1946244,1,190.9010236,179.9474139,1,263.0142105,120.8121257,1,383.8640387,182.7898617,1,147.3071952,303.6349826,1
1431,297.3078539,173.0834503,1,190.3798733,182.2600393,1,260.8978767,120.3311076,1,383.2880776,182.6989641,1,147.7491584,303.9049954,1
1432,296.5108552,173.8603156,1,190.4111929,183.5947907,1,253.7310622,117.0988941,1,384.9697456,182.7533677,1,146.7990274,303.385834,1
1433,296.6272588,175.9960461,1,191.9675586,185.0536213,1,249.0869651,114.8977571,1,384.7628679,182.4533122,1,149.7520168,304.246933,1
1434,296.6115966,178.1559,1,191.7490804,187.5569277,1,246.9433711,120.8787317,1,385.3770537,182.2575297,1,147.2775707,304.0939989,1
1435,297.2525656,180.5231781,1,195.8589822,189.851881,1,249.3518629,126.094243,1,384.2734542,182.5873501,1,147.233314,304.3867493,1
1436,299.4038544,149.7039387,1,195.933642,189.2399855,1,248.2518597,123.4193907,1,386.0122428,183.1672781,1,148.6891464,304.7156887,1
1437,291.2487124,169.5740824,1,196.6162834,188.6463318,1,256.0244217,133.8775702,1,385.6447983,182.9117529,1,146.2933044,303.9158914,1
1438,299.0078281,171.6025362,1,196.7729735,191.3820162,1,264.2634282,146.2864518,1,384.8562675,182.5753036,1,146.0718064,303.4768021,1
1439,299.8543362,172.8294573,1,204.5090847,167.8155751,1,266.4264488,149.6112328,1,384.8039002,182.6208858,1,146.2541065,303.7593615,1
1440,296.95649,174.855957,1,190.4797132,177.299541,1,260.7638606,154.1407347,1,384.9530926,182.4897773,1,146.6178503,303.9451771,1
1441,293.5321796,174.5174608,1,189.4041662,177.8009844,1,256.7294784,150.8151708,1,385.1645141,183.720186,1,146.1655231,303.2474651,1
1442,297.5166063,176.215178,1,187.3957505,178.6161332,1,258.0509378,141.9602957,1,385.0258656,182.6065979,1,147.3650117,303.2963736,1
1443,285.601292,175.8092582,0.978112161,183.5773046,179.0807819,1,258.6747961,126.9081628,1,402.1515642,182.8891687,0.999998808,146.9755096,304.5657105,1
1444,294.7189987,176.7008677,0.464207232,182.5172062,182.1756182,1,260.3805437,129.1944008,1,408.461509,183.0804706,0.892104805,144.9674335,303.810719,1
1445,302.9647121,176.8866305,0.999996066,180.9540777,185.6813245,1,256.7976613,148.6124887,1,387.1517115,183.1873684,1,143.8051233,303.8720911,1
1446,299.3504224,183.4750826,1,181.0153215,191.5652666,1,256.3379707,164.0174952,1,387.5579653,183.3792107,1,143.1389904,303.1144078,1
1447,297.8522749,185.8798513,1,182.3471098,194.7853694,1,254.8856804,176.2362814,1,386.5192194,182.3816905,1,144.2338605,303.0926809,1
1448,297.7199154,189.0930395,1,182.0181506,198.947382,1,252.0747757,178.4802904,1,386.0621605,182.288265,1,143.8827639,302.7443917,1
1449,294.4033206,197.1091967,1,181.9932979,204.1706944,1,246.6899612,191.7514563,1,386.8303084,182.3563509,1,144.99963,302.7699847,1
1450,293.1091586,206.9206913,1,180.5570841,209.2118936,1,238.6669617,206.6014261,1,387.9499774,182.3651621,1,145.5447121,303.3017509,1
1451,292.8148823,209.9050851,1,182.1689765,213.6860847,1,234.3781322,213.7694397,1,387.589395,182.1593716,1,145.9437301,303.269496,1
1452,293.0413606,218.0463824,1,183.0763633,220.7563429,1,229.3681947,230.8279581,1,387.2832589,182.3923438,1,144.976392,303.0848427,1
1453,291.6627521,218.4553809,1,177.8202538,223.5628524,1,223.0483856,232.9681134,1,388.4258243,183.0500467,1,144.1818714,302.6159716,1
1454,289.3482981,215.5765114,1,180.0611792,223.6031952,1,221.3529053,223.9569318,1,386.6312356,182.4745305,1,142.92781,302.7585514,1
1455,286.5453396,216.2320824,1,179.4259531,224.298151,1,220.9819525,198.5550985,1,387.1483798,182.8471379,1,144.7231121,303.2475448,1
1456,285.0979141,219.2965178,1,164.5520402,178.4018784,1,212.6248236,200.3621097,1,386.1638465,182.3078604,1,146.5553641,304.5813632,1
1457,284.9885734,224.8770552,1,160.7037945,184.3007474,1,199.530127,215.4562511,1,385.9154258,182.339195,1,144.3267851,303.3272069,1
1458,282.5385904,231.3699973,1,285.8859415,229.9507626,0.001005233,188.8099801,229.3307409,1,386.2280874,182.1307354,1,143.6856194,304.0357304,0.999999642
1459,283.5555517,228.3208647,1,288.3775139,228.1024712,0.002309227,189.341013,219.0823655,1,386.1583753,182.7729781,1,143.7933788,304.2053437,1
1460,267.6177546,194.3874493,1,185.8079474,219.6880674,0.003066465,182.0579424,198.4375153,1,385.8298984,182.2863486,1,172.9730706,301.7608118,1
1461,269.6202798,193.3090844,1,184.4663777,225.940316,0.010722262,181.0638685,204.519227,1,385.3925347,182.4357789,1,167.5931451,302.7750759,1
1462,270.0502293,196.0023727,1,184.2302682,225.3054061,0.000612898,185.1610599,205.0318213,1,385.1414671,182.5298524,1,169.4986806,302.3251083,1
1463,270.723866,200.7558212,1,167.9509006,204.1263586,0.002028903,181.2416929,191.5960503,1,385.8720279,182.662462,1,158.6562285,301.0893135,1
1464,269.58251,205.5605659,1,157.369056,196.7684081,0.137695357,180.7145768,189.2240314,1,385.3722572,182.9900887,1,149.7413619,302.0095615,1
1465,268.4443056,210.8924956,1,159.7846494,194.0362173,0.412839979,183.9822679,184.8834758,1,385.4867792,183.0317316,1,158.7413816,301.3094358,1
