scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
764,352.7521696090698,111.17230129241943,1.0,245.73111999034882,151.85925388336182,1.0,294.9286630153656,101.88542354106903,1.0,456.62374114990234,141.07850396633148,1.0,221.86907351016998,259.7847275733948,1.0
765,378.27798187732697,132.66222286224365,1.0,248.08024835586548,151.48537707328796,1.0,323.93378058820963,98.43611907958984,1.0,456.7527618408203,141.07420933246613,1.0,225.29482746124268,260.1968288421631,1.0
766,388.5147714614868,124.48648515343666,0.0025510883424431086,291.1597182750702,132.71829503774643,1.0,377.2901043891907,101.22677803039551,1.0,457.08688020706177,142.0686912536621,1.0,223.04454827308655,258.5494737625122,1.0
767,457.7309293746948,148.0815930366516,3.880623262375593e-05,302.98279762268066,137.50203323364258,1.0,396.82358407974243,102.29046320915222,1.0,461.15306091308594,142.65559577941895,0.9652615189552307,223.41594290733337,259.75290060043335,1.0
768,418.38692915439606,107.10926502943039,0.0002303305227542296,301.7099004983902,139.843177318573,1.0,403.445159137249,105.53570079803467,1.0,227.87767212837934,141.10250282287598,0.13021482527256012,223.44568848609924,260.257098197937,1.0
769,420.59552973508835,107.56936743855476,0.0004958128556609154,300.8537429571152,142.66937828063965,1.0,408.15668392181396,104.7671570777893,1.0,506.75064527988434,142.81989192962646,0.999964714050293,222.641361951828,259.9336757659912,1.0
770,404.9050600528717,143.69122314453125,0.5749105215072632,303.39771819114685,145.35638236999512,1.0,410.87557792663574,118.79440379142761,1.0,498.8804178237915,142.2256407737732,0.9766239523887634,224.36646604537964,259.5833053588867,1.0
771,423.0281903743744,137.2548007965088,0.002893266500905156,304.5418539047241,146.27855110168457,1.0,413.11838614940643,124.04927053675056,1.0,482.38475036621094,140.21417538821697,0.9786643981933594,222.79578924179077,259.07315969467163,1.0
772,425.8349061012268,137.1556658744812,0.00013100930664222687,304.03787326812744,148.1135082244873,1.0,413.2886984348297,128.06525135040283,1.0,477.0612543821335,140.14213724434376,0.7140204906463623,222.41363072395325,259.379919052124,1.0
773,404.2110898643732,160.8864622116089,0.00038294537807814777,303.7414393424988,150.67110061645508,1.0,413.04910469055176,130.51504468917847,1.0,471.84434700012207,140.83426481485367,0.38331344723701477,222.55656027793884,258.6257266998291,1.0
774,438.70611667633057,135.61916613578796,0.002895607380196452,304.8598880767822,154.21087217330933,1.0,415.9633696079254,136.64699745178223,1.0,461.94375681877136,143.41806650161743,0.24996227025985718,222.8111298084259,258.7118721008301,1.0
775,435.3187206983566,144.4881513118744,0.00495939003303647,305.61556577682495,158.18169689178467,1.0,415.4823033809662,144.9028491973877,1.0,453.5788605213165,145.44001626968384,1.0,221.78994941711426,258.8050479888916,1.0
776,435.2739922404289,147.34703183174133,0.003945247735828161,304.4543995857239,161.8111662864685,1.0,415.14394450187683,153.18840312957764,1.0,455.89331889152527,143.50653624534607,1.0,222.1245400905609,259.3550953865051,1.0
777,438.5049786567688,147.08635771274567,0.0007215345976874232,304.7348675727844,163.72009897232056,1.0,413.7384227514267,159.9874460697174,1.0,454.9495425224304,142.48451137542725,1.0,222.0627920627594,259.6153645515442,1.0
778,435.4452249407768,155.7039814889431,0.0012695209588855505,303.5485370159149,167.20430374145508,1.0,412.83039712905884,164.70397663116455,1.0,456.14299297332764,142.77448272705078,1.0,223.51000022888184,258.85661363601685,1.0
779,434.8907926082611,156.10534601658583,0.0010884294752031565,302.87365913391113,170.50983810424805,1.0,412.47690081596375,171.23197841644287,1.0,456.90611124038696,142.68798065185547,1.0,223.57735395431519,257.9551429748535,1.0
780,426.42148065567017,182.10790491104126,0.0003462684398982674,303.62988018989563,174.98513889312744,1.0,410.6409592628479,182.53610372543335,1.0,456.6141185760498,142.5276825428009,1.0,223.09123492240906,257.86509895324707,1.0
781,439.9352626800537,151.5771861076355,0.0003574940492399037,302.56278800964355,180.2122163772583,1.0,403.3376741409302,190.95609211921692,1.0,455.2326340675354,143.46819686889648,1.0,223.23347568511963,257.3334541320801,1.0
782,439.0585079193115,151.38193321228027,0.0002945322485174984,303.30253553390503,182.14872932434082,1.0,396.953154027462,178.7538833618164,1.0,456.3098120689392,143.99256944656372,1.0,224.52549600601196,258.7701530456543,1.0
783,438.4686613082886,148.7565679550171,0.0008847066201269627,301.9981598854065,183.0493631362915,1.0,395.6474952697754,160.1243987083435,1.0,455.33327078819275,143.20432090759277,1.0,224.20811080932617,259.0458517074585,1.0
784,417.0863723754883,133.04995203018188,0.002497211331501603,303.36448192596436,182.17925262451172,1.0,392.0363974571228,130.5716152191162,1.0,454.70524406433105,143.20266342163086,1.0,223.19416522979736,258.3281741142273,1.0
785,390.8620328903198,152.8443694114685,0.9999998807907104,298.80703592300415,167.4912269115448,1.0,369.1300663948059,95.39539289474487,1.0,456.9474859237671,142.75567507743835,1.0,225.03445625305176,258.72768449783325,1.0
786,364.92675936222076,122.15958797931671,0.00043920750613324344,441.0151524543762,138.98853588104248,0.00011788345000240952,337.56689500808716,62.50221538543701,1.0,456.55497550964355,142.0447642803192,1.0,222.6567463874817,258.94957399368286,1.0
787,358.84770584106445,96.69513130187988,0.07637158781290054,251.28258603811264,125.33484077453613,1.0,296.61418533325195,57.600258350372314,1.0,455.4411587715149,141.96877801418304,1.0,224.0346918106079,259.26140880584717,1.0
788,336.25259733200073,127.91464281082153,1.0,246.94746017456055,128.66542720794678,1.0,283.16574144363403,74.41951942443848,1.0,454.9753406047821,141.61117839813232,1.0,222.59746980667114,258.8119955062866,1.0
789,337.64576625823975,132.22141517698765,1.0,241.10637617111206,134.75161981582642,0.9999957084655762,268.0286687668413,75.50541114807129,1.0,454.98516941070557,141.69643557071686,1.0,220.56218177080154,259.1901845932007,1.0
790,344.7825412750244,135.27496886253357,1.0,477.0879361629486,138.05614697933197,7.045420352369547e-05,253.9451289176941,73.41389608383179,1.0,455.61931347846985,142.16350936889648,1.0,257.38774514198303,260.37604904174805,1.0
791,345.70458936691284,137.86282682418823,1.0,235.27609491348267,132.42861941456795,1.0,249.71881580352783,72.71119832992554,1.0,455.8604965209961,141.2762907743454,1.0,226.60620641708374,258.4912419319153,1.0
792,350.57071828842163,140.2562484741211,1.0,229.69013905525208,132.26462444663048,1.0,246.59778356552124,84.57423973083496,1.0,455.03146743774414,140.59227848052979,1.0,221.52497267723083,259.19631910324097,1.0
793,351.84351873397827,140.20730590820312,1.0,357.0352153778076,140.7559199333191,0.00038518646033480763,248.22527170181274,99.29436302185059,1.0,455.3644344806671,140.57064151763916,1.0,222.43884444236755,258.70989084243774,1.0
794,352.170850276947,142.0977771282196,1.0,357.7417588233948,144.13782024383545,0.0017444072291254997,246.33495044708252,110.49692249298096,1.0,455.9402406215668,140.74474620819092,1.0,218.80855464935303,259.80366039276123,1.0
795,352.2274203300476,144.56125593185425,1.0,357.48894739151,146.35239028930664,0.0032651734072715044,251.11914491653442,122.03211545944214,1.0,455.9855079650879,140.40360069274902,1.0,234.35099458694458,260.62630462646484,1.0
796,351.1239011287689,145.60356664657593,1.0,224.26999425888062,131.8257682621479,0.9999963045120239,251.35966354608536,125.49674129486084,1.0,456.1667399406433,140.7386531829834,1.0,241.87922286987305,260.47464656829834,1.0
797,350.34948325157166,147.46466779708862,1.0,232.0297770500183,128.43445301055908,0.021619003266096115,252.62287598848343,128.0650577545166,1.0,456.03424310684204,140.65429306030273,1.0,248.0818133354187,259.88973474502563,1.0
798,352.45402121543884,149.93914318084717,1.0,357.20596647262573,150.38264632225037,0.00153291632886976,253.64501333236694,135.1887445449829,1.0,456.64754343032837,140.9256420135498,1.0,248.90475606918335,260.1247606277466,1.0
799,352.94059801101685,152.72097253799438,1.0,231.56482553482056,141.52863919734955,0.018384123221039772,254.59750699996948,145.71023654937744,1.0,456.500253200531,140.7705135345459,1.0,251.45600682497025,260.59474086761475,1.0
800,352.897319316864,154.62365913391113,1.0,356.6425561904907,152.8113579750061,0.001467213500291109,255.53820133209229,152.32354640960693,1.0,455.9791753292084,140.8546103835106,1.0,218.40416193008423,261.0324900150299,1.0
801,352.61047077178955,157.47393321990967,1.0,235.5759038925171,158.19696760177612,0.001030863611958921,256.8659248352051,157.40201473236084,1.0,456.07247591018677,141.0552272796631,1.0,219.35583966970444,259.38845586776733,1.0
802,352.6953372955322,160.89932203292847,1.0,241.4001395702362,163.3271443247795,0.0006219421047717333,256.106116771698,165.19580364227295,1.0,456.2797636985779,141.26389956474304,1.0,218.48886013031006,259.6378092765808,1.0
803,352.34049224853516,164.18683528900146,1.0,239.22919702529907,174.59442710876465,0.014924179762601852,258.10245752334595,171.68039321899414,1.0,456.18996953964233,140.8641185760498,1.0,218.44842100143433,259.6816029548645,1.0
804,351.8639249801636,166.46390557289124,1.0,242.97345626354218,163.64005771279335,0.00030062036239542067,261.4850740432739,167.93460655212402,1.0,455.80748438835144,141.15645813941956,1.0,218.79059743881226,260.1314697265625,1.0
805,351.1586425304413,166.55860328674316,1.0,240.16375708580017,149.70070385932922,0.00041861366480588913,264.9787631034851,158.05816745758057,1.0,455.77918457984924,141.19506883621216,1.0,219.0308437347412,260.11308574676514,1.0
806,350.0532054901123,166.525208234787,1.0,232.16319942474365,145.81388139724731,1.0,267.0430736541748,140.72259998321533,1.0,455.5433158874512,141.37468302249908,1.0,220.46372771263123,260.0710144042969,1.0
807,346.7443046569824,167.999680519104,1.0,237.08540320396423,148.15915298461914,1.0,272.0910243988037,132.2587604522705,1.0,455.36316990852356,140.95905220508575,1.0,220.77591454982758,259.32543992996216,1.0
808,346.31073570251465,169.92798852920532,1.0,237.7356894016266,150.1073408126831,1.0,273.0081820487976,131.259033203125,1.0,456.37237310409546,141.2282921075821,1.0,221.60715317726135,259.7513437271118,1.0
809,344.6435561180115,161.00716876983643,1.0,241.66729259490967,143.93970775604248,1.0,275.1939099431038,110.23292827606201,1.0,454.6943850517273,141.0546442270279,1.0,220.0454502105713,259.5900421142578,1.0
810,347.57107895612717,116.64466094970703,1.0,243.99381399154663,141.0621109008789,1.0,284.82858270406723,99.45888233184814,1.0,455.17806124687195,141.10304486751556,1.0,222.00085759162903,258.14848136901855,1.0
811,349.1609802246094,130.00122261047363,1.0,247.53657960891724,146.4152340888977,1.0,299.50268429517746,100.85928630828857,1.0,455.845671415329,141.44601249694824,1.0,222.9328122138977,260.4077377319336,1.0
812,351.8891863822937,132.60515594482422,1.0,247.9226496219635,147.69080543518066,1.0,304.5929317474365,103.22635507583618,1.0,455.82333111763,141.59029340744019,1.0,222.6587996482849,260.83079051971436,1.0
813,353.34118366241455,134.58813309669495,1.0,247.24922895431519,149.73161125183105,1.0,301.700900554657,107.84635639190674,1.0,456.0079073905945,141.3771060705185,1.0,222.91270089149475,260.7636785507202,1.0
814,354.38254261016846,136.558340549469,1.0,246.40172863006592,152.17637538909912,1.0,297.9365577697754,111.74955463409424,1.0,455.8251392841339,141.86855149269104,1.0,222.4505262374878,260.9303617477417,1.0
815,355.7961630821228,137.2293643951416,1.0,245.5993822813034,157.15959644317627,1.0,297.15226888656616,118.21770524978638,1.0,456.4691286087036,141.89565896987915,1.0,222.21843242645264,260.64234924316406,1.0
816,355.0558967590332,137.56459522247314,1.0,245.63482666015625,159.7843096256256,1.0,298.02065324783325,122.83789300918579,1.0,456.1804509162903,142.3991928100586,1.0,222.07618594169617,260.6103219985962,1.0
817,354.8016815185547,138.28194570541382,1.0,244.37049266695976,165.83102989196777,1.0,298.5169587135315,127.37128973007202,1.0,456.19845056533813,142.01066780090332,1.0,220.7212289571762,259.8387417793274,1.0
818,355.7031984627247,140.3450632095337,1.0,243.17340326309204,171.90538263320923,1.0,295.93842029571533,135.3545379638672,1.0,456.12322425842285,142.14642453193665,1.0,219.7925823032856,259.22543573379517,1.0
819,356.2088658362627,142.99669933319092,1.0,241.9066264629364,174.79807662963867,1.0,294.34567379951477,143.07367515563965,1.0,456.1319537162781,141.907581448555,1.0,219.20068740844727,259.26692724227905,1.0
820,359.45744156837463,145.62231636047363,1.0,241.45999002456665,179.31490087509155,1.0,293.73336029052734,151.2892198562622,1.0,456.2501263618469,142.1275715827942,1.0,218.21321868896484,259.36169385910034,1.0
821,361.451895236969,145.48486590385437,1.0,241.57887983322144,185.066969871521,1.0,295.4317424297333,159.49354815483093,1.0,455.7774131298065,141.5600951910019,1.0,217.3830132484436,259.354043006897,1.0
822,362.1359877586365,147.23604381084442,1.0,243.03966081142426,189.41601943969727,1.0,297.24141025543213,165.4571361541748,1.0,455.7668375968933,141.70732593536377,1.0,215.58427667617798,259.33924770355225,1.0
823,363.13865852355957,148.1824476569891,1.0,244.66992282867432,194.20534086227417,1.0,297.8402404785156,163.87484884262085,1.0,455.38135623931885,141.8138986825943,1.0,216.6721076965332,260.4067106246948,1.0
824,360.89133644104004,150.74342346191406,1.0,244.89365768432617,193.46096563339233,1.0,298.4618339538574,154.0566806793213,1.0,455.0161018371582,141.80639231204987,1.0,216.86250114440918,260.3368082046509,1.0
825,356.29533591866493,150.81750869750977,1.0,243.6894015967846,189.02609062194824,1.0,303.6341483592987,133.51061058044434,1.0,454.7347671985626,141.72812175750732,1.0,217.85654544830322,259.9574522972107,1.0
826,351.9194178581238,149.92398834228516,1.0,256.75802850723267,113.47058963775635,1.0,314.3467254638672,108.18809032440186,1.0,455.49381613731384,141.52096593379974,1.0,222.12985277175903,259.4946622848511,1.0
827,352.25296354293823,149.20643997192383,1.0,263.5982754230499,134.91974067687988,1.0,320.6545090675354,104.19168758392334,1.0,455.715646982193,141.5477294921875,1.0,222.61186051368713,259.41494369506836,1.0
828,359.11431336402893,148.90015411376953,1.0,262.6293888092041,136.4561266899109,1.0,328.4087109565735,99.53214693069458,1.0,455.1685540676117,141.42966198921204,1.0,219.87279558181763,259.2675304412842,1.0
829,366.99960255622864,128.56578302383423,1.0,263.0967082977295,138.91769361495972,1.0,338.0197231769562,110.34593105316162,1.0,455.3004381656647,142.13293838500977,1.0,220.660120844841,259.1308331489563,1.0
830,382.11641240119934,133.92846632003784,1.0,263.78110432624817,138.25387620925903,1.0,357.10959923267365,125.46256256103516,1.0,455.6349925994873,142.17590475082397,1.0,220.7879050374031,259.4173631668091,1.0
831,391.1822862625122,135.5424988269806,1.0,265.1991329193115,139.90577936172485,1.0,369.82767486572266,128.32542037963867,1.0,456.1399130821228,142.2909653186798,1.0,220.55614805221558,259.2828230857849,1.0
832,392.9030075073242,133.4108875989914,0.9692284464836121,270.91730880737305,143.84515023231506,1.0,373.9847950935364,127.85525631904602,1.0,455.9643175601959,142.5999767780304,1.0,221.42104935646057,260.1175079345703,1.0
833,391.91399669647217,136.04988312721252,0.28079214692115784,266.7424864768982,146.32470512390137,1.0,373.67538154125214,132.2387285232544,1.0,455.8243703842163,142.51721048355103,1.0,222.79775643348694,259.6253128051758,1.0
834,389.86383152008057,140.38906061649323,0.06457381695508957,265.75755882263184,148.67420101165771,1.0,371.68058490753174,139.65330982208252,1.0,455.0285348892212,142.3018970489502,1.0,222.7298457622528,259.20110750198364,1.0
835,391.05163860321045,148.3436163365841,0.0007464869413524866,267.23355054855347,151.80788230895996,1.0,370.1176619529724,148.39235305786133,1.0,453.89332604408264,142.009126663208,1.0,222.70132637023926,259.3856248855591,1.0
836,390.0665400028229,154.91247856616974,0.0006382314604707062,267.77661323547363,153.78955554962158,1.0,368.3482084274292,156.4867935180664,1.0,454.4995393753052,142.75690507888794,1.0,223.3208885192871,259.10335969924927,1.0
837,394.73756194114685,149.4233639240265,0.18800942599773407,265.5530185699463,154.19692754745483,1.0,366.3300566673279,159.57736682891846,1.0,454.71388816833496,142.15624022483826,1.0,223.03478717803955,258.9355239868164,1.0
838,391.71741676330566,149.56407630443573,0.9934210181236267,265.55597162246704,155.6121883392334,1.0,363.42677199840546,157.71529293060303,1.0,455.10214400291443,142.23489546775818,1.0,223.57189106941223,258.83874130249023,1.0
839,388.9398037791252,146.3157615661621,0.9999997615814209,264.9699306488037,156.0629186630249,1.0,359.09773564338684,153.07074308395386,1.0,455.2915778160095,141.9391050338745,1.0,222.33693885803223,259.0158853530884,1.0
840,385.55256509780884,144.66261625289917,1.0,263.4644856452942,158.50633335113525,1.0,352.8606286048889,145.93320608139038,1.0,456.0473532676697,141.08012294769287,1.0,222.9017436504364,259.81830501556396,1.0
841,379.66462701559067,142.75901985168457,1.0,264.96946716308594,160.43254280090332,1.0,344.2344069480896,131.21095848083496,1.0,456.36994314193726,140.8276064991951,1.0,222.95932412147522,259.8219151496887,1.0
842,372.60836654901505,139.16215896606445,1.0,267.62803250551224,159.01266193389893,1.0,327.2959825992584,110.64918994903564,1.0,455.9570918083191,141.08278620243073,1.0,222.7589955329895,259.19874238967896,1.0
843,369.8477187156677,139.20542526245117,1.0,262.5528404712677,146.99478483200073,1.0,306.2931752204895,91.38947677612305,1.0,457.25292205810547,141.0586963891983,1.0,224.73385381698608,259.72139739990234,1.0
844,365.1426079273224,141.41106033325195,1.0,370.9898490905762,141.94553923606873,0.00012035192048642784,280.6762623786926,96.15781450271606,1.0,457.4296565055847,140.80086994171143,1.0,275.4709852337837,261.7659454345703,1.0
845,361.3271882534027,142.08158111572266,1.0,227.8815969079733,128.3437795639038,0.7997318506240845,247.21126174926758,92.85640335083008,1.0,457.47355937957764,140.1776475906372,1.0,223.57888746261597,259.30327224731445,1.0
846,337.98080587387085,128.16359615325928,1.0,225.47785925865173,130.85809707641602,0.9988872408866882,239.36835289001465,88.91813135147095,1.0,456.6720094680786,140.88943111896515,1.0,221.0581432580948,257.92993927001953,1.0
847,338.7514138221741,136.31797552108765,1.0,344.73276019096375,138.48942959308624,5.889651220059022e-05,245.20627355575562,108.34986305236816,1.0,456.5092673301697,140.96182334423065,1.0,221.238942861557,259.49547290802,1.0
848,338.602331161499,138.15582132339478,1.0,218.10958170890808,123.38356751203537,0.0001022257492877543,241.467999458313,109.99986267089844,1.0,455.33216857910156,140.75357568264008,1.0,221.8313446044922,259.8370747566223,1.0
849,341.4924432039261,139.33875560760498,1.0,459.9369020983577,149.87377452850342,4.956371776643209e-05,240.85432767868042,112.83285331726074,1.0,455.6929066181183,141.2775776386261,1.0,234.4004521369934,257.9996290206909,1.0
850,342.2730436325073,141.5349235534668,1.0,231.2332887649536,131.7391073703766,0.00029539980459958315,248.57614421844482,122.84379005432129,1.0,454.8717179298401,140.63665390014648,1.0,248.52176523208618,259.4752907752991,1.0
851,342.01453924179077,143.301997423172,1.0,221.86120057106018,133.0720044374466,0.8082713484764099,249.70599126815796,129.00335788726807,1.0,456.11930656433105,141.22154831886292,1.0,238.40260791778564,260.2541198730469,1.0
852,343.22509026527405,145.21751642227173,1.0,229.9816722869873,129.5288281440735,0.0014029390877112746,250.37749671936035,136.64209699630737,1.0,456.14729261398315,141.12553870677948,1.0,232.8408555984497,259.52717304229736,1.0
853,343.6509680747986,147.474102973938,1.0,231.62240886688232,141.70989179611206,0.0019091934664174914,254.01444602012634,143.45009231567383,1.0,455.52778697013855,141.08614349365234,1.0,247.46309351921082,258.9613571166992,1.0
854,344.26968812942505,149.03192138671875,1.0,231.65366506576538,141.62310326099396,0.00047594320494681597,256.2899446487427,144.23966264724731,1.0,456.0871729850769,141.26290786266327,1.0,253.2104116678238,258.9920902252197,1.0
855,344.5803360939026,151.42973494529724,1.0,231.96147632598877,142.09710955619812,0.00015135839930735528,256.50295758247375,143.8754825592041,1.0,455.5682842731476,140.99709993600845,1.0,253.07129061222076,260.0065269470215,1.0
856,343.9179754257202,153.76152896881104,1.0,254.32894921302795,239.31285953521729,7.354784611379728e-05,258.00030517578125,145.4932713508606,1.0,455.74599170684814,141.20310866832733,1.0,255.311940908432,260.6212110519409,1.0
857,343.55659198760986,155.46381378173828,1.0,232.48321747779846,141.51911532878876,0.0001425412337994203,259.67443254590034,141.55207920074463,1.0,455.3174662590027,141.07258021831512,1.0,255.3634512424469,261.15917015075684,1.0
858,338.4756395816803,156.56673431396484,1.0,245.7304172515869,139.92070677876472,0.00011243258632021025,261.6099110841751,131.10244846343994,1.0,455.12445282936096,141.30273735523224,1.0,248.8386468887329,260.87952613830566,1.0
859,334.8047127723694,155.79434871673584,1.0,236.29905807971954,139.86407899856567,1.0,266.4061460494995,115.63846254348755,1.0,455.9388256072998,141.09611475467682,1.0,253.94637370109558,262.25339794158936,1.0
860,336.2917504310608,145.52448749542236,1.0,235.89453983306885,135.27834033966064,1.0,269.87884175777435,97.54054975509644,1.0,456.2294907569885,141.16788721084595,1.0,252.89393109083176,261.1000814437866,1.0
861,348.0739132836461,123.24852705001831,1.0,245.7926174402237,140.09260940551758,1.0,289.29729890823364,99.89777278900146,1.0,456.0109028816223,141.30344378948212,1.0,220.39124870300293,258.6458239555359,1.0
862,353.352876663208,128.28208303451538,1.0,249.00176191329956,137.58881664276123,1.0,316.059580411762,100.3118314743042,1.0,454.9541459083557,140.82599639892578,1.0,225.03896760940552,260.9175043106079,1.0
863,363.6570892035961,130.7499976158142,1.0,271.02928614616394,126.25523567199707,1.0,335.3321044445038,104.666748046875,1.0,455.58834409713745,141.2221564054489,1.0,221.37590527534485,258.42689514160156,1.0
864,366.6716330051422,132.20730876922607,1.0,268.8117332458496,135.20702743530273,1.0,341.23063480854034,114.7301197052002,1.0,455.36683464050293,140.8912868499756,1.0,221.34366965293884,258.4522533416748,1.0
865,369.28680658340454,134.52232265472412,1.0,267.9235887527466,137.35945510864258,1.0,340.8245133161545,118.03111839294434,1.0,456.0155391693115,141.28817784786224,1.0,221.55485045909882,258.4648094177246,1.0
866,374.274320602417,134.32967925071716,1.0,267.8897223472595,139.68421506881714,1.0,345.446852684021,126.4125120639801,1.0,456.36572647094727,141.4213764667511,1.0,221.88477170467377,259.6148829460144,1.0
867,375.02284812927246,135.1722116470337,1.0,268.6638174653053,141.03877449035645,1.0,349.0194425582886,130.34110403060913,1.0,455.99179697036743,141.29505395889282,1.0,221.338969707489,259.47725915908813,1.0
868,374.4625868797302,141.40338218212128,1.0,267.176456451416,142.96382522583008,1.0,346.0337529182434,138.50267267227173,1.0,455.7572546005249,141.39831221103668,1.0,222.02671313285828,259.562442779541,1.0
869,373.7960684299469,144.2413477897644,0.999976396560669,267.92675733566284,144.82049322128296,1.0,343.3978409767151,143.0550022125244,1.0,455.3844151496887,141.2796642780304,1.0,222.1436231136322,258.79028701782227,1.0
870,372.8514104485512,145.40244913101196,0.9999990463256836,266.48371839523315,147.15381479263306,1.0,340.23408952355385,150.77571201324463,1.0,455.5889308452606,141.36656498908997,1.0,222.30281782150269,258.9580273628235,1.0
871,372.77887028455734,146.66665029525757,1.0,266.46820640563965,150.2993392944336,1.0,339.42099714279175,155.06038188934326,1.0,454.88559913635254,141.0619192123413,1.0,222.6185941696167,258.5946216583252,1.0
872,377.8858757019043,147.14402532577515,1.0,266.0848298072815,153.90608501434326,1.0,339.33136510849,162.80367422103882,1.0,455.5867569446564,141.43273544311523,1.0,223.74172234535217,259.6437659263611,1.0
873,379.23997163772583,149.08009088039398,1.0,266.9593548774719,156.4955587387085,1.0,340.11638390272856,166.56457424163818,1.0,454.9696068763733,141.23337936401367,1.0,224.50634574890137,260.2062768936157,1.0
874,380.4011937081814,150.90201354026794,0.9999998807907104,267.8997850418091,159.6467661857605,1.0,340.18715476989746,170.77395725250244,1.0,455.8881597518921,141.7677265405655,1.0,225.53297400474548,260.75185680389404,1.0
875,379.54130932688713,154.43012046813965,0.06892960518598557,268.4755084514618,163.75350713729858,1.0,339.6672969162464,174.44162559509277,1.0,455.7678680419922,142.1355938911438,1.0,225.57259845733643,260.9157762527466,1.0
876,376.97911190986633,163.69368720054626,0.9998518228530884,266.6557731628418,167.78066897392273,1.0,339.39864349365234,176.8855881690979,1.0,456.0983238220215,142.0659577846527,1.0,224.41786336898804,260.29377365112305,1.0
877,370.9694962501526,200.75692343711853,0.0010696245590224862,266.9368568658829,172.46377849578857,1.0,341.69575333595276,182.5220079421997,1.0,455.26154923439026,142.36221599578857,1.0,225.3887779712677,260.9453172683716,1.0
878,375.782919883728,185.95258855819702,0.0014679597225040197,266.87105798721313,176.04091835021973,1.0,341.23229825496674,191.49068450927734,1.0,457.1621870994568,142.52330827713013,1.0,223.98917961120605,261.05432510375977,1.0
879,378.235479593277,181.80828619003296,0.9821605682373047,267.32124292850494,181.23210525512695,1.0,343.01933193206787,196.79410362243652,1.0,456.94982051849365,142.8006546497345,1.0,223.98660802841187,260.330340385437,1.0
880,380.2041276246309,184.17049551010132,0.9946566820144653,265.95512866973877,185.1140923500061,1.0,342.62333273887634,202.8247094154358,1.0,457.6685585975647,142.4850263595581,1.0,223.94714760780334,258.7625913619995,1.0
881,379.2462942004204,192.50194573402405,0.7597705721855164,265.1220369338989,190.6467945575714,1.0,341.3157696723938,209.76203870773315,1.0,458.4314069747925,142.2381522655487,1.0,223.11592960357666,258.6527147293091,1.0
882,378.91027903556824,194.7795271873474,0.9478029608726501,263.8123595714569,195.4654722213745,1.0,341.8282622098923,215.17130947113037,1.0,458.12686586380005,142.08309960365295,1.0,221.8183845281601,257.94361686706543,1.0
883,380.458929926157,199.4467601776123,0.0003103174676652998,263.0788824558258,203.94185209274292,1.0,345.31248712539673,223.2495608329773,1.0,457.76183319091797,142.26222968101501,1.0,221.6385270357132,258.4185676574707,1.0
884,380.5658801794052,200.51039266586304,0.000495286425575614,262.05003476142883,207.54166889190674,1.0,346.5328736305237,224.74732542037964,1.0,457.6528730392456,142.07316255569458,1.0,221.31606829166412,257.77346181869507,1.0
885,382.0867772102356,211.00834745168686,0.0004912822041660547,263.3796248435974,211.13693857192993,1.0,347.45288038253784,227.3619499206543,1.0,457.96235179901123,142.49533700942993,1.0,220.7912170290947,258.27539587020874,1.0
886,380.88769114017487,211.97735641524196,0.006697953678667545,261.45174181461334,218.14614868164062,1.0,342.9221692085266,235.30473566055298,1.0,457.4887104034424,142.5409381389618,1.0,220.6144927740097,257.7507224082947,1.0
887,380.5700450539589,215.29002952575684,0.002461513737216592,259.3595100045204,223.09375667572021,1.0,342.18042755126953,244.60289573669434,1.0,457.47106313705444,141.7924678325653,1.0,220.09302136301994,257.26243686676025,1.0
888,379.69916692376137,223.96410155296326,0.27777019143104553,260.9202143549919,226.9305624961853,1.0,340.61434841156006,246.3495614528656,1.0,457.26808166503906,141.81578946113586,1.0,219.14865684509277,258.43392419815063,1.0
889,378.36073303222656,225.25133776664734,0.30675631761550903,262.13120341300964,230.32196879386902,1.0,338.878755569458,247.34891510009766,1.0,456.89599609375,141.75427544116974,1.0,218.7766785621643,258.2563548088074,1.0
890,378.41162157058716,226.62049329280853,0.0602617971599102,260.55119824409485,235.83893823623657,1.0,337.6976099014282,253.89067840576172,1.0,457.0295286178589,141.831937789917,1.0,219.27969408035278,258.38985872268677,1.0
