scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
1110,2.4102200269699097,2.9055360555648804,0.003135497448965907,237.2593879699707,181.23372197151184,1.0,349.20970344543457,177.67812490463257,1.0,135.36222910881042,138.15201807022095,0.9552952647209167,135.50396537780762,255.81597995758057,1.0
1111,2.4522757530212402,3.1078291535377502,0.003019437426701188,236.64097160100937,185.2296848297119,1.0,358.33659529685974,187.7515344619751,1.0,137.26760625839233,137.84738063812256,0.07757876813411713,136.54905700683594,255.6462082862854,1.0
1112,2.440458059310913,3.068766474723816,0.0025050556287169456,237.27912056446075,186.13388347625732,1.0,359.59487748146057,189.92332231998444,1.0,135.0765495300293,137.1977186203003,0.9184767603874207,136.287456035614,255.8091585636139,1.0
1113,2.6065070629119873,3.0372703075408936,0.0025099909398704767,238.5369131565094,188.2073040008545,1.0,361.6383595466614,183.4281747341156,1.0,136.5991611480713,139.36240577697754,0.9483449459075928,136.251859664917,256.10071182250977,1.0
1114,2.6090519428253174,3.0465157628059387,0.002943051978945732,239.7212417125702,191.04145550727844,1.0,353.7868661880493,175.5231852531433,1.0,136.59906101226807,138.58880615234375,0.9934630393981934,135.6673469543457,254.99699521064758,1.0
1115,2.597918748855591,3.086946427822113,0.002830859972164035,234.55483293533325,190.8993968963623,1.0,352.5623745918274,141.07032704353333,1.0,368.98984599113464,141.68418836593628,0.9992884397506714,136.44677734375,255.2398853302002,1.0
1116,2.008522391319275,3.3754347562789917,0.0036357156932353973,220.87121486663818,185.0314974784851,1.0,349.60253489017487,149.70035338401794,1.0,135.12824320793152,139.5480260848999,0.5384987592697144,135.8731324672699,256.1507315635681,1.0
1117,1.756321907043457,3.6146605908870697,0.00317676761187613,259.01553243398666,119.25351405143738,0.9999997615814209,357.42801678180695,140.84453201293945,1.0,638.4566431045532,2.7064069509506226,0.005783574189990759,134.7597153186798,255.2701346874237,1.0
1118,1.7877042293548584,3.6244740784168243,0.002837255597114563,4.31470188498497,4.009220680221915,0.004426665138453245,360.14653873443604,137.09343004226685,1.0,139.5926828980446,139.18628978729248,0.04613221064209938,134.83787608146667,255.75976753234863,1.0
1119,2.2728506326675415,3.8755739107728004,0.0017445101402699947,242.49982750415802,139.8067899942398,0.999992847442627,359.49395966529846,147.94409799575806,1.0,136.86922073364258,137.04464673995972,0.9992554783821106,135.14000368118286,255.83940291404724,1.0
1120,1.9283008575439453,3.5296014845371246,0.0027732488233596087,244.15482738614082,141.83098983764648,1.0,359.7300066947937,149.8825353384018,1.0,136.50009393692017,137.211416721344,0.9915754199028015,135.59557938575745,255.79425048828125,1.0
1121,2.3592731952667236,3.1476998329162598,0.0031694932840764523,243.80119514465332,143.4729709625244,1.0,357.84662652015686,143.99763250350952,1.0,136.92418766021729,138.42051362991333,0.9922733902931213,135.51026129722595,255.73074650764465,1.0
1122,1.7407467365264893,3.2272536754608154,0.0030131523963063955,241.7577886581421,143.85973405838013,1.0,360.8166151046753,152.02276754379272,1.0,138.2720923423767,136.67169952392578,0.8826743960380554,135.72931289672852,256.23324632644653,1.0
1123,2.0820008516311646,3.5153868198394775,0.0018829627661034465,242.48770380020142,146.7037239074707,1.0,359.9875695705414,158.96726417541504,1.0,137.3499608039856,137.074969291687,0.9999258518218994,134.97590160369873,257.0254602432251,1.0
1124,2.094401478767395,3.3882498145103455,0.0018395213410258293,243.62050864100456,148.87978553771973,1.0,359.0588581562042,162.32332706451416,1.0,137.67604422569275,137.42586469650269,0.9991720914840698,135.6074938774109,256.8586277961731,1.0
1125,2.1321804523468018,3.317949891090393,0.0016988175921142101,242.68716835975647,151.41022109985352,1.0,357.24662709236145,173.76693737506866,1.0,136.12530755996704,137.3293948173523,0.9999079704284668,135.59552645683289,255.2953176498413,1.0
1126,1.8700389862060547,3.202622413635254,0.0022293536458164454,246.13120532035828,158.0409860610962,1.0,356.8502166867256,184.5257158279419,1.0,137.4055438041687,137.12234210968018,0.9972054362297058,134.55814909934998,256.06350231170654,1.0
1127,2.1026631593704224,3.603241890668869,0.0017975741066038609,250.25686407089233,160.67007780075073,1.0,355.7486212849617,188.8169288635254,1.0,138.003063082695,138.26717710494995,0.9442532658576965,134.96650290489197,256.1877861022949,1.0
1128,342.8994565010071,418.04130232334137,0.09438619762659073,259.0287489891052,166.33018827438354,1.0,355.9716673642397,193.2436079978943,1.0,132.49983727931976,138.43635416030884,0.03378327935934067,135.3666489124298,254.15439701080322,1.0
1129,1.9797394275665283,3.440985858440399,0.0011482718400657177,257.2250933647156,170.92434692382812,1.0,357.9223321676254,198.79924511909485,1.0,135.49070358276367,137.72630071640015,0.9997510313987732,134.95248699188232,255.0969114303589,1.0
1130,2.007582664489746,3.304368793964386,0.002211829414591193,253.00126993656158,177.04457426071167,1.0,357.0387114286423,205.50264739990234,1.0,135.99083137512207,137.88772821426392,0.999970555305481,134.82764792442322,255.53333568572998,1.0
1131,2.143368721008301,3.406479835510254,0.0026035986375063658,257.93322014808655,180.9304313659668,1.0,357.99309146404266,210.6088423728943,1.0,137.52641487121582,138.11672925949097,0.9997060894966125,133.75864851474762,255.82122039794922,1.0
1132,341.23286390304565,374.4276075363159,0.5878211259841919,257.91272926330566,187.05766487121582,1.0,359.53790974617004,214.73652172088623,1.0,138.49383771419525,138.44539785385132,0.999721109867096,134.28855204582214,255.58529949188232,1.0
1133,340.5306476354599,363.50581869482994,0.05682878568768501,259.54584407806396,190.9109799861908,1.0,359.05093693733215,218.74283599853516,1.0,138.34439146518707,137.51534128189087,0.9947580695152283,133.9017083644867,255.89959907531738,1.0
1134,341.08187675476074,348.99278897047043,0.029997652396559715,259.5214690566063,195.82116889953613,1.0,359.22371339797974,221.66575586795807,1.0,137.4888391494751,137.25376319885254,0.9924213290214539,133.88628029823303,255.3152618408203,1.0
1135,342.0544488430023,341.65677893161774,0.004584566690027714,259.087854385376,200.280020236969,1.0,359.7698152065277,223.85895657539368,1.0,139.3952755331993,136.47229290008545,0.995582640171051,133.44251024723053,255.90180778503418,1.0
1136,2.7540382146835327,3.797823190689087,0.0008169206557795405,254.23083591461182,204.64418601989746,1.0,358.47017431259155,227.52842712402344,1.0,137.11776065826416,136.48926496505737,0.542506217956543,134.35275983810425,255.59100437164307,1.0
1137,2.3093390464782715,3.813732400536537,0.0021107650827616453,251.01030778884888,205.27970850467682,1.0,357.49605798721313,229.28270721435547,1.0,137.3241274356842,138.51999378204346,0.15699809789657593,135.26504158973694,255.91597366333008,1.0
1138,2.064043879508972,3.4084380865097046,0.0027302915696054697,256.3151798248291,212.120343208313,1.0,358.43973898887634,227.76511812210083,1.0,136.2616958618164,136.66607904434204,0.5936225056648254,134.6139395236969,255.46364068984985,1.0
1139,2.871479034423828,3.889407232403755,0.0010555438930168748,256.69414615631104,217.3267207145691,1.0,357.81745433807373,223.00712704658508,1.0,136.88397645950317,138.39823603630066,0.9485346674919128,134.90627765655518,255.0658745765686,1.0
1140,355.39254492521286,338.6030237674713,0.9975982308387756,250.24897003173828,221.6544418334961,1.0,353.4317741394043,207.48425197601318,1.0,380.3873210847378,156.09519504755735,0.252227246761322,135.5221631526947,254.50100898742676,1.0
1141,356.83723944425583,342.18305110931396,0.295493483543396,249.15888214111328,217.0545539855957,1.0,355.93653705716133,183.93144583702087,1.0,379.10959589481354,157.1608258485794,0.34334608912467957,136.32708501815796,255.69885897636414,1.0
1142,352.1104803085327,351.83784198760986,0.9805862903594971,238.80879640579224,163.25511264801025,1.0,352.9345226287842,207.5059688091278,1.0,135.51076126098633,137.2404327392578,0.9999464750289917,134.24442505836487,256.25920248031616,1.0
1143,340.7881646156311,337.93489623069763,0.9761180281639099,340.17533291876316,337.1006727218628,0.00491366209462285,342.88796305656433,225.9191017150879,1.0,4.54400098323822,1.2020459175109863,0.012164530344307423,134.98287415504456,256.0036129951477,1.0
1144,345.7609326839447,331.77590560913086,0.026757830753922462,228.56413239240646,195.00568068027496,0.9984793066978455,342.3743393421173,220.76403427124023,1.0,141.4076305627823,138.08381509780884,0.9872819781303406,135.442720413208,255.59888529777527,1.0
1145,2.8201647996902466,3.3423420786857605,0.002553291618824005,230.0176329612732,189.46311855316162,1.0,342.4190409183502,198.03124046325684,1.0,375.350665807724,142.49547958374023,0.9955512285232544,134.55526661872864,255.9170958995819,1.0
1146,358.7878346443176,335.6672372817993,0.05698205903172493,234.2967987060547,190.74941682815552,1.0,346.27647829055786,172.13725075125694,1.0,375.46715807914734,141.75065672397614,0.9999998807907104,134.77548933029175,256.07073307037354,1.0
1147,2.87551212310791,3.2332829236984253,0.0020710593089461327,229.32866621017456,190.5566167831421,1.0,346.556991815567,153.18566465377808,1.0,363.4266250729561,140.49781051278114,0.9999998807907104,135.7336790561676,255.97882223129272,1.0
1148,2.6196523904800415,3.1003523468971252,0.003097109030932188,231.0150122642517,195.33639574050903,1.0,354.25694239139557,162.29674005508423,1.0,362.41179955005646,144.3332166671753,0.6392641067504883,135.88248014450073,256.23602056503296,1.0
1149,2.5504192113876343,3.2393230199813843,0.002598654245957732,236.14478206634521,182.2542278766632,1.0,356.0759735107422,151.66725206375122,1.0,138.08678770065308,140.56646919250488,0.9969663023948669,136.72518157958984,255.9861204624176,1.0
1150,2.5820993185043335,3.112657368183136,0.002935399767011404,236.57594799995422,127.26438331604004,0.9997610449790955,360.7919716835022,135.81405878067017,1.0,140.051006577909,140.58555507659912,0.9835783243179321,135.43072700500488,256.4917302131653,1.0
1151,2.4319286346435547,2.859154462814331,0.0034282810520380735,225.1079363822937,134.66421723365784,1.0,357.287837266922,128.75595045089722,1.0,139.38488721847534,137.42553615570068,0.9910886287689209,135.3338108062744,256.06172943115234,1.0
1152,372.1026802062988,135.7176866531372,0.08652625232934952,224.33575439453125,137.2476921081543,1.0,359.7372715473175,124.67958438396454,1.0,138.4250532388687,136.92455577850342,0.04664071276783943,135.5175166130066,255.51782631874084,1.0
1153,2.0743203163146973,3.66946941614151,0.00222508842125535,227.12100839614868,142.17532968521118,1.0,357.2061483860016,145.72594499588013,1.0,137.74591302871704,138.76660883426666,0.9990008473396301,134.7292881011963,255.60404181480408,1.0
1154,2.685766339302063,4.331332594156265,0.0012698493665084243,226.6753101348877,144.13234567642212,1.0,355.2989837527275,145.73213243484497,1.0,135.6414110660553,139.01123517751694,0.9999839067459106,134.05687260627747,255.60065627098083,1.0
1155,2.1178765296936035,3.2809240221977234,0.002481903648003936,227.20824909210205,144.63592720031738,1.0,353.33772706985474,148.02512454986572,1.0,137.16015768051147,137.7263264656067,0.9999721050262451,134.63780879974365,256.4542922973633,1.0
1156,2.394581437110901,3.6181266009807587,0.0017405295511707664,227.35085010528564,146.34040880203247,1.0,350.54373955726624,152.38570642471313,1.0,137.5791130065918,137.61690092086792,0.9994152784347534,135.36475729942322,256.82249116897583,1.0
1157,2.3029496669769287,3.800044685602188,0.001660623005591333,226.7294944524765,148.7906255722046,1.0,350.1454005241394,156.65954720973969,1.0,136.97918844223022,137.3248062133789,0.866604745388031,135.10079407691956,256.5091242790222,1.0
1158,2.2607065439224243,3.828305646777153,0.0019942200742661953,228.60232639312744,152.01225662231445,1.0,349.58483016490936,160.35542726516724,0.9999998807907104,355.2831530570984,141.1073933839798,0.9582542777061462,135.34694170951843,256.9528570175171,1.0
1159,2.511087656021118,3.481806993484497,0.002499031601473689,229.7811793088913,157.81644344329834,1.0,346.12781512737274,170.54309463500977,0.9999986886978149,359.33609676361084,140.91572612524033,0.9881835579872131,134.53996014595032,256.6503791809082,1.0
1160,2.174402356147766,3.405684769153595,0.002994670532643795,230.0765552520752,160.68896675109863,1.0,346.08231461048126,178.05420970916748,1.0,360.9766421318054,140.1115766093135,0.9602141976356506,134.98039388656616,256.06234979629517,1.0
1161,2.2469534873962402,3.577789157629013,0.002453290391713381,231.09102654457092,167.69511222839355,1.0,345.35268115997314,189.8101086616516,1.0,361.53123474121094,139.88904679566622,0.999915599822998,134.95218133926392,256.34591579437256,1.0
1162,2.3922741413116455,3.741015464067459,0.002186411526054144,231.04891991615295,175.55278944969177,1.0,343.9237153530121,197.03303229808807,1.0,362.2336767911911,140.68170911073685,1.0,134.94460678100586,256.13773822784424,1.0
1163,2.1846975088119507,3.7533998787403107,0.0015939137665554881,232.34075117111206,180.36240577697754,1.0,343.1802773475647,205.25382137298584,1.0,361.7225284576416,140.9761864542961,1.0,134.64691972732544,255.99363160133362,1.0
1164,2.2275612354278564,3.8052600622177124,0.0018870728090405464,238.12738919258118,184.08368730545044,1.0,342.4305775165558,210.36538410186768,1.0,366.13782262802124,141.48712849617004,1.0,133.87745535373688,255.10050582885742,1.0
1165,2.344334125518799,4.366369336843491,0.0008364756358787417,235.37360191345215,186.93503618240356,1.0,341.70505940914154,213.96651935577393,1.0,362.6119421720505,141.1273683309555,1.0,134.7093813419342,256.3075108528137,1.0
1166,340.55747067928314,341.820330619812,0.06756645441055298,235.39701652526855,191.21103191375732,1.0,341.5632508993149,219.62645769119263,1.0,364.7317262291908,140.95248448848724,1.0,136.50416803359985,256.50507164001465,1.0
1167,2.3259007930755615,4.570359289646149,0.0018995210994035006,236.94501328468323,200.58509016036987,0.9999986886978149,340.1217613220215,222.21806073188782,1.0,366.22739124298096,140.2819982767105,0.9999996423721313,135.55094575881958,255.93923234939575,1.0
1168,341.8008539676666,338.8711266517639,0.03581263870000839,242.16126108169556,200.73810052871704,1.0,346.609007358551,215.60726881027222,1.0,370.4140304327011,140.1412175744772,1.0,135.52147698402405,255.8768105506897,1.0
1169,1.8475794792175293,3.5896082520484924,0.0030131912790238857,240.69984817504883,206.47033309936523,1.0,346.24925994873047,214.58020758628845,1.0,369.73213505744934,140.35375326871872,0.9999880790710449,135.32797861099243,255.5461630821228,1.0
1170,1.7242381572723389,3.852953225374222,0.002203715965151787,239.8655378818512,208.12335586547852,1.0,348.2817076742649,193.27285528182983,1.0,367.81817865371704,139.62602841854095,0.9988214373588562,134.75865769386292,255.94516277313232,1.0
1171,358.03196811676025,349.5689049959183,0.0022403160110116005,233.31492710113525,208.60343074798584,1.0,341.8404258489609,171.67540216445923,1.0,137.15173625946045,137.89579105377197,0.8515253663063049,134.6891918182373,256.7037425041199,1.0
1172,316.8309662938118,172.7641086578369,0.001906318822875619,226.29299700260162,133.64225578308105,1.0,344.36037397384644,142.31742978096008,1.0,359.56290435791016,141.9263538122177,0.9999992847442627,133.8185272216797,256.48525190353394,1.0
1173,351.1910455226898,123.8177028298378,0.0901646837592125,213.6551694869995,140.2075138092041,1.0,340.58094584941864,122.90038430690765,1.0,135.67109966278076,136.78829336166382,0.9999687671661377,134.72685146331787,257.4268822669983,1.0
1174,1.4189057350158691,3.9444925040006638,0.0019723367877304554,213.77297496795654,145.4643669128418,1.0,342.38695001602173,141.3641666173935,1.0,358.9328889846802,140.78853595256805,0.9999687671661377,134.2109043598175,256.9730839729309,1.0
1175,1.7315592765808105,3.8932886347174644,0.0019085954409092665,215.9338402748108,148.15482330322266,1.0,340.11052403599024,143.26391220092773,1.0,358.44576120376587,141.20174622535706,0.999997615814209,134.1476137638092,257.15148305892944,1.0
1176,2.1272798776626587,3.1856967210769653,0.002553171245381236,214.8463854789734,151.66909265518188,1.0,340.13168711960316,145.49010944366455,1.0,357.8547611236572,142.5651752948761,0.9978183507919312,137.0385308265686,257.11314868927,1.0
1177,2.0637869834899902,3.320949912071228,0.0027292179875075817,215.07121181488037,154.90208673477173,1.0,338.5176351070404,146.31619310379028,1.0,358.4557147026062,141.53700494766235,0.9999971389770508,134.942946434021,256.5824794769287,1.0
1178,2.228510856628418,3.4757200479507446,0.002823152346536517,216.49069499969482,157.3474531173706,1.0,338.307394862175,151.7359275817871,1.0,358.25269651412964,140.6720171570778,0.9999997615814209,135.34611868858337,255.98595190048218,1.0
1179,2.0364720821380615,3.322853744029999,0.002601383253931999,217.51323223114014,159.65142965316772,1.0,337.5225086212158,155.39261186122894,1.0,357.0339893102646,141.5769374370575,0.9999998807907104,135.0373020172119,255.90985441207886,1.0
1180,2.029370903968811,3.362151265144348,0.002667034277692437,219.33051478862762,164.85238361358643,1.0,335.39127135276794,161.15921783447266,1.0,358.0796775817871,142.01463651657104,1.0,135.54313826560974,256.19346380233765,1.0
1181,2.018414616584778,3.8241269141435623,0.0018295227782800794,217.92124557495117,172.97878646850586,1.0,333.2767063379288,173.5628879070282,0.9999998807907104,360.66342210769653,141.27988874912262,1.0,135.16296219825745,256.16536712646484,1.0
1182,2.0248899459838867,3.603597044944763,0.0028990141581743956,217.32043981552124,178.56321573257446,1.0,333.5745712518692,179.7836952507496,0.9999997615814209,360.5931577682495,140.41105142235756,1.0,136.28132486343384,256.29107093811035,1.0
1183,2.1636600494384766,3.609596699476242,0.0024292655289173126,216.71016120910645,182.9109251499176,1.0,334.48644852638245,189.47308444976807,1.0,360.8184266090393,140.28312027454376,1.0,136.05429887771606,256.1874957084656,1.0
1184,2.1732773780822754,3.6792735159397125,0.0016245308797806501,215.64567279815674,187.81685829162598,1.0,333.4737274646759,196.08171086758375,1.0,358.94751954078674,140.38016486167908,1.0,136.61530685424805,256.9515690803528,1.0
1185,2.482995390892029,3.5414617359638214,0.0005334233283065259,216.86677837371826,192.75957250595093,1.0,336.32109785079956,205.2688411474228,1.0,358.37920475006104,140.69790744781494,1.0,136.01544713974,257.1595067977905,1.0
1186,2.5659685134887695,3.705767959356308,0.0013200287939980626,217.52347421646118,201.1177487373352,1.0,335.1488881111145,211.56247329711914,1.0,359.5861294269562,140.4572188258171,1.0,135.8823583126068,256.22238397598267,1.0
1187,2.692911386489868,3.846130207180977,0.0009360958938486874,217.54311895370483,208.37486267089844,1.0,334.3409595489502,217.4978175163269,1.0,359.5786073207855,140.71917748451233,1.0,134.38479900360107,255.49144887924194,1.0
1188,2.348301649093628,2.734783411026001,0.00336653389967978,215.5786862373352,211.57127475738525,1.0,338.3436485528946,221.92106461524963,1.0,363.35802894830704,140.05384355410933,1.0,135.1344747543335,254.82769441604614,1.0
1189,2.1610240936279297,2.8105335235595703,0.003082944778725505,215.02236223220825,221.14103507995605,1.0,332.46572828292847,227.314706325531,1.0,361.51187086105347,141.44410395622253,1.0,135.07133388519287,255.2175350189209,1.0
1190,2.501941442489624,3.2421207427978516,0.0025445735082030296,202.2582232952118,223.17030334472656,1.0,324.79454082250595,234.53595352172852,1.0,358.89600682258606,141.9996610879898,1.0,136.34939575195312,255.1075370311737,1.0
1191,2.574249505996704,3.4195152521133423,0.0023693451657891273,201.5963897705078,227.4143352508545,1.0,322.43681740760803,235.29874753952026,1.0,358.2620928287506,140.73545116186142,1.0,136.46593856811523,256.15982818603516,1.0
1192,163.74465522170067,131.1256741285324,0.00441172206774354,208.52793741226196,235.21813535690308,1.0,327.36656498908997,231.1318235397339,1.0,359.5173397064209,140.65502947568893,1.0,136.24213457107544,256.1456141471863,1.0
1193,2.631848692893982,3.422226071357727,0.0022770543582737446,208.12462997436523,239.98522424697876,1.0,328.8024115562439,228.38701882958412,1.0,360.6756172180176,141.04735672473907,1.0,136.76524448394775,256.0914554595947,1.0
1194,2.4651864767074585,3.2656296491622925,0.0028046828228980303,208.17606115341187,243.16991138458252,1.0,325.2772436141968,230.97846627235413,1.0,360.05489206314087,142.22679495811462,1.0,136.11318635940552,256.25292778015137,1.0
1195,2.578390955924988,3.304929554462433,0.0026384410448372364,208.96791887283325,241.92935514450073,1.0,321.18543314933777,221.12597465515137,1.0,359.302711725235,142.15696930885315,1.0,135.43806076049805,256.72167348861694,1.0
1196,2.6561743021011353,3.224892020225525,0.002236106665804982,199.5745131969452,225.83768224716187,1.0,322.26657915115356,192.60441303253174,1.0,362.2136311531067,141.66784286499023,1.0,136.03543186187744,258.27689361572266,1.0
1197,303.0006012916565,198.85455656051636,0.006003536283969879,205.31753540039062,153.00732707977295,1.0,324.9347748160362,162.5945793390274,1.0,360.4294729232788,143.2935972213745,0.9999998807907104,135.44012689590454,256.4016914367676,1.0
1198,296.54436898231506,168.73726773262024,0.32134437561035156,208.11539316177368,154.81190252304077,1.0,334.6415319442749,135.54555654525757,0.9994844198226929,388.9003052711487,325.704403758049,0.17225734889507294,136.1233353614807,257.26129817962646,1.0
1199,2.6419578790664673,3.1921527981758118,0.0022378754802048206,206.37980127334595,161.94140195846558,1.0,335.74539971351624,132.72764682769775,1.0,395.2069218158722,326.1077299118042,0.9995360374450684,135.83456587791443,256.4719247817993,1.0
1200,326.7651801109314,191.42139315605164,0.002204308519139886,206.38296627998352,170.42912483215332,1.0,337.97626066207886,158.22213125228882,1.0,362.69089448451996,141.00784838199615,1.0,137.4450511932373,257.9471936225891,1.0
1201,2.3666350841522217,3.737691432237625,0.001719108666293323,209.39318537712097,174.54456043243408,1.0,348.99792844057083,158.43979263305664,0.9999996423721313,360.563622713089,142.1993112564087,0.9999712705612183,135.1515190601349,256.5989718437195,1.0
1202,2.2575350999832153,3.6226780116558075,0.002054799348115921,209.9800567626953,177.59826707839966,1.0,347.8974146321416,167.97316360473633,0.9999594688415527,364.57845437526703,140.81846648454666,0.99237459897995,135.51298236846924,257.52156496047974,1.0
1203,2.095651149749756,3.3456554412841797,0.0016621381510049105,208.01044607162476,182.22309494018555,1.0,349.47205340862274,179.37765103578568,0.9999970197677612,366.5994954109192,140.84803944826126,0.9999114274978638,136.27101373672485,257.1639528274536,1.0
1204,2.4818804264068604,3.642895460128784,0.0017583315493538976,206.3056058883667,187.80421495437622,1.0,350.1857795715332,196.5602592229843,1.0,369.28342294692993,139.77134615182877,0.9967960715293884,136.34127807617188,256.71480226516724,1.0
1205,360.54195046424866,145.87072658538818,0.00288526457734406,203.1522660255432,193.63263082504272,1.0,344.1733798980713,202.71271133422852,1.0,369.85515832901,139.5793580710888,0.9933562278747559,136.96499395370483,256.8133764266968,1.0
1206,2.304543972015381,3.767927348613739,0.0013813014375045896,200.07567644119263,198.642578125,1.0,341.62767601013184,205.06839752197266,1.0,138.16572487354279,137.01539182662964,0.999716579914093,136.52752256393433,255.58552861213684,1.0
1207,2.5345966815948486,4.0923943147063255,0.0011333125876262784,198.80075883865356,203.7501254081726,1.0,340.0285073723644,201.83150672912598,1.0,365.33451068401337,141.37223482131958,0.9687404036521912,135.85565567016602,256.67929792404175,1.0
1208,3.3032814860343933,4.910707175731659,0.00045366593985818326,197.39169812202454,208.421799659729,1.0,336.62164974212646,202.61558866500854,1.0,361.96208143234253,140.12895104289055,0.9999995231628418,137.05969524383545,256.1755886077881,1.0
1209,2.7321196794509888,4.12737737596035,0.0010541495867073536,197.0460329055786,216.40763235092163,1.0,333.28838431835175,207.68253588676453,1.0,360.7321186065674,140.82236033678055,1.0,136.0382342338562,256.20011138916016,1.0
1210,344.79839277267456,153.497389793396,0.0015045101754367352,195.3142032623291,217.3968358039856,1.0,335.5651776790619,182.34751343727112,0.9999998807907104,360.85023498535156,140.58161532878876,1.0,136.37396001815796,256.62096881866455,1.0
1211,187.60070487856865,131.8474781513214,0.011931369081139565,188.91418850421906,131.5653522014618,0.011373074725270271,343.48618054389954,138.90499436855316,1.0,360.3498921394348,141.76172995567322,0.9922524094581604,134.39615488052368,256.34821796417236,1.0
1212,320.97128033638,140.22275200486183,0.1568094789981842,227.03299003839493,143.48958015441895,1.0,334.12013602256775,110.09363174438477,0.9858635067939758,378.09261906147003,327.3120937347412,0.9992024302482605,134.2065143585205,257.2930340766907,1.0
1213,2.1147643327713013,3.5396522283554077,0.002009267220273614,222.71533226966858,155.29874420166016,1.0,353.2766981124878,132.0649185180664,1.0,137.79144883155823,139.822877317667,0.9912748336791992,134.79599833488464,255.21636414527893,1.0
1214,2.0504627227783203,3.4963348507881165,0.002896972233429551,225.91795539855957,157.30844974517822,1.0,350.14813113212585,148.5687599182129,1.0,136.56057500839233,137.93324613571167,0.9998694658279419,135.19342970848083,256.2536940574646,1.0
1215,1.9379780292510986,3.334200382232666,0.003769684350118041,228.4014434814453,162.89896202087402,1.0,352.59760093688965,146.528710603714,1.0,135.51960611343384,137.81778764724731,0.9993366599082947,134.93294858932495,255.65312385559082,1.0
1216,2.514683485031128,3.775018036365509,0.0023577038664370775,226.01034462451935,166.62633609771729,1.0,355.45847660303116,142.03261971473694,1.0,366.48945808410645,141.92013251781464,0.9981192946434021,135.47078466415405,256.46050214767456,1.0
1217,2.480166435241699,4.308542549610138,0.0017943562706932425,226.90189278125763,175.6856460571289,1.0,358.03598642349243,156.7869661450386,1.0,135.4312071800232,138.13800191879272,0.9998034834861755,135.39681696891785,256.3213438987732,1.0
1218,2.2688071727752686,3.8595207035541534,0.0012581718619912863,229.82149505615234,178.62968730926514,1.0,357.2857404947281,162.514226436615,1.0,136.08371496200562,138.61305809020996,0.999854564666748,135.44690656661987,255.82433652877808,1.0
1219,2.2732043266296387,3.7681705057621,0.0013467520475387573,228.95777255296707,182.85398769378662,1.0,356.71411353349686,167.72400403022766,1.0,135.99291920661926,138.0550775527954,0.9991238713264465,135.9099040031433,255.3857650756836,1.0
1220,2.2713441848754883,3.9033537209033966,0.0013878464233130217,228.67577016353607,187.11627960205078,1.0,355.47047263383865,173.19613647460938,1.0,135.6882245540619,137.48529386520386,0.998927891254425,135.73861455917358,254.98669338226318,1.0
1221,2.4423201084136963,3.872011497616768,0.0015529039083048701,229.85939764976501,190.99166679382324,1.0,353.9161615371704,177.8938193321228,1.0,136.71880626678467,137.41412019729614,0.6905842423439026,135.70279335975647,256.0087423324585,1.0
1222,2.456112861633301,3.9438564591109753,0.0014947988092899323,233.59049081802368,195.03552436828613,1.0,353.17949390411377,184.56196880340576,1.0,136.83699369430542,137.23849964141846,0.1403544843196869,136.23735332489014,256.4995617866516,1.0
1223,2.4087847471237183,3.8248502165079117,0.0015254754107445478,234.09717178344727,200.03834342956543,1.0,351.7507076263428,191.22901844978333,1.0,135.86809849739075,137.1025218963623,0.30211949348449707,136.1939868927002,256.2356023788452,1.0
1224,2.1325933933258057,3.556446522474289,0.001478104037232697,232.60927438735962,206.36183547973633,1.0,350.8144199848175,199.12270188331604,1.0,365.50346326828003,139.69594576954842,0.9999966621398926,135.90692234039307,255.6595618724823,1.0
1225,2.625638961791992,3.9954853071831167,0.0007748585194349289,232.55978631973267,212.10137939453125,1.0,348.4998559951782,207.56339049339294,1.0,364.74321925640106,139.79849584400654,1.0,134.72591090202332,254.8625726699829,1.0
1226,2.7643288373947144,4.041156861931086,0.001114341663196683,232.0460867881775,218.70918369293213,1.0,345.0400347709656,212.738618850708,1.0,364.2445842772722,140.54870635271072,1.0,134.61675477027893,254.99234771728516,1.0
1227,3.0501426458358765,4.119642361998558,0.0007497089682146907,245.25471687316895,224.92904615402222,1.0,349.3266897201538,214.08832955360413,1.0,369.43018865585327,139.9345851317048,0.9999994039535522,134.81055164337158,254.79353046417236,1.0
