,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
594,594,594,594,323.77586888732066,194.8187270042223,0.002065845532342792,220.5233678817749,215.15670824050903,1.0,303.37931609153753,156.9614101648331,1.0,376.54809999465937,209.2502508163452,1.0,169.5394139289856,312.0936541557312,1.0,-2.1670457999133643,3.5936806767201537,28.570613861083984,131.82311486662974,8.092616952048537,37.338853803719246,0.3651036945532826,-0.6381764836567501,True,0
595,595,595,595,323.45743102599425,194.64012679075577,0.005057003349065782,219.02321195602417,215.72793459892281,1.0,296.54781913757324,147.09419536590573,1.0,376.28281831741333,209.31489849090576,1.0,168.73931694030762,312.5050163269043,1.0,-2.217634251465936,3.7554803543201136,27.070457935333252,131.50467700530334,7.667698280910617,37.248656384536226,0.36510369455323294,-1.6052312463043157,True,0
596,596,596,596,323.1389931646678,194.46152657728925,0.0033409264869987965,219.08427286148068,217.79367351531985,1.0,293.09673523902893,147.94027328491208,1.0,374.7515892982483,208.71345806121826,1.0,168.45261144638064,313.73935317993164,1.0,-2.268222703018508,4.340600220999336,27.13151884078977,131.18623914397688,7.68499376224005,37.15845896535321,0.3651036945532826,-2.0666411650047958,True,0
597,597,597,597,322.8205553033414,194.28292636382267,0.06564300507307053,219.1617751121521,219.74853277206418,1.0,292.69069355726236,148.83478260040286,1.0,375.3582408428192,209.0636487007141,1.0,168.20601940155032,313.5187525749206,1.0,-2.318811154571095,4.894313460655923,27.20902109146118,130.8678012826505,7.706946249178376,37.06826154617017,0.3651036945532609,-1.9563949786630819,True,0
598,598,598,598,322.502117442015,194.10432615035614,0.1515847146511078,219.60307025909424,221.88626575469968,1.0,293.172097325325,151.44577026367188,1.0,375.1897315979004,208.74642896652225,1.0,168.06478071212769,314.29210233688354,1.0,-2.369399606123667,5.4998256228497295,27.65031623840332,130.54936342132407,7.8319429539871965,36.97806412698718,0.36510369455323294,-2.182806384396552,True,0
599,599,599,599,322.18367958068853,193.92572593688962,0.9999992847442628,220.35746669769287,223.72746562957764,1.0,291.5524159669876,154.85262155532837,1.0,375.4246599674225,208.74845314025882,1.0,169.0532603263855,314.15445232391363,1.0,-2.4199880576762385,6.021344880083556,28.404712677001953,130.23092555999762,8.045625496380309,36.88786670780415,0.3651036945532826,-1.9897565091791785,True,0
600,600,600,600,324.201229095459,198.19774150848392,1.0,220.9553066492081,226.19598054885864,1.0,290.171169757843,159.80497622489932,1.0,373.3017144203186,209.94521045684812,1.0,170.42316007614141,313.44940996170044,1.0,-1.2099410561594277,6.7205509167227815,29.00255262851718,132.2484750747681,8.21496346544768,37.45933694236807,-4.7244706675451615,-2.539877657356873,False,0
601,601,601,601,324.4840057492256,204.6907084584236,0.9999996423721312,220.46408900618562,229.18126583099357,1.0,288.6073255538941,161.46000099182132,1.0,374.59468126296997,209.41856288909912,1.0,168.1833920478821,312.7991576194763,1.0,0.6291896906861731,7.566131988182106,28.5113349854947,132.5312517285347,8.075826230091188,37.53943333627273,-6.499121667496643,-3.0254293891194943,False,0
602,602,602,602,322.48695325851435,212.77019971609118,1.0,220.72860145568848,232.84475660324097,1.0,288.05210924148565,165.5162423849106,1.0,375.03947520256037,209.86835384368896,1.0,168.12165403366092,312.93278026580816,1.0,2.9177029243758623,8.603814541007656,28.77584743499756,130.53419923782343,8.150749294162638,36.973768877012574,-8.322643668533651,-3.6730275624182087,False,0
603,603,603,603,322.76358461380005,214.87379002571103,1.0,220.57426589727402,235.29829025268555,1.0,289.07458734512335,169.75110483169556,1.0,374.47469401359564,209.8442096710205,1.0,168.13541746139524,313.4224019050598,1.0,3.51354418570005,9.298777137907333,28.6215118765831,130.81083059310913,8.107033798149796,37.05212461714957,-2.121701462848561,-2.458382971293924,False,0
604,604,604,604,324.98099994659424,216.95332717895508,1.0,219.92945951223373,238.4589319229126,1.0,291.63872712850565,175.36532473564148,1.0,374.6313908100128,210.1299204826355,1.0,168.4628839492798,313.63522291183466,1.0,4.102572398414798,10.194027848451915,27.976705491542816,133.02824592590332,7.924392602278473,37.68020677874235,-3.039968014606917,-3.2257450366953,False,0
605,605,605,605,323.22404181957245,223.38069725036618,1.0,219.40715217590332,241.3589005470276,1.0,292.2957635521889,185.59641313552856,1.0,375.55631923675537,209.7212738990784,1.0,168.5676512718201,313.2851634025574,1.0,5.923122851054512,11.015443004669054,27.4543981552124,131.2712877988815,7.7764492215475425,37.182548968801385,-6.663181514485338,-2.946629086674465,False,0
606,606,606,606,321.30158758163446,230.4192349910736,1.0,219.2530212402344,244.6227426528931,1.0,288.8252606391907,192.8041129112244,1.0,375.93512177467346,209.3325929641724,1.0,169.00630378723145,312.7347311973572,1.0,7.916786344426902,11.939925204567258,27.300267219543485,129.34883356094358,7.732791684859878,36.63801444003281,-7.296358257674066,-3.267479401212922,False,0
607,607,607,607,319.57668495178217,232.27201223373413,1.0,218.87367725372314,247.38379406929016,1.0,288.7321949005127,196.99606323242188,1.0,375.7661464214325,209.0918688774109,1.0,168.68679475784305,312.9541778564453,1.0,8.441584887266307,12.721992107520554,26.92092323303223,127.62393093109124,7.625342625808326,36.1494363390915,-2.5314171116969426,-2.7869888381711356,False,0
608,608,608,608,321.5043678283692,238.12607169151303,1.0,219.52205085754397,252.5763053894043,1.0,292.2222341746092,207.4960126876831,1.0,374.90900564193726,208.8928828239441,1.0,168.49865341186526,313.12555074691767,1.0,10.099745297702944,14.192769226177301,27.569296836853056,129.55161380767828,7.808994235222577,36.69545187803274,-6.163276191109518,-5.232835000231238,False,0
609,609,609,609,321.75261139869684,243.0068206787109,1.0,218.22515296936038,256.41976976394653,1.0,292.34345215559006,214.8608493804932,1.0,375.6686053276062,208.9687786102295,1.0,169.08007526397702,313.06412649154663,1.0,11.48221583839691,15.281429242488027,26.272398948669466,129.79985737800592,7.441648336180272,36.76576678744415,-4.887057964280976,-4.056373075883234,False,0
610,610,610,610,321.3707480430603,245.88913536071775,1.0,217.5864062309265,260.4994945526123,1.0,291.86436830461025,219.3705382347107,1.0,374.96790027618414,209.70066165924072,1.0,169.31468152999878,312.94470024108887,1.0,12.29863052133512,16.43700994316803,25.6336522102356,129.41799402236936,7.260723533211424,36.65760411791889,-2.9075002233001066,-4.129425110970519,False,0
611,611,611,611,321.51448345184326,250.2904977798462,1.0,218.00154638290402,263.7735230922699,1.0,291.42977660894394,225.62132263183602,1.0,375.1600396633148,209.34045791625977,1.0,168.49714231491092,312.5093445777893,1.0,13.545314974750529,17.364377447077814,26.048792362213106,129.56172943115234,7.378311844323819,36.6983171250451,-4.403708779228506,-3.3002430553334015,False,0
612,612,612,612,323.2536004185677,253.2936553955078,1.0,217.13420152664185,267.1725745201111,1.0,291.8227388560772,236.56315422058103,1.0,372.96199107170105,209.74060606956482,1.0,166.86114382743838,311.90751862525934,1.0,14.395958378786053,18.327157642826425,25.181447505950928,131.3008463978768,7.132636699883884,37.1909214322168,-3.4703722406184685,-3.5079677462590317,False,0
613,613,613,613,322.3586938381195,259.9848341941833,1.0,216.7729949951172,270.53010272979736,1.0,292.62624531984335,244.49102592468262,1.0,377.2037296295166,209.14570999145508,1.0,169.12391376495358,312.60965251922613,1.0,16.291232566405288,19.27817640072921,24.82024097442627,130.4059398174286,7.030325068974593,36.9374394384925,-6.7507578466105365,-3.3769018104255304,False,0
614,614,614,614,324.38154259324074,266.0676221847534,1.0,216.4469509124756,275.5829381942749,1.0,293.7824901342392,251.67543506622314,1.0,377.8357248306274,209.0334324836731,1.0,169.10546350479123,312.70239925384516,1.0,18.01418025830824,20.709390379349397,24.49419689178467,132.42878857254982,6.937973190112988,37.51041068113779,-6.4103218970906335,-5.0633438531179715,False,0
615,615,615,615,324.1291213035584,270.8915884494781,1.0,218.185161113739,279.6108660697937,1.0,293.65858721733093,261.17924785614014,1.0,377.53840494155884,209.24503135681152,1.0,169.08089780807498,312.78511381149286,1.0,19.380567111591624,21.850299621465894,26.232407093048096,132.17636728286752,7.4303206562669555,37.43891243409721,-4.830565912052814,-4.386978193945992,False,0
616,616,616,616,322.8883473873138,276.7053703665733,1.0,215.4732162952423,283.8139777183532,1.0,293.7981520891189,267.75412940979004,1.0,377.3950810432434,209.22360610961914,1.0,168.60828781127933,312.42283630371094,1.0,21.027318921915267,23.04082960951127,23.52046227455139,130.93559336662287,6.662163180970974,37.08746363159396,-5.944710261297514,-5.002078790745683,False,0
617,617,617,617,322.2159638404846,278.49767875671387,1.0,216.4036407470703,287.5164537429809,1.0,289.733989238739,272.14494848251337,1.0,378.2267595529556,208.6803183555603,1.0,169.34189653396606,312.65914344787603,1.0,21.53498968222424,24.089554722214128,24.450886726379395,130.2632098197937,6.925705600047933,36.89701121374232,-1.9142802823554663,-3.8175932697842856,False,0
618,618,618,618,319.8509449958801,276.03260326385504,1.0,211.6130151450634,287.38882637023926,1.0,285.22810244560236,252.6125545501709,1.0,378.53861486911774,208.80286645889282,1.0,168.26988792419434,312.87976741790766,1.0,20.836757861984587,24.05340431098333,19.66026112437248,127.89819097518921,5.568762478481836,36.22712040611674,3.4161251910355355,4.792325365089168,True,18
619,619,619,619,318.76023101806635,272.3364553451538,1.0,198.95810866355896,206.9038188457489,1.0,270.22902464866644,238.9762659072876,1.0,381.28064370155334,209.17220735549927,1.0,166.6834292411804,313.66178798675537,1.0,19.789825183198047,1.2560524778949056,7.005354642868043,126.80747699737543,1.9842643918549296,35.918176031676296,3.853721113199265,81.47381845889447,True,0
620,620,620,620,311.89843273162836,274.05633354187006,1.0,178.13559198379517,202.7295837402344,1.0,236.144024848938,230.73822140693662,1.0,377.732385635376,208.80413436889648,1.0,167.51844096183774,312.9976921081543,1.0,20.27698011511089,0.07370176114201434,-13.817162036895752,119.94567871093744,-3.9137065893179823,33.97457393042768,-7.074055183224348,21.23679447551233,False,0
621,621,621,621,307.5740790367126,260.2503414452076,1.0,177.4347982189872,201.91266638582402,0.11650559306144714,213.53872108459475,208.01716709136963,1.0,375.0295579433441,209.8472580909729,1.0,163.91146373748782,311.75281858444214,1.0,16.366437407679552,-0.15768981003206214,-14.517955801703721,115.62132501602169,-4.112206192040893,32.74970217274395,14.467392738563438,1.0763205213738976,True,1
622,622,622,622,266.3837523460388,192.9498152732849,1.0,176.73400445417926,201.09574903141367,0.0017481452086940408,193.44466638565063,178.1735329627991,1.0,374.30109119415283,209.86177349090576,1.0,153.84063911437988,310.86639761924744,1.0,-2.6964144312351843,-0.3890813812061306,-15.21874956651166,74.43099832534791,-4.310705794763797,21.082555724364607,78.90503048540114,1.0763205213738576,True,0
623,623,623,623,261.0987697839737,211.65330538153648,1.0,176.03321068937126,200.27883167700332,0.0018465574830770493,186.84857940673828,176.46489667892456,1.0,374.2965521812439,208.8853850364685,1.0,153.48901200294497,313.699725151062,0.999998927116394,2.6013429725242214,-0.6204729523801991,-15.91954333131966,69.14601576328279,-4.509205397486716,19.58558615692716,-19.4358324470756,1.0763205213739162,False,0
624,624,624,624,257.95056343078613,214.25845050811768,1.0,175.3324169245633,199.461914322593,0.0038792011328041545,187.62287521362305,167.56753492355347,1.0,374.4602966308594,207.49819254875183,1.0,147.30649095773697,313.0514488220215,0.999935269355774,3.339249470313335,-0.8518645235542595,-16.620337096127628,65.99780941009521,-4.707705000209629,18.693857745832176,-4.08631672448432,1.076320521373833,False,0
625,625,625,625,252.8571376204491,209.32621145248413,1.0,174.63162315975532,198.64499696818265,0.0027802730910480022,189.8415333032608,148.98012965917587,1.0,373.4911742210388,208.3979020118713,1.0,154.92497661709783,312.3638372421265,0.09122462570667267,1.9421943847191223,-1.0832560947283278,-17.321130860935597,60.90438359975818,-4.90620460293254,17.251146565136143,7.090131775032423,1.076320521373876,True,2
626,626,626,626,256.32723999023443,213.3476457595825,1.0,173.93082939494735,197.8280796137723,0.004334641620516777,184.0139799118042,160.31361961364746,1.0,374.43376779556274,208.7287840843201,1.0,162.54346227645877,311.67622566223145,1.0,3.081264325722449,-1.3146476659023965,-18.021924625743566,64.3744859695435,-5.104704205655452,18.23405191675406,-5.311642339530918,1.076320521373876,False,0
627,627,627,627,253.80099141597748,214.1714174747467,1.0,173.23003563013938,197.01116225936195,0.003528214991092682,181.14623761177063,163.83080434799194,1.0,374.2195315361023,208.8624973297119,1.0,162.43877363204956,312.7601976394653,1.0,3.3145973923191168,-1.5460392370764648,-18.72271839055153,61.84823739528656,-5.303203808378363,17.518492841386518,-2.6571661027568227,1.076320521373876,False,0
628,628,628,628,252.82582020759583,216.6478629112244,1.0,172.52924186533147,196.1942449049516,0.0031469350215047602,178.1768661737442,172.31053638458252,1.0,373.9091222286224,209.12645244598392,1.0,201.15953588485718,311.8045740127564,1.0,4.016049745338396,-1.7774308082505332,-19.42351215535945,60.87306618690491,-5.501703411101259,17.242275918275592,-2.661529801732024,1.0763205213738392,False,0
629,629,629,629,253.08652758598328,219.3014154434204,1.0,171.8284481005235,195.37732755054128,0.003281362121924758,176.60965013504028,176.76925039291382,1.0,371.5166472196579,209.51134967803955,1.0,171.56991147994998,311.74022340774536,1.0,4.7676676248005805,-2.008822379424594,-20.124305920167416,61.13377356529236,-5.7002030138241695,17.316121197208723,-2.6663288203576,1.0763205213738545,False,0
630,630,630,630,251.28522872924805,220.54126834869385,1.0,171.12765433571553,194.5604101961309,0.010037992149591446,185.5608382225037,177.83800888061523,1.0,374.0850374698639,210.1355276107788,1.0,171.0630993843079,312.1193919181824,1.0,5.118855551250045,-2.2402139505986702,-20.825099684975385,59.33247470855713,-5.898702616547081,16.805903890202348,-2.18675851387176,1.0763205213738976,False,0
631,631,631,631,253.39119482040402,222.60594606399536,1.0,170.4268605709076,193.74349284172058,0.9852979779243468,186.25184059143064,181.7377722263336,1.0,374.6537895202637,210.1402921676636,1.0,173.69285488128662,312.18986463546764,1.0,5.703674833069003,-2.47160552177273,-21.525893449783325,61.438440799713106,-6.097202219269986,17.40241809086299,-2.9492350271149066,1.0763205213738358,False,0
632,632,632,632,254.44441676139832,226.75992631912231,1.0,169.1051888465881,196.3586794734001,0.9999985694885254,188.9318951368332,186.82221603393555,1.0,374.682893037796,210.737548828125,1.0,172.90457916259766,312.12923097610474,1.0,6.880288370130745,-1.7308547709767403,-22.847565174102808,62.4916627407074,-6.47156529922606,17.700742858241178,-4.285420448097989,-2.930190653418451,False,0
633,633,633,633,254.4428007602692,230.74543404579163,1.0,167.95357060432434,197.8171216249466,0.9987529516220092,187.87629222869882,193.89249420166016,1.0,373.42283153533936,209.5560121536255,1.0,167.7138984203339,312.21023702621466,1.0,8.009182119078034,-1.3177515126227526,-23.999183416366574,62.49004673957828,-6.797760786482508,17.700285126454393,-3.9855080542887418,-1.8582997834908899,False,0
634,634,634,634,255.2451319694519,234.27164840698242,1.0,168.48217418193818,197.74579456448555,0.003663953859359026,183.17604088783264,199.56335663795468,1.0,373.2279475927353,209.85765409469604,1.0,160.60270547866818,312.71317911148066,1.0,9.007981173752842,-1.3379548789708966,-23.470579838752734,63.29237794876098,-6.648033997484879,17.927545176804017,-3.6163411191834216,0.5333941242834987,False,0
635,635,635,635,257.7346243858337,236.8110542297364,1.0,169.010777759552,197.6744675040245,0.0036206322256475687,181.4051456451416,200.24221420288086,1.0,373.7049705982208,209.3192162513733,1.0,185.121633052826,312.93301630020136,1.0,9.727267035417213,-1.3581582453190404,-22.94197626113891,65.78187036514278,-6.498307208487249,18.632693082577546,-3.556143195072333,0.5333941242834987,False,0
636,636,636,636,258.2887759208679,238.156809091568,1.0,169.53938133716585,197.60314044356343,0.0038012897130101924,189.6844140291214,205.993837594986,1.0,372.69240540266037,209.28120470047,1.0,195.65225967764854,314.01700067520136,1.0,10.108451656129688,-1.3783616116671924,-22.413372683525076,66.336021900177,-6.348580419489622,18.789656322087428,-1.4553831357838851,0.5333941242835025,False,0
637,637,637,637,255.4027872085572,241.1849660873413,1.0,170.0679849147797,197.53181338310242,0.0033164124470204115,185.98979496955872,213.12117099761963,1.0,372.4106085598469,209.066668510437,1.0,187.29152965545654,312.8291215896606,1.0,10.966176126335725,-1.3985649780153282,-21.88476910591124,63.450033187866296,-6.1988536304919934,17.972200971277534,-4.183140642942295,0.533394124283495,False,0
638,638,638,638,256.20195865631104,245.20593214035046,1.0,170.59658849239352,197.46048632264137,0.0031297809910029173,183.51560044288638,220.50103855133057,1.0,374.80847120285034,208.96681356430054,1.0,177.893958568573,312.0481119155884,1.0,12.105113434522725,-1.4187683443634722,-21.3561655282974,64.24920463562012,-6.049126841494365,18.198566020244684,-4.099614982209536,0.5333941242834987,False,0
639,639,639,639,259.06783056259155,250.00419187545776,1.0,171.1251920700074,197.3891592621804,0.0029555270448327065,181.9434487819672,227.2735819816589,1.0,374.56545066833496,208.08292484283447,1.0,175.2637438774109,312.56403875350946,1.0,13.464218921771376,-1.4389717107116082,-20.82756195068353,67.11507654190063,-5.899400052496729,19.010323292382115,-5.588963970966353,0.5333941242835155,False,0
640,640,640,640,259.5099372863769,254.46900415420532,1.0,171.6537956476212,197.31783220171928,0.0024980311281979084,178.17586803436282,233.08829402923584,1.0,373.86322462558746,208.15883445739743,1.0,169.36917495727542,313.18294715881353,1.0,14.728875526994774,-1.45917507705976,-20.298958373069727,67.55718326568598,-5.7496732634991075,19.13554987606408,-4.4866476393484405,0.5333941242834819,False,0
641,641,641,641,261.4391236305237,254.81270694732663,1.0,172.18239922523503,197.24650514125824,0.0024123117327690125,185.40836811065674,230.25686597824097,1.0,375.917200088501,209.5128307342529,1.0,195.54879051446915,313.70528697967535,1.0,14.826229229774976,-1.4793784434079038,-19.770354795455887,69.48636960983275,-5.599946474501481,19.681991271695694,-1.9595641251160545,0.5333941242834987,False,0
642,642,642,642,260.16444964706903,256.4859156608581,1.0,172.7110028028489,197.1751780807972,0.0033641878981143236,194.3204584121704,224.6796679496765,1.0,375.8316259384155,209.30341625213626,1.0,163.37869882583618,313.5402069091797,1.0,15.300165045969806,-1.4995818097560478,-19.241751217842022,68.21169562637812,-5.4502196855038445,19.320940286337237,-2.103430807783741,0.5333941242835268,False,0
643,643,643,643,257.0081400871277,255.64611577987668,1.0,173.23960638046267,197.10385102033607,0.002999897114932537,191.2194881439209,212.69439315795898,1.0,376.3366684913635,209.153256893158,1.0,161.54553270339966,313.4720559120178,1.0,15.062292006692353,-1.5197851761041998,-18.713147640228247,65.05538606643678,-5.300492896506231,18.42691664460212,3.2661221468698245,0.5333941242834538,True,17
644,644,644,644,258.4431209564209,254.68704700469968,1.0,173.7682099580765,197.0325239598751,0.002616493497043848,190.59117674827576,197.4568576812744,1.0,376.2829036712647,208.87527132034302,1.0,161.27370166778562,313.272319316864,1.0,14.790636092475204,-1.5399885424523356,-18.184544062614407,66.49036693572998,-5.150766107508604,18.833374502496632,1.7259730620021332,0.5333941242834873,True,0
645,645,645,645,266.81506156921387,199.94746470451355,1.0,174.29681353569038,196.9611968994141,0.0028431464452296487,191.56755876541138,181.4232846498489,1.0,375.520610332489,208.78235101699832,1.0,165.93334674835202,311.03070831298834,0.9999990463256836,-0.7143325380355285,-1.5601919088004714,-17.655940485000542,74.86230754852295,-5.001039318510967,21.204723919560283,55.376089244573635,0.5333941242835231,True,0
646,646,646,646,283.2642607688904,206.54710412025452,1.0,174.82541711330418,196.88986983895302,0.0030451917555183172,194.9528888463974,182.38708114624023,1.0,375.68675875663763,209.15159797668457,1.0,169.33119678497312,311.71048116683966,0.996491014957428,1.1550131495620537,-1.5803952751486234,-17.127336907386734,91.31150674819945,-4.851312529513346,25.86395416705048,-17.72375227564524,0.5333941242834743,False,0
647,647,647,647,281.96833181381226,209.1538090705872,1.0,175.35402069091805,196.818542778492,0.003137447405606509,197.51002752780914,176.16259765625,1.0,375.14925408363337,208.65486431121826,1.0,205.8849993944168,311.60912823677063,0.9886670112609864,1.8933614669142609,-1.6005986414967592,-16.59873332977287,90.01557779312134,-4.701585740515711,25.49688271799069,-2.911072406296153,0.5333941242835231,False,0
648,648,648,648,280.04449129104614,210.08397436141968,1.0,175.88262426853188,196.7472157180309,0.003436344675719738,204.82169038057327,164.45594501495358,1.0,374.6104607582092,210.125275850296,0.9999994039535522,163.2469215393066,312.4601764678955,1.0,2.156830478724726,-1.6208020078449192,-16.070129752159033,88.09173727035522,-4.551858951518082,24.95195552450181,-2.136906601914666,0.5333941242835063,False,0
649,649,649,649,279.9957618713379,211.64265191555023,1.0,176.41122784614566,196.67588865756989,0.003456094302237034,204.8133265376091,157.7273051738739,1.0,374.9736034870148,209.4850845336914,1.0,162.42204046249392,312.41723775863653,1.0,2.598325381797694,-1.6410053741930553,-15.541526174545254,88.04300785064697,-4.402132162520472,24.938152932443,-1.5594390895753216,0.5333941242834386,False,0
650,650,650,650,279.1953589916229,212.88643735647202,1.0,176.93983142375947,196.60456159710884,0.0040979068726301185,204.5703563094139,163.93003416061399,1.0,376.75602388381964,209.41641426086426,1.0,161.8134903907776,312.2782173156738,1.0,2.9506271976723952,-1.6612087405411988,-15.012922596931446,87.242604970932,-4.25240537352285,24.71143908077905,-1.4790696376117676,0.5333941242834705,False,0
651,651,651,651,279.68074154853815,215.27992701530457,1.0,177.46843500137334,196.5332345366478,0.0045262183994054786,197.22247993946075,175.6392674446106,1.0,376.661997795105,209.17810010910046,1.0,162.64329469203952,312.8588380813598,1.0,3.6285823540369035,-1.681412106889343,-14.48431901931758,87.72798752784723,-4.102678584525214,24.848923529920373,-2.442209854516176,0.5333941242835268,False,0
652,652,652,652,279.4658002853394,216.9951810836792,1.0,177.99703857898712,196.46190747618675,0.4001232385635376,199.63767671585083,180.32737731933602,1.0,376.3623867034912,209.35378551483157,1.0,164.70701122283938,311.4704535007477,1.0,4.114427503122268,-1.7016154732374869,-13.955715441703804,87.5130462646485,-3.9529517955276017,24.78804148801836,-1.7286689288875423,0.5333941242834424,False,0
653,653,653,653,280.25787162780756,219.5149893760681,1.0,178.52564215660095,196.39058041572568,0.9993014335632324,199.7762269973755,182.96678447723392,1.0,376.6923131942749,209.51038265228271,1.0,166.75759458541867,312.17380523681635,1.0,4.8281623707750265,-1.7218188395856389,-13.427111864089966,88.30511760711664,-3.8032250065299733,25.01239543450533,-2.6413653367058285,0.5333941242835025,False,0
654,654,654,654,280.51875925064087,221.95166647434243,1.0,178.43290174007416,196.37563094496727,0.9998975992202759,199.35858607292167,186.5586500167847,1.0,376.9967250823975,209.6250491142273,1.0,164.15509389340878,312.8980875015259,1.0,5.518350355115913,-1.7260532722468305,-13.51985228061676,88.56600522994995,-3.829493698920481,25.086291767618288,-2.450603524236896,0.09393759382441022,False,0
655,655,655,655,280.73675870895386,224.66172409057617,1.0,178.10709297657013,196.8804750442505,0.999998927116394,198.29365372657776,193.0816745758057,1.0,376.99975109100336,210.2151166200637,1.0,164.5952615737915,312.2146248817444,1.0,6.285973280993409,-1.5830563476492134,-13.845661044120787,88.78400468826294,-3.9217789237139895,25.14804004227767,-2.7188115137190483,-0.6008484958432599,False,0
656,656,656,656,280.52155017852783,228.37428855896,1.0,173.62740135192868,194.57961094379425,0.9961513876914978,198.8988425731659,199.4598917961121,1.0,377.1562600135803,209.98993110656738,1.0,163.4380555152893,313.0939745903015,1.0,7.337555942062492,-2.234775345156452,-18.325352668762232,88.56879615783691,-5.1906500987538315,25.08708229702168,-3.7187968005087537,5.036031439601128,False,0
657,657,657,657,282.33463859558105,231.4669599533081,1.0,172.2818872332573,195.45614856481552,0.9999569654464722,198.5601851940155,205.2625074386597,1.0,376.1573119163513,210.67585241794586,1.0,166.1063289642334,313.0900115966797,1.0,8.213554094384573,-1.986496353130765,-19.670866787433624,90.38188457489014,-5.571766529045595,25.600638993099302,-3.5849555034158627,-1.6058413510087706,False,0
658,658,658,658,281.7731852531433,235.42737674713126,1.0,171.97395455650985,195.56618306040764,0.9999898672103882,198.65025115013125,212.0305757522583,1.0,375.3855712413788,210.29901456832886,1.0,163.40999078750608,312.6252059936524,1.0,9.335340844879507,-1.9553291185495096,-19.978799464181066,89.82043123245239,-5.658988358161782,25.44160751905089,-4.000016379532839,-0.3270017180827279,False,0
659,659,659,659,281.06364727020264,238.45880126953125,1.0,172.49933630228043,197.12498259544373,0.9151774644851683,197.61084401607516,219.33216428756714,1.0,376.05654668807983,211.28611093759537,1.0,162.47009372711182,312.3430261611938,1.0,10.193990840924746,-1.5137996644252854,-19.45341771841049,89.11089324951172,-5.510174151971028,25.240631119426205,-3.1133549081727763,-1.6449565250235816,False,0
660,660,660,660,280.8961896896363,241.90428495407104,1.0,167.30567955970758,199.718820810318,0.9892249703407288,195.87496580183503,228.3684015274048,1.0,375.4120066165924,214.13615655899048,0.9999996423721312,194.90252542495728,313.027503490448,1.0,11.169922958067417,-0.7790958456475391,-24.64707446098333,88.94343566894537,-6.98127571116138,25.193198814967168,-3.4495506753371603,-5.805348141551415,False,0
661,661,661,661,281.50858402252203,242.03862714767456,1.0,167.29750442504886,199.27851247787478,0.9451860189437866,194.3574012517929,222.0091495513916,1.0,375.97766304016113,209.16170597076416,1.0,178.89521884918213,312.9031267166137,1.0,11.207975340092432,-0.9038130355750412,-24.655249595642058,89.55583000183111,-6.983591315356872,25.36665930775693,-0.6269566523554699,0.4403842191150901,False,0
662,662,662,662,282.91668844223017,240.6286940574646,1.0,169.5357841253281,199.27463256395782,0.03391764312982558,196.22522523999214,213.11522579193115,1.0,376.20061206817627,209.33184051513672,1.0,186.3328323364257,313.0757422447205,1.0,10.80861225736116,-0.904912019912219,-22.416969895362826,90.96393442153924,-6.349599328556115,25.765504420171762,1.992653852446682,2.238283063067339,True,16
663,663,663,663,282.2486476898193,240.6462082862854,1.0,171.77406382560733,199.2707526500409,0.003007629653438925,198.35551691055298,196.9848957061768,1.0,376.09115314483637,209.3148217201233,1.0,191.54554319381714,312.9222912788391,1.0,10.813573156897533,-0.9060110042493889,-20.17869019508359,90.29589366912836,-5.71560734175536,25.57628209740664,-0.6682703009208876,2.238283063067339,False,0
664,664,664,664,300.2505489885807,193.1988353729248,1.0,174.01234352588656,199.26687273612401,0.002995973685756325,200.92790031433103,183.41422367095947,1.0,377.18905353546137,209.2459774017334,1.0,192.17953300476074,313.75579071044916,1.0,-2.625879570152218,-0.9071099885865668,-17.940410494804357,108.2977949678898,-5.081615354954604,30.67531470229916,50.747627006096096,2.238283063067339,True,1
665,665,665,665,293.2810198068619,200.23399019241333,1.0,176.2506232261658,199.2629928222069,0.0024280052166432147,206.15030217170715,171.5967397689819,1.0,376.7085552215576,208.6060619354248,1.0,194.39070224761963,313.26418209075933,1.0,-0.6331742880992156,-0.9082089729237608,-15.702130794525118,101.32826578617096,-4.447623368153847,28.701197860497604,-9.90291574986897,2.238283063067339,False,0
666,666,666,666,289.75838088989263,207.256915807724,1.0,178.48890292644504,199.25911290828998,0.002539703156799078,210.95565128326416,167.25521469116208,1.0,376.55198860168457,209.0141453742981,1.0,199.793221950531,312.1226634979248,0.9999998807907104,1.35606707590425,-0.9093079572609306,-13.463851094245882,97.80562686920172,-3.8136313813530895,27.70341154921918,-7.856874005451084,2.238283063067339,False,0
667,667,667,667,287.3334865570068,208.3551368713379,1.0,180.72718262672427,199.25523299437302,0.0028291081544011827,216.1582674980164,156.01714420318604,1.0,375.9938311576843,208.42834377288816,1.0,177.11602210998538,313.159686088562,1.0,1.6671378299213409,-0.9104069415981084,-11.225571393966646,95.38073253631586,-3.1796393945523342,27.01656102928801,-2.661992116860448,2.238283063067339,False,0
