,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
48,48,48,48,367.9633502960205,186.77375411987305,1.0,283.14967155456543,192.79664039611816,0.9999539852142334,330.58077812194824,138.6204195022583,1.0,433.4444718360901,196.8544960618019,1.0,205.31961989402768,314.83761978149414,1.0,-2.7205294403221103,-1.1646361784923382,-17.45657730102539,67.35710144042969,-4.509560657719876,17.40037175878495,-29.115052615869736,-10.03390656788968,False,0
49,49,49,49,368.8782596588135,192.72161197662362,1.0,277.2125461101532,190.74243712425232,1.0,323.3895099759102,128.12991619110107,1.0,433.95030069351196,197.09642243385315,1.0,206.76244258880607,314.5679278373718,1.0,-1.1840182831815331,-1.6952988678628098,-23.393702745437626,68.27201080322266,-6.0432993089099005,17.636720453989273,-6.017812910537828,6.282452516719205,False,0
50,50,50,50,374.19090247154236,195.98048156313598,1.0,276.88519106805325,191.22903396189213,0.00012635849998332557,294.9704337120056,141.0870419740677,1.0,433.5049614906311,196.81639260053643,1.0,204.8255114555359,314.3212351799011,1.0,-0.3421539347154252,-1.5695962219573898,-23.72105778753757,73.58465361595155,-6.127864994009777,19.009136398058285,-6.2325279491980705,-0.5864621095938969,False,0
51,51,51,51,376.26488637924194,194.58288943767548,1.0,276.55783602595335,191.71563079953202,0.000335630465997383,287.85896873474115,151.5138258934021,0.9999997615814208,434.2740077972412,197.54096615314484,1.0,207.74567580223083,309.976958155632,0.99888676404953,-0.703194152155163,-1.4438935760519624,-24.04841282963747,75.65863752365112,-6.21243067910964,19.54490902253243,2.500934425079165,-0.5864621095939361,True,3
52,52,52,52,379.8817991241812,193.75529861450195,1.0,276.2304809838533,192.20222763717166,0.014431356452405453,285.9951381161809,157.6804294064641,0.35004153847694397,435.60565823316574,197.86547219753263,1.0,215.20868754386902,316.1146024093032,1.0,-0.9169858337956476,-1.318190930146557,-24.375767871737537,79.27555026859041,-6.296996364209548,20.479266722539613,3.7103860142989378,-0.586462109593819,True,0
53,53,53,53,381.57337629795074,195.78760392963886,1.0,275.9031259417534,192.68882447481155,0.021793214604258537,284.13130749762064,163.8470329195261,0.9999662637710572,435.6733768582344,197.72281551361084,1.0,203.2490581274033,315.1265878677368,1.0,-0.39198004740486,-1.1924882842411295,-24.703122913837433,80.96712744235992,-6.38156204930941,20.916252148765174,-2.6441819583288604,-0.5864621095939361,False,0
54,54,54,54,380.71803653240204,195.3356129527092,1.0,275.57577089965343,193.17542131245136,0.012960243970155716,284.1569841951132,163.25961083173755,1.0,434.6527509689331,197.86729836463928,1.0,204.82019066810608,315.5404348373413,1.0,-0.5087429552795132,-1.0667856383357095,-25.030477955937386,80.11178767681122,-6.466127734409287,20.695292078002893,0.9674202591194522,-0.5864621095938969,True,1
55,55,55,55,381.3435879945755,195.6134874522686,1.0,275.2484158575535,193.66201815009117,0.007549098227173091,282.84607398509985,164.69002121686938,0.9999998807907104,434.23454856872564,198.15797638893127,1.0,205.1838148832321,315.5669279098512,1.0,-0.4369595873610452,-0.9410829924302896,-25.35783299803734,80.7373391389847,-6.550693419509164,20.85689089629077,-0.6844916868251538,-0.5864621095938969,False,0
56,56,56,56,383.4516377449036,197.4208421707153,1.0,274.9210608154536,194.14861498773098,0.015615442767739298,285.06933796405787,170.33101367950442,1.0,433.8043441772461,197.8779232501984,1.0,206.2525599002838,314.9896612167358,1.0,0.02993467216673113,-0.8153803465248695,-25.685188040137234,82.8453888893128,-6.635259104609027,21.401463755830516,-2.776761572074566,-0.5864621095938654,False,0
57,57,57,57,383.7346405982971,200.7133026123047,0.9999998807907104,274.5937057733536,194.63521182537082,0.009264638647437096,283.6788246929645,172.13652013242245,1.0,433.805881023407,197.3171991109848,1.0,205.69261050224304,314.7418684959412,1.0,0.8804765520814359,-0.6896777006194421,-26.012543082237247,83.1283917427063,-6.71982478970892,21.474571932289066,-3.3046007889697995,-0.5864621095939524,False,0
58,58,58,58,383.8977289199829,201.40443181991574,0.9999998807907104,274.26635073125357,195.1218086630106,0.0060386061668396,289.2008996009827,171.87727399915454,1.0,433.3342318534851,197.20426034927368,1.0,205.06799113750458,315.562117099762,1.0,1.0590160807816502,-0.5639750547140293,-26.33989812433725,83.29148006439209,-6.804390474808812,21.516702566864527,-0.7101108239446668,-0.5864621095939052,False,0
59,59,59,59,382.91770458221436,200.02457284927368,0.9999998807907104,273.93899568915367,195.6084055006504,0.005720605142414571,292.8790014982224,171.4933401942253,0.9999991655349731,434.3280725479126,197.00639414787292,1.0,213.55936396121982,315.3472719192505,1.0,0.7025568723179281,-0.4382724088086093,-26.66725316643715,82.31145572662355,-6.888956159908674,21.263532708822,1.6924711168820763,-0.5864621095938654,True,4
60,60,60,60,383.5110583305359,201.2248501777649,0.9999994039535522,273.61164064705366,196.0950023382902,0.0013549234718084335,266.0211424827576,167.60467529296875,0.9999709129333496,434.6012063026428,196.79085355997088,1.0,233.0859432220459,314.7633532285691,1.0,1.0126247238548467,-0.3125697629031966,-26.99460820853716,82.90480947494505,-6.973521845008566,21.416813886076845,-1.3389302953989843,-0.5864621095939052,False,0
61,61,61,61,384.5964024066925,203.5207400619984,0.9999986886978148,273.28428560495377,196.58159917593,0.0007818453595973551,291.87858226150274,178.7635269165039,1.0,434.04183197021484,196.90913277864456,1.0,235.1428591609001,315.75053310394287,1.0,1.6057223579362019,-0.18686711699777653,-27.32196325063705,83.99015355110168,-7.05808753010843,21.697191010499612,-2.5395043067839023,-0.5864621095938889,False,0
62,62,62,62,384.8888199329376,203.7477018535137,0.9999983310699464,272.9569305628538,197.06819601356983,0.00016745048924349248,292.39186391234404,178.99157094955444,1.0,432.9854798316956,196.77333408594131,1.0,222.56188344955444,315.53806400299067,1.0,1.6643534371090287,-0.06116447109234914,-27.64931829273701,84.28257107734679,-7.142653215208306,21.77273128103737,-0.37016167341196377,-0.5864621095938969,False,0
63,63,63,63,383.4714970588684,205.02281761169442,0.9999992847442628,272.62957552075386,197.55479285120964,0.0004411200061440468,294.9651591777801,175.91442036628723,1.0,432.525137424469,196.9623259305954,1.0,212.33173936605453,315.43904304504395,1.0,1.9937543132356856,0.06453817481307092,-27.97667333483696,82.8652482032776,-7.227218900308182,21.406594015869487,-1.9064952992652882,-0.5864621095938969,False,0
64,64,64,64,382.5997533798218,204.3993456661701,0.9999997615814208,272.3022204786539,198.04138968884945,0.00021580822067335248,298.607825756073,162.73458707332608,1.0,432.9835662841797,196.7100167274475,1.0,205.12051951885223,314.2639813423157,1.0,1.8326926968463475,0.19024082071849094,-28.304028376936913,81.99350452423096,-7.311784585408063,21.181396319273286,1.0717529140681856,-0.5864621095938969,True,4
65,65,65,65,383.254182100296,203.51813173294067,1.0,271.974865436554,198.5279865264893,0.9999866485595704,300.4107664525509,151.78623747825625,1.0,433.2029538154602,196.8677781820297,1.0,211.91117136925462,315.4301180839538,1.0,1.6050485478359595,0.3159434666239184,-28.63138341903681,82.6479332447052,-7.396350270507924,21.35045500473273,1.0976406271176449,-0.5864621095938889,True,0
66,66,66,66,378.1685628890991,200.9994592666626,1.0,271.85272073745733,196.6774778366089,1.0,305.8153908252716,141.74316310882568,1.0,434.2046813964844,196.538432598114,1.0,216.94906139373782,315.6835746765137,1.0,0.9543994504929921,-0.1620987658681993,-28.753528118133488,77.5623140335083,-7.427903931921438,20.036686107228935,5.6751417386425045,1.85453545095266,True,0
67,67,67,67,377.6344785690308,202.9112582206726,1.0,262.0131415054202,194.3421597480774,0.0013940040953457355,313.8363332748413,140.41158390045166,1.0,434.67831206321716,196.2783718109131,1.0,205.43624424934387,307.2636523246765,0.9756968021392822,1.4482748076036405,-0.7653818948401434,-38.593107350170605,77.02822971344,-9.969764150459572,19.89871601170834,-1.9849990683868317,10.112914023077561,False,0
68,68,68,68,379.5292935371399,205.8369846343994,1.0,252.17356227338314,192.0068416595459,0.9983506202697754,313.56168532371515,144.71528363227844,1.0,434.0154148340225,196.3479814529419,1.0,204.36645412445068,311.98251962661743,1.0,2.204078222160702,-1.3686650238120874,-48.43268658220768,78.92304468154906,-12.511624368997689,20.388203892780048,-3.485713529730881,10.112914023077499,False,0
69,69,69,69,380.06348613649607,208.17395639419559,1.0,253.4951332807541,193.82765221595764,0.9999998807907104,313.4171314239502,157.03871297836304,0.9999997615814208,433.7150242328644,196.2248992919922,1.0,203.9364461898804,312.70233917236334,1.0,2.8077885443187665,-0.8982947153167833,-47.11111557483673,79.45723728090525,-12.17022270024827,20.52620196010796,-2.3972481597222512,-2.2498668871433054,False,0
