,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
36,36,36,36,373.624015212059,205.23928940296173,1.0,247.98556017875669,199.5267422199249,1.0,309.33617341518396,140.93171501159668,1.0,405.2431565523148,201.7895302772522,1.0,171.45906114578247,320.67309713363653,1.0,0.5304913129699922,-0.9461315428316558,7.284987211227389,132.92344224452972,1.8830791721535456,34.359067260388066,-0.8306653494089784,-2.10564364041049,False,0
37,37,37,37,373.3920797109604,205.34354877471924,1.0,245.9940767288208,200.46124649047852,1.0,307.89115238189703,146.28296852111816,1.0,405.3923135995865,201.6934099197388,1.0,171.89442348480225,320.24760341644287,1.0,0.5574410722167621,-0.7045737367375016,5.293503761291504,132.6915067434311,1.368305309478374,34.29911479942441,-0.2542913550814184,-2.1998419404701397,False,0
38,38,38,38,372.94199711084366,206.2092568874359,1.0,247.4142158031464,202.61371183395386,1.0,315.6243510246277,161.82573318481442,1.0,407.9007003307343,201.67573142051697,0.9999998807907104,172.02076816558838,320.23279905319214,1.0,0.781215921637049,-0.1481880438657301,6.713642835617094,132.24142414331436,1.7353937112675344,34.18277400904905,-0.9757176248030488,-2.578740398971732,False,0
39,39,39,39,373.89677488803864,207.9673833847046,1.0,248.1193389892578,205.10515308380127,1.0,318.11442422866816,172.92247867584229,1.0,408.7442150115967,201.6317138671875,0.9999998807907104,173.04321539402008,319.6369066238404,1.0,1.2356698956832328,0.4958187320145826,7.418766021728516,133.19620192050934,1.9176593415383192,34.42957226608649,-2.0006522397017177,-2.5893007181540653,False,0
40,40,40,40,373.36589348316187,206.61636519432068,0.99985671043396,247.9443018436432,206.03458404541016,1.0,317.258415222168,176.41679620742798,1.0,415.2312998771668,202.72305953502655,0.9999997615814208,168.91121339797976,320.62890815734863,1.0,0.886448388253313,0.7360651504383509,7.243728876113892,132.66532051563254,1.8724144023636664,34.29234598312661,1.4515802481406552,-0.9457694828773736,True,15
41,41,41,41,371.1630936861038,209.7304105758667,1.0,246.3815793991089,205.41668248176566,0.9999998807907104,323.61815708875656,189.5961761474609,1.0,415.12084913253784,202.90698456764218,0.9999995231628418,169.0078086853027,321.04206991195684,1.0,1.6913906385420787,0.5763452317613739,5.68100643157959,130.46252071857452,1.4684699613049124,33.72294945599596,-3.814394523937853,1.6804474942721317,False,0
42,42,42,42,374.2729289531708,210.45569825172424,1.0,241.62009358406067,206.89762234687802,0.9999969005584716,326.8664212226868,203.9979214668274,1.0,412.87437695264816,202.9599405527115,1.0,171.27804088592532,319.9948184490204,1.0,1.878868540235867,0.9591498866421776,0.9195206165313721,133.57235598564148,0.2376847166852175,34.52680344371706,-3.1932925955891114,-4.9864747117562604,False,0
43,43,43,43,375.0653796195984,214.29858684539798,1.0,239.89995956420898,208.83757781982425,0.9999668598175048,331.5355792045593,210.3533802032471,1.0,411.54494830966,203.53300687670708,1.0,170.93892860412598,320.30321168899536,1.0,2.872207754407833,1.4606044040063664,-0.8006134033203125,134.3648066520691,-0.2069486714288193,34.73164214852758,-3.9237444873627103,-2.592737604013396,False,0
44,44,44,44,378.333748459816,213.80946719646454,1.0,239.725557088852,205.51890778541562,0.9999775886535645,332.1659688949585,215.68523144721985,1.0,410.2942897081375,203.0025470852852,1.0,170.61756896972656,320.6513304710388,1.0,2.7457763693014714,0.6027692095377024,-0.9750158786772828,137.63317549228668,-0.2520295561846075,35.57647510587912,3.304765181775862,3.3232494671168444,True,3
45,45,45,45,379.1415275335312,214.6114375591278,1.0,241.05188751220703,207.30944967269897,0.999929666519165,333.2619256973266,217.69610929489136,1.0,411.2992171645165,203.0467237234116,0.9999998807907104,171.26203107833862,320.90509033203125,1.0,2.953075797952245,1.0656021613396467,0.3513145446777344,138.44095456600192,0.0908104685396954,35.78527601455749,-1.1382721530998017,-2.228271222727012,False,0
46,46,46,46,380.36078760027885,213.78983926773068,1.0,242.36726450920105,213.17878878116608,0.9998241066932678,335.4869999885558,212.66659832000732,1.0,410.8898483514786,202.6544182300568,0.9999997615814208,170.7324266433716,321.0501632690429,1.0,2.7407027922697544,2.582753792357888,1.6666915416717532,139.66021463274956,0.4308191679032172,36.100439675187204,1.4702444908219154,-6.014927947565324,True,1
47,47,47,47,379.59494039416313,217.616473197937,1.0,241.75948476791385,213.18900918960568,1.0,343.0652325153352,195.41975498199463,1.0,410.5789518356323,201.9222540855408,0.9999990463256836,171.3026309013367,320.34744453430176,1.0,3.729840376797312,2.585395641644029,1.05891180038455,138.89436742663383,0.27371561522834903,35.902477636123365,-3.9025183124389793,-0.6078656682753286,False,0
48,48,48,48,379.06142954031634,217.58467234883992,0.822909951210022,244.13820934295654,215.43767309188843,1.0,347.3439974784851,187.36023139953613,1.0,409.8494143486023,202.38439238071442,0.9999998807907104,170.63722801208496,320.8005180358887,1.0,3.7216202502747486,3.1666474732239407,3.437636375427246,138.36085657278704,0.8885865235326631,35.76457167309733,0.5344577861493173,-3.273349958275392,True,1
49,49,49,49,378.52791868646943,217.55287149974282,0.00029574529617093503,248.5138521194458,217.05484867095947,1.0,343.92344069480896,175.3737735748291,1.0,410.1340055465698,202.34272837638855,1.0,170.86411571502688,320.3208107948303,1.0,3.7134001237521854,3.5846673766728805,7.813279151916504,137.82734571894014,2.0196361106194187,35.62666571007125,0.5344577861494307,-4.66492299625475,True,0
50,50,50,50,377.9944078326226,217.52107065064564,0.00014158432895783335,249.1407389640808,219.830913066864,1.0,339.774621039629,173.14991664886475,1.0,408.17987537384033,202.17190313339242,1.0,171.71542406082153,319.88586187362665,1.0,3.7051799972296022,4.302245718667542,8.440165996551514,137.2938348650933,2.181678613399648,35.48875974704519,0.5344577861493791,-2.8459656790244825,True,0
51,51,51,51,377.46089697877574,217.48926980154846,0.0002455452631693333,246.46327209472656,216.19069719314567,1.0,341.80487143993383,175.52818894386292,1.0,407.3790063858032,201.69313430786133,1.0,171.0609450340271,320.0512413978577,1.0,3.6969598707070177,3.3612948981393567,5.7626991271972665,136.76032401124644,1.4895865136301711,35.35085378401913,0.5344577861493791,4.5188494601790685,True,0
52,52,52,52,376.9273861249289,217.4574689524514,0.00036784843541681767,246.53462982177726,214.91074657440186,1.0,342.5752420425415,168.70003271102902,1.0,408.122034072876,201.39432096481323,1.0,172.32528591156006,319.6007511615753,1.0,3.688739744184464,3.0304434797831354,5.834056854247963,136.2268131573996,1.5080316042920043,35.21294782099306,0.5344577861493723,1.2819381855739016,True,0
53,53,53,53,376.39387527108215,217.42566810335427,0.004128183238208294,246.94642424583438,217.0869083404541,1.0,341.414914727211,170.44302320480347,1.0,409.6762537956238,201.59144043922424,0.9999997615814208,173.31112492084503,319.56313252449036,1.0,3.6805196176618926,3.5929544050699134,6.245851278305082,135.6933023035528,1.614475374290096,35.07504185796701,0.5344577861492622,-2.2147809552441453,True,0
54,54,54,54,375.8603644172352,217.3938672542572,0.004786968231201172,246.00726962089539,219.03609704971316,1.0,341.610170006752,178.33595323562622,1.0,408.9343376159668,201.41397428512573,0.9999998807907104,172.35475540161133,319.4366748332978,1.0,3.6722994911393294,4.096795599924143,5.306696653366089,135.1597914497059,1.3717155090526203,34.937135894940944,0.5344577861494858,-2.1636423072789337,True,0
55,55,55,55,375.3268535633883,217.36206640516,0.00044020934728905564,245.20415687561038,220.78954315185547,1.0,345.39486360549927,180.42937660217285,1.0,409.2182984352112,201.53135776519773,1.0,171.9401969909668,319.3799865245818,1.0,3.6640793646167458,4.550039749666678,4.503583908081083,134.626280595859,1.164120788610764,34.799229931914866,0.5344577861494358,-1.9286169435005136,True,0
56,56,56,56,374.7933427095415,217.3302655560629,0.0004806343349628152,247.1890902519226,222.3022785186768,1.0,350.15818214416504,178.22634172439575,1.0,409.4686026573181,202.32148826122284,1.0,172.20687198638916,319.91142177581787,1.0,3.655859238094184,4.941063148836289,6.488517284393311,134.0927697420122,1.677201538194705,34.661323968888816,0.5344577861493189,-2.495661996030369,True,0
57,57,57,57,374.25983185569453,217.2984647069657,0.0011491472832858562,247.19807481765747,222.03863525390625,1.0,351.7988166809082,167.73283982276917,1.0,410.13414430618286,201.0912971496582,0.9999998807907104,171.90258407592773,319.9202046394348,1.0,3.647639111571608,4.8729146227822095,6.497501850128174,133.55925888816523,1.6795239374132092,34.52341800586273,0.5344577861494926,0.263796310588892,True,0
58,58,58,58,373.7263210018477,217.26666385786868,0.0015640432247892026,251.103440284729,210.53303146362305,1.0,350.2315227985382,157.04351520538333,1.0,405.94490373134613,200.86832857131958,1.0,170.00807476043698,318.9312884807587,1.0,3.6394189850490513,1.8988582198907529,10.402867317199707,133.02574803431838,2.6890126513201027,34.385512042836666,0.5344577861493707,12.150341477109773,True,0
59,59,59,59,373.1928101480008,217.23486300877158,0.027372349053621292,250.22330379486084,192.8827261924744,1.0,348.6444172263145,153.9779238700867,1.0,402.2089122533798,201.302640914917,1.0,170.4673776626587,320.53218746185297,1.0,3.631198858526489,-2.6635275845796107,9.522730827331543,132.49223718047148,2.46150824470031,34.24760607981059,0.5344577861494307,17.67223575005538,True,0
60,60,60,60,372.6592992941539,217.20306215967446,0.00694151408970356,247.47738981246948,192.17048978805542,1.0,340.48192331194883,168.85163354873654,1.0,405.44125759601593,201.0542254447937,1.0,171.00983047485354,320.7537150382996,1.0,3.622978732003919,-2.8476318938835288,6.7768168449401855,131.95872632662463,1.751723412024511,34.10970011678453,0.5344577861493758,2.8367806214919113,True,0
61,61,61,61,372.125788440307,217.1712613105773,0.03613494709134102,247.439015865326,201.2196273803711,1.0,332.73695981502533,176.73448610305786,1.0,410.808590054512,201.960563659668,0.9998822212219238,171.1091456413269,320.512638092041,1.0,3.614758605481342,-0.5085416481546888,6.738442897796714,131.42521547277772,1.7418042208819624,33.97179415375845,0.5344577861494342,-9.04921895659952,True,0
62,62,62,62,371.59227758646017,217.13946046148033,0.0024786628782749176,247.67106103897086,201.2532172203064,1.0,332.7589342594147,174.9069857597351,1.0,404.2109680175781,203.69068336486816,0.9919621348381042,171.22754955291745,320.7117805480957,1.0,3.6065384789587935,-0.499859089607344,6.970488071441567,130.89170461893087,1.8017850308435697,33.83388819073239,0.534457786149369,-0.23446372845015365,True,0
63,63,63,63,371.0587667326133,217.10765961238315,0.0015846082242205741,247.1070728302002,202.0593543052673,1.0,343.34773683547974,171.62600347399712,0.9999998807907104,435.0852265357971,199.41455292701718,0.9999938011169434,172.9686517715454,320.77174711227417,1.0,3.598318352436225,-0.2914826147315971,6.4064998626708975,130.35819376508402,1.6560010481840732,33.695982227706324,0.5344577861493774,-0.9838392650131508,True,0
64,64,64,64,370.5252558787664,217.07585876328602,0.000450755818746984,246.73343420028687,203.4805407524109,1.0,343.88318800926214,172.75812649726868,1.0,417.5361032485962,208.72588348388672,0.9999998807907104,171.9046893119812,320.5067992210388,1.0,3.5900982259136547,0.07587651998843291,6.032861232757568,129.82468291123712,1.5594200794738704,33.55807626468025,0.5344577861494324,-1.4694817941397267,True,0
65,65,65,65,369.9917450249195,217.04405791418893,0.0007533255848102273,245.6137363910675,204.83527183532715,1.0,338.30431509017944,185.00374555587769,1.0,410.04872488975525,203.65659537911407,0.9020730257034302,170.73245334625244,320.81066370010376,1.0,3.5818780993910924,0.4260577642570579,4.913163423538208,129.29117205739018,1.2699920321057965,33.420170301654174,0.5344577861494307,-1.7575606649530189,True,0
66,66,66,66,369.45823417107283,217.01225706509186,0.00017428057617507875,244.40875029563904,206.32502841949463,1.0,339.9592830650508,193.35894775390625,1.0,406.08450150489807,202.26308596134186,1.0,172.34408855438232,320.13254976272583,1.0,3.5736579728685296,0.8111414320637645,3.708177328109741,128.75766120354348,0.9585180166759641,33.282264338628146,0.5344577861492021,-1.9160809404214376,True,0
67,67,67,67,368.9247233172258,216.98045621599468,0.0014870973536744714,245.26668334007263,207.7320001125336,1.0,335.7579503059386,199.80873942375183,1.0,407.4323987960816,202.00571250915527,1.0,171.4650945663452,320.49156665802,1.0,3.565437846345953,1.1748262285021254,4.566110372543335,128.22415034969652,1.1802831070230468,33.14435837560205,0.5344577861495493,-1.6479133635431316,True,0
68,68,68,68,368.3912124633789,216.94865536689758,0.981196939945221,246.68734884262085,209.1942758560181,1.0,327.56099820137024,209.7274432182312,1.0,410.85688948631287,203.3663191795349,0.9999988079071044,169.97473859786987,320.168053150177,1.0,3.5572177198233907,1.552806438578166,5.986775875091553,127.6906394958496,1.5475075840025845,33.00645241257597,0.5344577861494307,-2.0387596278408395,True,0
69,69,69,69,369.4764089584351,220.2577024996281,0.9999997615814208,247.4775457382202,211.8119626045227,1.0,323.2277925610543,222.5027141571045,1.0,407.7204246520996,203.108690738678,1.0,170.10013294219968,320.1943459510803,1.0,4.412565513120256,2.2294461158221397,6.7769727706908895,128.77583599090582,1.7517637169042646,33.286962296572064,-3.482448041179409,-2.7343545942528134,False,0
70,70,70,70,370.4260370731354,219.93922398239368,0.9905664324760436,248.30917978286743,214.9746780395508,1.0,319.4759571552277,224.37085962295532,1.0,407.8413417339325,202.87808990478518,0.9999998807907104,170.54471015930176,320.8523073196411,1.0,4.330242751913731,3.0469689735110745,7.608606815338135,129.72546410560608,1.9667308407882325,33.53242942948996,1.0016097654121592,-3.2702269198300824,True,1
