,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
1773,1773,1773,1773,377.13888692855835,206.56048464775085,1.0,267.5051555633545,213.31591796875,1.0,327.2761161327362,193.35370063781738,1.0,416.9631571769714,179.38036155700684,1.0,181.4659435749054,299.1259927749634,1.0,6.7006825749645,8.409636120975206,1.230567455291748,110.86429882049559,0.3113024015482648,28.045859916393137,-3.8156023231376217,-4.370887509398463,False,0
1774,1774,1774,1774,374.4806201457977,207.9651248455048,1.0,269.8884493112564,212.13274669647217,1.0,331.23152589797974,175.62178897857666,1.0,416.70620012283325,179.35258769989014,1.0,182.3983583450317,298.53661727905273,1.0,7.056020971889974,8.11032375340111,3.613861203193665,108.20603203773493,0.9142153618466766,27.373385742083702,-3.0065588924009137,2.660823810088129,False,0
1775,1775,1775,1775,373.39463782310486,210.39683055877688,1.0,265.4056134223938,167.367995262146,1.0,327.6374857425689,167.32579040527344,1.0,416.87265729904175,179.0786633491516,1.0,183.20429873466492,298.01161909103394,1.0,7.67118093337357,-3.214024673246508,-0.8689746856689453,107.12004971504213,-0.21982858832330865,27.09865971740342,-2.6631842371795136,44.98865177556982,False,0
1776,1776,1776,1776,374.4741282463074,214.0338191986084,1.0,248.0981240272522,175.47677898406982,1.0,318.2374019622804,176.3845496177673,1.0,415.8424367904663,178.8618674278259,1.0,183.58252477645874,297.84061956405634,1.0,8.591246950977522,-1.1627077499723608,-18.176464080810547,108.19954013824464,-4.598185085815215,27.37174345592276,-3.793808896089712,-19.112863799333574,False,0
1777,1777,1777,1777,374.380380153656,212.1088304519653,1.0,245.75619316101074,179.18648147583008,1.0,311.95426344871515,171.61899328231814,1.0,416.2146520614624,180.03034114837646,1.0,182.27884936332703,298.36194372177124,1.0,8.104273549229866,-0.2242469693394497,-20.518394947052,108.10579204559326,-5.190634284585978,27.348027562692003,1.927270188525294,-4.387087047190503,True,15
1778,1778,1778,1778,357.50133192539215,145.28763842582703,0.9999998807907104,245.951354265213,180.28877925872803,1.0,306.7208619117737,159.37431812286374,1.0,414.82978773117065,179.89014148712158,1.0,181.8187565803528,298.1326875686645,1.0,-8.799795758472472,0.0546064535768133,-20.32323384284973,91.2267438173294,-5.141263467760195,23.07805582996665,68.92005493966255,-1.1194410474764556,True,0
1779,1779,1779,1779,338.82059061527247,171.39936590194705,1.0,247.56251287460327,184.24774932861328,1.0,304.8279852867126,161.02724742889401,1.0,415.0670738220215,180.2095432281494,1.0,180.33518505096438,298.2571363449097,1.0,-2.1941899975409838,1.056125618668653,-18.71207523345948,72.54600250720972,-4.733681142856732,18.35230137617005,-32.10595595341733,-4.274257371621368,False,0
1780,1780,1780,1780,339.15658056735987,174.3376989364624,1.0,247.5484085083008,187.75195789337158,1.0,300.0818550363183,165.24759769439697,1.0,414.6643464565277,180.03791332244873,1.0,181.79499208927155,298.49263954162603,1.0,-1.4508661543337316,1.942601639990564,-18.726179599761934,72.88199245929712,-4.7372491903322205,18.437298324960718,-2.957480392095253,-3.504236949533268,False,0
1781,1781,1781,1781,338.84400749206543,175.3842260837555,1.0,245.37034475803367,192.47942543029785,1.0,295.4621038436889,169.61413812637332,1.0,415.24576997756964,179.89670610427856,1.0,182.84425163269043,299.4470119476318,1.0,-1.1861212898105955,3.1385312017208453,-20.904243350029077,72.56941938400269,-5.288244158765406,18.358225252956377,-1.0922092278590383,-5.205085111015909,False,0
1782,1782,1782,1782,339.7819991111756,175.82694745063782,1.0,245.9447910785675,195.0533051490784,1.0,293.74232006073,168.93260288238525,1.0,416.07264709472656,179.99033641815188,1.0,182.85668230056763,299.2335867881775,1.0,-1.0741239960949716,3.7896575859813417,-20.32979702949524,73.50741100311284,-5.142923787766035,18.595513377557324,-1.0372224863620445,-2.637204084238588,False,0
1783,1783,1783,1783,337.5706949234009,177.42864513397217,1.0,248.2499895095825,196.1014175415039,1.0,289.59872102737427,160.28983831405642,1.0,416.2651162147522,179.90041255950928,1.0,183.41688442230225,299.08361673355097,1.0,-0.6689350458817039,4.054803477375977,-18.024598598480253,71.29610681533812,-4.559766964843132,18.036109420262843,-2.7304398326402683,-2.532287383673085,False,0
1784,1784,1784,1784,332.99297332763666,181.8236372470856,1.0,247.45406794548043,180.31682872772217,1.0,283.7779795080424,148.9156789779663,1.0,416.8069348335266,179.86393165588382,1.0,182.7785861492157,298.6349730491638,1.0,0.4428866537044617,0.06170225886768161,-18.820520162582312,66.71838521957392,-4.761114963511177,16.878061789267353,-6.345982247269161,15.804642835457125,False,0
1785,1785,1785,1785,331.12629032135015,183.18616724014282,1.0,242.11456954479218,159.4364013671875,1.0,276.43730068206787,154.3452444076538,1.0,415.7468056678772,179.52118062973022,1.0,180.98686504364014,299.397976398468,1.0,0.7875722353003869,-5.2205170577056315,-24.16001856327057,64.85170221328741,-6.111872833833119,16.405838263212413,-2.311058940818981,21.552319827097897,False,0
1786,1786,1786,1786,331.5656841993332,187.9830002784729,1.0,236.8310661315918,169.89591264724731,1.0,265.0696082115173,169.777437210083,1.0,415.6039900779724,179.26308917999268,1.0,180.8708648681641,299.12451028823847,1.0,2.001049512175212,-2.5745255953913424,-29.443521976470947,65.29109609127046,-7.448465390417336,16.51699378650658,-4.816915421472952,-11.718224461709145,False,0
1787,1787,1787,1787,332.01302814483637,191.57406091690063,1.0,229.58047592639923,174.5646367073059,0.994978129863739,257.40342712402344,180.57981967926025,1.0,415.5102217197418,178.86831855773926,1.0,180.999587059021,299.15938806533813,1.0,2.909496908570041,-1.3934566456052204,-36.694112181663506,65.73844003677361,-9.282681088071751,16.63016047554453,-3.6188165350627215,-8.623690780205676,False,0
1788,1788,1788,1788,328.8078150749206,197.62988901138303,1.0,229.9026716351509,176.50939316749572,0.10378163307905196,255.33206701278687,185.03204727172852,1.0,416.004298210144,179.12251615524292,1.0,181.28211498260498,298.8654294013977,1.0,4.441468050069855,-0.9014825129559404,-36.37191647291184,62.53322696685785,-9.201173733499985,15.81932274223058,-6.851747567845822,-1.9712655235122407,False,0
1789,1789,1789,1789,329.00110530853266,200.9040279388428,1.0,230.2248673439026,178.45414962768555,0.3981149196624756,255.59725522994995,188.9721078872681,1.0,414.88843607902527,179.44195222854614,1.0,181.94622683525085,299.1578531265259,1.0,5.2697422797659765,-0.4095083803066529,-36.049720764160156,62.72651720046992,-9.119666378928217,15.868220276177633,-3.279839451972801,-1.9712655235122687,False,0
1790,1790,1790,1790,328.79902696609486,207.21346497535703,1.0,230.54706305265427,180.39890608787533,0.24268390238285065,255.16210770606997,198.39319896698,1.0,414.6671259403229,179.70722723007202,1.0,181.05434131622314,298.8486118316651,1.0,6.865870060846273,0.0824657523426201,-35.72752505540848,62.52443885803211,-9.038159024356448,15.817099573260233,-6.312672284715864,-1.9712655235122127,False,0
1791,1791,1791,1791,329.24957275390625,210.9014668464661,1.0,230.86925876140597,182.3436625480652,0.4903017580509186,256.83191061019903,200.18725967407227,1.0,414.7548651695252,179.53047370910645,1.0,180.9672737121582,299.97533988952637,1.0,7.798841134031818,0.5744398849919147,-35.40532934665678,62.974984645843506,-8.956651669784673,15.93107624731415,-3.715420475291936,-1.971265523512301,False,0
1792,1792,1792,1792,327.5882985591888,213.5633773803711,1.0,231.1914544701576,184.288419008255,8.920596155803649e-05,256.545256614685,195.33278036117557,1.0,416.0805869102478,180.36203289031985,1.0,180.50681972503662,299.5838747024536,1.0,8.472237085101227,1.066414017641195,-35.08313363790515,61.31371045112604,-8.875144315212918,15.510815948521268,-3.13776985143088,-1.971265523512232,False,0
1793,1793,1793,1793,327.6067266464233,214.75579357147217,1.0,231.5136501789093,186.2331754684448,8.384606917388737e-05,254.4536943435669,187.22540998458862,1.0,415.9100275039673,181.00346088409424,1.0,180.43898105621338,299.19305515289307,1.0,8.77388818300613,1.5583881502904753,-34.76093792915344,61.33213853836054,-8.793636960641143,15.515477787892506,-1.1925585801960068,-1.9712655235122452,False,0
1794,1794,1794,1794,327.18680143356323,216.7614779472351,1.0,231.83584588766098,188.17793192863465,0.0006630875286646187,254.70467853546143,185.22335624694824,1.0,418.53856134414673,182.4905824661255,1.0,180.63445281982425,299.4774641990662,1.0,9.281275535270217,2.0503622829397625,-34.438742220401764,60.91221332550049,-8.712129606069375,15.409247343822287,-2.0491722718149226,-1.9712655235122687,False,0
1795,1795,1795,1795,328.5384612083435,218.86548471450809,1.0,232.15804159641263,190.12268838882446,0.0009072556858882307,251.7014870643616,181.2278871536255,1.0,417.2472596168518,181.9201811552048,1.0,182.0602295398712,299.7986106872558,1.0,9.813535962530251,2.542336415589043,-34.116546511650114,62.26387310028076,-8.630622251497616,15.751183035487013,-2.5007656074669504,-1.9712655235122365,False,0
1796,1796,1796,1796,332.6324844360352,216.4602656364441,1.0,232.48023730516442,192.06744484901432,0.0002861567190848291,250.80580186843872,179.21107196807858,1.0,417.2699956893921,182.08109211921692,1.0,181.68013572692868,299.745370388031,1.0,9.20507644896908,3.034310548238337,-33.79435080289838,66.35789632797247,-8.549114896925833,16.786867229225624,4.748273897150651,-1.9712655235123155,True,17
1797,1797,1797,1797,336.22203493118286,171.317129611969,1.0,232.80243301391602,194.0122013092041,1.0,264.39865064620966,187.18768692016602,1.0,417.0722584724426,182.58743810653687,1.0,182.20403027534485,299.7885193824768,1.0,-2.2149936962366543,3.5262846808876103,-33.47215509414673,69.94744682312012,-8.467607542354072,17.694932597615605,45.28562247426302,-1.9712655235121987,True,0
1798,1798,1798,1798,345.1563239097595,180.1097116470337,1.0,242.54323434829712,202.81656312942505,1.0,275.4700821042061,190.18653678894043,1.0,416.5961434841156,181.61685657501218,1.0,182.94252467155457,299.2126169204712,1.0,0.009306882781043418,5.753565247221805,-23.731353759765625,78.88173580169678,-6.003431494663568,19.955081444553638,-12.535191199022806,-13.130117962046075,False,0
1799,1799,1799,1799,350.76786613464355,181.91467130184174,1.0,242.2315585613251,190.7844705581665,1.0,277.79494333267206,171.48140144348145,1.0,415.0997190475464,181.31689941883087,1.0,182.4411509037017,298.6265306472778,1.0,0.4659159640818783,2.7097505445196317,-24.043029546737642,84.49327802658081,-6.082277575446544,21.37465951277236,-5.89468281565185,12.036128673270307,False,0
1800,1800,1800,1800,348.0618991851806,184.076774597168,1.0,246.58909249305725,153.23555469512942,1.0,275.85201489925385,158.23919486999512,1.0,413.9409358501434,179.91290061920878,1.0,182.2896025180817,298.99139261245733,1.0,1.0128733416202829,-6.789174226675367,-19.685495615005493,81.78731107711786,-4.979931847105578,20.690118404314124,-3.4636610387343745,37.80091512722456,False,0
1801,1801,1801,1801,345.1538166999817,186.5988254547119,1.0,240.48945236206055,170.94720077514646,1.0,266.04173469543457,167.01556754112244,1.0,416.61991500854487,181.9884423017501,1.0,182.53918528556824,299.1778817176819,1.0,1.6508883365757137,-2.3085763233487206,-25.785135746002197,78.87922859191896,-6.522986324285184,19.954447183975986,-3.849374529551356,-18.732538978778297,False,0
1802,1802,1802,1802,343.10413980484014,189.65693759918213,1.0,236.63590717315674,172.01603412628174,1.0,262.46858763694763,171.82919311523438,1.0,416.3252863883972,181.6534548997879,1.0,181.83634543418884,299.42395496368414,1.0,2.4245132611449955,-2.0381885541675437,-29.63868093490601,76.82955169677741,-7.497835664418356,19.43593083843825,-3.6814705299150914,-3.999026788535277,False,0
1803,1803,1803,1803,344.48656797409063,195.4404706954956,1.0,234.050319314003,172.25854143500328,0.9980975985527042,262.3041150569916,180.89063358306885,1.0,415.7397313117981,180.6553840637207,1.0,180.9974813461304,298.9609003067017,1.0,3.8876006640939096,-1.9768403466610125,-32.224268794059746,78.21197986602789,-8.151923911679674,19.78565015468136,-5.94645799777402,-2.5969355733607693,False,0
1804,1804,1804,1804,343.90118861198425,200.0053553581237,1.0,233.0725875198841,174.46135515719658,0.006720349192619325,261.7253885269165,187.19359493255607,1.0,416.43415999412537,180.57971572875977,1.0,181.2049732208252,298.58832550048834,1.0,5.042400876106711,-1.4195842621340096,-33.202000588178635,77.62660050392152,-8.399265294121111,19.637564001048027,-4.602264766468488,-2.410051401093765,False,0
1805,1805,1805,1805,344.1514687538147,205.66918659210202,1.0,232.09485572576526,176.66416887938976,0.05376466363668442,261.2972251176834,189.52217960357663,1.0,417.31942868232727,181.28814888000488,1.0,181.6862553358078,299.0342450141907,1.0,6.475206739385053,-0.8623281776070213,-34.17973238229749,77.87688064575195,-8.646606676562538,19.70087853848083,-5.669358376076003,-2.410051401093649,False,0
1806,1806,1806,1806,344.6811146736145,210.00953578948966,1.0,231.11712393164643,178.86698260158298,0.11371003836393355,261.77554988861084,192.5143532752991,1.0,417.7980346679688,181.75259375572205,1.0,180.9303770065308,299.1069588661194,1.0,7.573205165147513,-0.3050720930800329,-35.157464176416376,78.40652656555177,-8.893948059003975,19.83486554268356,-4.372545706522014,-2.4100514010936642,False,0
1807,1807,1807,1807,344.553102016449,215.34127569198608,1.0,230.13939213752747,181.06979632377625,0.999871015548706,262.59409189224243,196.81922817230225,1.0,417.90554904937744,181.51494920253757,1.0,179.9888653755188,299.2422428131104,1.0,8.922000331914164,0.25218399144696985,-36.135195970535285,78.27851390838623,-9.141289441445418,19.802481582395288,-5.3332764440133,-2.410051401093773,False,0
1808,1808,1808,1808,343.0146517753601,220.3420343399048,1.0,229.87814891338348,183.22881627082825,0.9999940395355223,264.8586020469665,201.76896142959598,1.0,416.954197883606,181.34605038166046,1.0,179.76418113708496,299.8158836364746,1.0,10.187065623512726,0.7983613599590841,-36.39643919467925,76.74006366729736,-9.207377361058855,19.413292633301946,-5.232056593638906,-2.174767839087559,False,0
1809,1809,1809,1809,349.15650749206543,230.04850172996518,1.0,230.4739282131195,187.56135177612305,1.0,267.50524803996086,206.1305084228516,1.0,417.11572885513306,181.36771392822263,1.0,179.5953369140625,299.8982110023498,1.0,12.642556052811726,1.8943831195071081,-35.800659894943244,82.88191938400269,-9.05666028658804,20.96702658453829,-11.486422456062252,-4.373307315823348,False,0
1810,1810,1810,1810,350.6492021083832,234.9497013092041,1.0,232.64995193481445,190.28288960456848,1.0,272.47608470916754,207.59073972702026,1.0,417.4518523216248,180.30392932891846,1.0,180.02757740020752,299.46610021591187,1.0,13.882435421409758,2.5828632660088298,-33.62463617324829,84.37461400032043,-8.506181393719036,21.34464051934507,-5.123465090455459,-3.484515373626384,False,0
1811,1811,1811,1811,351.11367750167847,226.7911834716797,1.0,237.1516405344009,194.1653720140457,0.9993634819984436,269.35190439224243,192.17215919494632,1.0,416.9282217025757,180.00675106048584,1.0,180.48390102386475,299.6573195457458,1.0,11.818537026426144,3.565032990099738,-29.122947573661836,84.83908939361572,-7.367368185188779,21.462141030813264,8.17172874587629,-5.944650528630477,True,13
1812,1812,1812,1812,345.99365425109863,157.13948154449463,1.0,244.4321384429932,194.1166768074036,1.0,277.3796110153198,177.45670175552368,1.0,416.609561920166,180.45985984802246,1.0,180.4407377243042,299.2297186851501,1.0,-5.801579602382293,3.5527143360459634,-21.84244966506955,79.71906614303589,-5.525586595999457,20.16690481516788,69.83963215424258,7.280660754366082,True,0
1813,1813,1813,1813,348.3704400062561,171.14951705932614,1.0,250.60905027389526,198.54106998443604,1.0,290.3849166631698,172.27185344696045,1.0,415.6345043182373,179.91269254684448,1.0,180.46479511260983,298.41882896423334,1.0,-2.257395427196607,4.671973760209277,-15.66553783416748,82.09585189819336,-3.9629843356822287,20.768171418119614,-14.21021483485594,-7.597992810717131,False,0
1814,1814,1814,1814,354.4061923027038,175.1225342750549,1.0,249.1948184967041,183.63619112968445,1.0,291.3100136518478,158.85468101501462,1.0,416.1192808151245,179.7810001373291,1.0,181.06078052520752,298.62941932678217,1.0,-1.2523226899562616,0.9014168823093436,-17.079769611358646,88.13160419464106,-4.320749159294521,22.295063891144714,-7.226006613652575,14.971822373860778,False,0
1815,1815,1815,1815,356.21511179208755,176.13485383987427,1.0,254.42019367218015,149.16075909137726,1.0,288.2169446945191,147.98170995712283,1.0,415.99161505699163,179.62174701690674,1.0,182.6168909072876,298.7294249534607,1.0,-0.9962314774775044,-7.819994318504968,-11.854394435882595,89.94052368402481,-2.998861574732389,22.752674710308717,-2.0729159704118376,34.86918352861763,False,0
1816,1816,1816,1816,355.5396282374859,177.47268629074097,1.0,251.69687032699585,170.04207515716553,1.0,283.52864408493036,156.16322040557858,1.0,415.9673643112183,180.14964485168457,1.0,182.7689552307129,297.60283279418945,1.0,-0.6577937485800943,-2.537550182009332,-14.577717781066895,89.26504012942314,-3.6877934117500764,22.58179447790081,-1.4986906615874092,-21.05815401885391,False,0
1817,1817,1817,1817,355.1677035689354,178.1427149772644,1.0,251.99927616119385,170.3984413146973,1.0,280.6200814247132,163.8521685600281,1.0,415.3370950222016,180.0928773880005,1.0,182.61654090881348,298.36792612075806,1.0,-0.4882934596491441,-2.4473985692772486,-14.275311946868895,88.89311546087265,-3.611292394253459,22.48770695590686,-0.7663330867453889,-0.4673822063268381,False,0
1818,1818,1818,1818,355.28244870901113,179.45760583877563,1.0,249.40893650054932,172.4707260131836,1.0,279.99154353141785,167.6992230415344,1.0,414.5296277999878,180.52160930633545,1.0,182.1684319972992,298.6078472137451,1.0,-0.1556593718532275,-1.9231630220454536,-16.865651607513428,89.00786060094839,-4.266582726950563,22.516734570376887,-1.3198880349699165,-3.3172614351432457,False,0
1819,1819,1819,1819,357.4757804870605,182.4842071533203,1.0,246.26017808914185,174.0098114013672,1.0,277.00862693786615,170.89401960372925,1.0,415.7142651081085,180.30787086486816,1.0,181.81381511688232,298.0778422355652,1.0,0.6099941107699705,-1.533813396822508,-20.0144100189209,91.20119237899776,-5.063138861399977,23.071591963169716,-3.737782739245918,-3.5047772205276275,False,0
1820,1820,1820,1820,357.21857500076294,186.93957424163816,1.0,244.46452537179002,174.7978858947754,1.0,278.2629954814911,175.487548828125,1.0,415.8957233428955,181.01366233825684,1.0,181.5284423828125,297.8858938217163,1.0,1.7370891500611052,-1.3344505083096292,-21.810062736272727,90.9439868927002,-5.51739352322651,23.006525488974013,-4.462785066956213,-1.9609768199786557,False,0
1821,1821,1821,1821,356.6805433630944,191.1457209587097,1.0,243.30908727645874,176.4962296485901,1.0,276.07212257385254,185.23237657547,1.0,416.5535283088684,181.14944553375244,1.0,181.43876934051517,298.1116762161255,1.0,2.8011377470380863,-0.9048125498673882,-22.965500831604004,90.40595525503164,-5.8096900993875495,22.87041711052233,-4.240418404905811,-2.054119932784882,False,0
1822,1822,1822,1822,359.21562314033514,196.63951969146729,1.0,241.97082543373108,178.56477236747742,1.0,274.95890140533453,194.26669788360599,1.0,416.8715958595276,180.9523067474365,1.0,181.55931568145752,298.72541236877436,1.0,4.190929693652492,-0.381523628706919,-24.303762674331665,92.94103503227241,-6.148236453551253,23.511728092198172,-6.0504920455301825,-2.4636991982712946,False,0
1823,1823,1823,1823,362.87984943389887,201.3071722984314,1.0,241.66513466835025,183.87477922439567,0.9405383467674256,274.13967370986944,204.2807731628418,1.0,417.06891202926636,180.7484979629517,1.0,181.5647659301757,298.9214248657226,1.0,5.371727592940712,0.9617736279270134,-24.609453439712496,96.60526132583612,-6.225568475444857,24.438684546391286,-5.934099357926412,-5.3187987050233385,False,0
1824,1824,1824,1824,363.77631521224976,206.8043110370636,1.0,239.58459711074832,188.75596606731412,0.9999998807907104,273.67384386062616,214.06179428100586,1.0,416.2966847419739,179.649432182312,1.0,181.5918080806732,298.88910007476807,1.0,6.762364476454332,2.196590281066968,-26.689990997314425,97.501727104187,-6.751891787025764,24.665467684939593,-5.5697562966008745,-5.306092868021857,False,0
1825,1825,1825,1825,365.31075131893164,210.89902448654166,1.0,241.1392936706543,196.5377588868141,1.0,274.6462206840515,219.6098222732544,1.0,415.32092714309687,179.2414040565491,1.0,181.73329412937164,299.0589036941528,1.0,7.798223278824732,4.165186787210589,-25.135294437408447,99.03616321086888,-6.358592930716572,25.053641159687626,-4.372776280445364,-7.935576909022101,False,0
1826,1826,1826,1826,365.49662923812866,216.53801202774048,1.0,240.91291999816886,199.4440379142761,1.0,276.9866743087769,222.08341598510742,1.0,414.9510397911072,179.8470253944397,1.0,181.2818342447281,298.91143703460693,1.0,9.22474431700687,4.900401778414611,-25.361668109893884,99.22204113006592,-6.415859736846521,25.100663565807658,-5.6420502559477885,-2.915081958549373,False,0
1827,1827,1827,1827,365.7664614915848,221.31073570251462,1.0,241.77932834625244,199.47104501724243,1.0,279.3993864059448,221.7617282867432,1.0,415.4873061180115,179.48247528076172,1.0,181.0290058851242,299.03748178482056,1.0,10.432122535481858,4.907233891498806,-24.495259761810303,99.49187338352205,-6.196680366938728,25.168924292316273,-4.780345251208825,-0.86682916958277,False,0
1828,1828,1828,1828,365.4220200777054,225.6148157119751,1.0,242.5200377702713,197.33401107788086,1.0,280.07812690734863,216.01983833312988,1.0,416.3471326828003,179.77321434020996,1.0,180.7537169456482,299.40525960922236,1.0,11.52094577523125,4.36661842612744,-23.754550337791446,99.14743196964264,-6.009299641440964,25.081789337729074,-4.3178402721074045,2.261761373092571,False,0
1829,1829,1829,1829,360.93803071975714,229.80395495891568,1.0,247.5438597202301,202.94096422195443,1.0,283.3165010809898,207.28290939331055,1.0,416.1044239997864,179.0899796485901,1.0,180.4361743927002,299.14688587188715,1.0,12.580691912986465,5.785035573121528,-18.73072838783264,94.6634426116944,-4.73839991851413,23.94745358909251,-6.1363709301549765,-7.528393623126009,False,0
1830,1830,1830,1830,360.6832938194275,236.2466058731079,1.0,251.2526888847351,207.9752781391144,1.0,288.3351120948792,204.89710903167725,1.0,416.04100704193115,178.22415161132812,1.0,181.80466055870056,298.7389936447144,1.0,14.21051943142158,7.058589498036758,-15.021899223327635,94.40870571136476,-3.8001600675594163,23.883011604628702,-6.44768498691829,-6.252977721693363,False,0
1831,1831,1831,1831,360.8738088607788,240.30279731750488,1.0,253.98414039611816,211.93586444854736,1.0,293.7931756973266,201.73861980438232,1.0,416.1325855255127,177.50235319137573,1.0,181.76293742656708,298.5467448234558,1.0,15.236633142092511,8.060517530802217,-12.29044771194458,94.59922075271606,-3.109172010342683,23.931207085216688,-4.060663124980978,-4.811140329849518,False,0
1832,1832,1832,1832,361.76298189163214,238.54631233215332,1.0,253.31039810180664,204.82590675354004,1.0,290.8668937683105,184.8245506286621,1.0,416.9683675765991,178.39352703094482,1.0,181.46409928798678,298.71221876144415,1.0,14.792286924522688,6.261878296646953,-12.964190006256105,95.4883937835694,-3.2796117479953333,24.15614534334003,1.9687224747440848,7.141808391712705,True,19
1833,1833,1833,1833,358.3751907348633,185.4125747680664,1.0,258.71587121486664,218.8049228191376,0.9999738931655884,284.2647261917591,164.7578411102295,1.0,417.3507261276245,180.8525619506836,1.0,180.57665061950684,298.39704179763794,1.0,1.350796955154064,9.798215336757098,-7.558716893196106,92.10060262680055,-1.912163946280797,23.29911997791942,53.24163029482793,-14.987729305610282,True,0
1834,1834,1834,1834,366.1261041164398,166.42638564109802,1.0,249.71248006820682,174.26915073394775,1.0,289.64416933059687,149.06176662445068,1.0,416.76261806488037,181.03373336791992,1.0,182.73776173591614,298.3120379447937,1.0,-3.452228060710293,-1.4682071135577568,-16.562108039855932,99.85151600837708,-4.189793891702272,25.259904768303226,20.50736540401313,45.436725755315244,True,0
1835,1835,1835,1835,366.7150936126709,170.78460121154785,1.0,259.83416986465454,161.7646584510803,1.0,297.54113292694086,159.75052523612973,1.0,416.18195247650146,180.6114015579224,1.0,184.84085559844968,298.98619127273565,1.0,-2.349709895036544,-4.631526979574767,-6.440418243408202,100.44050550460815,-1.6292627092700875,25.408904194441927,-4.397834874706174,16.08760179727873,False,0
1836,1836,1836,1836,362.4296336174011,176.66911268234253,1.0,251.44948291778562,171.23593139648438,1.0,287.9386968612672,182.37964820861816,1.0,415.8511900901794,179.70478773117063,1.0,184.9545488357544,298.8847947120666,1.0,-0.8610775206638692,-2.2355347883751606,-14.825105190277126,96.15504550933838,-3.750376161089641,24.324791346723064,-7.279604564876567,-12.64942632704493,False,0
1837,1837,1837,1837,362.20980882644653,177.84964656829834,1.0,249.25016212463382,171.90054893493652,1.0,285.12996506690985,183.5178861618042,1.0,415.5892171859741,179.43582773208618,1.0,183.49106168746948,299.32914686203014,1.0,-0.5624323450363211,-2.0674033828666363,-17.02442598342893,95.93522071838379,-4.306748623029057,24.26918124176723,-1.2008260467728686,-2.2975483506572933,False,0
1838,1838,1838,1838,362.2716040611267,178.22252321243286,1.0,249.7919325828552,173.81283950805664,1.0,287.0907535552978,178.53262376785278,1.0,416.19607782363886,179.53448820114136,1.0,182.1766874790192,298.9044847488404,1.0,-0.4681039973287878,-1.5836422974336852,-16.482655525207544,95.99701595306395,-4.169694417664723,24.284813871150888,-0.3779624885755207,-1.987553889947508,False,0
1839,1839,1839,1839,364.9624480009079,180.3117618560791,1.0,249.10017156600952,175.0656750202179,1.0,286.8217384815216,176.65280437469482,1.0,415.8894658088684,181.32596778869632,1.0,182.72041201591492,298.97324228286743,1.0,0.060420468662650224,-1.2667066414453807,-17.174416542053226,98.68785989284515,-4.344692435786755,24.96552924115625,-3.4066932967853054,-1.4311289686676445,False,0
1840,1840,1840,1840,364.6642628908157,184.35752964019773,1.0,253.2685009241104,178.504132270813,0.9956673383712769,287.94882607460016,183.90425086021423,1.0,416.2787365913391,181.7634117603302,1.0,183.987340927124,299.8685226440429,1.0,1.0838972572667598,-0.3968640374269595,-13.006087183952332,98.38967478275292,-3.290210672888758,24.890095959966782,-4.0567414661145005,-5.4035134775232825,False,0
1841,1841,1841,1841,366.8865556716919,189.01844990253448,1.0,251.6744579970837,180.64956533908844,0.9968397617340088,290.0653166770935,190.40006351470947,1.0,416.6118187904358,182.0397229194641,1.0,184.2618908882141,300.0313377380371,1.0,2.262992043863731,0.14587619484813102,-14.600130110979052,100.61196756362915,-3.6934631636161317,25.452279753025174,-5.163599800119672,-2.6727992636286277,False,0
1842,1842,1842,1842,372.1016324162483,194.8567228317261,1.0,249.0482802391052,182.5205419063568,1.0,288.5639142990113,195.72694206237801,1.0,415.466894865036,181.24856805801392,1.0,183.09297370910645,300.05900192260737,1.0,3.739927238221427,0.6191858830952377,-17.226307868957544,105.82704430818558,-4.357819627323779,26.771562095376762,-7.828311200210742,-3.224494213325293,False,0
1843,1843,1843,1843,373.0186462402344,199.7129511833191,1.0,248.63964080810547,186.285804271698,0.999706208705902,288.06711387634283,202.69675636291504,1.0,416.5217180252075,181.79860985279083,1.0,182.5948190689087,299.8377680778504,1.0,4.968430025140373,1.5717019046668603,-17.634947299957272,106.74405813217165,-4.461195054400528,27.003543369082827,-4.942051007041215,-3.7873720261445785,False,0
1844,1844,1844,1844,373.6224730014801,206.42707633972168,1.0,247.9155957698822,191.49192261695862,1.0,289.3036642074585,213.04732131958008,1.0,416.226170539856,181.58471250534058,1.0,182.84235525131226,300.5160169601441,1.0,6.666933651654865,2.8887179988718485,-18.358992338180546,107.34788489341736,-4.6443601123246125,27.156296247510237,-6.74122269128046,-5.256225779229323,False,0
1845,1845,1845,1845,373.9022697210312,211.94238662719727,1.0,249.06417608261108,198.07980728149414,1.0,289.76926040649414,221.41515445709229,1.0,416.1993565559387,182.63986015319824,1.0,183.4842100143433,299.89103031158453,1.0,8.062167476823712,4.555285978037749,-17.21041202545166,107.62768161296844,-4.353798381485738,27.227077731586565,-5.5224028983229365,-6.6872611051170034,False,0
