,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
31,31,31,31,406.0615957222223,205.4774936333333,0.162648201,294.2417684,208.085845,1.0,374.953033,217.3396964,1.0,198.4531507,197.4141816,0.999999881,194.3941824,309.6209974,1.0,1.7246983282979462,2.4394670795122924,0.5674261999999999,112.3872535222223,0.15549228587964456,30.79757500430097,0.7835611588974616,-2.0843599903238856,True,0
32,32,32,32,406.03793577777776,204.69428976666663,0.00579984,294.9501631,210.1235676,1.0,375.7056038,223.3725886,1.0,198.4207008,197.6010401,1.0,194.4398079,310.1698322,1.0,1.510076304257152,2.9978659427699488,1.2758208999999852,112.36359357777776,0.3496142901297528,30.791091449531255,0.7835611588974933,-2.1573447674256445,True,0
33,33,33,33,406.0142758333334,203.91108590000002,0.002387597,294.7944603,212.0923128,1.0,379.7120743,225.4104877,1.0,198.1835914,197.382086,1.0,193.4355533,309.5199795,1.0,1.295454280216373,3.5373628702339577,1.1201181000000129,112.33993363333336,0.3069469189546877,30.7846078947616,0.7835611588974314,-1.9748926615010935,True,0
34,34,34,34,405.99061588888895,203.1278820333333,0.002117957,295.7410076000001,212.8390532,1.0,383.0596776,220.36050319999995,1.0,197.8774514,197.5508096,1.0,194.0642235,309.0555067,1.0,1.0808322561755634,3.7419927793828114,2.0666654000000904,112.31627368888893,0.5663300834441274,30.778124339991926,0.7835611588974616,-1.2056421592369533,True,0
35,35,35,35,405.9669559444445,202.34467816666665,0.002257587,297.2345977,212.8976452,1.0,386.7579322,209.7663369,1.0,199.0810084,198.6928205,1.0,193.9979854,308.8951139,1.0,0.8662102321347769,3.7580487951506076,3.5602554999999825,112.29261374444452,0.9756198533140948,30.77164078522224,0.7835611588974616,-1.4947389100714852,True,0
36,36,36,36,405.94329600000015,201.56147430000001,0.002010735,297.0073805,215.0689554,1.0,388.0094565,213.9638643,1.0,198.7109826,197.9814717,1.0,193.4321725,309.3488541000001,1.0,0.6515882080939904,4.353054782452194,3.3330382999999983,112.26895380000013,0.913355330070068,30.76515723045258,0.7835611588974598,-2.183166425309771,True,0
37,37,37,37,405.9196360555557,200.7782704333333,0.001958183,296.3482981,219.7781205,1.0,388.3641808,221.50184730000004,1.0,199.4729474,197.8815514,1.0,193.6051352,309.1759663,1.0,0.4369661840531806,5.643511314039291,2.67395590000001,112.2452938555557,0.7327464174766056,30.75867367568291,0.7835611588974616,-4.755063148797062,True,0
38,38,38,38,405.8959761111112,199.99506656666665,0.001917703,296.3973565,221.5059786,1.0,391.0035377,218.6033969,1.0,198.9224575,198.2914021,1.0,193.2674823,308.937851,1.0,0.22234416001239413,6.1169977438951175,2.7230142999999885,112.2216339111112,0.7461899326995449,30.75219012091321,0.7835611588974633,-1.7285544076904664,True,0
39,39,39,39,405.8723161666668,199.2118627,0.002708098,298.87891960000013,223.4949739,1.0,392.8824635,204.4230509,1.0,198.7173655,197.7843263,1.0,193.7684498,309.0633554,1.0,0.007722135971607646,6.662043823545423,5.204577400000119,112.19797396666678,1.426214786986494,30.745706566143532,0.7835611588974616,-3.1802920813510918,True,0
40,40,40,40,405.84865622222236,198.4286588333333,0.002559183,300.8183994,223.4663403,1.0,403.2221742,215.5625079,1.0,198.6630692,197.6469988,1.0,193.2340438,309.16493419999995,1.0,-0.20689988806920212,6.654197333698883,7.144057199999963,112.17431402222236,1.9576920919106795,30.739223011373852,0.7835611588974616,1.9396911552245628,True,0
41,41,41,41,405.8249962777778,197.64545496666665,0.002561217,300.6062202,224.4006777,1.0,401.7453146,217.4698768,1.0,199.079622,197.6141621,1.0,193.1680007,309.2803602,1.0,-0.42152191210998863,6.910234608870244,6.931877999999982,112.15065407777786,1.8995484446414643,30.73273945660416,0.7835611588974649,-0.9581264999734632,True,0
42,42,42,42,405.8013363333335,196.8622511,0.002788282,299.8894749,225.8883486,1.0,393.72524260000006,222.206079,1.0,199.0924819,197.3293971,1.0,193.0339887,308.7097445,1.0,-0.6361439361507751,7.3179023353122545,6.2151326999999705,112.1269941333335,1.7031381183461791,30.726255901834502,0.783561158897458,-1.6513293226303938,True,0
43,43,43,43,405.77767638888906,196.0790472333333,0.0026794220000000003,300.101316,226.9584498,1.0,395.7780459,218.9191785,1.0,198.0436373,196.9940678,1.0,193.8968315,309.1747932,1.0,-0.8507659601915771,7.611143080470924,6.4269737999999865,112.10333418888905,1.7611891157838382,30.71977234706482,0.7835611588974616,-1.0908681083846383,True,0
44,44,44,44,405.75401644444463,195.29584336666665,0.002623691,299.7426339,227.5287118,1.0,394.8827815,218.2945704,1.0,199.1271675,197.91724130000003,0.999999881,193.9212937,308.2965136,1.0,-1.0653879842323717,7.767412463044898,6.068291699999975,112.07967424444462,1.6628991537885818,30.713288792295145,0.7835611588974616,-0.6736850877854079,True,0
45,45,45,45,405.73035650000014,194.5126395,0.001969288,300.2238455,229.4706402,1.0,395.4080563,218.0413561,1.0,199.4459441,198.0755787,1.0,193.5140507,308.5388765,1.0,-1.2800100082731578,8.299560759916984,6.549503299999969,112.05601430000013,1.7947659792467654,30.706805237525447,0.7835611588974348,-2.000662518942381,True,0
46,46,46,46,405.7066965555557,193.7294356333333,0.002012037,301.6561613,232.3177457,1.0,397.7464972,207.9840283,1.0,199.6201894,198.1258214,1.0,194.2291026,308.7982883,1.0,-1.49463203231396,9.07975551006336,7.9818190999999965,112.03235435555573,2.1872647003906533,30.70032168275577,0.78356115889749,-3.187089311434512,True,0
47,47,47,47,405.6830366111112,192.94623176666664,0.001957463,302.7021942,234.458612,1.0,396.1283531,198.430392,1.0,198.635834,198.1056378,1.0,194.3045985,308.9344397,1.0,-1.7092540563547542,9.666418929464328,9.027851999999996,112.00869441111121,2.473909988758221,30.69383812798608,0.7835611588974633,-2.3827491144386603,True,0
48,48,48,48,405.65937666666673,192.1630279,0.002297089,304.8186297,232.5858159,1.0,395.7137265,186.4423871,1.0,197.9619613,198.2380784,1.0,194.3065419,308.9698124,1.0,-1.9238760803955408,9.153215015765099,11.144287499999962,111.98503446666672,3.0538786151836903,30.687354573216385,0.7835611588974348,2.8260687284344974,True,0
49,49,49,49,405.63571672222224,191.3798240333333,0.0028980840000000004,313.2197561000001,193.447969,1.0,393.5593486,160.73534009999997,1.0,197.7376856,199.669137,0.985652447,195.0202564,309.02270130000005,1.0,-2.138498104436343,-1.571762574075768,19.545413900000085,111.96137452222223,5.356046452868747,30.680871018446695,0.7835611588974917,40.0293640313785,True,0
50,50,50,50,405.6120567777778,190.59662016666664,0.002874446,311.57962502857146,193.48239857142858,0.105504818,389.752703,153.63541840000005,1.0,198.1174321,200.0203595,0.999987245,194.809656,309.5181265,1.0,-2.3531201284771366,-1.5623278092318365,17.905282828571448,111.93771457777781,4.906599935526633,30.67438746367701,0.7835611588974616,-1.6404924037783344,True,0
51,51,51,51,405.5883968333334,189.81341630000003,0.002852172,309.9394939571429,193.51682814285718,0.004057796,383.4348269,152.67238899999995,1.0,197.3861398,199.6219208,0.999999642,195.0671323,309.3084736,1.0,-2.5677421525179236,-1.5528930443878972,16.26515175714286,111.91405463333336,4.457153418184534,30.667903908907327,0.7835611588974047,-1.640492403778278,True,0
52,52,52,52,405.5647368888888,189.03021243333333,0.002529636,308.2993628857143,193.55125771428573,0.044089213,375.5460768,143.85316819999997,1.0,198.1470692,199.80504230000003,0.999999285,195.0357417,309.0656643000001,1.0,-2.7823641765587177,-1.5434582795439735,14.625020685714276,111.89039468888882,4.007706900842435,30.661420354137626,0.7835611588974951,-1.6404924037782769,True,0
53,53,53,53,405.5410769444443,188.24700856666664,0.002697838,306.6592318142857,193.5856872857143,0.003904402,367.3957207,128.0040874,1.0,199.0473433,199.5222232,0.999997377,193.9840004,309.2963533,1.0,-2.9969862005995203,-1.534023514700042,12.984889614285693,111.86673474444432,3.558260383500337,30.654936799367928,0.7835611588974917,-1.6404924037782775,True,0
54,54,54,54,405.517417,187.4638047,0.999356806,305.0191007428572,193.62011685714288,0.003649918,371.0913197,140.1749945,1.0,198.5989006,198.8084831,0.999999642,195.0380096,309.5187778,1.0,-3.2116082246403064,-1.5245887498561106,11.344758542857162,111.8430748,3.1088138661582536,30.64845324459829,0.783561158897458,-1.6404924037782207,True,0
55,55,55,55,404.513355090909,187.78747719090907,0.004283924000000001,303.37896967142865,193.65454642857142,0.7348790759999999,374.1781073,148.6035433,1.0,198.7522678,198.6404932,1.0,194.5000082,309.0813351000001,1.0,-3.122911975704655,-1.5151539850121871,9.704627471428637,110.839012890909,2.6593673488161698,30.373309302691396,-1.05494274662596,-1.64049240377822,False,0
56,56,56,56,403.5092931818182,188.1111496818181,0.002475181,301.73883860000007,193.688976,0.999998331,372.7851794,153.6731772,1.0,198.5463972,197.797344,1.0,194.202832,309.5712776000001,1.0,-3.0342157267690038,-1.5057192201682557,8.064496400000053,109.83495098181817,2.2099208314740717,30.09816536078457,-1.0549427466257804,-1.6404924037782775,False,0
57,57,57,57,402.5052312727272,188.43482217272728,0.00243404,301.5517689,193.3260505,1.0,372.2283862,149.13024430000004,1.0,198.305089,198.5440822,0.999999285,194.1850193,309.8240299,1.0,-2.9455194778333373,-1.6051720046872135,7.877426700000001,108.8308890727272,2.1586579619205906,29.823021418877698,-1.0549427466259775,0.4083013485262975,False,0
58,58,58,58,401.50116936363634,188.7584946636364,0.002366551,305.8971128,194.1588407,1.0,374.6462252,146.3225408,1.0,198.46598630000003,198.4357901,0.999999642,194.004796,309.6250191000001,1.0,-2.85682322889767,-1.376961795401553,12.22277059999999,107.82682716363632,3.3494162595532484,29.54787747697087,-1.0549427466258603,-4.424426869831127,False,0
59,59,59,59,400.49710745454536,189.08216715454543,0.002583291,305.9846532,195.6948647,1.0,370.5696564,141.7741666,1.0,197.5454069,198.2625167,0.999999762,193.6380665,309.4646645,1.0,-2.7681269799620347,-0.956043827697568,12.310311000000011,106.82276525454536,3.373405030080274,29.272733535063995,-1.0549427466259338,-1.538516509566325,False,0
60,60,60,60,399.4930455454545,189.40583964545453,0.129319236,306.5618262,196.3237862,1.0,369.4848557,136.4369459,1.0,196.5493516,198.0723407,1.0,193.323216,309.3537798,1.0,-2.6794307310263754,-0.7836999322731879,12.887483999999974,105.81870334545448,3.5315682398827217,28.99758959315716,-1.054942746625852,-0.8536222379315641,False,0
61,61,61,61,398.4889836363636,189.72951213636364,0.022474159,305.7825761,196.003275,1.0,371.0256459,130.0255117,1.0,199.6821465,197.3944862,0.999722302,193.505342,309.1823225,1.0,-2.5907344820907166,-0.8715298899628888,12.108233900000016,104.81464143636362,3.3180296698961143,28.722445651250318,-1.054942746625852,0.8425901421660359,False,0
62,62,62,62,397.4849217272727,190.0531846272728,0.024560459,306.3019724,196.1615168,1.0,370.7612374,130.2407107,1.0,197.3662164,197.04434540000003,0.999980211,193.973721,309.02915950000005,1.0,-2.5020382331550497,-0.8281667544508043,12.6276302,103.81057952727272,3.460360281285625,28.447301709343467,-1.0549427466259234,-0.5429668348259552,False,0
63,63,63,63,396.48085981818184,190.37685711818185,0.002384085,306.662231,195.2332326,1.0,369.1782384,130.6481977,1.0,199.3606176,197.1163599,0.989747286,193.8466809,309.6912394,1.0,-2.4133419842193984,-1.0825452660598098,12.987888800000007,102.80651761818184,3.5590822529214114,28.172157767436623,-1.0549427466258885,0.9957398329100192,False,0
64,64,64,64,395.47679790909086,190.70052960909092,0.113298744,306.7258828,195.9932266,1.0,368.7448139,132.1016726,1.0,199.0009196,196.8816088,0.999307513,194.2839481,310.1453886000001,1.0,-2.3246457352837475,-0.8742834615911133,13.05154060000001,101.80245570909085,3.5765248100017053,27.89701382552975,-1.0549427466258885,-0.7626548575071489,False,0
65,65,65,65,394.472736,191.0242021,0.994678974,309.116469,197.2029253,1.0,369.1441498,127.36558390000002,1.0,199.6929543,196.9293619,0.999762237,194.30874340000003,309.8126888000001,1.0,-2.235949486348096,-0.5427886943621187,15.442126799999983,100.7983938,4.231619186733568,27.621869883622914,-1.054942746625852,-2.6792299872187244,False,0
66,66,66,66,391.4373131,189.7605311,0.999940753,309.4275039,197.493578,1.0,365.7096808,125.6652755,1.0,199.7221429,196.7223602,0.999846697,194.2986944,310.0823927,1.0,-2.582234329011009,-0.4631408869114017,15.753161699999964,97.76297089999996,4.316852345846319,26.790070355627165,3.2879562919974266,-0.4257014224022443,True,11
67,67,67,67,392.37341360000005,189.4234631,0.999999762,297.2565978,203.4829578,1.0,358.92503860000005,126.378727,1.0,198.9656742,197.1551566,0.995271146,193.9713728,309.8618336,1.0,-2.674601360735809,1.178133971569521,3.5822555999999963,98.69907140000004,0.981648559494005,27.046590774596343,0.9949366727206232,-13.564793610065156,True,0
68,68,68,68,392.9874578,189.6271166,0.999999881,300.3045298,203.7593479,0.003833853,355.20541860000014,124.564024,1.0,415.6697085,188.6504841,0.9930107,194.3037616,309.9863796,1.0,-2.618794018314204,1.2538733865692189,6.6301875999999975,99.3131156,1.816875966839167,27.214857830804053,-0.6469351030944678,-3.0604380346613818,False,0
69,69,69,69,393.180512,190.1342399,0.999999762,303.3524618,204.035738,0.999979854,352.165329,120.1569018,1.0,415.2723515,193.78678080000003,0.995253325,192.9340365,310.3963909,1.0,-2.479826587589588,1.329612801568924,9.678119600000002,99.5061698,2.652103374184329,27.26776063800025,-0.5426269119206587,-3.0604380346613818,False,0
70,70,70,70,393.1820958,190.5284355,1.0,302.7444444,205.9159254,1.0,351.9323771,121.9682245,1.0,415.8235602,197.3557405,0.997944891,194.0731125,310.8333106,1.0,-2.371804830878854,1.8448421595155664,9.070102200000008,99.5077536,2.4854878471244266,27.26819464806601,-0.3941987816848137,-1.9760541029591332,False,0
71,71,71,71,393.54791980000016,190.4244726,0.999999881,303.5930889,206.3316677,1.0,350.2400467,118.8488076,1.0,414.0432241,200.5698373,0.999995351,192.6475096,310.84125710000006,1.0,-2.400293873097344,1.9587683768172377,9.918746699999987,99.87357760000008,2.718042623770596,27.36844171101384,0.3803097205601197,-0.9450074853616784,True,3
72,72,72,72,393.8065152,193.4460001,0.999999881,303.6155753,207.7980356,1.0,349.7524523,116.23872659999998,1.0,412.3649559,202.0499139,0.99999392,193.2502687,309.1059017,1.0,-1.5723021134232105,2.3605984239873066,9.941233099999977,100.13217299999997,2.724204591154553,27.43930482918488,-3.0325731671564435,-1.4665403016403449,False,0
73,73,73,73,394.56214480000006,196.2066645,1.0,305.1002655,206.9065084,1.0,354.1165609,116.3170307,1.0,413.9773092,198.5812745,0.999995351,193.4661794,308.9547377,1.0,-0.8157948916866095,2.1162924644601007,11.425923299999964,100.88780260000004,3.1310555138315554,27.646370653396612,-2.8622096397405303,1.7317984115698393,False,0
74,74,74,74,394.7284279869568,196.19308595,0.001974022,306.5935583,209.3509455,1.0,370.5876284,125.9245692,1.0,340.6283305333333,199.01638483333332,0.017623879,194.2245559,309.4540424,1.0,-0.8195158333322851,2.786143649280272,12.919216099999973,101.05408578695663,3.5402638143288105,27.69193737703968,0.16683667248115708,-2.8644713512947213,True,2
75,75,75,75,394.8947111739131,196.1795074,0.155997992,305.0943898999999,211.1608891,1.0,374.887876,133.3258152,1.0,267.2793518666667,199.4514951666667,0.8740314840000001,193.490664,308.9276915,1.0,-0.8232367749779685,3.2821240387604065,11.420047699999886,101.22036897391308,3.1294454181487565,27.7375041006827,0.1668366724807628,-2.3501918489220768,True,0
76,76,76,76,395.0609943608696,196.16592885,0.00260455,305.0466242,214.057291,1.0,374.8446355,155.21957780000002,1.0,193.9303732,199.8866055,0.999300718,194.9765401,308.1824617000001,1.0,-0.8269577166236519,4.07582752347286,11.372281999999982,101.38665216086956,3.1163561426101483,27.78307082432573,0.1668366724809328,-2.896795734673099,True,0
77,77,77,77,395.2272775478261,196.1523503,0.015858239,304.7964487,217.6626353,1.0,381.3587483,177.991756,1.0,194.26947638,199.69407796,0.324092835,194.6891084,308.9259796,1.0,-0.8306786582693353,5.063803099133887,11.122106499999974,101.55293534782606,3.0478003368223905,27.828637547968768,0.16683667248098946,-3.6140137385381688,True,0
78,78,78,78,395.39356073478274,196.13877175,0.003574967,304.9834008,221.8508396,1.0,386.7719185,195.8722448,1.0,194.60857956,199.50155042,0.260594159,194.7462063,308.6923161,1.0,-0.8343995999150188,6.2115002980611775,11.309058600000016,101.71921853478271,3.0990309803474982,27.874204271611852,0.16683667248104608,-4.19237478599333,True,0
