,Unnamed: 0,Unnamed: 0.1,bodyparts coords,Rightpaw x,Rightpaw y,Rightpaw likelihood,Leftpaw x,Leftpaw y,Leftpaw likelihood,Tailbase x,Tailbase y,Tailbase likelihood,Rotarodtop x,Rotarodtop y,Rotarodtop likelihood,Rotarodbottom x,Rotarodbottom y,Rotarodbottom likelihood,rel RightY mm,rel LeftY mm,rel LeftX px,rel RightX px,rel LeftX mm,rel RightX mm,Rightpaw euclidean velocity,Leftpaw euclidean velocity,step up,wait time b4 step up
10,10,10,10,279.5243193507196,124.16304343938823,0.06470164656639099,176.79228115081787,117.99831771850586,1.0,281.83484983444214,84.77643746137619,1.0,358.03478741645813,123.5357551574707,1.0,124.81626987457277,240.00988340377808,1.0,1.2841477618749988,-0.2532476591627622,40.47493839263915,143.2069765925409,10.093877289762432,35.71379491033078,-4.32247847556169,-1.786418683318524,False,0
11,11,11,11,280.70005605220797,128.3225462198257,0.010658678598701954,180.00785600487148,117.02870273590088,1.0,286.40503239631647,96.4350094795227,1.0,358.5505714416504,121.41296815872192,1.0,124.36811256408691,239.145761013031,1.0,2.3214689368912182,-0.4950559247563108,43.690513246692774,144.38271329402926,10.895796187772806,36.00700701790133,-4.322478475561654,3.3585822688321887,False,0
12,12,12,12,281.87579275369654,132.48204900026315,0.0006333010387606919,179.4522361755371,120.32034015655519,1.0,284.65485763549805,113.79921197891235,1.0,357.8749293088913,123.3028307557106,0.6328186988830566,124.84499675035477,239.59696364402768,1.0,3.358790111907428,0.3258319017837084,43.1348934173584,145.55844999551783,10.757232459209357,36.30021912547193,-4.3224784755616765,-3.338201657150348,False,0
13,13,13,13,283.051529455185,136.64155178070064,0.0006812310894019903,179.2510552406311,122.44626665115356,1.0,284.2336344122887,129.03775072097778,1.0,357.1992871761322,125.19269335269928,1.0,125.44247364997864,240.66082048416138,1.0,4.3961112869236505,0.8560079073742031,42.93371248245239,146.73418669700632,10.707060778890003,36.593431233042494,-4.3224784755617005,-2.1354243674279334,False,0
14,14,14,14,284.2272661566735,140.8010545611381,0.00026674073887988925,178.2521276473999,123.73510885238649,1.0,286.7251274585724,138.54631090164185,1.0,357.3751801252365,124.3241858780384,1.0,124.93817377090454,240.39723587036133,1.0,5.4334324619398675,1.177426927186185,41.934784889221184,147.9099233984948,10.457942362708122,36.88664334061307,-4.322478475561687,-1.6306350162429388,False,0
15,15,15,15,285.403002858162,144.96055734157557,0.0010895561426877978,177.0054636001587,127.37256813049316,1.0,289.0449185371399,145.6340203285217,1.0,356.97404170036316,124.44035813212395,1.0,125.25926554203032,239.6640772819519,1.0,6.470753636956083,2.0845578347997185,40.68812084197997,149.08566009998327,10.147041978071595,37.179855448183645,-4.322478475561672,-3.845163357591999,False,0
16,16,16,16,286.57873955965044,149.12006012201303,0.002100648358464241,175.73260378837585,130.65905714035034,1.0,286.8958659172058,159.30165171623233,1.0,359.4774947166443,125.049081325531,1.0,126.04677319526672,238.86222410202026,1.0,7.508074811972297,2.904161720489244,39.41526103019714,150.2613968014717,9.829608740185737,37.473067555754206,-4.322478475561672,-3.5243697468290485,False,0
17,17,17,17,287.75447626113896,153.2795629024505,0.0007847998640500009,174.1371500492096,133.83214282989502,1.0,284.07663305103785,172.46678161621094,1.0,360.2566933631897,124.90159976482391,1.0,125.18017876148224,239.8656911849976,1.0,8.545395986988511,3.6954844216990863,37.819807291030884,151.43713350296025,9.431725138525564,37.76627966332479,-4.322478475561687,-3.5516116661331125,False,0
18,18,18,18,288.9302129626275,157.43906568288799,0.0003248806460760534,175.97384023666382,137.31381845474243,1.0,284.3147134780884,183.58377981185916,1.0,360.92419385910034,125.54002225399016,1.0,125.82882392406464,240.0196776390076,1.0,9.582717162004737,4.563765089085054,39.65649747848511,152.61287020444877,9.889769699128165,38.059491770895356,-4.322478475561715,-3.9364318870453285,False,0
19,19,19,19,290.10594966411594,161.59856846332545,0.0009250027360394596,174.30989027023315,146.0805101394653,1.0,281.224181175232,197.37191569805145,1.0,360.81101417541504,125.23252320289612,0.9999998807907104,124.45215100049973,239.68192219734192,1.0,10.620038337020953,6.750054027794503,37.992547512054436,153.78860690593726,9.47480410697522,38.35270387846593,-4.322478475561672,-8.923206407215613,False,0
20,20,20,20,291.28168636560434,165.7580712437629,0.0004799809539690613,174.05868482589722,153.08871889114383,1.0,275.838570266962,209.7206642627716,1.0,360.3037586212158,123.90852700918913,1.0,124.83882021903992,239.86274075508118,1.0,11.65735951203717,8.497802189243146,37.741342067718506,154.96434360742563,9.412157021387355,38.64591598603649,-4.322478475561657,-7.012709467985071,False,0
21,21,21,21,292.45742306709286,169.9175740242004,0.000553907360881567,172.00529604777694,166.73449039459229,1.0,268.16567420959467,229.6220772266388,1.0,360.2741689682007,124.42105811834335,1.0,125.85521519184113,238.96520972251892,1.0,12.694680687053392,11.900864640969946,35.68795328959823,156.14008030891418,8.9000708965499,38.93912809360707,-4.322478475561715,-13.799401631898258,False,0
22,22,22,22,293.63315976858144,174.0770768046379,0.0007598490919917822,170.39922285079956,174.1594250202179,1.0,262.21185946464544,240.00007438659668,1.0,360.71584939956665,124.83553451299669,1.0,125.50248324871063,239.1738772392273,1.0,13.732001862069616,13.752538342571006,34.08188009262085,157.31581701040272,8.49953895227857,39.232340201177664,-4.322478475561732,-7.596652243512484,False,0
23,23,23,23,294.8088964700699,178.23657958507542,9.890692308545113e-05,170.2600989341736,179.77071142196655,1.0,256.2699680328369,239.7133026123047,1.0,360.1644687652588,124.50935614109041,0.9999998807907104,125.37385404109956,240.07604742050168,1.0,14.769323037085838,15.151913823455349,33.942756175994894,158.49155371189119,8.46484341478644,39.525552308748225,-4.322478475561726,-5.613010827232274,False,0
24,24,24,24,295.98463317155836,182.39608236551285,0.17914830148220062,170.07770967483518,184.46942472457886,1.0,256.25317335128784,235.37275409698486,1.0,360.45681524276733,124.5913370847702,1.0,124.84352761507034,240.32659435272217,1.0,15.806644212102055,16.32370647786908,33.760366916656466,159.66729041337962,8.419358112625543,39.818764416318785,-4.3224784755616446,-4.702251858638354,False,0
25,25,25,25,297.1603698730469,186.55558514595032,0.9475383162498474,172.9257840514183,189.00122165679932,1.0,252.2628224492073,212.28003311157227,1.0,359.92023849487305,124.85816144943236,1.0,126.18244934082031,239.76365089416504,1.0,16.84396538711827,17.45387254982718,36.60844129323959,160.84302711486816,9.129627588281496,40.111976523889375,-4.322478475561687,-5.3524490739690265,False,0
26,26,26,26,288.4391927719116,180.66018760204315,1.0,177.99733209609985,187.0175175666809,1.0,241.7601180076599,189.140340924263,1.0,358.87850522994995,124.5477192401886,1.0,125.24996340274812,239.8669936656952,1.0,15.373736604919856,16.959164800784713,41.67998933792114,152.1218500137329,10.39439995521016,37.93703827871703,10.526853386937264,5.44570302960652,True,20
27,27,27,27,278.98667216300964,173.16565179824832,1.0,171.56767159700394,154.0583734512329,0.0009012994705699383,232.28280401229856,148.80906742811203,1.0,358.4305622577667,124.10944909602405,1.0,124.57808858156204,240.92594480514526,1.0,13.504705353695178,8.739620324901574,35.250328838825226,142.6693294048309,8.790933546858327,35.579713304442116,12.063093002048824,33.58043649145294,True,0
28,28,28,28,276.7277539372444,175.4778835773468,1.0,165.13801109790805,121.09922933578493,1.0,210.74382424354562,140.734619140625,1.0,359.5210642814636,124.18902111053468,1.0,127.87841987609863,241.62820959091187,1.0,14.081343262746415,0.5200758490184381,28.820668339729338,140.4104111790657,7.187467138506499,35.01637104169938,-3.2325109978107203,33.58043649145293,False,0
29,29,29,29,277.719575881958,178.8274621963501,1.0,151.2693114280701,125.43577015399931,0.9974278807640076,192.78813457489014,144.48612260818481,1.0,360.0159344673157,123.23591232299805,1.0,127.21442866325378,242.36982822418213,1.0,14.916680804823566,1.6015478072083125,14.951968669891384,141.40223312377933,3.7288095544501982,35.263717409620064,-3.493334752768403,-14.530878046429365,False,0
30,30,30,30,275.19133061170584,177.65665912628174,1.0,151.3072635730108,125.60111110905805,0.004538564942777157,175.9532663822174,132.16806507110596,1.0,359.57761693000793,124.09848117828369,1.0,124.43462270498276,241.0972146987915,1.0,14.624699075164001,1.6427815033573978,14.98992081483209,138.87398785352713,3.7382742827272004,34.633208790464536,2.7861808942410695,-0.16964078732821278,True,2
31,31,31,31,278.31966686248785,183.6864850521088,1.0,151.3452157179515,125.7664520641168,0.001165547757409513,176.55748844146729,132.24416160583496,1.0,358.96829557418823,124.3307409286499,1.0,126.4592742919922,242.49539375305176,1.0,16.128452394897163,1.6840151995064867,15.027872959772791,142.0023241043091,3.747739011004203,35.413371614436905,-6.793032341578607,-0.16964078732822666,False,0
32,32,32,32,276.58880323171616,190.76510882377625,1.0,151.38316786289218,125.93179301917552,0.003308354178443551,180.24675023555758,132.22544288635254,1.0,359.3406717777252,124.43667411804199,1.0,127.34948182106018,242.25816011428842,1.0,17.893761066610935,1.725248895655565,15.065825104713467,140.27146047353745,3.757203739281199,34.981718700605676,-7.2871670359024785,-0.16964078732817872,False,0
33,33,33,33,277.6164721250534,196.74947929382324,1.0,151.4211200078329,126.09713397423428,0.004376334138214588,180.35797730088242,132.1726541519165,1.0,359.02469873428345,123.79350519180298,1.0,126.12665843963623,241.7624020576477,1.0,19.386178438446084,1.7664825918046572,15.1037772496542,141.2991293668747,3.7666684675582083,35.23800479061092,-6.071967825763204,-0.16964078732824686,False,0
34,34,34,34,277.7640111446381,205.1545946598053,1.0,151.45907215277362,126.262474929293,0.0009436364052817224,179.03059530258182,139.40032386779785,1.0,358.9051322937012,123.93684864044191,1.0,124.42228233814241,240.8989496231079,1.0,21.482295356216337,1.807716287953739,15.141729394594906,141.4466683864594,3.77613319583521,35.27479893578522,-8.406410177820714,-0.16964078732819893,False,0
35,35,35,35,278.6252698898316,210.7066435813904,1.0,151.49702429771432,126.42781588435172,0.0033912863582372665,177.5380516052246,144.1799383163452,1.0,358.66392731666565,123.92004537582396,1.0,135.75160276889798,239.19100373983383,0.00916197057813406,22.866897847209376,1.8489499841028207,15.179681539535608,142.30792713165292,3.785597924112212,35.489584688005145,-5.618452976918705,-0.16964078732818508,False,0
36,36,36,36,274.99362897872925,202.74972915649414,1.0,151.53497644265497,126.59315683941048,0.0007830872782506049,171.7714257240295,130.95709991455078,1.0,358.6804389953613,124.36318969726562,1.0,147.08092319965363,237.48305785655967,0.997602641582489,20.882555906255366,1.8901836802519096,15.217633684476256,138.67628622055057,3.7950626523892006,34.583904798846504,8.746502322203696,-0.16964078732822774,True,5
37,37,37,37,270.12401509284973,133.92402029037478,1.0,151.5729285875957,126.75849779446922,0.0002248959644930437,181.08324658870697,126.27059102058409,1.0,359.2757008075714,123.50254344940186,1.0,149.3055545091629,239.11024618148804,0.999902844429016,3.718397361127956,1.9314173764009952,15.255585829416988,133.80667233467102,3.80452738066621,33.36949195562571,68.99776329940973,-0.16964078732821913,True,0
38,38,38,38,271.3936460018158,140.86756229400638,1.0,151.61088073253637,126.92383874952795,0.05552617087960243,182.82398629188538,121.31604146957396,1.0,359.2193751335144,123.27791547775269,1.0,142.91571048895509,239.83907381693518,0.005695900879800321,5.450018550049014,1.9726510725500763,15.293537974357662,135.07630324363708,3.813992108943205,33.68611995080813,-7.058664052155919,-0.16964078732819254,False,0
39,39,39,39,269.12984132766724,146.82742261886597,1.0,151.64883287747705,127.0891797045867,0.00011945884034503251,167.15665698051453,87.03940558433533,1.0,358.5298137664795,123.84060963988304,1.0,136.52586646874744,240.5679014523824,0.6121525764465332,6.936323438265887,2.0138847686991657,15.331490119298337,132.8124985694885,3.823456837220201,33.121559076936556,-6.375323261963453,-0.16964078732822027,False,0
40,40,40,40,267.82739114761347,150.06002378463742,1.0,151.68678502241772,127.25452065964544,0.015293659642338753,161.52604627609253,91.39999485015869,1.0,360.8780994415283,123.62378695607184,0.9998910427093506,130.1360224485397,241.2967290878296,0.9999985694885254,7.742488457654135,2.0551184648482512,15.36944226423901,131.51004838943476,3.832921565497197,32.79674641963348,-3.485123637472431,-0.16964078732820642,False,0
41,41,41,41,269.19366693496704,154.5340337753296,1.0,151.72473716735843,127.41986161470415,0.00032854979508556426,160.72064495086667,105.97057247161864,1.0,361.3442707061768,123.3047382235527,0.9999998807907104,124.99837481975555,240.19442462921143,1.0,8.858243283544882,2.096352160997329,15.407394409179714,132.8763241767883,3.842386293774198,33.13747628085616,-4.677977653208911,-0.16964078732818508,False,0
42,42,42,42,269.2876514196396,162.89582967758182,1.0,151.76268931229913,127.58520256976288,0.001130449352785945,154.66941690444946,116.38162913918495,1.0,361.0396590232849,123.0944150686264,0.9999830722808838,125.4503083229065,239.60223627090454,1.0,10.943556939629953,2.1375858571464144,15.44534655412042,132.97030866146088,3.8518510220512017,33.160914682323835,-8.362324066566737,-0.16964078732821278,False,0
43,43,43,43,269.73756802082056,166.78850197792053,1.0,151.8006414572398,127.75054352482162,0.0002173752145608887,159.21198773384094,123.19009923934937,1.0,360.17627000808716,124.29073697328569,0.999996304512024,123.801911637187,240.8811798095703,1.0,11.914334366088545,2.1788195532954995,15.483298699061097,133.42022526264185,3.861315750328196,33.27311752050712,-3.918586809787752,-0.16964078732820642,False,0
44,44,44,44,268.28254318237305,169.97438383102414,1.0,151.83859360218045,127.91588447988035,0.0004807300574611872,159.2566974163055,124.41479396820068,1.0,359.6272256374359,123.81535509228706,0.9990872144699096,124.92559820413591,240.18159532547,1.0,12.70884824954283,2.220053249444581,15.521250844001742,131.96520042419434,3.8707804786051834,32.91025490091839,-3.5024192299657817,-0.16964078732818622,False,0
45,45,45,45,270.40664052963257,174.87347292900085,1.0,151.87654574712118,128.08122543493909,0.00014804302190896124,161.2841248512268,126.73259568214417,1.0,361.67764806747437,125.4813404083252,0.9999998807907104,124.55108070373535,240.1974024772644,1.0,13.930611793859505,2.2612869455936666,15.559202988942475,134.08929777145386,3.8802452068821935,33.43997474302806,-5.339743770121299,-0.16964078732821913,False,0
46,46,46,46,271.7295200824737,180.98401373624802,1.0,151.9144978920619,128.24656638999778,0.0001983700494747609,164.98461818695068,134.38274121284485,1.0,362.4856326580048,126.17318820953369,1.0,121.52285957336426,239.71672368049624,1.0,15.454494263651128,2.302520641742741,15.597155133883176,135.41217732429502,3.889709935159196,33.76988219701797,-6.252097189612295,-0.16964078732817126,False,0
47,47,47,47,273.1563487052917,187.0756573677063,1.0,151.95245003700256,128.4119073450565,0.00015993494889698923,167.82707095146182,137.02827692031858,1.0,361.7455518245697,126.57791376113892,1.0,127.8009741306305,239.70978307724,0.9999997615814208,16.97366404502095,2.3437543378918235,15.635107278823853,136.83900594711298,3.8991746634361912,34.125713079143914,-6.256513569998785,-0.16964078732819254,False,0
48,48,48,48,274.27748918533325,192.9969301223755,1.0,151.99040218194324,128.57724830011526,0.00048464856809005136,169.7218074798584,130.8324817419052,1.0,359.996440410614,127.07201266288756,0.9999998807907104,136.77930116653442,241.00073409080503,0.9999349117279052,18.450345738888927,2.384988034040912,15.673059423764524,137.96014642715454,3.9086393917131854,34.40530966111629,-6.0264771642457475,-0.16964078732822027,False,0
49,49,49,49,275.2477016448974,199.28648471832275,1.0,152.02835432688394,128.74258925517398,0.00017986122111324218,175.35830545425415,126.12665104866028,1.0,360.1060853004456,126.83016538619995,1.0,132.45546913146973,240.7722667455673,0.07399029284715652,20.01887171619588,2.4262217301899938,15.711011568705231,138.93035888671872,3.918104119990189,34.6472669290147,-6.36394604251913,-0.16964078732819893,False,0
50,50,50,50,276.3428391814232,208.03552055358887,1.0,152.06630647182462,128.9079302102327,0.0002943570725619793,179.26034027338028,132.30154037475586,1.0,360.71787691116333,126.03874611854552,1.0,128.13163709640506,240.5437994003296,1.0,22.200757535717493,2.467455426339076,15.748963713645908,140.02549642324448,3.927568848267183,34.92037874457497,-8.817309922571528,-0.16964078732819254,False,0
51,51,51,51,279.2892234325409,213.51686561107638,1.0,152.10425861676532,129.07327116529146,0.005476147402077913,178.61159217357638,126.79980945587158,1.0,360.74988269805914,126.50018739700316,1.0,127.20472264289856,240.7905118465424,1.0,23.567727482809172,2.508689122488164,15.786915858586607,142.97188067436218,3.9370335765441866,35.655165312766,-6.223047789827527,-0.16964078732822666,False,0
52,52,52,52,279.9994270801544,215.5404958724976,1.0,152.142210761706,129.23861212035018,0.0014976912643760445,175.02353048324585,111.51130104064941,1.0,359.7501378059387,126.09299921989441,1.0,128.12654733657834,240.02057695388802,1.0,24.07239225438916,2.549922818637246,15.824868003527286,143.68208432197568,3.9464983048211817,35.83228005967952,-2.144637185172169,-0.16964078732819254,False,0
53,53,53,53,280.960665345192,180.581524848938,0.05991803854703904,152.1801629066467,129.40395307540894,1.0,183.3708176612854,119.75947856903076,1.0,359.29584193229675,125.35394906997679,1.0,127.43344640731813,241.406494140625,1.0,15.354119226644542,2.5911565147863347,15.862820148467991,144.64332258701333,3.955963033098184,36.0719992903647,34.97218371832466,-0.16964078732822666,True,15
54,54,54,54,281.9219036102295,145.6225538253784,1.0,156.27462291717532,136.5554800033569,1.0,194.96077632904053,130.23845672607422,1.0,359.56598114967346,124.23910903930664,1.0,127.20854473114014,239.9424228668213,1.0,6.635846198899922,4.374646202772283,19.957280158996607,145.60456085205078,4.9770634610516815,36.311718521049855,34.972183718324644,-8.240688088926978,True,0
55,55,55,55,281.6524448394776,150.25934410095215,1.0,158.38651871681213,133.74445819854736,1.0,193.394615650177,115.22955560684204,1.0,359.6662864685058,126.65704369544984,0.9999997615814208,126.4579827785492,240.9167723655701,1.0,7.792196126007334,3.6736171145660808,22.069175958633426,145.33510208129886,5.503740409723097,36.2445193139693,-4.644613233498619,3.515956122541677,False,0
56,56,56,56,282.73445510864263,154.3309383392334,1.0,156.10822550455728,126.06776539484659,0.018342908471822742,194.75167858600616,100.0502576828003,1.0,356.61756831407547,127.96491956710815,0.9999996423721312,128.6627197265625,242.54737949371338,1.0,8.807594153701153,1.7591584833986529,19.79088274637857,146.4171123504639,4.935566299326394,36.51435737467901,-4.2129118034660635,8.007635878547287,False,0
57,57,57,57,282.19296610355383,157.60549068450928,1.0,153.82993229230243,118.39107259114584,0.5011112689971924,190.55981826782227,105.6653332710266,1.0,358.2990617752075,127.11911535263063,0.9999991655349731,126.11431431770323,241.43797063827515,1.0,9.624221204037307,-0.15530014776876733,17.51258953412372,145.87562334537512,4.3673921889296885,36.37931767386217,-3.3190214528658633,8.00763587854726,False,0
58,58,58,58,283.29230976104736,161.82066679000852,1.0,151.55163908004758,110.71437978744508,0.9999992847442628,187.86219930648804,107.81778049468994,1.0,359.04455280303955,126.4483335018158,0.9999920129776,128.40585803985596,240.35885214805603,1.0,10.675426519062217,-2.069758778936192,15.234296321868868,146.97496700286862,3.7992180785329848,36.653478436514156,-4.356175625206472,8.007635878547275,False,0
59,59,59,59,282.1163988113404,167.05507636070254,1.0,151.03279185295102,120.18366575241087,1.0,188.80487728118896,120.11653709411621,1.0,364.2608177065849,125.70228409767151,0.9999933242797852,127.27523803710938,242.55311584472656,1.0,11.98081424759678,0.2917472380665917,14.71544909477231,145.79905605316168,3.66982491697604,36.3602228739019,-5.364868135883116,-9.483489818171574,False,0
60,60,60,60,282.7856698036194,171.18451356887815,1.0,148.65392506122592,122.49687457084656,0.9461561441421508,189.4426021575928,130.09172058105472,1.0,361.9165720939636,126.71171355247498,0.999994158744812,127.22278213500977,241.11718034744263,1.0,13.010637494040164,0.8686288069124745,12.336582303047207,146.4683270454407,3.0765691780437514,36.52712959539279,-4.183321087051676,-3.3181233024800463,False,0
61,61,61,61,282.21377897262573,176.31348133087158,1.0,150.37516292764084,126.0431221458647,0.34011730551719666,185.8679084777832,134.88211250305176,1.0,361.1650094985962,127.26256132125854,1.0,128.6201572418213,240.7254536151886,1.0,14.289729526509433,1.7530128055762138,14.057820169462133,145.89643621444705,3.50582156235978,36.384508109099436,-5.160752796457371,-3.94189442477886,False,0
62,62,62,62,283.5836191177368,183.58850479125977,1.0,152.09640079405574,129.58936972088284,0.15630796551704407,184.17773199081418,140.47841262817386,1.0,360.67194986343384,126.1846206188202,1.0,127.68773198127748,241.19516134262085,1.0,16.104017503354278,2.637396804239953,15.779058035877027,147.26627635955808,3.935073946675802,36.72612687074421,-7.402866226831093,-3.9418944247788463,False,0
63,63,63,63,283.17967820167536,189.49055194854736,1.0,153.8176386604707,133.135617295901,0.00038548235897906135,182.57976055145264,151.4229462146759,1.0,360.51139783859253,125.7098422050476,1.0,124.35805350542068,240.28875350952148,1.0,17.575904605099357,3.521780802903696,17.50029590229198,146.86233544349662,4.3643263309918385,36.62538971829977,-5.915854030528068,-3.9418944247788845,False,0
64,64,64,64,283.09873509407043,196.11443328857425,1.0,155.5388765268856,136.68186487091913,0.000657157099340111,182.86302423477173,158.29485797882083,1.0,360.25865173339844,125.75098037719728,1.0,123.99213695526123,239.84859085083008,1.0,19.227806944754008,4.4061648015674315,19.22153376870688,146.78139233589172,4.79357871530786,36.6052036518581,-6.624375879539528,-3.9418944247788335,False,0
65,65,65,65,283.18821030855185,202.69951820373527,1.0,157.26011439330048,140.22811244593728,0.0017249220982193947,182.31243872642517,171.53196811676025,1.0,360.4252953529358,123.53981161117555,1.0,124.51182353496552,242.3070206642151,0.9999957084655762,20.870034004657054,5.290548800231175,20.942771635121773,146.8708675503731,5.222831099623883,36.62751750510451,-6.585692761880689,-3.9418944247788597,False,0
66,66,66,66,283.10886108875275,209.75842952728271,1.0,158.98135225971544,143.77436002095544,0.0009666584082879127,176.24380207061768,178.4430866241455,1.0,359.9723861217499,123.91072797775269,1.0,126.02499884366988,241.4131497144699,0.8676507472991943,22.6304266705582,6.174932798894918,22.664009501536732,146.79151833057404,5.652083483939919,36.60772893174287,-7.059357291736204,-3.9418944247788845,False,0
67,67,67,67,282.4262890815735,215.88332843780518,1.0,160.7025901261303,147.32060759597357,0.0014266973594203591,181.1790282726288,188.10898208618164,1.0,360.09730672836304,124.04526776447891,1.0,127.53817415237428,240.51927876472473,0.9999936819076538,24.157889848272553,7.059316797558654,24.38524736795159,146.10894632339478,6.081335868255932,36.43750512522196,-6.162815201602588,-3.941894424778822,False,0
68,68,68,68,286.0058095455169,216.7961926460266,1.0,162.42382799254526,150.8668551709917,0.0014373911544680595,187.7408375740052,179.66805982589722,1.0,358.9534511566162,123.61633062362672,1.0,122.7617279291153,241.77085733413696,0.9999997615814208,24.385545273232484,7.943700796222389,26.106485234366545,149.68846678733817,6.51058825257197,37.33018691188058,-3.6940882250484353,-3.941894424778859,False,0
69,69,69,69,292.10701793432236,167.44812321662903,0.00032170297345146537,164.14506585896015,154.41310274600988,0.999996542930603,199.96576642990112,141.42937314510343,0.9940669536590576,358.89499735832214,123.54383659362793,1.0,125.18908584117891,240.35412311553955,1.0,12.07883457549357,8.828084794886141,27.82772310078144,155.78967517614362,6.939840636887992,38.851742008480095,49.72380416070631,-3.9418944247788863,True,14
70,70,70,70,298.20822632312775,118.10005378723145,0.9999998807907104,163.3307371139526,156.95365428924558,1.0,241.69527101516724,133.3573626279831,1.0,357.4977377653122,123.50323057174684,1.0,125.47463583946228,239.94301795959475,1.0,-0.2278761222453482,9.46166242450401,27.013394355773894,161.89088356494904,6.73675856308977,40.3732971050796,49.7238041607063,-2.66787058321479,True,0
71,71,71,71,304.0257954597473,117.98524510860443,1.0,167.22527813911438,149.03708481788638,1.0,260.31860706210136,104.08141899108887,1.0,358.1269450187683,123.54836463928223,1.0,125.7874014377594,238.5869970321656,1.0,-0.25650778321587125,7.4873819444548655,30.907935380935672,167.70845270156858,7.7080020230940915,41.82411658305132,5.818701890631331,8.822670910304007,True,0
