scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
1398,370.80063021183014,162.18164336681366,0.9963382482528687,242.323561668396,186.09226512908936,1.0,339.0231046676636,130.16482543945312,1.0,426.8392610549927,170.00784873962402,1.0,193.56742525100708,289.6236481666565,1.0
1399,368.26843214035034,158.74946331977844,0.1621321141719818,242.29437017440796,188.7899932861328,1.0,333.51463758945465,126.36393642425537,1.0,426.7597360610962,170.16480684280396,1.0,195.2763056755066,290.4483437538147,1.0
1400,357.3491121530533,171.50757205486298,0.9999964237213135,243.57079935073853,192.1602382659912,1.0,320.93427324295044,124.75212478637695,1.0,426.1617555618286,170.45517015457153,1.0,194.36115550994873,291.0270824432373,1.0
1401,347.77780888974667,179.91715717315674,1.0,245.52554893493652,195.7746820449829,1.0,308.2401042431593,124.99664211273193,1.0,427.03009366989136,170.04986000061035,1.0,193.97782707214355,290.381516456604,1.0
1402,343.9357464313507,172.3316946029663,1.0,247.94662427902222,199.29577732086182,1.0,293.3263531923294,113.65572547912598,1.0,427.1656680703163,169.8179759979248,1.0,194.01927614212036,289.827757358551,1.0
1403,318.9376721382141,154.85420942306519,1.0,242.12502431869507,196.55771446228027,1.0,275.01584243774414,95.51469588279724,1.0,427.3061167001724,170.45966386795044,1.0,192.48079776763916,289.9331374168396,1.0
1404,313.83412313461304,161.2903757095337,1.0,222.71073818206787,136.90599298477173,1.0,263.6670844554901,84.04200744628906,1.0,429.0501608848572,170.66060495376587,1.0,194.80592918395996,290.89003133773804,1.0
1405,320.5480670928955,164.74171662330627,1.0,213.57041490077972,156.81958198547363,1.0,246.40147042274475,94.72840857505798,1.0,427.91287114471197,170.55429363250732,1.0,194.91926527023315,291.6227927207947,1.0
1406,320.3274564743042,164.65778982639313,1.0,213.14839136600494,158.80638790130615,1.0,237.4301462173462,87.48528480529785,1.0,426.75664234161377,171.37490463256836,1.0,191.79787158966064,291.83425664901733,1.0
1407,320.03543615341187,166.0066225528717,1.0,209.55478048324585,160.21135091781616,1.0,235.90172873437405,87.42410707473755,1.0,429.1913837194443,172.14719772338867,1.0,193.93620920181274,292.0490312576294,1.0
1408,318.8457989692688,168.8172001838684,1.0,206.50065517425537,161.59152269363403,1.0,233.85334300994873,96.17564296722412,1.0,432.2428050041199,173.11099350452423,1.0,193.1346206665039,291.1386466026306,1.0
1409,320.1580424308777,171.3933253288269,1.0,202.2852907180786,162.97618341445923,1.0,236.58745908737183,105.46205759048462,1.0,432.2948741912842,173.81389915943146,1.0,191.25710153579712,291.0031008720398,1.0
1410,318.0565929412842,173.82787930965424,1.0,199.37048387527466,164.4396858215332,1.0,235.5201711654663,111.3183343410492,1.0,430.0452082157135,173.12958908081055,1.0,189.71055352687836,290.5722703933716,1.0
1411,317.5794416666031,177.01400804519653,1.0,3.8951559588313103,3.519122004508972,0.0028427636716514826,226.65977263450623,110.71122717857361,1.0,429.51935601234436,171.6625714302063,1.0,188.00498757930472,291.9298701286316,1.0
1412,318.7341470718384,180.20804119110107,1.0,4.004532538354397,3.654410421848297,0.002784502925351262,221.72892951965332,118.32718229293823,1.0,425.5654911994934,170.74512672424316,1.0,235.4396026134491,289.9837658405304,0.9999998807907104
1413,319.10512042045593,184.098557472229,1.0,3.981496073305607,3.560847282409668,0.0027985412161797285,222.67300629615784,129.1130132675171,1.0,425.73162364959717,170.01452350616455,1.0,189.9895305633545,291.0904743671417,1.0
1414,318.89211201667786,187.59416818618774,1.0,4.030838526785374,3.9902690211310983,0.0027225110679864883,223.47222471237183,141.1697245836258,1.0,425.2839550971985,169.85886907577515,1.0,228.54815608263016,291.2490954399109,1.0
1415,318.9236218929291,191.66247153282166,1.0,3.9213594049215317,4.151475340127945,0.002533497055992484,223.58857679367065,154.33068799972534,1.0,425.2949652671814,169.55186986923218,1.0,220.75756257772446,292.5868253707886,1.0
1416,319.08672857284546,196.0147762298584,1.0,640.121084690094,4.753779292106628,0.00011978300608461723,222.2770779132843,164.46213817596436,1.0,428.2636782824993,171.10832405090332,1.0,212.98176527023315,291.2141361236572,1.0
1417,319.68548035621643,202.2498435974121,1.0,3.9727870374917984,4.761507093906403,0.000906491419300437,226.28537940979004,177.36694622039795,1.0,425.9256329536438,170.674081325531,1.0,214.11979126930237,291.50677490234375,1.0
1418,319.8692305088043,207.68017315864563,1.0,3.871629372239113,4.704775273799896,0.0006913787219673395,226.79176664352417,189.41532039642334,1.0,427.13089752197266,171.1877884864807,1.0,211.4072135090828,291.9544177055359,1.0
1419,320.4008483886719,212.5122833251953,1.0,3.693787157535553,4.483030915260315,0.001077068387530744,226.78552520275116,198.8101167678833,1.0,427.1540069580078,171.44253301620483,1.0,209.76970529556274,291.89074993133545,1.0
1420,321.0168299674988,217.5273094177246,1.0,3.7158864736557007,4.510711491107941,0.0010500721400603652,227.4804286956787,208.05824375152588,1.0,427.86074291169643,172.37744331359863,1.0,213.88830959796906,291.20402908325195,1.0
1421,320.3567352294922,224.17966175079346,1.0,197.77349853515625,205.61682415008545,0.002167940605431795,227.5986852645874,219.2062873840332,1.0,427.8381374925375,172.9115810394287,1.0,219.20155382156372,291.59416484832764,1.0
1422,319.3572804927826,229.7211582660675,1.0,3.9321888983249664,4.76165908575058,0.0007342040771618485,227.66840174794197,230.07561683654785,1.0,427.6393370628357,171.5895962715149,1.0,224.76928329467773,292.016095161438,1.0
1423,319.134973526001,236.4286231994629,1.0,193.84116435050964,221.27842926979065,0.07208818197250366,227.56373834609985,239.5627100467682,1.0,427.9129414781928,172.2818956375122,1.0,233.26362371444702,294.38954305648804,1.0
1424,318.81987404823303,239.93100118637085,1.0,192.49981713294983,228.90840703248978,0.00230580847710371,226.35101556777954,252.33038806915283,1.0,428.10747188329697,172.4785394668579,1.0,187.22193837165833,291.727460116148,1.0
1425,318.59290504455566,246.30898427963257,1.0,185.89687252044678,232.1644606590271,1.0,226.41634893417358,255.53202605247498,1.0,428.7184446454048,171.77902555465698,1.0,186.22855758666992,292.086039558053,1.0
1426,317.9654413461685,249.7018165588379,1.0,186.85074996948242,233.40471506118774,1.0,225.90539741516113,251.5353307723999,1.0,427.8301362246275,171.44044494628906,1.0,185.4758620262146,291.69057697057724,1.0
1427,321.8989152908325,251.96579504013062,1.0,196.18968822062016,227.90313351899385,0.9999995231628418,227.48435163497925,230.98716235160828,1.0,429.0461142063141,171.01117944717407,1.0,221.04126012325287,293.35805320739746,1.0
1428,321.4615888595581,247.30972266197205,1.0,3.9972275404725224,4.948411166667938,0.0008954296354204416,237.149995803833,175.80879092216492,1.0,431.048978805542,170.25369310379028,1.0,224.83380556106567,293.24862945079803,1.0
1429,322.2617781162262,187.4520737528801,1.0,324.8898239135742,188.21232849359512,0.005979292560368776,241.0111002922058,118.3572187423706,1.0,429.0524035692215,169.48599767684937,1.0,189.06908750534058,290.3378949165344,1.0
1430,342.0807957649231,159.21295976638794,1.0,252.21327285468578,147.45758789777756,0.049761608242988586,269.314510345459,93.85418283939362,1.0,429.77146661281586,170.26542854309082,1.0,194.67743146419525,292.3920965194702,1.0
1431,344.97750759124756,161.45022630691528,1.0,244.84139347076416,160.57793760299683,1.0,284.6631679534912,103.0521194934845,1.0,429.15829479694366,169.60768270492554,1.0,194.32940578460693,290.240975856781,1.0
1432,340.5872800350189,160.22360038757324,1.0,243.65151596069336,162.2123703956604,1.0,284.6215133666992,105.98511838912964,1.0,427.953597009182,169.95715999603271,1.0,195.49939489364624,290.6682872772217,1.0
1433,341.60884869098663,159.81268644332886,1.0,238.4916365146637,159.7756142616272,0.9999955892562866,279.861163854599,104.47997045516968,1.0,427.719117641449,169.0647144317627,1.0,192.96974229812622,291.093713760376,1.0
1434,343.28650188446045,157.24744701385498,1.0,240.0867247581482,160.7303261756897,1.0,288.5174527168274,96.79778051376343,1.0,428.2743681073189,169.91152620315552,1.0,193.38836145401,290.77808237075806,1.0
1435,346.3333282470703,151.1684775352478,1.0,245.29410445690155,163.67627668380737,1.0,304.7394480705261,93.24403953552246,1.0,428.4092027544975,170.0626564025879,1.0,195.93637228012085,289.99034786224365,1.0
1436,356.1237170621753,155.79256828129292,1.0,245.0283328294754,164.8711643218994,1.0,320.9365403652191,92.11696910858154,1.0,427.49068915843964,170.63190746307373,1.0,192.71936178207397,289.3309030532837,1.0
1437,362.83490347862244,161.7467429637909,0.9999983310699463,239.442804813385,164.14210510253906,1.0,330.7227830886841,100.26885399222374,1.0,427.812393322587,170.74371671676636,1.0,194.14208555221558,290.1474814414978,1.0
1438,2.0075381994247437,3.767891824245453,0.003494797507300973,241.37425804138184,166.6998414993286,1.0,342.96090602874756,111.5198004245758,1.0,427.159686088562,170.73750162124634,1.0,193.41075706481934,290.37286043167114,1.0
1439,1.6718645095825195,3.611860454082489,0.003023207886144519,242.5131344795227,169.5760293006897,1.0,347.8605188578367,119.97974109649658,1.0,426.3653898239136,170.53467082977295,1.0,194.21696758270264,290.0846858024597,1.0
1440,1.518563985824585,3.3967172503471375,0.00012989724928047508,240.7461998462677,173.29120922088623,1.0,352.3764531612396,131.35093569755554,0.9991112351417542,428.0111474385485,170.99293327331543,1.0,193.71089839935303,289.81340885162354,1.0
1441,371.9208245277405,153.89947247505188,0.0018832290079444647,241.40454530715942,176.48973989486694,1.0,360.2647624015808,139.8351731300354,1.0,426.60183811187744,170.44079160690308,1.0,191.3253481388092,289.60804319381714,1.0
1442,1.8390979766845703,3.6216032803058624,0.001564939972013235,240.84702682495117,178.98084163665771,1.0,365.4399536848068,148.16503524780273,1.0,426.60602617263794,170.88563346862793,1.0,192.83286809921265,290.1390690803528,1.0
1443,1.9298393726348877,3.652799814939499,0.0014919170644134283,240.53724646568298,182.27559661865234,1.0,366.9833767414093,157.56442737579346,1.0,427.24685990810394,171.48783254623413,1.0,192.68991374969482,290.2926836013794,1.0
1444,387.3245086669922,167.04917240142822,0.0021661825012415648,238.33685278892517,186.82419061660767,1.0,367.4501566886902,168.82932806015015,1.0,427.96994051896036,170.92828702926636,1.0,194.7165207862854,290.262975692749,1.0
1445,1.86384916305542,3.700684428215027,0.0014250081731006503,237.8375141620636,191.1093692779541,1.0,365.7786558866501,180.96578979492188,1.0,427.9512355327606,171.3565969467163,1.0,194.49688148498535,290.38790464401245,1.0
1446,1.8763148784637451,3.6940932273864746,0.0013612721813842654,238.08169651031494,192.16933488845825,1.0,366.41327261924744,176.25355291366577,1.0,427.69321966171265,171.38640880584717,1.0,194.98724699020386,290.82292318344116,1.0
1447,385.23793601989746,165.45282304286957,0.01916727051138878,239.5599172115326,194.51967906951904,1.0,364.2611398398876,164.1977481842041,1.0,427.6535958647728,171.54191875457764,1.0,194.68871688842773,290.8435535430908,1.0
1448,1.8397619724273682,3.665803760290146,0.0015270757721737027,240.54418325424194,198.82959938049316,1.0,359.72773456573486,157.50480461120605,1.0,428.4598947763443,171.50736331939697,1.0,194.80726194381714,291.1291046142578,1.0
1449,383.30684876441956,157.65531539916992,0.002119129989296198,242.88900423049927,201.63535976409912,1.0,362.4667167663574,153.71252632141113,1.0,428.47928231954575,171.230731010437,1.0,194.67237520217896,291.536256313324,1.0
1450,1.9278309345245361,3.7143834829330444,0.0013371004024520516,246.48755931854248,206.16709899902344,1.0,358.45614743232727,142.34715747833252,1.0,429.1226065158844,171.8996376991272,1.0,195.3505482673645,291.72755765914917,1.0
1451,359.51401710510254,185.11202239990234,1.0,246.7658987045288,207.72667980194092,1.0,345.0703372955322,135.31982684135437,1.0,428.9365049600601,172.46935749053955,1.0,194.4135308265686,291.7792148590088,1.0
1452,354.6336421966553,174.67610359191895,0.9999910593032837,244.32148161530495,212.56995010375977,1.0,333.63177621364594,127.69835948944092,1.0,428.5768892168999,171.4683222770691,1.0,194.6560001373291,291.67674112319946,1.0
1453,351.4234392642975,160.22264337539673,0.06018497049808502,244.67702478170395,213.64329528808594,1.0,330.24982261657715,125.47843742370605,1.0,427.30833077430725,172.02899551391602,1.0,194.07410144805908,291.3227028846741,1.0
1454,2.232983708381653,3.5297040939331055,0.0027890547644346952,245.7119892835617,214.4721221923828,1.0,335.18894720077515,125.5265007019043,1.0,426.4898180961609,170.45801162719727,1.0,193.79177236557007,291.13159370422363,1.0
1455,1.979555606842041,3.4247459769248962,0.0026987341698259115,246.5422923564911,214.3640718460083,1.0,331.8657966852188,124.03335380554199,1.0,426.8430198431015,171.3439826965332,1.0,193.74372339248657,291.1661434173584,1.0
1456,352.8276057243347,168.84851169586182,0.050822168588638306,243.66007804870605,200.9733691215515,1.0,330.98104989528656,115.65285062789917,1.0,427.5026377439499,171.63523149490356,1.0,193.6687035560608,290.2967939376831,1.0
1457,1.8402576446533203,3.3660499453544617,0.0025410118978470564,241.68417167663574,152.01749181747437,1.0,332.9077132344246,114.40696382522583,1.0,428.1339970976114,171.8654899597168,1.0,193.28172063827515,290.35829401016235,1.0
1458,1.789687156677246,3.309684693813324,0.0024009894113987684,239.43453669548035,168.63880348205566,1.0,327.3126277923584,124.40514659881592,1.0,426.9733371734619,171.42973136901855,1.0,193.4895305633545,290.8194088935852,1.0
1459,1.6752915382385254,3.4309131503105164,0.0025904641952365637,239.51363468170166,174.66148257255554,1.0,332.61917769908905,131.9899320602417,1.0,426.7674194574356,170.5115303993225,1.0,193.1901559829712,290.82323265075684,1.0
1460,1.7351276874542236,3.41297847032547,0.0024979214649647474,239.56982946395874,177.45858764648438,1.0,331.6203713417053,137.3923635482788,1.0,426.9807527065277,170.71173572540283,1.0,192.98187160491943,290.370801448822,1.0
1461,1.731691837310791,3.4167572259902954,0.0025125411339104176,238.28290343284607,181.0965175628662,1.0,332.97634041309357,144.18145418167114,1.0,427.0696702003479,170.56731986999512,1.0,193.89873504638672,290.58672189712524,1.0
1462,368.4671061038971,165.57694351673126,0.02007991261780262,238.34634351730347,184.99440336227417,1.0,339.4539580345154,151.7287654876709,1.0,427.80738262832165,170.8462996482849,1.0,194.36911392211914,290.0725016593933,1.0
1463,368.38551664352417,167.65923380851746,0.9991858601570129,237.28254175186157,187.66150569915771,1.0,340.92967212200165,156.44036293029785,1.0,428.1935955584049,170.94151782989502,1.0,193.81932306289673,289.3624315261841,1.0
1464,369.65663266181946,171.16101056337357,0.9085344672203064,238.88393187522888,192.53213357925415,1.0,338.13381707668304,157.0112133026123,1.0,428.9050208926201,170.66791009902954,1.0,194.5517876148224,292.28197383880615,1.0
1465,367.0813105106354,166.1157832145691,0.06613001227378845,237.21266424655914,196.52626419067383,1.0,340.3693416714668,162.78767824172974,1.0,428.0454358533025,170.41557598114014,1.0,194.1943507194519,289.48996591567993,1.0
1466,1.5575332641601562,3.9136192202568054,0.0011646710336208344,237.25904273986816,202.08248710632324,1.0,338.0820714235306,174.90504932403564,1.0,428.195154517889,171.05551958084106,1.0,195.08608722686768,289.657639503479,1.0
1467,1.541459321975708,3.9225696697831154,0.0011161821894347668,237.06486225128174,206.7272081375122,1.0,335.2663221359253,183.27083683013916,1.0,428.4252083003521,171.75806283950806,1.0,195.0157985687256,290.341356754303,1.0
1468,1.5400488376617432,3.9289642348885536,0.001113071688450873,235.65181016921997,209.76011323928833,1.0,334.9122440814972,180.58081531524658,1.0,428.8349529504776,171.4891185760498,1.0,194.6370816230774,290.45999813079834,1.0
1469,1.5943422317504883,3.885374143719673,0.001166282338090241,235.63019719719887,215.0616855621338,1.0,332.09560189396143,181.6667604446411,1.0,428.46487614512444,171.7455039024353,1.0,193.78385734558105,290.11201572418213,1.0
1470,1.515604019165039,3.840227320790291,0.001197846489958465,234.49058198928833,219.04362058639526,1.0,328.37544441223145,176.21672010421753,1.0,428.0751908272505,171.04882097244263,1.0,194.2230920791626,290.3219723701477,1.0
1471,335.97015953063965,218.67242419719696,0.999882698059082,234.5083360671997,225.09920740127563,1.0,329.0319585800171,170.9861354827881,1.0,427.29885226488113,170.89392805099487,1.0,193.72799634933472,290.89558601379395,1.0
1472,355.74235412478447,173.40424394607544,0.013392375782132149,235.1792860031128,230.13555431365967,1.0,331.43537855148315,177.11731338500977,1.0,427.10599863529205,170.81269788742065,1.0,193.6213879585266,290.4163374900818,1.0
1473,359.8296937942505,175.35396027565002,0.0189959779381752,236.98822498321533,233.0909881591797,1.0,338.2157287597656,181.0408706665039,1.0,427.45882815122604,170.82562685012817,1.0,194.29475712776184,291.9009428024292,1.0
1474,363.4819340109825,171.48749351501465,0.09923446178436279,237.2490392923355,237.13862705230713,1.0,339.45563238859177,174.83941268920898,1.0,427.9020069167018,170.6391305923462,1.0,194.9600249528885,293.0343647003174,1.0
1475,359.14563393592834,171.7119114100933,0.005342645570635796,238.5802562236786,241.94595193862915,1.0,337.06315660476685,169.69814920425415,1.0,427.3278422355652,170.3776822090149,1.0,194.6507362127304,293.2828140258789,1.0
1476,359.9256434440613,168.98317098617554,1.0,240.13131046295166,243.98607063293457,1.0,334.21715354919434,162.5124397277832,1.0,428.5953646302223,170.08197736740112,1.0,194.23691070079803,292.5992374420166,1.0
1477,360.60423851013184,156.9472657442093,0.10176431387662888,239.54622721672058,233.95103645324707,1.0,331.26310443878174,145.123384475708,1.0,427.57654187083244,170.44470739364624,1.0,194.30797815322876,291.429949760437,1.0
1478,342.9040050506592,186.03150248527527,0.09740244597196579,237.93045222759247,157.67741107940674,1.0,322.8110132217407,134.15134024620056,1.0,426.55326557159424,170.99657249450684,1.0,193.73428058624268,290.2762942314148,1.0
1479,353.10393714904785,184.21146821975708,1.0,229.78294491767883,157.80168628692627,1.0,309.762583732605,133.192626953125,1.0,426.9637699127197,170.19816207885742,1.0,194.6650424003601,291.4845395088196,1.0
1480,347.4312219619751,182.9445779323578,1.0,222.4140567779541,164.48867416381836,1.0,299.83192497491837,131.57388019561768,1.0,427.6831646859646,170.16291666030884,1.0,193.31532096862793,290.35420656204224,1.0
1481,347.2735047340393,181.2813801765442,1.0,219.79645684361458,166.73897647857666,1.0,293.3681650161743,124.19161891937256,1.0,427.4862810373306,169.9767360687256,1.0,193.46166563034058,290.0085639953613,1.0
1482,331.8007178455591,130.97619342803955,1.0,218.2862410545349,166.05780410766602,1.0,285.5345228910446,115.16127824783325,1.0,426.5880546569824,169.94936847686768,1.0,194.1071572303772,290.42808055877686,1.0
1483,316.8233108520508,159.79939436912537,1.0,220.97870391607285,166.40612983703613,1.0,274.99550771713257,113.94115591049194,1.0,427.7892260849476,170.8044776916504,1.0,195.015034198761,290.2047071456909,1.0
1484,310.3085427284241,159.3135802745819,1.0,223.4217667579651,166.47146701812744,1.0,270.45399165153503,114.46534061431885,1.0,428.81640231609344,170.37530708312988,1.0,194.48114681243896,290.94334268569946,1.0
1485,317.1933000087738,163.30478239059448,1.0,223.12411499023438,169.01067733764648,1.0,266.33242750167847,117.19248104095459,1.0,428.08555164933205,170.61324167251587,1.0,194.2623062133789,291.83595180511475,1.0
1486,317.8339549303055,163.90898180007935,1.0,221.2137269973755,171.899329662323,1.0,265.5843801498413,123.68790531158447,1.0,428.55624467134476,170.58404397964478,1.0,193.43104314804077,291.4242386817932,1.0
1487,311.9945812225342,164.85233116149902,1.0,220.4977389574051,175.32782077789307,1.0,265.0002374649048,129.63598346710205,1.0,427.4993803501129,170.79334497451782,1.0,191.44359254837036,290.5476517677307,1.0
1488,314.14562129974365,166.3197524547577,1.0,220.7772340774536,176.99651861190796,1.0,263.707382440567,133.57254123687744,1.0,429.3211350440979,171.8736252784729,1.0,189.6766129732132,288.60030460357666,1.0
1489,317.0884418487549,168.41646194458008,1.0,220.57073307037354,179.61244440078735,1.0,263.9303662776947,133.20327377319336,1.0,427.5640830397606,171.73360061645508,1.0,190.3337745666504,289.12989377975464,1.0
1490,315.6125102043152,170.92923498153687,1.0,219.2454168200493,182.81372547149658,1.0,259.5162732601166,133.2157917022705,1.0,427.85725432634354,171.62049961090088,1.0,190.16704392433167,289.36507081985474,1.0
1491,314.81070160865784,172.86808490753174,1.0,217.85882472991943,189.68279647827148,1.0,259.3055009841919,137.74079513549805,1.0,427.5142030119896,172.25668239593506,1.0,190.71153044700623,290.7061610221863,1.0
1492,312.4450478553772,174.57260513305664,1.0,216.55215692520142,191.27011919021606,1.0,259.67358112335205,139.10683631896973,1.0,426.3294382095337,171.8402190208435,1.0,190.16269373893738,289.90610122680664,1.0
1493,315.0891098976135,176.80303525924683,1.0,216.4646110534668,194.81977796554565,1.0,255.33701467514038,145.27547025680542,1.0,425.5512504577637,170.97869968414307,1.0,190.4280126094818,290.4135594367981,1.0
1494,313.907044172287,181.32035446166992,1.0,217.05484342575073,198.36363792419434,1.0,251.06874322891235,143.43832802772522,1.0,426.22289085388184,169.86573696136475,1.0,190.23943400382996,290.8858184814453,1.0
1495,309.6301612854004,183.42505645751953,1.0,210.1511149406433,193.15573930740356,1.0,246.89202857017517,135.6851441860199,1.0,426.166202545166,169.2039680480957,1.0,190.68417811393738,290.6909613609314,1.0
1496,308.01015003118664,186.81805038452148,1.0,4.131218299269676,3.499236285686493,0.0016569779254496098,241.03608989715576,134.718364238739,1.0,425.5523362159729,169.45331001281738,1.0,189.0271623134613,291.1440978050232,1.0
1497,307.60107803344727,191.72505497932434,1.0,4.1649430096149445,3.525344967842102,0.0016301653813570738,230.7908067703247,145.9527587890625,1.0,424.8716254234314,169.27315425872803,1.0,219.01945447921753,291.74296617507935,1.0
1498,306.9416958093643,195.81871700286865,1.0,4.10820322483778,3.5583347380161285,0.001703326590359211,221.12863159179688,153.74947261810303,1.0,424.6595973968506,169.47330904006958,1.0,201.39829206466675,291.6309218406677,1.0
1499,306.84434604644775,200.00026321411133,1.0,4.048558454960585,3.4376760721206665,0.0018344884738326073,221.22196805477142,158.75515747070312,1.0,424.9210910797119,169.77233409881592,1.0,186.4955644607544,291.93011140823364,1.0
1500,307.50131967663765,204.76506996154785,1.0,196.2379332780838,202.2095000743866,0.0027335432823747396,222.42717289924622,159.76242876052856,1.0,424.6870307922363,170.18443202972412,1.0,183.32871842384338,290.4092855453491,1.0
1501,306.50995111465454,207.95016717910767,1.0,3.8223765194416046,5.168150305747986,0.0005936447996646166,221.12624645233154,167.6753716468811,1.0,425.2905259132385,170.33884716033936,1.0,187.84971523284912,290.43288135528564,1.0
1502,307.284231364727,211.68253660202026,1.0,4.136322021484375,4.365385055541992,0.0016133578028529882,224.01995086669922,173.0048942565918,1.0,425.26011180877686,170.550142288208,1.0,196.27565494179726,291.3484477996826,1.0
1503,307.5908980369568,217.52996397018433,1.0,4.180655255913734,4.377191781997681,0.0016559283249080181,228.33077329397202,182.66264057159424,1.0,424.9072289466858,170.55381059646606,1.0,206.14578008651733,291.59296703338623,1.0
1504,308.8986361026764,224.29187297821045,1.0,4.238697588443756,4.361814618110657,0.0014367514522746205,228.47112369537354,193.4879274368286,1.0,426.03885221481323,169.9594988822937,1.0,213.7717648744583,291.18823528289795,1.0
1505,309.429500579834,229.59373092651367,1.0,4.136056959629059,4.498869776725769,0.0012165773659944534,229.69920134544373,203.7414951324463,1.0,425.92282009124756,170.22198343276978,1.0,220.88393664360046,291.2986407279968,1.0
1506,310.6401071548462,236.0437936782837,1.0,4.020635489374399,4.138255342841148,0.0012795268557965755,233.961434841156,211.02281856536865,1.0,425.83673667907715,170.19090795516968,1.0,227.82393626868725,292.12740325927734,1.0
1507,311.92591667175293,240.9526824951172,1.0,4.109821900725365,4.1263215988874435,0.0013301215367391706,236.05003356933594,219.42790699005127,1.0,426.15536403656006,170.3592872619629,1.0,188.84660851955414,291.8523688316345,1.0
1508,312.10939264297485,245.90488815307617,1.0,4.076259046792984,4.075919039547443,0.0012992474948987365,237.2598375082016,220.54998207092285,1.0,426.09507751464844,170.37116289138794,1.0,186.68060159683228,291.57586145401,1.0
1509,313.2082853317261,247.96585249900818,1.0,3.9664409942924976,4.552472174167633,0.0008851311868056655,238.19424438476562,215.59412598609924,1.0,426.2728228569031,172.0982723236084,1.0,187.72516298294067,292.51130694150925,1.0
1510,313.5839924812317,250.76129865646362,1.0,202.44156742095947,202.7858920097351,0.0025775062385946512,237.87996077537537,206.80125427246094,1.0,427.2546465396881,171.92191123962402,1.0,229.0498307943344,292.17681407928467,1.0
1511,316.0248060915619,251.62719249725342,1.0,209.8991870880127,199.9990267753601,1.0,241.9631381034851,192.79617738723755,1.0,427.88659474253654,171.0163540840149,1.0,233.65130138397217,292.94153505563736,1.0
1512,317.0865570306778,212.9977018237114,0.9999998807907104,320.1261377334595,212.66880571842194,0.529647946357727,242.10870838165283,161.3304352760315,1.0,428.2532447874546,169.46746301651,1.0,224.2766695022583,292.06902027130127,1.0
1513,342.50018286705017,169.54059267044067,1.0,4.045031178742647,3.561283588409424,0.0013212281046435237,248.8263463973999,148.36380577087402,1.0,428.78952872753143,170.23762941360474,1.0,218.59843826293945,291.53665018081665,1.0
1514,339.6422894895077,174.49122524261475,1.0,225.21058225631714,213.9029746055603,0.99904865026474,252.18198588490486,139.57026290893555,1.0,427.85387693345547,170.46574926376343,1.0,212.8956454396248,290.77297353744507,1.0
1515,339.204607963562,174.75315284729004,1.0,4.256659120321274,3.510722905397415,0.0017966912128031254,260.8215811252594,126.91659450531006,1.0,426.9484829902649,169.3378381729126,1.0,229.84630143642426,292.7730360031128,1.0
1516,339.4197928905487,178.15503120422363,1.0,236.99522364139557,163.15455681085587,0.9022343754768372,264.7742018699646,140.92202186584473,1.0,426.55412578582764,169.39015769958496,1.0,192.32572889328003,291.88823556900024,1.0
1517,336.90396785736084,178.11365795135498,1.0,239.61588215827942,160.9885606765747,0.9999994039535522,268.57582396268845,142.4233226776123,1.0,426.0432143211365,168.92313861846924,1.0,194.31050157546997,290.80149602890015,1.0
1518,335.9810998439789,179.6375036239624,1.0,239.21301937103271,162.19992184638977,0.9999998807907104,271.6342375278473,137.8235068321228,1.0,426.50284719467163,168.91119194030762,1.0,193.5887532234192,291.5406093597412,1.0
1519,337.2827980518341,182.210919380188,1.0,237.282222032547,164.10304832458496,1.0,273.91157031059265,133.2015142440796,1.0,427.0217204093933,168.971923828125,1.0,194.3473777770996,291.0347900390625,1.0
1520,340.3845330476761,178.48474216461182,1.0,241.2309856414795,165.9194164276123,1.0,284.02739906311035,124.04850769042969,1.0,426.0547957420349,169.39195013046265,1.0,195.42765522003174,290.264479637146,1.0
1521,352.534583568573,131.6534299850464,1.0,247.4384741783142,168.51976776123047,1.0,295.5536563396454,117.12101173400879,1.0,427.1580493450165,171.16713523864746,1.0,196.52425068616867,290.19067668914795,1.0
1522,366.32902669906616,158.73587584495544,1.0,248.05748319625854,169.46134614944458,1.0,325.2258515357971,130.50123167037964,1.0,427.47385543584824,170.88338136672974,1.0,193.23701572418213,289.8136339187622,1.0
1523,375.82489585876465,161.8828444480896,1.0,249.74264764785767,172.3448314666748,1.0,342.79570269584656,125.90288639068604,1.0,427.78235353529453,170.90047550201416,1.0,194.01690578460693,290.26240634918213,1.0
