scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
381,451.77694579958916,160.9131841659546,0.3780519962310791,319.4022662639618,156.01644325256348,1.0,389.4679003953934,162.67266976833344,0.4061926603317261,224.2083306312561,157.85679054260254,0.999060332775116,221.40153121948242,281.08817768096924,1.0
382,454.46619057655334,163.6247702538967,0.9999575614929199,319.11898827552795,157.85530281066895,1.0,378.91087806224823,158.74325466156006,1.0,223.83650064468384,157.8713641166687,0.9921876192092896,221.4536895751953,280.9798393249512,1.0
383,455.8151869773865,165.05502259731293,0.999744713306427,317.9831027984619,159.83219480514526,1.0,373.5266889333725,171.2830672264099,1.0,466.48896753787994,162.6250193119049,0.9970247149467468,221.97506618499756,281.04778575897217,1.0
384,459.04408675432205,165.60364854335785,0.999852180480957,317.45131146907806,161.92278385162354,1.0,370.9702434539795,179.0766773223877,1.0,466.53246808052063,162.98563277721405,0.9964775443077087,222.9755721092224,281.4424171447754,1.0
385,457.2608458995819,167.38914728164673,0.9999924898147583,318.80103945732117,166.0289809703827,0.07989242672920227,366.66043853759766,183.26474571228027,1.0,467.7563358694315,163.05829048156738,0.999724805355072,221.52232360839844,281.14623069763184,1.0
386,455.310227394104,168.3265016078949,0.9999585151672363,317.50796234607697,165.5161918401718,0.34116673469543457,363.5663785934448,184.44647789001465,1.0,467.88889300078154,163.44632810354233,0.9998204112052917,220.58568668365479,281.63081312179565,1.0
387,454.1221287250519,173.8382544517517,0.9999986886978149,322.88871669769287,174.36330676078796,7.176206418080255e-05,364.54313802719116,190.1843614578247,1.0,468.6068599820137,161.7948775291443,0.9999998807907104,221.3849859237671,281.6386489868164,1.0
388,454.9977054595947,175.24543714523315,0.9999949932098389,322.0988014936447,174.79853320121765,0.0001007870159810409,366.8351182937622,196.51368808746338,1.0,468.59655237197876,161.34003019332886,1.0,220.38446712493896,281.7025785446167,1.0
389,458.3921767473221,179.30567568540573,0.9999212026596069,241.26230669021606,282.5064625740051,0.00012757134390994906,367.1104300022125,203.78010177612305,1.0,469.4478940963745,163.090230345726,0.9999967813491821,221.2148780822754,281.38365745544434,1.0
390,460.89836794137955,180.31143581867218,0.9999977350234985,241.136465549469,282.92338347435,0.00010531562293181196,366.5256278514862,210.99162817001343,1.0,468.9182344675064,161.8747000694275,0.9999682903289795,221.64162421226501,282.5887589454651,1.0
391,462.43307614326477,183.14404129981995,0.9999954700469971,241.11329555511475,282.7317599058151,6.297880463534966e-05,366.8282883167267,217.5210862159729,1.0,470.56705594062805,160.73632860183716,0.9999954700469971,221.62458980083466,282.38963890075684,1.0
392,464.19420194625854,185.9227328300476,0.9992533326148987,318.2147436141968,217.36752343177795,9.24174310057424e-05,367.4412934780121,226.33149814605713,1.0,224.2399296760559,157.40534114837646,0.9989396929740906,221.3181436061859,281.9210376739502,1.0
393,465.81868743896484,185.1816279888153,0.9999610185623169,318.138592004776,219.36772894859314,5.156396946404129e-05,371.3231496810913,234.96115159988403,1.0,224.03065538406372,157.96752214431763,0.9704110026359558,220.93467617034912,281.72732639312744,1.0
394,466.4243674278259,189.5844612121582,0.9999864101409912,467.7298192977905,189.3232102394104,0.00014490660396404564,384.16691875457764,243.34085130691528,1.0,223.6150712966919,158.6277289390564,0.9857453107833862,220.4485902786255,281.7067222595215,1.0
395,467.3877446651459,186.84307718276978,0.9997878670692444,390.18825912475586,224.5094714164734,0.0001383558992529288,409.43389987945557,236.1597957611084,1.0,223.72670149803162,158.4477734565735,0.9424313902854919,220.66185092926025,281.54260444641113,1.0
396,456.4636754989624,194.40247666835785,0.999613344669342,405.50420808792114,193.3588843345642,0.00011344457743689418,423.31963062286377,200.87160301208496,1.0,223.67314910888672,158.77167224884033,0.9997592568397522,221.19387817382812,280.63648748397827,1.0
397,462.3872706890106,156.7303500175476,0.0031539464835077524,331.05068731307983,187.1516900062561,1.0,442.47288274765015,156.34450721740723,1.0,223.34827613830566,158.84969854354858,0.9999853372573853,220.89825439453125,281.0054473876953,1.0
398,468.9667778015137,148.47333812713623,8.863548282533884e-05,333.4884624481201,188.04085636138916,1.0,453.5369762182236,141.3232650756836,1.0,224.29044103622437,159.7440094947815,0.9998970031738281,219.60561609268188,280.4497880935669,1.0
399,478.52472138404846,183.70236444473267,0.00012828558101318777,334.2495596408844,189.4592800140381,1.0,465.14573907852173,140.33811950683594,1.0,224.71689534187317,159.22156143188477,1.0,220.42055320739746,280.70602464675903,1.0
400,431.5091691017151,155.50500965118408,0.00018050806829705834,333.9226738214493,189.746431350708,1.0,467.7510078251362,118.85670185089111,1.0,224.6317548751831,158.0873351097107,1.0,219.4320936203003,281.6630792617798,1.0
401,448.275230884552,142.67159819602966,0.0007242271094582975,339.1744227409363,183.6800467967987,1.0,465.948846578598,100.5797529220581,1.0,224.48434591293335,157.8546814918518,1.0,219.94898986816406,282.0193328857422,1.0
402,482.8097414970398,103.05157804489136,3.099957757513039e-05,372.9519395828247,186.5697727203369,1.0,464.99238443374634,96.80834817886353,1.0,224.36508631706238,157.82454478740692,1.0,219.47073411941528,281.1260848045349,1.0
403,461.0763827562332,142.24706053733826,2.7823385607916862e-05,374.33199858665466,188.80552673339844,1.0,455.5496561527252,101.73797404766083,1.0,223.02801847457886,157.80444264411926,0.9999998807907104,219.28244066238403,281.295786857605,1.0
404,469.4085283279419,136.48421669006348,0.00035946734715253115,375.2104823589325,193.79241752624512,1.0,453.7595307826996,121.57575464248657,1.0,223.77456188201904,157.62453544139862,1.0,218.2570242881775,281.8831057548523,1.0
405,480.0363564491272,150.95553302764893,0.0003229539724998176,377.46874713897705,197.00538730621338,1.0,467.0179967880249,137.37711095809937,1.0,224.32912158966064,157.77442061901093,1.0,218.42918825149536,281.68867444992065,1.0
406,485.42899322509766,148.88877487182617,0.00010272606596117839,378.2556185722351,199.3513469696045,1.0,467.20495611429214,143.13400650024414,1.0,223.6783938407898,157.64851593971252,1.0,219.7089924812317,281.2981467247009,1.0
407,485.99230194091797,155.58862379193306,0.00015496699779760092,378.6061644554138,203.41413164138794,1.0,468.61644983291626,149.13013744354248,1.0,223.5707631111145,158.18643236160278,0.9999998807907104,219.81640338897705,281.6768698692322,1.0
408,481.88359546661377,167.19792938232422,6.340762047329918e-05,377.9053153991699,206.2834529876709,1.0,469.04756259918213,153.16481399536133,1.0,224.561443567276,158.65547966957092,0.9999998807907104,219.7930269241333,281.07044219970703,1.0
409,485.85979652404785,164.99172830581665,6.147483509266749e-05,378.67630767822266,209.59230661392212,1.0,470.1757814884186,158.81060600280762,1.0,224.64773654937744,158.99229526519775,0.9999990463256836,219.5595841407776,280.8422374725342,1.0
410,487.1940670013428,166.65963077545166,2.6341960619902238e-05,378.28950548171997,211.59188652038574,1.0,470.0145344734192,164.7886085510254,1.0,224.62453031539917,158.96384143829346,0.9999997615814209,219.54440021514893,281.39302921295166,1.0
411,482.9443941116333,182.70223426818848,2.491084160283208e-05,378.7406041622162,213.91197204589844,1.0,470.1015274524689,169.15912580490112,1.0,224.13393664360046,159.6792778968811,0.9999980926513672,219.308367729187,280.8881449699402,1.0
412,485.1443634033203,181.70725011825562,8.515448280377313e-05,378.6351885795593,218.3263840675354,1.0,469.9132556915283,173.12283515930176,1.0,224.21853041648865,158.5444803237915,0.9999998807907104,219.0386986732483,280.8244299888611,1.0
413,487.1591091156006,182.2692985534668,6.855290121166036e-05,378.16655826568604,221.8578805923462,1.0,469.9179915189743,178.86983251571655,1.0,223.95146322250366,158.6579508781433,0.9999996423721313,219.29898023605347,280.55918645858765,1.0
414,485.0081834793091,198.37344217300415,7.855975854909047e-05,377.82002782821655,224.94361305236816,1.0,470.49578166007996,187.36949253082275,1.0,223.84308052062988,159.32046794891357,0.9999997615814209,219.30105447769165,280.9883003234863,1.0
415,485.05121517181396,199.87324380874634,0.00012046845949953422,377.9060320854187,227.85345554351807,1.0,467.5842094421387,199.26374506950378,1.0,224.59885549545288,160.36622619628906,0.9999910593032837,220.21659469604492,281.79881477355957,1.0
416,485.27822411060333,189.5729694366455,0.00010009788820752874,379.2831045985222,229.0203981399536,1.0,468.2136625945568,190.46481561660767,1.0,226.2033131122589,159.61348915100098,0.9999997615814209,221.20390033721924,280.93758487701416,1.0
417,482.2282109260559,186.36998772621155,0.00013477411994244903,378.0314130783081,233.76630353927612,1.0,466.0846617221832,189.13723850250244,1.0,224.1092586517334,159.71763372421265,1.0,220.09200954437256,280.6007022857666,1.0
418,481.2783932685852,184.76745104789734,7.538568024756387e-05,376.87289094924927,236.68274307250977,1.0,464.001748085022,186.5855917930603,1.0,223.30577898025513,157.88495528697968,1.0,220.09814453125,280.6317582130432,1.0
419,465.87585067749023,200.49447298049927,5.272734415484592e-05,375.7676303386688,240.30703687667847,1.0,461.1740279197693,185.9000153541565,1.0,223.8865249156952,159.02860069274902,1.0,221.01820850372314,280.30524349212646,1.0
420,230.8904390335083,169.32524466514587,4.4451069697970524e-05,375.4381458759308,243.48597192764282,1.0,459.72455883026123,183.89814138412476,1.0,223.912770986557,158.8635926246643,1.0,220.99055576324463,280.284734249115,1.0
421,236.1223155334592,284.2238752692938,3.9800594095140696e-05,374.5083119869232,247.00195121765137,1.0,460.39793545007706,187.79332637786865,1.0,223.09687995910645,159.59590673446655,0.9999997615814209,220.7575912475586,280.7982773780823,1.0
422,469.2729377746582,198.4835410118103,5.1781622460111976e-05,373.61748933792114,250.54468774795532,1.0,456.88794803619385,194.08410596847534,1.0,223.2390375137329,160.5305471420288,0.9999996423721313,220.76250553131104,280.80100870132446,1.0
423,464.88576650619507,218.43962132930756,4.418228127178736e-05,371.6144595146179,254.03949356079102,1.0,458.23154497146606,196.32423055171967,1.0,224.14317631721497,161.65709614753723,0.9999988079071045,221.95080852508545,280.5262861251831,1.0
424,466.3087511062622,216.9853765964508,7.348552026087418e-05,371.78787088394165,257.9347367286682,1.0,457.4996962547302,200.4595274925232,1.0,224.52541637420654,161.7875943183899,0.9999995231628418,221.0901861190796,280.06703901290894,1.0
425,468.75952529907227,215.22288179397583,3.8054775359341875e-05,371.1464504599571,261.09277153015137,1.0,458.6956844329834,208.2014298439026,1.0,224.3650140762329,159.62061667442322,1.0,221.37916946411133,279.98413157463074,1.0
426,230.76939725875854,169.4153094291687,2.8167569325887598e-05,372.4849166870117,264.23887395858765,1.0,460.34751415252686,216.00214767456055,1.0,224.64554500579834,159.27229690551758,1.0,221.83701133728027,280.49238443374634,1.0
427,230.6838903427124,169.07199048995972,4.1204457374988124e-05,370.9007501602173,266.87131357192993,1.0,462.45041489601135,222.63017225265503,1.0,224.76713609695435,159.02097058296204,1.0,221.56157684326172,280.4859437942505,1.0
428,481.37587881088257,232.4870069026947,7.430355617543682e-05,370.7537407875061,269.4257507324219,1.0,463.92270946502686,228.49892902374268,1.0,225.26356530189514,158.28307676315308,1.0,221.60701942443848,280.404128074646,1.0
429,481.3640966415405,234.36500346660614,7.355359412031248e-05,371.59061574935913,272.03737449645996,1.0,463.17836260795593,235.8228645324707,1.0,226.46919071674347,159.10387635231018,1.0,221.67155170440674,280.33750581741333,1.0
430,481.55041456222534,238.68833684921265,4.6177348849596456e-05,371.5669150352478,274.4208769798279,1.0,462.7292175292969,241.5401840209961,1.0,226.4593504667282,158.77598762512207,1.0,221.63439655303955,280.1931200027466,1.0
431,481.3381028175354,255.5372588634491,4.9784135626396164e-05,370.3868737220764,276.8932409286499,1.0,463.22320008277893,258.17457914352417,1.0,226.88689243793488,158.77529072761536,1.0,221.02276134490967,280.19870805740356,1.0
432,482.9819688796997,271.1097002029419,3.5484710679156706e-05,370.0764070749283,278.62659454345703,1.0,465.8916733264923,261.20965099334717,1.0,225.91069793701172,158.91000938415527,0.9999994039535522,221.4347801208496,280.2383146286011,1.0
433,484.2019738703966,268.11446641385555,3.6859062674921006e-05,369.8399033546448,281.43822383880615,1.0,467.02635192871094,266.10085678100586,1.0,224.53257989883423,158.06117486953735,0.9999997615814209,221.78060245513916,280.17260932922363,1.0
434,370.8012475967407,283.4499050974846,4.5967950427439064e-05,369.64129972457886,282.83523082733154,1.0,465.3733148574829,270.4824252128601,1.0,224.20802903175354,157.66506779193878,0.9999997615814209,221.22258949279785,279.76023626327515,1.0
435,480.92056035995483,273.40810775756836,4.548748620436527e-05,368.3745188713074,285.2313394546509,1.0,465.2736749649048,279.1037948131561,1.0,224.04932928085327,157.970113158226,0.9999998807907104,221.13468551635742,280.2361698150635,1.0
436,483.4927816390991,295.2484793663025,4.491595609579235e-05,367.0705556869507,286.0653076171875,1.0,465.1508078575134,286.4054934978485,1.0,224.3376660346985,158.3115701675415,0.9999998807907104,221.03361892700195,280.7321763038635,1.0
437,483.6120834350586,295.03763008117676,6.844649033155292e-05,369.01931858062744,287.56182503700256,1.0,467.27551651000977,282.53605937957764,1.0,224.4658887386322,158.41211247444153,0.9999984502792358,220.80303287506104,281.1588888168335,1.0
438,481.5202922821045,285.27380216121674,7.249003101605922e-05,368.513671875,289.0568881034851,1.0,464.40855169296265,286.60318183898926,1.0,224.9177360534668,158.7029402256012,0.9999967813491821,221.6629877090454,280.91761779785156,1.0
439,489.64812707901,312.80043292045593,8.840984082780778e-05,366.9617483615875,290.30585384368896,1.0,468.2837743759155,296.7217798233032,1.0,224.08174324035645,159.68679857254028,0.9999185800552368,221.83180809020996,281.22794675827026,1.0
440,483.69986867904663,311.85909128189087,0.0002871717733796686,366.6879470348358,291.67106533050537,1.0,471.27119755744934,296.54227447509766,1.0,223.5398988723755,158.44050693511963,0.9999858140945435,220.75073719024658,280.2237014770508,1.0
441,482.8981456756592,285.70759189128876,0.00016196841897908598,366.835098028183,292.9662551879883,1.0,466.0747809410095,286.52939224243164,1.0,223.38820004463196,158.55509424209595,0.9997226595878601,220.336820602417,280.74002408981323,1.0
442,455.0183973312378,282.8371207714081,0.004122417885810137,366.26091480255127,295.677668094635,1.0,439.7016339302063,273.8655261993408,1.0,221.0896863937378,159.40384578704834,0.31358277797698975,220.7793140411377,280.3909673690796,1.0
443,467.3629789352417,167.7293405532837,8.45837639644742e-05,356.4867696762085,297.2955012321472,1.0,399.81629753112793,243.10558366775513,1.0,470.59027218818665,160.25252032279968,1.0,221.89478874206543,280.01753997802734,1.0
444,435.09569519758224,227.6619653403759,0.9999961853027344,431.67206168174744,227.01971226930618,0.0007848540553823113,384.67683482170105,228.80915069580078,1.0,457.30686473846436,159.34411907196045,1.0,221.84593296051025,281.0264344215393,1.0
445,436.8419914841652,228.81752532720566,1.0,308.75080651044846,189.15190517902374,0.00446817884221673,411.00251829624176,208.88724565505981,0.38402116298675537,456.9968979358673,158.46159267425537,0.9999998807907104,221.45990657806396,280.801908493042,1.0
446,451.17134606838226,162.8200273513794,0.0012498920550569892,322.97433936595917,191.74818515777588,1.0,432.18467378616333,157.32212114334106,1.0,461.62591338157654,159.71085786819458,0.9999997615814209,221.92091369628906,279.22966480255127,1.0
447,462.48502111434937,184.96849370002747,0.00016662481357343495,324.7590888738632,196.25187015533447,1.0,448.53053855895996,149.31012439727783,1.0,224.31062078475952,159.78635787963867,0.9999998807907104,222.06736660003662,279.43976354599,1.0
448,477.8299608230591,164.46202564239502,0.0067073567770421505,323.9685087352991,198.94424724578857,1.0,460.5167298913002,124.54747486114502,1.0,225.09570813179016,161.11603212356567,0.9999934434890747,222.37372183799744,277.98884105682373,1.0
449,481.8054943084717,156.39079865813255,0.00018870530766434968,376.0348982810974,171.16725248098373,0.4311596751213074,455.6451165676117,113.69634008407593,1.0,225.73508858680725,160.6144790649414,0.9999892711639404,221.46309280395508,278.86962938308716,1.0
450,400.69662952423096,198.15466165542603,5.1336603064555675e-05,391.1049294471741,196.07488822937012,1.0,444.9406751394272,120.52627110481262,0.999997615814209,225.12795066833496,158.48792243003845,0.9999998807907104,221.4140911102295,280.5329451560974,1.0
451,481.42956256866455,154.01068246364594,0.0002363169041927904,394.80316972732544,203.69744443893433,1.0,460.5516996383667,150.97873783111572,1.0,224.35263013839722,160.84185218811035,0.9999986886978149,220.71047115325928,280.83845138549805,1.0
452,389.70677852630615,206.75172090530396,7.339594594668597e-05,394.4854259490967,207.11883854866028,1.0,471.354562997818,171.0523180961609,1.0,224.2176637649536,161.16236186027527,0.999997615814209,221.33633995056152,280.11571645736694,1.0
453,483.7257733345032,183.4714846611023,6.301557004917413e-05,393.9286561012268,208.91912651062012,1.0,469.3272978067398,171.1141219139099,1.0,223.73063039779663,161.67269849777222,0.999997615814209,221.6214084625244,280.6572513580322,1.0
454,486.83598041534424,166.6713547706604,8.142834121827036e-05,393.243371963501,210.74486923217773,1.0,471.11697578430176,163.63032913208008,1.0,223.81316661834717,162.07295560836792,0.9999958276748657,221.15248203277588,280.4590196609497,1.0
455,389.65222358703613,212.7130502462387,7.759639265714213e-05,393.31915950775146,213.84309482574463,1.0,470.34794545173645,166.03669714927673,1.0,224.51590371131897,161.33548021316528,0.9999579191207886,222.16956424713135,280.71170377731323,1.0
456,484.4648952484131,166.16747188568115,0.00014237903815228492,393.27820014953613,216.54874420166016,1.0,468.9829685688019,157.5639133453369,1.0,224.6724157333374,161.40656065940857,0.9997809529304504,222.87232089042664,281.33975553512573,1.0
457,468.27404975891113,150.58804082870483,0.0001261422730749473,388.5063524246216,219.30837106704712,1.0,457.0052752494812,137.9441990852356,1.0,223.30180501937866,160.37139415740967,0.9999905824661255,221.56371307373047,281.64266538619995,1.0
458,468.1836416274309,138.19938838481903,0.019361773505806923,391.92009830474854,189.95954251289368,0.2638997733592987,446.73555636405945,111.08932280540466,1.0,223.59249687194824,160.14869236946106,0.9999370574951172,221.83082485198975,281.3517355918884,1.0
459,456.58788442611694,163.83718809485435,1.0,201.81648540496826,152.5060315132141,6.831359496572986e-05,412.7180817723274,107.84595966339111,1.0,471.58557987213135,157.23207080364227,0.9999983310699463,221.88426303863525,281.8323698043823,1.0
460,453.6936446428299,168.70408487319946,1.0,331.65845453739166,150.19985365867615,0.9999986886978149,400.61971282958984,111.20327544212341,1.0,223.82396793365479,160.45691442489624,0.9999898672103882,219.82960605621338,281.0560827255249,1.0
461,453.6433849334717,171.37088775634766,1.0,323.6108169555664,152.97733640670776,1.0,396.4311819076538,112.63821411132812,1.0,222.9304256439209,158.84798526763916,0.9999877214431763,219.62683773040771,281.72122716903687,1.0
462,454.9019458293915,171.6433563530445,1.0,321.187002658844,153.58272218704224,1.0,402.89566230773926,107.33424091339111,1.0,223.16539359092712,159.1699776649475,0.9999990463256836,220.17614459991455,280.6486668586731,1.0
463,455.45752596855164,176.26723670959473,1.0,320.8066511154175,154.71173906326294,1.0,401.722647190094,108.9758358001709,1.0,222.96194124221802,158.7602195739746,0.9999969005584717,220.3898105621338,280.92405557632446,1.0
464,456.06275272369385,179.34667587280273,1.0,321.05896854400635,156.5188627243042,1.0,403.4472808241844,110.5019359588623,1.0,222.39650678634644,159.1011505126953,0.9999923706054688,220.57132530212402,281.1732335090637,1.0
465,456.6592392921448,180.94227242469788,1.0,320.1486701965332,157.0778579711914,1.0,400.3076319694519,106.62721252441406,1.0,224.50130128860474,158.93666696548462,0.9613988995552063,221.3846950531006,281.6178889274597,1.0
466,456.43217039108276,184.73675394058228,1.0,322.13991832733154,158.64344215393066,1.0,397.2320804595947,103.76638317108154,1.0,224.175518989563,158.8310685157776,0.9771800637245178,221.29501628875732,281.09710121154785,1.0
467,456.51394414901733,186.7323807477951,0.9999998807907104,320.360830783844,159.16007781028748,1.0,396.21284770965576,98.35425186157227,1.0,223.93050599098206,158.81327724456787,0.9077255129814148,221.7627649307251,281.2054467201233,1.0
468,450.1886308193207,166.78952717781067,0.9999996423721313,322.93734407424927,160.39290046691895,1.0,387.48634815216064,91.7694444656372,1.0,223.36442017555237,158.18426036834717,0.9240250587463379,222.61434173583984,281.6040196418762,1.0
469,445.03145825862885,160.22953748703003,1.0,323.91986894607544,161.65585899353027,1.0,387.30198907852173,96.76294136047363,1.0,465.9252724647522,169.26531457901,0.998790442943573,220.76408290863037,281.80159759521484,1.0
470,444.5107936859131,163.04690217971802,1.0,323.08814096450806,162.40065002441406,1.0,391.1834509372711,91.6872501373291,1.0,223.42320656776428,158.11813688278198,0.9972969889640808,220.58040523529053,280.9520058631897,1.0
471,444.3112683594227,167.23459029197693,1.0,321.707510471344,162.79702234268188,1.0,385.4453763961792,95.53680324554443,1.0,466.65785109996796,176.26119804382324,0.998946487903595,221.09448719024658,280.42227029800415,1.0
472,445.9013659954071,171.16852140426636,1.0,322.68227672576904,164.45154094696045,1.0,375.3283393383026,95.3881025314331,1.0,221.93626296520233,158.85442304611206,0.9996935129165649,220.94467544555664,280.5955400466919,1.0
473,450.3236622810364,176.40209197998047,1.0,319.3738708496094,164.90656661987305,1.0,379.1133101582527,111.26226139068604,1.0,221.10955286026,158.38281297683716,0.9810258746147156,221.93596935272217,280.16030836105347,1.0
474,453.3426671028137,181.4110745191574,1.0,312.941153049469,167.32275867462158,1.0,378.0285711288452,141.63454151153564,1.0,222.50741982460022,158.64270782470703,0.9971946477890015,222.86189460754395,280.03438997268677,1.0
475,455.4569716453552,187.51605993509293,1.0,309.1510828733444,174.58629083633423,0.0007913864101283252,362.6449179649353,180.9215543270111,0.9999998807907104,221.8998303413391,158.95896244049072,0.991354763507843,223.18145990371704,280.9188823699951,1.0
476,457.4044213294983,191.76391506195068,1.0,344.04054617881775,204.884359896183,0.0001283996389247477,361.0308198928833,195.06849575042725,1.0,466.9109778404236,157.86201679706573,0.9849152565002441,223.85438108444214,281.1238331794739,1.0
477,457.3733377456665,193.57181763648987,1.0,342.5336260795593,206.7698938846588,6.0768808907596394e-05,355.47966223955154,195.73839712142944,1.0,463.733060836792,159.09897470474243,0.2436412125825882,220.1104326248169,281.1033568382263,1.0
478,458.1810646057129,195.62681490182877,1.0,238.9270761013031,268.90309631824493,6.111104448791593e-05,353.55802822113037,203.99184560775757,1.0,464.42067527770996,158.2263925075531,0.20200762152671814,220.15609741210938,281.0901675224304,1.0
479,457.3636703491211,197.32158434391022,1.0,239.175110578537,269.5467047691345,0.0005153153324499726,361.0661473274231,207.75158977508545,1.0,462.7899467945099,157.07060408592224,0.27502021193504333,223.3378586769104,280.907835483551,1.0
480,458.90377628803253,198.15307664871216,1.0,239.4179105758667,268.5299243927002,0.00016478159523103386,358.07177352905273,206.61980438232422,1.0,460.3505198061466,156.98394626379013,0.9569588899612427,223.0032513141632,281.21650314331055,1.0
481,459.07847994565964,202.83438503742218,1.0,241.38578414916992,281.50048899650574,0.00026839683414436877,363.17774498462677,221.2260398864746,1.0,459.5637136697769,156.57124823331833,0.9895278811454773,220.20530033111572,280.68391513824463,1.0
482,458.8592429161072,206.52418851852417,0.9999998807907104,240.8402099609375,281.6035873889923,0.00010463342914590612,364.7624988555908,233.91507720947266,1.0,460.05364030227065,157.82617568969727,0.9305989742279053,220.0991849899292,280.6098737716675,1.0
483,459.42155706882477,209.35949039459229,1.0,240.43038892745972,281.4189422130585,7.312453089980409e-05,368.47739934921265,246.3478569984436,1.0,222.2438805103302,158.46684885025024,0.008745603263378143,220.37513256072998,281.44002628326416,1.0
484,460.9380398988724,212.50691002607346,1.0,302.1385371685028,221.22823309898376,0.00010219406976830214,374.18073654174805,252.37100410461426,1.0,221.40441846847534,158.93711805343628,0.040847208350896835,220.9806318283081,280.63048553466797,1.0
485,457.13186407089233,220.02995862998068,1.0,359.66603994369507,237.3210016489029,8.17731415736489e-05,380.57253646850586,235.61765384674072,1.0,221.64710092544556,157.96542310714722,0.6168841123580933,221.12673568725586,280.7392883300781,1.0
486,458.0486807823181,218.13586616516113,1.0,321.9676880836487,203.8151683807373,1.0,388.3871145248413,201.91849327087402,1.0,465.11872839927673,158.4143602848053,0.9936169385910034,222.25763058662415,280.53670024871826,1.0
487,441.6489272117615,149.3493493795395,0.9999810457229614,323.99238360486925,204.62102222442627,1.0,395.53981161117554,177.34216165542603,1.0,458.29764556884766,158.8887975215912,1.0,221.01972103118896,280.076593875885,1.0
488,450.713037610054,159.3992998600006,1.0,323.87254866957664,206.85556030273438,1.0,410.50483560562134,172.96867752075195,1.0,466.581289768219,152.74929332733154,0.9999099969863892,221.30073261260986,279.8626561164856,1.0
489,460.4418562948704,157.83106565475464,0.9985005855560303,324.82533264160156,209.74175786972046,1.0,419.41988521814346,174.74660110473633,1.0,223.94675874710083,158.92305755615234,0.9999698400497437,221.0566635131836,279.6772584915161,1.0
490,455.4491775035858,163.56327345967293,0.9994319081306458,325.9975508451462,212.195650100708,1.0,419.68749380111694,162.80907011032104,1.0,223.01574802398682,158.89936137199402,0.9999992847442627,221.02520179748535,279.5543432235718,1.0
491,458.4789180755615,155.21148669719696,0.4158921539783478,328.8195776939392,211.39806938171387,1.0,434.15342378616333,128.64178037643433,1.0,224.14162373542786,158.89542174339294,0.9999998807907104,221.3065938949585,280.5619649887085,1.0
492,432.0539050102234,155.66919445991516,0.0016734502278268337,337.64329051971436,149.50469553470612,1.0,437.76754558086395,111.40303683280945,1.0,223.981595993042,159.51713848114014,0.9999954700469971,220.98000621795654,281.5327944755554,1.0
493,465.32352352142334,149.49343299865723,0.008424023166298866,348.426531791687,179.3030562400818,1.0,444.6324396133423,128.4796118736267,1.0,223.64022064208984,159.17663288116455,0.9999997615814209,220.32212257385254,281.78596115112305,1.0
494,231.46589708328247,169.49662113189697,6.684535037493333e-05,350.908353805542,185.33130741119385,1.0,449.60189485549927,140.10021591186523,1.0,223.63315773010254,159.2469449043274,0.9999998807907104,220.8506622314453,281.25447368621826,1.0
495,464.63352632522583,157.76403284072876,0.0002099561388604343,349.6361436843872,189.29328536987305,1.0,444.843095600605,145.64221477508545,1.0,223.6153745651245,159.68255138397217,0.9999998807907104,220.86135005950928,281.06150484085083,1.0
496,457.5019450187683,169.82189893722534,0.9966515898704529,350.1153345108032,192.5148377418518,1.0,435.0026259422302,145.43657064437866,1.0,223.53527927398682,159.41125655174255,1.0,221.42690563201904,280.69021129608154,1.0
497,454.4920508861542,166.05631589889526,0.9647495150566101,350.7397527694702,193.16679906845093,1.0,432.72327613830566,136.51244068145752,1.0,222.70361757278442,159.70521020889282,0.9999996423721313,220.53354930877686,281.094783782959,1.0
498,453.45802438259125,151.67547082901,0.3344895839691162,350.027791261673,194.43798065185547,1.0,431.6735908985138,122.37550449371338,1.0,467.80778419971466,158.56811451911926,1.0,220.23388290405273,281.3974938392639,1.0
499,451.2819359898567,152.15800261497498,0.09227573126554489,349.4250683784485,197.41136741638184,1.0,432.22934913635254,121.40221214294434,1.0,225.08155345916748,159.1991729736328,1.0,220.8030490875244,281.3258180618286,1.0
500,448.9818015098572,153.34625029563904,0.15998423099517822,350.4710159301758,200.64855527877808,1.0,430.7455608844757,118.86521983146667,1.0,225.37338876724243,159.31878399848938,1.0,220.76008319854736,281.22789001464844,1.0
